BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-07,Лента ао,LENT,382.0,2759986.0,685.5,677.0,693.0,686.0,685.0,686.0,4029.0,685.0,685.0,686.0,2759986.0,2759986.0,2759986.0,0.0,3
TQBR,2022-07-07,iФармсинтз,LIFE,723.0,6288055.5,4.08,4.07,4.18,4.09,4.105,4.09,1531100.0,4.105,4.105,4.09,6288055.5,6288055.5,6288055.5,0.0,3
TQBR,2022-07-07,ЛУКОЙЛ,LKOH,23496.0,1347187280.5,3963.0,3940.0,4010.0,3956.0,3966.5,3956.0,339571.0,3967.5,3967.5,3956.0,1347187280.5,1347187280.5,1347187280.5,0.0,3
TQBR,2022-07-07,Лензолото,LNZL,593.0,10490090.0,8000.0,8000.0,8690.0,8260.0,8350.0,8260.0,1257.0,8350.0,8350.0,8260.0,10490090.0,10490090.0,10490090.0,0.0,3
TQBR,2022-07-07,Лензол. ап,LNZLP,1460.0,15880130.0,1620.0,1520.0,1640.0,1540.0,1565.0,1540.0,10135.0,1565.0,1565.0,1540.0,15880130.0,15880130.0,15880130.0,0.0,3
TQBR,2022-07-07,ЛЭСК ао,LPSB,48.0,179215.0,8.25,8.05,8.4,8.25,8.2,8.25,21800.0,,8.2,8.25,0.0,684355.0,0.0,0.0,3
TQBR,2022-07-07,РСетиЛЭ,LSNG,558.0,5277866.0,7.15,6.79,7.15,7.0,6.94,7.03,760900.0,6.94,6.94,7.0,5277866.0,5277866.0,5277866.0,0.0,3
TQBR,2022-07-07,РСетиЛЭ-п,LSNGP,1380.0,21134237.0,149.85,148.15,153.0,150.75,150.3,150.75,140610.0,150.3,150.3,150.75,21134237.0,21134237.0,21134237.0,0.0,3
TQBR,2022-07-07,ЛСР ао,LSRG,5432.0,51462174.0,545.0,536.0,558.2,551.0,548.6,551.0,93813.0,548.6,548.6,551.0,51462174.0,51462174.0,51462174.0,0.0,3
TQBR,2022-07-07,Левенгук,LVHK,14.0,44402.0,12.04,11.93,12.06,12.06,12.0,12.06,3700.0,,11.86,12.06,0.0,500347.0,0.0,0.0,3
TQBR,2022-07-07,МагадЭн ао,MAGE,36.0,44913.0,5.5,5.29,5.57,5.41,5.35,5.47,8400.0,,5.44,5.41,0.0,506632.0,0.0,0.0,3
TQBR,2022-07-07,МагадЭн ап,MAGEP,301.0,1206600.0,3.47,3.0,3.55,3.35,3.28,3.35,368400.0,3.28,3.28,3.35,1206600.0,1206600.0,1206600.0,0.0,3
SMAL,2022-07-07,ММК,MAGN,2.0,159.0,31.5,31.5,33.0,,32.035,33.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,ММК,MAGN,44134.0,548059029.45,32.2,31.3,32.87,32.25,32.035,32.25,17108380.0,32.035,32.035,32.25,548059029.45,548059029.45,548059029.45,0.0,3
TQBR,2022-07-07,MDMG-гдр,MDMG,2540.0,18257213.8,426.9,419.8,448.7,440.0,436.3,440.0,41848.0,436.3,436.3,440.0,18257213.8,18257213.8,18257213.8,0.0,3
TQPI,2022-07-07,МЕРИДИАН,MERF,46.0,531610.5,9.15,9.0,9.3,9.2,9.2,9.2,57680.0,9.2,9.2,9.2,531610.5,531610.5,531610.5,0.0,3
TQBR,2022-07-07,Мегион-ао,MFGS,1.0,2785.0,278.5,278.5,278.5,278.5,278.5,278.5,10.0,,278.5,278.5,0.0,526365.0,0.0,0.0,3
TQBR,2022-07-07,Мегион-ап,MFGSP,5.0,10560.0,207.5,207.5,215.0,210.5,211.0,210.5,50.0,,208.0,210.5,0.0,507885.0,0.0,0.0,3
TQBR,2022-07-07,Магнит ао,MGNT,21266.0,906468970.5,4312.0,4300.5,4458.0,4420.0,4391.5,4420.0,206511.0,4389.5,4389.5,4420.0,906468970.5,906468970.5,906468970.5,0.0,3
TQBR,2022-07-07,СМЗ-ао,MGNZ,64.0,975000.0,10350.0,10190.0,10350.0,10290.0,10260.0,10290.0,95.0,10260.0,10260.0,10290.0,975000.0,975000.0,975000.0,0.0,3
TQBR,2022-07-07,МГТС-5ао,MGTS,13.0,35925.0,1410.0,1405.0,1460.0,1455.0,1435.0,1455.0,25.0,,1425.0,1455.0,0.0,564800.0,0.0,0.0,3
TQBR,2022-07-07,МГТС-4ап,MGTSP,114.0,429138.0,666.0,666.0,680.0,674.0,672.0,674.0,639.0,,672.0,674.0,0.0,501934.0,0.0,0.0,3
TQBR,2022-07-07,ТНСэнМарЭл,MISB,86.0,1020270.0,16.9,16.2,17.2,16.8,16.6,16.8,61400.0,16.6,16.6,16.8,1020270.0,1020270.0,1020270.0,0.0,3
TQBR,2022-07-07,ТНСэМаЭл-п,MISBP,341.0,2127490.0,15.8,14.9,16.1,15.4,15.5,15.4,137600.0,15.5,15.5,15.4,2127490.0,2127490.0,2127490.0,0.0,3
TQTF,2022-07-07,MKBD ETF,MKBD,3.0,71905.0,741.0,737.0,743.0,743.0,741.5,743.0,97.0,,744.5,743.0,0.0,506136.0,0.0,230289.69,3
TQBR,2022-07-07,МосБиржа,MOEX,6611.0,138520455.1,85.5,85.04,85.9,85.31,85.39,85.31,1622230.0,85.39,85.39,85.31,138520455.1,138520455.1,138520455.1,0.0,3
TQBR,2022-07-07,РоссЦентр,MRKC,993.0,5272205.6,0.25,0.245,0.25,0.2458,0.2464,0.2458,21392000.0,0.2464,0.2464,0.2458,5272205.6,5272205.6,5272205.6,0.0,3
TQBR,2022-07-07,Россети СК,MRKK,444.0,1826650.8,9.86,9.72,10.0,9.82,9.86,9.8,185410.0,9.86,9.86,9.82,1826650.8,1826650.8,1826650.8,0.0,3
SMAL,2022-07-07,РСетиЦП ао,MRKP,1.0,19.4,0.194,0.194,0.194,,0.1794,0.194,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,РСетиЦП ао,MRKP,543.0,8028733.0,0.1793,0.1777,0.1802,0.1784,0.1794,0.1784,44760000.0,0.1794,0.1794,0.1784,8028733.0,8028733.0,8028733.0,0.0,3
TQBR,2022-07-07,РсетСиб ао,MRKS,38.0,711765.0,0.266,0.2645,0.2715,0.2665,0.2675,0.266,2660000.0,0.2675,0.2675,0.2665,711765.0,711765.0,711765.0,0.0,3
SMAL,2022-07-07,МРСК Ур,MRKU,1.0,0.2,0.2034,0.2034,0.2034,,0.152,0.2034,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,МРСК Ур,MRKU,477.0,4451938.0,0.1576,0.141,0.1582,0.1518,0.152,0.1518,29270000.0,0.152,0.152,0.1518,4451938.0,4451938.0,4451938.0,0.0,3
TQBR,2022-07-07,РсетВол ао,MRKV,178.0,663568.5,0.03045,0.0299,0.0305,0.03015,0.03,0.03015,22110000.0,0.03,0.03,0.03015,663568.5,663568.5,663568.5,0.0,3
SMAL,2022-07-07,РоссЮг ао,MRKY,5.0,0.17,0.035,0.03185,0.035,,0.03145,0.03185,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,РоссЮг ао,MRKY,73.0,170018.5,0.03105,0.03105,0.03215,0.03115,0.03145,0.03115,5410000.0,,0.0316,0.03115,0.0,502865.0,0.0,0.0,3
TQBR,2022-07-07,РСетиСЗ ао,MRKZ,293.0,1473717.0,0.02745,0.027,0.02745,0.0273,0.0272,0.0273,54220000.0,0.0272,0.0272,0.0273,1473717.0,1473717.0,1473717.0,0.0,3
TQBR,2022-07-07,МордЭнСб,MRSB,27.0,93140.0,0.326,0.318,0.326,0.321,0.321,0.321,290000.0,,0.323,0.321,0.0,513180.0,0.0,0.0,3
SMAL,2022-07-07,+МосЭнерго,MSNG,8.0,113.63,2.15,1.95,2.329,,2.102,1.95,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,+МосЭнерго,MSNG,2560.0,57571513.5,2.096,2.074,2.1515,2.1145,2.102,2.1145,27388000.0,2.102,2.102,2.1145,57571513.5,57571513.5,57571513.5,0.0,3
SMAL,2022-07-07,РСетиМР ао,MSRS,1.0,9.0,0.9995,0.9995,0.9995,,0.8755,0.9995,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,РСетиМР ао,MSRS,638.0,13022088.5,0.9,0.863,0.9,0.877,0.8755,0.877,14874000.0,0.8755,0.8755,0.877,13022088.5,13022088.5,13022088.5,0.0,3
TQBR,2022-07-07,Мостотрест,MSTT,107.0,419618.5,81.15,79.5,81.15,80.3,80.1,80.5,5240.0,,80.25,80.3,0.0,515201.0,0.0,0.0,3
TQBR,2022-07-07,Мечел ао,MTLR,12548.0,177793718.72,124.03,121.1,124.89,121.57,122.95,121.57,1446109.0,122.95,122.95,121.57,177793718.72,177793718.72,177793718.72,0.0,3
TQBR,2022-07-07,Мечел ап,MTLRP,1880.0,39378973.5,140.25,138.0,142.0,139.4,139.35,139.4,282570.0,139.35,139.35,139.4,39378973.5,39378973.5,39378973.5,0.0,3
SMAL,2022-07-07,МТС-ао,MTSS,8.0,3271.45,281.15,267.85,281.15,,270.85,267.85,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,МТС-ао,MTSS,9901.0,462323762.5,269.9,268.1,273.05,273.0,270.85,273.0,1706670.0,270.9,270.9,273.0,462323762.5,462323762.5,462323762.5,0.0,3
TQBR,2022-07-07,М.видео,MVID,8869.0,119238797.8,193.0,189.1,202.0,200.5,197.7,200.5,603019.0,197.7,197.7,200.5,119238797.8,119238797.8,119238797.8,0.0,3
TQBR,2022-07-07,iНПОНаука,NAUK,30.0,131448.0,175.2,175.0,179.2,177.6,177.6,176.8,740.0,,177.6,177.6,0.0,500966.0,0.0,0.0,3
TQBR,2022-07-07,НЕФАЗ,NFAZ,98.0,945905.0,249.0,242.0,252.0,243.0,247.0,245.0,3830.0,247.0,247.0,243.0,945905.0,945905.0,945905.0,0.0,3
TQBR,2022-07-07,НКХП ао,NKHP,142.0,1188275.0,304.0,303.0,306.5,305.0,304.5,305.0,3900.0,304.5,304.5,305.0,1188275.0,1188275.0,1188275.0,0.0,3
SMAL,2022-07-07,НКНХ ао,NKNC,3.0,235.5,78.0,78.0,79.0,,79.45,79.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,НКНХ ао,NKNC,990.0,7229808.0,78.0,76.85,81.0,78.85,79.45,78.85,91010.0,79.45,79.45,78.85,7229808.0,7229808.0,7229808.0,0.0,3
TQBR,2022-07-07,НКНХ ап,NKNCP,1179.0,19895187.4,64.98,64.54,67.0,65.58,65.76,65.58,302510.0,65.76,65.76,65.58,19895187.4,19895187.4,19895187.4,0.0,3
TQBR,2022-07-07,Нижкамшина,NKSH,13.0,29622.0,22.78,22.62,22.98,22.84,22.78,22.68,1300.0,,22.9,22.84,0.0,501596.0,0.0,0.0,3
TQBR,2022-07-07,НЛМК ао,NLMK,11528.0,172506020.0,138.62,136.5,139.66,138.38,137.38,138.38,1255840.0,137.36,137.36,138.38,172506020.0,172506020.0,172506020.0,0.0,3
SMAL,2022-07-07,НМТП ао,NMTP,6.0,556.29,5.925,5.32,5.965,,5.575,5.535,104.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,НМТП ао,NMTP,5196.0,79343399.5,5.655,5.415,5.835,5.505,5.575,5.505,14236700.0,5.575,5.575,5.505,79343399.5,79343399.5,79343399.5,0.0,3
TQBR,2022-07-07,ТНСэнНН ао,NNSB,6.0,14315.0,1780.0,1775.0,1815.0,1810.0,1790.0,1810.0,8.0,,1825.0,1810.0,0.0,503040.0,0.0,0.0,3
TQBR,2022-07-07,ТНСэнНН ап,NNSBP,31.0,43744.0,553.0,553.0,579.0,563.0,561.0,563.0,78.0,,572.0,563.0,0.0,535947.0,0.0,0.0,3
TQBR,2022-07-07,iНаукаСвяз,NSVZ,53.0,238825.0,147.0,145.0,148.5,146.5,146.5,146.5,1630.0,,147.0,146.5,0.0,500640.0,0.0,0.0,3
TQBR,2022-07-07,Новатэк ао,NVTK,18679.0,963053039.4,1014.0,987.0,1027.0,998.0,1004.0,998.0,959251.0,1004.0,1004.0,998.0,963053039.4,963053039.4,963053039.4,0.0,3
TQPI,2022-07-07,Медиахолд,ODVA,52.0,59886.0,0.0774,0.077,0.0788,0.078,0.0776,0.078,772000.0,,0.0752,0.078,0.0,507343.4,0.0,0.0,3
SMAL,2022-07-07,ОГК-2 ао,OGKB,4.0,357.86,0.6505,0.6505,0.675,,0.6676,0.675,540.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,ОГК-2 ао,OGKB,11975.0,334751928.6,0.6731,0.6563,0.681,0.67,0.6676,0.67,501390000.0,0.6676,0.6676,0.67,334751928.6,334751928.6,334751928.6,0.0,3
TQBR,2022-07-07,OKEY-гдр,OKEY,674.0,1439495.8,18.5,18.06,18.8,18.62,18.54,18.62,77630.0,18.54,18.54,18.62,1439495.8,1439495.8,1439495.8,0.0,3
TQBR,2022-07-07,ОМЗ-ап,OMZZP,16.0,87455.0,4135.0,4050.0,4200.0,4075.0,4165.0,4100.0,21.0,,4090.0,4075.0,0.0,511365.0,0.0,0.0,3
TQTF,2022-07-07,OPNB ETF,OPNB,19.0,208611.44,100.06,100.06,100.66,100.26,100.2,100.26,2082.0,,99.62,100.26,0.0,1254259.5,0.0,267440.03,3
TQTF,2022-07-07,OPNR ETF,OPNR,35.0,30272.68,62.84,61.94,62.9,62.4,62.54,62.12,484.0,,62.74,62.4,0.0,569701.72,0.0,447390.57,3
TQPI,2022-07-07,ОРГ ао,ORUP,713.0,2189373.2,5.46,5.4,5.6,5.52,5.48,5.52,398840.0,5.48,5.48,5.52,2189373.2,2189373.2,2189373.2,0.0,3
TQBR,2022-07-07,OZON-адр,OZON,27634.0,587764550.0,896.0,872.5,1019.0,1019.0,946.0,1019.0,621224.0,946.0,946.0,1019.0,587764550.0,587764550.0,587764550.0,0.0,3
TQBR,2022-07-07,ПавлАвт ао,PAZA,18.0,142120.0,5140.0,5140.0,5400.0,5140.0,5260.0,5140.0,27.0,,4940.0,5140.0,0.0,504580.0,0.0,0.0,3
TQBR,2022-07-07,ФосАгро ао,PHOR,7094.0,337603992.0,7861.0,7806.0,7962.0,7920.0,7901.0,7920.0,42727.0,7901.0,7901.0,7920.0,337603992.0,337603992.0,337603992.0,0.0,3
TQBR,2022-07-07,ПИК ао,PIKK,11314.0,235079734.4,754.4,746.8,770.0,756.9,759.0,756.9,309721.0,759.0,759.0,756.9,235079734.4,235079734.4,235079734.4,0.0,3
TQBR,2022-07-07,Полюс,PLZL,18034.0,801437371.5,8020.0,8009.0,8342.0,8225.0,8238.5,8225.0,97282.0,8238.5,8238.5,8225.0,801437371.5,801437371.5,801437371.5,0.0,3
TQBR,2022-07-07,ПермьЭнСб,PMSB,77.0,348430.0,115.5,114.6,115.8,114.9,115.0,114.9,3030.0,,114.9,114.9,0.0,501973.0,0.0,0.0,3
TQBR,2022-07-07,ПермьЭнС-п,PMSBP,54.0,284282.0,118.6,116.8,118.6,117.4,117.4,118.0,2420.0,,117.6,117.4,0.0,500124.0,0.0,0.0,3
TQBR,2022-07-07,Petropavl,POGR,9968.0,97048773.0,3.2,3.13,3.65,3.25,3.47,3.25,27952400.0,3.47,3.47,3.25,97048773.0,97048773.0,97048773.0,0.0,3
TQBR,2022-07-07,Polymetal,POLY,44730.0,692885367.5,355.6,354.0,376.0,364.0,366.2,364.0,1890419.0,366.5,366.5,364.0,692885367.5,692885367.5,692885367.5,0.0,3
TQBR,2022-07-07,iПозитив,POSI,2349.0,20786661.2,874.8,855.2,875.8,864.0,863.0,864.0,24088.0,863.0,863.0,864.0,20786661.2,20786661.2,20786661.2,0.0,3
TQPI,2022-07-07,ЧЗПСН ао,PRFN,97.0,190713.9,1.815,1.815,1.837,1.822,1.822,1.822,104700.0,,1.822,1.822,0.0,500558.4,0.0,0.0,3
TQBR,2022-07-07,Приморье,PRMB,4.0,147000.0,37000.0,36600.0,37000.0,36800.0,36800.0,36800.0,4.0,37600.0,37400.0,36800.0,904000.0,522800.0,904000.0,0.0,3
TQBR,2022-07-07,iQIWI,QIWI,2216.0,23608833.5,293.0,287.0,305.5,299.0,297.0,299.0,79456.0,297.0,297.0,299.0,23608833.5,23608833.5,23608833.5,0.0,3
SMAL,2022-07-07,Распадская,RASP,1.0,290.0,290.0,290.0,290.0,,281.05,290.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,Распадская,RASP,4278.0,93769513.0,281.05,276.2,287.0,279.3,281.05,279.3,333620.0,281.05,281.05,279.3,93769513.0,93769513.0,93769513.0,0.0,3
TQBR,2022-07-07,ГК РБК ао,RBCM,103.0,60739.2,2.744,2.72,2.798,2.766,2.774,2.766,21900.0,,2.72,2.766,0.0,511470.4,0.0,0.0,3
TQTF,2022-07-07,RCHY ETF,RCHY,22.0,56945.65,103.5,102.45,103.9,102.95,102.8,102.95,554.0,,103.15,102.95,0.0,944554.15,0.0,359285.05,3
TQTF,2022-07-07,RCMM ETF,RCMM,53.0,1338102.3,109.1884,109.1863,109.1884,109.1884,109.1883,109.1884,12255.0,109.1883,109.1883,109.1884,1338102.3,1338102.3,1338102.3,1279938.15,3
TQTF,2022-07-07,RCMX ETF,RCMX,44.0,166028.4,830.4,830.4,855.8,851.4,851.4,851.4,195.0,,861.4,851.4,0.0,2186841.8,0.0,1147499.85,3
TQTD,2022-07-07,RCUS ETF,RCUS,8.0,500.24,1.222,1.22,1.222,1.204,1.205,1.22,410.0,,70.8,1.204,0.0,804545.7,0.0,6459.73,3
TQTF,2022-07-07,RCUS ETF,RCUS,62.0,159810.32,75.48,74.82,76.5,75.72,75.78,75.72,2114.0,,70.8,75.72,0.0,804545.7,0.0,406387.76,3
TQBR,2022-07-07,РДБанк ао,RDRB,54.0,304400.0,152.0,150.0,154.0,154.0,152.0,152.0,2010.0,,152.0,154.0,0.0,513500.0,0.0,0.0,3
SMAL,2022-07-07,Ренессанс,RENI,6.0,999.82,44.01,44.01,47.01,,46.86,44.51,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,Ренессанс,RENI,1147.0,6930292.1,46.0,44.27,47.63,47.44,46.86,47.44,147880.0,46.86,46.86,47.44,6930292.1,6930292.1,6930292.1,0.0,3
TQBR,2022-07-07,РГС СК ао,RGSS,66.0,435636.6,0.1244,0.1236,0.1246,0.1242,0.1242,0.1242,3505000.0,,0.124,0.1242,0.0,519805.8,0.0,0.0,3
TQBR,2022-07-07,ЭнергияРКК,RKKE,81.0,542650.0,5760.0,5680.0,5900.0,5840.0,5830.0,5840.0,93.0,5830.0,5830.0,5840.0,542650.0,542650.0,542650.0,0.0,3
TQBR,2022-07-07,РуссНфт ао,RNFT,1084.0,18841270.8,87.6,87.0,89.0,88.4,88.2,88.4,213812.0,88.2,88.2,88.4,18841270.8,18841270.8,18841270.8,0.0,3
TQBR,2022-07-07,Русолово,ROLO,204.0,811153.0,6.745,6.65,6.78,6.73,6.72,6.705,120700.0,6.72,6.72,6.73,811153.0,811153.0,811153.0,0.0,3
TQBR,2022-07-07,Росбанк ао,ROSB,18.0,53374.0,111.6,110.8,112.6,111.2,111.2,111.2,480.0,,111.0,111.2,0.0,502834.0,0.0,0.0,3
TQBR,2022-07-07,Роснефть,ROSN,48505.0,1368358398.15,370.1,363.1,372.8,364.95,367.65,364.95,3720956.0,367.75,367.75,364.95,1368358398.15,1368358398.15,1368358398.15,0.0,3
TQBR,2022-07-07,РОСИНТЕРао,ROST,105.0,344728.0,44.0,43.6,46.8,44.8,45.0,44.8,7660.0,,44.4,44.8,0.0,556948.0,0.0,0.0,3
TQTE,2022-07-07,RQIE ETF,RQIE,12.0,534.02,9.08,9.02,9.08,9.04,9.05,9.03,59.0,,502.62,9.04,0.0,502118.57,0.0,35226.65,3
TQTF,2022-07-07,RQIE ETF,RQIE,1.0,1725.57,575.19,575.19,575.19,581.51,581.89,575.19,3.0,,502.62,581.51,0.0,502118.57,0.0,2265989.51,3
TQTD,2022-07-07,RQIU ETF,RQIU,3.0,59.01,8.43,8.43,8.43,8.43,8.43,8.43,7.0,,466.0,8.43,0.0,522576.94,0.0,58551.47,3
TQBR,2022-07-07,Россети ао,RSTI,3189.0,40119202.2,0.601,0.596,0.6142,0.6055,0.605,0.6055,66308000.0,0.605,0.605,0.6055,40119202.2,40119202.2,40119202.2,0.0,3
SMAL,2022-07-07,Россети ап,RSTIP,2.0,12.6,1.26,1.26,1.26,,1.249,1.26,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,Россети ап,RSTIP,208.0,1895352.0,1.259,1.233,1.267,1.243,1.249,1.243,1518000.0,1.249,1.249,1.243,1895352.0,1895352.0,1895352.0,0.0,3
TQBR,2022-07-07,ГазпРнД ао,RTGZ,4.0,98400.0,26800.0,23800.0,26800.0,23800.0,24600.0,23800.0,4.0,24100.0,24100.0,23800.0,770400.0,554400.0,770400.0,0.0,3
SMAL,2022-07-07,Ростел -ао,RTKM,8.0,795.6,66.5,65.5,66.6,,65.95,65.5,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-07,Ростел -ао,RTKM,4291.0,60656610.2,66.96,65.11,67.0,65.49,65.95,65.49,919730.0,65.95,65.95,65.49,60656610.2,60656610.2,60656610.2,0.0,3
TQBR,2022-07-07,Ростел -ап,RTKMP,1154.0,7792766.0,63.45,63.15,64.0,63.9,63.55,63.9,122600.0,63.55,63.55,63.9,7792766.0,7792766.0,7792766.0,0.0,3
TQBR,2022-07-07,ТНСэнРст,RTSB,21.0,41676.0,0.542,0.532,0.546,0.54,0.542,0.54,77000.0,,0.55,0.54,0.0,500548.0,0.0,0.0,3
TQBR,2022-07-07,ТНСэнРст-п,RTSBP,23.0,26599.0,0.525,0.516,0.539,0.518,0.522,0.518,51000.0,,0.528,0.518,0.0,506958.0,0.0,0.0,3
TQIF,2022-07-07,ФондПервый,RU0005418747,7.0,4385.0,143.0,139.0,143.0,142.5,141.5,142.5,31.0,,151.0,142.5,0.0,6379643.0,0.0,215480.56,3
TQIF,2022-07-07,ФондКонс,RU0006922010,7.0,682.0,68.5,67.2,68.5,67.2,68.2,67.2,10.0,,64.4,67.2,0.0,3986267.3,0.0,153640.78,3
TQIF,2022-07-07,ФондПроф,RU0006922044,6.0,32160.2,124.6,122.0,124.8,122.0,124.6,122.0,258.0,,125.6,122.0,0.0,965080.6,0.0,538665.77,3
TQIF,2022-07-07,АкцииРоста,RU0006922051,13.0,46741.0,248.0,241.0,248.0,247.0,245.0,247.0,191.0,,252.0,247.0,0.0,938901.0,0.0,86748.88,3
TQIF,2022-07-07,ПИФСбер-КН,RU000A0ERGA7,8.0,27430.0,166.0,160.0,166.0,163.0,161.0,163.0,170.0,,177.0,163.0,0.0,1036530.0,0.0,78136.67,3
TQIF,2022-07-07,БКСПерспек,RU000A0HF0L2,35.0,12436671.0,296.6,295.0,314.2,305.0,298.6,305.0,41637.0,298.6,298.6,305.0,12436671.0,12436671.0,12436671.0,2880958.76,3
TQIF,2022-07-07,БКСXXIIвек,RU000A0JP708,71.0,11682325.8,265.6,263.4,279.8,272.4,274.6,276.8,42530.0,274.6,274.6,272.4,11682325.8,11682325.8,11682325.8,990602.22,3
TQIF,2022-07-07,БКС РосАкц,RU000A0JP773,234.0,5657824.0,306.5,302.5,308.0,304.5,305.5,305.0,18519.0,305.5,305.5,304.5,5657824.0,5657824.0,5657824.0,9299028.12,3
TQIF,2022-07-07,БКС Основа,RU000A0JP799,281.0,2681017.2,272.8,256.0,272.8,268.8,269.2,268.8,9958.0,269.2,269.2,268.8,2681017.2,2681017.2,2681017.2,6674354.03,3
TQIF,2022-07-07,ГлобалИн,RU000A0JPRL4,10.0,8918.0,310.0,189.0,317.0,316.0,308.0,316.0,29.0,,305.0,316.0,0.0,945453.0,0.0,173236.08,3
TQIF,2022-07-07,ОПИФПрРес,RU000A0JPRP5,6.0,3116.0,156.0,152.5,156.0,154.5,156.0,152.5,20.0,,161.0,154.5,0.0,688630.0,0.0,266625.25,3
TQIF,2022-07-07,ПИФАкции,RU000A0JR282,17.0,245518.5,31.0,31.0,31.45,31.3,31.15,31.3,7880.0,,31.45,31.3,0.0,547386.0,0.0,1037145.7,3
TQIF,2022-07-07,ПИФИнМосБр,RU000A0JR290,10.0,61695.0,5590.0,5575.0,5650.0,5645.0,5610.0,5650.0,11.0,,5585.0,5645.0,0.0,954645.0,0.0,434095.58,3
TQIF,2022-07-07,ПИФКазна,RU000A0JR2C1,44.0,221426.5,73.25,73.25,73.95,73.35,73.55,73.35,3010.0,,73.35,73.35,0.0,780684.5,0.0,1384272.86,3
TQIF,2022-07-07,ПИФ АТРИУМ,RU000A0JRHC0,4.0,5520.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,4.0,,1360.0,1380.0,0.0,553400.0,0.0,47868.33,3
TQIF,2022-07-07,БКСИмперия,RU000A0JVHY6,89.0,1676288.2,311.2,300.6,313.0,303.2,308.6,303.2,5432.0,308.6,308.6,303.2,1676288.2,1676288.2,1676288.2,4393971.33,3
TQIF,2022-07-07,СоврАрБиз3,RU000A0ZZ5R2,9.0,3308215.0,950.0,935.0,950.0,950.0,950.0,950.0,3489.0,950.0,950.0,950.0,14295880.0,3370915.0,14295880.0,4381779.42,3
TQIF,2022-07-07,ЗПИФ ПНК,RU000A1013V9,443.0,13330706.4,1737.6,1730.2,1739.6,1731.0,1732.0,1731.0,7697.0,1732.0,1732.0,1731.0,13330706.4,13330706.4,13330706.4,8814670.8,3
TQIF,2022-07-07,ПИФАльфаАП,RU000A101HY7,1.0,252000.0,252000.0,252000.0,252000.0,252000.0,252000.0,252000.0,1.0,248000.0,252000.0,252000.0,2979000.0,2517000.0,2979000.0,219583.33,3
TQIF,2022-07-07,ЗПИФ ФПР,RU000A101NK4,98.0,472572.4,560.4,560.4,571.0,570.6,566.6,571.0,834.0,,565.8,570.6,0.0,542697.4,0.0,16071699.81,3
TQIF,2022-07-07,ОПИФ ОФЗ,RU000A101UY0,108.0,7872812.5,1032.5,1032.5,1032.5,1032.5,1032.5,1032.5,7625.0,1032.5,1032.5,1032.5,7872812.5,7872812.5,7872812.5,6545702.32,3
TQIF,2022-07-07,ПАРУС-ОЗН,RU000A1022Z1,15.0,201803.0,6090.0,6090.0,6151.0,6103.0,6115.0,6103.0,33.0,,6098.0,6103.0,0.0,524392.0,0.0,604064.08,3
TQIF,2022-07-07,ЗПИФРД,RU000A102N77,7.0,2133500.0,263800.0,263800.0,268850.0,268850.0,266700.0,268850.0,8.0,264200.0,264750.0,268850.0,4491600.0,3442000.0,4491600.0,4393375.83,3
TQPI,2022-07-07,СФНАрБиз7,RU000A1034U7,1.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,1.0,285000.0,290000.0,280000.0,4850000.0,3460000.0,4850000.0,478500.0,3
TQIF,2022-07-07,РенДохПРО,RU000A103B62,43.0,7272427.5,975.5,975.5,1069.0,1014.0,1021.5,1014.0,7121.0,1021.5,1021.5,1014.0,7272427.5,7272427.5,7272427.5,1747567.85,3
TQIF,2022-07-07,ПАРУС-СБЛ,RU000A104172,20.0,1727998.0,1000.0,999.0,1000.0,1000.0,1000.0,1000.0,1728.0,1000.0,1000.0,1000.0,1727998.0,1727998.0,1727998.0,292855.39,3
SMAL,2022-07-07,РУСАЛ ао,RUAL,1.0,448.0,64.0,64.0,64.0,,55.145,64.0,7.0,,,,0.0,0.0,0.0,0.0,3
