BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-07,ИА ДОМ 5P2,RU000A0ZZCH9,1.0,2623.85,95.95,95.95,95.95,95.95,4.2,95.95,9.96,95.95,10.0,,92.69,95.95,0.0,585255.44,0.0,2043-04-28,930.0,0.0,,,8.0,5.45,2029-01-28,2022-07-07,273.46,SUR,,,,,RUB,3
TQCB,2022-07-07,ЕАБР 1Р-01,RU000A0ZZDB0,1.0,985.4,98.54,98.54,98.54,98.54,27.71,98.54,9.02,98.54,1.0,,,98.54,0.0,0.0,0.0,2028-07-11,189.0,9.02,,,5.95,29.67,2023-01-17,2022-07-07,1000.0,SUR,,8.8361,,2023-01-20,RUB,3
TQCB,2022-07-07,СберБ Б16R,RU000A0ZZE20,52.0,1233810.3,98.76,99.55,99.29,99.29,34.73,99.02,9.09,99.26,1246.0,99.02,99.02,99.29,1233810.3,1233810.3,1233810.3,2023-01-18,188.0,9.65,,,7.5,37.4,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-07,СолЛизБО01,RU000A0ZZEA0,6.0,22169.0,96.0,97.14,97.1,97.1,28.14,96.39,17.11,96.51,23.0,,96.18,97.1,0.0,523240.8,0.0,2023-07-18,348.0,17.99,,,13.0,32.41,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ЯрОбл35016,RU000A0ZZEM5,9.0,86758.0,93.0,98.97,96.54,96.54,2.4,96.4,10.22,98.97,90.0,96.44,96.44,96.54,509195.3,507287.2,509195.3,2025-09-21,686.0,10.31,,,7.95,19.82,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ГазпромБ22,RU000A0ZZES2,39.0,543272.0,97.15,97.54,97.54,97.54,36.17,97.36,9.25,97.38,558.0,97.36,97.36,97.54,543272.0,543272.0,543272.0,2048-06-23,969.0,9.32,,,8.1,40.39,2025-07-22,2022-07-07,1000.0,SUR,,9.1832,,2025-07-29,RUB,3
TQCB,2022-07-07,ГазпромБ23,RU000A0ZZET0,6.0,55341.0,97.0,97.21,97.0,97.0,36.17,97.09,9.47,97.09,57.0,96.87,96.83,97.0,583144.8,506402.8,583144.8,2048-06-23,969.0,9.43,,,8.1,40.39,2025-07-22,2022-07-07,1000.0,SUR,,9.4022,,2025-07-29,RUB,3
TQCB,2022-07-07,РЖД 1Р-08R,RU000A0ZZGT5,30.0,680295.6,99.07,100.5,99.89,99.89,40.23,99.9,11.28,100.5,681.0,99.9,99.9,99.89,680295.6,680295.6,680295.6,2028-08-03,35.0,11.17,,,9.99,49.81,2022-08-11,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,КрасЯрКр16,RU000A0ZZM87,1.0,2397.36,99.89,99.89,99.89,99.89,2.86,99.89,9.06,99.89,4.0,,97.88,99.89,0.0,13945354.52,0.0,2025-09-12,579.0,9.06,,,8.7,13.01,,2022-07-07,600.0,SUR,,,,,RUB,3
TQIR,2022-07-07,СолЛизБО02,RU000A0ZZMQ9,9.0,55355.0,96.53,97.43,97.43,97.43,5.48,97.11,15.72,96.53,57.0,,96.27,97.43,0.0,602626.6,0.0,2023-09-19,412.0,16.06,,,12.5,31.16,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ИА ДОМ 4P2,RU000A0ZZNW5,1.0,219.64,96.95,96.95,96.95,96.95,0.46,96.95,9.813,96.95,1.0,97.44,97.45,96.95,776596.76,760969.77,776596.76,2047-09-28,976.0,0.0,,,8.3,4.74,2028-06-28,2022-07-07,226.55,SUR,,,,,RUB,3
TQCB,2022-07-07,Новосиб 19,RU000A0ZZPB4,2.0,996.4,99.6,99.68,99.68,99.68,9.51,99.64,9.2,99.6,2.0,,98.6,99.68,0.0,743473.5,0.0,2023-10-15,354.0,9.24,,,8.57,10.68,,2022-07-07,500.0,SUR,,,,,RUB,3
TQCB,2022-07-07,РСХБ БО-6Р,RU000A0ZZPZ3,2.0,43998.1,99.99,100.0,100.0,100.0,20.47,100.0,9.11,99.99,44.0,99.92,99.93,100.0,11610589.9,6446734.9,11610589.9,2022-10-14,99.0,9.11,,,9.0,44.88,,2022-07-07,1000.0,SUR,,,8.7304,,RUB,3
TQCB,2022-07-07,СберИОС31,RU000A0ZZQK3,7.0,375121.7,110.0,111.51,111.51,110.01,,110.01,,110.03,341.0,109.94,110.43,110.01,1099448.8,598528.7,1099448.8,2022-10-27,,0.0,,,0.01,0.4,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ФСК РС1Р1,RU000A0ZZQN7,10.0,116191.4,100.07,100.22,100.08,100.08,18.35,100.17,8.91,100.07,116.0,,99.73,100.08,0.0,557463.7,0.0,2023-10-19,441.0,8.83,,,8.7,21.69,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ХабарКрай7,RU000A0ZZQQ0,5.0,14958.9,99.0,99.99,99.0,99.0,18.74,99.73,9.89,99.99,15.0,,98.95,99.0,0.0,1439669.3,0.0,2025-10-24,673.0,9.46,,,9.0,22.44,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ФПК 1P-04,RU000A0ZZRK1,1.0,994.0,99.4,99.4,99.4,99.4,17.31,99.4,9.6,99.4,1.0,,96.08,99.4,0.0,1094330.1,0.0,2028-10-18,452.0,9.6,,,8.9,44.38,2023-10-25,2022-07-07,1000.0,SUR,,9.4834,,2023-10-30,RUB,3
TQCB,2022-07-07,КамчКрай01,RU000A0ZZSW4,6.0,8941.8,99.29,99.38,99.29,99.29,12.89,99.35,9.94,99.38,9.0,,99.18,99.29,0.0,513775.7,0.0,2024-11-11,486.0,9.89,,,9.05,22.56,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,НижгорОб13,RU000A0ZZUT6,4.0,15996.8,99.98,99.98,99.98,99.98,4.66,99.98,8.98,99.98,40.0,,98.04,99.98,0.0,4812541.68,0.0,2024-05-24,469.0,8.98,,,8.68,8.66,,2022-07-07,400.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ГТЛК 1P-12,RU000A0ZZV11,37.0,182743.7,92.0,95.59,95.59,95.59,11.97,93.24,10.78,93.07,196.0,,94.53,95.59,0.0,570955.8,0.0,2033-11-04,1303.0,11.55,,,9.1,22.69,2026-11-13,2022-07-07,1000.0,SUR,,10.7439,,2026-11-18,RUB,3
TQCB,2022-07-07,ИА ДОМ 6P2,RU000A0ZZV86,2.0,494.81,101.3,101.32,101.3,101.3,2.66,101.31,9.7636,101.32,2.0,101.1,101.1,101.3,1840194.96,1812473.47,1840194.96,2048-05-28,919.0,0.0,,,9.95,6.12,2028-05-28,2022-07-07,244.21,SUR,,,,,RUB,3
TQCB,2022-07-07,RUS-25 EUR,RU000A0ZZVE6,2.0,136403283.0,100.5,101.0,100.5,100.5,108935.4377,101.1023,2.71,101.0,21.0,,,100.5,0.0,0.0,0.0,2025-12-04,,2.53,,,2.88,2875.0,,2022-07-07,100000.0,SUR,,,,,EUR,3
TQIR,2022-07-07,ОАЭ  БО-П1,RU000A0ZZWJ3,31.0,91510.67,99.72,100.03,100.03,100.02,3.47,99.97,14.53,100.02,199.0,,99.89,100.02,0.0,503143.29,0.0,2023-02-12,107.0,14.76,,,13.75,5.2,,2022-07-07,460.0,SUR,,,,,RUB,3
TQIR,2022-07-07,СолЛизБО03,RU000A0ZZY42,5.0,17680.7,93.0,93.21,93.21,93.21,8.22,93.06,19.24,93.01,19.0,,94.75,93.21,0.0,603539.7,0.0,2023-12-11,481.0,19.38,,,12.5,31.16,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,Калсб 1P01,RU000A0ZZYL5,37.0,196222.1,97.27,98.48,98.38,98.38,7.36,98.11,12.85,97.91,200.0,,97.7,98.38,0.0,550045.3,0.0,2023-12-11,493.0,13.08,,,11.2,55.85,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-07,ОАЭ  БО-П2,RU000A0ZZYP6,88.0,492136.28,99.2,99.97,99.83,99.83,1.21,99.61,15.24,99.97,1074.0,,99.62,99.83,0.0,507286.52,0.0,2023-02-25,120.0,16.02,,,13.75,5.2,,2022-07-07,460.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ИА ДОМ 8P2,RU000A0ZZZ09,1.0,289.61,99.27,99.27,99.27,99.27,0.67,99.27,9.9275,99.27,1.0,,98.56,99.27,0.0,808598.95,0.0,2044-12-28,911.0,0.0,,,9.28,6.82,2028-06-28,2022-07-07,291.74,SUR,,,,,RUB,3
TQCB,2022-07-07,НКНХ 1Р-01,RU000A0ZZZ17,27.0,3693177.6,100.02,101.18,100.75,100.75,5.61,100.77,9.71,100.02,3665.0,100.77,100.77,100.75,3693177.6,3693177.6,3693177.6,2028-12-07,1090.0,9.7,,,9.75,48.62,2025-12-11,2022-07-07,1000.0,SUR,,9.6681,,2025-12-16,RUB,3
TQCB,2022-07-07,СберИОС54,RU000A100196,3.0,862761.0,120.1,120.3,120.1,120.16,,120.16,,120.3,718.0,123.77,122.82,120.16,12638485.0,8390988.0,12638485.0,2022-07-27,,0.0,,,1.35,47.6,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ЮАИЗ 1-001,RU000A1001L5,47.0,135223.9,97.72,98.0,98.0,98.0,22.97,97.99,12.75,97.72,138.0,,97.99,98.0,0.0,531100.3,0.0,2024-01-22,515.0,12.76,,,10.75,26.8,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,МТС 1P-07,RU000A100238,37.0,546588.7,99.45,100.0,99.45,99.51,17.16,99.74,9.4,99.45,548.0,99.74,99.74,99.51,546588.7,546588.7,546588.7,2024-01-23,526.0,9.18,,,8.7,21.69,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,РЖД 1Р-12R,RU000A1002C2,38.0,434144.0,99.28,101.37,100.03,100.11,38.14,100.73,8.86,99.28,431.0,,100.73,100.11,0.0,506684.6,0.0,2024-01-26,524.0,8.35,,,8.7,43.38,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ГПБ 1P-05P,RU000A1002E8,58.0,1859538.6,99.76,100.61,99.98,100.03,39.36,100.03,9.37,100.61,1859.0,100.03,100.03,100.03,1859538.6,1859538.6,1859538.6,2023-01-31,200.0,9.28,,,9.15,45.37,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-07,НафттрнБО1,RU000A100303,18.0,224201.0,97.32,97.81,97.62,97.63,54.96,97.48,14.42,97.62,23.0,,97.23,97.63,0.0,505575.0,0.0,2024-01-11,506.0,14.54,,,11.8,96.99,,2022-07-07,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ГТЛК 1P-13,RU000A1003A4,34.0,260154.8,96.13,97.95,96.48,96.48,16.26,96.35,10.98,97.95,270.0,,96.36,96.48,0.0,502011.4,0.0,2034-01-20,1341.0,11.02,,,9.57,23.86,2027-01-29,2022-07-07,1000.0,SUR,,10.9393,,2027-02-03,RUB,3
TQCB,2022-07-07,НПК ПБО-02,RU000A1004A2,2.0,1962.0,97.02,99.18,99.18,99.18,33.75,98.1,10.05,97.02,2.0,,97.4,99.18,0.0,4688969.2,0.0,2024-02-15,294.0,11.51,,,8.8,43.88,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ЕвропланБ5,RU000A1004K1,17.0,119918.0,88.23,89.64,89.17,89.17,28.27,89.49,13.07,89.63,134.0,,89.41,89.17,0.0,539138.1,0.0,2029-02-14,855.0,12.91,,,7.7,38.39,2025-02-19,2022-07-07,1000.0,SUR,,12.9811,,2025-02-25,RUB,3
TQCB,2022-07-07,СберИОС64,RU000A1004N5,20.0,2088912.2,99.84,103.4,99.84,100.39,,100.38,,100.05,2081.0,100.38,100.38,100.39,2088912.2,2088912.2,2088912.2,2022-09-30,,0.0,,,0.01,0.35,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,НЗРМ БО-П1,RU000A1004Z9,18.0,669037.0,99.44,100.16,100.16,100.11,88.77,99.86,12.47,99.99,67.0,99.86,99.86,100.11,669037.0,669037.0,669037.0,2022-08-12,36.0,16.04,,,13.5,110.96,,2022-07-07,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,Система1P9,RU000A1005L6,57.0,4244088.9,102.01,102.97,102.75,102.75,39.32,102.44,10.63,102.97,4143.0,102.44,102.44,102.75,4244088.9,4244088.9,4244088.9,2029-02-21,1088.0,10.74,,,11.3,56.35,2026-02-25,2022-07-07,1000.0,SUR,,10.5904,,2026-03-02,RUB,3
TQIR,2022-07-07,СолЛизБО04,RU000A1005N2,7.0,23133.5,96.06,97.02,96.43,96.43,11.3,96.39,20.58,97.02,24.0,,95.3,96.43,0.0,507009.5,0.0,2024-03-04,233.0,20.66,,,13.3,33.16,2023-03-06,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ГарИнв1P05,RU000A1005T9,268.0,5952070.63,87.52,88.0,87.95,87.95,0.38,87.79,27.69,87.52,11689.0,87.79,87.79,87.95,5952070.63,5952070.63,5952070.63,2024-04-05,366.0,27.92,,,12.0,17.54,,2022-07-07,580.0,SUR,,,,,RUB,3
TQIR,2022-07-07,МясничБОП3,RU000A1006B5,41.0,168955.84,101.0,101.29,101.2,101.2,2.12,101.07,12.64,101.02,292.0,,101.05,101.2,0.0,500420.79,0.0,2024-02-17,286.0,12.82,,,13.5,6.35,,2022-07-07,572.5,SUR,,,,,RUB,3
TQCB,2022-07-07,ПионЛизБП2,RU000A1006C3,138.0,1045175.7,91.51,92.78,92.5,92.5,4.73,92.25,19.23,92.48,1133.0,92.25,92.25,92.5,1045175.7,1045175.7,1045175.7,2029-01-21,1456.0,19.31,,,17.25,14.18,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,Мегафон1P6,RU000A1006G4,5.0,34187.6,102.01,103.95,102.1,102.1,28.04,103.6,7.67,102.01,33.0,,102.03,102.1,0.0,591769.1,0.0,2024-03-11,569.0,6.7,,,8.9,44.38,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,БрайтФ БП1,RU000A100725,2.0,9950.0,99.5,99.5,99.5,99.5,5.56,99.5,18.05,99.5,10.0,,100.68,99.5,0.0,500404.0,0.0,2029-03-15,77.0,18.05,,,14.5,36.15,2022-09-22,2022-07-07,1000.0,SUR,,15.6456,,2023-03-30,RUB,3
TQCB,2022-07-07,АВТОБФ БП2,RU000A100733,14.0,51326.6,91.13,91.95,91.13,91.13,21.25,91.65,13.67,91.89,56.0,,91.55,91.13,0.0,526390.3,0.0,2024-03-19,582.0,13.27,,,7.25,36.15,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,Славнеф1Р2,RU000A1007H0,1.0,4962.5,99.25,99.25,99.25,99.25,3.32,99.25,10.12,99.25,5.0,99.14,99.15,99.25,732661.5,699030.3,732661.5,2029-03-15,253.0,10.12,,,8.65,21.57,2023-03-23,2022-07-07,1000.0,SUR,,9.8875,,2023-03-28,RUB,3
TQCB,2022-07-07,РЖД 1Р-13R,RU000A1007Z2,5.0,8163.8,102.01,102.09,102.09,102.05,25.18,102.05,8.87,102.07,8.0,,102.35,102.05,0.0,500484.3,0.0,2029-03-19,1846.0,8.88,,,9.1,45.38,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,Ростел1P5R,RU000A100881,9.0,74462.4,101.87,102.02,101.9,101.9,46.11,102.0,8.27,102.02,73.0,,102.12,101.9,0.0,920067.0,0.0,2029-03-21,83.0,7.82,,,17.0,84.77,2022-09-28,2022-07-07,1000.0,SUR,,7.7197,,2022-10-03,RUB,3
TQCB,2022-07-07,Тинькофф2R,RU000A1008B1,38.0,747060.2,101.11,101.25,101.25,101.25,46.11,101.23,11.26,101.2,738.0,101.23,101.23,101.25,747060.2,747060.2,747060.2,2029-03-21,83.0,11.35,,,17.0,84.77,2022-09-28,2022-07-07,1000.0,SUR,,10.5009,,2022-10-03,RUB,3
TQCB,2022-07-07,РЖД 1Р-14R,RU000A1008D7,19.0,108224.4,101.36,104.98,104.09,104.09,13.71,102.1,8.47,101.4,106.0,,101.52,104.09,0.0,501521.1,0.0,2029-05-04,1893.0,8.87,,,9.1,45.38,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,Систем1P10,RU000A1008J4,90.0,6226940.3,99.6,99.97,99.93,99.92,26.31,99.73,10.33,99.6,6244.0,99.73,99.73,99.92,6226940.3,6226940.3,6226940.3,2029-03-23,85.0,11.27,,,9.9,49.36,2022-09-30,2022-07-07,1000.0,SUR,,9.6383,,2022-10-05,RUB,3
TQCB,2022-07-07,Роснфт2P6,RU000A1008P1,8.0,11892.7,99.0,99.97,99.0,99.0,1.43,99.11,9.66,99.97,12.0,,99.8,99.0,0.0,782464.6,0.0,2029-03-23,592.0,9.59,,,8.7,21.69,2024-03-29,2022-07-07,1000.0,SUR,,9.5747,,2024-04-03,RUB,3
TQCB,2022-07-07,РОСНАНО 8,RU000A1008V9,59.0,1683505.3,89.14,90.23,89.97,89.97,38.19,89.98,76.21,90.21,1871.0,89.98,89.98,89.97,1683505.3,1683505.3,1683505.3,2028-03-27,88.0,76.13,,,14.83,73.95,2022-10-03,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,СеверстБ06,RU000A1008W7,25.0,60640.3,99.03,99.57,99.34,99.34,22.04,99.41,9.26,99.03,61.0,,99.26,99.34,0.0,503268.7,0.0,2029-03-27,591.0,9.21,,,8.65,43.13,2024-04-02,2022-07-07,1000.0,SUR,,9.2151,,2024-04-04,RUB,3
TQCB,2022-07-07,ПочтаРБ1P7,RU000A1008Y3,1.0,4234.8,105.87,105.87,105.87,105.87,43.32,105.87,-6.5,105.87,4.0,,103.83,105.87,0.0,546124.0,0.0,2029-03-27,89.0,-6.5,,,17.0,84.77,2022-10-04,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,О'КЕЙ Б1Р2,RU000A1009Z8,43.0,468717.0,98.13,98.76,98.2,98.2,22.51,98.26,11.09,98.76,477.0,,98.28,98.2,0.0,513001.5,0.0,2029-04-06,874.0,11.07,,,9.9,24.68,2025-04-11,2022-07-07,1000.0,SUR,,11.0304,,2025-04-16,RUB,3
TQCB,2022-07-07,МТС 1P-08,RU000A100A58,19.0,179797.1,99.81,99.94,99.83,99.88,18.41,99.89,9.33,99.81,180.0,,99.82,99.88,0.0,503085.0,0.0,2022-10-17,100.0,9.09,,,8.4,20.94,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,МТС 1P-09,RU000A100A66,56.0,290951.8,99.2,105.53,99.44,99.44,18.85,99.64,9.17,105.53,292.0,,99.34,99.44,0.0,510583.8,0.0,2024-10-14,748.0,9.07,,,8.6,21.44,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,РСетиМР1P1,RU000A100AD8,7.0,9989.5,99.89,99.9,99.89,99.89,18.29,99.9,8.97,99.9,10.0,,99.76,99.89,0.0,585583.1,0.0,2022-10-18,103.0,8.93,,,8.45,42.13,,2022-07-07,1000.0,SUR,,,8.6065,,RUB,3
TQCB,2022-07-07,ТКХ БО-П03,RU000A100AZ1,4.0,11107.0,100.9,100.99,100.99,100.97,32.27,100.97,12.05,100.9,11.0,,100.16,100.97,0.0,663034.3,0.0,2029-04-13,106.0,12.13,,,15.5,77.29,2022-10-21,2022-07-07,1000.0,SUR,,11.4024,,2022-10-26,RUB,3
TQCB,2022-07-07,РУСАБрБ1P1,RU000A100BB0,32.0,570170.8,101.08,101.92,101.3,101.3,32.0,101.27,11.54,101.16,563.0,101.27,101.27,101.3,570170.8,570170.8,570170.8,2029-04-16,109.0,11.65,,,16.0,79.78,2022-10-24,2022-07-07,1000.0,SUR,,11.2286,,2022-10-26,RUB,3
TQIR,2022-07-07,ОАЭ  БО-П3,RU000A100CG7,141.0,577543.55,99.66,100.66,100.48,100.48,9.89,100.33,14.15,100.47,614.0,100.33,100.33,100.48,577543.55,577543.55,577543.55,2024-05-22,397.0,14.3,,,13.75,10.95,,2022-07-07,937.5,SUR,,,,,RUB,3
TQCB,2022-07-07,Беларусь03,RU000A100D30,149.0,4585580.0,99.49,99.71,99.71,99.71,36.73,99.6,13.03,99.63,4604.0,99.6,99.6,99.71,4585580.0,4585580.0,4585580.0,2022-08-03,27.0,14.73,,,8.65,43.13,,2022-07-07,1000.0,SUR,,,11.8442,,RUB,3
TQCB,2022-07-07,Беларусь04,RU000A100D63,112.0,1870948.0,99.5,99.78,99.66,99.66,36.73,99.68,13.8,99.65,1877.0,99.68,99.68,99.66,1870948.0,1870948.0,1870948.0,2022-08-03,27.0,13.49,,,8.65,43.13,,2022-07-07,1000.0,SUR,,,12.5039,,RUB,3
TQCB,2022-07-07,Беларусь07,RU000A100D89,360.0,9358811.7,91.4,92.94,92.93,92.7,14.67,92.44,11.83,92.61,10124.0,92.44,92.44,92.7,9358811.7,9358811.7,9358811.7,2025-05-01,919.0,12.06,,,8.5,42.38,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-07,МСБЛиз2Р02,RU000A100DC4,24.0,57103.81,98.72,99.63,99.16,99.16,4.52,99.29,14.66,98.72,120.0,,99.04,99.16,0.0,503597.45,0.0,2024-04-30,306.0,14.48,,,12.75,5.02,,2022-07-07,479.25,SUR,,,,,RUB,3
TQCB,2022-07-07,ЕвропланБ6,RU000A100DG5,48.0,345773.36,96.37,97.56,97.43,97.43,7.14,97.35,15.15,97.49,444.0,,96.81,97.43,0.0,943333.68,0.0,2029-05-15,138.0,15.4,,,7.4,29.52,2022-11-22,2022-07-07,800.0,SUR,,14.7025,,2022-11-25,RUB,3
TQCB,2022-07-07,ИА ДОМ 9P2,RU000A100DQ4,1.0,1086.87,100.6,100.6,100.6,100.6,0.19,100.6,9.5632,100.6,3.0,,98.76,100.6,0.0,583820.25,0.0,2029-04-05,886.0,0.0,,,9.5,8.62,2029-04-05,2022-07-07,360.13,SUR,,,,,RUB,3
TQCB,2022-07-07,СовкомБОП1,RU000A100DZ5,27.0,517647.8,100.2,101.4,101.4,101.3,14.96,100.51,9.51,100.38,515.0,100.51,100.51,101.3,517647.8,517647.8,517647.8,2029-05-17,137.0,12.09,,,13.0,32.41,2022-11-24,2022-07-07,1000.0,SUR,,9.1139,,2022-11-29,RUB,3
TQCB,2022-07-07,СберИОС95,RU000A100EC2,1.0,980.0,98.0,98.0,98.0,98.0,,98.0,,98.0,1.0,97.26,95.84,98.0,20114481.0,3499040.9,20114481.0,2024-06-21,,0.0,,,0.01,0.5,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ГТЛК 1P-14,RU000A100FE5,45.0,371350.8,98.81,99.25,99.25,99.25,6.79,99.03,11.12,99.25,375.0,,99.19,99.25,0.0,8313302.8,0.0,2034-05-25,152.0,11.72,,,8.85,22.06,2022-12-08,2022-07-07,1000.0,SUR,,10.6908,,2022-12-13,RUB,3
TQCB,2022-07-07,БКЕ БО 1P3,RU000A100G03,164.0,1753286.8,97.93,98.5,98.28,98.17,4.37,98.22,10.61,98.5,1785.0,98.22,98.22,98.17,1753286.8,1753286.8,1753286.8,2023-06-18,339.0,10.69,,,8.4,42.12,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ВЭБ 1P-17,RU000A100GY1,87.0,548056.3,98.69,99.26,99.0,99.0,3.13,98.93,9.47,99.26,554.0,98.93,98.93,99.0,548056.3,548056.3,548056.3,2023-06-22,343.0,9.56,,,8.15,40.64,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,АЗБУКАВКП1,RU000A100HE1,132.0,2338015.8,99.13,99.86,99.5,99.5,3.92,99.45,12.06,99.85,2351.0,99.45,99.45,99.5,2338015.8,2338015.8,2338015.8,2029-06-15,337.0,12.12,,,11.0,27.42,2023-06-23,2022-07-07,1000.0,SUR,,11.8561,,2023-06-28,RUB,3
TQCB,2022-07-07,ГПБ001P11P,RU000A100HH4,23.0,885576.1,98.2,98.97,98.97,98.93,1.35,98.29,8.97,98.2,901.0,98.29,98.29,98.93,885576.1,885576.1,885576.1,2024-07-01,682.0,9.37,,,8.2,41.34,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,МТС 1P-10,RU000A100HU7,114.0,5128807.4,97.0,97.67,97.0,97.0,1.75,97.21,9.49,97.51,5276.0,97.21,97.21,97.0,5128807.4,5128807.4,5128807.4,2025-06-25,972.0,9.4,,,8.0,19.95,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,РЖД 1Р-16R,RU000A100HY9,68.0,1537043.4,95.76,96.5,96.35,96.35,1.52,96.07,9.22,96.0,1600.0,96.07,96.07,96.35,1537043.4,1537043.4,1537043.4,2026-06-25,1266.0,9.31,,,7.9,39.39,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,ЕАБР 1Р-04,RU000A100JC1,1.0,4000.0,100.0,100.0,100.0,100.0,38.79,100.0,8.16,100.0,4.0,,,100.0,0.0,0.0,0.0,2023-01-10,180.0,8.16,,,8.0,39.89,,2022-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-07,РитейлБФ01,RU000A100JH0,223.0,3661544.1,94.31,95.74,95.4,95.4,0.6,95.33,16.05,95.28,3841.0,95.33,95.33,95.4,3661544.1,3661544.1,3661544.1,2024-07-02,419.0,16.13,,,10.95,27.3,,2022-07-07,1000.0,SUR,,16.0099,,2024-07-02,RUB,3
TQCB,2022-07-07,Сбер Sb12R,RU000A100K80,191.0,81573459.7,99.71,99.98,99.92,99.92,37.55,99.95,18.25,99.94,81615.0,99.95,99.95,99.92,81573459.7,81573459.7,81573459.7,2022-07-11,4.0,14.16,,,7.7,38.39,,2022-07-07,1000.0,SUR,,,12.5837,,RUB,3
TQCB,2022-07-07,РУСАБрБ1P2,RU000A100KL0,36.0,1490449.8,98.55,99.42,98.9,98.9,38.64,98.57,11.0,99.42,1512.0,98.57,98.57,98.9,1490449.8,1490449.8,1490449.8,2029-06-28,192.0,11.68,,,8.6,42.88,2023-01-23,2022-07-07,1000.0,SUR,,10.8291,,2023-01-25,RUB,3
TQCB,2022-07-07,Роснфт2P8,RU000A100KY3,4.0,12609.7,96.99,97.0,97.0,97.0,38.77,97.0,9.86,97.0,13.0,,96.86,97.0,0.0,506595.5,0.0,2029-07-02,664.0,9.86,,,7.95,39.64,2024-07-08,2022-07-07,1000.0,SUR,,9.8102,,2024-07-11,RUB,3
TQCB,2022-07-07,ОткрФКБОП5,RU000A100L14,9.0,1215548.3,99.95,100.0,99.97,99.97,26.67,99.96,8.33,100.0,1216.0,99.97,99.96,99.97,1757466.1,1315528.3,1757466.1,2022-07-12,5.0,9.29,,,5.5,27.42,,2022-07-07,1000.0,SUR,,,6.4003,,RUB,3
