BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-23,МагадЭн ао,MAGE,136.0,491946.0,5.05,4.76,5.08,4.98,4.87,4.98,101100.0,,4.87,4.98,0.0,500548.0,0.0,0.0,3
TQBR,2022-09-23,МагадЭн ап,MAGEP,162.0,383308.0,2.98,2.82,3.01,2.97,2.91,2.97,131700.0,,2.92,2.97,0.0,503096.0,0.0,0.0,3
SMAL,2022-09-23,ММК,MAGN,56.0,1971.75,27.0,24.8,27.0,,25.76,25.3,77.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ММК,MAGN,79560.0,1452405948.8,28.2,24.65,28.23,25.335,25.76,25.5,56418400.0,25.765,25.765,25.335,1378272372.6,1378272372.6,1378272372.6,0.0,3
TQTF,2022-09-23,MBEQ ETF,MBEQ,2.0,1316.5,656.5,656.5,660.0,658.3,658.3,660.0,2.0,,,658.3,0.0,0.0,0.0,2661.9,3
TQBR,2022-09-23,MDMG-гдр,MDMG,5419.0,35196455.6,421.0,380.9,421.0,406.4,396.0,406.4,88869.0,396.0,396.0,406.4,35196455.6,35196455.6,35196455.6,0.0,3
TQPI,2022-09-23,МЕРИДИАН,MERF,366.0,1639178.5,10.6,10.05,11.4,10.25,10.45,10.25,157230.0,10.45,10.45,10.25,1639178.5,1639178.5,1639178.5,0.0,3
TQBR,2022-09-23,Мегион-ао,MFGS,27.0,486710.0,303.0,280.0,303.0,287.5,281.5,287.5,1730.0,,282.0,287.5,0.0,501885.0,0.0,0.0,3
TQBR,2022-09-23,Мегион-ап,MFGSP,39.0,254250.0,214.0,191.0,214.0,198.0,195.5,198.0,1300.0,,202.5,198.0,0.0,502295.0,0.0,0.0,3
TQBR,2022-09-23,Магнит ао,MGNT,29316.0,1318833022.5,5059.5,4700.0,5059.5,4798.5,4868.0,4889.0,271044.0,4867.0,4867.0,4798.5,1223788820.5,1223788820.5,1223788820.5,0.0,3
TQBR,2022-09-23,СМЗ-ао,MGNZ,136.0,2063610.0,9070.0,8210.0,9070.0,8330.0,8600.0,8330.0,240.0,8600.0,8600.0,8330.0,2063610.0,2063610.0,2063610.0,0.0,3
TQBR,2022-09-23,МГТС-5ао,MGTS,27.0,138730.0,1435.0,1370.0,1435.0,1380.0,1385.0,1370.0,100.0,,1425.0,1380.0,0.0,503620.0,0.0,0.0,3
TQBR,2022-09-23,МГТС-4ап,MGTSP,509.0,3120912.0,768.0,674.0,768.0,690.0,702.0,690.0,4445.0,702.0,702.0,690.0,3120912.0,3120912.0,3120912.0,0.0,3
TQBR,2022-09-23,ТНСэнМарЭл,MISB,24.0,59720.0,12.9,12.5,12.9,12.9,12.7,12.9,4700.0,,12.9,12.9,0.0,500180.0,0.0,0.0,3
TQBR,2022-09-23,ТНСэМаЭл-п,MISBP,87.0,281300.0,12.9,11.8,13.2,13.2,12.3,13.2,22800.0,,12.4,13.2,0.0,552700.0,0.0,0.0,3
TQTF,2022-09-23,MKBD ETF,MKBD,2.0,1331.5,665.5,665.5,666.0,666.0,666.0,666.0,2.0,,688.5,666.0,0.0,534849.5,0.0,417938.85,3
SMAL,2022-09-23,МосБиржа,MOEX,4.0,959.15,91.5,83.53,91.5,,83.12,84.0,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,МосБиржа,MOEX,20600.0,389565942.0,85.55,82.25,85.55,83.0,83.12,83.72,4686560.0,83.12,83.12,83.0,365200296.4,365200296.4,365200296.4,0.0,3
SMAL,2022-09-23,РоссЦентр,MRKC,9.0,86.44,0.24,0.2254,0.2746,,0.2348,0.2254,372.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,РоссЦентр,MRKC,1177.0,4758547.6,0.2452,0.2282,0.2476,0.2348,0.2348,0.2348,20260000.0,0.2348,0.2348,0.2348,4758547.6,4758547.6,4758547.6,0.0,3
TQBR,2022-09-23,Россети СК,MRKK,777.0,2484585.4,9.92,8.98,9.98,9.38,9.36,9.38,265520.0,9.36,9.36,9.38,2484585.4,2484585.4,2484585.4,0.0,3
TQBR,2022-09-23,РСетиЦП ао,MRKP,915.0,8486942.0,0.162,0.1542,0.1642,0.1565,0.1572,0.1565,53980000.0,0.1572,0.1572,0.1565,8486942.0,8486942.0,8486942.0,0.0,3
TQBR,2022-09-23,РсетСиб ао,MRKS,83.0,1183595.0,0.2465,0.2375,0.2485,0.238,0.2415,0.2375,4900000.0,0.2415,0.2415,0.238,1183595.0,1183595.0,1183595.0,0.0,3
SMAL,2022-09-23,МРСК Ур,MRKU,2.0,12.98,0.1994,0.1074,0.1994,,0.1452,0.1074,120.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,МРСК Ур,MRKU,185.0,903552.0,0.1518,0.1422,0.1546,0.1422,0.1452,0.1422,6220000.0,0.1452,0.1452,0.1422,903552.0,903552.0,903552.0,0.0,3
TQBR,2022-09-23,РсетВол ао,MRKV,682.0,3179844.5,0.0289,0.02625,0.0289,0.0268,0.02705,0.0268,117480000.0,0.02705,0.02705,0.0268,3179844.5,3179844.5,3179844.5,0.0,3
SMAL,2022-09-23,РоссЮг ао,MRKY,4.0,0.21,0.038,0.038,0.0427,,0.0317,0.0427,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,РоссЮг ао,MRKY,164.0,489760.0,0.03445,0.0308,0.03445,0.03185,0.0317,0.0318,15450000.0,,0.03175,0.03185,0.0,505406.5,0.0,0.0,3
TQBR,2022-09-23,РСетиСЗ ао,MRKZ,542.0,2151040.5,0.026,0.02445,0.02625,0.02475,0.02495,0.02475,86170000.0,0.02495,0.02495,0.02475,2151040.5,2151040.5,2151040.5,0.0,3
TQBR,2022-09-23,МордЭнСб,MRSB,27.0,126280.0,0.318,0.301,0.318,0.307,0.308,0.307,410000.0,,0.311,0.307,0.0,500560.0,0.0,0.0,3
SMAL,2022-09-23,+МосЭнерго,MSNG,11.0,85.74,1.699,1.6,1.991,,1.6735,1.6985,51.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,+МосЭнерго,MSNG,1082.0,8155868.0,1.701,1.6605,1.719,1.675,1.6735,1.675,4873000.0,1.6735,1.6735,1.675,8155868.0,8155868.0,8155868.0,0.0,3
SMAL,2022-09-23,РСетиМР ао,MSRS,3.0,45.34,0.9195,0.9195,0.9295,,0.9615,0.9295,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,РСетиМР ао,MSRS,468.0,3868337.0,0.956,0.94,0.991,0.9455,0.9615,0.9455,4024000.0,0.9615,0.9615,0.9455,3868337.0,3868337.0,3868337.0,0.0,3
TQBR,2022-09-23,Мостотрест,MSTT,153.0,533172.0,82.1,78.55,82.1,79.2,79.6,79.2,6700.0,79.6,79.6,79.2,533172.0,533172.0,533172.0,0.0,3
TQBR,2022-09-23,Мечел ао,MTLR,29060.0,365410533.16,114.26,106.01,114.37,109.01,109.43,109.01,3339266.0,109.43,109.43,109.01,365410533.16,365410533.16,365410533.16,0.0,3
TQBR,2022-09-23,Мечел ап,MTLRP,6375.0,131485340.5,159.4,145.0,159.95,147.4,151.55,147.4,867730.0,151.55,151.55,147.4,131485340.5,131485340.5,131485340.5,0.0,3
SMAL,2022-09-23,МТС-ао,MTSS,28.0,11714.0,210.05,197.0,210.05,,202.6,197.0,59.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,МТС-ао,MTSS,32329.0,785909626.5,216.0,197.5,216.0,199.45,202.6,200.65,3880070.0,202.7,202.7,199.45,740224282.5,740224282.5,740224282.5,0.0,3
TQBR,2022-09-23,М.видео,MVID,15537.0,117440025.3,188.5,170.8,191.1,177.9,177.1,177.9,663024.0,177.1,177.1,177.9,117440025.3,117440025.3,117440025.3,0.0,3
TQBR,2022-09-23,iНПОНаука,NAUK,121.0,938748.0,201.0,182.6,203.0,185.2,196.8,183.6,4770.0,196.8,196.8,185.2,938748.0,938748.0,938748.0,0.0,3
TQBR,2022-09-23,НЕФАЗ,NFAZ,156.0,1507000.0,245.5,226.0,252.0,231.5,233.5,231.5,6450.0,233.5,233.5,231.5,1507000.0,1507000.0,1507000.0,0.0,3
TQBR,2022-09-23,НКХП ао,NKHP,187.0,817310.0,293.0,276.0,294.5,279.5,284.0,279.5,2880.0,284.0,284.0,279.5,817310.0,817310.0,817310.0,0.0,3
SMAL,2022-09-23,НКНХ ао,NKNC,12.0,981.5,85.0,79.0,85.0,,80.1,79.0,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,НКНХ ао,NKNC,727.0,2996238.0,83.1,77.55,85.35,79.35,80.1,79.35,37400.0,80.1,80.1,79.35,2996238.0,2996238.0,2996238.0,0.0,3
SMAL,2022-09-23,НКНХ ап,NKNCP,1.0,216.0,72.0,72.0,72.0,,64.44,72.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,НКНХ ап,NKNCP,2356.0,19229583.6,67.06,62.7,67.76,63.86,64.44,63.86,298370.0,64.44,64.44,63.86,19229583.6,19229583.6,19229583.6,0.0,3
TQBR,2022-09-23,Нижкамшина,NKSH,27.0,147142.0,21.76,21.5,21.78,21.62,21.64,21.62,6800.0,,21.9,21.62,0.0,503872.0,0.0,0.0,3
SMAL,2022-09-23,НЛМК ао,NLMK,38.0,5536.36,100.2,89.5,100.2,,93.72,92.5,59.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,НЛМК ао,NLMK,63507.0,1340825518.2,100.46,90.02,100.46,91.08,93.72,91.62,14329480.0,93.7,93.7,91.08,1276014935.4,1276014935.4,1276014935.4,0.0,3
SMAL,2022-09-23,НМТП ао,NMTP,9.0,218.18,4.12,3.92,4.425,,4.35,4.1,53.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,НМТП ао,NMTP,2365.0,13366971.0,4.57,4.23,4.665,4.29,4.35,4.29,3072700.0,4.35,4.35,4.29,13366971.0,13366971.0,13366971.0,0.0,3
TQBR,2022-09-23,ТНСэнНН ао,NNSB,74.0,419270.0,1745.0,1645.0,1760.0,1675.0,1685.0,1675.0,249.0,,1700.0,1675.0,0.0,503400.0,0.0,0.0,3
TQBR,2022-09-23,ТНСэнНН ап,NNSBP,14.0,11937.0,520.0,520.0,559.0,545.0,543.0,545.0,22.0,,543.0,545.0,0.0,501183.0,0.0,0.0,3
TQBR,2022-09-23,iНаукаСвяз,NSVZ,172.0,632835.0,142.5,130.0,142.5,131.0,134.0,130.5,4730.0,134.0,134.0,131.0,632835.0,632835.0,632835.0,0.0,3
TQBR,2022-09-23,Новатэк ао,NVTK,57246.0,1926901933.6,1016.6,950.0,1017.6,962.0,976.6,950.8,1972958.0,978.2,978.2,962.0,1805040386.4,1805040386.4,1805040386.4,0.0,3
TQTF,2022-09-23,OBLG ETF,OBLG,4542.0,9910037.06,129.44,128.5,130.16,128.62,129.18,128.7,76713.0,129.2,129.2,128.62,9575120.38,9575120.38,9575120.38,8215534.7,3
TQPI,2022-09-23,Медиахолд,ODVA,809.0,3672342.8,0.1282,0.115,0.135,0.117,0.121,0.117,30335000.0,0.121,0.121,0.117,3672342.8,3672342.8,3672342.8,0.0,3
SMAL,2022-09-23,ОГК-2 ао,OGKB,28.0,174.4,0.5058,0.465,0.5107,,0.4788,0.5107,346.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ОГК-2 ао,OGKB,5779.0,47258722.5,0.498,0.4647,0.5039,0.4702,0.4788,0.4702,98709000.0,0.4788,0.4788,0.4702,47258722.5,47258722.5,47258722.5,0.0,3
TQBR,2022-09-23,OKEY-гдр,OKEY,1667.0,6010393.1,28.48,25.0,28.48,25.39,25.73,25.39,233640.0,25.73,25.73,25.39,6010393.1,6010393.1,6010393.1,0.0,3
TQBR,2022-09-23,ОМЗ-ап,OMZZP,30.0,358480.0,4445.0,4330.0,4450.0,4365.0,4370.0,4365.0,82.0,,4415.0,4365.0,0.0,530010.0,0.0,0.0,3
TQTF,2022-09-23,OPNB ETF,OPNB,28.0,49678.6,97.0,93.5,97.0,96.1,94.8,96.28,524.0,,96.82,96.1,0.0,641267.64,0.0,218655.11,3
TQTF,2022-09-23,OPNR ETF,OPNR,56.0,105072.24,60.38,56.62,60.38,58.36,57.54,58.32,1826.0,,60.06,58.36,0.0,516090.42,0.0,210804.31,3
TQPI,2022-09-23,ОРГ ао,ORUP,1542.0,3275715.4,4.88,4.44,4.92,4.5,4.6,4.5,712820.0,4.6,4.6,4.5,3275715.4,3275715.4,3275715.4,0.0,3
TQBR,2022-09-23,OZON-адр,OZON,22668.0,342399487.5,1254.0,1150.0,1271.0,1181.0,1185.5,1171.0,288839.0,1187.5,1187.5,1181.0,317821092.0,317821092.0,317821092.0,0.0,3
TQBR,2022-09-23,ПавлАвт ао,PAZA,13.0,65460.0,5100.0,4960.0,5240.0,4960.0,5040.0,4960.0,13.0,,5300.0,4960.0,0.0,503500.0,0.0,0.0,3
TQBR,2022-09-23,ФосАгро ао,PHOR,50562.0,2494416259.0,7370.0,6817.0,7370.0,7120.0,7094.0,7188.0,351202.0,7078.0,7078.0,7120.0,2057472457.0,2057472457.0,2057472457.0,0.0,3
TQBR,2022-09-23,ПИК ао,PIKK,30420.0,497731973.6,653.5,585.1,662.2,600.0,610.3,594.8,815520.0,611.4,611.4,600.0,466890257.0,466890257.0,466890257.0,0.0,3
TQBR,2022-09-23,Полюс,PLZL,33837.0,1433761527.0,6949.5,6292.5,6965.0,6352.0,6542.0,6366.0,219072.0,6564.5,6564.5,6352.0,1316686520.0,1316686520.0,1316686520.0,0.0,3
TQBR,2022-09-23,ПермьЭнСб,PMSB,362.0,1829141.0,108.4,102.2,108.4,104.9,104.9,104.9,17430.0,104.9,104.9,104.9,1829141.0,1829141.0,1829141.0,0.0,3
TQBR,2022-09-23,ПермьЭнС-п,PMSBP,177.0,568242.0,116.2,111.0,116.2,112.4,113.0,112.4,5030.0,113.0,113.0,112.4,568242.0,568242.0,568242.0,0.0,3
TQBR,2022-09-23,Polymetal,POLY,70123.0,1002884854.2,288.8,263.2,288.8,268.0,271.7,268.3,3690694.0,271.8,271.8,268.0,954477320.1,954477320.1,954477320.1,0.0,3
TQBR,2022-09-23,iПозитив,POSI,13261.0,180283460.8,1167.4,1080.4,1175.6,1104.8,1119.4,1104.8,161049.0,1119.4,1119.4,1104.8,180283460.8,180283460.8,180283460.8,0.0,3
TQPI,2022-09-23,ЧЗПСН ао,PRFN,1150.0,4120248.8,2.071,1.9,2.137,1.918,1.98,1.918,2080500.0,1.98,1.98,1.918,4120248.8,4120248.8,4120248.8,0.0,3
TQBR,2022-09-23,Приморье,PRMB,5.0,172800.0,34000.0,34000.0,34800.0,34800.0,34600.0,34600.0,5.0,,34800.0,34800.0,0.0,522800.0,0.0,0.0,3
TQBR,2022-09-23,iQIWI,QIWI,4255.0,36144210.5,328.5,298.5,341.0,311.5,311.0,320.5,116207.0,308.0,308.0,311.5,27992027.0,27992027.0,27992027.0,0.0,3
SMAL,2022-09-23,Распадская,RASP,5.0,5702.35,314.9,314.9,318.0,,266.25,318.0,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Распадская,RASP,6345.0,145537695.0,279.3,260.6,280.0,264.8,266.25,264.8,546640.0,266.25,266.25,264.8,145537695.0,145537695.0,145537695.0,0.0,3
SMAL,2022-09-23,ГК РБК ао,RBCM,1.0,7.5,2.5,2.5,2.5,,2.638,2.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ГК РБК ао,RBCM,190.0,188918.8,2.692,2.604,2.72,2.678,2.638,2.678,71600.0,,2.682,2.678,0.0,633312.6,0.0,0.0,3
TQTF,2022-09-23,RCGL ETF,RCGL,7.0,9653.39,964.73,963.93,970.73,963.94,965.34,963.94,10.0,,1002.93,963.94,0.0,506478.8,0.0,856840.01,3
TQTF,2022-09-23,RCHY ETF,RCHY,40.0,445556.0,105.25,104.7,106.85,106.65,106.3,106.65,4192.0,,106.55,106.65,0.0,668258.5,0.0,762726.5,3
TQTF,2022-09-23,RCMM ETF,RCMM,60.0,4056092.91,110.9398,108.571,110.9811,110.9811,110.901,110.9811,36574.0,110.901,110.901,110.9811,4056092.91,4056092.91,4056092.91,2471319.58,3
TQTF,2022-09-23,RCMX ETF,RCMX,106.0,888429.4,820.2,801.6,855.2,816.2,814.4,817.4,1091.0,814.4,814.4,816.2,888429.4,888429.4,888429.4,1947630.35,3
TQTD,2022-09-23,RCUS ETF,RCUS,6.0,6168.99,1.164,1.16,1.165,1.138,1.134,1.16,5300.0,67.82,67.82,1.138,886134.15,886134.15,886134.15,9821.44,3
TQTF,2022-09-23,RCUS ETF,RCUS,71.0,517032.36,68.0,65.52,68.0,68.1,67.82,66.8,7765.0,67.82,67.82,68.1,886134.15,886134.15,886134.15,587634.26,3
TQBR,2022-09-23,РДБанк ао,RDRB,110.0,513880.0,156.0,142.0,156.0,146.0,148.0,146.0,3490.0,148.0,148.0,146.0,513880.0,513880.0,513880.0,0.0,3
SMAL,2022-09-23,Ренессанс,RENI,5.0,241.5,49.0,47.75,49.0,,49.46,47.75,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Ренессанс,RENI,1210.0,6971545.5,52.09,46.64,52.96,46.85,49.46,46.85,140940.0,49.46,49.46,46.85,6971545.5,6971545.5,6971545.5,0.0,3
TQBR,2022-09-23,РГС СК ао,RGSS,785.0,1359064.8,0.1676,0.155,0.1676,0.1574,0.1592,0.1574,8540000.0,0.1592,0.1592,0.1574,1359064.8,1359064.8,1359064.8,0.0,3
TQBR,2022-09-23,ЭнергияРКК,RKKE,133.0,879220.0,6030.0,5540.0,6070.0,5670.0,5820.0,5620.0,151.0,5820.0,5820.0,5670.0,879220.0,879220.0,879220.0,0.0,3
TQBR,2022-09-23,РуссНфт ао,RNFT,7089.0,55435710.6,77.6,71.8,78.0,75.0,74.2,75.0,746453.0,74.2,74.2,75.0,55435710.6,55435710.6,55435710.6,0.0,3
TQBR,2022-09-23,Русолово,ROLO,1270.0,7557503.0,7.0,6.2,7.06,6.325,6.575,6.325,1149000.0,6.575,6.575,6.325,7557503.0,7557503.0,7557503.0,0.0,3
TQBR,2022-09-23,Росбанк ао,ROSB,44.0,149992.0,101.8,96.8,101.8,101.4,100.0,101.4,1500.0,,100.2,101.4,0.0,501258.0,0.0,0.0,3
TQBR,2022-09-23,Роснефть,ROSN,110302.0,2511444529.55,315.5,293.05,315.55,298.8,301.4,296.7,8332681.0,301.75,301.75,298.8,2349219536.65,2349219536.65,2349219536.65,0.0,3
TQBR,2022-09-23,РОСИНТЕРао,ROST,1408.0,9868856.0,53.4,49.0,60.2,50.8,54.4,50.8,181670.0,54.4,54.4,50.8,9868856.0,9868856.0,9868856.0,0.0,3
TQTE,2022-09-23,RQIE ETF,RQIE,3.0,3420.75,8.71,8.53,8.71,8.39,8.4,8.53,400.0,,501.07,8.39,0.0,505577.63,0.0,121240.66,3
TQTF,2022-09-23,RQIE ETF,RQIE,6.0,171772.0,486.75,479.0,486.75,494.5,495.21,485.25,354.0,,501.07,494.5,0.0,505577.63,0.0,7145779.18,3
SMAL,2022-09-23,Россети ао,RSTI,3.0,5.34,0.543,0.525,0.543,,0.5306,0.525,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Россети ао,RSTI,4493.0,58929974.3,0.5543,0.521,0.5574,0.5304,0.5306,0.532,111056000.0,0.5306,0.5306,0.5304,56204241.7,56204241.7,56204241.7,0.0,3
TQBR,2022-09-23,Россети ап,RSTIP,559.0,7152361.0,1.131,1.085,1.137,1.103,1.11,1.103,6441000.0,1.11,1.11,1.103,7152361.0,7152361.0,7152361.0,0.0,3
TQBR,2022-09-23,ГазпРнД ао,RTGZ,17.0,415200.0,25400.0,23100.0,27000.0,23800.0,24400.0,23800.0,17.0,,24600.0,23800.0,0.0,516200.0,0.0,0.0,3
SMAL,2022-09-23,Ростел -ао,RTKM,4.0,221.0,56.0,54.5,56.0,,54.24,54.5,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Ростел -ао,RTKM,11370.0,89414345.0,55.89,53.16,55.89,54.36,54.24,54.32,1648400.0,54.29,54.29,54.36,81173490.4,81173490.4,81173490.4,0.0,3
SMAL,2022-09-23,Ростел -ап,RTKMP,7.0,391.0,56.9,54.85,56.9,,54.85,54.85,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Ростел -ап,RTKMP,2470.0,16409207.5,56.5,53.95,57.15,54.8,54.85,54.8,299290.0,54.85,54.85,54.8,16409207.5,16409207.5,16409207.5,0.0,3
TQBR,2022-09-23,ТНСэнРст,RTSB,20.0,26126.0,0.54,0.53,0.54,0.532,0.534,0.53,49000.0,,0.548,0.532,0.0,500044.0,0.0,0.0,3
TQBR,2022-09-23,ТНСэнРст-п,RTSBP,39.0,72873.0,0.515,0.497,0.515,0.499,0.506,0.499,144000.0,,0.528,0.499,0.0,509505.0,0.0,0.0,3
TQIF,2022-09-23,ФондПервый,RU0005418747,5.0,1093.0,135.0,135.0,137.0,136.5,136.5,136.5,8.0,,134.5,136.5,0.0,872371.0,0.0,151515.32,3
TQIF,2022-09-23,ФондКонс,RU0006922010,14.0,5473.6,70.2,70.0,70.2,70.0,70.2,70.0,78.0,,70.3,70.0,0.0,713695.1,0.0,33744.48,3
TQIF,2022-09-23,ФондПроф,RU0006922044,21.0,806923.6,122.6,121.4,126.8,123.6,125.4,125.0,6430.0,125.4,125.4,123.6,806923.6,806923.6,806923.6,172949.6,3
TQIF,2022-09-23,АкцииРоста,RU0006922051,25.0,38112.0,242.0,223.0,242.0,223.0,231.0,223.0,165.0,,241.0,223.0,0.0,1385877.0,0.0,112047.09,3
TQIF,2022-09-23,ПИФСбер-КН,RU000A0ERGA7,8.0,16960.0,171.0,166.0,171.0,170.0,170.0,170.0,100.0,,160.0,170.0,0.0,3219370.0,0.0,317113.03,3
TQIF,2022-09-23,БКСПерспек,RU000A0HF0L2,178.0,2049043.4,290.0,266.4,296.0,271.8,281.2,276.0,7285.0,281.2,281.2,271.8,2049043.4,2049043.4,2049043.4,3212036.8,3
TQIF,2022-09-23,АрсагераФА,RU000A0HGNG6,1.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,8700.0,1.0,,9534.0,8700.0,0.0,514846.0,0.0,14970.55,3
TQIF,2022-09-23,БКСXXIIвек,RU000A0JP708,91.0,590970.6,255.0,237.8,255.0,243.6,243.4,243.6,2427.0,243.4,243.4,243.6,590970.6,590970.6,590970.6,2335022.79,3
TQIF,2022-09-23,БКС РосАкц,RU000A0JP773,241.0,6786752.0,314.5,293.0,315.0,297.5,301.5,297.5,22519.0,301.5,301.5,297.5,6786752.0,6786752.0,6786752.0,8921373.38,3
TQIF,2022-09-23,БКС Основа,RU000A0JP799,212.0,4580809.8,283.0,276.8,283.6,278.8,280.2,282.8,16347.0,280.2,280.2,278.8,4580809.8,4580809.8,4580809.8,5335174.31,3
TQIF,2022-09-23,ГлобалИн,RU000A0JPRL4,9.0,4944.0,296.0,275.0,297.0,279.0,291.0,283.0,17.0,,320.0,279.0,0.0,539094.0,0.0,49213.44,3
TQIF,2022-09-23,ОПИФПрРес,RU000A0JPRP5,27.0,33124.5,142.0,130.5,142.0,133.0,135.0,133.0,245.0,,138.0,133.0,0.0,923216.0,0.0,255937.42,3
TQIF,2022-09-23,ПИФАкции,RU000A0JR282,40.0,999336.5,29.65,28.05,29.9,28.95,28.8,28.95,34670.0,28.8,28.8,28.95,999336.5,999336.5,999336.5,596175.14,3
TQIF,2022-09-23,ПИФИнМосБр,RU000A0JR290,13.0,139945.0,5500.0,5315.0,5510.0,5390.0,5385.0,5390.0,26.0,,5535.0,5390.0,0.0,735840.0,0.0,378108.64,3
TQIF,2022-09-23,ПИФКазна,RU000A0JR2C1,35.0,174692.0,74.2,73.6,74.3,73.7,73.7,73.7,2370.0,,74.0,73.7,0.0,564458.0,0.0,976956.25,3
TQIF,2022-09-23,ПИФ АТРИУМ,RU000A0JRHC0,1.0,13000.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,10.0,,1280.0,1300.0,0.0,500320.0,0.0,31612.12,3
TQIF,2022-09-23,НакопРез,RU000A0JT4S1,48.0,15011340.0,2170.5,2137.5,2179.5,2152.5,2157.0,2152.5,6960.0,2157.0,2157.0,2152.5,15011340.0,15011340.0,15011340.0,31237928.4,3
TQIF,2022-09-23,БКСИмперия,RU000A0JVHY6,93.0,5149659.6,292.0,283.2,295.6,283.6,291.4,283.6,17670.0,291.4,291.4,283.6,5149659.6,5149659.6,5149659.6,2066950.47,3
TQIF,2022-09-23,СФНАрБизн,RU000A0JWAW3,2.0,2230000.0,370000.0,370000.0,380000.0,380000.0,370000.0,380000.0,6.0,370000.0,370000.0,380000.0,5200000.0,5200000.0,5200000.0,3397121.21,3
TQIF,2022-09-23,СоврАрБиз3,RU000A0ZZ5R2,14.0,4249900.0,980.0,945.0,980.0,960.0,950.0,960.0,4477.0,950.0,950.0,960.0,4249900.0,4249900.0,4249900.0,5364557.88,3
TQIF,2022-09-23,ПерНакопОП,RU000A1002D0,1.0,7785.0,1297.5,1297.5,1297.5,1297.5,1297.5,1297.5,6.0,,1304.0,1297.5,0.0,564590.5,0.0,450522.34,3
TQFD,2022-09-23,БКСФундВыб,RU000A1007R9,162.0,382350.66,16.69,15.99,16.75,16.17,16.15,16.17,23668.0,966.57,966.57,16.17,22876728.28,22876728.28,22876728.28,190944.34,3
TQIF,2022-09-23,ЗПИФ ПНК,RU000A1013V9,653.0,11763832.8,1778.6,1763.0,1778.6,1771.8,1771.4,1770.0,6641.0,1771.4,1771.4,1771.8,11763832.8,11763832.8,11763832.8,13479081.3,3
TQIF,2022-09-23,ПИФАльфаАП,RU000A101HY7,2.0,485000.0,241000.0,241000.0,244000.0,243000.0,243000.0,244000.0,2.0,236000.0,236000.0,243000.0,4719000.0,4719000.0,4719000.0,466742.42,3
TQFD,2022-09-23,ЗПИФ ФПР,RU000A101NK4,6.0,329.89,10.66,10.63,10.66,10.03,10.24,10.63,31.0,614.0,614.0,10.03,3867799.91,3867799.91,3867799.91,78750.27,3
TQIF,2022-09-23,ЗПИФ ФПР,RU000A101NK4,214.0,4304760.6,621.0,600.0,642.6,600.0,612.4,600.0,7030.0,614.0,614.0,600.0,3867799.91,3867799.91,3867799.91,4711770.7,3
TQIF,2022-09-23,ОПИФ ОФЗ,RU000A101UY0,1.0,1036.5,1036.5,1036.5,1036.5,1036.5,1036.5,1036.5,1.0,1043.5,1044.0,1036.5,27725953.0,504244.5,27725953.0,5074135.89,3
TQIF,2022-09-23,ПАРУС-ОЗН,RU000A1022Z1,34.0,515680.0,6300.0,6250.0,6300.0,6299.0,6289.0,6299.0,82.0,6289.0,6289.0,6299.0,515680.0,515680.0,515680.0,1417893.98,3
TQPI,2022-09-23,ЗПИФ ВДО,RU000A1027E5,11.0,3106610.0,16660.0,16660.0,16910.0,16660.0,16700.0,16660.0,186.0,16700.0,16700.0,16660.0,3106610.0,3106610.0,3106610.0,1868361.82,3
TQIF,2022-09-23,ЗПИФРД,RU000A102N77,8.0,2525700.0,283000.0,280000.0,283000.0,280000.0,280650.0,280000.0,9.0,281500.0,281000.0,280000.0,5629650.0,3091100.0,5629650.0,2398419.7,3
