BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-23,ДОМ.РФ1P2R,RU000A0ZYQU5,1.0,952.3,95.23,95.23,95.23,95.23,8.21,95.23,21.69,95.23,1.0,,97.44,95.23,0.0,609006.4,0.0,2028-01-21,126.0,21.69,,,5.35,26.68,2023-01-27,2022-09-23,1000.0,SUR,,20.2654,,2023-02-01,RUB,3
TQCB,2022-09-23,СистемБ1P7,RU000A0ZYQY7,120.0,1120703.0,88.86,90.45,89.03,89.03,10.59,89.66,11.88,89.85,1250.0,89.66,89.66,89.03,1120703.0,1120703.0,1120703.0,2028-01-21,943.0,11.58,,,6.9,34.41,2025-07-25,2022-09-23,1000.0,SUR,,11.7865,,2025-07-30,RUB,3
TQCB,2022-09-23,БСК 1P1,RU000A0ZYR18,178.0,1310664.4,98.72,99.68,99.49,99.49,6.21,99.41,10.97,99.57,2637.0,99.41,99.41,99.49,1310664.4,1310664.4,1310664.4,2023-01-27,79.0,11.39,,,8.1,10.1,,2022-09-23,500.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ГТЛК 1P-08,RU000A0ZYR91,88.0,866732.2,100.01,103.54,100.99,100.99,16.13,100.78,11.52,100.11,860.0,100.78,100.78,100.99,866732.2,866732.2,866732.2,2033-01-18,1365.0,11.58,,,11.32,28.22,2027-07-27,2022-09-23,1000.0,SUR,,11.4742,,2027-07-30,RUB,3
TQCB,2022-09-23,ГПБ БО-18,RU000A0ZYRX7,21.0,246769.8,99.65,100.91,100.0,100.01,12.02,99.91,10.65,99.9,247.0,,100.02,100.01,0.0,796163.7,0.0,2023-02-12,142.0,10.91,,,10.45,52.68,,2022-09-23,1000.0,SUR,,,10.1002,,RUB,3
TQCB,2022-09-23,ГПБ БО-19,RU000A0ZYRY5,3.0,6044.4,100.73,100.76,100.76,100.74,12.02,100.74,8.5,100.73,6.0,,100.89,100.74,0.0,542773.4,0.0,2023-02-12,142.0,8.56,,,10.45,52.68,,2022-09-23,1000.0,SUR,,,8.1107,,RUB,3
TQCB,2022-09-23,Роснфт2P4,RU000A0ZYT40,64.0,1804464.5,97.45,99.95,99.47,99.47,8.84,99.42,9.14,99.95,1815.0,99.42,99.42,99.47,1804464.5,1804464.5,1804464.5,2028-02-03,139.0,9.28,,,7.5,37.4,2023-02-09,2022-09-23,1000.0,SUR,,8.6189,,2023-02-14,RUB,3
TQCB,2022-09-23,НПК ПБО-01,RU000A0ZYTZ8,6.0,5707.75,98.01,100.29,98.15,98.15,1.89,99.26,12.62,98.01,23.0,,99.27,98.15,0.0,511015.16,0.0,2023-02-14,144.0,9.42,,,7.25,9.04,,2022-09-23,250.0,SUR,,,11.9096,,RUB,3
TQCB,2022-09-23,РЖД 1Р-05R,RU000A0ZYU05,88.0,965010.0,90.04,97.8,92.2,92.22,7.6,94.79,10.33,90.04,1018.0,94.79,94.79,92.22,965010.0,965010.0,965010.0,2033-02-01,1105.0,9.33,,,7.3,36.4,2026-02-10,2022-09-23,1000.0,SUR,,10.278,,2026-02-13,RUB,3
TQCB,2022-09-23,АЛЬФА БО40,RU000A0ZYU21,23.0,71204.4,93.06,95.84,93.38,93.37,4.72,94.94,11.64,94.99,75.0,,95.02,93.37,0.0,502637.8,0.0,2033-03-04,504.0,10.31,,,6.15,30.83,2024-02-26,2022-09-23,1000.0,SUR,,11.5227,,2024-02-28,RUB,3
TQCB,2022-09-23,ЭталФинБП2,RU000A0ZYU39,88.0,1043261.7,96.03,99.84,97.94,97.94,8.06,97.68,13.96,98.46,1068.0,97.68,97.68,97.94,1043261.7,1043261.7,1043261.7,2023-02-15,145.0,14.73,,,7.95,39.64,,2022-09-23,1000.0,SUR,,,13.1274,,RUB,3
TQCB,2022-09-23,ГазпромКБ1,RU000A0ZYUV5,10.0,55757.2,90.45,99.97,99.97,99.97,6.07,99.57,7.29,99.9,56.0,,97.54,99.97,0.0,650599.5,0.0,2028-02-15,818.0,7.48,,,7.15,35.65,2025-02-18,2022-09-23,1000.0,SUR,,7.2368,,2025-02-21,RUB,3
TQCB,2022-09-23,ГазпромКБ2,RU000A0ZYUW3,9.0,18804.0,94.02,94.02,94.02,94.02,6.07,94.02,10.26,94.02,20.0,,98.37,94.02,0.0,504662.7,0.0,2028-02-15,816.0,10.26,,,7.15,35.65,2025-02-18,2022-09-23,1000.0,SUR,,10.1862,,2025-02-21,RUB,3
TQCB,2022-09-23,ГазпромКБ3,RU000A0ZYUY9,11.0,65695.0,93.42,95.3,94.79,94.79,6.07,95.21,9.86,95.26,69.0,,95.27,94.79,0.0,519218.0,0.0,2028-02-15,817.0,9.64,,,7.15,35.65,2025-02-18,2022-09-23,1000.0,SUR,,9.7892,,2025-02-21,RUB,3
TQCB,2022-09-23,ГазпромКБ4,RU000A0ZYV04,5.0,21962.7,95.49,95.49,95.49,95.49,6.07,95.49,9.5,95.49,23.0,,96.87,95.49,0.0,593836.8,0.0,2028-02-15,817.0,9.5,,,7.15,35.65,2025-02-18,2022-09-23,1000.0,SUR,,9.4323,,2025-02-21,RUB,3
TQCB,2022-09-23,Роснфт2P5,RU000A0ZYVU5,39.0,461150.1,96.51,98.7,96.53,96.53,5.6,97.08,10.24,98.7,475.0,,97.5,96.53,0.0,736135.7,0.0,2028-02-18,499.0,9.78,,,7.3,36.4,2024-02-23,2022-09-23,1000.0,SUR,,10.078,,2024-02-28,RUB,3
TQCB,2022-09-23,Система1P8,RU000A0ZYWU3,63.0,1136520.9,90.0,98.39,95.23,95.23,5.67,94.01,12.19,98.39,1209.0,94.01,94.01,95.23,1136520.9,1136520.9,1136520.9,2028-02-23,658.0,12.99,,,9.0,44.88,2024-08-28,2022-09-23,1000.0,SUR,,12.0482,,2024-09-02,RUB,3
TQCB,2022-09-23,МТС 1P-06,RU000A0ZYWY5,144.0,902696.2,92.17,96.55,94.67,94.69,4.57,94.23,10.01,96.44,958.0,94.23,94.23,94.69,902696.2,902696.2,902696.2,2025-02-26,823.0,10.24,,,7.25,36.15,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ФПК 1P-03,RU000A0ZYX69,18.0,43087.1,93.62,93.73,93.68,93.71,4.54,93.67,11.22,93.62,46.0,,96.74,93.71,0.0,852290.6,0.0,2028-02-23,667.0,11.23,,,7.2,35.9,2024-08-28,2022-09-23,1000.0,SUR,,11.0946,,2024-09-02,RUB,3
TQCB,2022-09-23,Газпнф1P6R,RU000A0ZYXV9,44.0,340436.0,96.18,98.5,97.28,97.28,2.96,97.27,9.46,96.85,350.0,,98.0,97.28,0.0,1532775.5,0.0,2024-03-07,512.0,9.47,,,7.2,35.9,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQOD,2022-09-23,RUS-29,RU000A0ZYYN4,1.0,184020.0,92.01,92.01,92.01,92.01,48.6111,92.01,5.88,92.01,1.0,97.1992,95.384,92.01,152301568.87,114848581.27,152301568.87,2029-03-21,,5.88,,,4.38,4375.0,,2022-09-23,200000.0,USD,,,,,USD,3
TQCB,2022-09-23,СберБ БО6R,RU000A0ZZ117,159.0,10914509.3,98.45,99.12,98.91,98.91,24.85,98.85,9.15,98.6,11042.0,98.85,98.85,98.91,10914509.3,10914509.3,10914509.3,2023-05-19,232.0,9.26,,,7.2,35.9,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-23,КарМаниБ2,RU000A0ZZ1F6,196.0,1311936.2,102.0,105.0,103.0,103.03,10.41,102.9,15.96,104.24,1275.0,102.9,102.9,103.03,1311936.2,1311936.2,1311936.2,2023-05-10,215.0,16.15,,,20.0,16.99,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ОГК-2 1P3R,RU000A0ZZ1H2,12.0,62874.9,95.12,96.93,96.2,96.2,0.48,95.27,8.01,95.13,66.0,,97.06,96.2,0.0,506661.2,0.0,2023-03-31,189.0,10.09,,,0.1,0.5,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ГТЛК 1P-09,RU000A0ZZ1J8,84.0,489256.9,92.03,94.47,92.77,92.77,16.92,92.66,11.93,94.47,528.0,,92.73,92.77,0.0,508152.9,0.0,2033-03-18,675.0,12.0,,,7.35,18.32,2024-09-27,2022-09-23,1000.0,SUR,,11.7984,,2024-10-02,RUB,3
TQCB,2022-09-23,ПИК БО-П04,RU000A0ZZ1M2,6.0,11525.5,100.1,108.05,108.05,108.05,98.29,104.78,-99.81,104.05,11.0,,107.84,108.05,0.0,513310.2,0.0,2028-03-24,7.0,-97.52,,,20.5,102.22,2022-09-30,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,РЖД 1Р-06R,RU000A0ZZ4P9,1.0,2990.1,99.67,99.67,99.67,99.67,31.38,99.67,8.01,99.67,3.0,,98.13,99.67,0.0,2851640.1,0.0,2033-04-04,200.0,8.01,,,7.25,36.15,2023-04-17,2022-09-23,1000.0,SUR,,7.771,,2023-04-20,RUB,3
TQCB,2022-09-23,РСХБ 01Т1,RU000A0ZZ4T1,302.0,3536754.7,81.09,83.83,81.97,81.97,38.47,82.1,14.22,83.83,4308.0,82.1,82.1,81.97,3536754.7,3536754.7,3536754.7,,1522.0,14.18,,,9.0,44.88,2028-04-12,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,РСХБ 09Т1,RU000A0ZZ505,188.0,3127669.5,71.79,84.75,81.99,81.99,38.22,82.18,14.21,83.41,3806.0,82.18,82.18,81.99,3127669.5,3127669.5,3127669.5,,1523.0,14.15,,,9.0,44.88,2028-04-13,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ПочтаРБ1P4,RU000A0ZZ5H3,2.0,15689.0,97.61,98.8,98.8,98.8,30.38,98.06,10.04,97.61,16.0,99.96,99.96,98.8,1556365.4,1537431.0,1556365.4,2028-04-24,213.0,11.44,,,7.7,38.39,2023-05-01,2022-09-23,1000.0,SUR,,9.7593,,2023-05-04,RUB,3
TQCB,2022-09-23,ПочтаРБ1P5,RU000A0ZZ5J9,22.0,335062.5,98.08,99.2,98.97,98.97,30.38,98.84,9.72,98.08,339.0,,98.86,98.97,0.0,501240.0,0.0,2028-04-24,213.0,9.97,,,7.7,38.39,2023-05-01,2022-09-23,1000.0,SUR,,9.4506,,2023-05-04,RUB,3
TQCB,2022-09-23,Якут-10 об,RU000A0ZZ7E6,3.0,4815.65,96.02,99.98,99.98,99.97,5.21,98.28,7.78,96.02,7.0,,99.09,99.97,0.0,558359.34,0.0,2025-05-15,554.0,8.99,,,7.55,13.18,,2022-09-23,700.0,SUR,,,,,RUB,3
TQCB,2022-09-23,КАМАЗ БО10,RU000A0ZZ877,1.0,28942.0,99.8,99.8,99.8,99.8,37.17,99.8,12.59,99.8,29.0,,99.71,99.8,0.0,513527.4,0.0,2033-05-10,60.0,12.59,,,11.12,55.45,2022-11-22,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,КАМАЗ БО-9,RU000A0ZZ885,3.0,19877.5,99.35,99.4,99.35,99.35,37.17,99.39,15.78,99.4,20.0,,99.5,99.35,0.0,505434.9,0.0,2033-05-10,60.0,15.49,,,11.12,55.45,2022-11-22,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,КАМАЗ БО11,RU000A0ZZ893,3.0,13927.2,99.48,99.48,99.48,99.48,37.17,99.48,14.85,99.48,14.0,100.43,100.43,99.48,543341.2,526256.2,543341.2,2033-05-10,60.0,14.85,,,11.12,55.45,2022-11-22,2022-09-23,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-23,ПЮДМ БО-П1,RU000A0ZZ8A2,8.0,455475.0,100.6,101.98,101.0,101.0,465.75,101.22,19.84,100.61,9.0,101.56,101.36,101.0,812445.0,557465.0,812445.0,2023-05-04,210.0,19.38,,,20.0,821.92,,2022-09-23,50000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,КраснодКр2,RU000A0ZZ8X4,33.0,230465.09,94.69,98.77,96.52,96.49,3.76,96.33,10.1,96.48,319.0,,96.57,96.49,0.0,577965.77,0.0,2025-06-03,623.0,10.23,,,7.63,14.27,,2022-09-23,750.0,SUR,,,,,RUB,3
TQCB,2022-09-23,РЖД 1Р-07R,RU000A0ZZ9R4,7.0,19015.2,95.02,95.15,95.02,95.02,21.2,95.08,10.85,95.15,20.0,,98.6,95.02,0.0,51426519.8,0.0,2033-05-26,583.0,10.81,,,7.3,36.4,2024-06-06,2022-09-23,1000.0,SUR,,10.7072,,2024-06-11,RUB,3
TQCB,2022-09-23,УрКаПБО4P,RU000A0ZZ9W4,131.0,2079324.0,97.5,98.54,98.11,98.24,22.15,98.27,10.81,98.32,2116.0,98.27,98.27,98.24,2079324.0,2079324.0,2079324.0,2023-06-09,252.0,10.55,,,7.7,38.39,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ПионЛизБП1,RU000A0ZZAT8,34.0,137446.1,100.11,101.76,100.52,100.52,8.77,100.33,16.29,101.76,137.0,,100.5,100.52,0.0,507518.3,0.0,2023-05-31,236.0,16.63,,,16.0,13.15,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ЕвропланБ8,RU000A0ZZBV2,37.0,253117.6,98.01,100.4,99.27,99.27,24.79,99.26,11.72,98.02,255.0,,99.2,99.27,0.0,617007.5,0.0,2028-06-20,268.0,11.73,,,10.4,51.86,2023-06-27,2022-09-23,1000.0,SUR,,11.4566,,2023-06-30,RUB,3
TQCB,2022-09-23,КрасЯрКр15,RU000A0ZZC48,3.0,11851.44,103.96,103.96,103.96,103.96,9.17,103.96,4.1,103.96,19.0,,,103.96,0.0,0.0,0.0,2025-06-26,402.0,4.1,,,7.64,11.3,,2022-09-23,600.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ИА ДОМ 5P2,RU000A0ZZCH9,3.0,1483.89,94.5,94.53,94.53,94.53,3.27,94.53,10.0635,94.5,6.0,,93.54,94.53,0.0,754618.16,0.0,2043-04-28,1194.0,0.0,,,8.0,5.28,2030-10-28,2022-09-23,261.64,SUR,,,,,RUB,3
TQCB,2022-09-23,СберБ Б16R,RU000A0ZZE20,196.0,5184320.1,98.5,99.75,99.3,99.32,13.36,99.3,10.0,99.61,5221.0,99.3,99.3,99.32,5184320.1,5184320.1,5184320.1,2023-01-18,117.0,10.0,,,7.5,37.4,,2022-09-23,1000.0,SUR,,,9.4274,,RUB,3
TQCB,2022-09-23,МосКред 15,RU000A0ZZE87,2.0,997512.5,99.75,100.0,99.75,99.75,21.7,99.75,12.55,100.0,1000.0,,100.33,99.75,0.0,4524711.5,0.0,,450.0,12.55,,,12.0,59.84,2024-01-16,2022-09-23,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-23,СолЛизБО01,RU000A0ZZEA0,18.0,54117.8,98.3,99.01,98.39,98.39,23.51,98.4,16.02,99.01,55.0,,99.51,98.39,0.0,505496.3,0.0,2023-07-18,281.0,16.0,,,13.0,32.41,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ЯрОбл35016,RU000A0ZZEM5,5.0,263951.0,97.0,98.01,97.0,97.0,19.38,97.04,10.15,98.01,272.0,95.84,95.82,97.0,1534362.1,1421946.5,1534362.1,2025-09-21,608.0,10.12,,,7.95,19.82,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ГазпромБ22,RU000A0ZZES2,43.0,791890.4,97.01,99.65,99.65,99.58,13.09,97.87,8.4,97.54,810.0,97.76,97.76,99.58,791890.4,791890.4,791890.4,2048-06-23,931.0,9.16,,,8.1,40.39,2025-07-22,2022-09-23,1000.0,SUR,,8.3249,,2025-07-29,RUB,3
TQCB,2022-09-23,ГазпромБ23,RU000A0ZZET0,44.0,196782.3,96.47,98.98,97.39,97.39,13.09,97.42,9.37,98.98,202.0,,96.94,97.39,0.0,552580.7,0.0,2048-06-23,931.0,9.36,,,8.1,40.39,2025-07-22,2022-09-23,1000.0,SUR,,9.2838,,2025-07-29,RUB,3
TQCB,2022-09-23,РЖД 1Р-08R,RU000A0ZZGT5,28.0,216101.3,99.0,99.35,99.26,99.25,10.77,99.13,11.47,99.13,218.0,,99.16,99.25,0.0,502757.3,0.0,2028-08-03,139.0,11.86,,,9.14,45.57,2023-02-09,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,КрасЯрКр16,RU000A0ZZM87,1.0,1191.48,99.29,99.29,99.29,99.29,1.0,99.29,9.55,99.29,2.0,,100.19,99.29,0.0,502568.34,0.0,2025-09-12,511.0,9.55,,,8.7,13.01,,2022-09-23,600.0,SUR,,,,,RUB,3
TQIR,2022-09-23,СолЛизБО02,RU000A0ZZMQ9,5.0,11829.3,98.02,99.0,98.03,98.03,1.03,98.58,15.52,99.0,12.0,98.91,98.92,98.03,723046.3,509450.3,723046.3,2023-09-19,345.0,14.83,,,12.5,31.16,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,Якут-11 об,RU000A0ZZNJ2,5.0,59137.82,100.0,101.44,101.44,101.42,4.29,100.57,8.31,100.01,84.0,,99.97,101.42,0.0,661997.21,0.0,2025-09-24,601.0,8.88,,,8.95,15.62,,2022-09-23,700.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ИА ДОМ 4P2,RU000A0ZZNW5,1.0,217.83,96.15,96.15,96.15,96.15,4.48,96.15,10.1174,96.15,1.0,,97.57,96.15,0.0,595063.37,0.0,2047-09-28,975.0,0.0,,,8.3,4.74,2028-12-28,2022-09-23,226.55,SUR,,,,,RUB,3
TQCB,2022-09-23,Новосиб 19,RU000A0ZZPB4,7.0,50481.3,99.92,100.4,100.4,100.4,7.98,99.96,8.29,99.93,101.0,,100.6,100.4,0.0,25090951.3,0.0,2023-10-15,284.0,8.9,,,8.57,10.68,,2022-09-23,500.0,SUR,,,,,RUB,3
TQCB,2022-09-23,РСХБ БО-6Р,RU000A0ZZPZ3,28.0,950041.3,99.53,99.99,99.8,99.8,39.7,99.59,13.36,99.99,954.0,99.59,99.59,99.8,950041.3,950041.3,950041.3,2022-10-14,21.0,18.11,,,9.0,44.88,,2022-09-23,1000.0,SUR,,,10.779,,RUB,3
TQCB,2022-09-23,СвердлОбл5,RU000A0ZZQH9,3.0,110418.3,98.61,99.5,98.61,98.61,0.57,99.48,10.12,99.5,185.0,,99.83,98.61,0.0,1227345.9,0.0,2026-10-23,489.0,9.39,,,8.68,12.98,,2022-09-23,600.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ФСК РС1Р1,RU000A0ZZQN7,13.0,102388.2,99.07,100.97,100.8,100.8,15.25,100.38,8.14,99.07,102.0,,100.43,100.8,0.0,639741.1,0.0,2023-10-19,372.0,8.58,,,8.7,21.69,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ХабарКрай7,RU000A0ZZQQ0,5.0,165816.9,100.45,100.5,100.5,100.5,15.53,100.5,8.98,100.49,165.0,,100.23,100.5,0.0,584321.7,0.0,2025-10-24,612.0,8.98,,,9.0,22.44,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ЛипецкОб10,RU000A0ZZR33,1.0,978.1,97.81,97.81,97.81,97.81,6.93,97.81,10.35,97.81,2.0,,96.51,97.81,0.0,642736.4,0.0,2025-10-21,580.0,10.35,,,8.57,10.68,,2022-09-23,500.0,SUR,,,,,RUB,3
TQCB,2022-09-23,КамчКрай01,RU000A0ZZSW4,23.0,945309.3,98.0,100.0,98.78,98.78,9.67,98.27,10.53,100.0,962.0,98.27,98.27,98.78,945309.3,945309.3,945309.3,2024-11-11,415.0,11.03,,,9.05,22.56,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ФПК 1P-05,RU000A0ZZTL5,2.0,1988.4,98.89,99.95,99.95,99.95,40.09,98.59,11.42,98.89,2.0,,98.8,99.95,0.0,545378.7,0.0,2028-11-02,48.0,23.96,,,10.92,54.45,2022-11-10,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,НижгорОб13,RU000A0ZZUT6,2.0,795.28,98.14,100.68,100.68,100.68,3.42,99.41,8.29,98.14,2.0,,98.16,100.68,0.0,5058989.2,0.0,2024-05-24,400.0,9.55,,,8.68,8.66,,2022-09-23,400.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ГТЛК 1P-12,RU000A0ZZV11,17.0,331834.2,93.27,97.2,93.27,94.29,8.73,96.46,11.63,95.26,344.0,,96.49,94.29,0.0,506576.0,0.0,2033-11-04,1260.0,10.55,,,9.1,22.69,2026-11-13,2022-09-23,1000.0,SUR,,11.5663,,2026-11-18,RUB,3
TQCB,2022-09-23,ИА ДОМ 6P2,RU000A0ZZV86,7.0,13464.12,100.61,100.76,100.76,100.76,1.63,100.71,10.035,100.61,58.0,100.8,100.8,100.76,1534921.04,1531435.63,1534921.04,2048-05-28,1044.0,0.0,,,9.95,5.78,2029-05-28,2022-09-23,230.51,SUR,,,,,RUB,3
TQIR,2022-09-23,ОАЭ  БО-П1,RU000A0ZZWJ3,127.0,521301.44,99.15,100.4,100.4,100.01,0.84,99.51,12.4,99.7,1871.0,99.51,99.51,100.01,521301.44,521301.44,521301.44,2023-02-12,76.0,17.46,,,13.75,3.16,,2022-09-23,280.0,SUR,,,,,RUB,3
TQIR,2022-09-23,СолЛизБО03,RU000A0ZZY42,2.0,4787.8,95.0,98.78,98.78,95.76,3.77,95.76,14.32,95.0,5.0,,99.68,95.76,0.0,5270933.6,0.0,2023-12-11,417.0,17.47,,,12.5,31.16,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,РСХБ 11В1,RU000A0ZZY59,5.0,615070.9,101.0,103.0,103.0,103.045,1504.77,101.0997,8.54,101.0,10.0,101.0997,101.0997,103.045,1875182.46,1875182.46,1875182.46,,1744.0,8.95,,,9.0,44.88,2028-12-04,2022-09-23,1000.0,SUR,,,,,USD,3
TQOD,2022-09-23,РСХБ 11В1,RU000A0ZZY59,7.0,21060.9,100.0,106.09,106.09,103.045,25.15,101.0997,7.89,100.0,21.0,101.0997,101.0997,103.045,1875182.46,1875182.46,1875182.46,,,8.95,,,9.0,44.88,2028-12-04,2022-09-23,1000.0,USD,,,,,USD,3
TQCB,2022-09-23,Калсб 1P01,RU000A0ZZYL5,162.0,1384938.0,92.67,97.49,97.47,97.47,31.3,94.99,13.96,95.04,1458.0,94.99,94.99,97.47,1384938.0,1384938.0,1384938.0,2023-12-11,415.0,16.5,,,11.2,55.85,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-23,ОАЭ  БО-П2,RU000A0ZZYP6,54.0,167279.42,99.1,100.2,99.1,99.4,3.2,99.59,20.06,100.2,494.0,,99.73,99.4,0.0,502863.1,0.0,2023-02-25,74.0,17.07,,,13.75,3.84,,2022-09-23,340.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ИА ДОМ 8P2,RU000A0ZZZ09,7.0,29734.45,98.82,99.0,99.0,98.95,6.45,98.95,10.0455,98.82,103.0,,100.38,98.95,0.0,561985.62,0.0,2044-12-28,896.0,0.0,,,9.28,6.82,2028-09-28,2022-09-23,291.74,SUR,,,,,RUB,3
TQCB,2022-09-23,НКНХ 1Р-01,RU000A0ZZZ17,27.0,606295.9,99.9,101.96,100.02,100.02,26.45,100.05,9.97,100.07,606.0,100.05,100.05,100.02,606295.9,606295.9,606295.9,2028-12-07,1011.0,9.96,,,9.75,48.62,2025-12-11,2022-09-23,1000.0,SUR,,9.9024,,2025-12-16,RUB,3
TQCB,2022-09-23,Автодор2Р1,RU000A100030,1.0,1107.8,110.78,110.78,110.78,110.78,24.63,110.78,-27.76,110.78,1.0,,99.88,110.78,0.0,1624970.7,0.0,2030-12-12,90.0,-27.76,,,9.77,48.72,2022-12-22,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ЮАИЗ 1-001,RU000A1001L5,14.0,40156.9,93.02,98.2,97.7,97.7,19.14,95.61,13.27,97.96,42.0,,93.88,97.7,0.0,502240.8,0.0,2024-01-22,450.0,15.25,,,10.75,26.8,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ММЦБ П01-1,RU000A1001T8,6.0,15044.0,98.56,101.0,98.56,99.1,1.03,100.29,20.34,101.0,15.0,,101.35,99.1,0.0,500650.9,0.0,2029-01-12,88.0,11.69,,,12.5,31.16,2022-12-20,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,МТС 1P-07,RU000A100238,94.0,2087852.9,98.64,100.87,99.1,99.1,14.06,99.14,9.76,98.81,2106.0,99.14,99.14,99.1,2087852.9,2087852.9,2087852.9,2024-01-23,459.0,9.73,,,8.7,21.69,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,РЖД 1Р-12R,RU000A1002C2,57.0,211556.9,97.22,101.2,99.82,99.82,13.35,99.32,9.02,99.67,213.0,,99.01,99.82,0.0,505938.6,0.0,2024-01-26,468.0,9.45,,,8.7,43.38,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ГПБ 1P-05P,RU000A1002E8,103.0,4658016.8,99.78,100.67,100.2,100.05,13.54,100.02,8.67,100.67,4657.0,100.02,100.02,100.05,4658016.8,4658016.8,4658016.8,2023-01-31,130.0,9.23,,,9.15,46.13,,2022-09-23,1000.0,SUR,,,8.2439,,RUB,3
TQIR,2022-09-23,НафттрнБО1,RU000A100303,27.0,404118.0,96.01,100.9,99.74,99.74,16.16,98.57,12.7,96.83,41.0,,98.78,99.74,0.0,533414.0,0.0,2024-01-11,442.0,13.81,,,11.8,96.99,,2022-09-23,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,ГТЛК 1P-13,RU000A1003A4,21.0,73930.2,98.42,98.96,98.96,98.96,12.85,98.57,10.24,98.42,75.0,,98.71,98.96,0.0,512312.3,0.0,2034-01-20,1299.0,10.36,,,9.57,23.86,2027-01-29,2022-09-23,1000.0,SUR,,10.1852,,2027-02-03,RUB,3
TQCB,2022-09-23,ЕвропланБ5,RU000A1004K1,125.0,561344.6,89.01,93.59,89.94,89.94,6.33,91.87,13.08,92.04,611.0,91.87,91.87,89.94,561344.6,561344.6,561344.6,2029-02-14,812.0,12.01,,,7.7,38.39,2025-02-19,2022-09-23,1000.0,SUR,,12.9454,,2025-02-25,RUB,3
TQCB,2022-09-23,СберИОС64,RU000A1004N5,21.0,107829.0,107.81,108.0,107.81,107.83,,107.83,,108.0,100.0,,109.48,107.83,0.0,12691976.0,0.0,2022-09-30,,0.0,,,0.01,0.35,,2022-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-23,Система1P9,RU000A1005L6,76.0,906738.7,101.8,103.85,101.85,101.87,7.12,101.88,10.92,101.82,890.0,101.88,101.88,101.87,906738.7,906738.7,906738.7,2029-02-21,1066.0,10.91,,,11.3,56.35,2026-02-25,2022-09-23,1000.0,SUR,,10.8498,,2026-03-02,RUB,3
