BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-29,РСетиЛЭ,LSNG,472.0,3920460.0,6.64,6.63,6.8,6.68,6.72,6.68,583400.0,6.72,6.72,6.68,3920460.0,3920460.0,3920460.0,0.0,3
SMAL,2022-08-29,РСетиЛЭ-п,LSNGP,1.0,148.4,148.4,148.4,148.4,,127.85,148.4,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,РСетиЛЭ-п,LSNGP,975.0,7471828.5,127.5,127.1,128.55,128.1,127.85,128.1,58440.0,127.85,127.85,128.1,7471828.5,7471828.5,7471828.5,0.0,3
TQBR,2022-08-29,ЛСР ао,LSRG,9045.0,112279526.6,598.0,588.2,612.0,610.0,604.2,610.0,185830.0,604.2,604.2,610.0,112279526.6,112279526.6,112279526.6,0.0,3
TQBR,2022-08-29,Левенгук,LVHK,102.0,553002.0,12.61,12.57,12.94,12.6,12.68,12.6,43600.0,12.68,12.68,12.6,553002.0,553002.0,553002.0,0.0,3
TQBR,2022-08-29,МагадЭн ао,MAGE,39.0,140524.0,4.99,4.9,4.99,4.97,4.97,4.97,28300.0,,4.97,4.97,0.0,501505.0,0.0,0.0,3
TQBR,2022-08-29,МагадЭн ап,MAGEP,65.0,285220.0,2.94,2.86,3.0,2.99,2.97,2.99,96100.0,,2.95,2.99,0.0,504395.0,0.0,0.0,3
SMAL,2022-08-29,ММК,MAGN,7.0,277.36,27.5,27.5,28.155,,27.8,27.955,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,ММК,MAGN,37614.0,508941064.6,27.3,27.3,28.18,28.16,27.8,28.16,18307490.0,27.8,27.8,28.16,508941064.6,508941064.6,508941064.6,0.0,3
TQTF,2022-08-29,MBEQ ETF,MBEQ,2.0,1125.0,445.0,445.0,680.0,562.5,562.5,680.0,2.0,,,562.5,0.0,0.0,0.0,1900.21,3
TQBR,2022-08-29,MDMG-гдр,MDMG,3447.0,20392295.1,468.2,461.0,472.0,461.0,465.8,461.0,43781.0,465.8,465.8,461.0,20392295.1,20392295.1,20392295.1,0.0,3
TQPI,2022-08-29,МЕРИДИАН,MERF,87.0,177417.0,8.35,8.15,8.35,8.35,8.25,8.35,21480.0,,8.25,8.35,0.0,503445.0,0.0,0.0,3
TQBR,2022-08-29,Мегион-ао,MFGS,35.0,528705.0,291.0,291.0,317.0,314.5,300.5,307.5,1760.0,300.5,300.5,314.5,528705.0,528705.0,528705.0,0.0,3
TQBR,2022-08-29,Мегион-ап,MFGSP,23.0,89115.0,208.5,208.5,215.5,215.5,212.0,215.5,420.0,,219.0,215.5,0.0,501650.0,0.0,0.0,3
TQBR,2022-08-29,Магнит ао,MGNT,7723.0,371393382.5,5438.5,5418.0,5459.0,5450.0,5441.5,5450.0,68255.0,5441.5,5441.5,5450.0,371393382.5,371393382.5,371393382.5,0.0,3
TQBR,2022-08-29,СМЗ-ао,MGNZ,633.0,12766200.0,9740.0,9300.0,10180.0,9530.0,9580.0,9530.0,1333.0,9580.0,9580.0,9530.0,12766200.0,12766200.0,12766200.0,0.0,3
TQBR,2022-08-29,МГТС-5ао,MGTS,1751.0,11383610.0,1455.0,1455.0,2055.0,1850.0,1865.0,1850.0,6107.0,1865.0,1865.0,1850.0,11383610.0,11383610.0,11383610.0,0.0,3
TQBR,2022-08-29,МГТС-4ап,MGTSP,11488.0,168767390.0,824.0,816.0,1140.0,1090.0,1060.0,1090.0,159124.0,1060.0,1060.0,1090.0,168767390.0,168767390.0,168767390.0,0.0,3
TQBR,2022-08-29,ТНСэнМарЭл,MISB,10.0,26160.0,12.9,12.9,13.2,13.2,13.1,13.2,2000.0,,13.0,13.2,0.0,505760.0,0.0,0.0,3
TQBR,2022-08-29,ТНСэМаЭл-п,MISBP,40.0,307230.0,11.2,11.2,11.6,11.6,11.3,11.6,27100.0,,11.3,11.6,0.0,511320.0,0.0,0.0,3
TQTF,2022-08-29,MKBD ETF,MKBD,5.0,4428.0,739.5,728.5,740.0,728.5,738.0,728.5,6.0,,719.5,728.5,0.0,500663.5,0.0,277262.53,3
SMAL,2022-08-29,МосБиржа,MOEX,6.0,981.26,88.25,88.01,90.25,,90.27,90.25,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,МосБиржа,MOEX,20007.0,388545349.0,89.5,89.15,92.0,90.5,90.27,90.5,4304110.0,90.27,90.27,90.5,388545349.0,388545349.0,388545349.0,0.0,3
TQBR,2022-08-29,РоссЦентр,MRKC,671.0,3258083.6,0.2506,0.2486,0.2512,0.2506,0.25,0.2506,13029000.0,0.25,0.25,0.2506,3258083.6,3258083.6,3258083.6,0.0,3
TQBR,2022-08-29,Россети СК,MRKK,398.0,2294026.0,9.8,9.72,10.08,9.78,9.8,9.78,233950.0,9.8,9.8,9.78,2294026.0,2294026.0,2294026.0,0.0,3
SMAL,2022-08-29,РСетиЦП ао,MRKP,1.0,0.19,0.185,0.185,0.185,,0.17,0.185,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,РСетиЦП ао,MRKP,504.0,5980984.0,0.1692,0.1688,0.1706,0.1705,0.17,0.1705,35190000.0,0.17,0.17,0.1705,5980984.0,5980984.0,5980984.0,0.0,3
SMAL,2022-08-29,РсетСиб ао,MRKS,1.0,0.35,0.345,0.345,0.345,,0.266,0.345,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,РсетСиб ао,MRKS,66.0,649370.0,0.2655,0.264,0.2675,0.2655,0.266,0.266,2440000.0,0.266,0.266,0.2655,649370.0,649370.0,649370.0,0.0,3
SMAL,2022-08-29,МРСК Ур,MRKU,1.0,0.43,0.2136,0.2136,0.2136,,0.1678,0.2136,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,МРСК Ур,MRKU,674.0,6740978.0,0.1636,0.1622,0.1738,0.1668,0.1678,0.1668,40180000.0,0.1678,0.1678,0.1668,6740978.0,6740978.0,6740978.0,0.0,3
SMAL,2022-08-29,РсетВол ао,MRKV,2.0,0.06,0.0298,0.0298,0.03485,,0.02915,0.03485,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,РсетВол ао,MRKV,318.0,1532418.5,0.02905,0.0289,0.02965,0.0293,0.02915,0.0293,52590000.0,0.02915,0.02915,0.0293,1532418.5,1532418.5,1532418.5,0.0,3
SMAL,2022-08-29,РоссЮг ао,MRKY,4.0,0.13,0.035,0.03495,0.035,,0.03205,0.03495,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,РоссЮг ао,MRKY,113.0,181359.0,0.0314,0.0314,0.03245,0.0321,0.03205,0.03215,5660000.0,,0.03175,0.0321,0.0,500005.5,0.0,0.0,3
SMAL,2022-08-29,РСетиСЗ ао,MRKZ,2.0,0.06,0.0271,0.0271,0.0273,,0.02855,0.0273,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,РСетиСЗ ао,MRKZ,407.0,2467997.5,0.02805,0.02805,0.029,0.0286,0.02855,0.0286,86440000.0,0.02855,0.02855,0.0286,2467997.5,2467997.5,2467997.5,0.0,3
TQBR,2022-08-29,МордЭнСб,MRSB,151.0,1604870.0,0.339,0.33,0.35,0.33,0.344,0.333,4670000.0,0.344,0.344,0.33,1604870.0,1604870.0,1604870.0,0.0,3
SMAL,2022-08-29,+МосЭнерго,MSNG,10.0,470.14,1.6605,1.6605,1.8195,,1.816,1.7505,270.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,+МосЭнерго,MSNG,802.0,8647104.0,1.806,1.799,1.838,1.8265,1.816,1.8265,4762000.0,1.816,1.816,1.8265,8647104.0,8647104.0,8647104.0,0.0,3
SMAL,2022-08-29,РСетиМР ао,MSRS,2.0,325.01,1.0,0.985,1.0,,0.918,0.985,326.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,РСетиМР ао,MSRS,789.0,9165674.0,0.89,0.886,0.94,0.9165,0.918,0.9165,9982000.0,0.918,0.918,0.9165,9165674.0,9165674.0,9165674.0,0.0,3
TQBR,2022-08-29,Мостотрест,MSTT,139.0,577341.5,81.6,80.3,81.6,81.45,81.2,81.45,7110.0,81.2,81.2,81.45,577341.5,577341.5,577341.5,0.0,3
TQBR,2022-08-29,Мечел ао,MTLR,17016.0,138310998.05,124.78,123.3,125.29,124.12,124.22,124.12,1113412.0,124.22,124.22,124.12,138310998.05,138310998.05,138310998.05,0.0,3
TQBR,2022-08-29,Мечел ап,MTLRP,1828.0,37429231.0,154.2,152.65,155.3,154.9,154.5,154.9,242230.0,154.5,154.5,154.9,37429231.0,37429231.0,37429231.0,0.0,3
SMAL,2022-08-29,МТС-ао,MTSS,1.0,1499.4,249.9,249.9,249.9,,240.95,249.9,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,МТС-ао,MTSS,13708.0,291854709.0,240.0,238.1,242.5,241.0,240.95,241.0,1211310.0,240.95,240.95,241.0,291854709.0,291854709.0,291854709.0,0.0,3
TQBR,2022-08-29,М.видео,MVID,9616.0,176043456.6,218.2,216.3,225.0,222.2,222.3,222.2,791870.0,222.3,222.3,222.2,176043456.6,176043456.6,176043456.6,0.0,3
TQBR,2022-08-29,iНПОНаука,NAUK,96.0,382070.0,190.0,189.8,197.6,194.0,193.0,194.0,1980.0,,192.0,194.0,0.0,505000.0,0.0,0.0,3
TQBR,2022-08-29,НЕФАЗ,NFAZ,246.0,2776605.0,278.0,264.0,283.0,274.5,273.0,274.5,10180.0,273.0,273.0,274.5,2776605.0,2776605.0,2776605.0,0.0,3
TQBR,2022-08-29,НКХП ао,NKHP,168.0,1497995.0,317.0,316.5,329.0,319.0,320.0,319.0,4680.0,320.0,320.0,319.0,1497995.0,1497995.0,1497995.0,0.0,3
SMAL,2022-08-29,НКНХ ао,NKNC,1.0,100.5,100.5,100.5,100.5,,101.05,100.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,НКНХ ао,NKNC,727.0,9913667.0,100.35,100.1,102.0,100.4,101.05,100.4,98120.0,101.05,101.05,100.4,9913667.0,9913667.0,9913667.0,0.0,3
SMAL,2022-08-29,НКНХ ап,NKNCP,1.0,79.0,79.0,79.0,79.0,,79.9,79.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,НКНХ ап,NKNCP,1060.0,11100236.0,80.1,79.08,80.42,80.04,79.9,80.04,138910.0,79.9,79.9,80.04,11100236.0,11100236.0,11100236.0,0.0,3
TQBR,2022-08-29,Нижкамшина,NKSH,662.0,5234776.0,21.8,21.52,27.18,23.66,24.14,23.66,216900.0,24.14,24.14,23.66,5234776.0,5234776.0,5234776.0,0.0,3
SMAL,2022-08-29,НЛМК ао,NLMK,16.0,2884.22,115.5,114.02,117.48,,115.72,115.5,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,НЛМК ао,NLMK,14053.0,456043838.6,115.02,114.58,116.5,116.5,115.72,116.5,3941260.0,115.72,115.72,116.5,456043838.6,456043838.6,456043838.6,0.0,3
SMAL,2022-08-29,НМТП ао,NMTP,5.0,37.01,5.405,5.16,5.5,,5.245,5.435,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,НМТП ао,NMTP,2993.0,32371894.0,5.135,5.055,5.345,5.23,5.245,5.23,6174600.0,5.245,5.245,5.23,32371894.0,32371894.0,32371894.0,0.0,3
TQBR,2022-08-29,ТНСэнНН ао,NNSB,10.0,42110.0,1740.0,1740.0,1780.0,1745.0,1755.0,1745.0,24.0,,1745.0,1745.0,0.0,500965.0,0.0,0.0,3
TQBR,2022-08-29,ТНСэнНН ап,NNSBP,39.0,209513.0,564.0,553.0,564.0,562.0,556.0,562.0,377.0,,563.0,562.0,0.0,501588.0,0.0,0.0,3
TQBR,2022-08-29,iНаукаСвяз,NSVZ,253.0,1713430.0,140.5,137.0,144.0,140.0,140.5,140.0,12180.0,140.5,140.5,140.0,1713430.0,1713430.0,1713430.0,0.0,3
TQBR,2022-08-29,Новатэк ао,NVTK,27063.0,1135103694.4,1156.2,1151.6,1175.0,1158.0,1164.0,1158.0,975252.0,1164.0,1164.0,1158.0,1135103694.4,1135103694.4,1135103694.4,0.0,3
TQTF,2022-08-29,OBLG ETF,OBLG,2099.0,7703929.92,130.02,129.84,130.4,130.36,130.24,130.38,59148.0,130.24,130.24,130.36,7703929.92,7703929.92,7703929.92,5764032.44,3
TQPI,2022-08-29,Медиахолд,ODVA,1268.0,3359624.6,0.083,0.0778,0.101,0.0826,0.0904,0.083,37170000.0,0.0904,0.0904,0.0826,3359624.6,3359624.6,3359624.6,0.0,3
SMAL,2022-08-29,ОГК-2 ао,OGKB,24.0,771.08,0.52,0.5101,0.5295,,0.5171,0.5101,1497.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,ОГК-2 ао,OGKB,3703.0,33722789.2,0.5175,0.5121,0.5217,0.5185,0.5171,0.5185,65211000.0,0.5171,0.5171,0.5185,33722789.2,33722789.2,33722789.2,0.0,3
TQBR,2022-08-29,OKEY-гдр,OKEY,2816.0,22062230.9,33.47,31.0,33.47,32.48,32.35,32.48,682030.0,32.35,32.35,32.48,22062230.9,22062230.9,22062230.9,0.0,3
TQBR,2022-08-29,ОМЗ-ап,OMZZP,39.0,347365.0,4340.0,4295.0,4550.0,4300.0,4340.0,4295.0,80.0,,4300.0,4300.0,0.0,503220.0,0.0,0.0,3
TQTF,2022-08-29,OPNB ETF,OPNB,29.0,255857.92,101.94,101.82,102.36,101.86,101.9,101.82,2511.0,,102.02,101.86,0.0,514962.36,0.0,230755.89,3
TQTF,2022-08-29,OPNR ETF,OPNR,80.0,80863.82,64.22,64.22,64.94,64.74,64.58,64.72,1252.0,,63.52,64.74,0.0,500140.04,0.0,206000.82,3
TQPI,2022-08-29,ОРГ ао,ORUP,875.0,2775171.4,5.38,5.3,5.44,5.4,5.4,5.4,514250.0,5.4,5.4,5.4,2775171.4,2775171.4,2775171.4,0.0,3
TQBR,2022-08-29,OZON-адр,OZON,6157.0,133382275.5,1500.0,1492.0,1509.0,1496.0,1497.5,1496.0,89057.0,1497.5,1497.5,1496.0,133382275.5,133382275.5,133382275.5,0.0,3
TQBR,2022-08-29,ПавлАвт ао,PAZA,29.0,189920.0,5640.0,5300.0,5780.0,5320.0,5420.0,5320.0,35.0,,5380.0,5320.0,0.0,505240.0,0.0,0.0,3
TQBR,2022-08-29,ФосАгро ао,PHOR,7164.0,320058043.0,7980.0,7979.0,8077.0,8020.0,8037.0,8020.0,39819.0,8038.0,8038.0,8020.0,320058043.0,320058043.0,320058043.0,0.0,3
TQBR,2022-08-29,ПИК ао,PIKK,43336.0,933701919.4,728.5,717.1,772.0,772.0,751.3,772.0,1242763.0,751.3,751.3,772.0,933701919.4,933701919.4,933701919.4,0.0,3
TQBR,2022-08-29,Полюс,PLZL,12283.0,566324127.0,8200.0,8050.0,8230.0,8198.0,8142.0,8198.0,69558.0,8142.0,8142.0,8198.0,566324127.0,566324127.0,566324127.0,0.0,3
TQBR,2022-08-29,ПермьЭнСб,PMSB,1074.0,11220374.0,113.0,111.5,118.0,112.0,113.7,112.0,98650.0,113.7,113.7,112.0,11220374.0,11220374.0,11220374.0,0.0,3
TQBR,2022-08-29,ПермьЭнС-п,PMSBP,778.0,8013264.0,119.4,117.8,124.2,117.8,120.2,117.8,66660.0,120.2,120.2,117.8,8013264.0,8013264.0,8013264.0,0.0,3
TQBR,2022-08-29,Polymetal,POLY,14851.0,234411733.7,377.5,377.5,388.0,382.0,382.0,382.0,613696.0,382.0,382.0,382.0,234411733.7,234411733.7,234411733.7,0.0,3
TQBR,2022-08-29,iПозитив,POSI,3167.0,46140508.2,1153.0,1148.0,1162.0,1158.4,1154.6,1158.4,39960.0,1154.6,1154.6,1158.4,46140508.2,46140508.2,46140508.2,0.0,3
TQPI,2022-08-29,ЧЗПСН ао,PRFN,8768.0,58498980.0,1.842,1.842,2.227,1.954,2.045,1.954,28607400.0,2.045,2.045,1.954,58498980.0,58498980.0,58498980.0,0.0,3
TQBR,2022-08-29,Приморье,PRMB,6.0,213000.0,35600.0,35200.0,35800.0,35200.0,35600.0,35200.0,6.0,35400.0,35200.0,35200.0,1059400.0,917600.0,1059400.0,0.0,3
TQBR,2022-08-29,iQIWI,QIWI,690.0,4301910.5,341.0,336.0,341.0,338.5,338.5,338.5,12715.0,338.5,338.5,338.5,4301910.5,4301910.5,4301910.5,0.0,3
TQBR,2022-08-29,Распадская,RASP,10094.0,315015352.5,301.0,300.65,310.75,308.75,306.05,308.75,1029330.0,306.05,306.05,308.75,315015352.5,315015352.5,315015352.5,0.0,3
SMAL,2022-08-29,ГК РБК ао,RBCM,1.0,2.93,2.926,2.926,2.926,,2.854,2.926,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,ГК РБК ао,RBCM,138.0,300017.0,2.84,2.79,2.88,2.88,2.854,2.88,105100.0,,2.84,2.88,0.0,525929.6,0.0,0.0,3
TQTF,2022-08-29,RCHY ETF,RCHY,19.0,58493.9,106.55,105.4,106.55,106.0,105.6,106.0,554.0,,106.2,106.0,0.0,525131.65,0.0,545152.66,3
TQTF,2022-08-29,RCMM ETF,RCMM,39.0,22574244.08,110.3821,110.3821,110.3825,110.3821,110.3821,110.3825,204510.0,110.3821,110.3821,110.3821,22574244.08,22574244.08,22574244.08,1975305.63,3
TQTF,2022-08-29,RCMX ETF,RCMX,44.0,124199.6,909.0,907.6,917.2,916.0,913.2,913.0,136.0,,902.0,916.0,0.0,505974.4,0.0,1476280.16,3
TQTD,2022-08-29,RCUS ETF,RCUS,2.0,113.91,1.268,1.247,1.268,1.252,1.259,1.247,90.0,,75.14,1.252,0.0,752168.61,0.0,10689.27,3
TQTF,2022-08-29,RCUS ETF,RCUS,41.0,133215.08,105.5,74.82,105.5,75.24,75.66,75.82,1761.0,,75.14,75.24,0.0,752168.61,0.0,642343.82,3
TQBR,2022-08-29,РДБанк ао,RDRB,154.0,2141860.0,192.0,190.0,198.0,194.0,192.0,194.0,11110.0,192.0,192.0,194.0,2141860.0,2141860.0,2141860.0,0.0,3
TQBR,2022-08-29,Ренессанс,RENI,1896.0,20585701.1,58.0,56.32,60.0,60.0,59.04,60.0,348700.0,59.04,59.04,60.0,20585701.1,20585701.1,20585701.1,0.0,3
TQBR,2022-08-29,РГС СК ао,RGSS,141.0,228528.6,0.1306,0.1294,0.1316,0.131,0.1306,0.131,1749000.0,,0.1306,0.131,0.0,503246.6,0.0,0.0,3
TQBR,2022-08-29,ЭнергияРКК,RKKE,167.0,1546030.0,6080.0,6040.0,6290.0,6270.0,6210.0,6270.0,249.0,6210.0,6210.0,6270.0,1546030.0,1546030.0,1546030.0,0.0,3
TQBR,2022-08-29,РуссНфт ао,RNFT,4919.0,47502656.0,75.0,73.0,75.2,74.4,74.2,74.4,639445.0,74.2,74.2,74.4,47502656.0,47502656.0,47502656.0,0.0,3
TQBR,2022-08-29,Русолово,ROLO,1120.0,7939389.0,7.2,6.935,7.39,7.075,7.175,7.075,1106300.0,7.175,7.175,7.075,7939389.0,7939389.0,7939389.0,0.0,3
TQBR,2022-08-29,Росбанк ао,ROSB,31.0,4102652.0,113.0,113.0,113.8,113.8,113.8,113.8,36080.0,113.8,113.8,113.8,4102652.0,4102652.0,4102652.0,0.0,3
TQBR,2022-08-29,Роснефть,ROSN,31762.0,962094062.45,361.75,361.1,368.95,367.3,366.4,367.3,2625832.0,366.4,366.4,367.3,962094062.45,962094062.45,962094062.45,0.0,3
TQBR,2022-08-29,РОСИНТЕРао,ROST,94.0,415552.0,46.8,45.2,46.8,45.8,45.8,45.8,9070.0,,45.8,45.8,0.0,509406.0,0.0,0.0,3
TQTF,2022-08-29,RQIE ETF,RQIE,3.0,8734.55,545.92,544.95,546.0,544.89,545.91,544.95,16.0,,536.7,544.89,0.0,627396.53,0.0,4897401.48,3
TQTD,2022-08-29,RQIU ETF,RQIU,1.0,8.42,8.42,8.42,8.42,8.45,8.44,8.42,1.0,,519.5,8.45,0.0,554892.51,0.0,94737.96,3
TQTF,2022-08-29,RQIU ETF,RQIU,5.0,30949.0,507.0,506.5,508.5,508.0,507.5,506.5,61.0,,519.5,508.0,0.0,554892.51,0.0,5693031.54,3
SMAL,2022-08-29,Россети ао,RSTI,8.0,4.71,0.605,0.5849,0.615,,0.5804,0.5849,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,Россети ао,RSTI,3364.0,31619239.4,0.5798,0.5783,0.5832,0.5825,0.5804,0.5825,54477000.0,0.5804,0.5804,0.5825,31619239.4,31619239.4,31619239.4,0.0,3
TQBR,2022-08-29,Россети ап,RSTIP,215.0,1777384.0,1.224,1.217,1.229,1.223,1.222,1.223,1454000.0,1.222,1.222,1.223,1777384.0,1777384.0,1777384.0,0.0,3
TQBR,2022-08-29,ГазпРнД ао,RTGZ,7.0,164200.0,24400.0,22600.0,24500.0,23200.0,23500.0,23000.0,7.0,,23400.0,23200.0,0.0,539300.0,0.0,0.0,3
SMAL,2022-08-29,Ростел -ао,RTKM,2.0,120.5,60.0,60.0,60.5,,60.52,60.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,Ростел -ао,RTKM,3726.0,48518783.8,60.1,60.02,61.09,60.05,60.52,60.05,801740.0,60.52,60.52,60.05,48518783.8,48518783.8,48518783.8,0.0,3
SMAL,2022-08-29,Ростел -ап,RTKMP,2.0,539.0,66.85,66.85,67.45,,61.5,67.45,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-29,Ростел -ап,RTKMP,1607.0,9950088.0,61.2,60.7,62.05,61.45,61.5,61.45,161730.0,61.5,61.5,61.45,9950088.0,9950088.0,9950088.0,0.0,3
TQBR,2022-08-29,ТНСэнРст,RTSB,21.0,69962.0,0.54,0.534,0.542,0.542,0.538,0.542,130000.0,,0.54,0.542,0.0,500234.0,0.0,0.0,3
TQBR,2022-08-29,ТНСэнРст-п,RTSBP,21.0,56848.0,0.522,0.522,0.542,0.541,0.536,0.542,106000.0,,0.53,0.541,0.0,500144.0,0.0,0.0,3
TQIF,2022-08-29,ФондПервый,RU0005418747,20.0,12809.5,144.0,144.0,148.0,146.5,145.5,146.5,88.0,,147.0,146.5,0.0,1315497.5,0.0,287700.05,3
TQIF,2022-08-29,ФондКонс,RU0006922010,24.0,4893.7,69.9,69.6,70.0,69.9,69.9,70.0,70.0,,68.7,69.9,0.0,584797.7,0.0,163903.8,3
TQIF,2022-08-29,ФондПроф,RU0006922044,28.0,26875.2,125.0,125.0,129.2,129.0,126.8,129.2,212.0,,126.2,129.0,0.0,719657.8,0.0,395092.36,3
TQIF,2022-08-29,АкцииРоста,RU0006922051,24.0,121845.0,270.0,260.0,271.0,262.0,264.0,262.0,461.0,,261.0,262.0,0.0,1568807.0,0.0,146897.14,3
TQIF,2022-08-29,ПИФСбер-КН,RU000A0ERGA7,25.0,53400.0,174.0,170.0,176.0,170.0,172.0,170.0,310.0,,173.0,170.0,0.0,500290.0,0.0,178585.0,3
TQIF,2022-08-29,БКСПерспек,RU000A0HF0L2,68.0,1498827.6,328.4,324.2,331.8,325.2,329.0,324.2,4556.0,329.0,329.0,325.2,1498827.6,1498827.6,1498827.6,4182329.69,3
TQIF,2022-08-29,АрсагераФА,RU000A0HGNG6,1.0,9342.0,9342.0,9342.0,9342.0,9342.0,9342.0,9342.0,1.0,,,9342.0,0.0,0.0,0.0,6445.13,3
TQIF,2022-08-29,БКСXXIIвек,RU000A0JP708,73.0,2338390.0,289.2,284.6,293.8,285.2,291.0,285.6,8035.0,291.0,291.0,285.2,2338390.0,2338390.0,2338390.0,2554716.64,3
TQIF,2022-08-29,БКС РосАкц,RU000A0JP773,301.0,5905596.0,323.5,319.5,326.0,326.0,323.5,326.0,18244.0,323.5,323.5,326.0,5905596.0,5905596.0,5905596.0,7739833.14,3
TQIF,2022-08-29,БКС Основа,RU000A0JP799,162.0,6040128.4,279.8,279.8,280.6,280.6,279.8,280.6,21583.0,279.8,279.8,280.6,6040128.4,6040128.4,6040128.4,7246341.78,3
TQIF,2022-08-29,ГлобалИн,RU000A0JPRL4,24.0,18942.0,337.0,327.0,345.0,329.0,338.0,329.0,56.0,,342.0,329.0,0.0,513152.0,0.0,184833.33,3
TQIF,2022-08-29,ОПИФПрРес,RU000A0JPRP5,42.0,60535.5,149.0,145.0,150.0,149.5,146.0,149.5,414.0,,148.5,149.5,0.0,1481801.0,0.0,237731.32,3
TQIF,2022-08-29,ПИФАкции,RU000A0JR282,35.0,724437.5,32.05,32.05,32.5,32.45,32.3,32.5,22420.0,32.3,32.3,32.45,724437.5,724437.5,724437.5,610394.54,3
TQIF,2022-08-29,ПИФИнМосБр,RU000A0JR290,8.0,892430.0,5800.0,5800.0,5855.0,5845.0,5835.0,5845.0,153.0,5830.0,5830.0,5845.0,938675.0,909760.0,938675.0,342213.13,3
TQIF,2022-08-29,ПИФКазна,RU000A0JR2C1,37.0,921778.5,74.4,74.25,74.5,74.35,74.35,74.35,12400.0,74.35,74.35,74.35,921778.5,921778.5,921778.5,894403.24,3
TQIF,2022-08-29,НакопРез,RU000A0JT4S1,14.0,2849383.5,2233.0,2233.0,2244.0,2244.0,2243.5,2244.0,1270.0,2243.5,2243.5,2244.0,2849383.5,2849383.5,2849383.5,946552.42,3
TQIF,2022-08-29,БКСИмперия,RU000A0JVHY6,49.0,1454839.6,314.4,314.4,317.6,314.4,315.8,314.4,4608.0,315.8,315.8,314.4,1454839.6,1454839.6,1454839.6,3067769.04,3
TQIF,2022-08-29,ЗПИФДОМ.РФ,RU000A0JXP78,8.0,88190.0,1710.0,1620.0,1710.0,1700.0,1630.0,1700.0,54.0,,1700.0,1700.0,0.0,527160.0,0.0,15898.44,3
TQIF,2022-08-29,СоврАрБиз3,RU000A0ZZ5R2,15.0,2684450.0,950.0,945.0,950.0,950.0,950.0,950.0,2831.0,950.0,950.0,950.0,2684450.0,2684450.0,2684450.0,6342382.19,3
TQIF,2022-08-29,ИПИФМирИнв,RU000A0ZZCD8,2.0,4130.0,1330.0,1330.0,1400.0,1400.0,1376.0,1400.0,3.0,,1064.0,1400.0,0.0,106551164.0,0.0,1803791.94,3
TQIF,2022-08-29,ПерНакопОП,RU000A1002D0,6.0,24813.5,1305.5,1305.5,1306.0,1306.0,1306.0,1306.0,19.0,,1295.5,1306.0,0.0,1429165.0,0.0,455980.13,3
TQFD,2022-08-29,БКСФундВыб,RU000A1007R9,95.0,165204.13,17.04,17.04,18.98,17.25,17.36,17.24,9519.0,1042.92,1042.92,17.25,9927512.67,9927512.67,9927512.67,139487.85,3
TQIF,2022-08-29,ЗПИФ ПНК,RU000A1013V9,733.0,18313946.0,1762.6,1758.6,1763.8,1759.0,1761.6,1758.6,10396.0,1761.6,1761.6,1759.0,18313946.0,18313946.0,18313946.0,10824302.89,3
TQIF,2022-08-29,ПИФАльфаАП,RU000A101HY7,5.0,1137000.0,228000.0,225000.0,231000.0,226000.0,227000.0,225000.0,5.0,230000.0,229000.0,226000.0,3684000.0,2294000.0,3684000.0,486062.5,3
TQFD,2022-08-29,ЗПИФ ФПР,RU000A101NK4,1.0,2534.0,12.67,12.67,12.67,13.0,13.04,12.67,200.0,783.8,783.8,13.0,14641632.14,14641632.14,14641632.14,78139.57,3
