BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-19,Мегион-ап,MFGSP,29.0,128915.0,199.0,199.0,208.0,200.0,201.5,200.0,640.0,,203.5,200.0,0.0,506865.0,0.0,0.0,3
TQBR,2022-07-19,Магнит ао,MGNT,12692.0,455474991.5,4383.0,4225.0,4394.5,4355.0,4304.0,4355.0,105824.0,4304.0,4304.0,4355.0,455474991.5,455474991.5,455474991.5,0.0,3
TQBR,2022-07-19,СМЗ-ао,MGNZ,51.0,690880.0,9900.0,9500.0,9900.0,9710.0,9730.0,9710.0,71.0,9730.0,9730.0,9710.0,690880.0,690880.0,690880.0,0.0,3
TQBR,2022-07-19,МГТС-5ао,MGTS,22.0,212050.0,1390.0,1350.0,1395.0,1350.0,1370.0,1350.0,155.0,,1375.0,1350.0,0.0,655040.0,0.0,0.0,3
TQBR,2022-07-19,МГТС-4ап,MGTSP,83.0,288228.0,644.0,638.0,646.0,642.0,640.0,642.0,450.0,,644.0,642.0,0.0,712626.0,0.0,0.0,3
TQBR,2022-07-19,ТНСэнМарЭл,MISB,20.0,94600.0,12.5,12.5,12.8,12.7,12.6,12.8,7500.0,,12.5,12.7,0.0,500170.0,0.0,0.0,3
TQBR,2022-07-19,ТНСэМаЭл-п,MISBP,53.0,109030.0,10.7,10.5,10.9,10.9,10.8,10.9,10100.0,,10.7,10.9,0.0,503120.0,0.0,0.0,3
TQTF,2022-07-19,MKBD ETF,MKBD,4.0,3404.5,683.5,678.5,684.0,680.0,681.0,680.0,5.0,,713.5,680.0,0.0,502339.0,0.0,134748.13,3
SMAL,2022-07-19,МосБиржа,MOEX,6.0,492.35,82.39,81.79,82.39,,81.95,82.11,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,МосБиржа,MOEX,7835.0,120321368.7,82.92,81.31,82.92,82.05,81.95,82.05,1468220.0,81.95,81.95,82.05,120321368.7,120321368.7,120321368.7,0.0,3
SMAL,2022-07-19,РоссЦентр,MRKC,6.0,81.18,0.2348,0.2348,0.25,,0.2318,0.2348,339.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,РоссЦентр,MRKC,2664.0,19960507.4,0.241,0.225,0.241,0.225,0.2318,0.225,86128000.0,0.2318,0.2318,0.225,19960507.4,19960507.4,19960507.4,0.0,3
SMAL,2022-07-19,Россети СК,MRKK,1.0,13.56,6.78,6.78,6.78,,9.7,6.78,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Россети СК,MRKK,158.0,344478.6,9.82,9.58,9.82,9.7,9.7,9.72,35500.0,,9.76,9.7,0.0,535656.2,0.0,0.0,3
SMAL,2022-07-19,РСетиЦП ао,MRKP,18.0,189.0,0.1828,0.162,0.1828,,0.1609,0.162,1115.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,РСетиЦП ао,MRKP,1945.0,22573967.0,0.1688,0.1585,0.1688,0.1614,0.1609,0.1614,140260000.0,0.1609,0.1609,0.1614,22573967.0,22573967.0,22573967.0,0.0,3
TQBR,2022-07-19,РсетСиб ао,MRKS,39.0,649320.0,0.2675,0.264,0.269,0.264,0.266,0.264,2440000.0,0.266,0.266,0.264,649320.0,649320.0,649320.0,0.0,3
SMAL,2022-07-19,МРСК Ур,MRKU,1.0,0.2,0.195,0.195,0.195,,0.1462,0.195,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,МРСК Ур,MRKU,503.0,3614058.0,0.151,0.1422,0.151,0.1442,0.1462,0.1442,24710000.0,0.1462,0.1462,0.1442,3614058.0,3614058.0,3614058.0,0.0,3
TQBR,2022-07-19,РсетВол ао,MRKV,259.0,2192754.0,0.0308,0.03,0.0309,0.0302,0.0303,0.0302,72370000.0,0.0303,0.0303,0.0302,2192754.0,2192754.0,2192754.0,0.0,3
SMAL,2022-07-19,РоссЮг ао,MRKY,1.0,0.17,0.04125,0.04125,0.04125,,0.0316,0.04125,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,РоссЮг ао,MRKY,63.0,211116.5,0.032,0.0312,0.03215,0.03155,0.0316,0.03155,6680000.0,,0.03175,0.03155,0.0,529508.5,0.0,0.0,3
SMAL,2022-07-19,РСетиСЗ ао,MRKZ,1.0,0.03,0.03395,0.03395,0.03395,,0.0267,0.03395,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,РСетиСЗ ао,MRKZ,690.0,3682158.0,0.02735,0.026,0.0277,0.0263,0.0267,0.0263,137780000.0,0.0267,0.0267,0.0263,3682158.0,3682158.0,3682158.0,0.0,3
TQBR,2022-07-19,МордЭнСб,MRSB,11.0,45200.0,0.321,0.32,0.329,0.329,0.323,0.329,140000.0,,0.317,0.329,0.0,501630.0,0.0,0.0,3
SMAL,2022-07-19,+МосЭнерго,MSNG,17.0,703.95,2.055,1.7895,2.1645,,1.8195,1.8,382.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,+МосЭнерго,MSNG,1713.0,26812165.0,1.836,1.7525,1.865,1.795,1.8195,1.795,14734000.0,1.8195,1.8195,1.795,26812165.0,26812165.0,26812165.0,0.0,3
SMAL,2022-07-19,РСетиМР ао,MSRS,4.0,201.5,1.1105,0.8855,1.1105,,0.8795,0.947,202.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,РСетиМР ао,MSRS,426.0,3763545.0,0.893,0.8625,0.894,0.8705,0.8795,0.8705,4280000.0,0.8795,0.8795,0.8705,3763545.0,3763545.0,3763545.0,0.0,3
TQBR,2022-07-19,Мостотрест,MSTT,75.0,253671.0,77.85,77.3,79.0,78.45,78.05,78.5,3250.0,,77.35,78.45,0.0,510463.0,0.0,0.0,3
TQBR,2022-07-19,Мечел ао,MTLR,11082.0,133127925.35,115.08,111.45,115.89,112.47,113.71,112.47,1170772.0,113.71,113.71,112.47,133127925.35,133127925.35,133127925.35,0.0,3
TQBR,2022-07-19,Мечел ап,MTLRP,1574.0,64424264.0,133.65,130.6,133.65,132.55,132.25,132.55,487090.0,132.25,132.25,132.55,64424264.0,64424264.0,64424264.0,0.0,3
SMAL,2022-07-19,МТС-ао,MTSS,4.0,938.6,233.0,232.4,240.0,,232.8,232.4,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,МТС-ао,MTSS,6511.0,185971926.5,236.3,231.55,236.8,232.55,232.8,232.55,798890.0,232.8,232.8,232.55,185971926.5,185971926.5,185971926.5,0.0,3
TQBR,2022-07-19,М.видео,MVID,4587.0,49106454.7,190.0,185.0,191.9,189.6,188.8,189.6,260069.0,188.8,188.8,189.6,49106454.7,49106454.7,49106454.7,0.0,3
TQBR,2022-07-19,iНПОНаука,NAUK,33.0,403414.0,174.6,174.6,179.0,175.0,177.8,175.0,2270.0,,177.6,175.0,0.0,500854.0,0.0,0.0,3
TQBR,2022-07-19,НЕФАЗ,NFAZ,132.0,724050.0,219.5,219.5,235.0,225.5,224.0,225.5,3230.0,224.0,224.0,225.5,724050.0,724050.0,724050.0,0.0,3
TQBR,2022-07-19,НКХП ао,NKHP,81.0,534390.0,304.0,300.0,305.5,302.5,302.0,301.5,1770.0,302.0,302.0,302.5,534390.0,534390.0,534390.0,0.0,3
SMAL,2022-07-19,НКНХ ао,NKNC,1.0,78.95,78.95,78.95,78.95,,78.65,78.95,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,НКНХ ао,NKNC,303.0,1604882.0,78.6,77.05,80.25,77.7,78.65,77.85,20410.0,78.65,78.65,77.7,1604882.0,1604882.0,1604882.0,0.0,3
TQBR,2022-07-19,НКНХ ап,NKNCP,1181.0,13166705.4,65.0,63.06,65.28,63.82,63.84,63.82,206230.0,63.84,63.84,63.82,13166705.4,13166705.4,13166705.4,0.0,3
TQBR,2022-07-19,Нижкамшина,NKSH,19.0,112734.0,21.5,21.44,22.2,21.46,21.68,21.44,5200.0,,21.64,21.46,0.0,502008.0,0.0,0.0,3
SMAL,2022-07-19,НЛМК ао,NLMK,13.0,1868.58,130.0,121.6,130.0,,123.26,121.6,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,НЛМК ао,NLMK,20650.0,353461209.6,125.7,121.0,126.04,123.2,123.26,123.2,2867570.0,123.26,123.26,123.2,353461209.6,353461209.6,353461209.6,0.0,3
SMAL,2022-07-19,НМТП ао,NMTP,3.0,16.38,5.45,5.435,5.485,,4.775,5.485,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,НМТП ао,NMTP,1228.0,9900885.0,4.825,4.655,4.88,4.745,4.775,4.745,2072800.0,4.775,4.775,4.745,9900885.0,9900885.0,9900885.0,0.0,3
TQBR,2022-07-19,ТНСэнНН ао,NNSB,30.0,90080.0,1745.0,1720.0,1855.0,1795.0,1800.0,1800.0,50.0,,1790.0,1795.0,0.0,503615.0,0.0,0.0,3
TQBR,2022-07-19,ТНСэнНН ап,NNSBP,35.0,48838.0,581.0,556.0,588.0,563.0,568.0,556.0,86.0,,565.0,563.0,0.0,500350.0,0.0,0.0,3
TQBR,2022-07-19,iНаукаСвяз,NSVZ,29.0,91145.0,141.5,141.0,143.5,143.0,142.5,143.0,640.0,,142.0,143.0,0.0,500595.0,0.0,0.0,3
TQBR,2022-07-19,Новатэк ао,NVTK,15054.0,586226939.4,950.0,923.0,952.0,928.8,932.8,928.8,628494.0,932.8,932.8,928.8,586226939.4,586226939.4,586226939.4,0.0,3
TQPI,2022-07-19,Медиахолд,ODVA,23.0,7834.2,0.0768,0.0762,0.0778,0.0768,0.0768,0.0768,102000.0,,0.0776,0.0768,0.0,520884.0,0.0,0.0,3
SMAL,2022-07-19,ОГК-2 ао,OGKB,37.0,520.39,0.515,0.4233,0.575,,0.5342,0.5449,1049.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ОГК-2 ао,OGKB,9301.0,136459579.5,0.53,0.5111,0.548,0.5198,0.5342,0.5198,255455000.0,0.5342,0.5342,0.5198,136459579.5,136459579.5,136459579.5,0.0,3
TQBR,2022-07-19,OKEY-гдр,OKEY,861.0,1013248.8,18.39,17.86,18.39,18.06,18.06,18.06,56090.0,18.06,18.06,18.06,1013248.8,1013248.8,1013248.8,0.0,3
TQBR,2022-07-19,ОМЗ-ап,OMZZP,12.0,52870.0,4005.0,3990.0,4190.0,4190.0,4065.0,4190.0,13.0,,4075.0,4190.0,0.0,501350.0,0.0,0.0,3
TQTF,2022-07-19,OPNB ETF,OPNB,16.0,72117.74,100.26,100.08,100.76,100.7,100.16,100.7,720.0,,100.36,100.7,0.0,500405.8,0.0,260348.47,3
TQTF,2022-07-19,OPNR ETF,OPNR,57.0,855609.72,59.04,58.0,59.32,58.66,58.06,58.46,14739.0,58.06,58.06,58.66,855609.72,855609.72,855609.72,435561.57,3
TQPI,2022-07-19,ОРГ ао,ORUP,1946.0,5601477.4,5.06,5.06,5.46,5.16,5.22,5.16,1074820.0,5.22,5.22,5.16,5601477.4,5601477.4,5601477.4,0.0,3
TQBR,2022-07-19,OZON-адр,OZON,18750.0,445335801.5,1170.0,1117.0,1189.0,1173.5,1146.0,1173.5,388527.0,1146.0,1146.0,1173.5,445335801.5,445335801.5,445335801.5,0.0,3
TQBR,2022-07-19,ПавлАвт ао,PAZA,2.0,9840.0,4920.0,4920.0,4920.0,4920.0,4920.0,4920.0,2.0,,4880.0,4920.0,0.0,507880.0,0.0,0.0,3
TQBR,2022-07-19,ФосАгро ао,PHOR,7624.0,288781214.0,7315.0,7180.0,7395.0,7225.0,7263.0,7225.0,39759.0,7263.0,7263.0,7225.0,288781214.0,288781214.0,288781214.0,0.0,3
TQBR,2022-07-19,ПИК ао,PIKK,8660.0,203862043.7,775.0,750.0,778.3,754.0,758.5,754.0,268766.0,758.5,758.5,754.0,203862043.7,203862043.7,203862043.7,0.0,3
TQBR,2022-07-19,Полюс,PLZL,7343.0,230410616.0,8290.0,8107.0,8344.0,8260.0,8176.0,8260.0,28182.0,8176.0,8176.0,8260.0,230410616.0,230410616.0,230410616.0,0.0,3
TQBR,2022-07-19,ПермьЭнСб,PMSB,70.0,311574.0,112.9,111.5,112.9,111.9,112.1,111.9,2780.0,,112.2,111.9,0.0,508201.0,0.0,0.0,3
TQBR,2022-07-19,ПермьЭнС-п,PMSBP,104.0,435668.0,116.0,114.4,117.0,114.6,115.6,115.4,3770.0,,115.6,114.6,0.0,506510.0,0.0,0.0,3
TQBR,2022-07-19,Polymetal,POLY,62588.0,921882818.8,308.9,300.2,341.2,321.8,321.1,321.8,2871358.0,321.1,321.1,321.8,921882818.8,921882818.8,921882818.8,0.0,3
TQBR,2022-07-19,iПозитив,POSI,2471.0,16323798.4,870.2,857.0,873.0,870.0,865.6,870.0,18859.0,865.6,865.6,870.0,16323798.4,16323798.4,16323798.4,0.0,3
TQPI,2022-07-19,ЧЗПСН ао,PRFN,159.0,305721.4,1.735,1.71,1.76,1.735,1.728,1.735,176900.0,,1.732,1.735,0.0,515968.5,0.0,0.0,3
TQBR,2022-07-19,Приморье,PRMB,1.0,36600.0,36600.0,36600.0,36600.0,36600.0,36600.0,36600.0,1.0,,36400.0,36600.0,0.0,510000.0,0.0,0.0,3
TQBR,2022-07-19,iQIWI,QIWI,1321.0,10942761.0,282.0,277.5,289.5,279.5,283.0,279.5,38637.0,283.0,283.0,279.5,10942761.0,10942761.0,10942761.0,0.0,3
SMAL,2022-07-19,Распадская,RASP,3.0,1320.85,264.0,263.85,265.0,,261.95,263.85,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Распадская,RASP,3812.0,91394853.5,267.0,258.0,267.55,263.5,261.95,263.5,348900.0,261.95,261.95,263.5,91394853.5,91394853.5,91394853.5,0.0,3
TQBR,2022-07-19,ГК РБК ао,RBCM,190.0,966213.4,2.626,2.57,2.652,2.64,2.588,2.642,373300.0,2.588,2.588,2.64,966213.4,966213.4,966213.4,0.0,3
TQTF,2022-07-19,RCHY ETF,RCHY,26.0,587724.05,104.2,103.55,104.85,104.55,104.45,104.55,5628.0,104.45,104.45,104.55,587724.05,587724.05,587724.05,346877.96,3
TQTF,2022-07-19,RCMM ETF,RCMM,29.0,745837.49,109.4569,109.4555,109.4569,109.4569,109.4566,109.4569,6814.0,109.4566,109.4566,109.4569,745837.49,745837.49,745837.49,1364573.78,3
TQTF,2022-07-19,RCMX ETF,RCMX,51.0,1437478.2,805.6,788.4,805.8,796.8,792.4,796.8,1814.0,792.4,792.4,796.8,1437478.2,1437478.2,1437478.2,1103885.18,3
TQTD,2022-07-19,RCUS ETF,RCUS,8.0,446.1,1.225,1.225,1.24,1.22,1.229,1.24,360.0,,70.24,1.22,0.0,575147.2,0.0,8246.01,3
TQTF,2022-07-19,RCUS ETF,RCUS,66.0,176791.48,70.08,69.02,70.08,69.02,69.5,69.02,2547.0,,70.24,69.02,0.0,575147.2,0.0,466407.59,3
TQBR,2022-07-19,РДБанк ао,RDRB,10.0,24260.0,154.0,150.0,154.0,152.0,152.0,152.0,160.0,,152.0,152.0,0.0,509440.0,0.0,0.0,3
TQBR,2022-07-19,Ренессанс,RENI,1043.0,5616449.5,44.0,43.5,45.59,44.78,44.69,44.78,125670.0,44.69,44.69,44.78,5616449.5,5616449.5,5616449.5,0.0,3
TQBR,2022-07-19,РГС СК ао,RGSS,152.0,192406.4,0.1232,0.1216,0.1256,0.122,0.123,0.122,1565000.0,,0.123,0.122,0.0,502436.2,0.0,0.0,3
TQBR,2022-07-19,ЭнергияРКК,RKKE,512.0,5654120.0,6230.0,5760.0,6370.0,5890.0,5940.0,5890.0,952.0,5940.0,5940.0,5890.0,5654120.0,5654120.0,5654120.0,0.0,3
TQBR,2022-07-19,РуссНфт ао,RNFT,2994.0,33413095.6,80.0,75.0,80.4,79.8,78.0,79.8,428112.0,78.0,78.0,79.8,33413095.6,33413095.6,33413095.6,0.0,3
TQBR,2022-07-19,Русолово,ROLO,234.0,741707.5,6.46,6.365,6.6,6.48,6.46,6.48,114800.0,6.46,6.46,6.48,741707.5,741707.5,741707.5,0.0,3
TQBR,2022-07-19,Росбанк ао,ROSB,12.0,47896.0,111.2,111.2,111.6,111.4,111.4,111.4,430.0,,110.8,111.4,0.0,546210.0,0.0,0.0,3
TQBR,2022-07-19,Роснефть,ROSN,31516.0,628186382.95,325.95,316.25,327.2,320.75,321.4,320.75,1954556.0,321.4,321.4,320.75,628186382.95,628186382.95,628186382.95,0.0,3
TQBR,2022-07-19,РОСИНТЕРао,ROST,29.0,80230.0,43.0,42.8,43.6,43.0,43.2,43.0,1860.0,,43.0,43.0,0.0,503002.0,0.0,0.0,3
TQTE,2022-07-19,RQIE ETF,RQIE,1.0,36.2,9.05,9.05,9.05,9.12,9.06,9.05,4.0,527.13,522.25,9.12,24452450.14,534784.51,24452450.14,46830.79,3
TQTF,2022-07-19,RQIE ETF,RQIE,1.0,521.11,521.11,521.11,521.11,521.23,518.01,521.11,1.0,527.13,522.25,521.23,24452450.14,534784.51,24452450.14,2676501.17,3
TQTD,2022-07-19,RQIU ETF,RQIU,1.0,84.3,8.43,8.43,8.43,8.3,8.31,8.43,10.0,485.0,479.0,8.3,75783700.59,503604.63,75783700.59,88389.98,3
TQTF,2022-07-19,RQIU ETF,RQIU,6.0,82629.0,469.0,469.0,471.0,469.5,470.0,469.5,176.0,485.0,479.0,469.5,75783700.59,503604.63,75783700.59,4999478.68,3
SMAL,2022-07-19,Россети ао,RSTI,16.0,836.27,0.635,0.635,0.705,,0.6796,0.705,1260.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Россети ао,RSTI,33051.0,700935439.9,0.675,0.642,0.7309,0.706,0.6796,0.706,1031484000.0,0.6795,0.6795,0.706,700935439.9,700935439.9,700935439.9,0.0,3
TQBR,2022-07-19,Россети ап,RSTIP,2163.0,30988549.0,1.222,1.172,1.26,1.231,1.225,1.231,25292000.0,1.225,1.225,1.231,30988549.0,30988549.0,30988549.0,0.0,3
TQBR,2022-07-19,ГазпРнД ао,RTGZ,5.0,114400.0,23600.0,22500.0,23600.0,22600.0,22900.0,22600.0,5.0,23200.0,23200.0,22600.0,1160100.0,1066400.0,1160100.0,0.0,3
SMAL,2022-07-19,Ростел -ао,RTKM,1.0,177.21,59.07,59.07,59.07,,59.67,59.07,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Ростел -ао,RTKM,13202.0,155400081.6,60.14,59.12,60.24,59.6,59.67,59.6,2604400.0,59.67,59.67,59.6,155400081.6,155400081.6,155400081.6,0.0,3
TQBR,2022-07-19,Ростел -ап,RTKMP,3909.0,36833469.0,58.8,58.5,59.65,59.6,59.1,59.6,623500.0,59.1,59.1,59.6,36833469.0,36833469.0,36833469.0,0.0,3
SMAL,2022-07-19,ТНСэнРст,RTSB,1.0,1.52,0.762,0.762,0.762,,0.52,0.762,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ТНСэнРст,RTSB,85.0,187924.0,0.524,0.496,0.538,0.524,0.52,0.524,362000.0,,0.534,0.524,0.0,500440.0,0.0,0.0,3
SMAL,2022-07-19,ТНСэнРст-п,RTSBP,1.0,1.41,0.707,0.707,0.707,,0.489,0.707,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ТНСэнРст-п,RTSBP,151.0,380014.0,0.48,0.431,0.54,0.494,0.489,0.494,777000.0,,0.493,0.494,0.0,500799.0,0.0,0.0,3
TQIF,2022-07-19,ФондПервый,RU0005418747,2.0,675.0,135.0,135.0,135.0,135.0,135.0,135.0,5.0,,151.0,135.0,0.0,6436301.5,0.0,214608.8,3
TQIF,2022-07-19,ФондКонс,RU0006922010,17.0,168201.4,68.9,67.0,68.9,68.6,67.0,68.6,2510.0,,67.2,68.6,0.0,619433.0,0.0,161391.24,3
TQIF,2022-07-19,ФондПроф,RU0006922044,15.0,710016.8,119.6,118.8,121.6,119.0,119.0,119.0,5966.0,119.0,119.0,119.0,710016.8,710016.8,710016.8,545427.89,3
TQIF,2022-07-19,АкцииРоста,RU0006922051,8.0,28675.0,232.0,225.0,232.0,226.0,226.0,226.0,127.0,,238.0,226.0,0.0,501072.0,0.0,89448.37,3
TQIF,2022-07-19,ПИФСбер-КН,RU000A0ERGA7,5.0,8430.0,168.0,165.0,172.0,171.0,169.0,171.0,50.0,,175.0,171.0,0.0,3168700.0,0.0,131787.5,3
TQIF,2022-07-19,БКСПерспек,RU000A0HF0L2,25.0,661709.0,278.8,270.2,278.8,277.4,275.0,277.4,2407.0,275.0,275.0,277.4,661709.0,661709.0,661709.0,3366716.55,3
TQIF,2022-07-19,БКСXXIIвек,RU000A0JP708,32.0,558845.4,260.4,247.4,260.4,250.6,249.4,251.6,2240.0,249.4,249.4,250.6,558845.4,558845.4,558845.4,1373148.33,3
TQIF,2022-07-19,БКС РосАкц,RU000A0JP773,130.0,4696052.5,288.5,286.5,295.0,289.0,291.5,289.0,16105.0,291.5,291.5,289.0,4696052.5,4696052.5,4696052.5,8560002.53,3
TQIF,2022-07-19,БКС Основа,RU000A0JP799,159.0,7408812.8,276.6,270.8,277.0,276.2,273.6,277.0,27084.0,273.6,273.6,276.2,7408812.8,7408812.8,7408812.8,7114081.02,3
TQIF,2022-07-19,ГлобалИн,RU000A0JPRL4,9.0,171095.0,289.0,282.0,290.0,282.0,282.0,282.0,606.0,,289.0,282.0,0.0,502290.0,0.0,175936.9,3
TQIF,2022-07-19,ОПИФПрРес,RU000A0JPRP5,12.0,6315.5,141.5,137.5,141.5,138.0,140.5,138.0,45.0,,153.0,138.0,0.0,505031.0,0.0,264510.58,3
TQIF,2022-07-19,ПИФАкции,RU000A0JR282,25.0,464026.5,29.35,29.0,29.35,29.2,29.2,29.15,15900.0,,29.35,29.2,0.0,644013.5,0.0,805387.08,3
TQIF,2022-07-19,ПИФИнМосБр,RU000A0JR290,12.0,988220.0,5250.0,5160.0,5250.0,5160.0,5200.0,5160.0,190.0,5200.0,5200.0,5160.0,988220.0,988220.0,988220.0,343949.83,3
TQIF,2022-07-19,ПИФКазна,RU000A0JR2C1,39.0,218361.0,72.8,72.8,73.6,73.3,73.3,73.3,2980.0,,73.05,73.3,0.0,672823.5,0.0,1269418.84,3
TQIF,2022-07-19,ПИФ АТРИУМ,RU000A0JRHC0,9.0,17680.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,13.0,,1340.0,1360.0,0.0,509440.0,0.0,51791.67,3
TQIF,2022-07-19,БКСИмперия,RU000A0JVHY6,122.0,1997269.4,298.2,285.6,298.4,288.2,290.8,287.6,6867.0,290.8,290.8,288.2,1997269.4,1997269.4,1997269.4,4551694.7,3
TQIF,2022-07-19,СФНАрБизн,RU000A0JWAW3,2.0,1600000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,4.0,,420000.0,400000.0,0.0,31800000.0,0.0,8044666.67,3
TQIF,2022-07-19,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,11000.0,2000.0,1800.0,2000.0,1800.0,1830.0,1800.0,6.0,,1610.0,1800.0,0.0,511070.0,0.0,12319.67,3
TQIF,2022-07-19,СоврАрБиз3,RU000A0ZZ5R2,16.0,7023225.0,910.0,895.0,930.0,930.0,905.0,930.0,7747.0,905.0,905.0,930.0,7023225.0,7023225.0,7023225.0,5252366.83,3
TQIF,2022-07-19,ПерНакопОП,RU000A1002D0,1.0,2588.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,2.0,,1276.5,1294.0,0.0,544965.5,0.0,20036.98,3
TQFD,2022-07-19,БКСФундВыб,RU000A1007R9,127.0,153752.65,17.04,16.5,17.04,16.85,16.66,16.85,9231.0,942.1,942.1,16.85,8696495.85,8696495.85,8696495.85,11398.25,3
TQIF,2022-07-19,ЗПИФ ПНК,RU000A1013V9,581.0,6511689.8,1737.6,1736.8,1739.2,1738.8,1738.4,1738.6,3746.0,1738.4,1738.4,1738.8,6511689.8,6511689.8,6511689.8,8532566.86,3
TQIF,2022-07-19,ПИФАльфаАП,RU000A101HY7,5.0,1169000.0,222000.0,221000.0,244000.0,244000.0,234000.0,244000.0,5.0,240000.0,239000.0,244000.0,2644000.0,2392000.0,2644000.0,244166.67,3
TQFD,2022-07-19,ЗПИФ ФПР,RU000A101NK4,1.0,39.28,9.82,9.82,9.82,9.65,9.73,9.82,4.0,550.4,550.4,9.65,3811538.14,3811538.14,3811538.14,151629.86,3
TQIF,2022-07-19,ЗПИФ ФПР,RU000A101NK4,195.0,3809316.4,566.0,542.2,566.0,545.8,550.4,547.0,6921.0,550.4,550.4,545.8,3811538.14,3811538.14,3811538.14,8576427.25,3
TQIF,2022-07-19,ОПИФ ОФЗ,RU000A101UY0,3.0,15592.5,1039.5,1039.5,1039.5,1039.5,1039.5,1039.5,15.0,1034.5,1034.5,1039.5,2851166.0,2850127.0,2851166.0,3325607.28,3
TQIF,2022-07-19,ПИФАльфАП2,RU000A101YY2,1.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,1.0,,229000.0,230000.0,0.0,2288000.0,0.0,153450.0,3
TQIF,2022-07-19,ПАРУС-ОЗН,RU000A1022Z1,35.0,933448.0,6277.0,6050.0,6280.0,6275.0,6223.0,6275.0,150.0,6223.0,6223.0,6275.0,933448.0,933448.0,933448.0,671574.78,3
TQPI,2022-07-19,ЗПИФ ВДО,RU000A1027E5,4.0,887400.0,13800.0,13800.0,14000.0,14000.0,13870.0,14000.0,64.0,13700.0,13700.0,14000.0,1561510.0,1547680.0,1561510.0,860332.5,3
TQIF,2022-07-19,ЗПИФРД,RU000A102N77,5.0,1477600.0,295300.0,294850.0,296300.0,296300.0,295500.0,296300.0,5.0,294750.0,295100.0,296300.0,4126300.0,3246050.0,4126300.0,4832765.0,3
TQFD,2022-07-19,ИПИФРайфМО,RU000A102P67,11.0,33792.98,10.908,10.908,10.908,10.908,10.908,10.908,3098.0,616.974,616.974,10.908,1911385.02,1911385.02,1911385.02,14615.04,3
TQIF,2022-07-19,ФондсубUSD,RU000A102PE0,8.0,53190.0,3020.0,3020.0,3790.0,3790.0,3550.0,3790.0,15.0,,4570.0,3790.0,0.0,584480.0,0.0,35255.5,3
TQPI,2022-07-19,СФНАрБиз7,RU000A1034U7,5.0,1380000.0,275000.0,270000.0,285000.0,285000.0,275000.0,285000.0,5.0,285000.0,280000.0,285000.0,3985000.0,2805000.0,3985000.0,502250.0,3
TQIF,2022-07-19,РенДохПРО,RU000A103B62,24.0,76989.0,1024.5,1006.0,1024.5,1011.5,1013.0,1008.0,76.0,,1022.0,1011.5,0.0,665268.5,0.0,2380510.82,3
TQIF,2022-07-19,ПАРУС-СБЛ,RU000A104172,36.0,788872.3,1000.0,997.9,1000.0,998.0,998.6,998.0,790.0,998.6,998.6,998.0,788872.3,788872.3,788872.3,411788.64,3
SMAL,2022-07-19,РУСАЛ ао,RUAL,2.0,433.44,48.2,48.155,48.2,,48.735,48.155,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,РУСАЛ ао,RUAL,12283.0,129595166.1,49.335,48.05,49.89,48.7,48.735,48.7,2659050.0,48.735,48.735,48.7,129595166.1,129595166.1,129595166.1,0.0,3
TQBR,2022-07-19,Русгрэйн,RUGR,4440.0,13507845.16,18.314,18.314,19.986,19.2,19.334,19.2,698640.0,19.334,19.334,19.2,13507845.16,13507845.16,13507845.16,0.0,3
