BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-01,НЗРМ БО-П1,RU000A1004Z9,15.0,156470.0,97.18,98.5,98.5,98.33,66.58,97.79,23.67,98.1,16.0,,98.01,98.33,0.0,509640.0,0.0,2022-08-12,71.0,28.39,,,13.5,110.96,,2022-06-01,10000.0,SUR,,44.3767,,2022-06-20,RUB,3
TQCB,2022-06-01,Система1P9,RU000A1005L6,38.0,257166.7,96.55,98.31,97.22,97.22,28.17,97.04,12.61,96.72,265.0,,96.79,97.22,0.0,1225333.9,0.0,2029-02-21,1116.0,12.68,,,11.3,56.35,2026-02-25,2022-06-01,1000.0,SUR,,12.561,,2026-03-02,RUB,3
TQIR,2022-06-01,СолЛизБО04,RU000A1005N2,3.0,2696.0,88.08,92.96,92.96,92.96,31.34,89.87,25.89,88.56,3.0,,85.97,92.96,0.0,501201.7,0.0,2024-03-04,259.0,31.83,,,13.3,33.16,2023-03-06,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ГарИнв1P05,RU000A1005T9,171.0,2258307.05,81.5,83.89,82.34,82.33,11.99,82.16,36.84,83.89,4295.0,82.16,82.16,82.33,2258307.05,2258307.05,2258307.05,2024-04-05,344.0,37.15,,,12.0,19.15,,2022-06-01,640.0,SUR,,,,,RUB,3
TQIR,2022-06-01,МясничБОП3,RU000A1006B5,74.0,221499.21,98.56,100.0,99.54,99.54,0.89,99.34,15.01,100.0,371.0,,98.96,99.54,0.0,535249.42,0.0,2024-02-17,303.0,15.28,,,13.5,6.67,,2022-06-01,601.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ПионЛизБП2,RU000A1006C3,125.0,525331.0,94.53,95.75,94.9,94.88,2.55,95.0,20.4,95.75,553.0,95.0,95.0,94.88,525331.0,525331.0,525331.0,2029-01-21,1419.0,20.36,,,23.25,19.11,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,АВТОБФ БП2,RU000A100733,16.0,48473.8,83.82,86.96,86.5,86.5,14.1,85.04,16.84,84.98,57.0,,83.56,86.5,0.0,503856.3,0.0,2024-03-19,616.0,18.0,,,7.25,36.15,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,Славнеф1Р2,RU000A1007H0,3.0,932118.0,95.7,95.7,95.7,95.7,16.35,95.7,15.19,95.7,974.0,95.62,95.6,95.7,1208641.9,1170141.9,1208641.9,2029-03-15,283.0,15.19,,,8.65,21.57,2023-03-23,2022-06-01,1000.0,SUR,,14.8728,,2023-03-28,RUB,3
TQCB,2022-06-01,АВНГРДБ1P2,RU000A1007Q1,1.0,601.2,60.12,60.12,60.12,60.12,0.0,60.12,382.62,60.12,1.0,,,60.12,0.0,0.0,0.0,2029-02-28,119.0,382.62,,,0.01,0.01,2022-09-28,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,РЖД 1Р-13R,RU000A1007Z2,11.0,172985.7,99.99,100.0,99.99,99.99,16.21,99.99,9.31,99.99,173.0,,98.38,99.99,0.0,525344.5,0.0,2029-03-19,1875.0,9.31,,,9.1,45.38,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,Ростел1P5R,RU000A100881,12.0,697077232.1,101.75,101.98,101.98,101.97,29.34,101.75,10.73,101.97,685088.0,101.75,101.75,101.97,697077232.1,697077232.1,697077232.1,2029-03-21,119.0,11.48,,,17.0,84.77,2022-09-28,2022-06-01,1000.0,SUR,,10.2185,,2022-10-03,RUB,3
TQCB,2022-06-01,Тинькофф2R,RU000A1008B1,43.0,3185892.8,100.58,101.47,101.11,101.1,29.34,101.11,13.62,100.8,3151.0,101.11,101.11,101.1,3185892.8,3185892.8,3185892.8,2029-03-21,119.0,13.62,,,17.0,84.77,2022-09-28,2022-06-01,1000.0,SUR,,12.961,,2022-10-03,RUB,3
TQCB,2022-06-01,РЖД 1Р-14R,RU000A1008D7,19.0,77132.6,99.77,100.85,100.84,100.35,4.74,100.17,9.13,99.77,77.0,,99.9,100.35,0.0,503490.0,0.0,2029-05-04,1922.0,9.27,,,9.1,45.38,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,Систем1P10,RU000A1008J4,165.0,20952304.5,98.5,98.9,98.88,98.88,16.55,98.74,13.83,98.51,21220.0,98.74,98.74,98.88,20952304.5,20952304.5,20952304.5,2029-03-23,121.0,14.31,,,9.9,49.36,2022-09-30,2022-06-01,1000.0,SUR,,13.1525,,2022-10-05,RUB,3
TQCB,2022-06-01,Роснфт2P6,RU000A1008P1,2.0,1940.0,97.0,97.0,97.0,97.0,14.54,97.0,10.95,97.0,2.0,98.26,98.31,97.0,516822.6,505302.9,516822.6,2029-03-23,614.0,10.95,,,8.7,21.69,2024-03-29,2022-06-01,1000.0,SUR,,10.8507,,2024-04-03,RUB,3
TQCB,2022-06-01,РОСНАНО 8,RU000A1008V9,45.0,778420.8,87.11,89.0,88.2,88.62,23.57,88.76,65.66,87.11,877.0,88.76,88.76,88.62,778420.8,778420.8,778420.8,2028-03-27,124.0,62.65,,,14.83,73.95,2022-10-03,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,СеверстБ06,RU000A1008W7,59.0,9153487.9,96.4,97.41,97.41,97.01,13.51,96.5,10.48,96.79,9485.0,96.5,96.5,97.01,9153487.9,9153487.9,9153487.9,2029-03-27,626.0,11.08,,,8.65,43.13,2024-04-02,2022-06-01,1000.0,SUR,,10.4329,,2024-04-04,RUB,3
TQCB,2022-06-01,ПочтаРБ1P7,RU000A1008Y3,7.0,1210890.0,102.0,105.0,102.0,102.0,26.55,102.0,10.99,105.0,1187.0,102.01,102.01,102.0,2237010.0,2232930.0,2237010.0,2029-03-27,125.0,10.99,,,17.0,84.77,2022-10-04,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,О'КЕЙ Б1Р2,RU000A1009Z8,99.0,1728510.6,89.65,92.15,92.03,92.03,12.75,90.83,13.97,90.44,1903.0,90.83,90.83,92.03,1728510.6,1728510.6,1728510.6,2029-04-06,903.0,14.57,,,9.9,24.68,2025-04-11,2022-06-01,1000.0,SUR,,13.8905,,2025-04-16,RUB,3
TQCB,2022-06-01,МТС 1P-08,RU000A100A58,50.0,375390.3,98.5,99.18,98.92,98.92,10.13,98.79,11.85,99.07,380.0,,98.77,98.92,0.0,506680.3,0.0,2022-10-17,136.0,12.24,,,8.4,20.94,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,МТС 1P-09,RU000A100A66,36.0,399787.1,95.13,98.84,96.0,96.0,10.37,96.8,10.95,95.14,413.0,,96.63,96.0,0.0,500534.6,0.0,2024-10-14,783.0,10.52,,,8.6,21.44,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,РСетиМР1P1,RU000A100AD8,1.0,992.2,99.22,99.22,99.22,99.22,9.95,99.22,10.83,99.22,1.0,,98.38,99.22,0.0,529268.2,0.0,2022-10-18,139.0,10.83,,,8.45,42.13,,2022-06-01,1000.0,SUR,,,10.4104,,RUB,3
TQCB,2022-06-01,МОЭК БО1P2,RU000A100AN7,5.0,34020.0,94.5,94.5,94.5,94.5,8.17,94.5,14.42,94.5,36.0,,94.02,94.5,0.0,1342638.3,0.0,2025-04-16,316.0,14.42,,,7.1,35.4,2023-04-19,2022-06-01,1000.0,SUR,,14.1474,,2023-04-24,RUB,3
TQCB,2022-06-01,ТКХ БО-П03,RU000A100AZ1,3.0,52000.6,100.0,100.01,100.01,100.01,16.99,100.0,15.93,100.0,52.0,,100.0,100.01,0.0,11776771.6,0.0,2029-04-13,142.0,15.96,,,15.5,77.29,2022-10-21,2022-06-01,1000.0,SUR,,15.2694,,2022-10-26,RUB,3
TQCB,2022-06-01,РУСАБрБ1P1,RU000A100BB0,20.0,1585214.1,100.75,102.67,101.04,101.04,16.22,100.78,13.53,102.67,1573.0,100.78,100.78,101.04,1585214.1,1585214.1,1585214.1,2029-04-16,145.0,14.26,,,16.0,79.78,2022-10-24,2022-06-01,1000.0,SUR,,13.2487,,2022-10-26,RUB,3
TQCB,2022-06-01,СберИОС79,RU000A100BR6,3.0,2231999.0,111.1,111.1,111.1,111.1,,111.1,,111.1,2009.0,,112.21,111.1,0.0,9107313.0,0.0,2022-11-14,,0.0,,,1.35,47.6,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-01,ОАЭ  БО-П3,RU000A100CG7,76.0,388604.2,96.2,97.0,96.66,96.82,8.26,96.62,18.07,96.99,422.0,,96.55,96.82,0.0,632215.44,0.0,2024-05-22,417.0,18.11,,,13.75,11.13,,2022-06-01,953.125,SUR,,,,,RUB,3
TQCB,2022-06-01,Якут-12 об,RU000A100CN3,1.0,1746.0,97.0,97.0,97.0,97.0,2.97,97.0,10.41,97.0,2.0,,96.47,97.0,0.0,1068754.59,0.0,2026-05-13,787.0,10.41,,,8.59,19.27,,2022-06-01,900.0,SUR,,,,,RUB,3
TQCB,2022-06-01,Беларусь03,RU000A100D30,384.0,17469605.4,98.39,99.25,99.12,99.12,28.2,98.83,14.35,98.79,17677.0,98.83,98.83,99.12,17469605.4,17469605.4,17469605.4,2022-08-03,63.0,16.28,,,8.65,43.13,,2022-06-01,1000.0,SUR,,,13.3471,,RUB,3
TQCB,2022-06-01,Беларусь04,RU000A100D63,202.0,9834523.7,98.51,99.23,99.23,99.23,28.2,98.87,13.63,98.67,9947.0,98.87,98.87,99.23,9834523.7,9834523.7,9834523.7,2022-08-03,63.0,16.01,,,8.65,43.13,,2022-06-01,1000.0,SUR,,,12.7084,,RUB,3
TQCB,2022-06-01,Беларусь07,RU000A100D89,280.0,5941570.7,87.27,87.53,87.45,87.45,6.29,87.41,14.35,87.5,6797.0,87.41,87.41,87.45,5941570.7,5941570.7,5941570.7,2025-05-01,951.0,14.37,,,8.5,42.38,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-01,МСБЛиз2Р02,RU000A100DC4,24.0,148205.49,94.87,95.78,95.78,95.78,3.67,95.6,19.16,94.87,310.0,,95.29,95.78,0.0,500346.56,0.0,2024-04-30,320.0,19.41,,,12.75,5.24,,2022-06-01,500.08,SUR,,,,,RUB,3
TQCB,2022-06-01,ЕвропланБ6,RU000A100DG5,8.0,33562.88,97.1,98.11,97.1,97.1,1.3,97.57,14.41,98.11,43.0,,96.2,97.1,0.0,500230.16,0.0,2029-05-15,174.0,13.25,,,7.4,29.52,2022-11-22,2022-06-01,800.0,SUR,,14.0671,,2022-11-25,RUB,3
TQCB,2022-06-01,ИА ДОМ 9P2,RU000A100DQ4,1.0,1148.1,98.32,98.32,98.32,98.32,5.77,98.32,10.6399,98.32,3.0,,97.52,98.32,0.0,889723.62,0.0,2029-04-05,823.0,0.0,,,9.5,9.22,2029-04-05,2022-06-01,389.24,SUR,,,,,RUB,3
TQCB,2022-06-01,СовкомБОП1,RU000A100DZ5,22.0,198104.8,98.2,99.27,99.2,99.2,2.14,99.69,15.59,98.2,200.0,,98.85,99.2,0.0,502171.0,0.0,2029-05-17,173.0,14.39,,,13.0,32.41,2022-11-24,2022-06-01,1000.0,SUR,,15.0523,,2022-11-29,RUB,3
TQCB,2022-06-01,ФПК 1P-06,RU000A100E88,1.0,979.0,97.9,97.9,97.9,97.9,0.46,97.9,10.98,97.9,1.0,,96.89,97.9,0.0,7844354.5,0.0,2029-05-21,355.0,10.98,,,8.4,41.88,2023-05-29,2022-06-01,1000.0,SUR,,10.8556,,2023-06-01,RUB,3
TQCB,2022-06-01,СберИОС93,RU000A100EB4,16.0,4990237.1,110.0,112.59,110.0,110.0,,110.23,,110.56,4527.0,110.23,110.23,110.0,4990237.1,4990237.1,4990237.1,2022-06-27,,0.0,,,0.01,0.3,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,СберИОС95,RU000A100EC2,6.0,4290677.9,97.39,97.6,97.6,97.58,,97.58,,97.39,4397.0,97.34,97.45,97.58,5253678.0,5015677.9,5253678.0,2024-06-21,,0.0,,,0.01,0.5,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ГТЛК 1P-14,RU000A100FE5,16.0,103258.1,96.0,97.44,96.0,96.01,20.12,96.5,18.2,97.44,107.0,,96.92,96.01,0.0,635798.7,0.0,2034-05-25,184.0,17.01,,,8.85,22.06,2022-12-08,2022-06-01,1000.0,SUR,,17.6072,,2022-12-13,RUB,3
TQCB,2022-06-01,СберИОС100,RU000A100FG0,2.0,1415040.0,105.6,105.6,105.6,105.6,,105.6,,105.6,1340.0,,105.29,105.6,0.0,8144971.0,0.0,2022-12-19,,0.0,,,1.35,47.6,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,СберИОС90,RU000A100FH8,2.0,2263595.0,116.5,116.5,116.5,116.5,,116.5,,116.5,1943.0,,120.53,116.5,0.0,11730809.0,0.0,2022-12-28,,0.0,,,0.88,31.07,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,КАМАЗ БОП3,RU000A100FR7,27.0,85007.56,99.65,99.9,99.89,99.89,7.86,99.77,14.48,99.87,213.0,,99.78,99.89,0.0,665357.72,0.0,2022-06-10,9.0,20.81,,,8.75,8.73,,2022-06-01,400.0,SUR,,,12.0417,,RUB,3
TQIR,2022-06-01,Круиз БОП3,RU000A100FY3,4.0,69959.0,99.91,99.98,99.98,99.98,92.05,99.94,21.08,99.91,7.0,,97.94,99.98,0.0,509305.0,0.0,2022-06-03,2.0,39.92,,,12.0,98.63,,2022-06-01,10000.0,SUR,,,9.565,,RUB,3
TQCB,2022-06-01,БКЕ БО 1P3,RU000A100G03,44.0,261096.8,95.62,96.3,95.71,95.7,37.97,95.99,13.33,96.29,272.0,,96.1,95.7,0.0,545859.0,0.0,2023-06-18,360.0,13.01,,,8.4,41.88,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-01,МигКр 01МС,RU000A100GK0,65.0,21960.98,99.03,101.9,100.29,100.19,0.2,100.35,10.45,101.9,638.0,,100.56,100.19,0.0,502047.14,0.0,2022-06-19,18.0,9.05,,,16.0,0.47,,2022-06-01,34.3,SUR,,,9.4055,,RUB,3
TQCB,2022-06-01,ВЭБ 1P-17,RU000A100GY1,40.0,2796044.8,97.0,97.93,97.4,97.4,35.73,97.15,11.11,97.93,2878.0,97.15,97.15,97.4,2796044.8,2796044.8,2796044.8,2023-06-22,364.0,11.38,,,8.15,40.64,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,АЗБУКАВКП1,RU000A100HE1,146.0,3572319.9,98.17,98.79,98.6,98.6,17.7,98.47,38.09,98.29,3628.0,98.47,98.47,98.6,3572319.9,3572319.9,3572319.9,2029-06-15,23.0,41.09,,,9.5,23.68,2022-06-24,2022-06-01,1000.0,SUR,,28.9973,,2022-06-29,RUB,3
TQCB,2022-06-01,ГПБ001P11P,RU000A100HH4,2.0,1900.2,94.8,95.22,95.22,95.22,33.92,95.01,11.11,94.8,2.0,94.71,94.71,95.22,4743983.0,4743983.0,4743983.0,2024-07-01,690.0,11.24,,,8.2,40.66,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,МТС 1P-10,RU000A100HU7,72.0,2436586.1,92.06,93.96,93.25,93.25,13.81,93.21,11.04,92.7,2614.0,93.21,93.21,93.25,2436586.1,2436586.1,2436586.1,2025-06-25,985.0,11.06,,,8.0,19.95,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,РЖД 1Р-16R,RU000A100HY9,55.0,1065456.6,90.11,94.25,93.0,93.05,33.12,93.13,10.29,90.11,1144.0,93.13,93.13,93.05,1065456.6,1065456.6,1065456.6,2026-06-25,1247.0,10.24,,,7.9,39.39,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ДФФ БО1P-2,RU000A100J18,68.0,1558227.9,97.95,99.0,98.99,98.99,14.69,98.87,24.03,98.05,1576.0,98.87,98.87,98.99,1558227.9,1558227.9,1558227.9,2022-06-30,29.0,25.98,,,8.65,21.57,,2022-06-01,1000.0,SUR,,,20.968,,RUB,3
TQCB,2022-06-01,ЕАБР 1Р-04,RU000A100JC1,5.0,11668.1,97.21,97.5,97.21,97.21,30.9,97.23,13.29,97.5,12.0,,97.51,97.21,0.0,666025.1,0.0,2023-01-10,216.0,13.25,,,8.0,39.89,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,БалтЛизБП2,RU000A100JE7,133.0,552410.39,98.42,104.98,99.8,99.8,2.19,99.94,11.94,104.98,3685.0,99.94,99.94,99.8,552410.39,552410.39,552410.39,2022-07-04,33.0,10.19,,,9.2,3.44,,2022-06-01,150.0,SUR,,,10.9929,,RUB,3
TQCB,2022-06-01,ТрнфБО1P12,RU000A100JF4,1.0,5344305.4,99.67,99.67,99.67,99.67,32.03,99.67,11.81,99.67,5362.0,99.67,99.67,99.67,8575538.1,8536656.7,8575538.1,2022-07-05,34.0,11.81,,,7.9,39.39,,2022-06-01,1000.0,SUR,,,10.8923,,RUB,3
TQCB,2022-06-01,РитейлБФ01,RU000A100JH0,59.0,664477.0,91.12,92.2,91.91,91.91,17.1,91.91,19.27,91.71,723.0,91.91,91.91,91.91,664477.0,664477.0,664477.0,2024-07-02,440.0,19.27,,,10.95,27.3,,2022-06-01,1000.0,SUR,,19.2176,,2024-07-02,RUB,3
TQCB,2022-06-01,Рубеж 1P1,RU000A100K31,27.0,163836.9,98.5,99.49,99.49,99.49,56.38,99.3,20.15,99.39,165.0,,99.29,99.49,0.0,501420.2,0.0,2022-07-06,35.0,22.51,,,14.0,69.81,,2022-06-01,1000.0,SUR,,,17.988,,RUB,3
TQCB,2022-06-01,КАМАЗ БОП4,RU000A100K49,26.0,94420.68,99.37,99.73,99.65,99.65,5.22,99.6,12.84,99.65,237.0,,99.59,99.65,0.0,515859.4,0.0,2022-07-06,35.0,13.44,,,8.5,8.48,,2022-06-01,400.0,SUR,,,11.7993,,RUB,3
TQIR,2022-06-01,АПРИФП БП2,RU000A100K64,54.0,68562.11,99.05,99.5,99.05,99.13,5.75,99.37,27.83,99.5,276.0,,99.18,99.13,0.0,517984.76,0.0,2022-07-06,35.0,23.58,,,15.0,9.35,,2022-06-01,250.0,SUR,,,24.1291,,RUB,3
TQCB,2022-06-01,Сбер Sb12R,RU000A100K80,328.0,74383988.8,99.23,99.64,99.62,99.62,29.96,99.47,11.51,99.51,74782.0,99.47,99.47,99.62,74383988.8,74383988.8,74383988.8,2022-07-11,40.0,13.05,,,7.7,38.39,,2022-06-01,1000.0,SUR,,,10.6864,,RUB,3
TQCB,2022-06-01,РУСАБрБ1P2,RU000A100KL0,22.0,189237.6,97.0,97.3,97.3,97.3,30.16,97.04,13.49,97.24,195.0,,96.96,97.3,0.0,1811211.1,0.0,2029-06-28,228.0,13.96,,,8.6,42.88,2023-01-23,2022-06-01,1000.0,SUR,,13.3115,,2023-01-25,RUB,3
TQCB,2022-06-01,Роснфт2P8,RU000A100KY3,4.0,4782.1,94.03,97.1,94.03,94.03,30.93,95.64,11.52,97.1,5.0,,93.65,94.03,0.0,1881476.6,0.0,2029-07-02,699.0,10.57,,,7.95,39.64,2024-07-08,2022-06-01,1000.0,SUR,,11.4614,,2024-07-11,RUB,3
TQCB,2022-06-01,ОткрФКБОП5,RU000A100L14,1.0,992.8,99.28,99.28,99.28,99.28,21.25,99.28,12.54,99.28,1.0,,98.98,99.28,0.0,1367934.9,0.0,2022-07-12,41.0,12.54,,,5.5,27.42,,2022-06-01,1000.0,SUR,,,11.6042,,RUB,3
TQCB,2022-06-01,БелугаБП2,RU000A100L63,41.0,671008.0,95.88,97.0,97.0,97.0,36.44,96.83,12.37,95.88,693.0,96.83,96.83,97.0,671008.0,671008.0,671008.0,2024-07-10,445.0,12.52,,,9.5,47.37,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ЛамбумБП01,RU000A100LE3,7.0,93344.0,91.5,95.15,92.0,92.0,0.0,93.34,15.41,94.49,10.0,,89.69,92.0,0.0,502246.0,0.0,2024-06-20,625.0,14.44,,,9.5,78.08,,2022-06-01,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ГазпромКP2,RU000A100LL8,14.0,235666.4,93.1,95.6,93.1,93.3,29.7,94.65,11.9,95.6,249.0,,94.39,93.3,0.0,502174.2,0.0,2024-07-11,703.0,10.98,,,7.8,38.89,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ЕврХимБ1Р4,RU000A100LS3,12.0,894205.0,96.86,98.14,97.69,97.69,28.82,97.62,12.07,96.86,916.0,97.62,97.62,97.69,894205.0,894205.0,894205.0,2023-01-18,224.0,12.19,,,7.85,38.93,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ЕврХимБ1Р5,RU000A100LV7,4.0,4799.6,95.99,96.0,96.0,96.0,28.6,95.99,12.06,95.99,5.0,95.96,95.95,96.0,501851.3,500884.5,501851.3,2023-07-19,392.0,12.07,,,7.85,38.93,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,СэтлГрБ1P2,RU000A100MG6,37.0,667424.0,96.25,97.49,97.1,97.39,12.66,97.15,16.62,97.49,687.0,97.15,97.15,97.39,667424.0,667424.0,667424.0,2023-01-17,223.0,16.52,,,10.75,26.8,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,Систем1P11,RU000A100N12,82.0,4594863.9,94.71,95.98,95.84,95.9,32.96,95.67,13.87,95.79,4803.0,95.67,95.67,95.9,4594863.9,4594863.9,4594863.9,2029-07-16,393.0,14.05,,,9.4,46.87,2023-07-24,2022-06-01,1000.0,SUR,,13.7335,,2023-07-27,RUB,3
TQCB,2022-06-01,РЕСОЛиБП05,RU000A100NS9,1.0,1763.2,88.16,88.16,88.16,88.16,20.96,88.16,13.51,88.16,2.0,,85.61,88.16,0.0,553867.7,0.0,2025-08-28,1027.0,13.51,,,8.5,42.38,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ЕврХол2P1R,RU000A100P85,34.0,10584545.2,92.13,101.41,93.5,93.5,26.35,93.17,11.75,101.41,11361.0,93.17,93.17,93.5,10584545.2,10584545.2,10584545.2,2024-07-29,719.0,11.94,,,7.95,39.64,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ЖКХРСЯ БО1,RU000A100PB0,140.0,5687435.0,96.04,97.47,97.0,97.0,9.93,96.38,35.37,96.96,5901.0,96.38,96.38,97.0,5687435.0,5687435.0,5687435.0,2026-07-28,62.0,40.61,,,12.5,31.16,2022-08-02,2022-06-01,1000.0,SUR,,32.9232,,2022-08-05,RUB,3
TQCB,2022-06-01,РЕСОЛизБП6,RU000A100PE4,67.0,8461632.5,94.25,96.48,95.52,95.47,29.59,95.17,13.69,96.48,8891.0,95.17,95.17,95.47,8461632.5,8461632.5,8461632.5,2023-08-01,402.0,14.06,,,9.0,44.88,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-01,РСГ-ФинБ11,RU000A100PM7,5.0,4934.6,98.01,99.22,98.03,98.03,36.49,98.69,23.93,99.11,5.0,,98.84,98.03,0.0,1140557.9,0.0,2022-08-11,71.0,19.82,,,12.0,59.84,,2022-06-01,1000.0,SUR,,,21.592,,RUB,3
TQCB,2022-06-01,БелОб34012,RU000A100PP0,2.0,1996.4,99.82,99.82,99.82,99.82,4.92,99.82,8.25,99.82,2.0,,96.41,99.82,0.0,515788.0,0.0,2024-08-05,321.0,8.25,,,7.8,19.45,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,АЛЬФА-Б2Р5,RU000A100PQ8,70.0,1512967.9,98.84,99.38,99.35,99.35,24.24,99.28,11.6,98.84,1524.0,99.28,99.28,99.35,1512967.9,1512967.9,1512967.9,2022-08-11,71.0,12.0,,,7.9,39.61,,2022-06-01,1000.0,SUR,,,10.9336,,RUB,3
TQCB,2022-06-01,ЯрОбл35017,RU000A100PR6,6.0,10384.8,93.65,100.93,100.93,100.93,13.94,94.41,7.47,93.97,11.0,,94.04,100.93,0.0,500295.3,0.0,2025-06-24,487.0,12.82,,,7.95,19.82,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ПР-Лиз 1P3,RU000A100Q35,2.0,10213.0,91.8,92.95,91.8,91.8,0.82,92.85,18.98,92.95,11.0,,92.0,91.8,0.0,525338.2,0.0,2026-07-07,421.0,17.81,,,10.0,8.22,2023-08-22,2022-06-01,1000.0,SUR,,18.6323,,2023-08-29,RUB,3
TQCB,2022-06-01,ЮАИЗ 1-002,RU000A100Q92,2.0,1908.1,95.01,95.8,95.01,95.01,5.48,95.41,43.89,95.8,2.0,,94.68,95.01,0.0,550117.7,0.0,2024-08-13,71.0,40.79,,,10.0,24.93,2022-08-11,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,Самолет1P6,RU000A100QA0,36.0,358511.1,98.01,99.5,99.5,99.47,6.24,99.04,14.23,98.01,362.0,,98.98,99.47,0.0,519638.6,0.0,2029-08-01,70.0,17.05,,,10.85,27.05,2022-08-10,2022-06-01,1000.0,SUR,,13.0456,,2022-08-15,RUB,3
TQIR,2022-06-01,ЭлщитСтБП1,RU000A100QY0,36.0,101699.1,98.45,98.87,98.79,98.79,5.34,98.74,20.5,98.76,103.0,,98.48,98.79,0.0,525886.8,0.0,2022-08-16,76.0,20.79,,,13.0,32.41,,2022-06-01,1000.0,SUR,,,18.7591,,RUB,3
TQCB,2022-06-01,ЕврХимБ1Р6,RU000A100RG5,13.0,74089.5,96.21,96.23,96.23,96.23,2.58,96.22,11.7,96.22,77.0,,95.92,96.23,0.0,515070.5,0.0,2023-08-18,425.0,11.71,,,7.85,19.57,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-01,ЭконЛиз1P1,RU000A100RQ4,1.0,9900.0,99.0,99.0,99.0,99.0,2.59,99.0,19.32,99.0,10.0,,98.22,99.0,0.0,523535.1,0.0,2022-08-24,84.0,19.32,,,13.5,33.66,,2022-06-01,1000.0,SUR,,,17.8105,,RUB,3
TQCB,2022-06-01,СберИОС130,RU000A100RR2,1.0,593516.0,103.4,103.4,103.4,103.4,,103.4,,103.4,574.0,,100.29,103.4,0.0,4662322.0,0.0,2023-08-27,,0.0,,,1.19,47.5,,2022-06-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-01,ТЕХЛиз 1P2,RU000A100RS0,25.0,101126.69,98.88,99.45,99.33,99.33,1.59,99.27,17.31,98.88,163.0,,98.89,99.33,0.0,1072954.49,0.0,2022-08-24,84.0,17.62,,,13.25,20.65,,2022-06-01,625.0,SUR,,,16.0635,,RUB,3
TQCB,2022-06-01,МКБ П04,RU000A100SF5,10.0,119118.1,96.41,96.91,96.8,96.8,25.99,96.84,17.15,96.41,123.0,,96.91,96.8,0.0,2163129.4,0.0,2022-09-03,94.0,16.97,,,3.5,35.0,,2022-06-01,1000.0,SUR,,,15.9838,,RUB,3
