BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-22,ГПБ БО-19,RU000A0ZYRY5,8.0,49424.6,99.88,101.44,101.28,101.28,45.81,100.87,8.18,99.89,49.0,,100.72,101.28,0.0,8731022.6,0.0,2023-02-12,196.0,8.98,,,10.45,51.82,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,Роснфт2P4,RU000A0ZYT40,253.0,37572821.2,99.25,99.51,99.5,99.5,33.29,99.49,8.63,99.45,37765.0,99.49,99.49,99.5,37572821.2,37572821.2,37572821.2,2028-02-03,195.0,8.65,,,7.5,37.4,2023-02-09,2022-07-22,1000.0,SUR,,8.2827,,2023-02-14,RUB,3
TQCB,2022-07-22,НПК ПБО-01,RU000A0ZYTZ8,4.0,24962.55,101.87,101.9,101.9,101.89,15.59,101.89,1.08,101.87,49.0,,97.25,101.89,0.0,541659.75,0.0,2023-02-14,114.0,1.12,,,7.25,18.08,,2022-07-22,500.0,SUR,,,,,RUB,3
TQCB,2022-07-22,РЖД 1Р-05R,RU000A0ZYU05,48.0,428034.1,94.1,96.62,95.52,95.89,31.4,94.91,8.99,94.63,451.0,,94.85,95.89,0.0,537792.1,0.0,2033-02-01,1126.0,9.21,,,7.3,36.4,2026-02-10,2022-07-22,1000.0,SUR,,8.9437,,2026-02-13,RUB,3
TQCB,2022-07-22,АЛЬФА БО40,RU000A0ZYU21,18.0,21030.2,95.28,96.04,95.46,95.46,24.94,95.59,9.49,95.54,22.0,,94.94,95.46,0.0,505065.7,0.0,2033-03-04,551.0,9.39,,,6.15,30.83,2024-02-26,2022-07-22,1000.0,SUR,,9.4045,,2024-02-28,RUB,3
TQCB,2022-07-22,ЭталФинБП2,RU000A0ZYU39,109.0,8831394.2,97.28,99.95,97.75,97.75,33.98,97.74,12.56,98.16,9036.0,97.74,97.74,97.75,8831394.2,8831394.2,8831394.2,2023-02-15,201.0,12.58,,,7.95,39.64,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ГазпромКБ2,RU000A0ZYUW3,5.0,34707.2,95.0,96.5,96.5,96.5,29.38,96.41,8.88,95.0,36.0,,94.13,96.5,0.0,880158.3,0.0,2028-02-15,850.0,8.92,,,7.15,35.65,2025-02-18,2022-07-22,1000.0,SUR,,8.823,,2025-02-21,RUB,3
TQCB,2022-07-22,ГазпромКБ3,RU000A0ZYUY9,3.0,2899.4,96.24,96.87,96.83,96.83,29.38,96.65,8.73,96.87,3.0,,95.49,96.83,0.0,2867468.7,0.0,2028-02-15,850.0,8.81,,,7.15,35.65,2025-02-18,2022-07-22,1000.0,SUR,,8.6689,,2025-02-21,RUB,3
TQCB,2022-07-22,ГазпромКБ4,RU000A0ZYV04,3.0,21155.7,96.13,96.49,96.49,96.49,29.38,96.16,8.89,96.48,22.0,,94.99,96.49,0.0,2422157.6,0.0,2028-02-15,850.0,9.04,,,7.15,35.65,2025-02-18,2022-07-22,1000.0,SUR,,8.8277,,2025-02-21,RUB,3
TQCB,2022-07-22,Роснфт2P5,RU000A0ZYVU5,172.0,6023055.2,97.81,100.03,98.13,98.13,29.4,98.13,8.76,97.84,6138.0,98.13,98.13,98.13,6023055.2,6023055.2,6023055.2,2028-02-18,543.0,8.76,,,7.3,36.4,2024-02-23,2022-07-22,1000.0,SUR,,8.6426,,2024-02-28,RUB,3
TQCB,2022-07-22,Система1P8,RU000A0ZYWU3,31.0,244856.3,98.02,102.99,100.13,100.13,35.01,100.35,9.12,98.03,244.0,,98.95,100.13,0.0,500710.6,0.0,2028-02-23,693.0,9.0,,,9.0,44.88,2024-08-28,2022-07-22,1000.0,SUR,,9.0269,,2024-09-02,RUB,3
TQCB,2022-07-22,МТС 1P-06,RU000A0ZYWY5,113.0,1714633.5,95.51,98.4,97.99,97.99,28.21,97.09,8.28,97.33,1766.0,97.09,97.09,97.99,1714633.5,1714633.5,1714633.5,2025-02-26,857.0,8.7,,,7.25,36.15,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ФПК 1P-03,RU000A0ZYX69,8.0,16352.9,96.07,96.3,96.3,96.29,28.01,96.19,9.38,96.07,17.0,,95.15,96.29,0.0,676499.6,0.0,2028-02-23,705.0,9.45,,,7.2,35.9,2024-08-28,2022-07-22,1000.0,SUR,,9.285,,2024-09-02,RUB,3
TQCB,2022-07-22,Газпнф1P6R,RU000A0ZYXV9,59.0,1911464.9,97.49,98.49,98.49,98.4,26.43,97.72,8.37,97.54,1956.0,97.72,97.72,98.4,1911464.9,1911464.9,1911464.9,2024-03-07,556.0,8.92,,,7.2,35.9,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,RUS-29,RU000A0ZYYN4,1.0,12199312.8,108.0,108.0,108.0,108.0,166101.1115,109.8333,3.02,108.0,1.0,,,108.0,0.0,0.0,0.0,2029-03-21,,2.73,,,4.38,4375.0,,2022-07-22,200000.0,SUR,,,,,USD,3
TQOD,2022-07-22,RUS-29,RU000A0ZYYN4,1.0,217000.0,108.5,108.5,108.5,108.0,2940.9722,109.8333,2.94,108.5,1.0,,,108.0,0.0,0.0,0.0,2029-03-21,,2.73,,,4.38,4375.0,,2022-07-22,200000.0,USD,,,,,USD,3
TQCB,2022-07-22,ИКС5Фин1P3,RU000A0ZZ083,1.0,3762.0,94.05,94.05,94.05,94.05,0.03,94.05,9.83,94.05,4.0,,92.69,94.05,0.0,747060.6,0.0,2033-03-08,242.0,9.83,,,0.01,0.05,2023-03-21,2022-07-22,1000.0,SUR,,9.5811,,2023-03-24,RUB,3
TQCB,2022-07-22,СберБ БО6R,RU000A0ZZ117,138.0,6602350.0,99.07,99.43,99.42,99.42,12.43,99.17,8.08,99.3,6653.0,99.24,99.24,99.42,6602350.0,6602350.0,6602350.0,2023-05-19,295.0,8.42,,,7.2,35.9,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-22,КарМаниБ2,RU000A0ZZ1F6,129.0,1152204.4,102.55,103.0,103.0,103.0,9.86,102.88,17.16,102.89,1120.0,102.88,102.88,103.0,1152204.4,1152204.4,1152204.4,2023-05-10,270.0,17.34,,,20.0,16.99,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ОГК-2 1P3R,RU000A0ZZ1H2,12.0,31410.8,94.27,95.49,95.49,95.49,0.31,95.18,7.11,95.49,33.0,,95.66,95.49,0.0,502207.8,0.0,2023-03-31,252.0,7.62,,,0.1,0.5,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ГТЛК 1P-09,RU000A0ZZ1J8,86.0,674700.2,93.58,96.85,95.95,95.95,4.23,93.6,9.76,94.67,717.0,94.1,94.1,95.95,674700.2,674700.2,674700.2,2033-03-18,739.0,11.11,,,7.35,18.32,2024-09-27,2022-07-22,1000.0,SUR,,9.6639,,2024-10-02,RUB,3
TQCB,2022-07-22,РСХБ 01Т1,RU000A0ZZ4T1,304.0,8713647.6,83.4,84.7,84.47,84.47,22.93,83.81,13.33,83.56,10397.0,83.81,83.81,84.47,8713647.6,8713647.6,8713647.6,,1592.0,13.53,,,9.0,44.88,2028-04-12,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,РСХБ 09Т1,RU000A0ZZ505,119.0,3678063.1,83.49,84.5,84.48,84.48,22.68,83.59,13.33,83.9,4400.0,83.59,83.59,84.48,3678063.1,3678063.1,3678063.1,,1593.0,13.6,,,9.0,44.88,2028-04-13,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ПочтаРБ1P5,RU000A0ZZ5J9,37.0,193243.1,99.0,99.98,99.51,99.51,17.09,99.61,8.52,99.93,194.0,,99.19,99.51,0.0,511831.8,0.0,2028-04-24,276.0,8.38,,,7.7,38.39,2023-05-01,2022-07-22,1000.0,SUR,,8.3357,,2023-05-04,RUB,3
TQCB,2022-07-22,Якут-10 об,RU000A0ZZ7E6,2.0,55183.2,98.5,99.95,99.95,99.95,10.59,98.54,7.8,98.5,70.0,,98.29,99.95,0.0,613326.4,0.0,2025-05-15,533.0,8.84,,,7.55,15.06,,2022-07-22,800.0,SUR,,,,,RUB,3
TQCB,2022-07-22,КАМАЗ БО10,RU000A0ZZ877,1.0,9962.0,99.62,99.62,99.62,99.62,17.97,99.62,12.59,99.62,10.0,,99.45,99.62,0.0,1292790.2,0.0,2033-05-10,123.0,12.59,,,11.12,55.45,2022-11-22,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,КАМАЗ БО-9,RU000A0ZZ885,7.0,164350.9,99.45,99.65,99.65,99.65,17.97,99.61,12.49,99.5,165.0,,99.44,99.65,0.0,1281805.0,0.0,2033-05-10,123.0,12.63,,,11.12,55.45,2022-11-22,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,КАМАЗ БО11,RU000A0ZZ893,4.0,95737.5,99.62,99.96,99.65,99.65,17.97,99.73,12.49,99.96,96.0,,99.7,99.65,0.0,500513.6,0.0,2033-05-10,123.0,12.22,,,11.12,55.45,2022-11-22,2022-07-22,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-22,ПЮДМ БО-П1,RU000A0ZZ8A2,7.0,419125.0,104.55,104.95,104.55,104.55,383.56,104.78,14.68,104.9,8.0,104.72,104.64,104.55,785430.0,575530.0,785430.0,2023-05-04,266.0,14.34,,,20.0,821.92,,2022-07-22,50000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,КраснодКр2,RU000A0ZZ8X4,43.0,319001.22,95.15,99.0,97.84,97.84,9.78,97.91,9.36,95.15,362.0,,97.68,97.84,0.0,509001.93,0.0,2025-06-03,567.0,9.31,,,7.63,17.12,,2022-07-22,900.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ГТЛК 1P-10,RU000A0ZZ984,22.0,570795.1,106.17,106.95,106.95,106.95,17.88,106.29,10.88,106.17,537.0,106.29,106.29,106.95,570795.1,570795.1,570795.1,2033-05-20,876.0,11.16,,,13.32,33.21,2025-05-30,2022-07-22,1000.0,SUR,,10.7984,,2025-06-04,RUB,3
TQCB,2022-07-22,СамарОбл14,RU000A0ZZ9P8,2.0,23769.6,99.04,99.04,99.04,99.04,5.27,99.04,8.1,99.04,40.0,,96.78,99.04,0.0,501250.42,0.0,2026-06-04,861.0,8.1,,,7.45,11.14,,2022-07-22,600.0,SUR,,,,,RUB,3
TQCB,2022-07-22,РЖД 1Р-07R,RU000A0ZZ9R4,17.0,57220.8,95.9,98.48,97.72,97.76,8.6,96.98,8.83,98.48,59.0,,97.03,97.76,0.0,1558309.1,0.0,2033-05-26,647.0,9.29,,,7.3,36.4,2024-06-06,2022-07-22,1000.0,SUR,,8.7225,,2024-06-11,RUB,3
TQCB,2022-07-22,УрКаПБО4P,RU000A0ZZ9W4,111.0,3017835.8,98.75,99.93,98.99,98.96,8.86,98.95,9.11,99.93,3050.0,98.95,98.95,98.96,3017835.8,3017835.8,3017835.8,2023-06-09,315.0,9.16,,,7.7,38.39,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ПионЛизБП1,RU000A0ZZAT8,45.0,246745.1,101.16,102.05,101.57,101.57,9.55,101.54,17.33,102.05,243.0,,101.32,101.57,0.0,502539.9,0.0,2023-05-31,290.0,17.37,,,20.5,16.85,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ЕвропланБ8,RU000A0ZZBV2,40.0,329245.6,100.0,100.73,100.01,100.35,6.84,100.07,10.64,100.0,329.0,,100.04,100.35,0.0,643245.6,0.0,2028-06-20,331.0,10.57,,,10.4,51.86,2023-06-27,2022-07-22,1000.0,SUR,,10.4485,,2023-06-30,RUB,3
TQCB,2022-07-22,КрасЯрКр15,RU000A0ZZC48,2.0,1850.22,102.79,102.79,102.79,102.79,1.26,102.79,5.51,102.79,3.0,,,102.79,0.0,0.0,0.0,2025-06-26,460.0,5.51,,,7.64,11.3,,2022-07-22,600.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ИА ДОМ 5P2,RU000A0ZZCH9,1.0,525.59,96.1,96.1,96.1,96.1,5.09,96.1,9.7336,96.1,2.0,,92.72,96.1,0.0,591554.92,0.0,2043-04-28,1028.0,0.0,,,8.0,5.45,2029-10-28,2022-07-22,273.46,SUR,,,,,RUB,3
TQCB,2022-07-22,СберБ Б16R,RU000A0ZZE20,134.0,12365792.6,99.35,100.0,99.95,99.95,0.41,99.82,7.75,99.54,12388.0,99.82,99.82,99.95,12365792.6,12365792.6,12365792.6,2023-01-18,180.0,8.04,,,7.5,37.4,,2022-07-22,1000.0,SUR,,,7.4725,,RUB,3
TQIR,2022-07-22,СолЛизБО01,RU000A0ZZEA0,36.0,110546.9,97.05,99.1,98.54,98.7,1.07,97.83,15.44,97.16,113.0,,98.23,98.7,0.0,524558.6,0.0,2023-07-18,344.0,16.34,,,13.0,32.41,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ЯрОбл35016,RU000A0ZZEM5,17.0,1421629.6,97.17,99.13,98.14,98.14,5.66,97.71,9.29,97.17,1455.0,97.71,97.71,98.14,1421629.6,1421629.6,1421629.6,2025-09-21,673.0,9.55,,,7.95,19.82,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,РЖД 1Р-08R,RU000A0ZZGT5,57.0,1059551.8,99.99,102.89,100.89,100.88,44.34,100.15,-8.31,102.89,1058.0,100.15,100.15,100.88,1059551.8,1059551.8,1059551.8,2028-08-03,20.0,6.66,,,9.99,49.81,2022-08-11,2022-07-22,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-22,СолЛизБО02,RU000A0ZZMQ9,7.0,23171.3,96.35,96.9,96.51,96.58,10.62,96.55,16.82,96.35,24.0,,95.25,96.58,0.0,500055.8,0.0,2023-09-19,397.0,16.78,,,12.5,31.16,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,Якут-11 об,RU000A0ZZNJ2,1.0,806.4,100.8,100.8,100.8,100.8,10.4,100.8,8.7,100.8,1.0,,99.04,100.8,0.0,645746.48,0.0,2025-09-24,575.0,8.7,,,8.95,17.85,,2022-07-22,800.0,SUR,,,,,RUB,3
TQCB,2022-07-22,Новосиб 19,RU000A0ZZPB4,11.0,56294.45,99.61,101.99,100.06,100.06,0.59,100.53,8.78,100.5,112.0,,99.79,100.06,0.0,535887.25,0.0,2023-10-15,347.0,8.24,,,8.57,10.68,,2022-07-22,500.0,SUR,,,,,RUB,3
TQCB,2022-07-22,РСХБ БО-6Р,RU000A0ZZPZ3,19.0,540274.7,100.0,100.08,100.07,100.05,24.16,100.05,8.75,100.01,540.0,100.05,100.05,100.05,540274.7,540274.7,540274.7,2022-10-14,84.0,8.85,,,9.0,44.88,,2022-07-22,1000.0,SUR,,,8.1685,,RUB,3
TQCB,2022-07-22,СвердлОбл5,RU000A0ZZQH9,3.0,5995.08,99.36,99.98,99.98,99.98,4.57,99.92,8.98,99.36,10.0,99.16,99.2,99.98,1129239.24,507692.64,1129239.24,2026-10-23,543.0,9.02,,,8.68,12.98,,2022-07-22,600.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ФСК РС1Р1,RU000A0ZZQN7,29.0,95612.3,99.93,104.0,100.98,100.98,0.24,100.64,8.09,104.0,95.0,,100.49,100.98,0.0,516534.2,0.0,2023-10-19,435.0,8.4,,,8.7,21.69,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ХабарКрай7,RU000A0ZZQQ0,7.0,223215.1,99.89,101.95,100.55,100.55,0.0,100.55,8.98,101.95,222.0,,100.01,100.55,0.0,754055.6,0.0,2025-10-24,675.0,8.98,,,9.0,22.44,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ЛипецкОб10,RU000A0ZZR33,4.0,2991.7,99.6,100.01,99.6,99.6,10.21,99.72,9.09,100.01,6.0,,95.67,99.6,0.0,523810.35,0.0,2025-10-21,635.0,9.02,,,8.57,10.68,,2022-07-22,500.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ФПК 1P-04,RU000A0ZZRK1,1.0,3000.0,100.0,100.0,100.0,100.0,20.97,100.0,9.08,100.0,3.0,,99.65,100.0,0.0,4910521.9,0.0,2028-10-18,437.0,9.08,,,8.9,44.38,2023-10-25,2022-07-22,1000.0,SUR,,8.9191,,2023-10-30,RUB,3
TQCB,2022-07-22,КамчКрай01,RU000A0ZZSW4,36.0,107664.9,98.21,100.98,100.97,100.97,16.61,99.69,8.55,99.68,108.0,,99.42,100.97,0.0,646258.4,0.0,2024-11-11,471.0,9.62,,,9.05,22.56,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ФПК 1P-05,RU000A0ZZTL5,8.0,226710.0,99.0,99.0,99.0,99.0,21.24,99.0,14.84,99.0,229.0,98.87,98.87,99.0,518096.5,513156.5,518096.5,2028-11-02,111.0,14.84,,,10.92,54.45,2022-11-10,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,НижгорОб13,RU000A0ZZUT6,3.0,6441.96,99.26,102.99,102.98,100.5,6.09,100.66,6.45,102.99,16.0,,98.06,100.5,0.0,4853408.32,0.0,2024-05-24,454.0,8.4,,,8.68,8.66,,2022-07-22,400.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ГТЛК 1P-12,RU000A0ZZV11,9.0,48102.2,95.66,96.49,96.49,96.48,15.71,96.2,10.51,95.66,50.0,,95.78,96.48,0.0,590006.4,0.0,2033-11-04,1293.0,10.6,,,9.1,22.69,2026-11-13,2022-07-22,1000.0,SUR,,10.4517,,2026-11-18,RUB,3
TQCB,2022-07-22,ИА ДОМ 6P2,RU000A0ZZV86,12.0,970945.36,101.55,101.85,101.55,101.55,3.66,101.55,9.6949,101.85,3915.0,101.55,101.55,101.55,970945.36,970945.36,970945.36,2048-05-28,971.0,0.0,,,9.95,6.12,2028-11-28,2022-07-22,244.21,SUR,,,,,RUB,3
TQOE,2022-07-22,RUS-25 EUR,RU000A0ZZVE6,2.0,1352000.0,104.0,104.0,104.0,104.0,1811.64,104.0,1.64,104.0,13.0,,,104.0,0.0,0.0,0.0,2025-12-04,,1.64,,,2.88,2875.0,,2022-07-22,100000.0,EUR,,,,,EUR,3
TQIR,2022-07-22,ОАЭ  БО-П1,RU000A0ZZWJ3,42.0,168084.08,100.01,100.49,100.48,100.48,0.75,100.29,12.75,100.39,419.0,,100.25,100.48,0.0,506046.96,0.0,2023-02-12,108.0,13.49,,,13.75,4.52,,2022-07-22,400.0,SUR,,,,,RUB,3
TQIR,2022-07-22,СолЛизБО03,RU000A0ZZY42,4.0,3942.8,97.01,99.99,97.3,97.3,13.36,98.57,15.51,99.99,4.0,,93.96,97.3,0.0,503632.2,0.0,2023-12-11,467.0,14.36,,,12.5,31.16,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,РСХБ 11В1,RU000A0ZZY59,1.0,65514.77,115.9999,115.9999,115.9999,115.9999,543.32,115.9999,6.03,115.9999,1.0,,88.2726,115.9999,0.0,3153657.11,0.0,,1847.0,6.03,,,9.0,44.88,2028-12-04,2022-07-22,1000.0,SUR,,,,,USD,3
TQCB,2022-07-22,Калсб 1P01,RU000A0ZZYL5,27.0,310410.3,97.86,98.39,98.22,98.22,11.97,98.23,13.02,97.86,316.0,,98.18,98.22,0.0,502686.9,0.0,2023-12-11,478.0,13.01,,,11.2,55.85,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-22,ОАЭ  БО-П2,RU000A0ZZYP6,51.0,508914.33,100.01,100.38,100.19,100.19,3.81,100.12,13.88,100.17,1105.0,100.12,100.12,100.19,508914.33,508914.33,508914.33,2023-02-25,105.0,14.16,,,13.75,5.2,,2022-07-22,460.0,SUR,,,,,RUB,3
TQCB,2022-07-22,НКНХ 1Р-01,RU000A0ZZZ17,32.0,3687415.5,100.51,102.0,102.0,101.85,9.62,101.75,9.25,100.51,3624.0,101.75,101.75,101.85,3687415.5,3687415.5,3687415.5,2028-12-07,1076.0,9.34,,,9.75,48.62,2025-12-11,2022-07-22,1000.0,SUR,,9.1912,,2025-12-16,RUB,3
TQCB,2022-07-22,Автодор2Р1,RU000A100030,5.0,13700.0,137.0,137.0,137.0,137.0,7.76,137.0,-48.6,137.0,10.0,,,137.0,0.0,0.0,0.0,2030-12-12,153.0,-48.6,,,9.77,48.72,2022-12-22,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,СберИОС48,RU000A1000J1,1.0,9543.6,106.04,106.04,106.04,106.04,,106.04,,106.04,9.0,107.85,107.93,106.04,4287066.8,1204447.2,4287066.8,2022-08-08,,0.0,,,0.01,0.35,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,СберИОС53,RU000A100188,18.0,21065708.1,123.2,133.7,133.0,131.32,,126.7,,133.7,16626.0,126.7,126.7,131.32,21065708.1,21065708.1,21065708.1,2022-07-27,,0.0,,,0.74,26.09,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,СберИОС54,RU000A100196,5.0,1874713.3,122.0,130.0,130.0,130.0,,126.16,,127.03,1486.0,,124.18,130.0,0.0,3489555.2,0.0,2022-07-27,,0.0,,,1.35,47.6,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ЮАИЗ 1-001,RU000A1001L5,7.0,16649.0,97.76,98.0,98.0,98.0,0.59,97.94,12.8,98.0,17.0,,97.89,98.0,0.0,545227.0,0.0,2024-01-22,514.0,12.85,,,10.75,26.8,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ММЦБ П01-1,RU000A1001T8,3.0,7000.0,100.0,100.0,100.0,100.0,10.62,100.0,13.07,100.0,7.0,,100.3,100.0,0.0,506518.0,0.0,2029-01-12,148.0,13.07,,,12.5,31.16,2022-12-20,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,МТС 1P-07,RU000A100238,93.0,2697125.7,99.86,100.98,100.55,100.55,20.74,100.12,8.57,100.0,2694.0,100.12,100.12,100.55,2697125.7,2697125.7,2697125.7,2024-01-23,511.0,8.9,,,8.7,21.69,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,СберИОС55,RU000A100295,8.0,2167480.4,113.3,116.3,116.3,116.3,,113.3,,113.5,1913.0,113.33,113.33,116.3,2819546.4,2818412.4,2819546.4,2022-08-10,,0.0,,,1.35,47.6,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,РЖД 1Р-12R,RU000A1002C2,24.0,395158.0,100.8,100.92,100.92,100.92,41.71,100.81,8.2,100.88,392.0,,100.9,100.92,0.0,977704.0,0.0,2024-01-26,509.0,8.28,,,8.7,43.38,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ГПБ 1P-05P,RU000A1002E8,68.0,5521189.4,100.38,100.96,100.64,100.64,43.12,100.73,8.02,100.5,5481.0,100.73,100.73,100.64,5521189.4,5521189.4,5521189.4,2023-01-31,185.0,7.83,,,9.15,45.37,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-22,НафттрнБО1,RU000A100303,17.0,180257.0,99.91,101.8,99.98,99.99,6.47,100.14,12.48,101.8,18.0,,99.69,99.99,0.0,528364.0,0.0,2024-01-11,496.0,12.34,,,11.8,96.99,,2022-07-22,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ГТЛК 1P-13,RU000A1003A4,46.0,220878.7,98.21,99.89,98.93,98.92,20.19,99.05,10.24,99.18,223.0,,98.96,98.92,0.0,506696.9,0.0,2034-01-20,1331.0,10.2,,,9.57,23.86,2027-01-29,2022-07-22,1000.0,SUR,,10.1872,,2027-02-03,RUB,3
TQCB,2022-07-22,НПК ПБО-02,RU000A1004A2,5.0,115720.2,98.73,99.39,99.39,99.39,37.37,98.91,9.83,98.73,117.0,,97.62,99.39,0.0,507635.8,0.0,2024-02-15,280.0,10.5,,,8.8,43.88,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ЕвропланБ5,RU000A1004K1,34.0,552541.8,89.75,90.99,90.99,90.87,31.43,90.88,12.21,89.75,608.0,90.88,90.88,90.87,552541.8,552541.8,552541.8,2029-02-14,841.0,12.26,,,7.7,38.39,2025-02-19,2022-07-22,1000.0,SUR,,12.087,,2025-02-25,RUB,3
TQCB,2022-07-22,НЗРМ БО-П1,RU000A1004Z9,1.0,20038.0,100.19,100.19,100.19,100.19,33.29,100.19,10.04,100.19,2.0,,99.91,100.19,0.0,669400.0,0.0,2022-08-12,21.0,10.04,,,13.5,110.96,,2022-07-22,10000.0,SUR,,,8.2178,,RUB,3
TQCB,2022-07-22,Система1P9,RU000A1005L6,99.0,1269722.1,102.18,104.0,103.59,103.59,43.96,102.98,10.33,102.89,1233.0,102.98,102.98,103.59,1269722.1,1269722.1,1269722.1,2029-02-21,1074.0,10.55,,,11.3,56.35,2026-02-25,2022-07-22,1000.0,SUR,,10.2693,,2026-03-02,RUB,3
TQIR,2022-07-22,СолЛизБО04,RU000A1005N2,4.0,17651.6,97.9,98.31,98.31,98.31,16.76,98.06,17.24,98.2,18.0,,96.92,98.31,0.0,500090.9,0.0,2024-03-04,218.0,17.73,,,13.3,33.16,2023-03-06,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,ГарИнв1P05,RU000A1005T9,255.0,4724126.24,87.03,87.83,87.79,87.79,3.24,87.43,28.61,87.15,9316.0,87.43,87.43,87.79,4724126.24,4724126.24,4724126.24,2024-04-05,351.0,29.16,,,12.0,17.54,,2022-07-22,580.0,SUR,,,,,RUB,3
TQIR,2022-07-22,МясничБОП3,RU000A1006B5,60.0,647568.71,100.72,101.89,101.33,101.33,5.29,101.45,12.35,101.5,1115.0,101.45,101.45,101.33,647568.71,647568.71,647568.71,2024-02-17,272.0,12.17,,,13.5,6.35,,2022-07-22,572.5,SUR,,,,,RUB,3
TQCB,2022-07-22,ПионЛизБП2,RU000A1006C3,131.0,716996.9,91.91,92.38,92.05,92.05,11.82,92.16,19.37,92.37,778.0,92.16,92.16,92.05,716996.9,716996.9,716996.9,2029-01-21,1440.0,19.33,,,17.25,14.18,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,Мегафон1P6,RU000A1006G4,3.0,6104902.0,98.6,100.0,100.0,100.0,31.7,100.0,9.09,98.6,6105.0,100.0,100.0,100.0,6116130.5,6112039.8,6116130.5,2024-03-11,553.0,9.09,,,8.9,44.38,,2022-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-22,БрайтФ БП1,RU000A100725,1.0,6930.0,99.0,99.0,99.0,99.0,11.52,99.0,22.5,99.0,7.0,,100.44,99.0,0.0,549385.6,0.0,2029-03-15,62.0,22.5,,,14.5,36.15,2022-09-22,2022-07-22,1000.0,SUR,,16.3889,,2023-03-30,RUB,3
