BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-29,РСетКубань,KUBE,12.0,11461.0,58.0,56.9,58.4,57.4,57.3,57.4,200.0,,56.5,57.4,0.0,504419.0,0.0,0.0,3
SMAL,2022-06-29,КузнецкийБ,KUZB,5.0,18.64,0.01793,0.01529,0.01799,,0.01789,0.01799,1120.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,КузнецкийБ,KUZB,106.0,57241.1,0.01805,0.0178,0.01805,0.01793,0.01789,0.01793,3200000.0,,0.01797,0.01793,0.0,511258.4,0.0,0.0,3
SMAL,2022-06-29,ОргСинт ао,KZOS,1.0,73.0,73.0,73.0,73.0,,71.6,73.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ОргСинт ао,KZOS,525.0,4169189.0,71.9,70.4,72.5,71.9,71.6,71.9,58190.0,71.6,71.6,71.9,4169189.0,4169189.0,4169189.0,0.0,3
SMAL,2022-06-29,ОргСинт ап,KZOSP,1.0,20.0,20.0,20.0,20.0,,16.75,20.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ОргСинт ап,KZOSP,1063.0,2968445.3,16.68,16.48,16.99,16.57,16.75,16.57,177210.0,16.75,16.75,16.57,2968445.3,2968445.3,2968445.3,0.0,3
TQBR,2022-06-29,Лента ао,LENT,467.0,3099233.5,695.5,695.0,708.0,699.0,698.0,699.0,4440.0,698.0,698.0,699.0,3099233.5,3099233.5,3099233.5,0.0,3
TQBR,2022-06-29,iФармсинтз,LIFE,5371.0,57061849.0,4.22,4.16,4.58,4.27,4.375,4.27,13039200.0,4.375,4.375,4.27,57061849.0,57061849.0,57061849.0,0.0,3
TQBR,2022-06-29,ЛУКОЙЛ,LKOH,34927.0,1769675697.0,3980.0,3920.5,4078.0,4015.0,3998.5,4015.0,442797.0,3996.5,3996.5,4015.0,1769675697.0,1769675697.0,1769675697.0,0.0,3
TQBR,2022-06-29,Лензолото,LNZL,181.0,2099030.0,8470.0,8240.0,8480.0,8290.0,8330.0,8290.0,252.0,8330.0,8330.0,8290.0,2099030.0,2099030.0,2099030.0,0.0,3
TQBR,2022-06-29,Лензол. ап,LNZLP,363.0,1109315.0,1525.0,1500.0,1525.0,1510.0,1510.0,1510.0,734.0,1510.0,1510.0,1510.0,1109315.0,1109315.0,1109315.0,0.0,3
TQBR,2022-06-29,ЛЭСК ао,LPSB,12.0,22630.0,8.45,8.35,8.45,8.4,8.4,8.45,2700.0,,8.4,8.4,0.0,516060.0,0.0,0.0,3
TQBR,2022-06-29,РСетиЛЭ,LSNG,659.0,4265685.0,7.34,7.0,7.44,7.08,7.15,7.08,596200.0,7.15,7.15,7.08,4265685.0,4265685.0,4265685.0,0.0,3
TQBR,2022-06-29,РСетиЛЭ-п,LSNGP,2218.0,28806507.0,139.0,137.85,142.4,140.75,140.4,140.75,205170.0,140.4,140.4,140.75,28806507.0,28806507.0,28806507.0,0.0,3
TQBR,2022-06-29,ЛСР ао,LSRG,13217.0,197817791.2,618.0,571.4,619.8,577.2,587.8,577.2,336507.0,587.8,587.8,577.2,197817791.2,197817791.2,197817791.2,0.0,3
TQBR,2022-06-29,Левенгук,LVHK,14.0,47123.0,12.07,12.05,12.17,12.1,12.08,12.1,3900.0,,12.11,12.1,0.0,500243.0,0.0,0.0,3
TQBR,2022-06-29,МагадЭн ао,MAGE,80.0,164147.0,5.26,5.26,5.75,5.59,5.49,5.59,29900.0,,5.4,5.59,0.0,500174.0,0.0,0.0,3
TQBR,2022-06-29,МагадЭн ап,MAGEP,157.0,508352.0,3.41,3.4,3.57,3.54,3.48,3.54,145900.0,3.48,3.48,3.54,508352.0,508352.0,508352.0,0.0,3
SMAL,2022-06-29,ММК,MAGN,9.0,884.43,33.0,32.205,33.495,,32.74,33.495,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ММК,MAGN,34780.0,467623770.45,33.01,31.66,33.54,33.405,32.74,33.405,14313330.0,32.67,32.67,33.405,467623770.45,467623770.45,467623770.45,0.0,3
TQBR,2022-06-29,MDMG-гдр,MDMG,2656.0,15613260.1,405.0,378.2,412.0,389.0,397.1,389.0,39319.0,397.1,397.1,389.0,15613260.1,15613260.1,15613260.1,0.0,3
TQPI,2022-06-29,МЕРИДИАН,MERF,38.0,27269.0,9.7,8.55,9.75,9.65,9.45,9.65,2890.0,,9.65,9.65,0.0,515625.0,0.0,0.0,3
TQBR,2022-06-29,Мегион-ао,MFGS,12.0,138440.0,293.5,283.5,293.5,289.5,288.5,290.0,480.0,,288.0,289.5,0.0,501270.0,0.0,0.0,3
TQBR,2022-06-29,Мегион-ап,MFGSP,8.0,60640.0,208.5,208.0,210.0,208.0,209.0,208.0,290.0,,215.0,208.0,0.0,504760.0,0.0,0.0,3
TQBR,2022-06-29,Магнит ао,MGNT,5910.0,298496004.5,4327.0,4271.0,4359.0,4316.0,4317.5,4316.0,69135.0,4317.5,4317.5,4316.0,298496004.5,298496004.5,298496004.5,0.0,3
TQBR,2022-06-29,СМЗ-ао,MGNZ,62.0,1076120.0,11330.0,11050.0,11360.0,11170.0,11210.0,11170.0,96.0,11210.0,11210.0,11170.0,1076120.0,1076120.0,1076120.0,0.0,3
TQBR,2022-06-29,МГТС-5ао,MGTS,41.0,200140.0,1485.0,1445.0,1485.0,1450.0,1450.0,1450.0,138.0,,1475.0,1450.0,0.0,500760.0,0.0,0.0,3
TQBR,2022-06-29,МГТС-4ап,MGTSP,56.0,192550.0,690.0,684.0,694.0,690.0,688.0,690.0,280.0,,692.0,690.0,0.0,501364.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэнМарЭл,MISB,28.0,88810.0,17.2,16.8,17.3,16.9,17.1,16.9,5200.0,,16.7,16.9,0.0,500050.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэМаЭл-п,MISBP,81.0,552510.0,16.7,16.1,16.7,16.5,16.4,16.5,33700.0,16.4,16.4,16.5,552510.0,552510.0,552510.0,0.0,3
TQTF,2022-06-29,MKBD ETF,MKBD,5.0,15391.5,766.0,766.0,770.0,770.0,769.5,770.0,20.0,,766.0,770.0,0.0,514901.5,0.0,226113.33,3
SMAL,2022-06-29,МосБиржа,MOEX,9.0,1527.2,98.99,86.17,98.99,,87.36,86.17,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,МосБиржа,MOEX,15292.0,343048362.0,87.95,86.21,89.35,86.9,87.36,86.9,3923480.0,87.43,87.43,86.9,343048362.0,343048362.0,343048362.0,0.0,3
TQBR,2022-06-29,РоссЦентр,MRKC,2826.0,17071914.0,0.2674,0.2562,0.268,0.26,0.2612,0.26,65370000.0,0.2612,0.2612,0.26,17071914.0,17071914.0,17071914.0,0.0,3
TQBR,2022-06-29,Россети СК,MRKK,451.0,1655640.8,9.96,9.68,10.02,9.8,9.84,9.76,168240.0,9.84,9.84,9.8,1655640.8,1655640.8,1655640.8,0.0,3
SMAL,2022-06-29,РСетиЦП ао,MRKP,2.0,21.13,0.205,0.205,0.2113,,0.1796,0.2113,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,РСетиЦП ао,MRKP,2024.0,31551200.0,0.182,0.1767,0.1827,0.1788,0.1796,0.1788,175670000.0,0.1796,0.1796,0.1788,31551200.0,31551200.0,31551200.0,0.0,3
SMAL,2022-06-29,РсетСиб ао,MRKS,1.0,0.33,0.3285,0.3285,0.3285,,0.2745,0.3285,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,РсетСиб ао,MRKS,24.0,134405.0,0.277,0.2735,0.277,0.2745,0.2745,0.2745,490000.0,,0.2745,0.2745,0.0,508195.0,0.0,0.0,3
TQBR,2022-06-29,МРСК Ур,MRKU,346.0,4315044.0,0.179,0.1748,0.1822,0.1752,0.1772,0.1752,24340000.0,0.1772,0.1772,0.1752,4315044.0,4315044.0,4315044.0,0.0,3
SMAL,2022-06-29,РсетВол ао,MRKV,2.0,0.08,0.035,0.035,0.035,,0.0309,0.035,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,РсетВол ао,MRKV,312.0,2269788.5,0.03125,0.0305,0.03155,0.03065,0.0309,0.03065,73400000.0,0.0309,0.0309,0.03065,2269788.5,2269788.5,2269788.5,0.0,3
SMAL,2022-06-29,РоссЮг ао,MRKY,5.0,0.23,0.035,0.035,0.045,,0.032,0.045,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,РоссЮг ао,MRKY,78.0,359167.5,0.0326,0.0313,0.0327,0.032,0.032,0.032,11220000.0,,0.032,0.032,0.0,500077.0,0.0,0.0,3
TQBR,2022-06-29,РСетиСЗ ао,MRKZ,370.0,1003702.5,0.02855,0.02795,0.0289,0.02825,0.02825,0.02825,35500000.0,0.02825,0.02825,0.02825,1003702.5,1003702.5,1003702.5,0.0,3
SMAL,2022-06-29,МордЭнСб,MRSB,1.0,1.67,0.279,0.279,0.279,,0.323,0.279,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,МордЭнСб,MRSB,37.0,229180.0,0.325,0.32,0.327,0.327,0.323,0.327,710000.0,,0.326,0.327,0.0,635430.0,0.0,0.0,3
SMAL,2022-06-29,+МосЭнерго,MSNG,17.0,2246.05,2.1495,2.09,2.265,,2.1295,2.11,1042.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,+МосЭнерго,MSNG,1324.0,20579921.5,2.15,2.101,2.155,2.1215,2.1295,2.1215,9665000.0,2.1295,2.1295,2.1215,20579921.5,20579921.5,20579921.5,0.0,3
SMAL,2022-06-29,РСетиМР ао,MSRS,1.0,1.19,1.188,1.188,1.188,,1.034,1.188,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,РСетиМР ао,MSRS,1336.0,21945078.5,1.03,1.023,1.045,1.044,1.034,1.044,21224000.0,1.034,1.034,1.044,21945078.5,21945078.5,21945078.5,0.0,3
TQBR,2022-06-29,Мостотрест,MSTT,68.0,230093.5,78.5,78.0,79.4,78.05,78.25,78.05,2940.0,,78.5,78.05,0.0,500084.5,0.0,0.0,3
TQBR,2022-06-29,Мечел ао,MTLR,16069.0,260146548.94,121.5,120.01,124.0,123.42,121.9,123.42,2134077.0,121.9,121.9,123.42,260146548.94,260146548.94,260146548.94,0.0,3
SMAL,2022-06-29,Мечел ап,MTLRP,2.0,285.65,143.0,142.65,143.0,,142.95,142.65,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Мечел ап,MTLRP,2924.0,55929109.0,143.95,142.0,145.25,142.85,142.95,142.85,391290.0,142.95,142.95,142.85,55929109.0,55929109.0,55929109.0,0.0,3
SMAL,2022-06-29,МТС-ао,MTSS,6.0,4708.05,276.7,275.2,280.95,,276.3,278.8,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,МТС-ао,MTSS,5847.0,194578525.0,277.4,275.0,278.0,275.7,276.3,275.7,704270.0,276.3,276.3,275.7,194578525.0,194578525.0,194578525.0,0.0,3
TQBR,2022-06-29,М.видео,MVID,7983.0,82400902.6,205.4,192.1,209.8,197.7,200.3,197.7,411307.0,200.3,200.3,197.7,82400902.6,82400902.6,82400902.6,0.0,3
TQBR,2022-06-29,iНПОНаука,NAUK,31.0,122978.0,178.0,173.0,178.0,175.6,175.6,175.6,700.0,,176.6,175.6,0.0,688700.0,0.0,0.0,3
TQBR,2022-06-29,НЕФАЗ,NFAZ,56.0,252075.0,259.0,254.0,261.0,260.0,257.0,260.0,980.0,,257.0,260.0,0.0,500910.0,0.0,0.0,3
TQBR,2022-06-29,НКХП ао,NKHP,110.0,646645.0,323.5,320.5,327.0,323.0,323.5,323.0,2000.0,323.5,323.5,323.0,646645.0,646645.0,646645.0,0.0,3
SMAL,2022-06-29,НКНХ ао,NKNC,7.0,553.0,80.5,77.5,80.5,,78.8,77.5,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,НКНХ ао,NKNC,629.0,3779070.5,80.25,77.1,80.3,77.2,78.8,77.2,47970.0,78.8,78.8,77.2,3779070.5,3779070.5,3779070.5,0.0,3
SMAL,2022-06-29,НКНХ ап,NKNCP,1.0,68.0,68.0,68.0,68.0,,65.88,68.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,НКНХ ап,NKNCP,849.0,6480659.8,67.1,65.48,67.28,65.74,65.88,65.74,98370.0,65.88,65.88,65.74,6480659.8,6480659.8,6480659.8,0.0,3
SMAL,2022-06-29,Нижкамшина,NKSH,1.0,641.68,24.68,24.68,24.68,,24.3,24.68,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Нижкамшина,NKSH,145.0,898736.0,25.04,23.1,25.6,23.94,24.3,23.94,37000.0,24.3,24.3,23.94,898736.0,898736.0,898736.0,0.0,3
SMAL,2022-06-29,НЛМК ао,NLMK,22.0,4166.58,134.0,132.0,138.38,,135.54,138.38,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,НЛМК ао,NLMK,13013.0,351140230.0,133.9,131.44,139.14,137.78,135.54,137.78,2597350.0,135.2,135.2,137.78,351140230.0,351140230.0,351140230.0,0.0,3
SMAL,2022-06-29,НМТП ао,NMTP,1.0,11.28,5.64,5.64,5.64,,5.47,5.64,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,НМТП ао,NMTP,832.0,8035788.5,5.455,5.435,5.5,5.445,5.47,5.445,1469700.0,5.47,5.47,5.445,8035788.5,8035788.5,8035788.5,0.0,3
TQBR,2022-06-29,ТНСэнНН ао,NNSB,8.0,30135.0,1775.0,1765.0,1775.0,1765.0,1775.0,1765.0,17.0,,1825.0,1765.0,0.0,503220.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэнНН ап,NNSBP,19.0,41005.0,591.0,571.0,592.0,581.0,578.0,581.0,71.0,,586.0,581.0,0.0,504944.0,0.0,0.0,3
TQBR,2022-06-29,iНаукаСвяз,NSVZ,88.0,275875.0,154.0,150.0,155.0,152.5,152.5,152.5,1810.0,,153.5,152.5,0.0,512050.0,0.0,0.0,3
TQBR,2022-06-29,Новатэк ао,NVTK,20018.0,1146085535.0,1006.6,995.0,1034.0,1019.0,1011.8,1019.0,1132708.0,1011.8,1011.8,1019.0,1146085535.0,1146085535.0,1146085535.0,0.0,3
TQPI,2022-06-29,Медиахолд,ODVA,19.0,154144.2,0.0804,0.0796,0.0804,0.0804,0.0802,0.0804,1922000.0,,0.08,0.0804,0.0,503940.4,0.0,0.0,3
SMAL,2022-06-29,ОГК-2 ао,OGKB,8.0,485.73,0.6842,0.6639,0.6842,,0.6817,0.6842,729.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ОГК-2 ао,OGKB,5692.0,95019035.2,0.6875,0.6701,0.6899,0.678,0.6817,0.678,139392000.0,0.6817,0.6817,0.678,95019035.2,95019035.2,95019035.2,0.0,3
TQBR,2022-06-29,OKEY-гдр,OKEY,1008.0,2239920.5,20.26,18.54,20.26,19.58,19.49,19.58,114900.0,19.49,19.49,19.58,2239920.5,2239920.5,2239920.5,0.0,3
TQBR,2022-06-29,ОМЗ-ап,OMZZP,11.0,54800.0,4170.0,4090.0,4250.0,4090.0,4215.0,4090.0,13.0,,4135.0,4090.0,0.0,500120.0,0.0,0.0,3
TQTF,2022-06-29,OPNB ETF,OPNB,25.0,321595.6,101.74,101.38,102.5,101.42,101.48,101.42,3169.0,,101.68,101.42,0.0,518055.02,0.0,239174.46,3
TQTF,2022-06-29,OPNR ETF,OPNR,34.0,31300.7,66.02,65.68,66.18,66.16,66.04,66.16,474.0,,66.02,66.16,0.0,509935.54,0.0,504193.27,3
TQPI,2022-06-29,ОРГ ао,ORUP,856.0,2146534.2,5.68,5.52,5.68,5.58,5.58,5.58,384550.0,5.58,5.58,5.58,2146534.2,2146534.2,2146534.2,0.0,3
TQBR,2022-06-29,OZON-адр,OZON,7631.0,107302270.0,905.0,863.5,915.0,887.5,888.0,887.5,120869.0,888.0,888.0,887.5,107302270.0,107302270.0,107302270.0,0.0,3
TQBR,2022-06-29,ПавлАвт ао,PAZA,6.0,34940.0,5000.0,4980.0,5000.0,5000.0,5000.0,5000.0,7.0,,5020.0,5000.0,0.0,502640.0,0.0,0.0,3
TQBR,2022-06-29,ФосАгро ао,PHOR,17260.0,631152246.0,7880.0,7871.0,8097.0,8085.0,7969.0,8085.0,79193.0,7970.0,7970.0,8085.0,631152246.0,631152246.0,631152246.0,0.0,3
TQBR,2022-06-29,ПИК ао,PIKK,47335.0,1638651151.9,792.0,733.0,792.0,737.1,755.0,737.1,2170531.0,755.0,755.0,737.1,1638651151.9,1638651151.9,1638651151.9,0.0,3
TQBR,2022-06-29,Полюс,PLZL,15938.0,708279265.5,9095.0,9041.0,9379.5,9225.0,9221.5,9225.0,76766.0,9226.5,9226.5,9225.0,708279265.5,708279265.5,708279265.5,0.0,3
TQBR,2022-06-29,ПермьЭнСб,PMSB,153.0,1433117.0,117.2,114.8,117.2,116.5,115.6,116.5,12400.0,115.6,115.6,116.5,1433117.0,1433117.0,1433117.0,0.0,3
TQBR,2022-06-29,ПермьЭнС-п,PMSBP,101.0,404976.0,119.4,118.2,120.6,119.0,119.2,119.0,3400.0,,119.2,119.0,0.0,507774.0,0.0,0.0,3
TQBR,2022-06-29,Petropavl,POGR,3249.0,18743973.5,3.405,3.36,3.48,3.37,3.42,3.37,5477900.0,3.42,3.42,3.37,18743973.5,18743973.5,18743973.5,0.0,3
TQBR,2022-06-29,Polymetal,POLY,33350.0,421716106.1,410.6,405.0,435.1,410.0,421.2,410.0,1001214.0,421.2,421.2,410.0,421716106.1,421716106.1,421716106.1,0.0,3
TQBR,2022-06-29,iПозитив,POSI,2613.0,18907091.0,905.0,874.0,905.0,883.0,886.0,883.0,21342.0,886.0,886.0,883.0,18907091.0,18907091.0,18907091.0,0.0,3
TQPI,2022-06-29,ЧЗПСН ао,PRFN,724.0,4352142.3,1.905,1.867,1.97,1.901,1.935,1.9,2249000.0,1.935,1.935,1.901,4352142.3,4352142.3,4352142.3,0.0,3
TQBR,2022-06-29,Приморье,PRMB,2.0,76000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,2.0,,38200.0,38000.0,0.0,535200.0,0.0,0.0,3
TQBR,2022-06-29,iQIWI,QIWI,1542.0,12385424.5,314.5,302.0,315.0,304.5,306.0,304.5,40470.0,306.0,306.0,304.5,12385424.5,12385424.5,12385424.5,0.0,3
SMAL,2022-06-29,Распадская,RASP,3.0,949.0,311.05,309.0,328.95,,312.7,328.95,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Распадская,RASP,11842.0,344845617.0,306.05,302.0,324.85,305.0,312.7,305.0,1102770.0,312.7,312.7,305.0,344845617.0,344845617.0,344845617.0,0.0,3
TQBR,2022-06-29,ГК РБК ао,RBCM,139.0,411619.2,2.768,2.768,2.832,2.802,2.812,2.802,146400.0,,2.794,2.802,0.0,538795.0,0.0,0.0,3
TQTF,2022-06-29,RCHY ETF,RCHY,19.0,244839.75,101.6,101.6,103.25,102.35,101.8,102.85,2405.0,,102.65,102.35,0.0,545363.1,0.0,318503.65,3
TQTF,2022-06-29,RCMM ETF,RCMM,28.0,1029109.25,108.9791,108.9791,108.9812,108.9812,108.9812,108.9812,9443.0,108.9812,108.9812,108.9812,1029109.25,1029109.25,1029109.25,1158181.47,3
TQTF,2022-06-29,RCMX ETF,RCMX,42.0,367466.6,859.4,850.2,897.8,893.0,887.6,893.8,414.0,,898.6,893.0,0.0,768265.4,0.0,1622617.2,3
TQTD,2022-06-29,RCUS ETF,RCUS,5.0,348.38,1.246,1.244,1.246,1.247,1.239,1.244,280.0,65.64,65.64,1.247,584845.36,584845.36,584845.36,6605.63,3
TQTF,2022-06-29,RCUS ETF,RCUS,52.0,566391.7,63.0,63.0,66.22,66.06,65.64,66.22,8630.0,65.64,65.64,66.06,584845.36,584845.36,584845.36,349899.74,3
TQBR,2022-06-29,РДБанк ао,RDRB,78.0,384140.0,162.0,154.0,162.0,160.0,158.0,158.0,2440.0,,158.0,160.0,0.0,501040.0,0.0,0.0,3
SMAL,2022-06-29,Ренессанс,RENI,1.0,96.33,32.11,32.11,32.11,,43.43,32.11,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Ренессанс,RENI,464.0,3350065.0,44.41,42.42,44.44,44.37,43.43,44.37,77140.0,43.43,43.43,44.37,3350065.0,3350065.0,3350065.0,0.0,3
TQBR,2022-06-29,РГС СК ао,RGSS,67.0,126918.4,0.1298,0.1272,0.1312,0.129,0.1284,0.129,988000.0,,0.1286,0.129,0.0,507718.6,0.0,0.0,3
TQBR,2022-06-29,ЭнергияРКК,RKKE,31.0,269190.0,6140.0,6090.0,6170.0,6090.0,6120.0,6090.0,44.0,,6140.0,6090.0,0.0,503550.0,0.0,0.0,3
TQBR,2022-06-29,РуссНфт ао,RNFT,1967.0,17485113.4,93.0,89.0,93.8,89.6,90.8,89.6,192695.0,90.8,90.8,89.6,17485113.4,17485113.4,17485113.4,0.0,3
TQBR,2022-06-29,Русолово,ROLO,356.0,2017269.5,7.0,6.84,7.125,6.885,6.9,6.885,292400.0,6.9,6.9,6.885,2017269.5,2017269.5,2017269.5,0.0,3
TQBR,2022-06-29,Росбанк ао,ROSB,33.0,218328.0,111.6,110.6,111.6,110.8,110.8,110.8,1970.0,,111.6,110.8,0.0,500644.0,0.0,0.0,3
TQBR,2022-06-29,Роснефть,ROSN,31113.0,1108844395.05,381.9,374.25,386.5,384.2,379.4,384.2,2924508.0,379.15,379.15,384.2,1108844395.05,1108844395.05,1108844395.05,0.0,3
TQBR,2022-06-29,РОСИНТЕРао,ROST,41.0,413512.0,45.6,44.6,45.6,45.4,45.0,45.4,9190.0,,45.2,45.4,0.0,501292.0,0.0,0.0,3
TQTE,2022-06-29,RQIE ETF,RQIE,2.0,18.2,9.1,9.1,9.1,8.88,8.87,9.1,2.0,,521.94,8.88,0.0,527679.77,0.0,39469.37,3
TQTF,2022-06-29,RQIE ETF,RQIE,4.0,74835.46,495.06,495.06,496.0,496.29,495.77,496.0,151.0,,521.94,496.29,0.0,527679.77,0.0,2205887.57,3
TQTD,2022-06-29,RQIU ETF,RQIU,5.0,153.9,8.55,8.55,8.55,8.54,8.39,8.55,18.0,,456.5,8.54,0.0,546302.8,0.0,68323.64,3
TQTF,2022-06-29,RQIU ETF,RQIU,12.0,64311.0,443.5,441.0,451.0,452.5,444.5,451.0,145.0,,456.5,452.5,0.0,546302.8,0.0,3619096.23,3
SMAL,2022-06-29,Россети ао,RSTI,16.0,431.76,0.618,0.6133,0.618,,0.6206,0.6133,704.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Россети ао,RSTI,3896.0,26852915.8,0.629,0.612,0.6305,0.6223,0.6206,0.6223,43271000.0,0.6206,0.6206,0.6223,26852915.8,26852915.8,26852915.8,0.0,3
SMAL,2022-06-29,Россети ап,RSTIP,9.0,171.93,1.41,1.395,1.419,,1.308,1.404,122.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Россети ап,RSTIP,331.0,3286328.0,1.305,1.286,1.335,1.3,1.308,1.3,2513000.0,1.308,1.308,1.3,3286328.0,3286328.0,3286328.0,0.0,3
TQBR,2022-06-29,ГазпРнД ао,RTGZ,2.0,50700.0,25400.0,25300.0,25400.0,25400.0,25400.0,25300.0,2.0,,25800.0,25400.0,0.0,515300.0,0.0,0.0,3
SMAL,2022-06-29,Ростел -ао,RTKM,15.0,1324.88,66.5,65.5,67.0,,66.04,66.5,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Ростел -ао,RTKM,9323.0,131085835.8,66.81,64.13,67.5,67.0,66.04,67.0,1984840.0,66.04,66.04,67.0,131085835.8,131085835.8,131085835.8,0.0,3
SMAL,2022-06-29,Ростел -ап,RTKMP,1.0,72.05,72.05,72.05,72.05,,63.3,72.05,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Ростел -ап,RTKMP,2351.0,15754179.0,63.85,62.45,64.6,63.4,63.3,63.4,248800.0,63.3,63.3,63.4,15754179.0,15754179.0,15754179.0,0.0,3
SMAL,2022-06-29,ТНСэнРст,RTSB,2.0,1.92,0.638,0.638,0.638,,0.558,0.638,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэнРст,RTSB,20.0,141164.0,0.556,0.554,0.564,0.556,0.558,0.554,253000.0,,0.558,0.556,0.0,530442.0,0.0,0.0,3
SMAL,2022-06-29,ТНСэнРст-п,RTSBP,2.0,1.24,0.618,0.618,0.618,,0.55,0.618,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэнРст-п,RTSBP,25.0,38527.0,0.549,0.546,0.553,0.552,0.55,0.552,70000.0,,0.546,0.552,0.0,551708.0,0.0,0.0,3
TQIF,2022-06-29,ФондПервый,RU0005418747,6.0,5847.5,150.5,149.5,150.5,149.5,150.0,149.5,39.0,,151.0,149.5,0.0,6351705.0,0.0,213071.78,3
TQIF,2022-06-29,ФондКонс,RU0006922010,13.0,8185.8,68.8,66.9,68.8,67.5,68.2,67.0,120.0,,64.4,67.5,0.0,3892806.5,0.0,149466.92,3
TQIF,2022-06-29,ФондПроф,RU0006922044,7.0,183449.6,130.0,129.8,130.2,129.8,130.2,129.8,1409.0,,129.4,129.8,0.0,790998.0,0.0,505877.43,3
TQIF,2022-06-29,АкцииРоста,RU0006922051,6.0,1386.0,234.0,229.0,234.0,230.0,231.0,230.0,6.0,,253.0,230.0,0.0,775869.0,0.0,83397.64,3
TQIF,2022-06-29,ПИФСбер-КН,RU000A0ERGA7,9.0,21600.0,154.0,151.0,159.0,157.0,154.0,159.0,140.0,,178.0,157.0,0.0,3014980.0,0.0,59185.57,3
TQIF,2022-06-29,БКСПерспек,RU000A0HF0L2,81.0,1909274.4,268.0,263.2,279.0,271.6,270.4,271.6,7060.0,270.4,270.4,271.6,1909274.4,1909274.4,1909274.4,2342182.15,3
TQIF,2022-06-29,БКСXXIIвек,RU000A0JP708,69.0,228619.2,235.6,228.8,239.2,229.4,232.6,235.6,983.0,,235.6,229.4,0.0,930037.8,0.0,913717.8,3
TQIF,2022-06-29,БКС РосАкц,RU000A0JP773,163.0,17230826.0,324.5,315.5,325.0,324.5,321.5,324.5,53626.0,321.5,321.5,324.5,17230826.0,17230826.0,17230826.0,8932929.85,3
TQIF,2022-06-29,БКС Основа,RU000A0JP799,177.0,7592862.2,276.0,274.2,277.0,275.8,275.4,275.8,27561.0,275.4,275.4,275.8,7592862.2,7592862.2,7592862.2,6195599.31,3
TQIF,2022-06-29,ГлобалИн,RU000A0JPRL4,6.0,63157.0,261.0,259.0,268.0,259.0,268.0,259.0,236.0,,306.0,259.0,0.0,877411.0,0.0,168391.54,3
TQIF,2022-06-29,ОПИФПрРес,RU000A0JPRP5,7.0,8150.0,163.5,162.5,164.0,162.5,163.0,162.5,50.0,,165.0,162.5,0.0,710921.5,0.0,258374.57,3
TQIF,2022-06-29,ПИФАкции,RU000A0JR282,39.0,312048.5,33.7,33.2,33.7,33.6,33.35,33.6,9360.0,,33.6,33.6,0.0,710317.5,0.0,988130.34,3
