BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-29,РЖД 1Р-14R,RU000A1008D7,32.0,92984.4,99.93,102.34,101.11,101.11,11.72,101.07,9.07,101.68,92.0,,102.14,101.11,0.0,503554.2,0.0,2029-05-04,1897.0,9.08,,,9.1,45.38,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,Систем1P10,RU000A1008J4,1545.0,33869144.8,99.53,100.05,100.02,100.02,24.14,100.02,9.93,99.7,33863.0,100.02,100.02,100.02,33869144.8,33869144.8,33869144.8,2029-03-23,93.0,9.93,,,9.9,49.36,2022-09-30,2022-06-29,1000.0,SUR,,9.3203,,2022-10-05,RUB,3
TQCB,2022-06-29,Роснфт2P6,RU000A1008P1,6.0,515908.4,99.4,100.0,99.41,99.41,21.21,99.98,9.38,100.0,516.0,99.98,99.98,99.41,540903.4,528875.9,540903.4,2029-03-23,587.0,9.0,,,8.7,21.69,2024-03-29,2022-06-29,1000.0,SUR,,9.2955,,2024-04-03,RUB,3
TQCB,2022-06-29,РОСНАНО 8,RU000A1008V9,43.0,158879.3,89.19,90.33,89.2,89.66,34.94,89.76,75.75,89.75,177.0,,90.24,89.66,0.0,5577481.5,0.0,2028-03-27,96.0,71.73,,,14.83,73.95,2022-10-03,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,СеверстБ06,RU000A1008W7,57.0,460181.5,98.13,99.07,98.96,98.96,20.14,98.96,9.51,99.05,465.0,,98.9,98.96,0.0,538984.5,0.0,2029-03-27,599.0,9.51,,,8.65,43.13,2024-04-02,2022-06-29,1000.0,SUR,,9.4607,,2024-04-04,RUB,3
TQCB,2022-06-29,О'КЕЙ Б1Р2,RU000A1009Z8,146.0,4558557.5,94.0,98.66,97.34,97.03,20.34,95.87,11.48,97.64,4755.0,95.87,95.87,97.03,4558557.5,4558557.5,4558557.5,2029-04-06,880.0,12.18,,,9.9,24.68,2025-04-11,2022-06-29,1000.0,SUR,,11.4195,,2025-04-16,RUB,3
TQCB,2022-06-29,МТС 1P-08,RU000A100A58,33.0,1611305.6,99.59,100.0,100.0,99.95,16.57,99.77,8.65,99.59,1615.0,99.77,99.77,99.95,1611305.6,1611305.6,1611305.6,2022-10-17,108.0,9.5,,,8.4,20.94,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,МТС 1P-09,RU000A100A66,49.0,279829.7,98.62,103.57,99.49,99.49,16.96,99.94,9.14,103.46,280.0,,99.23,99.49,0.0,1261273.4,0.0,2024-10-14,757.0,8.91,,,8.6,21.44,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,РСетиМР1P1,RU000A100AD8,1.0,1002.7,100.27,100.27,100.27,100.27,16.44,100.27,7.6,100.27,1.0,99.7,99.71,100.27,520436.2,509529.7,520436.2,2022-10-18,111.0,7.6,,,8.45,42.13,,2022-06-29,1000.0,SUR,,,7.3419,,RUB,3
TQCB,2022-06-29,МОЭК БО1P2,RU000A100AN7,3.0,2933.0,96.51,98.49,98.3,98.3,13.62,97.77,9.54,98.49,3.0,,96.7,98.3,0.0,13891381.2,0.0,2025-04-16,288.0,10.28,,,7.1,35.4,2023-04-19,2022-06-29,1000.0,SUR,,9.3457,,2023-04-24,RUB,3
TQCB,2022-06-29,ТКХ БО-П03,RU000A100AZ1,4.0,7030.4,100.35,100.75,100.35,100.35,28.88,100.43,14.59,100.36,7.0,,100.09,100.35,0.0,501470.7,0.0,2029-04-13,114.0,14.31,,,15.5,77.29,2022-10-21,2022-06-29,1000.0,SUR,,13.8546,,2022-10-26,RUB,3
TQCB,2022-06-29,РУСАБрБ1P1,RU000A100BB0,15.0,2076650.4,101.01,101.53,101.53,101.53,28.49,101.3,11.11,101.44,2050.0,101.3,101.3,101.53,2076650.4,2076650.4,2076650.4,2029-04-16,117.0,11.88,,,16.0,79.78,2022-10-24,2022-06-29,1000.0,SUR,,10.8282,,2022-10-26,RUB,3
TQIR,2022-06-29,ОАЭ  БО-П3,RU000A100CG7,103.0,637353.9,99.52,101.34,100.69,100.69,7.06,100.42,13.94,100.71,677.0,100.42,100.42,100.69,637353.9,637353.9,637353.9,2024-05-22,405.0,14.22,,,13.75,10.95,,2022-06-29,937.5,SUR,,,,,RUB,3
TQCB,2022-06-29,Якут-12 об,RU000A100CN3,1.0,1782.0,99.0,99.0,99.0,99.0,8.9,99.0,9.39,99.0,2.0,,96.49,99.0,0.0,1180122.84,0.0,2026-05-13,765.0,9.39,,,8.59,19.27,,2022-06-29,900.0,SUR,,,,,RUB,3
TQCB,2022-06-29,Беларусь03,RU000A100D30,293.0,10684337.1,99.34,99.63,99.44,99.44,34.84,99.46,15.2,99.41,10742.0,99.46,99.46,99.44,10684337.1,10684337.1,10684337.1,2022-08-03,35.0,14.96,,,8.65,43.13,,2022-06-29,1000.0,SUR,,,13.8376,,RUB,3
TQCB,2022-06-29,Беларусь04,RU000A100D63,143.0,2387705.1,99.36,99.62,99.5,99.45,34.84,99.45,14.48,99.39,2401.0,99.45,99.45,99.45,2387705.1,2387705.1,2387705.1,2022-08-03,35.0,15.08,,,8.65,43.13,,2022-06-29,1000.0,SUR,,,13.2221,,RUB,3
TQCB,2022-06-29,Беларусь07,RU000A100D89,334.0,3698622.4,92.68,93.5,92.99,92.98,12.81,93.05,11.78,93.43,3975.0,93.05,93.05,92.98,3698622.4,3698622.4,3698622.4,2025-05-01,927.0,11.75,,,8.5,42.38,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-29,МСБЛиз2Р02,RU000A100DC4,21.0,36104.93,98.64,99.98,98.78,98.78,3.18,99.13,15.14,99.98,76.0,,99.87,98.78,0.0,570023.3,0.0,2024-04-30,314.0,14.67,,,12.75,5.02,,2022-06-29,479.25,SUR,,,,,RUB,3
TQCB,2022-06-29,ЕвропланБ6,RU000A100DG5,32.0,83828.64,95.09,97.05,96.5,96.5,5.84,96.13,17.52,97.05,109.0,,98.18,96.5,0.0,523090.96,0.0,2029-05-15,146.0,18.65,,,7.4,29.52,2022-11-22,2022-06-29,800.0,SUR,,17.0214,,2022-11-25,RUB,3
TQCB,2022-06-29,ИА ДОМ 9P2,RU000A100DQ4,2.0,783.7,100.67,100.67,100.67,100.67,8.61,100.67,9.509,100.67,2.0,,97.62,100.67,0.0,890308.79,0.0,2029-04-05,810.0,0.0,,,9.5,9.22,2029-04-05,2022-06-29,389.24,SUR,,,,,RUB,3
TQCB,2022-06-29,СовкомБОП1,RU000A100DZ5,44.0,564615.8,100.0,100.7,100.02,100.02,12.11,100.29,13.55,100.13,563.0,100.29,100.29,100.02,564615.8,564615.8,564615.8,2029-05-17,145.0,12.79,,,13.0,32.41,2022-11-24,2022-06-29,1000.0,SUR,,13.008,,2022-11-29,RUB,3
TQCB,2022-06-29,СберИОС95,RU000A100EC2,14.0,11571429.0,95.7,96.7,96.7,96.7,,96.53,,96.7,11987.0,96.53,96.53,96.7,11571429.0,11571429.0,11571429.0,2024-06-21,,0.0,,,0.01,0.5,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ГТЛК 1P-14,RU000A100FE5,64.0,149895433.6,98.59,99.0,98.98,98.98,4.85,98.82,11.72,99.0,151441.0,98.98,98.98,98.98,149895433.6,149895433.6,149895433.6,2034-05-25,160.0,12.13,,,8.85,22.06,2022-12-08,2022-06-29,1000.0,SUR,,11.2873,,2022-12-13,RUB,3
TQCB,2022-06-29,СберИОС100,RU000A100FG0,1.0,517463.0,103.7,103.7,103.7,103.7,,103.7,,103.7,499.0,,105.28,103.7,0.0,7717732.0,0.0,2022-12-19,,0.0,,,1.35,47.6,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,БКЕ БО 1P3,RU000A100G03,61.0,481347.2,97.5,98.43,98.39,98.39,2.53,98.23,10.44,98.38,490.0,,98.24,98.39,0.0,501997.4,0.0,2023-06-18,347.0,10.63,,,8.4,42.12,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ВЭБ 1P-17,RU000A100GY1,55.0,1033487.1,98.79,99.28,99.28,99.23,1.34,98.99,9.13,99.23,1044.0,98.99,98.99,99.23,1033487.1,1033487.1,1033487.1,2023-06-22,351.0,9.47,,,8.15,40.64,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,СберИОС107,RU000A100H69,5.0,576074.5,100.04,103.0,100.94,100.94,,100.54,,100.04,573.0,97.17,100.73,100.94,6469802.3,650690.9,6469802.3,2022-07-29,,0.0,,,0.01,0.3,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,АЗБУКАВКП1,RU000A100HE1,195.0,2166650.4,97.97,98.7,98.69,98.69,1.51,98.44,13.03,98.21,2201.0,98.44,98.44,98.69,2166650.4,2166650.4,2166650.4,2029-06-15,345.0,13.33,,,11.0,27.42,2023-06-23,2022-06-29,1000.0,SUR,,12.8096,,2022-06-29,RUB,3
TQCB,2022-06-29,ГПБ001P11P,RU000A100HH4,17.0,212412.8,98.05,100.0,99.12,99.12,40.21,98.8,8.88,99.76,215.0,,98.16,99.12,0.0,500618.7,0.0,2024-07-01,663.0,9.06,,,8.2,40.66,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,МТС 1P-10,RU000A100HU7,180.0,2118255.9,96.19,97.66,96.67,96.23,0.0,96.59,9.62,97.65,2193.0,96.59,96.59,96.23,2118255.9,2118255.9,2118255.9,2025-06-25,979.0,9.65,,,8.0,19.95,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,РЖД 1Р-16R,RU000A100HY9,132.0,2193263.4,95.0,96.02,95.52,95.64,39.18,95.78,9.48,96.02,2290.0,95.78,95.78,95.64,2193263.4,2193263.4,2193263.4,2026-06-25,1223.0,9.4,,,7.9,39.39,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,БалтЛизБП2,RU000A100JE7,67.0,286351.29,99.32,99.94,99.79,99.79,3.25,99.58,31.91,99.62,1917.0,,99.58,99.79,0.0,525770.95,0.0,2022-07-04,5.0,59.21,,,9.2,3.44,,2022-06-29,150.0,SUR,,,22.1899,,RUB,3
TQCB,2022-06-29,ТрнфБО1P12,RU000A100JF4,17.0,1901150.2,99.97,100.68,100.0,100.0,38.09,100.01,7.88,100.68,1901.0,100.01,100.01,100.0,1901150.2,1901150.2,1901150.2,2022-07-05,6.0,7.13,,,7.9,39.39,,2022-06-29,1000.0,SUR,,,6.3276,,RUB,3
TQCB,2022-06-29,РитейлБФ01,RU000A100JH0,122.0,7108507.6,94.31,95.43,95.29,95.3,25.5,95.22,16.09,95.35,7465.0,95.22,95.22,95.3,7108507.6,7108507.6,7108507.6,2024-07-02,415.0,16.16,,,10.95,27.3,,2022-06-29,1000.0,SUR,,16.0443,,2024-07-02,RUB,3
TQCB,2022-06-29,Рубеж 1P1,RU000A100K31,34.0,212134.8,98.7,99.88,99.88,99.88,67.12,99.59,22.06,99.04,213.0,,99.54,99.88,0.0,507668.9,0.0,2022-07-06,7.0,44.05,,,14.0,69.81,,2022-06-29,1000.0,SUR,,,17.1151,,RUB,3
TQCB,2022-06-29,КАМАЗ БОП4,RU000A100K49,27.0,295276.48,99.85,99.98,99.9,99.9,7.82,99.89,15.39,99.97,739.0,,99.87,99.9,0.0,502157.48,0.0,2022-07-06,7.0,16.08,,,8.5,8.48,,2022-06-29,400.0,SUR,,,12.2834,,RUB,3
TQIR,2022-06-29,АПРИФП БП2,RU000A100K64,42.0,193767.15,99.7,99.88,99.87,99.87,8.63,99.75,24.87,99.7,777.0,,99.69,99.87,0.0,518911.2,0.0,2022-07-06,7.0,34.01,,,15.0,9.35,,2022-06-29,250.0,SUR,,,19.0689,,RUB,3
TQCB,2022-06-29,Сбер Sb12R,RU000A100K80,203.0,56638164.6,99.61,99.93,99.88,99.88,35.86,99.85,11.93,99.93,56726.0,99.85,99.85,99.88,56638164.6,56638164.6,56638164.6,2022-07-11,12.0,13.01,,,7.7,38.39,,2022-06-29,1000.0,SUR,,,10.3459,,RUB,3
TQCB,2022-06-29,РУСАБрБ1P2,RU000A100KL0,12.0,80490.5,98.1,98.3,98.15,98.16,36.76,98.16,12.41,98.1,82.0,,97.95,98.16,0.0,537764.3,0.0,2029-06-28,200.0,12.39,,,8.6,42.88,2023-01-23,2022-06-29,1000.0,SUR,,12.2226,,2023-01-25,RUB,3
TQCB,2022-06-29,СберИОС112,RU000A100KZ0,1.0,790.1,79.01,79.01,79.01,79.01,,79.01,,79.01,1.0,,68.03,79.01,0.0,519750.3,0.0,2024-08-05,,0.0,,,0.01,0.5,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ОткрФКБОП5,RU000A100L14,6.0,421367.9,99.85,99.92,99.85,99.85,25.47,99.85,10.28,99.86,422.0,,99.82,99.85,0.0,643867.3,0.0,2022-07-12,13.0,10.28,,,5.5,27.42,,2022-06-29,1000.0,SUR,,,9.0472,,RUB,3
TQCB,2022-06-29,БелугаБП2,RU000A100L63,77.0,538493.3,99.0,99.35,99.2,99.2,43.73,99.17,10.45,99.13,543.0,99.17,99.17,99.2,538493.3,538493.3,538493.3,2024-07-10,422.0,10.48,,,9.5,47.37,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ЛамбумБП01,RU000A100LE3,4.0,46676.0,92.92,93.99,93.99,93.99,72.88,93.35,14.13,92.93,5.0,,93.86,93.99,0.0,516212.0,0.0,2024-06-20,597.0,14.61,,,9.5,78.08,,2022-06-29,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ГазпромКP2,RU000A100LL8,16.0,76045.1,96.61,98.2,97.5,97.51,35.69,97.49,9.38,96.64,78.0,,96.89,97.51,0.0,2360216.9,0.0,2024-07-11,676.0,9.39,,,7.8,38.89,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ЕврХимБ1Р4,RU000A100LS3,19.0,727678.7,98.99,99.2,99.2,99.19,34.84,99.0,9.57,99.01,735.0,99.0,99.0,99.19,727678.7,727678.7,727678.7,2023-01-18,196.0,9.97,,,7.85,38.93,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ЕврХимБ1Р5,RU000A100LV7,3.0,99131.5,98.15,98.15,98.15,98.15,34.63,98.15,9.97,98.15,101.0,,97.85,98.15,0.0,549941.1,0.0,2023-07-19,364.0,9.97,,,7.85,38.93,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,СэтлГрБ1P2,RU000A100MG6,34.0,234457.6,98.81,100.15,99.44,99.43,20.91,99.77,12.33,99.62,235.0,,99.7,99.43,0.0,652009.3,0.0,2023-01-17,195.0,11.65,,,10.75,26.8,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,Систем1P11,RU000A100N12,1759.0,40529531.8,99.0,100.0,99.5,99.5,40.18,99.87,10.14,99.22,40584.0,99.87,99.87,99.5,40529531.8,40529531.8,40529531.8,2029-07-16,366.0,9.75,,,9.4,46.87,2023-07-24,2022-06-29,1000.0,SUR,,10.0332,,2023-07-27,RUB,3
TQCB,2022-06-29,РЕСОЛиБП05,RU000A100NS9,7.0,64881.6,92.3,92.7,92.7,92.7,27.48,92.69,11.62,92.31,70.0,,92.82,92.7,0.0,710981.0,0.0,2025-08-28,1004.0,11.62,,,8.5,42.38,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,СберИОС117,RU000A100NY7,2.0,911064.1,95.2,95.21,95.2,95.2,,95.2,,95.21,957.0,,99.04,95.2,0.0,7490166.1,0.0,2023-02-09,,0.0,,,1.35,47.6,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ЕврХол2P1R,RU000A100P85,124.0,1353110.6,95.99,96.74,96.67,96.67,32.45,96.65,9.99,96.6,1400.0,96.65,96.65,96.67,1353110.6,1353110.6,1353110.6,2024-07-29,693.0,10.0,,,7.95,39.64,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ЖКХРСЯ БО1,RU000A100PB0,100.0,7845552.3,98.65,99.1,99.0,99.0,19.52,98.97,25.97,98.65,7927.0,98.97,98.97,99.0,7845552.3,7845552.3,7845552.3,2026-07-28,34.0,26.38,,,12.5,31.16,2022-08-02,2022-06-29,1000.0,SUR,,22.926,,2022-08-05,RUB,3
TQCB,2022-06-29,РЕСОЛизБП6,RU000A100PE4,41.0,1242523.3,97.08,97.67,97.53,97.34,36.49,97.3,11.79,97.19,1277.0,97.3,97.3,97.34,1242523.3,1242523.3,1242523.3,2023-08-01,374.0,12.04,,,9.0,44.88,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-29,РСГ-ФинБ11,RU000A100PM7,6.0,83798.0,99.7,100.35,100.34,100.34,45.7,99.76,8.96,99.9,84.0,,99.56,100.34,0.0,511737.2,0.0,2022-08-11,43.0,14.33,,,12.0,59.84,,2022-06-29,1000.0,SUR,,,8.4202,,RUB,3
TQCB,2022-06-29,БелОб34012,RU000A100PP0,2.0,3918.8,97.47,98.47,98.47,98.47,10.9,97.97,10.11,97.47,4.0,,96.95,98.47,0.0,560384.7,0.0,2024-08-05,288.0,10.82,,,7.8,19.45,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,АЛЬФА-Б2Р5,RU000A100PQ8,144.0,4081355.6,99.51,99.68,99.65,99.65,30.3,99.59,11.17,99.6,4098.0,99.59,99.59,99.65,4081355.6,4081355.6,4081355.6,2022-08-11,43.0,11.74,,,7.9,39.61,,2022-06-29,1000.0,SUR,,,10.4057,,RUB,3
TQCB,2022-06-29,ЯрОбл35017,RU000A100PR6,1.0,2165523.75,97.5,97.5,97.5,97.5,0.19,97.5,9.97,97.5,2613.0,97.54,97.56,97.5,10463973.55,6935984.8,10463973.55,2025-06-24,564.0,9.97,,,7.95,16.85,,2022-06-29,850.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ПР-Лиз 1P3,RU000A100Q35,8.0,29094.0,96.8,97.0,97.0,97.0,0.27,96.98,13.61,97.0,30.0,,96.84,97.0,0.0,524886.2,0.0,2026-07-07,397.0,13.64,,,10.0,8.22,2023-08-22,2022-06-29,1000.0,SUR,,13.3546,,2023-08-29,RUB,3
TQCB,2022-06-29,Самолет1P5,RU000A100Q50,3.0,3028.0,100.9,101.0,100.9,100.9,27.4,100.93,11.95,101.0,3.0,,100.73,100.9,0.0,532880.3,0.0,2029-07-31,41.0,11.66,,,20.0,49.86,2022-08-09,2022-06-29,1000.0,SUR,,17.8641,,2022-11-11,RUB,3
TQCB,2022-06-29,ЮАИЗ 1-002,RU000A100Q92,1.0,58386.4,98.96,98.96,98.96,98.96,13.15,98.96,20.66,98.96,59.0,,98.6,98.96,0.0,505795.6,0.0,2024-08-13,43.0,20.66,,,10.0,24.93,2022-08-11,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,Самолет1P6,RU000A100QA0,53.0,190994.1,99.25,99.83,99.7,99.7,14.57,99.48,14.19,99.8,192.0,,99.64,99.7,0.0,642657.7,0.0,2029-08-01,42.0,16.42,,,10.85,27.05,2022-08-10,2022-06-29,1000.0,SUR,,12.3042,,2022-08-15,RUB,3
TQIR,2022-06-29,ЭлщитСтБП1,RU000A100QY0,35.0,140996.8,99.0,99.48,99.2,99.2,15.32,99.29,20.73,99.48,142.0,,99.52,99.2,0.0,500599.6,0.0,2022-08-16,48.0,19.89,,,13.0,32.41,,2022-06-29,1000.0,SUR,,,18.6695,,RUB,3
TQCB,2022-06-29,ЕврХимБ1Р6,RU000A100RG5,16.0,150848.1,95.0,98.29,98.16,98.16,8.6,97.95,9.92,95.0,154.0,,98.21,98.16,0.0,584342.6,0.0,2023-08-18,398.0,10.14,,,7.85,19.57,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-29,ЭконЛиз1P1,RU000A100RQ4,12.0,33843.1,98.96,99.97,99.91,99.91,12.95,99.54,14.77,99.97,34.0,,99.24,99.91,0.0,503128.5,0.0,2022-08-24,56.0,17.6,,,13.5,33.66,,2022-06-29,1000.0,SUR,,,13.6741,,RUB,3
TQCB,2022-06-29,ТЕХЛиз 1P2,RU000A100RS0,18.0,85914.82,99.05,99.74,99.6,99.6,7.94,99.61,16.86,99.64,138.0,,99.41,99.6,0.0,585298.83,0.0,2022-08-24,56.0,16.78,,,13.25,20.65,,2022-06-29,625.0,SUR,,,15.4816,,RUB,3
TQCB,2022-06-29,СберИОС135,RU000A100S41,6.0,974027.8,97.01,98.65,97.01,97.4,,97.4,,98.65,1000.0,98.03,97.95,97.4,1285234.8,1088177.8,1285234.8,2022-09-26,,0.0,,,0.01,0.3,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,МКБ П04,RU000A100SF5,3.0,98000.0,98.0,98.0,98.0,98.0,28.67,98.0,15.51,98.0,100.0,97.67,97.35,98.0,1186709.2,596749.2,1186709.2,2022-09-03,66.0,15.51,,,3.5,35.0,,2022-06-29,1000.0,SUR,,,14.3799,,RUB,3
TQIR,2022-06-29,ЮниМетр01,RU000A100T81,53.0,155649.8,92.65,94.15,92.71,92.71,1.37,93.2,87.49,94.09,167.0,,94.84,92.71,0.0,536766.9,0.0,2026-08-03,56.0,81.02,,,12.5,10.27,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ПНППК 1P01,RU000A100TB2,1.0,960.0,96.0,96.0,96.0,96.0,6.63,96.0,38.5,96.0,1.0,,95.43,96.0,0.0,503852.6,0.0,2029-08-28,69.0,38.5,,,11.0,27.42,2022-09-06,2022-06-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-29,СолЛизБО05,RU000A100TD8,27.0,140858.0,98.36,99.58,98.36,98.61,7.19,99.2,23.3,99.2,142.0,,99.28,98.61,0.0,516239.4,0.0,2022-09-07,70.0,17.92,,,12.5,31.16,,2022-06-29,1000.0,SUR,,,21.0596,,RUB,3
TQCB,2022-06-29,РУСАБрБ1P3,RU000A100TF3,27.0,969645.7,99.2,99.37,99.37,99.37,25.09,99.25,11.85,99.21,977.0,99.25,99.25,99.37,969645.7,969645.7,969645.7,2029-08-30,71.0,12.54,,,8.25,41.14,2022-09-08,2022-06-29,1000.0,SUR,,11.0413,,2022-09-12,RUB,3
TQCB,2022-06-29,Кузина1P01,RU000A100TL1,6.0,156380.56,102.5,103.0,103.0,102.97,54.37,102.95,9.82,102.6,31.0,,102.06,102.97,0.0,510116.95,0.0,2023-08-26,195.0,9.92,,,15.0,60.41,,2022-06-29,4900.0,SUR,,,,,RUB,3
TQCB,2022-06-29,СберИОС146,RU000A100TP2,3.0,497503.8,70.91,72.9,72.9,72.9,,71.89,,70.92,692.0,72.07,72.06,72.9,714927.8,714087.9,714927.8,2024-10-04,,0.0,,,0.01,0.5,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-29,БЭЛТИ БОП2,RU000A100TT4,15.0,57812.93,96.0,96.91,96.6,96.6,6.85,96.38,17.2,96.02,78.0,,96.35,96.6,0.0,500862.53,0.0,2024-08-21,362.0,17.47,,,12.5,7.9,,2022-06-29,769.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ХКФБанкБ06,RU000A100UG9,53.0,2298577.5,98.7,98.85,98.84,98.79,2.84,98.82,15.02,98.81,2326.0,98.82,98.82,98.79,2298577.5,2298577.5,2298577.5,2024-09-13,79.0,15.12,,,8.65,21.57,2022-09-16,2022-06-29,1000.0,SUR,,13.8913,,2022-09-21,RUB,3
TQIR,2022-06-29,ИТЦ-Тр1P01,RU000A100UP0,3.0,30215.0,100.16,101.0,100.16,100.16,79.45,100.72,15.26,100.99,3.0,,101.55,100.16,0.0,517919.0,0.0,2023-09-02,277.0,14.42,,,14.5,119.18,,2022-06-29,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,РН БАНК1Р6,RU000A100UU0,8.0,672486.4,99.48,99.56,99.56,99.56,19.7,99.48,9.66,99.48,676.0,99.48,99.48,99.56,677466.2,674478.3,677466.2,2022-09-26,89.0,10.02,,,7.65,38.35,,2022-06-29,1000.0,SUR,,,9.2239,,RUB,3
TQCB,2022-06-29,МоторТ1Р01,RU000A100V38,10.0,76269.4,99.94,100.99,99.94,99.94,2.88,100.35,16.14,100.99,76.0,,100.04,99.94,0.0,585216.3,0.0,2022-09-21,84.0,14.08,,,15.0,37.4,,2022-06-29,1000.0,SUR,,,15.0419,,RUB,3
TQRD,2022-06-29,ОРГрупп1Р1,RU000A100V61,311.0,178485.28,13.02,16.17,14.66,14.31,0.49,14.24,,13.02,5014.0,,17.54,14.31,0.0,503756.05,0.0,2022-09-22,85.0,,,,12.0,7.48,,2022-06-29,250.0,SUR,,,2540.3691,2022-09-22,RUB,3
TQCB,2022-06-29,Тинькофф3R,RU000A100V79,102.0,3682384.4,98.99,99.18,99.06,99.06,22.15,99.02,12.82,99.04,3719.0,99.02,99.02,99.06,3682384.4,3682384.4,3682384.4,2029-09-12,84.0,13.01,,,8.25,41.14,2022-09-21,2022-06-29,1000.0,SUR,,11.9299,,2022-09-26,RUB,3
TQCB,2022-06-29,СУЭК-Ф1P3R,RU000A100VG7,1.0,980.0,98.0,98.0,98.0,98.0,19.93,98.0,10.66,98.0,1.0,98.0,98.0,98.0,1980503.5,1970729.3,1980503.5,2029-09-13,260.0,10.66,,,7.5,37.4,2023-03-23,2022-06-29,1000.0,SUR,,10.4181,,2023-03-28,RUB,3
TQCB,2022-06-29,НорНикБ1P1,RU000A100VQ6,73.0,337950.0,96.08,96.49,96.3,96.3,18.15,96.28,9.26,96.49,351.0,,96.31,96.3,0.0,500812.4,0.0,2024-09-24,756.0,9.27,,,7.2,35.9,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,ГПБ001P13P,RU000A100VR4,10.0,2128829.9,97.99,98.5,98.01,98.01,18.45,98.19,9.31,97.99,2168.0,98.19,98.19,98.01,2128829.9,2128829.9,2128829.9,2023-09-30,438.0,9.14,,,7.4,37.3,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,Атомстр 01,RU000A100VS2,11.0,46983.1,92.0,92.6,92.0,92.0,23.95,92.12,14.23,92.6,51.0,,92.02,92.0,0.0,500609.0,0.0,2024-09-24,735.0,14.15,,,9.5,47.37,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,СберИОС153,RU000A100VV6,8.0,922020.5,75.01,76.01,76.0,76.0,,75.51,,75.04,1221.0,75.48,75.48,76.0,997121.3,991112.5,997121.3,2024-10-23,,0.0,,,0.01,0.5,,2022-06-29,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-29,МБЭС 1P-01,RU000A100VX2,1.0,187110.0,99.0,99.0,99.0,99.0,18.18,99.0,12.06,99.0,189.0,99.34,99.3,99.0,1562594.0,733793.0,1562594.0,2029-09-26,98.0,12.06,,,7.9,39.39,2022-10-05,2022-06-29,1000.0,SUR,,11.3449,,2022-10-10,RUB,3
