BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-10-17,ФондСубРуб,RU000A102PQ4,1.0,120000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,20.0,,6020.0,6000.0,0.0,578220.0,0.0,88844.62,3
TQPI,2022-10-17,СФНАрБиз7,RU000A1034U7,3.0,259090.0,83110.0,83110.0,89980.0,89980.0,86360.0,89980.0,3.0,85020.0,85480.0,89980.0,2805640.0,1025730.0,2805640.0,1025967.85,3
TQIF,2022-10-17,РенДохПРО,RU000A103B62,5.0,23714.5,912.5,912.0,912.5,912.0,912.0,912.0,26.0,,909.0,912.0,0.0,590980.0,0.0,777053.25,3
TQIF,2022-10-17,ПАРУС-СБЛ,RU000A104172,87.0,916830.0,1010.0,990.0,1010.0,1000.0,1000.0,1000.0,917.0,1000.0,1000.0,1000.0,916830.0,916830.0,916830.0,1507836.47,3
SMAL,2022-10-17,РУСАЛ ао,RUAL,3.0,329.56,32.935,32.935,32.96,,34.09,32.96,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,РУСАЛ ао,RUAL,32908.0,516493180.7,33.87,33.615,34.425,34.06,34.09,34.23,15147810.0,34.09,34.09,34.06,455237440.0,455237440.0,455237440.0,0.0,3
TQBR,2022-10-17,Русгрэйн,RUGR,1957.0,4270180.06,14.52,14.216,14.798,14.5,14.458,14.5,295340.0,14.458,14.458,14.5,4270180.06,4270180.06,4270180.06,0.0,3
TQTD,2022-10-17,RUMM ETF,RUMM,8.0,1017884.87,1.65,1.6499,1.65,1.65,1.65,1.6499,616900.0,104.385,104.3086,1.65,123445729.34,102232850.78,123445729.34,1196099.82,3
TQBR,2022-10-17,ИКРУСС-ИНВ,RUSI,93.0,319945.0,43.8,42.5,43.8,43.7,43.1,43.7,7420.0,,43.4,43.7,0.0,508138.0,0.0,0.0,3
TQBR,2022-10-17,РязЭнСб,RZSB,34.0,102096.0,16.28,16.02,16.3,16.2,16.2,16.26,6300.0,,16.0,16.2,0.0,508484.0,0.0,0.0,3
TQBR,2022-10-17,СамарЭн-ао,SAGO,9.0,25436.0,1.15,1.146,1.166,1.166,1.156,1.166,22000.0,,1.14,1.166,0.0,531670.0,0.0,0.0,3
TQBR,2022-10-17,СамарЭн-ап,SAGOP,24.0,51356.0,1.162,1.154,1.198,1.196,1.168,1.198,44000.0,,1.114,1.196,0.0,651382.0,0.0,0.0,3
TQBR,2022-10-17,СаратЭн-ао,SARE,10.0,44008.0,0.1076,0.1042,0.1088,0.1076,0.1074,0.1076,410000.0,,0.1048,0.1076,0.0,500708.0,0.0,0.0,3
TQBR,2022-10-17,СаратЭн-ап,SAREP,1.0,988.0,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,10000.0,,0.0982,0.0988,0.0,501550.0,0.0,0.0,3
TQTF,2022-10-17,SBCS ETF,SBCS,264.0,178272.19,11.163,11.163,11.21,11.21,11.204,11.21,15911.0,,11.192,11.21,0.0,639696.26,0.0,445134.95,3
SMAL,2022-10-17,Сбербанк,SBER,54.0,17275.66,108.94,108.31,111.98,,110.58,109.63,156.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,Сбербанк,SBER,142876.0,8680124454.5,107.93,107.65,112.76,112.1,110.58,112.44,78496550.0,110.44,110.44,112.1,8038035824.0,8038035824.0,8038035824.0,0.0,3
SMAL,2022-10-17,Сбербанк-п,SBERP,11.0,2036.54,107.74,106.34,107.78,,106.36,107.78,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,Сбербанк-п,SBERP,20409.0,498573464.5,104.28,103.9,108.68,108.12,106.36,108.3,4687580.0,106.22,106.22,108.12,460476958.4,460476958.4,460476958.4,0.0,3
TQTF,2022-10-17,SBGB ETF,SBGB,843.0,8441020.68,12.0,11.722,12.044,12.044,11.955,12.044,701728.0,12.029,12.029,12.044,8441020.68,8441020.68,8441020.68,11387753.13,3
TQTF,2022-10-17,SBGD ETF,SBGD,454.0,1638252.5,10.8,10.0,10.8,10.258,10.191,10.258,160761.0,10.191,10.191,10.258,1638252.5,1638252.5,1638252.5,1878461.73,3
TQTF,2022-10-17,SBHI ETF,SBHI,534.0,394168.91,5.008,5.006,5.258,5.258,5.178,5.258,76137.0,,5.148,5.258,0.0,507669.76,0.0,1218978.44,3
TQTF,2022-10-17,SBMM ETF,SBMM,299.0,3196538.5,11.092,11.073,11.092,11.087,11.081,11.087,288359.0,11.085,11.085,11.087,3196538.5,3196538.5,3196538.5,5445502.83,3
TQTF,2022-10-17,SBMX ETF,SBMX,2817.0,11762949.66,10.556,10.443,10.822,10.817,10.697,10.821,1097195.0,10.721,10.721,10.817,11762949.66,11762949.66,11762949.66,61512280.07,3
TQTF,2022-10-17,SBRB ETF,SBRB,690.0,12692643.58,12.237,12.132,12.247,12.2,12.107,12.2,1040108.0,12.203,12.203,12.2,12692643.58,12692643.58,12692643.58,10500282.25,3
TQTF,2022-10-17,SBRI ETF,SBRI,377.0,280862.15,8.19,8.19,8.5,8.484,8.334,8.472,33716.0,,8.26,8.484,0.0,500027.42,0.0,560897.94,3
SMAL,2022-10-17,Селигдар,SELG,1.0,43.97,43.97,43.97,43.97,,40.01,43.97,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,Селигдар,SELG,1846.0,15460299.7,39.55,39.53,40.5,40.13,40.01,40.13,386430.0,40.01,40.01,40.13,15460299.7,15460299.7,15460299.7,0.0,3
TQBR,2022-10-17,ЭсЭфАй ао,SFIN,118.0,1266710.0,438.6,432.4,449.8,443.2,443.0,443.2,2860.0,443.0,443.0,443.2,1266710.0,1266710.0,1266710.0,0.0,3
TQBR,2022-10-17,iSFTL-гдр,SFTL,6251.0,36156169.4,112.0,106.0,122.7,121.0,113.3,121.0,319137.0,113.3,113.3,121.0,36156169.4,36156169.4,36156169.4,0.0,3
SMAL,2022-10-17,Сегежа,SGZH,9.0,690.73,4.907,4.751,5.099,,4.932,5.099,140.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,Сегежа,SGZH,13582.0,161673785.9,4.979,4.877,4.979,4.912,4.932,4.912,32775000.0,4.933,4.933,4.912,161673785.9,161673785.9,161673785.9,0.0,3
TQPI,2022-10-17,АйсCтим ао,SIBG,861.0,3072612.85,0.1085,0.1075,0.1115,0.1095,0.1095,0.1095,28014800.0,0.1095,0.1095,0.1095,3072612.85,3072612.85,3072612.85,0.0,3
TQBR,2022-10-17,Газпрнефть,SIBN,7115.0,92692581.4,378.8,376.45,389.0,387.55,384.2,387.55,241272.0,384.2,384.2,387.55,92692581.4,92692581.4,92692581.4,0.0,3
TQBR,2022-10-17,Сахэнер ао,SLEN,121.0,286901.5,2.75,2.615,2.75,2.715,2.695,2.715,106500.0,,2.68,2.715,0.0,506929.0,0.0,0.0,3
TQBR,2022-10-17,Самолет ао,SMLT,18716.0,499836214.0,2081.0,2081.0,2286.0,2281.5,2217.0,2281.5,225463.0,2217.0,2217.0,2281.5,499836214.0,499836214.0,499836214.0,0.0,3
SMAL,2022-10-17,Сургнфгз,SNGS,8.0,2107.1,19.485,18.72,19.6,,19.205,19.6,112.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,Сургнфгз,SNGS,10030.0,305072984.5,18.78,18.625,19.68,19.6,19.205,19.55,15884000.0,19.15,19.15,19.6,261216902.0,261216902.0,261216902.0,0.0,3
SMAL,2022-10-17,Сургнфгз-п,SNGSP,7.0,633.67,24.485,23.865,24.485,,23.84,24.0,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,Сургнфгз-п,SNGSP,7575.0,220341556.5,23.37,23.33,24.145,23.965,23.84,24.0,9241700.0,23.81,23.81,23.965,191109961.0,191109961.0,191109961.0,0.0,3
TQTF,2022-10-17,ETF SPBC,SPBC,15.0,3021293.0,1133.5,1070.5,1133.5,1073.5,1084.5,1073.5,2786.0,1084.5,1084.5,1073.5,3021293.0,3021293.0,3021293.0,541297.47,3
TQBR,2022-10-17,СПБ Биржа,SPBE,14167.0,247887119.7,114.8,114.1,123.5,120.9,120.0,122.8,2065195.0,119.7,119.7,120.9,205910107.9,205910107.9,205910107.9,0.0,3
TQTF,2022-10-17,ETF SPBF,SPBF,20.0,1077792.5,1081.5,1060.5,1081.5,1062.5,1079.0,1080.5,999.0,1079.0,1079.0,1062.5,1077792.5,1077792.5,1077792.5,124739.71,3
TQBR,2022-10-17,СтаврЭнСб,STSB,9.0,17039.5,0.7425,0.7255,0.7435,0.74,0.741,0.7415,23000.0,,0.735,0.74,0.0,501931.0,0.0,0.0,3
TQBR,2022-10-17,СтаврЭнСбп,STSBP,85.0,243721.5,0.5545,0.55,0.582,0.5805,0.572,0.5815,426000.0,,0.5585,0.5805,0.0,500985.0,0.0,0.0,3
TQTF,2022-10-17,SUGB ETF,SUGB,8865.0,50916582.4,1062.4,1062.4,1062.4,1062.4,1062.4,1062.4,47926.0,1062.4,1062.4,1062.4,50916582.4,50916582.4,50916582.4,5719197.86,3
TQBR,2022-10-17,СОЛЛЕРС,SVAV,126.0,639405.0,187.5,183.5,188.0,185.5,186.5,185.5,3430.0,186.5,186.5,185.5,639405.0,639405.0,639405.0,0.0,3
TQBR,2022-10-17,Светофор,SVET,434.0,937996.7,17.1,16.7,17.3,17.2,17.05,17.2,54939.0,17.05,17.05,17.2,937996.7,937996.7,937996.7,0.0,3
TQBR,2022-10-17,ТамбЭнСб,TASB,100.0,126589.5,0.4435,0.4435,0.4775,0.4625,0.4585,0.4625,276000.0,,0.435,0.4625,0.0,501356.0,0.0,0.0,3
TQBR,2022-10-17,ТамбЭнСб-п,TASBP,13.0,54180.0,0.3335,0.3335,0.344,0.3415,0.3385,0.3415,160000.0,,0.3325,0.3415,0.0,505085.0,0.0,0.0,3
TQBR,2022-10-17,Татнфт 3ао,TATN,13825.0,221867660.2,353.0,349.7,367.0,362.7,358.2,365.6,619324.0,357.4,357.4,362.7,195061581.1,195061581.1,195061581.1,0.0,3
TQBR,2022-10-17,Татнфт 3ап,TATNP,7630.0,118235608.2,335.2,334.2,346.0,344.0,341.0,344.7,346726.0,340.8,340.8,344.0,110493217.2,110493217.2,110493217.2,0.0,3
TQTE,2022-10-17,TBEU ETF,TBEU,73.0,5694.04,0.073,0.0709,0.073,0.0728,0.0725,0.0729,78500.0,,4.506,0.0728,0.0,500233.45,0.0,18746.31,3
TQTF,2022-10-17,TBEU ETF,TBEU,7.0,529.62,4.366,4.358,4.44,4.548,4.532,4.44,121.0,,4.506,4.548,0.0,500233.45,0.0,1171072.56,3
TQTF,2022-10-17,TBRU ETF,TBRU,15704.0,13186890.7,5.041,5.017,5.045,5.034,5.029,5.026,2621983.0,5.029,5.029,5.034,11517672.43,11517672.43,11517672.43,22010978.73,3
TQTD,2022-10-17,TBUY ETF,TBUY,38.0,1106.08,0.0794,0.0784,0.0803,0.0786,0.079,0.0784,14000.0,,4.898,0.0786,0.0,509235.03,0.0,7453.58,3
TQTF,2022-10-17,TBUY ETF,TBUY,1.0,14.66,4.886,4.886,4.886,4.954,4.982,4.886,3.0,,4.898,4.954,0.0,509235.03,0.0,469991.45,3
TQTD,2022-10-17,TCBR ETF,TCBR,161.0,8459.09,0.0682,0.0682,0.0694,0.0693,0.0687,0.0694,122900.0,4.333,4.333,0.0693,577399.57,577399.57,577399.57,21412.28,3
TQTF,2022-10-17,TCBR ETF,TCBR,29.0,44004.74,4.159,4.159,4.364,4.37,4.333,4.351,10367.0,4.333,4.333,4.37,577399.57,577399.57,577399.57,1350168.13,3
TQBR,2022-10-17,TCS-гдр,TCSG,30388.0,963218758.5,2599.0,2574.0,2709.0,2676.5,2642.0,2702.0,364646.0,2631.0,2631.0,2676.5,804457268.5,804457268.5,804457268.5,0.0,3
TQTD,2022-10-17,TEMS ETF,TEMS,137.0,7772.62,0.0768,0.0744,0.0768,0.0747,0.0746,0.0749,104100.0,4.708,4.708,0.0747,503670.18,503670.18,503670.18,14669.85,3
TQTF,2022-10-17,TEMS ETF,TEMS,27.0,13561.27,4.77,4.628,4.77,4.712,4.708,4.632,2902.0,4.708,4.708,4.712,503670.18,503670.18,503670.18,925019.01,3
TQTE,2022-10-17,TEUR ETF,TEUR,131.0,60720.42,0.0942,0.0942,0.0946,0.0943,0.0943,0.0943,644200.0,5.888,5.888,0.0943,3800565.32,3800565.32,3800565.32,155597.59,3
TQTF,2022-10-17,TEUR ETF,TEUR,35.0,7391.09,5.992,5.708,5.992,5.892,5.888,5.758,1279.0,5.888,5.888,5.892,3800565.32,3800565.32,3800565.32,9720103.76,3
TQTE,2022-10-17,TEUS ETF,TEUS,112.0,6249.94,0.0765,0.0765,0.0793,0.0762,0.0768,0.0769,81400.0,,4.784,0.0762,0.0,500737.89,0.0,23233.58,3
TQTF,2022-10-17,TEUS ETF,TEUS,18.0,47145.88,4.858,4.692,4.858,4.76,4.798,4.704,9782.0,,4.784,4.76,0.0,500737.89,0.0,1451390.17,3
TQTD,2022-10-17,TFNX ETF,TFNX,105.0,7407.52,0.0498,0.0498,0.051,0.0506,0.0501,0.0506,147900.0,,3.158,0.0506,0.0,501496.59,0.0,14299.78,3
TQTF,2022-10-17,TFNX ETF,TFNX,15.0,25924.77,3.035,3.035,3.186,3.189,3.158,3.175,8216.0,,3.158,3.189,0.0,501496.59,0.0,901683.81,3
SMAL,2022-10-17,ТГК-1,TGKA,48.0,7.63,0.00795,0.00653,0.00795,,0.00761,0.00655,951.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,ТГК-1,TGKA,2029.0,15473972.2,0.007572,0.0075,0.007692,0.00766,0.00761,0.00766,2033500000.0,0.00761,0.00761,0.00766,15473972.2,15473972.2,15473972.2,0.0,3
TQBR,2022-10-17,ТГК-2,TGKB,196.0,1847395.0,0.00289,0.002845,0.002955,0.00291,0.0029,0.00291,637000000.0,0.0029,0.0029,0.00291,1847395.0,1847395.0,1847395.0,0.0,3
SMAL,2022-10-17,ТГК-2 ап,TGKBP,1.0,0.01,0.005,0.005,0.005,,0.00522,0.005,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,ТГК-2 ап,TGKBP,155.0,638955.0,0.00514,0.00514,0.00528,0.00527,0.00522,0.00528,122500000.0,0.00522,0.00522,0.00527,638955.0,638955.0,638955.0,0.0,3
SMAL,2022-10-17,ТГК-14,TGKN,1.0,0.01,0.00278,0.00278,0.00278,,0.00226,0.00278,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,ТГК-14,TGKN,108.0,766930.0,0.00226,0.00223,0.0023,0.00226,0.00226,0.00226,339000000.0,0.00226,0.00226,0.00226,766930.0,766930.0,766930.0,0.0,3
TQTD,2022-10-17,TGLD ETF,TGLD,4270.0,2081681.26,0.0689,0.0682,0.0699,0.0683,0.0685,0.0689,30248300.0,4.32,4.32,0.0683,218782765.38,218782765.38,218782765.38,1299191.58,3
TQTF,2022-10-17,TGLD ETF,TGLD,1259.0,87520687.97,4.348,4.24,4.538,4.308,4.32,4.278,20404538.0,4.32,4.32,4.308,218782765.38,218782765.38,218782765.38,81921564.18,3
TQTD,2022-10-17,TGRN ETF,TGRN,166.0,7938.23,0.0679,0.0679,0.0699,0.0681,0.0681,0.0682,116400.0,4.297,4.297,0.0681,526179.71,526179.71,526179.71,44546.47,3
TQTF,2022-10-17,TGRN ETF,TGRN,37.0,25628.32,4.349,4.157,4.35,4.295,4.297,4.313,6058.0,4.297,4.297,4.295,526179.71,526179.71,526179.71,2808913.21,3
TQTF,2022-10-17,TMOS ETF,TMOS,19470.0,65013929.64,3.708,3.69,3.784,3.768,3.748,3.776,17343098.0,3.744,3.744,3.768,56932298.99,56932298.99,56932298.99,61070377.19,3
TQBR,2022-10-17,ТНСэнрг ао,TNSE,19.0,41255.0,565.0,565.0,595.0,585.0,580.0,585.0,71.0,,560.0,585.0,0.0,501345.0,0.0,0.0,3
TQBR,2022-10-17,ТРК ао,TORS,10.0,58830.0,0.245,0.242,0.248,0.248,0.245,0.248,240000.0,,0.245,0.248,0.0,512400.0,0.0,0.0,3
TQBR,2022-10-17,ТРК ап,TORSP,7.0,17440.0,0.1725,0.1725,0.178,0.1775,0.1745,0.178,100000.0,,0.172,0.1775,0.0,500000.0,0.0,0.0,3
TQTD,2022-10-17,TPAS ETF,TPAS,188.0,4679.38,0.0662,0.0647,0.0662,0.0651,0.065,0.0654,71900.0,,4.106,0.0651,0.0,500626.86,0.0,26716.96,3
TQTF,2022-10-17,TPAS ETF,TPAS,70.0,48769.11,4.12,4.026,4.186,4.104,4.098,4.03,11989.0,,4.106,4.104,0.0,500626.86,0.0,1684659.32,3
TQTD,2022-10-17,TRAI ETF,TRAI,122.0,3527.52,0.0565,0.0564,0.0576,0.0567,0.0569,0.0566,62000.0,,3.586,0.0567,0.0,508019.45,0.0,13005.09,3
TQTF,2022-10-17,TRAI ETF,TRAI,17.0,14517.07,3.52,3.496,3.594,3.576,3.586,3.53,4067.0,,3.586,3.576,0.0,508019.45,0.0,820046.42,3
SMAL,2022-10-17,ТМК ао,TRMK,1.0,136.04,68.02,68.02,68.02,,68.44,68.02,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,ТМК ао,TRMK,3056.0,40490414.8,68.08,67.04,69.0,68.6,68.44,68.6,591780.0,68.42,68.42,68.6,40490414.8,40490414.8,40490414.8,0.0,3
TQBR,2022-10-17,Транснф ап,TRNFP,810.0,88798250.0,78350.0,77900.0,80900.0,79700.0,79200.0,80350.0,1121.0,79000.0,79000.0,79700.0,74335000.0,74335000.0,74335000.0,0.0,3
TQTF,2022-10-17,TRUR ETF,TRUR,702334.0,434977634.31,5.43,5.43,5.48,5.47,5.45,5.47,79796685.0,5.45,5.45,5.47,434977634.31,434977634.31,434977634.31,344212068.08,3
TQTD,2022-10-17,TSOX ETF,TSOX,184.0,29412.19,0.0604,0.0604,0.0617,0.0611,0.0613,0.0617,479200.0,3.868,3.868,0.0611,1909698.42,1909698.42,1909698.42,27799.0,3
TQTF,2022-10-17,TSOX ETF,TSOX,42.0,55089.4,3.763,3.763,3.859,3.853,3.868,3.81,14484.0,3.868,3.868,3.853,1909698.42,1909698.42,1909698.42,1752887.97,3
TQTD,2022-10-17,TSPV ETF,TSPV,43.0,1255.97,0.0861,0.086,0.0872,0.086,0.086,0.086,14600.0,,5.465,0.086,0.0,713787.25,0.0,6343.04,3
TQTF,2022-10-17,TSPV ETF,TSPV,10.0,1683.28,5.315,5.31,5.315,5.425,5.42,5.31,317.0,,5.465,5.425,0.0,713787.25,0.0,399965.57,3
TQTD,2022-10-17,TSPX ETF,TSPX,873.0,107555.73,0.0924,0.0902,0.0927,0.0907,0.0906,0.0909,1185800.0,5.714,5.714,0.0907,7126938.31,7126938.31,7126938.31,465022.54,3
TQTF,2022-10-17,TSPX ETF,TSPX,189.0,344925.36,5.754,5.592,5.754,5.72,5.714,5.67,61270.0,5.714,5.714,5.72,7126938.31,7126938.31,7126938.31,29322368.34,3
TQTD,2022-10-17,TSST ETF,TSST,44.0,3299.71,0.0742,0.072,0.0742,0.0726,0.0721,0.0725,45600.0,,4.512,0.0726,0.0,547566.33,0.0,7119.45,3
TQTF,2022-10-17,TSST ETF,TSST,12.0,23348.37,4.626,4.406,4.626,4.578,4.548,4.596,5287.0,,4.512,4.578,0.0,547566.33,0.0,448922.52,3
TQBR,2022-10-17,Таттел. ао,TTLK,408.0,2408281.0,0.4655,0.465,0.4815,0.471,0.474,0.471,5082000.0,0.474,0.474,0.471,2408281.0,2408281.0,2408281.0,0.0,3
TQTD,2022-10-17,TUSD ETF,TUSD,320.0,67432.23,0.0931,0.0929,0.0959,0.093,0.0929,0.093,724500.0,5.848,5.848,0.093,5143977.0,5143977.0,5143977.0,465759.14,3
TQTF,2022-10-17,TUSD ETF,TUSD,92.0,891983.71,5.94,5.694,5.94,5.864,5.86,5.754,155156.0,5.848,5.848,5.864,5143977.0,5143977.0,5143977.0,29368814.88,3
TQBR,2022-10-17,ТЗА ао,TUZA,128.0,1177595.0,79.5,78.5,81.0,80.5,79.5,80.5,14840.0,79.5,79.5,80.5,1177595.0,1177595.0,1177595.0,0.0,3
TQBR,2022-10-17,ОКС ао,UCSS,35.0,85350.0,945.0,875.0,945.0,895.0,890.0,895.0,96.0,,865.0,895.0,0.0,539160.0,0.0,0.0,3
TQBR,2022-10-17,ЮжКузб. ао,UKUZ,104.0,460638.0,1164.0,1164.0,1272.0,1240.0,1238.0,1234.0,372.0,,1236.0,1240.0,0.0,515268.0,0.0,0.0,3
TQBR,2022-10-17,iАвиастКао,UNAC,1058.0,8136817.0,0.4675,0.4485,0.4785,0.4695,0.4645,0.4695,17523000.0,0.4645,0.4645,0.4695,8136817.0,8136817.0,8136817.0,0.0,3
TQBR,2022-10-17,ЮУНК ао,UNKL,178.0,1367700.0,6310.0,6250.0,6430.0,6380.0,6360.0,6350.0,215.0,6360.0,6360.0,6380.0,1367700.0,1367700.0,1367700.0,0.0,3
SMAL,2022-10-17,Юнипро ао,UPRO,15.0,460.42,1.285,1.171,1.334,,1.247,1.29,360.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,Юнипро ао,UPRO,3928.0,72848570.0,1.249,1.231,1.26,1.253,1.247,1.253,58404000.0,1.247,1.247,1.253,72848570.0,72848570.0,72848570.0,0.0,3
TQBR,2022-10-17,УрКузница,URKZ,2.0,40180.0,13380.0,13380.0,13400.0,13400.0,13400.0,13400.0,3.0,,13120.0,13400.0,0.0,511300.0,0.0,0.0,3
TQBR,2022-10-17,УралСиб ао,USBN,138.0,569931.0,0.0663,0.0657,0.0695,0.0679,0.0674,0.0679,8450000.0,0.0674,0.0674,0.0679,569931.0,569931.0,569931.0,0.0,3
TQBR,2022-10-17,ЮТэйр ао,UTAR,84.0,517793.0,7.12,6.97,7.2,7.13,7.14,7.16,72500.0,7.14,7.14,7.13,517793.0,517793.0,517793.0,0.0,3
TQPI,2022-10-17,ОВК ао,UWGN,3099.0,14955123.9,41.0,41.0,43.8,42.4,42.3,42.4,353811.0,42.3,42.3,42.4,14955123.9,14955123.9,14955123.9,0.0,3
TQBR,2022-10-17,VEON,VEON-RX,231.0,948094.0,21.9,21.1,22.45,21.8,21.75,21.8,43570.0,21.75,21.75,21.8,948094.0,948094.0,948094.0,0.0,3
TQBR,2022-10-17,ВолгЭнСб,VGSB,41.0,172150.0,3.18,3.09,3.275,3.27,3.19,3.27,54000.0,,3.26,3.27,0.0,541150.0,0.0,0.0,3
TQBR,2022-10-17,ВолгЭнСб-п,VGSBP,47.0,137020.0,1.72,1.66,1.79,1.73,1.715,1.735,80000.0,,1.7,1.73,0.0,544435.0,0.0,0.0,3
TQBR,2022-10-17,Варьеган,VJGZ,80.0,676974.0,1110.0,1105.0,1163.0,1138.0,1119.0,1138.0,605.0,1119.0,1119.0,1138.0,676974.0,676974.0,676974.0,0.0,3
TQBR,2022-10-17,Варьеган-п,VJGZP,86.0,156927.0,464.0,460.0,475.0,470.0,464.0,470.0,338.0,,468.0,470.0,0.0,500371.0,0.0,0.0,3
TQBR,2022-10-17,VK-гдр,VKCO,34846.0,782608208.4,442.2,440.2,457.8,451.2,450.2,455.2,1738482.0,449.6,449.6,451.2,711831237.0,711831237.0,711831237.0,0.0,3
TQBR,2022-10-17,ВХЗ-ао,VLHZ,33.0,56985.0,67.25,65.3,67.8,67.25,66.25,67.25,860.0,,66.55,67.25,0.0,535920.0,0.0,0.0,3
TQBR,2022-10-17,ТНСэнВорон,VRSB,69.0,303806.0,125.0,123.4,126.8,124.0,124.6,124.0,2440.0,,123.6,124.0,0.0,502800.0,0.0,0.0,3
TQBR,2022-10-17,ТНСэнВор-п,VRSBP,26.0,97534.0,53.2,53.2,54.8,54.2,53.8,54.2,1810.0,,53.8,54.2,0.0,507330.0,0.0,0.0,3
TQBR,2022-10-17,ВСМПО-АВСМ,VSMO,92.0,13892580.0,55800.0,55800.0,56100.0,56000.0,56020.0,56000.0,248.0,56020.0,56020.0,56000.0,13892580.0,13892580.0,13892580.0,0.0,3
TQBR,2022-10-17,ВыбСудЗ ао,VSYD,25.0,122480.0,3910.0,3910.0,4370.0,4040.0,4085.0,4035.0,30.0,,3975.0,4040.0,0.0,536795.0,0.0,0.0,3
TQBR,2022-10-17,ВыбСудЗ ап,VSYDP,28.0,182360.0,4060.0,3920.0,4340.0,4000.0,4060.0,3980.0,45.0,,4060.0,4000.0,0.0,519720.0,0.0,0.0,3
SMAL,2022-10-17,ВТБ ао,VTBR,139.0,358.65,0.017365,0.0152,0.017365,,0.015535,0.015505,22515.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-17,ВТБ ао,VTBR,38782.0,707693519.9,0.01521,0.01516,0.015895,0.015705,0.015535,0.015795,45555320000.0,0.015505,0.015505,0.015705,632171150.45,632171150.45,632171150.45,0.0,3
TQBR,2022-10-17,ЦМТ ао,WTCM,47.0,84810.0,7.62,7.6,8.1,7.84,7.78,7.88,10900.0,,8.26,7.84,0.0,876770.0,0.0,0.0,3
TQBR,2022-10-17,ЦМТ ап,WTCMP,111.0,401486.0,6.58,6.0,6.78,6.4,6.3,6.4,63800.0,,6.32,6.4,0.0,560026.0,0.0,0.0,3
TQBR,2022-10-17,ЯТЭК ао,YAKG,159.0,1195166.5,104.7,104.7,107.1,107.0,106.6,107.0,11210.0,106.6,106.6,107.0,1195166.5,1195166.5,1195166.5,0.0,3
TQBR,2022-10-17,Якутскэнрг,YKEN,20.0,105905.0,0.2575,0.2575,0.27,0.263,0.265,0.262,400000.0,,0.2595,0.263,0.0,500850.0,0.0,0.0,3
TQBR,2022-10-17,Якутскэн-п,YKENP,12.0,39610.0,0.261,0.2605,0.2695,0.2695,0.264,0.2695,150000.0,,0.249,0.2695,0.0,505340.0,0.0,0.0,3
TQBR,2022-10-17,Yandex clA,YNDX,26270.0,956967092.2,2001.0,1983.6,2024.6,2016.0,2012.6,2022.2,475370.0,2012.2,2012.2,2016.0,852058321.0,852058321.0,852058321.0,0.0,3
TQBR,2022-10-17,ТНСэнЯр,YRSB,6.0,10500.0,174.0,174.0,180.0,174.0,176.0,174.0,60.0,,178.0,174.0,0.0,503460.0,0.0,0.0,3
TQBR,2022-10-17,ТНСэнЯр-п,YRSBP,1.0,840.0,84.0,84.0,84.0,84.0,84.0,84.0,10.0,,85.0,84.0,0.0,501955.0,0.0,0.0,3
TQBR,2022-10-17,ЗИЛ ао,ZILL,52.0,535375.0,1910.0,1910.0,1975.0,1935.0,1945.0,1930.0,275.0,1945.0,1945.0,1935.0,535375.0,535375.0,535375.0,0.0,3
TQBR,2022-10-17,ЗВЕЗДА ао,ZVEZ,42.0,494530.0,3.64,3.57,3.7,3.68,3.61,3.625,137000.0,,3.61,3.68,0.0,501830.0,0.0,0.0,3
