BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-17,ГазпромБ23,RU000A0ZZET0,42.0,1050048.6,97.35,99.23,99.15,98.09,18.42,97.41,8.62,97.6,1078.0,97.41,97.41,98.09,1050048.6,1050048.6,1050048.6,2048-06-23,907.0,9.38,,,8.1,40.39,2025-07-22,2022-10-17,1000.0,SUR,,8.5578,,2025-07-29,RUB,3
TQCB,2022-10-17,РЖД 1Р-08R,RU000A0ZZGT5,35.0,97653.0,99.0,100.27,99.77,99.77,16.78,99.65,10.06,99.07,98.0,,99.68,99.77,0.0,502409.9,0.0,2028-08-03,115.0,10.48,,,9.14,45.57,2023-02-09,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,КрасЯрКр16,RU000A0ZZM87,2.0,2347.56,97.13,98.5,98.5,97.82,4.43,97.82,10.22,97.13,4.0,,100.24,97.82,0.0,502219.98,0.0,2025-09-12,484.0,10.79,,,8.7,13.01,,2022-10-17,600.0,SUR,,,,,RUB,3
TQIR,2022-10-17,СолЛизБО02,RU000A0ZZMQ9,11.0,39762.3,93.7,95.38,95.38,95.38,9.25,94.67,19.3,93.71,42.0,,93.37,95.38,0.0,541567.6,0.0,2023-09-19,320.0,20.31,,,12.5,31.16,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Якут-11 об,RU000A0ZZNJ2,8.0,74510.31,98.75,100.96,100.96,100.52,8.41,100.42,8.6,98.78,106.0,,98.84,100.52,0.0,578433.38,0.0,2025-09-24,577.0,8.97,,,8.95,15.62,,2022-10-17,700.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Новосиб 19,RU000A0ZZPB4,3.0,46856.1,99.21,100.8,100.8,100.8,0.12,100.77,7.66,99.21,93.0,,100.77,100.8,0.0,1160835.25,0.0,2023-10-15,266.0,7.7,,,8.57,10.68,,2022-10-17,500.0,SUR,,,,,RUB,3
TQCB,2022-10-17,СберИОС31,RU000A0ZZQK3,6.0,241587.1,120.17,120.8,120.8,120.8,,120.19,,120.18,201.0,120.12,120.12,120.8,627031.8,625831.5,627031.8,2022-10-27,,0.0,,,0.01,0.4,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ФСК РС1Р1,RU000A0ZZQN7,10.0,29249.7,100.74,101.31,100.75,100.75,20.98,100.86,8.15,101.12,29.0,,99.83,100.75,0.0,501152.7,0.0,2023-10-19,348.0,8.03,,,8.7,21.69,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ХабарКрай7,RU000A0ZZQQ0,5.0,51108.7,100.17,100.25,100.17,100.17,21.45,100.21,9.19,100.25,51.0,,99.38,100.17,0.0,501848.9,0.0,2025-10-24,587.0,9.17,,,9.0,22.44,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ЛипецкОб10,RU000A0ZZR33,5.0,3033.8,97.01,101.95,101.95,101.95,9.74,101.13,7.52,97.01,6.0,,97.01,101.95,0.0,739715.7,0.0,2025-10-21,565.0,8.07,,,8.57,10.68,,2022-10-17,500.0,SUR,,,,,RUB,3
TQCB,2022-10-17,КамчКрай01,RU000A0ZZSW4,11.0,45341.0,100.19,100.99,100.29,100.25,15.62,100.76,9.07,100.97,45.0,,101.0,100.25,0.0,64106978.2,0.0,2024-11-11,397.0,8.61,,,9.05,22.56,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ГТЛК 1P-12,RU000A0ZZV11,7.0,59675.9,93.43,96.94,93.43,93.44,14.71,96.25,11.6,96.92,62.0,,94.09,93.44,0.0,524054.6,0.0,2033-11-04,1236.0,10.64,,,9.1,22.69,2026-11-13,2022-10-17,1000.0,SUR,,11.5564,,2026-11-18,RUB,3
TQCB,2022-10-17,ИА ДОМ 6P2,RU000A0ZZV86,15.0,2125227.48,100.15,100.65,100.15,100.15,3.14,100.3,10.2658,100.65,9192.0,100.3,100.3,100.15,2125227.48,2125227.48,2125227.48,2048-05-28,1018.0,0.0,,,9.95,5.78,2029-05-28,2022-10-17,230.51,SUR,,,,,RUB,3
TQCB,2022-10-17,ИА БСПБ2 1,RU000A0ZZW77,3.0,878.72,102.0,102.0,102.0,102.0,1.17,102.0,-4.22,102.0,7.0,,,102.0,0.0,0.0,0.0,2045-12-10,54.0,-4.22,,,9.35,2.87,2022-12-10,2022-10-17,123.07,SUR,,,,,RUB,3
TQIR,2022-10-17,ОАЭ  БО-П1,RU000A0ZZWJ3,61.0,187073.35,100.06,100.74,100.45,100.45,0.17,100.39,11.9,100.74,847.0,,100.35,100.45,0.0,502220.47,0.0,2023-02-12,68.0,12.26,,,13.75,2.49,,2022-10-17,220.0,SUR,,,,,RUB,3
TQCB,2022-10-17,РСХБ 11В1,RU000A0ZZY59,5.0,567502.2,100.0,100.0,100.0,100.0,1959.14,100.0,9.2,100.0,9.0,103.6458,102.6875,100.0,1510778.66,1013770.13,1510778.66,,1717.0,9.2,,,9.0,44.88,2028-12-04,2022-10-17,1000.0,SUR,,,,,USD,3
TQCB,2022-10-17,Калсб 1P01,RU000A0ZZYL5,41.0,107053.6,97.8,98.3,98.3,98.3,38.66,98.21,13.22,98.09,109.0,,98.13,98.3,0.0,500449.9,0.0,2023-12-11,391.0,13.31,,,11.2,55.85,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-17,ОАЭ  БО-П2,RU000A0ZZYP6,26.0,43629.47,100.02,100.84,100.54,100.48,2.0,100.53,11.23,100.02,155.0,,100.15,100.48,0.0,500827.39,0.0,2023-02-25,66.0,11.29,,,13.75,3.16,,2022-10-17,280.0,SUR,,,,,RUB,3
TQCB,2022-10-17,НКНХ 1Р-01,RU000A0ZZZ17,8.0,84750.9,100.85,100.9,100.85,100.85,32.86,100.89,9.65,100.9,84.0,,100.67,100.85,0.0,500352.2,0.0,2028-12-07,988.0,9.63,,,9.75,48.62,2025-12-11,2022-10-17,1000.0,SUR,,9.5997,,2025-12-16,RUB,3
TQCB,2022-10-17,ИА ДОМ 7P2,RU000A0ZZZ58,1.0,2983.37,97.9,97.9,97.9,97.9,,97.9,10.993,97.9,8.0,,,97.9,0.0,0.0,0.0,2048-06-28,1090.0,0.0,,,0.0,0.0,2030-09-28,2022-10-17,380.92,SUR,,,,,RUB,3
TQCB,2022-10-17,ЮАИЗ 1-001,RU000A1001L5,7.0,35440.7,98.19,98.5,98.5,98.5,26.21,98.45,12.6,98.4,36.0,,98.03,98.5,0.0,580354.2,0.0,2024-01-22,427.0,12.65,,,10.75,26.8,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ММЦБ П01-1,RU000A1001T8,12.0,161515.5,100.0,101.0,100.01,100.01,9.25,100.32,12.96,101.0,161.0,,98.75,100.01,0.0,500669.8,0.0,2029-01-12,64.0,10.98,,,12.5,31.16,2022-12-20,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,МТС 1P-07,RU000A100238,104.0,300079.6,100.83,102.47,100.99,100.99,19.78,102.07,8.1,102.17,294.0,,102.25,100.99,0.0,505097.4,0.0,2024-01-23,435.0,7.16,,,8.7,21.69,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,РЖД 1Р-12R,RU000A1002C2,9.0,11086.6,100.21,101.71,100.69,100.69,19.07,100.79,8.27,100.21,11.0,,100.55,100.69,0.0,501765.4,0.0,2024-01-26,444.0,8.18,,,8.7,43.38,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ГПБ 1P-05P,RU000A1002E8,70.0,4022983.1,100.04,100.45,100.3,100.3,19.55,100.2,8.16,100.45,4015.0,100.2,100.2,100.3,4022983.1,4022983.1,4022983.1,2023-01-31,106.0,8.52,,,9.15,46.13,,2022-10-17,1000.0,SUR,,,7.8544,,RUB,3
TQIR,2022-10-17,НафттрнБО1,RU000A100303,12.0,188887.0,98.31,100.0,99.55,99.55,93.75,99.41,12.9,98.31,19.0,,98.5,99.55,0.0,541760.0,0.0,2024-01-11,418.0,13.04,,,11.8,96.99,,2022-10-17,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ГТЛК 1P-13,RU000A1003A4,32.0,341806.1,95.11,96.2,96.01,96.07,19.14,96.01,11.18,96.19,356.0,,96.13,96.07,0.0,1067091.4,0.0,2034-01-20,1270.0,11.18,,,9.57,23.86,2027-01-29,2022-10-17,1000.0,SUR,,11.1447,,2027-02-03,RUB,3
TQCB,2022-10-17,НПК ПБО-02,RU000A1004A2,2.0,1524.6,100.0,103.28,103.28,103.28,10.85,101.64,4.75,100.0,2.0,,99.27,103.28,0.0,554693.64,0.0,2024-02-15,295.0,6.82,,,8.8,32.91,,2022-10-17,750.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ЕвропланБ5,RU000A1004K1,14.0,20289.1,91.55,93.14,92.64,92.64,11.39,92.22,11.68,91.56,22.0,,92.5,92.64,0.0,513353.0,0.0,2029-02-14,788.0,11.91,,,7.7,38.39,2025-02-19,2022-10-17,1000.0,SUR,,11.5849,,2025-02-25,RUB,3
TQCB,2022-10-17,Система1P9,RU000A1005L6,31.0,1445730.3,100.15,101.96,101.6,101.6,14.55,101.6,11.0,100.16,1423.0,101.6,101.6,101.6,1445730.3,1445730.3,1445730.3,2029-02-21,1042.0,11.0,,,11.3,56.35,2026-02-25,2022-10-17,1000.0,SUR,,10.9498,,2026-03-02,RUB,3
TQIR,2022-10-17,СолЛизБО04,RU000A1005N2,3.0,18617.1,97.98,97.99,97.98,97.99,15.3,97.98,20.25,97.98,19.0,,97.13,97.99,0.0,567238.5,0.0,2024-03-04,137.0,20.25,,,13.3,33.16,2023-03-06,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ГарИнв1P05,RU000A1005T9,283.0,6794225.81,92.96,93.6,93.03,93.03,2.05,93.2,22.33,93.6,14019.0,93.2,93.2,93.03,6794225.81,6794225.81,6794225.81,2024-04-05,313.0,22.07,,,12.0,15.73,,2022-10-17,520.0,SUR,,,,,RUB,3
TQIR,2022-10-17,МясничБОП3,RU000A1006B5,86.0,438633.04,100.04,102.33,102.16,102.16,3.96,100.97,10.65,100.99,892.0,,100.87,102.16,0.0,504016.36,0.0,2024-02-17,235.0,12.67,,,13.5,5.4,,2022-10-17,487.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ПионЛизБП2,RU000A1006C3,144.0,542550.9,84.85,86.25,85.62,85.62,8.59,85.71,19.03,86.25,633.0,85.71,85.71,85.62,542550.9,542550.9,542550.9,2029-01-21,1463.0,19.0,,,14.25,11.71,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Мегафон1P6,RU000A1006G4,2.0,2042.5,99.25,105.0,105.0,105.0,8.53,102.13,5.21,99.25,2.0,,99.78,105.0,0.0,507881.0,0.0,2024-03-11,488.0,7.39,,,8.9,44.38,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,БрайтФ БП1,RU000A100725,12.0,29397.2,83.99,92.99,92.98,92.98,8.56,89.08,69.47,92.98,33.0,,92.43,92.98,0.0,507416.7,0.0,2029-03-15,66.0,115.07,,,12.5,31.16,2022-12-22,2022-10-17,1000.0,SUR,,32.4186,,2023-03-30,RUB,3
TQCB,2022-10-17,АВТОБФ БП2,RU000A100733,15.0,71386.2,95.01,95.26,95.26,95.26,5.36,95.18,11.24,95.13,75.0,,94.36,95.26,0.0,509550.1,0.0,2024-03-19,500.0,11.3,,,7.25,36.15,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ТРИНФ Х Б1,RU000A100790,1.0,958.0,95.8,95.8,95.8,95.8,7.12,95.8,13.77,95.8,1.0,95.45,95.45,95.8,1291440.1,1291440.1,1291440.1,2024-03-20,494.0,13.77,,,10.0,49.86,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,РЖД 1Р-13R,RU000A1007Z2,39.0,741743.9,99.75,100.0,99.77,99.77,5.24,99.97,9.36,100.0,742.0,99.97,99.97,99.77,741743.9,741743.9,741743.9,2029-03-19,1817.0,9.31,,,9.1,45.38,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Ростел1P5R,RU000A100881,27.0,202333.7,97.55,98.29,97.55,97.55,4.37,97.75,9.59,98.29,207.0,,97.83,97.55,0.0,504803.5,0.0,2029-03-21,968.0,9.5,,,8.4,41.88,2025-09-24,2022-10-17,1000.0,SUR,,9.5383,,2025-09-29,RUB,3
TQCB,2022-10-17,РЖД 1Р-14R,RU000A1008D7,21.0,46982.3,100.0,104.51,104.39,104.39,39.14,102.14,8.39,100.03,46.0,,101.56,104.39,0.0,500708.1,0.0,2029-05-04,1791.0,8.85,,,9.1,45.38,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Систем1P10,RU000A1008J4,129.0,1742410.0,98.05,98.89,98.63,98.63,4.61,98.55,10.72,98.88,1768.0,98.55,98.55,98.63,1742410.0,1742410.0,1742410.0,2029-03-23,953.0,10.76,,,9.9,49.36,2025-09-26,2022-10-17,1000.0,SUR,,10.6653,,2025-10-01,RUB,3
TQCB,2022-10-17,Роснфт2P6,RU000A1008P1,8.0,16039.1,98.52,101.05,100.48,100.47,4.05,100.24,8.61,100.93,16.0,,98.64,100.47,0.0,519815.8,0.0,2029-03-23,501.0,8.8,,,8.7,21.69,2024-03-29,2022-10-17,1000.0,SUR,,8.5107,,2024-04-03,RUB,3
TQCB,2022-10-17,РОСНАНО 8,RU000A1008V9,111.0,621969.2,85.0,88.71,87.55,87.55,4.53,86.75,49.73,85.01,717.0,86.75,86.75,87.55,621969.2,621969.2,621969.2,2028-03-27,168.0,52.75,,,11.82,58.94,2023-04-03,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,СеверстБ06,RU000A1008W7,39.0,187188.7,99.5,100.2,100.2,100.15,3.08,100.1,8.68,100.2,187.0,,100.02,100.15,0.0,507103.6,0.0,2029-03-27,511.0,8.75,,,8.65,43.13,2024-04-02,2022-10-17,1000.0,SUR,,8.6283,,2024-04-04,RUB,3
TQCB,2022-10-17,ПочтаРБ1P7,RU000A1008Y3,4.0,20320.0,101.6,101.6,101.6,101.6,3.56,101.6,6.51,101.6,20.0,,100.47,101.6,0.0,596806.4,0.0,2029-03-27,169.0,6.51,,,10.0,49.86,2023-04-04,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,О'КЕЙ Б1Р2,RU000A1009Z8,65.0,290093.5,98.9,100.9,100.5,100.5,0.81,100.38,10.03,98.9,289.0,,100.51,100.5,0.0,514621.4,0.0,2029-04-06,815.0,10.09,,,9.9,24.68,2025-04-11,2022-10-17,1000.0,SUR,,9.9633,,2025-04-16,RUB,3
TQCB,2022-10-17,МТС 1P-09,RU000A100A66,92.0,879314.8,100.31,101.5,100.4,100.4,0.0,101.07,8.65,101.5,870.0,101.07,101.07,100.4,879314.8,879314.8,879314.8,2024-10-14,677.0,8.26,,,8.6,21.44,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ТКХ БО-П03,RU000A100AZ1,18.0,222515.3,99.65,100.54,99.65,99.65,75.59,99.78,8.52,99.67,223.0,,99.81,99.65,0.0,563934.2,0.0,2029-04-13,173.0,8.24,,,15.5,77.29,2023-04-21,2022-10-17,1000.0,SUR,,20.6645,,2022-10-26,RUB,3
TQCB,2022-10-17,РУСАБрБ1P1,RU000A100BB0,40.0,1930521.1,100.0,100.53,100.0,100.0,76.71,100.1,15.99,100.06,1928.0,100.13,100.13,100.0,1930521.1,1930521.1,1930521.1,2029-04-16,7.0,9.63,,,16.0,79.78,2022-10-24,2022-10-17,1000.0,SUR,,10.5781,,2022-10-26,RUB,3
TQIR,2022-10-17,ОАЭ  БО-П3,RU000A100CG7,63.0,232287.7,100.45,100.63,100.61,100.61,1.98,100.56,13.89,100.61,264.0,,100.59,100.61,0.0,502586.58,0.0,2024-05-22,337.0,13.96,,,13.75,10.22,,2022-10-17,875.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Якут-12 об,RU000A100CN3,1.0,780.48,97.56,97.56,97.56,97.56,11.48,97.56,10.15,97.56,1.0,,99.71,97.56,0.0,575117.76,0.0,2026-05-13,760.0,10.15,,,8.59,17.13,,2022-10-17,800.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Беларусь07,RU000A100D89,354.0,4931409.9,94.53,94.88,94.78,94.78,38.42,94.71,11.2,94.7,5207.0,94.71,94.71,94.78,4931409.9,4931409.9,4931409.9,2025-05-01,818.0,11.24,,,8.5,42.38,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,МСБЛиз2Р02,RU000A100DC4,38.0,248981.71,99.33,99.78,99.78,99.78,1.24,99.66,13.85,99.76,631.0,,99.6,99.78,0.0,500811.45,0.0,2024-04-30,273.0,14.04,,,12.75,4.15,,2022-10-17,395.93,SUR,,,,,RUB,3
TQCB,2022-10-17,ЕвропланБ6,RU000A100DG5,16.0,505398.0,99.38,99.98,99.39,99.39,23.68,99.64,14.29,99.98,634.0,99.64,99.64,99.39,505398.0,505398.0,505398.0,2029-05-15,36.0,11.42,,,7.4,29.52,2022-11-22,2022-10-17,800.0,SUR,,12.7763,,2022-11-25,RUB,3
TQCB,2022-10-17,ИА ДОМ 9P2,RU000A100DQ4,8.0,151559.56,100.0,100.35,100.35,100.35,1.04,100.28,9.6717,100.35,454.0,100.29,100.29,100.35,1970071.2,1310736.98,1970071.2,2029-04-05,868.0,0.0,,,9.5,7.97,2029-04-05,2022-10-17,332.9,SUR,,,,,RUB,3
TQCB,2022-10-17,СовкомБОП1,RU000A100DZ5,2.0,2018.9,100.34,101.55,101.55,101.55,18.88,100.95,-2.19,100.34,2.0,,100.28,101.55,0.0,762151.7,0.0,2029-05-17,38.0,3.59,,,13.0,32.41,2022-11-24,2022-10-17,1000.0,SUR,,-1.8942,,2022-11-29,RUB,3
TQCB,2022-10-17,ФПК 1P-06,RU000A100E88,2.0,1992.8,99.64,99.64,99.64,99.64,32.22,99.64,9.19,99.64,2.0,98.55,98.55,99.64,869185.5,869185.5,869185.5,2029-05-21,217.0,9.19,,,8.4,41.88,2023-05-29,2022-10-17,1000.0,SUR,,9.0273,,2023-06-01,RUB,3
TQCB,2022-10-17,СберИОС95,RU000A100EC2,8.0,7727104.0,102.4,102.4,102.4,102.4,,102.4,,102.4,7546.0,101.99,102.37,102.4,18669439.0,8105860.0,18669439.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ДОМ 1P-6R,RU000A100ET6,1.0,34676.6,101.99,101.99,101.99,101.99,19.89,101.99,-10.28,101.99,34.0,,98.47,101.99,0.0,799554.2,0.0,2039-05-12,45.0,-10.28,,,5.3,26.43,2022-12-01,2022-10-17,1000.0,SUR,,-9.1266,,2022-12-06,RUB,3
TQCB,2022-10-17,ГТЛК 1P-14,RU000A100FE5,38.0,762047.0,98.91,99.99,99.9,99.9,9.46,99.88,9.87,98.92,763.0,99.88,99.88,99.9,762047.0,762047.0,762047.0,2034-05-25,52.0,10.03,,,8.85,22.06,2022-12-08,2022-10-17,1000.0,SUR,,8.8082,,2022-12-13,RUB,3
TQCB,2022-10-17,БКЕ БО 1P3,RU000A100G03,55.0,1300995.2,98.69,99.65,98.69,98.7,27.85,99.24,10.72,99.04,1311.0,99.24,99.24,98.7,1300995.2,1300995.2,1300995.2,2023-06-18,237.0,9.8,,,8.4,42.12,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ВЭБ 1P-17,RU000A100GY1,91.0,7895409.1,99.53,101.6,99.8,99.8,25.9,99.85,8.61,99.53,7907.0,99.85,99.85,99.8,7895409.1,7895409.1,7895409.1,2023-06-22,241.0,8.53,,,8.15,40.64,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,АЗБУКАВКП1,RU000A100HE1,139.0,986400.3,99.1,99.74,99.42,99.43,7.23,99.44,12.43,99.74,992.0,99.44,99.44,99.43,986400.3,986400.3,986400.3,2029-06-15,242.0,12.39,,,11.0,27.42,2023-06-23,2022-10-17,1000.0,SUR,,12.1289,,2023-06-28,RUB,3
TQCB,2022-10-17,ГПБ001P11P,RU000A100HH4,56.0,1447986.3,97.52,98.52,98.47,98.46,24.26,98.04,9.39,97.53,1477.0,98.04,98.04,98.46,1447986.3,1447986.3,1447986.3,2024-07-01,580.0,9.68,,,8.2,41.34,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,МТС 1P-10,RU000A100HU7,83.0,463598.5,98.31,99.64,99.0,98.96,4.16,99.06,8.69,98.69,468.0,,98.98,98.96,0.0,514711.7,0.0,2025-06-25,889.0,8.66,,,8.0,19.95,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,РЖД 1Р-16R,RU000A100HY9,105.0,749608.4,96.03,98.0,97.0,97.0,23.59,96.97,9.06,97.99,773.0,96.97,96.97,97.0,749608.4,749608.4,749608.4,2026-06-25,1164.0,9.07,,,7.9,39.39,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,РитейлБФ01,RU000A100JH0,88.0,2660604.2,98.69,99.0,98.7,98.69,3.9,98.91,13.02,98.97,2690.0,98.91,98.91,98.69,2660604.2,2660604.2,2660604.2,2024-07-02,330.0,12.76,,,10.95,27.3,,2022-10-17,1000.0,SUR,,12.983,,2024-07-02,RUB,3
TQCB,2022-10-17,РУСАБрБ1P2,RU000A100KL0,9.0,521304.6,99.41,100.0,99.45,99.46,19.79,99.87,10.93,99.8,522.0,99.86,99.87,99.46,551231.3,522302.5,551231.3,2029-06-28,98.0,9.22,,,8.6,42.88,2023-01-23,2022-10-17,1000.0,SUR,,10.5922,,2023-01-25,RUB,3
TQCB,2022-10-17,Роснфт2P8,RU000A100KY3,12.0,37417.5,91.63,99.13,99.13,99.13,21.35,98.47,8.67,99.12,38.0,,98.88,99.13,0.0,1384379.2,0.0,2029-07-02,589.0,9.11,,,7.95,39.64,2024-07-08,2022-10-17,1000.0,SUR,,8.6165,,2024-07-11,RUB,3
TQCB,2022-10-17,СберИОС112,RU000A100KZ0,3.0,404210.0,83.0,83.0,83.0,83.0,,83.0,,83.0,487.0,82.54,82.62,83.0,7419039.0,4947039.0,7419039.0,2024-08-05,,0.0,,,0.01,0.5,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,БелугаБП2,RU000A100L63,70.0,892055.76,100.01,100.61,100.01,100.01,18.74,100.46,9.7,100.29,1184.0,100.46,100.46,100.01,892055.76,892055.76,892055.76,2024-07-10,476.0,9.33,,,9.5,35.53,,2022-10-17,750.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ЛамбумБП01,RU000A100LE3,2.0,105585.0,95.75,96.01,95.75,95.75,46.85,95.99,13.41,96.01,11.0,,95.05,95.75,0.0,503787.0,0.0,2024-06-20,506.0,13.2,,,9.5,78.08,,2022-10-17,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ГазпромКP2,RU000A100LL8,26.0,142483.4,97.7,99.43,98.62,98.61,20.3,98.26,8.85,99.43,145.0,,97.88,98.61,0.0,562798.4,0.0,2024-07-11,593.0,9.09,,,7.8,38.89,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,СберИОС105,RU000A100LN4,1.0,493849.0,103.1,103.1,103.1,103.1,,103.1,,103.1,479.0,,107.86,103.1,0.0,8152782.0,0.0,2023-07-18,,0.0,,,1.19,47.5,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ЕврХимБ1Р4,RU000A100LS3,15.0,710307.9,99.8,99.92,99.92,99.92,19.57,99.9,8.26,99.92,711.0,99.9,99.9,99.92,710307.9,710307.9,710307.9,2023-01-18,93.0,8.34,,,7.85,39.57,,2022-10-17,1000.0,SUR,,,7.9266,,RUB,3
TQCB,2022-10-17,ЕврХимБ1Р5,RU000A100LV7,1.0,1001.9,100.19,100.19,100.19,100.19,19.36,100.19,7.7,100.19,1.0,,99.21,100.19,0.0,500012.5,0.0,2023-07-19,268.0,7.7,,,7.85,39.57,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,СэтлГрБ1P2,RU000A100MG6,71.0,1107663.9,100.0,100.3,100.3,100.3,26.51,100.24,9.86,100.29,1105.0,100.24,100.24,100.3,1107663.9,1107663.9,1107663.9,2023-01-17,90.0,10.13,,,10.75,26.8,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,Систем1P11,RU000A100N12,48.0,486091.0,99.46,99.95,99.74,99.74,21.63,99.81,9.96,99.71,487.0,,99.82,99.74,0.0,584942.5,0.0,2029-07-16,272.0,9.86,,,9.4,46.87,2023-07-24,2022-10-17,1000.0,SUR,,9.8175,,2023-07-27,RUB,3
TQCB,2022-10-17,РЕСОЛиБП05,RU000A100NS9,7.0,14499.9,95.76,96.99,96.46,96.46,10.71,96.67,10.19,95.76,15.0,,95.32,96.46,0.0,502316.8,0.0,2025-08-28,939.0,10.1,,,8.5,42.38,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ЕврХол2P1R,RU000A100P85,14.0,85206.6,98.99,100.39,99.0,99.0,16.77,99.08,8.74,100.39,86.0,,97.75,99.0,0.0,972567.5,0.0,2024-07-29,610.0,8.69,,,7.95,39.64,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ЖКХРСЯ БО1,RU000A100PB0,167.0,1414083.4,100.53,101.37,100.7,100.7,28.11,100.86,13.15,101.37,1402.0,100.86,100.86,100.7,1414083.4,1414083.4,1414083.4,2026-07-28,271.0,12.91,,,13.5,33.66,2023-08-01,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,РЕСОЛизБП6,RU000A100PE4,75.0,1662323.3,98.12,98.46,98.45,98.45,18.74,98.3,11.38,98.34,1691.0,98.3,98.3,98.45,1662323.3,1662323.3,1662323.3,2023-08-01,280.0,11.6,,,9.0,44.88,,2022-10-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-17,БелОб34012,RU000A100PP0,1.0,9448.7,99.46,99.46,99.46,99.46,7.48,99.46,8.5,99.46,19.0,,99.79,99.46,0.0,1791704.45,0.0,2024-08-05,447.0,8.5,,,7.8,9.72,,2022-10-17,500.0,SUR,,,,,RUB,3
TQCB,2022-10-17,ЯрОбл35017,RU000A100PR6,2.0,1669.75,97.03,99.41,99.41,99.41,3.7,98.22,8.69,97.03,2.0,,98.32,99.41,0.0,521499.03,0.0,2025-06-24,464.0,9.72,,,7.95,16.85,,2022-10-17,850.0,SUR,,,,,RUB,3
TQCB,2022-10-17,СберИОС123,RU000A100PX4,2.0,506342.0,84.1,84.11,84.11,84.11,,84.11,,84.1,602.0,83.29,83.43,84.11,7144786.0,3320647.9,7144786.0,2024-09-05,,0.0,,,0.01,0.5,,2022-10-17,1000.0,SUR,,,,,RUB,3
