BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-19,О'КЕЙ Б1Р2,RU000A1009Z8,22.0,70939.2,99.74,100.35,100.03,100.03,9.49,99.91,10.26,100.35,71.0,,99.95,100.03,0.0,530759.9,0.0,2029-04-06,854.0,10.31,,,9.9,24.68,2025-04-11,2022-08-19,1000.0,SUR,,10.1698,,2025-04-16,RUB,3
TQCB,2022-08-19,МТС 1P-08,RU000A100A58,22.0,424185.2,100.02,100.3,100.09,100.09,7.36,100.04,8.0,100.02,424.0,,100.04,100.09,0.0,503199.7,0.0,2022-10-17,59.0,8.35,,,8.4,20.94,,2022-08-19,1000.0,SUR,,,7.3517,,RUB,3
TQCB,2022-08-19,МТС 1P-09,RU000A100A66,29.0,172186.4,101.16,101.77,101.22,101.22,7.54,101.29,8.21,101.77,170.0,,101.17,101.22,0.0,500780.8,0.0,2024-10-14,722.0,8.18,,,8.6,21.44,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,РСетиМР1P1,RU000A100AD8,9.0,102000.3,99.98,100.01,99.98,99.98,28.24,100.0,8.63,100.01,102.0,,100.01,99.98,0.0,43019310.6,0.0,2022-10-18,60.0,8.5,,,8.45,42.13,,2022-08-19,1000.0,SUR,,,7.918,,RUB,3
TQCB,2022-08-19,ТКХ БО-П03,RU000A100AZ1,4.0,11101.9,100.74,101.27,101.27,101.27,50.53,100.93,7.53,100.91,11.0,,100.99,101.27,0.0,630190.5,0.0,2029-04-13,63.0,9.64,,,15.5,77.29,2022-10-21,2022-08-19,1000.0,SUR,,6.6516,,2022-10-26,RUB,3
TQCB,2022-08-19,РУСАБрБ1P1,RU000A100BB0,22.0,64718.4,100.97,101.28,101.19,101.19,50.85,101.12,8.87,101.28,64.0,,100.96,101.19,0.0,2234185.0,0.0,2029-04-16,66.0,9.28,,,16.0,79.78,2022-10-24,2022-08-19,1000.0,SUR,,8.2086,,2022-10-26,RUB,3
TQIR,2022-08-19,ОАЭ  БО-П3,RU000A100CG7,71.0,659964.34,101.04,101.44,101.1,101.1,3.07,101.14,13.43,101.44,720.0,101.14,101.14,101.1,659964.34,659964.34,659964.34,2024-05-22,377.0,13.39,,,13.75,10.58,,2022-08-19,906.25,SUR,,,,,RUB,3
TQCB,2022-08-19,Якут-12 об,RU000A100CN3,4.0,25053.12,101.0,101.64,101.64,101.64,0.38,101.02,8.09,101.0,31.0,,101.09,101.64,0.0,502302.35,0.0,2026-05-13,825.0,8.38,,,8.59,17.13,,2022-08-19,800.0,SUR,,,,,RUB,3
TQCB,2022-08-19,Беларусь07,RU000A100D89,273.0,3302011.5,97.82,98.15,98.04,97.97,24.68,98.01,9.55,98.07,3369.0,98.01,98.01,97.97,3302011.5,3302011.5,3302011.5,2025-05-01,880.0,9.56,,,8.5,42.38,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-19,МСБЛиз2Р02,RU000A100DC4,19.0,36297.89,99.93,99.95,99.94,99.94,1.53,99.94,13.6,99.95,83.0,,100.09,99.94,0.0,501490.71,0.0,2024-04-30,298.0,13.6,,,12.75,4.59,,2022-08-19,437.59,SUR,,,,,RUB,3
TQCB,2022-08-19,ЕвропланБ6,RU000A100DG5,10.0,825743.84,98.48,98.9,98.49,98.49,14.11,98.49,14.03,98.48,1048.0,98.49,98.49,98.49,825743.84,825743.84,825743.84,2029-05-15,95.0,14.03,,,7.4,29.52,2022-11-22,2022-08-19,800.0,SUR,,13.1314,,2022-11-25,RUB,3
TQCB,2022-08-19,СовкомБОП1,RU000A100DZ5,30.0,178407.3,100.68,101.14,101.02,101.0,30.27,100.8,9.25,100.7,177.0,,100.73,101.0,0.0,669860.4,0.0,2029-05-17,94.0,10.18,,,13.0,32.41,2022-11-24,2022-08-19,1000.0,SUR,,8.5006,,2022-11-29,RUB,3
TQCB,2022-08-19,ФПК 1P-06,RU000A100E88,4.0,391397.3,99.3,99.34,99.34,99.34,18.64,99.34,9.49,99.3,394.0,,99.12,99.34,0.0,500564.6,0.0,2029-05-21,276.0,9.49,,,8.4,41.88,2023-05-29,2022-08-19,1000.0,SUR,,9.2879,,2023-06-01,RUB,3
TQCB,2022-08-19,iУОМЗ Б-П1,RU000A100EV2,2.0,4621.2,77.02,77.02,77.02,77.02,2.14,77.02,41.49,77.02,6.0,,91.58,77.02,0.0,524736.4,0.0,2029-05-24,285.0,41.49,,,1.0,4.99,2023-06-01,2022-08-19,1000.0,SUR,,40.1505,,2023-06-06,RUB,3
TQCB,2022-08-19,ГТЛК 1P-14,RU000A100FE5,24.0,353828.6,99.56,100.17,99.78,99.78,17.22,99.95,9.95,99.56,354.0,,99.83,99.78,0.0,512125.8,0.0,2034-05-25,109.0,9.32,,,8.85,22.06,2022-12-08,2022-08-19,1000.0,SUR,,9.2373,,2022-12-13,RUB,3
TQCB,2022-08-19,СберИОС90,RU000A100FH8,5.0,5602524.0,114.9,114.9,114.9,114.9,,114.9,,114.9,4876.0,,115.42,114.9,0.0,10302132.0,0.0,2022-12-28,,0.0,,,0.88,31.07,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,БКЕ БО 1P3,RU000A100G03,153.0,1344101.6,99.73,100.24,100.09,100.09,14.27,100.01,8.43,100.22,1344.0,100.01,100.01,100.09,1344101.6,1344101.6,1344101.6,2023-06-18,296.0,8.54,,,8.4,42.12,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ВЭБ 1P-17,RU000A100GY1,39.0,801671.2,99.96,100.35,100.23,100.23,12.73,100.21,7.99,99.96,800.0,100.21,100.21,100.23,801671.2,801671.2,801671.2,2023-06-22,300.0,8.02,,,8.15,40.64,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,СберИОС101,RU000A100H44,1.0,685014.0,106.7,106.7,106.7,106.7,,106.7,,106.7,642.0,,103.65,106.7,0.0,4184245.6,0.0,2023-01-11,,0.0,,,1.35,47.86,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,АЗБУКАВКП1,RU000A100HE1,142.0,3198769.1,99.95,101.03,100.56,100.53,16.88,100.18,10.68,101.03,3193.0,100.18,100.18,100.53,3198769.1,3198769.1,3198769.1,2029-06-15,294.0,11.2,,,11.0,27.42,2023-06-23,2022-08-19,1000.0,SUR,,10.4017,,2023-06-28,RUB,3
TQCB,2022-08-19,ГПБ001P11P,RU000A100HH4,6.0,108933.7,99.91,99.96,99.93,99.93,11.01,99.94,8.4,99.96,109.0,,99.94,99.93,0.0,613632.6,0.0,2024-07-01,640.0,8.39,,,8.2,41.34,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,МТС 1P-10,RU000A100HU7,51.0,328753.3,99.18,99.83,99.56,99.56,11.18,99.62,8.43,99.69,330.0,,99.52,99.56,0.0,501577.5,0.0,2025-06-25,931.0,8.4,,,8.0,19.95,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,РЖД 1Р-16R,RU000A100HY9,142.0,2632357.3,97.7,98.31,97.95,97.95,10.82,97.93,8.71,98.31,2688.0,97.93,97.93,97.95,2632357.3,2632357.3,2632357.3,2026-06-25,1225.0,8.72,,,7.9,39.39,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,РитейлБФ01,RU000A100JH0,77.0,959026.5,98.65,99.25,99.0,99.0,13.5,99.07,12.47,99.2,968.0,99.07,99.07,99.0,959026.5,959026.5,959026.5,2024-07-02,380.0,12.4,,,10.95,27.3,,2022-08-19,1000.0,SUR,,12.3684,,2024-07-02,RUB,3
TQCB,2022-08-19,РУСАБрБ1P2,RU000A100KL0,22.0,550892.7,99.46,99.9,99.6,99.6,5.89,99.62,9.79,99.53,553.0,99.62,99.62,99.6,550892.7,550892.7,550892.7,2029-06-28,157.0,9.73,,,8.6,42.88,2023-01-23,2022-08-19,1000.0,SUR,,9.4688,,2023-01-25,RUB,3
TQCB,2022-08-19,Роснфт2P8,RU000A100KY3,3.0,6010.8,99.27,102.0,99.27,99.27,8.49,100.18,8.54,102.0,6.0,99.25,99.25,99.27,46128347.8,46128347.8,46128347.8,2029-07-02,648.0,7.99,,,7.95,39.64,2024-07-08,2022-08-19,1000.0,SUR,,8.4685,,2024-07-11,RUB,3
TQCB,2022-08-19,СберИОС112,RU000A100KZ0,2.0,8801.0,88.01,88.01,88.01,88.01,,88.01,,88.01,10.0,78.15,78.15,88.01,594739.4,594739.4,594739.4,2024-08-05,,0.0,,,0.01,0.5,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,СберИОС113,RU000A100L48,8.0,3813705.9,106.1,106.3,106.3,106.3,,106.17,,106.11,3592.0,106.29,106.39,106.3,6130787.7,4049105.7,6130787.7,2023-01-23,,0.0,,,1.35,47.6,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,БелугаБП2,RU000A100L63,62.0,908658.75,100.27,101.5,101.3,101.26,7.22,101.13,8.75,101.28,1198.0,101.13,101.13,101.26,908658.75,908658.75,908658.75,2024-07-10,536.0,8.88,,,9.5,35.53,,2022-08-19,750.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ЛамбумБП01,RU000A100LE3,16.0,294216.0,94.68,95.1,95.09,95.09,49.45,94.91,13.61,94.82,31.0,,94.64,95.09,0.0,501569.0,0.0,2024-06-20,556.0,13.75,,,9.5,78.08,,2022-08-19,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ГазпромКP2,RU000A100LL8,2.0,2025.6,99.9,102.66,99.9,99.9,7.69,101.28,8.0,102.66,2.0,,99.34,99.9,0.0,607985.4,0.0,2024-07-11,652.0,7.18,,,7.8,38.89,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ЕврХимБ1Р4,RU000A100LS3,16.0,1290281.8,99.81,100.5,99.95,99.95,6.88,99.87,8.1,100.5,1292.0,99.87,99.87,99.95,1290281.8,1290281.8,1290281.8,2023-01-18,152.0,8.31,,,7.85,39.57,,2022-08-19,1000.0,SUR,,,7.7593,,RUB,3
TQCB,2022-08-19,ЕврХимБ1Р5,RU000A100LV7,17.0,76730.5,99.48,99.69,99.69,99.69,6.67,99.65,8.37,99.68,77.0,,99.47,99.69,0.0,575946.8,0.0,2023-07-19,327.0,8.41,,,7.85,39.57,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,СэтлГрБ1P2,RU000A100MG6,73.0,1184402.2,99.76,100.05,99.99,99.99,9.13,99.95,11.2,100.0,1185.0,99.95,99.95,99.99,1184402.2,1184402.2,1184402.2,2023-01-17,149.0,11.31,,,10.75,26.8,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,Систем1P11,RU000A100N12,145.0,4154748.6,99.6,100.81,99.91,99.93,6.44,99.83,9.71,99.87,4162.0,99.83,99.83,99.93,4154748.6,4154748.6,4154748.6,2029-07-16,331.0,9.81,,,9.4,46.87,2023-07-24,2022-08-19,1000.0,SUR,,9.5389,,2023-07-27,RUB,3
TQCB,2022-08-19,СберИОС121,RU000A100N79,47.0,204710.0,102.23,102.55,102.43,102.43,,102.36,,102.55,200.0,,103.31,102.43,0.0,1265585.0,0.0,2022-08-29,,0.0,,,0.01,0.3,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,РЕСОЛиБП05,RU000A100NS9,30.0,2499383.5,96.66,97.01,97.01,97.01,39.36,96.84,9.9,96.7,2581.0,96.84,96.84,97.01,2499383.5,2499383.5,2499383.5,2025-08-28,957.0,9.97,,,8.5,42.38,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ЕврХол2P1R,RU000A100P85,71.0,534546.6,95.0,99.01,98.89,98.89,3.92,98.08,8.76,99.01,545.0,98.08,98.08,98.89,534546.6,534546.6,534546.6,2024-07-29,669.0,9.25,,,7.95,39.64,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ЖКХРСЯ БО1,RU000A100PB0,156.0,4996122.5,101.67,103.0,102.4,102.4,6.29,102.51,11.22,102.26,4874.0,102.51,102.51,102.4,4996122.5,4996122.5,4996122.5,2026-07-28,330.0,11.09,,,13.5,33.66,2023-08-01,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,РЕСОЛизБП6,RU000A100PE4,120.0,3385721.6,98.45,98.86,98.53,98.54,4.19,98.59,10.95,98.53,3434.0,98.59,98.59,98.54,3385721.6,3385721.6,3385721.6,2023-08-01,339.0,10.88,,,9.0,44.88,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,БелОб34012,RU000A100PP0,1.0,495.1,99.02,99.02,99.02,99.02,1.18,99.02,8.8,99.02,1.0,,99.98,99.02,0.0,1578650.7,0.0,2024-08-05,506.0,8.8,,,7.8,9.72,,2022-08-19,500.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ПР-Лиз 1P3,RU000A100Q35,50.0,437330.2,97.16,97.84,97.6,97.6,6.03,97.4,13.32,97.78,449.0,,97.44,97.6,0.0,501808.5,0.0,2026-07-07,349.0,13.56,,,10.0,8.22,2023-08-22,2022-08-19,1000.0,SUR,,12.9479,,2023-08-29,RUB,3
TQCB,2022-08-19,Самолет1P5,RU000A100Q50,7.0,15007.2,100.04,100.05,100.05,100.05,3.01,100.05,11.18,100.05,15.0,,100.04,100.05,0.0,562243.8,0.0,2029-07-31,81.0,11.18,,,11.0,27.42,2022-11-08,2022-08-19,1000.0,SUR,,10.3484,,2022-11-11,RUB,3
TQCB,2022-08-19,ЮАИЗ 1-002,RU000A100Q92,2.0,1999.8,99.99,99.99,99.99,99.99,2.3,99.99,10.93,99.99,2.0,,99.09,99.99,0.0,502405.7,0.0,2024-08-13,662.0,10.93,,,10.5,26.18,,2022-08-19,1000.0,SUR,,-5.4234,,2022-09-08,RUB,3
TQCB,2022-08-19,Самолет1P6,RU000A100QA0,80.0,3102726.3,98.3,99.73,99.28,98.64,2.34,98.66,10.69,99.24,3145.0,98.66,98.66,98.64,3102726.3,3102726.3,3102726.3,2029-08-01,342.0,11.44,,,9.5,23.68,2023-08-09,2022-08-19,1000.0,SUR,,10.4481,,2023-08-14,RUB,3
TQCB,2022-08-19,СберИОС129,RU000A100R34,1.0,527712.0,110.4,110.4,110.4,110.4,,110.4,,110.4,478.0,109.54,109.63,110.4,15889264.0,5873800.0,15889264.0,2023-03-01,,0.0,,,1.35,47.6,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ЕврХимБ1Р6,RU000A100RG5,52.0,11073481.4,99.5,100.0,99.53,99.53,0.0,99.82,8.61,100.0,11104.0,99.73,99.73,99.53,11073481.4,11073481.4,11073481.4,2023-08-18,354.0,8.29,,,7.85,19.57,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-19,ЭконЛиз1P1,RU000A100RQ4,13.0,103461.5,100.0,100.6,100.4,100.4,31.81,100.45,-43.71,100.6,103.0,,100.24,100.4,0.0,515257.4,0.0,2022-08-24,5.0,-48.45,,,13.5,33.66,,2022-08-19,1000.0,SUR,,,-22.9507,,RUB,3
TQCB,2022-08-19,ТЕХЛиз 1P2,RU000A100RS0,42.0,561240.83,99.55,100.15,100.02,100.03,19.51,100.0,9.93,100.15,898.0,100.0,100.0,100.03,561240.83,561240.83,561240.83,2022-08-24,5.0,13.89,,,13.25,20.65,,2022-08-19,625.0,SUR,,,3.7896,,RUB,3
TQCB,2022-08-19,ПочтаРБ1P6,RU000A100SZ3,5.0,22990.9,99.96,99.97,99.96,99.96,34.96,99.96,9.09,99.96,23.0,99.94,99.94,99.96,10060971.9,10056974.3,10060971.9,2029-08-23,13.0,9.09,,,7.55,37.65,2022-09-01,2022-08-19,1000.0,SUR,,5.003,,2022-09-06,RUB,3
TQIR,2022-08-19,ЮниМетр01,RU000A100T81,18.0,186577.2,95.0,96.0,96.0,95.97,8.56,95.68,15.5,95.0,195.0,,95.33,95.97,0.0,505275.0,0.0,2026-08-03,995.0,15.64,,,12.5,10.27,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ПНППК 1P01,RU000A100TB2,1.0,69965.0,99.95,99.95,99.95,99.95,22.0,99.95,12.66,99.95,70.0,,93.04,99.95,0.0,528446.9,0.0,2029-08-28,18.0,12.66,,,11.0,27.42,2022-09-06,2022-08-19,1000.0,SUR,,8.9216,,2022-09-09,RUB,3
TQIR,2022-08-19,СолЛизБО05,RU000A100TD8,31.0,306845.5,99.64,100.32,100.3,99.96,24.66,99.95,5.65,100.32,307.0,,99.9,99.96,0.0,500521.0,0.0,2022-09-07,19.0,14.19,,,12.5,31.16,,2022-08-19,1000.0,SUR,,,4.6314,,RUB,3
TQCB,2022-08-19,РУСАБрБ1P3,RU000A100TF3,51.0,5699087.5,99.75,99.89,99.75,99.75,36.62,99.84,14.04,99.88,5708.0,99.84,99.84,99.75,5699087.5,5699087.5,5699087.5,2029-08-30,20.0,11.93,,,8.25,41.14,2022-09-08,2022-08-19,1000.0,SUR,,9.8184,,2022-09-12,RUB,3
TQCB,2022-08-19,Росбанк2P6,RU000A100TH9,2.0,1992.8,99.42,99.86,99.42,99.42,32.48,99.64,8.79,99.86,2.0,,98.67,99.42,0.0,781489.0,0.0,2023-03-16,202.0,8.37,,,7.55,37.85,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,Кузина1P01,RU000A100TL1,6.0,30332.51,102.56,102.95,102.95,102.95,31.22,102.68,9.2,102.92,7.0,,102.4,102.95,0.0,505598.62,0.0,2023-08-26,176.0,9.8,,,15.0,52.03,,2022-08-19,4220.0,SUR,,,,,RUB,3
TQCB,2022-08-19,СберИОС146,RU000A100TP2,3.0,764138.9,76.3,76.42,76.3,76.34,,76.34,,76.42,1001.0,78.23,78.64,76.34,5531338.1,2116138.9,5531338.1,2024-10-04,,0.0,,,0.01,0.5,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-19,БЭЛТИ БОП2,RU000A100TT4,11.0,33033.25,97.3,97.76,97.74,97.74,4.03,97.42,15.87,97.76,49.0,,97.45,97.74,0.0,538141.44,0.0,2024-08-21,362.0,16.26,,,12.5,7.11,,2022-08-19,692.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ХКФБанкБ06,RU000A100UG9,122.0,4426202.3,99.23,99.5,99.44,99.49,14.93,99.44,18.02,99.49,4451.0,99.44,99.44,99.49,4426202.3,4426202.3,4426202.3,2024-09-13,28.0,18.02,,,8.65,21.57,2022-09-16,2022-08-19,1000.0,SUR,,13.4225,,2022-09-21,RUB,3
TQIR,2022-08-19,ИТЦ-Тр1P01,RU000A100UP0,6.0,140409.0,100.17,100.59,100.59,100.58,43.7,100.29,14.43,100.18,14.0,,100.37,100.58,0.0,521904.0,0.0,2023-09-02,232.0,14.97,,,14.5,119.18,,2022-08-19,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,РН БАНК1Р6,RU000A100UU0,7.0,24987.5,99.95,99.95,99.95,99.95,30.39,99.95,8.21,99.95,25.0,,99.89,99.95,0.0,500435.1,0.0,2022-09-26,38.0,8.21,,,7.65,38.35,,2022-08-19,1000.0,SUR,,,7.2982,,RUB,3
TQCB,2022-08-19,МоторТ1Р01,RU000A100V38,3.0,6005.3,99.81,100.37,99.81,99.81,23.84,100.09,18.3,100.37,6.0,,100.17,99.81,0.0,683191.6,0.0,2022-09-21,33.0,14.43,,,15.0,37.4,,2022-08-19,1000.0,SUR,,,15.3828,,RUB,3
TQRD,2022-08-19,ОРГрупп1Р1,RU000A100V61,99.0,57925.09,13.72,14.15,14.15,14.15,4.68,13.86,,13.75,1672.0,,13.09,14.15,0.0,500235.25,0.0,2022-09-22,,0.0,,,12.0,7.48,,2022-08-19,250.0,SUR,,,5784.487,2022-09-22,RUB,3
TQCB,2022-08-19,Тинькофф3R,RU000A100V79,68.0,3348681.4,99.79,99.85,99.83,99.83,33.68,99.81,10.46,99.85,3355.0,99.81,99.81,99.83,3348681.4,3348681.4,3348681.4,2029-09-12,33.0,10.72,,,8.25,41.14,2022-09-21,2022-08-19,1000.0,SUR,,8.2167,,2022-09-26,RUB,3
TQCB,2022-08-19,СУЭК-Ф1P3R,RU000A100VG7,6.0,646057.0,99.0,99.25,99.0,99.0,30.41,99.24,9.49,99.22,651.0,99.23,99.23,99.0,665824.6,658910.6,665824.6,2029-09-13,209.0,9.04,,,7.5,37.4,2023-03-23,2022-08-19,1000.0,SUR,,9.1403,,2023-03-28,RUB,3
TQCB,2022-08-19,НорНикБ1P1,RU000A100VQ6,154.0,1128799.4,98.0,98.7,98.55,98.55,28.21,98.33,8.12,98.21,1148.0,98.33,98.33,98.55,1128799.4,1128799.4,1128799.4,2024-09-24,705.0,8.24,,,7.2,35.9,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ГПБ001P13P,RU000A100VR4,19.0,581008.6,98.89,99.61,99.19,99.19,28.79,98.98,8.33,99.1,587.0,98.98,98.98,99.19,581008.6,581008.6,581008.6,2023-09-30,387.0,8.55,,,7.4,37.3,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,Атомстр 01,RU000A100VS2,10.0,35500.9,95.44,96.0,95.44,95.44,37.22,95.95,12.38,96.0,37.0,,95.74,95.44,0.0,502622.4,0.0,2024-09-24,686.0,12.07,,,9.5,47.37,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,СберИОС153,RU000A100VV6,5.0,2373098.0,82.6,82.6,82.6,82.6,,82.6,,82.6,2873.0,82.62,82.62,82.6,3003271.3,3003271.3,3003271.3,2024-10-23,,0.0,,,0.01,0.5,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-19,ЭБИС Б1P01,RU000A100VY0,491.0,2084069.1,72.53,79.98,78.15,78.15,17.1,78.64,,79.98,2650.0,78.64,78.64,78.15,2084069.1,2084069.1,2084069.1,2022-09-27,39.0,,,,12.0,29.92,,2022-08-19,1000.0,SUR,,,269.6098,,RUB,3
TQCB,2022-08-19,Роделен1Р2,RU000A100W29,34.0,63676.4,100.06,100.26,100.21,100.22,0.02,100.24,9.19,100.08,1852.0,,100.27,100.22,0.0,506743.36,0.0,2022-09-16,28.0,8.71,,,12.0,0.34,,2022-08-19,34.3,SUR,,,7.8736,,RUB,3
TQIR,2022-08-19,СОксБ1P1,RU000A100W52,62.0,359328.0,98.4,99.11,99.1,99.1,20.96,98.99,26.23,99.02,363.0,,99.02,99.1,0.0,545584.2,0.0,2022-09-28,40.0,27.59,,,15.0,37.4,,2022-08-19,1000.0,SUR,,,21.804,,RUB,3
TQCB,2022-08-19,ЕвропланБ3,RU000A100W60,38.0,307195.0,99.35,99.6,99.39,99.39,33.99,99.42,15.19,99.4,309.0,,99.38,99.39,0.0,539635.3,0.0,2029-09-20,41.0,14.87,,,8.8,43.88,2022-09-29,2022-08-19,1000.0,SUR,,12.4556,,2022-10-04,RUB,3
TQCB,2022-08-19,ЛСР БО 1Р4,RU000A100WA8,151.0,8652806.9,97.6,97.68,97.6,97.6,11.41,97.61,10.95,97.62,8865.0,97.61,97.61,97.6,8652806.9,8652806.9,8652806.9,2024-09-27,441.0,10.95,,,8.5,21.19,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,МКБ 1P1,RU000A100WC4,53.0,1232599.3,99.8,99.94,99.83,99.83,32.03,99.81,10.08,99.94,1235.0,99.81,99.81,99.83,1232599.3,1232599.3,1232599.3,2022-09-30,42.0,10.28,,,8.35,41.64,,2022-08-19,1000.0,SUR,,,8.9601,,RUB,3
TQCB,2022-08-19,Новосиб10,RU000A100WF7,1.0,2323.92,96.83,96.83,96.83,96.83,3.84,96.83,8.92,96.83,3.0,,95.11,96.83,0.0,501431.04,0.0,2026-10-08,891.0,8.92,,,7.3,14.4,,2022-08-19,800.0,SUR,,,,,RUB,3
TQIR,2022-08-19,УльтраБ1P1,RU000A100WR2,2.0,8618.45,100.49,100.5,100.49,100.49,42.29,100.5,9.96,100.5,2.0,,100.47,100.49,0.0,568656.55,0.0,2022-09-24,36.0,9.84,,,15.0,52.87,,2022-08-19,4288.0,SUR,,,,,RUB,3
TQCB,2022-08-19,МКБ П05,RU000A100WT8,1.0,499647.0,98.94,98.94,98.94,98.94,27.87,98.94,11.48,98.94,505.0,99.08,98.99,98.94,1341515.4,666235.8,1341515.4,2022-10-10,52.0,11.48,,,3.25,32.5,,2022-08-19,1000.0,SUR,,,10.3198,,RUB,3
TQCB,2022-08-19,КЕБ БО1Р03,RU000A100X77,67.0,1039036.5,99.59,99.86,99.7,99.67,10.36,99.72,11.86,99.67,1042.0,99.72,99.72,99.67,1039036.5,1039036.5,1039036.5,2022-10-07,49.0,11.68,,,9.0,22.44,,2022-08-19,1000.0,SUR,,,10.596,,RUB,3
TQCB,2022-08-19,Полюс Б1P1,RU000A100XC2,1205.0,20939758.2,98.81,99.01,98.84,98.84,26.36,98.86,8.16,99.0,21182.0,98.86,98.86,98.84,20939758.2,20939758.2,20939758.2,2029-10-01,717.0,8.15,,,7.4,36.9,2024-10-07,2022-08-19,1000.0,SUR,,8.092,,2024-10-10,RUB,3
TQCB,2022-08-19,МосОбл2019,RU000A100XP4,7.0,17804.33,98.61,99.19,99.0,99.0,5.5,98.91,8.24,99.19,24.0,,98.63,99.0,0.0,518531.54,0.0,2024-10-08,391.0,8.33,,,7.05,13.18,,2022-08-19,750.0,SUR,,,,,RUB,3
TQCB,2022-08-19,РЕСОЛизБП7,RU000A100XU4,43.0,1538493.7,96.57,97.0,96.77,96.77,29.86,96.76,10.63,96.7,1590.0,96.76,96.76,96.77,1538493.7,1538493.7,1538493.7,2024-10-11,710.0,10.63,,,8.65,43.13,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-19,СУЭК-Ф1P4R,RU000A100Y50,3.0,2959.7,98.0,98.99,98.0,98.0,24.94,98.66,9.47,98.99,3.0,,98.45,98.0,0.0,2142339.9,0.0,2029-10-08,404.0,8.82,,,7.4,36.9,2023-10-16,2022-08-19,1000.0,SUR,,9.3315,,2023-10-19,RUB,3
TQCB,2022-08-19,БелОб34013,RU000A100Y84,1.0,994.8,99.48,99.48,99.48,99.48,5.95,99.48,7.83,99.48,1.0,,98.95,99.48,0.0,875698.4,0.0,2024-10-15,314.0,7.83,,,7.0,17.45,,2022-08-19,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-19,НафттрнБО2,RU000A100YD8,14.0,130048.42,93.22,93.69,93.51,93.51,30.94,93.35,426.53,93.24,19.0,,93.4,93.51,0.0,513605.15,0.0,2024-09-26,19.0,447.39,,,14.0,84.37,2022-09-07,2022-08-19,7332.0,SUR,,,,,RUB,3
TQCB,2022-08-19,ТрансКо1P1,RU000A100YE6,3.0,4974242.6,97.77,98.5,97.77,97.77,24.2,98.5,9.23,98.49,5050.0,98.49,98.49,97.77,5269062.1,5194379.4,5269062.1,2024-10-16,483.0,8.63,,,7.3,36.4,,2022-08-19,1000.0,SUR,,,,,RUB,3
