BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-10-24,РСетиЛЭ-п,LSNGP,1.0,134.8,134.8,134.8,134.8,,126.05,134.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,РСетиЛЭ-п,LSNGP,666.0,6528457.0,125.55,125.45,126.5,125.9,126.05,125.9,51800.0,126.05,126.05,125.9,6528457.0,6528457.0,6528457.0,0.0,3
TQBR,2022-10-24,ЛСР ао,LSRG,2222.0,23565718.4,475.6,467.0,487.8,480.0,482.2,480.0,48870.0,482.2,482.2,480.0,23565718.4,23565718.4,23565718.4,0.0,3
TQBR,2022-10-24,Левенгук,LVHK,24.0,98542.0,12.84,12.84,13.4,13.4,12.97,13.4,7600.0,,12.95,13.4,0.0,514302.0,0.0,0.0,3
TQBR,2022-10-24,МагадЭн ао,MAGE,87.0,146651.0,4.29,4.2,4.5,4.28,4.36,4.28,33600.0,,4.26,4.28,0.0,500182.0,0.0,0.0,3
TQBR,2022-10-24,МагадЭн ап,MAGEP,83.0,155579.0,3.08,2.97,3.21,3.1,3.11,3.1,50100.0,,3.07,3.1,0.0,526056.0,0.0,0.0,3
SMAL,2022-10-24,ММК,MAGN,9.0,590.7,29.625,28.025,29.915,,29.165,28.025,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,ММК,MAGN,74594.0,1412254969.3,28.805,28.325,29.8,29.67,29.165,29.53,48452140.0,29.125,29.125,29.67,1347747114.85,1347747114.85,1347747114.85,0.0,3
TQTF,2022-10-24,MBGB ETF,MBGB,1.0,1067.8,1067.8,1067.8,1067.8,1067.8,1067.8,1067.8,1.0,,,1067.8,0.0,0.0,0.0,2054.82,3
TQBR,2022-10-24,MDMG-гдр,MDMG,3159.0,17187806.0,450.0,445.0,455.0,450.2,450.7,450.2,38136.0,450.7,450.7,450.2,17187806.0,17187806.0,17187806.0,0.0,3
TQPI,2022-10-24,МЕРИДИАН,MERF,69.0,40662.0,9.55,9.3,9.55,9.45,9.45,9.55,4300.0,,9.45,9.45,0.0,671660.5,0.0,0.0,3
TQBR,2022-10-24,Мегион-ао,MFGS,1.0,2850.0,285.0,285.0,285.0,285.0,285.0,285.0,10.0,,274.0,285.0,0.0,501715.0,0.0,0.0,3
TQBR,2022-10-24,Мегион-ап,MFGSP,18.0,120650.0,199.0,198.0,202.5,202.0,201.0,202.5,600.0,,197.5,202.0,0.0,503770.0,0.0,0.0,3
TQBR,2022-10-24,Магнит ао,MGNT,14203.0,557100787.0,5177.0,5121.0,5256.0,5177.0,5180.0,5196.5,107551.0,5179.0,5179.0,5177.0,511055801.0,511055801.0,511055801.0,0.0,3
TQBR,2022-10-24,СМЗ-ао,MGNZ,134.0,2145040.0,7150.0,7150.0,7410.0,7160.0,7170.0,7160.0,299.0,7170.0,7170.0,7160.0,2145040.0,2145040.0,2145040.0,0.0,3
TQBR,2022-10-24,МГТС-5ао,MGTS,12.0,47010.0,1395.0,1365.0,1400.0,1390.0,1385.0,1390.0,34.0,,1370.0,1390.0,0.0,513890.0,0.0,0.0,3
TQBR,2022-10-24,МГТС-4ап,MGTSP,185.0,736376.0,702.0,692.0,712.0,698.0,700.0,698.0,1051.0,700.0,700.0,698.0,736376.0,736376.0,736376.0,0.0,3
TQBR,2022-10-24,ТНСэнМарЭл,MISB,8.0,27060.0,13.7,13.5,13.7,13.6,13.5,13.6,2000.0,,13.6,13.6,0.0,507450.0,0.0,0.0,3
TQBR,2022-10-24,ТНСэМаЭл-п,MISBP,119.0,391570.0,12.9,12.1,13.0,12.8,12.6,12.8,31100.0,,12.7,12.8,0.0,587470.0,0.0,0.0,3
TQTF,2022-10-24,MKBD ETF,MKBD,3.0,2668.0,667.0,667.0,667.0,667.0,667.0,667.0,4.0,667.0,667.0,667.0,5008505.5,689679.5,5008505.5,738088.08,3
SMAL,2022-10-24,МосБиржа,MOEX,4.0,339.96,84.99,84.99,84.99,,83.05,84.99,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,МосБиржа,MOEX,18536.0,332213869.7,83.2,82.0,84.58,83.0,83.05,83.47,3999990.0,83.04,83.04,83.0,311055737.8,311055737.8,311055737.8,0.0,3
SMAL,2022-10-24,РоссЦентр,MRKC,1.0,0.25,0.245,0.245,0.245,,0.2322,0.245,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,РоссЦентр,MRKC,537.0,1981165.0,0.2348,0.2306,0.2354,0.2316,0.2322,0.2316,8535000.0,0.2322,0.2322,0.2316,1981165.0,1981165.0,1981165.0,0.0,3
TQBR,2022-10-24,Россети СК,MRKK,47.0,201886.6,9.06,9.04,9.1,9.06,9.08,9.06,22220.0,,8.98,9.06,0.0,507054.4,0.0,0.0,3
SMAL,2022-10-24,РСетиЦП ао,MRKP,2.0,128.96,0.1449,0.1449,0.1449,,0.164,0.1449,890.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,РСетиЦП ао,MRKP,343.0,3149656.0,0.1643,0.1628,0.1654,0.1647,0.164,0.1647,19200000.0,0.164,0.164,0.1647,3149656.0,3149656.0,3149656.0,0.0,3
TQBR,2022-10-24,РсетСиб ао,MRKS,302.0,3997970.0,0.223,0.22,0.2355,0.228,0.228,0.2295,17550000.0,0.228,0.228,0.228,3997970.0,3997970.0,3997970.0,0.0,3
SMAL,2022-10-24,МРСК Ур,MRKU,9.0,242.63,0.144,0.1384,0.1454,,0.149,0.1452,1738.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,МРСК Ур,MRKU,157.0,672258.0,0.1512,0.145,0.1528,0.149,0.149,0.149,4510000.0,0.149,0.149,0.149,672258.0,672258.0,672258.0,0.0,3
SMAL,2022-10-24,РсетВол ао,MRKV,2.0,0.04,0.02395,0.02395,0.02395,,0.02355,0.02395,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,РсетВол ао,MRKV,2229.0,29806806.0,0.02335,0.0229,0.024,0.02395,0.02355,0.02395,1266900000.0,0.02355,0.02355,0.02395,29806806.0,29806806.0,29806806.0,0.0,3
SMAL,2022-10-24,РоссЮг ао,MRKY,13.0,0.39,0.03,0.0251,0.034,,0.0294,0.034,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,РоссЮг ао,MRKY,91.0,239631.0,0.02965,0.02905,0.02975,0.02945,0.0294,0.02945,8150000.0,,0.02935,0.02945,0.0,501253.0,0.0,0.0,3
TQBR,2022-10-24,РСетиСЗ ао,MRKZ,229.0,847143.0,0.02355,0.02295,0.0236,0.0231,0.02325,0.0231,36400000.0,0.02325,0.02325,0.0231,847143.0,847143.0,847143.0,0.0,3
TQBR,2022-10-24,МордЭнСб,MRSB,23.0,204710.0,0.31,0.31,0.312,0.311,0.31,0.31,660000.0,,0.305,0.311,0.0,502540.0,0.0,0.0,3
SMAL,2022-10-24,+МосЭнерго,MSNG,15.0,1162.59,1.705,1.402,1.7175,,1.691,1.566,749.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,+МосЭнерго,MSNG,1226.0,14899451.0,1.6805,1.655,1.7185,1.683,1.691,1.683,8811000.0,1.691,1.691,1.683,14899451.0,14899451.0,14899451.0,0.0,3
SMAL,2022-10-24,РСетиМР ао,MSRS,4.0,202.53,0.891,0.891,0.9995,,0.9075,0.9995,222.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,РСетиМР ао,MSRS,249.0,2542917.5,0.9095,0.902,0.91,0.905,0.9075,0.905,2802000.0,0.9075,0.9075,0.905,2542917.5,2542917.5,2542917.5,0.0,3
TQBR,2022-10-24,Мостотрест,MSTT,128.0,518727.5,82.6,82.05,84.15,82.65,83.0,82.65,6250.0,83.0,83.0,82.65,518727.5,518727.5,518727.5,0.0,3
TQTF,2022-10-24,MTEK ETF,MTEK,6.0,111400.0,1048.0,1042.0,1052.0,1042.0,1050.0,1042.0,106.0,,1054.0,1042.0,0.0,530174.0,0.0,18967.78,3
TQBR,2022-10-24,Мечел ао,MTLR,15966.0,180684233.63,97.77,95.01,99.44,95.71,97.04,95.71,1862005.0,97.04,97.04,95.71,180684233.63,180684233.63,180684233.63,0.0,3
TQBR,2022-10-24,Мечел ап,MTLRP,3189.0,88458643.5,137.65,136.05,142.0,136.55,139.25,136.55,635200.0,139.25,139.25,136.55,88458643.5,88458643.5,88458643.5,0.0,3
SMAL,2022-10-24,МТС-ао,MTSS,34.0,20600.35,212.7,212.7,220.35,,216.2,213.55,96.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,МТС-ао,MTSS,8680.0,237604279.0,217.25,215.0,218.25,216.3,216.2,215.75,1098650.0,216.3,216.3,216.3,224606730.0,224606730.0,224606730.0,0.0,3
TQBR,2022-10-24,М.видео,MVID,3296.0,20862178.2,163.0,161.8,165.5,163.2,163.4,163.2,127643.0,163.4,163.4,163.2,20862178.2,20862178.2,20862178.2,0.0,3
TQBR,2022-10-24,iНПОНаука,NAUK,155.0,844298.0,182.0,170.4,195.4,183.0,182.4,183.0,4630.0,182.4,182.4,183.0,844298.0,844298.0,844298.0,0.0,3
TQBR,2022-10-24,НЕФАЗ,NFAZ,141.0,1167405.0,238.5,221.0,238.5,224.5,225.5,224.5,5180.0,225.5,225.5,224.5,1167405.0,1167405.0,1167405.0,0.0,3
TQBR,2022-10-24,НКХП ао,NKHP,107.0,585070.0,274.5,274.5,285.0,281.0,280.0,282.0,2090.0,280.0,280.0,281.0,585070.0,585070.0,585070.0,0.0,3
TQBR,2022-10-24,НКНХ ао,NKNC,1184.0,10498572.0,85.9,82.25,86.55,84.05,84.15,84.05,124770.0,84.15,84.15,84.05,10498572.0,10498572.0,10498572.0,0.0,3
SMAL,2022-10-24,НКНХ ап,NKNCP,1.0,72.26,72.26,72.26,72.26,,69.96,72.26,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,НКНХ ап,NKNCP,931.0,6014330.2,69.84,69.3,70.76,69.6,69.96,69.6,85970.0,69.96,69.96,69.6,6014330.2,6014330.2,6014330.2,0.0,3
TQBR,2022-10-24,Нижкамшина,NKSH,33.0,127950.0,21.88,21.24,21.88,21.8,21.68,21.8,5900.0,,21.52,21.8,0.0,509948.0,0.0,0.0,3
SMAL,2022-10-24,НЛМК ао,NLMK,6.0,569.48,90.78,90.78,96.44,,93.74,96.4,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,НЛМК ао,NLMK,36211.0,855265097.8,94.52,92.02,95.26,94.4,93.74,93.46,9122870.0,93.68,93.68,94.4,757966972.8,757966972.8,757966972.8,0.0,3
SMAL,2022-10-24,НМТП ао,NMTP,4.0,18.54,4.585,4.585,4.685,,4.585,4.685,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,НМТП ао,NMTP,1379.0,10585891.0,4.52,4.49,4.66,4.585,4.585,4.585,2309700.0,4.585,4.585,4.585,10585891.0,10585891.0,10585891.0,0.0,3
TQBR,2022-10-24,ТНСэнНН ао,NNSB,3.0,6755.0,1675.0,1670.0,1740.0,1740.0,1690.0,1740.0,4.0,,1615.0,1740.0,0.0,504265.0,0.0,0.0,3
TQBR,2022-10-24,ТНСэнНН ап,NNSBP,10.0,17201.0,512.0,511.0,537.0,520.0,521.0,520.0,33.0,,516.0,520.0,0.0,500828.0,0.0,0.0,3
TQBR,2022-10-24,iНаукаСвяз,NSVZ,67.0,273245.0,132.0,129.5,133.0,130.5,130.5,130.5,2090.0,,131.0,130.5,0.0,534025.0,0.0,0.0,3
TQBR,2022-10-24,Новатэк ао,NVTK,29363.0,947750149.6,1014.8,995.2,1022.0,1003.4,1008.6,1006.8,939599.0,1008.8,1008.8,1003.4,889558736.4,889558736.4,889558736.4,0.0,3
TQTF,2022-10-24,OBLG ETF,OBLG,1257.0,5358818.54,131.22,130.84,134.12,130.9,131.44,131.0,40767.0,131.46,131.46,130.9,5296996.44,5296996.44,5296996.44,7603707.63,3
TQPI,2022-10-24,Медиахолд,ODVA,476.0,2189011.0,0.1164,0.11,0.119,0.1136,0.114,0.1136,19210000.0,0.114,0.114,0.1136,2189011.0,2189011.0,2189011.0,0.0,3
SMAL,2022-10-24,ОГК-2 ао,OGKB,23.0,453.63,0.49,0.473,0.495,,0.4927,0.4776,946.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,ОГК-2 ао,OGKB,3665.0,45278125.4,0.4845,0.4845,0.5,0.4964,0.4927,0.4964,91904000.0,0.4927,0.4927,0.4964,45278125.4,45278125.4,45278125.4,0.0,3
TQBR,2022-10-24,OKEY-гдр,OKEY,949.0,6489984.0,26.0,25.72,26.3,26.11,26.11,26.11,248580.0,26.11,26.11,26.11,6489984.0,6489984.0,6489984.0,0.0,3
TQBR,2022-10-24,ОМЗ-ап,OMZZP,10.0,43085.0,4255.0,4250.0,4350.0,4330.0,4310.0,4350.0,10.0,,4320.0,4330.0,0.0,501015.0,0.0,0.0,3
TQTF,2022-10-24,OPNB ETF,OPNB,36.0,1098676.92,97.72,97.72,98.04,97.94,97.94,98.04,11219.0,,97.3,97.94,0.0,537501.28,0.0,228553.97,3
TQTF,2022-10-24,OPNR ETF,OPNR,64.0,79967.36,59.02,59.02,59.74,59.28,59.42,59.22,1346.0,,58.36,59.28,0.0,503612.16,0.0,212144.43,3
TQPI,2022-10-24,ОРГ ао,ORUP,685.0,2794450.0,4.14,4.12,4.18,4.18,4.16,4.18,671860.0,4.16,4.16,4.18,2794450.0,2794450.0,2794450.0,0.0,3
TQBR,2022-10-24,OZON-адр,OZON,11436.0,197078786.0,1265.0,1235.5,1277.0,1242.0,1254.5,1249.0,157113.0,1255.0,1255.0,1242.0,173825755.5,173825755.5,173825755.5,0.0,3
TQBR,2022-10-24,ПавлАвт ао,PAZA,18.0,140500.0,4980.0,4880.0,5220.0,5100.0,5020.0,5220.0,28.0,,4940.0,5100.0,0.0,503560.0,0.0,0.0,3
TQBR,2022-10-24,ФосАгро ао,PHOR,9894.0,351117689.0,6148.0,6068.0,6242.0,6219.0,6155.0,6216.0,57034.0,6142.0,6142.0,6219.0,286940215.0,286940215.0,286940215.0,0.0,3
TQBR,2022-10-24,ПИК ао,PIKK,9354.0,159899994.2,618.0,613.6,624.0,616.2,617.6,613.9,258915.0,617.7,617.7,616.2,143964724.4,143964724.4,143964724.4,0.0,3
TQBR,2022-10-24,Полюс,PLZL,55342.0,2644742240.5,6308.0,6160.0,6465.0,6194.0,6319.0,6213.0,418479.0,6326.0,6326.0,6194.0,2499082233.5,2499082233.5,2499082233.5,0.0,3
TQBR,2022-10-24,ПермьЭнСб,PMSB,224.0,982318.0,105.9,105.0,109.0,106.0,106.4,106.0,9230.0,106.4,106.4,106.0,982318.0,982318.0,982318.0,0.0,3
TQBR,2022-10-24,ПермьЭнС-п,PMSBP,118.0,541102.0,113.8,113.8,117.6,116.0,115.8,116.0,4670.0,115.8,115.8,116.0,541102.0,541102.0,541102.0,0.0,3
TQBR,2022-10-24,Polymetal,POLY,24233.0,360970779.8,275.0,266.6,276.2,269.8,270.5,269.4,1334566.0,270.6,270.6,269.8,328995222.6,328995222.6,328995222.6,0.0,3
TQBR,2022-10-24,iПозитив,POSI,5491.0,115845910.0,1121.4,1114.4,1139.0,1132.0,1128.0,1132.0,102696.0,1128.0,1128.0,1132.0,115845910.0,115845910.0,115845910.0,0.0,3
TQPI,2022-10-24,ЧЗПСН ао,PRFN,578.0,1580762.4,2.009,1.988,2.039,2.02,2.008,2.02,787400.0,2.008,2.008,2.02,1580762.4,1580762.4,1580762.4,0.0,3
TQBR,2022-10-24,Приморье,PRMB,5.0,161200.0,32000.0,31800.0,33000.0,32000.0,32200.0,32000.0,5.0,31800.0,31800.0,32000.0,665800.0,507600.0,665800.0,0.0,3
TQBR,2022-10-24,iQIWI,QIWI,1344.0,13339155.5,333.0,328.5,344.5,332.5,335.5,336.5,39759.0,335.5,335.5,332.5,12474304.0,12474304.0,12474304.0,0.0,3
SMAL,2022-10-24,Распадская,RASP,2.0,1316.7,224.2,218.5,224.2,,218.75,218.5,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,Распадская,RASP,5431.0,134440115.0,217.45,215.0,222.3,216.65,218.75,216.65,614650.0,218.75,218.75,216.65,134440115.0,134440115.0,134440115.0,0.0,3
SMAL,2022-10-24,ГК РБК ао,RBCM,1.0,96.29,3.106,3.106,3.106,,2.432,3.106,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,ГК РБК ао,RBCM,90.0,55936.4,2.458,2.394,2.458,2.44,2.432,2.442,23000.0,,2.42,2.44,0.0,502003.2,0.0,0.0,3
TQTF,2022-10-24,RCGL ETF,RCGL,21.0,20685.42,989.99,971.97,990.0,989.98,985.02,989.98,21.0,,983.37,989.98,0.0,667705.43,0.0,547933.68,3
TQTF,2022-10-24,RCHY ETF,RCHY,49.0,193856.55,109.2,109.0,109.55,109.5,109.45,109.5,1771.0,,109.25,109.5,0.0,1383809.3,0.0,1065748.9,3
TQTF,2022-10-24,RCMM ETF,RCMM,40.0,1925976.23,110.9801,110.9701,111.5981,111.5981,111.5861,111.5981,17260.0,111.5861,111.5861,111.5981,1925976.23,1925976.23,1925976.23,3038355.51,3
TQTF,2022-10-24,RCMX ETF,RCMX,60.0,316684.0,824.2,824.2,848.6,840.6,840.0,840.4,377.0,,835.4,840.6,0.0,500435.0,0.0,1993719.33,3
TQTD,2022-10-24,RCUS ETF,RCUS,14.0,2344.5,1.142,1.142,1.155,1.173,1.164,1.155,2040.0,71.22,71.22,1.173,519150.37,519150.37,519150.37,8632.07,3
TQTF,2022-10-24,RCUS ETF,RCUS,53.0,375676.84,71.74,70.48,72.28,71.76,71.22,70.48,5250.0,71.22,71.22,71.76,519150.37,519150.37,519150.37,528246.38,3
TQBR,2022-10-24,РДБанк ао,RDRB,39.0,447440.0,138.0,136.0,140.0,138.0,138.0,138.0,3220.0,,138.0,138.0,0.0,505960.0,0.0,0.0,3
TQBR,2022-10-24,Ренессанс,RENI,532.0,2199266.1,49.31,48.66,50.43,48.7,49.24,48.7,44660.0,49.24,49.24,48.7,2199266.1,2199266.1,2199266.1,0.0,3
TQBR,2022-10-24,РГС СК ао,RGSS,396.0,813355.2,0.1424,0.1384,0.1468,0.1418,0.1418,0.1418,5735000.0,0.1418,0.1418,0.1418,813355.2,813355.2,813355.2,0.0,3
TQBR,2022-10-24,ЭнергияРКК,RKKE,49.0,404690.0,5690.0,5660.0,5730.0,5710.0,5700.0,5730.0,71.0,,5690.0,5710.0,0.0,500640.0,0.0,0.0,3
TQBR,2022-10-24,РуссНфт ао,RNFT,2449.0,19460132.8,76.6,75.6,77.6,76.2,76.6,76.2,254286.0,76.6,76.6,76.2,19460132.8,19460132.8,19460132.8,0.0,3
SMAL,2022-10-24,Русолово,ROLO,1.0,7.0,7.0,7.0,7.0,,6.6,7.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,Русолово,ROLO,1118.0,6307726.0,6.635,6.45,6.85,6.5,6.6,6.5,956000.0,6.6,6.6,6.5,6307726.0,6307726.0,6307726.0,0.0,3
TQBR,2022-10-24,Росбанк ао,ROSB,26.0,62530.0,95.0,93.0,96.0,95.8,94.8,95.4,660.0,,95.6,95.8,0.0,507548.0,0.0,0.0,3
TQBR,2022-10-24,Роснефть,ROSN,41912.0,942721105.95,313.0,311.35,316.55,314.05,313.5,313.6,3006985.0,313.5,313.5,314.05,887773641.6,887773641.6,887773641.6,0.0,3
TQBR,2022-10-24,РОСИНТЕРао,ROST,55.0,262618.0,44.0,43.6,44.2,44.0,44.0,44.0,5970.0,,43.6,44.0,0.0,501294.0,0.0,0.0,3
TQTE,2022-10-24,RQIE ETF,RQIE,4.0,122.3,8.76,8.7,8.76,8.7,8.75,8.7,14.0,514.0,513.98,8.7,1457193.23,1454550.46,1457193.23,136859.89,3
TQTF,2022-10-24,RQIE ETF,RQIE,2.0,1058.37,530.89,527.48,530.89,520.59,523.53,527.48,2.0,514.0,513.98,520.59,1457193.23,1454550.46,1457193.23,8189394.51,3
TQTD,2022-10-24,RQIU ETF,RQIU,2.0,452.24,7.71,7.66,7.71,7.88,7.79,7.66,59.0,,478.0,7.88,0.0,597920.41,0.0,87849.37,3
TQTF,2022-10-24,RQIU ETF,RQIU,4.0,32353.0,483.0,482.0,483.0,482.0,476.5,482.0,67.0,,478.0,482.0,0.0,597920.41,0.0,5376012.42,3
SMAL,2022-10-24,Россети ао,RSTI,10.0,1044.27,0.555,0.5313,0.56,,0.5632,0.5436,1900.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,Россети ао,RSTI,4723.0,60318213.9,0.559,0.5511,0.575,0.567,0.5632,0.5619,107103000.0,0.563,0.563,0.567,53869356.2,53869356.2,53869356.2,0.0,3
SMAL,2022-10-24,Россети ап,RSTIP,9.0,978.44,1.194,1.069,1.194,,1.146,1.069,897.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,Россети ап,RSTIP,414.0,10789841.0,1.17,1.127,1.17,1.142,1.146,1.14,9413000.0,1.146,1.146,1.142,10789841.0,10789841.0,10789841.0,0.0,3
SMAL,2022-10-24,Ростел -ао,RTKM,3.0,175.46,58.8,56.88,59.78,,57.42,56.88,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,Ростел -ао,RTKM,4955.0,69133926.4,57.15,56.82,57.99,57.15,57.42,57.31,1203910.0,57.44,57.44,57.15,60806612.0,60806612.0,60806612.0,0.0,3
SMAL,2022-10-24,Ростел -ап,RTKMP,3.0,508.8,63.6,63.6,63.6,,56.35,63.6,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-24,Ростел -ап,RTKMP,1011.0,7781856.0,55.8,55.8,56.7,56.35,56.35,56.35,138060.0,56.35,56.35,56.35,7781856.0,7781856.0,7781856.0,0.0,3
TQBR,2022-10-24,ТНСэнРст,RTSB,30.0,53238.0,0.5,0.498,0.51,0.508,0.508,0.508,105000.0,,0.506,0.508,0.0,500086.0,0.0,0.0,3
TQBR,2022-10-24,ТНСэнРст-п,RTSBP,13.0,13693.0,0.505,0.504,0.51,0.504,0.507,0.504,27000.0,,0.494,0.504,0.0,500186.0,0.0,0.0,3
TQIF,2022-10-24,ФондПервый,RU0005418747,7.0,4306.0,139.0,135.5,140.0,140.0,139.0,140.0,31.0,,130.5,140.0,0.0,1029728.5,0.0,259509.88,3
TQIF,2022-10-24,ФондКонс,RU0006922010,18.0,3470.3,69.1,69.1,69.6,69.5,69.4,69.5,50.0,,68.6,69.5,0.0,723859.8,0.0,38362.67,3
TQIF,2022-10-24,ФондПроф,RU0006922044,22.0,703827.8,123.0,122.6,127.4,126.8,127.4,126.8,5527.0,127.4,127.4,126.8,703827.8,703827.8,703827.8,228709.65,3
TQIF,2022-10-24,АкцииРоста,RU0006922051,20.0,9767.0,234.0,226.0,235.0,233.0,233.0,233.0,42.0,,225.0,233.0,0.0,932063.0,0.0,170432.97,3
TQIF,2022-10-24,ПИФСбер-КН,RU000A0ERGA7,49.0,4903150.0,191.0,167.0,193.0,176.0,167.0,176.0,29300.0,167.0,167.0,176.0,4903150.0,4903150.0,4903150.0,1519839.69,3
TQIF,2022-10-24,БКСПерспек,RU000A0HF0L2,282.0,3272057.0,301.4,285.0,301.4,292.6,288.6,292.6,11340.0,288.6,288.6,292.6,3272057.0,3272057.0,3272057.0,3068690.53,3
TQIF,2022-10-24,АрсагераФА,RU000A0HGNG6,1.0,8128.0,8128.0,8128.0,8128.0,8128.0,8128.0,8128.0,1.0,,8976.0,8128.0,0.0,529552.0,0.0,15334.37,3
TQIF,2022-10-24,БКСXXIIвек,RU000A0JP708,191.0,631137.0,247.0,234.0,247.0,236.4,237.8,236.4,2655.0,237.8,237.8,236.4,631137.0,631137.0,631137.0,2188938.55,3
TQIF,2022-10-24,БКС РосАкц,RU000A0JP773,372.0,8810688.0,305.5,295.5,309.5,303.5,304.5,303.0,28951.0,304.5,304.5,303.5,8810688.0,8810688.0,8810688.0,8493427.28,3
TQIF,2022-10-24,БКС Основа,RU000A0JP799,273.0,2997557.4,280.6,273.8,280.6,279.6,277.0,279.6,10823.0,277.0,277.0,279.6,2997557.4,2997557.4,2997557.4,4779241.43,3
TQIF,2022-10-24,ГлобалИн,RU000A0JPRL4,3.0,2588.0,288.0,287.0,288.0,288.0,288.0,288.0,9.0,,279.0,288.0,0.0,792982.0,0.0,55380.98,3
TQIF,2022-10-24,ОПИФПрРес,RU000A0JPRP5,24.0,309341.0,136.0,131.5,136.5,132.0,131.5,132.0,2349.0,,129.5,132.0,0.0,510755.0,0.0,265918.43,3
TQIF,2022-10-24,ПИФАкции,RU000A0JR282,28.0,80492.5,30.25,29.75,30.25,29.9,29.9,29.9,2690.0,,29.35,29.9,0.0,552647.0,0.0,662558.17,3
TQIF,2022-10-24,ПИФИнМосБр,RU000A0JR290,12.0,279285.0,5555.0,5325.0,5560.0,5535.0,5475.0,5535.0,51.0,,5370.0,5535.0,0.0,622990.0,0.0,406901.77,3
TQIF,2022-10-24,ПИФКазна,RU000A0JR2C1,27.0,120445.5,72.3,72.05,72.55,72.3,72.1,72.3,1670.0,,72.4,72.3,0.0,722797.5,0.0,858438.55,3
TQIF,2022-10-24,ПИФ АТРИУМ,RU000A0JRHC0,2.0,8640.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,6.0,,1300.0,1440.0,0.0,504180.0,0.0,23684.62,3
TQIF,2022-10-24,НакопРез,RU000A0JT4S1,58.0,4803581.5,2187.5,2178.5,2207.0,2200.0,2195.5,2200.0,2188.0,2195.5,2195.5,2200.0,4803581.5,4803581.5,4803581.5,20815461.41,3
TQIF,2022-10-24,ПИФ КОНСЕР,RU000A0JUR61,4.0,8100.0,1850.0,1250.0,1850.0,1250.0,1350.0,1250.0,6.0,,,1250.0,0.0,0.0,0.0,2126.15,3
TQIF,2022-10-24,БКСИмперия,RU000A0JVHY6,297.0,5060735.4,312.0,293.0,312.2,301.8,299.4,301.8,16900.0,299.4,299.4,301.8,5060735.4,5060735.4,5060735.4,2527850.24,3
TQIF,2022-10-24,ЗПИФДОМ.РФ,RU000A0JXP78,7.0,33020.0,1510.0,1470.0,1580.0,1580.0,1500.0,1580.0,22.0,,1480.0,1580.0,0.0,500000.0,0.0,26033.54,3
TQIF,2022-10-24,СоврАрБиз3,RU000A0ZZ5R2,5.0,928455.0,950.0,940.0,960.0,960.0,940.0,960.0,987.0,945.0,945.0,960.0,13023670.0,1445890.0,13023670.0,4788576.23,3
TQIF,2022-10-24,ИПИФМирИнв,RU000A0ZZCD8,2.0,2840.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,2.0,1410.0,1412.0,1420.0,694040.0,508540.0,694040.0,1655868.8,3
TQIF,2022-10-24,ПерНакопОП,RU000A1002D0,2.0,3941.0,1311.5,1311.5,1318.0,1318.0,1313.5,1318.0,3.0,,1303.5,1318.0,0.0,500539.5,0.0,455476.11,3
TQFD,2022-10-24,БКСФундВыб,RU000A1007R9,338.0,131048.56,15.7,15.26,15.8,15.48,15.45,15.48,8481.0,945.6,945.6,15.48,8019621.47,8019621.47,8019621.47,225854.79,3
TQIF,2022-10-24,ЗПИФ ПНК,RU000A1013V9,922.0,20153082.2,1820.6,1815.0,1859.0,1858.8,1835.6,1858.8,10979.0,1835.6,1835.6,1858.8,20153082.2,20153082.2,20153082.2,15842573.55,3
