BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-27,ВЭБлизБ06,RU000A0JV9D8,1.0,990.2,99.02,99.02,99.02,99.02,33.59,99.02,8.51,99.02,1.0,,,99.02,0.0,0.0,0.0,2025-02-18,838.0,8.51,,,7.91,39.44,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,ГТЛК БО-04,RU000A0JVA10,11.0,56246.8,98.32,99.05,98.32,98.67,10.49,98.68,9.94,99.05,57.0,,97.96,98.67,0.0,525065.8,0.0,2025-03-06,389.0,9.56,,,7.98,19.9,2023-09-07,2022-07-27,1000.0,SUR,,9.7915,,2023-09-12,RUB,3
TQCB,2022-07-27,ОткрФКБОП1,RU000A0JVC59,4.0,12125.5,96.06,101.5,101.5,101.5,18.41,101.05,4.29,96.06,12.0,,92.55,101.5,0.0,514584.6,0.0,2023-04-16,257.0,4.94,,,6.4,32.26,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,РусГидро09,RU000A0JVD25,6.0,27964.1,99.85,99.9,99.9,99.9,20.34,99.87,7.77,99.88,28.0,,99.06,99.9,0.0,617166.7,0.0,2025-04-15,258.0,7.81,,,7.5,37.4,2023-04-18,2022-07-27,1000.0,SUR,,7.649,,2023-04-21,RUB,3
TQCB,2022-07-27,РостелБО-1,RU000A0JVFC6,1.0,2991.9,99.73,99.73,99.73,99.73,13.97,99.73,7.39,99.73,3.0,,,99.73,0.0,0.0,0.0,2025-05-16,932.0,7.39,,,7.5,37.4,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,ТрансФБО39,RU000A0JVHH1,2.0,4752.3,95.03,95.05,95.05,95.05,11.41,95.05,10.82,95.03,5.0,,86.26,95.05,0.0,507231.8,0.0,2025-06-04,935.0,10.82,,,8.5,42.38,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,Оренб35003,RU000A0JVM81,35.0,87758.04,111.49,111.86,111.77,111.77,4.6,111.65,7.55,111.86,131.0,,111.47,111.77,0.0,501634.62,0.0,2025-07-03,632.0,7.62,,,14.0,20.94,,2022-07-27,600.0,SUR,,,,,RUB,3
TQCB,2022-07-27,РСХБ 24,RU000A0JVN56,21.0,2021140.1,99.99,100.99,100.0,100.0,3.65,100.01,11.55,100.19,2021.0,100.01,100.01,100.0,2021140.1,2021140.1,2021140.1,2025-07-11,79.0,11.49,,,11.1,27.67,2022-10-14,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,Новсиб 7об,RU000A0JVUD3,17.0,1319.15,101.02,101.5,101.49,101.49,0.57,101.47,4.85,101.5,26.0,,100.87,101.49,0.0,1403589.49,0.0,2022-10-10,75.0,4.95,,,12.16,1.82,,2022-07-27,50.0,SUR,,,4.6936,,RUB,3
TQCB,2022-07-27,СистемБ1P1,RU000A0JVUK8,26.0,96445.4,104.61,105.73,105.27,105.27,52.63,104.83,9.03,105.73,92.0,,104.99,105.27,0.0,1101302.3,0.0,2025-09-30,237.0,9.71,,,17.0,84.77,2023-04-04,2022-07-27,1000.0,SUR,,8.8928,,2023-04-07,RUB,3
TQCB,2022-07-27,ВымпелКБО3,RU000A0JVUP7,2.0,3833.1,94.32,100.35,94.32,94.32,16.73,95.83,41.87,100.35,4.0,,,94.32,0.0,0.0,0.0,2025-10-03,72.0,30.93,,,5.55,27.67,2022-10-07,2022-07-27,1000.0,SUR,,38.1347,,2022-10-12,RUB,3
TQCB,2022-07-27,РОСНАНО 6,RU000A0JVVA7,45.0,535530.0,99.92,100.25,100.25,100.25,35.62,100.1,11.37,100.15,535.0,100.1,100.1,100.25,535530.0,535530.0,535530.0,2022-10-13,78.0,12.14,,,12.5,62.33,,2022-07-27,1000.0,SUR,,,10.7563,,RUB,3
TQCB,2022-07-27,РЖД БО-02,RU000A0JVW71,3.0,2993.5,99.67,99.84,99.84,99.84,19.13,99.78,7.99,99.84,3.0,,99.4,99.84,0.0,49882145.6,0.0,2025-10-16,85.0,8.27,,,7.2,35.9,2022-10-20,2022-07-27,1000.0,SUR,,7.2929,,2022-10-27,RUB,3
TQCB,2022-07-27,ГТЛК БО-05,RU000A0JVWD9,2.0,51717.9,103.43,103.44,103.44,103.44,1.51,103.44,8.28,103.43,50.0,,102.28,103.44,0.0,527761.7,0.0,2025-10-17,427.0,8.28,,,11.0,27.42,2023-10-20,2022-07-27,1000.0,SUR,,8.1699,,2023-10-25,RUB,3
TQCB,2022-07-27,ГТЛК БО-06,RU000A0JVWJ6,31.0,184175.8,99.19,100.55,99.25,99.25,0.38,99.55,10.45,100.39,185.0,,99.35,99.25,0.0,500711.6,0.0,2025-10-20,89.0,9.07,,,6.88,17.15,2022-10-24,2022-07-27,1000.0,SUR,,9.9775,,2022-10-27,RUB,3
TQCB,2022-07-27,ПКТ 01,RU000A0JW0S4,3.0,3436.2,85.31,86.5,85.31,85.31,5.89,85.91,10.53,86.5,4.0,,85.14,85.31,0.0,507426.3,0.0,2025-12-09,1133.0,10.28,,,5.0,24.93,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,РОСНАНО 7,RU000A0JW1G7,82.0,846111.9,100.01,100.25,100.24,100.24,13.97,100.13,12.37,100.23,845.0,100.13,100.13,100.24,846111.9,846111.9,846111.9,2022-12-16,142.0,12.69,,,12.75,63.58,,2022-07-27,1000.0,SUR,,,11.8469,,RUB,3
TQCB,2022-07-27,ТомскОб 55,RU000A0JW1K9,12.0,7863.73,101.01,104.07,101.82,101.81,2.51,101.47,7.99,104.07,31.0,,101.02,101.81,0.0,607656.77,0.0,2023-06-19,314.0,8.42,,,9.9,6.17,,2022-07-27,250.0,SUR,,,,,RUB,3
TQCB,2022-07-27,ГТЛК БО-07,RU000A0JW1P8,20.0,200003.0,98.74,100.0,98.9,98.9,6.8,99.01,10.1,100.0,202.0,,98.92,98.9,0.0,591538.6,0.0,2025-12-16,144.0,9.79,,,6.89,17.18,2022-12-20,2022-07-27,1000.0,SUR,,9.8174,,2022-12-23,RUB,3
TQCB,2022-07-27,ПКТ 02,RU000A0JW5E3,4.0,3529.2,69.04,71.37,71.37,71.37,0.05,70.58,10.03,69.04,5.0,,63.71,71.37,0.0,501371.9,0.0,2026-02-06,1290.0,10.38,,,0.01,0.05,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,ТМК БО-5,RU000A0JWCM0,5.0,8912088.2,97.14,99.3,99.3,99.3,19.95,99.3,10.49,97.14,8975.0,99.3,99.3,99.3,9074015.0,9023406.9,9074015.0,2026-04-01,70.0,10.49,,,6.5,32.41,2022-10-05,2022-07-27,1000.0,SUR,,9.3806,,2022-10-12,RUB,3
TQCB,2022-07-27,ОДК 02,RU000A0JWDA3,1.0,1022.4,102.24,102.24,102.24,102.24,27.0,102.24,5.64,102.24,1.0,,99.74,102.24,0.0,500688.5,0.0,2023-04-17,256.0,5.64,,,8.8,43.88,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,РУСАЛБрБ01,RU000A0JWDN6,22.0,26708.9,72.42,74.61,74.0,74.0,0.03,74.19,8.5,72.42,36.0,,72.26,74.0,0.0,502175.7,0.0,2026-04-07,1350.0,8.43,,,0.01,0.05,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,ИКС5ФинБО6,RU000A0JWG05,13.0,74969.3,99.74,99.98,99.96,99.96,20.84,99.96,8.7,99.98,75.0,,100.01,99.96,0.0,502062.8,0.0,2023-04-27,92.0,8.7,,,8.45,42.13,2022-10-27,2022-07-27,1000.0,SUR,,8.247,,2022-10-31,RUB,3
TQCB,2022-07-27,БашнфтБО8,RU000A0JWGD0,23.0,157232.3,105.8,106.99,106.5,106.5,25.08,106.24,8.38,105.8,148.0,,105.61,106.5,0.0,500587.6,0.0,2026-04-29,881.0,8.48,,,10.9,54.35,2025-04-30,2022-07-27,1000.0,SUR,,8.3168,,2025-05-07,RUB,3
TQCB,2022-07-27,ПочтаРосБ2,RU000A0JWGV2,9.0,26230.5,104.0,105.05,105.0,105.0,23.95,104.92,10.12,105.05,25.0,,100.19,105.0,0.0,10417617.0,0.0,2026-05-07,1139.0,10.14,,,11.5,57.34,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQOD,2022-07-27,RUS-26,RU000A0JWHA4,3.0,1548500.0,110.0,110.75,110.75,110.75,1583.3333,110.635,1.81,110.0,7.0,110.0833,110.1184,110.75,266809067.55,242015093.85,266809067.55,2026-05-27,,1.84,,,4.75,4750.0,,2022-07-27,200000.0,USD,,,,,USD,3
TQCB,2022-07-27,ЯрОбл 2016,RU000A0JWHN7,21.0,71594.48,100.89,103.48,102.3,102.3,7.45,101.7,5.35,101.48,176.0,,100.87,102.3,0.0,965085.68,0.0,2023-05-19,176.0,6.62,,,10.0,9.97,,2022-07-27,400.0,SUR,,,,,RUB,3
TQCB,2022-07-27,Новсиб 8об,RU000A0JWHW8,2.0,1841.34,102.29,102.3,102.3,102.3,1.12,102.3,8.24,102.29,3.0,100.93,100.94,102.3,525639.36,522037.02,525639.36,2026-05-28,629.0,8.24,,,9.7,14.35,,2022-07-27,600.0,SUR,,,,,RUB,3
TQCB,2022-07-27,ГазпрнефБ3,RU000A0JWK41,4.0,104940.0,99.0,99.0,99.0,99.0,11.68,99.0,8.51,99.0,106.0,,96.53,99.0,0.0,550219.9,0.0,2046-05-03,633.0,8.51,,,7.75,38.64,2024-05-30,2022-07-27,1000.0,SUR,,8.4488,,2024-06-03,RUB,3
TQCB,2022-07-27,ОДК 01,RU000A0JWK74,4.0,91488.0,114.36,114.36,114.36,114.36,15.9,114.36,6.59,114.36,80.0,,106.18,114.36,0.0,1591647.5,0.0,2026-06-10,1194.0,6.59,,,10.75,53.6,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,ТрнфБО1P1,RU000A0JWK90,10.0,36564.8,101.49,101.7,101.5,101.5,14.65,101.57,8.17,101.7,36.0,,101.43,101.5,0.0,519326.4,0.0,2023-06-02,302.0,8.08,,,9.9,49.36,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,НижгорОб11,RU000A0JWLD0,7.0,80414.5,100.78,101.25,101.2,101.15,1.97,101.15,8.24,101.09,159.0,,101.28,101.15,0.0,505869.5,0.0,2023-06-22,198.0,8.34,,,10.25,12.78,,2022-07-27,500.0,SUR,,,,,RUB,3
TQCB,2022-07-27,СамарОбл12,RU000A0JWM56,13.0,98301.84,100.14,102.98,102.8,102.8,6.54,101.6,7.04,100.71,129.0,,100.76,102.8,0.0,561473.83,0.0,2024-06-21,369.0,8.28,,,9.64,18.03,,2022-07-27,750.0,SUR,,,,,RUB,3
TQCB,2022-07-27,МОСТРЕСТ 7,RU000A0JWN63,2.0,1205.5,60.27,60.28,60.27,60.27,0.0,60.28,13.71,60.28,2.0,,62.36,60.27,0.0,501970.9,0.0,2026-07-07,1441.0,13.7,,,0.01,0.05,,2022-07-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-27,МОСТРЕСТ 8,RU000A0JWN89,8.0,18831.4,58.77,58.86,58.86,58.86,0.05,58.85,14.16,58.77,32.0,,56.98,58.86,0.0,500253.6,0.0,2026-07-29,1463.0,14.17,,,0.01,0.05,,2022-07-27,1000.0,SUR,,,,,RUB,3
