BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-07-27,ММК,MAGN,13.0,720.11,27.505,27.5,27.87,,27.6,27.78,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,ММК,MAGN,39895.0,432025894.65,27.535,27.17,28.0,27.54,27.6,27.54,15654240.0,27.6,27.6,27.54,432025894.65,432025894.65,432025894.65,0.0,3
TQBR,2022-07-27,MDMG-гдр,MDMG,3206.0,21976546.4,430.0,411.0,447.0,424.2,427.1,424.2,51454.0,427.1,427.1,424.2,21976546.4,21976546.4,21976546.4,0.0,3
TQPI,2022-07-27,МЕРИДИАН,MERF,33.0,13266.5,8.7,8.7,8.8,8.8,8.8,8.8,1510.0,,8.85,8.8,0.0,552777.5,0.0,0.0,3
TQBR,2022-07-27,Мегион-ао,MFGS,7.0,30915.0,281.0,276.5,283.5,283.5,281.0,283.5,110.0,,279.0,283.5,0.0,515890.0,0.0,0.0,3
TQBR,2022-07-27,Мегион-ап,MFGSP,24.0,112715.0,199.5,194.0,201.5,199.5,197.5,199.5,570.0,,199.5,199.5,0.0,534070.0,0.0,0.0,3
TQBR,2022-07-27,Магнит ао,MGNT,15045.0,764387596.5,4521.0,4521.0,4638.0,4630.0,4586.5,4630.0,166604.0,4588.0,4588.0,4630.0,764387596.5,764387596.5,764387596.5,0.0,3
TQBR,2022-07-27,СМЗ-ао,MGNZ,33.0,355450.0,9700.0,9700.0,9940.0,9760.0,9870.0,9760.0,36.0,,9820.0,9760.0,0.0,501020.0,0.0,0.0,3
TQBR,2022-07-27,МГТС-5ао,MGTS,5.0,19760.0,1435.0,1405.0,1435.0,1420.0,1410.0,1420.0,14.0,,1390.0,1420.0,0.0,504410.0,0.0,0.0,3
TQBR,2022-07-27,МГТС-4ап,MGTSP,136.0,687888.0,684.0,656.0,684.0,666.0,668.0,668.0,1029.0,668.0,668.0,666.0,687888.0,687888.0,687888.0,0.0,3
TQBR,2022-07-27,ТНСэнМарЭл,MISB,13.0,73230.0,13.2,13.1,13.4,13.2,13.3,13.2,5500.0,,13.2,13.2,0.0,501620.0,0.0,0.0,3
TQBR,2022-07-27,ТНСэМаЭл-п,MISBP,43.0,133430.0,11.1,11.0,11.3,11.3,11.1,11.3,12000.0,,11.0,11.3,0.0,500950.0,0.0,0.0,3
TQTF,2022-07-27,MKBD ETF,MKBD,19.0,188039.0,726.0,712.0,726.0,712.0,715.0,712.0,263.0,,710.5,712.0,0.0,598269.0,0.0,161667.93,3
SMAL,2022-07-27,МосБиржа,MOEX,12.0,1386.53,89.04,86.21,89.04,,86.8,86.31,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,МосБиржа,MOEX,12102.0,189033242.0,87.1,85.8,87.82,86.5,86.8,86.5,2177890.0,86.8,86.8,86.5,189033242.0,189033242.0,189033242.0,0.0,3
SMAL,2022-07-27,РоссЦентр,MRKC,20.0,220.75,0.245,0.245,0.2728,,0.244,0.2728,900.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,РоссЦентр,MRKC,1051.0,7055810.4,0.242,0.2418,0.2478,0.2436,0.244,0.244,28906000.0,0.244,0.244,0.2436,7055810.4,7055810.4,7055810.4,0.0,3
TQBR,2022-07-27,Россети СК,MRKK,86.0,608560.2,9.58,9.48,9.58,9.54,9.52,9.54,63930.0,9.52,9.52,9.54,608560.2,608560.2,608560.2,0.0,3
SMAL,2022-07-27,РСетиЦП ао,MRKP,4.0,35.17,0.1746,0.1746,0.1752,,0.1704,0.1752,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,РСетиЦП ао,MRKP,764.0,8406887.0,0.1694,0.169,0.172,0.17,0.1704,0.17,49340000.0,0.1704,0.1704,0.17,8406887.0,8406887.0,8406887.0,0.0,3
TQBR,2022-07-27,РсетСиб ао,MRKS,47.0,509300.0,0.269,0.266,0.269,0.2675,0.268,0.2675,1900000.0,0.268,0.268,0.2675,509300.0,509300.0,509300.0,0.0,3
SMAL,2022-07-27,МРСК Ур,MRKU,1.0,0.21,0.2092,0.2092,0.2092,,0.1602,0.2092,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,МРСК Ур,MRKU,288.0,2336220.0,0.161,0.1586,0.1626,0.1608,0.1602,0.1608,14580000.0,0.1602,0.1602,0.1608,2336220.0,2336220.0,2336220.0,0.0,3
SMAL,2022-07-27,РсетВол ао,MRKV,7.0,221.33,0.03185,0.031,0.035,,0.03035,0.035,7002.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,РсетВол ао,MRKV,531.0,3293660.5,0.0302,0.0299,0.03075,0.0303,0.03035,0.0303,108610000.0,0.03035,0.03035,0.0303,3293660.5,3293660.5,3293660.5,0.0,3
SMAL,2022-07-27,РоссЮг ао,MRKY,1.0,0.21,0.04235,0.04235,0.04235,,0.0324,0.04235,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,РоссЮг ао,MRKY,67.0,160280.5,0.0322,0.0321,0.0326,0.0324,0.0324,0.0324,4950000.0,,0.03225,0.0324,0.0,640567.5,0.0,0.0,3
TQBR,2022-07-27,РСетиСЗ ао,MRKZ,623.0,4365037.5,0.0286,0.0275,0.02865,0.02775,0.0281,0.02775,155380000.0,0.0281,0.0281,0.02775,4365037.5,4365037.5,4365037.5,0.0,3
TQBR,2022-07-27,МордЭнСб,MRSB,9.0,36000.0,0.328,0.324,0.329,0.329,0.327,0.329,110000.0,,0.323,0.329,0.0,509720.0,0.0,0.0,3
SMAL,2022-07-27,+МосЭнерго,MSNG,67.0,4131.39,1.945,1.7805,2.0435,,1.8725,1.866,2160.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,+МосЭнерго,MSNG,1143.0,11217551.0,1.87,1.855,1.889,1.864,1.8725,1.864,5991000.0,1.8725,1.8725,1.864,11217551.0,11217551.0,11217551.0,0.0,3
SMAL,2022-07-27,РСетиМР ао,MSRS,3.0,38.92,0.905,0.905,0.905,,0.8715,0.905,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,РСетиМР ао,MSRS,265.0,3377951.5,0.8605,0.86,0.8775,0.8725,0.8715,0.873,3876000.0,0.8715,0.8715,0.8725,3377951.5,3377951.5,3377951.5,0.0,3
TQBR,2022-07-27,Мостотрест,MSTT,82.0,331347.5,78.8,77.85,78.8,78.3,78.5,78.35,4220.0,,78.15,78.3,0.0,502473.5,0.0,0.0,3
TQBR,2022-07-27,Мечел ао,MTLR,20295.0,239401855.69,124.44,122.05,125.99,122.55,123.95,122.55,1931418.0,123.95,123.95,122.55,239401855.69,239401855.69,239401855.69,0.0,3
SMAL,2022-07-27,Мечел ап,MTLRP,12.0,10289.25,154.15,149.35,167.9,,150.25,149.35,66.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,Мечел ап,MTLRP,5274.0,100621893.0,147.65,147.65,152.8,149.65,150.25,149.65,669660.0,150.25,150.25,149.65,100621893.0,100621893.0,100621893.0,0.0,3
SMAL,2022-07-27,МТС-ао,MTSS,10.0,4987.2,236.0,233.75,243.2,,234.5,237.0,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,МТС-ао,MTSS,15562.0,353271467.0,234.0,232.0,237.0,235.65,234.5,235.65,1504990.0,234.75,234.75,235.65,353271467.0,353271467.0,353271467.0,0.0,3
TQBR,2022-07-27,М.видео,MVID,14670.0,188095078.8,193.6,192.0,203.7,198.8,198.9,198.8,945808.0,198.9,198.9,198.8,188095078.8,188095078.8,188095078.8,0.0,3
TQBR,2022-07-27,iНПОНаука,NAUK,11.0,53654.0,175.6,175.6,179.4,178.4,178.8,178.4,300.0,,178.0,178.4,0.0,573052.0,0.0,0.0,3
TQBR,2022-07-27,НЕФАЗ,NFAZ,78.0,446220.0,221.0,214.5,223.5,218.0,218.5,218.0,2040.0,,218.5,218.0,0.0,500355.0,0.0,0.0,3
TQBR,2022-07-27,НКХП ао,NKHP,156.0,953500.0,309.0,300.0,312.5,307.5,307.5,308.0,3100.0,307.5,307.5,307.5,953500.0,953500.0,953500.0,0.0,3
TQBR,2022-07-27,НКНХ ао,NKNC,2916.0,21751883.0,80.4,80.4,90.5,85.65,85.75,85.65,253640.0,85.75,85.75,85.65,21751883.0,21751883.0,21751883.0,0.0,3
TQBR,2022-07-27,НКНХ ап,NKNCP,2516.0,29994850.8,68.24,68.24,71.92,70.28,70.46,70.28,425650.0,70.46,70.46,70.28,29994850.8,29994850.8,29994850.8,0.0,3
TQBR,2022-07-27,Нижкамшина,NKSH,34.0,135270.0,21.8,21.56,22.0,22.0,21.82,22.0,6200.0,,21.86,22.0,0.0,500756.0,0.0,0.0,3
SMAL,2022-07-27,НЛМК ао,NLMK,15.0,3138.04,123.0,123.0,130.9,,124.84,124.5,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,НЛМК ао,NLMK,20695.0,571769746.6,123.5,122.12,126.7,125.56,124.84,125.56,4583350.0,124.74,124.74,125.56,571769746.6,571769746.6,571769746.6,0.0,3
SMAL,2022-07-27,НМТП ао,NMTP,4.0,19.44,4.8,4.8,4.92,,4.825,4.92,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,НМТП ао,NMTP,2625.0,11751051.0,4.78,4.75,4.875,4.825,4.825,4.825,2436300.0,4.825,4.825,4.825,11751051.0,11751051.0,11751051.0,0.0,3
TQBR,2022-07-27,ТНСэнНН ао,NNSB,3.0,5275.0,1755.0,1755.0,1760.0,1760.0,1760.0,1760.0,3.0,,1775.0,1760.0,0.0,500565.0,0.0,0.0,3
TQBR,2022-07-27,ТНСэнНН ап,NNSBP,6.0,5020.0,563.0,557.0,563.0,557.0,558.0,557.0,9.0,,563.0,557.0,0.0,502959.0,0.0,0.0,3
TQBR,2022-07-27,iНаукаСвяз,NSVZ,125.0,511635.0,139.5,135.5,141.5,139.0,138.5,139.0,3690.0,138.5,138.5,139.0,511635.0,511635.0,511635.0,0.0,3
TQBR,2022-07-27,Новатэк ао,NVTK,65806.0,3292149392.8,1017.0,996.0,1061.8,1038.0,1038.4,1038.0,3172595.0,1037.6,1037.6,1038.0,3292149392.8,3292149392.8,3292149392.8,0.0,3
TQTF,2022-07-27,OBLG ETF,OBLG,2411.0,7245800.44,129.06,128.74,129.18,129.1,129.06,129.1,56139.0,129.06,129.06,129.1,7245800.44,7245800.44,7245800.44,8436266.35,3
TQPI,2022-07-27,Медиахолд,ODVA,51.0,125345.8,0.0762,0.0748,0.0768,0.0766,0.076,0.0766,1650000.0,,0.0756,0.0766,0.0,501664.6,0.0,0.0,3
SMAL,2022-07-27,ОГК-2 ао,OGKB,16.0,439.19,0.565,0.5451,0.5946,,0.5723,0.5727,765.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,ОГК-2 ао,OGKB,9567.0,136082613.1,0.5699,0.5591,0.5825,0.5673,0.5723,0.5673,237777000.0,0.5723,0.5723,0.5673,136082613.1,136082613.1,136082613.1,0.0,3
TQBR,2022-07-27,OKEY-гдр,OKEY,1484.0,5154670.0,20.14,19.5,20.56,20.21,20.1,20.21,256460.0,20.1,20.1,20.21,5154670.0,5154670.0,5154670.0,0.0,3
TQBR,2022-07-27,ОМЗ-ап,OMZZP,4.0,16340.0,4095.0,4060.0,4100.0,4085.0,4085.0,4085.0,4.0,,4065.0,4085.0,0.0,503865.0,0.0,0.0,3
TQTF,2022-07-27,OPNB ETF,OPNB,22.0,53824.08,103.0,102.5,103.0,102.84,102.72,102.84,524.0,,102.44,102.84,0.0,527794.06,0.0,255271.86,3
TQTF,2022-07-27,OPNR ETF,OPNR,70.0,79768.08,61.92,61.92,62.6,62.2,62.22,62.22,1282.0,,61.12,62.2,0.0,524390.1,0.0,361198.99,3
TQPI,2022-07-27,ОРГ ао,ORUP,805.0,1524654.8,5.18,5.12,5.2,5.16,5.16,5.16,295740.0,5.16,5.16,5.16,1524654.8,1524654.8,1524654.8,0.0,3
TQBR,2022-07-27,OZON-адр,OZON,29127.0,821700768.5,1440.0,1350.0,1470.0,1433.0,1407.0,1433.0,584095.0,1407.0,1407.0,1433.0,821700768.5,821700768.5,821700768.5,0.0,3
TQBR,2022-07-27,ПавлАвт ао,PAZA,7.0,34600.0,4900.0,4900.0,5000.0,5000.0,4940.0,5000.0,7.0,,4900.0,5000.0,0.0,504240.0,0.0,0.0,3
TQBR,2022-07-27,ФосАгро ао,PHOR,8919.0,353361591.0,7262.0,7224.0,7405.0,7379.0,7325.0,7379.0,48246.0,7324.0,7324.0,7379.0,353361591.0,353361591.0,353361591.0,0.0,3
TQBR,2022-07-27,ПИК ао,PIKK,8126.0,137555993.9,760.0,752.0,768.9,752.5,758.4,752.5,181385.0,758.4,758.4,752.5,137555993.9,137555993.9,137555993.9,0.0,3
TQBR,2022-07-27,Полюс,PLZL,12749.0,606326026.5,8003.0,8003.0,8279.0,8155.5,8158.0,8155.5,74322.0,8158.0,8158.0,8155.5,606326026.5,606326026.5,606326026.5,0.0,3
TQBR,2022-07-27,ПермьЭнСб,PMSB,175.0,796162.0,113.0,112.0,114.9,114.7,113.7,114.7,7000.0,113.7,113.7,114.7,796162.0,796162.0,796162.0,0.0,3
TQBR,2022-07-27,ПермьЭнС-п,PMSBP,150.0,517392.0,117.0,115.4,120.0,117.6,118.2,117.8,4380.0,118.2,118.2,117.6,517392.0,517392.0,517392.0,0.0,3
TQBR,2022-07-27,Polymetal,POLY,27355.0,441812474.6,276.2,260.0,283.7,269.3,269.8,269.3,1637532.0,269.8,269.8,269.3,441812474.6,441812474.6,441812474.6,0.0,3
TQBR,2022-07-27,iПозитив,POSI,3659.0,41677873.2,910.0,907.8,935.0,934.8,920.4,934.8,45282.0,920.4,920.4,934.8,41677873.2,41677873.2,41677873.2,0.0,3
TQPI,2022-07-27,ЧЗПСН ао,PRFN,383.0,1581449.0,1.79,1.765,1.844,1.787,1.806,1.787,875600.0,1.806,1.806,1.787,1581449.0,1581449.0,1581449.0,0.0,3
TQBR,2022-07-27,iQIWI,QIWI,3568.0,41386982.5,302.0,296.5,316.0,305.5,308.0,305.5,134441.0,308.0,308.0,305.5,41386982.5,41386982.5,41386982.5,0.0,3
SMAL,2022-07-27,Распадская,RASP,7.0,1974.0,295.0,266.0,295.0,,269.2,266.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,Распадская,RASP,8842.0,228845994.0,264.8,261.75,277.0,263.35,269.2,263.35,850050.0,269.2,269.2,263.35,228845994.0,228845994.0,228845994.0,0.0,3
TQBR,2022-07-27,ГК РБК ао,RBCM,168.0,311206.2,2.74,2.638,2.774,2.696,2.694,2.694,115500.0,,2.712,2.696,0.0,502698.4,0.0,0.0,3
TQTF,2022-07-27,RCHY ETF,RCHY,30.0,149407.05,104.7,104.5,105.35,105.3,104.55,105.3,1429.0,,105.1,105.3,0.0,949703.8,0.0,350402.5,3
TQTF,2022-07-27,RCMM ETF,RCMM,39.0,2920899.42,109.7163,109.7163,109.7177,109.7163,109.7175,109.7163,26622.0,109.7175,109.7175,109.7163,2920899.42,2920899.42,2920899.42,1500589.2,3
TQTF,2022-07-27,RCMX ETF,RCMX,71.0,1321279.2,822.6,822.6,865.6,852.0,855.2,852.0,1545.0,855.2,855.2,852.0,1321279.2,1321279.2,1321279.2,1115614.73,3
TQTD,2022-07-27,RCUS ETF,RCUS,2.0,266.01,1.269,1.253,1.269,1.271,1.284,1.253,210.0,,72.08,1.271,0.0,653780.03,0.0,9199.38,3
TQTF,2022-07-27,RCUS ETF,RCUS,31.0,64977.32,78.82,74.34,78.82,74.54,75.3,75.52,860.0,,72.08,74.54,0.0,653780.03,0.0,539640.43,3
TQBR,2022-07-27,РДБанк ао,RDRB,281.0,2151980.0,156.0,156.0,180.0,160.0,168.0,160.0,12860.0,168.0,168.0,160.0,2151980.0,2151980.0,2151980.0,0.0,3
SMAL,2022-07-27,Ренессанс,RENI,1.0,126.3,42.1,42.1,42.1,,44.94,42.1,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,Ренессанс,RENI,627.0,3407484.8,44.48,44.06,45.97,45.9,44.94,45.9,75820.0,44.94,44.94,45.9,3407484.8,3407484.8,3407484.8,0.0,3
TQBR,2022-07-27,РГС СК ао,RGSS,139.0,777388.0,0.1234,0.1218,0.1234,0.1222,0.1224,0.1226,6350000.0,0.1224,0.1224,0.1222,777388.0,777388.0,777388.0,0.0,3
TQBR,2022-07-27,ЭнергияРКК,RKKE,76.0,529500.0,5960.0,5860.0,6060.0,6060.0,5950.0,6060.0,89.0,5950.0,5950.0,6060.0,529500.0,529500.0,529500.0,0.0,3
TQBR,2022-07-27,РуссНфт ао,RNFT,2082.0,21404989.8,79.6,77.8,80.0,78.6,79.0,78.6,271140.0,79.0,79.0,78.6,21404989.8,21404989.8,21404989.8,0.0,3
TQBR,2022-07-27,Русолово,ROLO,414.0,1974009.0,6.55,6.32,6.635,6.47,6.485,6.47,304500.0,6.485,6.485,6.47,1974009.0,1974009.0,1974009.0,0.0,3
TQBR,2022-07-27,Росбанк ао,ROSB,16.0,84514.0,111.2,111.0,111.6,111.2,111.2,111.2,760.0,,111.4,111.2,0.0,502300.0,0.0,0.0,3
TQBR,2022-07-27,Роснефть,ROSN,29421.0,987131074.4,347.0,345.05,352.5,348.7,349.35,348.7,2825911.0,349.3,349.3,348.7,987131074.4,987131074.4,987131074.4,0.0,3
TQBR,2022-07-27,РОСИНТЕРао,ROST,47.0,63722.0,43.4,43.2,43.8,43.8,43.4,43.8,1470.0,,42.8,43.8,0.0,515036.0,0.0,0.0,3
TQTF,2022-07-27,RQIE ETF,RQIE,2.0,10700.2,563.61,555.22,563.61,563.18,563.17,555.22,19.0,537.49,539.12,563.18,714864.53,506776.83,714864.53,2695769.64,3
TQTD,2022-07-27,RQIU ETF,RQIU,1.0,8.49,8.49,8.49,8.49,8.49,8.65,8.49,1.0,,477.0,8.49,0.0,544337.63,0.0,85622.95,3
TQTF,2022-07-27,RQIU ETF,RQIU,3.0,12702.0,508.0,506.5,508.5,498.0,507.5,506.5,25.0,,477.0,498.0,0.0,544337.63,0.0,5022684.85,3
SMAL,2022-07-27,Россети ао,RSTI,12.0,356.72,0.795,0.795,0.8114,,0.7988,0.8,443.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,Россети ао,RSTI,18978.0,392414113.0,0.7997,0.7807,0.8215,0.789,0.7988,0.789,491264000.0,0.7988,0.7988,0.789,392414113.0,392414113.0,392414113.0,0.0,3
SMAL,2022-07-27,Россети ап,RSTIP,2.0,427.8,1.2,1.191,1.2,,1.252,1.191,358.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,Россети ап,RSTIP,495.0,4785901.0,1.249,1.242,1.267,1.248,1.252,1.248,3822000.0,1.252,1.252,1.248,4785901.0,4785901.0,4785901.0,0.0,3
SMAL,2022-07-27,Ростел -ао,RTKM,1.0,361.26,60.21,60.21,60.21,,60.88,60.21,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,Ростел -ао,RTKM,5682.0,53731400.5,60.93,60.11,61.45,60.6,60.88,60.6,882650.0,60.88,60.88,60.6,53731400.5,53731400.5,53731400.5,0.0,3
TQBR,2022-07-27,Ростел -ап,RTKMP,1299.0,8995445.5,61.15,60.75,61.5,60.9,61.15,60.9,147090.0,61.15,61.15,60.9,8995445.5,8995445.5,8995445.5,0.0,3
TQBR,2022-07-27,ТНСэнРст,RTSB,31.0,74344.0,0.544,0.52,0.544,0.538,0.532,0.538,140000.0,,0.532,0.538,0.0,505262.0,0.0,0.0,3
TQBR,2022-07-27,ТНСэнРст-п,RTSBP,9.0,9269.0,0.513,0.512,0.52,0.514,0.515,0.514,18000.0,,0.505,0.514,0.0,512051.0,0.0,0.0,3
TQIF,2022-07-27,ФондПервый,RU0005418747,11.0,2142.0,141.0,140.5,144.5,140.5,143.0,140.5,15.0,,138.5,140.5,0.0,746107.0,0.0,262245.89,3
TQIF,2022-07-27,ФондКонс,RU0006922010,29.0,7785.5,68.1,67.9,69.6,69.5,68.9,69.5,113.0,,68.0,69.5,0.0,540290.2,0.0,166629.95,3
TQIF,2022-07-27,ФондПроф,RU0006922044,21.0,77450.0,124.0,123.0,126.4,124.0,123.2,124.0,629.0,,119.4,124.0,0.0,799227.8,0.0,537248.91,3
TQIF,2022-07-27,АкцииРоста,RU0006922051,12.0,3490.0,245.0,245.0,252.0,248.0,249.0,248.0,14.0,,245.0,248.0,0.0,1001497.0,0.0,107169.93,3
TQIF,2022-07-27,ПИФСбер-КН,RU000A0ERGA7,7.0,12330.0,168.0,168.0,178.0,178.0,176.0,178.0,70.0,175.0,175.0,178.0,1842980.0,1069480.0,1842980.0,179836.5,3
TQIF,2022-07-27,БКСПерспек,RU000A0HF0L2,43.0,5323720.8,302.2,301.6,312.6,311.4,309.6,311.4,17190.0,309.6,309.6,311.4,5323720.8,5323720.8,5323720.8,3480434.46,3
TQIF,2022-07-27,БКСXXIIвек,RU000A0JP708,48.0,4740842.2,279.2,263.0,279.2,273.6,274.8,278.4,17249.0,274.8,274.8,273.6,4740842.2,4740842.2,4740842.2,1453106.09,3
TQIF,2022-07-27,БКС РосАкц,RU000A0JP773,344.0,15616731.5,309.0,303.0,315.0,313.0,310.0,313.0,50408.0,310.0,310.0,313.0,15616731.5,15616731.5,15616731.5,8294263.83,3
TQIF,2022-07-27,БКС Основа,RU000A0JP799,134.0,5190217.2,280.4,276.6,280.6,277.8,278.8,277.6,18615.0,278.8,278.8,277.8,5190217.2,5190217.2,5190217.2,7482037.5,3
TQIF,2022-07-27,ГлобалИн,RU000A0JPRL4,4.0,11051.0,307.0,306.0,307.0,307.0,307.0,307.0,36.0,,299.0,307.0,0.0,500004.0,0.0,180851.38,3
TQIF,2022-07-27,ОПИФПрРес,RU000A0JPRP5,37.0,26919.0,144.0,144.0,149.0,147.0,148.0,147.0,182.0,,144.0,147.0,0.0,1145687.0,0.0,282042.69,3
TQIF,2022-07-27,ПИФАкции,RU000A0JR282,29.0,26016.5,31.35,31.15,31.55,31.35,31.35,31.35,830.0,,30.45,31.35,0.0,603801.0,0.0,740097.59,3
TQIF,2022-07-27,ПИФИнМосБр,RU000A0JR290,7.0,206450.0,5540.0,5540.0,5600.0,5575.0,5580.0,5575.0,37.0,5495.0,5500.0,5575.0,879335.0,835660.0,879335.0,341595.5,3
TQIF,2022-07-27,ПИФКазна,RU000A0JR2C1,64.0,215604.0,74.45,74.1,74.7,74.45,74.35,74.4,2900.0,,74.15,74.45,0.0,612282.5,0.0,1155082.76,3
TQIF,2022-07-27,ПИФ АТРИУМ,RU000A0JRHC0,1.0,7100.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,5.0,,1380.0,1420.0,0.0,505660.0,0.0,54751.67,3
TQIF,2022-07-27,БКСИмперия,RU000A0JVHY6,133.0,483181.8,307.4,298.2,312.8,302.2,300.2,302.2,1609.0,,300.2,302.2,0.0,508951.2,0.0,4716016.14,3
TQIF,2022-07-27,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,13280.0,1880.0,1880.0,2000.0,2000.0,1900.0,2000.0,7.0,,1640.0,2000.0,0.0,501360.0,0.0,13309.0,3
TQIF,2022-07-27,СоврАрБиз2,RU000A0ZYC64,4.0,810000.0,200000.0,200000.0,210000.0,210000.0,200000.0,210000.0,4.0,,,210000.0,0.0,0.0,0.0,28833.33,3
TQIF,2022-07-27,СоврАрБиз3,RU000A0ZZ5R2,2.0,1915.0,955.0,955.0,960.0,960.0,960.0,960.0,2.0,925.0,925.0,960.0,9522230.0,2236780.0,9522230.0,5843990.17,3
TQIF,2022-07-27,ПерНакопОП,RU000A1002D0,4.0,5171.0,1290.0,1289.5,1296.0,1296.0,1293.0,1296.0,4.0,1287.5,1287.5,1296.0,771329.0,759699.5,771329.0,32259.54,3
TQFD,2022-07-27,БКСФундВыб,RU000A1007R9,129.0,303724.14,16.9,13.0,17.55,17.55,16.01,17.55,18976.0,938.9,938.9,17.55,17816609.91,17816609.91,17816609.91,30928.13,3
TQIF,2022-07-27,ЗПИФ ПНК,RU000A1013V9,675.0,13990253.6,1737.2,1737.2,1744.4,1744.4,1743.4,1744.4,8025.0,1743.4,1743.4,1744.4,13990253.6,13990253.6,13990253.6,9241117.66,3
TQIF,2022-07-27,ЗПИФ ФПР,RU000A101NK4,292.0,2200574.4,598.0,576.0,599.8,580.2,581.6,580.2,3784.0,581.6,581.6,580.2,2200574.4,2200574.4,2200574.4,7121996.24,3
TQIF,2022-07-27,ОПИФ ОФЗ,RU000A101UY0,4.0,4222.5,1056.0,1055.5,1056.0,1055.5,1055.5,1055.5,4.0,1059.5,1059.5,1055.5,14837222.5,620851.5,14837222.5,3183568.13,3
TQIF,2022-07-27,ПАРУС-ОЗН,RU000A1022Z1,12.0,153653.0,6057.0,6057.0,6163.0,6163.0,6146.0,6163.0,25.0,,6144.0,6163.0,0.0,528412.0,0.0,749606.27,3
TQPI,2022-07-27,ЗПИФ ВДО,RU000A1027E5,2.0,1650760.0,15380.0,15380.0,15430.0,15430.0,15430.0,15430.0,107.0,15150.0,15290.0,15430.0,3015320.0,2522320.0,3015320.0,826974.83,3
TQIF,2022-07-27,ЗПИФРД,RU000A102N77,6.0,1664800.0,278600.0,274800.0,278600.0,278400.0,277450.0,278450.0,6.0,279500.0,278500.0,278400.0,3913300.0,3063250.0,3913300.0,5029439.17,3
TQIF,2022-07-27,ФондсубEUR,RU000A102PF7,2.0,5280.0,2500.0,2500.0,2780.0,2780.0,2640.0,2780.0,2.0,,,2780.0,0.0,0.0,0.0,4600.0,3
TQPI,2022-07-27,СФНАрБиз7,RU000A1034U7,4.0,6215000.0,270000.0,270000.0,275000.0,275000.0,270000.0,275000.0,23.0,275000.0,270000.0,275000.0,9550000.0,8420000.0,9550000.0,548166.67,3
TQIF,2022-07-27,РенДохПРО,RU000A103B62,14.0,842787.0,1018.5,1004.5,1019.0,1004.5,1013.0,1004.5,832.0,1013.0,1013.0,1004.5,842787.0,842787.0,842787.0,2421120.71,3
TQIF,2022-07-27,ПАРУС-СБЛ,RU000A104172,31.0,153000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,153.0,,996.3,1000.0,0.0,504104.0,0.0,451833.59,3
SMAL,2022-07-27,РУСАЛ ао,RUAL,2.0,100.97,50.48,50.48,50.485,,50.935,50.485,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-27,РУСАЛ ао,RUAL,15886.0,263662429.25,50.02,50.02,51.75,50.45,50.935,50.45,5176270.0,50.935,50.935,50.45,263662429.25,263662429.25,263662429.25,0.0,3
TQBR,2022-07-27,Русгрэйн,RUGR,1438.0,3669054.16,19.26,19.114,19.584,19.46,19.384,19.46,189290.0,19.384,19.384,19.46,3669054.16,3669054.16,3669054.16,0.0,3
TQBR,2022-07-27,ИКРУСС-ИНВ,RUSI,52.0,269655.0,51.0,50.1,51.7,50.1,50.5,50.1,5340.0,,50.4,50.1,0.0,506138.0,0.0,0.0,3
TQBR,2022-07-27,РязЭнСб,RZSB,79.0,612734.0,15.78,15.48,15.78,15.6,15.64,15.6,39200.0,15.64,15.64,15.6,612734.0,612734.0,612734.0,0.0,3
TQBR,2022-07-27,СамарЭн-ао,SAGO,21.0,83596.0,1.106,1.09,1.11,1.108,1.1,1.108,76000.0,,1.102,1.108,0.0,502796.0,0.0,0.0,3
