BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-08,РЖД 1Р-12R,RU000A1002C2,11.0,72030.4,100.0,100.22,100.0,100.0,31.22,100.04,8.88,100.22,72.0,,99.91,100.0,0.0,758290.5,0.0,2024-01-26,553.0,8.85,,,8.7,43.38,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ГПБ 1P-05P,RU000A1002E8,71.0,1814917.1,99.48,99.99,99.9,99.93,32.09,99.67,9.49,99.49,1821.0,99.67,99.67,99.93,1814917.1,1814917.1,1814917.1,2023-01-31,229.0,9.88,,,9.15,45.37,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-08,НафттрнБО1,RU000A100303,29.0,360935.0,88.3,92.29,92.29,92.29,58.19,90.23,18.83,89.86,40.0,,89.67,92.29,0.0,502153.0,0.0,2024-01-11,527.0,20.7,,,11.8,96.99,,2022-06-08,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ГТЛК 1P-13,RU000A1003A4,11.0,1464704.2,94.75,96.0,96.0,96.0,8.65,95.86,11.11,95.8,1528.0,95.86,95.86,96.0,1464704.2,1464704.2,1464704.2,2034-01-20,1369.0,11.15,,,9.57,23.86,2027-01-29,2022-06-08,1000.0,SUR,,11.0715,,2027-02-03,RUB,3
TQCB,2022-06-08,СберИОС61,RU000A100451,1.0,554480.0,116.0,116.0,116.0,116.0,,116.0,,116.0,478.0,115.45,115.67,116.0,11279315.0,5255963.0,11279315.0,2022-08-29,,0.0,,,1.35,47.6,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,НПК ПБО-02,RU000A1004A2,7.0,17652.4,98.0,98.1,98.0,98.0,26.76,98.07,11.42,98.08,18.0,97.4,97.4,98.0,4449190.4,4410390.4,4449190.4,2024-02-15,323.0,11.33,,,8.8,43.88,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ЕвропланБ5,RU000A1004K1,32.0,250326.7,89.0,89.64,89.07,89.07,22.15,89.08,12.98,89.64,281.0,,88.85,89.07,0.0,508200.5,0.0,2029-02-14,884.0,12.98,,,7.7,38.39,2025-02-19,2022-06-08,1000.0,SUR,,12.8916,,2025-02-25,RUB,3
TQCB,2022-06-08,ДОМ 1P-5R,RU000A1004W6,1.0,9880.0,98.8,98.8,98.8,98.8,15.38,98.8,11.52,98.8,10.0,,98.55,98.8,0.0,711524.3,0.0,2029-02-16,79.0,11.52,,,5.45,27.18,2022-08-26,2022-06-08,1000.0,SUR,,10.6692,,2022-08-31,RUB,3
TQCB,2022-06-08,НЗРМ БО-П1,RU000A1004Z9,2.0,19915.0,99.4,99.75,99.75,99.75,92.47,99.58,16.02,99.4,2.0,,98.43,99.75,0.0,521699.0,0.0,2022-08-12,64.0,17.16,,,13.5,110.96,,2022-06-08,10000.0,SUR,,12.8331,,2022-06-20,RUB,3
TQCB,2022-06-08,СберИОС62,RU000A100576,1.0,1096722.0,114.6,114.6,114.6,114.6,,114.6,,114.6,957.0,,129.07,114.6,0.0,9389632.0,0.0,2022-09-12,,0.0,,,1.35,47.6,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,Система1P9,RU000A1005L6,97.0,1777299.5,99.99,101.85,100.9,100.97,30.34,101.21,11.29,99.99,1756.0,101.21,101.21,100.97,1777299.5,1777299.5,1777299.5,2029-02-21,1115.0,11.18,,,11.3,56.35,2026-02-25,2022-06-08,1000.0,SUR,,11.2448,,2026-03-02,RUB,3
TQIR,2022-06-08,СолЛизБО04,RU000A1005N2,25.0,509185.5,92.0,94.39,93.27,93.27,0.73,93.09,25.62,94.39,547.0,93.09,93.09,93.27,509185.5,509185.5,509185.5,2024-03-04,262.0,25.96,,,13.3,33.16,2023-03-06,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ГарИнв1P05,RU000A1005T9,1001.0,20021204.78,80.99,83.69,82.56,82.56,13.47,81.94,36.94,83.5,38179.0,81.94,81.94,82.56,20021204.78,20021204.78,20021204.78,2024-04-05,337.0,38.04,,,12.0,19.15,,2022-06-08,640.0,SUR,,,,,RUB,3
TQIR,2022-06-08,МясничБОП3,RU000A1006B5,74.0,680843.39,99.89,100.0,99.92,99.94,2.45,99.99,14.48,99.91,1133.0,99.99,99.99,99.94,680843.39,680843.39,680843.39,2024-02-17,297.0,14.38,,,13.5,6.67,,2022-06-08,601.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ПионЛизБП2,RU000A1006C3,167.0,800996.4,93.22,93.9,93.7,93.7,7.01,93.68,20.76,93.38,855.0,93.68,93.68,93.7,800996.4,800996.4,800996.4,2029-01-21,1405.0,20.76,,,23.25,19.11,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,Мегафон1P6,RU000A1006G4,12.0,423238.2,94.05,102.79,102.68,102.68,20.97,102.48,7.37,102.79,413.0,,100.61,102.68,0.0,694177.3,0.0,2024-03-11,598.0,7.49,,,8.9,44.38,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,АВТОБФ БП2,RU000A100733,18.0,56190.7,89.0,91.98,91.33,91.33,15.49,90.63,13.25,89.5,62.0,,88.96,91.33,0.0,506156.9,0.0,2024-03-19,610.0,13.77,,,7.25,36.15,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,РЖД 1Р-13R,RU000A1007Z2,22.0,90837.9,99.01,103.74,99.23,99.24,17.95,99.82,9.47,103.74,91.0,,100.27,99.24,0.0,500359.9,0.0,2029-03-19,1868.0,9.34,,,9.1,45.38,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,Ростел1P5R,RU000A100881,10.0,10213259.0,101.99,102.0,102.0,102.0,32.6,102.0,10.24,101.99,10013.0,102.0,102.0,102.0,10213259.0,10213259.0,10213259.0,2029-03-21,112.0,10.24,,,17.0,84.77,2022-09-28,2022-06-08,1000.0,SUR,,9.7279,,2022-10-03,RUB,3
TQCB,2022-06-08,Тинькофф2R,RU000A1008B1,40.0,530611.0,101.55,101.74,101.65,101.65,32.6,101.65,11.46,101.74,522.0,101.65,101.65,101.65,530611.0,530611.0,530611.0,2029-03-21,112.0,11.46,,,17.0,84.77,2022-09-28,2022-06-08,1000.0,SUR,,10.8774,,2022-10-03,RUB,3
TQCB,2022-06-08,РЖД 1Р-14R,RU000A1008D7,23.0,127299.7,102.3,102.99,102.93,102.93,6.48,102.66,8.71,102.5,124.0,,102.45,102.93,0.0,500978.1,0.0,2029-05-04,1923.0,8.76,,,9.1,45.38,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,Систем1P10,RU000A1008J4,178.0,5567508.4,99.4,100.09,99.69,99.68,18.44,99.79,11.13,99.81,5579.0,99.79,99.79,99.68,5567508.4,5567508.4,5567508.4,2029-03-23,114.0,10.78,,,9.9,49.36,2022-09-30,2022-06-08,1000.0,SUR,,10.5656,,2022-10-05,RUB,3
TQCB,2022-06-08,Роснфт2P6,RU000A1008P1,2.0,1970.0,98.5,98.5,98.5,98.5,16.21,98.5,9.96,98.5,2.0,,98.27,98.5,0.0,654490.7,0.0,2029-03-23,608.0,9.96,,,8.7,21.69,2024-03-29,2022-06-08,1000.0,SUR,,9.8751,,2024-04-03,RUB,3
TQCB,2022-06-08,РОСНАНО 8,RU000A1008V9,62.0,1195069.5,87.75,88.68,88.47,88.47,26.41,88.39,67.53,88.38,1352.0,88.39,88.39,88.47,1195069.5,1195069.5,1195069.5,2028-03-27,117.0,67.99,,,14.83,73.95,2022-10-03,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,СеверстБ06,RU000A1008W7,40.0,2064151.8,97.52,98.49,98.01,98.22,15.17,98.11,10.1,97.52,2104.0,98.11,98.11,98.22,2064151.8,2064151.8,2064151.8,2029-03-27,620.0,10.04,,,8.65,43.13,2024-04-02,2022-06-08,1000.0,SUR,,10.0564,,2024-04-04,RUB,3
TQCB,2022-06-08,РЖД 1Р-15R,RU000A1009L8,1.0,2658.0,88.6,88.6,88.6,88.6,13.5,88.6,12.48,88.6,3.0,,,88.6,0.0,0.0,0.0,2027-04-07,1411.0,12.48,,,8.8,21.94,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,О'КЕЙ Б1Р2,RU000A1009Z8,51.0,146402.8,94.49,96.94,96.55,96.55,14.65,96.32,11.82,94.49,152.0,,96.18,96.55,0.0,557848.5,0.0,2029-04-06,901.0,11.93,,,9.9,24.68,2025-04-11,2022-06-08,1000.0,SUR,,11.759,,2025-04-16,RUB,3
TQCB,2022-06-08,МТС 1P-08,RU000A100A58,56.0,522489.1,99.1,100.0,99.2,99.2,11.74,99.52,11.13,99.1,525.0,99.52,99.52,99.2,522489.1,522489.1,522489.1,2022-10-17,129.0,10.13,,,8.4,20.94,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,МТС 1P-09,RU000A100A66,52.0,710569.1,97.19,98.99,98.7,98.7,12.02,98.69,9.54,97.19,720.0,98.69,98.69,98.7,710569.1,710569.1,710569.1,2024-10-14,777.0,9.55,,,8.6,21.44,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,РСетиМР1P1,RU000A100AD8,2.0,1984.8,98.9,99.58,98.9,98.9,11.58,99.24,11.93,99.58,2.0,,98.55,98.9,0.0,654390.5,0.0,2022-10-18,132.0,10.88,,,8.45,42.13,,2022-06-08,1000.0,SUR,,,11.4164,,RUB,3
TQCB,2022-06-08,ТКХ БО-П03,RU000A100AZ1,11.0,29116.9,100.4,100.42,100.41,100.41,19.96,100.4,14.67,100.41,29.0,,101.03,100.41,0.0,999196.9,0.0,2029-04-13,135.0,14.7,,,15.5,77.29,2022-10-21,2022-06-08,1000.0,SUR,,14.0402,,2022-10-26,RUB,3
TQCB,2022-06-08,РУСАБрБ1P1,RU000A100BB0,21.0,44818.6,100.87,102.0,101.69,101.69,19.29,101.86,11.48,100.87,44.0,,101.54,101.69,0.0,1050915.1,0.0,2029-04-16,138.0,10.99,,,16.0,79.78,2022-10-24,2022-06-08,1000.0,SUR,,11.2308,,2022-10-26,RUB,3
TQIR,2022-06-08,ОАЭ  БО-П3,RU000A100CG7,97.0,600503.68,98.7,99.62,99.5,99.5,10.77,99.15,15.14,98.88,646.0,99.15,99.15,99.5,600503.68,600503.68,600503.68,2024-05-22,411.0,15.49,,,13.75,11.13,,2022-06-08,953.125,SUR,,,,,RUB,3
TQCB,2022-06-08,Беларусь03,RU000A100D30,409.0,14901542.4,99.06,99.69,99.51,99.49,29.86,99.47,12.19,99.5,14981.0,99.47,99.47,99.49,14901542.4,14901542.4,14901542.4,2022-08-03,56.0,12.49,,,8.65,43.13,,2022-06-08,1000.0,SUR,,,11.3993,,RUB,3
TQCB,2022-06-08,Беларусь04,RU000A100D63,147.0,6229013.7,99.27,99.75,99.6,99.6,29.86,99.65,11.54,99.5,6251.0,99.65,99.65,99.6,6229013.7,6229013.7,6229013.7,2022-08-03,56.0,11.18,,,8.65,43.13,,2022-06-08,1000.0,SUR,,,10.8176,,RUB,3
TQCB,2022-06-08,Беларусь07,RU000A100D89,379.0,8556919.1,92.03,93.0,92.91,92.91,7.92,92.48,11.76,92.55,9253.0,92.48,92.48,92.91,8556919.1,8556919.1,8556919.1,2025-05-01,948.0,11.96,,,8.5,42.38,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-08,МСБЛиз2Р02,RU000A100DC4,33.0,83387.32,95.35,96.44,96.3,96.3,4.89,95.83,18.53,96.44,174.0,,95.78,96.3,0.0,523020.57,0.0,2024-04-30,313.0,19.2,,,12.75,5.24,,2022-06-08,500.08,SUR,,,,,RUB,3
TQCB,2022-06-08,ЕвропланБ6,RU000A100DG5,25.0,58190.16,93.73,97.77,97.77,97.72,2.43,95.71,12.97,97.72,76.0,,97.1,97.72,0.0,502610.56,0.0,2029-05-15,167.0,18.37,,,7.4,29.52,2022-11-22,2022-06-08,800.0,SUR,,12.6562,,2022-11-25,RUB,3
TQCB,2022-06-08,СовкомБОП1,RU000A100DZ5,14.0,450337.2,100.04,101.0,100.64,100.64,4.63,100.75,12.05,100.58,447.0,,100.69,100.64,0.0,501428.1,0.0,2029-05-17,166.0,11.78,,,13.0,32.41,2022-11-24,2022-06-08,1000.0,SUR,,11.6232,,2022-11-29,RUB,3
TQCB,2022-06-08,ФПК 1P-06,RU000A100E88,1.0,985.4,98.54,98.54,98.54,98.54,2.07,98.54,10.26,98.54,1.0,,96.89,98.54,0.0,7856921.8,0.0,2029-05-21,348.0,10.26,,,8.4,41.88,2023-05-29,2022-06-08,1000.0,SUR,,10.1458,,2023-06-01,RUB,3
TQCB,2022-06-08,СберИОС93,RU000A100EB4,1.0,881993.0,114.1,114.1,114.1,114.1,,114.1,,114.1,773.0,111.55,112.42,114.1,12215471.1,8440452.9,12215471.1,2022-06-27,,0.0,,,0.01,0.3,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,СберИОС95,RU000A100EC2,2.0,976976.3,97.6,97.61,97.6,97.6,,97.6,,97.61,1001.0,97.49,97.49,97.6,2700577.3,2700577.3,2700577.3,2024-06-21,,0.0,,,0.01,0.5,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ГТЛК 1P-14,RU000A100FE5,68.0,88542193.8,98.7,99.23,99.1,99.1,21.82,99.09,11.17,99.23,89355.0,99.09,99.09,99.1,88542193.8,88542193.8,88542193.8,2034-05-25,177.0,11.19,,,8.85,22.06,2022-12-08,2022-06-08,1000.0,SUR,,15.8076,,2022-12-13,RUB,3
TQCB,2022-06-08,КАМАЗ БОП3,RU000A100FR7,35.0,228713.52,99.75,100.0,99.89,99.89,8.53,99.96,62.02,99.75,572.0,,99.96,99.89,0.0,509373.72,0.0,2022-06-10,2.0,26.14,,,8.75,8.73,,2022-06-08,400.0,SUR,,,24.1432,,RUB,3
TQCB,2022-06-08,БКЕ БО 1P3,RU000A100G03,20.0,92056.6,97.48,97.99,97.97,97.97,39.58,97.93,10.81,97.99,94.0,,97.46,97.97,0.0,538950.9,0.0,2023-06-18,353.0,10.86,,,8.4,41.88,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-08,МигКр 01МС,RU000A100GK0,33.0,9308.75,99.99,100.99,100.31,100.31,0.3,100.14,4.69,100.99,271.0,,100.46,100.31,0.0,502541.09,0.0,2022-06-19,11.0,11.32,,,16.0,0.47,,2022-06-08,34.3,SUR,,,4.1728,,RUB,3
TQCB,2022-06-08,ВЭБ 1P-17,RU000A100GY1,57.0,2183624.8,97.57,98.5,98.5,98.5,37.29,98.32,9.94,97.57,2221.0,98.32,98.32,98.5,2183624.8,2183624.8,2183624.8,2023-06-22,358.0,10.14,,,8.15,40.64,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,СберИОС107,RU000A100H69,8.0,434856.0,101.43,102.0,102.0,102.0,,101.84,,101.43,427.0,98.57,101.85,102.0,2255372.5,755704.5,2255372.5,2022-07-29,,0.0,,,0.01,0.3,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,АЗБУКАВКП1,RU000A100HE1,95.0,1035922.4,98.43,99.0,98.85,98.82,19.52,98.85,44.61,98.45,1048.0,98.85,98.85,98.82,1035922.4,1035922.4,1035922.4,2029-06-15,16.0,44.61,,,9.5,23.68,2022-06-24,2022-06-08,1000.0,SUR,,30.3331,,2022-06-29,RUB,3
TQCB,2022-06-08,ГПБ001P11P,RU000A100HH4,12.0,176933.0,98.84,98.85,98.84,98.85,35.5,98.85,9.02,98.84,179.0,,97.05,98.85,0.0,6973848.1,0.0,2024-07-01,684.0,9.01,,,8.2,40.66,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,МТС 1P-10,RU000A100HU7,117.0,5883113.3,94.82,96.93,96.29,96.29,15.34,95.0,9.75,94.89,6193.0,95.0,95.0,96.29,5883113.3,5883113.3,5883113.3,2025-06-25,979.0,10.3,,,8.0,19.95,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,РЖД 1Р-16R,RU000A100HY9,51.0,347085.8,94.28,95.67,94.29,94.29,34.63,94.32,9.87,95.67,368.0,,94.22,94.29,0.0,525730.9,0.0,2026-06-25,1242.0,9.86,,,7.9,39.39,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ДФФ БО1P-2,RU000A100J18,63.0,926315.0,99.22,99.7,99.3,99.31,16.35,99.5,22.76,99.7,931.0,99.5,99.5,99.31,926315.0,926315.0,926315.0,2022-06-30,22.0,18.61,,,8.65,21.57,,2022-06-08,1000.0,SUR,,,19.6871,,RUB,3
TQCB,2022-06-08,ЕАБР 1Р-04,RU000A100JC1,1.0,2955.0,98.5,98.5,98.5,98.5,32.44,98.5,10.95,98.5,3.0,,97.64,98.5,0.0,772299.5,0.0,2023-01-10,209.0,10.95,,,8.0,39.89,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,БалтЛизБП2,RU000A100JE7,130.0,624492.61,99.0,99.97,99.88,99.9,2.46,99.74,11.29,99.0,4174.0,99.74,99.74,99.9,624492.61,624492.61,624492.61,2022-07-04,26.0,13.55,,,9.2,3.44,,2022-06-08,150.0,SUR,,,10.3224,,RUB,3
TQCB,2022-06-08,ТрнфБО1P12,RU000A100JF4,9.0,10221498.5,99.76,101.74,99.76,99.76,33.55,99.76,11.5,101.74,10246.0,99.76,99.76,99.76,10241482.5,10241482.5,10241482.5,2022-07-05,27.0,11.5,,,7.9,39.39,,2022-06-08,1000.0,SUR,,,10.5253,,RUB,3
TQCB,2022-06-08,РитейлБФ01,RU000A100JH0,68.0,1609275.0,94.22,94.94,94.94,94.89,19.2,94.39,16.23,94.22,1705.0,94.39,94.39,94.89,1609275.0,1609275.0,1609275.0,2024-07-02,436.0,16.79,,,10.95,27.3,,2022-06-08,1000.0,SUR,,16.1902,,2024-07-02,RUB,3
TQCB,2022-06-08,Рубеж 1P1,RU000A100K31,35.0,376434.2,99.35,99.9,99.51,99.56,59.07,99.59,21.44,99.35,378.0,,99.53,99.56,0.0,685768.4,0.0,2022-07-06,28.0,20.2,,,14.0,69.81,,2022-06-08,1000.0,SUR,,,18.8635,,RUB,3
TQCB,2022-06-08,КАМАЗ БОП4,RU000A100K49,48.0,329811.88,99.61,100.09,99.8,99.8,5.87,99.82,11.66,99.8,826.0,,99.8,99.8,0.0,578061.32,0.0,2022-07-06,28.0,11.37,,,8.5,8.48,,2022-06-08,400.0,SUR,,,10.6818,,RUB,3
TQIR,2022-06-08,АПРИФП БП2,RU000A100K64,59.0,510079.14,99.3,99.68,99.6,99.65,6.47,99.58,21.89,99.5,2049.0,99.58,99.58,99.65,510079.14,510079.14,510079.14,2022-07-06,28.0,22.21,,,15.0,9.35,,2022-06-08,250.0,SUR,,,19.2287,,RUB,3
TQCB,2022-06-08,Сбер Sb12R,RU000A100K80,193.0,16546854.7,99.5,99.8,99.8,99.8,31.43,99.74,10.13,99.62,16590.0,99.74,99.74,99.8,16546854.7,16546854.7,16546854.7,2022-07-11,33.0,10.87,,,7.7,38.39,,2022-06-08,1000.0,SUR,,,9.3994,,RUB,3
TQCB,2022-06-08,РУСАБрБ1P2,RU000A100KL0,30.0,2358856.3,98.2,101.0,98.33,98.33,31.81,98.45,11.73,101.0,2396.0,98.45,98.45,98.33,2358856.3,2358856.3,2358856.3,2029-06-28,221.0,11.51,,,8.6,42.88,2023-01-23,2022-06-08,1000.0,SUR,,11.5755,,2023-01-25,RUB,3
TQCB,2022-06-08,Роснфт2P8,RU000A100KY3,3.0,2950.1,98.32,98.37,98.32,98.32,32.45,98.34,9.04,98.37,3.0,,96.5,98.32,0.0,38432011.5,0.0,2029-07-02,693.0,9.03,,,7.95,39.64,2024-07-08,2022-06-08,1000.0,SUR,,8.9933,,2024-07-11,RUB,3
TQCB,2022-06-08,ОткрФКБОП5,RU000A100L14,9.0,70646.7,99.49,99.69,99.51,99.51,22.3,99.5,11.27,99.49,71.0,,99.42,99.51,0.0,624330.4,0.0,2022-07-12,34.0,11.39,,,5.5,27.42,,2022-06-08,1000.0,SUR,,,10.413,,RUB,3
TQCB,2022-06-08,БелугаБП2,RU000A100L63,135.0,1244427.6,99.0,100.0,99.84,99.81,38.26,99.47,9.85,99.71,1251.0,99.47,99.47,99.81,1244427.6,1244427.6,1244427.6,2024-07-10,444.0,10.17,,,9.5,47.37,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ЛамбумБП01,RU000A100LE3,8.0,209019.0,92.29,95.14,95.14,95.14,18.22,95.01,13.2,92.29,22.0,,92.31,95.14,0.0,563108.0,0.0,2024-06-20,619.0,13.29,,,9.5,78.08,,2022-06-08,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ГазпромКP2,RU000A100LL8,21.0,30611223.6,96.46,96.8,96.75,96.75,31.2,96.7,9.77,96.7,31656.0,96.7,96.7,96.75,30611223.6,30611223.6,30611223.6,2024-07-11,697.0,9.8,,,7.8,38.89,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ЕврХимБ1Р4,RU000A100LS3,30.0,7642540.1,98.36,99.14,98.55,98.55,30.32,98.51,10.6,98.5,7758.0,98.51,98.51,98.55,7642540.1,7642540.1,7642540.1,2023-01-18,217.0,10.67,,,7.85,38.93,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ЕврХимБ1Р5,RU000A100LV7,16.0,170582.5,96.77,98.95,97.21,97.33,30.11,97.48,10.84,96.77,175.0,,97.16,97.33,0.0,831651.5,0.0,2023-07-19,385.0,10.56,,,7.85,38.93,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,СэтлГрБ1P2,RU000A100MG6,56.0,1061124.9,98.52,99.19,98.99,98.99,14.73,98.99,13.08,99.19,1072.0,98.99,98.99,98.99,1061124.9,1061124.9,1061124.9,2023-01-17,216.0,13.08,,,10.75,26.8,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,Систем1P11,RU000A100N12,127.0,2503283.5,96.84,98.0,97.75,97.74,34.77,97.59,11.9,98.0,2565.0,97.59,97.59,97.74,2503283.5,2503283.5,2503283.5,2029-07-16,387.0,12.07,,,9.4,46.87,2023-07-24,2022-06-08,1000.0,SUR,,11.7878,,2023-07-27,RUB,3
TQCB,2022-06-08,РЕСОЛиБП05,RU000A100NS9,13.0,22398.6,92.28,94.7,92.88,92.88,22.59,93.33,11.49,94.7,24.0,,89.81,92.88,0.0,506540.3,0.0,2025-08-28,1025.0,11.31,,,8.5,42.38,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,СберИОС117,RU000A100NY7,1.0,564242.0,98.3,98.3,98.3,98.3,,98.3,,98.3,574.0,,99.92,98.3,0.0,7758964.0,0.0,2023-02-09,,0.0,,,1.35,47.6,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ЕврХол2P1R,RU000A100P85,15.0,423577.7,96.15,96.5,96.4,96.4,27.88,96.49,10.09,96.15,439.0,,96.36,96.4,0.0,512648.6,0.0,2024-07-29,714.0,10.04,,,7.95,39.64,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ЖКХРСЯ БО1,RU000A100PB0,137.0,4207973.9,97.7,99.0,98.75,98.73,12.33,97.28,22.91,97.7,4269.0,98.57,98.57,98.73,4207973.9,4207973.9,4207973.9,2026-07-28,55.0,35.84,,,12.5,31.16,2022-08-02,2022-06-08,1000.0,SUR,,21.2072,,2022-08-05,RUB,3
TQCB,2022-06-08,РЕСОЛизБП6,RU000A100PE4,27.0,121782.6,97.01,97.6,97.19,97.2,31.32,97.43,12.01,97.02,125.0,,97.36,97.2,0.0,1130392.2,0.0,2023-08-01,395.0,11.76,,,9.0,44.88,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,БелОб34012,RU000A100PP0,5.0,6833.4,95.27,99.91,99.8,97.24,6.41,97.62,8.28,99.91,7.0,,96.65,97.24,0.0,503563.5,0.0,2024-08-05,308.0,11.11,,,7.8,19.45,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,АЛЬФА-Б2Р5,RU000A100PQ8,108.0,1326821.4,99.31,99.5,99.5,99.5,25.76,99.39,11.05,99.31,1335.0,99.39,99.39,99.5,1326821.4,1326821.4,1326821.4,2022-08-11,64.0,11.75,,,7.9,39.61,,2022-06-08,1000.0,SUR,,,10.4123,,RUB,3
TQCB,2022-06-08,ЯрОбл35017,RU000A100PR6,1.0,974.1,97.41,97.41,97.41,97.41,15.46,97.41,10.29,97.41,1.0,,94.13,97.41,0.0,500760.5,0.0,2025-06-24,488.0,10.29,,,7.95,19.82,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,СберИОС123,RU000A100PX4,2.0,1034000.0,78.0,80.0,78.0,79.54,,79.54,,80.0,1300.0,79.23,79.17,79.54,6608700.1,6166610.1,6608700.1,2024-09-05,,0.0,,,0.01,0.5,,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,ПР-Лиз 1P3,RU000A100Q35,17.0,60892.4,92.36,95.71,93.96,93.96,2.74,93.68,16.7,92.36,65.0,,94.56,93.96,0.0,1414551.1,0.0,2026-07-07,414.0,17.0,,,10.0,8.22,2023-08-22,2022-06-08,1000.0,SUR,,16.3884,,2023-08-29,RUB,3
TQCB,2022-06-08,Самолет1P5,RU000A100Q50,1.0,1005.5,100.55,100.55,100.55,100.55,15.89,100.55,17.5,100.55,1.0,,100.61,100.55,0.0,502035.8,0.0,2029-07-31,62.0,17.5,,,20.0,49.86,2022-08-09,2022-06-08,1000.0,SUR,,19.3291,,2022-11-11,RUB,3
TQCB,2022-06-08,ЮАИЗ 1-002,RU000A100Q92,2.0,20580.0,98.0,98.0,98.0,98.0,7.4,98.0,23.93,98.0,21.0,,96.73,98.0,0.0,500075.2,0.0,2024-08-13,64.0,23.93,,,10.0,24.93,2022-08-11,2022-06-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-08,Самолет1P6,RU000A100QA0,25.0,230802.5,99.36,99.71,99.41,99.41,8.32,99.48,15.16,99.71,232.0,,99.5,99.41,0.0,1398932.5,0.0,2029-08-01,63.0,14.69,,,10.85,27.05,2022-08-10,2022-06-08,1000.0,SUR,,13.7617,,2022-08-15,RUB,3
TQIR,2022-06-08,ЭлщитСтБП1,RU000A100QY0,36.0,525631.6,99.0,99.36,99.19,99.2,7.84,99.18,18.62,99.05,530.0,99.18,99.18,99.2,525631.6,525631.6,525631.6,2022-08-16,69.0,18.68,,,13.0,32.41,,2022-06-08,1000.0,SUR,,,17.0953,,RUB,3
