BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-08,ММК,MAGN,23003.0,366045010.35,31.92,31.5,32.435,32.025,32.035,32.025,11425740.0,32.035,32.035,32.025,366045010.35,366045010.35,366045010.35,0.0,3
TQBR,2022-06-08,MDMG-гдр,MDMG,2686.0,29292787.0,338.0,329.1,368.8,355.2,352.2,355.2,83164.0,352.2,352.2,355.2,29292787.0,29292787.0,29292787.0,0.0,3
TQPI,2022-06-08,МЕРИДИАН,MERF,33.0,23344.0,9.55,9.55,9.9,9.75,9.7,9.75,2410.0,,9.75,9.75,0.0,540433.0,0.0,0.0,3
TQBR,2022-06-08,Мегион-ао,MFGS,4.0,17445.0,291.0,290.5,291.0,290.5,291.0,290.5,60.0,,294.0,290.5,0.0,502500.0,0.0,0.0,3
TQBR,2022-06-08,Мегион-ап,MFGSP,3.0,5945.0,198.0,198.0,198.5,198.5,198.0,198.5,30.0,,201.5,198.5,0.0,501440.0,0.0,0.0,3
TQBR,2022-06-08,Магнит ао,MGNT,11508.0,541611993.0,4430.0,4280.5,4488.0,4338.0,4375.0,4338.0,123803.0,4375.0,4375.0,4338.0,541611993.0,541611993.0,541611993.0,0.0,3
TQBR,2022-06-08,СМЗ-ао,MGNZ,136.0,2199140.0,11590.0,11390.0,12200.0,11600.0,11760.0,11600.0,187.0,11760.0,11760.0,11600.0,2199140.0,2199140.0,2199140.0,0.0,3
TQBR,2022-06-08,МГТС-5ао,MGTS,1.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1.0,,1605.0,1590.0,0.0,500400.0,0.0,0.0,3
TQBR,2022-06-08,МГТС-4ап,MGTSP,118.0,266700.0,680.0,672.0,698.0,674.0,682.0,674.0,391.0,,680.0,674.0,0.0,513290.0,0.0,0.0,3
TQBR,2022-06-08,ТНСэнМарЭл,MISB,48.0,259720.0,15.5,15.0,15.5,15.2,15.2,15.2,17100.0,,15.3,15.2,0.0,500720.0,0.0,0.0,3
TQBR,2022-06-08,ТНСэМаЭл-п,MISBP,205.0,2189810.0,15.0,14.0,15.3,14.8,14.7,14.8,148900.0,14.7,14.7,14.8,2189810.0,2189810.0,2189810.0,0.0,3
TQTF,2022-06-08,MKBD ETF,MKBD,2.0,10355.5,739.5,739.5,740.0,739.5,739.5,740.0,14.0,,740.5,739.5,0.0,519073.0,0.0,209946.04,3
SMAL,2022-06-08,МосБиржа,MOEX,4.0,874.06,88.0,86.12,88.0,,86.92,87.5,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,МосБиржа,MOEX,9581.0,157151531.1,86.0,85.19,88.0,86.35,86.92,86.35,1807900.0,86.92,86.92,86.35,157151531.1,157151531.1,157151531.1,0.0,3
TQBR,2022-06-08,РоссЦентр,MRKC,1278.0,15829224.0,0.2824,0.2736,0.2824,0.2806,0.2798,0.2806,56578000.0,0.2798,0.2798,0.2806,15829224.0,15829224.0,15829224.0,0.0,3
TQBR,2022-06-08,Россети СК,MRKK,97.0,133035.0,14.52,14.52,15.2,14.94,14.94,14.94,8910.0,,14.56,14.94,0.0,505480.8,0.0,0.0,3
SMAL,2022-06-08,РСетиЦП ао,MRKP,9.0,23.42,0.225,0.225,0.238,,0.2106,0.2375,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,РСетиЦП ао,MRKP,1333.0,27123081.0,0.2112,0.2088,0.2119,0.2102,0.2106,0.2102,128790000.0,0.2106,0.2106,0.2102,27123081.0,27123081.0,27123081.0,0.0,3
SMAL,2022-06-08,РсетСиб ао,MRKS,1.0,0.23,0.226,0.226,0.226,,0.2605,0.226,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,РсетСиб ао,MRKS,74.0,718305.0,0.2585,0.2575,0.2625,0.2605,0.2605,0.26,2760000.0,0.2605,0.2605,0.2605,718305.0,718305.0,718305.0,0.0,3
SMAL,2022-06-08,МРСК Ур,MRKU,3.0,0.75,0.245,0.245,0.246,,0.1894,0.246,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,МРСК Ур,MRKU,296.0,3381012.0,0.189,0.1866,0.1928,0.188,0.1894,0.1884,17860000.0,0.1894,0.1894,0.188,3381012.0,3381012.0,3381012.0,0.0,3
SMAL,2022-06-08,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.0302,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,РсетВол ао,MRKV,310.0,2754716.0,0.03025,0.03,0.03085,0.0301,0.0302,0.0301,91180000.0,0.0302,0.0302,0.0301,2754716.0,2754716.0,2754716.0,0.0,3
SMAL,2022-06-08,РоссЮг ао,MRKY,12.0,0.56,0.045,0.03495,0.045,,0.0349,0.03495,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,РоссЮг ао,MRKY,41.0,57931.5,0.0347,0.03435,0.0354,0.03455,0.0349,0.03455,1660000.0,,0.03455,0.03455,0.0,503715.5,0.0,0.0,3
SMAL,2022-06-08,РСетиСЗ ао,MRKZ,1.0,0.05,0.0264,0.0264,0.0264,,0.02795,0.0264,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,РСетиСЗ ао,MRKZ,240.0,1735922.0,0.02745,0.02745,0.02835,0.02825,0.02795,0.02825,62100000.0,0.02795,0.02795,0.02825,1735922.0,1735922.0,1735922.0,0.0,3
TQBR,2022-06-08,МордЭнСб,MRSB,37.0,244010.0,0.324,0.324,0.34,0.337,0.334,0.338,730000.0,,0.334,0.337,0.0,500800.0,0.0,0.0,3
SMAL,2022-06-08,+МосЭнерго,MSNG,21.0,428.65,2.1,1.972,2.15,,1.9735,1.972,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,+МосЭнерго,MSNG,1284.0,21482529.5,1.9705,1.9415,1.989,1.9755,1.9735,1.9755,10885000.0,1.9735,1.9735,1.9755,21482529.5,21482529.5,21482529.5,0.0,3
SMAL,2022-06-08,РСетиМР ао,MSRS,5.0,353.34,0.894,0.872,0.894,,0.9035,0.872,405.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,РСетиМР ао,MSRS,261.0,2312438.0,0.9,0.894,0.91,0.904,0.9035,0.904,2559000.0,0.9035,0.9035,0.904,2312438.0,2312438.0,2312438.0,0.0,3
TQBR,2022-06-08,Мостотрест,MSTT,43.0,83348.0,75.05,73.6,75.05,74.65,74.4,74.65,1120.0,,73.95,74.65,0.0,506486.5,0.0,0.0,3
TQBR,2022-06-08,Мечел ао,MTLR,32257.0,485303688.42,128.6,125.26,130.71,126.65,127.78,126.65,3797872.0,127.78,127.78,126.65,485303688.42,485303688.42,485303688.42,0.0,3
SMAL,2022-06-08,Мечел ап,MTLRP,9.0,3680.35,152.65,151.35,155.0,,153.8,153.05,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,Мечел ап,MTLRP,9663.0,265761060.0,149.95,148.0,156.65,155.15,153.8,155.15,1727840.0,153.8,153.8,155.15,265761060.0,265761060.0,265761060.0,0.0,3
SMAL,2022-06-08,МТС-ао,MTSS,7.0,5723.2,275.0,272.0,275.0,,272.8,272.0,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,МТС-ао,MTSS,12548.0,397551614.5,270.0,270.0,274.5,272.35,272.8,272.35,1457260.0,272.8,272.8,272.35,397551614.5,397551614.5,397551614.5,0.0,3
TQBR,2022-06-08,М.видео,MVID,4476.0,29204885.0,191.1,188.6,196.0,193.4,192.8,193.4,151511.0,192.8,192.8,193.4,29204885.0,29204885.0,29204885.0,0.0,3
TQBR,2022-06-08,iНПОНаука,NAUK,9.0,27320.0,171.4,168.6,172.0,171.8,170.8,171.8,160.0,,169.0,171.8,0.0,532230.0,0.0,0.0,3
TQBR,2022-06-08,НЕФАЗ,NFAZ,68.0,501970.0,255.5,252.0,263.5,263.0,257.5,263.0,1950.0,257.5,257.5,263.0,501970.0,501970.0,501970.0,0.0,3
TQBR,2022-06-08,НКХП ао,NKHP,456.0,6221410.0,346.5,335.5,350.0,342.5,344.5,343.0,18060.0,344.5,344.5,342.5,6221410.0,6221410.0,6221410.0,0.0,3
TQBR,2022-06-08,НКНХ ао,NKNC,1016.0,7097766.5,76.6,76.5,81.05,76.95,77.95,76.95,91070.0,77.95,77.95,76.95,7097766.5,7097766.5,7097766.5,0.0,3
SMAL,2022-06-08,НКНХ ап,NKNCP,2.0,126.5,63.0,63.0,63.5,,65.58,63.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,НКНХ ап,NKNCP,2888.0,41892092.4,62.48,62.16,69.6,65.02,65.58,65.02,638790.0,65.58,65.58,65.02,41892092.4,41892092.4,41892092.4,0.0,3
SMAL,2022-06-08,Нижкамшина,NKSH,1.0,381.12,23.82,23.82,23.82,,25.84,23.82,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,Нижкамшина,NKSH,1299.0,14103392.0,20.34,20.0,27.7,22.1,25.84,22.1,546000.0,25.84,25.84,22.1,14103392.0,14103392.0,14103392.0,0.0,3
SMAL,2022-06-08,НЛМК ао,NLMK,15.0,4269.36,132.78,132.02,135.0,,133.94,134.26,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,НЛМК ао,NLMK,9711.0,296929845.0,133.0,132.02,135.46,133.88,133.94,133.88,2216980.0,133.94,133.94,133.88,296929845.0,296929845.0,296929845.0,0.0,3
SMAL,2022-06-08,НМТП ао,NMTP,5.0,575.4,6.04,5.61,6.04,,5.53,5.625,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,НМТП ао,NMTP,2761.0,37452186.5,5.28,5.275,5.695,5.595,5.53,5.595,6773300.0,5.53,5.53,5.595,37452186.5,37452186.5,37452186.5,0.0,3
TQBR,2022-06-08,ТНСэнНН ао,NNSB,4.0,32490.0,1805.0,1805.0,1805.0,1805.0,1805.0,1805.0,18.0,,1845.0,1805.0,0.0,507370.0,0.0,0.0,3
TQBR,2022-06-08,ТНСэнНН ап,NNSBP,21.0,52640.0,589.0,570.0,598.0,593.0,578.0,598.0,91.0,,597.0,593.0,0.0,502985.0,0.0,0.0,3
TQBR,2022-06-08,iНаукаСвяз,NSVZ,91.0,426645.0,147.5,143.0,155.0,147.5,149.0,147.5,2860.0,,149.0,147.5,0.0,502535.0,0.0,0.0,3
TQBR,2022-06-08,Новатэк ао,NVTK,36359.0,1407375297.8,823.0,804.0,846.0,812.2,830.6,812.2,1694274.0,830.6,830.6,812.2,1407375297.8,1407375297.8,1407375297.8,0.0,3
TQPI,2022-06-08,Медиахолд,ODVA,126.0,115408.0,0.0818,0.0788,0.0818,0.0808,0.08,0.0808,1444000.0,,0.0812,0.0808,0.0,500814.2,0.0,0.0,3
SMAL,2022-06-08,ОГК-2 ао,OGKB,13.0,715.1,0.6151,0.6151,0.655,,0.6313,0.62,1141.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,ОГК-2 ао,OGKB,4912.0,84212857.3,0.629,0.6232,0.6385,0.6337,0.6313,0.6337,133404000.0,0.6313,0.6313,0.6337,84212857.3,84212857.3,84212857.3,0.0,3
TQBR,2022-06-08,OKEY-гдр,OKEY,927.0,1253599.4,18.3,17.3,18.7,18.01,17.98,18.01,69710.0,17.98,17.98,18.01,1253599.4,1253599.4,1253599.4,0.0,3
TQBR,2022-06-08,ОМЗ-ап,OMZZP,18.0,80625.0,4060.0,3960.0,4070.0,4055.0,4030.0,4055.0,20.0,,4145.0,4055.0,0.0,505615.0,0.0,0.0,3
TQTF,2022-06-08,OPNB ETF,OPNB,31.0,342121.6,99.86,98.98,99.88,99.5,99.52,99.5,3438.0,,99.0,99.5,0.0,539674.14,0.0,167609.04,3
TQTF,2022-06-08,OPNR ETF,OPNR,71.0,146604.6,64.56,63.5,65.04,64.4,64.0,64.4,2291.0,,63.72,64.4,0.0,532515.7,0.0,449837.81,3
TQPI,2022-06-08,ОРГ ао,ORUP,4068.0,18521237.4,6.24,5.3,6.24,5.58,5.74,5.58,3231130.0,5.74,5.74,5.58,18521237.4,18521237.4,18521237.4,0.0,3
TQBR,2022-06-08,OZON-адр,OZON,8981.0,154773663.0,798.5,781.0,833.0,831.5,817.5,831.5,189359.0,817.5,817.5,831.5,154773663.0,154773663.0,154773663.0,0.0,3
TQBR,2022-06-08,ПавлАвт ао,PAZA,16.0,121680.0,5400.0,5200.0,5400.0,5240.0,5300.0,5240.0,23.0,,5220.0,5240.0,0.0,500160.0,0.0,0.0,3
TQBR,2022-06-08,ФосАгро ао,PHOR,5898.0,339656779.0,7140.0,7075.0,7232.0,7195.0,7126.0,7195.0,47665.0,7126.0,7126.0,7195.0,339656779.0,339656779.0,339656779.0,0.0,3
TQBR,2022-06-08,ПИК ао,PIKK,5086.0,102634929.8,527.2,520.0,544.3,537.8,535.5,537.8,191656.0,535.5,535.5,537.8,102634929.8,102634929.8,102634929.8,0.0,3
TQBR,2022-06-08,Полюс,PLZL,4732.0,296279478.5,10805.5,10670.0,10968.5,10799.5,10796.5,10799.5,27438.0,10798.0,10798.0,10799.5,296279478.5,296279478.5,296279478.5,0.0,3
TQBR,2022-06-08,ПермьЭнСб,PMSB,314.0,2111826.0,116.7,113.1,117.6,114.5,115.4,114.5,18300.0,115.4,115.4,114.5,2111826.0,2111826.0,2111826.0,0.0,3
TQBR,2022-06-08,ПермьЭнС-п,PMSBP,133.0,669740.0,120.0,117.2,121.0,118.2,119.0,118.2,5630.0,119.0,119.0,118.2,669740.0,669740.0,669740.0,0.0,3
TQBR,2022-06-08,Petropavl,POGR,9346.0,76669639.0,3.905,3.75,4.1,3.765,3.935,3.765,19524200.0,3.925,3.925,3.765,76669639.0,76669639.0,76669639.0,0.0,3
TQBR,2022-06-08,Polymetal,POLY,18888.0,186079318.2,485.0,474.6,499.6,481.1,487.8,481.1,381497.0,487.8,487.8,481.1,186079318.2,186079318.2,186079318.2,0.0,3
TQBR,2022-06-08,iПозитив,POSI,2907.0,35144621.8,850.0,850.0,881.0,861.8,865.4,861.8,40611.0,865.4,865.4,861.8,35144621.8,35144621.8,35144621.8,0.0,3
TQPI,2022-06-08,ЧЗПСН ао,PRFN,1612.0,9186167.3,1.903,1.721,2.0,1.839,1.836,1.839,5003800.0,1.836,1.836,1.839,9186167.3,9186167.3,9186167.3,0.0,3
TQBR,2022-06-08,iQIWI,QIWI,1505.0,10279230.5,364.0,363.0,382.0,372.5,374.5,372.5,27448.0,374.5,374.5,372.5,10279230.5,10279230.5,10279230.5,0.0,3
TQBR,2022-06-08,Распадская,RASP,2273.0,76323408.5,337.9,330.45,346.0,335.0,338.6,335.0,225400.0,338.6,338.6,335.0,76323408.5,76323408.5,76323408.5,0.0,3
SMAL,2022-06-08,ГК РБК ао,RBCM,1.0,3.0,2.998,2.998,2.998,,2.638,2.998,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,ГК РБК ао,RBCM,191.0,281818.4,2.63,2.608,2.698,2.674,2.638,2.674,106800.0,,2.628,2.674,0.0,501939.2,0.0,0.0,3
TQTF,2022-06-08,RCHY ETF,RCHY,39.0,1639466.6,102.3,100.2,102.9,102.9,102.4,102.9,16012.0,102.4,102.4,102.9,1639466.6,1639466.6,1639466.6,189553.36,3
TQTF,2022-06-08,RCMM ETF,RCMM,37.0,1858303.29,108.3875,108.3854,108.3875,108.3861,108.3875,108.3875,17145.0,108.3875,108.3875,108.3861,1858303.29,1858303.29,1858303.29,717759.22,3
TQTF,2022-06-08,RCMX ETF,RCMX,64.0,3987169.6,860.6,856.2,871.8,863.6,863.4,863.6,4618.0,863.4,863.4,863.6,3987169.6,3987169.6,3987169.6,1148386.45,3
TQTD,2022-06-08,RCUS ETF,RCUS,3.0,819.02,1.301,1.3,1.301,1.269,1.276,1.3,630.0,,78.06,1.269,0.0,708240.33,0.0,3958.19,3
TQTF,2022-06-08,RCUS ETF,RCUS,53.0,170329.38,86.0,76.9,86.0,77.36,77.78,77.36,2202.0,,78.06,77.36,0.0,708240.33,0.0,241277.43,3
TQBR,2022-06-08,РДБанк ао,RDRB,1.0,3040.0,152.0,152.0,152.0,152.0,152.0,152.0,20.0,,154.0,152.0,0.0,506700.0,0.0,0.0,3
SMAL,2022-06-08,Ренессанс,RENI,1.0,131.37,43.79,43.79,43.79,,44.17,43.79,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,Ренессанс,RENI,644.0,7266940.0,42.65,42.25,45.2,45.08,44.17,45.08,164510.0,44.17,44.17,45.08,7266940.0,7266940.0,7266940.0,0.0,3
TQBR,2022-06-08,РГС СК ао,RGSS,247.0,928280.0,0.1286,0.1246,0.1346,0.1306,0.13,0.1306,7141000.0,0.13,0.13,0.1306,928280.0,928280.0,928280.0,0.0,3
TQBR,2022-06-08,ЭнергияРКК,RKKE,48.0,511080.0,6170.0,6070.0,6210.0,6130.0,6160.0,6130.0,83.0,6160.0,6160.0,6130.0,511080.0,511080.0,511080.0,0.0,3
TQBR,2022-06-08,РуссНфт ао,RNFT,2217.0,13489151.4,88.8,88.4,92.6,89.6,90.4,89.6,149108.0,90.4,90.4,89.6,13489151.4,13489151.4,13489151.4,0.0,3
TQBR,2022-06-08,Русолово,ROLO,305.0,1278429.0,6.915,6.9,7.155,6.93,6.98,6.93,183200.0,6.98,6.98,6.93,1278429.0,1278429.0,1278429.0,0.0,3
TQBR,2022-06-08,Росбанк ао,ROSB,60.0,426324.0,99.4,99.0,102.0,100.2,99.6,100.8,4280.0,,99.4,100.2,0.0,509340.0,0.0,0.0,3
TQBR,2022-06-08,Роснефть,ROSN,23428.0,832431747.85,367.15,367.0,375.0,372.85,372.05,372.85,2237505.0,372.05,372.05,372.85,832431747.85,832431747.85,832431747.85,0.0,3
TQBR,2022-06-08,РОСИНТЕРао,ROST,23.0,92940.0,44.6,44.4,45.2,44.8,44.6,44.8,2080.0,,44.6,44.8,0.0,501026.0,0.0,0.0,3
TQTE,2022-06-08,RQIE ETF,RQIE,37.0,36632.14,9.5,9.5,9.64,9.64,9.5,9.64,3856.0,613.43,613.43,9.64,2381318.88,2381318.88,2381318.88,17445.71,3
TQTF,2022-06-08,RQIE ETF,RQIE,3.0,15985.11,603.81,603.81,615.9,622.45,613.43,615.09,26.0,613.43,613.43,622.45,2381318.88,2381318.88,2381318.88,1126467.71,3
TQTD,2022-06-08,RQIU ETF,RQIU,118.0,111854.64,8.93,8.8,8.94,8.71,8.8,8.94,12710.0,536.5,536.5,8.71,6880378.13,6880378.13,6880378.13,31197.03,3
TQTF,2022-06-08,RQIU ETF,RQIU,9.0,62111.0,524.5,524.0,533.5,531.0,536.5,529.0,117.0,536.5,536.5,531.0,6880378.13,6880378.13,6880378.13,1901661.75,3
SMAL,2022-06-08,Россети ао,RSTI,1.0,3.07,0.614,0.614,0.614,,0.5792,0.614,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,Россети ао,RSTI,5052.0,59427989.2,0.582,0.5706,0.595,0.573,0.5792,0.573,102604000.0,0.5792,0.5792,0.573,59427989.2,59427989.2,59427989.2,0.0,3
SMAL,2022-06-08,Россети ап,RSTIP,5.0,41.88,1.186,1.186,1.295,,1.236,1.279,35.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,Россети ап,RSTIP,347.0,2595382.0,1.238,1.212,1.274,1.228,1.236,1.228,2100000.0,1.236,1.236,1.228,2595382.0,2595382.0,2595382.0,0.0,3
TQBR,2022-06-08,ГазпРнД ао,RTGZ,6.0,214500.0,26300.0,26300.0,27000.0,26800.0,26800.0,27000.0,8.0,,26300.0,26800.0,0.0,526200.0,0.0,0.0,3
SMAL,2022-06-08,Ростел -ао,RTKM,2.0,230.22,58.92,57.1,58.92,,58.06,57.1,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,Ростел -ао,RTKM,2829.0,35756416.2,58.3,57.8,58.59,57.85,58.06,57.85,615800.0,58.06,58.06,57.85,35756416.2,35756416.2,35756416.2,0.0,3
SMAL,2022-06-08,Ростел -ап,RTKMP,2.0,330.6,55.1,55.1,55.1,,58.05,55.1,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,Ростел -ап,RTKMP,1231.0,8464099.0,57.9,57.5,58.75,58.1,58.05,58.1,145830.0,58.05,58.05,58.1,8464099.0,8464099.0,8464099.0,0.0,3
TQBR,2022-06-08,ТНСэнРст,RTSB,12.0,35168.0,0.54,0.534,0.542,0.542,0.542,0.542,65000.0,,0.546,0.542,0.0,541970.0,0.0,0.0,3
SMAL,2022-06-08,ТНСэнРст-п,RTSBP,1.0,6.19,0.619,0.619,0.619,,0.505,0.619,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-08,ТНСэнРст-п,RTSBP,50.0,73156.0,0.514,0.492,0.514,0.509,0.505,0.509,145000.0,,0.512,0.509,0.0,502486.0,0.0,0.0,3
TQIF,2022-06-08,ФондПервый,RU0005418747,10.0,3643.5,144.0,144.0,148.0,147.0,145.5,145.5,25.0,,151.0,147.0,0.0,6294320.0,0.0,212167.17,3
TQIF,2022-06-08,ФондКонс,RU0006922010,12.0,1979.9,66.4,65.5,66.7,66.7,66.0,66.7,30.0,,64.3,66.7,0.0,3844091.7,0.0,148770.05,3
TQIF,2022-06-08,ФондПроф,RU0006922044,10.0,2248678.4,126.8,123.4,127.0,123.4,123.4,123.4,18222.0,123.4,123.4,123.4,2248678.4,2248678.4,2248678.4,446559.72,3
TQIF,2022-06-08,АкцииРоста,RU0006922051,2.0,778.0,260.0,259.0,260.0,259.0,259.0,259.0,3.0,,259.0,259.0,0.0,604419.0,0.0,80596.95,3
TQIF,2022-06-08,ПИФСбер-КН,RU000A0ERGA7,5.0,8100.0,152.0,152.0,167.0,160.0,162.0,160.0,50.0,,157.0,160.0,0.0,500200.0,0.0,6239.18,3
TQIF,2022-06-08,БКСПерспек,RU000A0HF0L2,99.0,1107560.4,379.0,356.2,379.0,369.6,366.8,370.0,3019.0,366.8,366.8,369.6,1107560.4,1107560.4,1107560.4,1725356.56,3
TQIF,2022-06-08,БКСXXIIвек,RU000A0JP708,105.0,765144.6,313.8,296.6,313.8,303.8,299.4,306.8,2556.0,299.4,299.4,303.8,765144.6,765144.6,765144.6,679905.95,3
TQIF,2022-06-08,БКС РосАкц,RU000A0JP773,210.0,5099853.0,308.5,307.5,318.0,315.0,314.5,315.0,16204.0,314.5,314.5,315.0,5099853.0,5099853.0,5099853.0,7334788.52,3
TQIF,2022-06-08,БКС Основа,RU000A0JP799,125.0,7645327.8,270.8,266.6,271.0,270.8,270.4,271.0,28267.0,270.4,270.4,270.8,7645327.8,7645327.8,7645327.8,3981026.8,3
TQIF,2022-06-08,ГлобалИн,RU000A0JPRL4,5.0,664886.0,332.0,321.0,332.0,321.0,321.0,321.0,2071.0,323.0,321.0,321.0,704637.0,674239.0,704637.0,154910.0,3
TQIF,2022-06-08,ОПИФПрРес,RU000A0JPRP5,19.0,7194.0,163.5,161.0,164.5,161.0,163.5,161.0,44.0,,163.0,161.0,0.0,555280.0,0.0,196842.99,3
TQIF,2022-06-08,ПИФАкции,RU000A0JR282,35.0,78789.0,32.9,32.85,33.35,32.9,33.1,32.85,2380.0,,32.5,32.9,0.0,505958.5,0.0,645719.35,3
TQIF,2022-06-08,ПИФИнМосБр,RU000A0JR290,11.0,383820.0,5800.0,5785.0,5845.0,5845.0,5815.0,5845.0,66.0,,5765.0,5845.0,0.0,928170.0,0.0,322860.98,3
TQIF,2022-06-08,ПИФКазна,RU000A0JR2C1,91.0,1066033.5,72.25,71.6,72.45,72.2,72.2,72.25,14770.0,72.2,72.2,72.2,1066033.5,1066033.5,1066033.5,939557.25,3
TQIF,2022-06-08,ПИФ КОНСЕР,RU000A0JUR61,1.0,2850.0,950.0,950.0,950.0,950.0,950.0,950.0,3.0,,,950.0,0.0,0.0,0.0,365.57,3
TQIF,2022-06-08,БКСИмперия,RU000A0JVHY6,181.0,2265151.8,337.0,318.8,337.0,319.4,321.0,321.0,7055.0,321.0,321.0,319.4,2265151.8,2265151.8,2265151.8,3039818.81,3
TQIF,2022-06-08,СоврАрБиз3,RU000A0ZZ5R2,1.0,955.0,955.0,955.0,955.0,955.0,955.0,955.0,1.0,950.0,950.0,955.0,17036890.0,17023170.0,17036890.0,1680676.23,3
TQIF,2022-06-08,ИПИФМирИнв,RU000A0ZZCD8,8.0,2057020.0,964.0,960.0,968.0,966.0,966.0,966.0,2130.0,968.0,966.0,966.0,4804820.0,2515830.0,4804820.0,50487.52,3
TQIF,2022-06-08,ПерНакопОП,RU000A1002D0,1.0,15384.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,12.0,,1270.0,1282.0,0.0,636261.5,0.0,63338.16,3
TQIF,2022-06-08,ЗПИФ ПНК,RU000A1013V9,214.0,3869332.4,1726.0,1726.0,1732.0,1731.6,1730.4,1728.4,2236.0,1730.4,1730.4,1731.6,3869332.4,3869332.4,3869332.4,7635255.85,3
TQIF,2022-06-08,ЗПИФ ФПР,RU000A101NK4,300.0,2495529.0,628.6,612.0,644.6,619.2,621.6,619.8,4015.0,621.6,621.6,619.2,2495529.0,2495529.0,2495529.0,14729764.96,3
TQIF,2022-06-08,ОПИФ ОФЗ,RU000A101UY0,2.0,82678.5,1018.5,1018.5,1023.0,1023.0,1020.5,1023.0,81.0,1007.5,1012.0,1023.0,18117635.5,1300656.5,18117635.5,5682218.01,3
TQIF,2022-06-08,ПАРУС-ОЗН,RU000A1022Z1,5.0,534282.0,6051.0,6000.0,6051.0,6000.0,6003.0,6000.0,89.0,5962.0,6006.0,6000.0,1281833.0,606646.0,1281833.0,303927.44,3
TQPI,2022-06-08,ЗПИФ ВДО,RU000A1027E5,5.0,1987060.0,13640.0,13600.0,13640.0,13600.0,13610.0,13600.0,146.0,13650.0,13650.0,13600.0,3712050.0,3698340.0,3712050.0,538495.74,3
TQIF,2022-06-08,ЗПИФРД,RU000A102N77,32.0,12362050.0,293350.0,293350.0,304900.0,304000.0,301500.0,304000.0,41.0,301500.0,301500.0,304000.0,12362050.0,12362050.0,12362050.0,2164045.9,3
TQPI,2022-06-08,СФНАрБиз7,RU000A1034U7,3.0,810000.0,260000.0,260000.0,280000.0,270000.0,270000.0,280000.0,3.0,270000.0,270000.0,270000.0,4850000.0,2970000.0,4850000.0,189508.2,3
TQIF,2022-06-08,РенДохПРО,RU000A103B62,36.0,3379953.5,970.5,950.0,985.0,981.0,1061.5,980.5,3479.0,971.5,971.5,981.0,3379953.5,3379953.5,3379953.5,419400.12,3
TQIF,2022-06-08,ПАРУС-СБЛ,RU000A104172,15.0,359330.3,990.0,989.0,1002.7,1000.3,1000.9,1000.5,359.0,,998.9,1000.3,0.0,506417.4,0.0,151894.08,3
TQBR,2022-06-08,РУСАЛ ао,RUAL,4819.0,108474127.95,60.315,60.155,61.215,60.33,60.59,60.33,1789880.0,60.605,60.605,60.33,108474127.95,108474127.95,108474127.95,0.0,3
TQBR,2022-06-08,Русгрэйн,RUGR,2146.0,7704667.46,19.6,18.69,19.838,19.34,19.442,19.34,396290.0,19.442,19.442,19.34,7704667.46,7704667.46,7704667.46,0.0,3
TQBR,2022-06-08,ИКРУСС-ИНВ,RUSI,218.0,635072.0,53.5,51.7,53.5,52.4,52.5,52.4,12090.0,52.5,52.5,52.4,635072.0,635072.0,635072.0,0.0,3
