BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-25,ЛСР ао,LSRG,1933.0,22700639.8,580.0,562.6,580.0,567.6,569.6,567.6,39858.0,569.6,569.6,567.6,22700639.8,22700639.8,22700639.8,0.0,3
TQBR,2022-08-25,Левенгук,LVHK,182.0,1115291.0,13.4,12.57,13.49,12.93,12.92,12.93,86300.0,12.92,12.92,12.93,1115291.0,1115291.0,1115291.0,0.0,3
TQBR,2022-08-25,МагадЭн ао,MAGE,18.0,22404.0,4.99,4.92,5.03,4.99,4.98,4.99,4500.0,,4.95,4.99,0.0,500364.0,0.0,0.0,3
TQBR,2022-08-25,МагадЭн ап,MAGEP,20.0,12254.0,2.93,2.91,2.93,2.92,2.92,2.93,4200.0,,2.9,2.92,0.0,501224.0,0.0,0.0,3
SMAL,2022-08-25,ММК,MAGN,3.0,80.99,26.5,26.5,27.485,,26.91,27.485,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ММК,MAGN,24082.0,294278101.1,26.95,26.635,27.165,26.82,26.91,26.82,10934690.0,26.91,26.91,26.82,294278101.1,294278101.1,294278101.1,0.0,3
TQTF,2022-08-25,MBEQ ETF,MBEQ,4.0,4256.3,720.5,700.3,720.5,717.5,709.4,717.5,6.0,,,717.5,0.0,0.0,0.0,2613.93,3
TQTF,2022-08-25,MBGB ETF,MBGB,1.0,5427.5,1085.5,1085.5,1085.5,1085.5,1085.5,1085.5,5.0,,,1085.5,0.0,0.0,0.0,1220.63,3
TQBR,2022-08-25,MDMG-гдр,MDMG,2941.0,31086602.2,473.9,465.0,478.8,469.6,470.4,469.6,66086.0,470.4,470.4,469.6,31086602.2,31086602.2,31086602.2,0.0,3
TQPI,2022-08-25,МЕРИДИАН,MERF,134.0,321776.0,8.6,8.2,8.75,8.4,8.35,8.4,38440.0,,8.35,8.4,0.0,509559.5,0.0,0.0,3
TQBR,2022-08-25,Мегион-ао,MFGS,107.0,806835.0,310.5,306.0,345.0,306.5,319.0,306.0,2530.0,319.0,319.0,306.5,806835.0,806835.0,806835.0,0.0,3
TQBR,2022-08-25,Мегион-ап,MFGSP,90.0,377410.0,216.5,216.5,228.5,218.5,223.5,218.5,1690.0,,221.5,218.5,0.0,502735.0,0.0,0.0,3
TQBR,2022-08-25,Магнит ао,MGNT,13282.0,671544805.5,5385.0,5382.5,5450.0,5440.0,5427.0,5440.0,123802.0,5424.5,5424.5,5440.0,671544805.5,671544805.5,671544805.5,0.0,3
TQBR,2022-08-25,СМЗ-ао,MGNZ,198.0,5407800.0,9800.0,9600.0,9820.0,9700.0,9710.0,9710.0,557.0,9710.0,9710.0,9700.0,5407800.0,5407800.0,5407800.0,0.0,3
TQBR,2022-08-25,МГТС-5ао,MGTS,23.0,103955.0,1430.0,1430.0,1465.0,1450.0,1445.0,1450.0,72.0,,1455.0,1450.0,0.0,501945.0,0.0,0.0,3
TQBR,2022-08-25,МГТС-4ап,MGTSP,279.0,2253382.0,760.0,748.0,778.0,758.0,760.0,758.0,2963.0,760.0,760.0,758.0,2253382.0,2253382.0,2253382.0,0.0,3
SMAL,2022-08-25,ТНСэнМарЭл,MISB,2.0,399.6,12.6,11.0,12.6,,12.8,11.0,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ТНСэнМарЭл,MISB,1.0,1310.0,13.1,13.1,13.1,13.1,12.8,13.1,100.0,,13.0,13.1,0.0,512410.0,0.0,0.0,3
SMAL,2022-08-25,ТНСэМаЭл-п,MISBP,3.0,1204.8,10.0,10.0,10.8,,11.4,10.8,116.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ТНСэМаЭл-п,MISBP,34.0,101300.0,11.2,11.2,11.5,11.5,11.4,11.5,8900.0,,11.3,11.5,0.0,500040.0,0.0,0.0,3
TQTF,2022-08-25,MKBD ETF,MKBD,17.0,340605.5,731.5,720.0,732.0,729.5,720.0,729.5,473.0,,719.0,729.5,0.0,502613.5,0.0,273888.43,3
SMAL,2022-08-25,МосБиржа,MOEX,5.0,441.57,89.34,87.75,89.34,,87.8,87.75,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,МосБиржа,MOEX,11797.0,272663034.3,87.85,86.61,88.59,88.52,87.8,88.52,3105710.0,87.79,87.79,88.52,272663034.3,272663034.3,272663034.3,0.0,3
TQBR,2022-08-25,РоссЦентр,MRKC,854.0,6430524.8,0.2506,0.2494,0.2548,0.2508,0.2514,0.2508,25585000.0,0.2514,0.2514,0.2508,6430524.8,6430524.8,6430524.8,0.0,3
TQBR,2022-08-25,Россети СК,MRKK,242.0,871188.8,9.8,9.72,9.96,9.76,9.8,9.76,88840.0,9.8,9.8,9.76,871188.8,871188.8,871188.8,0.0,3
SMAL,2022-08-25,РСетиЦП ао,MRKP,6.0,110.65,0.1898,0.1898,0.1898,,0.1713,0.1898,583.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,РСетиЦП ао,MRKP,668.0,11006812.0,0.1709,0.1691,0.1739,0.1705,0.1713,0.1705,64270000.0,0.1713,0.1713,0.1705,11006812.0,11006812.0,11006812.0,0.0,3
SMAL,2022-08-25,РсетСиб ао,MRKS,1.0,0.34,0.3445,0.3445,0.3445,,0.264,0.3445,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,РсетСиб ао,MRKS,34.0,150515.0,0.265,0.263,0.2655,0.265,0.264,0.265,570000.0,,0.265,0.265,0.0,622430.0,0.0,0.0,3
TQBR,2022-08-25,МРСК Ур,MRKU,252.0,1820790.0,0.166,0.1624,0.166,0.1628,0.1642,0.1628,11090000.0,0.1642,0.1642,0.1628,1820790.0,1820790.0,1820790.0,0.0,3
TQBR,2022-08-25,РсетВол ао,MRKV,669.0,3412357.5,0.02925,0.0291,0.0297,0.0292,0.0294,0.0292,116120000.0,0.0294,0.0294,0.0292,3412357.5,3412357.5,3412357.5,0.0,3
SMAL,2022-08-25,РоссЮг ао,MRKY,13.0,0.5,0.035,0.0326,0.0399,,0.03155,0.0328,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,РоссЮг ао,MRKY,71.0,108800.5,0.03135,0.0313,0.03185,0.0316,0.03155,0.0316,3450000.0,,0.03145,0.0316,0.0,501954.0,0.0,0.0,3
TQBR,2022-08-25,РСетиСЗ ао,MRKZ,312.0,1848987.0,0.0274,0.0274,0.02805,0.0278,0.02785,0.02785,66370000.0,0.02785,0.02785,0.0278,1848987.0,1848987.0,1848987.0,0.0,3
TQBR,2022-08-25,МордЭнСб,MRSB,83.0,826080.0,0.332,0.331,0.35,0.341,0.341,0.341,2420000.0,0.341,0.341,0.341,826080.0,826080.0,826080.0,0.0,3
SMAL,2022-08-25,+МосЭнерго,MSNG,28.0,2658.55,1.905,1.6625,1.905,,1.802,1.8195,1564.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,+МосЭнерго,MSNG,560.0,6909486.5,1.8015,1.79,1.815,1.8005,1.802,1.802,3834000.0,1.802,1.802,1.8005,6909486.5,6909486.5,6909486.5,0.0,3
TQBR,2022-08-25,РСетиМР ао,MSRS,191.0,1230327.0,0.8625,0.8535,0.871,0.866,0.8645,0.866,1423000.0,0.8645,0.8645,0.866,1230327.0,1230327.0,1230327.0,0.0,3
TQBR,2022-08-25,Мостотрест,MSTT,65.0,190932.0,81.85,80.3,81.9,80.3,80.9,80.3,2360.0,,81.1,80.3,0.0,503540.0,0.0,0.0,3
TQBR,2022-08-25,Мечел ао,MTLR,9875.0,114047147.92,126.5,124.27,126.99,124.5,125.4,124.5,909442.0,125.4,125.4,124.5,114047147.92,114047147.92,114047147.92,0.0,3
TQBR,2022-08-25,Мечел ап,MTLRP,2443.0,57083388.5,156.25,152.4,156.25,153.35,154.0,153.35,370630.0,154.0,154.0,153.35,57083388.5,57083388.5,57083388.5,0.0,3
TQBR,2022-08-25,МТС-ао,MTSS,17448.0,442877751.0,232.5,231.25,236.85,236.4,235.2,236.4,1882960.0,235.2,235.2,236.4,442877751.0,442877751.0,442877751.0,0.0,3
TQBR,2022-08-25,М.видео,MVID,39082.0,799739885.7,231.0,216.2,234.4,218.0,225.3,218.0,3549317.0,225.3,225.3,218.0,799739885.7,799739885.7,799739885.7,0.0,3
TQBR,2022-08-25,iНПОНаука,NAUK,42.0,147054.0,188.0,187.2,190.0,187.8,188.6,187.8,780.0,,191.2,187.8,0.0,506846.0,0.0,0.0,3
TQBR,2022-08-25,НЕФАЗ,NFAZ,132.0,1416620.0,286.5,282.0,293.0,288.0,286.0,288.0,4950.0,286.0,286.0,288.0,1416620.0,1416620.0,1416620.0,0.0,3
TQBR,2022-08-25,НКХП ао,NKHP,224.0,1880340.0,321.5,316.0,324.0,320.5,321.0,320.5,5860.0,321.0,321.0,320.5,1880340.0,1880340.0,1880340.0,0.0,3
SMAL,2022-08-25,НКНХ ао,NKNC,1.0,99.8,99.8,99.8,99.8,,99.9,99.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,НКНХ ао,NKNC,2408.0,24643628.5,96.55,95.15,105.5,99.05,99.9,99.05,246630.0,99.9,99.9,99.05,24643628.5,24643628.5,24643628.5,0.0,3
SMAL,2022-08-25,НКНХ ап,NKNCP,1.0,79.0,79.0,79.0,79.0,,79.26,79.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,НКНХ ап,NKNCP,2336.0,36830765.4,77.72,77.7,80.5,79.6,79.26,79.6,464740.0,79.26,79.26,79.6,36830765.4,36830765.4,36830765.4,0.0,3
TQBR,2022-08-25,Нижкамшина,NKSH,42.0,255654.0,22.14,21.86,22.3,21.9,22.04,21.9,11600.0,,22.02,21.9,0.0,508758.0,0.0,0.0,3
SMAL,2022-08-25,НЛМК ао,NLMK,14.0,2217.38,118.5,116.02,118.5,,115.72,116.02,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,НЛМК ао,NLMK,22801.0,482074706.6,117.48,114.5,117.78,115.2,115.72,115.2,4165810.0,115.72,115.72,115.2,482074706.6,482074706.6,482074706.6,0.0,3
SMAL,2022-08-25,НМТП ао,NMTP,11.0,52.95,4.9,4.6,5.0,,5.095,5.0,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,НМТП ао,NMTP,3560.0,53252779.5,4.875,4.83,5.24,5.155,5.095,5.155,10452700.0,5.095,5.095,5.155,53252779.5,53252779.5,53252779.5,0.0,3
TQBR,2022-08-25,ТНСэнНН ао,NNSB,50.0,189160.0,1705.0,1705.0,1835.0,1785.0,1785.0,1785.0,106.0,,1740.0,1785.0,0.0,500430.0,0.0,0.0,3
TQBR,2022-08-25,ТНСэнНН ап,NNSBP,77.0,187920.0,560.0,555.0,585.0,558.0,568.0,558.0,331.0,,568.0,558.0,0.0,520700.0,0.0,0.0,3
TQBR,2022-08-25,iНаукаСвяз,NSVZ,51.0,254325.0,139.5,139.0,141.0,139.0,139.5,139.0,1820.0,,139.5,139.0,0.0,504660.0,0.0,0.0,3
TQBR,2022-08-25,Новатэк ао,NVTK,43852.0,2305680935.8,1160.0,1131.0,1176.2,1140.8,1150.8,1140.8,2003339.0,1151.0,1151.0,1140.8,2305680935.8,2305680935.8,2305680935.8,0.0,3
TQTF,2022-08-25,OBLG ETF,OBLG,2509.0,4001959.84,129.68,129.68,130.06,129.9,129.9,129.94,30809.0,129.9,129.9,129.9,4001959.84,4001959.84,4001959.84,5951619.49,3
TQPI,2022-08-25,Медиахолд,ODVA,655.0,691206.2,0.081,0.0776,0.088,0.08,0.081,0.08,8537000.0,0.081,0.081,0.08,691206.2,691206.2,691206.2,0.0,3
SMAL,2022-08-25,ОГК-2 ао,OGKB,11.0,585.86,0.53,0.5079,0.53,,0.5173,0.51,1152.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ОГК-2 ао,OGKB,2010.0,16683499.4,0.5106,0.5106,0.5199,0.5169,0.5173,0.5169,32249000.0,0.5173,0.5173,0.5169,16683499.4,16683499.4,16683499.4,0.0,3
TQBR,2022-08-25,OKEY-гдр,OKEY,1438.0,13475162.7,32.72,31.73,33.14,32.56,32.54,32.56,414080.0,32.54,32.54,32.56,13475162.7,13475162.7,13475162.7,0.0,3
TQBR,2022-08-25,ОМЗ-ап,OMZZP,55.0,303445.0,4350.0,4180.0,4530.0,4210.0,4335.0,4210.0,70.0,,4285.0,4210.0,0.0,501280.0,0.0,0.0,3
TQTF,2022-08-25,OPNB ETF,OPNB,17.0,68217.46,102.36,101.82,102.36,102.04,102.12,102.04,668.0,,102.04,102.04,0.0,501053.12,0.0,239924.42,3
TQTF,2022-08-25,OPNR ETF,OPNR,46.0,34750.5,64.2,63.6,64.5,63.84,64.24,63.8,541.0,,63.02,63.84,0.0,502171.14,0.0,213432.51,3
TQPI,2022-08-25,ОРГ ао,ORUP,1030.0,3147572.8,5.52,5.32,5.54,5.42,5.42,5.42,580450.0,5.42,5.42,5.42,3147572.8,3147572.8,3147572.8,0.0,3
TQBR,2022-08-25,OZON-адр,OZON,18555.0,535814885.0,1473.0,1455.5,1533.0,1510.0,1498.5,1510.0,357513.0,1498.5,1498.5,1510.0,535814885.0,535814885.0,535814885.0,0.0,3
TQBR,2022-08-25,ПавлАвт ао,PAZA,13.0,121780.0,5360.0,5280.0,5380.0,5280.0,5300.0,5280.0,23.0,,5260.0,5280.0,0.0,504180.0,0.0,0.0,3
TQBR,2022-08-25,ФосАгро ао,PHOR,10544.0,396237918.0,7860.0,7803.0,7947.0,7862.0,7864.0,7862.0,50387.0,7864.0,7864.0,7862.0,396237918.0,396237918.0,396237918.0,0.0,3
TQBR,2022-08-25,ПИК ао,PIKK,18618.0,248966624.1,716.8,685.0,723.0,705.9,706.4,705.9,352433.0,706.4,706.4,705.9,248966624.1,248966624.1,248966624.1,0.0,3
TQBR,2022-08-25,Полюс,PLZL,20206.0,949086665.5,7930.0,7930.0,8182.5,8001.0,8074.0,8001.0,117548.0,8074.0,8074.0,8001.0,949086665.5,949086665.5,949086665.5,0.0,3
SMAL,2022-08-25,ПермьЭнСб,PMSB,5.0,880.4,112.0,107.7,112.0,,112.9,107.7,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ПермьЭнСб,PMSB,128.0,1233658.0,112.5,112.0,113.2,112.4,112.9,112.4,10930.0,112.9,112.9,112.4,1233658.0,1233658.0,1233658.0,0.0,3
SMAL,2022-08-25,ПермьЭнС-п,PMSBP,4.0,1032.2,116.0,114.4,116.0,,118.6,114.4,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ПермьЭнС-п,PMSBP,70.0,200434.0,118.8,117.8,120.0,118.2,118.6,118.0,1690.0,,119.0,118.2,0.0,559128.0,0.0,0.0,3
TQBR,2022-08-25,Polymetal,POLY,16593.0,294521331.9,372.2,371.8,382.4,374.1,377.1,374.1,781075.0,377.1,377.1,374.1,294521331.9,294521331.9,294521331.9,0.0,3
TQBR,2022-08-25,iПозитив,POSI,1683.0,21993820.2,1147.0,1146.2,1158.2,1152.0,1152.6,1152.0,19083.0,1152.6,1152.6,1152.0,21993820.2,21993820.2,21993820.2,0.0,3
TQPI,2022-08-25,ЧЗПСН ао,PRFN,563.0,2514920.8,1.83,1.817,1.935,1.828,1.851,1.828,1358800.0,1.851,1.851,1.828,2514920.8,2514920.8,2514920.8,0.0,3
TQBR,2022-08-25,Приморье,PRMB,8.0,740400.0,35400.0,35200.0,35600.0,35200.0,35200.0,35200.0,21.0,35400.0,35400.0,35200.0,1241800.0,812000.0,1241800.0,0.0,3
TQBR,2022-08-25,iQIWI,QIWI,995.0,9232101.0,342.0,335.0,343.5,337.5,338.5,337.5,27279.0,338.5,338.5,337.5,9232101.0,9232101.0,9232101.0,0.0,3
SMAL,2022-08-25,Распадская,RASP,1.0,2083.55,297.65,297.65,297.65,,302.25,297.65,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,Распадская,RASP,4969.0,143247586.0,302.75,297.6,305.8,301.0,302.25,301.0,473950.0,302.25,302.25,301.0,143247586.0,143247586.0,143247586.0,0.0,3
TQBR,2022-08-25,ГК РБК ао,RBCM,336.0,714736.2,2.872,2.76,2.916,2.832,2.818,2.832,253600.0,2.818,2.818,2.832,714736.2,714736.2,714736.2,0.0,3
TQTF,2022-08-25,RCHY ETF,RCHY,29.0,90537.0,106.3,105.65,106.4,106.35,106.15,106.35,853.0,,106.15,106.35,0.0,916180.15,0.0,543035.84,3
TQTF,2022-08-25,RCMM ETF,RCMM,32.0,1228625.57,111.2949,110.3386,111.2949,110.3386,110.3391,110.3386,11135.0,110.3391,110.3391,110.3386,1228625.57,1228625.57,1228625.57,1913996.83,3
TQTF,2022-08-25,RCMX ETF,RCMX,46.0,622701.2,899.4,892.6,908.6,900.8,897.2,900.8,694.0,897.2,897.2,900.8,622701.2,622701.2,622701.2,1451719.67,3
TQTD,2022-08-25,RCUS ETF,RCUS,1.0,12.87,1.287,1.287,1.287,1.287,1.289,1.287,10.0,,76.46,1.287,0.0,662363.59,0.0,11307.06,3
TQTF,2022-08-25,RCUS ETF,RCUS,29.0,45782.0,77.16,76.42,77.6,77.24,77.34,77.42,592.0,,76.46,77.24,0.0,662363.59,0.0,678394.21,3
TQBR,2022-08-25,РДБанк ао,RDRB,45.0,227560.0,194.0,190.0,196.0,192.0,192.0,192.0,1180.0,,192.0,192.0,0.0,509940.0,0.0,0.0,3
SMAL,2022-08-25,Ренессанс,RENI,3.0,219.02,57.0,54.0,57.0,,55.65,54.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,Ренессанс,RENI,1078.0,14507247.6,56.08,54.73,56.9,54.92,55.65,54.92,260680.0,55.65,55.65,54.92,14507247.6,14507247.6,14507247.6,0.0,3
TQBR,2022-08-25,РГС СК ао,RGSS,136.0,257736.4,0.1316,0.13,0.133,0.1304,0.1308,0.13,1970000.0,,0.1306,0.1304,0.0,504411.2,0.0,0.0,3
TQBR,2022-08-25,ЭнергияРКК,RKKE,726.0,8282770.0,6740.0,6130.0,6880.0,6320.0,6370.0,6320.0,1300.0,6370.0,6370.0,6320.0,8282770.0,8282770.0,8282770.0,0.0,3
TQBR,2022-08-25,РуссНфт ао,RNFT,2697.0,32735346.4,75.4,74.6,76.2,75.0,75.4,75.0,434010.0,75.4,75.4,75.0,32735346.4,32735346.4,32735346.4,0.0,3
TQBR,2022-08-25,Русолово,ROLO,2217.0,14864993.5,6.685,6.685,7.2,6.8,6.965,6.8,2134700.0,6.965,6.965,6.8,14864993.5,14864993.5,14864993.5,0.0,3
TQBR,2022-08-25,Росбанк ао,ROSB,9.0,39358.0,113.0,112.2,113.0,112.8,112.4,112.8,350.0,,112.6,112.8,0.0,512246.0,0.0,0.0,3
TQBR,2022-08-25,Роснефть,ROSN,27605.0,784832214.35,358.9,353.2,360.0,355.6,357.5,355.6,2195408.0,357.5,357.5,355.6,784832214.35,784832214.35,784832214.35,0.0,3
TQBR,2022-08-25,РОСИНТЕРао,ROST,119.0,434890.0,47.0,46.2,48.8,47.0,47.6,47.0,9150.0,,47.4,47.0,0.0,528292.0,0.0,0.0,3
TQTF,2022-08-25,RQIE ETF,RQIE,5.0,70611.94,545.26,542.4,545.26,542.71,543.17,542.4,130.0,536.47,536.27,542.71,643224.2,589359.34,643224.2,4833063.89,3
TQTF,2022-08-25,RQIU ETF,RQIU,1.0,61380.0,511.5,511.5,511.5,511.5,511.5,511.5,120.0,,521.5,511.5,0.0,551500.89,0.0,6899809.29,3
SMAL,2022-08-25,Россети ао,RSTI,9.0,236.14,0.61,0.582,0.61,,0.5859,0.5849,398.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,Россети ао,RSTI,5928.0,66884779.7,0.5893,0.5808,0.5905,0.5818,0.5859,0.5818,114154000.0,0.5859,0.5859,0.5818,66884779.7,66884779.7,66884779.7,0.0,3
SMAL,2022-08-25,Россети ап,RSTIP,23.0,1866.28,1.22,0.912,1.22,,1.22,0.912,1560.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,Россети ап,RSTIP,125.0,866437.0,1.222,1.218,1.222,1.222,1.22,1.222,710000.0,1.22,1.22,1.222,866437.0,866437.0,866437.0,0.0,3
TQBR,2022-08-25,ГазпРнД ао,RTGZ,4.0,93900.0,23700.0,23100.0,23700.0,23400.0,23500.0,23400.0,4.0,,23400.0,23400.0,0.0,514600.0,0.0,0.0,3
SMAL,2022-08-25,Ростел -ао,RTKM,5.0,298.02,60.02,59.0,60.02,,60.12,59.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,Ростел -ао,RTKM,3459.0,26709826.4,60.29,59.71,60.5,59.98,60.12,59.98,444290.0,60.12,60.12,59.98,26709826.4,26709826.4,26709826.4,0.0,3
SMAL,2022-08-25,Ростел -ап,RTKMP,2.0,200.3,61.5,61.5,69.4,,60.5,69.4,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,Ростел -ап,RTKMP,987.0,4096317.5,60.25,60.2,60.85,60.4,60.5,60.4,67690.0,60.5,60.5,60.4,4096317.5,4096317.5,4096317.5,0.0,3
SMAL,2022-08-25,ТНСэнРст,RTSB,1.0,1.28,0.638,0.638,0.638,,0.54,0.638,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ТНСэнРст,RTSB,6.0,8102.0,0.54,0.54,0.542,0.54,0.54,0.54,15000.0,,0.54,0.54,0.0,501014.0,0.0,0.0,3
SMAL,2022-08-25,ТНСэнРст-п,RTSBP,1.0,1.24,0.618,0.618,0.618,,0.538,0.618,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-25,ТНСэнРст-п,RTSBP,43.0,88802.0,0.535,0.529,0.548,0.533,0.538,0.533,165000.0,,0.527,0.533,0.0,508774.0,0.0,0.0,3
TQIF,2022-08-25,ФондПервый,RU0005418747,35.0,3139154.0,146.5,143.0,147.5,144.5,147.0,143.5,21328.0,147.0,147.0,144.5,3139154.0,3139154.0,3139154.0,232311.88,3
TQIF,2022-08-25,ФондКонс,RU0006922010,14.0,1674.8,69.8,69.6,69.8,69.8,69.8,69.8,24.0,,68.7,69.8,0.0,575504.7,0.0,161338.52,3
TQIF,2022-08-25,ФондПроф,RU0006922044,16.0,14611.0,125.6,125.6,128.6,128.2,128.2,128.2,114.0,,126.2,128.2,0.0,684439.6,0.0,395305.32,3
TQIF,2022-08-25,АкцииРоста,RU0006922051,26.0,2326614.0,263.0,260.0,267.0,264.0,263.0,264.0,8846.0,263.0,263.0,264.0,2326614.0,2326614.0,2326614.0,107597.68,3
TQIF,2022-08-25,ПИФСбер-КН,RU000A0ERGA7,12.0,22380.0,175.0,170.0,176.0,173.0,172.0,170.0,130.0,,173.0,173.0,0.0,501610.0,0.0,176188.92,3
TQIF,2022-08-25,БКСПерспек,RU000A0HF0L2,59.0,2821198.6,324.2,323.2,332.6,331.8,325.4,331.8,8669.0,325.4,325.4,331.8,2821198.6,2821198.6,2821198.6,4182731.31,3
TQIF,2022-08-25,БКСXXIIвек,RU000A0JP708,66.0,706445.0,289.6,285.6,295.6,294.6,288.2,294.8,2451.0,288.2,288.2,294.6,706445.0,706445.0,706445.0,2546475.68,3
TQIF,2022-08-25,БКС РосАкц,RU000A0JP773,169.0,15221247.5,321.0,317.0,323.0,322.0,321.5,322.0,47331.0,321.5,321.5,322.0,15221247.5,15221247.5,15221247.5,7572724.16,3
TQIF,2022-08-25,БКС Основа,RU000A0JP799,89.0,3759719.2,279.8,279.6,280.8,280.4,280.0,280.4,13427.0,280.0,280.0,280.4,3759719.2,3759719.2,3759719.2,7259636.12,3
TQIF,2022-08-25,ГлобалИн,RU000A0JPRL4,22.0,124619.0,342.0,332.0,347.0,336.0,341.0,336.0,365.0,,343.0,336.0,0.0,503071.0,0.0,183585.17,3
TQIF,2022-08-25,ОПИФПрРес,RU000A0JPRP5,39.0,1537862.5,145.0,145.0,203.5,149.0,148.5,149.0,10352.0,148.5,148.5,149.0,1537862.5,1537862.5,1537862.5,206747.85,3
TQIF,2022-08-25,ПИФАкции,RU000A0JR282,23.0,303836.0,31.9,31.8,32.25,31.95,31.95,31.95,9510.0,,32.0,31.95,0.0,509556.0,0.0,621878.35,3
TQIF,2022-08-25,ПИФИнМосБр,RU000A0JR290,15.0,155660.0,5800.0,5740.0,5800.0,5785.0,5765.0,5785.0,27.0,,5760.0,5785.0,0.0,547375.0,0.0,347891.54,3
TQIF,2022-08-25,ПИФКазна,RU000A0JR2C1,53.0,195750.0,74.55,74.3,74.65,74.6,74.45,74.6,2630.0,,74.5,74.6,0.0,514713.5,0.0,961815.63,3
TQIF,2022-08-25,ПИФ АТРИУМ,RU000A0JRHC0,3.0,5200.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,4.0,,1320.0,1300.0,0.0,557740.0,0.0,53647.08,3
TQIF,2022-08-25,НакопРез,RU000A0JT4S1,11.0,2488294.5,2230.0,2221.5,2233.5,2222.0,2229.5,2221.5,1116.0,2229.5,2229.5,2222.0,2488294.5,2488294.5,2488294.5,283184.63,3
TQIF,2022-08-25,ПИФ КОНСЕР,RU000A0JUR61,1.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1.0,,,1100.0,0.0,0.0,0.0,1413.08,3
TQIF,2022-08-25,БКСИмперия,RU000A0JVHY6,75.0,708983.6,314.6,312.8,317.0,316.0,313.8,316.0,2260.0,313.8,313.8,316.0,708983.6,708983.6,708983.6,3171663.96,3
TQIF,2022-08-25,СФНАрБизн,RU000A0JWAW3,8.0,3330000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,9.0,370000.0,370000.0,370000.0,16280000.0,13320000.0,16280000.0,5809538.46,3
TQIF,2022-08-25,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1.0,,1690.0,1780.0,0.0,501030.0,0.0,15446.92,3
TQIF,2022-08-25,СоврАрБиз3,RU000A0ZZ5R2,22.0,3812150.0,985.0,945.0,985.0,955.0,950.0,955.0,4018.0,950.0,950.0,955.0,3812150.0,3812150.0,3812150.0,6008588.38,3
TQFD,2022-08-25,БКСФундВыб,RU000A1007R9,148.0,256525.92,17.43,17.32,19.4,17.45,17.78,17.45,14424.0,1067.03,1067.03,17.45,15390888.19,15390888.19,15390888.19,131610.79,3
TQIF,2022-08-25,ЗПИФ ПНК,RU000A1013V9,514.0,9359481.6,1760.8,1760.2,1761.8,1761.8,1761.2,1761.8,5314.0,1761.2,1761.2,1761.8,9359481.6,9359481.6,9359481.6,10632555.38,3
TQFD,2022-08-25,ЗПИФ ФПР,RU000A101NK4,1.0,376.96,11.78,11.78,11.78,11.78,11.89,11.78,32.0,713.2,713.2,11.78,9996497.82,9996497.82,9996497.82,81020.21,3
TQIF,2022-08-25,ЗПИФ ФПР,RU000A101NK4,587.0,9973881.2,734.6,700.0,734.6,706.6,713.2,709.2,13985.0,713.2,713.2,706.6,9996497.82,9996497.82,9996497.82,4861002.17,3
TQIF,2022-08-25,ОПИФ ОФЗ,RU000A101UY0,78.0,5766816.5,1056.5,1056.0,1056.5,1056.0,1056.0,1056.0,5461.0,1056.0,1056.0,1056.0,5766816.5,5766816.5,5766816.5,2880864.27,3
