BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-16,Левенгук,LVHK,43.0,146183.0,12.0,11.92,12.1,11.99,11.98,11.99,12200.0,,11.93,11.99,0.0,511701.0,0.0,0.0,3
TQBR,2022-08-16,МагадЭн ао,MAGE,66.0,165225.0,4.92,4.9,5.02,4.92,4.95,5.0,33400.0,,4.96,4.92,0.0,537229.0,0.0,0.0,3
TQBR,2022-08-16,МагадЭн ап,MAGEP,262.0,523227.0,2.89,2.8,2.97,2.94,2.86,2.94,182900.0,2.86,2.86,2.94,523227.0,523227.0,523227.0,0.0,3
SMAL,2022-08-16,ММК,MAGN,12.0,1082.55,26.955,26.955,27.415,,27.16,27.4,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,ММК,MAGN,53644.0,799077535.35,27.2,26.66,27.62,27.1,27.16,27.1,29438800.0,27.145,27.145,27.1,799077535.35,799077535.35,799077535.35,0.0,3
TQTF,2022-08-16,MBEQ ETF,MBEQ,1.0,670.9,670.9,670.9,670.9,670.9,670.9,670.9,1.0,,,670.9,0.0,0.0,0.0,2225.06,3
TQBR,2022-08-16,MDMG-гдр,MDMG,4263.0,28176117.0,445.0,443.2,463.0,455.4,456.0,455.4,61794.0,456.0,456.0,455.4,28176117.0,28176117.0,28176117.0,0.0,3
TQPI,2022-08-16,МЕРИДИАН,MERF,23.0,17701.5,8.35,8.3,8.4,8.35,8.35,8.35,2120.0,,8.4,8.35,0.0,750481.5,0.0,0.0,3
SMAL,2022-08-16,Мегион-ао,MFGS,1.0,1420.0,177.5,177.5,177.5,,290.0,177.5,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,Мегион-ао,MFGS,26.0,201000.0,297.0,289.0,297.0,289.5,290.0,289.5,690.0,,296.0,289.5,0.0,500495.0,0.0,0.0,3
TQBR,2022-08-16,Мегион-ап,MFGSP,14.0,35870.0,210.5,203.5,223.0,211.0,211.0,211.0,170.0,,204.0,211.0,0.0,506315.0,0.0,0.0,3
TQBR,2022-08-16,Магнит ао,MGNT,8416.0,407813534.0,5160.0,5102.0,5177.0,5177.0,5149.5,5177.0,79197.0,5149.5,5149.5,5177.0,407813534.0,407813534.0,407813534.0,0.0,3
TQBR,2022-08-16,СМЗ-ао,MGNZ,185.0,3205390.0,10080.0,9970.0,10190.0,10040.0,10080.0,10040.0,318.0,10080.0,10080.0,10040.0,3205390.0,3205390.0,3205390.0,0.0,3
TQBR,2022-08-16,МГТС-5ао,MGTS,6.0,33775.0,1440.0,1405.0,1440.0,1405.0,1405.0,1405.0,24.0,,1395.0,1405.0,0.0,518315.0,0.0,0.0,3
TQBR,2022-08-16,МГТС-4ап,MGTSP,103.0,828090.0,716.0,698.0,722.0,712.0,714.0,714.0,1159.0,714.0,714.0,712.0,828090.0,828090.0,828090.0,0.0,3
TQBR,2022-08-16,ТНСэнМарЭл,MISB,18.0,92260.0,13.0,12.8,13.2,13.1,13.0,13.1,7100.0,,13.1,13.1,0.0,500900.0,0.0,0.0,3
TQBR,2022-08-16,ТНСэМаЭл-п,MISBP,20.0,53520.0,11.1,11.0,11.3,11.3,11.2,11.3,4800.0,,11.1,11.3,0.0,500580.0,0.0,0.0,3
TQTF,2022-08-16,MKBD ETF,MKBD,1.0,5768.0,721.0,721.0,721.0,721.0,721.0,721.0,8.0,697.5,697.5,721.0,768384.5,502074.0,768384.5,168170.0,3
SMAL,2022-08-16,МосБиржа,MOEX,3.0,347.46,87.46,86.0,87.46,,86.83,86.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,МосБиржа,MOEX,20101.0,247293423.4,86.92,86.02,87.25,86.38,86.83,86.38,2847980.0,86.83,86.83,86.38,247293423.4,247293423.4,247293423.4,0.0,3
SMAL,2022-08-16,РоссЦентр,MRKC,3.0,0.78,0.255,0.255,0.255,,0.255,0.255,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РоссЦентр,MRKC,1030.0,6385078.6,0.2574,0.252,0.2596,0.2536,0.255,0.2536,25041000.0,0.255,0.255,0.2536,6385078.6,6385078.6,6385078.6,0.0,3
TQBR,2022-08-16,Россети СК,MRKK,65.0,186186.4,9.6,9.56,9.64,9.62,9.6,9.64,19400.0,,9.56,9.62,0.0,505526.8,0.0,0.0,3
SMAL,2022-08-16,РСетиЦП ао,MRKP,2.0,3.24,0.1909,0.1909,0.1909,,0.1706,0.1909,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РСетиЦП ао,MRKP,393.0,4893249.0,0.1693,0.1685,0.1725,0.1725,0.1706,0.1725,28680000.0,0.1706,0.1706,0.1725,4893249.0,4893249.0,4893249.0,0.0,3
SMAL,2022-08-16,РсетСиб ао,MRKS,3.0,0.89,0.3455,0.2695,0.3455,,0.265,0.2695,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РсетСиб ао,MRKS,102.0,1127110.0,0.265,0.264,0.2685,0.265,0.265,0.265,4250000.0,0.265,0.265,0.265,1127110.0,1127110.0,1127110.0,0.0,3
TQBR,2022-08-16,МРСК Ур,MRKU,545.0,5466160.0,0.1556,0.1552,0.1696,0.1656,0.1628,0.1656,33560000.0,0.1628,0.1628,0.1656,5466160.0,5466160.0,5466160.0,0.0,3
SMAL,2022-08-16,РсетВол ао,MRKV,3.0,0.09,0.0293,0.0293,0.0295,,0.0291,0.0295,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РсетВол ао,MRKV,887.0,5800424.0,0.02945,0.02875,0.0297,0.02915,0.0291,0.02915,199400000.0,0.0291,0.0291,0.02915,5800424.0,5800424.0,5800424.0,0.0,3
SMAL,2022-08-16,РоссЮг ао,MRKY,6.0,0.23,0.035,0.0324,0.0365,,0.0317,0.035,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РоссЮг ао,MRKY,93.0,378361.0,0.0317,0.03125,0.03205,0.0318,0.0317,0.0318,11930000.0,,0.03165,0.0318,0.0,501014.0,0.0,0.0,3
SMAL,2022-08-16,РСетиСЗ ао,MRKZ,1.0,0.03,0.0301,0.0301,0.0301,,0.02805,0.0301,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РСетиСЗ ао,MRKZ,206.0,724006.5,0.0281,0.0279,0.0283,0.0281,0.02805,0.0281,25800000.0,0.02805,0.02805,0.0281,724006.5,724006.5,724006.5,0.0,3
TQBR,2022-08-16,МордЭнСб,MRSB,70.0,406900.0,0.324,0.31,0.327,0.324,0.32,0.324,1270000.0,,0.322,0.324,0.0,541230.0,0.0,0.0,3
SMAL,2022-08-16,+МосЭнерго,MSNG,6.0,111.8,1.8645,1.805,1.9035,,1.798,1.805,59.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,+МосЭнерго,MSNG,841.0,9205637.0,1.7925,1.777,1.8175,1.799,1.798,1.799,5120000.0,1.798,1.798,1.799,9205637.0,9205637.0,9205637.0,0.0,3
SMAL,2022-08-16,РСетиМР ао,MSRS,4.0,180.79,0.95,0.875,0.95,,0.878,0.9095,191.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РСетиМР ао,MSRS,123.0,418890.5,0.8765,0.8755,0.885,0.878,0.878,0.878,477000.0,,0.8785,0.878,0.0,503316.0,0.0,0.0,3
TQBR,2022-08-16,Мостотрест,MSTT,70.0,311317.0,79.75,79.3,80.0,79.3,79.6,79.3,3910.0,,79.5,79.3,0.0,501664.0,0.0,0.0,3
TQBR,2022-08-16,Мечел ао,MTLR,11257.0,147109418.42,131.99,130.6,133.2,132.15,132.17,132.15,1113038.0,132.17,132.17,132.15,147109418.42,147109418.42,147109418.42,0.0,3
TQBR,2022-08-16,Мечел ап,MTLRP,2634.0,72860944.5,168.6,167.0,169.9,167.35,167.95,167.35,433860.0,167.95,167.95,167.35,72860944.5,72860944.5,72860944.5,0.0,3
SMAL,2022-08-16,МТС-ао,MTSS,1.0,504.8,252.4,252.4,252.4,,246.7,252.4,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,МТС-ао,MTSS,6459.0,239078380.5,246.5,244.0,248.75,248.0,246.7,248.0,969030.0,246.7,246.7,248.0,239078380.5,239078380.5,239078380.5,0.0,3
TQBR,2022-08-16,М.видео,MVID,11357.0,187691811.0,216.0,215.6,225.2,222.9,221.6,222.9,846858.0,221.6,221.6,222.9,187691811.0,187691811.0,187691811.0,0.0,3
TQBR,2022-08-16,iНПОНаука,NAUK,328.0,1890930.0,191.8,191.0,211.0,192.6,199.8,194.6,9460.0,199.8,199.8,192.6,1890930.0,1890930.0,1890930.0,0.0,3
SMAL,2022-08-16,НЕФАЗ,NFAZ,1.0,350.0,350.0,350.0,350.0,,335.5,350.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,НЕФАЗ,NFAZ,1462.0,32085140.0,330.0,312.0,351.5,322.0,335.5,320.5,95680.0,335.5,335.5,322.0,32085140.0,32085140.0,32085140.0,0.0,3
TQBR,2022-08-16,НКХП ао,NKHP,176.0,1259500.0,300.5,300.5,310.0,303.0,305.5,303.0,4120.0,305.5,305.5,303.0,1259500.0,1259500.0,1259500.0,0.0,3
TQBR,2022-08-16,НКНХ ао,NKNC,437.0,3052791.5,86.0,86.0,87.65,87.4,86.85,87.4,35150.0,86.85,86.85,87.4,3052791.5,3052791.5,3052791.5,0.0,3
SMAL,2022-08-16,НКНХ ап,NKNCP,2.0,146.5,73.0,73.0,73.5,,73.5,73.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,НКНХ ап,NKNCP,1621.0,14910549.2,73.6,73.0,74.0,73.94,73.5,73.94,202890.0,73.5,73.5,73.94,14910549.2,14910549.2,14910549.2,0.0,3
TQBR,2022-08-16,Нижкамшина,NKSH,11.0,55410.0,22.28,21.92,22.28,22.2,22.16,22.2,2500.0,,21.94,22.2,0.0,500376.0,0.0,0.0,3
SMAL,2022-08-16,НЛМК ао,NLMK,4.0,597.62,122.18,118.48,122.18,,117.72,118.48,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,НЛМК ао,NLMK,14131.0,502682958.6,117.94,116.68,118.48,118.0,117.72,118.0,4269310.0,117.74,117.74,118.0,502682958.6,502682958.6,502682958.6,0.0,3
SMAL,2022-08-16,НМТП ао,NMTP,21.0,1594.38,4.97,4.45,5.59,,5.01,5.06,296.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,НМТП ао,NMTP,2483.0,14250282.0,4.97,4.94,5.055,5.01,5.01,5.01,2844300.0,5.01,5.01,5.01,14250282.0,14250282.0,14250282.0,0.0,3
TQBR,2022-08-16,ТНСэнНН ао,NNSB,11.0,23555.0,1710.0,1650.0,1720.0,1715.0,1685.0,1715.0,14.0,,1720.0,1715.0,0.0,500905.0,0.0,0.0,3
TQBR,2022-08-16,ТНСэнНН ап,NNSBP,5.0,18385.0,575.0,566.0,576.0,575.0,575.0,575.0,32.0,,565.0,575.0,0.0,501869.0,0.0,0.0,3
TQBR,2022-08-16,iНаукаСвяз,NSVZ,301.0,1578325.0,140.0,140.0,147.0,141.0,143.0,141.0,11040.0,143.0,143.0,141.0,1578325.0,1578325.0,1578325.0,0.0,3
TQBR,2022-08-16,Новатэк ао,NVTK,47550.0,1824292334.0,1071.2,1071.2,1103.8,1100.6,1090.4,1100.6,1673045.0,1090.4,1090.4,1100.6,1824292334.0,1824292334.0,1824292334.0,0.0,3
TQTF,2022-08-16,OBLG ETF,OBLG,1225.0,5689153.58,130.22,129.92,130.24,130.06,130.14,130.0,43719.0,130.14,130.14,130.06,5689153.58,5689153.58,5689153.58,6521673.69,3
TQPI,2022-08-16,Медиахолд,ODVA,115.0,156447.2,0.0724,0.072,0.0746,0.073,0.0726,0.0732,2154000.0,,0.0728,0.073,0.0,527565.0,0.0,0.0,3
SMAL,2022-08-16,ОГК-2 ао,OGKB,12.0,194.97,0.585,0.5295,0.585,,0.5293,0.5347,366.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,ОГК-2 ао,OGKB,3124.0,44738935.0,0.5255,0.524,0.5343,0.5309,0.5293,0.5309,84521000.0,0.5293,0.5293,0.5309,44738935.0,44738935.0,44738935.0,0.0,3
TQBR,2022-08-16,OKEY-гдр,OKEY,6932.0,61129026.5,33.6,32.12,34.85,33.01,33.64,33.01,1817260.0,33.64,33.64,33.01,61129026.5,61129026.5,61129026.5,0.0,3
TQBR,2022-08-16,ОМЗ-ап,OMZZP,6.0,24325.0,4060.0,4050.0,4060.0,4050.0,4055.0,4050.0,6.0,,4045.0,4050.0,0.0,501610.0,0.0,0.0,3
TQTF,2022-08-16,OPNB ETF,OPNB,18.0,9619.22,102.66,102.02,102.66,102.5,102.34,102.5,94.0,,101.58,102.5,0.0,975832.24,0.0,243789.7,3
TQTF,2022-08-16,OPNR ETF,OPNR,56.0,109467.08,61.72,61.72,62.86,62.62,62.3,62.62,1757.0,,61.36,62.62,0.0,1062155.64,0.0,249962.93,3
TQPI,2022-08-16,ОРГ ао,ORUP,3660.0,17805331.2,5.2,5.16,5.78,5.52,5.48,5.52,3246000.0,5.48,5.48,5.52,17805331.2,17805331.2,17805331.2,0.0,3
TQBR,2022-08-16,OZON-адр,OZON,12511.0,319240541.5,1400.0,1375.0,1416.5,1382.0,1393.0,1382.0,229196.0,1393.0,1393.0,1382.0,319240541.5,319240541.5,319240541.5,0.0,3
TQBR,2022-08-16,ПавлАвт ао,PAZA,488.0,5698580.0,5440.0,5380.0,6400.0,5980.0,5960.0,5980.0,956.0,5960.0,5960.0,5980.0,5698580.0,5698580.0,5698580.0,0.0,3
TQBR,2022-08-16,ФосАгро ао,PHOR,6351.0,280192288.0,7550.0,7528.0,7681.0,7663.0,7615.0,7663.0,36800.0,7614.0,7614.0,7663.0,280192288.0,280192288.0,280192288.0,0.0,3
TQBR,2022-08-16,ПИК ао,PIKK,19140.0,334849800.0,730.9,713.7,730.9,725.4,722.5,725.4,463439.0,722.5,722.5,725.4,334849800.0,334849800.0,334849800.0,0.0,3
TQBR,2022-08-16,Полюс,PLZL,21642.0,1021684847.0,7638.0,7603.5,7979.0,7975.0,7854.5,7975.0,130074.0,7854.5,7854.5,7975.0,1021684847.0,1021684847.0,1021684847.0,0.0,3
TQBR,2022-08-16,ПермьЭнСб,PMSB,112.0,499980.0,112.6,112.1,113.3,112.5,112.9,112.2,4430.0,,112.9,112.5,0.0,501106.0,0.0,0.0,3
TQBR,2022-08-16,ПермьЭнС-п,PMSBP,120.0,546614.0,117.2,116.4,117.8,117.0,116.8,117.2,4680.0,116.8,116.8,117.0,546614.0,546614.0,546614.0,0.0,3
TQBR,2022-08-16,Polymetal,POLY,46092.0,902181474.8,332.0,330.1,367.5,365.9,351.4,365.9,2567251.0,351.4,351.4,365.9,902181474.8,902181474.8,902181474.8,0.0,3
TQBR,2022-08-16,iПозитив,POSI,15726.0,307760866.0,1139.0,1129.0,1190.0,1151.6,1160.6,1151.6,265176.0,1160.6,1160.6,1151.6,307760866.0,307760866.0,307760866.0,0.0,3
TQPI,2022-08-16,ЧЗПСН ао,PRFN,146.0,304715.3,1.813,1.79,1.813,1.805,1.802,1.805,169100.0,,1.802,1.805,0.0,608046.9,0.0,0.0,3
TQBR,2022-08-16,Приморье,PRMB,9.0,327000.0,35800.0,35400.0,36800.0,36600.0,36400.0,36600.0,9.0,,36400.0,36600.0,0.0,509600.0,0.0,0.0,3
TQBR,2022-08-16,iQIWI,QIWI,5229.0,61730314.0,341.0,338.0,373.0,365.0,360.5,365.0,171287.0,360.5,360.5,365.0,61730314.0,61730314.0,61730314.0,0.0,3
SMAL,2022-08-16,Распадская,RASP,1.0,1710.3,285.05,285.05,285.05,,304.45,285.05,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,Распадская,RASP,8659.0,308652074.5,299.25,299.0,307.4,303.05,304.45,303.05,1013750.0,304.45,304.45,303.05,308652074.5,308652074.5,308652074.5,0.0,3
TQBR,2022-08-16,ГК РБК ао,RBCM,175.0,172650.4,2.716,2.652,2.746,2.73,2.71,2.73,63700.0,,2.694,2.73,0.0,500363.0,0.0,0.0,3
TQTF,2022-08-16,RCHY ETF,RCHY,36.0,1124944.3,106.4,105.15,106.4,106.3,105.9,106.3,10621.0,105.9,105.9,106.3,1124944.3,1124944.3,1124944.3,473382.8,3
TQTF,2022-08-16,RCMM ETF,RCMM,34.0,2941815.24,110.1312,110.1308,110.1312,110.131,110.1308,110.131,26712.0,110.1308,110.1308,110.131,2941815.24,2941815.24,2941815.24,1946511.26,3
TQTF,2022-08-16,RCMX ETF,RCMX,76.0,4026858.6,855.0,855.0,876.6,875.6,864.6,875.6,4658.0,864.6,864.6,875.6,4026858.6,4026858.6,4026858.6,1353150.89,3
TQTD,2022-08-16,RCUS ETF,RCUS,4.0,542.64,1.292,1.292,1.292,1.292,1.294,1.292,420.0,,78.96,1.292,0.0,523227.61,0.0,11658.52,3
TQTF,2022-08-16,RCUS ETF,RCUS,69.0,159492.72,79.64,78.96,80.2,79.28,79.44,79.28,2007.0,,78.96,79.28,0.0,523227.61,0.0,715538.28,3
TQBR,2022-08-16,РДБанк ао,RDRB,152.0,1391300.0,198.0,190.0,200.0,190.0,194.0,190.0,7200.0,194.0,194.0,190.0,1391300.0,1391300.0,1391300.0,0.0,3
SMAL,2022-08-16,Ренессанс,RENI,1.0,185.84,46.46,46.46,46.46,,47.35,46.46,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,Ренессанс,RENI,2029.0,16969361.9,45.71,44.5,49.8,47.86,47.35,47.86,358360.0,47.35,47.35,47.86,16969361.9,16969361.9,16969361.9,0.0,3
SMAL,2022-08-16,РГС СК ао,RGSS,10.0,3.48,0.1624,0.1624,0.165,,0.127,0.165,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,РГС СК ао,RGSS,136.0,258553.2,0.1256,0.125,0.128,0.127,0.127,0.127,2037000.0,,0.1268,0.127,0.0,500120.6,0.0,0.0,3
TQBR,2022-08-16,ЭнергияРКК,RKKE,44.0,276630.0,5810.0,5810.0,5910.0,5880.0,5890.0,5900.0,47.0,,5860.0,5880.0,0.0,504170.0,0.0,0.0,3
TQBR,2022-08-16,РуссНфт ао,RNFT,4659.0,59214283.4,75.6,75.6,80.0,78.4,78.0,78.4,759780.0,78.0,78.0,78.4,59214283.4,59214283.4,59214283.4,0.0,3
TQBR,2022-08-16,Русолово,ROLO,248.0,1817784.0,6.5,6.39,6.6,6.52,6.515,6.52,279100.0,6.515,6.515,6.52,1817784.0,1817784.0,1817784.0,0.0,3
TQBR,2022-08-16,Росбанк ао,ROSB,17.0,156478.0,112.2,112.2,113.2,112.6,112.6,112.6,1390.0,,113.2,112.6,0.0,644700.0,0.0,0.0,3
TQBR,2022-08-16,Роснефть,ROSN,46379.0,1386633606.55,337.0,335.65,349.45,348.0,343.65,348.0,4035259.0,343.65,343.65,348.0,1386633606.55,1386633606.55,1386633606.55,0.0,3
TQBR,2022-08-16,РОСИНТЕРао,ROST,55.0,103286.0,45.0,43.8,45.0,44.6,44.4,44.6,2330.0,,44.2,44.6,0.0,510086.0,0.0,0.0,3
TQTF,2022-08-16,RQIE ETF,RQIE,2.0,2317.89,579.55,579.24,579.55,579.43,579.47,579.24,4.0,574.97,579.15,579.43,113292962.91,527027.78,113292962.91,5653250.83,3
TQTD,2022-08-16,RQIU ETF,RQIU,1.0,8.7,8.7,8.7,8.7,8.58,8.59,8.7,1.0,,527.5,8.58,0.0,504462.02,0.0,112098.02,3
TQTF,2022-08-16,RQIU ETF,RQIU,4.0,8426.0,530.5,523.5,530.5,526.5,527.0,523.5,16.0,,527.5,526.5,0.0,504462.02,0.0,6879982.07,3
SMAL,2022-08-16,Россети ао,RSTI,9.0,5.54,0.625,0.6049,0.635,,0.6021,0.6049,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,Россети ао,RSTI,3319.0,38270650.9,0.5999,0.5995,0.6045,0.6011,0.6021,0.6011,63558000.0,0.6021,0.6021,0.6011,38270650.9,38270650.9,38270650.9,0.0,3
SMAL,2022-08-16,Россети ап,RSTIP,6.0,166.89,1.349,1.232,1.374,,1.232,1.232,132.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,Россети ап,RSTIP,349.0,4848774.0,1.234,1.226,1.24,1.231,1.232,1.231,3937000.0,1.232,1.232,1.231,4848774.0,4848774.0,4848774.0,0.0,3
TQBR,2022-08-16,ГазпРнД ао,RTGZ,4.0,93900.0,23500.0,23400.0,23500.0,23400.0,23500.0,23400.0,4.0,23400.0,23300.0,23400.0,796300.0,513600.0,796300.0,0.0,3
TQBR,2022-08-16,Ростел -ао,RTKM,5626.0,58481477.6,61.26,60.43,61.59,60.7,61.08,60.7,957450.0,61.08,61.08,60.7,58481477.6,58481477.6,58481477.6,0.0,3
SMAL,2022-08-16,Ростел -ап,RTKMP,2.0,132.0,70.5,61.5,70.5,,61.75,61.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-16,Ростел -ап,RTKMP,988.0,4117355.5,61.65,61.4,62.0,61.45,61.75,61.45,66680.0,61.75,61.75,61.45,4117355.5,4117355.5,4117355.5,0.0,3
TQBR,2022-08-16,ТНСэнРст,RTSB,14.0,13464.0,0.538,0.536,0.542,0.538,0.538,0.538,25000.0,,0.542,0.538,0.0,504124.0,0.0,0.0,3
TQBR,2022-08-16,ТНСэнРст-п,RTSBP,23.0,56451.0,0.518,0.518,0.529,0.518,0.523,0.518,108000.0,,0.518,0.518,0.0,500102.0,0.0,0.0,3
TQIF,2022-08-16,ФондПервый,RU0005418747,14.0,7051.0,141.5,141.5,144.5,144.5,144.0,144.5,49.0,,139.0,144.5,0.0,851785.5,0.0,236087.3,3
TQIF,2022-08-16,ФондКонс,RU0006922010,35.0,13621.2,69.7,68.2,69.9,69.6,69.1,69.6,197.0,,68.8,69.6,0.0,563012.6,0.0,160658.28,3
TQIF,2022-08-16,ФондПроф,RU0006922044,7.0,1519.8,126.2,126.0,127.0,126.8,126.6,126.8,12.0,,125.4,126.8,0.0,510873.2,0.0,441337.76,3
TQIF,2022-08-16,АкцииРоста,RU0006922051,45.0,64150.0,272.0,265.0,274.0,268.0,273.0,265.0,235.0,,250.0,268.0,0.0,1429197.0,0.0,104519.32,3
TQIF,2022-08-16,ПИФСбер-КН,RU000A0ERGA7,18.0,98470.0,177.0,173.0,177.0,176.0,176.0,176.0,560.0,,175.0,176.0,0.0,501030.0,0.0,172920.77,3
TQIF,2022-08-16,БКСПерспек,RU000A0HF0L2,130.0,7785971.8,340.0,334.0,340.8,338.0,336.6,338.2,23129.0,336.6,336.6,338.0,7785971.8,7785971.8,7785971.8,4267425.88,3
TQIF,2022-08-16,БКСXXIIвек,RU000A0JP708,188.0,6788825.2,305.4,305.0,317.0,305.0,311.2,305.0,21822.0,311.2,311.2,305.0,6788825.2,6788825.2,6788825.2,2557406.84,3
TQIF,2022-08-16,БКС РосАкц,RU000A0JP773,133.0,2654172.0,311.5,308.5,314.5,313.0,313.5,314.0,8471.0,313.5,313.5,313.0,2654172.0,2654172.0,2654172.0,7695001.75,3
TQIF,2022-08-16,БКС Основа,RU000A0JP799,83.0,4176066.6,279.6,278.8,280.8,280.4,280.2,280.4,14904.0,280.2,280.2,280.4,4176066.6,4176066.6,4176066.6,7011501.21,3
TQIF,2022-08-16,ГлобалИн,RU000A0JPRL4,30.0,73021.0,360.0,358.0,367.0,360.0,365.0,360.0,200.0,,347.0,360.0,0.0,511063.0,0.0,190157.06,3
TQIF,2022-08-16,ОПИФПрРес,RU000A0JPRP5,37.0,246942.0,145.5,142.5,147.0,146.5,146.0,146.5,1690.0,,144.0,146.5,0.0,759371.0,0.0,251273.45,3
TQIF,2022-08-16,ПИФАкции,RU000A0JR282,25.0,550538.0,30.85,30.8,31.5,31.3,31.3,31.3,17580.0,31.3,31.3,31.3,550538.0,550538.0,550538.0,662346.9,3
TQIF,2022-08-16,ПИФИнМосБр,RU000A0JR290,13.0,340825.0,5585.0,5570.0,5610.0,5610.0,5585.0,5610.0,61.0,,5535.0,5610.0,0.0,586820.0,0.0,357679.31,3
TQIF,2022-08-16,ПИФКазна,RU000A0JR2C1,39.0,119617.5,74.95,74.65,74.95,74.85,74.75,74.85,1600.0,,74.65,74.85,0.0,681571.0,0.0,974989.98,3
TQIF,2022-08-16,ПИФ АТРИУМ,RU000A0JRHC0,13.0,97100.0,1360.0,1240.0,1360.0,1340.0,1260.0,1340.0,77.0,,1340.0,1340.0,0.0,579320.0,0.0,56033.54,3
TQIF,2022-08-16,ПИФ КОНСЕР,RU000A0JUR61,1.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,1.0,,,750.0,0.0,0.0,0.0,1418.46,3
TQIF,2022-08-16,БКСИмперия,RU000A0JVHY6,151.0,2461997.4,329.8,316.4,330.0,317.6,323.0,317.6,7623.0,323.0,323.0,317.6,2461997.4,2461997.4,2461997.4,3606357.02,3
TQIF,2022-08-16,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,7600.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,4.0,,1700.0,1900.0,0.0,506760.0,0.0,11788.46,3
TQIF,2022-08-16,СоврАрБиз3,RU000A0ZZ5R2,21.0,2569090.0,990.0,930.0,990.0,945.0,950.0,930.0,2709.0,950.0,950.0,945.0,2569090.0,2569090.0,2569090.0,5563177.85,3
TQIF,2022-08-16,ИПИФМирИнв,RU000A0ZZCD8,1.0,2020200.0,1092.0,1092.0,1092.0,1092.0,1092.0,1092.0,1850.0,,1064.0,1092.0,0.0,106615514.97,0.0,1744957.94,3
TQIF,2022-08-16,ПерНакопОП,RU000A1002D0,7.0,36335.0,1294.0,1293.5,1300.0,1298.0,1297.0,1300.0,28.0,,1294.0,1298.0,0.0,542084.0,0.0,35997.28,3
TQFD,2022-08-16,БКСФундВыб,RU000A1007R9,70.0,310740.22,17.29,17.17,17.77,17.3,17.28,17.3,17981.0,1060.65,1060.65,17.3,19071587.74,19071587.74,19071587.74,101284.56,3
TQIF,2022-08-16,ЗПИФ ПНК,RU000A1013V9,591.0,14278213.6,1755.0,1754.6,1756.4,1756.0,1755.8,1756.4,8132.0,1755.8,1755.8,1756.0,14278213.6,14278213.6,14278213.6,10513756.64,3
TQFD,2022-08-16,ЗПИФ ФПР,RU000A101NK4,4.0,2125.98,9.98,9.98,10.0,10.1,10.06,10.0,213.0,617.4,617.4,10.1,6160249.19,6160249.19,6160249.19,74899.99,3
TQIF,2022-08-16,ЗПИФ ФПР,RU000A101NK4,206.0,6029767.8,610.0,591.6,627.2,620.0,617.4,623.8,9766.0,617.4,617.4,620.0,6160249.19,6160249.19,6160249.19,4596964.28,3
TQIF,2022-08-16,ПАРУС-ОЗН,RU000A1022Z1,23.0,1060803.0,6200.0,6200.0,6297.0,6286.0,6204.0,6286.0,171.0,6204.0,6204.0,6286.0,1060803.0,1060803.0,1060803.0,818179.92,3
TQPI,2022-08-16,ЗПИФ ВДО,RU000A1027E5,6.0,1100470.0,15890.0,15860.0,16240.0,16240.0,16180.0,16240.0,68.0,15980.0,16150.0,16240.0,3132630.0,1356410.0,3132630.0,767012.77,3
