BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-16,РЖД-30 обл,RU000A0JUAH8,1.0,973.7,97.37,97.37,97.37,97.37,16.83,97.37,8.21,97.37,1.0,,97.19,97.37,0.0,727945.9,0.0,2028-11-07,761.0,8.21,,,6.75,33.66,2024-11-12,2022-08-16,1000.0,SUR,,8.1712,,2024-11-15,RUB,3
TQCB,2022-08-16,ВертолетБ2,RU000A0JUAT3,4.0,7823.4,97.16,98.01,97.16,97.79,18.29,97.79,10.2,98.01,8.0,,96.22,97.79,0.0,874612.8,0.0,2023-11-16,437.0,9.62,,,7.5,37.4,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,РоснефтьБ6,RU000A0JUCR3,1.0,1010.3,101.03,101.03,101.03,101.03,21.04,101.03,8.77,101.03,1.0,,102.81,101.03,0.0,501735.8,0.0,2023-12-11,118.0,8.77,,,12.0,59.84,2022-12-12,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,РоснефтьБ1,RU000A0JUFU0,11.0,15096.3,99.27,100.88,100.88,100.83,1.73,100.64,7.21,99.27,15.0,,100.23,100.83,0.0,500172.1,0.0,2024-02-06,175.0,7.75,,,9.0,44.88,2023-02-07,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,РоснефтьБ7,RU000A0JUFV8,6.0,217188.8,101.49,101.5,101.49,101.5,1.73,101.49,5.87,101.49,214.0,,100.65,101.5,0.0,515318.9,0.0,2024-02-06,175.0,5.87,,,9.0,44.88,2023-02-07,2022-08-16,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-16,ВейлФин1,RU000A0JUHV4,3.0,9085.0,7.9,7.9,7.9,7.9,,7.9,,7.9,115.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,Росбн14ИП,RU000A0JUJG1,1.0,5431.13,103.45,103.45,103.45,103.45,5.75,103.45,8.0,103.45,15.0,,102.74,103.45,0.0,500118.95,0.0,2024-03-27,298.0,8.0,,,12.0,10.59,,2022-08-16,350.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ГПБ БО-08,RU000A0JUMH3,37.0,472274.2,96.52,98.34,97.9,97.47,15.49,96.78,8.09,98.34,488.0,,96.81,97.47,0.0,507302.3,0.0,2024-05-23,611.0,8.83,,,6.65,33.52,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,АшинМЗ БО1,RU000A0JUQC5,40.0,2323195.9,89.81,90.39,90.23,90.13,19.52,90.05,51.67,89.9,2580.0,90.05,90.05,90.13,2323195.9,2323195.9,2323195.9,2024-06-17,125.0,52.54,,,12.5,62.33,2022-12-19,2022-08-16,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-16,ОВК Фин Б1,RU000A0JUU25,1.0,472.5,63.0,63.0,63.0,63.0,,63.0,,63.0,1.0,,,63.0,0.0,0.0,0.0,2024-09-03,,0.0,,,9.55,17.86,,2022-08-16,750.0,SUR,,,,,RUB,3
TQCB,2022-08-16,АльфаБО-13,RU000A0JUU90,12.0,26132.1,92.22,100.04,99.02,99.02,32.45,96.79,25.88,100.0,27.0,,98.79,99.02,0.0,501873.1,0.0,2029-08-30,23.0,81.46,,,7.45,37.15,2022-09-08,2022-08-16,1000.0,SUR,,20.7506,,2022-09-12,RUB,3
TQCB,2022-08-16,ГПБ БО-10,RU000A0JUV08,5.0,408818.0,99.71,99.92,99.87,99.9,23.51,99.71,7.26,99.71,410.0,,99.71,99.9,0.0,502553.4,0.0,2024-09-26,41.0,8.8,,,6.0,30.25,2022-09-26,2022-08-16,1000.0,SUR,,6.744,,2022-09-28,RUB,3
TQCB,2022-08-16,РСХБ БО14,RU000A0JUW72,1.0,9985.0,99.85,99.85,99.85,99.85,8.72,99.85,8.82,99.85,10.0,,99.85,99.85,0.0,7512415.4,0.0,2024-09-30,48.0,8.82,,,7.4,18.45,2022-10-03,2022-08-16,1000.0,SUR,,8.2799,,2022-10-05,RUB,3
TQCB,2022-08-16,РоснфтБО9,RU000A0JV219,7.0,9244.8,102.5,103.0,103.0,103.0,19.32,102.72,8.09,102.51,9.0,,102.79,103.0,0.0,577696.2,0.0,2024-11-28,758.0,8.22,,,9.4,46.87,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ВТБ БО-30,RU000A0JV3Q3,19.0,33846.9,99.22,100.1,99.22,99.22,12.49,99.55,8.63,100.1,34.0,,101.2,99.22,0.0,501966.9,0.0,2024-12-13,378.0,8.28,,,7.6,18.95,2023-09-15,2022-08-16,1000.0,SUR,,8.5169,,2023-09-19,RUB,3
TQCB,2022-08-16,ГТЛК БО-04,RU000A0JVA10,17.0,85610.1,98.93,99.61,99.47,99.47,14.87,99.55,8.78,99.61,86.0,,99.65,99.47,0.0,2171343.0,0.0,2025-03-06,370.0,8.7,,,7.98,19.9,2023-09-07,2022-08-16,1000.0,SUR,,8.6475,,2023-09-12,RUB,3
TQCB,2022-08-16,ЗенитБО-09,RU000A0JVBX1,1.0,952.1,95.21,95.21,95.21,95.21,0.38,95.21,51.82,95.21,1.0,,,95.21,0.0,0.0,0.0,2025-03-27,44.0,51.82,,,0.1,0.5,2022-09-29,2022-08-16,1000.0,SUR,,45.3587,,2022-10-03,RUB,3
TQCB,2022-08-16,РусГидро09,RU000A0JVD25,2.0,5984.0,99.4,99.9,99.9,99.9,24.45,99.73,7.78,99.4,6.0,,99.45,99.9,0.0,509164.8,0.0,2025-04-15,238.0,8.05,,,7.5,37.4,2023-04-18,2022-08-16,1000.0,SUR,,7.6515,,2023-04-21,RUB,3
TQCB,2022-08-16,РостелБО-1,RU000A0JVFC6,2.0,8811.1,97.89,97.99,97.89,97.89,18.08,97.9,8.17,97.99,9.0,,96.3,97.89,0.0,500757.0,0.0,2025-05-16,911.0,8.17,,,7.5,37.4,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ТрансФБО39,RU000A0JVHH1,1.0,3716.0,92.9,92.9,92.9,92.9,16.07,92.9,11.86,92.9,4.0,,88.88,92.9,0.0,500373.9,0.0,2025-06-04,913.0,11.86,,,8.5,42.38,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,Оренб35003,RU000A0JVM81,24.0,68390.58,110.54,110.89,110.6,110.6,9.21,110.66,8.04,110.89,103.0,,110.73,110.6,0.0,530162.04,0.0,2025-07-03,611.0,8.0,,,14.0,20.94,,2022-08-16,600.0,SUR,,,,,RUB,3
TQCB,2022-08-16,Новсиб 7об,RU000A0JVUD3,25.0,71562.0,100.35,102.99,100.7,100.7,0.9,100.72,7.48,102.99,1421.0,,100.71,100.7,0.0,565298.96,0.0,2022-10-10,55.0,7.34,,,12.16,1.82,,2022-08-16,50.0,SUR,,,7.1192,,RUB,3
TQCB,2022-08-16,СистемБ1P1,RU000A0JVUK8,31.0,158986.3,104.94,105.5,104.94,104.97,61.95,105.29,8.91,105.5,151.0,,105.47,104.97,0.0,1342696.3,0.0,2025-09-30,217.0,8.33,,,17.0,84.77,2023-04-04,2022-08-16,1000.0,SUR,,8.7569,,2023-04-07,RUB,3
TQCB,2022-08-16,РОСНАНО 6,RU000A0JVVA7,20.0,629599.3,100.09,100.42,100.42,100.42,42.47,100.41,9.75,100.09,627.0,100.41,100.41,100.42,629599.3,629599.3,629599.3,2022-10-13,58.0,9.82,,,12.5,62.33,,2022-08-16,1000.0,SUR,,,9.2082,,RUB,3
TQCB,2022-08-16,РЖД БО-02,RU000A0JVW71,1.0,29952.0,99.84,99.84,99.84,99.84,23.08,99.84,8.2,99.84,30.0,99.77,99.77,99.84,307344520.8,307344520.8,307344520.8,2025-10-16,65.0,8.2,,,7.2,35.9,2022-10-20,2022-08-16,1000.0,SUR,,7.2839,,2022-10-27,RUB,3
TQCB,2022-08-16,РСХБ БО9,RU000A0JVWB3,2.0,15450.0,103.0,103.0,103.0,103.0,4.79,103.0,2.54,103.0,15.0,,97.87,103.0,0.0,602849.2,0.0,2025-10-17,243.0,2.54,,,7.0,17.45,2023-04-21,2022-08-16,1000.0,SUR,,2.486,,2023-04-25,RUB,3
TQCB,2022-08-16,ГТЛК БО-05,RU000A0JVWD9,6.0,24591.2,102.02,102.8,102.8,102.8,7.53,102.46,8.74,102.8,24.0,,102.76,102.8,0.0,512753.8,0.0,2025-10-17,407.0,9.06,,,11.0,27.42,2023-10-20,2022-08-16,1000.0,SUR,,8.6183,,2023-10-25,RUB,3
TQCB,2022-08-16,ГТЛК БО-06,RU000A0JVWJ6,9.0,15940.8,99.42,99.68,99.68,99.68,4.15,99.63,8.89,99.43,16.0,,99.56,99.68,0.0,523708.7,0.0,2025-10-20,69.0,9.18,,,6.88,17.15,2022-10-24,2022-08-16,1000.0,SUR,,8.3812,,2022-10-27,RUB,3
TQCB,2022-08-16,ПКТ 01,RU000A0JW0S4,22.0,43463.2,86.53,87.55,86.96,86.97,8.63,86.93,9.92,87.54,50.0,,86.59,86.97,0.0,513487.4,0.0,2025-12-09,1113.0,9.93,,,5.0,24.93,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,РОСНАНО 7,RU000A0JW1G7,67.0,1517810.6,100.65,100.95,100.7,100.78,20.96,100.78,10.71,100.83,1506.0,100.78,100.78,100.78,1517810.6,1517810.6,1517810.6,2022-12-16,122.0,10.45,,,12.75,63.58,,2022-08-16,1000.0,SUR,,,10.2616,,RUB,3
TQCB,2022-08-16,ТомскОб 55,RU000A0JW1K9,1.0,254.78,101.91,101.91,101.91,101.91,3.87,101.91,7.74,101.91,1.0,,101.56,101.91,0.0,504256.85,0.0,2023-06-19,294.0,7.74,,,9.9,6.17,,2022-08-16,250.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ГТЛК БО-07,RU000A0JW1P8,2.0,1987.9,99.39,99.4,99.39,99.39,10.57,99.4,8.99,99.4,2.0,,99.27,99.39,0.0,687968.5,0.0,2025-12-16,124.0,8.96,,,6.89,17.18,2022-12-20,2022-08-16,1000.0,SUR,,8.707,,2022-12-23,RUB,3
TQCB,2022-08-16,ПКТ 02,RU000A0JW5E3,13.0,16316.6,69.58,71.39,70.81,70.81,0.0,70.94,10.45,69.58,23.0,,69.48,70.81,0.0,502353.2,0.0,2026-02-06,1270.0,10.39,,,0.01,0.05,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,РЖД БО-07,RU000A0JWC82,2.0,3021.0,100.7,100.7,100.7,100.7,29.51,100.7,7.66,100.7,3.0,,100.1,100.7,0.0,512534.1,0.0,2026-03-25,1142.0,7.66,,,7.75,38.64,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ТМК БО-5,RU000A0JWCM0,1.0,995.9,99.59,99.59,99.59,99.59,23.51,99.59,9.76,99.59,1.0,,99.34,99.59,0.0,1139421.4,0.0,2026-04-01,50.0,9.76,,,6.5,32.41,2022-10-05,2022-08-16,1000.0,SUR,,8.3706,,2022-10-12,RUB,3
TQCB,2022-08-16,ОДК 02,RU000A0JWDA3,10.0,87979.7,98.99,101.35,101.35,99.78,31.82,99.98,6.77,99.98,88.0,,100.02,99.78,0.0,501077.8,0.0,2023-04-17,236.0,8.99,,,8.8,43.88,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,РУСАЛБрБ01,RU000A0JWDN6,29.0,70928.0,72.07,74.97,74.3,73.11,0.03,73.88,8.51,73.03,96.0,,74.39,73.11,0.0,505114.1,0.0,2026-04-07,1330.0,8.68,,,0.01,0.05,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ИКС5ФинБО6,RU000A0JWG05,1.0,998.1,99.81,99.81,99.81,99.81,25.47,99.81,9.55,99.81,1.0,,100.01,99.81,0.0,511063.5,0.0,2023-04-27,72.0,9.55,,,8.45,42.13,2022-10-27,2022-08-16,1000.0,SUR,,8.916,,2022-10-31,RUB,3
TQCB,2022-08-16,БашнфтБО8,RU000A0JWGD0,13.0,109856.8,105.28,107.43,106.87,106.85,31.06,106.66,8.17,105.28,103.0,,106.5,106.85,0.0,6522221.8,0.0,2026-04-29,862.0,8.26,,,10.9,54.35,2025-04-30,2022-08-16,1000.0,SUR,,8.1136,,2025-05-07,RUB,3
TQCB,2022-08-16,RUS-26,RU000A0JWHA4,1.0,175771003.33,110.15,110.15,110.15,110.15,127949.201,110.15,1.93,110.15,13.0,,111.0439,110.15,0.0,445745791.13,0.0,2026-05-27,,1.93,,,4.75,4750.0,,2022-08-16,200000.0,SUR,,,,,USD,3
TQCB,2022-08-16,ЯрОбл 2016,RU000A0JWHN7,16.0,73549.88,100.87,101.98,100.87,100.87,9.64,101.03,8.2,101.1,182.0,,101.16,100.87,0.0,503759.4,0.0,2023-05-19,156.0,7.81,,,10.0,9.97,,2022-08-16,400.0,SUR,,,,,RUB,3
TQCB,2022-08-16,РЖД БО-17,RU000A0JWHU2,4.0,11291.0,102.01,109.0,109.0,109.0,23.75,102.65,8.55,102.01,11.0,,104.12,109.0,0.0,500807.3,0.0,2041-04-26,2175.0,9.62,,,9.85,49.12,2031-05-09,2022-08-16,1000.0,SUR,,8.5363,,2031-05-14,RUB,3
TQCB,2022-08-16,ГазпрнефБ3,RU000A0JWK41,2.0,2054.2,102.71,102.71,102.71,102.71,15.92,102.71,6.21,102.71,2.0,,99.06,102.71,0.0,536920.0,0.0,2046-05-03,614.0,6.21,,,7.75,38.64,2024-05-30,2022-08-16,1000.0,SUR,,6.1638,,2024-06-03,RUB,3
TQCB,2022-08-16,ОДК 01,RU000A0JWK74,2.0,5578.4,110.91,114.2,110.91,110.91,21.79,111.57,7.54,114.2,5.0,,107.43,110.91,0.0,543618.0,0.0,2026-06-10,1171.0,7.35,,,10.75,53.6,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ТрнфБО1P1,RU000A0JWK90,12.0,44620.8,101.0,101.67,101.53,101.53,20.07,101.41,7.99,101.0,44.0,,101.04,101.53,0.0,1048783.1,0.0,2023-06-02,282.0,8.16,,,9.9,49.36,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,НижгорОб11,RU000A0JWLD0,2.0,2542.8,101.58,101.8,101.58,101.58,4.77,101.71,7.16,101.8,5.0,,101.78,101.58,0.0,523148.8,0.0,2023-06-22,179.0,6.88,,,10.25,12.78,,2022-08-16,500.0,SUR,,,,,RUB,3
TQCB,2022-08-16,СамарОбл12,RU000A0JWM56,3.0,2311.81,102.45,102.9,102.45,102.45,10.5,102.75,7.26,102.9,3.0,,101.41,102.45,0.0,500473.29,0.0,2024-06-21,351.0,6.94,,,9.64,18.03,,2022-08-16,750.0,SUR,,,,,RUB,3
TQCB,2022-08-16,МОСТРЕСТ 7,RU000A0JWN63,14.0,78712.2,61.08,61.57,61.08,61.08,0.01,61.49,13.52,61.24,128.0,,60.97,61.08,0.0,545028.5,0.0,2026-07-07,1421.0,13.33,,,0.01,0.05,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,МОСТРЕСТ 8,RU000A0JWN89,13.0,11263.2,61.11,63.0,62.92,62.92,0.0,62.57,12.46,62.97,18.0,,60.12,62.92,0.0,549484.5,0.0,2026-07-29,1443.0,12.62,,,0.01,0.05,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,ТрнфБО1P3,RU000A0JWPW1,5.0,114920.2,101.62,101.7,101.7,101.7,3.11,101.7,7.72,101.7,113.0,,101.67,101.7,0.0,631367.4,0.0,2023-08-03,344.0,7.72,,,9.45,47.12,,2022-08-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-16,МТС БО-02,RU000A0JWRV9,6.0,14195.7,92.3,95.0,95.0,95.0,29.45,94.64,8.06,92.3,15.0,,91.36,95.0,0.0,517996.9,0.0,2031-08-15,1134.0,8.19,,,6.25,31.16,2026-02-20,2022-08-16,1000.0,SUR,,8.02,,2026-02-26,RUB,3
TQCB,2022-08-16,ТранснфБО6,RU000A0JWS92,5.0,26012.6,100.01,100.08,100.08,100.08,42.81,100.05,6.98,100.01,26.0,,100.01,100.08,0.0,4980575.9,0.0,2026-08-25,14.0,7.84,,,9.3,46.37,2022-08-30,2022-08-16,1000.0,SUR,,5.6639,,2022-09-01,RUB,3
TQCB,2022-08-16,ГТЛК БО-08,RU000A0JWST1,9.0,38987.3,97.43,97.49,97.49,97.49,36.21,97.47,9.55,97.46,40.0,,97.23,97.49,0.0,500721.9,0.0,2026-09-01,827.0,9.56,,,8.21,40.94,2025-03-04,2022-08-16,1000.0,SUR,,9.5141,,2025-03-07,RUB,3
TQCB,2022-08-16,ТамбовОбл2,RU000A0JWT75,1.0,3035.7,101.19,101.19,101.19,101.19,7.23,101.19,8.1,101.19,6.0,,100.53,101.19,0.0,844414.5,0.0,2023-09-20,253.0,8.1,,,9.6,11.97,,2022-08-16,500.0,SUR,,,,,RUB,3
