BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-17,ММК,MAGN,32979.0,504389946.85,27.1,26.365,27.295,26.725,26.72,26.725,18882410.0,26.71,26.71,26.725,504389946.85,504389946.85,504389946.85,0.0,3
TQTF,2022-08-17,MBEQ ETF,MBEQ,2.0,1378.1,698.1,680.0,698.1,680.0,689.1,680.0,2.0,,,680.0,0.0,0.0,0.0,2235.39,3
TQBR,2022-08-17,MDMG-гдр,MDMG,2327.0,14496880.4,460.9,449.4,466.4,462.2,461.6,462.2,31406.0,461.6,461.6,462.2,14496880.4,14496880.4,14496880.4,0.0,3
TQPI,2022-08-17,МЕРИДИАН,MERF,22.0,30893.5,8.35,8.35,8.4,8.4,8.4,8.4,3680.0,,8.4,8.4,0.0,781375.0,0.0,0.0,3
TQBR,2022-08-17,Мегион-ао,MFGS,9.0,52455.0,290.5,289.5,293.0,289.5,291.5,289.5,180.0,,294.0,289.5,0.0,502835.0,0.0,0.0,3
TQBR,2022-08-17,Мегион-ап,MFGSP,6.0,16930.0,212.0,208.5,216.0,208.5,211.5,208.5,80.0,,205.0,208.5,0.0,500105.0,0.0,0.0,3
TQBR,2022-08-17,Магнит ао,MGNT,20357.0,1029083610.5,5160.0,5151.0,5300.0,5270.0,5239.0,5270.0,196428.0,5239.0,5239.0,5270.0,1029083610.5,1029083610.5,1029083610.5,0.0,3
TQBR,2022-08-17,СМЗ-ао,MGNZ,77.0,1733450.0,10050.0,9960.0,10150.0,10070.0,10080.0,10070.0,172.0,10080.0,10080.0,10070.0,1733450.0,1733450.0,1733450.0,0.0,3
TQBR,2022-08-17,МГТС-5ао,MGTS,9.0,22530.0,1420.0,1395.0,1420.0,1395.0,1410.0,1395.0,16.0,,1395.0,1395.0,0.0,540845.0,0.0,0.0,3
TQBR,2022-08-17,МГТС-4ап,MGTSP,105.0,526656.0,720.0,700.0,720.0,710.0,706.0,710.0,745.0,706.0,706.0,710.0,526656.0,526656.0,526656.0,0.0,3
TQBR,2022-08-17,ТНСэнМарЭл,MISB,12.0,44490.0,13.2,12.9,13.2,13.1,13.1,13.1,3400.0,,13.1,13.1,0.0,509130.0,0.0,0.0,3
TQBR,2022-08-17,ТНСэМаЭл-п,MISBP,15.0,37220.0,11.2,11.2,11.3,11.3,11.3,11.3,3300.0,,11.1,11.3,0.0,503260.0,0.0,0.0,3
TQTF,2022-08-17,MKBD ETF,MKBD,1.0,1431.0,715.5,715.5,715.5,715.5,715.5,715.5,2.0,697.5,697.5,715.5,769106.0,503505.0,769106.0,168212.0,3
SMAL,2022-08-17,МосБиржа,MOEX,3.0,257.84,86.0,85.6,86.24,,85.94,85.6,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,МосБиржа,MOEX,15430.0,221700288.9,86.69,84.85,87.0,85.29,85.94,85.29,2579840.0,85.94,85.94,85.29,221700288.9,221700288.9,221700288.9,0.0,3
SMAL,2022-08-17,РоссЦентр,MRKC,6.0,4.48,0.2448,0.2448,0.265,,0.2526,0.265,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,РоссЦентр,MRKC,468.0,1966601.8,0.2544,0.25,0.2558,0.2516,0.2526,0.2516,7786000.0,0.2526,0.2526,0.2516,1966601.8,1966601.8,1966601.8,0.0,3
TQBR,2022-08-17,Россети СК,MRKK,135.0,444709.0,9.68,9.66,9.78,9.68,9.72,9.68,45780.0,,9.7,9.68,0.0,509689.0,0.0,0.0,3
SMAL,2022-08-17,РСетиЦП ао,MRKP,2.0,19.46,0.1946,0.1946,0.1946,,0.1705,0.1946,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,РСетиЦП ао,MRKP,362.0,2896601.0,0.1725,0.1696,0.1727,0.1705,0.1705,0.1705,16990000.0,0.1705,0.1705,0.1705,2896601.0,2896601.0,2896601.0,0.0,3
SMAL,2022-08-17,РсетСиб ао,MRKS,1.0,0.3,0.303,0.303,0.303,,0.267,0.303,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,РсетСиб ао,MRKS,42.0,298795.0,0.2665,0.2655,0.2675,0.266,0.267,0.266,1120000.0,,0.266,0.266,0.0,510745.0,0.0,0.0,3
SMAL,2022-08-17,МРСК Ур,MRKU,1.0,0.22,0.2152,0.2152,0.2152,,0.1636,0.2152,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,МРСК Ур,MRKU,250.0,1681362.0,0.166,0.162,0.166,0.163,0.1636,0.163,10280000.0,0.1636,0.1636,0.163,1681362.0,1681362.0,1681362.0,0.0,3
SMAL,2022-08-17,РсетВол ао,MRKV,9.0,0.82,0.0296,0.0296,0.03645,,0.02915,0.03645,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,РсетВол ао,MRKV,258.0,1182357.0,0.029,0.029,0.0294,0.02905,0.02915,0.02905,40580000.0,0.02915,0.02915,0.02905,1182357.0,1182357.0,1182357.0,0.0,3
SMAL,2022-08-17,РоссЮг ао,MRKY,6.0,0.2,0.035,0.03495,0.035,,0.03155,0.03495,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,РоссЮг ао,MRKY,110.0,231393.5,0.0321,0.03125,0.03215,0.0315,0.03155,0.0315,7330000.0,,0.0317,0.0315,0.0,500052.0,0.0,0.0,3
SMAL,2022-08-17,РСетиСЗ ао,MRKZ,1.0,0.06,0.03045,0.03045,0.03045,,0.0278,0.03045,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,РСетиСЗ ао,MRKZ,243.0,1232216.0,0.0282,0.02755,0.0283,0.02765,0.0278,0.02765,44290000.0,0.0278,0.0278,0.02765,1232216.0,1232216.0,1232216.0,0.0,3
TQBR,2022-08-17,МордЭнСб,MRSB,17.0,62180.0,0.325,0.324,0.331,0.327,0.327,0.327,190000.0,,0.322,0.327,0.0,501690.0,0.0,0.0,3
SMAL,2022-08-17,+МосЭнерго,MSNG,5.0,374.66,1.9045,1.7605,1.9045,,1.816,1.814,212.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,+МосЭнерго,MSNG,951.0,12626171.0,1.808,1.7905,1.829,1.802,1.816,1.802,6953000.0,1.816,1.816,1.802,12626171.0,12626171.0,12626171.0,0.0,3
TQBR,2022-08-17,РСетиМР ао,MSRS,329.0,3660171.5,0.8845,0.865,0.8845,0.8775,0.8735,0.8775,4190000.0,0.8735,0.8735,0.8775,3660171.5,3660171.5,3660171.5,0.0,3
TQBR,2022-08-17,Мостотрест,MSTT,135.0,485801.0,78.9,77.8,80.2,78.4,79.0,78.4,6150.0,,79.0,78.4,0.0,500868.0,0.0,0.0,3
TQBR,2022-08-17,Мечел ао,MTLR,25640.0,392954837.86,132.0,125.5,133.5,126.75,128.48,126.75,3058400.0,128.48,128.48,126.75,392954837.86,392954837.86,392954837.86,0.0,3
SMAL,2022-08-17,Мечел ап,MTLRP,1.0,187.9,187.9,187.9,187.9,,159.4,187.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,Мечел ап,MTLRP,10468.0,334521870.0,167.4,154.2,167.95,155.7,159.4,155.7,2098780.0,159.4,159.4,155.7,334521870.0,334521870.0,334521870.0,0.0,3
SMAL,2022-08-17,МТС-ао,MTSS,3.0,3664.45,249.85,243.9,249.85,,246.8,243.9,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,МТС-ао,MTSS,15150.0,317152911.0,248.0,244.05,250.0,245.0,246.8,245.0,1286600.0,246.5,246.5,245.0,317152911.0,317152911.0,317152911.0,0.0,3
TQBR,2022-08-17,М.видео,MVID,19367.0,372057037.4,224.8,220.6,238.0,229.6,231.0,229.6,1610933.0,231.0,231.0,229.6,372057037.4,372057037.4,372057037.4,0.0,3
TQBR,2022-08-17,iНПОНаука,NAUK,68.0,221134.0,194.6,189.0,196.0,189.0,190.6,189.0,1160.0,,192.8,189.0,0.0,503304.0,0.0,0.0,3
TQBR,2022-08-17,НЕФАЗ,NFAZ,219.0,1947345.0,319.5,318.0,327.5,319.0,322.0,319.0,6050.0,322.0,322.0,319.0,1947345.0,1947345.0,1947345.0,0.0,3
TQBR,2022-08-17,НКХП ао,NKHP,113.0,711255.0,305.5,303.0,309.0,309.0,305.5,309.0,2330.0,305.5,305.5,309.0,711255.0,711255.0,711255.0,0.0,3
SMAL,2022-08-17,НКНХ ао,NKNC,4.0,346.0,87.0,86.0,87.0,,88.65,86.5,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,НКНХ ао,NKNC,598.0,4464930.5,87.9,87.3,91.25,88.85,88.65,88.85,50360.0,88.65,88.65,88.85,4464930.5,4464930.5,4464930.5,0.0,3
TQBR,2022-08-17,НКНХ ап,NKNCP,962.0,10442312.2,74.0,73.9,74.96,74.82,74.38,74.76,140390.0,74.38,74.38,74.82,10442312.2,10442312.2,10442312.2,0.0,3
TQBR,2022-08-17,Нижкамшина,NKSH,26.0,114440.0,22.44,21.72,22.5,22.0,22.0,22.0,5200.0,,21.96,22.0,0.0,502868.0,0.0,0.0,3
SMAL,2022-08-17,НЛМК ао,NLMK,13.0,2110.68,118.48,116.44,118.98,,117.1,116.54,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,НЛМК ао,NLMK,17245.0,402738475.0,117.96,116.2,118.0,116.2,117.1,116.2,3439120.0,117.1,117.1,116.2,402738475.0,402738475.0,402738475.0,0.0,3
SMAL,2022-08-17,НМТП ао,NMTP,6.0,72.52,5.03,5.03,5.525,,5.01,5.525,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,НМТП ао,NMTP,1013.0,6122201.5,5.04,4.96,5.05,5.0,5.01,5.0,1222300.0,5.01,5.01,5.0,6122201.5,6122201.5,6122201.5,0.0,3
TQBR,2022-08-17,ТНСэнНН ао,NNSB,11.0,33545.0,1715.0,1660.0,1715.0,1675.0,1675.0,1695.0,20.0,,1715.0,1675.0,0.0,500805.0,0.0,0.0,3
TQBR,2022-08-17,ТНСэнНН ап,NNSBP,11.0,23493.0,567.0,557.0,567.0,559.0,559.0,565.0,42.0,,565.0,559.0,0.0,506219.0,0.0,0.0,3
TQBR,2022-08-17,iНаукаСвяз,NSVZ,144.0,631395.0,142.0,139.0,144.5,142.0,142.0,142.5,4450.0,142.0,142.0,142.0,631395.0,631395.0,631395.0,0.0,3
TQBR,2022-08-17,Новатэк ао,NVTK,49455.0,2321472868.6,1110.0,1074.0,1129.0,1095.0,1108.2,1095.0,2094671.0,1108.2,1108.2,1095.0,2321472868.6,2321472868.6,2321472868.6,0.0,3
TQTF,2022-08-17,OBLG ETF,OBLG,1479.0,3262361.6,129.9,129.56,130.2,130.18,130.08,130.16,25079.0,130.08,130.08,130.18,3262361.6,3262361.6,3262361.6,6475422.57,3
TQPI,2022-08-17,Медиахолд,ODVA,987.0,1407878.2,0.0726,0.0726,0.086,0.08,0.0802,0.08,17545000.0,0.0802,0.0802,0.08,1407878.2,1407878.2,1407878.2,0.0,3
SMAL,2022-08-17,ОГК-2 ао,OGKB,11.0,136.16,0.5949,0.5449,0.6045,,0.5289,0.5615,246.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,ОГК-2 ао,OGKB,2215.0,14973379.3,0.5318,0.5255,0.5318,0.5279,0.5289,0.5279,28310000.0,0.5289,0.5289,0.5279,14973379.3,14973379.3,14973379.3,0.0,3
TQBR,2022-08-17,OKEY-гдр,OKEY,1849.0,12714392.9,33.8,32.26,33.8,32.71,32.8,32.71,387600.0,32.8,32.8,32.71,12714392.9,12714392.9,12714392.9,0.0,3
TQBR,2022-08-17,ОМЗ-ап,OMZZP,7.0,28455.0,4065.0,4050.0,4075.0,4060.0,4065.0,4060.0,7.0,,4045.0,4060.0,0.0,501815.0,0.0,0.0,3
TQTF,2022-08-17,OPNB ETF,OPNB,14.0,53059.44,102.32,102.16,102.74,102.52,102.24,102.52,519.0,,101.6,102.52,0.0,1028891.68,0.0,240053.59,3
TQTF,2022-08-17,OPNR ETF,OPNR,43.0,81635.84,62.5,62.3,63.24,62.42,62.5,62.46,1306.0,,61.7,62.42,0.0,503606.12,0.0,249905.13,3
TQPI,2022-08-17,ОРГ ао,ORUP,6709.0,42865414.6,5.52,5.42,6.16,5.72,5.86,5.72,7311190.0,5.86,5.86,5.72,42865414.6,42865414.6,42865414.6,0.0,3
TQBR,2022-08-17,OZON-адр,OZON,12681.0,365379682.5,1382.5,1365.5,1420.0,1384.5,1396.5,1384.5,261648.0,1396.5,1396.5,1384.5,365379682.5,365379682.5,365379682.5,0.0,3
TQBR,2022-08-17,ПавлАвт ао,PAZA,132.0,1094300.0,6340.0,5520.0,6340.0,5660.0,5920.0,5660.0,185.0,5920.0,5920.0,5660.0,1094300.0,1094300.0,1094300.0,0.0,3
TQBR,2022-08-17,ФосАгро ао,PHOR,12837.0,586787336.0,7666.0,7600.0,7915.0,7899.0,7761.0,7899.0,75596.0,7762.0,7762.0,7899.0,586787336.0,586787336.0,586787336.0,0.0,3
TQBR,2022-08-17,ПИК ао,PIKK,8693.0,117797906.7,725.4,717.0,729.5,717.0,722.7,717.0,163005.0,722.7,722.7,717.0,117797906.7,117797906.7,117797906.7,0.0,3
TQBR,2022-08-17,Полюс,PLZL,16604.0,883232875.0,8010.0,7782.5,8077.0,7855.0,7919.5,7855.0,111523.0,7919.5,7919.5,7855.0,883232875.0,883232875.0,883232875.0,0.0,3
TQBR,2022-08-17,ПермьЭнСб,PMSB,157.0,1146145.0,113.1,112.6,114.9,112.6,113.5,112.6,10100.0,113.5,113.5,112.6,1146145.0,1146145.0,1146145.0,0.0,3
TQBR,2022-08-17,ПермьЭнС-п,PMSBP,192.0,1388376.0,117.4,117.4,121.6,118.0,119.0,118.0,11670.0,119.0,119.0,118.0,1388376.0,1388376.0,1388376.0,0.0,3
TQBR,2022-08-17,Polymetal,POLY,104028.0,2314123350.3,371.6,363.0,397.7,388.5,383.4,388.5,6035269.0,383.4,383.4,388.5,2314123350.3,2314123350.3,2314123350.3,0.0,3
TQBR,2022-08-17,iПозитив,POSI,7570.0,145315827.0,1150.0,1150.0,1189.8,1169.8,1172.8,1169.8,123898.0,1172.8,1172.8,1169.8,145315827.0,145315827.0,145315827.0,0.0,3
TQPI,2022-08-17,ЧЗПСН ао,PRFN,333.0,747128.9,1.81,1.774,1.854,1.79,1.8,1.79,415000.0,1.8,1.8,1.79,747128.9,747128.9,747128.9,0.0,3
TQBR,2022-08-17,Приморье,PRMB,1.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,1.0,,36400.0,36000.0,0.0,509000.0,0.0,0.0,3
TQBR,2022-08-17,iQIWI,QIWI,2818.0,25001097.0,364.0,348.5,367.5,356.5,356.5,356.5,70086.0,356.5,356.5,356.5,25001097.0,25001097.0,25001097.0,0.0,3
SMAL,2022-08-17,Распадская,RASP,3.0,3319.0,304.95,299.0,304.95,,300.95,299.0,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,Распадская,RASP,9376.0,231412418.0,303.8,296.65,307.4,297.2,300.95,297.2,768930.0,300.95,300.95,297.2,231412418.0,231412418.0,231412418.0,0.0,3
TQBR,2022-08-17,ГК РБК ао,RBCM,204.0,128825.6,2.7,2.666,2.748,2.72,2.706,2.716,47600.0,,2.698,2.72,0.0,502700.8,0.0,0.0,3
TQTF,2022-08-17,RCHY ETF,RCHY,27.0,2188140.65,106.25,105.5,120.0,106.1,107.9,106.1,20275.0,107.9,107.9,106.1,2188140.65,2188140.65,2188140.65,484483.55,3
TQTF,2022-08-17,RCMM ETF,RCMM,26.0,480220.24,110.1418,110.1418,110.1423,110.1423,110.1423,110.1423,4360.0,,110.1398,110.1423,0.0,612487.57,0.0,1977385.75,3
TQTF,2022-08-17,RCMX ETF,RCMX,90.0,4394171.6,875.0,867.2,884.4,872.2,876.2,871.0,5015.0,876.2,876.2,872.2,4394171.6,4394171.6,4394171.6,1368026.5,3
TQTF,2022-08-17,RCUS ETF,RCUS,36.0,101105.92,78.92,77.7,79.08,78.6,78.68,78.6,1285.0,,78.92,78.6,0.0,624333.53,0.0,718504.39,3
TQBR,2022-08-17,РДБанк ао,RDRB,59.0,306300.0,194.0,186.0,194.0,192.0,190.0,192.0,1610.0,,190.0,192.0,0.0,503720.0,0.0,0.0,3
TQBR,2022-08-17,Ренессанс,RENI,1025.0,10160339.7,48.0,47.37,52.1,52.1,48.91,52.1,207740.0,48.91,48.91,52.1,10160339.7,10160339.7,10160339.7,0.0,3
TQBR,2022-08-17,РГС СК ао,RGSS,97.0,413305.2,0.127,0.125,0.1286,0.1252,0.1268,0.125,3259000.0,,0.1268,0.1252,0.0,500310.6,0.0,0.0,3
TQBR,2022-08-17,ЭнергияРКК,RKKE,14.0,82390.0,5930.0,5850.0,5930.0,5880.0,5890.0,5880.0,14.0,,5870.0,5880.0,0.0,504920.0,0.0,0.0,3
TQBR,2022-08-17,РуссНфт ао,RNFT,3141.0,58203775.4,78.6,75.6,79.2,77.4,77.4,77.4,752022.0,77.4,77.4,77.4,58203775.4,58203775.4,58203775.4,0.0,3
TQBR,2022-08-17,Русолово,ROLO,199.0,678923.0,6.555,6.5,6.57,6.505,6.53,6.505,104000.0,6.53,6.53,6.505,678923.0,678923.0,678923.0,0.0,3
TQBR,2022-08-17,Росбанк ао,ROSB,17.0,33772.0,112.4,112.4,113.0,112.4,112.6,112.4,300.0,,113.2,112.4,0.0,520272.0,0.0,0.0,3
TQBR,2022-08-17,Роснефть,ROSN,30836.0,806800252.9,348.95,342.85,351.0,344.1,345.7,344.1,2333900.0,345.7,345.7,344.1,806800252.9,806800252.9,806800252.9,0.0,3
TQBR,2022-08-17,РОСИНТЕРао,ROST,44.0,139560.0,44.2,44.0,45.0,44.8,44.6,44.8,3130.0,,44.4,44.8,0.0,503380.0,0.0,0.0,3
TQTE,2022-08-17,RQIE ETF,RQIE,4.0,1625.14,9.24,9.23,9.24,9.22,9.22,9.23,176.0,574.97,578.24,9.22,113401017.28,512901.86,113401017.28,90662.78,3
TQTF,2022-08-17,RQIE ETF,RQIE,2.0,11870.7,565.65,563.0,565.65,574.91,574.65,563.0,21.0,574.97,578.24,574.91,113401017.28,512901.86,113401017.28,5653286.49,3
TQTD,2022-08-17,RQIU ETF,RQIU,32.0,29454.46,8.54,8.54,8.54,8.54,8.54,8.54,3449.0,524.5,524.5,8.54,1831212.77,1831212.77,1831212.77,112009.01,3
TQTF,2022-08-17,RQIU ETF,RQIU,5.0,21981.5,523.0,520.0,524.0,524.5,524.5,521.5,42.0,524.5,524.5,524.5,1831212.77,1831212.77,1831212.77,6880119.91,3
SMAL,2022-08-17,Россети ао,RSTI,12.0,629.24,0.6049,0.5997,0.6244,,0.5985,0.5997,1008.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,Россети ао,RSTI,4211.0,44752294.4,0.6016,0.595,0.6032,0.5977,0.5985,0.5977,74769000.0,0.5985,0.5985,0.5977,44752294.4,44752294.4,44752294.4,0.0,3
SMAL,2022-08-17,Россети ап,RSTIP,1.0,1.4,1.398,1.398,1.398,,1.23,1.398,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,Россети ап,RSTIP,239.0,2414438.0,1.238,1.226,1.238,1.228,1.23,1.229,1963000.0,1.23,1.23,1.228,2414438.0,2414438.0,2414438.0,0.0,3
TQBR,2022-08-17,ГазпРнД ао,RTGZ,2.0,46300.0,23200.0,23100.0,23200.0,23100.0,23200.0,23100.0,2.0,,23300.0,23100.0,0.0,512200.0,0.0,0.0,3
SMAL,2022-08-17,Ростел -ао,RTKM,1.0,123.18,61.59,61.59,61.59,,60.56,61.59,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-17,Ростел -ао,RTKM,3227.0,34874935.0,60.74,60.31,60.9,60.32,60.56,60.32,575870.0,60.56,60.56,60.32,34874935.0,34874935.0,34874935.0,0.0,3
TQBR,2022-08-17,Ростел -ап,RTKMP,829.0,3967989.5,61.45,60.95,61.95,61.3,61.45,61.3,64590.0,61.45,61.45,61.3,3967989.5,3967989.5,3967989.5,0.0,3
TQBR,2022-08-17,ТНСэнРст,RTSB,13.0,46114.0,0.538,0.532,0.538,0.538,0.536,0.538,86000.0,,0.542,0.538,0.0,501174.0,0.0,0.0,3
TQBR,2022-08-17,ТНСэнРст-п,RTSBP,9.0,43062.0,0.532,0.521,0.532,0.521,0.525,0.521,82000.0,,0.519,0.521,0.0,503472.0,0.0,0.0,3
TQIF,2022-08-17,ФондПервый,RU0005418747,10.0,2274.5,145.0,140.5,145.0,142.5,142.0,142.5,16.0,,139.0,142.5,0.0,854060.0,0.0,236119.26,3
TQIF,2022-08-17,ФондКонс,RU0006922010,15.0,2152.4,69.1,69.1,69.7,69.5,69.4,69.5,31.0,,68.8,69.5,0.0,565165.0,0.0,160867.84,3
TQIF,2022-08-17,ФондПроф,RU0006922044,12.0,1892.8,126.8,124.0,126.8,126.8,126.2,126.8,15.0,,125.4,126.8,0.0,512766.0,0.0,425620.91,3
TQIF,2022-08-17,АкцииРоста,RU0006922051,34.0,125042.0,267.0,261.0,374.0,264.0,270.0,264.0,463.0,,264.0,264.0,0.0,510624.0,0.0,105266.18,3
TQIF,2022-08-17,ПИФСбер-КН,RU000A0ERGA7,10.0,25860.0,176.0,169.0,176.0,169.0,172.0,169.0,150.0,,175.0,169.0,0.0,500850.0,0.0,174365.38,3
TQIF,2022-08-17,БКСПерспек,RU000A0HF0L2,52.0,1807811.6,338.2,329.6,338.2,330.0,334.2,330.0,5408.0,334.2,334.2,330.0,1807811.6,1807811.6,1807811.6,4286252.41,3
TQIF,2022-08-17,БКСXXIIвек,RU000A0JP708,47.0,244711.2,305.0,295.8,305.8,295.8,303.2,295.8,807.0,,304.8,295.8,0.0,526838.0,0.0,2599813.18,3
TQIF,2022-08-17,БКС РосАкц,RU000A0JP773,160.0,11901191.0,314.0,312.0,317.5,312.5,315.5,313.0,37717.0,315.5,315.5,312.5,11901191.0,11901191.0,11901191.0,7588987.01,3
TQIF,2022-08-17,БКС Основа,RU000A0JP799,78.0,3720035.6,281.0,280.0,281.2,280.8,280.4,280.8,13267.0,280.4,280.4,280.8,3720035.6,3720035.6,3720035.6,6989643.29,3
TQIF,2022-08-17,ГлобалИн,RU000A0JPRL4,29.0,87915.0,356.0,349.0,358.0,349.0,352.0,349.0,250.0,,349.0,349.0,0.0,519077.0,0.0,189252.51,3
TQIF,2022-08-17,ОПИФПрРес,RU000A0JPRP5,13.0,14309.5,144.5,143.0,146.5,143.0,143.0,143.0,100.0,,144.0,143.0,0.0,773680.5,0.0,248746.56,3
TQIF,2022-08-17,ПИФАкции,RU000A0JR282,18.0,55490.0,31.4,30.95,31.5,31.15,31.15,31.15,1780.0,,31.35,31.15,0.0,536632.5,0.0,664953.13,3
TQIF,2022-08-17,ПИФИнМосБр,RU000A0JR290,6.0,107300.0,5675.0,5595.0,5675.0,5645.0,5645.0,5645.0,19.0,,5555.0,5645.0,0.0,694120.0,0.0,358237.77,3
TQIF,2022-08-17,ПИФКазна,RU000A0JR2C1,62.0,1022403.0,74.65,74.65,75.15,75.15,75.05,75.15,13620.0,75.05,75.05,75.15,1022403.0,1022403.0,1022403.0,975718.84,3
TQIF,2022-08-17,ПИФ АТРИУМ,RU000A0JRHC0,6.0,45800.0,1280.0,1260.0,1300.0,1300.0,1280.0,1300.0,36.0,,1320.0,1300.0,0.0,513460.0,0.0,56070.46,3
TQIF,2022-08-17,ПИФ КОНСЕР,RU000A0JUR61,2.0,2400.0,1350.0,1050.0,1350.0,1050.0,1200.0,1050.0,2.0,,,1050.0,0.0,0.0,0.0,1430.0,3
TQIF,2022-08-17,БКСИмперия,RU000A0JVHY6,39.0,1471939.6,317.2,312.0,317.2,312.0,315.6,312.0,4663.0,315.6,315.6,312.0,1471939.6,1471939.6,1471939.6,3414205.87,3
TQIF,2022-08-17,ЗПИФДОМ.РФ,RU000A0JXP78,4.0,7600.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,4.0,,1700.0,1900.0,0.0,514360.0,0.0,11857.08,3
TQIF,2022-08-17,СоврАрБиз3,RU000A0ZZ5R2,40.0,4830495.0,950.0,900.0,955.0,945.0,925.0,950.0,5213.0,925.0,925.0,945.0,4830495.0,4830495.0,4830495.0,5597679.62,3
TQIF,2022-08-17,ИПИФМирИнв,RU000A0ZZCD8,1.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1.0,,1064.0,1110.0,0.0,106611964.97,0.0,1776037.94,3
TQFD,2022-08-17,БКСФундВыб,RU000A1007R9,84.0,229124.78,17.25,17.12,17.5,17.21,17.23,17.21,13295.0,1058.59,1058.59,17.21,14073920.91,14073920.91,14073920.91,105978.84,3
TQIF,2022-08-17,ЗПИФ ПНК,RU000A1013V9,568.0,12963261.4,1756.0,1755.2,1757.0,1756.8,1756.4,1756.8,7381.0,1756.4,1756.4,1756.8,12963261.4,12963261.4,12963261.4,10499443.09,3
TQIF,2022-08-17,ПИФАльфаАП,RU000A101HY7,2.0,465000.0,233000.0,232000.0,233000.0,232000.0,233000.0,232000.0,2.0,234000.0,234000.0,232000.0,3041000.0,2335000.0,3041000.0,450015.38,3
TQIF,2022-08-17,ЗПИФ ФПР,RU000A101NK4,471.0,8028561.0,627.4,625.0,657.0,655.4,645.0,642.0,12447.0,645.0,645.0,655.4,8028561.0,8028561.0,8028561.0,4640413.24,3
TQIF,2022-08-17,ОПИФ ОФЗ,RU000A101UY0,3.0,4239.5,1059.5,1059.5,1060.0,1060.0,1060.0,1060.0,4.0,1060.0,1057.5,1060.0,16851263.0,543633.0,16851263.0,2525729.1,3
TQIF,2022-08-17,ПАРУС-ОЗН,RU000A1022Z1,36.0,767301.0,6296.0,6221.0,6300.0,6281.0,6289.0,6281.0,122.0,6289.0,6289.0,6281.0,767301.0,767301.0,767301.0,833123.77,3
TQPI,2022-08-17,ЗПИФ ВДО,RU000A1027E5,3.0,2033180.0,16250.0,16250.0,16320.0,16270.0,16270.0,16320.0,125.0,16240.0,16240.0,16270.0,3165950.0,3149800.0,3165950.0,783717.08,3
TQIF,2022-08-17,ЗПИФРД,RU000A102N77,2.0,577000.0,288850.0,288150.0,288850.0,288150.0,288500.0,288150.0,2.0,290650.0,290550.0,288150.0,3196950.0,2905300.0,3196950.0,5203146.15,3
TQIF,2022-08-17,ФондсубUSD,RU000A102PE0,13.0,84990.0,3250.0,3190.0,3350.0,3350.0,3270.0,3350.0,26.0,,3330.0,3350.0,0.0,512350.0,0.0,123120.92,3
TQPI,2022-08-17,СФНАрБиз7,RU000A1034U7,4.0,470200.0,128300.0,106800.0,128300.0,106800.0,117550.0,106800.0,4.0,91930.0,216380.0,106800.0,4780200.0,2380200.0,4780200.0,661846.15,3
TQIF,2022-08-17,РенДохПРО,RU000A103B62,16.0,77283.0,968.5,962.5,968.5,968.5,966.0,968.5,80.0,,965.5,968.5,0.0,589997.5,0.0,2388903.78,3
TQIF,2022-08-17,ПАРУС-СБЛ,RU000A104172,79.0,2089943.5,1000.0,999.8,1000.0,1000.0,1000.0,1000.0,2090.0,1000.0,1000.0,1000.0,2089943.5,2089943.5,2089943.5,587133.68,3
SMAL,2022-08-17,РУСАЛ ао,RUAL,1.0,46.0,46.0,46.0,46.0,,46.07,46.0,1.0,,,,0.0,0.0,0.0,0.0,3
