BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-25,ИА БСПБ2 1,RU000A0ZZW77,2.0,5097.56,101.0,102.0,102.0,102.0,1.42,101.02,-6.46,101.0,41.0,,,102.0,0.0,0.0,0.0,2045-12-10,46.0,1.07,,,9.35,2.87,2022-12-10,2022-10-25,123.07,SUR,,,,,RUB,3
TQIR,2022-10-25,ОАЭ  БО-П1,RU000A0ZZWJ3,52.0,175906.46,100.53,101.99,100.6,100.6,0.83,100.96,10.52,101.03,792.0,,100.76,100.6,0.0,501862.9,0.0,2023-02-12,60.0,8.13,,,13.75,2.49,,2022-10-25,220.0,SUR,,,,,RUB,3
TQIR,2022-10-25,СолЛизБО03,RU000A0ZZY42,9.0,29560.5,98.2,98.92,98.92,98.92,14.73,98.54,14.24,98.21,30.0,,96.61,98.92,0.0,501425.4,0.0,2023-12-11,385.0,14.65,,,12.5,31.16,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,РСХБ 11В1,RU000A0ZZY59,3.0,611629.0,100.0,100.0,100.0,100.0,2020.82,100.0,9.2,100.0,10.0,100.0,100.0,100.0,1965361.5,1841955.1,1965361.5,,1709.0,9.2,,,9.0,44.88,2028-12-04,2022-10-25,1000.0,SUR,,,,,USD,3
TQCB,2022-10-25,Калсб 1P01,RU000A0ZZYL5,40.0,1574951.5,98.11,98.84,98.69,98.69,41.12,98.56,12.84,98.58,1598.0,98.56,98.56,98.69,1574951.5,1574951.5,1574951.5,2023-12-11,383.0,12.98,,,11.2,55.85,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-25,ОАЭ  БО-П2,RU000A0ZZYP6,47.0,50350.0,100.31,100.5,100.47,100.47,2.85,100.46,11.27,100.48,179.0,,100.41,100.47,0.0,507747.45,0.0,2023-02-25,58.0,11.35,,,13.75,3.16,,2022-10-25,280.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ИА ДОМ 8P2,RU000A0ZZZ09,2.0,545.58,99.52,99.52,99.52,99.52,1.88,99.52,9.8051,99.52,2.0,,100.28,99.52,0.0,590429.2,0.0,2044-12-28,958.0,0.0,,,9.28,6.34,2028-09-28,2022-10-25,274.11,SUR,,,,,RUB,3
TQCB,2022-10-25,НКНХ 1Р-01,RU000A0ZZZ17,9.0,39695.2,101.2,101.89,101.78,101.78,34.99,101.78,9.28,101.2,39.0,,101.13,101.78,0.0,1354174.6,0.0,2028-12-07,981.0,9.28,,,9.75,48.62,2025-12-11,2022-10-25,1000.0,SUR,,9.2378,,2025-12-16,RUB,3
TQCB,2022-10-25,Карелия 19,RU000A0ZZZV1,1.0,612.0,102.0,102.0,102.0,102.0,4.72,102.0,7.08,102.0,1.0,,,102.0,0.0,0.0,0.0,2025-12-24,477.0,7.08,,,8.45,12.64,,2022-10-25,600.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ЮАИЗ 1-001,RU000A1001L5,11.0,18658.9,98.03,98.58,98.1,98.11,1.77,98.2,13.01,98.05,19.0,,98.54,98.11,0.0,532131.7,0.0,2024-01-22,430.0,12.91,,,10.75,26.8,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ММЦБ П01-1,RU000A1001T8,3.0,10970.0,99.52,99.9,99.52,99.52,11.99,99.73,16.63,99.9,11.0,,99.4,99.52,0.0,500986.4,0.0,2029-01-12,56.0,15.03,,,12.5,31.16,2022-12-20,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,МТС 1P-07,RU000A100238,78.0,449212.8,100.59,101.0,100.97,100.97,0.0,100.95,8.11,100.87,445.0,,100.9,100.97,0.0,508514.6,0.0,2024-01-23,436.0,8.13,,,8.7,21.69,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,РЖД 1Р-12R,RU000A1002C2,33.0,195279.6,100.84,101.3,100.89,100.89,20.98,101.18,8.08,101.07,193.0,,101.3,100.89,0.0,514592.4,0.0,2024-01-26,436.0,7.82,,,8.7,43.38,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ГПБ 1P-05P,RU000A1002E8,84.0,3401612.1,100.13,100.34,100.3,100.3,21.56,100.22,8.06,100.34,3394.0,100.22,100.22,100.3,3401612.1,3401612.1,3401612.1,2023-01-31,98.0,8.37,,,9.15,46.13,,2022-10-25,1000.0,SUR,,,7.7484,,RUB,3
TQIR,2022-10-25,НафттрнБО1,RU000A100303,15.0,179970.0,99.41,100.15,99.99,99.99,22.63,99.98,12.47,100.15,18.0,,100.05,99.99,0.0,500257.0,0.0,2024-01-11,414.0,12.48,,,11.8,96.99,,2022-10-25,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ГТЛК 1P-13,RU000A1003A4,62.0,2000771.6,95.77,97.2,97.2,97.2,21.24,96.33,10.8,96.78,2077.0,96.33,96.33,97.2,2000771.6,2000771.6,2000771.6,2034-01-20,1263.0,11.09,,,9.57,23.86,2027-01-29,2022-10-25,1000.0,SUR,,10.765,,2027-02-03,RUB,3
TQCB,2022-10-25,ЕвропланБ5,RU000A1004K1,30.0,94470.2,92.48,93.17,92.5,92.59,13.08,92.62,11.79,93.17,102.0,,92.58,92.59,0.0,635101.4,0.0,2029-02-14,780.0,11.72,,,7.7,38.39,2025-02-19,2022-10-25,1000.0,SUR,,11.6936,,2025-02-25,RUB,3
TQCB,2022-10-25,МОЭК БО1P1,RU000A1005H4,1.0,962.3,96.23,96.23,96.23,96.23,12.43,96.23,10.34,96.23,1.0,,98.02,96.23,0.0,634190.1,0.0,2025-02-26,784.0,10.34,,,8.25,41.14,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Система1P9,RU000A1005L6,55.0,1091942.0,101.52,102.49,102.47,102.47,17.03,102.43,10.67,102.23,1066.0,102.43,102.43,102.47,1091942.0,1091942.0,1091942.0,2029-02-21,1035.0,10.68,,,11.3,56.35,2026-02-25,2022-10-25,1000.0,SUR,,10.6183,,2026-03-02,RUB,3
TQIR,2022-10-25,СолЛизБО04,RU000A1005N2,7.0,13802.1,98.58,98.59,98.59,98.59,18.22,98.59,18.56,98.58,14.0,,97.02,98.59,0.0,500601.2,0.0,2024-03-04,129.0,18.56,,,13.3,33.16,2023-03-06,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ГарИнв1P05,RU000A1005T9,209.0,5802248.51,95.0,96.35,96.3,96.17,3.42,95.94,17.65,95.63,11630.0,95.94,95.94,96.17,5802248.51,5802248.51,5802248.51,2024-04-05,307.0,18.17,,,12.0,15.73,,2022-10-25,520.0,SUR,,,,,RUB,3
TQIR,2022-10-25,МясничБОП3,RU000A1006B5,119.0,560181.43,100.92,101.8,101.76,101.76,0.0,101.56,11.41,101.71,1203.0,101.56,101.56,101.76,560181.43,560181.43,560181.43,2024-02-17,244.0,11.74,,,13.5,5.4,,2022-10-25,458.5,SUR,,,,,RUB,3
TQCB,2022-10-25,ПионЛизБП2,RU000A1006C3,157.0,1554719.1,85.7,86.29,85.98,85.9,0.0,85.94,18.92,86.25,1809.0,85.94,85.94,85.9,1554719.1,1554719.1,1554719.1,2029-01-21,1476.0,18.93,,,14.25,11.71,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Мегафон1P6,RU000A1006G4,6.0,20891.4,99.0,100.0,99.0,99.48,10.48,99.48,9.91,100.0,21.0,,99.89,99.48,0.0,544386.4,0.0,2024-03-11,480.0,9.51,,,8.9,44.38,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,БрайтФ БП1,RU000A100725,1.0,924.9,92.49,92.49,92.49,92.49,11.3,92.49,85.21,92.49,1.0,,91.58,92.49,0.0,503714.0,0.0,2029-03-15,58.0,85.21,,,12.5,31.16,2022-12-22,2022-10-25,1000.0,SUR,,35.1232,,2023-03-30,RUB,3
TQCB,2022-10-25,АВТОБФ БП2,RU000A100733,27.0,161268.5,95.0,95.79,95.0,95.0,6.95,95.43,11.52,95.65,169.0,,95.39,95.0,0.0,733573.2,0.0,2024-03-19,492.0,11.15,,,7.25,36.15,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ТРИНФ Х Б1,RU000A100790,1.0,966.0,96.6,96.6,96.6,96.6,9.32,96.6,13.11,96.6,1.0,,95.57,96.6,0.0,622179.1,0.0,2024-03-20,486.0,13.11,,,10.0,49.86,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Славнеф1Р2,RU000A1007H0,3.0,519728.6,100.14,100.15,100.14,100.14,7.82,100.14,8.54,100.14,519.0,,100.13,100.14,0.0,550707.2,0.0,2029-03-15,147.0,8.54,,,8.65,21.57,2023-03-23,2022-10-25,1000.0,SUR,,8.2061,,2023-03-28,RUB,3
TQCB,2022-10-25,РЖД 1Р-13R,RU000A1007Z2,74.0,1270254.2,99.8,100.5,99.99,99.99,7.23,99.94,9.31,100.48,1271.0,99.94,99.94,99.99,1270254.2,1270254.2,1270254.2,2029-03-19,1809.0,9.32,,,9.1,45.38,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Ростел1P5R,RU000A100881,43.0,138099.4,98.23,98.83,98.7,98.7,6.21,98.64,9.11,98.23,140.0,,98.27,98.7,0.0,503165.8,0.0,2029-03-21,960.0,9.13,,,8.4,41.88,2025-09-24,2022-10-25,1000.0,SUR,,9.0613,,2025-09-29,RUB,3
TQCB,2022-10-25,РЖД 1Р-14R,RU000A1008D7,27.0,67629.0,102.02,102.79,102.6,102.6,41.14,102.47,8.76,102.76,66.0,,102.54,102.6,0.0,509636.2,0.0,2029-05-04,1784.0,8.78,,,9.1,45.38,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Систем1P10,RU000A1008J4,143.0,1361881.3,99.05,99.86,99.8,99.73,6.78,99.7,10.22,99.7,1366.0,99.7,99.7,99.73,1361881.3,1361881.3,1361881.3,2029-03-23,946.0,10.27,,,9.9,49.36,2025-09-26,2022-10-25,1000.0,SUR,,10.1698,,2025-10-01,RUB,3
TQCB,2022-10-25,Роснфт2P6,RU000A1008P1,1.0,1012.0,101.2,101.2,101.2,101.2,5.96,101.2,8.03,101.2,1.0,,98.69,101.2,0.0,535913.8,0.0,2029-03-23,493.0,8.03,,,8.7,21.69,2024-03-29,2022-10-25,1000.0,SUR,,7.939,,2024-04-03,RUB,3
TQCB,2022-10-25,РОСНАНО 8,RU000A1008V9,106.0,4838943.7,87.4,89.2,88.48,88.48,7.12,88.21,48.17,87.41,5486.0,88.21,88.21,88.48,4838943.7,4838943.7,4838943.7,2028-03-27,160.0,49.2,,,11.82,58.94,2023-04-03,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,СеверстБ06,RU000A1008W7,70.0,191881.8,99.7,100.16,100.08,100.08,4.98,99.94,8.77,100.05,192.0,,100.0,100.08,0.0,548013.0,0.0,2029-03-27,503.0,8.88,,,8.65,43.13,2024-04-02,2022-10-25,1000.0,SUR,,8.717,,2024-04-04,RUB,3
TQCB,2022-10-25,ПочтаРБ1P7,RU000A1008Y3,3.0,17255.0,101.5,101.5,101.5,101.5,5.75,101.5,6.56,101.5,17.0,,100.59,101.5,0.0,672917.4,0.0,2029-03-27,161.0,6.56,,,10.0,49.86,2023-04-04,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,О'КЕЙ Б1Р2,RU000A1009Z8,21.0,275287.0,100.01,100.51,100.5,100.5,2.98,100.47,10.02,100.01,274.0,,100.3,100.5,0.0,503508.0,0.0,2029-04-06,807.0,10.04,,,9.9,24.68,2025-04-11,2022-10-25,1000.0,SUR,,9.9597,,2025-04-16,RUB,3
TQCB,2022-10-25,МТС 1P-09,RU000A100A66,79.0,2247176.6,100.35,100.67,100.4,100.4,1.88,100.41,8.64,100.67,2238.0,100.41,100.41,100.4,2247176.6,2247176.6,2247176.6,2024-10-14,669.0,8.64,,,8.6,21.44,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,МОЭК БО1P2,RU000A100AN7,1.0,990.0,99.0,99.0,99.0,99.0,1.17,99.0,9.49,99.0,1.0,97.61,98.19,99.0,2075210.6,848350.5,2075210.6,2025-04-16,176.0,9.49,,,7.1,35.4,2023-04-19,2022-10-25,1000.0,SUR,,9.1698,,2023-04-24,RUB,3
TQCB,2022-10-25,ТКХ БО-П03,RU000A100AZ1,9.0,51342.5,98.53,98.77,98.53,98.53,0.82,98.74,10.97,98.77,52.0,,99.26,98.53,0.0,928105.0,0.0,2029-04-13,178.0,10.49,,,7.5,37.4,2023-04-21,2022-10-25,1000.0,SUR,,15101.3232,,2022-10-26,RUB,3
TQCB,2022-10-25,РУСАБрБ1P1,RU000A100BB0,129.0,5203194.1,99.1,99.99,99.93,99.93,0.26,99.58,9.8,99.99,5225.0,99.58,99.58,99.93,5203194.1,5203194.1,5203194.1,2029-04-16,355.0,10.2,,,9.5,47.37,2023-10-23,2022-10-25,1000.0,SUR,,6.7913,,2022-10-26,RUB,3
TQIR,2022-10-25,ОАЭ  БО-П3,RU000A100CG7,167.0,1157915.67,99.92,100.9,100.7,100.7,4.61,100.4,13.77,100.75,1318.0,100.4,100.4,100.7,1157915.67,1157915.67,1157915.67,2024-05-22,329.0,14.14,,,13.75,10.22,,2022-10-25,875.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Беларусь07,RU000A100D89,404.0,9526480.6,95.5,95.88,95.83,95.83,40.29,95.67,10.7,95.5,9958.0,95.67,95.67,95.83,9526480.6,9526480.6,9526480.6,2025-05-01,811.0,10.78,,,8.5,42.38,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,МСБЛиз2Р02,RU000A100DC4,56.0,269083.52,99.45,99.7,99.7,99.64,2.35,99.65,13.99,99.64,682.0,,99.56,99.64,0.0,500240.0,0.0,2024-04-30,265.0,14.07,,,12.75,4.15,,2022-10-25,395.93,SUR,,,,,RUB,3
TQCB,2022-10-25,ЕвропланБ6,RU000A100DG5,40.0,18527687.68,99.13,99.89,99.65,99.65,24.98,99.65,12.47,99.13,23241.0,99.65,99.65,99.65,18527687.68,18527687.68,18527687.68,2029-05-15,28.0,12.47,,,7.4,29.52,2022-11-22,2022-10-25,800.0,SUR,,10.817,,2022-11-25,RUB,3
TQCB,2022-10-25,ИА ДОМ 9P2,RU000A100DQ4,11.0,138516.32,100.45,100.95,100.92,100.92,1.73,100.5,9.4089,100.45,414.0,,100.59,100.92,0.0,519027.14,0.0,2029-04-05,861.0,0.0,,,9.5,7.97,2029-04-05,2022-10-25,332.9,SUR,,,,,RUB,3
TQCB,2022-10-25,СовкомБОП1,RU000A100DZ5,12.0,2393807.8,100.0,100.16,100.16,100.16,21.73,100.16,11.28,100.15,2390.0,100.16,100.16,100.16,2393807.8,2393807.8,2393807.8,2029-05-17,30.0,11.28,,,13.0,32.41,2022-11-24,2022-10-25,1000.0,SUR,,9.3034,,2022-11-29,RUB,3
TQCB,2022-10-25,ФПК 1P-06,RU000A100E88,4.0,14029.9,98.19,100.48,100.0,100.0,34.06,100.21,8.55,98.19,14.0,,99.16,100.0,0.0,1314864.3,0.0,2029-05-21,209.0,8.17,,,8.4,41.88,2023-05-29,2022-10-25,1000.0,SUR,,8.3931,,2023-06-01,RUB,3
TQCB,2022-10-25,СберИОС95,RU000A100EC2,3.0,1177848.0,102.6,102.6,102.6,102.6,,102.6,,102.6,1148.0,102.54,102.73,102.6,12710376.0,5542376.0,12710376.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ДОМ 1P-6R,RU000A100ET6,3.0,7873.6,97.34,99.5,99.5,99.5,21.05,98.42,10.69,97.34,8.0,,,99.5,0.0,0.0,0.0,2039-05-12,37.0,23.35,,,5.3,26.43,2022-12-01,2022-10-25,1000.0,SUR,,9.1242,,2022-12-06,RUB,3
TQCB,2022-10-25,iУОМЗ Б-П1,RU000A100EV2,1.0,910.1,91.01,91.01,91.01,91.01,3.97,91.01,18.26,91.01,1.0,,,91.01,0.0,0.0,0.0,2029-05-24,218.0,18.26,,,1.0,4.99,2023-06-01,2022-10-25,1000.0,SUR,,17.7334,,2023-06-06,RUB,3
TQCB,2022-10-25,ГТЛК 1P-14,RU000A100FE5,66.0,69897985.6,99.89,99.99,99.91,99.92,11.4,99.9,9.92,99.9,69968.0,99.9,99.9,99.92,69897985.6,69897985.6,69897985.6,2034-05-25,44.0,10.01,,,8.85,22.06,2022-12-08,2022-10-25,1000.0,SUR,,8.67,,2022-12-13,RUB,3
TQCB,2022-10-25,БКЕ БО 1P3,RU000A100G03,33.0,533574.3,99.58,100.0,99.79,99.79,29.69,99.73,8.9,100.0,535.0,99.73,99.73,99.79,533574.3,533574.3,533574.3,2023-06-18,229.0,9.0,,,8.4,42.12,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ВЭБ 1P-17,RU000A100GY1,68.0,2330527.2,99.79,100.17,99.97,99.97,27.69,100.07,8.34,100.17,2329.0,100.07,100.07,99.97,2330527.2,2330527.2,2330527.2,2023-06-22,233.0,8.17,,,8.15,40.64,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,СберИОС101,RU000A100H44,2.0,3059.8,101.99,102.0,102.0,101.99,,101.99,,101.99,3.0,,103.05,101.99,0.0,3991183.0,0.0,2023-01-11,,0.0,,,1.35,47.86,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,АЗБУКАВКП1,RU000A100HE1,83.0,1226785.7,100.0,100.88,100.3,100.3,9.64,100.31,10.93,100.46,1223.0,100.31,100.31,100.3,1226785.7,1226785.7,1226785.7,2029-06-15,234.0,10.91,,,11.0,27.42,2023-06-23,2022-10-25,1000.0,SUR,,10.6571,,2023-06-28,RUB,3
TQCB,2022-10-25,ГПБ001P11P,RU000A100HH4,38.0,2718698.2,99.15,99.49,99.3,99.3,26.06,99.22,8.83,99.49,2740.0,99.22,99.22,99.3,2718698.2,2718698.2,2718698.2,2024-07-01,573.0,8.88,,,8.2,41.34,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,МТС 1P-10,RU000A100HU7,93.0,450543.7,98.0,99.31,98.59,98.59,5.92,98.59,8.88,99.3,457.0,,98.62,98.59,0.0,501004.9,0.0,2025-06-25,881.0,8.88,,,8.0,19.95,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,РЖД 1Р-16R,RU000A100HY9,177.0,28533637.8,97.31,100.0,97.9,97.9,25.32,97.91,8.76,100.0,29144.0,97.91,97.91,97.9,28533637.8,28533637.8,28533637.8,2026-06-25,1157.0,8.75,,,7.9,39.39,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,РитейлБФ01,RU000A100JH0,123.0,2051258.9,98.6,99.24,99.2,99.2,6.3,99.05,12.42,98.72,2071.0,99.05,99.05,99.2,2051258.9,2051258.9,2051258.9,2024-07-02,322.0,12.61,,,10.95,27.3,,2022-10-25,1000.0,SUR,,12.3745,,2024-07-02,RUB,3
TQCB,2022-10-25,РУСАБрБ1P2,RU000A100KL0,25.0,11102570.1,99.46,99.7,99.69,99.69,21.68,99.7,10.05,99.46,11136.0,99.7,99.7,99.69,11102570.1,11102570.1,11102570.1,2029-06-28,90.0,10.01,,,8.6,42.88,2023-01-23,2022-10-25,1000.0,SUR,,9.716,,2023-01-25,RUB,3
TQCB,2022-10-25,Роснфт2P8,RU000A100KY3,20.0,5927585.1,98.03,99.08,99.0,99.0,23.09,98.99,8.77,99.08,5988.0,98.99,98.99,99.0,5927585.1,5927585.1,5927585.1,2029-07-02,581.0,8.77,,,7.95,39.64,2024-07-08,2022-10-25,1000.0,SUR,,8.7094,,2024-07-11,RUB,3
TQCB,2022-10-25,БелугаБП2,RU000A100L63,60.0,688069.72,100.74,101.37,100.75,100.75,20.3,100.82,9.08,101.33,910.0,100.82,100.82,100.75,688069.72,688069.72,688069.72,2024-07-10,469.0,9.02,,,9.5,35.53,,2022-10-25,750.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ЛамбумБП01,RU000A100LE3,2.0,19240.0,96.2,96.2,96.2,96.2,67.67,96.2,13.07,96.2,2.0,,96.13,96.2,0.0,519081.0,0.0,2024-06-20,498.0,13.07,,,9.5,78.08,,2022-10-25,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ГазпромКP2,RU000A100LL8,46.0,658995.4,98.36,99.17,98.8,98.8,22.01,98.65,8.74,99.16,668.0,98.65,98.65,98.8,658995.4,658995.4,658995.4,2024-07-11,585.0,8.84,,,7.8,38.89,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ЕврХимБ1Р4,RU000A100LS3,42.0,3325106.2,99.6,100.01,99.99,99.99,21.29,99.67,7.96,99.82,3336.0,99.67,99.67,99.99,3325106.2,3325106.2,3325106.2,2023-01-18,85.0,9.44,,,7.85,39.57,,2022-10-25,1000.0,SUR,,,7.6347,,RUB,3
TQCB,2022-10-25,ЕврХимБ1Р5,RU000A100LV7,19.0,57118.0,99.8,100.79,100.11,100.11,21.08,100.21,7.81,100.79,57.0,,100.15,100.11,0.0,589901.6,0.0,2023-07-19,260.0,7.66,,,7.85,39.57,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,СэтлГрБ1P2,RU000A100MG6,39.0,208589.3,100.24,100.5,100.27,100.27,2.06,100.28,9.87,100.5,208.0,,100.44,100.27,0.0,521262.2,0.0,2023-01-17,84.0,9.82,,,10.75,26.8,,2022-10-25,1000.0,SUR,,,9.399,,RUB,3
TQCB,2022-10-25,Систем1P11,RU000A100N12,60.0,1469098.2,99.82,100.47,99.99,99.99,23.69,100.07,9.6,99.98,1468.0,100.07,100.07,99.99,1469098.2,1469098.2,1469098.2,2029-07-16,264.0,9.48,,,9.4,46.87,2023-07-24,2022-10-25,1000.0,SUR,,9.4556,,2023-07-27,RUB,3
TQCB,2022-10-25,РЕСОЛиБП05,RU000A100NS9,8.0,24135.5,96.3,97.27,96.3,96.45,12.58,96.54,10.27,97.03,25.0,97.18,97.22,96.45,749243.0,595964.8,749243.0,2025-08-28,931.0,10.16,,,8.5,42.38,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ЕврХол2P1R,RU000A100P85,10.0,49556.1,97.25,100.19,98.58,98.57,18.51,99.11,9.02,97.25,50.0,,99.74,98.57,0.0,1003347.3,0.0,2024-07-29,602.0,8.67,,,7.95,39.64,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ЖКХРСЯ БО1,RU000A100PB0,168.0,1803340.8,100.79,102.0,101.84,101.84,31.07,101.83,11.41,101.97,1771.0,101.83,101.83,101.84,1803340.8,1803340.8,1803340.8,2026-07-28,263.0,11.43,,,13.5,33.66,2023-08-01,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,РЕСОЛизБП6,RU000A100PE4,111.0,8917301.5,98.4,99.0,98.69,98.69,20.71,98.66,11.08,99.0,9038.0,98.66,98.66,98.69,8917301.5,8917301.5,8917301.5,2023-08-01,272.0,11.13,,,9.0,44.88,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,СберИОС123,RU000A100PX4,2.0,438500.0,87.7,87.7,87.7,87.7,,87.7,,87.7,500.0,87.21,87.21,87.7,3961981.1,3961981.1,3961981.1,2024-09-05,,0.0,,,0.01,0.5,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ПР-Лиз 1P3,RU000A100Q35,60.0,327638.3,97.7,99.04,98.6,98.6,7.95,98.1,12.46,99.04,334.0,,98.5,98.6,0.0,813570.2,0.0,2026-07-07,288.0,13.18,,,10.0,8.22,2023-08-22,2022-10-25,1000.0,SUR,,13.2865,,2023-08-29,RUB,3
TQCB,2022-10-25,Самолет1P5,RU000A100Q50,7.0,32995.6,99.97,99.99,99.99,99.99,23.21,99.99,11.61,99.99,33.0,,99.33,99.99,0.0,528420.0,0.0,2029-07-31,14.0,11.61,,,11.0,27.42,2022-11-08,2022-10-25,1000.0,SUR,,8.8021,,2022-11-11,RUB,3
TQCB,2022-10-25,ЮАИЗ 1-002,RU000A100Q92,6.0,34657.0,98.0,99.27,98.0,98.0,21.58,99.02,12.27,98.6,35.0,,97.83,98.0,0.0,501853.2,0.0,2024-08-13,595.0,11.58,,,10.5,26.18,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Самолет1P6,RU000A100QA0,20.0,197389.3,98.6,99.89,99.75,99.76,19.78,99.69,10.2,98.6,198.0,,99.72,99.76,0.0,503570.5,0.0,2029-08-01,276.0,10.28,,,9.5,23.68,2023-08-09,2022-10-25,1000.0,SUR,,9.9834,,2023-08-14,RUB,3
TQCB,2022-10-25,ЕврХимБ1Р6,RU000A100RG5,26.0,2861488.4,99.33,99.76,99.76,99.76,14.41,99.39,8.41,99.76,2879.0,99.39,99.39,99.76,2861488.4,2861488.4,2861488.4,2023-08-18,287.0,8.92,,,7.85,19.57,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-25,ЮниМетр01,RU000A100T81,31.0,287116.0,94.21,95.74,95.3,95.3,0.82,95.07,15.74,95.0,302.0,,94.84,95.3,0.0,538685.7,0.0,2026-08-03,963.0,15.84,,,15.0,12.33,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-25,Росбанк2P6,RU000A100TH9,3.0,70995.8,99.71,100.0,100.0,100.0,8.48,99.99,7.66,99.71,71.0,,99.87,100.0,0.0,510347.3,0.0,2023-03-16,142.0,7.68,,,7.55,37.85,,2022-10-25,1000.0,SUR,,,7.4308,,RUB,3
TQCB,2022-10-25,Кузина1P01,RU000A100TL1,8.0,50462.0,101.65,103.29,101.65,101.67,36.37,101.82,11.26,101.9,14.0,,102.05,101.67,0.0,509385.47,0.0,2023-08-26,141.0,10.78,,,15.0,43.64,,2022-10-25,3540.0,SUR,,,,,RUB,3
TQCB,2022-10-25,СберИОС146,RU000A100TP2,3.0,896400.0,81.4,81.6,81.4,81.4,,81.49,,81.6,1100.0,81.58,81.58,81.4,5760579.0,4944579.0,5760579.0,2024-10-04,,0.0,,,0.01,0.5,,2022-10-25,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-25,БЭЛТИ БОП2,RU000A100TT4,18.0,86408.62,98.05,98.98,98.68,98.68,5.05,98.25,14.83,98.98,143.0,,97.63,98.68,0.0,501972.39,0.0,2024-08-21,344.0,15.36,,,12.5,6.32,,2022-10-25,615.0,SUR,,,,,RUB,3
TQCB,2022-10-25,ХКФБанкБ06,RU000A100UG9,98.0,5170351.4,98.0,100.0,99.3,99.3,9.99,99.37,10.12,99.99,5203.0,99.37,99.37,99.3,5170351.4,5170351.4,5170351.4,2024-09-13,633.0,10.08,,,9.35,23.31,,2022-10-25,1000.0,SUR,,,,,RUB,3
