BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-25,ЛСР ао,LSRG,1961.0,15031154.2,481.6,481.6,488.8,485.4,485.6,485.4,30953.0,485.6,485.6,485.4,15031154.2,15031154.2,15031154.2,0.0,3
TQBR,2022-10-25,Левенгук,LVHK,74.0,327163.0,13.34,13.0,13.34,13.25,13.14,13.25,24900.0,,13.06,13.25,0.0,504257.0,0.0,0.0,3
TQBR,2022-10-25,МагадЭн ао,MAGE,77.0,120787.0,4.33,4.31,4.45,4.43,4.36,4.43,27700.0,,4.29,4.43,0.0,501594.0,0.0,0.0,3
TQBR,2022-10-25,МагадЭн ап,MAGEP,122.0,635474.0,3.11,3.0,3.15,3.02,3.07,3.02,206900.0,3.07,3.07,3.02,635474.0,635474.0,635474.0,0.0,3
SMAL,2022-10-25,ММК,MAGN,4.0,119.69,29.94,29.9,29.945,,29.825,29.9,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,ММК,MAGN,51624.0,774918945.6,29.63,29.5,30.09,29.855,29.825,29.85,25980300.0,29.82,29.82,29.855,700658105.5,700658105.5,700658105.5,0.0,3
TQTF,2022-10-25,MBEQ ETF,MBEQ,1.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1.0,,,640.0,0.0,0.0,0.0,2706.61,3
TQBR,2022-10-25,MDMG-гдр,MDMG,5001.0,29348533.1,454.9,447.0,465.0,463.6,460.0,463.6,63795.0,460.0,460.0,463.6,29348533.1,29348533.1,29348533.1,0.0,3
TQPI,2022-10-25,МЕРИДИАН,MERF,64.0,106740.0,9.55,9.25,9.6,9.5,9.45,9.5,11310.0,,9.5,9.5,0.0,533693.0,0.0,0.0,3
TQBR,2022-10-25,Мегион-ао,MFGS,29.0,103375.0,275.0,275.0,295.0,288.5,287.0,288.5,360.0,,280.5,288.5,0.0,501875.0,0.0,0.0,3
TQBR,2022-10-25,Мегион-ап,MFGSP,23.0,138590.0,199.5,197.0,202.5,202.0,201.0,202.0,690.0,,198.5,202.0,0.0,500435.0,0.0,0.0,3
TQBR,2022-10-25,Магнит ао,MGNT,19428.0,811355251.0,5218.5,5167.0,5350.0,5348.0,5273.0,5315.0,153877.0,5267.5,5267.5,5348.0,733827068.0,733827068.0,733827068.0,0.0,3
TQBR,2022-10-25,СМЗ-ао,MGNZ,346.0,6589610.0,7160.0,7150.0,7500.0,7250.0,7310.0,7250.0,901.0,7310.0,7310.0,7250.0,6589610.0,6589610.0,6589610.0,0.0,3
TQBR,2022-10-25,МГТС-5ао,MGTS,20.0,50135.0,1410.0,1380.0,1415.0,1385.0,1395.0,1380.0,36.0,,1370.0,1385.0,0.0,564025.0,0.0,0.0,3
TQBR,2022-10-25,МГТС-4ап,MGTSP,221.0,686628.0,696.0,686.0,708.0,706.0,698.0,706.0,983.0,698.0,698.0,706.0,686628.0,686628.0,686628.0,0.0,3
TQBR,2022-10-25,ТНСэнМарЭл,MISB,16.0,81890.0,13.6,13.5,13.7,13.7,13.6,13.7,6000.0,,13.6,13.7,0.0,503180.0,0.0,0.0,3
TQBR,2022-10-25,ТНСэМаЭл-п,MISBP,42.0,472120.0,12.7,12.6,13.0,13.0,13.0,13.0,36400.0,,13.0,13.0,0.0,506680.0,0.0,0.0,3
TQTF,2022-10-25,MKBD ETF,MKBD,5.0,4832.5,692.0,680.0,694.5,683.5,690.5,683.5,7.0,665.0,667.0,683.5,5343333.5,506418.0,5343333.5,726945.36,3
SMAL,2022-10-25,МосБиржа,MOEX,3.0,606.24,85.26,85.26,87.17,,84.17,86.49,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,МосБиржа,MOEX,22690.0,309671706.7,83.4,82.61,84.98,84.48,84.17,84.23,3679180.0,84.13,84.13,84.48,267772191.2,267772191.2,267772191.2,0.0,3
SMAL,2022-10-25,РоссЦентр,MRKC,3.0,0.75,0.2508,0.25,0.2508,,0.2338,0.25,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,РоссЦентр,MRKC,589.0,2553701.4,0.2324,0.231,0.236,0.2354,0.2338,0.2354,10927000.0,0.2338,0.2338,0.2354,2553701.4,2553701.4,2553701.4,0.0,3
TQBR,2022-10-25,Россети СК,MRKK,100.0,354751.8,9.08,9.06,9.22,9.22,9.14,9.22,38830.0,,9.12,9.22,0.0,526198.4,0.0,0.0,3
SMAL,2022-10-25,РСетиЦП ао,MRKP,9.0,143.01,0.165,0.165,0.192,,0.1664,0.19,760.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,РСетиЦП ао,MRKP,531.0,5325642.0,0.1659,0.1643,0.1671,0.1669,0.1664,0.1669,32000000.0,0.1664,0.1664,0.1669,5325642.0,5325642.0,5325642.0,0.0,3
SMAL,2022-10-25,РсетСиб ао,MRKS,3.0,216.27,0.233,0.233,0.2425,,0.2385,0.2425,927.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,РсетСиб ао,MRKS,416.0,3329905.0,0.234,0.232,0.2455,0.238,0.2385,0.238,13950000.0,0.2385,0.2385,0.238,3329905.0,3329905.0,3329905.0,0.0,3
SMAL,2022-10-25,МРСК Ур,MRKU,5.0,318.83,0.1926,0.1486,0.1926,,0.1538,0.1516,2116.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,МРСК Ур,MRKU,284.0,2914312.0,0.1528,0.1482,0.157,0.155,0.1538,0.155,18960000.0,0.1538,0.1538,0.155,2914312.0,2914312.0,2914312.0,0.0,3
SMAL,2022-10-25,РсетВол ао,MRKV,10.0,0.75,0.0234,0.01795,0.02395,,0.0239,0.02395,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,РсетВол ао,MRKV,1033.0,7414053.5,0.0238,0.02315,0.0241,0.0239,0.0239,0.0239,310520000.0,0.0239,0.0239,0.0239,7414053.5,7414053.5,7414053.5,0.0,3
SMAL,2022-10-25,РоссЮг ао,MRKY,15.0,200.88,0.034,0.02205,0.035,,0.02955,0.028,8043.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,РоссЮг ао,MRKY,105.0,387498.0,0.02935,0.02925,0.02965,0.02955,0.02955,0.02955,13110000.0,,0.02955,0.02955,0.0,501181.5,0.0,0.0,3
SMAL,2022-10-25,РСетиСЗ ао,MRKZ,7.0,1.66,0.02055,0.02055,0.025,,0.02325,0.025,78.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,РСетиСЗ ао,MRKZ,749.0,4656339.5,0.02345,0.0229,0.0237,0.02325,0.02325,0.02325,200220000.0,0.02325,0.02325,0.02325,4656339.5,4656339.5,4656339.5,0.0,3
TQBR,2022-10-25,МордЭнСб,MRSB,10.0,43360.0,0.309,0.306,0.312,0.312,0.31,0.312,140000.0,,0.306,0.312,0.0,501440.0,0.0,0.0,3
SMAL,2022-10-25,+МосЭнерго,MSNG,7.0,66.03,1.73,1.73,1.765,,1.7195,1.765,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,+МосЭнерго,MSNG,1206.0,14651869.5,1.7,1.6835,1.745,1.7305,1.7195,1.7305,8521000.0,1.7195,1.7195,1.7305,14651869.5,14651869.5,14651869.5,0.0,3
SMAL,2022-10-25,РСетиМР ао,MSRS,1.0,291.0,0.97,0.97,0.97,,0.9095,0.97,300.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,РСетиМР ао,MSRS,312.0,4866759.0,0.8995,0.899,0.9175,0.9095,0.9095,0.9095,5351000.0,0.9095,0.9095,0.9095,4866759.0,4866759.0,4866759.0,0.0,3
TQBR,2022-10-25,Мостотрест,MSTT,41.0,111551.0,83.2,83.0,83.4,83.1,83.25,83.1,1340.0,,83.2,83.1,0.0,509292.5,0.0,0.0,3
TQTF,2022-10-25,MTEK ETF,MTEK,14.0,127062.0,1072.0,626.0,1358.0,1100.0,1096.0,1100.0,116.0,,1062.0,1100.0,0.0,554838.0,0.0,20368.27,3
TQBR,2022-10-25,Мечел ао,MTLR,15666.0,176985572.31,96.03,95.61,98.91,97.84,97.69,97.84,1811682.0,97.69,97.69,97.84,176985572.31,176985572.31,176985572.31,0.0,3
SMAL,2022-10-25,Мечел ап,MTLRP,6.0,1799.6,153.85,134.7,160.1,,138.6,135.05,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,Мечел ап,MTLRP,4772.0,144450678.0,136.55,134.55,141.5,139.8,138.6,139.8,1042370.0,138.6,138.6,139.8,144450678.0,144450678.0,144450678.0,0.0,3
SMAL,2022-10-25,МТС-ао,MTSS,24.0,13947.45,220.45,217.0,220.45,,218.3,217.0,64.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,МТС-ао,MTSS,12599.0,358723177.0,216.5,215.4,220.35,218.8,218.3,219.0,1643200.0,218.3,218.3,218.8,315035493.5,315035493.5,315035493.5,0.0,3
TQBR,2022-10-25,М.видео,MVID,8786.0,63880592.4,163.2,162.3,171.8,170.2,169.0,170.2,377945.0,169.0,169.0,170.2,63880592.4,63880592.4,63880592.4,0.0,3
TQBR,2022-10-25,iНПОНаука,NAUK,40.0,389274.0,180.2,178.4,189.0,185.0,182.0,185.0,2140.0,,181.4,185.0,0.0,500762.0,0.0,0.0,3
TQBR,2022-10-25,НЕФАЗ,NFAZ,302.0,2294450.0,224.5,216.0,228.5,227.5,222.0,227.5,10340.0,222.0,222.0,227.5,2294450.0,2294450.0,2294450.0,0.0,3
TQBR,2022-10-25,НКХП ао,NKHP,215.0,1162875.0,283.5,277.0,288.5,284.5,283.0,284.5,4110.0,283.0,283.0,284.5,1162875.0,1162875.0,1162875.0,0.0,3
TQBR,2022-10-25,НКНХ ао,NKNC,601.0,3995694.0,84.0,83.85,86.55,85.15,85.3,85.15,46830.0,85.3,85.3,85.15,3995694.0,3995694.0,3995694.0,0.0,3
SMAL,2022-10-25,НКНХ ап,NKNCP,1.0,72.34,72.34,72.34,72.34,,70.76,72.34,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,НКНХ ап,NKNCP,1510.0,12935982.0,69.6,69.54,71.7,71.46,70.76,71.46,182820.0,70.76,70.76,71.46,12935982.0,12935982.0,12935982.0,0.0,3
TQBR,2022-10-25,Нижкамшина,NKSH,32.0,163988.0,21.52,21.5,22.0,21.74,21.86,21.74,7500.0,,21.62,21.74,0.0,503840.0,0.0,0.0,3
SMAL,2022-10-25,НЛМК ао,NLMK,8.0,1860.56,90.88,90.8,98.38,,95.36,98.38,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,НЛМК ао,NLMK,31271.0,711969178.8,93.46,93.18,97.0,97.0,95.36,96.28,7466870.0,95.26,95.26,97.0,661410168.6,661410168.6,661410168.6,0.0,3
TQBR,2022-10-25,НМТП ао,NMTP,1405.0,10327108.5,4.595,4.56,4.69,4.64,4.625,4.64,2233000.0,4.625,4.625,4.64,10327108.5,10327108.5,10327108.5,0.0,3
TQBR,2022-10-25,ТНСэнНН ао,NNSB,12.0,52835.0,1720.0,1680.0,1725.0,1720.0,1705.0,1720.0,31.0,,1630.0,1720.0,0.0,500220.0,0.0,0.0,3
TQBR,2022-10-25,ТНСэнНН ап,NNSBP,21.0,14737.0,514.0,514.0,534.0,526.0,526.0,526.0,28.0,,517.0,526.0,0.0,501351.0,0.0,0.0,3
TQBR,2022-10-25,iНаукаСвяз,NSVZ,88.0,365050.0,130.0,129.0,133.0,131.0,131.0,132.0,2790.0,,130.5,131.0,0.0,515845.0,0.0,0.0,3
TQBR,2022-10-25,Новатэк ао,NVTK,39521.0,1141297986.8,1003.4,1000.8,1038.0,1035.0,1023.2,1036.8,1115352.0,1022.6,1022.6,1035.0,1076514355.2,1076514355.2,1076514355.2,0.0,3
TQTF,2022-10-25,OBLG ETF,OBLG,3055.0,7894599.58,131.28,131.0,131.72,131.32,131.32,131.46,60119.0,131.32,131.32,131.32,7745516.56,7745516.56,7745516.56,7569694.16,3
TQPI,2022-10-25,Медиахолд,ODVA,197.0,392442.8,0.1112,0.1112,0.1166,0.113,0.1128,0.113,3480000.0,,0.1126,0.113,0.0,522825.2,0.0,0.0,3
SMAL,2022-10-25,ОГК-2 ао,OGKB,14.0,817.28,0.505,0.4977,0.544,,0.5146,0.52,1531.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,ОГК-2 ао,OGKB,7508.0,109843467.0,0.4964,0.4964,0.5217,0.5136,0.5146,0.5136,213437000.0,0.5146,0.5146,0.5136,109843467.0,109843467.0,109843467.0,0.0,3
TQBR,2022-10-25,OKEY-гдр,OKEY,1782.0,10298332.0,26.45,26.3,27.49,26.76,26.72,26.76,385410.0,26.72,26.72,26.76,10298332.0,10298332.0,10298332.0,0.0,3
TQBR,2022-10-25,ОМЗ-ап,OMZZP,60.0,419475.0,4540.0,4250.0,4540.0,4390.0,4325.0,4405.0,97.0,,4320.0,4390.0,0.0,501290.0,0.0,0.0,3
TQTF,2022-10-25,OPNB ETF,OPNB,21.0,159506.34,98.36,97.7,98.36,97.76,97.92,98.1,1629.0,,97.5,97.76,0.0,536196.12,0.0,241737.66,3
TQTF,2022-10-25,OPNR ETF,OPNR,75.0,624708.22,57.84,57.84,61.2,61.0,59.58,61.0,10484.0,59.56,59.56,61.0,615671.1,615671.1,615671.1,210141.75,3
TQPI,2022-10-25,ОРГ ао,ORUP,975.0,5535647.4,4.18,4.14,4.2,4.16,4.16,4.16,1328330.0,4.16,4.16,4.16,5535647.4,5535647.4,5535647.4,0.0,3
TQBR,2022-10-25,OZON-адр,OZON,35354.0,794249911.0,1250.0,1250.0,1347.0,1335.5,1311.0,1339.0,605792.0,1309.5,1309.5,1335.5,731516705.0,731516705.0,731516705.0,0.0,3
TQBR,2022-10-25,ПавлАвт ао,PAZA,2.0,10220.0,5120.0,5100.0,5120.0,5100.0,5120.0,5100.0,2.0,,4960.0,5100.0,0.0,500700.0,0.0,0.0,3
TQBR,2022-10-25,ФосАгро ао,PHOR,16955.0,762375196.0,6240.0,6144.0,6298.0,6235.0,6221.0,6220.0,122558.0,6220.0,6220.0,6235.0,683320878.0,683320878.0,683320878.0,0.0,3
TQBR,2022-10-25,ПИК ао,PIKK,8824.0,122329538.0,614.0,611.0,619.5,618.2,616.5,618.1,198438.0,616.2,616.2,618.2,108033540.8,108033540.8,108033540.8,0.0,3
TQBR,2022-10-25,Полюс,PLZL,34595.0,1806574690.0,6190.0,6161.5,6395.0,6370.0,6300.5,6308.0,286768.0,6295.5,6295.5,6370.0,1569779044.0,1569779044.0,1569779044.0,0.0,3
TQBR,2022-10-25,ПермьЭнСб,PMSB,147.0,1252885.0,106.4,105.8,107.4,106.6,106.8,106.4,11730.0,106.8,106.8,106.6,1252885.0,1252885.0,1252885.0,0.0,3
TQBR,2022-10-25,ПермьЭнС-п,PMSBP,182.0,1567710.0,116.8,115.0,117.8,117.0,116.2,117.0,13490.0,116.2,116.2,117.0,1567710.0,1567710.0,1567710.0,0.0,3
TQBR,2022-10-25,Polymetal,POLY,36340.0,591125474.2,268.9,267.6,282.0,278.2,276.8,280.4,2135447.0,276.6,276.6,278.2,538123872.5,538123872.5,538123872.5,0.0,3
TQBR,2022-10-25,iПозитив,POSI,7589.0,133482388.0,1135.0,1135.0,1187.0,1170.0,1156.8,1170.0,115381.0,1156.8,1156.8,1170.0,133482388.0,133482388.0,133482388.0,0.0,3
TQPI,2022-10-25,ЧЗПСН ао,PRFN,944.0,2407516.8,2.005,1.974,2.04,2.017,2.006,2.021,1199900.0,2.006,2.006,2.017,2407516.8,2407516.8,2407516.8,0.0,3
TQBR,2022-10-25,Приморье,PRMB,2.0,66000.0,33000.0,33000.0,33000.0,33000.0,33000.0,33000.0,2.0,31800.0,32000.0,33000.0,731800.0,511400.0,731800.0,0.0,3
TQBR,2022-10-25,iQIWI,QIWI,1961.0,12336984.5,335.5,333.0,348.0,343.0,343.5,346.0,35937.0,343.0,343.0,343.0,10246332.0,10246332.0,10246332.0,0.0,3
TQBR,2022-10-25,Распадская,RASP,6284.0,147116104.5,217.0,215.5,226.5,224.75,222.35,224.75,661610.0,222.35,222.35,224.75,147116104.5,147116104.5,147116104.5,0.0,3
SMAL,2022-10-25,ГК РБК ао,RBCM,1.0,9.23,3.078,3.078,3.078,,2.466,3.078,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,ГК РБК ао,RBCM,105.0,129742.0,2.444,2.44,2.484,2.476,2.466,2.472,52600.0,,2.434,2.476,0.0,500080.4,0.0,0.0,3
TQTF,2022-10-25,RCGL ETF,RCGL,176.0,9699129.93,1012.95,980.0,1012.95,990.01,998.78,990.01,9711.0,998.78,998.78,990.01,9699129.93,9699129.93,9699129.93,534752.48,3
TQTF,2022-10-25,RCHY ETF,RCHY,36.0,886341.4,109.0,108.85,109.6,109.45,109.5,109.45,8094.0,109.5,109.5,109.45,886341.4,886341.4,886341.4,1052538.41,3
TQTF,2022-10-25,RCMM ETF,RCMM,34.0,2141995.33,111.6204,111.6203,111.6204,111.6204,111.6204,111.6204,19190.0,111.6204,111.6204,111.6204,2141995.33,2141995.33,2141995.33,3021501.28,3
TQTF,2022-10-25,RCMX ETF,RCMX,95.0,4821078.4,841.4,837.4,869.4,868.0,852.6,869.4,5655.0,852.6,852.6,868.0,4821078.4,4821078.4,4821078.4,1968309.71,3
TQTF,2022-10-25,RCUS ETF,RCUS,39.0,703491.8,73.32,72.38,73.32,72.46,72.44,72.46,9712.0,72.44,72.44,72.46,703491.8,703491.8,703491.8,528108.56,3
TQBR,2022-10-25,РДБанк ао,RDRB,36.0,834520.0,140.0,138.0,142.0,140.0,138.0,140.0,6030.0,138.0,138.0,140.0,834520.0,834520.0,834520.0,0.0,3
SMAL,2022-10-25,Ренессанс,RENI,5.0,697.12,47.2,46.71,51.97,,49.33,51.97,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,Ренессанс,RENI,530.0,2026420.5,49.07,48.44,49.8,49.49,49.33,49.51,41080.0,49.33,49.33,49.49,2026420.5,2026420.5,2026420.5,0.0,3
TQBR,2022-10-25,РГС СК ао,RGSS,436.0,1567480.4,0.1416,0.136,0.1452,0.1444,0.1428,0.1444,10981000.0,0.1428,0.1428,0.1444,1567480.4,1567480.4,1567480.4,0.0,3
TQBR,2022-10-25,ЭнергияРКК,RKKE,120.0,955410.0,5700.0,5700.0,5890.0,5830.0,5790.0,5800.0,165.0,5790.0,5790.0,5830.0,955410.0,955410.0,955410.0,0.0,3
TQBR,2022-10-25,РуссНфт ао,RNFT,2947.0,23596889.0,76.0,75.8,78.0,77.6,77.2,77.6,305772.0,77.2,77.2,77.6,23596889.0,23596889.0,23596889.0,0.0,3
SMAL,2022-10-25,Русолово,ROLO,5.0,900.58,7.7,6.535,8.04,,6.525,8.04,127.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,Русолово,ROLO,607.0,3534551.0,6.67,6.425,6.67,6.52,6.525,6.52,541800.0,6.525,6.525,6.52,3534551.0,3534551.0,3534551.0,0.0,3
TQBR,2022-10-25,Росбанк ао,ROSB,14.0,21116.0,95.6,95.6,96.4,96.0,96.0,96.0,220.0,,95.6,96.0,0.0,500578.0,0.0,0.0,3
TQBR,2022-10-25,Роснефть,ROSN,91177.0,2771050424.85,312.9,312.25,332.4,329.4,322.05,332.4,8605734.0,320.75,320.75,329.4,2362063647.8,2362063647.8,2362063647.8,0.0,3
TQBR,2022-10-25,РОСИНТЕРао,ROST,174.0,498464.0,44.2,43.4,45.4,44.8,44.4,44.8,11210.0,,44.4,44.8,0.0,500652.0,0.0,0.0,3
TQTF,2022-10-25,RQIE ETF,RQIE,2.0,17458.99,529.07,529.06,529.07,528.78,529.06,529.06,33.0,,514.15,528.78,0.0,1472009.45,0.0,8065439.69,3
TQTD,2022-10-25,RQIU ETF,RQIU,2.0,23.1,7.7,7.7,7.7,7.82,7.77,7.7,3.0,,478.0,7.82,0.0,618354.27,0.0,86579.73,3
TQTF,2022-10-25,RQIU ETF,RQIU,5.0,19021.0,488.0,474.0,488.0,478.5,475.0,486.0,40.0,,478.0,478.5,0.0,618354.27,0.0,5295467.2,3
SMAL,2022-10-25,Россети ао,RSTI,8.0,72.17,0.5265,0.5265,0.5897,,0.5677,0.5897,131.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,Россети ао,RSTI,3866.0,46055205.7,0.5618,0.56,0.5725,0.5725,0.5677,0.5697,81126000.0,0.5675,0.5675,0.5725,40172297.6,40172297.6,40172297.6,0.0,3
TQBR,2022-10-25,Россети ап,RSTIP,393.0,8125722.0,1.148,1.135,1.173,1.142,1.145,1.142,7099000.0,1.145,1.145,1.142,8125722.0,8125722.0,8125722.0,0.0,3
TQBR,2022-10-25,ГазпРнД ао,RTGZ,1.0,23200.0,23200.0,23200.0,23200.0,23200.0,23200.0,23200.0,1.0,22400.0,22400.0,23200.0,538100.0,515700.0,538100.0,0.0,3
SMAL,2022-10-25,Ростел -ао,RTKM,1.0,59.98,59.98,59.98,59.98,,57.75,59.98,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,Ростел -ао,RTKM,5679.0,55619622.4,57.8,57.16,58.32,57.93,57.75,58.17,963140.0,57.71,57.71,57.93,48476661.0,48476661.0,48476661.0,0.0,3
SMAL,2022-10-25,Ростел -ап,RTKMP,2.0,129.4,64.7,64.7,64.7,,56.8,64.7,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-25,Ростел -ап,RTKMP,1264.0,6764841.5,56.7,56.25,57.25,57.25,56.8,57.25,119060.0,56.8,56.8,57.25,6764841.5,6764841.5,6764841.5,0.0,3
TQBR,2022-10-25,ТНСэнРст,RTSB,14.0,14204.0,0.508,0.504,0.508,0.508,0.508,0.508,28000.0,,0.506,0.508,0.0,501098.0,0.0,0.0,3
TQBR,2022-10-25,ТНСэнРст-п,RTSBP,26.0,71449.0,0.509,0.496,0.518,0.505,0.507,0.505,141000.0,,0.496,0.505,0.0,501263.0,0.0,0.0,3
TQIF,2022-10-25,ФондПервый,RU0005418747,19.0,68814.0,136.5,136.5,143.5,143.5,137.0,143.5,502.0,,130.5,143.5,0.0,1098542.5,0.0,255643.16,3
TQIF,2022-10-25,ФондКонс,RU0006922010,31.0,4963.1,70.0,69.5,70.0,69.9,69.9,70.0,71.0,,68.6,69.9,0.0,728822.9,0.0,37834.0,3
TQIF,2022-10-25,ФондПроф,RU0006922044,14.0,5877.4,127.2,124.2,128.4,128.2,127.8,128.2,46.0,,127.4,128.2,0.0,698068.0,0.0,235908.41,3
TQIF,2022-10-25,АкцииРоста,RU0006922051,41.0,45963.0,235.0,228.0,242.0,235.0,235.0,235.0,196.0,,226.0,235.0,0.0,978026.0,0.0,167998.64,3
TQIF,2022-10-25,ПИФСбер-КН,RU000A0ERGA7,12.0,31760.0,176.0,175.0,180.0,175.0,176.0,175.0,180.0,,167.0,175.0,0.0,3364300.0,0.0,1571101.97,3
TQIF,2022-10-25,БКСПерспек,RU000A0HF0L2,284.0,4289369.0,302.8,290.0,303.0,298.8,292.6,298.8,14659.0,292.6,292.6,298.8,4289369.0,4289369.0,4289369.0,3071771.84,3
TQIF,2022-10-25,АрсагераФА,RU000A0HGNG6,4.0,60710.0,8590.0,8560.0,9200.0,8560.0,8672.0,8560.0,7.0,,8840.0,8560.0,0.0,503862.0,0.0,15225.18,3
TQIF,2022-10-25,БКСXXIIвек,RU000A0JP708,133.0,326997.4,245.8,238.6,249.0,247.2,245.6,249.0,1331.0,,242.6,247.2,0.0,502688.4,0.0,2165335.49,3
TQIF,2022-10-25,БКС РосАкц,RU000A0JP773,298.0,4859341.5,307.0,305.5,320.0,311.0,312.0,310.5,15565.0,312.0,312.0,311.0,4859341.5,4859341.5,4859341.5,8498234.27,3
TQIF,2022-10-25,БКС Основа,RU000A0JP799,122.0,1093053.8,278.0,278.0,281.2,279.2,280.4,281.0,3898.0,280.4,280.4,279.2,1093053.8,1093053.8,1093053.8,4752246.22,3
TQIF,2022-10-25,ГлобалИн,RU000A0JPRL4,13.0,6106.0,294.0,283.0,294.0,292.0,291.0,292.0,21.0,,279.0,292.0,0.0,799088.0,0.0,54581.09,3
TQIF,2022-10-25,ОПИФПрРес,RU000A0JPRP5,30.0,25892.0,132.5,132.0,139.0,135.5,133.5,135.5,194.0,,130.0,135.5,0.0,536647.0,0.0,266576.35,3
TQIF,2022-10-25,ПИФАкции,RU000A0JR282,37.0,139873.0,29.95,29.95,30.75,30.75,30.3,30.75,4620.0,,29.65,30.75,0.0,501467.5,0.0,653738.99,3
TQIF,2022-10-25,ПИФИнМосБр,RU000A0JR290,8.0,100000.0,5520.0,5520.0,5610.0,5610.0,5555.0,5610.0,18.0,,5470.0,5610.0,0.0,503200.0,0.0,404968.18,3
TQIF,2022-10-25,ПИФКазна,RU000A0JR2C1,32.0,462534.5,72.15,72.1,72.65,72.45,72.15,72.45,6410.0,,72.15,72.45,0.0,500005.0,0.0,847256.84,3
TQIF,2022-10-25,ПИФ АТРИУМ,RU000A0JRHC0,5.0,33700.0,1440.0,1220.0,1440.0,1260.0,1400.0,1220.0,24.0,,1300.0,1260.0,0.0,513480.0,0.0,23456.67,3
TQIF,2022-10-25,НакопРез,RU000A0JT4S1,38.0,14924456.5,2202.5,2202.5,2228.5,2228.0,2216.5,2228.0,6733.0,2216.5,2216.5,2228.0,14924456.5,14924456.5,14924456.5,20474783.12,3
TQIF,2022-10-25,ПИФ КОНСЕР,RU000A0JUR61,7.0,16150.0,1300.0,1300.0,1700.0,1600.0,1450.0,1600.0,11.0,,,1600.0,0.0,0.0,0.0,2216.67,3
TQIF,2022-10-25,БКСИмперия,RU000A0JVHY6,207.0,2238888.4,315.0,295.2,315.0,307.4,303.6,307.0,7373.0,303.6,303.6,307.4,2238888.4,2238888.4,2238888.4,2566227.29,3
TQIF,2022-10-25,СФНАрБизн,RU000A0JWAW3,1.0,390000.0,390000.0,390000.0,390000.0,390000.0,390000.0,390000.0,1.0,,380000.0,390000.0,0.0,20120000.0,0.0,2704393.94,3
TQIF,2022-10-25,ЗПИФДОМ.РФ,RU000A0JXP78,5.0,10900.0,1550.0,1550.0,1560.0,1560.0,1560.0,1560.0,7.0,,1490.0,1560.0,0.0,510900.0,0.0,26139.39,3
TQIF,2022-10-25,СоврАрБиз3,RU000A0ZZ5R2,17.0,127155.0,960.0,945.0,960.0,950.0,950.0,950.0,134.0,,940.0,950.0,0.0,939370.0,0.0,4730089.55,3
TQIF,2022-10-25,ИПИФМирИнв,RU000A0ZZCD8,2.0,17040.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,12.0,1410.0,1412.0,1420.0,711080.0,525580.0,711080.0,1630822.91,3
TQIF,2022-10-25,ПерНакопОП,RU000A1002D0,1.0,1312.0,1312.0,1312.0,1312.0,1312.0,1312.0,1312.0,1.0,,1303.5,1312.0,0.0,501851.5,0.0,448634.67,3
TQFD,2022-10-25,БКСФундВыб,RU000A1007R9,631.0,272784.89,15.31,14.0,15.68,14.83,15.26,15.34,17880.0,933.13,933.13,14.83,16684314.74,16684314.74,16684314.74,224539.05,3
TQIF,2022-10-25,ИПИФИндБуд,RU000A100S25,1.0,20800.0,20800.0,20800.0,20800.0,20800.0,20800.0,20800.0,1.0,,,20800.0,0.0,0.0,0.0,13015.15,3
