BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-04,iФармсинтз,LIFE,2854.0,30293951.5,4.14,4.05,4.39,4.09,4.195,4.09,7225600.0,4.195,4.195,4.09,30293951.5,30293951.5,30293951.5,0.0,3
TQBR,2022-07-04,ЛУКОЙЛ,LKOH,34424.0,1688102730.5,3946.0,3944.0,4095.0,3949.5,4009.0,3949.5,421077.0,4009.0,4009.0,3949.5,1688102730.5,1688102730.5,1688102730.5,0.0,3
TQBR,2022-07-04,Лензолото,LNZL,140.0,1599770.0,7660.0,7540.0,7690.0,7670.0,7650.0,7670.0,209.0,7650.0,7650.0,7670.0,1599770.0,1599770.0,1599770.0,0.0,3
TQBR,2022-07-04,Лензол. ап,LNZLP,445.0,1738580.0,1450.0,1415.0,1450.0,1415.0,1435.0,1415.0,1212.0,1435.0,1435.0,1415.0,1738580.0,1738580.0,1738580.0,0.0,3
TQBR,2022-07-04,ЛЭСК ао,LPSB,16.0,69775.0,8.3,8.2,8.3,8.2,8.2,8.2,8500.0,,8.3,8.2,0.0,560600.0,0.0,0.0,3
TQBR,2022-07-04,РСетиЛЭ,LSNG,378.0,2358741.0,6.86,6.8,7.09,6.88,6.88,6.89,342600.0,6.88,6.88,6.88,2358741.0,2358741.0,2358741.0,0.0,3
TQBR,2022-07-04,РСетиЛЭ-п,LSNGP,1882.0,46701564.0,137.4,137.2,141.8,139.15,139.2,139.15,335480.0,139.2,139.2,139.15,46701564.0,46701564.0,46701564.0,0.0,3
TQBR,2022-07-04,ЛСР ао,LSRG,5860.0,80959341.2,570.0,555.4,590.0,561.0,568.2,561.0,142500.0,568.2,568.2,561.0,80959341.2,80959341.2,80959341.2,0.0,3
TQBR,2022-07-04,Левенгук,LVHK,13.0,32697.0,12.01,12.01,12.22,12.15,12.11,12.15,2700.0,,12.12,12.15,0.0,521173.0,0.0,0.0,3
TQBR,2022-07-04,МагадЭн ао,MAGE,30.0,23209.0,5.57,5.26,5.57,5.41,5.4,5.41,4300.0,,5.45,5.41,0.0,502956.0,0.0,0.0,3
TQBR,2022-07-04,МагадЭн ап,MAGEP,75.0,93843.0,3.43,3.39,3.7,3.59,3.48,3.6,27000.0,,3.45,3.59,0.0,500323.0,0.0,0.0,3
SMAL,2022-07-04,ММК,MAGN,8.0,264.12,34.0,31.625,34.0,,31.85,32.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ММК,MAGN,32018.0,305946877.15,32.385,31.3,32.8,31.31,31.85,31.31,9605550.0,31.85,31.85,31.31,305946877.15,305946877.15,305946877.15,0.0,3
TQBR,2022-07-04,MDMG-гдр,MDMG,1530.0,9412373.7,434.5,394.8,434.5,403.0,404.6,403.0,23262.0,404.6,404.6,403.0,9412373.7,9412373.7,9412373.7,0.0,3
TQPI,2022-07-04,МЕРИДИАН,MERF,42.0,714570.5,9.35,9.3,9.6,9.3,9.35,9.35,76400.0,9.35,9.35,9.3,714570.5,714570.5,714570.5,0.0,3
TQBR,2022-07-04,Мегион-ао,MFGS,19.0,159260.0,284.0,277.0,285.0,277.0,279.5,277.0,570.0,,282.5,277.0,0.0,500080.0,0.0,0.0,3
TQBR,2022-07-04,Мегион-ап,MFGSP,9.0,66255.0,204.0,204.0,209.5,207.5,207.0,207.5,320.0,,211.0,207.5,0.0,595580.0,0.0,0.0,3
TQBR,2022-07-04,Магнит ао,MGNT,9833.0,326599744.5,4220.0,4155.0,4275.0,4198.0,4202.0,4198.0,77686.0,4204.0,4204.0,4198.0,326599744.5,326599744.5,326599744.5,0.0,3
TQBR,2022-07-04,СМЗ-ао,MGNZ,65.0,836860.0,10070.0,10070.0,10410.0,10320.0,10330.0,10270.0,81.0,10330.0,10330.0,10320.0,836860.0,836860.0,836860.0,0.0,3
TQBR,2022-07-04,МГТС-5ао,MGTS,17.0,43200.0,1470.0,1410.0,1470.0,1430.0,1440.0,1410.0,30.0,,1425.0,1430.0,0.0,500050.0,0.0,0.0,3
TQBR,2022-07-04,МГТС-4ап,MGTSP,175.0,1362816.0,692.0,654.0,692.0,660.0,660.0,660.0,2066.0,660.0,660.0,660.0,1362816.0,1362816.0,1362816.0,0.0,3
TQBR,2022-07-04,ТНСэнМарЭл,MISB,55.0,349860.0,16.7,16.3,17.4,17.2,16.8,17.2,20800.0,,16.9,17.2,0.0,528370.0,0.0,0.0,3
TQBR,2022-07-04,ТНСэМаЭл-п,MISBP,158.0,1129080.0,16.4,16.0,16.7,16.2,16.3,16.3,69100.0,16.3,16.3,16.2,1129080.0,1129080.0,1129080.0,0.0,3
TQTF,2022-07-04,MKBD ETF,MKBD,3.0,5925.0,742.5,740.0,742.5,740.0,740.5,740.0,8.0,,764.0,740.0,0.0,505062.5,0.0,224986.84,3
SMAL,2022-07-04,МосБиржа,MOEX,8.0,851.75,85.7,85.0,85.7,,85.31,85.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,МосБиржа,MOEX,11670.0,157897876.7,85.26,84.8,86.3,85.02,85.31,85.02,1850900.0,85.31,85.31,85.02,157897876.7,157897876.7,157897876.7,0.0,3
SMAL,2022-07-04,РоссЦентр,MRKC,8.0,10.04,0.2646,0.2548,0.2848,,0.2456,0.2548,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,РоссЦентр,MRKC,1371.0,7689124.2,0.2498,0.2426,0.25,0.2436,0.2456,0.2436,31298000.0,0.2456,0.2456,0.2436,7689124.2,7689124.2,7689124.2,0.0,3
TQBR,2022-07-04,Россети СК,MRKK,2193.0,42288531.8,10.32,9.52,10.9,9.9,9.92,9.9,4260750.0,9.92,9.92,9.9,42288531.8,42288531.8,42288531.8,0.0,3
SMAL,2022-07-04,РСетиЦП ао,MRKP,3.0,19.37,0.1848,0.1711,0.1848,,0.1717,0.1711,105.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,РСетиЦП ао,MRKP,738.0,8709958.0,0.1735,0.17,0.1742,0.1711,0.1717,0.1711,50730000.0,0.1717,0.1717,0.1711,8709958.0,8709958.0,8709958.0,0.0,3
TQBR,2022-07-04,РсетСиб ао,MRKS,31.0,353990.0,0.2685,0.265,0.2685,0.265,0.266,0.265,1330000.0,,0.2665,0.265,0.0,522490.0,0.0,0.0,3
TQBR,2022-07-04,МРСК Ур,MRKU,279.0,4853520.0,0.1574,0.1568,0.1628,0.159,0.1594,0.159,30440000.0,0.1594,0.1594,0.159,4853520.0,4853520.0,4853520.0,0.0,3
TQBR,2022-07-04,РсетВол ао,MRKV,197.0,869812.0,0.0304,0.02975,0.0307,0.03015,0.03015,0.0302,28840000.0,0.03015,0.03015,0.03015,869812.0,869812.0,869812.0,0.0,3
SMAL,2022-07-04,РоссЮг ао,MRKY,13.0,0.59,0.035,0.03195,0.037,,0.0317,0.03355,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,РоссЮг ао,MRKY,94.0,334288.5,0.0318,0.03105,0.0321,0.03195,0.0317,0.03195,10550000.0,,0.03145,0.03195,0.0,500480.5,0.0,0.0,3
TQBR,2022-07-04,РСетиСЗ ао,MRKZ,466.0,1980772.0,0.0273,0.02665,0.02795,0.0272,0.02725,0.0272,72710000.0,0.02725,0.02725,0.0272,1980772.0,1980772.0,1980772.0,0.0,3
TQBR,2022-07-04,МордЭнСб,MRSB,11.0,78830.0,0.324,0.324,0.33,0.329,0.328,0.329,240000.0,,0.322,0.329,0.0,502120.0,0.0,0.0,3
SMAL,2022-07-04,+МосЭнерго,MSNG,15.0,1637.49,2.289,2.03,2.305,,2.081,2.07,770.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,+МосЭнерго,MSNG,1568.0,22986157.5,2.0625,2.0605,2.11,2.0745,2.081,2.0745,11046000.0,2.081,2.081,2.0745,22986157.5,22986157.5,22986157.5,0.0,3
SMAL,2022-07-04,РСетиМР ао,MSRS,4.0,179.91,0.965,0.885,0.965,,0.891,0.885,203.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,РСетиМР ао,MSRS,367.0,3188853.5,0.887,0.88,0.899,0.887,0.891,0.887,3579000.0,0.891,0.891,0.887,3188853.5,3188853.5,3188853.5,0.0,3
TQBR,2022-07-04,Мостотрест,MSTT,681.0,2444669.0,78.1,78.1,87.0,83.65,82.95,83.65,29470.0,82.95,82.95,83.65,2444669.0,2444669.0,2444669.0,0.0,3
TQBR,2022-07-04,Мечел ао,MTLR,12825.0,174640179.38,123.3,120.55,127.5,121.2,123.33,121.2,1416028.0,123.33,123.33,121.2,174640179.38,174640179.38,174640179.38,0.0,3
TQBR,2022-07-04,Мечел ап,MTLRP,2741.0,59888960.0,135.5,132.7,138.95,133.5,135.8,133.5,441020.0,135.8,135.8,133.5,59888960.0,59888960.0,59888960.0,0.0,3
SMAL,2022-07-04,МТС-ао,MTSS,2.0,561.85,281.85,280.0,281.85,,279.7,280.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,МТС-ао,MTSS,13480.0,616070636.5,280.0,278.5,281.35,280.55,279.7,280.55,2202320.0,279.75,279.75,280.55,616070636.5,616070636.5,616070636.5,0.0,3
TQBR,2022-07-04,М.видео,MVID,4726.0,31199903.2,189.0,186.3,194.5,189.8,189.7,189.8,164431.0,189.7,189.7,189.8,31199903.2,31199903.2,31199903.2,0.0,3
TQBR,2022-07-04,iНПОНаука,NAUK,38.0,166196.0,174.0,174.0,178.8,178.0,176.8,178.0,940.0,,174.2,178.0,0.0,515580.0,0.0,0.0,3
TQBR,2022-07-04,НЕФАЗ,NFAZ,44.0,258145.0,251.0,247.0,251.0,248.0,248.0,248.0,1040.0,,248.5,248.0,0.0,504860.0,0.0,0.0,3
TQBR,2022-07-04,НКХП ао,NKHP,275.0,1981680.0,318.5,308.0,322.0,312.5,315.0,312.5,6290.0,315.0,315.0,312.5,1981680.0,1981680.0,1981680.0,0.0,3
TQBR,2022-07-04,НКНХ ао,NKNC,369.0,2653420.5,78.35,75.8,78.95,77.0,76.9,77.0,34500.0,76.9,76.9,77.0,2653420.5,2653420.5,2653420.5,0.0,3
TQBR,2022-07-04,НКНХ ап,NKNCP,889.0,6744149.0,65.88,63.78,65.88,64.18,64.3,64.18,104890.0,64.3,64.3,64.18,6744149.0,6744149.0,6744149.0,0.0,3
TQBR,2022-07-04,Нижкамшина,NKSH,24.0,133842.0,23.4,22.78,23.4,23.36,23.08,23.36,5800.0,,23.1,23.36,0.0,508158.0,0.0,0.0,3
SMAL,2022-07-04,НЛМК ао,NLMK,2.0,556.0,139.0,139.0,139.0,,135.06,139.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,НЛМК ао,NLMK,8309.0,216932370.2,135.0,133.46,136.5,135.5,135.06,135.5,1606090.0,135.06,135.06,135.5,216932370.2,216932370.2,216932370.2,0.0,3
TQBR,2022-07-04,НМТП ао,NMTP,1672.0,12479953.0,5.37,5.28,5.54,5.35,5.365,5.35,2325300.0,5.365,5.365,5.35,12479953.0,12479953.0,12479953.0,0.0,3
TQBR,2022-07-04,ТНСэнНН ао,NNSB,10.0,21000.0,1760.0,1680.0,1805.0,1760.0,1750.0,1760.0,12.0,,1820.0,1760.0,0.0,509475.0,0.0,0.0,3
TQBR,2022-07-04,ТНСэнНН ап,NNSBP,1.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,1.0,,575.0,560.0,0.0,519701.0,0.0,0.0,3
TQBR,2022-07-04,iНаукаСвяз,NSVZ,59.0,446725.0,149.5,147.0,151.5,148.5,149.0,148.5,3000.0,,149.0,148.5,0.0,508755.0,0.0,0.0,3
TQBR,2022-07-04,Новатэк ао,NVTK,43078.0,1978674901.6,1060.6,1011.2,1096.0,1025.0,1059.2,1025.0,1867316.0,1059.6,1059.6,1025.0,1978674901.6,1978674901.6,1978674901.6,0.0,3
TQPI,2022-07-04,Медиахолд,ODVA,90.0,139306.6,0.0796,0.078,0.0796,0.0786,0.0784,0.0786,1776000.0,,0.079,0.0786,0.0,500876.6,0.0,0.0,3
SMAL,2022-07-04,ОГК-2 ао,OGKB,2.0,32.08,0.6417,0.6417,0.6417,,0.6529,0.6417,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ОГК-2 ао,OGKB,9514.0,188078008.4,0.6602,0.6351,0.67,0.649,0.6529,0.649,288050000.0,0.6529,0.6529,0.649,188078008.4,188078008.4,188078008.4,0.0,3
TQBR,2022-07-04,OKEY-гдр,OKEY,819.0,1438681.7,17.85,17.67,18.64,18.0,18.2,18.0,79040.0,18.2,18.2,18.0,1438681.7,1438681.7,1438681.7,0.0,3
TQBR,2022-07-04,ОМЗ-ап,OMZZP,5.0,20060.0,4030.0,3985.0,4030.0,3985.0,4010.0,3985.0,5.0,,4115.0,3985.0,0.0,501835.0,0.0,0.0,3
TQTF,2022-07-04,OPNB ETF,OPNB,18.0,10170.46,100.84,100.44,100.84,100.7,100.7,100.7,101.0,,101.14,100.7,0.0,681343.74,0.0,255602.8,3
TQTF,2022-07-04,OPNR ETF,OPNR,76.0,53016.66,63.0,61.8,63.34,62.08,62.3,62.06,851.0,,64.28,62.08,0.0,917339.9,0.0,472041.2,3
TQPI,2022-07-04,ОРГ ао,ORUP,1040.0,2788202.2,5.38,5.2,5.5,5.5,5.32,5.5,523200.0,5.32,5.32,5.5,2788202.2,2788202.2,2788202.2,0.0,3
TQBR,2022-07-04,OZON-адр,OZON,6769.0,75130187.0,856.0,850.0,889.0,859.0,862.0,859.0,87137.0,862.0,862.0,859.0,75130187.0,75130187.0,75130187.0,0.0,3
TQBR,2022-07-04,ПавлАвт ао,PAZA,2.0,10060.0,5060.0,5000.0,5060.0,5000.0,5040.0,5000.0,2.0,,4700.0,5000.0,0.0,503940.0,0.0,0.0,3
TQBR,2022-07-04,ФосАгро ао,PHOR,22811.0,1075481926.0,7327.0,7210.0,7766.0,7692.0,7523.0,7692.0,143121.0,7514.0,7514.0,7692.0,1075481926.0,1075481926.0,1075481926.0,0.0,3
TQBR,2022-07-04,ПИК ао,PIKK,22073.0,614512840.4,780.1,735.1,790.0,742.0,753.4,742.0,815646.0,753.4,753.4,742.0,614512840.4,614512840.4,614512840.4,0.0,3
TQBR,2022-07-04,Полюс,PLZL,31430.0,1361771500.5,8484.5,7855.5,8505.0,7997.5,8048.5,7997.5,169244.0,8046.0,8046.0,7997.5,1361771500.5,1361771500.5,1361771500.5,0.0,3
TQBR,2022-07-04,ПермьЭнСб,PMSB,241.0,1119460.0,114.2,112.5,117.4,113.9,114.2,113.9,9800.0,114.2,114.2,113.9,1119460.0,1119460.0,1119460.0,0.0,3
TQBR,2022-07-04,ПермьЭнС-п,PMSBP,73.0,177998.0,116.8,116.4,118.0,118.0,117.2,118.0,1520.0,,117.4,118.0,0.0,503240.0,0.0,0.0,3
TQBR,2022-07-04,Petropavl,POGR,2241.0,7197384.5,3.145,3.03,3.18,3.1,3.1,3.1,2323600.0,3.1,3.1,3.1,7197384.5,7197384.5,7197384.5,0.0,3
TQBR,2022-07-04,Polymetal,POLY,29137.0,280457420.0,376.8,353.5,379.0,355.1,365.1,355.1,768229.0,365.1,365.1,355.1,280457420.0,280457420.0,280457420.0,0.0,3
TQBR,2022-07-04,iПозитив,POSI,3270.0,28750016.6,893.0,860.0,893.0,868.4,872.6,868.4,32944.0,872.6,872.6,868.4,28750016.6,28750016.6,28750016.6,0.0,3
TQPI,2022-07-04,ЧЗПСН ао,PRFN,247.0,762792.7,1.79,1.79,1.865,1.815,1.811,1.814,421200.0,1.811,1.811,1.815,762792.7,762792.7,762792.7,0.0,3
TQBR,2022-07-04,iQIWI,QIWI,3752.0,28879639.0,293.0,278.5,301.5,288.5,284.5,288.5,101427.0,284.5,284.5,288.5,28879639.0,28879639.0,28879639.0,0.0,3
SMAL,2022-07-04,Распадская,RASP,1.0,289.5,289.5,289.5,289.5,,284.6,289.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Распадская,RASP,4748.0,113593395.0,287.05,278.5,293.0,280.0,284.6,280.0,399160.0,284.6,284.6,280.0,113593395.0,113593395.0,113593395.0,0.0,3
TQBR,2022-07-04,ГК РБК ао,RBCM,125.0,119365.0,2.722,2.65,2.748,2.7,2.694,2.706,44300.0,,2.722,2.7,0.0,546964.6,0.0,0.0,3
TQTF,2022-07-04,RCHY ETF,RCHY,37.0,179547.25,102.95,101.85,103.3,102.95,102.9,102.95,1745.0,,102.6,102.95,0.0,570319.95,0.0,338334.23,3
TQTF,2022-07-04,RCMM ETF,RCMM,37.0,7705793.3,109.0881,109.0881,109.0902,109.0902,109.09,109.0902,70637.0,109.09,109.09,109.0902,7705793.3,7705793.3,7705793.3,1145711.86,3
TQTF,2022-07-04,RCMX ETF,RCMX,67.0,598828.4,937.4,831.6,937.4,837.4,841.0,837.4,712.0,841.0,841.0,837.4,598828.4,598828.4,598828.4,1349926.45,3
TQTF,2022-07-04,RCUS ETF,RCUS,67.0,152965.8,68.3,67.28,69.18,68.92,68.66,68.8,2228.0,,67.38,68.92,0.0,503550.05,0.0,383667.7,3
TQBR,2022-07-04,РДБанк ао,RDRB,33.0,123140.0,152.0,152.0,156.0,152.0,154.0,152.0,800.0,,154.0,152.0,0.0,506480.0,0.0,0.0,3
SMAL,2022-07-04,Ренессанс,RENI,1.0,264.0,44.0,44.0,44.0,,43.75,44.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Ренессанс,RENI,395.0,7277943.6,44.64,42.5,44.75,43.95,43.75,43.95,166360.0,43.75,43.75,43.95,7277943.6,7277943.6,7277943.6,0.0,3
TQBR,2022-07-04,РГС СК ао,RGSS,243.0,899424.0,0.1292,0.1212,0.1294,0.1254,0.126,0.1254,7135000.0,0.126,0.126,0.1254,899424.0,899424.0,899424.0,0.0,3
TQBR,2022-07-04,ЭнергияРКК,RKKE,57.0,637180.0,6080.0,5980.0,6230.0,6050.0,6130.0,6050.0,104.0,6130.0,6130.0,6050.0,637180.0,637180.0,637180.0,0.0,3
TQBR,2022-07-04,РуссНфт ао,RNFT,1374.0,9867710.6,89.4,87.6,89.8,88.0,88.4,88.0,111602.0,88.4,88.4,88.0,9867710.6,9867710.6,9867710.6,0.0,3
TQBR,2022-07-04,Русолово,ROLO,233.0,1080196.0,6.725,6.63,6.725,6.645,6.675,6.645,161800.0,6.675,6.675,6.645,1080196.0,1080196.0,1080196.0,0.0,3
TQBR,2022-07-04,Росбанк ао,ROSB,21.0,36690.0,111.6,111.0,111.6,111.0,111.2,111.0,330.0,,110.8,111.0,0.0,503366.0,0.0,0.0,3
TQBR,2022-07-04,Роснефть,ROSN,35985.0,923181462.4,376.9,367.5,380.35,371.6,373.4,371.6,2470625.0,373.65,373.65,371.6,923181462.4,923181462.4,923181462.4,0.0,3
TQBR,2022-07-04,РОСИНТЕРао,ROST,29.0,69614.0,44.6,44.2,45.0,44.8,44.6,44.8,1560.0,,44.4,44.8,0.0,500402.0,0.0,0.0,3
TQTF,2022-07-04,RQIE ETF,RQIE,4.0,9401.64,521.83,520.0,523.34,523.01,522.31,523.32,18.0,487.09,488.26,523.01,1259133.33,510230.63,1259133.33,2264786.2,3
TQTD,2022-07-04,RQIU ETF,RQIU,1.0,8.52,8.52,8.52,8.52,8.68,8.68,8.52,1.0,,455.0,8.68,0.0,518777.29,0.0,68473.29,3
TQTF,2022-07-04,RQIU ETF,RQIU,10.0,11680.5,463.0,462.5,475.0,466.5,467.0,475.0,25.0,,455.0,466.5,0.0,518777.29,0.0,3681644.57,3
SMAL,2022-07-04,Россети ао,RSTI,4.0,32.97,0.61,0.5949,0.6254,,0.5946,0.5949,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Россети ао,RSTI,2162.0,30876992.0,0.597,0.585,0.606,0.595,0.5946,0.595,51933000.0,0.5946,0.5946,0.595,30876992.0,30876992.0,30876992.0,0.0,3
SMAL,2022-07-04,Россети ап,RSTIP,2.0,6.63,1.423,1.26,1.423,,1.252,1.26,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Россети ап,RSTIP,240.0,1265983.0,1.266,1.234,1.274,1.246,1.252,1.25,1011000.0,1.252,1.252,1.246,1265983.0,1265983.0,1265983.0,0.0,3
TQBR,2022-07-04,ГазпРнД ао,RTGZ,4.0,95200.0,24100.0,23200.0,24100.0,24000.0,23800.0,24000.0,4.0,,24900.0,24000.0,0.0,523200.0,0.0,0.0,3
SMAL,2022-07-04,Ростел -ао,RTKM,4.0,260.21,64.0,63.71,66.5,,66.43,63.71,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Ростел -ао,RTKM,8115.0,85413747.2,65.55,65.53,66.8,66.0,66.43,66.0,1285710.0,66.43,66.43,66.0,85413747.2,85413747.2,85413747.2,0.0,3
SMAL,2022-07-04,Ростел -ап,RTKMP,2.0,190.4,63.45,63.45,63.5,,63.65,63.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Ростел -ап,RTKMP,2183.0,17563305.5,63.15,62.95,64.75,63.9,63.65,63.9,275950.0,63.65,63.65,63.9,17563305.5,17563305.5,17563305.5,0.0,3
TQBR,2022-07-04,ТНСэнРст,RTSB,55.0,85930.0,0.546,0.542,0.568,0.548,0.554,0.55,155000.0,,0.542,0.548,0.0,505322.0,0.0,0.0,3
TQBR,2022-07-04,ТНСэнРст-п,RTSBP,35.0,186195.0,0.538,0.526,0.547,0.539,0.53,0.539,351000.0,,0.529,0.539,0.0,507943.0,0.0,0.0,3
TQIF,2022-07-04,ФондПервый,RU0005418747,13.0,3136.5,144.0,141.0,144.0,144.0,142.5,144.0,22.0,,151.0,144.0,0.0,6364258.0,0.0,216877.38,3
TQIF,2022-07-04,ФондКонс,RU0006922010,20.0,2694.1,68.4,66.8,68.4,67.6,67.4,67.6,40.0,,64.4,67.6,0.0,3904604.2,0.0,152246.19,3
TQIF,2022-07-04,ФондПроф,RU0006922044,17.0,1265643.8,121.2,121.2,129.8,129.8,125.6,129.8,10076.0,125.6,125.6,129.8,1265643.8,1265643.8,1265643.8,517746.47,3
TQIF,2022-07-04,АкцииРоста,RU0006922051,8.0,16426.0,224.0,224.0,228.0,226.0,225.0,226.0,73.0,,252.0,226.0,0.0,884855.0,0.0,86353.37,3
TQIF,2022-07-04,ПИФСбер-КН,RU000A0ERGA7,16.0,1015420.0,163.0,161.0,178.0,178.0,178.0,175.0,5720.0,178.0,178.0,178.0,1015420.0,1015420.0,1015420.0,60740.5,3
TQIF,2022-07-04,БКСПерспек,RU000A0HF0L2,90.0,17933411.4,276.2,268.8,285.2,278.2,280.6,278.2,63932.0,280.6,280.6,278.2,17933411.4,17933411.4,17933411.4,2454187.33,3
TQIF,2022-07-04,БКСXXIIвек,RU000A0JP708,37.0,257327.4,231.2,228.2,238.8,232.6,230.2,232.6,1118.0,,227.6,232.6,0.0,614128.4,0.0,945139.96,3
TQIF,2022-07-04,БКС РосАкц,RU000A0JP773,186.0,13008735.0,303.0,298.0,307.5,305.0,305.0,305.0,42637.0,305.0,305.0,305.0,13008735.0,13008735.0,13008735.0,9587975.37,3
TQIF,2022-07-04,БКС Основа,RU000A0JP799,169.0,1224779.8,273.8,272.6,275.0,274.0,273.2,274.4,4482.0,273.2,273.2,274.0,1224779.8,1224779.8,1224779.8,6639553.27,3
TQIF,2022-07-04,ГлобалИн,RU000A0JPRL4,17.0,13755.0,268.0,266.0,274.0,273.0,270.0,273.0,51.0,,305.0,273.0,0.0,920323.0,0.0,172736.63,3
TQIF,2022-07-04,ОПИФПрРес,RU000A0JPRP5,15.0,203170.0,155.0,155.0,158.0,157.5,158.0,157.5,1286.0,,162.0,157.5,0.0,594044.5,0.0,263443.38,3
TQIF,2022-07-04,ПИФАкции,RU000A0JR282,21.0,14917.0,30.75,30.75,31.45,30.9,31.1,30.9,480.0,,31.45,30.9,0.0,540691.5,0.0,1022454.52,3
TQIF,2022-07-04,ПИФИнМосБр,RU000A0JR290,10.0,195995.0,5610.0,5545.0,5625.0,5570.0,5600.0,5570.0,35.0,,5570.0,5570.0,0.0,751995.0,0.0,428479.75,3
TQIF,2022-07-04,ПИФКазна,RU000A0JR2C1,51.0,852556.5,73.5,73.45,74.1,73.45,73.55,73.45,11590.0,73.55,73.55,73.45,852556.5,852556.5,852556.5,1281917.28,3
TQIF,2022-07-04,ПИФ АТРИУМ,RU000A0JRHC0,2.0,16560.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,12.0,,1360.0,1380.0,0.0,555000.0,0.0,45338.33,3
TQIF,2022-07-04,ПИФ КОНСЕР,RU000A0JUR61,6.0,9800.0,850.0,850.0,1300.0,1300.0,900.0,1300.0,11.0,,,1300.0,0.0,0.0,0.0,715.0,3
TQIF,2022-07-04,БКСИмперия,RU000A0JVHY6,62.0,2551001.6,284.6,283.2,287.2,287.2,284.2,287.2,8974.0,284.2,284.2,287.2,2551001.6,2551001.6,2551001.6,4299828.11,3
TQIF,2022-07-04,ЗПИФДОМ.РФ,RU000A0JXP78,5.0,28800.0,1630.0,1560.0,1630.0,1560.0,1600.0,1560.0,18.0,,1590.0,1560.0,0.0,507220.0,0.0,8560.83,3
TQIF,2022-07-04,СоврАрБиз3,RU000A0ZZ5R2,5.0,1714995.0,940.0,930.0,940.0,940.0,930.0,940.0,1844.0,930.0,930.0,940.0,1743110.0,1741200.0,1743110.0,4068180.75,3
TQIF,2022-07-04,ПерНакопОП,RU000A1002D0,1.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1.0,,1275.5,1288.0,0.0,512715.0,0.0,67577.02,3
TQIF,2022-07-04,ЗПИФ ПНК,RU000A1013V9,556.0,19048790.2,1730.8,1721.2,1747.0,1730.2,1731.6,1730.0,11001.0,1731.6,1731.6,1730.2,19048790.2,19048790.2,19048790.2,9000049.24,3
TQIF,2022-07-04,ПИФАльфаАП,RU000A101HY7,1.0,252000.0,252000.0,252000.0,252000.0,252000.0,252000.0,252000.0,1.0,247000.0,246000.0,252000.0,2715000.0,2464000.0,2715000.0,202833.33,3
TQFD,2022-07-04,ЗПИФ ФПР,RU000A101NK4,2.0,136.2,9.08,9.08,9.08,9.09,9.11,9.08,15.0,489.8,489.8,9.09,1234494.55,1234494.55,1234494.55,292293.89,3
TQIF,2022-07-04,ЗПИФ ФПР,RU000A101NK4,283.0,1227171.4,505.4,488.0,505.4,488.6,489.8,494.8,2505.0,489.8,489.8,488.6,1234494.55,1234494.55,1234494.55,15715940.83,3
TQIF,2022-07-04,ОПИФ ОФЗ,RU000A101UY0,4.0,51140.5,1044.5,1040.5,1044.5,1044.5,1043.5,1044.5,49.0,1044.0,1044.0,1044.5,12771434.0,1789432.0,12771434.0,6549372.43,3
TQIF,2022-07-04,ПАРУС-ОЗН,RU000A1022Z1,38.0,2238978.0,6078.0,6000.0,6286.0,6097.0,6237.0,6097.0,359.0,6237.0,6237.0,6097.0,2238978.0,2238978.0,2238978.0,527003.52,3
TQPI,2022-07-04,ЗПИФ ВДО,RU000A1027E5,3.0,1027830.0,13780.0,13500.0,13780.0,13500.0,13520.0,13500.0,76.0,13850.0,13810.0,13500.0,3311060.0,2251000.0,3311060.0,781195.67,3
TQIF,2022-07-04,ДолРентБиз,RU000A102N44,1.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,1.0,,,860.0,0.0,0.0,0.0,24.67,3
