BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-17,МосОбл2017,RU000A0ZYML3,27.0,145666.26,98.8,99.72,99.49,99.49,4.37,99.6,8.8,99.6,585.0,,99.5,99.49,0.0,500247.77,0.0,2022-12-22,183.0,8.56,,,7.5,4.67,,2022-06-17,250.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГТЛК 1P-07,RU000A0ZYNY4,15.0,55044.7,98.05,98.5,98.09,98.09,15.97,98.29,13.41,98.49,56.0,,98.17,98.09,0.0,523248.4,0.0,2032-12-31,204.0,12.99,,,9.25,23.06,2023-01-13,2022-06-17,1000.0,SUR,,12.8825,,2023-01-18,RUB,3
TQCB,2022-06-17,СистемБ1P7,RU000A0ZYQY7,145.0,30167732.4,90.03,91.15,90.25,90.26,26.47,91.08,10.96,90.03,33121.0,91.08,91.08,90.26,30167732.4,30167732.4,30167732.4,2028-01-21,1006.0,10.6,,,6.9,34.41,2025-07-25,2022-06-17,1000.0,SUR,,10.8798,,2025-07-30,RUB,3
TQCB,2022-06-17,БСК 1P1,RU000A0ZYR18,120.0,1324495.33,98.52,99.09,99.01,99.01,8.16,98.71,11.44,98.87,1789.0,98.71,98.71,99.01,1324495.33,1324495.33,1324495.33,2023-01-27,130.0,12.4,,,8.1,15.15,,2022-06-17,750.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГТЛК 1P-08,RU000A0ZYR91,26.0,204055.0,97.27,99.47,99.44,99.44,11.28,99.06,9.56,98.9,206.0,,99.47,99.44,0.0,3520333.8,0.0,2033-01-18,2481.0,9.62,,,9.15,22.81,,2022-06-17,1000.0,SUR,,12.7974,,2022-08-05,RUB,3
TQCB,2022-06-17,ГПБ БО-18,RU000A0ZYRX7,23.0,1941278.8,100.12,101.4,100.19,100.19,35.79,101.11,10.35,100.69,1920.0,101.11,101.11,100.19,1941278.8,1941278.8,1941278.8,2023-02-12,231.0,8.8,,,10.45,51.82,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГПБ БО-19,RU000A0ZYRY5,23.0,1465520.0,100.35,103.47,103.0,101.78,35.79,101.28,5.73,100.94,1447.0,101.28,101.28,101.78,1465520.0,1465520.0,1465520.0,2023-02-12,231.0,8.52,,,10.45,51.82,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,Роснфт2P4,RU000A0ZYT40,83.0,494082.8,98.28,98.76,98.7,98.7,26.1,98.62,9.84,98.59,501.0,,98.62,98.7,0.0,505911.2,0.0,2028-02-03,230.0,9.98,,,7.5,37.4,2023-02-09,2022-06-17,1000.0,SUR,,9.5075,,2023-02-14,RUB,3
TQCB,2022-06-17,РЖД 1Р-05R,RU000A0ZYU05,36.0,110369735.4,91.6,93.3,92.79,92.79,24.4,92.69,9.92,91.6,119074.0,92.69,92.69,92.79,110369735.4,110369735.4,110369735.4,2033-02-01,1159.0,9.96,,,7.3,36.4,2026-02-10,2022-06-17,1000.0,SUR,,9.8762,,2026-02-13,RUB,3
TQCB,2022-06-17,АЛЬФА БО40,RU000A0ZYU21,31.0,150157.1,93.65,96.14,96.14,94.78,19.04,94.44,8.83,93.65,159.0,,94.42,94.78,0.0,562754.1,0.0,2033-03-04,586.0,10.03,,,6.15,30.83,2024-02-26,2022-06-17,1000.0,SUR,,8.7577,,2024-02-28,RUB,3
TQCB,2022-06-17,ЭталФинБП2,RU000A0ZYU39,33.0,455421.4,96.01,97.18,97.0,97.0,26.35,96.9,13.22,96.8,470.0,,96.86,97.0,0.0,705165.4,0.0,2023-02-15,236.0,13.4,,,7.95,39.64,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГазпромКБ1,RU000A0ZYUV5,6.0,26740.6,91.3,100.0,91.3,91.3,22.53,95.5,11.29,99.9,28.0,,95.15,91.3,0.0,503341.9,0.0,2028-02-15,885.0,9.28,,,7.15,35.65,2025-02-18,2022-06-17,1000.0,SUR,,11.2192,,2025-02-21,RUB,3
TQCB,2022-06-17,ГазпромКБ3,RU000A0ZYUY9,5.0,1119349.9,94.5,94.79,94.79,94.79,22.53,94.54,9.61,94.51,1184.0,94.27,94.27,94.79,2376536.9,2361493.9,2376536.9,2028-02-15,884.0,9.73,,,7.15,35.65,2025-02-18,2022-06-17,1000.0,SUR,,9.5535,,2025-02-21,RUB,3
TQCB,2022-06-17,ГазпромКБ4,RU000A0ZYV04,2.0,13270.6,94.79,94.79,94.79,94.79,22.53,94.79,9.61,94.79,14.0,,93.41,94.79,0.0,1455314.6,0.0,2028-02-15,884.0,9.61,,,7.15,35.65,2025-02-18,2022-06-17,1000.0,SUR,,9.5535,,2025-02-21,RUB,3
TQCB,2022-06-17,Роснфт2P5,RU000A0ZYVU5,26.0,4511319.9,95.94,96.78,96.3,96.31,22.4,96.27,9.96,96.77,4686.0,96.27,96.27,96.31,4511319.9,4511319.9,4511319.9,2028-02-18,578.0,9.99,,,7.3,36.4,2024-02-23,2022-06-17,1000.0,SUR,,9.8335,,2024-02-28,RUB,3
TQCB,2022-06-17,Система1P8,RU000A0ZYWU3,12.0,29175324.7,96.15,97.7,97.7,97.7,26.38,97.57,10.44,97.43,29902.0,97.57,97.57,97.7,29175324.7,29175324.7,29175324.7,2028-02-23,727.0,10.52,,,9.0,44.88,2024-08-28,2022-06-17,1000.0,SUR,,10.3392,,2024-09-02,RUB,3
TQCB,2022-06-17,МТС 1P-06,RU000A0ZYWY5,68.0,557857.1,94.26,94.99,94.3,94.33,21.25,94.55,9.93,94.98,590.0,94.55,94.55,94.33,557857.1,557857.1,557857.1,2025-02-26,891.0,9.82,,,7.25,36.15,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ФПК 1P-03,RU000A0ZYX69,48.0,371315.0,93.39,94.88,94.38,94.38,21.11,94.0,10.37,93.81,395.0,,94.15,94.38,0.0,814425.4,0.0,2028-02-23,740.0,10.58,,,7.2,35.9,2024-08-28,2022-06-17,1000.0,SUR,,10.2626,,2024-09-02,RUB,3
TQCB,2022-06-17,Газпнф1P6R,RU000A0ZYXV9,17.0,70430.0,96.11,99.13,96.14,96.14,19.53,96.48,9.92,96.43,73.0,,96.99,96.14,0.0,4975564.8,0.0,2024-03-07,591.0,9.68,,,7.2,35.9,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,Ростел1P4R,RU000A0ZYYE3,1.0,973.0,97.3,97.3,97.3,97.3,19.2,97.3,9.06,97.3,1.0,95.53,95.98,97.3,15246850.4,1451228.0,15246850.4,2028-03-03,593.0,9.06,,,7.15,35.65,2024-03-08,2022-06-17,1000.0,SUR,,8.9474,,2024-03-13,RUB,3
TQCB,2022-06-17,ИКС5Фин1P3,RU000A0ZZ083,9.0,33425.3,92.31,93.1,92.31,92.5,0.02,92.85,11.26,93.0,36.0,,89.96,92.5,0.0,583820.8,0.0,2033-03-08,277.0,10.4,,,0.01,0.05,2023-03-21,2022-06-17,1000.0,SUR,,11.006,,2023-03-24,RUB,3
TQCB,2022-06-17,СберБ БО6R,RU000A0ZZ117,114.0,3385229.0,97.67,98.25,97.91,97.99,5.52,98.06,9.87,97.67,3452.0,98.07,98.07,97.99,3385229.0,3385229.0,3385229.0,2023-05-19,330.0,9.68,,,7.2,35.9,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-17,КарМаниБ2,RU000A0ZZ1F6,110.0,624992.3,101.04,101.79,101.78,101.79,7.67,101.62,19.34,101.71,615.0,101.62,101.62,101.79,624992.3,624992.3,624992.3,2023-05-10,300.0,19.57,,,20.0,16.99,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ОГК-2 1P3R,RU000A0ZZ1H2,14.0,19843.5,93.74,95.1,94.92,94.92,0.21,94.49,7.04,93.74,21.0,,92.91,94.92,0.0,504516.6,0.0,2023-03-31,287.0,7.66,,,0.1,0.5,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГТЛК 1P-09,RU000A0ZZ1J8,90.0,3212070.8,91.56,92.74,91.8,91.81,15.51,91.75,12.0,91.57,3501.0,91.75,91.75,91.81,3212070.8,3212070.8,3212070.8,2033-03-18,759.0,12.03,,,7.35,18.32,2024-09-27,2022-06-17,1000.0,SUR,,11.8824,,2024-10-02,RUB,3
TQCB,2022-06-17,ПИК БО-П04,RU000A0ZZ1M2,1.0,1060.0,106.0,106.0,106.0,106.0,43.25,106.0,-0.87,106.0,1.0,,100.63,106.0,0.0,503163.1,0.0,2028-03-24,105.0,-0.87,,,20.5,102.22,2022-09-30,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,РЖД 1Р-06R,RU000A0ZZ4P9,1.0,1960.6,98.03,98.03,98.03,98.03,11.92,98.03,10.01,98.03,2.0,,96.03,98.03,0.0,746189.9,0.0,2033-04-04,298.0,10.01,,,7.25,36.15,2023-04-17,2022-06-17,1000.0,SUR,,9.8064,,2023-04-20,RUB,3
TQCB,2022-06-17,РСХБ 01Т1,RU000A0ZZ4T1,90.0,1091618.8,84.6,85.9,84.77,84.77,14.3,84.88,13.19,84.96,1286.0,84.88,84.88,84.77,1091618.8,1091618.8,1091618.8,,1632.0,13.16,,,9.0,44.88,2028-04-12,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,РСХБ 09Т1,RU000A0ZZ505,20.0,78824.0,84.7,84.97,84.71,84.71,14.05,84.76,13.21,84.76,93.0,,85.11,84.71,0.0,525128.2,0.0,,1632.0,13.19,,,9.0,44.88,2028-04-13,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ПочтаРБ1P5,RU000A0ZZ5J9,34.0,193453.0,97.88,98.67,98.1,98.12,9.7,98.2,10.28,98.3,197.0,,97.97,98.12,0.0,501626.2,0.0,2028-04-24,311.0,10.15,,,7.7,38.39,2023-05-01,2022-06-17,1000.0,SUR,,10.0823,,2023-05-04,RUB,3
TQCB,2022-06-17,Якут-10 об,RU000A0ZZ7E6,3.0,7777.12,96.5,97.69,97.69,97.69,4.8,97.21,9.39,96.5,10.0,96.5,96.5,97.69,7788964.96,7779628.48,7788964.96,2025-05-15,565.0,9.74,,,7.55,15.06,,2022-06-17,800.0,SUR,,,,,RUB,3
TQCB,2022-06-17,КАМАЗ БО10,RU000A0ZZ877,2.0,3003.4,98.16,101.09,98.16,98.16,7.31,100.11,16.32,101.09,3.0,,99.05,98.16,0.0,1226230.8,0.0,2033-05-10,158.0,11.09,,,11.12,55.45,2022-11-22,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,КАМАЗ БО-9,RU000A0ZZ885,1.0,990.0,99.0,99.0,99.0,99.0,7.31,99.0,14.03,99.0,1.0,99.09,99.09,99.0,1262393.1,1101921.1,1262393.1,2033-05-10,158.0,14.03,,,11.12,55.45,2022-11-22,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,КАМАЗ БО11,RU000A0ZZ893,4.0,24828.3,99.15,100.97,99.15,99.15,7.31,99.31,13.62,100.97,25.0,,99.11,99.15,0.0,533193.5,0.0,2033-05-10,158.0,13.2,,,11.12,55.45,2022-11-22,2022-06-17,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-17,ПЮДМ БО-П1,RU000A0ZZ8A2,3.0,157490.0,104.99,105.0,104.99,104.99,246.58,104.99,14.8,104.99,3.0,104.28,104.51,104.99,782070.0,522570.0,782070.0,2023-05-04,296.0,14.8,,,20.0,821.92,,2022-06-17,50000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,КраснодКр2,RU000A0ZZ8X4,37.0,150468.48,96.58,97.5,96.89,96.89,3.2,97.2,9.93,97.49,172.0,,96.92,96.89,0.0,501536.16,0.0,2025-06-03,601.0,9.72,,,7.63,17.12,,2022-06-17,900.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГТЛК 1P-10,RU000A0ZZ984,5.0,55256736.4,105.65,106.01,106.01,106.01,5.11,106.0,11.36,105.65,52129.0,105.98,105.98,106.01,58445498.5,58445498.5,58445498.5,2033-05-20,910.0,11.36,,,13.32,33.21,2025-05-30,2022-06-17,1000.0,SUR,,11.2752,,2025-06-04,RUB,3
TQCB,2022-06-17,СамарОбл14,RU000A0ZZ9P8,3.0,5660.7,93.19,95.5,95.5,95.5,0.98,94.35,9.71,93.19,10.0,,93.95,95.5,0.0,754734.26,0.0,2026-06-04,888.0,10.25,,,7.45,11.14,,2022-06-17,600.0,SUR,,,,,RUB,3
TQCB,2022-06-17,РЖД 1Р-07R,RU000A0ZZ9R4,4.0,16202.2,95.0,96.35,96.26,96.26,1.6,95.31,9.65,95.0,17.0,,96.87,96.26,0.0,573486.7,0.0,2033-05-26,681.0,10.24,,,7.3,36.4,2024-06-06,2022-06-17,1000.0,SUR,,9.5422,,2024-06-11,RUB,3
TQCB,2022-06-17,УрКаПБО4P,RU000A0ZZ9W4,88.0,772655.6,97.63,99.05,97.99,97.99,1.48,98.18,10.16,97.63,787.0,98.18,98.18,97.99,772655.6,772655.6,772655.6,2023-06-09,350.0,9.94,,,7.7,38.39,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ПионЛизБП1,RU000A0ZZAT8,56.0,707708.7,101.0,102.75,101.6,101.6,8.22,101.68,25.71,102.24,696.0,101.68,101.68,101.6,707708.7,707708.7,707708.7,2023-05-31,311.0,25.59,,,25.0,20.55,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ЕвропланБ8,RU000A0ZZBV2,24.0,85254.5,95.29,98.2,97.33,97.61,48.72,96.88,13.72,98.2,88.0,,97.13,97.61,0.0,500196.0,0.0,2028-06-20,348.0,14.25,,,10.4,51.86,2023-06-27,2022-06-17,1000.0,SUR,,13.4895,,2023-06-30,RUB,3
TQCB,2022-06-17,КрасЯрКр15,RU000A0ZZC48,1.0,592.2,98.7,98.7,98.7,98.7,8.16,98.7,8.94,98.7,1.0,,,98.7,0.0,0.0,0.0,2025-06-26,476.0,8.94,,,7.64,11.3,,2022-06-17,600.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ИА ДОМ 5P2,RU000A0ZZCH9,2.0,2083.08,95.2,95.23,95.23,95.22,3.0,95.22,10.4516,95.2,8.0,,92.63,95.22,0.0,574764.22,0.0,2043-04-28,859.0,0.0,,,8.0,5.45,2028-04-28,2022-06-17,273.46,SUR,,,,,RUB,3
TQCB,2022-06-17,ЕАБР 1Р-01,RU000A0ZZDB0,1.0,960.0,96.0,96.0,96.0,96.0,24.45,96.0,13.79,96.0,1.0,,90.97,96.0,0.0,503072.2,0.0,2028-07-11,209.0,13.79,,,5.95,29.67,2023-01-17,2022-06-17,1000.0,SUR,,13.3862,,2023-01-20,RUB,3
TQCB,2022-06-17,СберБ Б16R,RU000A0ZZE20,66.0,4507462.7,98.71,99.0,98.9,98.9,30.62,98.93,9.7,99.0,4556.0,98.93,98.93,98.9,4507462.7,4507462.7,4507462.7,2023-01-18,208.0,9.64,,,7.5,37.4,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-17,СолЛизБО01,RU000A0ZZEA0,14.0,42791.3,89.13,97.87,97.85,97.85,21.01,95.09,16.08,89.13,45.0,,90.37,97.85,0.0,530491.9,0.0,2023-07-18,367.0,19.37,,,13.0,32.41,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГазпромБ22,RU000A0ZZES2,34.0,466251.2,94.44,96.87,96.31,96.39,31.73,96.53,9.73,96.86,483.0,,96.54,96.39,0.0,500086.2,0.0,2048-06-23,989.0,9.64,,,8.1,40.39,2025-07-22,2022-06-17,1000.0,SUR,,9.6417,,2025-07-29,RUB,3
TQCB,2022-06-17,ГазпромБ23,RU000A0ZZET0,20.0,154938.1,95.31,97.22,96.25,96.55,31.73,96.84,9.75,97.17,160.0,,96.34,96.55,0.0,501956.8,0.0,2048-06-23,989.0,9.51,,,8.1,40.39,2025-07-22,2022-06-17,1000.0,SUR,,9.666,,2025-07-29,RUB,3
TQCB,2022-06-17,РЖД 1Р-08R,RU000A0ZZGT5,2.0,1999.8,99.99,99.99,99.99,99.99,34.76,99.99,10.13,99.99,2.0,,99.8,99.99,0.0,517949.6,0.0,2028-08-03,55.0,10.13,,,9.99,49.81,2022-08-11,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,КрасЯрКр16,RU000A0ZZM87,3.0,7358.4,98.0,102.6,102.6,102.6,0.0,102.2,7.3,98.0,12.0,,97.87,102.6,0.0,13803960.92,0.0,2025-09-12,604.0,7.55,,,8.7,15.18,,2022-06-17,600.0,SUR,,,,,RUB,3
TQIR,2022-06-17,СолЛизБО02,RU000A0ZZMQ9,2.0,1891.0,94.55,94.55,94.55,94.55,29.79,94.55,18.62,94.55,2.0,,89.62,94.55,0.0,500951.3,0.0,2023-09-19,418.0,18.62,,,12.5,31.16,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,Якут-11 об,RU000A0ZZNJ2,2.0,3964.08,98.51,99.99,99.99,99.99,3.53,99.1,9.26,98.51,5.0,,96.28,99.99,0.0,722497.2,0.0,2025-09-24,606.0,9.85,,,8.95,17.85,,2022-06-17,800.0,SUR,,,,,RUB,3
TQCB,2022-06-17,Сферфин1P2,RU000A0ZZNL8,1.0,1998.0,99.9,99.9,99.9,99.9,6.36,99.9,8.39,99.9,2.0,,99.9,99.9,0.0,1681319.0,0.0,2033-05-05,153.0,8.39,,,8.0,39.89,2022-11-17,2022-06-17,1000.0,SUR,,7.9622,,2022-11-22,RUB,3
TQCB,2022-06-17,РСХБ БО-6Р,RU000A0ZZPZ3,21.0,1621823.2,99.47,99.7,99.56,99.56,15.53,99.56,10.63,99.7,1629.0,99.56,99.56,99.56,1621823.2,1621823.2,1621823.2,2022-10-14,119.0,10.63,,,9.0,44.88,,2022-06-17,1000.0,SUR,,,10.0061,,RUB,3
TQCB,2022-06-17,СвердлОбл5,RU000A0ZZQH9,22.0,803457.72,98.92,99.94,99.93,99.93,12.56,98.97,9.01,98.99,1353.0,98.97,98.97,99.93,803457.72,803457.72,803457.72,2026-10-23,563.0,9.69,,,8.68,12.98,,2022-06-17,600.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ФСК РС1Р1,RU000A0ZZQN7,17.0,63137.4,99.95,100.35,100.35,100.31,13.59,100.22,8.68,99.97,63.0,,99.97,100.31,0.0,509827.8,0.0,2023-10-19,461.0,8.8,,,8.7,21.69,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ХабарКрай7,RU000A0ZZQQ0,1.0,14850.0,99.0,99.0,99.0,99.0,13.81,99.0,9.88,99.0,15.0,98.9,98.9,99.0,1708034.7,1708034.7,1708034.7,2025-10-24,691.0,9.88,,,9.0,22.44,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ЛипецкОб10,RU000A0ZZR33,1.0,4800.0,120.0,120.0,120.0,120.0,6.1,120.0,-1.06,120.0,8.0,,,120.0,0.0,0.0,0.0,2025-10-21,713.0,-1.06,,,8.57,10.68,,2022-06-17,500.0,SUR,,,,,RUB,3
TQCB,2022-06-17,КамчКрай01,RU000A0ZZSW4,9.0,32668.6,98.31,99.69,99.05,99.05,7.93,99.0,10.11,99.69,33.0,,99.53,99.05,0.0,5364733.6,0.0,2024-11-11,505.0,10.15,,,9.05,22.56,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ФПК 1P-05,RU000A0ZZTL5,3.0,3960.0,99.0,99.0,99.0,99.0,10.77,99.0,14.0,99.0,4.0,98.8,98.81,99.0,15078140.5,5198140.5,15078140.5,2028-11-02,146.0,14.0,,,10.92,54.45,2022-11-10,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,НижгорОб13,RU000A0ZZUT6,15.0,156888.6,96.8,99.99,99.0,99.0,2.76,96.84,9.79,99.99,405.0,,96.64,99.0,0.0,500325.7,0.0,2024-05-24,486.0,11.61,,,8.68,8.66,,2022-06-17,400.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГТЛК 1P-12,RU000A0ZZV11,2.0,20248.2,95.43,97.32,97.32,97.32,6.98,96.42,10.23,95.43,21.0,94.94,97.11,97.32,2729528.3,576855.1,2729528.3,2033-11-04,1329.0,10.51,,,9.1,22.69,2026-11-13,2022-06-17,1000.0,SUR,,10.1767,,2026-11-18,RUB,3
TQCB,2022-06-17,ИА ДОМ 6P2,RU000A0ZZV86,11.0,11062.91,100.6,100.74,100.69,100.69,1.33,100.67,10.0172,100.74,45.0,,100.7,100.69,0.0,1716760.35,0.0,2048-05-28,895.0,0.0,,,9.95,6.12,2028-02-28,2022-06-17,244.21,SUR,,,,,RUB,3
TQIR,2022-06-17,ОАЭ  БО-П1,RU000A0ZZWJ3,110.0,469668.61,99.51,100.8,100.18,100.18,0.0,100.2,14.04,100.48,1019.0,,100.18,100.18,0.0,527168.56,0.0,2023-02-12,127.0,13.98,,,13.75,5.88,,2022-06-17,460.0,SUR,,,,,RUB,3
TQIR,2022-06-17,СолЛизБО03,RU000A0ZZY42,1.0,998.8,99.88,99.88,99.88,99.88,1.37,99.88,13.19,99.88,1.0,,91.95,99.88,0.0,504805.2,0.0,2023-12-11,502.0,13.19,,,12.5,31.16,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,РСХБ 11В1,RU000A0ZZY59,1.0,62555.95,109.9999,109.9999,109.9999,109.9999,56.3,109.9999,7.17,109.9999,1.0,,100.1316,109.9999,0.0,2936770.07,0.0,,1867.0,7.17,,,9.0,44.88,2028-12-04,2022-06-17,1000.0,SUR,,,,,USD,3
TQCB,2022-06-17,СберИОС47,RU000A0ZZY83,1.0,1989960.0,128.8,128.8,128.8,128.8,,128.8,,128.8,1545.0,127.89,127.9,128.8,7182323.8,5774533.8,7182323.8,2022-06-28,,0.0,,,0.01,0.35,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,Калсб 1P01,RU000A0ZZYL5,52.0,376985.3,97.51,98.01,97.77,97.77,1.23,97.92,13.32,97.99,385.0,,97.87,97.77,0.0,502058.2,0.0,2023-12-11,513.0,13.2,,,11.2,55.85,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-17,ОАЭ  БО-П2,RU000A0ZZYP6,35.0,126743.25,100.0,100.49,100.42,100.12,3.33,100.3,13.22,100.29,243.0,,100.2,100.12,0.0,501754.91,0.0,2023-02-25,124.0,13.63,,,13.75,5.88,,2022-06-17,520.0,SUR,,,,,RUB,3
TQCB,2022-06-17,НКНХ 1Р-01,RU000A0ZZZ17,37.0,17104914.9,99.75,100.36,100.18,100.17,0.27,100.0,9.92,100.1,17105.0,100.0,100.0,100.17,17104914.9,17104914.9,17104914.9,2028-12-07,1109.0,9.99,,,9.75,48.62,2025-12-11,2022-06-17,1000.0,SUR,,9.8614,,2025-12-16,RUB,3
TQCB,2022-06-17,АЛЬФА-Б2Р3,RU000A0ZZZ66,69.0,2058276.8,99.88,99.96,99.9,99.9,44.36,99.92,19.18,99.96,2060.0,99.92,99.92,99.9,2058276.8,2058276.8,2058276.8,2022-06-24,7.0,17.12,,,9.2,46.13,,2022-06-17,1000.0,SUR,,,10.0378,,RUB,3
TQCB,2022-06-17,ЮАИЗ 1-001,RU000A1001L5,8.0,46115.0,98.0,98.5,98.0,98.0,17.08,98.12,12.71,98.0,47.0,,95.32,98.0,0.0,509966.5,0.0,2024-01-22,535.0,12.61,,,10.75,26.8,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ММЦБ П01-1,RU000A1001T8,9.0,42362.9,95.57,101.49,100.99,100.74,29.79,98.52,10.86,101.49,43.0,,96.93,100.74,0.0,500176.5,0.0,2029-01-12,178.0,16.56,,,12.5,31.16,2022-12-20,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,МТС 1P-07,RU000A100238,54.0,637676.0,98.21,99.34,99.34,99.32,12.39,98.86,9.46,98.59,645.0,98.86,98.86,99.32,637676.0,637676.0,637676.0,2024-01-23,546.0,9.82,,,8.7,21.69,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,РЖД 1Р-12R,RU000A1002C2,22.0,214017.6,98.72,100.97,100.0,100.0,33.37,100.01,8.88,100.97,214.0,,99.44,100.0,0.0,500184.2,0.0,2024-01-26,544.0,8.87,,,8.7,43.38,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГПБ 1P-05P,RU000A1002E8,40.0,4528823.8,99.5,99.98,99.7,99.7,34.34,99.78,9.86,99.98,4539.0,99.78,99.78,99.7,4528823.8,4528823.8,4528823.8,2023-01-31,220.0,9.72,,,9.15,45.37,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-17,НафттрнБО1,RU000A100303,10.0,136009.0,96.33,98.09,96.33,96.33,87.29,97.15,15.44,98.0,14.0,,95.0,96.33,0.0,541508.0,0.0,2024-01-11,520.0,14.75,,,11.8,96.99,,2022-06-17,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ГТЛК 1P-13,RU000A1003A4,28.0,53783894.4,94.12,96.51,96.26,96.22,11.01,94.51,11.03,95.49,56911.0,94.51,94.51,96.22,53783894.4,53783894.4,53783894.4,2034-01-20,1357.0,11.58,,,9.57,23.86,2027-01-29,2022-06-17,1000.0,SUR,,10.9805,,2027-02-03,RUB,3
TQCB,2022-06-17,СберИОС61,RU000A100451,1.0,1117350.0,117.0,117.0,117.0,117.0,,117.0,,117.0,955.0,115.96,115.96,117.0,5539403.0,5539403.0,5539403.0,2022-08-29,,0.0,,,1.35,47.6,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,ЕвропланБ5,RU000A1004K1,38.0,268362.6,88.61,89.63,88.75,88.81,24.05,88.86,13.2,88.88,302.0,,89.03,88.81,0.0,516395.3,0.0,2029-02-14,874.0,13.14,,,7.7,38.39,2025-02-19,2022-06-17,1000.0,SUR,,13.0771,,2025-02-25,RUB,3
TQCB,2022-06-17,СберИОС64,RU000A1004N5,9.0,1242434.5,100.03,100.9,100.9,100.2,,100.2,,100.03,1240.0,100.03,100.03,100.2,1353400.5,1353400.5,1353400.5,2022-09-30,,0.0,,,0.01,0.35,,2022-06-17,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-17,НЗРМ БО-П1,RU000A1004Z9,2.0,19898.0,99.49,99.49,99.49,99.49,14.79,99.49,18.47,99.49,2.0,99.89,99.91,99.49,739206.0,679390.0,739206.0,2022-08-12,56.0,18.47,,,13.5,110.96,,2022-06-17,10000.0,SUR,,35.7832,,2022-06-20,RUB,3
TQCB,2022-06-17,МОЭК БО1P1,RU000A1005H4,1.0,994.0,99.4,99.4,99.4,99.4,25.36,99.4,12.0,99.4,1.0,,98.52,99.4,0.0,501490.9,0.0,2025-02-26,75.0,12.0,,,8.65,43.13,2022-08-31,2022-06-17,1000.0,SUR,,10.7668,,2022-09-05,RUB,3
