BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-17,КрасОкт-1п,KROTP,176.0,1064490.0,228.5,227.0,258.0,236.5,242.5,236.5,4390.0,242.5,242.5,236.5,1064490.0,1064490.0,1064490.0,0.0,3
TQBR,2022-06-17,Красэсб ао,KRSB,384.0,1274014.0,7.53,7.05,8.02,7.37,7.45,7.37,171000.0,7.45,7.45,7.37,1274014.0,1274014.0,1274014.0,0.0,3
TQBR,2022-06-17,Красэсб ап,KRSBP,65.0,150144.0,8.0,7.86,8.12,7.94,7.94,7.9,18900.0,,7.92,7.94,0.0,500058.0,0.0,0.0,3
TQBR,2022-06-17,РСетКубань,KUBE,69.0,125113.0,59.0,58.4,59.9,59.0,59.0,59.0,2120.0,,58.1,59.0,0.0,500279.0,0.0,0.0,3
TQBR,2022-06-17,КузнецкийБ,KUZB,165.0,251263.7,0.01765,0.01762,0.01818,0.01804,0.01797,0.018,13980000.0,,0.01792,0.01804,0.0,502153.1,0.0,0.0,3
TQBR,2022-06-17,ОргСинт ао,KZOS,948.0,7659184.0,69.8,68.5,73.0,72.2,71.4,72.2,107250.0,71.4,71.4,72.2,7659184.0,7659184.0,7659184.0,0.0,3
TQBR,2022-06-17,ОргСинт ап,KZOSP,803.0,2298517.6,16.25,16.07,16.5,16.27,16.29,16.27,141100.0,16.29,16.29,16.27,2298517.6,2298517.6,2298517.6,0.0,3
TQBR,2022-06-17,Лента ао,LENT,190.0,696369.0,687.5,680.0,687.5,686.5,685.5,686.5,1016.0,685.5,685.5,686.5,696369.0,696369.0,696369.0,0.0,3
TQBR,2022-06-17,iФармсинтз,LIFE,880.0,3004633.5,3.75,3.73,3.875,3.775,3.79,3.775,792400.0,3.79,3.79,3.775,3004633.5,3004633.5,3004633.5,0.0,3
SPEQ,2022-06-17,ЛУКОЙЛ,LKOH,212.0,322844160.0,4236.8,4236.8,4236.8,,,4236.8,76200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,ЛУКОЙЛ,LKOH,34454.0,2113654624.5,4289.5,4137.0,4326.0,4182.0,4238.0,4182.0,499050.0,4235.5,4235.5,4182.0,2113654624.5,2113654624.5,2113654624.5,0.0,3
TQBR,2022-06-17,Лензолото,LNZL,112.0,1669060.0,8920.0,8910.0,9080.0,9030.0,9020.0,9030.0,185.0,9020.0,9020.0,9030.0,1669060.0,1669060.0,1669060.0,0.0,3
TQBR,2022-06-17,Лензол. ап,LNZLP,476.0,2437180.0,1645.0,1605.0,1645.0,1635.0,1630.0,1635.0,1495.0,1630.0,1630.0,1635.0,2437180.0,2437180.0,2437180.0,0.0,3
TQBR,2022-06-17,ЛЭСК ао,LPSB,19.0,44810.0,8.4,8.4,8.5,8.5,8.45,8.5,5300.0,,8.55,8.5,0.0,501265.0,0.0,0.0,3
TQBR,2022-06-17,РСетиЛЭ,LSNG,245.0,1504751.0,6.94,6.79,6.94,6.83,6.85,6.83,219700.0,6.85,6.85,6.83,1504751.0,1504751.0,1504751.0,0.0,3
TQBR,2022-06-17,РСетиЛЭ-п,LSNGP,1316.0,17420642.5,137.5,136.0,138.4,136.5,136.75,136.5,127410.0,136.75,136.75,136.5,17420642.5,17420642.5,17420642.5,0.0,3
TQBR,2022-06-17,ЛСР ао,LSRG,3021.0,37147650.0,500.6,481.0,508.0,500.0,498.8,500.0,74465.0,498.8,498.8,500.0,37147650.0,37147650.0,37147650.0,0.0,3
TQBR,2022-06-17,Левенгук,LVHK,33.0,108215.0,12.03,11.92,12.13,12.09,12.02,12.09,9000.0,,12.04,12.09,0.0,507966.0,0.0,0.0,3
TQBR,2022-06-17,МагадЭн ао,MAGE,164.0,550980.0,5.17,4.95,5.25,4.98,5.01,4.98,109900.0,5.01,5.01,4.98,550980.0,550980.0,550980.0,0.0,3
TQBR,2022-06-17,МагадЭн ап,MAGEP,22.0,50869.0,3.17,3.16,3.2,3.17,3.18,3.17,16000.0,,3.13,3.17,0.0,501309.0,0.0,0.0,3
SMAL,2022-06-17,ММК,MAGN,6.0,467.87,33.48,33.28,33.49,,33.155,33.295,14.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-06-17,ММК,MAGN,70.0,11668800.0,33.15,33.15,33.15,,,33.15,352000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,ММК,MAGN,34355.0,349200002.4,33.3,32.71,33.6,33.275,33.155,33.275,10532860.0,33.155,33.155,33.275,349200002.4,349200002.4,349200002.4,0.0,3
TQBR,2022-06-17,MDMG-гдр,MDMG,1793.0,13285695.5,374.9,357.0,376.9,364.8,366.1,364.8,36289.0,366.1,366.1,364.8,13285695.5,13285695.5,13285695.5,0.0,3
TQPI,2022-06-17,МЕРИДИАН,MERF,22.0,14382.0,9.9,9.75,9.9,9.85,9.85,9.85,1460.0,,9.75,9.85,0.0,597028.5,0.0,0.0,3
TQBR,2022-06-17,Мегион-ао,MFGS,40.0,189790.0,288.0,283.0,294.5,294.5,292.0,294.5,650.0,,286.0,294.5,0.0,500920.0,0.0,0.0,3
TQBR,2022-06-17,Мегион-ап,MFGSP,20.0,95065.0,201.0,198.5,206.5,205.5,202.5,206.0,470.0,,203.0,205.5,0.0,502025.0,0.0,0.0,3
SPEQ,2022-06-17,Магнит ао,MGNT,147.0,17702196.0,4358.0,4358.0,4358.0,,,4358.0,4062.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Магнит ао,MGNT,7496.0,312684537.5,4388.0,4295.0,4399.5,4319.0,4329.0,4319.0,72235.0,4328.5,4328.5,4319.0,312684537.5,312684537.5,312684537.5,0.0,3
TQBR,2022-06-17,СМЗ-ао,MGNZ,29.0,565060.0,11390.0,11250.0,11390.0,11320.0,11300.0,11320.0,50.0,11300.0,11300.0,11320.0,565060.0,565060.0,565060.0,0.0,3
TQBR,2022-06-17,МГТС-5ао,MGTS,24.0,154330.0,1585.0,1515.0,1590.0,1545.0,1530.0,1550.0,101.0,,1560.0,1545.0,0.0,501765.0,0.0,0.0,3
TQBR,2022-06-17,МГТС-4ап,MGTSP,221.0,1094658.0,688.0,680.0,712.0,692.0,696.0,690.0,1575.0,696.0,696.0,692.0,1094658.0,1094658.0,1094658.0,0.0,3
TQBR,2022-06-17,ТНСэнМарЭл,MISB,276.0,1775600.0,16.3,16.2,18.5,16.6,17.3,16.6,102400.0,17.3,17.3,16.6,1775600.0,1775600.0,1775600.0,0.0,3
TQBR,2022-06-17,ТНСэМаЭл-п,MISBP,204.0,1554950.0,15.2,15.1,15.8,15.5,15.5,15.5,100100.0,15.5,15.5,15.5,1554950.0,1554950.0,1554950.0,0.0,3
TQTF,2022-06-17,MKBD ETF,MKBD,1.0,3750.0,750.0,750.0,750.0,750.0,750.0,750.0,5.0,,727.5,750.0,0.0,503257.5,0.0,216189.05,3
SPEQ,2022-06-17,МосБиржа,MOEX,133.0,31957952.0,86.56,86.56,86.56,,,86.56,369200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,МосБиржа,MOEX,7677.0,149599292.9,87.19,85.41,87.45,86.05,86.36,86.05,1731010.0,86.42,86.42,86.05,149599292.9,149599292.9,149599292.9,0.0,3
SMAL,2022-06-17,РоссЦентр,MRKC,2.0,0.9,0.292,0.292,0.315,,0.293,0.315,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,РоссЦентр,MRKC,1768.0,20555980.6,0.2906,0.2894,0.2978,0.2962,0.293,0.2962,70174000.0,0.293,0.293,0.2962,20555980.6,20555980.6,20555980.6,0.0,3
TQBR,2022-06-17,Россети СК,MRKK,267.0,1250672.4,11.78,11.58,11.82,11.8,11.72,11.8,106770.0,11.72,11.72,11.8,1250672.4,1250672.4,1250672.4,0.0,3
SMAL,2022-06-17,РСетиЦП ао,MRKP,29.0,1879.89,0.225,0.225,0.235,,0.2254,0.2295,8259.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,РСетиЦП ао,MRKP,2513.0,49266759.0,0.2225,0.2217,0.2284,0.2274,0.2254,0.2274,218570000.0,0.2254,0.2254,0.2274,49266759.0,49266759.0,49266759.0,0.0,3
SMAL,2022-06-17,РсетСиб ао,MRKS,1.0,0.34,0.344,0.344,0.344,,0.268,0.344,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,РсетСиб ао,MRKS,87.0,863230.0,0.2645,0.2645,0.27,0.269,0.268,0.269,3220000.0,0.268,0.268,0.269,863230.0,863230.0,863230.0,0.0,3
SMAL,2022-06-17,МРСК Ур,MRKU,3.0,134.52,0.1402,0.1402,0.226,,0.1994,0.226,957.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,МРСК Ур,MRKU,694.0,15059648.0,0.1994,0.1966,0.2,0.1984,0.1994,0.1984,75550000.0,0.1994,0.1994,0.1984,15059648.0,15059648.0,15059648.0,0.0,3
SMAL,2022-06-17,РсетВол ао,MRKV,89.0,210.32,0.035,0.035,0.03885,,0.0309,0.035,5954.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,РсетВол ао,MRKV,205.0,773067.5,0.03145,0.0308,0.03145,0.0309,0.0309,0.0309,25020000.0,0.0309,0.0309,0.0309,773067.5,773067.5,773067.5,0.0,3
SMAL,2022-06-17,РоссЮг ао,MRKY,1.0,0.09,0.04435,0.04435,0.04435,,0.0338,0.04435,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,РоссЮг ао,MRKY,47.0,108835.0,0.0344,0.0335,0.0344,0.0336,0.0338,0.0336,3220000.0,,0.0339,0.0336,0.0,500369.5,0.0,0.0,3
TQBR,2022-06-17,РСетиСЗ ао,MRKZ,236.0,1120718.0,0.02945,0.029,0.02945,0.02915,0.0291,0.0292,38500000.0,0.0291,0.0291,0.02915,1120718.0,1120718.0,1120718.0,0.0,3
TQBR,2022-06-17,МордЭнСб,MRSB,47.0,391890.0,0.337,0.325,0.345,0.331,0.332,0.333,1180000.0,,0.333,0.331,0.0,512510.0,0.0,0.0,3
SMAL,2022-06-17,+МосЭнерго,MSNG,1.0,2.14,2.14,2.14,2.14,,2.142,2.14,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,+МосЭнерго,MSNG,1190.0,14707654.5,2.172,2.113,2.172,2.1485,2.142,2.1485,6867000.0,2.142,2.142,2.1485,14707654.5,14707654.5,14707654.5,0.0,3
TQBR,2022-06-17,РСетиМР ао,MSRS,411.0,6724009.0,0.97,0.959,0.977,0.9755,0.966,0.9765,6951000.0,0.9675,0.9675,0.9755,6724009.0,6724009.0,6724009.0,0.0,3
TQBR,2022-06-17,Мостотрест,MSTT,67.0,293831.0,74.7,74.7,76.75,76.75,76.3,75.9,3850.0,,75.95,76.75,0.0,536793.5,0.0,0.0,3
SPEQ,2022-06-17,Мечел ао,MTLR,49.0,7413156.0,121.13,121.13,121.13,,,121.13,61200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Мечел ао,MTLR,7810.0,98056265.04,122.05,118.51,122.05,119.62,120.01,119.62,817088.0,120.01,120.01,119.62,98056265.04,98056265.04,98056265.04,0.0,3
SMAL,2022-06-17,Мечел ап,MTLRP,2.0,443.4,148.0,147.7,148.0,,147.5,147.7,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Мечел ап,MTLRP,1890.0,43410672.5,148.95,146.45,148.95,148.0,147.5,148.0,294350.0,147.5,147.5,148.0,43410672.5,43410672.5,43410672.5,0.0,3
SMAL,2022-06-17,МТС-ао,MTSS,3.0,5223.7,275.95,273.8,275.95,,274.6,273.8,19.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-06-17,МТС-ао,MTSS,68.0,19268290.0,276.05,276.05,276.05,,,276.05,69800.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,МТС-ао,MTSS,7536.0,220748868.0,276.3,272.2,277.0,274.7,274.6,274.7,803880.0,274.6,274.6,274.7,220748868.0,220748868.0,220748868.0,0.0,3
TQBR,2022-06-17,М.видео,MVID,3116.0,14613918.4,191.5,190.0,192.0,190.5,190.7,190.5,76628.0,190.7,190.7,190.5,14613918.4,14613918.4,14613918.4,0.0,3
TQBR,2022-06-17,iНПОНаука,NAUK,43.0,268048.0,172.4,171.2,174.0,171.8,173.0,171.8,1550.0,,172.6,171.8,0.0,500436.0,0.0,0.0,3
TQBR,2022-06-17,НЕФАЗ,NFAZ,59.0,412460.0,258.5,258.0,264.0,261.0,261.0,260.0,1580.0,,260.0,261.0,0.0,512460.0,0.0,0.0,3
TQBR,2022-06-17,НКХП ао,NKHP,117.0,774450.0,331.0,328.0,331.5,330.0,329.5,330.0,2350.0,329.5,329.5,330.0,774450.0,774450.0,774450.0,0.0,3
TQBR,2022-06-17,НКНХ ао,NKNC,768.0,4616374.5,80.15,79.0,82.65,81.45,80.85,81.45,57090.0,80.85,80.85,81.45,4616374.5,4616374.5,4616374.5,0.0,3
SMAL,2022-06-17,НКНХ ап,NKNCP,1.0,67.5,67.5,67.5,67.5,,67.32,67.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,НКНХ ап,NKNCP,1017.0,12184767.8,66.72,65.52,67.98,66.7,67.32,66.7,181020.0,67.32,67.32,66.7,12184767.8,12184767.8,12184767.8,0.0,3
TQBR,2022-06-17,Нижкамшина,NKSH,51.0,301048.0,24.34,23.04,24.34,23.7,23.7,23.7,12700.0,,23.74,23.7,0.0,505726.0,0.0,0.0,3
SMAL,2022-06-17,НЛМК ао,NLMK,4.0,785.34,131.0,130.5,131.5,,131.0,131.5,6.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-06-17,НЛМК ао,NLMK,89.0,16246464.0,130.18,130.18,130.18,,,130.18,124800.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,НЛМК ао,NLMK,18081.0,165881869.4,131.0,129.92,131.72,130.12,131.0,130.12,1266230.0,131.0,131.0,130.12,165881869.4,165881869.4,165881869.4,0.0,3
SMAL,2022-06-17,НМТП ао,NMTP,5.0,97.11,6.39,5.91,6.39,,5.555,5.91,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,НМТП ао,NMTP,849.0,6933526.5,5.55,5.51,5.58,5.58,5.555,5.58,1248600.0,5.555,5.555,5.58,6933526.5,6933526.5,6933526.5,0.0,3
TQBR,2022-06-17,ТНСэнНН ао,NNSB,2.0,3640.0,1825.0,1815.0,1825.0,1815.0,1820.0,1815.0,2.0,,1870.0,1815.0,0.0,501120.0,0.0,0.0,3
TQBR,2022-06-17,ТНСэнНН ап,NNSBP,16.0,20633.0,588.0,573.0,602.0,590.0,590.0,590.0,35.0,,599.0,590.0,0.0,513201.0,0.0,0.0,3
TQBR,2022-06-17,iНаукаСвяз,NSVZ,92.0,314525.0,155.0,152.5,157.5,155.5,155.0,155.5,2030.0,,153.0,155.5,0.0,615075.0,0.0,0.0,3
SPEQ,2022-06-17,Новатэк ао,NVTK,55.0,25633100.0,883.9,883.9,883.9,,,883.9,29000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Новатэк ао,NVTK,24438.0,1054873548.4,888.8,870.0,897.4,875.8,880.6,875.8,1197608.0,880.8,880.8,875.8,1054873548.4,1054873548.4,1054873548.4,0.0,3
TQPI,2022-06-17,Медиахолд,ODVA,17.0,6702.2,0.0802,0.0802,0.0816,0.0804,0.0808,0.0802,83000.0,,0.0802,0.0804,0.0,500323.2,0.0,0.0,3
SMAL,2022-06-17,ОГК-2 ао,OGKB,7.0,1168.3,0.66,0.6561,0.6948,,0.6742,0.6703,1771.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,ОГК-2 ао,OGKB,9331.0,162511795.5,0.6882,0.6623,0.6894,0.6777,0.6742,0.6777,241027000.0,0.6742,0.6742,0.6777,162511795.5,162511795.5,162511795.5,0.0,3
TQBR,2022-06-17,OKEY-гдр,OKEY,638.0,826412.7,17.96,17.55,18.15,17.72,17.77,17.72,46510.0,17.77,17.77,17.72,826412.7,826412.7,826412.7,0.0,3
TQBR,2022-06-17,ОМЗ-ап,OMZZP,37.0,229770.0,4040.0,4025.0,4350.0,4055.0,4180.0,4055.0,55.0,,4095.0,4055.0,0.0,503800.0,0.0,0.0,3
TQTF,2022-06-17,OPNB ETF,OPNB,28.0,182453.4,99.66,99.48,100.48,100.04,99.7,100.04,1830.0,,100.02,100.04,0.0,544258.18,0.0,197604.48,3
TQTF,2022-06-17,OPNR ETF,OPNR,55.0,215329.48,76.1,63.02,76.18,65.5,66.04,65.5,3261.0,,65.34,65.5,0.0,575206.18,0.0,467422.6,3
TQPI,2022-06-17,ОРГ ао,ORUP,1184.0,3865460.2,5.82,5.6,5.82,5.76,5.68,5.76,679380.0,5.68,5.68,5.76,3865460.2,3865460.2,3865460.2,0.0,3
SPEQ,2022-06-17,OZON-адр,OZON,93.0,16149752.0,875.8,875.8,875.8,,,875.8,18440.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,OZON-адр,OZON,7461.0,121846187.5,884.0,830.0,884.5,852.0,853.0,852.0,142826.0,853.0,853.0,852.0,121846187.5,121846187.5,121846187.5,0.0,3
TQBR,2022-06-17,ПавлАвт ао,PAZA,6.0,30120.0,5000.0,5000.0,5060.0,5000.0,5020.0,5000.0,6.0,,5120.0,5000.0,0.0,516140.0,0.0,0.0,3
SPEQ,2022-06-17,ФосАгро ао,PHOR,499.0,207243400.0,7670.0,7670.0,7670.0,,,7670.0,27020.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,ФосАгро ао,PHOR,12782.0,487354108.0,7700.0,7465.0,7701.0,7543.0,7546.0,7543.0,64571.0,7548.0,7548.0,7543.0,487354108.0,487354108.0,487354108.0,0.0,3
SPEQ,2022-06-17,ПИК ао,PIKK,58.0,3668804.0,554.2,554.2,554.2,,,554.2,6620.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,ПИК ао,PIKK,9488.0,225520250.5,561.8,555.0,588.6,578.3,574.5,578.3,392547.0,574.5,574.5,578.3,225520250.5,225520250.5,225520250.5,0.0,3
SPEQ,2022-06-17,Полюс,PLZL,28.0,21795900.0,10185.0,10185.0,10185.0,,,10185.0,2140.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Полюс,PLZL,11685.0,443267350.5,10249.0,10115.0,10350.5,10350.5,10203.5,10350.5,43427.0,10207.0,10207.0,10350.5,443267350.5,443267350.5,443267350.5,0.0,3
TQBR,2022-06-17,ПермьЭнСб,PMSB,140.0,431638.0,116.1,113.9,116.9,115.6,115.4,115.6,3740.0,,115.5,115.6,0.0,639890.0,0.0,0.0,3
TQBR,2022-06-17,ПермьЭнС-п,PMSBP,105.0,363578.0,120.4,116.6,120.8,120.2,120.0,120.2,3030.0,,119.6,120.2,0.0,509454.0,0.0,0.0,3
TQBR,2022-06-17,Petropavl,POGR,4444.0,28059388.0,3.335,3.3,3.455,3.38,3.395,3.38,8269100.0,3.395,3.395,3.38,28059388.0,28059388.0,28059388.0,0.0,3
SPEQ,2022-06-17,Polymetal,POLY,213.0,49391400.0,469.5,469.5,469.5,,,469.5,105200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Polymetal,POLY,22401.0,129957274.4,475.0,470.0,486.9,475.3,480.2,475.3,270606.0,480.2,480.2,475.3,129957274.4,129957274.4,129957274.4,0.0,3
TQBR,2022-06-17,iПозитив,POSI,2826.0,33615489.8,849.0,837.0,854.6,844.4,844.6,844.4,39800.0,844.6,844.6,844.4,33615489.8,33615489.8,33615489.8,0.0,3
TQPI,2022-06-17,ЧЗПСН ао,PRFN,240.0,573471.6,1.801,1.752,1.84,1.809,1.798,1.809,319000.0,1.798,1.798,1.809,573471.6,573471.6,573471.6,0.0,3
TQBR,2022-06-17,Приморье,PRMB,2.0,79400.0,39800.0,39600.0,39800.0,39600.0,39800.0,39600.0,2.0,39400.0,39400.0,39600.0,947800.0,513200.0,947800.0,0.0,3
TQBR,2022-06-17,iQIWI,QIWI,1703.0,21479422.5,320.0,306.0,320.0,307.0,310.0,307.0,69284.0,310.0,310.0,307.0,21479422.5,21479422.5,21479422.5,0.0,3
SMAL,2022-06-17,Распадская,RASP,2.0,1490.0,295.0,295.0,300.0,,280.6,300.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Распадская,RASP,6250.0,128197958.0,287.4,275.7,287.4,281.0,280.6,281.0,456880.0,280.6,280.6,281.0,128197958.0,128197958.0,128197958.0,0.0,3
SMAL,2022-06-17,ГК РБК ао,RBCM,4.0,148.4,2.998,2.898,2.998,,2.72,2.898,51.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,ГК РБК ао,RBCM,161.0,203452.2,2.702,2.682,2.738,2.736,2.72,2.736,74800.0,,2.694,2.736,0.0,503487.0,0.0,0.0,3
TQTF,2022-06-17,RCHY ETF,RCHY,40.0,327463.05,103.95,101.15,103.95,101.7,101.8,101.7,3217.0,,102.7,101.7,0.0,518724.45,0.0,234404.17,3
TQTF,2022-06-17,RCMM ETF,RCMM,30.0,107192.34,108.7145,108.7125,108.7145,108.7135,108.7143,108.7135,986.0,,108.676,108.7135,0.0,2826879.87,0.0,915033.18,3
TQTF,2022-06-17,RCMX ETF,RCMX,41.0,129167.8,886.8,873.2,886.8,880.0,878.6,880.0,147.0,,872.4,880.0,0.0,552277.8,0.0,1305948.79,3
TQTD,2022-06-17,RCUS ETF,RCUS,12.0,1605.9,1.168,1.151,1.171,1.148,1.152,1.159,1380.0,65.5,65.5,1.148,630748.89,630748.89,630748.89,5098.8,3
TQTF,2022-06-17,RCUS ETF,RCUS,114.0,539422.8,67.12,64.5,67.12,65.3,65.5,65.3,8249.0,65.5,65.5,65.3,630748.89,630748.89,630748.89,289964.16,3
TQBR,2022-06-17,РДБанк ао,RDRB,496.0,4799360.0,154.0,152.0,206.0,174.0,182.0,174.0,26270.0,182.0,182.0,174.0,4799360.0,4799360.0,4799360.0,0.0,3
TQBR,2022-06-17,Ренессанс,RENI,297.0,2754374.4,43.99,43.08,44.4,43.76,43.76,43.81,62940.0,43.76,43.76,43.76,2754374.4,2754374.4,2754374.4,0.0,3
TQBR,2022-06-17,РГС СК ао,RGSS,84.0,168979.6,0.1296,0.128,0.1298,0.129,0.129,0.129,1309000.0,,0.1286,0.129,0.0,500817.4,0.0,0.0,3
TQBR,2022-06-17,ЭнергияРКК,RKKE,41.0,259740.0,6170.0,6100.0,6280.0,6150.0,6180.0,6150.0,42.0,,6180.0,6150.0,0.0,500610.0,0.0,0.0,3
TQBR,2022-06-17,РуссНфт ао,RNFT,2230.0,25403766.0,88.2,87.6,92.0,89.0,89.6,89.0,283790.0,89.6,89.6,89.0,25403766.0,25403766.0,25403766.0,0.0,3
TQBR,2022-06-17,Русолово,ROLO,680.0,3553461.5,7.035,6.78,7.07,6.865,6.855,6.865,518500.0,6.855,6.855,6.865,3553461.5,3553461.5,3553461.5,0.0,3
TQBR,2022-06-17,Росбанк ао,ROSB,49.0,355054.0,103.4,103.4,105.6,104.6,104.2,104.6,3410.0,,104.2,104.6,0.0,514540.0,0.0,0.0,3
SPEQ,2022-06-17,Роснефть,ROSN,127.0,104206410.0,381.15,381.15,381.15,,,381.15,273400.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Роснефть,ROSN,24349.0,915046271.0,384.0,379.0,386.65,384.45,382.0,384.45,2396152.0,381.9,381.9,384.45,915046271.0,915046271.0,915046271.0,0.0,3
TQBR,2022-06-17,РОСИНТЕРао,ROST,18.0,20110.0,45.6,45.6,46.0,46.0,45.8,46.0,440.0,,44.8,46.0,0.0,500220.0,0.0,0.0,3
TQTF,2022-06-17,RQIE ETF,RQIE,2.0,6520.16,545.09,534.63,545.09,534.74,543.35,534.63,12.0,550.98,553.33,534.74,6763290.29,548354.67,6763290.29,1286462.74,3
TQTD,2022-06-17,RQIU ETF,RQIU,1.0,41.85,8.37,8.37,8.37,8.28,8.32,8.37,5.0,,484.5,8.28,0.0,539401.37,0.0,46186.39,3
TQTF,2022-06-17,RQIU ETF,RQIU,5.0,13699.5,473.0,470.0,473.0,471.0,473.0,471.0,29.0,,484.5,471.0,0.0,539401.37,0.0,2626578.19,3
SMAL,2022-06-17,Россети ао,RSTI,9.0,313.47,0.6034,0.5975,0.6594,,0.6045,0.659,517.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-06-17,Россети ао,RSTI,5.0,73128.0,0.6094,0.6094,0.6094,,,0.6094,120000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Россети ао,RSTI,2931.0,45034971.1,0.6143,0.6,0.6143,0.6065,0.6045,0.6065,74503000.0,0.6045,0.6045,0.6065,45034971.1,45034971.1,45034971.1,0.0,3
SMAL,2022-06-17,Россети ап,RSTIP,3.0,131.85,1.427,1.402,1.427,,1.291,1.402,94.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Россети ап,RSTIP,291.0,1906450.0,1.298,1.276,1.31,1.287,1.291,1.289,1477000.0,1.291,1.291,1.287,1906450.0,1906450.0,1906450.0,0.0,3
SMAL,2022-06-17,Ростел -ао,RTKM,6.0,1534.01,59.0,58.51,59.5,,59.64,58.51,26.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-06-17,Ростел -ао,RTKM,35.0,2592480.0,58.92,58.92,58.92,,,58.92,44000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Ростел -ао,RTKM,5147.0,68719222.0,59.4,59.05,60.15,59.83,59.64,59.83,1152140.0,59.64,59.64,59.83,68719222.0,68719222.0,68719222.0,0.0,3
SMAL,2022-06-17,Ростел -ап,RTKMP,22.0,1703.55,59.5,56.75,61.55,,59.85,61.55,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-17,Ростел -ап,RTKMP,1120.0,7065619.0,60.2,59.55,60.35,59.95,59.85,59.95,118010.0,59.85,59.85,59.95,7065619.0,7065619.0,7065619.0,0.0,3
TQBR,2022-06-17,ТНСэнРст,RTSB,17.0,52436.0,0.538,0.538,0.546,0.54,0.54,0.54,97000.0,,0.542,0.54,0.0,500312.0,0.0,0.0,3
TQBR,2022-06-17,ТНСэнРст-п,RTSBP,77.0,160123.0,0.507,0.5,0.524,0.514,0.513,0.514,312000.0,,0.512,0.514,0.0,518316.0,0.0,0.0,3
TQIF,2022-06-17,ФондПервый,RU0005418747,4.0,1044.5,147.5,147.5,150.5,147.5,149.0,147.5,7.0,,151.0,147.5,0.0,6304959.0,0.0,212384.19,3
TQIF,2022-06-17,ФондКонс,RU0006922010,20.0,3270.5,68.3,66.9,68.4,68.3,68.1,68.3,48.0,,64.3,68.3,0.0,3864522.1,0.0,149083.82,3
TQIF,2022-06-17,ФондПроф,RU0006922044,9.0,3336.4,126.0,125.8,129.2,129.2,128.4,129.2,26.0,,124.2,129.2,0.0,1424335.2,0.0,488281.19,3
TQIF,2022-06-17,АкцииРоста,RU0006922051,9.0,7686.0,236.0,231.0,236.0,233.0,233.0,233.0,33.0,,258.0,233.0,0.0,636366.0,0.0,81007.43,3
TQIF,2022-06-17,ПИФСбер-КН,RU000A0ERGA7,1.0,1650.0,165.0,165.0,165.0,165.0,165.0,165.0,10.0,,159.0,165.0,0.0,501200.0,0.0,7869.84,3
