BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-01,ИКРУСС-ИНВ,RUSI,38.0,78658.0,50.8,49.7,50.8,50.3,50.1,49.9,1570.0,,50.3,50.3,0.0,505034.0,0.0,0.0,3
TQBR,2022-08-01,РязЭнСб,RZSB,123.0,1856106.0,15.72,15.44,15.98,15.68,15.76,15.68,117700.0,15.76,15.76,15.68,1856106.0,1856106.0,1856106.0,0.0,3
TQBR,2022-08-01,СамарЭн-ао,SAGO,8.0,22092.0,1.106,1.102,1.124,1.104,1.104,1.102,20000.0,,1.104,1.104,0.0,509620.0,0.0,0.0,3
TQBR,2022-08-01,СамарЭн-ап,SAGOP,16.0,51588.0,1.2,1.192,1.226,1.224,1.2,1.224,43000.0,,1.246,1.224,0.0,503432.0,0.0,0.0,3
TQBR,2022-08-01,СаратЭн-ао,SARE,91.0,358274.0,0.1098,0.1084,0.1126,0.112,0.1106,0.112,3240000.0,,0.1102,0.112,0.0,500060.0,0.0,0.0,3
TQBR,2022-08-01,СаратЭн-ап,SAREP,4.0,4616.0,0.0916,0.0916,0.0936,0.0922,0.0924,0.0922,50000.0,,0.0904,0.0922,0.0,500990.0,0.0,0.0,3
TQTF,2022-08-01,SBCS ETF,SBCS,389.0,739204.69,11.051,11.0,11.051,11.047,11.031,11.047,67009.0,11.031,11.031,11.047,739204.69,739204.69,739204.69,407099.25,3
SMAL,2022-08-01,Сбербанк,SBER,30.0,9708.29,130.1,127.37,132.67,,129.34,127.86,75.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Сбербанк,SBER,90599.0,5733440411.9,131.77,127.34,131.77,127.34,129.34,127.34,44322900.0,129.36,129.36,127.34,5733440411.9,5733440411.9,5733440411.9,0.0,3
SMAL,2022-08-01,Сбербанк-п,SBERP,3.0,1611.46,123.1,123.1,128.68,,123.52,128.68,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Сбербанк-п,SBERP,24658.0,645593977.5,125.55,122.06,125.55,122.06,123.52,122.06,5226700.0,123.52,123.52,122.06,645593977.5,645593977.5,645593977.5,0.0,3
TQTF,2022-08-01,SBGB ETF,SBGB,847.0,1547778.89,12.432,12.353,12.449,12.418,12.372,12.436,124599.0,12.422,12.422,12.418,1547778.89,1547778.89,1547778.89,16092089.81,3
TQTF,2022-08-01,SBHI ETF,SBHI,424.0,599985.68,5.632,5.49,5.632,5.55,5.548,5.548,108149.0,5.548,5.548,5.55,599985.68,599985.68,599985.68,675380.37,3
TQTF,2022-08-01,SBMM ETF,SBMM,304.0,4587897.33,10.924,10.879,10.927,10.925,10.92,10.925,420114.0,10.921,10.921,10.925,4587897.33,4587897.33,4587897.33,5011294.31,3
TQTF,2022-08-01,SBMX ETF,SBMX,2343.0,21432693.83,10.7,10.7,11.43,11.243,11.264,11.247,1899979.0,11.28,11.28,11.243,21432693.83,21432693.83,21432693.83,28473752.37,3
TQTF,2022-08-01,SBRB ETF,SBRB,805.0,2513885.89,11.968,11.968,12.068,12.06,12.001,12.024,208736.0,12.043,12.043,12.06,2513885.89,2513885.89,2513885.89,14082059.08,3
TQTF,2022-08-01,SBRI ETF,SBRI,298.0,3590610.09,9.498,9.27,9.498,9.314,9.352,9.314,383895.0,9.354,9.354,9.314,3590610.09,3590610.09,3590610.09,398841.62,3
SMAL,2022-08-01,Селигдар,SELG,3.0,205.73,40.6,40.6,43.2,,44.07,40.73,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Селигдар,SELG,12284.0,109778088.4,44.2,41.6,45.7,42.75,44.07,42.75,2490980.0,44.07,44.07,42.75,109778088.4,109778088.4,109778088.4,0.0,3
TQBR,2022-08-01,ЭсЭфАй ао,SFIN,275.0,3840268.0,494.6,481.2,504.2,483.4,493.0,485.6,7790.0,493.0,493.0,483.4,3840268.0,3840268.0,3840268.0,0.0,3
TQBR,2022-08-01,iSFTL-гдр,SFTL,10160.0,72517504.7,160.0,156.5,185.0,174.3,176.1,174.3,411701.0,176.1,176.1,174.3,72517504.7,72517504.7,72517504.7,0.0,3
SMAL,2022-08-01,Сегежа,SGZH,1.0,31.2,7.8,7.8,7.8,,7.709,7.8,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Сегежа,SGZH,10333.0,101351710.8,7.8,7.635,7.85,7.65,7.709,7.65,13147200.0,7.709,7.709,7.65,101351710.8,101351710.8,101351710.8,0.0,3
TQPI,2022-08-01,АйсCтим ао,SIBG,290.0,308173.6,0.049,0.047,0.0495,0.048,0.048,0.048,6428500.0,,0.048,0.048,0.0,503318.7,0.0,0.0,3
TQBR,2022-08-01,Газпрнефть,SIBN,5913.0,133559017.05,380.8,380.0,390.0,383.0,384.2,383.0,347627.0,384.2,384.2,383.0,133559017.05,133559017.05,133559017.05,0.0,3
TQBR,2022-08-01,Сахэнер ао,SLEN,81.0,150437.5,2.95,2.9,3.055,2.935,2.96,2.935,50800.0,,2.97,2.935,0.0,502207.0,0.0,0.0,3
TQBR,2022-08-01,Самолет ао,SMLT,4425.0,112083288.0,2858.0,2781.0,2867.5,2782.0,2459.5,2782.0,39926.0,2807.5,2807.5,2782.0,112083288.0,112083288.0,112083288.0,0.0,3
SMAL,2022-08-01,Сургнфгз,SNGS,20.0,8545.54,28.35,27.09,28.56,,28.085,27.31,305.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Сургнфгз,SNGS,31553.0,1284397095.5,28.2,27.265,29.1,27.425,28.085,27.425,45732500.0,28.085,28.085,27.425,1284397095.5,1284397095.5,1284397095.5,0.0,3
SMAL,2022-08-01,Сургнфгз-п,SNGSP,16.0,4914.11,28.725,28.725,30.58,,29.335,29.995,168.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Сургнфгз-п,SNGSP,9752.0,271372176.5,29.39,29.01,29.795,29.1,29.335,29.1,9250900.0,29.335,29.335,29.1,271372176.5,271372176.5,271372176.5,0.0,3
TQTF,2022-08-01,ETF SPBC,SPBC,5.0,47056.5,1069.5,1069.0,1069.5,1069.5,1069.5,1069.5,44.0,1068.5,1069.0,1069.5,2650270.5,1865520.0,2650270.5,475870.19,3
TQBR,2022-08-01,СПБ Биржа,SPBE,7949.0,92830026.2,96.9,90.0,98.8,92.0,93.3,92.0,996433.0,93.2,93.2,92.0,92830026.2,92830026.2,92830026.2,0.0,3
TQTF,2022-08-01,ETF SPBF,SPBF,7.0,34678.5,1131.5,1076.5,1131.5,1077.0,1083.5,1077.0,32.0,,1075.0,1077.0,0.0,1098495.5,0.0,202621.11,3
TQBR,2022-08-01,СтаврЭнСб,STSB,108.0,786143.5,0.769,0.7,0.78,0.7645,0.739,0.755,1064000.0,0.739,0.739,0.7645,786143.5,786143.5,786143.5,0.0,3
TQBR,2022-08-01,СтаврЭнСбп,STSBP,212.0,897927.5,0.571,0.54,0.5785,0.5785,0.556,0.5785,1615000.0,0.556,0.556,0.5785,897927.5,897927.5,897927.5,0.0,3
TQTF,2022-08-01,SUGB ETF,SUGB,1.0,6342.0,1057.0,1057.0,1057.0,1057.0,1057.0,1057.0,6.0,1065.6,1065.4,1057.0,5351386.4,501827.2,5351386.4,1635087.64,3
TQBR,2022-08-01,СОЛЛЕРС,SVAV,106.0,436955.0,176.0,172.5,177.5,173.0,174.0,173.0,2510.0,,174.0,173.0,0.0,518930.0,0.0,0.0,3
TQBR,2022-08-01,Светофор,SVET,437.0,688126.4,19.55,19.15,19.65,19.5,19.5,19.55,35291.0,19.5,19.5,19.5,688126.4,688126.4,688126.4,0.0,3
TQBR,2022-08-01,ТамбЭнСб,TASB,145.0,540820.0,0.488,0.4805,0.532,0.502,0.4975,0.505,1087000.0,0.4975,0.4975,0.502,540820.0,540820.0,540820.0,0.0,3
TQBR,2022-08-01,ТамбЭнСб-п,TASBP,99.0,896200.0,0.47,0.468,0.526,0.515,0.5035,0.515,1780000.0,0.5035,0.5035,0.515,896200.0,896200.0,896200.0,0.0,3
TQBR,2022-08-01,Татнфт 3ао,TATN,18089.0,302863425.9,409.0,395.1,409.8,395.1,401.2,395.1,754866.0,401.2,401.2,395.1,302863425.9,302863425.9,302863425.9,0.0,3
TQBR,2022-08-01,Татнфт 3ап,TATNP,14127.0,140018146.8,378.4,372.0,379.8,374.8,375.5,374.8,372852.0,375.5,375.5,374.8,140018146.8,140018146.8,140018146.8,0.0,3
TQTE,2022-08-01,TBEU ETF,TBEU,175.0,10207.65,0.0771,0.077,0.0777,0.0771,0.0773,0.0771,132000.0,4.838,4.838,0.0771,649568.44,649568.44,649568.44,17612.66,3
TQTF,2022-08-01,TBEU ETF,TBEU,7.0,10880.82,4.75,4.724,4.772,4.826,4.838,4.772,2287.0,4.838,4.838,4.826,649568.44,649568.44,649568.44,1102015.28,3
TQTF,2022-08-01,TBRU ETF,TBRU,4094.0,11538549.33,4.944,4.943,4.951,4.948,4.948,4.948,2332091.0,4.948,4.948,4.948,11538549.33,11538549.33,11538549.33,12708314.37,3
TQTD,2022-08-01,TBUY ETF,TBUY,135.0,11628.66,0.0825,0.0822,0.0835,0.083,0.0827,0.0832,140600.0,5.07,5.07,0.083,713618.41,713618.41,713618.41,14110.18,3
TQTF,2022-08-01,TBUY ETF,TBUY,4.0,664.14,4.99,4.988,5.06,5.088,5.07,5.06,133.0,5.07,5.07,5.088,713618.41,713618.41,713618.41,865096.58,3
TQTD,2022-08-01,TCBR ETF,TCBR,430.0,52770.38,0.0771,0.077,0.08,0.0791,0.0782,0.0784,674600.0,4.794,4.794,0.0791,3275757.18,3275757.18,3275757.18,40546.64,3
TQTF,2022-08-01,TCBR ETF,TCBR,52.0,40399.89,4.808,4.408,4.824,4.848,4.794,4.725,8670.0,4.794,4.794,4.848,3275757.18,3275757.18,3275757.18,2485918.67,3
TQBR,2022-08-01,TCS-гдр,TCSG,13320.0,248728048.0,1959.0,1865.0,1959.0,1884.5,1900.5,1884.5,130864.0,1900.5,1900.5,1884.5,248728048.0,248728048.0,248728048.0,0.0,3
TQTD,2022-08-01,TEMS ETF,TEMS,298.0,43837.26,0.0794,0.0792,0.0802,0.0798,0.0797,0.0797,550200.0,4.884,4.884,0.0798,2705715.73,2705715.73,2705715.73,27006.72,3
TQTF,2022-08-01,TEMS ETF,TEMS,31.0,18049.06,4.8,4.7,4.86,4.892,4.884,4.834,3736.0,4.884,4.884,4.892,2705715.73,2705715.73,2705715.73,1655784.8,3
TQTE,2022-08-01,TEUR ETF,TEUR,582.0,266284.84,0.1012,0.1005,0.1012,0.1006,0.1006,0.1006,2646300.0,6.294,6.294,0.1006,16877224.24,16877224.24,16877224.24,86590.09,3
TQTF,2022-08-01,TEUR ETF,TEUR,67.0,215915.1,6.192,5.9,6.23,6.294,6.298,6.206,34880.0,6.294,6.294,6.294,16877224.24,16877224.24,16877224.24,5417898.83,3
TQTE,2022-08-01,TEUS ETF,TEUS,353.0,28930.62,0.0827,0.0826,0.0848,0.0832,0.0831,0.0832,348000.0,5.2,5.2,0.0832,1849484.16,1849484.16,1849484.16,34813.06,3
TQTF,2022-08-01,TEUS ETF,TEUS,26.0,39309.69,4.802,4.8,5.25,5.206,5.2,5.2,7648.0,5.2,5.2,5.206,1849484.16,1849484.16,1849484.16,2178236.0,3
TQTD,2022-08-01,TFNX ETF,TFNX,322.0,24899.31,0.0567,0.0565,0.0584,0.0578,0.0573,0.0579,434000.0,3.513,3.513,0.0578,1579896.42,1579896.42,1579896.42,23194.55,3
TQTF,2022-08-01,TFNX ETF,TFNX,26.0,53317.18,3.1,3.1,3.574,3.545,3.513,3.499,15669.0,3.513,3.513,3.545,1579896.42,1579896.42,1579896.42,1422060.18,3
SMAL,2022-08-01,ТГК-1,TGKA,83.0,192.84,0.00846,0.007412,0.0087,,0.00804,0.0087,25259.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,ТГК-1,TGKA,902.0,5313191.0,0.008078,0.008024,0.0081,0.008026,0.00804,0.008026,660900000.0,0.00804,0.00804,0.008026,5313191.0,5313191.0,5313191.0,0.0,3
SMAL,2022-08-01,ТГК-2,TGKB,7.0,12.62,0.002835,0.002835,0.003515,,0.003715,0.002835,4448.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,ТГК-2,TGKB,42.0,1062355.0,0.003745,0.0037,0.00378,0.0037,0.003715,0.0037,286000000.0,0.003715,0.003715,0.0037,1062355.0,1062355.0,1062355.0,0.0,3
TQBR,2022-08-01,ТГК-2 ап,TGKBP,66.0,215866.0,0.00527,0.00521,0.0053,0.00525,0.00524,0.00525,41200000.0,,0.00526,0.00525,0.0,502654.0,0.0,0.0,3
SMAL,2022-08-01,Квадра,TGKD,11.0,114.94,0.009505,0.009505,0.01238,,0.01271,0.01238,9467.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Квадра,TGKD,203.0,1775329.5,0.012605,0.012605,0.0128,0.012705,0.01271,0.012705,139700000.0,0.01271,0.01271,0.012705,1775329.5,1775329.5,1775329.5,0.0,3
SMAL,2022-08-01,Квадра-п,TGKDP,24.0,4.8,0.00976,0.00976,0.00976,,0.009825,0.00976,480.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Квадра-п,TGKDP,75.0,617148.5,0.009875,0.0098,0.009875,0.009815,0.009825,0.00981,62800000.0,0.009825,0.009825,0.009815,617148.5,617148.5,617148.5,0.0,3
SMAL,2022-08-01,ТГК-14,TGKN,9.0,123.82,0.00308,0.00166,0.00308,,0.00237,0.00223,73579.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,ТГК-14,TGKN,61.0,296370.0,0.00236,0.00235,0.00239,0.00238,0.00237,0.00238,125000000.0,,0.00236,0.00238,0.0,500390.0,0.0,0.0,3
TQTD,2022-08-01,TGLD ETF,TGLD,7793.0,2554200.7,0.0731,0.0726,0.0754,0.075,0.0742,0.075,34427400.0,4.55,4.55,0.075,223896906.57,223896906.57,223896906.57,1472236.31,3
TQTF,2022-08-01,TGLD ETF,TGLD,916.0,67298606.83,4.326,4.324,4.698,4.598,4.55,4.546,14787879.0,4.55,4.55,4.598,223896906.57,223896906.57,223896906.57,90262955.61,3
TQTD,2022-08-01,TGRN ETF,TGRN,637.0,115746.77,0.0801,0.0801,0.0814,0.0811,0.0808,0.0811,1430500.0,4.957,4.957,0.0811,7239055.76,7239055.76,7239055.76,43322.86,3
TQTF,2022-08-01,TGRN ETF,TGRN,43.0,142609.79,4.989,4.5,5.021,4.97,4.957,4.891,29952.0,4.957,4.957,4.97,7239055.76,7239055.76,7239055.76,2656128.97,3
TQTF,2022-08-01,TMOS ETF,TMOS,11553.0,39701901.29,3.96,3.886,3.976,3.93,3.918,3.926,10133786.0,3.918,3.918,3.93,39701901.29,39701901.29,39701901.29,32114179.3,3
TQBR,2022-08-01,ТНСэнрг ао,TNSE,21.0,45030.0,670.0,655.0,670.0,665.0,660.0,665.0,68.0,,665.0,665.0,0.0,506150.0,0.0,0.0,3
TQBR,2022-08-01,ТРК ао,TORS,14.0,43680.0,0.258,0.252,0.259,0.259,0.257,0.259,170000.0,,0.256,0.259,0.0,501640.0,0.0,0.0,3
TQTD,2022-08-01,TPAS ETF,TPAS,663.0,74616.58,0.073,0.073,0.0756,0.074,0.0739,0.0742,1004600.0,4.534,4.534,0.074,5937262.94,5937262.94,5937262.94,33080.55,3
TQTF,2022-08-01,TPAS ETF,TPAS,139.0,1362513.09,4.58,4.22,4.7,4.534,4.534,4.502,305097.0,4.534,4.534,4.534,5937262.94,5937262.94,5937262.94,2028172.06,3
TQTD,2022-08-01,TRAI ETF,TRAI,312.0,17652.34,0.0689,0.0689,0.0709,0.0706,0.0702,0.0707,250900.0,4.306,4.306,0.0706,1149870.82,1149870.82,1149870.82,22082.6,3
TQTF,2022-08-01,TRAI ETF,TRAI,22.0,67604.0,4.01,4.01,4.4,4.328,4.306,4.294,16188.0,4.306,4.306,4.328,1149870.82,1149870.82,1149870.82,1353886.31,3
SMAL,2022-08-01,ТМК ао,TRMK,4.0,306.26,77.8,75.16,77.8,,75.2,75.62,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,ТМК ао,TRMK,2773.0,23781679.8,75.84,74.46,76.4,74.84,75.2,74.84,316220.0,75.2,75.2,74.84,23781679.8,23781679.8,23781679.8,0.0,3
TQBR,2022-08-01,Транснф ап,TRNFP,315.0,49583900.0,111000.0,110450.0,111450.0,110450.0,110700.0,110450.0,448.0,110700.0,110700.0,110450.0,49583900.0,49583900.0,49583900.0,0.0,3
TQTF,2022-08-01,TRUR ETF,TRUR,689828.0,457655189.94,5.56,5.56,5.68,5.6,5.63,5.61,81320698.0,5.63,5.63,5.6,457655189.94,457655189.94,457655189.94,298975009.29,3
TQTD,2022-08-01,TSOX ETF,TSOX,548.0,51187.85,0.0807,0.0804,0.0825,0.0818,0.0815,0.0817,627800.0,4.998,4.998,0.0818,3174316.1,3174316.1,3174316.1,58057.99,3
TQTF,2022-08-01,TSOX ETF,TSOX,43.0,35983.78,4.953,4.805,5.025,5.018,4.998,4.984,7291.0,4.998,4.998,5.018,3174316.1,3174316.1,3174316.1,3559541.13,3
TQTD,2022-08-01,TSPV ETF,TSPV,103.0,8792.88,0.0874,0.0874,0.0875,0.0874,0.0874,0.0874,100600.0,5.36,5.36,0.0874,543346.93,543346.93,543346.93,10692.05,3
TQTF,2022-08-01,TSPV ETF,TSPV,36.0,4254.68,5.585,5.265,5.585,5.36,5.36,5.265,805.0,5.36,5.36,5.36,543346.93,543346.93,543346.93,655530.87,3
TQTD,2022-08-01,TSPX ETF,TSPX,2395.0,1036970.78,0.1043,0.1034,0.1046,0.1042,0.1039,0.1043,9973700.0,6.372,6.372,0.1042,64320276.9,64320276.9,64320276.9,225770.76,3
TQTF,2022-08-01,TSPX ETF,TSPX,202.0,743494.6,6.244,5.9,6.972,6.39,6.372,6.31,121677.0,6.372,6.372,6.39,64320276.9,64320276.9,64320276.9,13842027.64,3
TQTD,2022-08-01,TSST ETF,TSST,185.0,15154.15,0.0819,0.0795,0.0819,0.0803,0.08,0.0803,189500.0,4.902,4.902,0.0803,933288.11,933288.11,933288.11,13409.0,3
TQTF,2022-08-01,TSST ETF,TSST,11.0,4185.67,4.898,4.736,4.984,4.924,4.902,4.87,867.0,4.902,4.902,4.924,933288.11,933288.11,933288.11,822107.36,3
TQBR,2022-08-01,Таттел. ао,TTLK,516.0,2855890.0,0.4855,0.4735,0.4975,0.4825,0.4865,0.4825,5870000.0,0.4865,0.4865,0.4825,2855890.0,2855890.0,2855890.0,0.0,3
TQBR,2022-08-01,ТЗА ао,TUZA,129.0,649745.0,83.5,83.0,87.5,84.5,85.0,85.0,7660.0,85.0,85.0,84.5,649745.0,649745.0,649745.0,0.0,3
TQBR,2022-08-01,ОКС ао,UCSS,103.0,481220.0,955.0,900.0,955.0,925.0,925.0,925.0,521.0,,925.0,925.0,0.0,501115.0,0.0,0.0,3
TQBR,2022-08-01,ЮжКузб. ао,UKUZ,59.0,203422.0,1046.0,1030.0,1058.0,1038.0,1038.0,1038.0,196.0,,1042.0,1038.0,0.0,501022.0,0.0,0.0,3
TQBR,2022-08-01,iАвиастКао,UNAC,502.0,2259992.0,0.582,0.569,0.583,0.57,0.573,0.57,3943000.0,0.573,0.573,0.57,2259992.0,2259992.0,2259992.0,0.0,3
TQBR,2022-08-01,ЮУНК ао,UNKL,31.0,201480.0,5500.0,5390.0,5520.0,5460.0,5450.0,5460.0,37.0,,5440.0,5460.0,0.0,500910.0,0.0,0.0,3
SMAL,2022-08-01,Юнипро ао,UPRO,26.0,716.24,1.485,1.453,1.512,,1.483,1.499,488.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,Юнипро ао,UPRO,2388.0,46434850.0,1.508,1.465,1.508,1.465,1.483,1.465,31305000.0,1.483,1.483,1.465,46434850.0,46434850.0,46434850.0,0.0,3
TQBR,2022-08-01,УрКузница,URKZ,27.0,513440.0,13160.0,11820.0,13160.0,12660.0,12520.0,12660.0,41.0,12520.0,12520.0,12660.0,513440.0,513440.0,513440.0,0.0,3
TQBR,2022-08-01,УралСиб ао,USBN,163.0,971590.0,0.0619,0.0603,0.0621,0.0609,0.061,0.0609,15920000.0,0.061,0.061,0.0609,971590.0,971590.0,971590.0,0.0,3
TQBR,2022-08-01,ЮТэйр ао,UTAR,547.0,4738705.0,9.07,8.65,9.47,8.82,8.95,8.82,529600.0,8.95,8.95,8.82,4738705.0,4738705.0,4738705.0,0.0,3
TQPI,2022-08-01,ОВК ао,UWGN,687.0,1478265.9,44.7,43.9,44.7,44.1,44.1,44.1,33506.0,44.1,44.1,44.1,1478265.9,1478265.9,1478265.9,0.0,3
TQBR,2022-08-01,VEON,VEON-RX,223.0,1227505.0,41.2,40.3,41.6,40.8,40.95,40.9,29980.0,40.95,40.95,40.8,1227505.0,1227505.0,1227505.0,0.0,3
TQBR,2022-08-01,ВолгЭнСб,VGSB,17.0,58800.0,3.295,3.21,3.33,3.29,3.265,3.33,18000.0,,3.345,3.29,0.0,501375.0,0.0,0.0,3
TQBR,2022-08-01,ВолгЭнСб-п,VGSBP,38.0,106125.0,1.74,1.685,1.76,1.72,1.71,1.72,62000.0,,1.72,1.72,0.0,501145.0,0.0,0.0,3
TQBR,2022-08-01,Варьеган,VJGZ,30.0,122564.0,1141.0,1136.0,1224.0,1190.0,1179.0,1190.0,104.0,,1191.0,1190.0,0.0,507250.0,0.0,0.0,3
TQBR,2022-08-01,Варьеган-п,VJGZP,154.0,482958.0,570.0,550.0,573.0,558.0,556.0,561.0,868.0,,557.0,558.0,0.0,537505.0,0.0,0.0,3
TQBR,2022-08-01,VK-гдр,VKCO,13792.0,294650795.4,409.0,385.0,413.0,391.0,393.6,391.0,748549.0,393.6,393.6,391.0,294650795.4,294650795.4,294650795.4,0.0,3
TQBR,2022-08-01,ВХЗ-ао,VLHZ,257.0,1049231.5,69.6,69.5,71.8,71.3,70.1,71.3,14970.0,70.1,70.1,71.3,1049231.5,1049231.5,1049231.5,0.0,3
TQBR,2022-08-01,ТНСэнВорон,VRSB,115.0,732168.0,152.6,151.8,156.0,153.0,153.4,153.0,4770.0,153.4,153.4,153.0,732168.0,732168.0,732168.0,0.0,3
TQBR,2022-08-01,ТНСэнВор-п,VRSBP,206.0,967492.0,62.8,58.0,64.0,60.8,60.6,60.8,15980.0,60.6,60.6,60.8,967492.0,967492.0,967492.0,0.0,3
TQBR,2022-08-01,ВСМПО-АВСМ,VSMO,149.0,11671920.0,57320.0,57000.0,57600.0,57120.0,57220.0,57120.0,204.0,57220.0,57220.0,57120.0,11671920.0,11671920.0,11671920.0,0.0,3
TQBR,2022-08-01,ВыбСудЗ ао,VSYD,4.0,15485.0,3840.0,3840.0,3905.0,3905.0,3870.0,3905.0,4.0,,3875.0,3905.0,0.0,503430.0,0.0,0.0,3
TQBR,2022-08-01,ВыбСудЗ ап,VSYDP,3.0,12000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,3.0,,4100.0,4000.0,0.0,500580.0,0.0,0.0,3
SMAL,2022-08-01,ВТБ ао,VTBR,31.0,726.36,0.0184,0.01766,0.01896,,0.01834,0.01777,40318.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,ВТБ ао,VTBR,26813.0,366232435.95,0.018595,0.018155,0.018615,0.018155,0.01834,0.018155,19968420000.0,0.01834,0.01834,0.018155,366232435.95,366232435.95,366232435.95,0.0,3
TQBR,2022-08-01,ЦМТ ао,WTCM,21.0,32132.0,7.46,7.38,7.5,7.42,7.48,7.42,4300.0,,7.34,7.42,0.0,506454.0,0.0,0.0,3
SMAL,2022-08-01,ЦМТ ап,WTCMP,1.0,17.6,8.8,8.8,8.8,,6.3,8.8,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-01,ЦМТ ап,WTCMP,26.0,307918.0,6.36,6.28,6.36,6.3,6.3,6.3,48800.0,,6.32,6.3,0.0,507420.0,0.0,0.0,3
TQBR,2022-08-01,ЯТЭК ао,YAKG,207.0,808275.0,102.2,101.1,102.9,101.95,101.95,101.95,7930.0,101.95,101.95,101.95,808275.0,808275.0,808275.0,0.0,3
TQBR,2022-08-01,Якутскэнрг,YKEN,9.0,29455.0,0.264,0.264,0.27,0.27,0.268,0.27,110000.0,,0.2615,0.27,0.0,501845.0,0.0,0.0,3
TQBR,2022-08-01,Якутскэн-п,YKENP,5.0,21175.0,0.269,0.2605,0.269,0.2605,0.2645,0.2605,80000.0,,0.259,0.2605,0.0,502690.0,0.0,0.0,3
TQBR,2022-08-01,Yandex clA,YNDX,55068.0,1873849381.4,1948.0,1852.2,1973.0,1926.2,1909.2,1926.2,981252.0,1909.6,1909.6,1926.2,1873849381.4,1873849381.4,1873849381.4,0.0,3
TQBR,2022-08-01,ТНСэнЯр,YRSB,3.0,10480.0,172.0,172.0,176.0,176.0,174.0,176.0,60.0,,174.0,176.0,0.0,501120.0,0.0,0.0,3
TQBR,2022-08-01,ТНСэнЯр-п,YRSBP,1.0,840.0,84.0,84.0,84.0,84.0,84.0,84.0,10.0,,82.5,84.0,0.0,501165.0,0.0,0.0,3
TQBR,2022-08-01,ЗИЛ ао,ZILL,106.0,785970.0,2695.0,2625.0,2740.0,2635.0,2665.0,2640.0,295.0,2665.0,2665.0,2635.0,785970.0,785970.0,785970.0,0.0,3
TQBR,2022-08-01,ЗВЕЗДА ао,ZVEZ,159.0,2405290.0,3.98,3.9,4.2,3.915,3.995,3.9,602000.0,3.995,3.995,3.915,2405290.0,2405290.0,2405290.0,0.0,3
