BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-01,МЕТАЛИНВ 3,RU000A0JTLL9,2.0,1979.1,96.11,101.8,101.8,101.8,0.63,98.96,3.93,96.11,2.0,,98.3,101.8,0.0,50025481.1,0.0,2023-01-27,179.0,10.13,,,7.65,38.15,,2022-08-01,1000.0,SUR,,,3.8647,,RUB,3
TQCB,2022-08-01,Башнефть06,RU000A0JTM28,66.0,1029982.8,99.75,100.35,99.75,99.75,38.18,100.29,8.39,100.19,1027.0,100.29,100.29,99.75,1029982.8,1029982.8,1029982.8,2023-01-31,176.0,7.22,,,7.7,38.39,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Башнефть07,RU000A0JTM36,8.0,22117.0,99.97,100.69,100.0,100.01,27.27,100.53,8.47,100.01,22.0,,99.92,100.01,0.0,49395065.9,0.0,2023-01-31,178.0,7.33,,,5.5,27.42,,2022-08-01,1000.0,SUR,,323.7279,,2022-08-08,RUB,3
TQCB,2022-08-01,Башнефть08,RU000A0JTM44,32.0,259973.2,99.96,100.0,99.98,99.98,38.18,99.99,7.89,99.99,260.0,,99.95,99.98,0.0,503724.0,0.0,2023-01-31,176.0,7.87,,,7.7,38.39,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Башнефть09,RU000A0JTM51,1.0,1003.0,100.3,100.3,100.3,100.3,27.27,100.3,7.82,100.3,1.0,99.95,99.95,100.3,996550.9,992551.4,996550.9,2023-01-31,178.0,7.82,,,5.5,27.42,,2022-08-01,1000.0,SUR,,261.101,,2022-08-08,RUB,3
TQCB,2022-08-01,РусГидро07,RU000A0JTMG7,1.0,998.9,99.89,99.89,99.89,99.89,0.49,99.89,0.32,99.89,1.0,,,99.89,0.0,0.0,0.0,2023-02-02,185.0,0.32,,,0.1,0.5,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РусГидро08,RU000A0JTMK9,6.0,5877.3,96.18,98.55,98.53,98.53,0.49,97.96,3.09,97.4,6.0,,96.05,98.53,0.0,500401.3,0.0,2023-02-02,185.0,4.28,,,0.1,0.5,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Роснефть07,RU000A0JTS06,12.0,704880.9,99.54,99.97,99.7,99.7,28.6,99.7,7.95,99.97,707.0,99.7,99.7,99.7,704880.9,704880.9,704880.9,2023-03-10,215.0,7.95,,,7.3,36.4,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Роснефть08,RU000A0JTS22,6.0,651041.0,99.7,99.7,99.7,99.7,28.6,99.7,7.95,99.7,653.0,99.7,99.7,99.7,795591.7,716842.5,795591.7,2023-03-10,215.0,7.95,,,7.3,36.4,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,МТС БО-01,RU000A0JTTA5,9.0,26875.4,99.06,100.0,99.49,99.49,23.33,99.54,7.45,99.23,27.0,,99.12,99.49,0.0,965402.7,0.0,2023-03-22,227.0,7.37,,,6.5,32.41,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РЖД-28 обл,RU000A0JTU85,13.0,76459.1,97.79,98.04,98.04,98.04,23.29,98.02,8.25,97.83,78.0,,97.84,98.04,0.0,9886897.6,0.0,2028-03-21,567.0,8.26,,,6.8,33.91,2024-03-26,2022-08-01,1000.0,SUR,,8.1941,,2024-03-29,RUB,3
TQCB,2022-08-01,РСХБ 20,RU000A0JTVJ2,14.0,89998.5,104.47,105.19,105.19,105.19,43.34,104.65,6.51,104.49,86.0,,103.79,105.19,0.0,504417.6,0.0,2023-04-11,241.0,7.31,,,14.25,71.05,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Роснефть06,RU000A0JTYL2,10.0,73531.1,98.72,99.78,99.78,99.78,11.89,99.37,7.39,98.72,74.0,,99.17,99.78,0.0,500808.9,0.0,2023-05-30,296.0,7.94,,,7.0,34.9,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Роснефть10,RU000A0JTYN8,2.0,70308.0,100.44,100.44,100.44,100.44,11.89,100.44,6.53,100.44,70.0,98.41,98.47,100.44,603239.9,516948.7,603239.9,2023-05-30,296.0,6.53,,,7.0,34.9,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ВТБ БО-43,RU000A0JU773,23.0,53027.4,99.02,104.95,101.23,101.23,7.39,100.05,7.79,104.95,53.0,,100.27,101.23,0.0,571521.2,0.0,2023-09-29,405.0,8.93,,,8.7,21.69,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ИРКУТ БО-4,RU000A0JUA45,2.0,1991.2,98.14,100.98,98.14,98.14,20.71,99.56,10.87,100.98,2.0,,99.27,98.14,0.0,528138.2,0.0,2023-11-06,439.0,9.58,,,9.0,44.88,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РЖД-30 обл,RU000A0JUAH8,3.0,112656.3,97.1,97.39,97.1,97.1,14.05,97.12,8.33,97.39,116.0,,95.69,97.1,0.0,9960996.4,0.0,2028-11-07,776.0,8.32,,,6.75,33.66,2024-11-12,2022-08-01,1000.0,SUR,,8.2884,,2024-11-15,RUB,3
TQCB,2022-08-01,ВертолетБ2,RU000A0JUAT3,17.0,144513.1,90.0,97.69,97.69,97.69,15.21,91.46,9.65,96.5,158.0,,95.42,97.69,0.0,677479.0,0.0,2023-11-16,451.0,15.56,,,7.5,37.4,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РоснефтьБ5,RU000A0JUCS1,2.0,2050.0,102.5,102.5,102.5,102.5,16.11,102.5,4.96,102.5,2.0,102.74,102.77,102.5,1031539.4,1002032.0,1031539.4,2023-12-11,133.0,4.96,,,12.0,59.84,2022-12-12,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РоснефтьБ7,RU000A0JUFV8,4.0,16253.5,101.58,101.6,101.59,101.59,45.29,101.58,-50.16,101.6,16.0,,100.2,101.59,0.0,5202639.4,0.0,2024-02-06,8.0,-49.91,,,9.5,47.37,2022-08-09,2022-08-01,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-01,ВейлФин1,RU000A0JUHV4,1.0,161.0,8.05,8.05,8.05,8.05,,8.05,,8.05,2.0,,,8.05,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Росбн14ИП,RU000A0JUJG1,2.0,32958.38,103.48,103.48,103.48,103.48,4.03,103.48,8.16,103.48,91.0,,,103.48,0.0,0.0,0.0,2024-03-27,313.0,8.16,,,12.0,10.59,,2022-08-01,350.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ГПБ БО-08,RU000A0JUMH3,57.0,1629567.8,96.57,98.08,96.57,96.63,12.75,97.0,8.92,98.08,1680.0,97.0,97.0,96.63,1629567.8,1629567.8,1629567.8,2024-05-23,626.0,8.64,,,6.65,33.52,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,АшинМЗ БО1,RU000A0JUQC5,79.0,709172.1,90.01,90.49,90.47,90.47,14.38,90.23,46.13,90.15,786.0,90.23,90.23,90.47,709172.1,709172.1,709172.1,2024-06-17,140.0,47.14,,,12.5,62.33,2022-12-19,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ГПБ БО-10,RU000A0JUV08,2.0,2993.8,99.68,99.85,99.68,99.68,21.04,99.79,8.25,99.85,3.0,,99.56,99.68,0.0,1484478.1,0.0,2024-09-26,56.0,7.48,,,6.0,30.25,2022-09-26,2022-08-01,1000.0,SUR,,7.8197,,2022-09-28,RUB,3
TQCB,2022-08-01,РСХБ БО13,RU000A0JUW31,2.0,6990.2,99.86,99.86,99.86,99.86,6.28,99.86,8.51,99.86,7.0,,99.35,99.86,0.0,519576.5,0.0,2024-09-27,60.0,8.51,,,7.4,18.45,2022-09-30,2022-08-01,1000.0,SUR,,7.8309,,2022-10-04,RUB,3
TQCB,2022-08-01,РСХБ БО14,RU000A0JUW72,2.0,96855.9,99.85,99.99,99.85,99.85,5.68,99.85,8.53,99.99,97.0,,99.85,99.85,0.0,6521166.5,0.0,2024-09-30,63.0,8.53,,,7.4,18.45,2022-10-03,2022-08-01,1000.0,SUR,,8.1297,,2022-10-05,RUB,3
TQCB,2022-08-01,РоснфтБО3,RU000A0JV1X3,5.0,9267.7,102.94,103.09,102.94,102.94,15.45,102.97,8.14,102.94,9.0,,102.0,102.94,0.0,550825.7,0.0,2024-11-28,773.0,8.13,,,9.4,46.87,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РоснфтБО9,RU000A0JV219,8.0,8248.0,103.1,103.1,103.1,103.1,15.45,103.1,8.06,103.1,8.0,,101.04,103.1,0.0,938698.6,0.0,2024-11-28,774.0,8.06,,,9.4,46.87,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ВТБ БО-30,RU000A0JV3Q3,8.0,31885.2,99.1,99.93,99.51,99.64,9.37,99.64,8.31,99.93,32.0,,102.4,99.64,0.0,506884.2,0.0,2024-12-13,393.0,8.17,,,7.6,18.95,2023-09-15,2022-08-01,1000.0,SUR,,8.204,,2023-09-19,RUB,3
TQCB,2022-08-01,РСХБ БО15,RU000A0JV3R1,10.0,50148.9,99.05,101.5,101.0,101.0,12.14,100.3,8.92,101.5,50.0,,,101.0,0.0,0.0,0.0,2024-12-13,306.0,9.82,,,9.85,24.56,2023-06-16,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ВЭБлизБ04,RU000A0JV8D0,1.0,3540.0,118.0,118.0,118.0,118.0,52.13,118.0,-19.95,118.0,3.0,,101.87,118.0,0.0,569457.0,0.0,2025-01-31,178.0,-19.95,,,10.69,53.3,2023-02-03,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РСХБ БО17,RU000A0JV987,1.0,992.8,99.28,99.28,99.28,99.28,11.05,99.28,6.31,99.28,1.0,,,99.28,0.0,0.0,0.0,2025-02-13,369.0,6.31,,,5.45,13.59,2023-08-17,2022-08-01,1000.0,SUR,,6.2304,,2023-08-21,RUB,3
TQCB,2022-08-01,ВЭБлизБ06,RU000A0JV9D8,3.0,2998.2,99.94,99.94,99.94,99.94,34.67,99.94,8.09,99.94,3.0,,,99.94,0.0,0.0,0.0,2025-02-18,833.0,8.09,,,7.91,39.44,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ГТЛК БО-04,RU000A0JVA10,3.0,5967.3,99.44,99.49,99.45,99.45,11.59,99.46,8.78,99.49,6.0,,99.01,99.45,0.0,522751.7,0.0,2025-03-06,385.0,8.77,,,7.98,19.9,2023-09-07,2022-08-01,1000.0,SUR,,8.652,,2023-09-12,RUB,3
TQCB,2022-08-01,ЗенитБО-09,RU000A0JVBX1,4.0,14765.6,86.12,98.45,86.12,86.12,0.34,92.29,156.26,98.45,16.0,,,86.12,0.0,0.0,0.0,2025-03-27,59.0,65.82,,,0.1,0.5,2022-09-29,2022-08-01,1000.0,SUR,,137.827,,2022-10-03,RUB,3
TQCB,2022-08-01,РостелБО-1,RU000A0JVFC6,2.0,4750.4,95.0,95.01,95.0,95.01,15.0,95.01,9.43,95.01,5.0,,,95.01,0.0,0.0,0.0,2025-05-16,924.0,9.43,,,7.5,37.4,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ТрансФБО39,RU000A0JVHH1,1.0,761.3,76.13,76.13,76.13,76.13,12.58,76.13,20.86,76.13,1.0,,86.43,76.13,0.0,501319.4,0.0,2025-06-04,914.0,20.86,,,8.5,42.38,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Оренб35003,RU000A0JVM81,41.0,343018.8,107.72,112.49,111.7,111.7,5.75,111.66,7.54,111.0,512.0,,111.54,111.7,0.0,500612.1,0.0,2025-07-03,627.0,7.57,,,14.0,20.94,,2022-08-01,600.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РСХБ 24,RU000A0JVN56,1.0,1005.1,100.51,100.51,100.51,100.51,5.17,100.51,8.75,100.51,1.0,,101.04,100.51,0.0,772973.1,0.0,2025-07-11,74.0,8.75,,,11.1,27.67,2022-10-14,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,Новсиб 7об,RU000A0JVUD3,15.0,60064.5,100.99,101.39,100.99,100.99,0.65,101.37,6.96,101.39,1185.0,,100.88,100.99,0.0,1530644.19,0.0,2022-10-10,70.0,4.88,,,12.16,1.82,,2022-08-01,50.0,SUR,,,6.6752,,RUB,3
TQCB,2022-08-01,СистемБ1P1,RU000A0JVUK8,35.0,388157.1,104.6,105.32,105.05,105.06,54.96,105.19,9.22,105.25,369.0,,105.23,105.06,0.0,1339616.9,0.0,2025-09-30,232.0,9.0,,,17.0,84.77,2023-04-04,2022-08-01,1000.0,SUR,,9.0721,,2023-04-07,RUB,3
TQCB,2022-08-01,РОСНАНО 6,RU000A0JVVA7,31.0,1139223.9,100.1,100.43,100.2,100.2,37.33,100.2,11.55,100.26,1137.0,100.2,100.2,100.2,1139223.9,1139223.9,1139223.9,2022-10-13,73.0,11.55,,,12.5,62.33,,2022-08-01,1000.0,SUR,,,10.8977,,RUB,3
TQCB,2022-08-01,РЖД БО-02,RU000A0JVW71,1.0,1996.8,99.84,99.84,99.84,99.84,20.12,99.84,8.03,99.84,2.0,,99.4,99.84,0.0,49891130.6,0.0,2025-10-16,80.0,8.03,,,7.2,35.9,2022-10-20,2022-08-01,1000.0,SUR,,7.2893,,2022-10-27,RUB,3
TQCB,2022-08-01,ГТЛК БО-06,RU000A0JVWJ6,12.0,124416.7,99.5,100.5,99.5,99.5,1.32,99.53,9.43,100.5,125.0,,99.33,99.5,0.0,514553.0,0.0,2025-10-20,84.0,9.29,,,6.88,17.15,2022-10-24,2022-08-01,1000.0,SUR,,8.987,,2022-10-27,RUB,3
TQCB,2022-08-01,ПКТ 01,RU000A0JW0S4,16.0,42777.1,84.65,86.41,85.02,85.02,6.58,85.55,10.67,84.66,50.0,,85.95,85.02,0.0,514003.7,0.0,2025-12-09,1128.0,10.45,,,5.0,24.93,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РОСНАНО 7,RU000A0JW1G7,78.0,10182426.5,100.06,100.51,100.51,100.51,15.72,100.49,11.54,100.06,10133.0,100.49,100.49,100.51,10182426.5,10182426.5,10182426.5,2022-12-16,137.0,11.6,,,12.75,63.58,,2022-08-01,1000.0,SUR,,,11.0648,,RUB,3
TQCB,2022-08-01,ТомскОб 55,RU000A0JW1K9,33.0,65524.32,100.98,102.0,101.99,101.99,2.85,101.98,7.75,101.94,257.0,,101.13,101.99,0.0,683884.74,0.0,2023-06-19,309.0,7.76,,,9.9,6.17,,2022-08-01,250.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ГТЛК БО-07,RU000A0JW1P8,3.0,18809.2,98.92,99.0,99.0,99.0,7.74,99.0,9.91,99.0,19.0,99.0,99.0,99.0,3065967.5,2993770.5,3065967.5,2025-12-16,139.0,9.91,,,6.89,17.18,2022-12-20,2022-08-01,1000.0,SUR,,9.628,,2022-12-23,RUB,3
TQCB,2022-08-01,ПКТ 02,RU000A0JW5E3,11.0,27523.1,69.0,71.37,71.37,71.37,0.05,70.57,10.08,69.0,39.0,,64.36,71.37,0.0,500089.0,0.0,2026-02-06,1285.0,10.43,,,0.01,0.05,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ИКС5ФинБО5,RU000A0JW9G0,1.0,955.0,95.5,95.5,95.5,95.5,0.04,95.5,7.99,95.5,1.0,,,95.5,0.0,0.0,0.0,2023-03-09,220.0,7.99,,,0.01,0.05,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РЖД БО-07,RU000A0JWC82,6.0,20785.6,96.8,100.0,100.0,100.0,26.33,98.98,7.89,97.01,21.0,,94.46,100.0,0.0,1128769.9,0.0,2026-03-25,1155.0,8.24,,,7.75,38.64,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ТМК БО-5,RU000A0JWCM0,1.0,996.9,99.69,99.69,99.69,99.69,20.84,99.69,8.4,99.69,1.0,99.3,99.3,99.69,8944865.6,8944865.6,8944865.6,2026-04-01,65.0,8.4,,,6.5,32.41,2022-10-05,2022-08-01,1000.0,SUR,,7.4573,,2022-10-12,RUB,3
TQCB,2022-08-01,ОДК 02,RU000A0JWDA3,2.0,3978.2,98.53,102.23,102.23,102.23,28.21,99.46,5.59,98.53,4.0,,99.74,102.23,0.0,504666.7,0.0,2023-04-17,251.0,9.79,,,8.8,43.88,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РУСАЛБрБ01,RU000A0JWDN6,16.0,34628.3,72.46,78.63,74.01,74.03,0.03,75.28,8.53,72.46,46.0,,74.19,74.03,0.0,500065.3,0.0,2026-04-07,1345.0,8.03,,,0.01,0.05,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ИКС5ФинБО6,RU000A0JWG05,34.0,277845.9,99.95,101.0,100.99,100.99,21.99,100.67,4.18,100.12,276.0,,100.37,100.99,0.0,500825.3,0.0,2023-04-27,87.0,5.56,,,8.45,42.13,2022-10-27,2022-08-01,1000.0,SUR,,3.9544,,2022-10-31,RUB,3
TQCB,2022-08-01,БашнфтБО8,RU000A0JWGD0,8.0,50279.6,106.68,106.99,106.98,106.98,26.58,106.98,8.17,106.99,47.0,,106.27,106.98,0.0,501576.7,0.0,2026-04-29,877.0,8.17,,,10.9,54.35,2025-04-30,2022-08-01,1000.0,SUR,,8.1078,,2025-05-07,RUB,3
TQCB,2022-08-01,РосбанкБ20,RU000A0JWGS8,4.0,3169.2,70.02,85.0,85.0,85.0,2.05,79.23,5.5,76.9,4.0,,,85.0,0.0,0.0,0.0,2026-05-18,1357.0,7.51,,,1.0,5.04,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ПочтаРосБ2,RU000A0JWGV2,1.0,1080.0,108.0,108.0,108.0,108.0,25.52,108.0,9.14,108.0,1.0,,100.19,108.0,0.0,10419777.0,0.0,2026-05-07,1138.0,9.14,,,11.5,57.34,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ЯрОбл 2016,RU000A0JWHN7,17.0,21120.68,100.69,103.39,101.06,101.77,8.0,101.54,7.95,100.69,52.0,,100.9,101.77,0.0,1032047.52,0.0,2023-05-19,171.0,6.88,,,10.0,9.97,,2022-08-01,400.0,SUR,,,,,RUB,3
TQCB,2022-08-01,РЖД БО-17,RU000A0JWHU2,7.0,27278.4,99.91,112.0,111.99,111.99,19.7,109.11,8.08,111.99,25.0,,104.25,111.99,0.0,500409.0,0.0,2041-04-26,2223.0,8.54,,,9.85,49.12,2031-05-09,2022-08-01,1000.0,SUR,,8.0705,,2031-05-14,RUB,3
TQCB,2022-08-01,Новсиб 8об,RU000A0JWHW8,14.0,397441.5,102.01,102.3,102.2,102.2,1.91,102.22,8.29,102.01,648.0,,102.01,102.2,0.0,518410.08,0.0,2026-05-28,624.0,8.28,,,9.7,14.35,,2022-08-01,600.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ОДК 01,RU000A0JWK74,4.0,52568.8,114.28,114.28,114.28,114.28,17.38,114.28,6.6,114.28,46.0,,106.54,114.28,0.0,512444.6,0.0,2026-06-10,1189.0,6.6,,,10.75,53.6,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ТрнфБО1P1,RU000A0JWK90,12.0,60014.7,101.29,101.94,101.34,101.34,16.0,101.72,8.34,101.91,59.0,,101.29,101.34,0.0,501401.2,0.0,2023-06-02,297.0,7.85,,,9.9,49.36,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,СамарОбл12,RU000A0JWM56,3.0,3795.76,100.83,102.12,101.05,101.05,7.53,101.22,8.84,100.83,5.0,,100.9,101.05,0.0,500215.3,0.0,2024-06-21,363.0,8.66,,,9.64,18.03,,2022-08-01,750.0,SUR,,,,,RUB,3
TQCB,2022-08-01,МОСТРЕСТ 7,RU000A0JWN63,5.0,16244.6,60.11,60.28,60.28,60.26,0.01,60.17,13.75,60.11,27.0,,61.54,60.26,0.0,500354.0,0.0,2026-07-07,1436.0,13.81,,,0.01,0.05,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,МОСТРЕСТ 8,RU000A0JWN89,3.0,147474.9,58.98,58.99,58.99,58.99,0.05,58.99,14.15,58.98,250.0,,57.65,58.99,0.0,529765.8,0.0,2026-07-29,1458.0,14.15,,,0.01,0.05,,2022-08-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-01,ТрнфБО1P3,RU000A0JWPW1,10.0,102668.0,101.6,101.7,101.7,101.7,46.34,101.65,7.8,101.7,101.0,,101.23,101.7,0.0,619543.9,0.0,2023-08-03,343.0,7.86,,,9.45,47.12,,2022-08-01,1000.0,SUR,,,,,RUB,3
