BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-05,РСХБ 17,RU000A0JT7M7,5.0,109530.0,99.25,99.96,99.25,99.25,12.08,99.57,8.27,99.96,110.0,,98.89,99.25,0.0,500376.8,0.0,2022-10-11,98.0,6.99,,,5.25,26.18,,2022-07-05,1000.0,SUR,,,7.9514,,RUB,3
TQCB,2022-07-05,РСХБ 18,RU000A0JT874,1.0,996.4,99.64,99.64,99.64,99.64,13.59,99.64,7.5,99.64,1.0,,99.04,99.64,0.0,500130.7,0.0,2022-10-13,100.0,7.5,,,6.05,30.17,,2022-07-05,1000.0,SUR,,,7.2302,,RUB,3
TQCB,2022-07-05,Роснефть04,RU000A0JT940,54.0,666901.8,99.56,99.77,99.66,99.66,16.88,99.69,9.27,99.7,669.0,99.69,99.69,99.66,666901.8,666901.8,666901.8,2022-10-17,104.0,9.16,,,7.9,39.39,,2022-07-05,1000.0,SUR,,,8.8943,,RUB,3
TQCB,2022-07-05,Роснефть05,RU000A0JT965,84.0,1106891.4,99.5,99.71,99.71,99.71,16.88,99.63,9.08,99.54,1111.0,99.63,99.63,99.71,1106891.4,1106891.4,1106891.4,2022-10-17,104.0,9.39,,,7.9,39.39,,2022-07-05,1000.0,SUR,,,8.7169,,RUB,3
TQCB,2022-07-05,МЕТАЛИНВ 2,RU000A0JTLJ3,3.0,19819.9,99.09,99.1,99.1,99.1,33.12,99.1,9.53,99.09,20.0,,98.3,99.1,0.0,63464842.6,0.0,2023-01-27,199.0,9.53,,,7.65,38.15,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Башнефть06,RU000A0JTM28,4.0,4960.7,99.2,99.27,99.2,99.2,32.49,99.21,9.35,99.2,5.0,,99.11,99.2,0.0,3552946.7,0.0,2023-01-31,203.0,9.33,,,7.7,38.39,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Башнефть07,RU000A0JTM36,3.0,2993.4,99.71,99.91,99.91,99.91,23.21,99.78,6.76,99.72,3.0,99.62,99.62,99.91,544905.8,542913.2,544905.8,2023-01-31,28.0,8.61,,,5.5,27.42,2022-08-02,2022-07-05,1000.0,SUR,,5.3584,,2022-08-08,RUB,3
TQCB,2022-07-05,Башнефть08,RU000A0JTM44,4.0,6949.3,99.2,99.44,99.44,99.44,32.49,99.28,8.89,99.25,7.0,,99.23,99.44,0.0,556666.1,0.0,2023-01-31,203.0,9.2,,,7.7,38.39,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Башнефть09,RU000A0JTM51,2.0,4000.0,100.0,100.0,100.0,100.0,23.21,100.0,5.5,100.0,4.0,,98.71,100.0,0.0,19839791.2,0.0,2023-01-31,28.0,5.5,,,5.5,27.42,2022-08-02,2022-07-05,1000.0,SUR,,4.3632,,2022-08-08,RUB,3
TQCB,2022-07-05,РусГидро07,RU000A0JTMG7,3.0,26519.8,101.99,102.0,102.0,102.0,0.42,102.0,-3.27,101.99,26.0,,,102.0,0.0,0.0,0.0,2023-02-02,212.0,-3.27,,,0.1,0.5,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РусГидро08,RU000A0JTMK9,1.0,964.9,96.49,96.49,96.49,96.49,0.42,96.49,6.48,96.49,1.0,,95.3,96.49,0.0,503203.2,0.0,2023-02-02,212.0,6.48,,,0.1,0.5,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Роснефть07,RU000A0JTS06,12.0,71955.7,98.45,98.9,98.75,98.72,23.2,98.57,9.43,98.9,73.0,,98.89,98.72,0.0,5286918.3,0.0,2023-03-10,242.0,9.73,,,7.3,36.4,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Роснефть08,RU000A0JTS22,20.0,743314.1,98.03,99.11,98.66,98.66,23.2,98.84,9.58,98.03,752.0,98.84,98.84,98.66,743314.1,743314.1,743314.1,2023-03-10,242.0,9.28,,,7.3,36.4,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,МТС БО-01,RU000A0JTTA5,7.0,25155.0,96.75,96.75,96.75,96.75,18.52,96.75,11.69,96.75,26.0,97.62,97.63,96.75,1082650.8,1034828.0,1082650.8,2023-03-22,254.0,11.69,,,6.5,32.41,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РЖД-28 обл,RU000A0JTU85,20.0,111755.8,96.2,96.48,96.48,96.48,18.26,96.34,9.25,96.48,116.0,,96.46,96.48,0.0,753343.3,0.0,2028-03-21,594.0,9.34,,,6.8,33.91,2024-03-26,2022-07-05,1000.0,SUR,,9.1869,,2024-03-29,RUB,3
TQCB,2022-07-05,РСХБ 20,RU000A0JTVJ2,5.0,12382.7,103.18,103.19,103.19,103.19,32.79,103.19,10.0,103.19,12.0,103.17,103.18,103.19,1679633.8,1644609.5,1679633.8,2023-04-11,268.0,10.0,,,14.25,71.05,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Роснефть06,RU000A0JTYL2,6.0,100573.0,98.6,98.7,98.7,98.7,6.71,98.6,8.7,98.6,102.0,,97.54,98.7,0.0,500374.3,0.0,2023-05-30,323.0,8.83,,,7.0,34.9,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Роснефть09,RU000A0JTYM0,1.0,1035.6,103.56,103.56,103.56,103.56,6.71,103.56,2.97,103.56,1.0,,,103.56,0.0,0.0,0.0,2023-05-30,323.0,2.97,,,7.0,34.9,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Роснефть10,RU000A0JTYN8,6.0,102703.3,97.16,99.99,99.99,99.98,6.71,99.71,7.12,97.16,103.0,98.63,98.66,99.98,576004.4,524894.7,576004.4,2023-05-30,323.0,7.46,,,7.0,34.9,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РСХБ 21,RU000A0JU1Q8,4.0,36981.0,99.94,99.95,99.95,99.95,25.32,99.95,5.62,99.94,37.0,,96.38,99.95,0.0,506934.2,0.0,2023-07-18,364.0,5.62,,,5.5,27.42,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ВТБ БО-43,RU000A0JU773,10.0,189048.5,99.49,99.74,99.74,99.74,0.95,99.5,9.23,99.49,190.0,,99.04,99.74,0.0,505098.9,0.0,2023-09-29,432.0,9.45,,,8.7,21.69,,2022-07-05,1000.0,SUR,,,,2022-07-05,RUB,3
TQCB,2022-07-05,ГПБ БО-07,RU000A0JU7Y9,2.0,1938.3,96.91,96.92,96.91,96.92,16.42,96.92,10.98,96.92,2.0,,97.01,96.92,0.0,580106.4,0.0,2023-10-22,453.0,10.97,,,8.1,40.61,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ОткрФКБ9,RU000A0JU872,1.0,62979.0,89.97,89.97,89.97,89.97,1.59,89.97,9.26,89.97,70.0,,,89.97,0.0,0.0,0.0,2023-11-11,491.0,9.26,,,1.0,5.04,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ИРКУТ БО-4,RU000A0JUA45,7.0,39120.0,97.75,99.75,97.75,97.75,14.05,97.8,11.13,99.75,40.0,97.75,97.75,97.75,550352.5,500500.0,550352.5,2023-11-06,466.0,11.08,,,9.0,44.88,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-05,РСГ-ФинБ01,RU000A0JUAG0,2.0,80770.2,98.5,98.51,98.5,98.5,12.75,98.5,14.28,98.51,82.0,,95.64,98.5,0.0,538434.6,0.0,2025-11-11,133.0,14.28,,,9.5,47.37,2022-11-15,2022-07-05,1000.0,SUR,,13.952,,2022-11-17,RUB,3
TQCB,2022-07-05,РЖД-30 обл,RU000A0JUAH8,3.0,113650.2,94.7,94.8,94.8,94.8,9.06,94.71,9.46,94.71,120.0,95.0,94.9,94.8,19247540.5,9734687.2,19247540.5,2028-11-07,802.0,9.51,,,6.75,33.66,2024-11-12,2022-07-05,1000.0,SUR,,9.4206,,2024-11-15,RUB,3
TQCB,2022-07-05,РоснефтьБ6,RU000A0JUCR3,1.0,2022.6,101.13,101.13,101.13,101.13,7.23,101.13,9.47,101.13,2.0,101.61,101.64,101.13,752929.8,724663.0,752929.8,2023-12-11,160.0,9.47,,,12.0,59.84,2022-12-12,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РоснефтьБ1,RU000A0JUFU0,2.0,4012.7,100.01,100.42,100.01,100.01,38.26,100.32,9.42,100.42,4.0,100.05,100.05,100.01,1238584.7,500252.4,1238584.7,2024-02-06,35.0,5.98,,,9.5,47.37,2022-08-09,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РоснефтьБ7,RU000A0JUFV8,4.0,113174.4,99.49,100.22,100.16,100.16,38.26,100.15,7.74,99.49,113.0,100.09,100.1,100.16,574543.7,571558.4,574543.7,2024-02-06,35.0,7.85,,,9.5,47.37,2022-08-09,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Росбн14ИП,RU000A0JUJG1,1.0,360.33,102.95,102.95,102.95,102.95,0.92,102.95,9.07,102.95,1.0,,,102.95,0.0,0.0,0.0,2024-03-27,340.0,9.07,,,12.0,10.59,,2022-07-05,350.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ГПБ БО-08,RU000A0JUMH3,40.0,650347.9,95.1,95.75,95.16,95.16,7.83,95.36,9.74,95.75,682.0,95.36,95.36,95.16,650347.9,650347.9,650347.9,2024-05-23,652.0,9.61,,,6.65,33.52,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ГПБ БО-09,RU000A0JUQ39,2.0,11226.0,93.55,93.55,93.55,93.55,1.24,93.55,9.51,93.55,12.0,,92.65,93.55,0.0,674470.4,0.0,2024-06-27,692.0,9.51,,,5.65,28.33,2024-06-27,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,АшинМЗ БО1,RU000A0JUQC5,72.0,1076251.4,90.42,91.4,91.0,91.0,5.14,90.52,38.7,90.49,1189.0,90.52,90.52,91.0,1076251.4,1076251.4,1076251.4,2024-06-17,167.0,40.31,,,12.5,62.33,2022-12-19,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ГПБ БО-10,RU000A0JUV08,2.0,2975.5,99.01,99.27,99.27,99.27,16.6,99.18,9.49,99.01,3.0,99.68,99.68,99.27,1087499.3,868205.3,1087499.3,2024-09-26,83.0,9.93,,,6.0,30.25,2022-09-26,2022-07-05,1000.0,SUR,,9.1505,,2022-09-28,RUB,3
TQCB,2022-07-05,РСХБ БО13,RU000A0JUW31,2.0,1993.2,99.66,99.66,99.66,99.66,0.81,99.66,9.17,99.66,2.0,,98.91,99.66,0.0,663672.9,0.0,2024-09-27,87.0,9.17,,,7.4,18.45,2022-09-30,2022-07-05,1000.0,SUR,,8.6533,,2022-10-04,RUB,3
TQCB,2022-07-05,РСХБ БО14,RU000A0JUW72,19.0,49785.0,99.57,99.57,99.57,99.57,0.2,99.57,9.52,99.57,50.0,,99.46,99.57,0.0,1146828.8,0.0,2024-09-30,90.0,9.52,,,7.4,18.45,2022-10-03,2022-07-05,1000.0,SUR,,9.202,,2022-10-05,RUB,3
TQCB,2022-07-05,АльфаБО-15,RU000A0JV0U1,1.0,985.0,98.5,98.5,98.5,98.5,7.88,98.5,8.83,98.5,1.0,,,98.5,0.0,0.0,0.0,2029-11-13,316.0,8.83,,,6.85,34.16,2023-05-23,2022-07-05,1000.0,SUR,,8.7471,,2023-05-25,RUB,3
TQCB,2022-07-05,РоснфтБО3,RU000A0JV1X3,9.0,10139.1,101.1,102.39,101.5,101.51,8.5,101.39,8.88,102.39,10.0,100.73,100.73,101.51,234226598.8,133487537.8,234226598.8,2024-11-28,800.0,8.93,,,9.4,46.87,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РоснфтБО9,RU000A0JV219,4.0,6136227.3,100.15,101.48,101.48,101.48,8.5,100.15,8.89,100.15,6127.0,100.15,100.15,101.48,6162424.2,6146319.4,6162424.2,2024-11-28,799.0,9.54,,,9.4,46.87,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ВТБ БО-30,RU000A0JV3Q3,11.0,30558.4,96.5,107.39,98.92,98.92,3.75,98.58,8.84,107.39,31.0,,104.02,98.92,0.0,507633.8,0.0,2024-12-13,420.0,9.16,,,7.6,18.95,2023-09-15,2022-07-05,1000.0,SUR,,8.7364,,2023-09-19,RUB,3
TQCB,2022-07-05,ГТЛК БО-04,RU000A0JVA10,24.0,379284.4,97.19,98.21,98.2,98.2,5.68,97.75,9.97,97.97,388.0,,97.54,98.2,0.0,501342.6,0.0,2025-03-06,411.0,10.42,,,7.98,19.9,2023-09-07,2022-07-05,1000.0,SUR,,9.8334,,2023-09-12,RUB,3
TQCB,2022-07-05,ЗенитБО-09,RU000A0JVBX1,2.0,24247.5,96.99,96.99,96.99,96.99,0.26,96.99,14.13,96.99,25.0,,,96.99,0.0,0.0,0.0,2025-03-27,86.0,14.13,,,0.1,0.5,2022-09-29,2022-07-05,1000.0,SUR,,13.2977,,2022-10-03,RUB,3
TQCB,2022-07-05,РусГидро09,RU000A0JVD25,8.0,647391.9,98.72,99.0,99.0,99.0,15.82,98.99,9.02,98.72,654.0,98.92,98.99,99.0,682531.1,649352.1,682531.1,2025-04-15,280.0,9.03,,,7.5,37.4,2023-04-18,2022-07-05,1000.0,SUR,,8.8918,,2023-04-21,RUB,3
TQIR,2022-07-05,Финанс-М 1,RU000A0JVE65,1.0,81.0,8.1,8.1,8.1,8.1,0.04,8.1,37.82,8.1,1.0,,,8.1,0.0,0.0,0.0,2030-06-12,2835.0,37.82,,,0.1,0.5,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РостелБО-1,RU000A0JVFC6,3.0,5699.5,94.99,95.0,94.99,94.99,9.45,94.99,9.4,95.0,6.0,,,94.99,0.0,0.0,0.0,2025-05-16,951.0,9.4,,,7.5,37.4,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Оренб35003,RU000A0JVM81,52.0,2914896.8,105.77,106.48,106.02,106.02,27.31,105.92,9.82,106.08,3440.0,105.92,105.92,106.02,2914896.8,2914896.8,2914896.8,2025-07-03,480.0,9.9,,,14.0,27.92,,2022-07-05,800.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РСХБ 24,RU000A0JVN56,1.0,2097.6,104.88,104.88,104.88,104.88,47.93,104.88,-80.6,104.88,2.0,102.07,101.92,104.88,1004387.8,528959.8,1004387.8,2025-07-11,10.0,-80.6,,,21.6,53.85,2022-07-15,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РСХБ 26,RU000A0JVN98,5.0,120774.8,97.56,101.97,101.97,101.97,39.24,99.81,-29.45,97.56,121.0,,,101.97,0.0,0.0,0.0,2025-07-15,14.0,25.8,,,18.6,46.37,2022-07-19,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РОССИУМ 01,RU000A0JVT43,6.0,200700.0,100.35,100.35,100.35,100.35,63.16,100.35,20.24,100.35,200.0,,,100.35,0.0,0.0,0.0,2025-09-15,76.0,20.24,,,21.75,108.45,2022-09-19,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,Новсиб 7об,RU000A0JVUD3,18.0,4787.84,100.35,103.0,100.61,100.61,0.2,100.8,10.1,103.0,95.0,,100.8,100.61,0.0,1171497.44,0.0,2022-10-10,97.0,9.32,,,12.16,1.82,,2022-07-05,50.0,SUR,,,9.6446,,RUB,3
TQCB,2022-07-05,СистемБ1P1,RU000A0JVUK8,96.0,1206184.1,103.0,105.17,104.34,104.34,42.38,103.98,11.0,104.21,1160.0,103.98,103.98,104.34,1206184.1,1206184.1,1206184.1,2025-09-30,259.0,11.52,,,17.0,84.77,2023-04-04,2022-07-05,1000.0,SUR,,10.8387,,2023-04-07,RUB,3
TQCB,2022-07-05,ВымпелКБО3,RU000A0JVUP7,1.0,3943.6,98.59,98.59,98.59,98.59,13.38,98.59,11.56,98.59,4.0,,,98.59,0.0,0.0,0.0,2025-10-03,94.0,11.56,,,5.55,27.67,2022-10-07,2022-07-05,1000.0,SUR,,10.8349,,2022-10-12,RUB,3
TQCB,2022-07-05,РЕСОЛизБ03,RU000A0JVUS1,3.0,9891.4,98.9,99.04,99.04,98.91,16.15,98.91,10.81,98.9,10.0,,97.8,98.91,0.0,48937757.5,0.0,2025-10-03,94.0,11.37,,,6.7,33.41,2022-10-07,2022-07-05,1000.0,SUR,,10.2424,,2022-10-11,RUB,3
TQCB,2022-07-05,РОСНАНО 6,RU000A0JVVA7,41.0,1095296.8,99.85,100.15,100.15,100.15,28.08,100.12,12.1,100.14,1094.0,100.12,100.12,100.15,1095296.8,1095296.8,1095296.8,2022-10-13,100.0,12.22,,,12.5,62.33,,2022-07-05,1000.0,SUR,,,11.486,,RUB,3
TQCB,2022-07-05,РЖД БО-02,RU000A0JVW71,25.0,49736766.2,95.63,99.54,99.39,99.39,14.79,99.39,9.52,95.63,50042.0,99.39,99.39,99.39,49736766.2,49736766.2,49736766.2,2025-10-16,107.0,9.52,,,7.2,35.9,2022-10-20,2022-07-05,1000.0,SUR,,8.8467,,2022-10-27,RUB,3
TQCB,2022-07-05,ГТЛК БО-05,RU000A0JVWD9,6.0,36743.5,102.0,103.96,102.0,102.0,22.3,102.07,9.66,102.01,36.0,,101.87,102.0,0.0,500189.7,0.0,2025-10-17,437.0,9.6,,,11.0,27.42,2023-10-20,2022-07-05,1000.0,SUR,,9.5428,,2023-10-25,RUB,3
TQCB,2022-07-05,ГТЛК БО-06,RU000A0JVWJ6,1.0,992.9,99.29,99.29,99.29,99.29,13.38,99.29,9.61,99.29,1.0,,98.79,99.29,0.0,507803.3,0.0,2025-10-20,109.0,9.61,,,6.88,17.15,2022-10-24,2022-07-05,1000.0,SUR,,9.2637,,2022-10-27,RUB,3
TQCB,2022-07-05,РЕСОЛизБ04,RU000A0JVXS5,1.0,1019.0,101.9,101.9,101.9,101.9,28.41,101.9,11.1,101.9,1.0,,,101.9,0.0,0.0,0.0,2025-10-30,121.0,11.1,,,17.0,84.77,2022-11-03,2022-07-05,1000.0,SUR,,-88.1618,,2022-07-13,RUB,3
TQCB,2022-07-05,ПКТ 01,RU000A0JW0S4,21.0,33047.4,83.73,85.96,85.52,85.02,2.88,84.74,10.35,85.96,39.0,,84.4,85.02,0.0,508113.6,0.0,2025-12-09,1154.0,10.67,,,5.0,24.93,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РОСНАНО 7,RU000A0JW1G7,130.0,1714742.2,99.0,100.28,100.1,100.1,6.29,99.93,12.86,100.27,1716.0,99.93,99.93,100.1,1714742.2,1714742.2,1714742.2,2022-12-16,164.0,13.29,,,12.75,63.58,,2022-07-05,1000.0,SUR,,,12.3557,,RUB,3
TQCB,2022-07-05,ТомскОб 55,RU000A0JW1K9,12.0,84451.17,100.34,100.96,100.96,100.96,1.02,100.84,9.13,100.47,335.0,,100.76,100.96,0.0,500012.26,0.0,2023-06-19,336.0,9.27,,,9.9,6.17,,2022-07-05,250.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ГТЛК БО-07,RU000A0JW1P8,19.0,100236.5,98.0,98.59,98.49,98.26,2.64,98.27,10.71,98.51,102.0,,97.39,98.26,0.0,503523.0,0.0,2025-12-16,166.0,11.26,,,6.89,17.18,2022-12-20,2022-07-05,1000.0,SUR,,10.4519,,2022-12-23,RUB,3
TQCB,2022-07-05,ПКТ 02,RU000A0JW5E3,4.0,2799.7,69.99,70.0,70.0,70.0,0.04,69.99,10.45,69.99,4.0,,62.0,70.0,0.0,504674.1,0.0,2026-02-06,1312.0,10.46,,,0.01,0.05,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ПКТ 03,RU000A0JWBP5,1.0,4300.0,86.0,86.0,86.0,86.0,18.52,86.0,11.53,86.0,5.0,,84.09,86.0,0.0,501202.2,0.0,2026-03-18,1187.0,11.53,,,6.5,32.41,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РЖД БО-07,RU000A0JWC82,1.0,998.5,99.85,99.85,99.85,99.85,20.6,99.85,7.94,99.85,1.0,,94.21,99.85,0.0,1034387.2,0.0,2026-03-25,1183.0,7.94,,,7.75,38.64,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ТМК БО-5,RU000A0JWCM0,4.0,3864.7,90.12,99.18,99.18,98.78,16.03,96.62,10.07,90.12,4.0,,98.99,98.78,0.0,3934863.6,0.0,2026-04-01,92.0,22.03,,,6.5,32.41,2022-10-05,2022-07-05,1000.0,SUR,,9.2401,,2022-10-12,RUB,3
TQCB,2022-07-05,РУСАЛБрБ01,RU000A0JWDN6,24.0,66447.7,67.48,71.38,69.49,69.49,0.02,69.22,10.19,71.37,96.0,,70.06,69.49,0.0,500946.3,0.0,2026-04-07,1372.0,10.3,,,0.01,0.05,,2022-07-05,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ИКС5ФинБО6,RU000A0JWG05,14.0,72654.4,99.31,99.82,99.82,99.82,15.74,99.53,9.18,99.36,73.0,,99.59,99.82,0.0,2040689.9,0.0,2023-04-27,114.0,10.2,,,8.45,42.13,2022-10-27,2022-07-05,1000.0,SUR,,8.7889,,2022-10-31,RUB,3
TQCB,2022-07-05,БашнфтБО8,RU000A0JWGD0,66.0,625472.4,101.31,102.63,101.73,102.52,18.52,102.03,10.43,102.63,613.0,102.03,102.03,102.52,625472.4,625472.4,625472.4,2026-04-29,900.0,10.3,,,10.9,54.35,2025-04-30,2022-07-05,1000.0,SUR,,10.3515,,2025-05-07,RUB,3
TQCB,2022-07-05,ЯрОбл 2016,RU000A0JWHN7,42.0,269088.12,100.03,100.64,100.48,100.48,5.04,100.41,9.4,100.03,670.0,,100.46,100.48,0.0,622831.48,0.0,2023-05-19,197.0,9.54,,,10.0,9.97,,2022-07-05,400.0,SUR,,,,,RUB,3
TQCB,2022-07-05,РЖД БО-17,RU000A0JWHU2,1.0,5299.0,105.98,105.98,105.98,105.98,12.41,105.98,9.06,105.98,5.0,,102.78,105.98,0.0,504656.0,0.0,2041-04-26,2234.0,9.06,,,9.85,49.12,2031-05-09,2022-07-05,1000.0,SUR,,9.0419,,2031-05-14,RUB,3
TQCB,2022-07-05,Новсиб 8об,RU000A0JWHW8,1.0,5997.6,99.96,99.96,99.96,99.96,11.96,99.96,9.73,99.96,10.0,,98.78,99.96,0.0,517427.64,0.0,2026-05-28,628.0,9.73,,,9.7,14.35,,2022-07-05,600.0,SUR,,,,,RUB,3
TQCB,2022-07-05,ГазпрнефБ3,RU000A0JWK41,1.0,1001.9,100.19,100.19,100.19,100.19,7.01,100.19,7.78,100.19,1.0,,90.45,100.19,0.0,537277.7,0.0,2046-05-03,655.0,7.78,,,7.75,38.64,2024-05-30,2022-07-05,1000.0,SUR,,7.7253,,2024-06-03,RUB,3
