BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-07-05,СоврАрБиз3,RU000A0ZZ5R2,19.0,6113260.0,1000.0,920.0,1000.0,950.0,960.0,950.0,6382.0,960.0,960.0,950.0,6113260.0,6113260.0,6113260.0,4096764.0,3
TQIF,2022-07-05,ЗПИФ ПНК,RU000A1013V9,566.0,18239115.4,1730.0,1725.0,1734.0,1731.2,1730.0,1731.2,10543.0,1730.0,1730.0,1731.2,18239115.4,18239115.4,18239115.4,8775756.23,3
TQIF,2022-07-05,ПИФАльфаАП,RU000A101HY7,3.0,753000.0,250000.0,250000.0,252000.0,252000.0,251000.0,252000.0,3.0,248000.0,251000.0,252000.0,3468000.0,2506000.0,3468000.0,207033.33,3
TQFD,2022-07-05,ЗПИФ ФПР,RU000A101NK4,1.0,8436.84,8.42,8.42,8.42,9.57,9.28,8.42,1002.0,511.0,511.0,9.57,13877656.48,13877656.48,13877656.48,285672.82,3
TQIF,2022-07-05,ЗПИФ ФПР,RU000A101NK4,420.0,13412906.4,500.4,493.8,528.8,527.2,511.0,528.6,26158.0,511.0,511.0,527.2,13877656.48,13877656.48,13877656.48,15736515.74,3
TQIF,2022-07-05,ОПИФ ОФЗ,RU000A101UY0,4.0,4156.5,1039.5,1039.0,1039.5,1039.0,1039.0,1039.0,4.0,1044.0,1044.0,1039.0,12776635.0,1000139.5,12776635.0,6549922.58,3
TQIF,2022-07-05,ПАРУС-ОЗН,RU000A1022Z1,40.0,1101307.0,6199.0,5926.0,6199.0,5988.0,6018.0,6083.0,183.0,6018.0,6018.0,5988.0,1101307.0,1101307.0,1101307.0,564319.82,3
TQPI,2022-07-05,ЗПИФ ВДО,RU000A1027E5,5.0,1532520.0,13500.0,13440.0,13820.0,13460.0,13560.0,13460.0,113.0,13580.0,13570.0,13460.0,2919930.0,2781230.0,2919930.0,798326.17,3
TQIF,2022-07-05,ЗПИФРД,RU000A102N77,3.0,776600.0,260650.0,255050.0,260900.0,260900.0,258850.0,260900.0,3.0,258400.0,258800.0,260900.0,4393150.0,2588100.0,4393150.0,4341130.83,3
TQPI,2022-07-05,СФНАрБиз7,RU000A1034U7,3.0,895000.0,295000.0,295000.0,300000.0,300000.0,300000.0,300000.0,3.0,295000.0,285000.0,300000.0,12990000.0,3115000.0,12990000.0,443916.67,3
TQIF,2022-07-05,РенДохПРО,RU000A103B62,22.0,2088347.0,1035.0,999.0,1037.5,1007.0,1005.0,1007.0,2078.0,1005.0,1005.0,1007.0,2088347.0,2088347.0,2088347.0,1669546.95,3
TQIF,2022-07-05,ПАРУС-СБЛ,RU000A104172,27.0,568000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,568.0,1000.0,1000.0,1000.0,568000.0,568000.0,568000.0,263776.38,3
SMAL,2022-07-05,РУСАЛ ао,RUAL,7.0,416.89,60.4,56.605,61.99,,59.46,56.605,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,РУСАЛ ао,RUAL,77012.0,3250158297.1,59.67,55.9,66.495,57.51,59.46,57.51,54648840.0,59.475,59.475,57.51,3250158297.1,3250158297.1,3250158297.1,0.0,3
TQBR,2022-07-05,Русгрэйн,RUGR,1676.0,3719860.28,19.2,18.36,19.4,18.8,18.984,18.8,195950.0,18.984,18.984,18.8,3719860.28,3719860.28,3719860.28,0.0,3
TQBR,2022-07-05,ИКРУСС-ИНВ,RUSI,243.0,1174578.0,54.1,52.7,56.0,54.6,54.1,54.6,21730.0,54.1,54.1,54.6,1174578.0,1174578.0,1174578.0,0.0,3
TQBR,2022-07-05,РязЭнСб,RZSB,223.0,1728180.0,15.22,14.98,15.42,15.1,15.04,15.1,114900.0,15.04,15.04,15.1,1728180.0,1728180.0,1728180.0,0.0,3
TQBR,2022-07-05,СамарЭн-ао,SAGO,54.0,97314.0,1.21,1.192,1.288,1.216,1.232,1.216,79000.0,,1.226,1.216,0.0,981428.0,0.0,0.0,3
TQBR,2022-07-05,СамарЭн-ап,SAGOP,6.0,27148.0,1.182,1.18,1.182,1.18,1.18,1.18,23000.0,,1.186,1.18,0.0,584000.0,0.0,0.0,3
TQBR,2022-07-05,СаратЭн-ао,SARE,402.0,1189224.0,0.093,0.0904,0.1068,0.1062,0.103,0.1062,11550000.0,0.103,0.103,0.1062,1189224.0,1189224.0,1189224.0,0.0,3
TQBR,2022-07-05,СаратЭн-ап,SAREP,74.0,295688.0,0.0894,0.0894,0.0966,0.0926,0.0926,0.0926,3190000.0,,0.0914,0.0926,0.0,500146.0,0.0,0.0,3
TQTF,2022-07-05,SBCS ETF,SBCS,297.0,152811.28,10.96,10.944,10.985,10.974,10.978,10.984,13920.0,,10.965,10.974,0.0,544532.67,0.0,400407.35,3
SMAL,2022-07-05,Сбербанк,SBER,11.0,2666.72,132.78,131.52,135.51,,133.59,133.2,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Сбербанк,SBER,111239.0,6901128618.2,132.0,131.43,135.7,133.5,133.59,133.5,51662270.0,133.58,133.58,133.5,6901128618.2,6901128618.2,6901128618.2,0.0,3
SMAL,2022-07-05,Сбербанк-п,SBERP,6.0,1419.8,128.92,128.08,129.69,,127.96,129.69,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Сбербанк-п,SBERP,21707.0,784309007.1,127.05,126.11,129.65,127.79,127.96,127.79,6129230.0,127.96,127.96,127.79,784309007.1,784309007.1,784309007.1,0.0,3
TQTF,2022-07-05,SBGB ETF,SBGB,702.0,2012178.95,12.102,12.071,12.227,12.099,12.119,12.091,166034.0,12.119,12.119,12.099,2012178.95,2012178.95,2012178.95,7244967.52,3
TQTF,2022-07-05,SBHI ETF,SBHI,434.0,900978.06,5.698,5.35,5.698,5.41,5.486,5.41,164236.0,5.486,5.486,5.41,900978.06,900978.06,900978.06,635389.29,3
TQTF,2022-07-05,SBMM ETF,SBMM,251.0,2367181.01,10.811,10.811,10.847,10.837,10.842,10.837,218344.0,10.842,10.842,10.837,2367181.01,2367181.01,2367181.01,5444727.24,3
TQTF,2022-07-05,SBMX ETF,SBMX,2285.0,31455457.86,11.248,11.131,11.399,11.262,11.318,11.3,2779101.0,11.319,11.319,11.262,31455457.86,31455457.86,31455457.86,27633407.61,3
TQTF,2022-07-05,SBRB ETF,SBRB,587.0,1631884.12,11.836,11.798,11.862,11.826,11.835,11.82,137885.0,11.835,11.835,11.826,1631884.12,1631884.12,1631884.12,4226474.94,3
TQTF,2022-07-05,SBRI ETF,SBRI,286.0,182678.27,9.43,9.308,9.456,9.404,9.36,9.404,19519.0,,9.406,9.404,0.0,504230.95,0.0,431416.79,3
TQBR,2022-07-05,Селигдар,SELG,4042.0,22494943.8,40.5,39.0,40.5,39.5,39.51,39.5,569310.0,39.51,39.51,39.5,22494943.8,22494943.8,22494943.8,0.0,3
TQBR,2022-07-05,ЭсЭфАй ао,SFIN,45.0,630984.0,610.6,601.2,611.8,601.2,606.8,601.2,1040.0,606.8,606.8,601.2,630984.0,630984.0,630984.0,0.0,3
TQBR,2022-07-05,iSFTL-гдр,SFTL,816.0,2625630.5,110.9,110.8,114.8,113.4,112.2,113.4,23400.0,112.2,112.2,113.4,2625630.5,2625630.5,2625630.5,0.0,3
SMAL,2022-07-05,Сегежа,SGZH,10.0,2416.98,7.901,7.869,8.21,,8.164,8.21,302.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Сегежа,SGZH,10178.0,125482740.5,8.041,8.007,8.275,8.172,8.164,8.172,15370500.0,8.164,8.164,8.172,125482740.5,125482740.5,125482740.5,0.0,3
TQPI,2022-07-05,АйсCтим ао,SIBG,391.0,161193.55,0.049,0.048,0.0495,0.049,0.049,0.049,3300000.0,,0.049,0.049,0.0,500584.2,0.0,0.0,3
TQBR,2022-07-05,Газпрнефть,SIBN,8567.0,184522798.1,403.9,391.7,403.9,397.0,396.5,397.0,465422.0,396.45,396.45,397.0,184522798.1,184522798.1,184522798.1,0.0,3
TQBR,2022-07-05,Сахэнер ао,SLEN,145.0,324812.5,2.885,2.84,2.93,2.865,2.865,2.865,113300.0,,2.86,2.865,0.0,507706.0,0.0,0.0,3
TQBR,2022-07-05,Самолет ао,SMLT,5449.0,134667753.0,2768.0,2611.0,2768.0,2721.0,2700.5,2721.0,49864.0,2700.5,2700.5,2721.0,134667753.0,134667753.0,134667753.0,0.0,3
SMAL,2022-07-05,Сургнфгз,SNGS,18.0,2228.42,25.99,25.895,26.995,,26.575,26.995,84.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Сургнфгз,SNGS,24550.0,1169201009.0,25.545,25.235,27.22,26.97,26.575,26.97,43997500.0,26.575,26.575,26.97,1169201009.0,1169201009.0,1169201009.0,0.0,3
SMAL,2022-07-05,Сургнфгз-п,SNGSP,18.0,3533.81,35.8,35.51,36.5,,36.015,36.5,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Сургнфгз-п,SNGSP,8413.0,350838915.5,35.93,35.8,36.25,36.03,36.015,36.03,9742100.0,36.015,36.015,36.03,350838915.5,350838915.5,350838915.5,0.0,3
TQTF,2022-07-05,ETF SPBC,SPBC,1.0,1047.5,1047.5,1047.5,1047.5,1047.5,1047.5,1047.5,1.0,1042.5,1042.5,1047.5,883164.5,883164.5,883164.5,623861.35,3
TQBR,2022-07-05,СПБ Биржа,SPBE,4121.0,27492985.6,160.0,154.2,163.4,158.5,157.3,158.5,174729.0,157.3,157.3,158.5,27492985.6,27492985.6,27492985.6,0.0,3
TQTF,2022-07-05,ETF SPBF,SPBF,5.0,427435.5,1050.0,1050.0,1054.5,1054.5,1050.0,1054.5,407.0,,1050.0,1054.5,0.0,895800.0,0.0,277607.8,3
TQBR,2022-07-05,СтаврЭнСб,STSB,8.0,23836.5,0.685,0.6565,0.685,0.6835,0.662,0.6835,36000.0,,0.703,0.6835,0.0,511929.0,0.0,0.0,3
TQBR,2022-07-05,СтаврЭнСбп,STSBP,276.0,515066.5,0.56,0.539,0.565,0.5485,0.545,0.545,945000.0,0.545,0.545,0.5485,515066.5,515066.5,515066.5,0.0,3
TQBR,2022-07-05,СОЛЛЕРС,SVAV,79.0,299355.0,174.5,172.0,174.5,173.0,173.0,173.0,1730.0,,172.5,173.0,0.0,510320.0,0.0,0.0,3
TQBR,2022-07-05,Светофор,SVET,508.0,904114.85,21.4,20.7,21.6,20.95,21.0,20.95,43012.0,21.0,21.0,20.95,904114.85,904114.85,904114.85,0.0,3
TQBR,2022-07-05,ТамбЭнСб,TASB,12.0,6251.0,0.451,0.4435,0.451,0.4455,0.4465,0.4455,14000.0,,0.4545,0.4455,0.0,541260.0,0.0,0.0,3
TQBR,2022-07-05,ТамбЭнСб-п,TASBP,22.0,200990.0,0.388,0.3815,0.392,0.3825,0.3865,0.3825,520000.0,,0.394,0.3825,0.0,500110.0,0.0,0.0,3
TQBR,2022-07-05,Татнфт 3ао,TATN,14377.0,377031203.1,432.9,422.1,432.9,426.0,425.1,426.0,887017.0,425.1,425.1,426.0,377031203.1,377031203.1,377031203.1,0.0,3
TQBR,2022-07-05,Татнфт 3ап,TATNP,6797.0,82300945.3,389.0,379.4,389.0,382.5,382.6,382.5,215091.0,382.6,382.6,382.5,82300945.3,82300945.3,82300945.3,0.0,3
TQTE,2022-07-05,TBEU ETF,TBEU,249.0,23796.49,0.0741,0.074,0.0747,0.0741,0.0741,0.0742,321000.0,4.24,4.24,0.0741,1361151.03,1361151.03,1361151.03,15956.27,3
TQTF,2022-07-05,TBEU ETF,TBEU,14.0,382.24,4.776,4.664,4.776,4.24,4.24,4.664,81.0,4.24,4.24,4.24,1361151.03,1361151.03,1361151.03,912436.91,3
TQTF,2022-07-05,TBRU ETF,TBRU,3473.0,12182998.31,4.831,4.824,4.88,4.846,4.843,4.846,2515416.0,4.843,4.843,4.846,12182998.31,12182998.31,12182998.31,20770748.88,3
TQTD,2022-07-05,TBUY ETF,TBUY,136.0,6930.94,0.0789,0.0772,0.0789,0.0775,0.0777,0.0774,89400.0,,4.274,0.0775,0.0,503202.76,0.0,12868.28,3
TQTF,2022-07-05,TBUY ETF,TBUY,24.0,6141.2,4.868,4.726,4.868,4.268,4.278,4.726,1274.0,,4.274,4.268,0.0,503202.76,0.0,708859.73,3
TQTD,2022-07-05,TCBR ETF,TCBR,433.0,39525.3,0.0758,0.0755,0.077,0.0765,0.0763,0.0765,518800.0,4.204,4.204,0.0765,2219506.15,2219506.15,2219506.15,37604.05,3
TQTF,2022-07-05,TCBR ETF,TCBR,56.0,42223.34,3.7,3.54,4.854,4.215,4.204,4.666,9159.0,4.204,4.204,4.215,2219506.15,2219506.15,2219506.15,2071449.11,3
TQBR,2022-07-05,TCS-гдр,TCSG,23654.0,657051961.0,1980.0,1980.0,2095.0,2039.0,2043.0,2039.0,321610.0,2043.0,2043.0,2039.0,657051961.0,657051961.0,657051961.0,0.0,3
TQTD,2022-07-05,TEMS ETF,TEMS,290.0,10390.4,0.0794,0.0792,0.0799,0.0794,0.0795,0.0794,130800.0,4.38,4.38,0.0794,578748.82,578748.82,578748.82,25295.03,3
TQTF,2022-07-05,TEMS ETF,TEMS,31.0,6385.49,4.934,4.844,4.934,4.376,4.38,4.878,1306.0,4.38,4.38,4.376,578748.82,578748.82,578748.82,1393397.18,3
TQTE,2022-07-05,TEUS ETF,TEUS,536.0,39126.87,0.0684,0.0684,0.0759,0.0742,0.0723,0.0741,541700.0,4.132,4.132,0.0742,2245902.38,2245902.38,2245902.38,25343.26,3
TQTF,2022-07-05,TEUS ETF,TEUS,27.0,8487.09,4.488,4.488,4.812,4.244,4.132,4.7,1799.0,4.132,4.132,4.244,2245902.38,2245902.38,2245902.38,1449219.11,3
TQTD,2022-07-05,TFNX ETF,TFNX,272.0,14231.88,0.0521,0.0521,0.0526,0.0522,0.0523,0.0521,273000.0,2.878,2.878,0.0522,802725.27,802725.27,802725.27,20121.13,3
TQTF,2022-07-05,TFNX ETF,TFNX,66.0,18750.55,2.909,2.909,3.248,2.877,2.878,3.184,5881.0,2.878,2.878,2.877,802725.27,802725.27,802725.27,1108388.4,3
SMAL,2022-07-05,ТГК-1,TGKA,112.0,1014.52,0.00948,0.00788,0.00948,,0.008236,0.007884,119486.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,ТГК-1,TGKA,15588.0,311210242.0,0.009004,0.007682,0.009156,0.0081,0.008236,0.0081,37789300000.0,0.008236,0.008236,0.0081,311210242.0,311210242.0,311210242.0,0.0,3
SMAL,2022-07-05,ТГК-2,TGKB,2.0,0.02,0.003255,0.003255,0.003255,,0.003605,0.003255,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,ТГК-2,TGKB,85.0,1359190.0,0.003645,0.00357,0.003655,0.00362,0.003605,0.0036,377000000.0,0.003605,0.003605,0.00362,1359190.0,1359190.0,1359190.0,0.0,3
SMAL,2022-07-05,ТГК-2 ап,TGKBP,5.0,0.05,0.005,0.005,0.005,,0.00525,0.005,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,ТГК-2 ап,TGKBP,106.0,216947.0,0.00531,0.00512,0.00537,0.00534,0.00525,0.00531,41300000.0,,0.00521,0.00534,0.0,501187.0,0.0,0.0,3
SMAL,2022-07-05,Квадра,TGKD,1.0,0.01,0.012335,0.012335,0.012335,,0.01219,0.012335,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Квадра,TGKD,102.0,508317.5,0.012175,0.01217,0.012245,0.012215,0.01219,0.012215,41700000.0,0.01219,0.01219,0.012215,508317.5,508317.5,508317.5,0.0,3
SMAL,2022-07-05,Квадра-п,TGKDP,2.0,18.02,0.008995,0.008995,0.009015,,0.008885,0.009015,2000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Квадра-п,TGKDP,88.0,582936.0,0.008815,0.008755,0.00903,0.00903,0.008885,0.00903,65600000.0,0.008885,0.008885,0.00903,582936.0,582936.0,582936.0,0.0,3
SMAL,2022-07-05,ТГК-14,TGKN,3.0,0.03,0.00294,0.00284,0.00294,,0.00248,0.00284,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,ТГК-14,TGKN,64.0,280650.0,0.00247,0.00246,0.00251,0.00247,0.00248,0.00247,113000000.0,,0.00248,0.00247,0.0,505160.0,0.0,0.0,3
TQTD,2022-07-05,TGLD ETF,TGLD,10217.0,5577809.32,0.0774,0.0738,0.078,0.0753,0.0758,0.0751,73657200.0,4.174,4.174,0.0753,309322245.82,309322245.82,309322245.82,1140187.37,3
TQTF,2022-07-05,TGLD ETF,TGLD,500.0,2064156.34,4.354,4.196,4.624,4.148,4.174,4.6,458182.0,4.174,4.174,4.148,309322245.82,309322245.82,309322245.82,62808133.28,3
TQTD,2022-07-05,TGRN ETF,TGRN,525.0,44210.0,0.0719,0.0719,0.0725,0.0721,0.0735,0.072,614800.0,4.051,4.051,0.0721,3092293.23,3092293.23,3092293.23,33213.83,3
TQTF,2022-07-05,TGRN ETF,TGRN,39.0,656949.78,4.002,3.5,4.507,3.971,4.051,4.399,148574.0,4.051,4.051,3.971,3092293.23,3092293.23,3092293.23,1829610.4,3
TQTF,2022-07-05,TMOS ETF,TMOS,11611.0,31933111.53,3.922,3.902,3.99,3.97,3.946,3.966,8090866.0,3.946,3.946,3.97,31933111.53,31933111.53,31933111.53,43174015.13,3
TQBR,2022-07-05,ТНСэнрг ао,TNSE,15.0,36615.0,710.0,695.0,715.0,710.0,705.0,715.0,52.0,,705.0,710.0,0.0,507985.0,0.0,0.0,3
TQBR,2022-07-05,ТРК ао,TORS,1.0,2570.0,0.257,0.257,0.257,0.257,0.257,0.257,10000.0,,0.268,0.257,0.0,501020.0,0.0,0.0,3
TQBR,2022-07-05,ТРК ап,TORSP,4.0,22190.0,0.1855,0.1845,0.1855,0.185,0.185,0.185,120000.0,,0.1905,0.185,0.0,500745.0,0.0,0.0,3
TQTD,2022-07-05,TPAS ETF,TPAS,730.0,42500.2,0.0737,0.0737,0.0751,0.0753,0.076,0.0748,571800.0,4.186,4.186,0.0753,3006060.35,3006060.35,3006060.35,26907.55,3
TQTF,2022-07-05,TPAS ETF,TPAS,74.0,664903.26,4.238,4.238,4.638,4.146,4.186,4.558,146207.0,4.186,4.186,4.146,3006060.35,3006060.35,3006060.35,1482223.99,3
TQTD,2022-07-05,TRAI ETF,TRAI,286.0,14437.67,0.0637,0.0635,0.0651,0.0643,0.0644,0.0642,225600.0,3.548,3.548,0.0643,845854.07,845854.07,845854.07,19948.84,3
TQTF,2022-07-05,TRAI ETF,TRAI,26.0,50543.39,3.906,3.906,3.98,3.542,3.548,3.92,12845.0,3.548,3.548,3.542,845854.07,845854.07,845854.07,1098897.54,3
SMAL,2022-07-05,ТМК ао,TRMK,5.0,852.48,61.8,60.0,61.8,,61.3,60.42,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,ТМК ао,TRMK,4272.0,35805653.2,65.5,58.3,65.5,59.36,61.3,59.36,584180.0,61.3,61.3,59.36,35805653.2,35805653.2,35805653.2,0.0,3
TQBR,2022-07-05,Транснф ап,TRNFP,367.0,50768450.0,122000.0,120050.0,122000.0,122000.0,121150.0,122000.0,419.0,121150.0,121150.0,122000.0,50768450.0,50768450.0,50768450.0,0.0,3
TQTF,2022-07-05,TRUR ETF,TRUR,342784.0,296994628.46,5.41,5.38,5.5,5.47,5.45,5.48,54467722.0,5.45,5.45,5.47,296994628.46,296994628.46,296994628.46,310991801.78,3
TQTD,2022-07-05,TSOX ETF,TSOX,730.0,51498.52,0.0677,0.0657,0.0677,0.0669,0.0665,0.0665,777100.0,3.663,3.663,0.0669,2936435.45,2936435.45,2936435.45,51031.83,3
TQTF,2022-07-05,TSOX ETF,TSOX,69.0,99597.91,3.786,3.785,4.168,3.683,3.663,4.05,24487.0,3.663,3.663,3.683,2936435.45,2936435.45,2936435.45,2811129.44,3
TQTD,2022-07-05,TSPV ETF,TSPV,92.0,5482.8,0.0874,0.0873,0.0874,0.0874,0.0875,0.0873,62800.0,,4.77,0.0874,0.0,503484.29,0.0,9805.07,3
TQTF,2022-07-05,TSPV ETF,TSPV,31.0,7064.56,4.895,4.895,5.435,4.815,4.82,5.34,1351.0,,4.77,4.815,0.0,503484.29,0.0,540120.07,3
TQTD,2022-07-05,TSST ETF,TSST,125.0,7829.4,0.0746,0.0744,0.0747,0.0745,0.0753,0.0744,105200.0,,4.126,0.0745,0.0,568278.78,0.0,11439.13,3
TQTF,2022-07-05,TSST ETF,TSST,13.0,57091.24,4.618,4.56,4.628,4.104,4.15,4.586,12501.0,,4.126,4.104,0.0,568278.78,0.0,630133.59,3
SMAL,2022-07-05,Таттел. ао,TTLK,3.0,14.59,0.54,0.54,0.5405,,0.482,0.5405,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Таттел. ао,TTLK,675.0,5551930.5,0.4705,0.466,0.5,0.491,0.482,0.491,11524000.0,0.482,0.482,0.491,5551930.5,5551930.5,5551930.5,0.0,3
TQBR,2022-07-05,ТЗА ао,TUZA,93.0,233705.0,90.5,88.0,90.5,89.5,89.0,89.5,2630.0,,89.5,89.5,0.0,506125.0,0.0,0.0,3
TQBR,2022-07-05,ОКС ао,UCSS,294.0,1125630.0,760.0,670.0,760.0,695.0,705.0,695.0,1598.0,705.0,705.0,695.0,1125630.0,1125630.0,1125630.0,0.0,3
TQBR,2022-07-05,ЮжКузб. ао,UKUZ,18.0,35438.0,1036.0,1004.0,1036.0,1012.0,1012.0,1012.0,35.0,,1016.0,1012.0,0.0,563526.0,0.0,0.0,3
TQBR,2022-07-05,iАвиастКао,UNAC,1969.0,22832026.5,0.644,0.616,0.6525,0.62,0.6385,0.62,35771000.0,0.6385,0.6385,0.62,22832026.5,22832026.5,22832026.5,0.0,3
TQBR,2022-07-05,ЮУНК ао,UNKL,33.0,227770.0,5750.0,5620.0,5760.0,5690.0,5690.0,5690.0,40.0,,5720.0,5690.0,0.0,503240.0,0.0,0.0,3
SMAL,2022-07-05,Юнипро ао,UPRO,24.0,547.46,1.477,1.434,1.499,,1.455,1.493,374.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,Юнипро ао,UPRO,9416.0,387196930.0,1.499,1.39,1.535,1.47,1.455,1.47,266140000.0,1.455,1.455,1.47,387196930.0,387196930.0,387196930.0,0.0,3
TQBR,2022-07-05,УрКузница,URKZ,13.0,138200.0,10720.0,10360.0,10740.0,10480.0,10640.0,10600.0,13.0,,10560.0,10480.0,0.0,507220.0,0.0,0.0,3
TQBR,2022-07-05,УралСиб ао,USBN,90.0,265339.0,0.0643,0.061,0.0645,0.0644,0.063,0.0644,4210000.0,,0.0635,0.0644,0.0,611204.0,0.0,0.0,3
TQBR,2022-07-05,ЮТэйр ао,UTAR,486.0,4017370.0,7.49,7.0,7.5,7.49,7.37,7.49,544800.0,7.37,7.37,7.49,4017370.0,4017370.0,4017370.0,0.0,3
TQPI,2022-07-05,ОВК ао,UWGN,1475.0,4232491.0,47.0,46.0,49.0,47.5,47.5,47.5,89138.0,47.5,47.5,47.5,4232491.0,4232491.0,4232491.0,0.0,3
TQBR,2022-07-05,VEON,VEON-RX,224.0,678458.5,41.45,40.7,44.35,42.05,42.2,42.05,16070.0,42.2,42.2,42.05,678458.5,678458.5,678458.5,0.0,3
TQBR,2022-07-05,ВолгЭнСб,VGSB,19.0,89975.0,3.49,3.4,3.525,3.475,3.46,3.475,26000.0,,3.555,3.475,0.0,504985.0,0.0,0.0,3
TQBR,2022-07-05,ВолгЭнСб-п,VGSBP,18.0,52890.0,1.75,1.74,1.805,1.79,1.765,1.79,30000.0,,1.72,1.79,0.0,660040.0,0.0,0.0,3
TQBR,2022-07-05,Варьеган,VJGZ,20.0,97869.0,1288.0,1280.0,1312.0,1282.0,1288.0,1293.0,76.0,,1298.0,1282.0,0.0,501119.0,0.0,0.0,3
TQBR,2022-07-05,Варьеган-п,VJGZP,96.0,316111.0,581.0,563.0,583.0,572.0,573.0,573.0,552.0,,575.0,572.0,0.0,500019.0,0.0,0.0,3
TQBR,2022-07-05,VK-гдр,VKCO,6540.0,103701941.2,319.0,308.0,321.2,314.8,313.2,314.8,331033.0,313.2,313.2,314.8,103701941.2,103701941.2,103701941.2,0.0,3
TQBR,2022-07-05,ВХЗ-ао,VLHZ,112.0,452076.5,68.3,67.6,70.0,68.25,68.6,68.25,6590.0,,68.55,68.25,0.0,500390.0,0.0,0.0,3
TQBR,2022-07-05,ТНСэнВорон,VRSB,259.0,1707410.0,163.4,162.2,166.2,163.0,164.4,163.0,10390.0,164.4,164.4,163.0,1707410.0,1707410.0,1707410.0,0.0,3
TQBR,2022-07-05,ТНСэнВор-п,VRSBP,303.0,1765300.0,90.8,85.6,91.0,89.6,88.0,89.6,20040.0,88.0,88.0,89.6,1765300.0,1765300.0,1765300.0,0.0,3
TQBR,2022-07-05,ВСМПО-АВСМ,VSMO,361.0,26509680.0,57960.0,56060.0,57960.0,56240.0,56760.0,56240.0,467.0,56760.0,56760.0,56240.0,26509680.0,26509680.0,26509680.0,0.0,3
TQBR,2022-07-05,ВыбСудЗ ао,VSYD,14.0,83905.0,3850.0,3750.0,3850.0,3830.0,3815.0,3830.0,22.0,,3870.0,3830.0,0.0,502795.0,0.0,0.0,3
TQBR,2022-07-05,ВыбСудЗ ап,VSYDP,12.0,50960.0,4280.0,4160.0,4320.0,4180.0,4240.0,4160.0,12.0,,4240.0,4180.0,0.0,503900.0,0.0,0.0,3
TQTF,2022-07-05,WIMB ETF,VTBB,2434.0,6231921.76,126.28,126.02,126.6,126.56,126.3,126.58,49341.0,126.3,126.3,126.56,6231921.76,6231921.76,6231921.76,5835915.67,3
TQTF,2022-07-05,WIMF ETF,VTBF,194.0,488501.35,65.33,64.5,65.5,65.02,65.04,65.08,7511.0,,65.08,65.02,0.0,593480.09,0.0,1826163.49,3
TQTF,2022-07-05,WIMG ETF,VTBG,10193.0,132718451.76,0.8838,0.8683,0.9387,0.8993,0.9033,0.9018,146932724.0,0.9033,0.9033,0.8993,132718451.76,132718451.76,132718451.76,52165524.16,3
TQTF,2022-07-05,WIMM ETF,VTBM,73010.0,146120283.83,1.1621,1.1621,1.1624,1.1624,1.1622,1.1624,125724988.0,1.1622,1.1622,1.1624,146120283.83,146120283.83,146120283.83,249076238.0,3
SMAL,2022-07-05,ВТБ ао,VTBR,62.0,246.75,0.019,0.0184,0.01968,,0.018795,0.018995,12893.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-05,ВТБ ао,VTBR,55855.0,1160924358.3,0.018555,0.018495,0.0191,0.018785,0.018795,0.018785,61765120000.0,0.018795,0.018795,0.018785,1160924358.3,1160924358.3,1160924358.3,0.0,3
TQTF,2022-07-05,WIMX ETF,VTBX,4749.0,24805333.75,86.35,85.5,87.6,86.95,86.6,87.05,286457.0,86.6,86.6,86.95,24805333.75,24805333.75,24805333.75,30049701.31,3
TQBR,2022-07-05,ЦМТ ао,WTCM,15.0,26120.0,7.9,7.84,7.94,7.94,7.92,7.94,3300.0,,7.82,7.94,0.0,500310.0,0.0,0.0,3
TQBR,2022-07-05,ЦМТ ап,WTCMP,19.0,28682.0,6.64,6.64,6.7,6.64,6.68,6.64,4300.0,,6.6,6.64,0.0,542954.0,0.0,0.0,3
