BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-14,ИКС5Фин1P3,RU000A0ZZ083,7.0,24580.3,94.12,101.45,94.52,94.52,0.05,98.32,11.64,94.12,25.0,,95.13,94.52,0.0,831436.1,0.0,2033-03-08,188.0,3.37,,,0.01,0.05,2023-03-21,2022-09-14,1000.0,SUR,,11.3821,,2023-03-24,RUB,3
TQCB,2022-09-14,СберБ БО6R,RU000A0ZZ117,69.0,3354679.5,99.3,99.58,99.45,99.44,23.08,99.43,8.19,99.58,3374.0,99.43,99.43,99.44,3354679.5,3354679.5,3354679.5,2023-05-19,241.0,8.22,,,7.2,35.9,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-14,КарМаниБ2,RU000A0ZZ1F6,124.0,914103.9,103.64,104.54,104.36,104.36,5.48,104.23,13.76,104.32,877.0,104.23,104.23,104.36,914103.9,914103.9,914103.9,2023-05-10,224.0,13.99,,,20.0,16.99,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ОГК-2 1P3R,RU000A0ZZ1H2,20.0,53668.1,96.89,97.88,97.51,97.51,0.45,97.58,4.89,97.84,55.0,,97.4,97.51,0.0,500657.7,0.0,2023-03-31,198.0,4.75,,,0.1,0.5,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ГТЛК 1P-09,RU000A0ZZ1J8,89.0,3912480.1,94.35,96.24,95.82,95.82,15.1,94.64,9.99,96.03,4134.0,94.64,94.64,95.82,3912480.1,3912480.1,3912480.1,2033-03-18,685.0,10.7,,,7.35,18.32,2024-09-27,2022-09-14,1000.0,SUR,,9.9069,,2024-10-02,RUB,3
TQCB,2022-09-14,РСХБ 01Т1,RU000A0ZZ4T1,246.0,2417296.3,85.24,85.98,85.95,85.95,36.25,85.63,12.97,85.32,2823.0,85.63,85.63,85.95,2417296.3,2417296.3,2417296.3,,1544.0,13.07,,,9.0,44.88,2028-04-12,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,РСХБ 09Т1,RU000A0ZZ505,86.0,916943.0,85.09,86.0,86.0,85.83,36.0,85.54,12.96,85.1,1072.0,85.54,85.54,85.83,916943.0,916943.0,916943.0,,1545.0,13.09,,,9.0,44.88,2028-04-13,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ПочтаРБ1P5,RU000A0ZZ5J9,18.0,662990.4,99.5,100.04,100.04,99.73,28.48,99.55,7.75,99.81,666.0,99.55,99.55,99.73,662990.4,662990.4,662990.4,2028-04-24,222.0,8.61,,,7.7,38.39,2023-05-01,2022-09-14,1000.0,SUR,,7.6192,,2023-05-04,RUB,3
TQCB,2022-09-14,Якут-10 об,RU000A0ZZ7E6,1.0,1392.72,99.48,99.48,99.48,99.48,3.91,99.48,8.12,99.48,2.0,,99.18,99.48,0.0,569108.62,0.0,2025-05-15,566.0,8.12,,,7.55,13.18,,2022-09-14,700.0,SUR,,,,,RUB,3
TQCB,2022-09-14,КАМАЗ БО11,RU000A0ZZ893,4.0,54205.0,100.37,100.38,100.38,100.38,34.43,100.38,9.06,100.38,54.0,,100.19,100.38,0.0,918738.3,0.0,2033-05-10,69.0,9.06,,,11.12,55.45,2022-11-22,2022-09-14,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-14,ПЮДМ БО-П1,RU000A0ZZ8A2,12.0,725670.0,103.2,104.05,104.0,104.0,219.18,103.67,14.22,104.05,14.0,103.67,103.67,104.0,725670.0,725670.0,725670.0,2023-05-04,219.0,14.83,,,20.0,821.92,,2022-09-14,50000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,КраснодКр2,RU000A0ZZ8X4,17.0,87874.76,98.41,99.12,98.41,98.46,2.35,98.46,8.85,98.87,119.0,,98.75,98.46,0.0,584330.63,0.0,2025-06-03,635.0,8.81,,,7.63,14.27,,2022-09-14,750.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ГТЛК 1P-10,RU000A0ZZ984,14.0,64437.0,106.83,109.0,108.77,108.77,4.38,107.4,9.95,106.83,60.0,,108.48,108.77,0.0,3628690.9,0.0,2033-05-20,849.0,10.55,,,13.32,33.21,2025-05-30,2022-09-14,1000.0,SUR,,9.8972,,2025-06-04,RUB,3
TQCB,2022-09-14,СамарОбл14,RU000A0ZZ9P8,3.0,4716.42,98.18,98.5,98.18,98.18,0.73,98.26,8.54,98.49,8.0,,97.35,98.18,0.0,772783.68,0.0,2026-06-04,821.0,8.5,,,7.45,11.14,,2022-09-14,600.0,SUR,,,,,RUB,3
TQCB,2022-09-14,РЖД 1Р-07R,RU000A0ZZ9R4,5.0,12625.1,96.2,98.74,98.52,98.52,19.4,97.12,8.4,98.74,13.0,98.6,98.6,98.52,58718077.1,51360551.0,58718077.1,2033-05-26,593.0,9.34,,,7.3,36.4,2024-06-06,2022-09-14,1000.0,SUR,,8.3174,,2024-06-11,RUB,3
TQCB,2022-09-14,УрКаПБО4P,RU000A0ZZ9W4,154.0,5094221.4,99.0,99.85,99.57,99.57,20.25,99.44,8.46,99.62,5123.0,99.44,99.44,99.57,5094221.4,5094221.4,5094221.4,2023-06-09,261.0,8.66,,,7.7,38.39,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ПионЛизБП1,RU000A0ZZAT8,20.0,112948.9,100.95,101.92,101.9,101.9,4.82,101.76,13.99,101.8,111.0,,101.38,101.9,0.0,503843.1,0.0,2023-05-31,246.0,14.23,,,16.0,13.15,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ЕвропланБ8,RU000A0ZZBV2,39.0,147159.0,99.15,100.94,100.27,100.27,22.22,100.11,10.24,99.75,147.0,,100.6,100.27,0.0,501976.3,0.0,2028-06-20,277.0,10.47,,,10.4,51.86,2023-06-27,2022-09-14,1000.0,SUR,,10.0982,,2023-06-30,RUB,3
TQCB,2022-09-14,КрасЯрКр15,RU000A0ZZC48,1.0,3163.5,105.45,105.45,105.45,105.45,8.04,105.45,2.9,105.45,5.0,,,105.45,0.0,0.0,0.0,2025-06-26,414.0,2.9,,,7.64,11.3,,2022-09-14,600.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ИА ДОМ 5P2,RU000A0ZZCH9,1.0,254.18,97.15,97.15,97.15,97.15,2.75,97.15,9.2593,97.15,1.0,,93.36,97.15,0.0,702652.25,0.0,2043-04-28,1106.0,0.0,,,8.0,5.28,2030-01-28,2022-09-14,261.64,SUR,,,,,RUB,3
TQCB,2022-09-14,СберБ Б16R,RU000A0ZZE20,78.0,3542857.2,99.69,100.11,99.88,99.88,11.51,99.91,7.97,99.76,3546.0,99.91,99.91,99.88,3542857.2,3542857.2,3542857.2,2023-01-18,126.0,7.88,,,7.5,37.4,,2022-09-14,1000.0,SUR,,,7.7085,,RUB,3
TQIR,2022-09-14,СолЛизБО01,RU000A0ZZEA0,37.0,168139.1,99.3,100.01,99.59,99.59,20.3,99.49,14.21,100.01,169.0,,99.78,99.59,0.0,505900.2,0.0,2023-07-18,290.0,14.35,,,13.0,32.41,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ЯрОбл35016,RU000A0ZZEM5,5.0,19785.7,98.53,99.28,99.28,99.28,17.42,98.93,8.64,98.75,20.0,,98.89,99.28,0.0,507297.5,0.0,2025-09-21,621.0,8.86,,,7.95,19.82,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ГазпромБ22,RU000A0ZZES2,41.0,365133.9,99.06,99.84,99.31,99.31,11.1,99.49,8.55,99.69,367.0,,99.47,99.31,0.0,501344.2,0.0,2048-06-23,941.0,8.47,,,8.1,40.39,2025-07-22,2022-09-14,1000.0,SUR,,8.4848,,2025-07-29,RUB,3
TQCB,2022-09-14,ГазпромБ23,RU000A0ZZET0,56.0,1602861.8,99.01,105.18,99.5,99.51,11.1,99.87,8.47,105.18,1605.0,99.87,99.87,99.51,1602861.8,1602861.8,1602861.8,2048-06-23,941.0,8.31,,,8.1,40.39,2025-07-22,2022-09-14,1000.0,SUR,,8.4058,,2025-07-29,RUB,3
TQCB,2022-09-14,РЖД 1Р-08R,RU000A0ZZGT5,20.0,73623.0,100.55,100.94,100.55,100.55,8.51,100.85,7.84,100.93,73.0,,100.45,100.55,0.0,504259.4,0.0,2028-08-03,148.0,7.05,,,9.14,45.57,2023-02-09,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,КрасЯрКр16,RU000A0ZZM87,4.0,7368.72,102.32,102.42,102.42,102.42,12.73,102.34,7.19,102.32,12.0,,100.08,102.42,0.0,525427.74,0.0,2025-09-12,516.0,7.25,,,8.7,13.01,,2022-09-14,600.0,SUR,,,,,RUB,3
TQIR,2022-09-14,СолЛизБО02,RU000A0ZZMQ9,2.0,9982.0,99.75,99.89,99.89,99.89,29.11,99.82,13.22,99.75,10.0,,99.74,99.89,0.0,666240.6,0.0,2023-09-19,343.0,13.3,,,12.5,31.16,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,Якут-11 об,RU000A0ZZNJ2,3.0,8520.05,101.42,101.43,101.43,101.43,2.75,101.43,8.33,101.42,12.0,,101.28,101.43,0.0,506269.77,0.0,2025-09-24,612.0,8.33,,,8.95,15.62,,2022-09-14,700.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ИА ДОМ 4P2,RU000A0ZZNW5,4.0,890.21,98.23,98.25,98.25,98.24,4.02,98.24,9.2476,98.23,4.0,,97.55,98.24,0.0,577722.0,0.0,2047-09-28,998.0,0.0,,,8.3,4.74,2028-12-28,2022-09-14,226.55,SUR,,,,,RUB,3
TQCB,2022-09-14,Новосиб 19,RU000A0ZZPB4,14.0,25018565.6,100.01,100.75,100.59,100.59,6.93,100.6,8.05,100.75,49739.0,100.6,100.6,100.59,25018565.6,25018565.6,25018565.6,2023-10-15,293.0,8.04,,,8.57,10.68,,2022-09-14,500.0,SUR,,,,,RUB,3
TQCB,2022-09-14,РСХБ БО-6Р,RU000A0ZZPZ3,19.0,1528442.8,100.0,100.04,100.0,100.0,37.48,100.03,9.03,100.03,1528.0,100.03,100.03,100.0,1528442.8,1528442.8,1528442.8,2022-10-14,30.0,8.63,,,9.0,44.88,,2022-09-14,1000.0,SUR,,,8.3829,,RUB,3
TQCB,2022-09-14,СвердлОбл5,RU000A0ZZQH9,1.0,6004.8,100.08,100.08,100.08,100.08,12.27,100.08,8.9,100.08,10.0,,100.09,100.08,0.0,614363.58,0.0,2026-10-23,489.0,8.9,,,8.68,12.98,,2022-09-14,600.0,SUR,,,,,RUB,3
TQCB,2022-09-14,СберИОС31,RU000A0ZZQK3,1.0,59755.0,119.51,119.51,119.51,119.51,,119.51,,119.51,50.0,119.75,119.54,119.51,7218623.3,1638826.8,7218623.3,2022-10-27,,0.0,,,0.01,0.4,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ФСК РС1Р1,RU000A0ZZQN7,10.0,23225.0,100.82,101.2,100.97,100.97,13.11,100.98,7.99,101.09,23.0,,100.6,100.97,0.0,916466.5,0.0,2023-10-19,381.0,7.98,,,8.7,21.69,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ХабарКрай7,RU000A0ZZQQ0,1.0,1017.7,101.77,101.77,101.77,101.77,13.32,101.77,8.2,101.77,1.0,,101.36,101.77,0.0,1282154.8,0.0,2025-10-24,624.0,8.2,,,9.0,22.44,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,КамчКрай01,RU000A0ZZSW4,22.0,239805.5,100.0,100.63,100.41,100.41,7.44,100.34,8.98,100.62,239.0,,100.44,100.41,0.0,502189.7,0.0,2024-11-11,429.0,9.04,,,9.05,22.56,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ФПК 1P-05,RU000A0ZZTL5,3.0,62702.9,99.51,100.0,100.0,100.0,37.4,99.53,11.0,99.54,63.0,,99.32,100.0,0.0,8243661.8,0.0,2028-11-02,57.0,14.33,,,10.92,54.45,2022-11-10,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,НижгорОб13,RU000A0ZZUT6,1.0,405.76,101.44,101.44,101.44,101.44,2.57,101.44,7.59,101.44,1.0,,98.15,101.44,0.0,5025450.2,0.0,2024-05-24,410.0,7.59,,,8.68,8.66,,2022-09-14,400.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ГТЛК 1P-12,RU000A0ZZV11,19.0,138812.9,97.02,98.44,98.43,98.43,6.48,97.76,9.91,97.79,142.0,,97.24,98.43,0.0,505658.1,0.0,2033-11-04,1271.0,10.12,,,9.1,22.69,2026-11-13,2022-09-14,1000.0,SUR,,9.8736,,2026-11-18,RUB,3
TQCB,2022-09-14,ИА ДОМ 6P2,RU000A0ZZV86,9.0,1602407.58,102.5,102.66,102.6,102.6,1.07,102.5,9.3251,102.66,6782.0,102.53,102.5,102.6,2186663.09,1604775.15,2186663.09,2048-05-28,1030.0,0.0,,,9.95,5.78,2029-02-28,2022-09-14,230.51,SUR,,,,,RUB,3
TQCB,2022-09-14,RUS-25 EUR,RU000A0ZZVE6,1.0,5910836.89,97.0001,97.0001,97.0001,97.0001,136314.1174,99.3334,3.88,97.0001,1.0,99.6884,99.8424,97.0001,414188772.69,276510901.63,414188772.69,2025-12-04,,3.09,,,2.88,2875.0,,2022-09-14,100000.0,SUR,,,,,EUR,3
TQIR,2022-09-14,ОАЭ  БО-П1,RU000A0ZZWJ3,56.0,152532.0,100.0,100.5,100.5,100.5,3.71,100.32,12.21,100.48,543.0,,100.46,100.5,0.0,505260.22,0.0,2023-02-12,63.0,13.08,,,13.75,3.84,,2022-09-14,340.0,SUR,,,,,RUB,3
TQIR,2022-09-14,СолЛизБО03,RU000A0ZZY42,8.0,245995.4,99.98,100.0,100.0,100.0,0.68,100.0,13.1,99.98,246.0,99.72,99.72,100.0,5114643.6,5041594.5,5114643.6,2023-12-11,426.0,13.1,,,12.5,31.16,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,РСХБ 11В1,RU000A0ZZY59,1.0,66068.35,109.99,109.99,109.99,109.99,1377.35,109.99,7.11,109.99,1.0,110.6227,110.9268,109.99,1344856.33,943049.32,1344856.33,,1778.0,7.11,,,9.0,44.88,2028-12-04,2022-09-14,1000.0,SUR,,,,,USD,3
TQCB,2022-09-14,Калсб 1P01,RU000A0ZZYL5,56.0,757247.9,99.07,99.65,99.14,99.14,28.54,99.51,12.29,99.45,761.0,99.51,99.51,99.14,757247.9,757247.9,757247.9,2023-12-11,425.0,11.94,,,11.2,55.85,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-14,ОАЭ  БО-П2,RU000A0ZZYP6,35.0,97107.17,100.31,100.91,100.6,100.6,2.05,100.57,11.64,100.69,284.0,,100.46,100.6,0.0,502121.82,0.0,2023-02-25,83.0,11.79,,,13.75,3.84,,2022-09-14,340.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ИА ДОМ 8P2,RU000A0ZZZ09,3.0,6762.65,100.62,100.8,100.62,100.62,5.79,100.78,9.3364,100.8,23.0,,100.46,100.62,0.0,519904.4,0.0,2044-12-28,899.0,0.0,,,9.28,6.82,2028-09-28,2022-09-14,291.74,SUR,,,,,RUB,3
TQCB,2022-09-14,НКНХ 1Р-01,RU000A0ZZZ17,22.0,1582300.4,102.25,103.41,102.35,102.36,24.04,102.55,9.09,103.41,1543.0,102.55,102.55,102.36,1582300.4,1582300.4,1582300.4,2028-12-07,1022.0,9.01,,,9.75,48.62,2025-12-11,2022-09-14,1000.0,SUR,,9.0464,,2025-12-16,RUB,3
TQCB,2022-09-14,Карелия 19,RU000A0ZZZV1,12.0,14630.64,96.65,101.09,101.09,101.09,11.67,97.54,7.88,98.02,25.0,,,101.09,0.0,0.0,0.0,2025-12-24,495.0,10.68,,,8.45,12.64,,2022-09-14,600.0,SUR,,,,,RUB,3
TQCB,2022-09-14,Автодор2Р1,RU000A100030,1.0,2200.0,110.0,110.0,110.0,110.0,22.22,110.0,-22.37,110.0,2.0,,100.25,110.0,0.0,1716261.2,0.0,2030-12-12,99.0,-22.37,,,9.77,48.72,2022-12-22,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ЮАИЗ 1-001,RU000A1001L5,20.0,360503.1,98.0,100.5,99.44,99.44,16.49,98.23,11.67,99.63,367.0,,98.68,99.44,0.0,504254.1,0.0,2024-01-22,460.0,12.75,,,10.75,26.8,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,МТС 1P-07,RU000A100238,49.0,519411.6,100.62,101.27,101.0,101.0,11.92,101.05,8.15,101.24,514.0,101.05,101.05,101.0,519411.6,519411.6,519411.6,2024-01-23,468.0,8.11,,,8.7,21.69,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,РЖД 1Р-12R,RU000A1002C2,27.0,63780.1,100.8,102.34,101.5,101.5,11.2,101.24,7.65,102.34,63.0,,101.72,101.5,0.0,534008.0,0.0,2024-01-26,477.0,7.86,,,8.7,43.38,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ГПБ 1P-05P,RU000A1002E8,75.0,3206961.4,100.22,100.48,100.48,100.48,11.28,100.41,7.94,100.4,3194.0,100.41,100.41,100.48,3206961.4,3206961.4,3206961.4,2023-01-31,139.0,8.14,,,9.15,46.13,,2022-09-14,1000.0,SUR,,,7.6994,,RUB,3
TQIR,2022-09-14,НафттрнБО1,RU000A100303,27.0,667484.0,99.96,102.0,101.44,101.44,84.05,101.13,11.16,100.38,66.0,101.13,101.13,101.44,667484.0,667484.0,667484.0,2024-01-11,447.0,11.44,,,11.8,96.99,,2022-09-14,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ГТЛК 1P-13,RU000A1003A4,12.0,23069.0,100.0,100.73,100.44,100.44,10.49,100.3,9.78,100.71,23.0,,101.01,100.44,0.0,2208993.9,0.0,2034-01-20,1311.0,9.83,,,9.57,23.86,2027-01-29,2022-09-14,1000.0,SUR,,9.7512,,2027-02-03,RUB,3
TQCB,2022-09-14,НПК ПБО-02,RU000A1004A2,12.0,14135.63,99.0,99.39,99.39,99.39,4.88,99.2,9.72,99.29,19.0,,100.05,99.39,0.0,513242.96,0.0,2024-02-15,326.0,9.96,,,8.8,32.91,,2022-09-14,750.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ЕвропланБ5,RU000A1004K1,48.0,195275.3,94.1,94.7,94.7,94.69,4.43,94.34,10.47,94.1,207.0,,94.35,94.69,0.0,500048.8,0.0,2029-02-14,822.0,10.66,,,7.7,38.39,2025-02-19,2022-09-14,1000.0,SUR,,10.3915,,2025-02-25,RUB,3
TQCB,2022-09-14,СберИОС64,RU000A1004N5,1.0,246679.0,109.15,109.15,109.15,109.15,,109.15,,109.15,226.0,109.08,109.08,109.15,900981.5,879150.5,900981.5,2022-09-30,,0.0,,,0.01,0.35,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,МОЭК БО1P1,RU000A1005H4,2.0,3030.0,101.0,101.0,101.0,101.0,3.16,101.0,7.94,101.0,3.0,,,101.0,0.0,0.0,0.0,2025-02-26,827.0,7.94,,,8.25,41.14,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,Система1P9,RU000A1005L6,46.0,391317.0,104.38,106.07,105.11,105.12,4.33,104.91,9.75,104.39,373.0,,105.15,105.12,0.0,564665.0,0.0,2029-02-21,1078.0,9.82,,,11.3,56.35,2026-02-25,2022-09-14,1000.0,SUR,,9.7106,,2026-03-02,RUB,3
TQIR,2022-09-14,СолЛизБО04,RU000A1005N2,13.0,78699.3,99.1,99.97,99.95,99.95,3.28,99.62,14.09,99.97,79.0,,99.74,99.95,0.0,510664.1,0.0,2024-03-04,170.0,14.9,,,13.3,33.16,2023-03-06,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ГарИнв1P05,RU000A1005T9,260.0,9695474.97,94.0,96.96,96.21,96.21,13.54,96.57,17.73,96.87,17310.0,96.57,96.57,96.21,9695474.97,9695474.97,9695474.97,2024-04-05,305.0,17.21,,,12.0,17.54,,2022-09-14,580.0,SUR,,,,,RUB,3
TQIR,2022-09-14,МясничБОП3,RU000A1006B5,76.0,225419.79,101.01,102.69,102.56,102.58,3.62,101.93,10.26,101.03,429.0,,101.65,102.58,0.0,507742.5,0.0,2024-02-17,252.0,11.24,,,13.5,5.72,,2022-09-14,515.5,SUR,,,,,RUB,3
TQCB,2022-09-14,ПионЛизБП2,RU000A1006C3,265.0,1491495.3,88.66,90.46,89.97,89.97,7.42,89.53,18.19,89.69,1666.0,89.53,89.53,89.97,1491495.3,1491495.3,1491495.3,2029-01-21,1477.0,18.33,,,14.25,11.71,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,Мегафон1P6,RU000A1006G4,3.0,11197.0,100.0,101.97,101.97,101.97,0.49,101.79,7.62,100.0,11.0,,101.26,101.97,0.0,522527.2,0.0,2024-03-11,521.0,7.75,,,8.9,44.38,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQOD,2022-09-14,RUS-35,RU000A1006S9,3.0,819500.0,102.25,102.5,102.5,102.5,4703.3333,102.4375,4.82,102.25,4.0,101.5481,101.5585,102.5,195840222.81,159153710.64,195840222.81,2035-03-28,,4.83,,,5.1,5100.0,,2022-09-14,200000.0,USD,,,,,USD,3
TQCB,2022-09-14,АВТОБФ БП2,RU000A100733,15.0,76568.7,95.6,95.9,95.63,95.63,34.96,95.71,10.73,95.86,80.0,,95.66,95.63,0.0,501259.7,0.0,2024-03-19,514.0,10.66,,,7.25,36.15,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,ТРИНФ Х Б1,RU000A100790,4.0,42130.0,95.75,95.75,95.75,95.75,47.95,95.75,13.62,95.75,44.0,,95.59,95.75,0.0,583077.9,0.0,2024-03-20,501.0,13.62,,,10.0,49.86,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,Славнеф1Р2,RU000A1007H0,2.0,13051.8,100.39,100.4,100.4,100.4,19.67,100.4,8.09,100.39,13.0,100.17,100.17,100.4,2964063.6,2923029.6,2964063.6,2029-03-15,184.0,8.09,,,8.65,21.57,2023-03-23,2022-09-14,1000.0,SUR,,7.8348,,2023-03-28,RUB,3
TQCB,2022-09-14,РЖД 1Р-13R,RU000A1007Z2,25.0,124523.7,100.02,103.0,102.8,102.8,42.38,102.91,8.71,102.7,121.0,,102.96,102.8,0.0,500394.8,0.0,2029-03-19,1781.0,8.69,,,9.1,45.38,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,Ростел1P5R,RU000A100881,43.0,6442984.6,100.01,101.16,100.01,100.01,78.25,100.26,16.73,101.16,6426.0,100.26,100.26,100.01,6442984.6,6442984.6,6442984.6,2029-03-21,14.0,9.38,,,17.0,84.77,2022-09-28,2022-09-14,1000.0,SUR,,11.4117,,2022-10-03,RUB,3
TQCB,2022-09-14,Тинькофф2R,RU000A1008B1,95.0,1613969.2,100.05,100.24,100.08,100.08,78.25,100.12,14.62,100.17,1612.0,100.12,100.12,100.08,1613969.2,1613969.2,1613969.2,2029-03-21,14.0,13.44,,,17.0,84.77,2022-09-28,2022-09-14,1000.0,SUR,,10.0032,,2022-10-03,RUB,3
TQCB,2022-09-14,РЖД 1Р-14R,RU000A1008D7,54.0,193437.8,101.23,103.8,102.5,102.5,30.92,102.35,8.78,102.23,189.0,,102.59,102.5,0.0,503695.0,0.0,2029-05-04,1825.0,8.81,,,9.1,45.38,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,Систем1P10,RU000A1008J4,120.0,4049502.2,99.82,100.04,99.99,99.99,45.02,99.99,10.15,99.82,4050.0,99.99,99.99,99.99,4049502.2,4049502.2,4049502.2,2029-03-23,16.0,10.15,,,9.9,49.36,2022-09-30,2022-09-14,1000.0,SUR,,7.2318,,2022-10-05,RUB,3
TQCB,2022-09-14,Роснфт2P6,RU000A1008P1,8.0,62653.0,100.5,101.2,100.5,100.5,17.88,101.05,8.61,101.2,62.0,,101.1,100.5,0.0,500420.8,0.0,2029-03-23,523.0,8.21,,,8.7,21.69,2024-03-29,2022-09-14,1000.0,SUR,,8.5223,,2024-04-03,RUB,3
TQCB,2022-09-14,РОСНАНО 8,RU000A1008V9,47.0,1966882.5,89.12,89.8,89.49,89.49,66.23,89.49,841.38,89.8,2198.0,89.49,89.49,89.49,1966882.5,1966882.5,1966882.5,2028-03-27,19.0,841.38,,,14.83,73.95,2022-10-03,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,СеверстБ06,RU000A1008W7,48.0,258022.0,100.09,101.03,100.5,100.5,38.39,100.4,8.47,101.03,257.0,,100.38,100.5,0.0,520968.2,0.0,2029-03-27,522.0,8.54,,,8.65,43.13,2024-04-02,2022-09-14,1000.0,SUR,,8.4201,,2024-04-04,RUB,3
TQCB,2022-09-14,ПочтаРБ1P7,RU000A1008Y3,10.0,140250.6,100.39,101.48,100.39,100.48,75.45,100.9,9.18,100.39,139.0,,101.16,100.48,0.0,508814.4,0.0,2029-03-27,20.0,-0.27,,,17.0,84.77,2022-10-04,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,О'КЕЙ Б1Р2,RU000A1009Z8,61.0,463840.5,99.43,100.72,100.72,100.72,16.55,100.18,9.93,100.54,463.0,,100.17,100.72,0.0,515855.5,0.0,2029-04-06,828.0,10.18,,,9.9,24.68,2025-04-11,2022-09-14,1000.0,SUR,,9.8665,,2025-04-16,RUB,3
TQCB,2022-09-14,МТС 1P-08,RU000A100A58,31.0,5208705.3,99.96,100.98,100.09,100.09,13.35,99.99,7.51,100.98,5209.0,99.99,99.99,100.09,5208705.3,5208705.3,5208705.3,2022-10-17,33.0,8.72,,,8.4,20.94,,2022-09-14,1000.0,SUR,,,7.0432,,RUB,3
TQCB,2022-09-14,МТС 1P-09,RU000A100A66,87.0,769662.5,100.01,102.58,101.3,101.3,13.67,100.61,8.15,102.58,765.0,100.61,100.61,101.3,769662.5,769662.5,769662.5,2024-10-14,696.0,8.54,,,8.6,21.44,,2022-09-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-14,РСетиМР1P1,RU000A100AD8,1.0,87991.2,99.99,99.99,99.99,99.99,34.26,99.99,8.59,99.99,88.0,,100.14,99.99,0.0,604828.0,0.0,2022-10-18,34.0,8.59,,,8.45,42.13,,2022-09-14,1000.0,SUR,,,8.0329,,RUB,3
TQCB,2022-09-14,ТКХ БО-П03,RU000A100AZ1,6.0,72321.6,100.43,100.45,100.43,100.43,61.58,100.45,10.96,100.43,72.0,,100.6,100.43,0.0,537224.2,0.0,2029-04-13,37.0,10.75,,,15.5,77.29,2022-10-21,2022-09-14,1000.0,SUR,,9.4042,,2022-10-26,RUB,3
