BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-14,ОргСинт ап,KZOSP,1012.0,2513288.9,15.62,15.02,15.69,15.65,15.42,15.65,163030.0,15.42,15.42,15.65,2513288.9,2513288.9,2513288.9,0.0,3
TQBR,2022-06-14,Лента ао,LENT,373.0,2449572.5,670.0,656.5,675.0,668.0,669.5,668.0,3660.0,669.5,669.5,668.0,2449572.5,2449572.5,2449572.5,0.0,3
TQBR,2022-06-14,iФармсинтз,LIFE,411.0,2417328.5,3.655,3.63,3.73,3.73,3.68,3.73,657100.0,3.68,3.68,3.73,2417328.5,2417328.5,2417328.5,0.0,3
TQBR,2022-06-14,ЛУКОЙЛ,LKOH,24024.0,1162724098.5,3881.0,3846.0,3927.5,3891.5,3883.5,3891.5,299314.0,3884.5,3884.5,3891.5,1162724098.5,1162724098.5,1162724098.5,0.0,3
TQBR,2022-06-14,Лензолото,LNZL,168.0,2899700.0,9010.0,8870.0,9050.0,9010.0,8950.0,9010.0,324.0,8950.0,8950.0,9010.0,2899700.0,2899700.0,2899700.0,0.0,3
TQBR,2022-06-14,Лензол. ап,LNZLP,424.0,2237665.0,1660.0,1640.0,1680.0,1655.0,1650.0,1655.0,1355.0,1650.0,1650.0,1655.0,2237665.0,2237665.0,2237665.0,0.0,3
TQBR,2022-06-14,ЛЭСК ао,LPSB,74.0,867250.0,8.35,8.25,8.55,8.4,8.3,8.4,104300.0,8.3,8.3,8.4,867250.0,867250.0,867250.0,0.0,3
TQBR,2022-06-14,РСетиЛЭ,LSNG,364.0,1916990.0,6.81,6.7,6.89,6.76,6.77,6.76,283200.0,6.77,6.77,6.76,1916990.0,1916990.0,1916990.0,0.0,3
SMAL,2022-06-14,РСетиЛЭ-п,LSNGP,1.0,132.85,132.85,132.85,132.85,,133.1,132.85,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,РСетиЛЭ-п,LSNGP,4647.0,51383175.5,136.2,130.25,136.55,131.8,133.1,131.8,386120.0,133.1,133.1,131.8,51383175.5,51383175.5,51383175.5,0.0,3
TQBR,2022-06-14,ЛСР ао,LSRG,1824.0,12820488.2,480.0,479.0,496.4,485.4,484.0,485.4,26490.0,484.0,484.0,485.4,12820488.2,12820488.2,12820488.2,0.0,3
TQBR,2022-06-14,Левенгук,LVHK,28.0,57220.0,12.14,11.8,12.14,11.82,11.92,11.8,4800.0,,12.09,11.82,0.0,505374.0,0.0,0.0,3
TQBR,2022-06-14,МагадЭн ао,MAGE,14.0,23814.0,4.99,4.99,5.09,5.08,5.07,5.08,4700.0,,4.99,5.08,0.0,505363.0,0.0,0.0,3
TQBR,2022-06-14,МагадЭн ап,MAGEP,144.0,404974.0,3.11,2.97,3.11,3.11,3.04,3.11,133300.0,,3.06,3.11,0.0,501982.0,0.0,0.0,3
SMAL,2022-06-14,ММК,MAGN,15.0,1016.15,30.995,30.485,30.995,,30.605,30.495,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,ММК,MAGN,22957.0,181142855.75,30.8,30.2,30.985,30.82,30.605,30.82,5919270.0,30.6,30.6,30.82,181142855.75,181142855.75,181142855.75,0.0,3
TQBR,2022-06-14,MDMG-гдр,MDMG,2655.0,9965381.6,342.0,318.1,342.0,322.0,326.7,322.0,30499.0,326.7,326.7,322.0,9965381.6,9965381.6,9965381.6,0.0,3
TQPI,2022-06-14,МЕРИДИАН,MERF,23.0,23456.5,9.65,9.55,9.7,9.65,9.6,9.65,2440.0,,9.75,9.65,0.0,538006.5,0.0,0.0,3
TQBR,2022-06-14,Мегион-ао,MFGS,15.0,56110.0,289.0,276.5,289.0,279.5,280.5,279.5,200.0,,291.5,279.5,0.0,501545.0,0.0,0.0,3
TQBR,2022-06-14,Мегион-ап,MFGSP,4.0,8005.0,198.0,198.0,201.0,201.0,200.0,201.0,40.0,,201.5,201.0,0.0,501615.0,0.0,0.0,3
TQBR,2022-06-14,Магнит ао,MGNT,7548.0,246076274.5,4210.0,4160.0,4237.5,4200.0,4183.0,4200.0,58828.0,4183.0,4183.0,4200.0,246076274.5,246076274.5,246076274.5,0.0,3
TQBR,2022-06-14,СМЗ-ао,MGNZ,87.0,1382210.0,11540.0,11040.0,11540.0,11170.0,11240.0,11170.0,123.0,11240.0,11240.0,11170.0,1382210.0,1382210.0,1382210.0,0.0,3
TQBR,2022-06-14,МГТС-5ао,MGTS,18.0,38300.0,1520.0,1505.0,1565.0,1560.0,1530.0,1565.0,25.0,,1590.0,1560.0,0.0,571145.0,0.0,0.0,3
TQBR,2022-06-14,МГТС-4ап,MGTSP,110.0,253192.0,652.0,644.0,670.0,670.0,658.0,670.0,385.0,,656.0,670.0,0.0,505550.0,0.0,0.0,3
TQBR,2022-06-14,ТНСэнМарЭл,MISB,73.0,192390.0,15.5,15.4,16.3,15.7,15.9,15.7,12100.0,,15.6,15.7,0.0,796770.0,0.0,0.0,3
TQBR,2022-06-14,ТНСэМаЭл-п,MISBP,58.0,289300.0,15.1,14.8,15.1,14.9,14.9,14.8,19400.0,,14.9,14.9,0.0,505320.0,0.0,0.0,3
TQTF,2022-06-14,MKBD ETF,MKBD,15.0,233450.5,725.5,725.0,725.5,725.0,725.0,725.0,322.0,,727.0,725.0,0.0,503797.5,0.0,212265.1,3
SMAL,2022-06-14,МосБиржа,MOEX,7.0,1053.35,89.99,85.29,89.99,,85.59,86.99,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,МосБиржа,MOEX,9487.0,129841473.1,85.72,85.06,86.33,85.51,85.59,85.51,1517080.0,85.59,85.59,85.51,129841473.1,129841473.1,129841473.1,0.0,3
SMAL,2022-06-14,РоссЦентр,MRKC,3.0,2.37,0.295,0.295,0.295,,0.2766,0.295,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,РоссЦентр,MRKC,1335.0,10007787.8,0.2746,0.2738,0.28,0.2776,0.2766,0.2776,36190000.0,0.2766,0.2766,0.2776,10007787.8,10007787.8,10007787.8,0.0,3
TQBR,2022-06-14,Россети СК,MRKK,1409.0,5333550.2,12.8,11.7,13.1,12.28,12.16,12.28,438730.0,12.16,12.16,12.28,5333550.2,5333550.2,5333550.2,0.0,3
SMAL,2022-06-14,РСетиЦП ао,MRKP,7.0,539.63,0.1849,0.1665,0.21,,0.2069,0.21,3151.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,РСетиЦП ао,MRKP,1578.0,34258065.0,0.2084,0.2027,0.21,0.208,0.2069,0.208,165600000.0,0.2069,0.2069,0.208,34258065.0,34258065.0,34258065.0,0.0,3
TQBR,2022-06-14,РсетСиб ао,MRKS,40.0,218555.0,0.2575,0.2565,0.2585,0.258,0.257,0.258,850000.0,,0.258,0.258,0.0,503465.0,0.0,0.0,3
TQBR,2022-06-14,МРСК Ур,MRKU,312.0,5368824.0,0.1888,0.188,0.1938,0.1912,0.1908,0.1912,28150000.0,0.1908,0.1908,0.1912,5368824.0,5368824.0,5368824.0,0.0,3
TQBR,2022-06-14,РсетВол ао,MRKV,241.0,1510397.5,0.0301,0.0298,0.03035,0.0303,0.0302,0.0303,49990000.0,0.0302,0.0302,0.0303,1510397.5,1510397.5,1510397.5,0.0,3
SMAL,2022-06-14,РоссЮг ао,MRKY,3.0,0.12,0.045,0.03495,0.045,,0.03285,0.0428,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,РоссЮг ао,MRKY,68.0,134029.0,0.03365,0.03255,0.03365,0.033,0.03285,0.033,4080000.0,,0.0332,0.033,0.0,504290.5,0.0,0.0,3
TQBR,2022-06-14,РСетиСЗ ао,MRKZ,362.0,1737673.0,0.02835,0.02795,0.02885,0.02835,0.0285,0.02845,60960000.0,0.0285,0.0285,0.02835,1737673.0,1737673.0,1737673.0,0.0,3
TQBR,2022-06-14,МордЭнСб,MRSB,26.0,128030.0,0.332,0.322,0.333,0.329,0.328,0.329,390000.0,,0.331,0.329,0.0,500040.0,0.0,0.0,3
SMAL,2022-06-14,+МосЭнерго,MSNG,8.0,2120.68,2.126,2.0485,2.1885,,2.0435,2.0485,976.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,+МосЭнерго,MSNG,1484.0,28990202.5,2.06,1.9935,2.077,2.077,2.0435,2.077,14186000.0,2.0435,2.0435,2.077,28990202.5,28990202.5,28990202.5,0.0,3
SMAL,2022-06-14,РСетиМР ао,MSRS,2.0,139.49,0.9895,0.9745,0.9895,,0.918,0.9745,141.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,РСетиМР ао,MSRS,437.0,4726811.5,0.9125,0.9055,0.93,0.911,0.918,0.911,5150000.0,0.918,0.918,0.911,4726811.5,4726811.5,4726811.5,0.0,3
TQBR,2022-06-14,Мостотрест,MSTT,80.0,327592.5,73.05,73.05,74.6,74.6,73.95,74.6,4430.0,,73.95,74.6,0.0,502973.0,0.0,0.0,3
TQBR,2022-06-14,Мечел ао,MTLR,15727.0,178179081.8,120.9,116.3,120.9,119.54,118.63,119.54,1502005.0,118.63,118.63,119.54,178179081.8,178179081.8,178179081.8,0.0,3
TQBR,2022-06-14,Мечел ап,MTLRP,3395.0,81396886.0,152.0,149.0,152.5,150.9,150.15,150.9,542020.0,150.15,150.15,150.9,81396886.0,81396886.0,81396886.0,0.0,3
SMAL,2022-06-14,МТС-ао,MTSS,4.0,8760.3,275.0,272.8,275.0,,274.15,272.8,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,МТС-ао,MTSS,18381.0,359687269.0,274.45,272.35,275.0,274.9,274.15,274.9,1312000.0,274.15,274.15,274.9,359687269.0,359687269.0,359687269.0,0.0,3
TQBR,2022-06-14,М.видео,MVID,6247.0,25458592.7,185.2,182.0,187.5,183.8,184.3,183.8,138107.0,184.3,184.3,183.8,25458592.7,25458592.7,25458592.7,0.0,3
TQBR,2022-06-14,iНПОНаука,NAUK,35.0,556188.0,170.8,165.6,170.8,167.2,166.0,167.2,3350.0,166.0,166.0,167.2,556188.0,556188.0,556188.0,0.0,3
TQBR,2022-06-14,НЕФАЗ,NFAZ,54.0,253855.0,254.5,250.0,258.5,252.0,254.0,254.0,1000.0,,254.0,252.0,0.0,505055.0,0.0,0.0,3
TQBR,2022-06-14,НКХП ао,NKHP,179.0,1740525.0,331.5,331.0,336.5,334.5,333.5,334.5,5220.0,333.5,333.5,334.5,1740525.0,1740525.0,1740525.0,0.0,3
TQBR,2022-06-14,НКНХ ао,NKNC,346.0,1399532.0,77.95,77.05,78.95,77.6,77.75,77.6,18000.0,77.75,77.75,77.6,1399532.0,1399532.0,1399532.0,0.0,3
SMAL,2022-06-14,НКНХ ап,NKNCP,8.0,981.76,67.5,64.04,67.5,,64.46,65.0,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,НКНХ ап,NKNCP,807.0,9843979.6,65.36,63.92,65.36,64.36,64.46,64.36,152710.0,64.46,64.46,64.36,9843979.6,9843979.6,9843979.6,0.0,3
TQBR,2022-06-14,Нижкамшина,NKSH,37.0,245698.0,23.06,23.0,23.74,23.02,23.18,23.02,10600.0,,23.24,23.02,0.0,508920.0,0.0,0.0,3
SMAL,2022-06-14,НЛМК ао,NLMK,4.0,904.22,130.98,127.52,130.98,,128.44,127.52,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,НЛМК ао,NLMK,13435.0,199330814.4,129.5,127.3,129.84,129.84,128.44,129.84,1551830.0,128.44,128.44,129.84,199330814.4,199330814.4,199330814.4,0.0,3
SMAL,2022-06-14,НМТП ао,NMTP,2.0,62.76,6.185,6.185,6.285,,5.6,6.285,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,НМТП ао,NMTP,1300.0,10605537.0,5.51,5.51,5.65,5.565,5.6,5.565,1894500.0,5.6,5.6,5.565,10605537.0,10605537.0,10605537.0,0.0,3
TQBR,2022-06-14,ТНСэнНН ао,NNSB,12.0,72110.0,1875.0,1815.0,1975.0,1815.0,1850.0,1815.0,39.0,,1865.0,1815.0,0.0,500365.0,0.0,0.0,3
TQBR,2022-06-14,ТНСэнНН ап,NNSBP,3.0,8372.0,598.0,598.0,598.0,598.0,598.0,598.0,14.0,,605.0,598.0,0.0,501372.0,0.0,0.0,3
TQBR,2022-06-14,iНаукаСвяз,NSVZ,106.0,523900.0,146.0,145.5,153.0,148.0,148.5,148.0,3530.0,148.5,148.5,148.0,523900.0,523900.0,523900.0,0.0,3
TQBR,2022-06-14,Новатэк ао,NVTK,19178.0,487230380.4,797.0,791.0,815.0,799.4,802.2,799.4,607308.0,802.2,802.2,799.4,487230380.4,487230380.4,487230380.4,0.0,3
TQPI,2022-06-14,Медиахолд,ODVA,55.0,162062.4,0.0806,0.0782,0.0818,0.0796,0.0792,0.0792,2045000.0,,0.0808,0.0796,0.0,501586.0,0.0,0.0,3
SMAL,2022-06-14,ОГК-2 ао,OGKB,4.0,227.18,0.6251,0.6251,0.665,,0.6455,0.65,357.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,ОГК-2 ао,OGKB,6524.0,114919882.5,0.6279,0.6279,0.6505,0.6444,0.6455,0.6444,178021000.0,0.6455,0.6455,0.6444,114919882.5,114919882.5,114919882.5,0.0,3
TQBR,2022-06-14,OKEY-гдр,OKEY,793.0,1409371.3,17.24,17.13,17.89,17.36,17.44,17.36,80810.0,17.44,17.44,17.36,1409371.3,1409371.3,1409371.3,0.0,3
TQBR,2022-06-14,ОМЗ-ап,OMZZP,9.0,55575.0,3975.0,3960.0,3975.0,3975.0,3970.0,3975.0,14.0,,4135.0,3975.0,0.0,500295.0,0.0,0.0,3
TQTF,2022-06-14,OPNB ETF,OPNB,58.0,349301.76,102.34,100.0,102.4,100.22,100.12,100.22,3489.0,,100.1,100.22,0.0,505987.38,0.0,184616.44,3
TQTF,2022-06-14,OPNR ETF,OPNR,90.0,472469.86,62.04,62.0,63.84,62.96,63.14,62.96,7483.0,,63.12,62.96,0.0,501321.76,0.0,453542.53,3
TQPI,2022-06-14,ОРГ ао,ORUP,2811.0,12695891.4,5.48,5.48,6.04,5.72,5.76,5.72,2206760.0,5.76,5.76,5.72,12695891.4,12695891.4,12695891.4,0.0,3
TQBR,2022-06-14,OZON-адр,OZON,7891.0,82518848.5,794.0,750.0,794.0,776.5,775.5,776.5,106459.0,775.0,775.0,776.5,82518848.5,82518848.5,82518848.5,0.0,3
TQBR,2022-06-14,ПавлАвт ао,PAZA,4.0,20940.0,5260.0,5200.0,5260.0,5240.0,5240.0,5240.0,4.0,,5220.0,5240.0,0.0,527600.0,0.0,0.0,3
TQBR,2022-06-14,ФосАгро ао,PHOR,6090.0,311486097.0,7276.0,7100.0,7276.0,7190.0,7195.0,7190.0,43291.0,7195.0,7195.0,7190.0,311486097.0,311486097.0,311486097.0,0.0,3
TQBR,2022-06-14,ПИК ао,PIKK,4465.0,62361080.8,555.0,540.0,555.3,541.0,545.0,541.0,114428.0,545.0,545.0,541.0,62361080.8,62361080.8,62361080.8,0.0,3
TQBR,2022-06-14,Полюс,PLZL,8649.0,411227220.5,10157.0,10010.5,10357.0,10300.0,10141.0,10300.0,40535.0,10145.0,10145.0,10300.0,411227220.5,411227220.5,411227220.5,0.0,3
TQBR,2022-06-14,ПермьЭнСб,PMSB,170.0,1382624.0,113.3,112.0,115.5,113.4,113.5,113.4,12180.0,113.5,113.5,113.4,1382624.0,1382624.0,1382624.0,0.0,3
TQBR,2022-06-14,ПермьЭнС-п,PMSBP,110.0,489180.0,117.6,116.0,119.4,117.8,117.4,117.8,4170.0,,117.2,117.8,0.0,511334.0,0.0,0.0,3
TQBR,2022-06-14,Petropavl,POGR,7568.0,44090792.0,3.315,3.01,3.315,3.01,3.11,3.01,14176900.0,3.11,3.11,3.01,44090792.0,44090792.0,44090792.0,0.0,3
TQBR,2022-06-14,Polymetal,POLY,24810.0,161660190.4,451.1,441.1,466.0,454.8,453.3,454.8,356850.0,453.0,453.0,454.8,161660190.4,161660190.4,161660190.4,0.0,3
TQBR,2022-06-14,iПозитив,POSI,2530.0,13677487.4,857.0,839.4,859.4,848.6,848.2,848.6,16124.0,848.2,848.2,848.6,13677487.4,13677487.4,13677487.4,0.0,3
TQPI,2022-06-14,ЧЗПСН ао,PRFN,192.0,756371.0,1.79,1.767,1.8,1.767,1.786,1.767,423600.0,1.786,1.786,1.767,756371.0,756371.0,756371.0,0.0,3
TQBR,2022-06-14,Приморье,PRMB,1.0,39600.0,39600.0,39600.0,39600.0,39600.0,39600.0,39600.0,1.0,43000.0,41000.0,39600.0,4208200.0,532200.0,4208200.0,0.0,3
TQBR,2022-06-14,iQIWI,QIWI,8601.0,56264689.5,334.0,290.5,334.0,304.5,306.0,304.5,183997.0,306.0,306.0,304.5,56264689.5,56264689.5,56264689.5,0.0,3
SMAL,2022-06-14,Распадская,RASP,4.0,2206.1,292.0,271.05,292.0,,280.55,278.85,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Распадская,RASP,18997.0,462874809.5,297.0,267.55,308.5,272.55,280.55,272.55,1649790.0,280.55,280.55,272.55,462874809.5,462874809.5,462874809.5,0.0,3
TQBR,2022-06-14,ГК РБК ао,RBCM,167.0,244073.8,2.64,2.606,2.718,2.688,2.632,2.68,92700.0,,2.662,2.688,0.0,501463.8,0.0,0.0,3
TQTF,2022-06-14,RCHY ETF,RCHY,35.0,190017.2,103.75,101.35,103.75,102.5,102.05,102.5,1862.0,,102.65,102.5,0.0,1336573.4,0.0,220077.63,3
TQTF,2022-06-14,RCMM ETF,RCMM,36.0,248282.15,108.6093,108.6093,108.6113,108.6093,108.6099,108.6093,2286.0,,108.5933,108.6093,0.0,513211.74,0.0,821950.74,3
TQTF,2022-06-14,RCMX ETF,RCMX,45.0,614651.8,840.0,825.4,845.0,843.0,839.6,843.0,732.0,839.6,839.6,843.0,614651.8,614651.8,614651.8,1237782.98,3
TQTD,2022-06-14,RCUS ETF,RCUS,5.0,1524.1,1.165,1.16,1.179,1.15,1.15,1.16,1310.0,66.42,66.42,1.15,926413.74,926413.74,926413.74,4523.6,3
TQTF,2022-06-14,RCUS ETF,RCUS,170.0,838354.28,73.0,65.18,73.0,66.44,66.42,66.52,12636.0,66.42,66.42,66.44,926413.74,926413.74,926413.74,261364.54,3
TQBR,2022-06-14,РДБанк ао,RDRB,198.0,1279600.0,146.0,146.0,174.0,150.0,160.0,150.0,8040.0,160.0,160.0,150.0,1279600.0,1279600.0,1279600.0,0.0,3
TQBR,2022-06-14,Ренессанс,RENI,611.0,4237103.1,43.0,42.2,44.59,44.1,42.95,44.1,98650.0,42.95,42.95,44.1,4237103.1,4237103.1,4237103.1,0.0,3
TQBR,2022-06-14,РГС СК ао,RGSS,110.0,263506.0,0.131,0.1262,0.1316,0.1302,0.1294,0.1302,2036000.0,,0.1294,0.1302,0.0,501588.8,0.0,0.0,3
TQBR,2022-06-14,ЭнергияРКК,RKKE,163.0,1851660.0,6100.0,6000.0,6510.0,6070.0,6210.0,6050.0,298.0,6210.0,6210.0,6070.0,1851660.0,1851660.0,1851660.0,0.0,3
TQBR,2022-06-14,РуссНфт ао,RNFT,1920.0,13377850.4,88.6,86.0,88.8,86.4,86.8,86.4,154021.0,86.8,86.8,86.4,13377850.4,13377850.4,13377850.4,0.0,3
TQBR,2022-06-14,Русолово,ROLO,559.0,2162267.5,6.715,6.52,6.9,6.555,6.695,6.555,322900.0,6.695,6.695,6.555,2162267.5,2162267.5,2162267.5,0.0,3
SMAL,2022-06-14,Росбанк ао,ROSB,1.0,500.0,100.0,100.0,100.0,,103.6,100.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Росбанк ао,ROSB,171.0,980614.0,98.8,98.2,107.8,102.2,103.6,102.6,9470.0,103.6,103.6,102.2,980614.0,980614.0,980614.0,0.0,3
TQBR,2022-06-14,Роснефть,ROSN,19806.0,564062413.9,369.6,366.0,373.6,371.6,371.2,371.6,1519480.0,371.2,371.2,371.6,564062413.9,564062413.9,564062413.9,0.0,3
TQBR,2022-06-14,РОСИНТЕРао,ROST,84.0,321196.0,44.4,44.0,45.8,45.8,44.8,45.8,7180.0,,44.8,45.8,0.0,501576.0,0.0,0.0,3
TQTF,2022-06-14,RQIE ETF,RQIE,2.0,1124.49,561.1,561.1,563.39,563.32,562.25,563.39,2.0,595.82,595.79,563.32,616077.57,550506.94,616077.57,1175677.58,3
TQTD,2022-06-14,RQIU ETF,RQIU,1.0,8.45,8.45,8.45,8.45,8.25,8.21,8.45,1.0,,498.0,8.25,0.0,549326.43,0.0,40346.4,3
TQTF,2022-06-14,RQIU ETF,RQIU,14.0,44595.0,479.0,471.0,480.0,476.5,474.5,476.5,94.0,,498.0,476.5,0.0,549326.43,0.0,2331134.1,3
SMAL,2022-06-14,Россети ао,RSTI,7.0,874.66,0.615,0.6,0.6495,,0.5947,0.6096,1441.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Россети ао,RSTI,7017.0,67412279.1,0.575,0.575,0.61,0.5913,0.5947,0.5913,113364000.0,0.5947,0.5947,0.5913,67412279.1,67412279.1,67412279.1,0.0,3
TQBR,2022-06-14,Россети ап,RSTIP,488.0,5293722.0,1.245,1.226,1.265,1.238,1.248,1.239,4242000.0,1.248,1.248,1.238,5293722.0,5293722.0,5293722.0,0.0,3
TQBR,2022-06-14,ГазпРнД ао,RTGZ,1.0,25500.0,25500.0,25500.0,25500.0,25500.0,25500.0,25500.0,1.0,26400.0,26300.0,25500.0,660700.0,500400.0,660700.0,0.0,3
SMAL,2022-06-14,Ростел -ао,RTKM,3.0,971.11,57.08,57.08,57.13,,57.97,57.13,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Ростел -ао,RTKM,5619.0,62646634.2,57.76,57.51,58.59,57.79,57.97,57.79,1080750.0,57.97,57.97,57.79,62646634.2,62646634.2,62646634.2,0.0,3
SMAL,2022-06-14,Ростел -ап,RTKMP,3.0,250.05,66.0,59.0,66.05,,58.45,59.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Ростел -ап,RTKMP,1611.0,8894660.5,58.3,57.7,58.95,58.5,58.45,58.5,152170.0,58.45,58.45,58.5,8894660.5,8894660.5,8894660.5,0.0,3
TQBR,2022-06-14,ТНСэнРст,RTSB,22.0,27474.0,0.53,0.522,0.538,0.53,0.528,0.53,52000.0,,0.544,0.53,0.0,604008.0,0.0,0.0,3
TQBR,2022-06-14,ТНСэнРст-п,RTSBP,21.0,14700.0,0.521,0.497,0.521,0.505,0.507,0.505,29000.0,,0.512,0.505,0.0,503089.0,0.0,0.0,3
TQIF,2022-06-14,ФондПервый,RU0005418747,6.0,1156.5,145.0,142.5,145.5,143.0,144.5,143.0,8.0,,151.0,143.0,0.0,6299552.5,0.0,212293.72,3
TQIF,2022-06-14,ФондКонс,RU0006922010,20.0,3878.4,68.2,66.4,68.2,66.5,68.0,66.5,57.0,,64.3,66.5,0.0,3853964.1,0.0,148900.77,3
TQIF,2022-06-14,ФондПроф,RU0006922044,8.0,3925.4,126.8,124.0,127.0,126.8,126.6,126.8,31.0,,123.4,126.8,0.0,1133027.8,0.0,483496.01,3
TQIF,2022-06-14,АкцииРоста,RU0006922051,14.0,15006.0,235.0,231.0,237.0,233.0,234.0,233.0,64.0,,259.0,233.0,0.0,623208.0,0.0,80671.72,3
TQIF,2022-06-14,ПИФСбер-КН,RU000A0ERGA7,23.0,65160.0,160.0,152.0,161.0,157.0,155.0,160.0,420.0,,159.0,157.0,0.0,505130.0,0.0,6747.54,3
TQIF,2022-06-14,БКСПерспек,RU000A0HF0L2,191.0,7820756.4,327.8,312.4,341.0,318.8,320.2,318.8,24428.0,320.2,320.2,318.8,7820756.4,7820756.4,7820756.4,1806243.71,3
TQIF,2022-06-14,БКСXXIIвек,RU000A0JP708,268.0,5129668.0,266.4,247.8,273.2,255.4,253.4,262.0,20251.0,253.4,253.4,255.4,5129668.0,5129668.0,5129668.0,727988.79,3
TQIF,2022-06-14,БКС РосАкц,RU000A0JP773,322.0,6135260.5,302.0,302.0,313.5,307.5,310.5,307.5,19755.0,310.5,310.5,307.5,6135260.5,6135260.5,6135260.5,7511634.43,3
TQIF,2022-06-14,БКС Основа,RU000A0JP799,367.0,11391856.8,272.8,268.0,274.6,274.6,273.2,274.6,41703.0,273.2,273.2,274.6,11391856.8,11391856.8,11391856.8,4519503.06,3
TQIF,2022-06-14,ГлобалИн,RU000A0JPRL4,12.0,16387.0,299.0,281.0,299.0,289.0,287.0,289.0,57.0,,320.0,289.0,0.0,675416.0,0.0,165846.87,3
TQIF,2022-06-14,ОПИФПрРес,RU000A0JPRP5,14.0,38876.0,162.5,160.5,163.0,160.5,162.0,160.5,240.0,,161.5,160.5,0.0,500834.0,0.0,197362.34,3
TQIF,2022-06-14,ПИФАкции,RU000A0JR282,29.0,246191.5,32.45,32.35,32.8,32.75,32.4,32.75,7600.0,,32.55,32.75,0.0,587873.0,0.0,648091.72,3
TQIF,2022-06-14,ПИФИнМосБр,RU000A0JR290,5.0,45815.0,5720.0,5705.0,5750.0,5705.0,5725.0,5705.0,8.0,,5705.0,5705.0,0.0,524865.0,0.0,337287.3,3
TQIF,2022-06-14,ПИФКазна,RU000A0JR2C1,65.0,174628.0,72.45,72.4,72.9,72.4,72.75,72.4,2400.0,,72.5,72.4,0.0,501037.5,0.0,989255.35,3
TQIF,2022-06-14,ПИФ АТРИУМ,RU000A0JRHC0,7.0,93720.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,66.0,,1420.0,1420.0,0.0,504000.0,0.0,27558.03,3
TQIF,2022-06-14,БКСИмперия,RU000A0JVHY6,143.0,10609864.0,319.0,300.2,319.0,303.0,303.6,303.0,34952.0,303.6,303.6,303.0,10609864.0,10609864.0,10609864.0,3203520.49,3
TQIF,2022-06-14,СФНАрБизн,RU000A0JWAW3,2.0,2000000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,5.0,390000.0,380000.0,400000.0,25970000.0,13790000.0,25970000.0,6059016.39,3
TQIF,2022-06-14,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1.0,,1570.0,1570.0,0.0,543460.0,0.0,5427.87,3
TQIF,2022-06-14,СоврАрБиз3,RU000A0ZZ5R2,11.0,21506680.0,955.0,955.0,985.0,985.0,955.0,985.0,22472.0,955.0,955.0,985.0,21506680.0,21506680.0,21506680.0,1685097.21,3
TQIF,2022-06-14,ЗПИФ ПНК,RU000A1013V9,411.0,6495470.2,1738.6,1732.2,1765.0,1764.8,1759.4,1764.8,3692.0,1759.4,1759.4,1764.8,6495470.2,6495470.2,6495470.2,7857235.72,3
TQIF,2022-06-14,ЗПИФ ФПР,RU000A101NK4,443.0,5543499.0,582.2,555.0,582.2,555.2,561.8,555.2,9867.0,561.8,561.8,555.2,5543499.0,5543499.0,5543499.0,14894302.26,3
TQIF,2022-06-14,ОПИФ ОФЗ,RU000A101UY0,869.0,1684881.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1647.0,1023.0,1023.0,1023.0,1684881.0,1684881.0,1684881.0,5858461.69,3
TQIF,2022-06-14,ПИФАльфАП2,RU000A101YY2,2.0,715000.0,237000.0,237000.0,239000.0,238000.0,238000.0,239000.0,3.0,,230000.0,238000.0,0.0,2755000.0,0.0,60508.2,3
