BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-14,Роснефть04,RU000A0JT940,46.0,244553.1,99.3,99.64,99.31,99.31,12.34,99.41,10.2,99.64,246.0,,99.39,99.31,0.0,509863.2,0.0,2022-10-17,125.0,9.88,,,7.9,39.39,,2022-06-14,1000.0,SUR,,,9.7967,,RUB,3
TQCB,2022-06-14,Роснефть05,RU000A0JT965,86.0,1681035.7,99.18,99.46,99.42,99.42,12.34,99.35,9.85,99.22,1692.0,99.35,99.35,99.42,1681035.7,1681035.7,1681035.7,2022-10-17,125.0,10.07,,,7.9,39.39,,2022-06-14,1000.0,SUR,,,9.467,,RUB,3
TQCB,2022-06-14,Башнефть06,RU000A0JTM28,9.0,19851.4,98.64,99.49,99.29,99.29,28.06,99.26,9.05,99.24,20.0,,99.16,99.29,0.0,500747.8,0.0,2023-01-31,224.0,9.1,,,7.7,38.39,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Башнефть07,RU000A0JTM36,4.0,103323.0,99.32,100.29,100.0,100.0,20.04,99.35,5.52,99.32,104.0,,99.11,100.0,0.0,520313.3,0.0,2023-01-31,49.0,10.77,,,5.5,27.42,2022-08-02,2022-06-14,1000.0,SUR,,4.8124,,2022-08-08,RUB,3
TQCB,2022-06-14,Башнефть08,RU000A0JTM44,20.0,104927.8,97.52,99.3,99.3,99.2,28.06,98.99,9.03,97.52,106.0,,97.91,99.2,0.0,874377.3,0.0,2023-01-31,224.0,9.58,,,7.7,38.39,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Башнефть09,RU000A0JTM51,2.0,66544.4,99.32,99.32,99.32,99.32,20.04,99.32,11.02,99.32,67.0,,98.71,99.32,0.0,19773643.6,0.0,2023-01-31,49.0,11.02,,,5.5,27.42,2022-08-02,2022-06-14,1000.0,SUR,,9.5833,,2022-08-08,RUB,3
TQCB,2022-06-14,РусГидро07,RU000A0JTMG7,1.0,934.6,93.46,93.46,93.46,93.46,0.36,93.46,11.34,93.46,1.0,,,93.46,0.0,0.0,0.0,2023-02-02,233.0,11.34,,,0.1,0.5,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РусГидро08,RU000A0JTMK9,6.0,24806.3,94.92,96.07,96.07,96.07,0.36,95.41,6.62,94.92,26.0,,94.23,96.07,0.0,505057.0,0.0,2023-02-02,233.0,7.78,,,0.1,0.5,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Роснефть07,RU000A0JTS06,14.0,104241.4,98.15,98.38,98.33,98.33,19.0,98.34,9.91,98.15,106.0,,97.61,98.33,0.0,46091431.1,0.0,2023-03-10,263.0,9.9,,,7.3,36.4,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Роснефть08,RU000A0JTS22,26.0,155509.7,98.09,98.65,98.59,98.59,19.0,98.42,9.52,98.65,158.0,,98.0,98.59,0.0,24518592.3,0.0,2023-03-10,263.0,9.78,,,7.3,36.4,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,МТС БО-01,RU000A0JTTA5,2.0,2945.9,98.19,98.2,98.19,98.19,14.78,98.2,9.17,98.2,3.0,,97.16,98.19,0.0,1016335.2,0.0,2023-03-22,275.0,9.16,,,6.5,32.41,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РЖД-28 обл,RU000A0JTU85,2.0,55355.0,95.4,95.5,95.5,95.5,14.35,95.44,9.83,95.4,58.0,95.67,95.67,95.5,2045415.8,2037783.1,2045415.8,2028-03-21,615.0,9.87,,,6.8,33.91,2024-03-26,2022-06-14,1000.0,SUR,,9.7682,,2024-03-29,RUB,3
TQCB,2022-06-14,РСХБ 20,RU000A0JTVJ2,2.0,2051.8,102.5,102.68,102.68,102.68,24.6,102.59,10.99,102.5,2.0,,102.62,102.68,0.0,519251.9,0.0,2023-04-11,289.0,11.11,,,14.25,71.05,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Роснефть06,RU000A0JTYL2,23.0,108626.2,94.47,100.73,99.95,99.95,2.68,95.29,7.17,95.11,114.0,,97.18,99.95,0.0,7705305.8,0.0,2023-05-30,344.0,12.75,,,7.0,34.9,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Роснефть10,RU000A0JTYN8,6.0,57990.3,96.51,98.32,98.31,98.31,2.68,98.29,9.07,98.32,59.0,,97.96,98.31,0.0,819950.2,0.0,2023-05-30,344.0,9.1,,,7.0,34.9,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ОткрФКББ02,RU000A0JU0N7,2.0,21733.1,67.01,70.21,70.21,70.21,0.02,70.11,11.4,67.01,31.0,,71.55,70.21,0.0,563807.4,0.0,2025-09-24,1198.0,11.45,,,0.01,0.05,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РСХБ 21,RU000A0JU1Q8,3.0,33199.6,92.03,97.5,97.5,97.5,22.15,92.22,8.09,92.5,36.0,,90.0,97.5,0.0,523773.5,0.0,2023-07-18,384.0,13.84,,,5.5,27.42,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ВТБ БО-43,RU000A0JU773,14.0,11450479.5,99.41,99.94,99.92,99.92,10.34,99.76,7.1,99.42,11478.0,99.76,99.76,99.92,11450479.5,11450479.5,11450479.5,2023-09-29,17.0,11.04,,,5.1,12.72,2022-07-01,2022-06-14,1000.0,SUR,,5.3774,,2022-07-05,RUB,3
TQCB,2022-06-14,ИРКУТ БО-4,RU000A0JUA45,6.0,104899.0,97.5,99.97,97.5,97.5,8.88,99.9,11.27,99.52,105.0,,96.36,97.5,0.0,520338.7,0.0,2023-11-06,487.0,9.27,,,9.0,44.88,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-14,РСГ-ФинБ01,RU000A0JUAG0,3.0,11896.2,93.98,99.64,99.64,99.64,7.29,99.14,10.63,99.6,12.0,,93.12,99.64,0.0,502830.6,0.0,2025-11-11,154.0,11.95,,,9.5,47.37,2022-11-15,2022-06-14,1000.0,SUR,,10.4201,,2022-11-17,RUB,3
TQCB,2022-06-14,РЖД-30 обл,RU000A0JUAH8,3.0,7528.3,94.1,94.11,94.1,94.1,5.18,94.1,9.77,94.11,8.0,94.38,94.38,94.1,1982896.1,1981011.3,1982896.1,2028-11-07,823.0,9.77,,,6.75,33.66,2024-11-12,2022-06-14,1000.0,SUR,,9.7241,,2024-11-15,RUB,3
TQCB,2022-06-14,ВертолетБ2,RU000A0JUAT3,9.0,12391.4,81.03,102.0,94.15,94.15,5.34,95.32,12.46,93.11,13.0,,93.85,94.15,0.0,548083.1,0.0,2023-11-16,500.0,11.45,,,7.5,37.4,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РоснефтьБ1,RU000A0JUFU0,9.0,703903.9,99.46,100.1,100.1,100.1,32.79,99.99,8.87,99.46,704.0,99.96,99.99,100.1,948655.0,708898.4,948655.0,2024-02-06,56.0,9.64,,,9.5,47.37,2022-08-09,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РоснефтьБ7,RU000A0JUFV8,3.0,13017.2,100.03,100.15,100.15,100.15,32.79,100.13,8.52,100.04,13.0,,99.84,100.15,0.0,580042.0,0.0,2024-02-06,56.0,8.66,,,9.5,47.37,2022-08-09,2022-06-14,1000.0,SUR,,,,,RUB,3
TQRD,2022-06-14,ВейлФин1,RU000A0JUHV4,6.0,14344.0,8.15,8.15,8.15,8.15,,8.15,,8.15,176.0,,,8.15,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Росбн14ИП,RU000A0JUJG1,3.0,6150.0,102.5,102.5,102.5,102.5,10.39,102.5,9.37,102.5,15.0,,,102.5,0.0,0.0,0.0,2024-03-27,309.0,9.37,,,12.0,12.1,,2022-06-14,400.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ГПБ БО-08,RU000A0JUMH3,23.0,885918.5,92.38,94.88,94.69,94.69,4.01,93.85,9.95,92.47,944.0,93.85,93.85,94.69,885918.5,885918.5,885918.5,2024-05-23,673.0,10.48,,,6.65,33.52,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ГПБ БО-09,RU000A0JUQ39,3.0,14824.0,92.65,92.65,92.65,92.65,26.16,92.65,9.95,92.65,16.0,91.85,92.5,92.65,9807443.5,4386404.5,9807443.5,2024-06-27,692.0,9.95,,,5.65,28.17,2024-06-27,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,АшинМЗ БО1,RU000A0JUQC5,25.0,91039.4,87.0,88.98,88.95,88.95,43.4,88.39,,87.0,103.0,,87.34,88.95,0.0,508346.9,0.0,2024-06-17,6.0,,,,9.0,44.88,2022-06-20,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,АльфаБО-13,RU000A0JUU90,1.0,3975.6,99.39,99.39,99.39,99.39,19.59,99.39,10.32,99.39,4.0,,98.08,99.39,0.0,504109.3,0.0,2029-08-30,86.0,10.32,,,7.45,37.15,2022-09-08,2022-06-14,1000.0,SUR,,9.7348,,2022-09-12,RUB,3
TQCB,2022-06-14,ГПБ БО-10,RU000A0JUV08,13.0,420507.7,98.7,99.39,98.72,98.72,13.15,98.71,10.93,99.39,426.0,,98.66,98.72,0.0,661992.8,0.0,2024-09-26,104.0,10.97,,,6.0,30.25,2022-09-26,2022-06-14,1000.0,SUR,,10.6148,,2022-09-28,RUB,3
TQCB,2022-06-14,РоснфтБО3,RU000A0JV1X3,2.0,2994.5,99.81,99.83,99.83,99.83,3.09,99.82,9.7,99.81,3.0,,100.07,99.83,0.0,593403.8,0.0,2024-11-28,820.0,9.71,,,9.4,46.87,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РоснфтБО9,RU000A0JV219,8.0,24024.5,98.91,100.53,99.9,99.9,3.09,100.1,9.67,100.53,24.0,100.0,100.0,99.9,912024.5,885024.5,912024.5,2024-11-28,820.0,9.57,,,9.4,46.87,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ВТБ БО-30,RU000A0JV3Q3,3.0,12672.6,97.27,97.52,97.52,97.52,18.32,97.48,10.09,97.27,13.0,,98.02,97.52,0.0,591090.1,0.0,2024-12-13,433.0,10.13,,,7.6,18.95,2023-09-15,2022-06-14,1000.0,SUR,,9.9787,,2023-09-19,RUB,3
TQCB,2022-06-14,ГТЛК БО-04,RU000A0JVA10,47.0,212133302.9,96.15,99.29,96.15,96.15,1.09,96.15,11.87,96.99,220624.0,96.15,96.15,96.15,212133302.9,212133302.9,212133302.9,2025-03-06,432.0,11.87,,,7.98,19.9,2023-09-07,2022-06-14,1000.0,SUR,,11.7152,,2023-09-12,RUB,3
TQCB,2022-06-14,РусГидро09,RU000A0JVD25,1.0,990.0,99.0,99.0,99.0,99.0,11.51,99.0,8.93,99.0,1.0,97.81,97.82,99.0,1158093.3,1149355.2,1158093.3,2025-04-15,301.0,8.93,,,7.5,37.4,2023-04-18,2022-06-14,1000.0,SUR,,8.8138,,2023-04-21,RUB,3
TQCB,2022-06-14,РостелБО-1,RU000A0JVFC6,1.0,1000.0,100.0,100.0,100.0,100.0,5.14,100.0,7.3,100.0,1.0,,,100.0,0.0,0.0,0.0,2025-05-16,975.0,7.3,,,7.5,37.4,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ТрансФБО39,RU000A0JVHH1,9.0,33562.1,84.56,89.79,86.99,86.99,1.4,86.06,14.49,89.79,39.0,,79.0,86.99,0.0,538803.5,0.0,2025-06-04,971.0,14.95,,,8.5,42.38,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Оренб35003,RU000A0JVM81,182.0,1524165.2,110.01,111.46,110.94,111.09,20.87,110.96,6.53,110.01,1717.0,110.96,110.96,111.09,1524165.2,1524165.2,1524165.2,2025-07-03,514.0,6.51,,,14.0,27.92,,2022-06-14,800.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РСХБ 24,RU000A0JVN56,6.0,118254.2,100.02,103.0,103.0,103.0,35.51,102.83,-13.12,100.02,115.0,,103.58,103.0,0.0,524093.4,0.0,2025-07-11,31.0,-11.41,,,21.6,53.85,2022-07-15,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,Новсиб 7об,RU000A0JVUD3,12.0,11659.09,101.0,104.86,103.96,103.96,1.37,101.38,-0.12,104.86,230.0,,100.99,103.96,0.0,530758.91,0.0,2022-10-10,115.0,8.03,,,12.16,1.52,,2022-06-14,50.0,SUR,,,,,RUB,3
TQCB,2022-06-14,СистемБ1P1,RU000A0JVUK8,58.0,611030.3,103.84,106.0,104.77,104.77,32.6,104.81,10.86,105.84,583.0,104.81,104.81,104.77,611030.3,611030.3,611030.3,2025-09-30,280.0,10.81,,,17.0,84.77,2023-04-04,2022-06-14,1000.0,SUR,,10.7152,,2023-04-07,RUB,3
TQCB,2022-06-14,ВымпелКБО3,RU000A0JVUP7,2.0,3563.3,89.08,89.09,89.08,89.08,10.19,89.08,52.3,89.09,4.0,,,89.08,0.0,0.0,0.0,2025-10-03,115.0,52.3,,,5.55,27.67,2022-10-07,2022-06-14,1000.0,SUR,,49.196,,2022-10-12,RUB,3
TQCB,2022-06-14,РЕСОЛизБ03,RU000A0JVUS1,1.0,4950.0,99.0,99.0,99.0,99.0,12.3,99.0,10.22,99.0,5.0,,97.8,99.0,0.0,48928685.6,0.0,2025-10-03,115.0,10.22,,,6.7,33.41,2022-10-07,2022-06-14,1000.0,SUR,,9.7797,,2022-10-11,RUB,3
TQCB,2022-06-14,РОСНАНО 6,RU000A0JVVA7,49.0,429454.5,99.72,101.3,100.54,100.54,20.89,100.57,10.96,101.26,427.0,,100.14,100.54,0.0,1801454.2,0.0,2022-10-13,121.0,10.86,,,12.5,62.33,,2022-06-14,1000.0,SUR,,,10.4897,,RUB,3
TQCB,2022-06-14,РЖД БО-02,RU000A0JVW71,4.0,8897.6,96.99,99.84,99.22,99.22,10.65,98.86,9.7,96.99,9.0,,98.62,99.22,0.0,1584791.3,0.0,2025-10-16,128.0,10.84,,,7.2,35.9,2022-10-20,2022-06-14,1000.0,SUR,,9.1207,,2022-10-27,RUB,3
TQCB,2022-06-14,ГТЛК БО-05,RU000A0JVWD9,4.0,3962.4,97.72,102.98,102.98,100.37,15.97,99.06,8.91,97.72,4.0,,98.66,100.37,0.0,558428.2,0.0,2025-10-17,458.0,12.28,,,11.0,27.42,2023-10-20,2022-06-14,1000.0,SUR,,8.805,,2023-10-25,RUB,3
TQCB,2022-06-14,ГТЛК БО-06,RU000A0JVWJ6,18.0,45409.2,98.24,99.24,98.7,98.7,9.42,98.72,11.03,99.02,46.0,,98.23,98.7,0.0,516672.5,0.0,2025-10-20,130.0,10.97,,,6.88,17.15,2022-10-24,2022-06-14,1000.0,SUR,,10.6928,,2022-10-27,RUB,3
TQCB,2022-06-14,ПКТ 01,RU000A0JW0S4,16.0,20067.3,82.53,84.66,83.62,83.62,0.0,83.61,11.05,82.53,24.0,,81.79,83.62,0.0,502164.9,0.0,2025-12-09,1175.0,11.05,,,5.0,24.93,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РОСНАНО 7,RU000A0JW1G7,128.0,5456960.6,99.41,100.97,100.0,100.0,62.53,100.13,13.15,100.45,5450.0,100.13,100.13,100.0,5456960.6,5456960.6,5456960.6,2022-12-16,174.0,12.86,,,12.75,63.58,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ТомскОб 55,RU000A0JW1K9,6.0,19831.9,100.59,101.97,101.96,101.96,11.53,101.7,6.06,101.76,39.0,,99.81,101.96,0.0,541466.3,0.0,2023-06-19,180.0,6.6,,,9.9,12.34,,2022-06-14,500.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ГТЛК БО-07,RU000A0JW1P8,4.0,20662.5,98.1,98.62,98.1,98.1,15.86,98.39,11.17,98.62,21.0,,98.4,98.1,0.0,10056960.1,0.0,2025-12-16,184.0,10.53,,,6.89,17.18,2022-12-20,2022-06-14,1000.0,SUR,,10.9263,,2022-12-23,RUB,3
TQCB,2022-06-14,РЖД БО-07,RU000A0JWC82,4.0,4720.7,94.02,95.0,95.0,95.0,16.14,94.41,9.56,94.03,5.0,,94.03,95.0,0.0,953415.3,0.0,2026-03-25,1198.0,9.77,,,7.75,38.64,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ТМК БО-5,RU000A0JWCM0,1.0,986.5,98.65,98.65,98.65,98.65,12.29,98.65,11.33,98.65,1.0,98.81,98.77,98.65,8684646.0,7171026.7,8684646.0,2026-04-01,113.0,11.33,,,6.5,32.41,2022-10-05,2022-06-14,1000.0,SUR,,10.5541,,2022-10-12,RUB,3
TQCB,2022-06-14,ОДК 02,RU000A0JWDA3,2.0,3000.0,100.0,100.0,100.0,100.0,16.64,100.0,8.96,100.0,3.0,,98.73,100.0,0.0,932027.1,0.0,2023-04-17,299.0,8.96,,,8.8,43.88,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РУСАЛБрБ01,RU000A0JWDN6,31.0,77073.3,64.0,69.0,66.87,66.87,0.02,66.44,11.14,69.0,116.0,,66.3,66.87,0.0,503196.8,0.0,2026-04-07,1393.0,11.33,,,0.01,0.05,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ИКС5ФинБО6,RU000A0JWG05,17.0,66538.3,98.77,99.49,99.3,99.3,10.88,99.31,10.65,98.77,67.0,,99.29,99.3,0.0,502395.2,0.0,2023-04-27,135.0,10.62,,,8.45,42.13,2022-10-27,2022-06-14,1000.0,SUR,,10.2638,,2022-10-31,RUB,3
TQCB,2022-06-14,БашнфтБО8,RU000A0JWGD0,15.0,87190.8,102.14,102.7,102.6,102.6,12.24,102.58,10.07,102.67,85.0,,102.48,102.6,0.0,1024786.2,0.0,2026-04-29,922.0,10.08,,,10.9,54.35,2025-04-30,2022-06-14,1000.0,SUR,,10.0038,,2025-05-07,RUB,3
TQCB,2022-06-14,РосбанкБ20,RU000A0JWGS8,1.0,5600.0,70.0,70.0,70.0,70.0,0.74,70.0,10.8,70.0,8.0,,,70.0,0.0,0.0,0.0,2026-05-18,1402.0,10.8,,,1.0,5.04,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ЯрОбл 2016,RU000A0JWHN7,47.0,227988.84,99.69,100.93,100.65,100.65,2.74,100.52,9.19,100.93,567.0,,100.32,100.65,0.0,554583.08,0.0,2023-05-19,218.0,9.42,,,10.0,9.97,,2022-06-14,400.0,SUR,,,,,RUB,3
TQCB,2022-06-14,РЖД БО-17,RU000A0JWHU2,3.0,14169.5,99.0,112.0,112.0,112.0,6.75,109.0,8.1,99.0,13.0,,95.95,112.0,0.0,514294.6,0.0,2041-04-26,2270.0,8.57,,,9.85,49.12,2031-05-09,2022-06-14,1000.0,SUR,,8.09,,2031-05-14,RUB,3
TQCB,2022-06-14,Новсиб 8об,RU000A0JWHW8,1.0,603.0,100.5,100.5,100.5,100.5,8.61,100.5,9.41,100.5,1.0,98.95,98.95,100.5,524813.52,516498.36,524813.52,2026-05-28,651.0,9.41,,,9.7,14.35,,2022-06-14,600.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ОДК 01,RU000A0JWK74,6.0,3846100.9,104.97,104.98,104.97,104.97,3.24,104.97,9.44,104.97,3664.0,104.96,104.97,104.97,3884721.6,3876561.6,3884721.6,2026-06-10,1225.0,9.44,,,10.75,53.6,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ТрнфБО1P1,RU000A0JWK90,39.0,625956.5,100.52,101.94,100.52,100.56,2.98,100.8,9.53,101.94,621.0,100.8,100.8,100.56,625956.5,625956.5,625956.5,2023-06-02,344.0,9.21,,,9.9,49.36,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,НижгорОб11,RU000A0JWLD0,21.0,57685.1,100.27,100.79,100.3,100.3,8.71,100.32,10.14,100.79,115.0,,100.21,100.3,0.0,500040.4,0.0,2023-06-22,235.0,10.1,,,10.25,12.78,,2022-06-14,500.0,SUR,,,,,RUB,3
TQCB,2022-06-14,СамарОбл12,RU000A0JWM56,17.0,45149.71,97.47,102.87,99.39,99.39,16.04,100.33,10.6,97.47,60.0,,99.24,99.39,0.0,670615.82,0.0,2024-06-21,400.0,9.67,,,9.64,18.03,,2022-06-14,750.0,SUR,,,,,RUB,3
TQCB,2022-06-14,МОСТРЕСТ 7,RU000A0JWN63,21.0,175616.3,98.2,98.77,98.77,98.77,39.03,98.66,28.35,98.5,178.0,,97.55,98.77,0.0,737453.0,0.0,2026-07-07,28.0,30.23,,,9.25,46.12,2022-07-12,2022-06-14,1000.0,SUR,,25.2733,,2022-07-14,RUB,3
TQCB,2022-06-14,МОСТРЕСТ 8,RU000A0JWN89,3.0,59689.6,58.5,59.49,59.47,59.47,0.04,58.52,13.45,59.49,102.0,,51.49,59.47,0.0,631771.4,0.0,2026-07-29,1506.0,13.89,,,0.01,0.05,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,ПИК БО-7,RU000A0JWP46,11.0,113640.9,99.62,99.79,99.68,99.68,32.65,99.69,11.58,99.62,114.0,,99.58,99.68,0.0,517834.7,0.0,2026-07-24,45.0,11.49,,,8.7,43.38,2022-07-29,2022-06-14,1000.0,SUR,,10.1661,,2022-08-03,RUB,3
TQCB,2022-06-14,ТрнфБО1P3,RU000A0JWPW1,3.0,4018.7,100.46,100.47,100.47,100.47,33.92,100.47,9.19,100.47,4.0,,99.66,100.47,0.0,815259.4,0.0,2023-08-03,391.0,9.19,,,9.45,47.12,,2022-06-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-14,МТС БО-02,RU000A0JWRV9,3.0,2604.2,84.91,90.5,84.91,84.96,18.66,86.81,11.69,90.5,3.0,,81.86,84.96,0.0,500191.5,0.0,2031-08-15,1188.0,10.95,,,6.25,31.16,2026-02-20,2022-06-14,1000.0,SUR,,11.6301,,2026-02-26,RUB,3
TQCB,2022-06-14,ГТЛК БО-08,RU000A0JWST1,13.0,67898.2,93.46,94.53,93.69,93.69,22.04,94.3,11.24,94.33,72.0,,92.29,93.69,0.0,1145359.8,0.0,2026-09-01,888.0,10.95,,,8.21,40.94,2025-03-04,2022-06-14,1000.0,SUR,,11.1985,,2025-03-07,RUB,3
