BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-30,Электрцинк,ELTZ,307.0,1383515.5,175.0,172.5,177.0,174.0,175.5,175.5,7873.0,175.5,175.5,174.0,1383515.5,1383515.5,1383515.5,0.0,3
TQBR,2022-08-30,ЭН+ГРУП ао,ENPG,14358.0,232046055.5,494.5,493.5,525.0,503.0,510.5,503.0,454602.0,510.5,510.5,503.0,232046055.5,232046055.5,232046055.5,0.0,3
SMAL,2022-08-30,ЭнелРос ао,ENRU,46.0,107.09,0.505,0.4866,0.515,,0.4902,0.4866,219.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,ЭнелРос ао,ENRU,1111.0,7645827.6,0.494,0.4852,0.495,0.4894,0.4902,0.4894,15598000.0,0.4902,0.4902,0.4894,7645827.6,7645827.6,7645827.6,0.0,3
TQTF,2022-08-30,EQMX ETF,EQMX,2475.0,22116425.1,90.8,90.8,91.7,91.15,91.3,91.15,242194.0,91.3,91.3,91.15,22116425.1,22116425.1,22116425.1,20037578.51,3
TQTF,2022-08-30,ESGE ETF,ESGE,229.0,251959.91,65.57,65.57,66.28,65.8,65.92,65.9,3822.0,,65.68,65.8,0.0,500400.38,0.0,327034.86,3
TQTF,2022-08-30,ESGR ETF,ESGR,41.0,95274.5,974.0,969.0,975.5,969.5,972.0,969.5,98.0,,953.5,969.5,0.0,502600.5,0.0,71753.28,3
TQBR,2022-08-30,ETLN-гдр,ETLN,9942.0,73067210.94,67.4,67.4,69.98,68.04,68.86,68.04,1061237.0,68.86,68.86,68.04,73067210.94,73067210.94,73067210.94,0.0,3
SMAL,2022-08-30,Россети,FEES,1.0,28.49,0.09498,0.09498,0.09498,,0.09,0.09498,300.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,Россети,FEES,3866.0,64807565.6,0.08948,0.08924,0.09038,0.0899,0.09,0.0899,720140000.0,0.09,0.09,0.0899,64807565.6,64807565.6,64807565.6,0.0,3
TQBR,2022-08-30,ДВМП ао,FESH,10064.0,249870143.0,32.36,31.51,33.59,32.72,32.75,32.72,7630700.0,32.75,32.75,32.72,249870143.0,249870143.0,249870143.0,0.0,3
TQBR,2022-08-30,FIVE-гдр,FIVE,8772.0,165705050.0,1440.0,1355.0,1440.0,1380.0,1405.0,1380.0,117930.0,1405.0,1405.0,1380.0,165705050.0,165705050.0,165705050.0,0.0,3
TQBR,2022-08-30,FIXP-гдр,FIXP,4663.0,37157558.5,381.0,380.0,389.6,380.1,383.8,380.1,96805.0,383.8,383.8,380.1,37157558.5,37157558.5,37157558.5,0.0,3
SMAL,2022-08-30,Совкомфлот,FLOT,1.0,40.75,40.75,40.75,40.75,,40.11,40.75,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,Совкомфлот,FLOT,5675.0,67434155.6,39.4,39.39,40.55,40.5,40.11,40.5,1686780.0,39.98,39.98,40.5,67434155.6,67434155.6,67434155.6,0.0,3
TQTF,2022-08-30,FMRU ETF,FMRU,79.0,29291.78,6.836,6.816,6.882,6.834,6.848,6.826,4278.0,,6.692,6.834,0.0,500853.45,0.0,38207.23,3
TQTF,2022-08-30,FMUS ETF,FMUS,27.0,14959.87,9.014,8.836,9.014,8.892,8.92,8.884,1677.0,,9.26,8.892,0.0,501512.63,0.0,78847.56,3
TQBR,2022-08-30,ГАЗ ао,GAZA,45.0,224180.0,349.0,339.5,349.0,339.5,345.0,339.5,650.0,,347.0,339.5,0.0,617640.0,0.0,0.0,3
TQBR,2022-08-30,ГАЗ ап,GAZAP,23.0,94145.0,250.5,243.0,251.0,247.0,248.0,247.0,380.0,,246.0,247.0,0.0,506390.0,0.0,0.0,3
SMAL,2022-08-30,ГАЗПРОМ ао,GAZP,50.0,16756.54,189.99,182.34,202.77,,197.14,202.01,86.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,ГАЗПРОМ ао,GAZP,248623.0,22184742616.6,190.45,190.45,204.2,204.0,197.14,204.0,112562060.0,197.09,197.09,204.0,22184742616.6,22184742616.6,22184742616.6,0.0,3
TQBR,2022-08-30,ЧеркизГ-ао,GCHE,1028.0,15347914.5,2871.0,2819.5,2900.0,2870.0,2874.5,2870.0,5339.0,2874.5,2874.5,2870.0,15347914.5,15347914.5,15347914.5,0.0,3
TQBR,2022-08-30,iММЦБ ао,GEMA,178.0,903287.0,766.0,762.0,773.0,772.0,769.0,772.0,1175.0,769.0,769.0,772.0,903287.0,903287.0,903287.0,0.0,3
TQBR,2022-08-30,GEMC-гдр,GEMC,4524.0,33343447.7,447.5,447.5,473.7,459.5,459.5,459.5,72559.0,459.5,459.5,459.5,33343447.7,33343447.7,33343447.7,0.0,3
TQBR,2022-08-30,GLTR-гдр,GLTR,8186.0,148799556.85,330.0,327.45,339.9,334.0,332.0,334.0,448205.0,332.0,332.0,334.0,148799556.85,148799556.85,148799556.85,0.0,3
TQBR,2022-08-30,ГМКНорНик,GMKN,17342.0,1242607232.0,15594.0,15420.0,15766.0,15650.0,15624.0,15650.0,79530.0,15624.0,15624.0,15650.0,1242607232.0,1242607232.0,1242607232.0,0.0,3
TQTF,2022-08-30,GOLD ETF,GOLD,11124.0,23629189.08,0.8855,0.8775,0.8901,0.8785,0.886,0.8797,26670218.0,0.886,0.886,0.8785,23629189.08,23629189.08,23629189.08,41335607.25,3
TQTF,2022-08-30,GPBM ETF,GPBM,1.0,121700.0,60850.0,60850.0,60850.0,60850.0,60850.0,60850.0,2.0,,61000.0,60850.0,0.0,975600.0,0.0,379263.08,3
TQTF,2022-08-30,GPBR ETF,GPBR,111.0,63033.32,11.04,10.86,11.04,11.02,11.0,11.02,5728.0,,11.01,11.02,0.0,746285.6,0.0,116296.93,3
TQTF,2022-08-30,GPBS ETF,GPBS,1.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,1.0,,61100.0,61500.0,0.0,610920.0,0.0,966341.85,3
TQPI,2022-08-30,ГИТ ао,GRNT,2637.0,9447082.0,0.21,0.207,0.2245,0.2105,0.216,0.2105,43708400.0,0.216,0.216,0.2105,9447082.0,9447082.0,9447082.0,0.0,3
TQTF,2022-08-30,ETF GROD,GROD,22.0,76358.8,633.0,630.0,633.0,632.0,631.0,632.0,121.0,,618.6,632.0,0.0,528299.8,0.0,193090.18,3
TQBR,2022-08-30,ГТМ ао,GTRK,398.0,1767397.0,28.55,28.1,29.35,28.65,28.6,28.75,61840.0,28.6,28.6,28.65,1767397.0,1767397.0,1767397.0,0.0,3
TQBR,2022-08-30,iHHRU-адр,HHRU,1078.0,18806165.0,1600.0,1500.0,1603.0,1512.0,1527.0,1512.0,12317.0,1527.0,1527.0,1512.0,18806165.0,18806165.0,18806165.0,0.0,3
TQBR,2022-08-30,Химпром ап,HIMCP,198.0,765366.0,8.84,8.51,9.05,8.66,8.79,8.66,87100.0,8.79,8.79,8.66,765366.0,765366.0,765366.0,0.0,3
TQBR,2022-08-30,HMSG-гдр,HMSG,150.0,648555.0,78.5,76.5,82.0,79.0,79.5,79.0,8150.0,79.5,79.5,79.0,648555.0,648555.0,648555.0,0.0,3
SMAL,2022-08-30,РусГидро,HYDR,63.0,1217.27,0.81,0.7949,0.81,,0.8016,0.8,1519.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,РусГидро,HYDR,5968.0,82460563.9,0.801,0.7995,0.8098,0.8,0.8016,0.8,102868000.0,0.8016,0.8016,0.8,82460563.9,82460563.9,82460563.9,0.0,3
TQBR,2022-08-30,Ижсталь2ао,IGST,45.0,160694.0,2872.0,2850.0,2898.0,2880.0,2870.0,2888.0,56.0,,2888.0,2880.0,0.0,502488.0,0.0,0.0,3
TQBR,2022-08-30,Ижсталь ап,IGSTP,56.0,305638.0,2304.0,2282.0,2348.0,2306.0,2316.0,2306.0,132.0,,2302.0,2306.0,0.0,508896.0,0.0,0.0,3
TQTF,2022-08-30,INFL ETF,INFL,185.0,374459.44,114.3,114.06,114.68,114.28,114.3,114.28,3276.0,,114.3,114.28,0.0,735075.94,0.0,572739.8,3
TQTF,2022-08-30,INGO ETF,INGO,27.0,24990.0,107.84,107.81,108.25,108.2,108.18,108.2,231.0,,108.01,108.2,0.0,630541.65,0.0,254612.35,3
TQBR,2022-08-30,ИНГРАД ао,INGR,229.0,15713272.0,1473.0,1462.0,1490.0,1474.0,1472.0,1474.0,10674.0,1472.0,1472.0,1474.0,15713272.0,15713272.0,15713272.0,0.0,3
TQTF,2022-08-30,INRU ETF,INRU,12.0,1267.08,97.13,96.88,98.01,97.1,97.47,97.1,13.0,,95.46,97.1,0.0,828383.1,0.0,80201.87,3
SMAL,2022-08-30,ИнтерРАОао,IRAO,3.0,128.99,3.15,3.1445,3.15,,3.159,3.1445,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,ИнтерРАОао,IRAO,14646.0,232210875.65,3.1695,3.13,3.19,3.1675,3.159,3.1675,73504100.0,3.159,3.159,3.1675,232210875.65,232210875.65,232210875.65,0.0,3
TQBR,2022-08-30,ИРКУТ-3,IRKT,1283.0,19729498.0,44.3,43.22,44.58,43.38,43.7,43.38,451400.0,43.7,43.7,43.38,19729498.0,19729498.0,19729498.0,0.0,3
TQBR,2022-08-30,iИСКЧ ао,ISKJ,2726.0,34491185.6,80.6,79.8,81.8,81.06,81.14,81.06,425120.0,81.14,81.14,81.06,34491185.6,34491185.6,34491185.6,0.0,3
TQBR,2022-08-30,Славн-ЯНОС,JNOS,24.0,354405.0,14.15,14.15,14.25,14.25,14.25,14.25,24900.0,,14.2,14.25,0.0,539970.0,0.0,0.0,3
TQBR,2022-08-30,Слав-ЯНОСп,JNOSP,37.0,193372.0,9.92,9.92,10.5,10.24,10.12,10.24,19100.0,,10.04,10.24,0.0,519850.0,0.0,0.0,3
TQBR,2022-08-30,Куйбазот,KAZT,1361.0,15598406.0,448.0,426.4,452.0,432.0,438.8,432.0,35540.0,438.8,438.8,432.0,15598406.0,15598406.0,15598406.0,0.0,3
TQBR,2022-08-30,Куйбазот-п,KAZTP,610.0,8032270.0,473.6,459.4,480.0,460.6,470.2,460.8,17080.0,470.2,470.2,460.6,8032270.0,8032270.0,8032270.0,0.0,3
TQBR,2022-08-30,ТНСэКубань,KBSB,536.0,3362730.0,142.0,142.0,168.0,148.5,155.0,147.5,21680.0,155.0,155.0,148.5,3362730.0,3362730.0,3362730.0,0.0,3
TQBR,2022-08-30,КамчатЭ ао,KCHE,23.0,103580.0,0.157,0.156,0.16,0.156,0.157,0.156,660000.0,,0.156,0.156,0.0,502010.0,0.0,0.0,3
TQBR,2022-08-30,КурганГКао,KGKC,29.0,26278.0,37.8,37.4,38.8,38.0,38.0,38.0,690.0,,38.2,38.0,0.0,501022.0,0.0,0.0,3
TQBR,2022-08-30,КурганГКап,KGKCP,16.0,10610.0,37.4,37.4,38.4,38.0,37.8,38.0,280.0,,37.4,38.0,0.0,503448.0,0.0,0.0,3
TQBR,2022-08-30,КалужскСК,KLSB,204.0,1041583.0,9.08,8.9,9.43,9.18,9.18,9.18,113500.0,9.18,9.18,9.18,1041583.0,1041583.0,1041583.0,0.0,3
SMAL,2022-08-30,КАМАЗ,KMAZ,2.0,185.0,92.5,92.5,92.5,,91.2,92.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,КАМАЗ,KMAZ,1025.0,9542721.0,92.2,90.5,92.4,90.5,91.2,90.5,104650.0,91.2,91.2,90.5,9542721.0,9542721.0,9542721.0,0.0,3
TQBR,2022-08-30,КМЗ,KMEZ,466.0,2835368.0,999.0,969.0,1023.0,983.0,998.0,983.0,2840.0,998.0,998.0,983.0,2835368.0,2835368.0,2835368.0,0.0,3
TQBR,2022-08-30,КосогМЗ ао,KMTZ,82.0,562401.4,268.4,262.41,268.46,264.0,265.28,264.0,2120.0,265.28,265.28,264.0,562401.4,562401.4,562401.4,0.0,3
TQBR,2022-08-30,КоршГОК ао,KOGK,3.0,112000.0,37600.0,37000.0,37600.0,37200.0,37400.0,37000.0,3.0,,36600.0,37200.0,0.0,512800.0,0.0,0.0,3
TQBR,2022-08-30,СаратНПЗ,KRKN,20.0,182500.0,8200.0,8200.0,8400.0,8200.0,8300.0,8200.0,22.0,,8100.0,8200.0,0.0,519000.0,0.0,0.0,3
TQBR,2022-08-30,СаратНПЗ-п,KRKNP,222.0,3410020.0,10600.0,10600.0,10960.0,10680.0,10760.0,10680.0,317.0,10760.0,10760.0,10680.0,3410020.0,3410020.0,3410020.0,0.0,3
TQBR,2022-08-30,ТКЗКК ап,KRKOP,59.0,133838.0,8.4,8.39,8.59,8.4,8.47,8.4,15800.0,,8.4,8.4,0.0,509027.0,0.0,0.0,3
TQBR,2022-08-30,КрасОкт-ао,KROT,3614.0,43477025.0,352.0,352.0,430.5,369.0,395.0,369.0,110120.0,395.0,395.0,369.0,43477025.0,43477025.0,43477025.0,0.0,3
TQBR,2022-08-30,КрасОкт-1п,KROTP,547.0,4295800.0,279.5,274.0,319.5,278.0,297.5,278.0,14450.0,297.5,297.5,278.0,4295800.0,4295800.0,4295800.0,0.0,3
SMAL,2022-08-30,Красэсб ао,KRSB,1.0,9.14,9.14,9.14,9.14,,7.99,9.14,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,Красэсб ао,KRSB,90.0,484934.0,8.12,7.93,8.12,7.97,7.99,7.97,60700.0,,8.0,7.97,0.0,514904.0,0.0,0.0,3
TQBR,2022-08-30,Красэсб ап,KRSBP,55.0,493354.0,8.58,8.3,8.74,8.62,8.5,8.62,58000.0,,8.5,8.62,0.0,501126.0,0.0,0.0,3
TQBR,2022-08-30,КСБ ао,KTSB,6.0,3614.0,0.606,0.598,0.606,0.606,0.602,0.606,6000.0,,0.602,0.606,0.0,500266.0,0.0,0.0,3
TQBR,2022-08-30,КСБ ап,KTSBP,3.0,8340.0,0.278,0.278,0.278,0.278,0.278,0.278,30000.0,,0.2715,0.278,0.0,502575.0,0.0,0.0,3
TQBR,2022-08-30,РСетКубань,KUBE,144.0,396676.0,54.5,54.2,56.4,55.9,55.2,55.9,7180.0,,55.2,55.9,0.0,500240.0,0.0,0.0,3
TQBR,2022-08-30,КузнецкийБ,KUZB,269.0,225435.7,0.01799,0.01754,0.01804,0.01769,0.01772,0.01769,12720000.0,,0.01781,0.01769,0.0,515649.5,0.0,0.0,3
TQBR,2022-08-30,ОргСинт ао,KZOS,644.0,6882711.0,96.6,92.2,97.4,95.9,96.0,95.9,71710.0,96.0,96.0,95.9,6882711.0,6882711.0,6882711.0,0.0,3
SMAL,2022-08-30,ОргСинт ап,KZOSP,1.0,27.18,27.18,27.18,27.18,,20.74,27.18,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-30,ОргСинт ап,KZOSP,665.0,10188520.6,20.55,20.55,20.92,20.89,20.74,20.89,491270.0,20.74,20.74,20.89,10188520.6,10188520.6,10188520.6,0.0,3
TQBR,2022-08-30,Лента ао,LENT,863.0,8392120.5,899.5,883.0,904.5,897.5,898.5,897.5,9342.0,898.5,898.5,897.5,8392120.5,8392120.5,8392120.5,0.0,3
TQBR,2022-08-30,iФармсинтз,LIFE,628.0,3918464.5,4.405,4.36,4.44,4.39,4.405,4.4,889300.0,4.405,4.405,4.39,3918464.5,3918464.5,3918464.5,0.0,3
TQBR,2022-08-30,ЛУКОЙЛ,LKOH,33373.0,2053542426.0,4198.0,4120.0,4220.0,4140.0,4167.0,4140.0,492812.0,4167.0,4167.0,4140.0,2053542426.0,2053542426.0,2053542426.0,0.0,3
TQBR,2022-08-30,Лензолото,LNZL,3138.0,85406410.0,11580.0,10030.0,11690.0,10190.0,10830.0,10190.0,7883.0,10830.0,10830.0,10190.0,85406410.0,85406410.0,85406410.0,0.0,3
TQBR,2022-08-30,Лензол. ап,LNZLP,1095.0,12133835.0,1795.0,1720.0,1795.0,1720.0,1760.0,1720.0,6901.0,1760.0,1760.0,1720.0,12133835.0,12133835.0,12133835.0,0.0,3
TQBR,2022-08-30,ЛЭСК ао,LPSB,871.0,6045775.0,8.45,8.3,9.75,8.6,8.75,8.6,689500.0,8.75,8.75,8.6,6045775.0,6045775.0,6045775.0,0.0,3
TQTF,2022-08-30,LQDT ETF,LQDT,6227.0,141624835.72,1.1763,1.1763,1.1765,1.1763,1.1763,1.1763,120394253.0,1.1763,1.1763,1.1763,141624835.72,141624835.72,141624835.72,171647673.35,3
TQBR,2022-08-30,РСетиЛЭ,LSNG,291.0,1592929.0,6.6,6.6,6.75,6.7,6.71,6.68,237400.0,6.71,6.71,6.7,1592929.0,1592929.0,1592929.0,0.0,3
TQBR,2022-08-30,РСетиЛЭ-п,LSNGP,915.0,14962805.0,127.0,127.0,128.55,127.2,127.55,127.2,117300.0,127.55,127.55,127.2,14962805.0,14962805.0,14962805.0,0.0,3
TQBR,2022-08-30,ЛСР ао,LSRG,6256.0,88778858.8,612.0,592.0,615.0,596.2,603.6,596.2,147086.0,603.6,603.6,596.2,88778858.8,88778858.8,88778858.8,0.0,3
TQBR,2022-08-30,Левенгук,LVHK,97.0,509498.0,12.62,12.35,12.73,12.44,12.52,12.58,40700.0,12.52,12.52,12.44,509498.0,509498.0,509498.0,0.0,3
