BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-08-09,MBEQ ETF,MBEQ,1.0,657.8,657.8,657.8,657.8,657.8,657.8,657.8,1.0,,,657.8,0.0,0.0,0.0,2296.54,3
TQBR,2022-08-09,MDMG-гдр,MDMG,1808.0,6182153.4,433.0,432.1,439.9,437.0,434.5,437.0,14228.0,434.5,434.5,437.0,6182153.4,6182153.4,6182153.4,0.0,3
TQPI,2022-08-09,МЕРИДИАН,MERF,51.0,52597.0,8.35,8.25,8.5,8.3,8.3,8.3,6320.0,,8.4,8.3,0.0,653795.5,0.0,0.0,3
TQBR,2022-08-09,Мегион-ао,MFGS,8.0,50120.0,279.0,278.0,281.0,278.0,278.5,278.0,180.0,,277.0,278.0,0.0,501735.0,0.0,0.0,3
TQBR,2022-08-09,Мегион-ап,MFGSP,6.0,63680.0,199.0,199.0,199.0,199.0,199.0,199.0,320.0,,196.5,199.0,0.0,501465.0,0.0,0.0,3
TQBR,2022-08-09,Магнит ао,MGNT,27071.0,1470158541.5,4883.0,4852.5,5059.0,5032.5,4985.5,5032.5,294896.0,4985.5,4985.5,5032.5,1470158541.5,1470158541.5,1470158541.5,0.0,3
TQBR,2022-08-09,СМЗ-ао,MGNZ,71.0,1342760.0,10820.0,10400.0,11080.0,10470.0,10740.0,10470.0,125.0,10740.0,10740.0,10470.0,1342760.0,1342760.0,1342760.0,0.0,3
TQBR,2022-08-09,МГТС-5ао,MGTS,6.0,12270.0,1370.0,1355.0,1370.0,1365.0,1365.0,1370.0,9.0,,1365.0,1365.0,0.0,506190.0,0.0,0.0,3
TQBR,2022-08-09,МГТС-4ап,MGTSP,98.0,596340.0,652.0,642.0,662.0,648.0,652.0,648.0,915.0,652.0,652.0,648.0,596340.0,596340.0,596340.0,0.0,3
TQBR,2022-08-09,ТНСэнМарЭл,MISB,6.0,17180.0,13.2,13.2,13.3,13.2,13.2,13.2,1300.0,,13.3,13.2,0.0,506740.0,0.0,0.0,3
TQBR,2022-08-09,ТНСэМаЭл-п,MISBP,17.0,65570.0,11.2,11.0,11.2,11.2,11.1,11.2,5900.0,,11.3,11.2,0.0,500600.0,0.0,0.0,3
TQTF,2022-08-09,MKBD ETF,MKBD,1.0,157080.0,680.0,680.0,680.0,680.0,680.0,680.0,231.0,719.5,702.5,680.0,3538782.0,500998.0,3538782.0,173436.45,3
TQBR,2022-08-09,МосБиржа,MOEX,11670.0,160920826.0,81.6,81.4,83.14,82.9,82.29,82.9,1955580.0,82.29,82.29,82.9,160920826.0,160920826.0,160920826.0,0.0,3
SMAL,2022-08-09,РоссЦентр,MRKC,1.0,24.48,0.2448,0.2448,0.2448,,0.2388,0.2448,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,РоссЦентр,MRKC,410.0,1803709.2,0.2408,0.2372,0.241,0.2388,0.2388,0.2388,7553000.0,0.2388,0.2388,0.2388,1803709.2,1803709.2,1803709.2,0.0,3
TQBR,2022-08-09,Россети СК,MRKK,122.0,251627.8,9.7,9.46,9.7,9.58,9.58,9.58,26250.0,,9.56,9.58,0.0,504727.0,0.0,0.0,3
SMAL,2022-08-09,РСетиЦП ао,MRKP,16.0,1208.11,0.1884,0.1497,0.1884,,0.1611,0.1879,8029.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,РСетиЦП ао,MRKP,306.0,1869420.0,0.1619,0.1601,0.1619,0.1607,0.1611,0.1607,11600000.0,0.1612,0.1612,0.1607,1869420.0,1869420.0,1869420.0,0.0,3
TQBR,2022-08-09,РсетСиб ао,MRKS,27.0,147085.0,0.2695,0.2665,0.27,0.2685,0.2675,0.269,550000.0,,0.267,0.2685,0.0,619970.0,0.0,0.0,3
SMAL,2022-08-09,МРСК Ур,MRKU,1.0,0.2,0.1962,0.1962,0.1962,,0.1554,0.1962,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,МРСК Ур,MRKU,364.0,2704464.0,0.1504,0.15,0.161,0.152,0.1554,0.152,17410000.0,0.1554,0.1554,0.152,2704464.0,2704464.0,2704464.0,0.0,3
TQBR,2022-08-09,РсетВол ао,MRKV,910.0,4452366.5,0.0289,0.0276,0.02895,0.0281,0.0282,0.0281,157930000.0,0.0282,0.0282,0.0281,4452366.5,4452366.5,4452366.5,0.0,3
SMAL,2022-08-09,РоссЮг ао,MRKY,5.0,0.2,0.036,0.036,0.04,,0.03115,0.04,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,РоссЮг ао,MRKY,58.0,164223.5,0.03125,0.0311,0.03135,0.0311,0.03115,0.0311,5270000.0,,0.0309,0.0311,0.0,507534.5,0.0,0.0,3
SMAL,2022-08-09,РСетиСЗ ао,MRKZ,9.0,556.48,0.02605,0.02605,0.0266,,0.02725,0.0266,21113.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,РСетиСЗ ао,MRKZ,222.0,1070489.5,0.02705,0.0269,0.02775,0.02775,0.02725,0.02775,39300000.0,0.02725,0.02725,0.02775,1070489.5,1070489.5,1070489.5,0.0,3
TQBR,2022-08-09,МордЭнСб,MRSB,18.0,667200.0,0.328,0.328,0.334,0.332,0.33,0.332,2020000.0,0.33,0.33,0.332,667200.0,667200.0,667200.0,0.0,3
SMAL,2022-08-09,+МосЭнерго,MSNG,12.0,840.02,1.69,1.69,1.7695,,1.7845,1.7605,487.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,+МосЭнерго,MSNG,536.0,5330907.5,1.796,1.761,1.796,1.791,1.7845,1.791,2987000.0,1.7845,1.7845,1.791,5330907.5,5330907.5,5330907.5,0.0,3
SMAL,2022-08-09,РСетиМР ао,MSRS,2.0,93.38,0.95,0.8605,0.95,,0.863,0.8605,103.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,РСетиМР ао,MSRS,165.0,1056155.5,0.868,0.86,0.8715,0.8685,0.863,0.8685,1224000.0,0.863,0.863,0.8685,1056155.5,1056155.5,1056155.5,0.0,3
TQBR,2022-08-09,Мостотрест,MSTT,65.0,204918.0,79.1,78.3,79.25,78.65,78.8,78.65,2600.0,,78.95,78.65,0.0,502262.0,0.0,0.0,3
TQBR,2022-08-09,Мечел ао,MTLR,52996.0,1024275786.69,123.5,121.9,131.85,129.0,128.67,129.0,7959916.0,128.68,128.68,129.0,1024275786.69,1024275786.69,1024275786.69,0.0,3
SMAL,2022-08-09,Мечел ап,MTLRP,1.0,179.9,179.9,179.9,179.9,,164.6,179.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,Мечел ап,MTLRP,7755.0,197743151.5,160.45,159.95,166.8,165.85,164.6,165.85,1201210.0,164.6,164.6,165.85,197743151.5,197743151.5,197743151.5,0.0,3
SMAL,2022-08-09,МТС-ао,MTSS,5.0,2243.05,257.4,243.0,257.4,,246.45,248.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,МТС-ао,MTSS,5249.0,172780662.5,247.15,244.15,248.0,247.85,246.45,247.85,701040.0,246.45,246.45,247.85,172780662.5,172780662.5,172780662.5,0.0,3
TQBR,2022-08-09,М.видео,MVID,12036.0,162853641.5,195.3,192.3,198.6,195.6,196.1,195.6,830303.0,196.1,196.1,195.6,162853641.5,162853641.5,162853641.5,0.0,3
TQBR,2022-08-09,iНПОНаука,NAUK,17.0,67618.0,177.8,177.8,178.2,178.2,178.0,178.2,380.0,,178.0,178.2,0.0,530276.0,0.0,0.0,3
TQBR,2022-08-09,НЕФАЗ,NFAZ,333.0,3047480.0,228.0,228.0,274.0,243.0,248.5,243.0,12260.0,248.5,248.5,243.0,3047480.0,3047480.0,3047480.0,0.0,3
TQBR,2022-08-09,НКХП ао,NKHP,121.0,682375.0,300.0,293.5,307.5,300.0,300.5,300.0,2270.0,300.5,300.5,300.0,682375.0,682375.0,682375.0,0.0,3
SMAL,2022-08-09,НКНХ ао,NKNC,1.0,98.5,98.5,98.5,98.5,,85.65,98.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,НКНХ ао,NKNC,460.0,2151752.0,84.5,84.5,86.5,85.55,85.65,85.55,25120.0,85.65,85.65,85.55,2151752.0,2151752.0,2151752.0,0.0,3
SMAL,2022-08-09,НКНХ ап,NKNCP,2.0,151.38,75.98,75.4,75.98,,72.6,75.4,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,НКНХ ап,NKNCP,1458.0,23704855.6,71.52,70.98,73.5,73.5,72.6,73.5,326520.0,72.6,72.6,73.5,23704855.6,23704855.6,23704855.6,0.0,3
TQBR,2022-08-09,Нижкамшина,NKSH,24.0,114100.0,21.76,21.7,22.46,22.18,21.94,22.18,5200.0,,21.98,22.18,0.0,514314.0,0.0,0.0,3
SMAL,2022-08-09,НЛМК ао,NLMK,7.0,1669.36,119.0,116.8,120.72,,117.24,120.56,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,НЛМК ао,NLMK,18466.0,498438212.6,119.1,116.12,119.18,119.18,117.24,119.18,4246930.0,117.36,117.36,119.18,498438212.6,498438212.6,498438212.6,0.0,3
SMAL,2022-08-09,НМТП ао,NMTP,2.0,10.15,5.29,4.86,5.29,,4.565,4.86,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,НМТП ао,NMTP,1145.0,8142334.0,4.565,4.5,4.63,4.62,4.565,4.62,1783500.0,4.565,4.565,4.62,8142334.0,8142334.0,8142334.0,0.0,3
TQBR,2022-08-09,ТНСэнНН ао,NNSB,6.0,25310.0,1720.0,1660.0,1720.0,1680.0,1685.0,1660.0,15.0,,1730.0,1680.0,0.0,502705.0,0.0,0.0,3
TQBR,2022-08-09,ТНСэнНН ап,NNSBP,6.0,3867.0,551.0,551.0,556.0,556.0,552.0,556.0,7.0,,565.0,556.0,0.0,500887.0,0.0,0.0,3
TQBR,2022-08-09,iНаукаСвяз,NSVZ,86.0,245645.0,136.0,134.5,139.5,138.0,136.5,138.0,1800.0,,136.5,138.0,0.0,500970.0,0.0,0.0,3
TQBR,2022-08-09,Новатэк ао,NVTK,18939.0,851447853.0,1014.4,1000.2,1024.6,1021.0,1015.0,1021.0,838910.0,1015.0,1015.0,1021.0,851447853.0,851447853.0,851447853.0,0.0,3
TQTF,2022-08-09,OBLG ETF,OBLG,901.0,7377316.46,129.9,129.72,130.44,129.88,130.0,129.88,56746.0,130.0,130.0,129.88,7377316.46,7377316.46,7377316.46,6094432.27,3
TQPI,2022-08-09,Медиахолд,ODVA,50.0,27818.6,0.074,0.0716,0.074,0.0728,0.0724,0.0728,384000.0,,0.0742,0.0728,0.0,508934.0,0.0,0.0,3
SMAL,2022-08-09,ОГК-2 ао,OGKB,9.0,65.26,0.565,0.56,0.5659,,0.5302,0.5621,116.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,ОГК-2 ао,OGKB,2854.0,28762440.0,0.5334,0.525,0.5383,0.531,0.5302,0.531,54249000.0,0.5302,0.5302,0.531,28762440.0,28762440.0,28762440.0,0.0,3
TQBR,2022-08-09,OKEY-гдр,OKEY,24462.0,274014885.8,33.0,32.44,36.3,35.15,34.6,35.15,7918550.0,34.6,34.6,35.15,274014885.8,274014885.8,274014885.8,0.0,3
TQBR,2022-08-09,ОМЗ-ап,OMZZP,7.0,35930.0,3995.0,3985.0,4030.0,4030.0,3990.0,4030.0,9.0,,4060.0,4030.0,0.0,503450.0,0.0,0.0,3
TQTF,2022-08-09,OPNB ETF,OPNB,27.0,182510.8,103.24,102.52,103.28,103.18,103.18,103.18,1769.0,,102.96,103.18,0.0,502856.68,0.0,235314.88,3
TQTF,2022-08-09,OPNR ETF,OPNR,262.0,171623.0,59.4,58.62,60.28,60.18,59.14,60.18,2902.0,,59.64,60.18,0.0,594979.52,0.0,251284.09,3
TQPI,2022-08-09,ОРГ ао,ORUP,543.0,1053405.4,5.14,5.1,5.18,5.14,5.14,5.14,204720.0,5.14,5.14,5.14,1053405.4,1053405.4,1053405.4,0.0,3
TQBR,2022-08-09,OZON-адр,OZON,17790.0,485615901.0,1355.0,1286.5,1359.0,1354.5,1328.0,1354.5,365720.0,1328.0,1328.0,1354.5,485615901.0,485615901.0,485615901.0,0.0,3
TQBR,2022-08-09,ПавлАвт ао,PAZA,1.0,4920.0,4920.0,4920.0,4920.0,4920.0,4920.0,4920.0,1.0,,4920.0,4920.0,0.0,501780.0,0.0,0.0,3
TQBR,2022-08-09,ФосАгро ао,PHOR,15460.0,787678102.0,7410.0,7262.0,7485.0,7368.0,7357.0,7368.0,107076.0,7356.0,7356.0,7368.0,787678102.0,787678102.0,787678102.0,0.0,3
TQBR,2022-08-09,ПИК ао,PIKK,5945.0,124077752.2,748.0,738.1,760.0,756.0,750.2,756.0,165389.0,750.2,750.2,756.0,124077752.2,124077752.2,124077752.2,0.0,3
TQBR,2022-08-09,Полюс,PLZL,29812.0,1439850338.5,7200.0,6951.0,7250.0,7100.0,7038.5,7100.0,204570.0,7038.5,7038.5,7100.0,1439850338.5,1439850338.5,1439850338.5,0.0,3
TQBR,2022-08-09,ПермьЭнСб,PMSB,172.0,1481897.0,113.9,112.0,114.3,113.0,112.9,113.0,13120.0,112.9,112.9,113.0,1481897.0,1481897.0,1481897.0,0.0,3
TQBR,2022-08-09,ПермьЭнС-п,PMSBP,72.0,225774.0,117.0,116.6,117.4,117.0,117.0,117.0,1930.0,,116.8,117.0,0.0,521138.0,0.0,0.0,3
TQBR,2022-08-09,Polymetal,POLY,12135.0,130608415.5,268.8,263.1,269.8,267.8,266.4,267.8,490250.0,266.4,266.4,267.8,130608415.5,130608415.5,130608415.5,0.0,3
TQBR,2022-08-09,iПозитив,POSI,4593.0,53492068.6,1044.8,1040.0,1069.0,1058.0,1052.8,1058.0,50808.0,1052.8,1052.8,1058.0,53492068.6,53492068.6,53492068.6,0.0,3
TQPI,2022-08-09,ЧЗПСН ао,PRFN,1712.0,5754931.4,1.8,1.773,2.0,1.817,1.88,1.824,3061700.0,1.88,1.88,1.817,5754931.4,5754931.4,5754931.4,0.0,3
TQBR,2022-08-09,iQIWI,QIWI,2032.0,19542347.0,292.5,288.5,310.0,302.5,300.5,302.5,65038.0,300.5,300.5,302.5,19542347.0,19542347.0,19542347.0,0.0,3
TQBR,2022-08-09,Распадская,RASP,30984.0,1217206012.5,302.0,300.05,317.0,316.15,305.85,316.15,3979610.0,305.85,305.85,316.15,1217206012.5,1217206012.5,1217206012.5,0.0,3
TQBR,2022-08-09,ГК РБК ао,RBCM,69.0,43106.2,2.73,2.724,2.76,2.726,2.746,2.724,15700.0,,2.714,2.726,0.0,500422.2,0.0,0.0,3
TQTF,2022-08-09,RCHY ETF,RCHY,31.0,1598332.2,104.95,104.95,106.25,106.15,106.2,105.15,15052.0,106.2,106.2,106.15,1598332.2,1598332.2,1598332.2,363265.46,3
TQTF,2022-08-09,RCMM ETF,RCMM,34.0,5923245.79,109.939,109.939,109.9762,109.9748,109.9749,109.975,53860.0,109.9749,109.9749,109.9748,5923245.79,5923245.79,5923245.79,1880124.73,3
TQTF,2022-08-09,RCMX ETF,RCMX,43.0,1327540.4,816.0,808.0,835.6,835.4,813.0,835.4,1633.0,813.0,813.0,835.4,1327540.4,1327540.4,1327540.4,1192493.7,3
TQTD,2022-08-09,RCUS ETF,RCUS,4.0,397.4,1.28,1.28,1.283,1.283,1.276,1.283,310.0,,77.44,1.283,0.0,644506.2,0.0,11407.52,3
TQTF,2022-08-09,RCUS ETF,RCUS,41.0,201082.62,77.62,76.5,77.62,77.38,76.94,77.5,2615.0,,77.44,77.38,0.0,644506.2,0.0,688060.53,3
TQBR,2022-08-09,РДБанк ао,RDRB,137.0,665600.0,188.0,176.0,194.0,182.0,182.0,180.0,3650.0,182.0,182.0,182.0,665600.0,665600.0,665600.0,0.0,3
TQBR,2022-08-09,Ренессанс,RENI,246.0,1179400.1,45.15,44.39,45.15,44.95,44.69,44.95,26390.0,44.69,44.69,44.95,1179400.1,1179400.1,1179400.1,0.0,3
TQBR,2022-08-09,РГС СК ао,RGSS,55.0,72776.0,0.1242,0.1236,0.1258,0.1258,0.1252,0.1258,581000.0,,0.124,0.1258,0.0,502740.4,0.0,0.0,3
TQBR,2022-08-09,ЭнергияРКК,RKKE,37.0,220080.0,5790.0,5730.0,5830.0,5820.0,5790.0,5830.0,38.0,,5770.0,5820.0,0.0,502390.0,0.0,0.0,3
TQBR,2022-08-09,РуссНфт ао,RNFT,1744.0,12401195.2,76.4,74.8,76.6,76.6,75.8,76.6,163769.0,75.8,75.8,76.6,12401195.2,12401195.2,12401195.2,0.0,3
TQBR,2022-08-09,Русолово,ROLO,383.0,1572409.5,6.36,6.175,6.45,6.4,6.335,6.42,248200.0,6.335,6.335,6.4,1572409.5,1572409.5,1572409.5,0.0,3
TQBR,2022-08-09,Росбанк ао,ROSB,10.0,13416.0,111.6,111.4,112.0,111.8,111.8,111.8,120.0,,112.0,111.8,0.0,586118.0,0.0,0.0,3
TQBR,2022-08-09,Роснефть,ROSN,36763.0,910161246.6,327.35,324.1,340.3,339.65,332.05,339.65,2740893.0,332.05,332.05,339.65,910161246.6,910161246.6,910161246.6,0.0,3
TQBR,2022-08-09,РОСИНТЕРао,ROST,24.0,67556.0,43.0,42.0,43.0,43.0,42.8,43.0,1580.0,,42.4,43.0,0.0,509500.0,0.0,0.0,3
TQTF,2022-08-09,RQIU ETF,RQIU,1.0,518.0,518.0,518.0,518.0,518.0,518.0,518.0,1.0,,516.5,518.0,0.0,549462.39,0.0,5934611.42,3
SMAL,2022-08-09,Россети ао,RSTI,31.0,598.2,0.601,0.5723,0.602,,0.6002,0.595,1024.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,Россети ао,RSTI,6234.0,80052948.7,0.6039,0.5979,0.6085,0.6,0.6002,0.6,133387000.0,0.6002,0.6002,0.6,80052948.7,80052948.7,80052948.7,0.0,3
SMAL,2022-08-09,Россети ап,RSTIP,1.0,61.4,1.228,1.228,1.228,,1.229,1.228,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,Россети ап,RSTIP,250.0,2508096.0,1.231,1.225,1.235,1.231,1.229,1.231,2040000.0,1.229,1.229,1.231,2508096.0,2508096.0,2508096.0,0.0,3
TQBR,2022-08-09,ГазпРнД ао,RTGZ,11.0,303700.0,23700.0,23000.0,24000.0,23400.0,23400.0,23400.0,13.0,,23400.0,23400.0,0.0,514600.0,0.0,0.0,3
SMAL,2022-08-09,Ростел -ао,RTKM,1.0,502.47,55.83,55.83,55.83,,60.27,55.83,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,Ростел -ао,RTKM,5510.0,73117997.8,60.05,59.65,60.69,60.34,60.27,60.34,1213220.0,60.27,60.27,60.34,73117997.8,73117997.8,73117997.8,0.0,3
TQBR,2022-08-09,Ростел -ап,RTKMP,1253.0,5605823.0,59.85,59.2,60.3,60.1,59.9,60.1,93590.0,59.9,59.9,60.1,5605823.0,5605823.0,5605823.0,0.0,3
TQBR,2022-08-09,ТНСэнРст,RTSB,16.0,16312.0,0.542,0.536,0.556,0.556,0.544,0.556,30000.0,,0.54,0.556,0.0,500226.0,0.0,0.0,3
TQBR,2022-08-09,ТНСэнРст-п,RTSBP,6.0,6762.0,0.53,0.515,0.53,0.518,0.52,0.518,13000.0,,0.541,0.518,0.0,517366.0,0.0,0.0,3
TQIF,2022-08-09,ФондПервый,RU0005418747,6.0,2901.5,136.0,136.0,138.5,138.5,138.0,138.5,21.0,,138.5,138.5,0.0,820119.0,0.0,249613.44,3
TQIF,2022-08-09,ФондКонс,RU0006922010,20.0,184270.5,68.4,67.8,69.7,68.2,67.8,68.2,2717.0,,68.9,68.2,0.0,500453.9,0.0,161536.37,3
TQIF,2022-08-09,ФондПроф,RU0006922044,11.0,140732.0,124.0,121.4,124.4,121.4,121.4,121.4,1159.0,,123.6,121.4,0.0,552414.0,0.0,495817.23,3
TQIF,2022-08-09,АкцииРоста,RU0006922051,6.0,33280.0,255.0,252.0,255.0,253.0,252.0,253.0,132.0,,248.0,253.0,0.0,1263426.0,0.0,105751.35,3
TQIF,2022-08-09,ПИФСбер-КН,RU000A0ERGA7,31.0,84420.0,175.0,168.0,183.0,174.0,176.0,174.0,480.0,,175.0,174.0,0.0,629990.0,0.0,175390.32,3
TQIF,2022-08-09,БКСПерспек,RU000A0HF0L2,32.0,331013.8,323.0,315.0,323.0,315.2,317.4,315.2,1043.0,,315.2,315.2,0.0,507529.6,0.0,4009636.64,3
TQIF,2022-08-09,БКСXXIIвек,RU000A0JP708,147.0,213945.2,294.4,284.2,304.0,284.2,296.4,284.2,722.0,,290.8,284.2,0.0,789603.6,0.0,2264180.9,3
TQIF,2022-08-09,БКС РосАкц,RU000A0JP773,106.0,2026322.0,290.5,290.5,303.5,303.5,301.0,303.5,6729.0,301.0,301.0,303.5,2026322.0,2026322.0,2026322.0,7967855.84,3
TQIF,2022-08-09,БКС Основа,RU000A0JP799,111.0,2168036.8,280.4,279.6,281.8,281.6,280.6,281.6,7729.0,280.6,280.6,281.6,2168036.8,2168036.8,2168036.8,6905985.71,3
TQIF,2022-08-09,ГлобалИн,RU000A0JPRL4,8.0,41338.0,342.0,333.0,342.0,335.0,339.0,335.0,122.0,,335.0,335.0,0.0,774007.0,0.0,190564.6,3
TQIF,2022-08-09,ОПИФПрРес,RU000A0JPRP5,13.0,9900.0,139.0,136.5,139.0,137.5,137.5,137.5,72.0,,146.0,137.5,0.0,551017.5,0.0,269953.46,3
TQIF,2022-08-09,ПИФАкции,RU000A0JR282,29.0,505982.5,29.75,29.3,30.2,30.2,29.7,30.2,17030.0,29.7,29.7,30.2,505982.5,505982.5,505982.5,710606.93,3
TQIF,2022-08-09,ПИФИнМосБр,RU000A0JR290,7.0,264080.0,5345.0,5345.0,5430.0,5430.0,5390.0,5430.0,49.0,5380.0,5370.0,5430.0,828615.0,563610.0,828615.0,368206.59,3
TQIF,2022-08-09,ПИФКазна,RU000A0JR2C1,36.0,132939.0,74.45,74.4,74.9,74.9,74.7,74.9,1780.0,,74.55,74.9,0.0,514286.5,0.0,1019361.1,3
TQIF,2022-08-09,ПИФ АТРИУМ,RU000A0JRHC0,3.0,15660.0,1340.0,1280.0,1340.0,1280.0,1300.0,1280.0,12.0,,1360.0,1280.0,0.0,502360.0,0.0,59473.65,3
TQIF,2022-08-09,ПИФ КОНСЕР,RU000A0JUR61,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1.0,,,1250.0,0.0,0.0,0.0,1443.65,3
TQIF,2022-08-09,БКСИмперия,RU000A0JVHY6,68.0,887509.0,308.8,306.6,313.0,308.0,309.4,308.0,2868.0,309.4,309.4,308.0,887509.0,887509.0,887509.0,4526248.17,3
TQIF,2022-08-09,СФНАрБизн,RU000A0JWAW3,23.0,29710000.0,390000.0,360000.0,390000.0,370000.0,380000.0,360000.0,79.0,380000.0,380000.0,370000.0,29710000.0,29710000.0,29710000.0,5683809.52,3
TQIF,2022-08-09,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1.0,,1690.0,1900.0,0.0,501170.0,0.0,12591.59,3
TQIF,2022-08-09,СоврАрБиз2,RU000A0ZYC64,1.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,1.0,,200000.0,230000.0,0.0,2820000.0,0.0,43968.25,3
TQIF,2022-08-09,СоврАрБиз3,RU000A0ZZ5R2,9.0,919890.0,930.0,930.0,945.0,945.0,930.0,945.0,989.0,920.0,930.0,945.0,6018480.0,1262130.0,6018480.0,5560039.84,3
TQIF,2022-08-09,ПерНакопОП,RU000A1002D0,2.0,10383.5,1297.5,1297.5,1298.0,1298.0,1298.0,1298.0,8.0,,1290.0,1298.0,0.0,1114442.0,0.0,31628.71,3
TQFD,2022-08-09,БКСФундВыб,RU000A1007R9,243.0,302005.63,18.5,18.05,18.5,18.31,18.34,18.17,16465.0,1106.34,1106.34,18.31,18215892.38,18215892.38,18215892.38,86131.1,3
TQIF,2022-08-09,ИПИФИндБуд,RU000A100S25,1.0,520800.0,24800.0,24800.0,24800.0,24800.0,24800.0,24800.0,21.0,,,24800.0,0.0,0.0,0.0,2971.43,3
TQIF,2022-08-09,ЗПИФ ПНК,RU000A1013V9,430.0,8780158.8,1751.0,1749.2,1752.2,1752.0,1751.2,1752.0,5014.0,1751.2,1751.2,1752.0,8780158.8,8780158.8,8780158.8,10249405.28,3
TQIF,2022-08-09,ПИФАльфаАП,RU000A101HY7,1.0,236000.0,236000.0,236000.0,236000.0,236000.0,236000.0,236000.0,1.0,232000.0,235000.0,236000.0,10217000.0,2354000.0,10217000.0,463111.11,3
TQIF,2022-08-09,ЗПИФ ФПР,RU000A101NK4,174.0,925414.4,594.0,571.8,594.0,574.0,579.4,574.4,1597.0,579.4,579.4,574.0,925414.4,925414.4,925414.4,6106738.64,3
TQIF,2022-08-09,ПАРУС-ОЗН,RU000A1022Z1,12.0,123780.0,6200.0,6150.0,6200.0,6190.0,6189.0,6190.0,20.0,,6198.0,6190.0,0.0,607379.0,0.0,777462.52,3
TQIF,2022-08-09,ЗПИФРД,RU000A102N77,9.0,3162200.0,287550.0,286050.0,288900.0,286050.0,287450.0,286050.0,11.0,287000.0,287400.0,286050.0,5453200.0,3449050.0,5453200.0,5138061.9,3
TQIF,2022-08-09,ФондсубUSD,RU000A102PE0,6.0,111520.0,3090.0,3080.0,3170.0,3090.0,3100.0,3090.0,36.0,,3040.0,3090.0,0.0,537890.0,0.0,112939.05,3
TQIF,2022-08-09,ФондСубРуб,RU000A102PQ4,7.0,45000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,9.0,,5140.0,5000.0,0.0,518820.0,0.0,142572.7,3
TQPI,2022-08-09,СФНАрБиз7,RU000A1034U7,2.0,830000.0,280000.0,275000.0,280000.0,275000.0,275000.0,275000.0,3.0,270000.0,270000.0,275000.0,3500000.0,2970000.0,3500000.0,682063.49,3
TQIF,2022-08-09,РенДохПРО,RU000A103B62,10.0,175615.5,985.0,979.0,987.5,987.5,986.5,987.5,178.0,,984.0,987.5,0.0,621991.0,0.0,2425920.87,3
TQIF,2022-08-09,ПАРУС-СБЛ,RU000A104172,28.0,388998.7,999.9,999.9,1000.0,1000.0,1000.0,1000.0,389.0,,999.1,1000.0,0.0,508535.3,0.0,468774.13,3
SMAL,2022-08-09,РУСАЛ ао,RUAL,14.0,2884.28,42.74,40.795,42.74,,43.8,40.835,70.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-09,РУСАЛ ао,RUAL,13648.0,219882875.15,43.8,43.0,44.51,44.51,43.8,44.51,5020300.0,43.8,43.8,44.51,219882875.15,219882875.15,219882875.15,0.0,3
TQBR,2022-08-09,Русгрэйн,RUGR,1053.0,2272581.3,18.856,18.604,19.114,18.75,18.79,18.75,120950.0,18.79,18.79,18.75,2272581.3,2272581.3,2272581.3,0.0,3
TQTD,2022-08-09,RUMM ETF,RUMM,7.0,24684.1,1.6457,1.645,1.6457,1.6457,1.6456,1.6457,15000.0,99.4377,99.2768,1.6457,2784254.88,1568572.91,2784254.88,8902928.89,3
TQBR,2022-08-09,ИКРУСС-ИНВ,RUSI,30.0,49303.0,48.2,47.3,48.2,47.6,47.9,47.6,1030.0,,48.6,47.6,0.0,500566.0,0.0,0.0,3
