BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-23,МагадЭн ап,MAGEP,42.0,211111.0,2.89,2.89,2.92,2.92,2.9,2.92,72800.0,,2.9,2.92,0.0,503305.0,0.0,0.0,3
TQBR,2022-08-23,ММК,MAGN,21573.0,306173849.8,26.935,26.84,27.47,27.105,27.205,27.105,11254270.0,27.205,27.205,27.105,306173849.8,306173849.8,306173849.8,0.0,3
TQTF,2022-08-23,MBEQ ETF,MBEQ,6.0,7158.6,720.0,698.4,720.2,720.1,715.9,720.0,10.0,,,720.1,0.0,0.0,0.0,2491.9,3
TQTF,2022-08-23,MBGB ETF,MBGB,1.0,5519.5,1103.9,1103.9,1103.9,1103.9,1103.9,1103.9,5.0,,,1103.9,0.0,0.0,0.0,1135.71,3
TQBR,2022-08-23,MDMG-гдр,MDMG,3522.0,29003870.1,474.4,460.0,478.6,469.2,470.5,469.2,61651.0,470.5,470.5,469.2,29003870.1,29003870.1,29003870.1,0.0,3
TQPI,2022-08-23,МЕРИДИАН,MERF,97.0,192089.0,8.25,8.25,8.4,8.3,8.4,8.3,22890.0,,8.35,8.3,0.0,507114.0,0.0,0.0,3
TQBR,2022-08-23,Мегион-ао,MFGS,11.0,74675.0,293.0,292.5,303.0,300.5,298.5,303.0,250.0,,291.5,300.5,0.0,510220.0,0.0,0.0,3
TQBR,2022-08-23,Мегион-ап,MFGSP,32.0,97460.0,213.5,203.0,216.5,211.0,212.0,213.0,460.0,,211.5,211.0,0.0,501550.0,0.0,0.0,3
TQBR,2022-08-23,Магнит ао,MGNT,10287.0,638164430.0,5307.0,5254.0,5331.0,5319.0,5286.0,5319.0,120730.0,5286.0,5286.0,5319.0,638164430.0,638164430.0,638164430.0,0.0,3
TQBR,2022-08-23,СМЗ-ао,MGNZ,178.0,3109140.0,9810.0,9750.0,9980.0,9900.0,9840.0,9900.0,316.0,9840.0,9840.0,9900.0,3109140.0,3109140.0,3109140.0,0.0,3
TQBR,2022-08-23,МГТС-5ао,MGTS,109.0,426015.0,1485.0,1420.0,1495.0,1460.0,1455.0,1460.0,293.0,,1460.0,1460.0,0.0,503135.0,0.0,0.0,3
TQBR,2022-08-23,МГТС-4ап,MGTSP,766.0,6390866.0,770.0,740.0,794.0,748.0,766.0,748.0,8336.0,766.0,766.0,748.0,6390866.0,6390866.0,6390866.0,0.0,3
TQBR,2022-08-23,ТНСэнМарЭл,MISB,16.0,91630.0,13.1,12.9,13.2,13.2,13.1,13.2,7000.0,,13.0,13.2,0.0,500600.0,0.0,0.0,3
TQBR,2022-08-23,ТНСэМаЭл-п,MISBP,18.0,40800.0,11.2,11.2,11.4,11.4,11.3,11.4,3600.0,,11.3,11.4,0.0,500110.0,0.0,0.0,3
TQTF,2022-08-23,MKBD ETF,MKBD,2.0,1436.5,718.5,718.0,718.5,718.5,718.5,718.0,2.0,716.5,716.5,718.5,7180059.0,501564.0,7180059.0,278112.49,3
SMAL,2022-08-23,МосБиржа,MOEX,1.0,88.5,88.5,88.5,88.5,,88.36,88.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,МосБиржа,MOEX,11001.0,285695124.6,88.4,87.65,88.79,88.39,88.36,88.39,3233210.0,88.36,88.36,88.39,285695124.6,285695124.6,285695124.6,0.0,3
SMAL,2022-08-23,РоссЦентр,MRKC,5.0,72.16,0.2506,0.2496,0.255,,0.2504,0.255,289.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,РоссЦентр,MRKC,539.0,4853926.4,0.25,0.249,0.252,0.2512,0.2504,0.2512,19382000.0,0.2504,0.2504,0.2512,4853926.4,4853926.4,4853926.4,0.0,3
TQBR,2022-08-23,Россети СК,MRKK,134.0,614652.4,9.78,9.68,9.9,9.9,9.82,9.9,62580.0,9.82,9.82,9.9,614652.4,614652.4,614652.4,0.0,3
SMAL,2022-08-23,РСетиЦП ао,MRKP,18.0,1937.46,0.1649,0.16,0.1709,,0.1707,0.1679,11745.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,РСетиЦП ао,MRKP,302.0,3098676.0,0.171,0.1699,0.1717,0.1712,0.1707,0.1713,18150000.0,0.1707,0.1707,0.1712,3098676.0,3098676.0,3098676.0,0.0,3
TQBR,2022-08-23,РсетСиб ао,MRKS,64.0,897070.0,0.265,0.263,0.266,0.264,0.264,0.264,3400000.0,0.264,0.264,0.264,897070.0,897070.0,897070.0,0.0,3
SMAL,2022-08-23,МРСК Ур,MRKU,4.0,1707.33,0.16,0.16,0.167,,0.1684,0.167,10333.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,МРСК Ур,MRKU,285.0,2291598.0,0.1732,0.1666,0.1734,0.169,0.1684,0.169,13610000.0,0.1684,0.1684,0.169,2291598.0,2291598.0,2291598.0,0.0,3
SMAL,2022-08-23,РсетВол ао,MRKV,2.0,0.06,0.0299,0.0299,0.0325,,0.02935,0.0325,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,РсетВол ао,MRKV,204.0,772748.0,0.029,0.029,0.02955,0.0295,0.02935,0.0295,26350000.0,0.02935,0.02935,0.0295,772748.0,772748.0,772748.0,0.0,3
SMAL,2022-08-23,РоссЮг ао,MRKY,11.0,0.42,0.037,0.0317,0.0394,,0.03145,0.0317,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,РоссЮг ао,MRKY,142.0,311822.5,0.0311,0.0309,0.03195,0.03145,0.03145,0.03145,9920000.0,,0.0315,0.03145,0.0,500196.5,0.0,0.0,3
SMAL,2022-08-23,РСетиСЗ ао,MRKZ,2.0,0.07,0.035,0.0262,0.035,,0.02795,0.0262,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,РСетиСЗ ао,MRKZ,165.0,608848.0,0.02775,0.0277,0.0281,0.02795,0.02795,0.02775,21800000.0,0.02795,0.02795,0.02795,608848.0,608848.0,608848.0,0.0,3
TQBR,2022-08-23,МордЭнСб,MRSB,21.0,123720.0,0.338,0.33,0.34,0.338,0.334,0.338,370000.0,,0.333,0.338,0.0,502550.0,0.0,0.0,3
SMAL,2022-08-23,+МосЭнерго,MSNG,39.0,910.43,1.8945,1.7135,1.985,,1.803,1.8005,517.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,+МосЭнерго,MSNG,532.0,6305969.0,1.8055,1.8,1.8055,1.804,1.803,1.804,3497000.0,1.8035,1.8035,1.804,6305969.0,6305969.0,6305969.0,0.0,3
SMAL,2022-08-23,РСетиМР ао,MSRS,3.0,465.95,0.9295,0.9295,0.935,,0.8645,0.935,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,РСетиМР ао,MSRS,255.0,2352578.0,0.871,0.8565,0.871,0.8655,0.8645,0.8655,2721000.0,0.8645,0.8645,0.8655,2352578.0,2352578.0,2352578.0,0.0,3
TQBR,2022-08-23,Мостотрест,MSTT,142.0,571590.0,82.75,80.1,82.95,80.5,81.4,80.5,7020.0,81.4,81.4,80.5,571590.0,571590.0,571590.0,0.0,3
TQBR,2022-08-23,Мечел ао,MTLR,10620.0,143558729.45,126.89,125.72,127.95,126.28,126.88,126.28,1131445.0,126.88,126.88,126.28,143558729.45,143558729.45,143558729.45,0.0,3
TQBR,2022-08-23,Мечел ап,MTLRP,1920.0,50963727.0,155.8,155.55,157.1,156.25,156.45,156.25,325750.0,156.45,156.45,156.25,50963727.0,50963727.0,50963727.0,0.0,3
TQBR,2022-08-23,МТС-ао,MTSS,11413.0,410403614.0,238.1,235.2,239.15,236.0,236.3,236.0,1736010.0,236.4,236.4,236.0,410403614.0,410403614.0,410403614.0,0.0,3
TQBR,2022-08-23,М.видео,MVID,4500.0,55793423.2,225.8,222.4,225.8,225.3,224.8,225.3,248212.0,224.8,224.8,225.3,55793423.2,55793423.2,55793423.2,0.0,3
TQBR,2022-08-23,iНПОНаука,NAUK,67.0,253440.0,190.6,187.0,198.0,189.4,193.4,189.4,1310.0,,189.4,189.4,0.0,511262.0,0.0,0.0,3
TQBR,2022-08-23,НЕФАЗ,NFAZ,184.0,1996805.0,294.5,290.0,302.5,294.0,296.5,294.0,6730.0,296.5,296.5,294.0,1996805.0,1996805.0,1996805.0,0.0,3
TQBR,2022-08-23,НКХП ао,NKHP,110.0,676475.0,310.5,303.0,311.5,309.0,309.0,309.0,2190.0,309.0,309.0,309.0,676475.0,676475.0,676475.0,0.0,3
TQBR,2022-08-23,НКНХ ао,NKNC,1589.0,14833061.0,99.8,94.6,101.0,95.4,97.25,95.4,152550.0,97.25,97.25,95.4,14833061.0,14833061.0,14833061.0,0.0,3
TQBR,2022-08-23,НКНХ ап,NKNCP,2007.0,19385616.6,79.96,76.98,79.96,77.02,77.6,77.02,249820.0,77.6,77.6,77.02,19385616.6,19385616.6,19385616.6,0.0,3
TQBR,2022-08-23,Нижкамшина,NKSH,80.0,572166.0,21.98,21.7,22.8,22.2,22.18,22.2,25800.0,22.18,22.18,22.2,572166.0,572166.0,572166.0,0.0,3
SMAL,2022-08-23,НЛМК ао,NLMK,8.0,1054.44,118.0,116.4,118.98,,116.9,116.4,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,НЛМК ао,NLMK,11013.0,286815078.8,116.6,116.22,117.72,116.88,116.9,116.88,2453660.0,116.9,116.9,116.88,286815078.8,286815078.8,286815078.8,0.0,3
SMAL,2022-08-23,НМТП ао,NMTP,1.0,5.55,5.545,5.545,5.545,,4.87,5.545,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,НМТП ао,NMTP,1802.0,9812884.0,4.86,4.84,4.9,4.88,4.87,4.88,2015700.0,4.87,4.87,4.88,9812884.0,9812884.0,9812884.0,0.0,3
TQBR,2022-08-23,ТНСэнНН ао,NNSB,4.0,12205.0,1720.0,1720.0,1750.0,1735.0,1745.0,1735.0,7.0,,1705.0,1735.0,0.0,500015.0,0.0,0.0,3
TQBR,2022-08-23,ТНСэнНН ап,NNSBP,6.0,8009.0,575.0,565.0,575.0,572.0,572.0,575.0,14.0,,565.0,572.0,0.0,531865.0,0.0,0.0,3
TQBR,2022-08-23,iНаукаСвяз,NSVZ,115.0,512590.0,138.0,137.0,141.0,139.5,139.5,139.5,3680.0,139.5,139.5,139.5,512590.0,512590.0,512590.0,0.0,3
TQBR,2022-08-23,Новатэк ао,NVTK,41594.0,1939372904.2,1153.0,1134.2,1168.0,1135.0,1152.4,1135.0,1682555.0,1152.6,1152.6,1135.0,1939372904.2,1939372904.2,1939372904.2,0.0,3
TQTF,2022-08-23,OBLG ETF,OBLG,1950.0,2720376.22,130.0,129.76,130.16,129.9,129.94,129.88,20935.0,129.94,129.94,129.9,2720376.22,2720376.22,2720376.22,6089307.3,3
TQPI,2022-08-23,Медиахолд,ODVA,1364.0,2267110.4,0.0748,0.074,0.0946,0.0842,0.0878,0.085,25807000.0,0.0878,0.0878,0.0842,2267110.4,2267110.4,2267110.4,0.0,3
SMAL,2022-08-23,ОГК-2 ао,OGKB,32.0,491.78,0.535,0.5051,0.5966,,0.5222,0.5249,929.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,ОГК-2 ао,OGKB,1826.0,14365304.7,0.5206,0.5204,0.5232,0.5226,0.5222,0.5226,27510000.0,0.5222,0.5222,0.5226,14365304.7,14365304.7,14365304.7,0.0,3
TQBR,2022-08-23,OKEY-гдр,OKEY,1338.0,10904706.5,33.75,32.78,33.75,32.99,33.03,32.99,330150.0,33.03,33.03,32.99,10904706.5,10904706.5,10904706.5,0.0,3
TQBR,2022-08-23,ОМЗ-ап,OMZZP,177.0,1142870.0,4145.0,4105.0,4575.0,4165.0,4360.0,4160.0,262.0,4360.0,4360.0,4165.0,1142870.0,1142870.0,1142870.0,0.0,3
TQTF,2022-08-23,OPNB ETF,OPNB,30.0,244715.16,101.82,101.82,102.58,102.2,102.1,102.2,2397.0,,102.1,102.2,0.0,527362.3,0.0,237651.82,3
TQTF,2022-08-23,OPNR ETF,OPNR,51.0,41998.62,63.1,63.1,64.0,63.8,63.74,63.8,659.0,,62.48,63.8,0.0,500438.08,0.0,217722.54,3
TQPI,2022-08-23,ОРГ ао,ORUP,2639.0,12217009.6,5.34,5.34,5.76,5.52,5.52,5.52,2210050.0,5.52,5.52,5.52,12217009.6,12217009.6,12217009.6,0.0,3
TQBR,2022-08-23,OZON-адр,OZON,94236.0,3102478911.0,1414.0,1373.0,1588.0,1516.5,1493.5,1516.5,2077177.0,1493.5,1493.5,1516.5,3102478911.0,3102478911.0,3102478911.0,0.0,3
TQBR,2022-08-23,ПавлАвт ао,PAZA,48.0,328540.0,5200.0,5140.0,5380.0,5300.0,5220.0,5300.0,63.0,,5200.0,5300.0,0.0,520460.0,0.0,0.0,3
TQBR,2022-08-23,ФосАгро ао,PHOR,13141.0,532354466.0,8073.0,7922.0,8091.0,7925.0,7976.0,7925.0,66735.0,7977.0,7977.0,7925.0,532354466.0,532354466.0,532354466.0,0.0,3
TQBR,2022-08-23,ПИК ао,PIKK,8082.0,118815673.7,727.0,719.5,731.0,722.1,726.1,722.1,163639.0,726.1,726.1,722.1,118815673.7,118815673.7,118815673.7,0.0,3
TQBR,2022-08-23,Полюс,PLZL,8585.0,404405899.5,7750.0,7714.0,7850.5,7820.0,7789.5,7820.0,51917.0,7789.5,7789.5,7820.0,404405899.5,404405899.5,404405899.5,0.0,3
TQBR,2022-08-23,ПермьЭнСб,PMSB,272.0,2288515.0,112.9,111.1,115.9,112.5,112.7,112.5,20300.0,112.7,112.7,112.5,2288515.0,2288515.0,2288515.0,0.0,3
TQBR,2022-08-23,ПермьЭнС-п,PMSBP,48.0,264980.0,118.8,117.6,118.8,117.8,118.2,117.6,2240.0,,118.0,117.8,0.0,502988.0,0.0,0.0,3
TQBR,2022-08-23,Polymetal,POLY,33900.0,598086558.6,362.5,355.9,382.9,375.2,375.3,375.2,1593666.0,375.3,375.3,375.2,598086558.6,598086558.6,598086558.6,0.0,3
TQBR,2022-08-23,iПозитив,POSI,3504.0,59404940.2,1150.0,1143.2,1168.8,1156.8,1153.6,1156.8,51496.0,1153.6,1153.6,1156.8,59404940.2,59404940.2,59404940.2,0.0,3
TQPI,2022-08-23,ЧЗПСН ао,PRFN,238.0,479991.5,1.818,1.8,1.842,1.8,1.82,1.8,263800.0,,1.82,1.8,0.0,500234.7,0.0,0.0,3
TQBR,2022-08-23,Приморье,PRMB,15.0,712400.0,35400.0,34600.0,36000.0,35600.0,35600.0,35600.0,20.0,35600.0,35600.0,35600.0,712400.0,712400.0,712400.0,0.0,3
TQBR,2022-08-23,iQIWI,QIWI,826.0,8835926.0,343.5,341.0,349.0,347.5,345.0,347.5,25616.0,345.0,345.0,347.5,8835926.0,8835926.0,8835926.0,0.0,3
SMAL,2022-08-23,Распадская,RASP,3.0,4809.25,305.0,296.15,305.0,,301.6,296.15,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,Распадская,RASP,5172.0,138440177.5,304.0,298.3,306.05,299.0,301.6,299.0,459040.0,301.6,301.6,299.0,138440177.5,138440177.5,138440177.5,0.0,3
TQBR,2022-08-23,ГК РБК ао,RBCM,1267.0,3541454.4,2.91,2.872,3.1,2.906,2.972,2.904,1191400.0,2.972,2.972,2.906,3541454.4,3541454.4,3541454.4,0.0,3
TQTF,2022-08-23,RCHY ETF,RCHY,38.0,1482498.7,106.4,105.4,106.6,106.5,106.35,106.5,13938.0,106.35,106.35,106.5,1482498.7,1482498.7,1482498.7,521094.99,3
TQTF,2022-08-23,RCMM ETF,RCMM,12.0,507035.25,110.2733,110.2729,110.2733,110.2733,110.273,110.2733,4598.0,110.273,110.273,110.2733,507035.25,507035.25,507035.25,1982979.54,3
TQTF,2022-08-23,RCMX ETF,RCMX,61.0,416148.0,896.6,886.6,903.2,903.2,898.8,903.2,463.0,,891.6,903.2,0.0,1034247.6,0.0,1450943.2,3
TQTD,2022-08-23,RCUS ETF,RCUS,3.0,89.77,1.284,1.273,1.284,1.272,1.275,1.284,70.0,,76.06,1.272,0.0,681726.71,0.0,12411.93,3
TQTF,2022-08-23,RCUS ETF,RCUS,36.0,360673.66,76.34,76.0,77.2,76.02,76.2,76.72,4734.0,,76.06,76.02,0.0,681726.71,0.0,741512.24,3
TQBR,2022-08-23,РДБанк ао,RDRB,52.0,260680.0,192.0,188.0,194.0,192.0,192.0,194.0,1360.0,,192.0,192.0,0.0,516460.0,0.0,0.0,3
SMAL,2022-08-23,Ренессанс,RENI,1.0,299.9,59.98,59.98,59.98,,57.74,59.98,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,Ренессанс,RENI,3074.0,32987658.2,58.1,53.06,60.67,57.0,57.74,57.0,571310.0,57.74,57.74,57.0,32987658.2,32987658.2,32987658.2,0.0,3
TQBR,2022-08-23,РГС СК ао,RGSS,400.0,438709.2,0.1312,0.1284,0.1334,0.1308,0.1312,0.1312,3344000.0,,0.1312,0.1308,0.0,505547.6,0.0,0.0,3
TQBR,2022-08-23,ЭнергияРКК,RKKE,81.0,620090.0,5950.0,5850.0,6080.0,5880.0,5960.0,5880.0,104.0,5960.0,5960.0,5880.0,620090.0,620090.0,620090.0,0.0,3
TQBR,2022-08-23,РуссНфт ао,RNFT,1984.0,22098886.0,75.4,75.0,76.4,75.4,75.6,75.4,291957.0,75.6,75.6,75.4,22098886.0,22098886.0,22098886.0,0.0,3
TQBR,2022-08-23,Русолово,ROLO,276.0,2134810.5,6.525,6.5,6.6,6.575,6.555,6.585,325800.0,6.555,6.555,6.575,2134810.5,2134810.5,2134810.5,0.0,3
TQBR,2022-08-23,Росбанк ао,ROSB,19.0,55086.0,113.0,112.2,113.0,112.2,112.4,112.2,490.0,,112.0,112.2,0.0,594020.0,0.0,0.0,3
TQBR,2022-08-23,Роснефть,ROSN,40506.0,1189446241.6,349.0,347.15,356.3,356.0,352.55,356.0,3373962.0,352.55,352.55,356.0,1189446241.6,1189446241.6,1189446241.6,0.0,3
TQBR,2022-08-23,РОСИНТЕРао,ROST,193.0,1574394.0,46.8,46.2,48.6,46.8,46.8,46.8,33580.0,46.8,46.8,46.8,1574394.0,1574394.0,1574394.0,0.0,3
TQTD,2022-08-23,RQIU ETF,RQIU,1.0,34.0,8.5,8.5,8.5,8.5,8.5,8.5,4.0,,523.0,8.5,0.0,544780.33,0.0,115651.0,3
TQTF,2022-08-23,RQIU ETF,RQIU,1.0,1014.0,507.0,507.0,507.0,508.0,507.5,507.0,2.0,,523.0,508.0,0.0,544780.33,0.0,6909210.23,3
SMAL,2022-08-23,Россети ао,RSTI,1.0,0.59,0.5949,0.5949,0.5949,,0.5931,0.5949,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,Россети ао,RSTI,3072.0,31332159.5,0.5904,0.5904,0.5948,0.5909,0.5931,0.5909,52832000.0,0.5931,0.5931,0.5909,31332159.5,31332159.5,31332159.5,0.0,3
TQBR,2022-08-23,Россети ап,RSTIP,159.0,1217704.0,1.223,1.22,1.224,1.223,1.221,1.223,997000.0,1.221,1.221,1.223,1217704.0,1217704.0,1217704.0,0.0,3
TQBR,2022-08-23,ГазпРнД ао,RTGZ,6.0,187500.0,23400.0,23000.0,23700.0,23700.0,23400.0,23700.0,8.0,,23300.0,23700.0,0.0,512800.0,0.0,0.0,3
SMAL,2022-08-23,Ростел -ао,RTKM,11.0,920.77,62.98,60.0,64.37,,60.88,60.5,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,Ростел -ао,RTKM,2742.0,27543829.4,60.4,60.4,61.45,60.49,60.88,60.49,452420.0,60.88,60.88,60.49,27543829.4,27543829.4,27543829.4,0.0,3
SMAL,2022-08-23,Ростел -ап,RTKMP,3.0,251.7,66.8,61.0,66.8,,60.75,61.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,Ростел -ап,RTKMP,1806.0,6469470.5,60.6,60.2,61.4,60.6,60.75,60.6,106530.0,60.75,60.75,60.6,6469470.5,6469470.5,6469470.5,0.0,3
TQBR,2022-08-23,ТНСэнРст,RTSB,13.0,19932.0,0.538,0.534,0.542,0.542,0.538,0.542,37000.0,,0.542,0.542,0.0,501112.0,0.0,0.0,3
TQBR,2022-08-23,ТНСэнРст-п,RTSBP,25.0,88095.0,0.527,0.527,0.54,0.534,0.531,0.534,166000.0,,0.524,0.534,0.0,500081.0,0.0,0.0,3
TQIF,2022-08-23,ФондПервый,RU0005418747,20.0,33459.5,145.0,142.5,146.5,146.0,143.0,146.0,234.0,,139.0,146.0,0.0,894693.0,0.0,231829.3,3
TQIF,2022-08-23,ФондКонс,RU0006922010,15.0,3415.7,69.8,69.5,69.8,69.7,69.7,69.8,49.0,,68.6,69.7,0.0,570621.2,0.0,162536.43,3
TQIF,2022-08-23,ФондПроф,RU0006922044,24.0,8035.6,125.4,125.2,128.6,128.4,127.6,128.4,63.0,,125.6,128.4,0.0,506930.4,0.0,387249.38,3
TQIF,2022-08-23,АкцииРоста,RU0006922051,17.0,23103.0,256.0,256.0,266.0,266.0,260.0,266.0,89.0,,264.0,266.0,0.0,501977.0,0.0,107068.4,3
TQIF,2022-08-23,ПИФСбер-КН,RU000A0ERGA7,9.0,53230.0,171.0,170.0,172.0,170.0,172.0,170.0,310.0,,173.0,170.0,0.0,500640.0,0.0,175214.92,3
TQIF,2022-08-23,БКСПерспек,RU000A0HF0L2,56.0,2104121.4,320.2,317.6,324.0,323.6,320.6,324.0,6562.0,320.6,320.6,323.6,2104121.4,2104121.4,2104121.4,4235778.37,3
TQIF,2022-08-23,БКСXXIIвек,RU000A0JP708,39.0,164015.6,284.4,281.4,286.6,285.6,282.2,285.6,581.0,,287.0,285.6,0.0,1731279.4,0.0,2583192.01,3
TQIF,2022-08-23,БКС РосАкц,RU000A0JP773,183.0,5154203.5,316.0,316.0,323.0,320.0,321.0,320.0,16064.0,321.0,321.0,320.0,5154203.5,5154203.5,5154203.5,7555609.34,3
TQIF,2022-08-23,БКС Основа,RU000A0JP799,130.0,8928732.4,280.6,279.6,280.8,280.4,280.0,280.4,31881.0,280.0,280.0,280.4,8928732.4,8928732.4,8928732.4,7190531.86,3
TQIF,2022-08-23,ГлобалИн,RU000A0JPRL4,10.0,7337.0,325.0,325.0,338.0,337.0,334.0,336.0,22.0,,350.0,337.0,0.0,503875.0,0.0,181402.97,3
TQIF,2022-08-23,ОПИФПрРес,RU000A0JPRP5,25.0,8309.0,145.0,144.5,147.5,147.0,146.0,147.0,57.0,,145.5,147.0,0.0,632796.5,0.0,225413.84,3
TQIF,2022-08-23,ПИФАкции,RU000A0JR282,20.0,26371.0,31.65,31.65,32.0,32.0,31.75,32.0,830.0,,31.05,32.0,0.0,549956.0,0.0,636208.95,3
TQIF,2022-08-23,ПИФИнМосБр,RU000A0JR290,10.0,103455.0,5720.0,5720.0,5810.0,5810.0,5750.0,5810.0,18.0,,5640.0,5810.0,0.0,547305.0,0.0,342861.46,3
TQIF,2022-08-23,ПИФКазна,RU000A0JR2C1,38.0,100384.5,75.1,74.7,75.1,74.8,74.9,74.8,1340.0,,75.1,74.8,0.0,500156.0,0.0,979438.14,3
TQIF,2022-08-23,ПИФ АТРИУМ,RU000A0JRHC0,6.0,11700.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,9.0,,1320.0,1300.0,0.0,537100.0,0.0,53858.46,3
TQIF,2022-08-23,НакопРез,RU000A0JT4S1,4.0,1063612.5,2229.0,2229.0,2234.5,2232.0,2234.5,2232.0,476.0,,,2232.0,0.0,0.0,0.0,4417.5,3
TQIF,2022-08-23,БКСИмперия,RU000A0JVHY6,73.0,1319588.6,316.4,310.6,316.4,311.8,312.2,311.8,4228.0,312.2,312.2,311.8,1319588.6,1319588.6,1319588.6,3350231.19,3
TQIF,2022-08-23,ЗПИФДОМ.РФ,RU000A0JXP78,10.0,47130.0,1790.0,1620.0,1790.0,1630.0,1680.0,1640.0,28.0,,1700.0,1630.0,0.0,501950.0,0.0,14480.46,3
TQIF,2022-08-23,СоврАрБиз3,RU000A0ZZ5R2,5.0,543445.0,955.0,940.0,955.0,945.0,940.0,945.0,578.0,940.0,940.0,945.0,1896635.0,1548510.0,1896635.0,5801658.08,3
TQIF,2022-08-23,ПерНакопОП,RU000A1002D0,4.0,10410.0,1302.0,1296.0,1302.0,1296.0,1301.5,1296.0,8.0,,1294.0,1296.0,0.0,577154.0,0.0,29404.69,3
TQFD,2022-08-23,БКСФундВыб,RU000A1007R9,143.0,289839.53,18.99,17.25,18.99,17.5,17.73,17.5,16344.0,1059.44,1059.44,17.5,17315564.28,17315564.28,17315564.28,125375.65,3
TQIF,2022-08-23,ЗПИФ ПНК,RU000A1013V9,474.0,11091518.8,1759.4,1758.2,1760.6,1760.6,1759.8,1760.6,6303.0,1759.8,1759.8,1760.6,11091518.8,11091518.8,11091518.8,10642536.74,3
TQIF,2022-08-23,ПИФАльфаАП,RU000A101HY7,2.0,465000.0,233000.0,232000.0,233000.0,232000.0,233000.0,232000.0,2.0,233000.0,232000.0,232000.0,3721000.0,2320000.0,3721000.0,471430.77,3
TQIF,2022-08-23,ЗПИФ ФПР,RU000A101NK4,336.0,2019413.0,673.0,653.6,678.0,667.0,667.2,660.6,3027.0,667.2,667.2,667.0,2019413.0,2019413.0,2019413.0,4929725.69,3
TQIF,2022-08-23,ОПИФ ОФЗ,RU000A101UY0,4.0,9537.5,1057.0,1057.0,1061.5,1060.5,1059.5,1060.5,9.0,1058.5,1058.5,1060.5,1766688.0,500681.5,1766688.0,2905343.49,3
TQIF,2022-08-23,ПАРУС-ОЗН,RU000A1022Z1,25.0,541650.0,6300.0,6275.0,6300.0,6285.0,6298.0,6285.0,86.0,6298.0,6298.0,6285.0,541650.0,541650.0,541650.0,831295.82,3
TQPI,2022-08-23,ЗПИФ ВДО,RU000A1027E5,10.0,1817830.0,16050.0,15890.0,16320.0,15940.0,16090.0,16320.0,113.0,16090.0,16090.0,15940.0,1817830.0,1817830.0,1817830.0,800312.77,3
TQIF,2022-08-23,ЗПИФРД,RU000A102N77,8.0,2282700.0,285450.0,285000.0,286100.0,285250.0,285350.0,285250.0,8.0,285500.0,285400.0,285250.0,4282750.0,2854200.0,4282750.0,5313083.08,3
TQPI,2022-08-23,СФНАрБиз7,RU000A1034U7,3.0,282000.0,94000.0,94000.0,94000.0,94000.0,94000.0,94000.0,3.0,94780.0,92750.0,94000.0,5496990.0,4452000.0,5496990.0,726461.38,3
TQIF,2022-08-23,РенДохПРО,RU000A103B62,30.0,1474777.5,954.5,930.0,954.5,945.0,941.5,943.0,1566.0,941.5,941.5,945.0,1474777.5,1474777.5,1474777.5,2464053.75,3
TQIF,2022-08-23,ПАРУС-СБЛ,RU000A104172,44.0,340882.3,1000.0,999.0,1000.0,999.2,999.7,999.2,341.0,,999.8,999.2,0.0,503880.2,0.0,675445.76,3
SMAL,2022-08-23,РУСАЛ ао,RUAL,1.0,46.3,46.3,46.3,46.3,,46.525,46.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-23,РУСАЛ ао,RUAL,9965.0,187785914.95,46.45,46.235,46.8,46.7,46.525,46.7,4036440.0,46.525,46.525,46.7,187785914.95,187785914.95,187785914.95,0.0,3
TQBR,2022-08-23,Русгрэйн,RUGR,1412.0,4083563.78,19.754,19.594,20.19,19.96,19.892,19.96,205280.0,19.892,19.892,19.96,4083563.78,4083563.78,4083563.78,0.0,3
