BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-11,РСХБ 01Т1,RU000A0ZZ4T1,127.0,2647944.7,83.81,84.6,84.18,84.18,20.22,84.22,13.4,84.56,3144.0,84.22,84.22,84.18,2647944.7,2647944.7,2647944.7,,1605.0,13.39,,,9.0,44.88,2028-04-12,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,РСХБ 09Т1,RU000A0ZZ505,39.0,866992.4,83.96,84.88,84.1,84.1,19.97,84.09,13.42,84.88,1031.0,84.09,84.09,84.1,866992.4,866992.4,866992.4,,1606.0,13.43,,,9.0,44.88,2028-04-13,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ПочтаРБ1P5,RU000A0ZZ5J9,88.0,114293171.8,98.0,99.98,98.9,98.9,14.77,98.87,9.33,99.97,115567.0,98.9,98.9,98.9,114293171.8,114293171.8,114293171.8,2028-04-24,287.0,9.37,,,7.7,38.39,2023-05-01,2022-07-11,1000.0,SUR,,9.2054,,2023-05-04,RUB,3
TQCB,2022-07-11,ДОМ 1P-4R,RU000A0ZZ7C0,1.0,1000.1,100.01,100.01,100.01,100.01,4.74,100.01,6.72,100.01,1.0,,,100.01,0.0,0.0,0.0,2028-05-10,156.0,6.72,,,6.65,33.16,2022-12-14,2022-07-11,1000.0,SUR,,6.4672,,2022-12-19,RUB,3
TQCB,2022-07-11,Якут-10 об,RU000A0ZZ7E6,2.0,1567.04,97.94,97.94,97.94,97.94,8.77,97.94,9.26,97.94,2.0,,96.74,97.94,0.0,501521.44,0.0,2025-05-15,543.0,9.26,,,7.55,15.06,,2022-07-11,800.0,SUR,,,,,RUB,3
TQCB,2022-07-11,КАМАЗ БО10,RU000A0ZZ877,1.0,10050.0,100.5,100.5,100.5,100.5,14.62,100.5,9.85,100.5,10.0,,99.08,100.5,0.0,1327724.3,0.0,2033-05-10,134.0,9.85,,,11.12,55.45,2022-11-22,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,КАМАЗ БО-9,RU000A0ZZ885,9.0,449444.1,99.2,99.27,99.27,99.27,14.62,99.22,13.57,99.2,453.0,99.0,99.1,99.27,653396.6,540105.5,653396.6,2033-05-10,134.0,13.72,,,11.12,55.45,2022-11-22,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,КАМАЗ БО11,RU000A0ZZ893,1.0,1009.6,100.96,100.96,100.96,100.96,14.62,100.96,8.5,100.96,1.0,,99.19,100.96,0.0,561392.9,0.0,2033-05-10,134.0,8.5,,,11.12,55.45,2022-11-22,2022-07-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-11,ПЮДМ БО-П1,RU000A0ZZ8A2,9.0,524715.0,104.11,105.99,104.11,104.11,82.19,104.94,15.61,105.98,10.0,104.89,104.95,104.11,839145.0,577215.0,839145.0,2023-05-04,277.0,14.41,,,20.0,821.92,,2022-07-11,50000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,КраснодКр2,RU000A0ZZ8X4,13.0,38341.17,96.34,97.06,96.97,96.97,7.71,96.82,9.94,97.06,44.0,,96.85,96.97,0.0,530848.89,0.0,2025-06-03,576.0,10.05,,,7.63,17.12,,2022-07-11,900.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ГТЛК 1P-10,RU000A0ZZ984,1.0,53050000.0,106.1,106.1,106.1,106.1,13.87,106.1,11.27,106.1,50000.0,106.13,106.13,106.1,65309405.0,63988593.2,65309405.0,2033-05-20,886.0,11.27,,,13.32,33.21,2025-05-30,2022-07-11,1000.0,SUR,,11.2152,,2025-06-04,RUB,3
TQCB,2022-07-11,СамарОбл14,RU000A0ZZ9P8,1.0,2972.4,99.08,99.08,99.08,99.08,3.92,99.08,8.07,99.08,5.0,,95.1,99.08,0.0,1175365.4,0.0,2026-06-04,872.0,8.07,,,7.45,11.14,,2022-07-11,600.0,SUR,,,,,RUB,3
TQCB,2022-07-11,РЖД 1Р-07R,RU000A0ZZ9R4,8.0,24283.3,97.38,102.0,97.39,97.39,6.4,101.18,9.01,101.55,24.0,96.56,96.58,97.39,1060251.7,991894.4,1060251.7,2033-05-26,659.0,6.74,,,7.3,36.4,2024-06-06,2022-07-11,1000.0,SUR,,8.9311,,2024-06-11,RUB,3
TQCB,2022-07-11,УрКаПБО4P,RU000A0ZZ9W4,116.0,847252.2,98.0,98.48,98.2,98.2,6.54,98.18,10.04,98.3,863.0,98.18,98.18,98.2,847252.2,847252.2,847252.2,2023-06-09,326.0,10.07,,,7.7,38.39,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ПионЛизБП1,RU000A0ZZAT8,34.0,194048.8,100.85,102.0,101.17,101.17,3.37,101.07,20.81,102.0,192.0,,101.3,101.17,0.0,501421.4,0.0,2023-05-31,298.0,20.95,,,20.5,16.85,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ЕвропланБ8,RU000A0ZZBV2,15.0,115561.6,98.9,99.99,99.01,99.01,3.7,99.62,11.84,99.99,116.0,,98.54,99.01,0.0,537026.5,0.0,2028-06-20,342.0,11.11,,,10.4,51.86,2023-06-27,2022-07-11,1000.0,SUR,,11.7061,,2023-06-30,RUB,3
TQCB,2022-07-11,ИА ДОМ 5P2,RU000A0ZZCH9,4.0,2622.21,95.84,95.93,95.84,95.89,4.44,95.89,10.015,95.93,10.0,,92.7,95.89,0.0,587877.65,0.0,2043-04-28,926.0,0.0,,,8.0,5.45,2029-01-28,2022-07-11,273.46,SUR,,,,,RUB,3
TQCB,2022-07-11,СберБ Б16R,RU000A0ZZE20,86.0,1570919.8,98.92,99.36,99.25,99.25,35.55,99.11,9.2,99.29,1585.0,99.11,99.11,99.25,1570919.8,1570919.8,1570919.8,2023-01-18,184.0,9.5,,,7.5,37.4,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-11,СолЛизБО01,RU000A0ZZEA0,12.0,43652.6,96.35,97.13,97.08,97.08,29.56,97.01,17.17,97.13,45.0,,96.22,97.08,0.0,535948.6,0.0,2023-07-18,344.0,17.26,,,13.0,32.41,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ЯрОбл35016,RU000A0ZZEM5,7.0,73511.6,96.61,98.22,97.63,97.63,3.27,98.02,9.58,97.49,75.0,,96.94,97.63,0.0,505036.2,0.0,2025-09-21,684.0,9.34,,,7.95,19.82,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ГазпромБ22,RU000A0ZZES2,26.0,917364.0,97.14,97.55,97.48,97.48,37.06,97.49,9.27,97.55,941.0,97.49,97.49,97.48,917364.0,917364.0,917364.0,2048-06-23,965.0,9.27,,,8.1,40.39,2025-07-22,2022-07-11,1000.0,SUR,,9.2109,,2025-07-29,RUB,3
TQCB,2022-07-11,ГазпромБ23,RU000A0ZZET0,17.0,19491279.8,97.12,97.39,97.15,97.15,37.06,97.15,9.41,97.3,20063.0,97.15,97.15,97.15,19491279.8,19491279.8,19491279.8,2048-06-23,965.0,9.41,,,8.1,40.39,2025-07-22,2022-07-11,1000.0,SUR,,9.3451,,2025-07-29,RUB,3
TQCB,2022-07-11,РЖД 1Р-08R,RU000A0ZZGT5,33.0,1491047.4,99.5,100.08,100.0,100.0,41.33,99.67,10.02,100.0,1496.0,99.67,99.67,100.0,1491047.4,1491047.4,1491047.4,2028-08-03,31.0,14.35,,,9.99,49.81,2022-08-11,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,КрасЯрКр16,RU000A0ZZM87,1.0,1222.56,101.88,101.88,101.88,101.88,3.43,101.88,7.72,101.88,2.0,,97.88,101.88,0.0,13952476.88,0.0,2025-09-12,579.0,7.72,,,8.7,13.01,,2022-07-11,600.0,SUR,,,,,RUB,3
TQIR,2022-07-11,СолЛизБО02,RU000A0ZZMQ9,13.0,46446.7,92.0,97.68,96.68,96.66,6.85,94.79,16.54,96.71,49.0,,95.51,96.66,0.0,509078.6,0.0,2023-09-19,407.0,18.61,,,12.5,31.16,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Якут-11 об,RU000A0ZZNJ2,3.0,8002.96,99.98,100.25,99.98,100.04,8.24,100.04,9.26,100.25,10.0,,98.97,100.04,0.0,503534.8,0.0,2025-09-24,584.0,9.22,,,8.95,17.85,,2022-07-11,800.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Новосиб 19,RU000A0ZZPB4,5.0,120296.85,99.4,99.68,99.4,99.4,9.98,99.42,9.52,99.68,242.0,,98.8,99.4,0.0,617520.35,0.0,2023-10-15,350.0,9.49,,,8.57,10.68,,2022-07-11,500.0,SUR,,,,,RUB,3
TQCB,2022-07-11,РСХБ БО-6Р,RU000A0ZZPZ3,19.0,320687.2,99.78,99.98,99.98,99.98,21.45,99.9,9.18,99.78,321.0,,99.94,99.98,0.0,515687.1,0.0,2022-10-14,95.0,9.52,,,9.0,44.88,,2022-07-11,1000.0,SUR,,,8.7938,,RUB,3
TQCB,2022-07-11,СвердлОбл5,RU000A0ZZQH9,6.0,68248.74,98.61,99.92,98.61,98.61,3.0,99.78,9.97,99.92,114.0,,98.72,98.61,0.0,505260.0,0.0,2026-10-23,553.0,9.12,,,8.68,12.98,,2022-07-11,600.0,SUR,,,,,RUB,3
TQCB,2022-07-11,СберИОС31,RU000A0ZZQK3,4.0,334568.8,111.52,112.06,112.06,112.06,,111.52,,111.53,300.0,110.72,110.72,112.06,709690.5,708590.2,709690.5,2022-10-27,,0.0,,,0.01,0.4,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ФСК РС1Р1,RU000A0ZZQN7,5.0,12115.6,99.93,101.96,101.71,101.71,19.31,100.96,7.48,99.97,12.0,,99.77,101.71,0.0,573667.8,0.0,2023-10-19,437.0,8.13,,,8.7,21.69,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Сферфин1P3,RU000A0ZZS73,1.0,1000.0,100.0,100.0,100.0,100.0,10.16,100.0,7.08,100.0,1.0,,,100.0,0.0,0.0,0.0,2033-05-05,129.0,7.08,,,7.0,34.9,2022-11-17,2022-07-11,1000.0,SUR,,6.764,,2022-11-22,RUB,3
TQCB,2022-07-11,КамчКрай01,RU000A0ZZSW4,15.0,135582.6,99.3,101.0,99.3,99.34,13.88,99.69,9.93,99.3,136.0,,99.51,99.34,0.0,501535.0,0.0,2024-11-11,482.0,9.61,,,9.05,22.56,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,НижгорОб13,RU000A0ZZUT6,1.0,1212.0,101.0,101.0,101.0,101.0,5.04,101.0,8.13,101.0,3.0,,98.05,101.0,0.0,4845347.36,0.0,2024-05-24,466.0,8.13,,,8.68,8.66,,2022-07-11,400.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ГТЛК 1P-12,RU000A0ZZV11,14.0,105994.6,94.74,96.39,95.0,95.0,12.96,95.49,10.97,94.74,111.0,,93.98,95.0,0.0,526284.3,0.0,2033-11-04,1303.0,10.82,,,9.1,22.69,2026-11-13,2022-07-11,1000.0,SUR,,10.936,,2026-11-18,RUB,3
TQCB,2022-07-11,ИА ДОМ 6P2,RU000A0ZZV86,7.0,6450.91,101.56,101.65,101.6,101.6,2.93,101.6,9.6339,101.65,26.0,,101.1,101.6,0.0,1816488.01,0.0,2048-05-28,916.0,0.0,,,9.95,6.12,2028-05-28,2022-07-11,244.21,SUR,,,,,RUB,3
TQIR,2022-07-11,ОАЭ  БО-П1,RU000A0ZZWJ3,38.0,246277.75,100.05,100.48,100.22,100.22,4.16,100.45,13.76,100.05,533.0,,100.2,100.22,0.0,511634.77,0.0,2023-02-12,103.0,12.84,,,13.75,5.2,,2022-07-11,460.0,SUR,,,,,RUB,3
TQIR,2022-07-11,СолЛизБО03,RU000A0ZZY42,12.0,71288.2,93.21,95.9,95.9,95.9,9.59,95.05,16.73,93.21,75.0,,93.64,95.9,0.0,502867.8,0.0,2023-12-11,477.0,17.52,,,12.5,31.16,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,РСХБ 11В1,RU000A0ZZY59,6.0,2913269.15,86.0,96.0,96.0,96.0,422.74,86.4561,10.1,86.1572,55.0,88.1709,88.1709,96.0,3146842.85,3146842.85,3146842.85,,1769.0,12.46,,,9.0,44.88,2028-12-04,2022-07-11,1000.0,SUR,,,,,USD,3
TQCB,2022-07-11,Калсб 1P01,RU000A0ZZYL5,42.0,634206.9,97.99,98.47,98.3,98.3,8.59,98.33,12.92,98.47,645.0,98.33,98.33,98.3,634206.9,634206.9,634206.9,2023-12-11,489.0,12.9,,,11.2,55.85,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-11,ОАЭ  БО-П2,RU000A0ZZYP6,152.0,1171187.28,99.0,100.3,99.64,99.64,1.91,99.42,15.96,99.34,2561.0,99.42,99.42,99.64,1171187.28,1171187.28,1171187.28,2023-02-25,116.0,16.77,,,13.75,5.2,,2022-07-11,460.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ИА ДОМ 8P2,RU000A0ZZZ09,3.0,871.71,99.58,99.62,99.62,99.62,0.96,99.6,9.7734,99.6,3.0,,99.61,99.62,0.0,500012.51,0.0,2044-12-28,909.0,0.0,,,9.28,6.82,2028-06-28,2022-07-11,291.74,SUR,,,,,RUB,3
TQCB,2022-07-11,НКНХ 1Р-01,RU000A0ZZZ17,19.0,2564890.9,100.31,101.62,101.62,101.62,6.68,101.26,9.39,100.31,2533.0,101.26,101.26,101.62,2564890.9,2564890.9,2564890.9,2028-12-07,1086.0,9.52,,,9.75,48.62,2025-12-11,2022-07-11,1000.0,SUR,,9.3532,,2025-12-16,RUB,3
TQCB,2022-07-11,СберИОС48,RU000A1000J1,3.0,19666.6,103.37,106.0,106.0,106.0,,103.51,,103.37,19.0,106.59,106.58,106.0,1043524.4,1016774.4,1043524.4,2022-08-08,,0.0,,,0.01,0.35,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ЮАИЗ 1-001,RU000A1001L5,4.0,98979.4,97.97,98.0,97.97,97.97,24.15,98.0,12.79,97.99,101.0,,97.97,97.97,0.0,665241.4,0.0,2024-01-22,511.0,12.77,,,10.75,26.8,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,МТС 1P-07,RU000A100238,66.0,595084.5,99.17,101.5,99.32,99.32,18.12,99.51,9.5,101.5,598.0,99.51,99.51,99.32,595084.5,595084.5,595084.5,2024-01-23,522.0,9.36,,,8.7,21.69,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,РЖД 1Р-12R,RU000A1002C2,56.0,546911.0,99.1,100.63,99.87,99.87,39.09,99.26,8.98,99.97,551.0,99.26,99.26,99.87,546911.0,546911.0,546911.0,2024-01-26,520.0,9.43,,,8.7,43.38,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ГПБ 1P-05P,RU000A1002E8,48.0,4394500.4,99.81,100.64,100.16,100.16,40.36,100.1,9.03,100.64,4390.0,100.1,100.1,100.16,4394500.4,4394500.4,4394500.4,2023-01-31,196.0,9.14,,,9.15,45.37,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-11,НафттрнБО1,RU000A100303,15.0,184550.0,95.9,98.08,98.08,97.59,67.89,97.13,14.05,96.57,19.0,,97.41,97.59,0.0,506546.0,0.0,2024-01-11,501.0,14.85,,,11.8,96.99,,2022-07-11,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ГТЛК 1P-13,RU000A1003A4,48.0,526323.6,95.36,99.09,97.45,97.28,17.3,96.75,10.68,99.09,544.0,96.75,96.75,97.28,526323.6,526323.6,526323.6,2034-01-20,1338.0,10.89,,,9.57,23.86,2027-01-29,2022-07-11,1000.0,SUR,,10.6451,,2027-02-03,RUB,3
TQCB,2022-07-11,НПК ПБО-02,RU000A1004A2,2.0,11949.6,99.58,99.58,99.58,99.58,34.72,99.58,9.53,99.58,12.0,,97.41,99.58,0.0,4705855.5,0.0,2024-02-15,292.0,9.53,,,8.8,43.88,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ЕвропланБ5,RU000A1004K1,33.0,76982.0,88.97,89.7,89.55,89.55,29.11,89.51,12.89,88.97,86.0,,89.54,89.55,0.0,507696.4,0.0,2029-02-14,851.0,12.92,,,7.7,38.39,2025-02-19,2022-07-11,1000.0,SUR,,12.8032,,2025-02-25,RUB,3
TQCB,2022-07-11,СберИОС64,RU000A1004N5,4.0,610492.9,100.02,103.35,103.35,103.35,,100.08,,100.04,610.0,100.31,100.2,103.35,2699405.1,1859784.7,2699405.1,2022-09-30,,0.0,,,0.01,0.35,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,НЗРМ БО-П1,RU000A1004Z9,6.0,230513.0,99.45,100.3,100.3,100.3,103.56,100.22,10.4,99.45,23.0,99.96,100.13,100.3,929637.0,500631.0,929637.0,2022-08-12,32.0,11.45,,,13.5,110.96,,2022-07-11,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Система1P9,RU000A1005L6,47.0,11053679.5,100.55,103.76,102.51,102.85,40.56,102.85,10.72,101.05,10747.0,102.85,102.85,102.85,11053679.5,11053679.5,11053679.5,2029-02-21,1085.0,10.6,,,11.3,56.35,2026-02-25,2022-07-11,1000.0,SUR,,10.6718,,2026-03-02,RUB,3
TQIR,2022-07-11,СолЛизБО04,RU000A1005N2,12.0,143880.3,88.75,97.2,96.01,96.01,12.75,94.66,21.52,97.2,152.0,,95.59,96.01,0.0,500910.8,0.0,2024-03-04,229.0,24.27,,,13.3,33.16,2023-03-06,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,ГарИнв1P05,RU000A1005T9,271.0,4025536.61,87.25,88.1,87.59,87.58,1.14,87.56,28.37,88.01,7927.0,87.56,87.56,87.58,4025536.61,4025536.61,4025536.61,2024-04-05,362.0,28.42,,,12.0,17.54,,2022-07-11,580.0,SUR,,,,,RUB,3
TQIR,2022-07-11,МясничБОП3,RU000A1006B5,99.0,319211.71,100.2,101.24,100.8,100.8,2.96,100.65,13.19,100.71,554.0,,100.85,100.8,0.0,554841.23,0.0,2024-02-17,282.0,13.41,,,13.5,6.35,,2022-07-11,572.5,SUR,,,,,RUB,3
TQCB,2022-07-11,ПионЛизБП2,RU000A1006C3,143.0,404389.4,91.47,92.4,92.1,92.1,6.62,92.12,19.36,92.39,439.0,,92.14,92.1,0.0,500322.4,0.0,2029-01-21,1451.0,19.35,,,17.25,14.18,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Мегафон1P6,RU000A1006G4,12.0,22683.4,97.33,100.94,100.94,100.94,29.02,98.62,8.44,97.33,23.0,,101.9,100.94,0.0,614452.5,0.0,2024-03-11,563.0,10.04,,,8.9,44.38,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,БрайтФ БП1,RU000A100725,2.0,5968.5,99.47,99.5,99.47,99.47,7.15,99.48,18.37,99.5,6.0,,100.65,99.47,0.0,513307.5,0.0,2029-03-15,73.0,18.31,,,14.5,36.15,2022-09-22,2022-07-11,1000.0,SUR,,15.6968,,2023-03-30,RUB,3
TQCB,2022-07-11,АВТОБФ БП2,RU000A100733,65.0,1389247.4,90.0,95.15,93.41,93.38,22.05,94.38,11.99,92.46,1472.0,94.38,94.38,93.38,1389247.4,1389247.4,1389247.4,2024-03-19,578.0,11.27,,,7.25,36.15,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,РЖД 1Р-13R,RU000A1007Z2,14.0,33057.6,100.48,103.94,103.4,103.4,26.18,103.31,8.6,103.91,32.0,,102.45,103.4,0.0,502021.4,0.0,2029-03-19,1847.0,8.62,,,9.1,45.38,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Ростел1P5R,RU000A100881,20.0,293452.0,101.5,101.98,101.89,101.89,47.97,101.89,7.87,101.97,288.0,,101.9,101.89,0.0,504395.8,0.0,2029-03-21,79.0,7.87,,,17.0,84.77,2022-09-28,2022-07-11,1000.0,SUR,,7.3275,,2022-10-03,RUB,3
TQCB,2022-07-11,Тинькофф2R,RU000A1008B1,40.0,468573.4,101.12,101.38,101.38,101.3,47.97,101.2,10.32,101.37,463.0,,101.2,101.3,0.0,506022.3,0.0,2029-03-21,79.0,11.2,,,17.0,84.77,2022-09-28,2022-07-11,1000.0,SUR,,9.5953,,2022-10-03,RUB,3
TQCB,2022-07-11,РЖД 1Р-14R,RU000A1008D7,38.0,134054.6,101.19,104.95,104.5,104.5,14.71,103.92,8.39,104.93,129.0,,102.48,104.5,0.0,504215.8,0.0,2029-05-04,1895.0,8.51,,,9.1,45.38,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Систем1P10,RU000A1008J4,143.0,28867966.4,99.27,100.05,99.87,99.87,27.39,99.86,10.64,99.7,28908.0,99.86,99.86,99.87,28867966.4,28867966.4,28867966.4,2029-03-23,81.0,10.68,,,9.9,49.36,2022-09-30,2022-07-11,1000.0,SUR,,9.8863,,2022-10-05,RUB,3
TQCB,2022-07-11,Роснфт2P6,RU000A1008P1,6.0,20876.9,98.14,99.97,99.97,99.5,2.38,99.41,9.01,98.14,21.0,,99.77,99.5,0.0,823086.1,0.0,2029-03-23,588.0,9.39,,,8.7,21.69,2024-03-29,2022-07-11,1000.0,SUR,,8.9227,,2024-04-03,RUB,3
TQCB,2022-07-11,РОСНАНО 8,RU000A1008V9,94.0,2658430.0,88.5,90.19,89.12,89.12,39.82,89.15,87.04,89.6,2982.0,89.15,89.15,89.12,2658430.0,2658430.0,2658430.0,2028-03-27,84.0,86.78,,,14.83,73.95,2022-10-03,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,СеверстБ06,RU000A1008W7,47.0,136086.6,99.15,99.59,99.42,99.42,22.99,99.33,9.21,99.59,137.0,,99.28,99.42,0.0,537120.4,0.0,2029-03-27,587.0,9.27,,,8.65,43.13,2024-04-02,2022-07-11,1000.0,SUR,,9.1646,,2024-04-04,RUB,3
TQCB,2022-07-11,ПочтаРБ1P7,RU000A1008Y3,2.0,15848.6,101.56,105.95,105.95,105.95,45.18,105.66,-7.77,101.56,15.0,,103.88,105.95,0.0,561972.6,0.0,2029-03-27,85.0,-6.71,,,17.0,84.77,2022-10-04,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,О'КЕЙ Б1Р2,RU000A1009Z8,24.0,60139.6,97.67,98.99,98.81,98.81,23.6,98.59,10.81,97.67,61.0,,98.31,98.81,0.0,506310.3,0.0,2029-04-06,870.0,10.92,,,9.9,24.68,2025-04-11,2022-07-11,1000.0,SUR,,10.7532,,2025-04-16,RUB,3
TQCB,2022-07-11,МТС 1P-08,RU000A100A58,21.0,215719.6,99.79,99.97,99.96,99.96,19.33,99.87,8.83,99.91,216.0,,99.77,99.96,0.0,512833.8,0.0,2022-10-17,96.0,9.19,,,8.4,20.94,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,МТС 1P-09,RU000A100A66,48.0,305483.5,99.36,101.87,99.89,99.89,19.79,100.16,8.94,99.47,305.0,,100.07,99.89,0.0,684483.5,0.0,2024-10-14,745.0,8.8,,,8.6,21.44,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-11,РСетиМР1P1,RU000A100AD8,7.0,13984.2,99.75,99.94,99.94,99.94,19.22,99.89,8.78,99.89,14.0,,99.76,99.94,0.0,610561.2,0.0,2022-10-18,99.0,8.98,,,8.45,42.13,,2022-07-11,1000.0,SUR,,,8.4242,,RUB,3
TQCB,2022-07-11,МОЭК БО1P2,RU000A100AN7,3.0,2947.9,96.81,98.99,98.99,97.9,15.95,98.26,8.64,98.99,3.0,,96.71,97.9,0.0,13907158.2,0.0,2025-04-16,276.0,9.69,,,7.1,35.4,2023-04-19,2022-07-11,1000.0,SUR,,8.4541,,2023-04-24,RUB,3
TQCB,2022-07-11,ТКХ БО-П03,RU000A100AZ1,6.0,125610.5,100.41,100.91,100.88,100.88,33.97,100.49,12.32,100.46,125.0,,100.56,100.88,0.0,501770.7,0.0,2029-04-13,102.0,13.85,,,15.5,77.29,2022-10-21,2022-07-11,1000.0,SUR,,11.6344,,2022-10-26,RUB,3
TQCB,2022-07-11,РУСАБрБ1P1,RU000A100BB0,30.0,203884.7,101.29,101.77,101.5,101.49,33.75,101.44,10.61,101.41,201.0,,101.39,101.49,0.0,745228.7,0.0,2029-04-16,105.0,10.83,,,16.0,79.78,2022-10-24,2022-07-11,1000.0,SUR,,10.315,,2022-10-26,RUB,3
TQIR,2022-07-11,ОАЭ  БО-П3,RU000A100CG7,246.0,1109785.87,100.05,101.23,100.4,100.42,0.35,100.57,14.24,100.95,1197.0,100.57,100.57,100.42,1109785.87,1109785.87,1109785.87,2024-05-22,404.0,14.06,,,13.75,10.77,,2022-07-11,921.875,SUR,,,,,RUB,3
TQCB,2022-07-11,Якут-12 об,RU000A100CN3,1.0,908.91,100.99,100.99,100.99,100.99,11.44,100.99,8.36,100.99,1.0,,96.5,100.99,0.0,1185482.25,0.0,2026-05-13,758.0,8.36,,,8.59,19.27,,2022-07-11,900.0,SUR,,,,,RUB,3
TQCB,2022-07-11,Беларусь03,RU000A100D30,206.0,8744806.3,99.62,99.82,99.65,99.65,37.68,99.72,14.93,99.67,8769.0,99.72,99.72,99.65,8744806.3,8744806.3,8744806.3,2022-08-03,23.0,13.64,,,8.65,43.13,,2022-07-11,1000.0,SUR,,,13.3625,,RUB,3
TQCB,2022-07-11,Беларусь04,RU000A100D63,187.0,6679824.1,99.58,99.82,99.78,99.67,37.68,99.73,12.56,99.81,6698.0,99.73,99.73,99.67,6679824.1,6679824.1,6679824.1,2022-08-03,23.0,13.46,,,8.65,43.13,,2022-07-11,1000.0,SUR,,,11.3538,,RUB,3
TQCB,2022-07-11,Беларусь07,RU000A100D89,378.0,4807299.5,93.0,93.99,93.47,93.47,15.6,93.36,11.58,93.99,5149.0,93.36,93.36,93.47,4807299.5,4807299.5,4807299.5,2025-05-01,915.0,11.64,,,8.5,42.38,,2022-07-11,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-11,МСБЛиз2Р02,RU000A100DC4,45.0,150745.34,98.64,99.69,99.59,99.59,0.16,99.35,14.06,98.64,331.0,,99.18,99.59,0.0,622316.48,0.0,2024-04-30,320.0,14.37,,,12.75,4.8,,2022-07-11,458.42,SUR,,,,,RUB,3
TQCB,2022-07-11,ЕвропланБ6,RU000A100DG5,18.0,63260.96,97.33,98.46,97.6,97.6,7.79,97.62,14.83,98.45,81.0,,97.43,97.6,0.0,500384.96,0.0,2029-05-15,134.0,14.77,,,7.4,29.52,2022-11-22,2022-07-11,800.0,SUR,,14.3823,,2022-11-25,RUB,3
