BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-07-11,ПерНакопОП,RU000A1002D0,2.0,5168.0,1292.0,1292.0,1292.0,1292.0,1292.0,1292.0,4.0,,1275.5,1292.0,0.0,523036.5,0.0,29897.34,3
TQIF,2022-07-11,ЗПИФ ПНК,RU000A1013V9,463.0,13023888.4,1733.8,1731.2,1737.8,1734.0,1734.4,1733.6,7509.0,1734.4,1734.4,1734.0,13023888.4,13023888.4,13023888.4,8581232.72,3
TQIF,2022-07-11,ПИФАльфаАП,RU000A101HY7,1.0,247000.0,247000.0,247000.0,247000.0,247000.0,247000.0,247000.0,1.0,251000.0,251000.0,247000.0,2511000.0,2511000.0,2511000.0,223783.33,3
TQFD,2022-07-11,ЗПИФ ФПР,RU000A101NK4,1.0,705.0,9.4,9.4,9.4,9.18,9.16,9.4,75.0,561.2,561.2,9.18,684680.61,684680.61,684680.61,193671.51,3
TQIF,2022-07-11,ЗПИФ ФПР,RU000A101NK4,156.0,641487.8,563.6,555.2,569.8,562.2,561.2,562.2,1145.0,561.2,561.2,562.2,684680.61,684680.61,684680.61,11865556.1,3
TQIF,2022-07-11,ПИФАльфАП2,RU000A101YY2,1.0,229000.0,229000.0,229000.0,229000.0,229000.0,229000.0,229000.0,1.0,,227000.0,229000.0,0.0,2269000.0,0.0,134350.0,3
TQIF,2022-07-11,ПАРУС-ОЗН,RU000A1022Z1,21.0,383189.0,6191.0,6097.0,6192.0,6188.0,6180.0,6188.0,62.0,,6183.0,6188.0,0.0,525535.0,0.0,615563.77,3
TQPI,2022-07-11,ЗПИФ ВДО,RU000A1027E5,2.0,27600.0,13770.0,13770.0,13830.0,13830.0,13800.0,13830.0,2.0,13700.0,13520.0,13830.0,6149880.0,3811530.0,6149880.0,845179.83,3
TQIF,2022-07-11,ЗПИФРД,RU000A102N77,11.0,3004150.0,273050.0,271000.0,274800.0,271000.0,273100.0,271000.0,11.0,273100.0,273100.0,271000.0,3004150.0,3004150.0,3004150.0,4506780.83,3
TQFD,2022-07-11,ИПИФРайфМО,RU000A102P67,2.0,5134.62,11.138,11.138,11.138,11.138,11.138,11.138,461.0,596.811,604.101,11.138,40547918.03,1588182.55,40547918.03,10944.92,3
TQIF,2022-07-11,ФондсубEUR,RU000A102PF7,1.0,7160.0,3580.0,3580.0,3580.0,3580.0,3580.0,3580.0,2.0,,4800.0,3580.0,0.0,552210.57,0.0,0.0,3
TQIF,2022-07-11,РенДохПРО,RU000A103B62,22.0,3105147.0,1066.5,1053.0,1066.5,1060.0,1060.0,1060.0,2930.0,1060.0,1060.0,1060.0,3105147.0,3105147.0,3105147.0,2008726.55,3
TQIF,2022-07-11,ПАРУС-СБЛ,RU000A104172,28.0,115695.1,1000.0,995.0,1000.0,1000.0,997.4,1000.0,116.0,,999.8,1000.0,0.0,1763694.2,0.0,328022.0,3
SMAL,2022-07-11,РУСАЛ ао,RUAL,1.0,263.63,52.725,52.725,52.725,,55.315,52.725,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,РУСАЛ ао,RUAL,10903.0,179468862.85,55.83,54.245,56.975,54.495,55.315,54.495,3244540.0,55.315,55.315,54.495,179468862.85,179468862.85,179468862.85,0.0,3
TQBR,2022-07-11,Русгрэйн,RUGR,1454.0,3125090.88,19.07,18.5,19.37,18.716,18.88,18.716,165520.0,18.88,18.88,18.716,3125090.88,3125090.88,3125090.88,0.0,3
TQBR,2022-07-11,ИКРУСС-ИНВ,RUSI,132.0,362027.0,49.9,48.6,50.9,49.4,49.4,49.4,7330.0,,49.5,49.4,0.0,515800.0,0.0,0.0,3
TQBR,2022-07-11,РязЭнСб,RZSB,82.0,428904.0,15.3,15.08,15.46,15.34,15.2,15.42,28200.0,,15.24,15.34,0.0,501284.0,0.0,0.0,3
TQBR,2022-07-11,СамарЭн-ао,SAGO,11.0,19480.0,1.214,1.208,1.22,1.218,1.218,1.22,16000.0,,1.2,1.218,0.0,6882334.0,0.0,0.0,3
SMAL,2022-07-11,СамарЭн-ап,SAGOP,1.0,104.58,1.162,1.162,1.162,,1.2,1.162,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,СамарЭн-ап,SAGOP,2.0,2402.0,1.198,1.198,1.204,1.204,1.2,1.204,2000.0,1.2,1.2,1.204,1649564.0,1615188.0,1649564.0,0.0,3
TQBR,2022-07-11,СаратЭн-ао,SARE,941.0,2690698.0,0.1378,0.13,0.15,0.1342,0.1426,0.1346,18860000.0,0.1426,0.1426,0.1342,2690698.0,2690698.0,2690698.0,0.0,3
TQBR,2022-07-11,СаратЭн-ап,SAREP,45.0,189784.0,0.095,0.0928,0.0968,0.0938,0.0948,0.0938,2000000.0,,0.095,0.0938,0.0,504656.0,0.0,0.0,3
TQTF,2022-07-11,SBCS ETF,SBCS,326.0,298434.66,10.985,10.95,10.999,10.993,10.978,10.999,27186.0,,10.974,10.993,0.0,500917.18,0.0,384632.33,3
SMAL,2022-07-11,Сбербанк,SBER,35.0,7248.67,134.98,126.88,134.98,,129.42,126.88,56.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Сбербанк,SBER,136200.0,6951759089.7,132.8,126.42,133.9,126.8,129.42,126.8,53725410.0,129.39,129.39,126.8,6951759089.7,6951759089.7,6951759089.7,0.0,3
SMAL,2022-07-11,Сбербанк-п,SBERP,12.0,2736.58,124.8,122.01,127.39,,123.82,126.98,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Сбербанк-п,SBERP,21162.0,571646455.1,125.72,121.5,127.18,121.99,123.82,121.99,4616920.0,123.82,123.82,121.99,571646455.1,571646455.1,571646455.1,0.0,3
TQTF,2022-07-11,SBGB ETF,SBGB,874.0,14577850.96,12.196,12.074,12.205,12.185,12.132,12.189,1197728.0,12.171,12.171,12.185,14577850.96,14577850.96,14577850.96,16137836.69,3
TQTF,2022-07-11,SBHI ETF,SBHI,345.0,1115766.92,5.404,5.404,5.528,5.422,5.466,5.42,204136.0,5.466,5.466,5.422,1115766.92,1115766.92,1115766.92,682036.13,3
TQTF,2022-07-11,SBMM ETF,SBMM,276.0,2195130.21,10.987,10.851,10.987,10.869,10.865,10.868,202041.0,10.865,10.865,10.869,2195130.21,2195130.21,2195130.21,6865159.36,3
TQTF,2022-07-11,SBMX ETF,SBMX,3203.0,74098957.67,11.399,11.058,11.4,11.09,11.151,11.087,6640360.0,11.159,11.159,11.09,74098957.67,74098957.67,74098957.67,29721071.57,3
TQTF,2022-07-11,SBRB ETF,SBRB,683.0,64093428.22,11.921,11.849,11.999,11.886,11.864,11.886,5380454.0,11.912,11.912,11.886,64093428.22,64093428.22,64093428.22,12227167.21,3
TQTF,2022-07-11,SBRI ETF,SBRI,292.0,437424.88,9.5,9.346,9.55,9.378,9.424,9.376,46416.0,,9.434,9.378,0.0,529311.16,0.0,412021.26,3
SMAL,2022-07-11,Селигдар,SELG,2.0,153.45,39.42,38.01,39.42,,39.73,38.01,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Селигдар,SELG,3339.0,17937155.4,40.24,39.4,40.24,39.5,39.73,39.5,451440.0,39.73,39.73,39.5,17937155.4,17937155.4,17937155.4,0.0,3
TQBR,2022-07-11,ЭсЭфАй ао,SFIN,201.0,5657712.0,616.2,616.2,655.0,631.8,632.2,630.2,8950.0,632.2,632.2,631.8,5657712.0,5657712.0,5657712.0,0.0,3
TQBR,2022-07-11,iSFTL-гдр,SFTL,3310.0,20128606.3,160.0,142.3,166.8,145.3,152.4,145.3,132119.0,152.4,152.4,145.3,20128606.3,20128606.3,20128606.3,0.0,3
SMAL,2022-07-11,Сегежа,SGZH,8.0,591.3,8.1,8.1,8.1,,8.043,8.1,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Сегежа,SGZH,9077.0,100099070.0,8.16,7.99,8.16,8.016,8.043,8.016,12446200.0,8.043,8.043,8.016,100099070.0,100099070.0,100099070.0,0.0,3
TQPI,2022-07-11,АйсCтим ао,SIBG,248.0,348210.15,0.0485,0.048,0.0505,0.0495,0.0495,0.0495,7052600.0,,0.049,0.0495,0.0,503822.95,0.0,0.0,3
TQBR,2022-07-11,Газпрнефть,SIBN,5252.0,98818070.1,390.3,384.0,390.3,385.3,387.25,385.3,255167.0,387.25,387.25,385.3,98818070.1,98818070.1,98818070.1,0.0,3
TQBR,2022-07-11,Сахэнер ао,SLEN,171.0,143457.0,2.9,2.805,2.9,2.825,2.84,2.86,50500.0,,2.865,2.825,0.0,521927.5,0.0,0.0,3
TQBR,2022-07-11,Самолет ао,SMLT,4652.0,104407270.5,2641.5,2556.5,2690.0,2571.0,2616.0,2571.0,39914.0,2616.0,2616.0,2571.0,104407270.5,104407270.5,104407270.5,0.0,3
SMAL,2022-07-11,Сургнфгз,SNGS,5.0,189.0,28.315,25.97,28.315,,25.305,25.97,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Сургнфгз,SNGS,7195.0,259959367.5,25.945,24.985,25.96,25.185,25.305,25.185,10273300.0,25.305,25.305,25.185,259959367.5,259959367.5,259959367.5,0.0,3
SMAL,2022-07-11,Сургнфгз-п,SNGSP,3.0,303.68,37.98,37.95,37.98,,35.93,37.95,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Сургнфгз-п,SNGSP,7760.0,330047293.5,36.0,35.7,36.09,35.835,35.93,35.835,9191600.0,35.905,35.905,35.835,330047293.5,330047293.5,330047293.5,0.0,3
TQTF,2022-07-11,ETF SPBC,SPBC,5.0,1385381.0,1055.0,1054.5,1060.0,1059.0,1058.5,1059.0,1309.0,1052.0,1052.5,1059.0,2287510.0,2156882.5,2287510.0,623905.26,3
TQBR,2022-07-11,СПБ Биржа,SPBE,9806.0,131294835.1,142.4,139.8,157.0,146.6,148.3,146.6,885628.0,148.3,148.3,146.6,131294835.1,131294835.1,131294835.1,0.0,3
TQTF,2022-07-11,ETF SPBF,SPBF,2.0,3168.0,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,3.0,,1051.0,1056.0,0.0,502478.5,0.0,284089.53,3
TQBR,2022-07-11,СтаврЭнСб,STSB,7.0,5438.5,0.7045,0.6655,0.7045,0.686,0.68,0.686,8000.0,,0.699,0.686,0.0,503952.0,0.0,0.0,3
TQBR,2022-07-11,СтаврЭнСбп,STSBP,101.0,251885.0,0.559,0.545,0.56,0.548,0.55,0.547,458000.0,,0.549,0.548,0.0,504652.5,0.0,0.0,3
TQTF,2022-07-11,SUGB ETF,SUGB,2.0,12554.4,1046.2,1046.2,1046.2,1046.2,1046.2,1046.2,12.0,1032.4,1032.6,1046.2,1217196.8,511172.0,1217196.8,1826467.0,3
TQBR,2022-07-11,СОЛЛЕРС,SVAV,130.0,1446600.0,179.5,176.0,179.5,176.0,177.5,176.0,8160.0,177.5,177.5,176.0,1446600.0,1446600.0,1446600.0,0.0,3
TQBR,2022-07-11,Светофор,SVET,776.0,1873715.35,20.65,20.05,21.2,20.55,20.45,20.55,91553.0,20.45,20.45,20.55,1873715.35,1873715.35,1873715.35,0.0,3
TQBR,2022-07-11,ТамбЭнСб,TASB,27.0,57059.5,0.4495,0.4495,0.4645,0.46,0.46,0.46,124000.0,,0.453,0.46,0.0,501577.0,0.0,0.0,3
TQBR,2022-07-11,ТамбЭнСб-п,TASBP,19.0,434130.0,0.382,0.382,0.4035,0.397,0.3985,0.397,1090000.0,,0.396,0.397,0.0,510925.0,0.0,0.0,3
TQBR,2022-07-11,Татнфт 3ао,TATN,8996.0,198693581.6,408.0,400.0,408.1,400.0,403.8,400.0,491725.0,404.1,404.1,400.0,198693581.6,198693581.6,198693581.6,0.0,3
TQBR,2022-07-11,Татнфт 3ап,TATNP,7537.0,97389116.7,360.0,355.5,362.9,355.9,358.0,355.9,272045.0,358.0,358.0,355.9,97389116.7,97389116.7,97389116.7,0.0,3
TQTE,2022-07-11,TBEU ETF,TBEU,126.0,10200.12,0.0741,0.074,0.0747,0.0741,0.0743,0.0741,137200.0,4.612,4.612,0.0741,633915.62,633915.62,633915.62,15997.61,3
TQTF,2022-07-11,TBEU ETF,TBEU,14.0,999.25,4.524,4.44,4.558,4.6,4.612,4.446,222.0,4.612,4.612,4.6,633915.62,633915.62,633915.62,992649.99,3
TQTF,2022-07-11,TBRU ETF,TBRU,3478.0,6394837.86,4.899,4.862,4.93,4.865,4.883,4.862,1309526.0,4.883,4.883,4.865,6394837.86,6394837.86,6394837.86,19369990.61,3
TQTD,2022-07-11,TBUY ETF,TBUY,68.0,3418.65,0.0792,0.0782,0.0792,0.079,0.0788,0.0789,43400.0,,4.936,0.079,0.0,500494.35,0.0,12001.3,3
TQTF,2022-07-11,TBUY ETF,TBUY,5.0,32.63,4.682,4.61,4.682,4.84,4.826,4.61,7.0,,4.936,4.84,0.0,500494.35,0.0,735276.31,3
TQTD,2022-07-11,TCBR ETF,TCBR,258.0,19888.69,0.0777,0.0766,0.0787,0.0772,0.0771,0.0772,258000.0,4.722,4.722,0.0772,1222472.63,1222472.63,1222472.63,36254.14,3
TQTF,2022-07-11,TCBR ETF,TCBR,17.0,3964.13,4.844,4.476,4.845,4.729,4.722,4.6,866.0,4.722,4.722,4.729,1222472.63,1222472.63,1222472.63,2221160.54,3
TQBR,2022-07-11,TCS-гдр,TCSG,14718.0,321316299.5,2021.0,1970.0,2090.5,1980.0,2020.5,1980.0,159035.0,2020.5,2020.5,1980.0,321316299.5,321316299.5,321316299.5,0.0,3
TQTD,2022-07-11,TEMS ETF,TEMS,185.0,20706.66,0.0786,0.0785,0.0792,0.0785,0.0786,0.0785,263500.0,4.814,4.814,0.0785,1273398.01,1273398.01,1273398.01,23862.2,3
TQTF,2022-07-11,TEMS ETF,TEMS,16.0,4775.74,4.796,4.63,4.796,4.81,4.814,4.664,1016.0,4.814,4.814,4.81,1273398.01,1273398.01,1273398.01,1461951.32,3
TQTE,2022-07-11,TEUS ETF,TEUS,211.0,13108.73,0.0777,0.0776,0.079,0.0777,0.0779,0.0779,168200.0,4.836,4.836,0.0777,818524.79,818524.79,818524.79,25905.84,3
TQTF,2022-07-11,TEUS ETF,TEUS,14.0,5129.34,4.88,4.672,4.88,4.824,4.836,4.796,1061.0,4.836,4.836,4.824,818524.79,818524.79,818524.79,1607454.8,3
TQTD,2022-07-11,TFNX ETF,TFNX,246.0,18886.86,0.054,0.0539,0.0544,0.0539,0.0539,0.0539,350200.0,3.303,3.303,0.0539,1178307.76,1178307.76,1178307.76,19623.96,3
TQTF,2022-07-11,TFNX ETF,TFNX,11.0,21177.72,3.293,3.193,3.293,3.304,3.303,3.2,6503.0,3.303,3.303,3.304,1178307.76,1178307.76,1178307.76,1202289.23,3
SMAL,2022-07-11,ТГК-1,TGKA,37.0,100.81,0.0085,0.007812,0.00865,,0.008364,0.007814,12682.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,ТГК-1,TGKA,2400.0,32955059.0,0.00847,0.00813,0.0086,0.008184,0.008364,0.008184,3939900000.0,0.008364,0.008364,0.008184,32955059.0,32955059.0,32955059.0,0.0,3
SMAL,2022-07-11,ТГК-2,TGKB,2.0,0.02,0.003195,0.003195,0.0033,,0.003715,0.0033,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,ТГК-2,TGKB,179.0,1650400.0,0.003675,0.003565,0.003795,0.00379,0.003715,0.00376,444000000.0,0.003715,0.003715,0.00379,1650400.0,1650400.0,1650400.0,0.0,3
SMAL,2022-07-11,ТГК-2 ап,TGKBP,3.0,0.03,0.005,0.005,0.005,,0.00522,0.005,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,ТГК-2 ап,TGKBP,126.0,407293.0,0.00526,0.0051,0.0055,0.00518,0.00522,0.00521,78100000.0,,0.00521,0.00518,0.0,500396.0,0.0,0.0,3
SMAL,2022-07-11,Квадра,TGKD,1.0,0.01,0.01369,0.01369,0.01369,,0.01233,0.01369,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Квадра,TGKD,185.0,614000.0,0.0124,0.01223,0.012545,0.01248,0.01233,0.01244,49800000.0,0.01233,0.01233,0.01248,614000.0,614000.0,614000.0,0.0,3
SMAL,2022-07-11,Квадра-п,TGKDP,44.0,1.32,0.00873,0.00873,0.00873,,0.00908,0.00873,132.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Квадра-п,TGKDP,72.0,1582847.5,0.00875,0.008505,0.0092,0.00909,0.00908,0.009095,174300000.0,0.00908,0.00908,0.00909,1582847.5,1582847.5,1582847.5,0.0,3
SMAL,2022-07-11,ТГК-14,TGKN,1.0,0.01,0.00298,0.00298,0.00298,,0.0025,0.00298,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,ТГК-14,TGKN,20.0,79980.0,0.00248,0.00248,0.00251,0.0025,0.0025,0.0025,32000000.0,,0.00249,0.0025,0.0,512700.0,0.0,0.0,3
TQTD,2022-07-11,TGLD ETF,TGLD,8418.0,1748510.43,0.0717,0.0681,0.0721,0.07,0.0701,0.07,24948800.0,4.294,4.294,0.07,107588515.11,107588515.11,107588515.11,1246933.98,3
TQTF,2022-07-11,TGLD ETF,TGLD,239.0,463580.11,4.556,4.094,4.556,4.29,4.294,4.228,107742.0,4.294,4.294,4.29,107588515.11,107588515.11,107588515.11,76395156.12,3
TQTD,2022-07-11,TGRN ETF,TGRN,403.0,72701.69,0.0755,0.0755,0.0756,0.0755,0.0755,0.0755,962900.0,4.625,4.625,0.0755,4489131.33,4489131.33,4489131.33,32965.33,3
TQTF,2022-07-11,TGRN ETF,TGRN,26.0,34960.81,4.581,4.24,4.8,4.626,4.625,4.484,7702.0,4.625,4.625,4.626,4489131.33,4489131.33,4489131.33,2019666.94,3
TQTF,2022-07-11,TMOS ETF,TMOS,11893.0,29068257.56,3.972,3.868,3.974,3.878,3.91,3.878,7435419.0,3.91,3.91,3.878,29068257.56,29068257.56,29068257.56,39830023.16,3
TQBR,2022-07-11,ТНСэнрг ао,TNSE,14.0,39750.0,710.0,700.0,715.0,705.0,710.0,710.0,56.0,,705.0,705.0,0.0,509640.0,0.0,0.0,3
TQBR,2022-07-11,ТРК ао,TORS,4.0,10340.0,0.259,0.258,0.259,0.259,0.259,0.258,40000.0,,0.266,0.259,0.0,510410.0,0.0,0.0,3
TQBR,2022-07-11,ТРК ап,TORSP,2.0,3790.0,0.1925,0.1865,0.1925,0.1895,0.1895,0.1865,20000.0,,0.1905,0.1895,0.0,513905.0,0.0,0.0,3
TQTD,2022-07-11,TPAS ETF,TPAS,554.0,23495.93,0.0743,0.0726,0.0743,0.0736,0.0733,0.0735,320200.0,4.492,4.492,0.0736,1491291.7,1491291.7,1491291.7,26373.79,3
TQTF,2022-07-11,TPAS ETF,TPAS,34.0,51780.85,4.488,4.312,4.488,4.512,4.492,4.322,11731.0,4.492,4.492,4.512,1491291.7,1491291.7,1491291.7,1615826.99,3
TQTD,2022-07-11,TRAI ETF,TRAI,210.0,11657.24,0.0662,0.0654,0.0664,0.0658,0.0658,0.0658,177100.0,4.032,4.032,0.0658,717575.16,717575.16,717575.16,19194.46,3
TQTF,2022-07-11,TRAI ETF,TRAI,13.0,3378.07,4.098,3.92,4.098,4.034,4.032,3.92,853.0,4.032,4.032,4.034,717575.16,717575.16,717575.16,1175975.3,3
SMAL,2022-07-11,ТМК ао,TRMK,1.0,64.0,64.0,64.0,64.0,,61.48,64.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,ТМК ао,TRMK,3048.0,27207312.6,61.76,60.2,62.88,60.56,61.48,60.56,442510.0,61.48,61.48,60.56,27207312.6,27207312.6,27207312.6,0.0,3
TQBR,2022-07-11,Транснф ап,TRNFP,481.0,103522250.0,123650.0,123150.0,125000.0,124600.0,124300.0,124600.0,833.0,124300.0,124300.0,124600.0,103522250.0,103522250.0,103522250.0,0.0,3
TQTF,2022-07-11,TRUR ETF,TRUR,697136.0,434084072.82,5.48,5.38,5.49,5.4,5.44,5.4,79769307.0,5.44,5.44,5.4,434084072.82,434084072.82,434084072.82,300079766.55,3
TQTD,2022-07-11,TSOX ETF,TSOX,380.0,29185.49,0.0726,0.0701,0.0726,0.0706,0.0705,0.0708,413800.0,4.32,4.32,0.0706,1822869.2,1822869.2,1822869.2,49694.93,3
TQTF,2022-07-11,TSOX ETF,TSOX,33.0,34779.44,4.368,4.142,4.399,4.325,4.32,4.179,8174.0,4.32,4.32,4.325,1822869.2,1822869.2,1822869.2,3044629.32,3
TQTD,2022-07-11,TSPV ETF,TSPV,69.0,3431.04,0.0873,0.0873,0.0874,0.0873,0.0873,0.0873,39300.0,,5.445,0.0873,0.0,549721.72,0.0,9272.17,3
TQTF,2022-07-11,TSPV ETF,TSPV,6.0,2739.91,5.205,5.13,5.205,5.35,5.345,5.13,530.0,,5.445,5.35,0.0,549721.72,0.0,568072.33,3
TQTD,2022-07-11,TSST ETF,TSST,116.0,11131.95,0.0757,0.0756,0.0762,0.0756,0.0757,0.0758,147100.0,4.636,4.636,0.0756,682844.72,682844.72,682844.72,10762.66,3
TQTF,2022-07-11,TSST ETF,TSST,7.0,830.22,4.58,4.5,4.58,4.632,4.636,4.5,182.0,4.636,4.636,4.632,682844.72,682844.72,682844.72,659389.56,3
TQBR,2022-07-11,Таттел. ао,TTLK,414.0,2007168.0,0.4905,0.481,0.51,0.4885,0.495,0.4885,4055000.0,0.495,0.495,0.4885,2007168.0,2007168.0,2007168.0,0.0,3
TQBR,2022-07-11,ТЗА ао,TUZA,42.0,136750.0,88.0,86.0,88.0,87.5,87.0,87.5,1570.0,,87.5,87.5,0.0,501270.0,0.0,0.0,3
TQBR,2022-07-11,ОКС ао,UCSS,212.0,571760.0,695.0,690.0,775.0,770.0,725.0,770.0,790.0,725.0,725.0,770.0,571760.0,571760.0,571760.0,0.0,3
TQBR,2022-07-11,ЮжКузб. ао,UKUZ,39.0,273182.0,1020.0,1016.0,1086.0,1068.0,1054.0,1068.0,259.0,,1048.0,1068.0,0.0,501586.0,0.0,0.0,3
TQBR,2022-07-11,iАвиастКао,UNAC,1289.0,11356628.5,0.6295,0.5955,0.6295,0.597,0.609,0.597,18654000.0,0.609,0.609,0.597,11356628.5,11356628.5,11356628.5,0.0,3
TQBR,2022-07-11,ЮУНК ао,UNKL,19.0,108320.0,5750.0,5670.0,5750.0,5700.0,5700.0,5700.0,19.0,,5730.0,5700.0,0.0,504310.0,0.0,0.0,3
SMAL,2022-07-11,Юнипро ао,UPRO,6.0,257.62,1.324,1.271,1.455,,1.437,1.455,202.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,Юнипро ао,UPRO,3140.0,82268065.0,1.47,1.42,1.476,1.43,1.437,1.43,57231000.0,1.437,1.437,1.43,82268065.0,82268065.0,82268065.0,0.0,3
TQBR,2022-07-11,УрКузница,URKZ,2.0,53520.0,10720.0,10700.0,10720.0,10700.0,10700.0,10700.0,5.0,10520.0,10520.0,10700.0,631420.0,631420.0,631420.0,0.0,3
TQBR,2022-07-11,УралСиб ао,USBN,73.0,280521.0,0.0658,0.062,0.0658,0.063,0.0638,0.063,4400000.0,,0.0643,0.063,0.0,502919.0,0.0,0.0,3
TQBR,2022-07-11,ЮТэйр ао,UTAR,198.0,1175648.0,7.92,7.57,7.97,7.8,7.8,7.8,150800.0,7.8,7.8,7.8,1175648.0,1175648.0,1175648.0,0.0,3
TQPI,2022-07-11,ОВК ао,UWGN,766.0,1352109.2,46.1,45.2,47.2,46.2,46.5,46.2,29099.0,46.5,46.5,46.2,1352109.2,1352109.2,1352109.2,0.0,3
TQBR,2022-07-11,VEON,VEON-RX,128.0,518854.0,42.95,41.1,42.95,41.1,41.7,41.1,12440.0,41.7,41.7,41.1,518854.0,518854.0,518854.0,0.0,3
TQBR,2022-07-11,ВолгЭнСб,VGSB,9.0,74855.0,3.405,3.385,3.405,3.4,3.405,3.405,22000.0,,3.46,3.4,0.0,505345.0,0.0,0.0,3
TQBR,2022-07-11,Варьеган,VJGZ,103.0,523011.0,1298.0,1216.0,1298.0,1226.0,1251.0,1226.0,418.0,1251.0,1251.0,1226.0,523011.0,523011.0,523011.0,0.0,3
TQBR,2022-07-11,Варьеган-п,VJGZP,46.0,144006.0,557.0,555.0,564.0,561.0,558.0,561.0,258.0,,558.0,561.0,0.0,519766.0,0.0,0.0,3
TQBR,2022-07-11,VK-гдр,VKCO,5032.0,78127118.0,329.8,321.0,332.8,323.0,325.8,323.0,239854.0,325.8,325.8,323.0,78127118.0,78127118.0,78127118.0,0.0,3
TQBR,2022-07-11,ВХЗ-ао,VLHZ,313.0,1314137.5,73.45,67.05,76.95,72.45,71.7,73.0,18330.0,71.7,71.7,72.45,1314137.5,1314137.5,1314137.5,0.0,3
TQBR,2022-07-11,ТНСэнВорон,VRSB,1312.0,12414566.0,167.6,166.0,179.6,177.8,175.4,177.8,70800.0,175.4,175.4,177.8,12414566.0,12414566.0,12414566.0,0.0,3
TQBR,2022-07-11,ТНСэнВор-п,VRSBP,735.0,5479522.0,85.4,82.0,88.4,84.8,85.0,84.8,64410.0,85.0,85.0,84.8,5479522.0,5479522.0,5479522.0,0.0,3
TQBR,2022-07-11,ВСМПО-АВСМ,VSMO,133.0,9622400.0,57320.0,57020.0,57800.0,57120.0,57280.0,57060.0,168.0,57280.0,57280.0,57120.0,9622400.0,9622400.0,9622400.0,0.0,3
TQBR,2022-07-11,ВыбСудЗ ао,VSYD,2.0,11555.0,3855.0,3850.0,3855.0,3850.0,3850.0,3850.0,3.0,,3845.0,3850.0,0.0,507255.0,0.0,0.0,3
TQBR,2022-07-11,ВыбСудЗ ап,VSYDP,1.0,4240.0,4240.0,4240.0,4240.0,4240.0,4240.0,4240.0,1.0,,4240.0,4240.0,0.0,503520.0,0.0,0.0,3
TQTF,2022-07-11,WIMB ETF,VTBB,1501.0,4364356.0,127.06,126.86,127.22,127.0,127.0,126.98,34363.0,127.0,127.0,127.0,4364356.0,4364356.0,4364356.0,5361599.73,3
TQTF,2022-07-11,WIMF ETF,VTBF,289.0,507730.96,66.15,64.81,66.15,64.82,65.64,64.82,7735.0,65.64,65.64,64.82,507730.96,507730.96,507730.96,1821992.59,3
TQTF,2022-07-11,WIMG ETF,VTBG,5569.0,33602050.99,0.9,0.8612,0.9,0.8652,0.8809,0.866,38143408.0,0.8809,0.8809,0.8652,33602050.99,33602050.99,33602050.99,51332427.23,3
TQTF,2022-07-11,WIMM ETF,VTBM,27876.0,165325591.95,1.1638,1.1638,1.164,1.164,1.1639,1.164,142041361.0,1.1639,1.1639,1.164,165325591.95,165325591.95,165325591.95,233814970.36,3
SMAL,2022-07-11,ВТБ ао,VTBR,33.0,213.56,0.0187,0.018245,0.019965,,0.01852,0.018285,11362.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-11,ВТБ ао,VTBR,29516.0,436442970.0,0.01865,0.01827,0.01887,0.018325,0.01852,0.018325,23565200000.0,0.01852,0.01852,0.018325,436442970.0,436442970.0,436442970.0,0.0,3
TQTF,2022-07-11,WIMX ETF,VTBX,4351.0,33216194.65,87.4,84.85,87.45,85.15,85.95,85.15,386431.0,85.95,85.95,85.15,33216194.65,33216194.65,33216194.65,29327042.49,3
TQBR,2022-07-11,ЦМТ ао,WTCM,8.0,25298.0,7.86,7.86,7.92,7.86,7.9,7.86,3200.0,,7.84,7.86,0.0,546362.0,0.0,0.0,3
