BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-08,ММЦБ П01-1,RU000A1001T8,4.0,17219.5,100.03,101.98,100.03,100.03,16.44,101.29,12.97,101.98,17.0,,100.27,100.03,0.0,503339.7,0.0,2029-01-12,131.0,9.14,,,12.5,31.16,2022-12-20,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,МТС 1P-07,RU000A100238,47.0,297646.0,100.17,101.93,101.25,101.25,3.1,101.24,8.01,100.17,294.0,,101.19,101.25,0.0,500870.8,0.0,2024-01-23,505.0,8.02,,,8.7,21.69,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,СберИОС55,RU000A100295,5.0,3575352.0,131.4,131.75,131.5,131.49,,131.54,,131.5,2718.0,130.98,130.98,131.49,5628059.1,5626759.0,5628059.1,2022-08-10,,0.0,,,1.35,47.6,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,РЖД 1Р-12R,RU000A1002C2,38.0,241646.5,100.76,101.88,100.97,100.97,2.38,101.53,8.14,100.76,238.0,,101.31,100.97,0.0,500464.2,0.0,2024-01-26,514.0,7.72,,,8.7,43.38,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ГПБ 1P-05P,RU000A1002E8,86.0,7468821.3,100.02,100.65,100.3,100.3,2.01,100.47,8.67,100.65,7434.0,100.47,100.47,100.3,7468821.3,7468821.3,7468821.3,2023-01-31,176.0,8.28,,,9.15,46.13,,2022-08-08,1000.0,SUR,,,8.4315,,RUB,3
TQIR,2022-08-08,НафттрнБО1,RU000A100303,25.0,328850.0,97.64,101.76,100.1,100.1,61.42,99.65,12.37,101.76,33.0,,99.75,100.1,0.0,518709.0,0.0,2024-01-11,479.0,12.76,,,11.8,96.99,,2022-08-08,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ГТЛК 1P-13,RU000A1003A4,54.0,415084.3,99.23,100.67,99.79,99.79,0.79,99.78,9.98,100.1,416.0,,99.8,99.79,0.0,539896.8,0.0,2034-01-20,1347.0,9.98,,,9.57,23.86,2027-01-29,2022-08-08,1000.0,SUR,,9.9487,,2027-02-03,RUB,3
TQCB,2022-08-08,СберИОС61,RU000A100451,1.0,378000.0,126.0,126.0,126.0,126.0,,126.0,,126.0,300.0,118.37,120.87,126.0,11670008.9,3304656.1,11670008.9,2022-08-29,,0.0,,,1.35,47.6,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,НПК ПБО-02,RU000A1004A2,12.0,13877549.4,99.74,101.9,100.0,100.0,41.47,100.0,8.99,101.22,13878.0,100.0,100.0,100.0,13877549.4,13877549.4,13877549.4,2024-02-15,264.0,8.99,,,8.8,43.88,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ЕвропланБ5,RU000A1004K1,60.0,217845.2,91.26,91.78,91.45,91.45,35.02,91.53,12.03,91.26,238.0,,91.65,91.45,0.0,501309.9,0.0,2029-02-14,824.0,11.99,,,7.7,38.39,2025-02-19,2022-08-08,1000.0,SUR,,11.9444,,2025-02-25,RUB,3
TQCB,2022-08-08,СберИОС64,RU000A1004N5,4.0,193375.4,105.66,106.5,106.5,106.5,,105.67,,105.68,183.0,106.22,106.83,106.5,7518462.5,2386693.2,7518462.5,2022-09-30,,0.0,,,0.01,0.35,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,Система1P9,RU000A1005L6,67.0,1215787.1,104.73,105.79,105.7,105.7,49.22,105.54,9.59,104.84,1152.0,105.54,105.54,105.7,1215787.1,1215787.1,1215787.1,2029-02-21,1060.0,9.65,,,11.3,56.35,2026-02-25,2022-08-08,1000.0,SUR,,9.5525,,2026-03-02,RUB,3
TQIR,2022-08-08,СолЛизБО04,RU000A1005N2,4.0,21610.0,97.92,98.46,97.92,97.95,22.96,98.23,18.3,98.45,22.0,,97.73,97.95,0.0,501372.1,0.0,2024-03-04,201.0,17.64,,,13.3,33.16,2023-03-06,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ГарИнв1P05,RU000A1005T9,266.0,3956531.95,87.71,88.84,88.22,88.22,6.48,88.27,28.6,87.99,7728.0,88.27,88.27,88.22,3956531.95,3956531.95,3956531.95,2024-04-05,334.0,28.52,,,12.0,17.54,,2022-08-08,580.0,SUR,,,,,RUB,3
TQIR,2022-08-08,МясничБОП3,RU000A1006B5,116.0,733079.71,101.48,102.97,102.69,102.69,2.41,102.32,10.36,101.82,1317.0,102.32,102.32,102.69,733079.71,733079.71,733079.71,2024-02-17,272.0,10.9,,,13.5,6.04,,2022-08-08,544.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ПионЛизБП2,RU000A1006C3,181.0,833982.8,88.31,93.1,90.21,90.22,5.18,90.45,18.11,89.99,922.0,90.45,90.45,90.22,833982.8,833982.8,833982.8,2029-01-21,1497.0,18.03,,,15.75,12.95,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,Мегафон1P6,RU000A1006G4,1.0,1029.5,102.95,102.95,102.95,102.95,35.84,102.95,7.02,102.95,1.0,101.39,101.25,102.95,607302.8,547761.1,607302.8,2024-03-11,537.0,7.02,,,8.9,44.38,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,БрайтФ БП1,RU000A100725,18.0,31108.1,70.0,95.56,70.01,91.72,18.27,91.49,,95.56,34.0,,98.88,91.72,0.0,512184.9,0.0,2029-03-15,45.0,137.46,,,14.5,36.15,2022-09-22,2022-08-08,1000.0,SUR,,103.2487,,2023-03-30,RUB,3
TQCB,2022-08-08,АВТОБФ БП2,RU000A100733,12.0,104781.5,94.39,94.4,94.4,94.4,27.61,94.4,11.44,94.4,111.0,,94.12,94.4,0.0,509172.3,0.0,2024-03-19,550.0,11.44,,,7.25,36.15,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,РЖД 1Р-13R,RU000A1007Z2,11.0,48061.8,105.23,108.32,105.23,105.23,33.16,106.8,8.22,107.95,45.0,,106.07,105.23,0.0,500668.1,0.0,2029-03-19,1831.0,7.91,,,9.1,45.38,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,Ростел1P5R,RU000A100881,14.0,56657.2,100.38,101.35,101.2,101.2,61.01,101.17,7.94,100.38,56.0,,101.34,101.2,0.0,502668.6,0.0,2029-03-21,51.0,8.16,,,17.0,84.77,2022-09-28,2022-08-08,1000.0,SUR,,7.1084,,2022-10-03,RUB,3
TQCB,2022-08-08,Тинькофф2R,RU000A1008B1,64.0,586012.4,100.76,100.96,100.83,100.83,61.01,100.86,10.69,100.76,581.0,100.86,100.86,100.83,586012.4,586012.4,586012.4,2029-03-21,51.0,10.47,,,17.0,84.77,2022-09-28,2022-08-08,1000.0,SUR,,9.5634,,2022-10-03,RUB,3
TQCB,2022-08-08,РЖД 1Р-14R,RU000A1008D7,42.0,98272.7,100.68,104.87,103.98,103.98,21.69,103.44,8.49,100.68,95.0,,103.82,103.98,0.0,504550.2,0.0,2029-05-04,1865.0,8.59,,,9.1,45.38,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,Систем1P10,RU000A1008J4,106.0,1715474.1,99.0,100.08,99.96,99.96,34.99,99.97,10.26,99.84,1716.0,99.97,99.97,99.96,1715474.1,1715474.1,1715474.1,2029-03-23,53.0,10.18,,,9.9,49.36,2022-09-30,2022-08-08,1000.0,SUR,,9.1902,,2022-10-05,RUB,3
TQCB,2022-08-08,Роснфт2P6,RU000A1008P1,5.0,20560.9,101.5,105.0,105.0,105.0,9.06,102.8,5.6,104.09,20.0,,100.07,105.0,0.0,2304598.6,0.0,2029-03-23,561.0,7.05,,,8.7,21.69,2024-03-29,2022-08-08,1000.0,SUR,,5.5453,,2024-04-03,RUB,3
TQCB,2022-08-08,РОСНАНО 8,RU000A1008V9,131.0,1609896.8,89.05,90.2,89.88,89.87,51.19,89.64,125.03,90.2,1796.0,89.64,89.64,89.87,1609896.8,1609896.8,1609896.8,2028-03-27,56.0,128.84,,,14.83,73.95,2022-10-03,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,СеверстБ06,RU000A1008W7,79.0,538888.1,99.27,104.0,102.9,102.9,29.62,101.49,6.87,101.94,531.0,101.49,101.49,102.9,538888.1,538888.1,538888.1,2029-03-27,560.0,7.81,,,8.65,43.13,2024-04-02,2022-08-08,1000.0,SUR,,6.8326,,2024-04-04,RUB,3
TQCB,2022-08-08,ПочтаРБ1P7,RU000A1008Y3,6.0,50782184.5,101.26,105.0,105.0,105.0,58.22,101.27,-13.25,104.95,50145.0,101.35,101.27,105.0,51936194.4,50838973.0,51936194.4,2029-03-27,57.0,8.43,,,17.0,84.77,2022-10-04,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,О'КЕЙ Б1Р2,RU000A1009Z8,78.0,507569.3,99.86,100.71,100.3,100.3,6.51,100.31,10.13,100.7,506.0,100.31,100.31,100.3,507569.3,507569.3,507569.3,2029-04-06,865.0,10.13,,,9.9,24.68,2025-04-11,2022-08-08,1000.0,SUR,,10.0727,,2025-04-16,RUB,3
TQCB,2022-08-08,МТС 1P-08,RU000A100A58,45.0,51321132.7,100.0,100.24,100.19,100.1,4.83,100.02,7.57,100.24,51309.0,100.02,100.02,100.1,51321132.7,51321132.7,51321132.7,2022-10-17,70.0,8.53,,,8.4,20.94,,2022-08-08,1000.0,SUR,,,7.2392,,RUB,3
TQCB,2022-08-08,МТС 1P-09,RU000A100A66,138.0,2489497.6,100.22,100.87,100.85,100.86,4.95,100.55,8.42,100.56,2476.0,100.55,100.55,100.86,2489497.6,2489497.6,2489497.6,2024-10-14,733.0,8.58,,,8.6,21.44,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,РСетиМР1P1,RU000A100AD8,19.0,318055.0,99.92,100.05,100.0,100.0,25.7,100.02,8.51,100.05,318.0,,100.01,100.0,0.0,819055.0,0.0,2022-10-18,71.0,8.4,,,8.45,42.13,,2022-08-08,1000.0,SUR,,,8.1177,,RUB,3
TQCB,2022-08-08,ТКХ БО-П03,RU000A100AZ1,4.0,207457.4,100.95,101.43,100.95,100.95,45.86,101.2,10.61,101.2,205.0,101.07,101.1,100.95,662013.9,542892.9,662013.9,2029-04-13,74.0,9.3,,,15.5,77.29,2022-10-21,2022-08-08,1000.0,SUR,,9.8083,,2022-10-26,RUB,3
TQCB,2022-08-08,РУСАБрБ1P1,RU000A100BB0,32.0,307682.4,101.0,101.4,101.22,101.22,46.03,101.21,9.95,101.4,304.0,,101.18,101.22,0.0,531169.9,0.0,2029-04-16,77.0,10.0,,,16.0,79.78,2022-10-24,2022-08-08,1000.0,SUR,,9.5699,,2022-10-26,RUB,3
TQIR,2022-08-08,ОАЭ  БО-П3,RU000A100CG7,355.0,2083287.53,99.5,100.79,100.55,100.44,10.07,100.57,14.05,100.75,2247.0,100.57,100.57,100.44,2083287.53,2083287.53,2083287.53,2024-05-22,376.0,14.02,,,13.75,10.77,,2022-08-08,921.875,SUR,,,,,RUB,3
TQCB,2022-08-08,Беларусь07,RU000A100D89,581.0,8656403.9,98.06,98.81,98.73,98.73,22.12,98.56,9.23,98.58,8783.0,98.56,98.56,98.73,8656403.9,8656403.9,8656403.9,2025-05-01,891.0,9.3,,,8.5,42.38,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-08,МСБЛиз2Р02,RU000A100DC4,68.0,409177.22,99.65,100.19,99.7,99.76,4.64,100.01,13.93,100.09,935.0,,100.0,99.76,0.0,503594.05,0.0,2024-04-30,287.0,13.51,,,12.75,4.8,,2022-08-08,458.42,SUR,,,,,RUB,3
TQCB,2022-08-08,ЕвропланБ6,RU000A100DG5,4.0,3932.56,98.23,98.37,98.25,98.32,12.33,98.31,14.17,98.37,5.0,,98.3,98.32,0.0,515885.44,0.0,2029-05-15,106.0,13.93,,,7.4,29.52,2022-11-22,2022-08-08,800.0,SUR,,13.6315,,2022-11-25,RUB,3
TQCB,2022-08-08,СовкомБОП1,RU000A100DZ5,15.0,323916.9,101.44,101.64,101.49,101.49,26.36,101.54,8.03,101.55,319.0,,101.55,101.49,0.0,589977.3,0.0,2029-05-17,105.0,7.84,,,13.0,32.41,2022-11-24,2022-08-08,1000.0,SUR,,7.594,,2022-11-29,RUB,3
TQCB,2022-08-08,ФПК 1P-06,RU000A100E88,9.0,35911.0,95.23,98.99,98.97,98.97,16.11,97.06,9.97,95.31,37.0,,98.93,98.97,0.0,4129271.3,0.0,2029-05-21,287.0,12.7,,,8.4,41.88,2023-05-29,2022-08-08,1000.0,SUR,,9.8339,,2023-06-01,RUB,3
TQCB,2022-08-08,СберИОС95,RU000A100EC2,2.0,90424.1,101.6,101.61,101.6,101.6,,101.6,,101.61,89.0,101.27,101.27,101.6,4721342.1,4721342.1,4721342.1,2024-06-21,,0.0,,,0.01,0.5,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,iУОМЗ Б-П1,RU000A100EV2,1.0,906.3,90.63,90.63,90.63,90.63,1.84,90.63,14.05,90.63,1.0,,91.74,90.63,0.0,512849.0,0.0,2029-05-24,296.0,14.05,,,1.0,4.99,2023-06-01,2022-08-08,1000.0,SUR,,13.7521,,2023-06-06,RUB,3
TQCB,2022-08-08,ГТЛК 1P-14,RU000A100FE5,132.0,206044472.9,99.33,99.67,99.5,99.5,14.55,99.4,10.79,99.33,207287.0,99.4,99.4,99.5,206044472.9,206044472.9,206044472.9,2034-05-25,120.0,11.13,,,8.85,22.06,2022-12-08,2022-08-08,1000.0,SUR,,10.2683,,2022-12-13,RUB,3
TQCB,2022-08-08,БКЕ БО 1P3,RU000A100G03,59.0,1196655.7,99.61,101.81,99.92,99.92,11.74,99.8,8.66,101.81,1199.0,99.8,99.8,99.92,1196655.7,1196655.7,1196655.7,2023-06-18,307.0,8.81,,,8.4,42.12,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ВЭБ 1P-17,RU000A100GY1,65.0,1715624.3,100.04,100.13,100.04,100.07,10.27,100.09,8.25,100.07,1714.0,100.09,100.09,100.07,1715624.3,1715624.3,1715624.3,2023-06-22,311.0,8.18,,,8.15,40.64,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,АЗБУКАВКП1,RU000A100HE1,101.0,1282071.7,100.37,100.8,100.7,100.7,13.56,100.71,10.53,100.7,1273.0,100.71,100.71,100.7,1282071.7,1282071.7,1282071.7,2029-06-15,305.0,10.52,,,11.0,27.42,2023-06-23,2022-08-08,1000.0,SUR,,10.3344,,2023-06-28,RUB,3
TQCB,2022-08-08,ГПБ001P11P,RU000A100HH4,108.0,1047126.4,97.97,109.16,99.9,99.9,8.54,103.88,8.42,109.15,1008.0,103.88,103.88,99.9,1047126.4,1047126.4,1047126.4,2024-07-01,652.0,6.09,,,8.2,41.34,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,МТС 1P-10,RU000A100HU7,102.0,809691.3,98.6,100.65,99.92,99.75,8.77,99.59,8.28,100.65,813.0,99.59,99.59,99.75,809691.3,809691.3,809691.3,2025-06-25,942.0,8.41,,,8.0,19.95,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,РЖД 1Р-16R,RU000A100HY9,136.0,1142804.8,98.11,99.97,98.81,98.81,8.44,99.03,8.43,98.65,1154.0,99.03,99.03,98.81,1142804.8,1142804.8,1142804.8,2026-06-25,1237.0,8.36,,,7.9,39.39,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,РитейлБФ01,RU000A100JH0,126.0,5261075.3,96.94,99.69,97.2,97.27,10.2,97.3,14.37,99.69,5407.0,97.3,97.3,97.27,5261075.3,5261075.3,5261075.3,2024-07-02,389.0,14.26,,,10.95,27.3,,2022-08-08,1000.0,SUR,,14.3341,,2024-07-02,RUB,3
TQCB,2022-08-08,РУСАБрБ1P2,RU000A100KL0,31.0,253144.9,99.46,99.86,99.61,99.61,3.3,99.66,9.7,99.86,254.0,,99.88,99.61,0.0,6379236.3,0.0,2029-06-28,168.0,9.58,,,8.6,42.88,2023-01-23,2022-08-08,1000.0,SUR,,9.5253,,2023-01-25,RUB,3
TQCB,2022-08-08,Роснфт2P8,RU000A100KY3,6.0,238317.4,91.6,100.0,99.34,99.34,6.1,99.3,8.5,91.6,240.0,,99.25,99.34,0.0,530004.3,0.0,2029-07-02,659.0,8.52,,,7.95,39.64,2024-07-08,2022-08-08,1000.0,SUR,,8.4493,,2024-07-11,RUB,3
TQCB,2022-08-08,БелугаБП2,RU000A100L63,55.0,476045.21,100.4,101.0,100.5,100.5,5.08,100.59,9.35,100.96,631.0,,100.63,100.5,0.0,500394.74,0.0,2024-07-10,546.0,9.29,,,9.5,35.53,,2022-08-08,750.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ЛамбумБП01,RU000A100LE3,33.0,773279.0,93.03,94.82,93.5,93.51,20.82,93.17,14.78,93.29,83.0,93.17,93.17,93.51,773279.0,773279.0,773279.0,2024-06-20,566.0,15.04,,,9.5,78.08,,2022-08-08,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ГазпромКP2,RU000A100LL8,34.0,520159.2,99.0,103.42,99.69,99.63,5.34,99.65,8.13,99.11,522.0,99.65,99.65,99.63,520159.2,520159.2,520159.2,2024-07-11,663.0,8.15,,,7.8,38.89,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ЕврХимБ1Р4,RU000A100LS3,133.0,1400173.1,99.7,99.9,99.81,99.81,4.52,99.8,8.44,99.7,1403.0,99.8,99.8,99.81,1400173.1,1400173.1,1400173.1,2023-01-18,163.0,8.47,,,7.85,39.57,,2022-08-08,1000.0,SUR,,,8.2038,,RUB,3
TQCB,2022-08-08,ЕврХимБ1Р5,RU000A100LV7,4.0,16930.0,99.57,99.6,99.6,99.6,4.3,99.59,8.46,99.57,17.0,,99.2,99.6,0.0,502939.3,0.0,2023-07-19,338.0,8.47,,,7.85,39.57,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,СэтлГрБ1P2,RU000A100MG6,61.0,1095682.4,100.0,101.43,100.06,100.08,5.89,100.19,11.02,100.12,1093.0,100.25,100.25,100.08,1095682.4,1095682.4,1095682.4,2023-01-17,160.0,10.69,,,10.75,26.8,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,Систем1P11,RU000A100N12,197.0,2596272.1,99.5,99.98,99.69,99.6,3.61,99.7,9.98,99.55,2604.0,99.7,99.7,99.6,2596272.1,2596272.1,2596272.1,2029-07-16,342.0,9.96,,,9.4,46.87,2023-07-24,2022-08-08,1000.0,SUR,,9.8625,,2023-07-27,RUB,3
TQCB,2022-08-08,РЕСОЛиБП05,RU000A100NS9,13.0,75845.9,95.99,96.18,95.99,95.99,36.79,96.01,10.3,96.02,79.0,,96.31,95.99,0.0,554738.8,0.0,2025-08-28,967.0,10.3,,,8.5,42.38,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,СберИОС117,RU000A100NY7,3.0,1131174.6,100.93,101.0,101.0,101.0,,101.0,,100.93,1120.0,,99.08,101.0,0.0,1729866.9,0.0,2023-02-09,,0.0,,,1.35,47.6,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ЕврХол2P1R,RU000A100P85,8.0,931129.2,98.99,99.87,99.5,99.5,1.52,99.27,8.4,99.87,938.0,99.35,99.26,99.5,1375982.7,965779.2,1375982.7,2024-07-29,680.0,8.53,,,7.95,39.64,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ЖКХРСЯ БО1,RU000A100PB0,381.0,7769198.3,100.03,100.97,100.95,100.95,2.22,100.6,13.04,100.9,7723.0,100.6,100.6,100.95,7769198.3,7769198.3,7769198.3,2026-07-28,341.0,13.47,,,13.5,33.66,2023-08-01,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,РЕСОЛизБП6,RU000A100PE4,118.0,2968921.7,98.41,98.88,98.52,98.54,1.48,98.54,10.91,98.64,3013.0,98.54,98.54,98.54,2968921.7,2968921.7,2968921.7,2023-08-01,350.0,10.89,,,9.0,44.88,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-08,РСГ-ФинБ11,RU000A100PM7,15.0,207025.6,99.82,100.14,99.82,99.82,58.85,100.01,52.82,99.82,207.0,,99.99,99.82,0.0,507973.0,0.0,2022-08-11,3.0,10.13,,,12.0,59.84,,2022-08-08,1000.0,SUR,,,28.3058,,RUB,3
TQCB,2022-08-08,БелОб34012,RU000A100PP0,7.0,6977.45,99.43,100.04,99.99,99.99,0.0,99.68,8.04,100.04,14.0,100.0,100.0,99.99,3680433.95,1469433.95,3680433.95,2024-08-05,517.0,8.27,,,7.8,19.45,,2022-08-08,500.0,SUR,,,,,RUB,3
TQCB,2022-08-08,АЛЬФА-Б2Р5,RU000A100PQ8,124.0,3411798.0,99.91,100.01,100.01,100.01,38.96,99.99,5.97,99.91,3412.0,99.99,99.99,100.01,3411798.0,3411798.0,3411798.0,2022-08-11,3.0,9.75,,,7.9,39.61,,2022-08-08,1000.0,SUR,,,3.8633,,RUB,3
TQCB,2022-08-08,СберИОС123,RU000A100PX4,1.0,837.1,83.71,83.71,83.71,83.71,,83.71,,83.71,1.0,83.3,83.3,83.71,1876019.9,1876019.9,1876019.9,2024-09-05,,0.0,,,0.01,0.5,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ПР-Лиз 1P3,RU000A100Q35,70.0,1596935.8,96.85,98.49,97.13,97.51,3.01,97.97,13.78,97.72,1630.0,97.97,97.97,97.51,1596935.8,1596935.8,1596935.8,2026-07-07,360.0,12.79,,,10.0,8.22,2023-08-22,2022-08-08,1000.0,SUR,,13.4859,,2023-08-29,RUB,3
TQCB,2022-08-08,Самолет1P5,RU000A100Q50,23.0,74710.4,99.08,101.88,101.04,101.04,49.32,100.96,6.93,99.08,74.0,,100.54,101.04,0.0,556001.2,0.0,2029-07-31,88.0,7.27,,,20.0,49.86,2022-11-08,2022-08-08,1000.0,SUR,,29.5233,,2022-11-11,RUB,3
TQCB,2022-08-08,ЮАИЗ 1-002,RU000A100Q92,6.0,132905.7,98.37,99.41,99.32,99.32,24.11,98.45,11.33,99.41,135.0,,99.09,99.32,0.0,501379.9,0.0,2024-08-13,656.0,11.86,,,10.0,24.93,,2022-08-08,1000.0,SUR,,9.0514,,2022-09-08,RUB,3
TQCB,2022-08-08,Самолет1P6,RU000A100QA0,60.0,1250045.5,98.79,99.9,99.76,99.79,26.46,99.61,10.12,99.74,1255.0,99.61,99.61,99.79,1250045.5,1250045.5,1250045.5,2029-08-01,344.0,10.29,,,10.85,27.05,2023-08-09,2022-08-08,1000.0,SUR,,15.015,,2022-08-15,RUB,3
TQIR,2022-08-08,ЭлщитСтБП1,RU000A100QY0,66.0,304920.3,99.19,99.91,99.91,99.91,29.56,99.65,18.71,99.53,306.0,,99.65,99.91,0.0,502261.1,0.0,2022-08-16,8.0,35.45,,,13.0,32.41,,2022-08-08,1000.0,SUR,,,15.0307,,RUB,3
TQCB,2022-08-08,ЕврХимБ1Р6,RU000A100RG5,39.0,205850.2,99.0,99.55,99.36,99.36,17.21,99.44,8.78,99.5,207.0,,99.21,99.36,0.0,573444.2,0.0,2023-08-18,358.0,8.69,,,7.85,19.57,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-08,ЭконЛиз1P1,RU000A100RQ4,15.0,218355.1,99.28,100.42,100.42,100.21,27.74,100.16,3.23,99.31,218.0,,100.04,100.21,0.0,526205.5,0.0,2022-08-24,16.0,9.76,,,13.5,33.66,,2022-08-08,1000.0,SUR,,,2.9833,,RUB,3
TQCB,2022-08-08,ТЕХЛиз 1P2,RU000A100RS0,27.0,249344.22,99.5,100.07,99.9,99.89,17.02,99.74,16.48,100.07,400.0,,99.82,99.89,0.0,538395.67,0.0,2022-08-24,16.0,20.99,,,13.25,20.65,,2022-08-08,625.0,SUR,,,14.3464,,RUB,3
TQCB,2022-08-08,СберИОС135,RU000A100S41,11.0,294547.4,100.93,102.8,102.8,102.8,,102.63,,101.92,287.0,,102.16,102.8,0.0,856079.3,0.0,2022-09-26,,0.0,,,0.01,0.3,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,ПочтаРБ1P6,RU000A100SZ3,2.0,9997997.6,99.94,99.94,99.94,99.94,32.68,99.94,8.57,99.94,10004.0,,99.93,99.94,0.0,10467579.9,0.0,2029-08-23,24.0,8.57,,,7.55,37.65,2022-09-01,2022-08-08,1000.0,SUR,,6.7792,,2022-09-06,RUB,3
TQIR,2022-08-08,ЮниМетр01,RU000A100T81,40.0,411829.6,96.41,98.15,96.43,96.43,4.79,97.59,172.88,96.42,422.0,,97.52,96.43,0.0,508104.1,0.0,2026-08-03,16.0,104.3,,,12.5,10.27,,2022-08-08,1000.0,SUR,,,96.0796,,RUB,3
TQIR,2022-08-08,СолЛизБО05,RU000A100TD8,171.0,785306.3,60.05,100.33,99.09,99.09,20.89,97.43,26.42,100.33,806.0,97.43,97.43,99.09,785306.3,785306.3,785306.3,2022-09-07,30.0,55.67,,,12.5,31.16,,2022-08-08,1000.0,SUR,,,22.8757,,RUB,3
TQCB,2022-08-08,РУСАБрБ1P3,RU000A100TF3,28.0,1040530.1,99.63,99.93,99.86,99.86,34.13,99.76,10.07,99.77,1043.0,99.76,99.76,99.86,1040530.1,1040530.1,1040530.1,2029-08-30,31.0,11.38,,,8.25,41.14,2022-09-08,2022-08-08,1000.0,SUR,,8.6142,,2022-09-12,RUB,3
TQCB,2022-08-08,Росбанк2P6,RU000A100TH9,1.0,1000.0,100.0,100.0,100.0,100.0,30.2,100.0,7.67,100.0,1.0,,98.56,100.0,0.0,727365.6,0.0,2023-03-16,213.0,7.67,,,7.55,37.85,,2022-08-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-08,Кузина1P01,RU000A100TL1,6.0,30329.13,101.59,103.07,103.07,103.07,12.14,102.67,9.38,101.59,7.0,,102.84,103.07,0.0,503410.97,0.0,2023-08-26,187.0,10.22,,,15.0,52.03,,2022-08-08,4220.0,SUR,,,,,RUB,3
TQIR,2022-08-08,БЭЛТИ БОП2,RU000A100TT4,23.0,38734.9,95.15,96.98,96.87,96.87,1.42,96.51,16.81,96.98,58.0,,97.09,96.87,0.0,504593.73,0.0,2024-08-21,371.0,17.24,,,12.5,7.11,,2022-08-08,692.0,SUR,,,,,RUB,3
TQCB,2022-08-08,СберИОС133,RU000A100TU2,2.0,505247.0,105.7,105.8,105.7,105.7,,105.7,,105.8,478.0,,105.06,105.7,0.0,3168557.0,0.0,2023-03-27,,0.0,,,1.35,47.6,,2022-08-08,1000.0,SUR,,,,,RUB,3
