BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-08,ММК,MAGN,39345.0,478152461.6,24.17,23.46,24.19,23.81,23.78,23.81,20108150.0,23.78,23.78,23.81,478152461.6,478152461.6,478152461.6,0.0,3
TQBR,2022-08-08,MDMG-гдр,MDMG,5548.0,16813997.1,442.9,421.6,442.9,435.5,433.4,435.5,38799.0,433.4,433.4,435.5,16813997.1,16813997.1,16813997.1,0.0,3
TQPI,2022-08-08,МЕРИДИАН,MERF,18.0,28422.0,8.35,8.25,8.35,8.35,8.35,8.35,3410.0,,8.4,8.35,0.0,601198.5,0.0,0.0,3
TQBR,2022-08-08,Мегион-ао,MFGS,7.0,22165.0,276.0,276.0,278.0,278.0,277.0,278.0,80.0,,278.0,278.0,0.0,508290.0,0.0,0.0,3
SMAL,2022-08-08,Мегион-ап,MFGSP,1.0,1267.0,181.0,181.0,181.0,,195.5,181.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Мегион-ап,MFGSP,19.0,95775.0,190.0,188.0,199.0,197.5,195.5,197.5,490.0,,195.5,197.5,0.0,500855.0,0.0,0.0,3
TQBR,2022-08-08,Магнит ао,MGNT,13424.0,592281487.5,4872.0,4835.0,4948.5,4880.0,4909.0,4880.0,120680.0,4908.0,4908.0,4880.0,592281487.5,592281487.5,592281487.5,0.0,3
TQBR,2022-08-08,СМЗ-ао,MGNZ,49.0,867870.0,11050.0,10590.0,11070.0,10770.0,10850.0,10690.0,80.0,10850.0,10850.0,10770.0,867870.0,867870.0,867870.0,0.0,3
TQBR,2022-08-08,МГТС-5ао,MGTS,2.0,5460.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,4.0,,1365.0,1365.0,0.0,500910.0,0.0,0.0,3
TQBR,2022-08-08,МГТС-4ап,MGTSP,101.0,358498.0,640.0,640.0,652.0,652.0,648.0,652.0,553.0,,646.0,652.0,0.0,509432.0,0.0,0.0,3
TQBR,2022-08-08,ТНСэнМарЭл,MISB,7.0,13160.0,13.1,13.1,13.3,13.1,13.2,13.1,1000.0,,13.3,13.1,0.0,501730.0,0.0,0.0,3
TQBR,2022-08-08,ТНСэМаЭл-п,MISBP,19.0,47540.0,11.0,11.0,11.2,11.2,11.1,11.2,4300.0,,11.3,11.2,0.0,503490.0,0.0,0.0,3
SMAL,2022-08-08,МосБиржа,MOEX,9.0,1862.97,83.5,81.12,87.88,,82.56,87.88,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,МосБиржа,MOEX,12115.0,267435952.7,86.3,81.64,86.3,81.88,82.56,81.88,3237670.0,82.6,82.6,81.88,267435952.7,267435952.7,267435952.7,0.0,3
SMAL,2022-08-08,РоссЦентр,MRKC,2.0,48.88,0.244,0.244,0.2448,,0.2386,0.2448,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,РоссЦентр,MRKC,819.0,6947098.8,0.2336,0.2336,0.242,0.2384,0.2386,0.2384,29108000.0,0.2386,0.2386,0.2384,6947098.8,6947098.8,6947098.8,0.0,3
TQBR,2022-08-08,Россети СК,MRKK,155.0,343431.2,9.52,9.4,9.72,9.6,9.54,9.6,36010.0,,9.56,9.6,0.0,531365.4,0.0,0.0,3
SMAL,2022-08-08,РСетиЦП ао,MRKP,5.0,5.54,0.175,0.175,0.1849,,0.1608,0.1849,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,РСетиЦП ао,MRKP,589.0,6731401.0,0.1599,0.1594,0.1631,0.1614,0.1608,0.1614,41860000.0,0.1608,0.1608,0.1614,6731401.0,6731401.0,6731401.0,0.0,3
SMAL,2022-08-08,РсетСиб ао,MRKS,1.0,0.31,0.3115,0.3115,0.3115,,0.268,0.3115,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,РсетСиб ао,MRKS,29.0,297350.0,0.267,0.2665,0.269,0.2675,0.268,0.2675,1110000.0,,0.267,0.2675,0.0,502165.0,0.0,0.0,3
SMAL,2022-08-08,МРСК Ур,MRKU,1.0,0.58,0.1946,0.1946,0.1946,,0.1494,0.1946,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,МРСК Ур,MRKU,171.0,738330.0,0.15,0.1462,0.1518,0.1504,0.1494,0.1504,4940000.0,0.1494,0.1494,0.1504,738330.0,738330.0,738330.0,0.0,3
SMAL,2022-08-08,РсетВол ао,MRKV,2.0,0.15,0.03,0.03,0.03,,0.02885,0.03,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,РсетВол ао,MRKV,564.0,3538662.5,0.02835,0.02835,0.02925,0.02865,0.02885,0.02865,122630000.0,0.02885,0.02885,0.02865,3538662.5,3538662.5,3538662.5,0.0,3
SMAL,2022-08-08,РоссЮг ао,MRKY,4.0,0.14,0.035,0.03475,0.035,,0.031,0.03475,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,РоссЮг ао,MRKY,46.0,37789.5,0.0307,0.0307,0.03135,0.03115,0.031,0.03115,1220000.0,,0.0308,0.03115,0.0,504990.5,0.0,0.0,3
TQBR,2022-08-08,РСетиСЗ ао,MRKZ,256.0,624563.0,0.0269,0.02675,0.0273,0.02705,0.02705,0.02705,23080000.0,0.02705,0.02705,0.02705,624563.0,624563.0,624563.0,0.0,3
TQBR,2022-08-08,МордЭнСб,MRSB,26.0,230800.0,0.329,0.322,0.334,0.329,0.33,0.329,700000.0,,0.332,0.329,0.0,504930.0,0.0,0.0,3
SMAL,2022-08-08,+МосЭнерго,MSNG,31.0,265.37,1.885,1.6145,1.925,,1.7735,1.775,156.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,+МосЭнерго,MSNG,1033.0,15619152.5,1.751,1.751,1.7995,1.7925,1.7735,1.7925,8807000.0,1.7735,1.7735,1.7925,15619152.5,15619152.5,15619152.5,0.0,3
SMAL,2022-08-08,РСетиМР ао,MSRS,1.0,121.19,0.9695,0.9695,0.9695,,0.866,0.9695,125.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,РСетиМР ао,MSRS,135.0,754166.0,0.8625,0.861,0.8735,0.872,0.866,0.8725,871000.0,0.866,0.866,0.872,754166.0,754166.0,754166.0,0.0,3
TQBR,2022-08-08,Мостотрест,MSTT,207.0,952365.0,76.45,76.05,79.9,79.25,78.9,79.05,12070.0,78.9,78.9,79.25,952365.0,952365.0,952365.0,0.0,3
TQBR,2022-08-08,Мечел ао,MTLR,16888.0,211410994.93,120.99,120.0,124.07,123.39,122.67,123.39,1723476.0,122.67,122.67,123.39,211410994.93,211410994.93,211410994.93,0.0,3
SMAL,2022-08-08,Мечел ап,MTLRP,1.0,477.0,159.0,159.0,159.0,,158.0,159.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Мечел ап,MTLRP,4526.0,122834446.0,154.05,153.2,160.5,160.45,158.0,160.45,777420.0,158.0,158.0,160.45,122834446.0,122834446.0,122834446.0,0.0,3
SMAL,2022-08-08,МТС-ао,MTSS,5.0,2474.55,257.8,243.05,257.8,,246.9,243.05,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,МТС-ао,MTSS,7060.0,220360377.5,245.0,243.7,249.35,247.15,246.9,247.15,892580.0,246.9,246.9,247.15,220360377.5,220360377.5,220360377.5,0.0,3
TQBR,2022-08-08,М.видео,MVID,4495.0,44966480.4,190.2,186.4,193.4,191.0,191.1,191.0,235335.0,191.1,191.1,191.0,44966480.4,44966480.4,44966480.4,0.0,3
TQBR,2022-08-08,iНПОНаука,NAUK,9.0,35402.0,174.0,174.0,178.0,177.6,177.0,178.0,200.0,,178.0,177.6,0.0,500168.0,0.0,0.0,3
TQBR,2022-08-08,НЕФАЗ,NFAZ,35.0,176510.0,229.5,222.0,230.0,227.0,226.5,226.5,780.0,,225.5,227.0,0.0,503340.0,0.0,0.0,3
TQBR,2022-08-08,НКХП ао,NKHP,129.0,1013565.0,297.5,290.5,300.0,300.0,297.0,300.0,3410.0,297.0,297.0,300.0,1013565.0,1013565.0,1013565.0,0.0,3
TQBR,2022-08-08,НКНХ ао,NKNC,525.0,3026749.0,81.8,81.8,84.95,84.5,84.0,84.5,36040.0,84.0,84.0,84.5,3026749.0,3026749.0,3026749.0,0.0,3
SMAL,2022-08-08,НКНХ ап,NKNCP,4.0,847.0,77.0,77.0,77.0,,71.5,77.0,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,НКНХ ап,NKNCP,1429.0,20917782.6,70.02,70.02,72.64,71.5,71.5,71.5,292570.0,71.5,71.5,71.5,20917782.6,20917782.6,20917782.6,0.0,3
TQBR,2022-08-08,Нижкамшина,NKSH,25.0,281588.0,21.94,21.7,22.5,22.2,22.0,22.2,12800.0,,21.98,22.2,0.0,503430.0,0.0,0.0,3
SMAL,2022-08-08,НЛМК ао,NLMK,12.0,2579.3,124.98,119.5,127.94,,120.72,119.5,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,НЛМК ао,NLMK,13476.0,356739288.4,122.5,118.08,122.5,118.74,120.72,118.74,2957910.0,120.6,120.6,118.74,356739288.4,356739288.4,356739288.4,0.0,3
SMAL,2022-08-08,НМТП ао,NMTP,4.0,123.66,4.5,4.5,5.22,,4.61,5.22,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,НМТП ао,NMTP,1082.0,4957743.5,4.555,4.55,4.65,4.59,4.61,4.59,1075800.0,4.61,4.61,4.59,4957743.5,4957743.5,4957743.5,0.0,3
TQBR,2022-08-08,ТНСэнНН ао,NNSB,5.0,17195.0,1705.0,1705.0,1725.0,1720.0,1720.0,1720.0,10.0,,1730.0,1720.0,0.0,500575.0,0.0,0.0,3
TQBR,2022-08-08,ТНСэнНН ап,NNSBP,7.0,5032.0,563.0,555.0,563.0,560.0,559.0,560.0,9.0,,565.0,560.0,0.0,500963.0,0.0,0.0,3
TQBR,2022-08-08,iНаукаСвяз,NSVZ,76.0,255325.0,135.5,134.5,138.5,135.5,136.5,135.0,1870.0,,136.0,135.5,0.0,500765.0,0.0,0.0,3
TQBR,2022-08-08,Новатэк ао,NVTK,25521.0,1061060083.8,986.0,986.0,1036.6,1009.8,1008.0,1009.8,1052693.0,1008.0,1008.0,1009.8,1061060083.8,1061060083.8,1061060083.8,0.0,3
TQTF,2022-08-08,OBLG ETF,OBLG,2648.0,5615255.24,129.8,129.5,129.98,129.9,129.78,129.9,43265.0,129.78,129.78,129.9,5615255.24,5615255.24,5615255.24,6137993.82,3
TQPI,2022-08-08,Медиахолд,ODVA,164.0,181097.6,0.0762,0.071,0.0762,0.0736,0.0724,0.074,2503000.0,,0.0744,0.0736,0.0,504051.6,0.0,0.0,3
SMAL,2022-08-08,ОГК-2 ао,OGKB,12.0,179.74,0.4951,0.4951,0.5669,,0.529,0.5101,350.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ОГК-2 ао,OGKB,2469.0,21485828.4,0.5257,0.5235,0.5347,0.5298,0.529,0.5298,40618000.0,0.529,0.529,0.5298,21485828.4,21485828.4,21485828.4,0.0,3
TQBR,2022-08-08,OKEY-гдр,OKEY,19121.0,191957214.9,27.63,26.59,32.75,31.84,30.77,31.84,6238970.0,30.77,30.77,31.84,191957214.9,191957214.9,191957214.9,0.0,3
TQBR,2022-08-08,ОМЗ-ап,OMZZP,3.0,12140.0,4050.0,4025.0,4065.0,4025.0,4045.0,4025.0,3.0,,4065.0,4025.0,0.0,500185.0,0.0,0.0,3
TQTF,2022-08-08,OPNB ETF,OPNB,15.0,9364.02,102.7,102.7,103.0,102.98,102.9,102.96,91.0,,102.7,102.98,0.0,558288.24,0.0,238959.25,3
TQTF,2022-08-08,OPNR ETF,OPNR,100.0,189449.7,59.78,59.44,60.44,59.6,59.9,59.6,3163.0,,60.0,59.6,0.0,500106.68,0.0,252281.42,3
TQPI,2022-08-08,ОРГ ао,ORUP,433.0,655075.2,5.14,5.1,5.2,5.14,5.16,5.14,127090.0,5.16,5.16,5.14,655075.2,655075.2,655075.2,0.0,3
TQBR,2022-08-08,OZON-адр,OZON,14334.0,370103437.0,1390.0,1324.0,1397.5,1355.0,1348.5,1355.0,274475.0,1348.5,1348.5,1355.0,370103437.0,370103437.0,370103437.0,0.0,3
TQBR,2022-08-08,ПавлАвт ао,PAZA,11.0,69800.0,4900.0,4900.0,5180.0,4960.0,4980.0,4960.0,14.0,,4920.0,4960.0,0.0,501660.0,0.0,0.0,3
TQBR,2022-08-08,ФосАгро ао,PHOR,19869.0,905248005.0,7005.0,6901.0,7444.0,7444.0,7094.0,7444.0,127594.0,7095.0,7095.0,7444.0,905248005.0,905248005.0,905248005.0,0.0,3
TQBR,2022-08-08,ПИК ао,PIKK,10623.0,203867477.2,737.0,732.7,757.0,741.7,748.0,741.7,272542.0,748.0,748.0,741.7,203867477.2,203867477.2,203867477.2,0.0,3
TQBR,2022-08-08,Полюс,PLZL,20889.0,1025119721.5,7256.0,7200.0,7535.0,7200.0,7352.5,7200.0,139421.0,7352.5,7352.5,7200.0,1025119721.5,1025119721.5,1025119721.5,0.0,3
TQBR,2022-08-08,ПермьЭнСб,PMSB,189.0,980597.0,114.0,113.5,116.5,114.5,114.7,114.5,8550.0,114.7,114.7,114.5,980597.0,980597.0,980597.0,0.0,3
TQBR,2022-08-08,ПермьЭнС-п,PMSBP,164.0,605920.0,116.8,116.0,118.4,117.0,116.8,117.4,5190.0,116.8,116.8,117.0,605920.0,605920.0,605920.0,0.0,3
TQBR,2022-08-08,Polymetal,POLY,11451.0,140419513.2,268.0,264.1,271.0,267.7,268.0,267.7,523946.0,268.0,268.0,267.7,140419513.2,140419513.2,140419513.2,0.0,3
TQBR,2022-08-08,iПозитив,POSI,5126.0,70654928.2,1015.2,1015.2,1055.0,1040.2,1037.8,1040.2,68088.0,1037.8,1037.8,1040.2,70654928.2,70654928.2,70654928.2,0.0,3
TQPI,2022-08-08,ЧЗПСН ао,PRFN,193.0,432041.9,1.76,1.752,1.804,1.795,1.779,1.797,242800.0,,1.778,1.795,0.0,502537.1,0.0,0.0,3
TQBR,2022-08-08,iQIWI,QIWI,1764.0,10817625.5,289.0,288.0,301.5,292.5,293.5,292.5,36856.0,293.5,293.5,292.5,10817625.5,10817625.5,10817625.5,0.0,3
TQBR,2022-08-08,Распадская,RASP,14970.0,478328191.0,296.0,285.65,303.75,299.45,296.25,299.45,1614580.0,296.25,296.25,299.45,478328191.0,478328191.0,478328191.0,0.0,3
SMAL,2022-08-08,ГК РБК ао,RBCM,1.0,61.73,2.572,2.572,2.572,,2.718,2.572,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ГК РБК ао,RBCM,55.0,115271.0,2.694,2.694,2.728,2.728,2.718,2.728,42400.0,,2.714,2.728,0.0,502217.6,0.0,0.0,3
TQTF,2022-08-08,RCHY ETF,RCHY,29.0,101692.25,105.7,104.85,106.0,106.0,105.8,106.0,961.0,,105.45,106.0,0.0,570705.0,0.0,367484.38,3
TQTF,2022-08-08,RCMM ETF,RCMM,27.0,446898.89,109.9387,109.9367,109.9387,109.9387,109.9382,109.9387,4065.0,,109.9353,109.9387,0.0,530877.46,0.0,1903241.27,3
TQTF,2022-08-08,RCMX ETF,RCMX,50.0,2726117.4,820.2,820.2,832.4,821.6,824.6,820.2,3306.0,824.6,824.6,821.6,2726117.4,2726117.4,2726117.4,1167757.84,3
TQTD,2022-08-08,RCUS ETF,RCUS,2.0,5593.6,1.285,1.285,1.29,1.287,1.288,1.29,4340.0,77.76,77.76,1.287,817542.86,817542.86,817542.86,11362.87,3
TQTF,2022-08-08,RCUS ETF,RCUS,44.0,479859.46,76.54,76.54,78.0,77.72,77.76,77.62,6174.0,77.76,77.76,77.72,817542.86,817542.86,817542.86,685972.1,3
TQBR,2022-08-08,РДБанк ао,RDRB,36.0,137140.0,184.0,184.0,190.0,188.0,188.0,188.0,730.0,,186.0,188.0,0.0,536340.0,0.0,0.0,3
TQBR,2022-08-08,Ренессанс,RENI,533.0,2331449.1,45.05,44.15,45.58,44.9,44.84,44.9,52000.0,44.84,44.84,44.9,2331449.1,2331449.1,2331449.1,0.0,3
SMAL,2022-08-08,РГС СК ао,RGSS,1.0,1.45,0.1612,0.1612,0.1612,,0.1234,0.1612,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,РГС СК ао,RGSS,129.0,99426.2,0.1224,0.122,0.1256,0.123,0.1234,0.1234,806000.0,,0.124,0.123,0.0,500406.2,0.0,0.0,3
TQBR,2022-08-08,ЭнергияРКК,RKKE,46.0,322600.0,5750.0,5710.0,5830.0,5720.0,5760.0,5710.0,56.0,,5760.0,5720.0,0.0,501160.0,0.0,0.0,3
TQBR,2022-08-08,РуссНфт ао,RNFT,1384.0,7212171.8,76.0,75.4,77.0,76.4,76.4,76.4,94485.0,76.4,76.4,76.4,7212171.8,7212171.8,7212171.8,0.0,3
SMAL,2022-08-08,Русолово,ROLO,1.0,26.27,8.755,8.755,8.755,,6.415,8.755,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Русолово,ROLO,241.0,2412814.5,6.405,6.36,6.48,6.38,6.415,6.38,376200.0,6.415,6.415,6.38,2412814.5,2412814.5,2412814.5,0.0,3
TQBR,2022-08-08,Росбанк ао,ROSB,13.0,35654.0,111.4,111.4,112.0,111.4,111.4,111.4,320.0,,112.0,111.4,0.0,572702.0,0.0,0.0,3
TQBR,2022-08-08,Роснефть,ROSN,31835.0,878483934.8,331.5,324.25,332.7,327.35,328.15,327.35,2677228.0,328.15,328.15,327.35,878483934.8,878483934.8,878483934.8,0.0,3
TQBR,2022-08-08,РОСИНТЕРао,ROST,46.0,126410.0,42.6,41.4,43.0,42.8,42.2,43.0,2990.0,,42.4,42.8,0.0,515544.0,0.0,0.0,3
TQTF,2022-08-08,RQIE ETF,RQIE,3.0,21858.24,579.81,574.43,582.81,574.95,575.22,574.43,38.0,572.28,571.88,574.95,58322120.91,542715.56,58322120.91,4099174.25,3
TQTF,2022-08-08,RQIU ETF,RQIU,2.0,12914.0,517.0,516.5,517.0,516.5,516.5,516.5,25.0,,516.5,516.5,0.0,548944.39,0.0,6030122.67,3
SMAL,2022-08-08,Россети ао,RSTI,13.0,931.58,0.6049,0.5849,0.6082,,0.6061,0.605,1572.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Россети ао,RSTI,7711.0,107035945.2,0.62,0.5992,0.62,0.6015,0.6061,0.6015,176602000.0,0.6061,0.6061,0.6015,107035945.2,107035945.2,107035945.2,0.0,3
TQBR,2022-08-08,Россети ап,RSTIP,327.0,3285616.0,1.258,1.23,1.258,1.232,1.239,1.232,2652000.0,1.239,1.239,1.232,3285616.0,3285616.0,3285616.0,0.0,3
TQBR,2022-08-08,ГазпРнД ао,RTGZ,1.0,23600.0,23600.0,23600.0,23600.0,23600.0,23600.0,23600.0,1.0,,23600.0,23600.0,0.0,518200.0,0.0,0.0,3
SMAL,2022-08-08,Ростел -ао,RTKM,2.0,242.0,60.0,60.0,61.0,,59.83,61.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Ростел -ао,RTKM,6769.0,69464058.2,59.01,59.01,60.3,60.0,59.83,60.0,1160960.0,59.83,59.83,60.0,69464058.2,69464058.2,69464058.2,0.0,3
TQBR,2022-08-08,Ростел -ап,RTKMP,1219.0,7473414.0,59.0,58.95,60.0,59.75,59.75,59.75,125060.0,59.75,59.75,59.75,7473414.0,7473414.0,7473414.0,0.0,3
TQBR,2022-08-08,ТНСэнРст,RTSB,23.0,40356.0,0.53,0.53,0.55,0.55,0.546,0.55,74000.0,,0.54,0.55,0.0,502720.0,0.0,0.0,3
TQBR,2022-08-08,ТНСэнРст-п,RTSBP,21.0,31864.0,0.508,0.506,0.523,0.523,0.514,0.522,62000.0,,0.541,0.523,0.0,510604.0,0.0,0.0,3
TQIF,2022-08-08,ФондПервый,RU0005418747,7.0,1100.0,139.0,136.5,139.0,136.5,137.5,136.5,8.0,,138.5,136.5,0.0,817217.5,0.0,253621.72,3
TQIF,2022-08-08,ФондКонс,RU0006922010,19.0,19606.5,69.5,69.4,69.8,69.8,69.8,69.8,281.0,,68.6,69.8,0.0,501018.7,0.0,163825.56,3
TQIF,2022-08-08,ФондПроф,RU0006922044,11.0,25214.6,121.8,121.6,124.6,122.2,122.4,122.2,206.0,,124.2,122.2,0.0,500113.0,0.0,503407.59,3
TQIF,2022-08-08,АкцииРоста,RU0006922051,7.0,11332.0,258.0,256.0,261.0,256.0,258.0,256.0,44.0,,247.0,256.0,0.0,1230146.0,0.0,107274.24,3
TQIF,2022-08-08,ПИФСбер-КН,RU000A0ERGA7,9.0,15710.0,175.0,172.0,177.0,174.0,175.0,174.0,90.0,,174.0,174.0,0.0,545570.0,0.0,177965.81,3
TQIF,2022-08-08,БКСПерспек,RU000A0HF0L2,91.0,8555132.4,309.0,304.4,318.4,317.0,312.6,317.0,27369.0,312.6,312.6,317.0,8555132.4,8555132.4,8555132.4,3936322.2,3
TQIF,2022-08-08,БКСXXIIвек,RU000A0JP708,130.0,6337890.6,292.2,273.4,300.6,294.2,285.6,293.8,22189.0,285.6,285.6,294.2,6337890.6,6337890.6,6337890.6,2198475.9,3
TQIF,2022-08-08,БКС РосАкц,RU000A0JP773,174.0,3119004.0,300.0,295.5,301.0,297.0,298.0,298.0,10467.0,298.0,298.0,297.0,3119004.0,3119004.0,3119004.0,8046063.13,3
TQIF,2022-08-08,БКС Основа,RU000A0JP799,145.0,5473471.4,280.0,279.2,281.8,280.4,281.0,280.4,19478.0,281.0,281.0,280.4,5473471.4,5473471.4,5473471.4,6929090.78,3
TQIF,2022-08-08,ГлобалИн,RU000A0JPRL4,4.0,3789.0,343.0,343.0,345.0,345.0,344.0,345.0,11.0,,335.0,345.0,0.0,732669.0,0.0,193577.11,3
TQIF,2022-08-08,ОПИФПрРес,RU000A0JPRP5,33.0,14625.5,138.5,138.5,141.5,139.0,139.5,139.0,105.0,,146.0,139.0,0.0,541117.5,0.0,274071.65,3
TQIF,2022-08-08,ПИФАкции,RU000A0JR282,27.0,141715.5,30.0,29.55,30.05,29.7,29.65,29.75,4780.0,,29.6,29.7,0.0,577082.5,0.0,719782.6,3
TQIF,2022-08-08,ПИФИнМосБр,RU000A0JR290,12.0,564535.0,5400.0,5320.0,5440.0,5375.0,5375.0,5375.0,105.0,5375.0,5375.0,5375.0,564535.0,564535.0,564535.0,365040.0,3
TQIF,2022-08-08,ПИФКазна,RU000A0JR2C1,53.0,271978.0,74.3,74.3,74.7,74.65,74.5,74.65,3650.0,,74.55,74.65,0.0,538309.0,0.0,1031415.66,3
TQIF,2022-08-08,ПИФ АТРИУМ,RU000A0JRHC0,2.0,5440.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,4.0,,1380.0,1360.0,0.0,508300.0,0.0,60345.16,3
TQIF,2022-08-08,ПИФ КОНСЕР,RU000A0JUR61,2.0,2100.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,2.0,,,1050.0,0.0,0.0,0.0,1433.06,3
TQIF,2022-08-08,БКСИмперия,RU000A0JVHY6,184.0,940830.0,306.8,304.2,316.6,308.0,307.4,308.0,3061.0,307.4,307.4,308.0,940830.0,940830.0,940830.0,4584077.5,3
TQIF,2022-08-08,ЗПИФДОМ.РФ,RU000A0JXP78,4.0,7600.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,4.0,,1690.0,1900.0,0.0,500840.0,0.0,12672.1,3
TQIF,2022-08-08,СоврАрБиз2,RU000A0ZYC64,1.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,1.0,,200000.0,230000.0,0.0,2770000.0,0.0,40967.74,3
TQIF,2022-08-08,СоврАрБиз3,RU000A0ZZ5R2,44.0,5098590.0,995.0,890.0,995.0,930.0,915.0,930.0,5561.0,915.0,915.0,930.0,5098590.0,5098590.0,5098590.0,5567482.58,3
TQIF,2022-08-08,ПерНакопОП,RU000A1002D0,5.0,160224.5,1298.0,1291.5,1298.0,1291.5,1292.0,1291.5,124.0,,1290.0,1291.5,0.0,1104058.5,0.0,29554.58,3
TQFD,2022-08-08,БКСФундВыб,RU000A1007R9,163.0,426683.31,17.59,17.59,23.0,18.46,18.21,18.51,23429.0,1099.44,1099.44,18.46,25758700.72,25758700.72,25758700.72,80561.2,3
TQIF,2022-08-08,ЗПИФ ПНК,RU000A1013V9,514.0,10675731.8,1749.8,1749.2,1750.8,1750.8,1750.2,1750.8,6100.0,1750.2,1750.2,1750.8,10675731.8,10675731.8,10675731.8,10242529.04,3
TQIF,2022-08-08,ЗПИФ ФПР,RU000A101NK4,191.0,927097.6,589.2,580.0,594.4,585.6,582.8,585.6,1591.0,582.8,582.8,585.6,927097.6,927097.6,927097.6,6190281.24,3
TQIF,2022-08-08,ПАРУС-ОЗН,RU000A1022Z1,24.0,933918.0,6175.0,6062.0,6200.0,6200.0,6185.0,6200.0,151.0,6185.0,6185.0,6200.0,933918.0,933918.0,933918.0,774939.05,3
TQPI,2022-08-08,ЗПИФ ВДО,RU000A1027E5,1.0,15550.0,15550.0,15550.0,15550.0,15550.0,15550.0,15550.0,1.0,15380.0,15390.0,15550.0,2399660.0,2246380.0,2399660.0,799569.19,3
TQIF,2022-08-08,ЗПИФРД,RU000A102N77,7.0,2291000.0,286850.0,285350.0,287550.0,286850.0,286400.0,286850.0,8.0,285500.0,285950.0,286850.0,5138900.0,3717550.0,5138900.0,5183982.26,3
TQIF,2022-08-08,ФондсубUSD,RU000A102PE0,14.0,141320.0,3020.0,3010.0,3170.0,3140.0,3070.0,3170.0,46.0,,3020.0,3140.0,0.0,678670.0,0.0,112481.29,3
TQIF,2022-08-08,ФондСубРуб,RU000A102PQ4,24.0,165140.0,5000.0,4990.0,5010.0,5010.0,5000.0,5010.0,33.0,,5280.0,5010.0,0.0,506970.0,0.0,142208.71,3
TQIF,2022-08-08,РенДохПРО,RU000A103B62,13.0,182150.5,986.0,980.0,987.0,981.0,984.5,980.0,185.0,,983.5,981.0,0.0,501550.5,0.0,2462110.71,3
TQIF,2022-08-08,ПАРУС-СБЛ,RU000A104172,26.0,154471.1,1000.0,991.0,1000.0,999.9,996.6,999.9,155.0,,999.6,999.9,0.0,1424376.6,0.0,473843.53,3
TQBR,2022-08-08,РУСАЛ ао,RUAL,13133.0,212691489.75,44.87,43.56,44.995,43.775,44.135,43.775,4819110.0,44.135,44.135,43.775,212691489.75,212691489.75,212691489.75,0.0,3
TQBR,2022-08-08,Русгрэйн,RUGR,2698.0,11092396.94,18.8,18.662,19.988,18.7,19.08,18.7,581370.0,19.08,19.08,18.7,11092396.94,11092396.94,11092396.94,0.0,3
TQTD,2022-08-08,RUMM ETF,RUMM,12.0,21457.8,1.6506,1.6506,1.6506,1.6506,1.6506,1.6506,13000.0,99.6461,99.6461,1.6506,1295398.83,1295398.83,1295398.83,11852958.45,3
TQBR,2022-08-08,ИКРУСС-ИНВ,RUSI,43.0,170403.0,48.1,48.1,49.5,48.3,48.8,48.2,3490.0,,48.7,48.3,0.0,533646.0,0.0,0.0,3
TQBR,2022-08-08,РязЭнСб,RZSB,44.0,269998.0,15.86,15.8,16.22,16.16,15.98,16.16,16900.0,,15.9,16.16,0.0,500820.0,0.0,0.0,3
