BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-01,КамчКрай01,RU000A0ZZSW4,5.0,11958.0,98.51,99.79,99.79,99.79,11.41,99.65,9.53,98.51,12.0,,99.16,99.79,0.0,729799.0,0.0,2024-11-11,492.0,9.64,,,9.05,22.56,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ФПК 1P-05,RU000A0ZZTL5,1.0,1019.4,101.94,101.94,101.94,101.94,14.96,101.94,5.33,101.94,1.0,,98.9,101.94,0.0,10305818.4,0.0,2028-11-02,132.0,5.33,,,10.92,54.45,2022-11-10,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,НижгорОб13,RU000A0ZZUT6,3.0,17469.76,99.26,99.26,99.26,99.26,4.09,99.26,9.59,99.26,44.0,98.01,98.03,99.26,16661704.36,4777990.92,16661704.36,2024-05-24,474.0,9.59,,,8.68,8.66,,2022-07-01,400.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ГТЛК 1P-12,RU000A0ZZV11,2.0,22864.8,95.27,95.27,95.27,95.27,10.47,95.27,10.88,95.27,24.0,,95.22,95.27,0.0,517973.9,0.0,2033-11-04,1312.0,10.88,,,9.1,22.69,2026-11-13,2022-07-01,1000.0,SUR,,10.8259,,2026-11-18,RUB,3
TQCB,2022-07-01,ИА ДОМ 6P2,RU000A0ZZV86,14.0,2768793.7,99.55,101.8,101.8,101.77,2.26,101.77,,99.55,11141.0,101.77,101.77,101.77,2768793.7,2768793.7,2768793.7,2048-05-28,,0.0,,,9.95,6.12,2028-05-28,2022-07-01,244.21,SUR,,,,,RUB,3
TQIR,2022-07-01,ОАЭ  БО-П1,RU000A0ZZWJ3,42.0,137025.04,99.81,100.03,99.9,99.9,2.43,99.96,15.02,100.01,298.0,,99.93,99.9,0.0,500608.32,0.0,2023-02-12,113.0,14.79,,,13.75,5.2,,2022-07-01,460.0,SUR,,,,,RUB,3
TQIR,2022-07-01,СолЛизБО03,RU000A0ZZY42,11.0,59440.3,80.99,96.0,89.01,89.01,6.16,82.56,23.39,96.0,72.0,,95.48,89.01,0.0,500314.4,0.0,2023-12-11,483.0,30.57,,,12.5,31.16,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,Калсб 1P01,RU000A0ZZYL5,58.0,679148.1,97.0,99.11,98.22,98.32,5.52,98.43,12.98,99.09,690.0,98.43,98.43,98.32,679148.1,679148.1,679148.1,2023-12-11,499.0,12.8,,,11.2,55.85,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-01,ОАЭ  БО-П2,RU000A0ZZYP6,51.0,167312.07,100.0,100.4,100.07,100.07,0.17,100.2,14.41,100.32,363.0,,100.02,100.07,0.0,503318.31,0.0,2023-02-25,126.0,13.97,,,13.75,5.2,,2022-07-01,460.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ИА ДОМ 8P2,RU000A0ZZZ09,2.0,1160.86,99.47,99.5,99.5,99.48,0.22,99.48,,99.47,4.0,,98.53,99.48,0.0,781327.44,0.0,2044-12-28,,0.0,,,9.28,6.82,2028-06-28,2022-07-01,291.74,SUR,,,,,RUB,3
TQCB,2022-07-01,НКНХ 1Р-01,RU000A0ZZZ17,68.0,1656994.5,100.25,100.93,100.59,100.59,4.01,100.42,9.77,100.93,1650.0,100.42,100.42,100.59,1656994.5,1656994.5,1656994.5,2028-12-07,1095.0,9.83,,,9.75,48.62,2025-12-11,2022-07-01,1000.0,SUR,,9.709,,2025-12-16,RUB,3
TQCB,2022-07-01,РосДорБ 02,RU000A0ZZZ25,1.0,5000.0,100.0,100.0,100.0,100.0,5.34,100.0,13.38,100.0,5.0,,,100.0,0.0,0.0,0.0,2024-12-12,167.0,13.38,,,13.0,64.82,2022-12-15,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,СберИОС48,RU000A1000J1,4.0,62577.0,102.59,106.0,106.0,106.0,,104.3,,102.59,60.0,106.67,106.69,106.0,1179781.2,975176.2,1179781.2,2022-08-08,,0.0,,,0.01,0.35,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,СберИОС54,RU000A100196,2.0,4328263.0,123.7,123.7,123.7,123.7,,123.7,,123.7,3499.0,123.33,123.3,123.7,8159205.0,8067444.0,8159205.0,2022-07-27,,0.0,,,1.35,47.6,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ЮАИЗ 1-001,RU000A1001L5,5.0,61769.5,97.99,99.0,98.0,98.0,21.21,98.05,12.74,98.99,63.0,,97.32,98.0,0.0,508992.1,0.0,2024-01-22,521.0,12.7,,,10.75,26.8,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ММЦБ П01-1,RU000A1001T8,4.0,32538.3,101.0,102.0,102.0,101.81,3.42,101.68,8.29,101.0,32.0,,99.43,101.81,0.0,500144.8,0.0,2029-01-12,169.0,9.04,,,12.5,31.16,2022-12-20,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,МТС 1P-07,RU000A100238,77.0,283528.5,98.01,99.62,99.34,99.32,15.73,99.14,9.48,98.01,286.0,,98.98,99.32,0.0,500835.7,0.0,2024-01-23,532.0,9.63,,,8.7,21.69,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,СберИОС55,RU000A100295,3.0,546071.1,114.0,115.11,115.11,114.0,,114.0,,114.0,479.0,,114.02,114.0,0.0,3334083.3,0.0,2022-08-10,,0.0,,,1.35,47.6,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,РЖД 1Р-12R,RU000A1002C2,41.0,326452.1,98.51,100.12,100.12,100.12,36.71,98.92,8.79,98.51,330.0,,99.04,100.12,0.0,500154.6,0.0,2024-01-26,530.0,9.67,,,8.7,43.38,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ГПБ 1P-05P,RU000A1002E8,56.0,1516492.3,99.65,100.97,99.8,99.79,37.85,100.23,9.71,100.94,1513.0,100.23,100.23,99.79,1516492.3,1516492.3,1516492.3,2023-01-31,206.0,8.9,,,9.15,45.37,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-01,НафттрнБО1,RU000A100303,9.0,104222.0,94.0,95.39,95.19,95.19,35.56,94.75,16.49,94.0,11.0,,95.35,95.19,0.0,514892.0,0.0,2024-01-11,511.0,16.88,,,11.8,96.99,,2022-07-01,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ГТЛК 1P-13,RU000A1003A4,10.0,18338.1,94.34,96.92,96.4,96.4,14.68,96.52,11.0,96.92,19.0,,96.3,96.4,0.0,1168164.0,0.0,2034-01-20,1347.0,10.96,,,9.57,23.86,2027-01-29,2022-07-01,1000.0,SUR,,10.9447,,2027-02-03,RUB,3
TQCB,2022-07-01,СберИОС61,RU000A100451,4.0,6327494.0,113.5,114.6,114.6,114.6,,114.05,,113.5,5548.0,114.32,114.32,114.6,10233055.0,10233055.0,10233055.0,2022-08-29,,0.0,,,1.35,47.6,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,НПК ПБО-02,RU000A1004A2,2.0,4851.0,97.02,97.02,97.02,97.02,32.31,97.02,12.96,97.02,5.0,,97.4,97.02,0.0,4657702.3,0.0,2024-02-15,298.0,12.96,,,8.8,43.88,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ЕвропланБ5,RU000A1004K1,56.0,523573.3,81.09,89.68,87.59,87.59,27.0,87.12,13.89,89.68,601.0,87.12,87.12,87.59,523573.3,523573.3,523573.3,2029-02-14,859.0,14.14,,,7.7,38.39,2025-02-19,2022-07-01,1000.0,SUR,,13.7586,,2025-02-25,RUB,3
TQCB,2022-07-01,НЗРМ БО-П1,RU000A1004Z9,15.0,389798.0,99.9,99.99,99.98,99.98,66.58,99.95,14.57,99.9,39.0,,99.82,99.98,0.0,519074.0,0.0,2022-08-12,42.0,14.89,,,13.5,110.96,,2022-07-01,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,Система1P9,RU000A1005L6,46.0,407394.2,101.71,102.42,102.28,102.28,37.46,102.1,10.8,101.71,399.0,,102.04,102.28,0.0,533680.1,0.0,2029-02-21,1093.0,10.86,,,11.3,56.35,2026-02-25,2022-07-01,1000.0,SUR,,10.735,,2026-03-02,RUB,3
TQIR,2022-07-01,СолЛизБО04,RU000A1005N2,6.0,32643.4,95.82,96.8,95.82,95.93,9.11,96.01,21.65,96.8,34.0,,96.35,95.93,0.0,547247.5,0.0,2024-03-04,239.0,21.28,,,13.3,33.16,2023-03-06,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ГарИнв1P05,RU000A1005T9,206.0,8574513.3,86.6,89.92,89.18,89.18,18.31,88.56,27.37,87.7,15129.0,88.56,88.56,89.18,8574513.3,8574513.3,8574513.3,2024-04-05,322.0,28.36,,,12.0,19.15,,2022-07-01,640.0,SUR,,,,,RUB,3
TQIR,2022-07-01,МясничБОП3,RU000A1006B5,76.0,474088.81,100.57,101.29,101.13,101.13,0.85,100.87,12.76,100.73,821.0,,100.88,101.13,0.0,502441.19,0.0,2024-02-17,292.0,13.13,,,13.5,6.35,,2022-07-01,572.5,SUR,,,,,RUB,3
TQCB,2022-07-01,ПионЛизБП2,RU000A1006C3,169.0,598035.4,91.3,94.94,92.74,92.74,1.89,92.72,19.16,94.94,645.0,92.72,92.72,92.74,598035.4,598035.4,598035.4,2029-01-21,1464.0,19.17,,,17.25,14.18,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,СберИОС72,RU000A1006R1,2.0,2017330.0,112.7,112.7,112.7,112.7,,112.7,,112.7,1790.0,,114.96,112.7,0.0,8801180.0,0.0,2022-09-28,,0.0,,,1.35,47.6,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,БрайтФ БП1,RU000A100725,2.0,4923.3,98.46,98.47,98.47,98.47,3.18,98.47,23.64,98.46,5.0,,100.28,98.47,0.0,561553.4,0.0,2029-03-15,83.0,23.64,,,14.5,36.15,2022-09-22,2022-07-01,1000.0,SUR,,17.1973,,2023-03-30,RUB,3
TQCB,2022-07-01,АВТОБФ БП2,RU000A100733,17.0,50280.0,91.03,91.65,91.51,91.51,20.06,91.42,13.34,91.65,55.0,,90.53,91.51,0.0,537747.7,0.0,2024-03-19,588.0,13.41,,,7.25,36.15,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,РЖД 1Р-13R,RU000A1007Z2,12.0,41329.5,102.51,103.52,103.38,103.38,23.68,103.32,8.6,103.46,40.0,,102.57,103.38,0.0,506714.6,0.0,2029-03-19,1857.0,8.62,,,9.1,45.38,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,Ростел1P5R,RU000A100881,6.0,10250.6,101.99,102.99,102.24,102.24,43.32,102.51,7.21,102.99,10.0,,101.95,102.24,0.0,1126594.3,0.0,2029-03-21,89.0,6.07,,,17.0,84.77,2022-09-28,2022-07-01,1000.0,SUR,,6.6094,,2022-10-03,RUB,3
TQCB,2022-07-01,СберИОС73,RU000A1008A3,1.0,530102.0,110.9,110.9,110.9,110.9,,110.9,,110.9,478.0,,108.77,110.9,0.0,7553056.0,0.0,2022-10-12,,0.0,,,1.35,47.6,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,Тинькофф2R,RU000A1008B1,55.0,494297.9,100.84,101.23,101.11,101.11,43.32,101.08,12.17,101.04,489.0,,101.08,101.11,0.0,504400.9,0.0,2029-03-21,89.0,12.31,,,17.0,84.77,2022-09-28,2022-07-01,1000.0,SUR,,11.1279,,2022-10-03,RUB,3
TQCB,2022-07-01,РЖД 1Р-14R,RU000A1008D7,33.0,184850.5,100.51,101.4,101.39,101.39,12.22,101.01,9.02,100.52,183.0,,101.0,101.39,0.0,518121.9,0.0,2029-05-04,1895.0,9.1,,,9.1,45.38,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,Систем1P10,RU000A1008J4,114.0,7845873.9,99.27,100.0,99.9,99.9,24.68,99.85,10.46,99.99,7858.0,99.85,99.85,99.9,7845873.9,7845873.9,7845873.9,2029-03-23,91.0,10.68,,,9.9,49.36,2022-09-30,2022-07-01,1000.0,SUR,,9.5687,,2022-10-05,RUB,3
TQCB,2022-07-01,Роснфт2P6,RU000A1008P1,8.0,23815.8,99.0,102.99,99.0,99.0,0.0,99.23,9.66,102.99,24.0,,99.94,99.0,0.0,624605.3,0.0,2029-03-23,598.0,9.51,,,8.7,21.69,2024-03-29,2022-07-01,1000.0,SUR,,9.5385,,2024-04-03,RUB,3
TQCB,2022-07-01,РОСНАНО 8,RU000A1008V9,27.0,13689172.0,89.43,89.85,89.5,89.5,35.75,89.5,76.61,89.84,15295.0,89.5,89.5,89.5,13689172.0,13689172.0,13689172.0,2028-03-27,94.0,76.61,,,14.83,73.95,2022-10-03,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,СеверстБ06,RU000A1008W7,45.0,173252.2,98.22,99.5,99.09,99.2,20.62,99.0,9.42,99.07,175.0,,98.75,99.2,0.0,540155.7,0.0,2029-03-27,597.0,9.48,,,8.65,43.13,2024-04-02,2022-07-01,1000.0,SUR,,9.3452,,2024-04-04,RUB,3
TQCB,2022-07-01,ПочтаРБ1P7,RU000A1008Y3,2.0,13774.4,105.95,105.96,105.96,105.96,40.52,105.96,-5.9,105.95,13.0,101.94,103.7,105.96,23996029.2,550632.5,23996029.2,2029-03-27,95.0,-5.9,,,17.0,84.77,2022-10-04,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,О'КЕЙ Б1Р2,RU000A1009Z8,60.0,796851.5,96.26,97.99,97.5,97.5,20.88,96.82,11.41,97.11,823.0,96.82,96.82,97.5,796851.5,796851.5,796851.5,2029-04-06,879.0,11.73,,,9.9,24.68,2025-04-11,2022-07-01,1000.0,SUR,,11.3224,,2025-04-16,RUB,3
TQCB,2022-07-01,МТС 1P-08,RU000A100A58,47.0,562155.2,99.72,99.99,99.92,99.92,17.03,99.85,8.96,99.74,563.0,99.85,99.85,99.92,562155.2,562155.2,562155.2,2022-10-17,106.0,9.22,,,8.4,20.94,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,МТС 1P-09,RU000A100A66,98.0,1547973.6,98.24,100.03,98.61,98.61,17.44,99.1,9.61,98.39,1562.0,99.1,99.1,98.61,1547973.6,1547973.6,1547973.6,2024-10-14,754.0,9.35,,,8.6,21.44,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ТКХ БО-П03,RU000A100AZ1,10.0,52387.3,100.36,101.19,101.19,100.76,29.73,100.74,11.48,100.36,52.0,,100.08,100.76,0.0,527433.9,0.0,2029-04-13,112.0,13.1,,,15.5,77.29,2022-10-21,2022-07-01,1000.0,SUR,,10.6856,,2022-10-26,RUB,3
TQCB,2022-07-01,РУСАБрБ1P1,RU000A100BB0,21.0,59671.3,101.02,101.26,101.23,101.23,29.37,101.14,11.96,101.02,59.0,,101.18,101.23,0.0,540289.8,0.0,2029-04-16,115.0,12.28,,,16.0,79.78,2022-10-24,2022-07-01,1000.0,SUR,,11.4395,,2022-10-26,RUB,3
TQIR,2022-07-01,ОАЭ  БО-П3,RU000A100CG7,80.0,1047368.52,99.95,101.0,100.6,100.62,7.77,100.38,14.03,100.32,1113.0,100.38,100.38,100.62,1047368.52,1047368.52,1047368.52,2024-05-22,403.0,14.26,,,13.75,10.95,,2022-07-01,937.5,SUR,,,,,RUB,3
TQCB,2022-07-01,Якут-12 об,RU000A100CN3,1.0,4450.5,98.9,98.9,98.9,98.9,9.32,98.9,9.44,98.9,5.0,,96.5,98.9,0.0,1184573.34,0.0,2026-05-13,762.0,9.44,,,8.59,19.27,,2022-07-01,900.0,SUR,,,,,RUB,3
TQCB,2022-07-01,Беларусь03,RU000A100D30,345.0,14358367.5,99.25,99.6,99.5,99.5,35.31,99.46,15.27,99.37,14437.0,99.46,99.46,99.5,14358367.5,14358367.5,14358367.5,2022-08-03,33.0,15.81,,,8.65,43.13,,2022-07-01,1000.0,SUR,,,12.9914,,RUB,3
TQCB,2022-07-01,Беларусь04,RU000A100D63,280.0,9539142.7,99.25,99.64,99.59,99.59,35.31,99.47,14.05,99.56,9590.0,99.47,99.47,99.59,9539142.7,9539142.7,9539142.7,2022-08-03,33.0,15.67,,,8.65,43.13,,2022-07-01,1000.0,SUR,,,12.0154,,RUB,3
TQCB,2022-07-01,Беларусь07,RU000A100D89,433.0,7667502.8,92.33,93.0,92.68,92.68,13.27,92.57,11.94,93.0,8283.0,92.57,92.57,92.68,7667502.8,7667502.8,7667502.8,2025-05-01,925.0,11.99,,,8.5,42.38,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-01,МСБЛиз2Р02,RU000A100DC4,21.0,54603.75,98.25,99.15,99.15,99.15,3.52,99.07,14.66,98.97,115.0,,99.2,99.15,0.0,947069.6,0.0,2024-04-30,312.0,14.77,,,12.75,5.02,,2022-07-01,479.25,SUR,,,,,RUB,3
TQCB,2022-07-01,ЕвропланБ6,RU000A100DG5,19.0,61221.44,96.13,97.81,97.21,97.21,6.16,96.87,15.61,97.81,79.0,,97.66,97.21,0.0,525813.6,0.0,2029-05-15,144.0,16.65,,,7.4,29.52,2022-11-22,2022-07-01,800.0,SUR,,14.9345,,2022-11-25,RUB,3
TQCB,2022-07-01,ИА ДОМ 9P2,RU000A100DQ4,10.0,54411.24,100.4,100.63,100.63,100.57,8.81,100.57,,100.4,139.0,,98.61,100.57,0.0,530471.36,0.0,2029-04-05,,0.0,,,9.5,9.22,2029-04-05,2022-07-01,389.24,SUR,,,,,RUB,3
TQCB,2022-07-01,СовкомБОП1,RU000A100DZ5,30.0,150647.9,99.97,100.65,100.54,100.54,12.82,100.43,12.05,99.97,150.0,,100.3,100.54,0.0,577755.8,0.0,2029-05-17,143.0,12.37,,,13.0,32.41,2022-11-24,2022-07-01,1000.0,SUR,,11.3887,,2022-11-29,RUB,3
TQCB,2022-07-01,СберИОС95,RU000A100EC2,18.0,14600412.0,97.2,97.2,97.2,97.2,,97.2,,97.2,15021.0,97.2,97.2,97.2,14600412.0,14600412.0,14600412.0,2024-06-21,,0.0,,,0.01,0.5,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ГТЛК 1P-14,RU000A100FE5,101.0,689992.3,98.49,99.25,99.13,99.07,5.33,98.85,11.39,98.98,698.0,98.85,98.85,99.07,689992.3,689992.3,689992.3,2034-05-25,158.0,12.13,,,8.85,22.06,2022-12-08,2022-07-01,1000.0,SUR,,10.8159,,2022-12-13,RUB,3
TQCB,2022-07-01,БКЕ БО 1P3,RU000A100G03,137.0,1537786.8,97.17,98.99,98.01,98.08,2.99,98.01,10.92,98.98,1569.0,98.01,98.01,98.08,1537786.8,1537786.8,1537786.8,2023-06-18,345.0,10.92,,,8.4,42.12,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ВЭБ 1P-17,RU000A100GY1,55.0,553512.8,98.81,99.1,99.1,99.1,1.79,99.02,9.35,99.0,559.0,99.02,99.02,99.1,553512.8,553512.8,553512.8,2023-06-22,349.0,9.44,,,8.15,40.64,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,СберИОС107,RU000A100H69,13.0,347979.0,102.0,102.5,102.0,102.0,,102.05,,102.3,341.0,,101.64,102.0,0.0,550898.4,0.0,2022-07-29,,0.0,,,0.01,0.3,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,АЗБУКАВКП1,RU000A100HE1,145.0,2030527.4,98.09,99.5,99.47,99.47,2.11,99.34,12.09,98.09,2044.0,99.34,99.34,99.47,2030527.4,2030527.4,2030527.4,2029-06-15,343.0,12.25,,,11.0,27.42,2023-06-23,2022-07-01,1000.0,SUR,,11.8173,,2023-06-28,RUB,3
TQCB,2022-07-01,ГПБ001P11P,RU000A100HH4,121.0,1425095.3,93.01,100.91,97.6,97.65,0.0,96.55,9.78,93.02,1476.0,96.55,96.55,97.65,1425095.3,1425095.3,1425095.3,2024-07-01,688.0,10.41,,,8.2,40.66,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,МТС 1P-10,RU000A100HU7,112.0,2062334.4,96.04,96.99,96.68,96.68,0.44,96.6,9.62,96.04,2135.0,96.6,96.6,96.68,2062334.4,2062334.4,2062334.4,2025-06-25,977.0,9.65,,,8.0,19.95,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,РЖД 1Р-16R,RU000A100HY9,184.0,2235443.7,95.05,95.73,95.5,95.5,0.22,95.49,9.49,95.59,2341.0,95.49,95.49,95.5,2235443.7,2235443.7,2235443.7,2026-06-25,1271.0,9.5,,,7.9,39.39,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ЕАБР 1Р-04,RU000A100JC1,3.0,11738.9,97.5,99.44,97.5,97.5,37.48,97.82,13.54,99.44,12.0,,97.68,97.5,0.0,812656.6,0.0,2023-01-10,186.0,12.83,,,8.0,39.89,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ТрнфБО1P12,RU000A100JF4,23.0,21447927.1,99.99,100.0,100.0,100.0,38.53,99.99,7.65,100.0,21450.0,99.99,99.99,100.0,21447927.1,21447927.1,21447927.1,2022-07-05,4.0,11.5,,,7.9,39.39,,2022-07-01,1000.0,SUR,,,1.844,,RUB,3
TQCB,2022-07-01,РитейлБФ01,RU000A100JH0,83.0,1755549.7,95.07,95.65,95.58,95.53,26.1,95.31,15.82,95.64,1842.0,95.31,95.31,95.53,1755549.7,1755549.7,1755549.7,2024-07-02,414.0,16.11,,,10.95,27.3,,2022-07-01,1000.0,SUR,,15.7003,,2024-07-02,RUB,3
TQCB,2022-07-01,Рубеж 1P1,RU000A100K31,48.0,979094.7,98.9,100.0,99.8,99.8,67.89,99.7,60.5,100.0,982.0,99.7,99.7,99.8,979094.7,979094.7,979094.7,2022-07-06,5.0,90.46,,,14.0,69.81,,2022-07-01,1000.0,SUR,,,18.9506,,RUB,3
TQCB,2022-07-01,КАМАЗ БОП4,RU000A100K49,45.0,395812.92,99.66,100.0,100.0,100.0,8.01,99.95,8.86,99.98,990.0,,99.9,100.0,0.0,503898.2,0.0,2022-07-06,5.0,19.04,,,8.5,8.48,,2022-07-01,400.0,SUR,,,3.3971,,RUB,3
TQIR,2022-07-01,АПРИФП БП2,RU000A100K64,49.0,243583.49,99.03,99.92,99.84,99.84,8.84,99.73,53.69,99.03,977.0,,99.74,99.84,0.0,500456.52,0.0,2022-07-06,5.0,86.61,,,15.0,9.35,,2022-07-01,250.0,SUR,,,17.2103,,RUB,3
TQCB,2022-07-01,Сбер Sb12R,RU000A100K80,151.0,28924928.9,99.7,99.92,99.89,99.89,36.28,99.83,13.79,99.85,28975.0,99.83,99.83,99.89,28924928.9,28924928.9,28924928.9,2022-07-11,10.0,17.28,,,7.7,38.39,,2022-07-01,1000.0,SUR,,,9.0561,,RUB,3
TQCB,2022-07-01,РУСАБрБ1P2,RU000A100KL0,32.0,96435.1,96.0,98.94,98.94,98.83,37.23,98.4,10.87,96.0,98.0,,98.12,98.83,0.0,595597.8,0.0,2029-06-28,198.0,11.97,,,8.6,42.88,2023-01-23,2022-07-01,1000.0,SUR,,10.5961,,2023-01-25,RUB,3
TQCB,2022-07-01,Роснфт2P8,RU000A100KY3,6.0,22463.7,96.99,98.4,97.0,97.0,37.46,97.67,9.85,98.4,23.0,,96.5,97.0,0.0,38816077.2,0.0,2029-07-02,670.0,9.46,,,7.95,39.64,2024-07-08,2022-07-01,1000.0,SUR,,9.77,,2024-07-11,RUB,3
TQCB,2022-07-01,ОткрФКБОП5,RU000A100L14,9.0,878977.1,99.8,100.0,99.9,99.9,25.77,100.0,10.27,99.91,879.0,99.97,100.0,99.9,1132647.7,879976.2,1132647.7,2022-07-12,11.0,5.48,,,5.5,27.42,,2022-07-01,1000.0,SUR,,,7.1204,,RUB,3
TQCB,2022-07-01,СберИОС113,RU000A100L48,2.0,1443610.0,100.6,100.6,100.6,100.6,,100.6,,100.6,1435.0,,103.85,100.6,0.0,7266398.0,0.0,2023-01-23,,0.0,,,1.35,47.6,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,БелугаБП2,RU000A100L63,123.0,4828282.8,98.0,99.93,98.45,98.45,44.25,98.52,11.17,99.93,4901.0,98.52,98.52,98.45,4828282.8,4828282.8,4828282.8,2024-07-10,418.0,11.1,,,9.5,47.37,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ЛамбумБП01,RU000A100LE3,3.0,47205.0,94.39,94.48,94.4,94.4,0.0,94.41,13.86,94.48,5.0,,93.62,94.4,0.0,533619.0,0.0,2024-06-20,600.0,13.85,,,9.5,78.08,,2022-07-01,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ГазпромКP2,RU000A100LL8,24.0,245185.2,96.86,97.52,96.89,96.89,36.12,97.3,9.75,97.45,252.0,,97.35,96.89,0.0,529600.2,0.0,2024-07-11,674.0,9.51,,,7.8,38.89,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ЕврХимБ1Р4,RU000A100LS3,32.0,4037527.4,98.75,99.19,99.14,99.14,35.27,98.77,9.73,99.19,4088.0,98.77,98.77,99.14,4037527.4,4037527.4,4037527.4,2023-01-18,194.0,10.48,,,7.85,38.93,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,ЕврХимБ1Р5,RU000A100LV7,20.0,242367.2,97.3,98.25,98.23,98.23,35.06,98.12,9.9,97.3,247.0,,98.0,98.23,0.0,867261.6,0.0,2023-07-19,362.0,10.03,,,7.85,38.93,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,СэтлГрБ1P2,RU000A100MG6,44.0,321685.0,99.18,99.87,99.87,99.85,21.5,99.59,11.45,99.19,323.0,,99.51,99.85,0.0,1282666.6,0.0,2023-01-17,193.0,12.04,,,10.75,26.8,,2022-07-01,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-01,Систем1P11,RU000A100N12,151.0,2116248.5,97.31,99.74,99.25,99.25,40.69,99.08,10.41,99.63,2135.0,99.12,99.12,99.25,2116248.5,2116248.5,2116248.5,2029-07-16,364.0,10.6,,,9.4,46.87,2023-07-24,2022-07-01,1000.0,SUR,,10.2465,,2023-07-27,RUB,3
TQCB,2022-07-01,РЕСОЛиБП05,RU000A100NS9,19.0,407248.0,92.7,93.03,93.02,93.02,27.95,92.77,11.49,92.77,439.0,,92.75,93.02,0.0,503626.3,0.0,2025-08-28,1002.0,11.6,,,8.5,42.38,,2022-07-01,1000.0,SUR,,,,,RUB,3
