BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-01,ОргСинт ап,KZOSP,864.0,2291740.1,15.8,15.51,16.4,16.35,16.08,16.35,142500.0,16.08,16.08,16.35,2291740.1,2291740.1,2291740.1,0.0,3
TQBR,2022-07-01,Лента ао,LENT,490.0,3639232.5,675.5,650.0,694.5,678.5,671.5,678.5,5418.0,671.5,671.5,678.5,3639232.5,3639232.5,3639232.5,0.0,3
TQBR,2022-07-01,iФармсинтз,LIFE,1510.0,11585483.0,4.065,3.93,4.225,4.1,4.06,4.1,2852800.0,4.06,4.06,4.1,11585483.0,11585483.0,11585483.0,0.0,3
TQBR,2022-07-01,ЛУКОЙЛ,LKOH,33418.0,1995358044.0,3915.0,3876.0,4002.5,3944.0,3955.5,3944.0,504465.0,3955.5,3955.5,3944.0,1995358044.0,1995358044.0,1995358044.0,0.0,3
TQBR,2022-07-01,Лензолото,LNZL,223.0,2307980.0,8000.0,7700.0,8240.0,7750.0,7820.0,7760.0,295.0,7820.0,7820.0,7750.0,2307980.0,2307980.0,2307980.0,0.0,3
TQBR,2022-07-01,Лензол. ап,LNZLP,513.0,1662110.0,1465.0,1400.0,1470.0,1425.0,1435.0,1425.0,1159.0,1435.0,1435.0,1425.0,1662110.0,1662110.0,1662110.0,0.0,3
TQBR,2022-07-01,ЛЭСК ао,LPSB,31.0,85785.0,8.3,8.15,8.35,8.25,8.25,8.3,10400.0,,8.3,8.25,0.0,500785.0,0.0,0.0,3
SMAL,2022-07-01,РСетиЛЭ,LSNG,1.0,45.2,5.65,5.65,5.65,,6.97,5.65,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РСетиЛЭ,LSNG,348.0,2232534.0,6.9,6.88,7.07,6.98,6.97,6.99,320200.0,6.97,6.97,6.98,2232534.0,2232534.0,2232534.0,0.0,3
TQBR,2022-07-01,РСетиЛЭ-п,LSNGP,1570.0,28625164.5,136.75,135.5,140.85,139.0,137.85,139.0,207680.0,137.85,137.85,139.0,28625164.5,28625164.5,28625164.5,0.0,3
TQBR,2022-07-01,ЛСР ао,LSRG,8803.0,130877952.4,556.4,539.0,584.6,570.0,571.6,570.0,228980.0,571.6,571.6,570.0,130877952.4,130877952.4,130877952.4,0.0,3
TQBR,2022-07-01,Левенгук,LVHK,33.0,82483.0,12.27,12.02,12.27,12.11,12.13,12.06,6800.0,,12.12,12.11,0.0,509098.0,0.0,0.0,3
TQBR,2022-07-01,МагадЭн ао,MAGE,26.0,47160.0,5.54,5.35,5.54,5.35,5.36,5.35,8800.0,,5.44,5.35,0.0,505799.0,0.0,0.0,3
TQBR,2022-07-01,МагадЭн ап,MAGEP,57.0,182856.0,3.44,3.36,3.5,3.4,3.41,3.4,53700.0,,3.47,3.4,0.0,500292.0,0.0,0.0,3
SMAL,2022-07-01,ММК,MAGN,12.0,639.3,32.0,31.5,34.0,,32.095,32.0,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ММК,MAGN,28867.0,334916855.25,32.0,31.32,32.77,32.38,32.095,32.38,10434790.0,32.095,32.095,32.38,334916855.25,334916855.25,334916855.25,0.0,3
TQBR,2022-07-01,MDMG-гдр,MDMG,1539.0,9164810.9,388.0,388.0,404.0,395.0,398.1,395.0,23021.0,398.1,398.1,395.0,9164810.9,9164810.9,9164810.9,0.0,3
TQPI,2022-07-01,МЕРИДИАН,MERF,15.0,8341.5,9.35,9.35,9.55,9.55,9.35,9.55,890.0,,9.6,9.55,0.0,575716.0,0.0,0.0,3
TQBR,2022-07-01,Мегион-ао,MFGS,3.0,8330.0,278.0,277.0,278.0,277.0,277.5,277.0,30.0,,285.0,277.0,0.0,544255.0,0.0,0.0,3
TQBR,2022-07-01,Мегион-ап,MFGSP,12.0,47610.0,204.5,204.5,210.0,209.0,207.0,210.0,230.0,,211.5,209.0,0.0,529325.0,0.0,0.0,3
TQBR,2022-07-01,Магнит ао,MGNT,6570.0,318088224.0,4250.5,4155.0,4312.0,4155.0,4245.5,4155.0,74927.0,4245.5,4245.5,4155.0,318088224.0,318088224.0,318088224.0,0.0,3
TQBR,2022-07-01,СМЗ-ао,MGNZ,204.0,6785740.0,10810.0,10210.0,10960.0,10560.0,10520.0,10560.0,645.0,10520.0,10520.0,10560.0,6785740.0,6785740.0,6785740.0,0.0,3
TQBR,2022-07-01,МГТС-5ао,MGTS,23.0,136975.0,1450.0,1370.0,1450.0,1400.0,1400.0,1410.0,98.0,,1430.0,1400.0,0.0,511680.0,0.0,0.0,3
TQBR,2022-07-01,МГТС-4ап,MGTSP,104.0,483310.0,658.0,658.0,686.0,676.0,668.0,676.0,723.0,,668.0,676.0,0.0,502738.0,0.0,0.0,3
TQBR,2022-07-01,ТНСэнМарЭл,MISB,111.0,1603920.0,17.1,16.8,17.7,17.0,17.2,17.1,93000.0,17.2,17.2,17.0,1603920.0,1603920.0,1603920.0,0.0,3
TQBR,2022-07-01,ТНСэМаЭл-п,MISBP,213.0,1961880.0,16.5,16.1,17.2,16.3,16.5,16.3,119000.0,16.5,16.5,16.3,1961880.0,1961880.0,1961880.0,0.0,3
TQTF,2022-07-01,MKBD ETF,MKBD,8.0,11130.5,738.0,738.0,749.0,747.5,742.0,747.5,15.0,,764.5,747.5,0.0,502955.0,0.0,225589.85,3
TQBR,2022-07-01,МосБиржа,MOEX,15624.0,310870597.7,85.77,84.03,86.8,85.36,85.0,85.36,3657380.0,85.0,85.0,85.36,310870597.7,310870597.7,310870597.7,0.0,3
SMAL,2022-07-01,РоссЦентр,MRKC,2.0,50.52,0.26,0.25,0.26,,0.2454,0.25,202.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РоссЦентр,MRKC,1379.0,9952261.2,0.248,0.2386,0.2496,0.2476,0.2454,0.2476,40541000.0,0.2454,0.2454,0.2476,9952261.2,9952261.2,9952261.2,0.0,3
TQBR,2022-07-01,Россети СК,MRKK,1843.0,27453142.4,10.24,9.54,10.68,10.32,10.1,10.32,2715930.0,10.1,10.1,10.32,27453142.4,27453142.4,27453142.4,0.0,3
SMAL,2022-07-01,РСетиЦП ао,MRKP,9.0,12.6,0.175,0.17,0.195,,0.1716,0.17,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РСетиЦП ао,MRKP,1187.0,14526040.0,0.1735,0.1683,0.175,0.1716,0.1716,0.1716,84650000.0,0.1716,0.1716,0.1716,14526040.0,14526040.0,14526040.0,0.0,3
SMAL,2022-07-01,РсетСиб ао,MRKS,16.0,1955.46,0.226,0.189,0.2645,,0.2675,0.2645,9249.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РсетСиб ао,MRKS,43.0,492770.0,0.2685,0.266,0.2705,0.2675,0.2675,0.2675,1840000.0,,0.268,0.2675,0.0,500830.0,0.0,0.0,3
TQBR,2022-07-01,МРСК Ур,MRKU,419.0,3866192.0,0.165,0.1558,0.165,0.1568,0.1588,0.1568,24340000.0,0.1588,0.1588,0.1568,3866192.0,3866192.0,3866192.0,0.0,3
SMAL,2022-07-01,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.0302,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РсетВол ао,MRKV,195.0,1337213.5,0.03,0.02985,0.03065,0.03035,0.0302,0.03035,44280000.0,0.0302,0.0302,0.03035,1337213.5,1337213.5,1337213.5,0.0,3
SMAL,2022-07-01,РоссЮг ао,MRKY,3.0,0.12,0.035,0.035,0.035,,0.0306,0.035,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РоссЮг ао,MRKY,239.0,813141.0,0.03055,0.03015,0.0321,0.031,0.0306,0.03095,26570000.0,0.0306,0.0306,0.031,813141.0,813141.0,813141.0,0.0,3
SMAL,2022-07-01,РСетиСЗ ао,MRKZ,1.0,0.07,0.0338,0.0338,0.0338,,0.027,0.0338,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РСетиСЗ ао,MRKZ,491.0,2656850.0,0.02655,0.0262,0.0277,0.0274,0.027,0.0274,98490000.0,0.027,0.027,0.0274,2656850.0,2656850.0,2656850.0,0.0,3
TQBR,2022-07-01,МордЭнСб,MRSB,28.0,246310.0,0.318,0.316,0.329,0.324,0.32,0.329,770000.0,,0.321,0.324,0.0,500470.0,0.0,0.0,3
SMAL,2022-07-01,+МосЭнерго,MSNG,12.0,712.36,2.3045,1.6205,2.3045,,2.05,2.045,431.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,+МосЭнерго,MSNG,2125.0,32351817.5,2.0355,1.9925,2.1,2.062,2.05,2.062,15782000.0,2.05,2.05,2.062,32351817.5,32351817.5,32351817.5,0.0,3
TQBR,2022-07-01,РСетиМР ао,MSRS,1001.0,8252367.5,0.913,0.855,0.913,0.8855,0.884,0.8855,9334000.0,0.884,0.884,0.8855,8252367.5,8252367.5,8252367.5,0.0,3
TQBR,2022-07-01,Мостотрест,MSTT,107.0,470506.0,78.85,77.05,79.5,79.0,78.7,79.0,5980.0,,78.6,79.0,0.0,507672.5,0.0,0.0,3
TQBR,2022-07-01,Мечел ао,MTLR,14385.0,271364088.39,123.89,118.8,124.6,123.66,122.99,123.66,2206380.0,122.99,122.99,123.66,271364088.39,271364088.39,271364088.39,0.0,3
SMAL,2022-07-01,Мечел ап,MTLRP,4.0,563.2,134.3,134.1,160.7,,137.6,160.7,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Мечел ап,MTLRP,3244.0,97064130.0,139.15,135.35,140.0,136.5,137.6,136.5,705390.0,137.6,137.6,136.5,97064130.0,97064130.0,97064130.0,0.0,3
SMAL,2022-07-01,МТС-ао,MTSS,2.0,559.0,279.0,279.0,280.0,,273.7,280.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,МТС-ао,MTSS,9345.0,470146039.5,272.0,269.05,279.0,278.85,273.7,278.85,1718440.0,273.6,273.6,278.85,470146039.5,470146039.5,470146039.5,0.0,3
TQBR,2022-07-01,М.видео,MVID,5484.0,36344573.9,188.0,183.8,190.7,190.0,188.8,190.0,192470.0,188.8,188.8,190.0,36344573.9,36344573.9,36344573.9,0.0,3
TQBR,2022-07-01,iНПОНаука,NAUK,78.0,440002.0,170.2,166.4,177.4,177.4,171.8,177.4,2560.0,,171.6,177.4,0.0,514918.0,0.0,0.0,3
TQBR,2022-07-01,НЕФАЗ,NFAZ,131.0,1109875.0,257.0,245.5,257.0,251.0,250.0,251.0,4440.0,250.0,250.0,251.0,1109875.0,1109875.0,1109875.0,0.0,3
TQBR,2022-07-01,НКХП ао,NKHP,126.0,942485.0,314.0,313.0,319.5,316.0,316.5,316.0,2980.0,316.5,316.5,316.0,942485.0,942485.0,942485.0,0.0,3
TQBR,2022-07-01,НКНХ ао,NKNC,483.0,4665115.5,77.15,76.15,78.05,77.55,77.05,77.45,60550.0,77.05,77.05,77.55,4665115.5,4665115.5,4665115.5,0.0,3
TQBR,2022-07-01,НКНХ ап,NKNCP,1024.0,8716542.6,63.44,62.4,65.22,64.34,64.14,64.34,135910.0,64.14,64.14,64.34,8716542.6,8716542.6,8716542.6,0.0,3
TQBR,2022-07-01,Нижкамшина,NKSH,27.0,250460.0,23.14,22.78,23.4,23.4,22.98,23.4,10900.0,,23.1,23.4,0.0,505972.0,0.0,0.0,3
SMAL,2022-07-01,НЛМК ао,NLMK,3.0,412.8,137.0,137.0,138.5,,136.9,137.3,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,НЛМК ао,NLMK,14859.0,455401842.4,133.3,131.08,140.18,133.1,136.9,133.1,3331500.0,136.7,136.7,133.1,455401842.4,455401842.4,455401842.4,0.0,3
SMAL,2022-07-01,НМТП ао,NMTP,2.0,44.61,5.61,5.555,5.61,,5.355,5.555,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,НМТП ао,NMTP,1094.0,9837344.5,5.365,5.285,5.4,5.37,5.355,5.37,1837800.0,5.355,5.355,5.37,9837344.5,9837344.5,9837344.5,0.0,3
TQBR,2022-07-01,ТНСэнНН ао,NNSB,1.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1.0,1770.0,1805.0,1780.0,828005.0,553800.0,828005.0,0.0,3
TQBR,2022-07-01,ТНСэнНН ап,NNSBP,30.0,50485.0,565.0,545.0,565.0,560.0,555.0,560.0,91.0,,575.0,560.0,0.0,519141.0,0.0,0.0,3
TQBR,2022-07-01,iНаукаСвяз,NSVZ,82.0,347695.0,146.0,143.5,149.0,149.0,145.5,149.0,2390.0,,145.0,149.0,0.0,513995.0,0.0,0.0,3
TQBR,2022-07-01,Новатэк ао,NVTK,26614.0,1692865494.8,1025.8,1009.6,1076.0,1060.2,1050.0,1060.2,1611645.0,1050.4,1050.4,1060.2,1692865494.8,1692865494.8,1692865494.8,0.0,3
TQPI,2022-07-01,Медиахолд,ODVA,161.0,292484.4,0.0802,0.078,0.081,0.0792,0.0788,0.0794,3709000.0,,0.0792,0.0792,0.0,540808.6,0.0,0.0,3
SMAL,2022-07-01,ОГК-2 ао,OGKB,7.0,606.8,0.6101,0.6101,0.6781,,0.6577,0.6465,961.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ОГК-2 ао,OGKB,10685.0,203458508.9,0.6343,0.6308,0.6737,0.6582,0.6577,0.6582,309359000.0,0.6577,0.6577,0.6582,203458508.9,203458508.9,203458508.9,0.0,3
TQBR,2022-07-01,OKEY-гдр,OKEY,975.0,1821335.9,18.16,17.4,18.2,17.85,17.8,17.85,102320.0,17.8,17.8,17.85,1821335.9,1821335.9,1821335.9,0.0,3
TQBR,2022-07-01,ОМЗ-ап,OMZZP,7.0,36190.0,4045.0,4000.0,4045.0,4010.0,4020.0,4045.0,9.0,,4120.0,4010.0,0.0,502885.0,0.0,0.0,3
TQTF,2022-07-01,OPNB ETF,OPNB,29.0,113920.7,101.36,100.5,101.36,100.52,100.82,100.5,1130.0,,101.16,100.52,0.0,671173.28,0.0,253704.12,3
TQTF,2022-07-01,OPNR ETF,OPNR,54.0,44725.9,72.8,61.8,72.82,63.06,63.18,63.04,708.0,,64.4,63.06,0.0,864323.24,0.0,494339.83,3
TQPI,2022-07-01,ОРГ ао,ORUP,1478.0,4453628.4,5.38,5.2,5.52,5.36,5.34,5.36,835470.0,5.34,5.34,5.36,4453628.4,4453628.4,4453628.4,0.0,3
TQBR,2022-07-01,OZON-адр,OZON,5445.0,82047978.0,837.5,814.0,863.5,855.0,844.5,855.0,97141.0,844.5,844.5,855.0,82047978.0,82047978.0,82047978.0,0.0,3
TQBR,2022-07-01,ПавлАвт ао,PAZA,43.0,412820.0,4640.0,4560.0,5000.0,5000.0,4700.0,5000.0,88.0,,4700.0,5000.0,0.0,503680.0,0.0,0.0,3
TQBR,2022-07-01,ФосАгро ао,PHOR,9242.0,432277667.0,7825.0,7698.0,8037.0,7800.0,7926.0,7800.0,54588.0,7919.0,7919.0,7800.0,432277667.0,432277667.0,432277667.0,0.0,3
TQBR,2022-07-01,ПИК ао,PIKK,26361.0,821158410.3,729.0,713.0,780.0,780.0,760.3,780.0,1079988.0,760.3,760.3,780.0,821158410.3,821158410.3,821158410.3,0.0,3
TQBR,2022-07-01,Полюс,PLZL,17772.0,853408565.0,8830.5,8362.5,8958.5,8464.0,8674.0,8464.0,98412.0,8672.0,8672.0,8464.0,853408565.0,853408565.0,853408565.0,0.0,3
TQBR,2022-07-01,ПермьЭнСб,PMSB,118.0,435560.0,113.1,113.1,117.1,116.0,114.9,116.0,3790.0,,115.0,116.0,0.0,504772.0,0.0,0.0,3
TQBR,2022-07-01,ПермьЭнС-п,PMSBP,113.0,369654.0,119.6,114.6,119.6,117.2,117.4,117.2,3150.0,,117.0,117.2,0.0,548356.0,0.0,0.0,3
TQBR,2022-07-01,Petropavl,POGR,4481.0,28276922.0,3.2,2.985,3.2,3.1,3.08,3.1,9181300.0,3.08,3.08,3.1,28276922.0,28276922.0,28276922.0,0.0,3
TQBR,2022-07-01,Polymetal,POLY,30322.0,226056978.1,375.5,364.0,388.6,372.1,374.5,372.1,603219.0,374.8,374.8,372.1,226056978.1,226056978.1,226056978.1,0.0,3
TQBR,2022-07-01,iПозитив,POSI,2891.0,26929502.4,860.4,851.2,900.0,890.0,872.2,890.0,30874.0,872.2,872.2,890.0,26929502.4,26929502.4,26929502.4,0.0,3
TQPI,2022-07-01,ЧЗПСН ао,PRFN,266.0,836578.0,1.83,1.79,1.879,1.847,1.812,1.84,461700.0,1.812,1.812,1.847,836578.0,836578.0,836578.0,0.0,3
TQBR,2022-07-01,iQIWI,QIWI,1734.0,9783451.5,299.0,284.5,299.0,295.5,293.0,295.5,33391.0,293.0,293.0,295.5,9783451.5,9783451.5,9783451.5,0.0,3
SMAL,2022-07-01,Распадская,RASP,4.0,2412.05,272.05,272.05,329.0,,290.1,280.05,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Распадская,RASP,4763.0,133497208.0,291.5,286.0,296.0,288.25,290.1,288.25,460150.0,290.1,290.1,288.25,133497208.0,133497208.0,133497208.0,0.0,3
SMAL,2022-07-01,ГК РБК ао,RBCM,1.0,17.38,2.896,2.896,2.896,,2.748,2.896,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ГК РБК ао,RBCM,100.0,88236.2,2.74,2.694,2.786,2.746,2.748,2.746,32100.0,,2.728,2.746,0.0,536716.0,0.0,0.0,3
TQTF,2022-07-01,RCHY ETF,RCHY,27.0,202076.7,103.0,101.65,103.0,102.95,101.9,102.95,1983.0,,102.55,102.95,0.0,501314.4,0.0,334966.28,3
TQTF,2022-07-01,RCMM ETF,RCMM,37.0,3802246.86,109.052,109.0499,109.052,109.0519,109.05,109.0519,34867.0,109.05,109.05,109.0519,3802246.86,3802246.86,3802246.86,1088171.76,3
TQTF,2022-07-01,RCMX ETF,RCMX,65.0,805300.6,842.0,831.8,861.0,852.4,854.8,852.4,942.0,854.8,854.8,852.4,805300.6,805300.6,805300.6,1485157.15,3
TQTD,2022-07-01,RCUS ETF,RCUS,5.0,490.7,1.232,1.222,1.232,1.228,1.281,1.228,400.0,,66.68,1.228,0.0,576826.35,0.0,7153.25,3
TQTF,2022-07-01,RCUS ETF,RCUS,83.0,456270.64,67.86,65.2,68.8,64.48,67.24,66.58,6768.0,,66.68,64.48,0.0,576826.35,0.0,375633.73,3
TQBR,2022-07-01,РДБанк ао,RDRB,96.0,479160.0,154.0,150.0,160.0,152.0,154.0,152.0,3110.0,,154.0,152.0,0.0,502480.0,0.0,0.0,3
SMAL,2022-07-01,Ренессанс,RENI,1.0,192.66,32.11,32.11,32.11,,43.25,32.11,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Ренессанс,RENI,563.0,4261614.6,42.78,42.09,44.51,44.5,43.25,44.5,98530.0,43.25,43.25,44.5,4261614.6,4261614.6,4261614.6,0.0,3
TQBR,2022-07-01,РГС СК ао,RGSS,283.0,715483.6,0.1258,0.1212,0.1292,0.129,0.1254,0.129,5702000.0,0.1254,0.1254,0.129,715483.6,715483.6,715483.6,0.0,3
TQBR,2022-07-01,ЭнергияРКК,RKKE,305.0,3058990.0,6010.0,5500.0,6590.0,6030.0,6120.0,6060.0,500.0,6120.0,6120.0,6030.0,3058990.0,3058990.0,3058990.0,0.0,3
TQBR,2022-07-01,РуссНфт ао,RNFT,2368.0,19762933.8,87.0,83.8,90.2,89.4,87.4,89.4,226030.0,87.4,87.4,89.4,19762933.8,19762933.8,19762933.8,0.0,3
TQBR,2022-07-01,Русолово,ROLO,405.0,2017157.5,6.635,6.55,6.825,6.725,6.675,6.725,302200.0,6.675,6.675,6.725,2017157.5,2017157.5,2017157.5,0.0,3
TQBR,2022-07-01,Росбанк ао,ROSB,28.0,200926.0,110.8,110.8,111.6,111.4,111.0,111.4,1810.0,,110.8,111.4,0.0,543020.0,0.0,0.0,3
TQBR,2022-07-01,Роснефть,ROSN,66793.0,2595412050.9,391.85,373.75,393.7,375.15,379.6,375.15,6832874.0,379.85,379.85,375.15,2595412050.9,2595412050.9,2595412050.9,0.0,3
TQBR,2022-07-01,РОСИНТЕРао,ROST,85.0,343242.0,44.4,43.6,45.0,44.8,44.4,44.8,7740.0,,44.4,44.8,0.0,501620.0,0.0,0.0,3
TQTE,2022-07-01,RQIE ETF,RQIE,24.0,22647.0,8.9,8.9,9.03,9.31,8.91,9.03,2543.0,486.85,486.85,9.31,1249731.69,1249731.69,1249731.69,41067.66,3
TQTF,2022-07-01,RQIE ETF,RQIE,5.0,12288.27,512.78,505.22,512.96,508.7,486.85,508.6,24.0,486.85,486.85,508.7,1249731.69,1249731.69,1249731.69,2243957.33,3
TQTD,2022-07-01,RQIU ETF,RQIU,2.0,127.8,8.52,8.52,8.52,8.54,8.68,8.52,15.0,,455.0,8.54,0.0,506638.69,0.0,70101.17,3
TQTF,2022-07-01,RQIU ETF,RQIU,9.0,21544.5,467.5,455.0,468.0,448.5,455.5,458.0,47.0,,455.0,448.5,0.0,506638.69,0.0,3681173.64,3
SMAL,2022-07-01,Россети ао,RSTI,5.0,124.49,0.5849,0.57,0.5849,,0.5931,0.57,216.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Россети ао,RSTI,3702.0,44823517.0,0.577,0.577,0.6125,0.5989,0.5931,0.5989,75569000.0,0.5931,0.5931,0.5989,44823517.0,44823517.0,44823517.0,0.0,3
SMAL,2022-07-01,Россети ап,RSTIP,13.0,872.55,1.45,1.25,1.457,,1.252,1.395,602.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Россети ап,RSTIP,263.0,1682622.0,1.273,1.233,1.273,1.254,1.252,1.254,1344000.0,1.252,1.252,1.254,1682622.0,1682622.0,1682622.0,0.0,3
SMAL,2022-07-01,Ростел -ао,RTKM,4.0,258.5,63.5,63.5,65.5,,64.66,65.5,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Ростел -ао,RTKM,10862.0,150096415.4,63.01,61.51,66.94,65.47,64.66,65.47,2321240.0,64.66,64.66,65.47,150096415.4,150096415.4,150096415.4,0.0,3
TQBR,2022-07-01,Ростел -ап,RTKMP,2274.0,17637786.5,62.2,60.8,63.85,62.95,62.4,62.95,282730.0,62.4,62.4,62.95,17637786.5,17637786.5,17637786.5,0.0,3
SMAL,2022-07-01,ТНСэнРст,RTSB,2.0,2.55,0.638,0.638,0.638,,0.538,0.638,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ТНСэнРст,RTSB,72.0,218186.0,0.526,0.52,0.546,0.544,0.538,0.544,405000.0,,0.542,0.544,0.0,503656.0,0.0,0.0,3
SMAL,2022-07-01,ТНСэнРст-п,RTSBP,1.0,0.62,0.618,0.618,0.618,,0.536,0.618,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ТНСэнРст-п,RTSBP,49.0,159325.0,0.525,0.525,0.553,0.549,0.536,0.549,297000.0,,0.526,0.549,0.0,563150.0,0.0,0.0,3
TQIF,2022-07-01,ФондПервый,RU0005418747,17.0,5591.5,140.5,138.0,140.5,140.5,140.0,140.0,40.0,,151.0,140.5,0.0,6361121.5,0.0,216784.18,3
TQIF,2022-07-01,ФондКонс,RU0006922010,24.0,5536.1,67.0,66.9,68.7,68.5,67.5,68.5,82.0,,64.4,68.5,0.0,3901910.1,0.0,152153.93,3
TQIF,2022-07-01,ФондПроф,RU0006922044,14.0,5073.8,123.8,121.8,123.8,123.8,123.8,123.8,41.0,,129.0,123.8,0.0,512873.4,0.0,517661.91,3
TQIF,2022-07-01,АкцииРоста,RU0006922051,20.0,20218.0,222.0,219.0,223.0,223.0,222.0,223.0,91.0,,253.0,223.0,0.0,868429.0,0.0,86016.4,3
TQIF,2022-07-01,ПИФСбер-КН,RU000A0ERGA7,1.0,1600.0,160.0,160.0,160.0,160.0,160.0,160.0,10.0,,178.0,160.0,0.0,3027490.0,0.0,60713.83,3
TQIF,2022-07-01,БКСПерспек,RU000A0HF0L2,100.0,1389309.2,265.6,263.0,283.4,269.2,274.8,270.0,5056.0,274.8,274.8,269.2,1389309.2,1389309.2,1389309.2,2431032.18,3
TQIF,2022-07-01,АрсагераФА,RU000A0HGNG6,1.0,9540.0,9540.0,9540.0,9540.0,9540.0,9540.0,9540.0,1.0,,,9540.0,0.0,0.0,0.0,4338.67,3
TQIF,2022-07-01,БКСXXIIвек,RU000A0JP708,46.0,591447.6,218.6,218.6,240.8,226.6,226.0,226.2,2618.0,226.0,226.0,226.6,591447.6,591447.6,591447.6,935282.5,3
TQIF,2022-07-01,БКС РосАкц,RU000A0JP773,212.0,3811703.5,298.0,298.0,307.5,306.5,303.0,307.0,12588.0,303.0,303.0,306.5,3811703.5,3811703.5,3811703.5,9524446.98,3
TQIF,2022-07-01,БКС Основа,RU000A0JP799,240.0,4678814.4,276.0,273.0,276.2,274.6,274.2,274.6,17058.0,274.2,274.2,274.6,4678814.4,4678814.4,4678814.4,6561573.03,3
TQIF,2022-07-01,ГлобалИн,RU000A0JPRL4,14.0,5981.0,258.0,255.0,262.0,261.0,260.0,261.0,23.0,,306.0,261.0,0.0,906568.0,0.0,172636.95,3
TQIF,2022-07-01,ОПИФПрРес,RU000A0JPRP5,25.0,7815.5,153.5,152.5,154.5,153.0,153.0,153.0,51.0,,164.0,153.0,0.0,500024.0,0.0,263313.13,3
TQIF,2022-07-01,ПИФАкции,RU000A0JR282,39.0,132778.5,30.75,30.5,31.45,31.2,31.15,31.2,4260.0,,31.5,31.2,0.0,525774.5,0.0,1020241.54,3
TQIF,2022-07-01,ПИФИнМосБр,RU000A0JR290,10.0,1379705.0,5490.0,5460.0,5600.0,5560.0,5520.0,5560.0,250.0,5520.0,5520.0,5560.0,1379705.0,1379705.0,1379705.0,405484.67,3
TQIF,2022-07-01,ПИФКазна,RU000A0JR2C1,67.0,530925.5,73.55,73.55,74.15,74.0,73.95,74.05,7180.0,73.95,73.95,74.0,530925.5,530925.5,530925.5,1273068.52,3
TQIF,2022-07-01,ПИФ АТРИУМ,RU000A0JRHC0,3.0,5520.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,4.0,,1360.0,1380.0,0.0,538440.0,0.0,45246.33,3
TQIF,2022-07-01,БКСИмперия,RU000A0JVHY6,135.0,1254059.8,277.0,277.0,294.6,286.0,284.6,287.6,4407.0,284.6,284.6,286.0,1254059.8,1254059.8,1254059.8,4278927.11,3
TQIF,2022-07-01,СФНАрБизн,RU000A0JWAW3,11.0,33770000.0,410000.0,410000.0,430000.0,430000.0,430000.0,430000.0,79.0,430000.0,430000.0,430000.0,33770000.0,33770000.0,33770000.0,7408500.0,3
TQIF,2022-07-01,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1620.0,1.0,,1590.0,1620.0,0.0,508820.0,0.0,8533.83,3
TQIF,2022-07-01,СоврАрБиз3,RU000A0ZZ5R2,3.0,23355.0,970.0,970.0,975.0,970.0,975.0,970.0,24.0,955.0,975.0,970.0,4184010.0,1566245.0,4184010.0,4067791.5,3
TQIF,2022-07-01,ПерНакопОП,RU000A1002D0,3.0,42302.5,1281.5,1281.5,1288.0,1288.0,1282.0,1288.0,33.0,,1275.5,1288.0,0.0,511427.0,0.0,66871.98,3
