BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-24,Роснфт2P4,RU000A0ZYT40,108.0,645906.0,99.37,99.64,99.61,99.61,2.67,99.52,8.54,99.58,649.0,99.52,99.52,99.61,645906.0,645906.0,645906.0,2028-02-03,169.0,8.76,,,7.5,37.4,2023-02-09,2022-08-24,1000.0,SUR,,8.247,,2023-02-14,RUB,3
TQCB,2022-08-24,НПК ПБО-01,RU000A0ZYTZ8,4.0,15073.03,100.47,100.5,100.5,100.49,0.4,100.49,6.25,100.47,60.0,,99.3,100.49,0.0,529591.16,0.0,2023-02-14,174.0,6.27,,,7.25,9.04,,2022-08-24,250.0,SUR,,,6.1173,,RUB,3
TQCB,2022-08-24,РЖД 1Р-05R,RU000A0ZYU05,25.0,239363.0,95.7,96.39,95.7,95.7,1.6,95.75,8.96,95.7,250.0,,95.93,95.7,0.0,504568.0,0.0,2033-02-01,1136.0,8.94,,,7.3,36.4,2026-02-10,2022-08-24,1000.0,SUR,,8.9294,,2026-02-13,RUB,3
TQCB,2022-08-24,АЛЬФА БО40,RU000A0ZYU21,23.0,56742.3,95.21,99.94,96.58,96.58,30.5,97.83,8.8,99.94,58.0,,97.16,96.58,0.0,515895.2,0.0,2033-03-04,518.0,7.85,,,6.15,30.83,2024-02-26,2022-08-24,1000.0,SUR,,8.7533,,2024-02-28,RUB,3
TQCB,2022-08-24,ЭталФинБП2,RU000A0ZYU39,29.0,8304807.0,98.37,98.63,98.62,98.55,1.52,98.55,11.29,98.55,8427.0,98.55,98.55,98.55,8304807.0,8304807.0,8304807.0,2023-02-15,175.0,11.46,,,7.95,39.64,,2022-08-24,1000.0,SUR,,,10.9148,,RUB,3
TQCB,2022-08-24,ГазпромКБ1,RU000A0ZYUV5,1.0,997.8,99.78,99.78,99.78,99.78,0.2,99.78,7.38,99.78,1.0,,97.67,99.78,0.0,500091.8,0.0,2028-02-15,848.0,7.38,,,7.15,35.65,2025-02-18,2022-08-24,1000.0,SUR,,7.3477,,2025-02-21,RUB,3
TQCB,2022-08-24,ГазпромКБ3,RU000A0ZYUY9,14.0,85840.4,97.31,98.54,97.6,97.66,0.2,97.55,8.41,97.31,88.0,,97.48,97.66,0.0,2091973.4,0.0,2028-02-15,848.0,8.43,,,7.15,35.65,2025-02-18,2022-08-24,1000.0,SUR,,8.3698,,2025-02-21,RUB,3
TQCB,2022-08-24,ГазпромКБ4,RU000A0ZYV04,225.0,365119.0,93.92,98.38,97.41,97.41,0.2,97.11,8.5,95.94,376.0,,96.92,97.41,0.0,1723215.2,0.0,2028-02-15,847.0,8.64,,,7.15,35.65,2025-02-18,2022-08-24,1000.0,SUR,,8.4605,,2025-02-21,RUB,3
TQCB,2022-08-24,Роснфт2P5,RU000A0ZYVU5,57.0,717680.5,98.59,99.41,99.22,99.11,36.0,99.13,8.02,99.41,724.0,99.13,99.13,99.11,717680.5,717680.5,717680.5,2028-02-18,510.0,8.08,,,7.3,36.4,2024-02-23,2022-08-24,1000.0,SUR,,7.9303,,2024-02-28,RUB,3
TQCB,2022-08-24,АЛЬФА БО39,RU000A0ZYWB3,2.0,2937.5,97.9,97.95,97.95,97.95,35.67,97.92,9.06,97.9,3.0,,97.59,97.95,0.0,506471.9,0.0,2033-03-17,680.0,9.08,,,7.75,38.86,2024-09-09,2022-08-24,1000.0,SUR,,9.0258,,2024-09-11,RUB,3
TQCB,2022-08-24,Система1P8,RU000A0ZYWU3,5.0,6057.9,100.94,100.98,100.98,100.98,43.15,100.97,8.64,100.97,6.0,,99.64,100.98,0.0,501167.9,0.0,2028-02-23,661.0,8.64,,,9.0,44.88,2024-08-28,2022-08-24,1000.0,SUR,,8.5703,,2024-09-02,RUB,3
TQCB,2022-08-24,МТС 1P-06,RU000A0ZYWY5,84.0,1049992.3,97.07,97.89,97.78,97.78,34.76,97.49,8.42,97.89,1077.0,97.49,97.49,97.78,1049992.3,1049992.3,1049992.3,2025-02-26,824.0,8.55,,,7.25,36.15,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ФПК 1P-03,RU000A0ZYX69,3.0,2913.5,96.97,97.2,97.2,97.2,34.52,97.12,8.94,96.97,3.0,,97.19,97.2,0.0,500548.6,0.0,2028-02-23,673.0,8.99,,,7.2,35.9,2024-08-28,2022-08-24,1000.0,SUR,,8.8671,,2024-09-02,RUB,3
TQCB,2022-08-24,Газпнф1P6R,RU000A0ZYXV9,21.0,117997.9,98.86,99.35,99.05,99.05,32.94,99.16,8.02,99.14,119.0,,98.89,99.05,0.0,506327.0,0.0,2024-03-07,524.0,7.94,,,7.2,35.9,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,Ростел1P4R,RU000A0ZYYE3,1.0,958.9,95.89,95.89,95.89,95.89,32.52,95.89,10.35,95.89,1.0,98.43,98.5,95.89,2556131.2,2230002.9,2556131.2,2028-03-03,524.0,10.35,,,7.15,35.65,2024-03-08,2022-08-24,1000.0,SUR,,10.2445,,2024-03-13,RUB,3
TQCB,2022-08-24,RUS-29,RU000A0ZYYN4,5.0,233188275.16,99.99,107.5,107.5,107.5,222739.3656,102.58,3.08,104.61,19.0,103.1792,103.1792,107.5,296471514.2,296471514.2,296471514.2,2029-03-21,,3.91,,,4.38,4375.0,,2022-08-24,200000.0,SUR,,,,,USD,3
TQOD,2022-08-24,RUS-29,RU000A0ZYYN4,1.0,210000.0,105.0,105.0,105.0,107.5,3718.75,102.58,3.5,105.0,1.0,103.1792,103.1792,107.5,296471514.2,296471514.2,296471514.2,2029-03-21,,3.91,,,4.38,4375.0,,2022-08-24,200000.0,USD,,,,,USD,3
TQCB,2022-08-24,ИКС5Фин1P3,RU000A0ZZ083,7.0,22846.4,92.51,96.4,92.52,92.52,0.04,95.19,14.63,94.99,24.0,,95.14,92.52,0.0,655532.6,0.0,2033-03-08,209.0,9.05,,,0.01,0.05,2023-03-21,2022-08-24,1000.0,SUR,,14.3345,,2023-03-24,RUB,3
TQCB,2022-08-24,СберБ БО6R,RU000A0ZZ117,77.0,4490740.2,99.13,99.43,99.32,99.32,18.94,99.24,8.32,99.3,4525.0,99.24,99.24,99.32,4490740.2,4490740.2,4490740.2,2023-05-19,262.0,8.44,,,7.2,35.9,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-24,КарМаниБ2,RU000A0ZZ1F6,121.0,2075596.8,103.51,104.24,103.6,103.6,10.96,103.68,15.63,104.2,2002.0,103.68,103.68,103.6,2075596.8,2075596.8,2075596.8,2023-05-10,241.0,15.49,,,20.0,16.99,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ОГК-2 1P3R,RU000A0ZZ1H2,8.0,8659.9,96.01,96.4,96.38,96.38,0.4,96.22,6.47,96.39,9.0,,96.42,96.38,0.0,500415.4,0.0,2023-03-31,219.0,6.77,,,0.1,0.5,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ГТЛК 1P-09,RU000A0ZZ1J8,40.0,312867.8,94.96,95.51,95.29,95.29,10.87,95.39,10.23,94.96,328.0,,95.37,95.29,0.0,506408.5,0.0,2033-03-18,707.0,10.17,,,7.35,18.32,2024-09-27,2022-08-24,1000.0,SUR,,10.155,,2024-10-02,RUB,3
TQCB,2022-08-24,ПИК БО-П04,RU000A0ZZ1M2,8.0,1565004.8,102.01,108.01,108.0,108.0,81.44,108.01,-41.46,108.01,1449.0,107.87,108.01,108.0,1635332.7,1571484.8,1635332.7,2028-03-24,37.0,-41.51,,,20.5,102.22,2022-09-30,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,РЖД 1Р-06R,RU000A0ZZ4P9,2.0,1977.9,97.81,99.98,99.98,98.9,25.42,98.9,7.39,97.81,2.0,,98.12,98.9,0.0,2757059.3,0.0,2033-04-04,230.0,9.22,,,7.25,36.15,2023-04-17,2022-08-24,1000.0,SUR,,7.2684,,2023-04-20,RUB,3
TQCB,2022-08-24,РСХБ 01Т1,RU000A0ZZ4T1,82.0,1187591.5,84.3,84.55,84.34,84.34,31.07,84.35,13.42,84.55,1408.0,84.35,84.35,84.34,1187591.5,1187591.5,1187591.5,,1561.0,13.42,,,9.0,44.88,2028-04-12,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,РСХБ 09Т1,RU000A0ZZ505,36.0,288768.6,84.03,84.58,84.45,84.44,30.82,84.19,13.39,84.39,343.0,,84.31,84.44,0.0,525233.6,0.0,,1561.0,13.47,,,9.0,44.88,2028-04-13,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ПочтаРБ1P5,RU000A0ZZ5J9,14.0,44827.0,98.76,99.86,99.6,99.6,24.05,99.62,8.46,98.76,45.0,,99.67,99.6,0.0,502359.9,0.0,2028-04-24,243.0,8.43,,,7.7,38.39,2023-05-01,2022-08-24,1000.0,SUR,,8.3228,,2023-05-04,RUB,3
TQCB,2022-08-24,Якут-10 об,RU000A0ZZ7E6,7.0,24291.12,99.0,99.86,99.85,99.08,0.87,99.15,7.87,99.8,35.0,,98.66,99.08,0.0,502020.92,0.0,2025-05-15,586.0,8.34,,,7.55,13.18,,2022-08-24,700.0,SUR,,,,,RUB,3
TQCB,2022-08-24,КАМАЗ БО10,RU000A0ZZ877,1.0,1000.0,100.0,100.0,100.0,100.0,28.03,100.0,11.27,100.0,1.0,,100.25,100.0,0.0,877208.7,0.0,2033-05-10,90.0,11.27,,,11.12,55.45,2022-11-22,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,КАМАЗ БО-9,RU000A0ZZ885,3.0,50205.7,100.0,100.42,100.42,100.41,28.03,100.41,9.42,100.0,50.0,100.25,100.02,100.41,1595016.0,1085218.9,1595016.0,2033-05-10,90.0,9.47,,,11.12,55.45,2022-11-22,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,КАМАЗ БО11,RU000A0ZZ893,4.0,7025.0,100.0,100.5,100.0,100.0,28.03,100.36,11.27,100.5,7.0,99.96,100.0,100.0,1091611.9,810040.2,1091611.9,2033-05-10,90.0,9.68,,,11.12,55.45,2022-11-22,2022-08-24,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-24,ПЮДМ БО-П1,RU000A0ZZ8A2,7.0,628245.0,104.48,105.9,104.48,104.48,465.75,104.71,14.0,105.9,12.0,104.63,104.63,104.48,889330.0,784715.0,889330.0,2023-05-04,237.0,13.62,,,20.0,821.92,,2022-08-24,50000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,КраснодКр2,RU000A0ZZ8X4,13.0,94980.06,98.41,99.0,98.71,98.71,15.99,98.63,8.79,99.0,107.0,,98.52,98.71,0.0,500101.29,0.0,2025-06-03,536.0,8.85,,,7.63,17.12,,2022-08-24,900.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ГТЛК 1P-10,RU000A0ZZ984,9.0,53355.7,106.7,106.72,106.7,106.71,29.92,106.71,10.92,106.72,50.0,106.44,106.44,106.71,1759501.5,1757371.5,1759501.5,2033-05-20,843.0,10.91,,,13.32,33.21,2025-05-30,2022-08-24,1000.0,SUR,,10.8562,,2025-06-04,RUB,3
TQCB,2022-08-24,РЖД 1Р-07R,RU000A0ZZ9R4,16.0,81218.1,97.45,98.26,97.68,97.68,15.2,97.85,8.91,97.5,83.0,,97.28,97.68,0.0,599236.7,0.0,2033-05-26,614.0,8.8,,,7.3,36.4,2024-06-06,2022-08-24,1000.0,SUR,,8.8315,,2024-06-11,RUB,3
TQCB,2022-08-24,УрКаПБО4P,RU000A0ZZ9W4,33.0,102476.7,99.34,99.68,99.53,99.53,15.82,99.49,8.47,99.48,103.0,,99.4,99.53,0.0,763368.9,0.0,2023-06-09,282.0,8.53,,,7.7,38.39,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ПионЛизБП1,RU000A0ZZAT8,15.0,39377.4,100.73,101.34,101.27,101.27,9.86,100.97,15.28,101.34,39.0,,100.9,101.27,0.0,513555.6,0.0,2023-05-31,263.0,15.75,,,18.0,14.79,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ЕвропланБ8,RU000A0ZZBV2,36.0,104683.4,99.55,100.04,99.55,99.56,16.24,99.7,11.24,99.83,105.0,,99.41,99.56,0.0,522922.0,0.0,2028-06-20,298.0,11.04,,,10.4,51.86,2023-06-27,2022-08-24,1000.0,SUR,,11.092,,2023-06-30,RUB,3
TQCB,2022-08-24,ИА ДОМ 5P2,RU000A0ZZCH9,7.0,4280.91,96.2,96.27,96.27,96.27,1.55,96.25,9.5664,96.2,17.0,,93.21,96.27,0.0,675020.53,0.0,2043-04-28,1121.0,0.0,,,8.0,5.28,2030-01-28,2022-08-24,261.64,SUR,,,,,RUB,3
TQCB,2022-08-24,ЕАБР 1Р-01,RU000A0ZZDB0,1.0,4650.0,93.0,93.0,93.0,93.0,5.87,93.0,27.13,93.0,5.0,,,93.0,0.0,0.0,0.0,2028-07-11,146.0,27.13,,,5.95,29.67,2023-01-17,2022-08-24,1000.0,SUR,,26.3268,,2023-01-20,RUB,3
TQCB,2022-08-24,СберБ Б16R,RU000A0ZZE20,77.0,122969814.9,99.68,99.91,99.75,99.75,7.19,99.71,8.28,99.87,123333.0,99.71,99.71,99.75,122969814.9,122969814.9,122969814.9,2023-01-18,147.0,8.39,,,7.5,37.4,,2022-08-24,1000.0,SUR,,,8.0304,,RUB,3
TQCB,2022-08-24,МосКред 15,RU000A0ZZE87,1.0,4987.5,99.75,99.75,99.75,99.75,11.84,99.75,12.55,99.75,5.0,,99.82,99.75,0.0,2971730.1,0.0,,480.0,12.55,,,12.0,59.84,2024-01-16,2022-08-24,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-24,СолЛизБО01,RU000A0ZZEA0,7.0,15935.9,99.11,99.88,99.88,99.88,12.82,99.6,13.79,99.11,16.0,,99.52,99.88,0.0,526464.6,0.0,2023-07-18,311.0,14.16,,,13.0,32.41,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ЯрОбл35016,RU000A0ZZEM5,2.0,2979.4,99.26,99.34,99.26,99.26,12.85,99.31,8.64,99.34,3.0,,99.19,99.26,0.0,510806.6,0.0,2025-09-21,642.0,8.61,,,7.95,19.82,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ГазпромБ22,RU000A0ZZES2,22.0,73728.5,99.46,100.03,99.46,99.48,6.44,99.63,8.48,100.01,74.0,,99.69,99.48,0.0,686857.6,0.0,2048-06-23,962.0,8.41,,,8.1,40.39,2025-07-22,2022-08-24,1000.0,SUR,,8.422,,2025-07-29,RUB,3
TQCB,2022-08-24,ГазпромБ23,RU000A0ZZET0,45.0,251447.3,99.46,99.99,99.46,99.54,6.44,99.78,8.48,99.86,252.0,,99.64,99.54,0.0,673565.4,0.0,2048-06-23,962.0,8.35,,,8.1,40.39,2025-07-22,2022-08-24,1000.0,SUR,,8.422,,2025-07-29,RUB,3
TQCB,2022-08-24,РЖД 1Р-08R,RU000A0ZZGT5,29.0,139037.1,99.8,100.3,100.15,100.09,3.26,100.03,8.98,99.83,139.0,,100.19,100.09,0.0,522972.0,0.0,2028-08-03,169.0,9.26,,,9.14,45.57,2023-02-09,2022-08-24,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-24,СолЛизБО02,RU000A0ZZMQ9,16.0,96191.7,97.7,98.39,98.2,98.2,21.92,98.15,15.12,98.03,98.0,,98.24,98.2,0.0,506916.3,0.0,2023-09-19,364.0,15.18,,,12.5,31.16,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ИА ДОМ 4P2,RU000A0ZZNW5,1.0,221.0,97.55,97.55,97.55,97.55,2.94,97.55,9.5125,97.55,1.0,,97.51,97.55,0.0,543205.79,0.0,2047-09-28,1016.0,0.0,,,8.3,4.74,2028-12-28,2022-08-24,226.55,SUR,,,,,RUB,3
TQCB,2022-08-24,РСХБ БО-6Р,RU000A0ZZPZ3,42.0,570073.4,100.0,100.07,100.01,100.01,32.3,100.01,8.97,100.01,570.0,100.01,100.01,100.01,570073.4,570073.4,570073.4,2022-10-14,51.0,8.97,,,9.0,44.88,,2022-08-24,1000.0,SUR,,,8.4761,,RUB,3
TQCB,2022-08-24,СберИОС31,RU000A0ZZQK3,13.0,857329.1,117.11,117.5,117.5,117.15,,117.12,,117.12,732.0,117.12,117.12,117.15,857329.1,857329.1,857329.1,2022-10-27,,0.0,,,0.01,0.4,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ФСК РС1Р1,RU000A0ZZQN7,6.0,17166.2,100.61,101.01,100.61,100.94,8.1,100.98,8.39,101.01,17.0,,100.84,100.94,0.0,504210.7,0.0,2023-10-19,402.0,8.03,,,8.7,21.69,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ХабарКрай7,RU000A0ZZQQ0,3.0,833092.6,100.52,101.74,100.52,100.52,8.14,101.35,8.98,101.35,822.0,101.36,101.36,100.52,1035855.0,1035855.0,1035855.0,2025-10-24,644.0,8.48,,,9.0,22.44,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ЛипецкОб10,RU000A0ZZR33,1.0,500.25,100.05,100.05,100.05,100.05,3.4,100.05,8.81,100.05,1.0,,96.29,100.05,0.0,613346.5,0.0,2025-10-21,616.0,8.81,,,8.57,10.68,,2022-08-24,500.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ФПК 1P-04,RU000A0ZZRK1,4.0,14955.9,96.0,100.0,100.0,99.97,29.02,99.71,9.08,96.0,15.0,,99.65,99.97,0.0,5235662.1,0.0,2028-10-18,404.0,9.36,,,8.9,44.38,2023-10-25,2022-08-24,1000.0,SUR,,8.9533,,2023-10-30,RUB,3
TQCB,2022-08-24,КамчКрай01,RU000A0ZZSW4,13.0,100364.9,100.29,100.42,100.4,100.4,2.23,100.36,9.01,100.39,100.0,,100.42,100.4,0.0,527212.0,0.0,2024-11-11,450.0,9.04,,,9.05,22.56,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ФПК 1P-05,RU000A0ZZTL5,8.0,289796.4,99.5,100.49,99.5,99.5,31.11,99.93,13.63,100.19,290.0,,99.64,99.5,0.0,515114.4,0.0,2028-11-02,78.0,11.4,,,10.92,54.45,2022-11-10,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ГТЛК 1P-12,RU000A0ZZV11,4.0,3911.2,97.04,98.21,98.21,98.21,1.25,97.78,9.97,97.04,4.0,,97.45,98.21,0.0,522308.5,0.0,2033-11-04,1292.0,10.11,,,9.1,22.69,2026-11-13,2022-08-24,1000.0,SUR,,9.9388,,2026-11-18,RUB,3
TQCB,2022-08-24,ИА ДОМ 6P2,RU000A0ZZV86,10.0,280854.84,101.87,102.05,102.05,102.05,5.86,102.05,9.4916,101.87,1127.0,,102.06,102.05,0.0,5211085.84,0.0,2048-05-28,957.0,0.0,,,9.95,6.12,2028-11-28,2022-08-24,244.21,SUR,,,,,RUB,3
TQCB,2022-08-24,RUS-25 EUR,RU000A0ZZVE6,8.0,119550756.0,100.75,100.75,100.75,100.75,122907.67,100.75,2.63,100.75,20.0,101.1546,101.1546,100.75,132447311.02,132447311.02,132447311.02,2025-12-04,,2.63,,,2.88,2875.0,,2022-08-24,100000.0,SUR,,,,,EUR,3
TQIR,2022-08-24,ОАЭ  БО-П1,RU000A0ZZWJ3,84.0,170484.35,99.8,101.49,100.45,100.44,1.02,100.28,12.58,101.49,500.0,,100.71,100.44,0.0,500964.95,0.0,2023-02-12,91.0,13.35,,,13.75,3.84,,2022-08-24,340.0,SUR,,,,,RUB,3
TQCB,2022-08-24,РСХБ 11В1,RU000A0ZZY59,1.0,65286.97,109.0,109.0,109.0,109.0,1063.16,109.0,7.32,109.0,1.0,,99.348,109.0,0.0,1486551.27,0.0,,1797.0,7.32,,,9.0,44.88,2028-12-04,2022-08-24,1000.0,SUR,,,,,USD,3
TQCB,2022-08-24,Калсб 1P01,RU000A0ZZYL5,20.0,80323.4,99.05,99.42,99.16,99.14,22.09,99.16,12.24,99.05,81.0,,99.24,99.14,0.0,520035.5,0.0,2023-12-11,445.0,12.24,,,11.2,55.85,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-24,ОАЭ  БО-П2,RU000A0ZZYP6,38.0,108945.6,100.01,100.9,100.67,100.67,3.77,100.5,11.51,100.89,271.0,,100.62,100.67,0.0,502274.16,0.0,2023-02-25,88.0,12.29,,,13.75,4.52,,2022-08-24,400.0,SUR,,,,,RUB,3
TQCB,2022-08-24,НКНХ 1Р-01,RU000A0ZZZ17,19.0,74828.2,102.11,102.72,102.4,102.4,18.43,102.5,9.08,102.36,73.0,,102.68,102.4,0.0,534979.8,0.0,2028-12-07,1043.0,9.05,,,9.75,48.62,2025-12-11,2022-08-24,1000.0,SUR,,9.0428,,2025-12-16,RUB,3
TQCB,2022-08-24,ЮАИЗ 1-001,RU000A1001L5,13.0,34761.8,98.82,99.82,99.76,99.76,10.31,99.32,11.38,99.82,35.0,,99.22,99.76,0.0,500074.8,0.0,2024-01-22,481.0,11.75,,,10.75,26.8,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,МТС 1P-07,RU000A100238,37.0,359230.5,100.9,101.31,101.2,101.2,6.91,101.19,8.02,101.0,355.0,,101.1,101.2,0.0,517628.8,0.0,2024-01-23,489.0,8.03,,,8.7,21.69,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,РЖД 1Р-12R,RU000A1002C2,6.0,31676.5,102.11,102.43,102.11,102.13,6.2,102.18,7.23,102.3,31.0,,101.97,102.13,0.0,3019352.9,0.0,2024-01-26,498.0,7.18,,,8.7,43.38,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ГПБ 1P-05P,RU000A1002E8,97.0,4383885.3,100.03,100.54,100.39,100.39,6.02,100.25,8.36,100.54,4373.0,100.25,100.25,100.39,4383885.3,4383885.3,4383885.3,2023-01-31,160.0,8.71,,,9.15,46.13,,2022-08-24,1000.0,SUR,,,8.1208,,RUB,3
TQIR,2022-08-24,НафттрнБО1,RU000A100303,4.0,79737.0,99.56,99.82,99.82,99.82,16.16,99.67,12.62,99.59,8.0,,99.87,99.82,0.0,509322.0,0.0,2024-01-11,468.0,12.75,,,11.8,96.99,,2022-08-24,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ГТЛК 1P-13,RU000A1003A4,25.0,255673.5,99.2,99.66,99.66,99.6,4.98,99.48,10.02,99.63,257.0,,99.26,99.6,0.0,548909.2,0.0,2034-01-20,1331.0,10.07,,,9.57,23.86,2027-01-29,2022-08-24,1000.0,SUR,,9.9868,,2027-02-03,RUB,3
TQCB,2022-08-24,НПК ПБО-02,RU000A1004A2,3.0,15732.23,99.22,100.0,100.0,100.0,1.08,99.89,8.99,99.22,21.0,,100.0,100.0,0.0,3142481.45,0.0,2024-02-15,348.0,9.12,,,8.8,32.91,,2022-08-24,750.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ЕвропланБ5,RU000A1004K1,125.0,1034425.1,92.28,93.44,92.28,92.31,0.0,92.52,11.67,93.44,1118.0,92.52,92.52,92.31,1034425.1,1034425.1,1034425.1,2029-02-14,842.0,11.54,,,7.7,38.39,2025-02-19,2022-08-24,1000.0,SUR,,11.5798,,2025-02-25,RUB,3
TQCB,2022-08-24,СберИОС64,RU000A1004N5,27.0,279943.9,106.01,106.25,106.01,106.04,,106.04,,106.25,264.0,,106.11,106.04,0.0,629259.9,0.0,2022-09-30,,0.0,,,0.01,0.35,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,СберИОС62,RU000A100576,1.0,1660360.0,124.0,124.0,124.0,124.0,,124.0,,124.0,1339.0,122.17,122.17,124.0,5211895.0,5211895.0,5211895.0,2022-09-12,,0.0,,,1.35,47.6,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,Система1P9,RU000A1005L6,59.0,3159735.7,104.0,105.34,104.73,104.97,54.18,104.45,9.91,105.34,3025.0,104.45,104.45,104.97,3159735.7,3159735.7,3159735.7,2029-02-21,1043.0,10.01,,,11.3,56.35,2026-02-25,2022-08-24,1000.0,SUR,,9.8696,,2026-03-02,RUB,3
TQIR,2022-08-24,СолЛизБО04,RU000A1005N2,2.0,16676.4,98.09,98.2,98.2,98.2,28.79,98.1,18.02,98.09,17.0,,98.53,98.2,0.0,501519.5,0.0,2024-03-04,185.0,18.25,,,13.3,33.16,2023-03-06,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ГарИнв1P05,RU000A1005T9,240.0,9447001.43,91.79,92.97,92.47,92.47,9.53,92.34,22.7,92.2,17639.0,92.34,92.34,92.47,9447001.43,9447001.43,9447001.43,2024-04-05,322.0,22.9,,,12.0,17.54,,2022-08-24,580.0,SUR,,,,,RUB,3
TQIR,2022-08-24,МясничБОП3,RU000A1006B5,57.0,204162.91,100.8,102.49,101.97,101.97,5.63,101.71,11.25,101.88,369.0,,101.43,101.97,0.0,500466.31,0.0,2024-02-17,256.0,11.65,,,13.5,6.04,,2022-08-24,544.0,SUR,,,,,RUB,3
TQCB,2022-08-24,ПионЛизБП2,RU000A1006C3,100.0,501458.9,87.57,88.85,88.09,88.09,12.08,87.98,18.79,88.85,570.0,87.98,87.98,88.09,501458.9,501458.9,501458.9,2029-01-21,1468.0,18.82,,,15.75,12.95,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,Мегафон1P6,RU000A1006G4,1.0,992.2,99.22,99.22,99.22,99.22,39.75,99.22,9.67,99.22,1.0,,100.71,99.22,0.0,633470.7,0.0,2024-03-11,520.0,9.67,,,8.9,44.38,,2022-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-24,RUS-35,RU000A1006S9,6.0,162175221.88,100.4,107.0,100.4,104.28,247771.0277,104.8545,5.05,105.0,13.0,104.8545,104.8545,104.28,276337569.68,276337569.68,276337569.68,2035-03-28,,4.57,,,5.1,5100.0,,2022-08-24,200000.0,SUR,,,,,USD,3
TQOD,2022-08-24,RUS-35,RU000A1006S9,5.0,1906000.0,105.0,108.5,108.5,104.28,4136.6667,104.8545,4.2,105.0,9.0,104.8545,104.8545,104.28,276337569.68,276337569.68,276337569.68,2035-03-28,,4.57,,,5.1,5100.0,,2022-08-24,200000.0,USD,,,,,USD,3
TQCB,2022-08-24,БрайтФ БП1,RU000A100725,1.0,6832.7,97.61,97.61,97.61,97.61,24.63,97.61,56.55,97.61,7.0,,98.32,97.61,0.0,555534.0,0.0,2029-03-15,29.0,56.55,,,14.5,36.15,2022-09-22,2022-08-24,1000.0,SUR,,19.5594,,2023-03-30,RUB,3
TQCB,2022-08-24,АВТОБФ БП2,RU000A100733,13.0,55726.9,94.21,95.32,94.78,94.78,30.79,94.45,11.26,95.32,59.0,,94.23,94.78,0.0,523918.6,0.0,2024-03-19,534.0,11.51,,,7.25,36.15,,2022-08-24,1000.0,SUR,,,,,RUB,3
