BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-24,РСетиЛЭ-п,LSNGP,1063.0,6984638.5,126.95,125.35,127.95,126.1,126.55,126.1,55190.0,126.55,126.55,126.1,6984638.5,6984638.5,6984638.5,0.0,3
TQBR,2022-08-24,ЛСР ао,LSRG,1235.0,16290710.2,569.8,569.8,578.0,575.8,575.6,575.8,28306.0,575.6,575.6,575.8,16290710.2,16290710.2,16290710.2,0.0,3
TQBR,2022-08-24,Левенгук,LVHK,788.0,4815646.0,12.39,12.27,13.85,13.3,12.93,13.3,372500.0,12.93,12.93,13.3,4815646.0,4815646.0,4815646.0,0.0,3
TQBR,2022-08-24,МагадЭн ао,MAGE,18.0,173537.0,5.06,4.97,5.06,4.99,5.0,4.99,34700.0,,4.96,4.99,0.0,532776.0,0.0,0.0,3
TQBR,2022-08-24,МагадЭн ап,MAGEP,27.0,93887.0,2.93,2.9,2.97,2.92,2.94,2.92,31900.0,,2.9,2.92,0.0,510934.0,0.0,0.0,3
SMAL,2022-08-24,ММК,MAGN,3.0,82.26,27.425,27.41,27.425,,27.065,27.41,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,ММК,MAGN,13734.0,145820148.75,27.105,26.95,27.3,26.965,27.065,26.965,5388210.0,27.065,27.065,26.965,145820148.75,145820148.75,145820148.75,0.0,3
TQTF,2022-08-24,MBEQ ETF,MBEQ,2.0,2162.2,721.8,718.6,721.8,718.6,720.7,718.6,3.0,,,718.6,0.0,0.0,0.0,2580.67,3
TQBR,2022-08-24,MDMG-гдр,MDMG,2929.0,16083537.0,469.1,467.0,475.6,472.2,472.2,472.2,34061.0,472.2,472.2,472.2,16083537.0,16083537.0,16083537.0,0.0,3
TQPI,2022-08-24,МЕРИДИАН,MERF,1491.0,5976370.5,8.45,8.25,11.0,8.5,9.15,8.5,653420.0,9.15,9.15,8.5,5976370.5,5976370.5,5976370.5,0.0,3
TQBR,2022-08-24,Мегион-ао,MFGS,17.0,274945.0,301.0,299.0,309.0,308.0,305.0,308.0,900.0,,299.5,308.0,0.0,506140.0,0.0,0.0,3
TQBR,2022-08-24,Мегион-ап,MFGSP,23.0,89200.0,211.0,211.0,220.5,219.5,214.5,212.5,410.0,,213.5,219.5,0.0,518870.0,0.0,0.0,3
TQBR,2022-08-24,Магнит ао,MGNT,14817.0,780336762.5,5318.5,5281.0,5393.0,5393.0,5352.0,5393.0,145890.0,5349.0,5349.0,5393.0,780336762.5,780336762.5,780336762.5,0.0,3
TQBR,2022-08-24,СМЗ-ао,MGNZ,161.0,3005700.0,9910.0,9700.0,9980.0,9830.0,9790.0,9860.0,307.0,9790.0,9790.0,9830.0,3005700.0,3005700.0,3005700.0,0.0,3
TQBR,2022-08-24,МГТС-5ао,MGTS,39.0,195810.0,1440.0,1440.0,1480.0,1460.0,1460.0,1460.0,134.0,,1455.0,1460.0,0.0,502250.0,0.0,0.0,3
TQBR,2022-08-24,МГТС-4ап,MGTSP,595.0,5605048.0,754.0,754.0,792.0,766.0,778.0,766.0,7213.0,778.0,778.0,766.0,5605048.0,5605048.0,5605048.0,0.0,3
TQBR,2022-08-24,ТНСэнМарЭл,MISB,8.0,28770.0,13.1,13.0,13.2,13.0,13.1,13.0,2200.0,,13.0,13.0,0.0,511100.0,0.0,0.0,3
TQBR,2022-08-24,ТНСэМаЭл-п,MISBP,17.0,73190.0,11.4,11.2,11.4,11.3,11.3,11.3,6500.0,,11.3,11.3,0.0,501820.0,0.0,0.0,3
TQTF,2022-08-24,MKBD ETF,MKBD,3.0,4364.0,717.5,717.5,729.5,729.5,727.5,729.5,6.0,716.0,716.5,729.5,7528288.5,502345.5,7528288.5,273821.29,3
SMAL,2022-08-24,МосБиржа,MOEX,7.0,708.34,88.0,87.78,89.0,,88.14,89.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,МосБиржа,MOEX,7494.0,167548286.3,88.4,87.8,88.5,87.93,88.14,87.93,1900970.0,88.14,88.14,87.93,167548286.3,167548286.3,167548286.3,0.0,3
SMAL,2022-08-24,РоссЦентр,MRKC,8.0,223.61,0.2496,0.245,0.2642,,0.2504,0.2642,907.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,РоссЦентр,MRKC,419.0,2809686.2,0.2522,0.25,0.2522,0.25,0.2504,0.25,11224000.0,0.2504,0.2504,0.25,2809686.2,2809686.2,2809686.2,0.0,3
TQBR,2022-08-24,Россети СК,MRKK,821.0,5941393.2,9.9,9.7,10.28,9.76,9.86,9.76,602730.0,9.86,9.86,9.76,5941393.2,5941393.2,5941393.2,0.0,3
TQBR,2022-08-24,РСетиЦП ао,MRKP,290.0,2966870.0,0.1702,0.1693,0.172,0.1694,0.1705,0.1694,17400000.0,0.1705,0.1705,0.1694,2966870.0,2966870.0,2966870.0,0.0,3
SMAL,2022-08-24,РсетСиб ао,MRKS,2.0,1.14,0.3275,0.2695,0.3275,,0.2655,0.2695,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,РсетСиб ао,MRKS,46.0,292185.0,0.264,0.264,0.2665,0.265,0.2655,0.265,1100000.0,,0.265,0.265,0.0,516795.0,0.0,0.0,3
TQBR,2022-08-24,МРСК Ур,MRKU,219.0,1782582.0,0.1672,0.1648,0.169,0.1664,0.1666,0.1664,10700000.0,0.1666,0.1666,0.1664,1782582.0,1782582.0,1782582.0,0.0,3
SMAL,2022-08-24,РсетВол ао,MRKV,2.0,0.1,0.0325,0.0325,0.0325,,0.02935,0.0325,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,РсетВол ао,MRKV,140.0,560391.5,0.0294,0.02925,0.0295,0.02935,0.02935,0.02935,19100000.0,0.02935,0.02935,0.02935,560391.5,560391.5,560391.5,0.0,3
SMAL,2022-08-24,РоссЮг ао,MRKY,7.0,0.25,0.036,0.0317,0.037,,0.0314,0.035,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,РоссЮг ао,MRKY,63.0,60576.5,0.0313,0.03125,0.0317,0.03125,0.0314,0.03125,1930000.0,,0.03145,0.03125,0.0,518905.0,0.0,0.0,3
SMAL,2022-08-24,РСетиСЗ ао,MRKZ,1.0,0.03,0.0305,0.0305,0.0305,,0.02765,0.0305,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,РСетиСЗ ао,MRKZ,181.0,1065601.0,0.0282,0.0275,0.0282,0.0278,0.02765,0.0278,38510000.0,0.02765,0.02765,0.0278,1065601.0,1065601.0,1065601.0,0.0,3
TQBR,2022-08-24,МордЭнСб,MRSB,12.0,40100.0,0.334,0.332,0.336,0.335,0.334,0.334,120000.0,,0.333,0.335,0.0,506450.0,0.0,0.0,3
SMAL,2022-08-24,+МосЭнерго,MSNG,43.0,2230.66,1.8,1.645,1.996,,1.8,1.79,1306.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,+МосЭнерго,MSNG,784.0,9716860.0,1.8045,1.768,1.8185,1.7965,1.8,1.7965,5398000.0,1.8,1.8,1.7965,9716860.0,9716860.0,9716860.0,0.0,3
TQBR,2022-08-24,РСетиМР ао,MSRS,167.0,940763.0,0.8695,0.861,0.8695,0.8635,0.864,0.8635,1089000.0,0.864,0.864,0.8635,940763.0,940763.0,940763.0,0.0,3
TQBR,2022-08-24,Мостотрест,MSTT,225.0,902696.0,80.0,79.3,82.9,80.95,81.75,80.95,11040.0,81.75,81.75,80.95,902696.0,902696.0,902696.0,0.0,3
TQBR,2022-08-24,Мечел ао,MTLR,10075.0,92366997.32,126.52,125.03,127.28,125.65,126.03,125.65,732925.0,126.03,126.03,125.65,92366997.32,92366997.32,92366997.32,0.0,3
TQBR,2022-08-24,Мечел ап,MTLRP,1963.0,45949197.0,157.2,154.4,157.2,154.85,155.3,154.85,295880.0,155.3,155.3,154.85,45949197.0,45949197.0,45949197.0,0.0,3
SMAL,2022-08-24,МТС-ао,MTSS,7.0,1636.85,237.0,232.85,237.0,,232.45,232.85,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,МТС-ао,MTSS,17502.0,396425269.0,235.8,230.15,236.45,231.85,232.45,231.85,1704180.0,232.6,232.6,231.85,396425269.0,396425269.0,396425269.0,0.0,3
TQBR,2022-08-24,М.видео,MVID,22776.0,371953053.1,225.8,225.2,238.0,236.5,233.0,236.5,1596520.0,233.0,233.0,236.5,371953053.1,371953053.1,371953053.1,0.0,3
TQBR,2022-08-24,iНПОНаука,NAUK,25.0,129156.0,189.2,187.0,192.8,189.8,190.0,189.8,680.0,,190.8,189.8,0.0,507530.0,0.0,0.0,3
SMAL,2022-08-24,НЕФАЗ,NFAZ,1.0,300.0,300.0,300.0,300.0,,289.0,300.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,НЕФАЗ,NFAZ,215.0,2275900.0,296.5,283.0,301.5,286.5,289.0,286.5,7880.0,289.0,289.0,286.5,2275900.0,2275900.0,2275900.0,0.0,3
TQBR,2022-08-24,НКХП ао,NKHP,487.0,4287960.0,310.5,308.0,326.5,316.5,318.0,316.5,13480.0,318.0,318.0,316.5,4287960.0,4287960.0,4287960.0,0.0,3
TQBR,2022-08-24,НКНХ ао,NKNC,1030.0,10651211.0,96.2,95.45,99.8,96.7,97.65,96.7,109060.0,97.65,97.65,96.7,10651211.0,10651211.0,10651211.0,0.0,3
TQBR,2022-08-24,НКНХ ап,NKNCP,1523.0,22540274.6,77.48,77.1,78.7,77.68,77.92,77.68,289250.0,77.92,77.92,77.68,22540274.6,22540274.6,22540274.6,0.0,3
TQBR,2022-08-24,Нижкамшина,NKSH,52.0,341420.0,22.02,21.82,22.6,21.98,22.02,22.08,15500.0,,22.06,21.98,0.0,500796.0,0.0,0.0,3
SMAL,2022-08-24,НЛМК ао,NLMK,4.0,471.42,117.0,117.0,118.46,,116.9,118.46,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,НЛМК ао,NLMK,7205.0,197074306.8,116.86,116.4,117.48,117.48,116.9,117.48,1685730.0,116.9,116.9,117.48,197074306.8,197074306.8,197074306.8,0.0,3
SMAL,2022-08-24,НМТП ао,NMTP,2.0,21.09,5.515,5.03,5.515,,4.875,5.03,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,НМТП ао,NMTP,972.0,9508813.0,4.9,4.84,4.91,4.845,4.875,4.845,1951000.0,4.875,4.875,4.845,9508813.0,9508813.0,9508813.0,0.0,3
TQBR,2022-08-24,ТНСэнНН ао,NNSB,20.0,65630.0,1775.0,1700.0,1775.0,1720.0,1725.0,1705.0,38.0,,1710.0,1720.0,0.0,505580.0,0.0,0.0,3
TQBR,2022-08-24,ТНСэнНН ап,NNSBP,5.0,4557.0,564.0,564.0,573.0,570.0,570.0,570.0,8.0,,565.0,570.0,0.0,536422.0,0.0,0.0,3
TQBR,2022-08-24,iНаукаСвяз,NSVZ,60.0,179300.0,140.0,138.0,140.0,139.5,139.0,139.5,1290.0,,139.5,139.5,0.0,501465.0,0.0,0.0,3
TQBR,2022-08-24,Новатэк ао,NVTK,23407.0,1027035645.4,1135.0,1126.0,1146.0,1146.0,1136.6,1146.0,903578.0,1136.6,1136.6,1146.0,1027035645.4,1027035645.4,1027035645.4,0.0,3
TQTF,2022-08-24,OBLG ETF,OBLG,971.0,6153730.98,129.68,129.66,130.04,129.84,129.88,129.82,47383.0,129.88,129.88,129.84,6153730.98,6153730.98,6153730.98,5942832.03,3
TQPI,2022-08-24,Медиахолд,ODVA,794.0,1160881.2,0.083,0.0774,0.0844,0.081,0.0802,0.081,14473000.0,0.0802,0.0802,0.081,1160881.2,1160881.2,1160881.2,0.0,3
SMAL,2022-08-24,ОГК-2 ао,OGKB,26.0,682.45,0.53,0.4906,0.53,,0.5181,0.51,1328.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,ОГК-2 ао,OGKB,4378.0,53304267.9,0.5226,0.512,0.5233,0.5149,0.5181,0.5149,103063000.0,0.5172,0.5172,0.5149,53304267.9,53304267.9,53304267.9,0.0,3
TQBR,2022-08-24,OKEY-гдр,OKEY,1012.0,7916866.1,33.4,32.4,33.4,32.85,32.75,32.85,241700.0,32.75,32.75,32.85,7916866.1,7916866.1,7916866.1,0.0,3
TQBR,2022-08-24,ОМЗ-ап,OMZZP,270.0,1967280.0,4160.0,4140.0,4860.0,4225.0,4470.0,4225.0,440.0,4470.0,4470.0,4225.0,1967280.0,1967280.0,1967280.0,0.0,3
TQTF,2022-08-24,OPNB ETF,OPNB,22.0,15803.66,102.2,101.78,102.2,101.96,101.96,101.96,155.0,,102.08,101.96,0.0,503316.8,0.0,240769.02,3
TQTF,2022-08-24,OPNR ETF,OPNR,63.0,133807.24,63.9,63.7,64.16,63.88,63.84,63.88,2096.0,,62.8,63.88,0.0,592389.44,0.0,214661.18,3
TQPI,2022-08-24,ОРГ ао,ORUP,1151.0,4413797.4,5.54,5.4,5.62,5.48,5.48,5.48,806670.0,5.48,5.48,5.48,4413797.4,4413797.4,4413797.4,0.0,3
TQBR,2022-08-24,OZON-адр,OZON,29506.0,740273574.5,1527.0,1471.5,1543.5,1471.5,1503.0,1471.5,492472.0,1503.0,1503.0,1471.5,740273574.5,740273574.5,740273574.5,0.0,3
TQBR,2022-08-24,ПавлАвт ао,PAZA,12.0,69400.0,5320.0,5300.0,5360.0,5300.0,5340.0,5300.0,13.0,,5220.0,5300.0,0.0,502040.0,0.0,0.0,3
TQBR,2022-08-24,ФосАгро ао,PHOR,10882.0,368687279.0,7920.0,7826.0,7969.0,7842.0,7891.0,7842.0,46713.0,7893.0,7893.0,7842.0,368687279.0,368687279.0,368687279.0,0.0,3
TQBR,2022-08-24,ПИК ао,PIKK,8009.0,90316298.8,721.0,715.2,725.2,718.7,718.3,718.7,125739.0,718.3,718.3,718.7,90316298.8,90316298.8,90316298.8,0.0,3
TQBR,2022-08-24,Полюс,PLZL,9240.0,439774583.5,7830.0,7820.0,7935.0,7908.0,7898.0,7908.0,55682.0,7898.0,7898.0,7908.0,439774583.5,439774583.5,439774583.5,0.0,3
TQBR,2022-08-24,ПермьЭнСб,PMSB,161.0,1621487.0,112.8,111.5,113.0,112.5,112.3,112.5,14440.0,112.3,112.3,112.5,1621487.0,1621487.0,1621487.0,0.0,3
TQBR,2022-08-24,ПермьЭнС-п,PMSBP,114.0,668152.0,119.6,117.6,119.8,118.6,118.8,118.8,5620.0,118.8,118.8,118.6,668152.0,668152.0,668152.0,0.0,3
TQBR,2022-08-24,Polymetal,POLY,13589.0,230433924.4,379.4,370.5,379.4,371.5,373.0,371.5,617791.0,373.0,373.0,371.5,230433924.4,230433924.4,230433924.4,0.0,3
TQBR,2022-08-24,iПозитив,POSI,3090.0,42124228.8,1156.6,1147.0,1161.8,1150.0,1153.6,1150.0,36518.0,1153.6,1153.6,1150.0,42124228.8,42124228.8,42124228.8,0.0,3
TQPI,2022-08-24,ЧЗПСН ао,PRFN,385.0,1578870.9,1.805,1.803,1.845,1.83,1.826,1.83,864800.0,1.826,1.826,1.83,1578870.9,1578870.9,1578870.9,0.0,3
TQBR,2022-08-24,Приморье,PRMB,13.0,501400.0,37000.0,35000.0,37000.0,35800.0,35800.0,35800.0,14.0,35800.0,35800.0,35800.0,501400.0,501400.0,501400.0,0.0,3
TQBR,2022-08-24,iQIWI,QIWI,2125.0,18202352.5,350.5,331.0,350.5,342.0,341.0,342.0,53401.0,341.0,341.0,342.0,18202352.5,18202352.5,18202352.5,0.0,3
TQBR,2022-08-24,Распадская,RASP,3419.0,84562656.5,299.7,297.8,303.2,301.65,300.4,301.65,281510.0,300.4,300.4,301.65,84562656.5,84562656.5,84562656.5,0.0,3
SMAL,2022-08-24,ГК РБК ао,RBCM,3.0,225.55,4.054,2.766,4.054,,2.886,2.766,81.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,ГК РБК ао,RBCM,275.0,640303.0,2.978,2.83,2.978,2.866,2.886,2.868,221800.0,2.886,2.886,2.866,640303.0,640303.0,640303.0,0.0,3
TQTF,2022-08-24,RCHY ETF,RCHY,26.0,360983.65,106.35,105.5,106.35,106.0,105.7,106.0,3415.0,,106.15,106.0,0.0,825643.15,0.0,539012.73,3
TQTF,2022-08-24,RCMM ETF,RCMM,39.0,661547.14,110.295,110.2946,110.295,110.295,110.2946,110.295,5998.0,110.2946,110.2946,110.295,661547.14,661547.14,661547.14,1949622.77,3
TQTF,2022-08-24,RCMX ETF,RCMX,39.0,517922.6,909.4,895.6,909.4,900.6,903.8,900.4,573.0,903.8,903.8,900.6,517922.6,517922.6,517922.6,1453356.48,3
TQTF,2022-08-24,RCUS ETF,RCUS,18.0,275108.78,77.8,75.9,77.8,75.9,76.68,75.9,3588.0,,76.4,75.9,0.0,615809.42,0.0,689306.56,3
TQBR,2022-08-24,РДБанк ао,RDRB,13.0,58180.0,194.0,192.0,194.0,194.0,194.0,194.0,300.0,,192.0,194.0,0.0,534320.0,0.0,0.0,3
TQBR,2022-08-24,Ренессанс,RENI,1456.0,12347721.6,56.51,55.0,58.58,55.86,56.36,55.86,219080.0,56.36,56.36,55.86,12347721.6,12347721.6,12347721.6,0.0,3
SMAL,2022-08-24,РГС СК ао,RGSS,1.0,1.87,0.17,0.17,0.17,,0.1304,0.17,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,РГС СК ао,RGSS,119.0,101755.6,0.131,0.1298,0.1314,0.131,0.1304,0.131,780000.0,,0.131,0.131,0.0,506646.2,0.0,0.0,3
TQBR,2022-08-24,ЭнергияРКК,RKKE,3593.0,43395010.0,5900.0,5880.0,7360.0,6800.0,6710.0,6800.0,6471.0,6710.0,6710.0,6800.0,43395010.0,43395010.0,43395010.0,0.0,3
TQBR,2022-08-24,РуссНфт ао,RNFT,4072.0,52398381.0,75.8,74.6,76.8,75.2,75.6,75.2,693858.0,75.6,75.6,75.2,52398381.0,52398381.0,52398381.0,0.0,3
TQBR,2022-08-24,Русолово,ROLO,836.0,6334940.0,6.59,6.585,6.75,6.655,6.665,6.655,950300.0,6.665,6.665,6.655,6334940.0,6334940.0,6334940.0,0.0,3
TQBR,2022-08-24,Росбанк ао,ROSB,20.0,60920.0,112.4,112.4,113.0,113.0,112.8,113.0,540.0,,112.2,113.0,0.0,654940.0,0.0,0.0,3
TQBR,2022-08-24,Роснефть,ROSN,32870.0,907204263.95,356.55,356.0,359.45,358.2,357.55,358.2,2537196.0,357.55,357.55,358.2,907204263.95,907204263.95,907204263.95,0.0,3
TQBR,2022-08-24,РОСИНТЕРао,ROST,158.0,680056.0,46.4,45.4,47.6,47.2,46.2,47.2,14750.0,46.2,46.2,47.2,680056.0,680056.0,680056.0,0.0,3
TQTE,2022-08-24,RQIE ETF,RQIE,7.0,4699.62,9.06,8.94,9.06,9.13,9.03,8.94,525.0,535.65,535.65,9.13,572612.26,572612.26,572612.26,95447.37,3
TQTF,2022-08-24,RQIE ETF,RQIE,8.0,293781.91,540.04,539.65,541.58,541.69,535.65,541.58,544.0,535.65,535.65,541.69,572612.26,572612.26,572612.26,5662930.68,3
TQTD,2022-08-24,RQIU ETF,RQIU,1.0,8.48,8.48,8.48,8.48,8.48,8.47,8.48,1.0,,522.5,8.48,0.0,547823.25,0.0,115239.06,3
TQTF,2022-08-24,RQIU ETF,RQIU,1.0,2535.0,507.0,507.0,507.0,508.0,507.0,507.0,5.0,,522.5,508.0,0.0,547823.25,0.0,6902393.45,3
SMAL,2022-08-24,Россети ао,RSTI,9.0,116.19,0.59,0.58,0.59,,0.5903,0.58,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,Россети ао,RSTI,3578.0,43681852.4,0.5917,0.5881,0.5929,0.5893,0.5903,0.5893,73998000.0,0.5903,0.5903,0.5893,43681852.4,43681852.4,43681852.4,0.0,3
TQBR,2022-08-24,Россети ап,RSTIP,275.0,1639696.0,1.219,1.212,1.224,1.218,1.218,1.218,1346000.0,1.218,1.218,1.218,1639696.0,1639696.0,1639696.0,0.0,3
TQBR,2022-08-24,ГазпРнД ао,RTGZ,5.0,117400.0,24000.0,23100.0,24000.0,23400.0,23500.0,23400.0,5.0,,23300.0,23400.0,0.0,513100.0,0.0,0.0,3
SMAL,2022-08-24,Ростел -ао,RTKM,6.0,867.94,57.8,57.78,58.7,,59.99,57.81,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,Ростел -ао,RTKM,5653.0,67231143.3,60.66,59.3,60.75,60.04,59.99,60.04,1120770.0,59.99,59.99,60.04,67231143.3,67231143.3,67231143.3,0.0,3
SMAL,2022-08-24,Ростел -ап,RTKMP,6.0,443.85,61.45,61.0,69.8,,60.45,61.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,Ростел -ап,RTKMP,972.0,3699878.0,60.7,60.05,60.7,60.45,60.45,60.45,61210.0,60.45,60.45,60.45,3699878.0,3699878.0,3699878.0,0.0,3
SMAL,2022-08-24,ТНСэнРст,RTSB,2.0,7.02,0.638,0.638,0.638,,0.54,0.638,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,ТНСэнРст,RTSB,27.0,160090.0,0.534,0.534,0.544,0.54,0.54,0.54,296000.0,,0.54,0.54,0.0,500394.0,0.0,0.0,3
SMAL,2022-08-24,ТНСэнРст-п,RTSBP,3.0,6.8,0.618,0.618,0.618,,0.53,0.618,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-24,ТНСэнРст-п,RTSBP,8.0,16953.0,0.528,0.528,0.534,0.534,0.53,0.534,32000.0,,0.524,0.534,0.0,503402.0,0.0,0.0,3
TQIF,2022-08-24,ФондПервый,RU0005418747,11.0,1890.0,147.0,144.0,147.0,144.5,145.5,144.5,13.0,,139.0,144.5,0.0,896583.0,0.0,232311.77,3
TQIF,2022-08-24,ФондКонс,RU0006922010,16.0,3208.7,69.8,69.5,69.8,69.8,69.8,69.8,46.0,,68.6,69.8,0.0,573829.9,0.0,162584.11,3
TQIF,2022-08-24,ФондПроф,RU0006922044,24.0,679372.2,125.8,125.0,128.6,128.2,126.0,128.2,5389.0,126.0,126.0,128.2,679372.2,679372.2,679372.2,384886.9,3
TQIF,2022-08-24,АкцииРоста,RU0006922051,15.0,22353.0,265.0,259.0,266.0,265.0,263.0,265.0,85.0,,264.0,265.0,0.0,504842.0,0.0,107363.51,3
TQIF,2022-08-24,ПИФСбер-КН,RU000A0ERGA7,13.0,22300.0,172.0,170.0,174.0,172.0,172.0,172.0,130.0,,173.0,172.0,0.0,500310.0,0.0,175869.54,3
TQIF,2022-08-24,БКСПерспек,RU000A0HF0L2,42.0,2160208.2,323.4,321.4,326.2,326.2,324.8,326.2,6650.0,324.8,324.8,326.2,2160208.2,2160208.2,2160208.2,4207734.75,3
TQIF,2022-08-24,БКСXXIIвек,RU000A0JP708,34.0,1479950.2,284.0,283.6,286.8,286.0,285.6,286.0,5181.0,285.6,285.6,286.0,1479950.2,1479950.2,1479950.2,2573698.82,3
TQIF,2022-08-24,БКС РосАкц,RU000A0JP773,164.0,5843174.5,323.0,317.5,324.0,319.5,321.5,319.5,18174.0,321.5,321.5,319.5,5843174.5,5843174.5,5843174.5,7568268.95,3
TQIF,2022-08-24,БКС Основа,RU000A0JP799,69.0,2212489.2,280.4,279.6,280.6,280.0,280.0,280.4,7901.0,280.0,280.0,280.0,2212489.2,2212489.2,2212489.2,7285894.97,3
TQIF,2022-08-24,ГлобалИн,RU000A0JPRL4,14.0,143017.0,338.0,329.0,341.0,341.0,330.0,341.0,433.0,,346.0,341.0,0.0,505709.0,0.0,181464.75,3
TQIF,2022-08-24,ОПИФПрРес,RU000A0JPRP5,21.0,263290.0,145.0,144.5,148.0,145.5,148.0,145.0,1780.0,,146.0,145.5,0.0,633105.0,0.0,224978.39,3
TQIF,2022-08-24,ПИФАкции,RU000A0JR282,49.0,595019.5,32.0,32.0,32.25,32.0,32.1,32.0,18550.0,32.1,32.1,32.0,595019.5,595019.5,595019.5,626891.66,3
TQIF,2022-08-24,ПИФИнМосБр,RU000A0JR290,11.0,409005.0,5780.0,5740.0,5780.0,5750.0,5760.0,5750.0,71.0,,5760.0,5750.0,0.0,501005.0,0.0,343639.15,3
TQIF,2022-08-24,ПИФКазна,RU000A0JR2C1,44.0,321945.5,74.55,74.4,74.9,74.7,74.5,74.45,4320.0,,74.85,74.7,0.0,779285.5,0.0,967913.94,3
TQIF,2022-08-24,ПИФ АТРИУМ,RU000A0JRHC0,4.0,15440.0,1300.0,1260.0,1300.0,1300.0,1280.0,1300.0,12.0,,1320.0,1300.0,0.0,552540.0,0.0,53926.15,3
TQIF,2022-08-24,НакопРез,RU000A0JT4S1,6.0,60291.0,2224.0,2215.5,2235.0,2215.5,2233.0,2215.5,27.0,2234.5,2234.5,2215.5,1123903.5,1123903.5,1123903.5,357482.5,3
TQIF,2022-08-24,БКСИмперия,RU000A0JVHY6,80.0,2902513.0,313.2,312.0,317.0,314.0,312.6,314.0,9283.0,312.6,312.6,314.0,2902513.0,2902513.0,2902513.0,3256016.7,3
TQIF,2022-08-24,СФНАрБизн,RU000A0JWAW3,7.0,12950000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,35.0,370000.0,370000.0,370000.0,14090000.0,14090000.0,14090000.0,6204461.54,3
TQIF,2022-08-24,ЗПИФДОМ.РФ,RU000A0JXP78,6.0,17260.0,1770.0,1660.0,1770.0,1720.0,1730.0,1720.0,10.0,,1690.0,1720.0,0.0,503010.0,0.0,15181.38,3
TQIF,2022-08-24,СоврАрБиз3,RU000A0ZZ5R2,10.0,38478000.0,945.0,945.0,985.0,950.0,955.0,950.0,40302.0,955.0,955.0,950.0,38478000.0,38478000.0,38478000.0,5586008.77,3
TQIF,2022-08-24,ПерНакопОП,RU000A1002D0,4.0,27307844.5,1295.5,1295.5,1295.5,1295.5,1295.5,1295.5,21079.0,1295.5,1295.5,1295.5,27342914.5,27328664.0,27342914.5,29525.81,3
TQFD,2022-08-24,БКСФундВыб,RU000A1007R9,85.0,151639.16,17.41,17.28,17.42,17.41,17.4,17.41,8715.0,1042.18,1042.18,17.41,9082624.58,9082624.58,9082624.58,129500.03,3
TQIF,2022-08-24,ЗПИФ ПНК,RU000A1013V9,467.0,8424149.0,1759.0,1758.8,1761.0,1761.0,1760.6,1761.0,4785.0,1760.6,1760.6,1761.0,8424149.0,8424149.0,8424149.0,10657133.41,3
TQIF,2022-08-24,ПИФАльфаАП,RU000A101HY7,1.0,232000.0,232000.0,232000.0,232000.0,232000.0,232000.0,232000.0,1.0,233000.0,232000.0,232000.0,3023000.0,2319000.0,3023000.0,471507.69,3
TQFD,2022-08-24,ЗПИФ ФПР,RU000A101NK4,1.0,11.33,11.33,11.33,11.33,11.76,11.48,11.33,1.0,687.4,687.4,11.76,3834340.43,3834340.43,3834340.43,81783.71,3
TQIF,2022-08-24,ЗПИФ ФПР,RU000A101NK4,341.0,3833661.8,678.0,659.6,705.6,704.4,687.4,704.8,5577.0,687.4,687.4,704.4,3834340.43,3834340.43,3834340.43,4898541.65,3
TQIF,2022-08-24,ОПИФ ОФЗ,RU000A101UY0,1.0,1060.5,1060.5,1060.5,1060.5,1060.5,1060.5,1060.5,1.0,1058.5,1058.5,1060.5,1767748.5,501742.0,1767748.5,2880921.95,3
