BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-09-06,LQDT ETF,LQDT,9598.0,147183767.0,1.178,1.178,1.1782,1.178,1.1781,1.1781,124933889.0,1.1781,1.1781,1.178,147183767.0,147183767.0,147183767.0,186084520.14,3
TQBR,2022-09-06,РСетиЛЭ,LSNG,1785.0,15927764.0,7.05,6.86,7.5,6.98,7.16,6.97,2224700.0,7.16,7.16,6.98,15927764.0,15927764.0,15927764.0,0.0,3
TQBR,2022-09-06,РСетиЛЭ-п,LSNGP,2214.0,28043835.5,131.8,127.0,134.55,129.65,131.5,129.65,213240.0,131.5,131.5,129.65,28043835.5,28043835.5,28043835.5,0.0,3
TQBR,2022-09-06,ЛСР ао,LSRG,5618.0,70074885.2,619.0,580.0,619.0,594.2,598.6,594.2,117067.0,598.6,598.6,594.2,70074885.2,70074885.2,70074885.2,0.0,3
TQBR,2022-09-06,Левенгук,LVHK,110.0,535165.0,12.72,12.47,12.77,12.58,12.59,12.58,42500.0,12.59,12.59,12.58,535165.0,535165.0,535165.0,0.0,3
TQBR,2022-09-06,МагадЭн ао,MAGE,277.0,1295618.0,5.05,4.97,5.47,5.04,5.19,5.04,249600.0,5.19,5.19,5.04,1295618.0,1295618.0,1295618.0,0.0,3
TQBR,2022-09-06,МагадЭн ап,MAGEP,357.0,1473991.0,3.1,3.04,3.54,3.18,3.2,3.18,460600.0,3.2,3.2,3.18,1473991.0,1473991.0,1473991.0,0.0,3
SMAL,2022-09-06,ММК,MAGN,10.0,648.24,30.005,29.0,30.005,,29.525,29.77,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ММК,MAGN,56770.0,810874244.3,30.4,28.525,30.5,29.17,29.525,29.17,27463770.0,29.525,29.525,29.17,810874244.3,810874244.3,810874244.3,0.0,3
TQTF,2022-09-06,MBEQ ETF,MBEQ,2.0,5315.0,743.0,743.0,800.0,800.0,759.3,800.0,7.0,,,800.0,0.0,0.0,0.0,1414.31,3
TQBR,2022-09-06,MDMG-гдр,MDMG,7227.0,53481096.5,474.1,445.0,475.9,464.0,464.0,464.0,115256.0,464.0,464.0,464.0,53481096.5,53481096.5,53481096.5,0.0,3
TQPI,2022-09-06,МЕРИДИАН,MERF,68.0,162211.0,8.4,8.25,8.45,8.4,8.35,8.4,19430.0,,8.35,8.4,0.0,521101.5,0.0,0.0,3
SMAL,2022-09-06,Мегион-ао,MFGS,1.0,204.5,204.5,204.5,204.5,,338.0,204.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Мегион-ао,MFGS,182.0,2223370.0,336.5,324.5,360.0,327.5,338.0,331.5,6580.0,338.0,338.0,327.5,2223370.0,2223370.0,2223370.0,0.0,3
TQBR,2022-09-06,Мегион-ап,MFGSP,147.0,914270.0,230.5,228.0,252.0,230.5,244.5,228.0,3740.0,244.5,244.5,230.5,914270.0,914270.0,914270.0,0.0,3
TQBR,2022-09-06,Магнит ао,MGNT,12744.0,818465144.5,5593.0,5510.0,5597.5,5510.0,5559.5,5510.0,147222.0,5559.5,5559.5,5510.0,818465144.5,818465144.5,818465144.5,0.0,3
TQBR,2022-09-06,СМЗ-ао,MGNZ,264.0,4132580.0,9590.0,9510.0,9980.0,9620.0,9660.0,9640.0,428.0,9660.0,9660.0,9620.0,4132580.0,4132580.0,4132580.0,0.0,3
TQBR,2022-09-06,МГТС-5ао,MGTS,176.0,1078895.0,1660.0,1585.0,1695.0,1635.0,1645.0,1635.0,656.0,1645.0,1645.0,1635.0,1078895.0,1078895.0,1078895.0,0.0,3
TQBR,2022-09-06,МГТС-4ап,MGTSP,793.0,5302398.0,964.0,898.0,964.0,924.0,936.0,924.0,5660.0,936.0,936.0,924.0,5302398.0,5302398.0,5302398.0,0.0,3
TQBR,2022-09-06,ТНСэнМарЭл,MISB,31.0,117280.0,13.2,12.8,13.2,13.0,13.0,13.0,9000.0,,13.1,13.0,0.0,501070.0,0.0,0.0,3
TQBR,2022-09-06,ТНСэМаЭл-п,MISBP,45.0,153080.0,11.8,11.7,12.1,11.7,11.9,11.7,12900.0,,11.9,11.7,0.0,500400.0,0.0,0.0,3
TQTF,2022-09-06,MKBD ETF,MKBD,6.0,12390.0,786.0,773.0,786.0,773.5,774.5,773.5,16.0,,765.0,773.5,0.0,500325.0,0.0,334528.0,3
SMAL,2022-09-06,МосБиржа,MOEX,8.0,2121.93,96.73,95.03,97.99,,96.07,95.03,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,МосБиржа,MOEX,52179.0,1058438488.6,95.61,92.8,98.49,95.8,96.07,95.8,11017320.0,96.07,96.07,95.8,1058438488.6,1058438488.6,1058438488.6,0.0,3
SMAL,2022-09-06,РоссЦентр,MRKC,4.0,7.8,0.2626,0.258,0.2626,,0.2624,0.258,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РоссЦентр,MRKC,1820.0,13051535.6,0.269,0.255,0.2706,0.264,0.2624,0.264,49733000.0,0.2624,0.2624,0.264,13051535.6,13051535.6,13051535.6,0.0,3
TQBR,2022-09-06,Россети СК,MRKK,645.0,3924407.2,9.86,9.74,10.02,9.84,9.84,9.84,398830.0,9.84,9.84,9.84,3924407.2,3924407.2,3924407.2,0.0,3
SMAL,2022-09-06,РСетиЦП ао,MRKP,8.0,2.55,0.185,0.185,0.1979,,0.1782,0.1979,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РСетиЦП ао,MRKP,1114.0,18394236.0,0.1771,0.1728,0.1808,0.1757,0.1782,0.1757,103240000.0,0.1782,0.1782,0.1757,18394236.0,18394236.0,18394236.0,0.0,3
TQBR,2022-09-06,РсетСиб ао,MRKS,1451.0,21973510.0,0.275,0.2665,0.299,0.2715,0.284,0.2715,77390000.0,0.284,0.284,0.2715,21973510.0,21973510.0,21973510.0,0.0,3
TQBR,2022-09-06,МРСК Ур,MRKU,538.0,3767756.0,0.1678,0.155,0.169,0.1622,0.1642,0.1622,22940000.0,0.1642,0.1642,0.1622,3767756.0,3767756.0,3767756.0,0.0,3
SMAL,2022-09-06,РсетВол ао,MRKV,1.0,0.35,0.03495,0.03495,0.03495,,0.0302,0.03495,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РсетВол ао,MRKV,784.0,6604622.5,0.0304,0.02975,0.0309,0.02995,0.0302,0.02995,218550000.0,0.0302,0.0302,0.02995,6604622.5,6604622.5,6604622.5,0.0,3
SMAL,2022-09-06,РоссЮг ао,MRKY,7.0,120.4,0.035,0.02405,0.036,,0.03375,0.02405,5003.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РоссЮг ао,MRKY,213.0,470736.5,0.03445,0.0327,0.0346,0.0333,0.03375,0.0333,13950000.0,,0.03375,0.0333,0.0,504316.5,0.0,0.0,3
TQBR,2022-09-06,РСетиСЗ ао,MRKZ,815.0,3945676.0,0.0299,0.02785,0.0299,0.0286,0.02875,0.02865,137350000.0,0.02875,0.02875,0.0286,3945676.0,3945676.0,3945676.0,0.0,3
TQBR,2022-09-06,МордЭнСб,MRSB,21.0,112800.0,0.331,0.33,0.336,0.331,0.332,0.333,340000.0,,0.332,0.331,0.0,508000.0,0.0,0.0,3
SMAL,2022-09-06,+МосЭнерго,MSNG,15.0,472.2,1.8895,1.85,1.899,,1.8735,1.8985,250.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,+МосЭнерго,MSNG,1672.0,20741091.5,1.9,1.816,1.9145,1.841,1.8735,1.841,11070000.0,1.8735,1.8735,1.841,20741091.5,20741091.5,20741091.5,0.0,3
SMAL,2022-09-06,РСетиМР ао,MSRS,5.0,121.44,1.1,0.9995,1.1,,0.9615,1.0175,112.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РСетиМР ао,MSRS,335.0,3086878.5,0.969,0.955,0.9765,0.9605,0.9615,0.9605,3210000.0,0.9615,0.9615,0.9605,3086878.5,3086878.5,3086878.5,0.0,3
TQBR,2022-09-06,Мостотрест,MSTT,880.0,7257842.5,86.15,85.0,89.0,86.6,86.95,86.6,83480.0,86.95,86.95,86.6,7257842.5,7257842.5,7257842.5,0.0,3
TQBR,2022-09-06,Мечел ао,MTLR,25440.0,422545245.08,133.0,126.13,133.77,130.18,130.55,130.18,3236566.0,130.55,130.55,130.18,422545245.08,422545245.08,422545245.08,0.0,3
SMAL,2022-09-06,Мечел ап,MTLRP,7.0,5243.2,178.0,172.4,178.0,,176.85,172.4,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Мечел ап,MTLRP,9538.0,276147992.5,181.0,169.05,184.0,175.6,176.85,175.6,1561530.0,176.85,176.85,175.6,276147992.5,276147992.5,276147992.5,0.0,3
SMAL,2022-09-06,МТС-ао,MTSS,31.0,20562.55,243.5,227.0,243.5,,241.45,233.65,88.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,МТС-ао,MTSS,18930.0,453047047.0,242.8,238.5,244.45,239.0,241.45,239.0,1875960.0,241.5,241.5,239.0,453047047.0,453047047.0,453047047.0,0.0,3
TQBR,2022-09-06,М.видео,MVID,10430.0,106835086.1,220.1,211.8,221.9,214.9,216.7,214.9,493023.0,216.7,216.7,214.9,106835086.1,106835086.1,106835086.1,0.0,3
TQBR,2022-09-06,iНПОНаука,NAUK,172.0,1193184.0,191.0,188.8,200.0,192.6,193.6,192.6,6160.0,193.6,193.6,192.6,1193184.0,1193184.0,1193184.0,0.0,3
TQBR,2022-09-06,НЕФАЗ,NFAZ,316.0,4074220.0,277.0,274.0,285.5,277.0,280.0,277.0,14540.0,280.0,280.0,277.0,4074220.0,4074220.0,4074220.0,0.0,3
TQBR,2022-09-06,НКХП ао,NKHP,220.0,1917925.0,324.5,315.0,326.5,319.0,319.0,319.0,6010.0,319.0,319.0,319.0,1917925.0,1917925.0,1917925.0,0.0,3
TQBR,2022-09-06,НКНХ ао,NKNC,2029.0,17625758.0,100.25,99.2,105.85,100.2,102.1,100.2,172630.0,102.1,102.1,100.2,17625758.0,17625758.0,17625758.0,0.0,3
TQBR,2022-09-06,НКНХ ап,NKNCP,2821.0,39591706.8,80.92,78.0,82.7,79.66,80.22,79.66,493530.0,80.22,80.22,79.66,39591706.8,39591706.8,39591706.8,0.0,3
TQBR,2022-09-06,Нижкамшина,NKSH,46.0,225518.0,24.42,23.62,24.42,23.96,24.0,23.96,9400.0,,24.44,23.96,0.0,503480.0,0.0,0.0,3
SMAL,2022-09-06,НЛМК ао,NLMK,17.0,6511.16,132.92,121.02,132.92,,123.12,122.48,53.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,НЛМК ао,NLMK,30370.0,815652058.8,125.8,120.66,125.82,121.1,123.12,121.1,6623430.0,123.14,123.14,121.1,815652058.8,815652058.8,815652058.8,0.0,3
SMAL,2022-09-06,НМТП ао,NMTP,5.0,60.55,5.405,5.395,5.57,,5.29,5.395,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,НМТП ао,NMTP,3734.0,38961249.5,5.4,5.02,5.48,5.18,5.29,5.18,7366000.0,5.29,5.29,5.18,38961249.5,38961249.5,38961249.5,0.0,3
TQBR,2022-09-06,ТНСэнНН ао,NNSB,18.0,46930.0,1825.0,1785.0,1825.0,1785.0,1805.0,1785.0,26.0,,1800.0,1785.0,0.0,504460.0,0.0,0.0,3
TQBR,2022-09-06,ТНСэнНН ап,NNSBP,109.0,214360.0,563.0,561.0,593.0,577.0,583.0,577.0,368.0,,578.0,577.0,0.0,516514.0,0.0,0.0,3
TQBR,2022-09-06,iНаукаСвяз,NSVZ,277.0,1853575.0,154.5,144.0,159.0,146.5,148.5,146.5,12470.0,148.5,148.5,146.5,1853575.0,1853575.0,1853575.0,0.0,3
TQBR,2022-09-06,Новатэк ао,NVTK,68713.0,2900991034.6,1199.0,1150.0,1216.8,1163.8,1183.6,1163.8,2450874.0,1183.6,1183.6,1163.8,2900991034.6,2900991034.6,2900991034.6,0.0,3
TQTF,2022-09-06,OBLG ETF,OBLG,4210.0,39666342.62,130.94,130.44,131.04,130.54,130.54,130.54,303862.0,130.54,130.54,130.54,39666342.62,39666342.62,39666342.62,6303607.62,3
TQPI,2022-09-06,Медиахолд,ODVA,394.0,659723.6,0.0888,0.085,0.0904,0.087,0.0866,0.087,7611000.0,0.0866,0.0866,0.087,659723.6,659723.6,659723.6,0.0,3
SMAL,2022-09-06,ОГК-2 ао,OGKB,3.0,25.31,0.55,0.55,0.56,,0.5448,0.56,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ОГК-2 ао,OGKB,16045.0,261682728.2,0.5591,0.525,0.5594,0.5355,0.5448,0.5355,480348000.0,0.5448,0.5448,0.5355,261682728.2,261682728.2,261682728.2,0.0,3
TQBR,2022-09-06,OKEY-гдр,OKEY,1985.0,13525514.6,31.78,28.12,32.18,31.21,31.27,31.21,432580.0,31.27,31.27,31.21,13525514.6,13525514.6,13525514.6,0.0,3
TQBR,2022-09-06,ОМЗ-ап,OMZZP,71.0,429085.0,4450.0,4355.0,4550.0,4395.0,4470.0,4380.0,96.0,,4475.0,4395.0,0.0,501045.0,0.0,0.0,3
TQTF,2022-09-06,OPNB ETF,OPNB,31.0,98598.62,104.34,102.5,104.34,102.9,102.82,102.9,959.0,,102.46,102.9,0.0,514983.12,0.0,220071.15,3
TQTF,2022-09-06,OPNR ETF,OPNR,85.0,166360.68,69.44,67.3,69.86,68.4,68.88,68.4,2415.0,,68.94,68.4,0.0,507613.94,0.0,208996.62,3
TQPI,2022-09-06,ОРГ ао,ORUP,3900.0,23729497.8,5.42,5.24,5.8,5.34,5.48,5.34,4329100.0,5.48,5.48,5.34,23729497.8,23729497.8,23729497.8,0.0,3
TQBR,2022-09-06,OZON-адр,OZON,32021.0,919167360.5,1527.5,1000.0,1554.0,1443.5,1462.0,1443.5,628715.0,1462.0,1462.0,1443.5,919167360.5,919167360.5,919167360.5,0.0,3
TQBR,2022-09-06,ПавлАвт ао,PAZA,42.0,327660.0,5660.0,5380.0,5660.0,5440.0,5460.0,5440.0,60.0,,5480.0,5440.0,0.0,504860.0,0.0,0.0,3
TQBR,2022-09-06,ФосАгро ао,PHOR,30022.0,1401818107.0,8153.0,7833.0,8188.0,7935.0,7985.0,7935.0,175488.0,7988.0,7988.0,7935.0,1401818107.0,1401818107.0,1401818107.0,0.0,3
TQBR,2022-09-06,ПИК ао,PIKK,19207.0,352631529.8,767.0,733.3,777.0,750.2,757.4,750.2,465580.0,757.4,757.4,750.2,352631529.8,352631529.8,352631529.8,0.0,3
TQBR,2022-09-06,Полюс,PLZL,66609.0,4383560716.5,8316.0,7757.5,8595.0,8050.0,8181.0,8050.0,535830.0,8181.0,8181.0,8050.0,4383560716.5,4383560716.5,4383560716.5,0.0,3
TQBR,2022-09-06,ПермьЭнСб,PMSB,384.0,5009771.0,112.4,111.5,112.4,111.8,111.9,111.6,44770.0,111.9,111.9,111.8,5009771.0,5009771.0,5009771.0,0.0,3
TQBR,2022-09-06,ПермьЭнС-п,PMSBP,211.0,1378478.0,119.4,117.4,119.4,118.0,118.2,118.0,11670.0,118.2,118.2,118.0,1378478.0,1378478.0,1378478.0,0.0,3
TQBR,2022-09-06,Polymetal,POLY,62914.0,1401164655.9,428.2,382.1,428.3,400.8,405.4,400.8,3456551.0,405.4,405.4,400.8,1401164655.9,1401164655.9,1401164655.9,0.0,3
TQBR,2022-09-06,iПозитив,POSI,25817.0,470946663.0,1276.0,1213.0,1346.0,1295.6,1299.6,1295.6,362368.0,1299.6,1299.6,1295.6,470946663.0,470946663.0,470946663.0,0.0,3
TQPI,2022-09-06,ЧЗПСН ао,PRFN,2795.0,6480959.9,2.0,1.867,2.055,1.967,1.964,1.967,3299500.0,1.964,1.964,1.967,6480959.9,6480959.9,6480959.9,0.0,3
TQBR,2022-09-06,Приморье,PRMB,12.0,476800.0,37000.0,36200.0,37000.0,36800.0,36600.0,36800.0,13.0,,36600.0,36800.0,0.0,513400.0,0.0,0.0,3
TQBR,2022-09-06,iQIWI,QIWI,4678.0,59084242.5,378.0,345.5,390.0,363.0,368.0,363.0,160532.0,368.0,368.0,363.0,59084242.5,59084242.5,59084242.5,0.0,3
SMAL,2022-09-06,Распадская,RASP,2.0,3200.45,320.05,320.0,320.05,,317.5,320.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Распадская,RASP,22165.0,815751164.5,329.15,283.0,330.85,317.15,317.5,317.15,2569230.0,317.5,317.5,317.15,815751164.5,815751164.5,815751164.5,0.0,3
TQBR,2022-09-06,ГК РБК ао,RBCM,287.0,424121.6,3.002,2.908,3.018,2.936,2.966,2.966,143000.0,,2.972,2.936,0.0,502904.0,0.0,0.0,3
TQTF,2022-09-06,RCGL ETF,RCGL,10.0,19127.68,1020.61,990.87,1020.61,1008.12,1006.72,1000.2,19.0,,984.77,1008.12,0.0,503216.56,0.0,338083.74,3
TQTF,2022-09-06,RCHY ETF,RCHY,37.0,696053.1,106.45,106.45,107.5,107.4,107.45,107.1,6478.0,107.45,107.45,107.4,696053.1,696053.1,696053.1,595778.24,3
TQTF,2022-09-06,RCMM ETF,RCMM,53.0,4739723.13,111.3975,110.5908,111.3975,110.5912,110.5913,110.5912,42858.0,110.5913,110.5913,110.5912,4739723.13,4739723.13,4739723.13,2457069.02,3
TQTF,2022-09-06,RCMX ETF,RCMX,157.0,13465732.4,952.0,919.2,1026.8,950.0,941.2,950.0,14306.0,941.2,941.2,950.0,13465732.4,13465732.4,13465732.4,1546094.87,3
TQTD,2022-09-06,RCUS ETF,RCUS,4.0,268.43,1.212,1.21,1.222,1.221,1.211,1.222,220.0,,74.26,1.221,0.0,563926.74,0.0,10043.76,3
TQTF,2022-09-06,RCUS ETF,RCUS,45.0,291467.08,72.34,72.34,74.7,74.36,73.76,74.36,3953.0,,74.26,74.36,0.0,563926.74,0.0,611698.34,3
SMAL,2022-09-06,РДБанк ао,RDRB,1.0,114.0,114.0,114.0,114.0,,188.0,114.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РДБанк ао,RDRB,83.0,635040.0,190.0,186.0,192.0,190.0,188.0,190.0,3370.0,188.0,188.0,190.0,635040.0,635040.0,635040.0,0.0,3
TQBR,2022-09-06,Ренессанс,RENI,1920.0,16658371.3,60.8,57.07,60.8,59.85,59.17,59.85,281520.0,59.17,59.17,59.85,16658371.3,16658371.3,16658371.3,0.0,3
TQBR,2022-09-06,РГС СК ао,RGSS,7810.0,51767062.0,0.2,0.1686,0.213,0.177,0.18,0.177,287562000.0,0.18,0.18,0.177,51767062.0,51767062.0,51767062.0,0.0,3
TQBR,2022-09-06,ЭнергияРКК,RKKE,66.0,473020.0,6270.0,6140.0,6290.0,6160.0,6220.0,6150.0,76.0,,6220.0,6160.0,0.0,504180.0,0.0,0.0,3
TQBR,2022-09-06,РуссНфт ао,RNFT,101095.0,2147630541.2,89.6,88.2,114.0,105.8,103.0,105.8,20854720.0,103.0,103.0,105.8,2147630541.2,2147630541.2,2147630541.2,0.0,3
TQBR,2022-09-06,Русолово,ROLO,4555.0,38000272.0,7.0,6.995,7.76,7.36,7.345,7.36,5175300.0,7.345,7.345,7.36,38000272.0,38000272.0,38000272.0,0.0,3
TQBR,2022-09-06,Росбанк ао,ROSB,48.0,1469236.0,112.8,112.0,113.0,112.0,112.0,112.0,13110.0,112.0,112.0,112.0,1469236.0,1469236.0,1469236.0,0.0,3
TQBR,2022-09-06,Роснефть,ROSN,82176.0,3018101340.75,384.95,362.0,385.85,375.7,374.5,375.7,8060428.0,374.45,374.45,375.7,3018101340.75,3018101340.75,3018101340.75,0.0,3
TQBR,2022-09-06,РОСИНТЕРао,ROST,105.0,369572.0,46.2,45.0,47.0,45.2,45.8,45.2,8060.0,,46.0,45.2,0.0,500230.0,0.0,0.0,3
TQTE,2022-09-06,RQIE ETF,RQIE,24.0,21951.41,8.87,8.77,8.87,8.92,8.77,8.77,2503.0,527.45,527.45,8.92,1321784.23,1321784.23,1321784.23,78718.89,3
TQTF,2022-09-06,RQIE ETF,RQIE,1.0,1608.87,536.29,536.29,536.29,536.46,527.45,536.29,3.0,527.45,527.45,536.46,1321784.23,1321784.23,1321784.23,4734217.27,3
TQTD,2022-09-06,RQIU ETF,RQIU,5.0,3646.1,8.11,8.1,8.11,8.16,8.11,8.1,450.0,491.0,492.5,8.16,5334833.63,529226.18,5334833.63,85630.9,3
TQTF,2022-09-06,RQIU ETF,RQIU,3.0,34271.5,496.5,496.5,497.0,497.0,494.0,497.0,69.0,491.0,492.5,497.0,5334833.63,529226.18,5334833.63,5215204.14,3
SMAL,2022-09-06,Россети ао,RSTI,14.0,201.59,0.6191,0.6052,0.6191,,0.6138,0.613,327.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Россети ао,RSTI,14880.0,209363870.6,0.6264,0.6,0.6293,0.6133,0.6138,0.6133,341078000.0,0.6138,0.6138,0.6133,209363870.6,209363870.6,209363870.6,0.0,3
TQBR,2022-09-06,Россети ап,RSTIP,1068.0,12102333.0,1.301,1.25,1.318,1.265,1.275,1.265,9491000.0,1.275,1.275,1.265,12102333.0,12102333.0,12102333.0,0.0,3
TQBR,2022-09-06,ГазпРнД ао,RTGZ,23.0,607700.0,24400.0,23900.0,24800.0,24500.0,24300.0,24500.0,25.0,24300.0,24300.0,24500.0,607700.0,607700.0,607700.0,0.0,3
SMAL,2022-09-06,Ростел -ао,RTKM,4.0,247.23,62.0,61.5,62.0,,61.52,61.99,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Ростел -ао,RTKM,9697.0,166392353.2,62.67,60.56,62.67,60.74,61.52,60.74,2704900.0,61.52,61.52,60.74,166392353.2,166392353.2,166392353.2,0.0,3
SMAL,2022-09-06,Ростел -ап,RTKMP,1.0,68.75,68.75,68.75,68.75,,62.05,68.75,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Ростел -ап,RTKMP,2085.0,15481091.5,62.9,60.55,63.2,61.4,62.05,61.4,249470.0,62.05,62.05,61.4,15481091.5,15481091.5,15481091.5,0.0,3
TQBR,2022-09-06,ТНСэнРст,RTSB,26.0,28860.0,0.538,0.53,0.538,0.536,0.534,0.536,54000.0,,0.54,0.536,0.0,537354.0,0.0,0.0,3
TQBR,2022-09-06,ТНСэнРст-п,RTSBP,122.0,236719.0,0.55,0.522,0.56,0.538,0.538,0.538,440000.0,,0.541,0.538,0.0,523755.0,0.0,0.0,3
TQIF,2022-09-06,ФондПервый,RU0005418747,21.0,48383.0,158.5,154.0,159.5,155.5,158.5,155.5,305.0,,154.0,155.5,0.0,530147.0,0.0,136347.71,3
TQIF,2022-09-06,ФондКонс,RU0006922010,21.0,6025.1,69.8,69.6,70.2,69.9,70.1,69.9,86.0,,69.4,69.9,0.0,500041.3,0.0,28436.76,3
TQIF,2022-09-06,ФондПроф,RU0006922044,22.0,6095.2,132.6,131.4,133.2,133.0,132.6,133.0,46.0,,130.4,133.0,0.0,821877.8,0.0,170306.2,3
TQIF,2022-09-06,АкцииРоста,RU0006922051,14.0,9715.0,261.0,261.0,267.0,263.0,263.0,263.0,37.0,,263.0,263.0,0.0,669010.0,0.0,87498.88,3
TQIF,2022-09-06,ПИФСбер-КН,RU000A0ERGA7,9.0,19030.0,173.0,170.0,176.0,172.0,173.0,172.0,110.0,,171.0,172.0,0.0,500750.0,0.0,178987.08,3
TQIF,2022-09-06,БКСПерспек,RU000A0HF0L2,84.0,552212.4,316.6,314.4,320.0,316.4,317.2,316.4,1741.0,317.2,317.2,316.4,552212.4,552212.4,552212.4,3486497.93,3
TQIF,2022-09-06,АрсагераФА,RU000A0HGNG6,2.0,19508.0,9728.0,9728.0,9780.0,9780.0,9754.0,9780.0,2.0,,9610.0,9780.0,0.0,509364.0,0.0,14168.71,3
TQIF,2022-09-06,БКСXXIIвек,RU000A0JP708,43.0,655571.2,273.6,270.2,276.0,274.2,273.8,272.6,2395.0,273.8,273.8,274.2,655571.2,655571.2,655571.2,2318579.82,3
TQIF,2022-09-06,БКС РосАкц,RU000A0JP773,355.0,19535053.0,349.5,333.5,349.5,342.0,344.0,342.0,56791.0,344.0,344.0,342.0,19535053.0,19535053.0,19535053.0,7792616.2,3
TQIF,2022-09-06,БКС Основа,RU000A0JP799,109.0,6276252.2,282.4,281.4,282.4,282.2,282.0,282.2,22260.0,282.0,282.0,282.2,6276252.2,6276252.2,6276252.2,6526314.31,3
TQIF,2022-09-06,ГлобалИн,RU000A0JPRL4,12.0,13865.0,320.0,315.0,323.0,322.0,322.0,322.0,43.0,,331.0,322.0,0.0,551246.0,0.0,59484.03,3
TQIF,2022-09-06,ОПИФПрРес,RU000A0JPRP5,83.0,1254446.5,160.5,153.0,200.0,157.5,160.5,157.5,7818.0,160.5,160.5,157.5,1254446.5,1254446.5,1254446.5,228104.51,3
TQIF,2022-09-06,ПИФАкции,RU000A0JR282,52.0,642025.5,35.4,33.7,35.5,34.15,35.05,34.15,18310.0,35.05,35.05,34.15,642025.5,642025.5,642025.5,646735.73,3
TQIF,2022-09-06,ПИФИнМосБр,RU000A0JR290,15.0,118990.0,6325.0,6160.0,6330.0,6250.0,6265.0,6250.0,19.0,,6280.0,6250.0,0.0,508580.0,0.0,390282.38,3
TQIF,2022-09-06,ПИФКазна,RU000A0JR2C1,72.0,1656913.0,74.7,74.7,75.45,74.85,75.15,74.85,22050.0,75.15,75.15,74.85,1656913.0,1656913.0,1656913.0,919060.05,3
TQIF,2022-09-06,ПИФ АТРИУМ,RU000A0JRHC0,8.0,40960.0,1360.0,1320.0,1380.0,1340.0,1360.0,1320.0,30.0,,1320.0,1340.0,0.0,548500.0,0.0,43510.46,3
TQIF,2022-09-06,НакопРез,RU000A0JT4S1,97.0,54487110.5,2321.0,2285.5,2324.0,2299.5,2308.5,2299.5,23603.0,2308.5,2308.5,2299.5,54487110.5,54487110.5,54487110.5,14242340.83,3
TQIF,2022-09-06,БКСИмперия,RU000A0JVHY6,154.0,4075043.4,311.8,310.4,318.6,316.8,311.4,316.8,13084.0,311.4,311.4,316.8,4075043.4,4075043.4,4075043.4,2359698.74,3
TQIF,2022-09-06,СФНАрБизн,RU000A0JWAW3,3.0,1110000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,3.0,370000.0,370000.0,370000.0,18150000.0,4090000.0,18150000.0,4522461.54,3
TQIF,2022-09-06,ЗПИФДОМ.РФ,RU000A0JXP78,2.0,8500.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,5.0,,1620.0,1700.0,0.0,503350.0,0.0,23548.46,3
TQIF,2022-09-06,СоврАрБиз3,RU000A0ZZ5R2,8.0,7634410.0,960.0,950.0,960.0,960.0,960.0,960.0,7966.0,955.0,960.0,960.0,16751805.0,7636310.0,16751805.0,6211057.77,3
TQIF,2022-09-06,ПерНакопОП,RU000A1002D0,2.0,2605.5,1305.5,1300.0,1305.5,1300.0,1303.0,1300.0,2.0,,1297.0,1300.0,0.0,1803174.0,0.0,454235.38,3
TQFD,2022-09-06,БКСФундВыб,RU000A1007R9,84.0,188282.8,16.91,16.81,17.06,17.04,16.95,17.04,11107.0,1032.42,1032.42,17.04,11467043.82,11467043.82,11467043.82,149668.43,3
