BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-16,Калсб 1P01,RU000A0ZZYL5,98.0,669440.6,97.5,99.8,97.85,97.85,0.92,97.73,13.25,99.8,685.0,97.73,97.73,97.85,669440.6,669440.6,669440.6,2023-12-11,514.0,13.35,,,11.2,55.85,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,ОАЭ  БО-П2,RU000A0ZZYP6,33.0,100510.16,100.01,100.48,100.11,100.11,3.13,100.15,14.28,100.4,193.0,,100.16,100.11,0.0,500004.12,0.0,2023-02-25,125.0,14.15,,,13.75,5.88,,2022-06-16,520.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ИА ДОМ 8P2,RU000A0ZZZ09,4.0,1869.13,98.7,98.75,98.75,98.74,6.42,98.73,10.2074,98.7,6.0,,96.57,98.74,0.0,704804.52,0.0,2044-12-28,819.0,0.0,,,9.28,7.38,2028-03-28,2022-06-16,315.54,SUR,,,,,RUB,3
TQCB,2022-06-16,НКНХ 1Р-01,RU000A0ZZZ17,61.0,6877311.9,99.35,100.7,100.5,100.5,0.0,100.57,9.81,99.38,6838.0,100.57,100.57,100.5,6877311.9,6877311.9,6877311.9,2028-12-07,1110.0,9.78,,,9.75,48.62,2025-12-11,2022-06-16,1000.0,SUR,,9.7661,,2025-12-16,RUB,3
TQCB,2022-06-16,РосДорБ 02,RU000A0ZZZ25,1.0,20000.0,100.0,100.0,100.0,100.0,0.0,100.0,13.42,100.0,20.0,,,100.0,0.0,0.0,0.0,2024-12-12,182.0,13.42,,,9.5,47.37,2022-12-15,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС46,RU000A0ZZZ41,4.0,7392963.8,133.2,133.21,133.21,133.21,,133.21,,133.2,5550.0,132.5,133.07,133.21,15731787.8,8661249.8,15731787.8,2022-06-30,,0.0,,,1.35,47.6,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,АЛЬФА-Б2Р3,RU000A0ZZZ66,74.0,1998692.7,99.88,99.97,99.96,99.96,44.11,99.93,11.44,99.9,2000.0,99.93,99.93,99.96,1998692.7,1998692.7,1998692.7,2022-06-24,8.0,13.12,,,9.2,46.13,,2022-06-16,1000.0,SUR,,,9.4837,,RUB,3
TQCB,2022-06-16,СберИОС48,RU000A1000J1,14.0,2133789.0,101.6,105.4,105.4,105.4,,102.19,,101.68,2088.0,102.19,102.19,105.4,2133789.0,2133789.0,2133789.0,2022-08-08,,0.0,,,0.01,0.35,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЮАИЗ 1-001,RU000A1001L5,9.0,20302.7,96.33,96.9,96.9,96.9,16.79,96.68,13.56,96.34,21.0,,94.76,96.9,0.0,501270.1,0.0,2024-01-22,535.0,13.73,,,10.75,26.8,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ММЦБ П01-1,RU000A1001T8,15.0,101985.2,99.88,102.94,101.0,101.0,29.45,100.98,10.87,100.05,101.0,,96.33,101.0,0.0,540393.4,0.0,2029-01-12,179.0,10.92,,,12.5,31.16,2022-12-20,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,МТС 1P-07,RU000A100238,78.0,2375941.6,98.06,99.34,98.5,98.5,12.16,98.67,10.08,98.06,2408.0,98.67,98.67,98.5,2375941.6,2375941.6,2375941.6,2024-01-23,546.0,9.95,,,8.7,21.69,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РЖД 1Р-12R,RU000A1002C2,25.0,289161.3,98.59,100.41,98.59,98.59,33.13,99.03,9.89,100.29,292.0,,99.39,98.59,0.0,503903.7,0.0,2024-01-26,545.0,9.57,,,8.7,43.38,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ГПБ 1P-05P,RU000A1002E8,76.0,5273931.7,99.52,100.0,99.71,99.71,34.09,99.85,9.84,100.0,5282.0,99.85,99.85,99.71,5273931.7,5273931.7,5273931.7,2023-01-31,221.0,9.59,,,9.15,45.37,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,НафттрнБО1,RU000A100303,9.0,86713.0,95.84,96.99,96.37,96.37,84.05,96.35,15.39,96.99,9.0,,93.91,96.37,0.0,507121.0,0.0,2024-01-11,521.0,15.4,,,11.8,96.99,,2022-06-16,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ГТЛК 1P-13,RU000A1003A4,34.0,175913.1,95.31,96.94,95.72,95.72,10.75,96.13,11.2,96.94,183.0,,96.58,95.72,0.0,662558.6,0.0,2034-01-20,1361.0,11.07,,,9.57,23.86,2027-01-29,2022-06-16,1000.0,SUR,,11.1614,,2027-02-03,RUB,3
TQCB,2022-06-16,НПК ПБО-02,RU000A1004A2,1.0,2963.7,98.79,98.79,98.79,98.79,28.69,98.79,10.47,98.79,3.0,,97.4,98.79,0.0,4537935.1,0.0,2024-02-15,316.0,10.47,,,8.8,43.88,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЕвропланБ5,RU000A1004K1,35.0,173312.4,88.54,90.09,89.23,89.23,23.84,89.34,12.94,88.65,194.0,,89.12,89.23,0.0,501769.1,0.0,2029-02-14,876.0,12.88,,,7.7,38.39,2025-02-19,2022-06-16,1000.0,SUR,,12.8476,,2025-02-25,RUB,3
TQCB,2022-06-16,СберИОС64,RU000A1004N5,1.0,110966.0,98.2,98.2,98.2,98.2,,98.2,,98.2,113.0,,97.79,98.2,0.0,1943096.5,0.0,2022-09-30,,0.0,,,0.01,0.35,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,НЗРМ БО-П1,RU000A1004Z9,12.0,719308.0,99.32,99.95,99.32,99.32,11.1,99.9,19.59,99.33,72.0,99.9,99.9,99.32,719308.0,719308.0,719308.0,2022-08-12,57.0,15.12,,,13.5,110.96,,2022-06-16,10000.0,SUR,,62.7162,,2022-06-20,RUB,3
TQCB,2022-06-16,Система1P9,RU000A1005L6,116.0,511231.9,100.87,102.24,101.2,101.23,32.82,101.43,11.18,101.06,504.0,101.43,101.43,101.23,511231.9,511231.9,511231.9,2029-02-21,1107.0,11.1,,,11.3,56.35,2026-02-25,2022-06-16,1000.0,SUR,,11.138,,2026-03-02,RUB,3
TQIR,2022-06-16,СолЛизБО04,RU000A1005N2,7.0,24826.8,97.54,99.47,97.54,97.54,3.64,99.31,18.12,99.46,25.0,,94.0,97.54,0.0,757608.4,0.0,2024-03-04,254.0,15.11,,,13.3,33.16,2023-03-06,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ГарИнв1P05,RU000A1005T9,576.0,17712607.84,81.5,84.43,83.22,83.17,15.15,82.93,36.34,84.17,33372.0,82.93,82.93,83.17,17712607.84,17712607.84,17712607.84,2024-04-05,330.0,36.86,,,12.0,19.15,,2022-06-16,640.0,SUR,,,,,RUB,3
TQIR,2022-06-16,МясничБОП3,RU000A1006B5,47.0,178575.94,100.93,101.49,101.34,101.34,4.22,101.07,12.47,100.97,294.0,,100.93,101.34,0.0,514363.0,0.0,2024-02-17,290.0,12.85,,,13.5,6.67,,2022-06-16,601.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ПионЛизБП2,RU000A1006C3,198.0,1606892.8,94.0,96.99,96.9,96.9,12.1,95.99,19.68,96.17,1674.0,95.99,95.99,96.9,1606892.8,1606892.8,1606892.8,2029-01-21,1411.0,19.97,,,23.25,19.11,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Мегафон1P6,RU000A1006G4,2.0,2019.8,100.99,100.99,100.99,100.99,22.92,100.99,8.43,100.99,2.0,100.64,101.78,100.99,746714.2,534358.0,746714.2,2024-03-11,589.0,8.43,,,8.9,44.38,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,БрайтФ БП1,RU000A100725,5.0,16074.9,100.46,100.48,100.48,100.48,57.53,100.47,-3.87,100.46,16.0,,100.08,100.48,0.0,514431.7,0.0,2029-03-15,7.0,-3.32,,,25.0,62.33,2022-06-23,2022-06-16,1000.0,SUR,,25.8217,,2023-03-30,RUB,3
TQCB,2022-06-16,АВТОБФ БП2,RU000A100733,22.0,792790.2,91.5,91.77,91.55,91.55,17.08,91.55,13.16,91.51,866.0,91.55,91.55,91.55,792790.2,792790.2,792790.2,2024-03-19,603.0,13.16,,,7.25,36.15,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ТРИНФ Х Б1,RU000A100790,1.0,1009.1,100.91,100.91,100.91,100.91,23.29,100.91,9.63,100.91,1.0,,99.22,100.91,0.0,548671.1,0.0,2024-03-20,593.0,9.63,,,10.0,49.86,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Славнеф1Р2,RU000A1007H0,3.0,48260.1,98.49,98.49,98.49,98.49,19.91,98.49,11.17,98.49,49.0,,95.72,98.49,0.0,1185937.0,0.0,2029-03-15,269.0,11.17,,,8.65,21.57,2023-03-23,2022-06-16,1000.0,SUR,,10.9338,,2023-03-28,RUB,3
TQCB,2022-06-16,РЖД 1Р-13R,RU000A1007Z2,14.0,25580.0,99.5,104.21,104.21,104.2,19.95,102.32,8.44,99.9,25.0,,101.25,104.2,0.0,521425.6,0.0,2029-03-19,1868.0,8.82,,,9.1,45.38,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Ростел1P5R,RU000A100881,9.0,1042270.8,102.0,102.49,102.15,102.15,36.33,102.48,9.15,102.0,1017.0,102.36,102.48,102.15,2834420.0,1043295.6,2834420.0,2029-03-21,104.0,7.96,,,17.0,84.77,2022-09-28,2022-06-16,1000.0,SUR,,8.6601,,2022-10-03,RUB,3
TQCB,2022-06-16,Тинькофф2R,RU000A1008B1,78.0,564482.9,100.94,101.97,101.39,101.39,36.33,101.34,11.98,101.95,557.0,101.34,101.34,101.39,564482.9,564482.9,564482.9,2029-03-21,104.0,12.17,,,17.0,84.77,2022-09-28,2022-06-16,1000.0,SUR,,11.3241,,2022-10-03,RUB,3
TQCB,2022-06-16,РЖД 1Р-14R,RU000A1008D7,28.0,152563.8,100.69,103.52,103.04,103.04,8.48,103.08,8.69,100.69,148.0,,103.32,103.04,0.0,500065.2,0.0,2029-05-04,1917.0,8.68,,,9.1,45.38,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Систем1P10,RU000A1008J4,179.0,32623946.4,99.45,99.87,99.75,99.75,20.61,99.78,10.98,99.83,32696.0,99.78,99.78,99.75,32623946.4,32623946.4,32623946.4,2029-03-23,106.0,10.87,,,9.9,49.36,2022-09-30,2022-06-16,1000.0,SUR,,10.3791,,2022-10-05,RUB,3
TQCB,2022-06-16,Роснфт2P6,RU000A1008P1,5.0,499155.7,98.99,99.25,99.25,99.25,18.12,99.24,9.48,98.99,503.0,99.17,99.21,99.25,520635.5,511905.5,520635.5,2029-03-23,600.0,9.48,,,8.7,21.69,2024-03-29,2022-06-16,1000.0,SUR,,9.3929,,2024-04-03,RUB,3
TQCB,2022-06-16,РОСНАНО 8,RU000A1008V9,74.0,2106832.7,89.71,92.49,90.76,91.33,29.66,91.6,58.19,89.73,2300.0,91.6,91.6,91.33,2106832.7,2106832.7,2106832.7,2028-03-27,109.0,53.49,,,14.83,73.95,2022-10-03,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СеверстБ06,RU000A1008W7,50.0,299920.0,98.52,99.39,98.89,98.88,17.06,98.98,9.54,99.39,303.0,,99.02,98.88,0.0,500071.9,0.0,2029-03-27,612.0,9.48,,,8.65,43.13,2024-04-02,2022-06-16,1000.0,SUR,,9.4952,,2024-04-04,RUB,3
TQCB,2022-06-16,ПочтаРБ1P7,RU000A1008Y3,9.0,1843969.0,103.0,103.25,103.25,103.25,33.53,103.19,5.85,103.0,1787.0,103.17,103.19,103.25,1917861.0,1854249.0,1917861.0,2029-03-27,110.0,6.05,,,17.0,84.77,2022-10-04,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,О'КЕЙ Б1Р2,RU000A1009Z8,47.0,194210.8,97.11,98.77,98.06,98.06,16.82,98.09,11.14,97.41,198.0,,98.14,98.06,0.0,500538.7,0.0,2029-04-06,895.0,11.13,,,9.9,24.68,2025-04-11,2022-06-16,1000.0,SUR,,11.0783,,2025-04-16,RUB,3
TQCB,2022-06-16,МТС 1P-08,RU000A100A58,31.0,241842.0,99.31,99.83,99.7,99.7,13.58,99.52,9.63,99.83,243.0,,99.53,99.7,0.0,503623.6,0.0,2022-10-17,121.0,10.23,,,8.4,20.94,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,МТС 1P-09,RU000A100A66,43.0,124033.9,98.12,99.99,99.1,99.1,13.9,99.23,9.34,99.69,125.0,,99.47,99.1,0.0,501350.8,0.0,2024-10-14,769.0,9.27,,,8.6,21.44,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РСетиМР1P1,RU000A100AD8,4.0,5977.2,99.4,99.89,99.4,99.57,13.43,99.62,10.5,99.89,6.0,,99.1,99.57,0.0,500469.5,0.0,2022-10-18,124.0,9.78,,,8.45,42.13,,2022-06-16,1000.0,SUR,,,10.0693,,RUB,3
TQCB,2022-06-16,ТКХ БО-П03,RU000A100AZ1,4.0,30374.0,101.23,101.25,101.25,101.25,23.36,101.25,11.9,101.23,30.0,,101.03,101.25,0.0,1156762.6,0.0,2029-04-13,127.0,11.9,,,15.5,77.29,2022-10-21,2022-06-16,1000.0,SUR,,11.3615,,2022-10-26,RUB,3
TQCB,2022-06-16,РУСАБрБ1P1,RU000A100BB0,33.0,230519958.6,100.98,102.0,101.99,101.99,22.79,101.35,10.26,101.26,226567.0,101.74,101.74,101.99,230519958.6,230519958.6,230519958.6,2029-04-16,130.0,12.2,,,16.0,79.78,2022-10-24,2022-06-16,1000.0,SUR,,10.031,,2022-10-26,RUB,3
TQIR,2022-06-16,ОАЭ  БО-П3,RU000A100CG7,122.0,408522.95,99.86,100.99,100.08,100.08,2.47,100.41,14.57,100.48,434.0,,100.41,100.08,0.0,502685.93,0.0,2024-05-22,418.0,14.24,,,13.75,10.95,,2022-06-16,937.5,SUR,,,,,RUB,3
TQCB,2022-06-16,Якут-12 об,RU000A100CN3,3.0,5341.41,98.9,98.99,98.9,98.9,6.14,98.92,9.43,98.99,6.0,,96.46,98.9,0.0,1168539.84,0.0,2026-05-13,777.0,9.42,,,8.59,19.27,,2022-06-16,900.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Беларусь03,RU000A100D30,281.0,8098663.3,99.08,99.7,99.4,99.4,31.76,99.42,13.73,99.6,8146.0,99.42,99.42,99.4,8098663.3,8098663.3,8098663.3,2022-08-03,48.0,13.56,,,8.65,43.13,,2022-06-16,1000.0,SUR,,,12.7034,,RUB,3
TQCB,2022-06-16,Беларусь04,RU000A100D63,211.0,4015982.4,99.21,99.6,99.45,99.45,31.76,99.33,13.3,99.58,4043.0,99.33,99.33,99.45,4015982.4,4015982.4,4015982.4,2022-08-03,48.0,14.34,,,8.65,43.13,,2022-06-16,1000.0,SUR,,,12.3268,,RUB,3
TQCB,2022-06-16,Беларусь07,RU000A100D89,558.0,8357199.0,93.75,95.48,94.1,94.17,9.78,94.45,11.24,93.77,8848.0,94.45,94.45,94.17,8357199.0,8357199.0,8357199.0,2025-05-01,941.0,11.08,,,8.5,42.38,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,МСБЛиз2Р02,RU000A100DC4,33.0,154283.83,99.26,100.16,99.42,99.42,1.0,99.36,14.26,100.16,324.0,,99.46,99.42,0.0,500516.13,0.0,2024-04-30,327.0,14.34,,,12.75,5.02,,2022-06-16,479.25,SUR,,,,,RUB,3
TQCB,2022-06-16,ЕвропланБ6,RU000A100DG5,5.0,9362.96,97.41,97.75,97.56,97.56,3.73,97.53,13.8,97.75,12.0,,97.66,97.56,0.0,549241.12,0.0,2029-05-15,159.0,13.88,,,7.4,29.52,2022-11-22,2022-06-16,800.0,SUR,,13.4487,,2022-11-25,RUB,3
TQCB,2022-06-16,ИА ДОМ 9P2,RU000A100DQ4,2.0,1164.45,99.72,99.72,99.72,99.72,7.29,99.72,9.9653,99.72,3.0,,97.54,99.72,0.0,859185.54,0.0,2029-04-05,817.0,0.0,,,9.5,9.22,2029-04-05,2022-06-16,389.24,SUR,,,,,RUB,3
TQCB,2022-06-16,СовкомБОП1,RU000A100DZ5,25.0,33319.3,100.1,101.15,101.09,101.09,7.48,100.97,10.82,101.05,33.0,,100.52,101.09,0.0,633256.8,0.0,2029-05-17,158.0,11.12,,,13.0,32.41,2022-11-24,2022-06-16,1000.0,SUR,,10.4211,,2022-11-29,RUB,3
TQCB,2022-06-16,СберИОС93,RU000A100EB4,4.0,1094932.0,111.45,114.4,114.4,114.4,,112.88,,111.46,970.0,112.96,112.91,114.4,1389437.2,1219401.0,1389437.2,2022-06-27,,0.0,,,0.01,0.3,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,iУОМЗ Б-П1,RU000A100EV2,2.0,5400.0,90.0,90.0,90.0,90.0,0.38,90.0,12.8,90.0,6.0,,97.12,90.0,0.0,546764.0,0.0,2029-05-24,349.0,12.8,,,1.0,4.99,2023-06-01,2022-06-16,1000.0,SUR,,12.569,,2023-06-06,RUB,3
TQCB,2022-06-16,ГТЛК 1P-14,RU000A100FE5,61.0,109079324.0,97.95,98.8,98.0,97.95,1.7,98.06,13.91,98.8,111237.0,98.06,98.06,97.95,109079324.0,109079324.0,109079324.0,2034-05-25,173.0,13.76,,,8.85,22.06,2022-12-08,2022-06-16,1000.0,SUR,,13.4307,,2022-12-13,RUB,3
TQCB,2022-06-16,БКЕ БО 1P3,RU000A100G03,45.0,353988.3,98.37,98.74,98.67,98.67,41.42,98.6,10.07,98.74,359.0,,98.58,98.67,0.0,533337.7,0.0,2023-06-18,345.0,10.15,,,8.4,41.88,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,МигКр 01МС,RU000A100GK0,37.0,5757.96,100.01,103.51,100.05,100.3,0.42,100.52,6.98,103.51,167.0,,100.44,100.3,0.0,502382.44,0.0,2022-06-19,3.0,-54.02,,,16.0,0.47,,2022-06-16,34.3,SUR,,,4.4981,,RUB,3
TQCB,2022-06-16,ВЭБ 1P-17,RU000A100GY1,43.0,400603.3,97.96,98.73,98.55,98.55,39.08,98.43,9.92,98.5,407.0,,98.36,98.55,0.0,634438.3,0.0,2023-06-22,350.0,10.05,,,8.15,40.64,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС107,RU000A100H69,2.0,9194.0,102.0,103.4,103.4,102.16,,102.16,,102.0,9.0,98.35,102.94,102.16,13781470.3,632062.2,13781470.3,2022-07-29,,0.0,,,0.01,0.3,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,АЗБУКАВКП1,RU000A100HE1,176.0,2241427.8,98.36,99.27,99.27,99.13,21.6,99.13,59.46,98.36,2261.0,99.13,99.13,99.13,2241427.8,2241427.8,2241427.8,2029-06-15,8.0,71.37,,,9.5,23.68,2022-06-24,2022-06-16,1000.0,SUR,,28.8551,,2022-06-29,RUB,3
TQCB,2022-06-16,ГПБ001P11P,RU000A100HH4,17.0,246131.2,97.4,99.75,99.19,97.96,37.29,99.25,8.82,99.75,248.0,,97.14,97.96,0.0,7285287.3,0.0,2024-07-01,677.0,8.79,,,8.2,40.66,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,МТС 1P-10,RU000A100HU7,141.0,1832038.8,94.81,95.45,95.43,95.43,17.1,95.17,10.13,95.01,1925.0,95.17,95.17,95.43,1832038.8,1832038.8,1832038.8,2025-06-25,971.0,10.24,,,8.0,19.95,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РЖД 1Р-16R,RU000A100HY9,75.0,338820.8,94.51,96.39,94.81,94.81,36.36,94.64,9.7,96.39,358.0,,94.75,94.81,0.0,585534.8,0.0,2026-06-25,1234.0,9.76,,,7.9,39.39,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ДФФ БО1P-2,RU000A100J18,68.0,1491499.9,99.4,99.73,99.64,99.64,18.25,99.57,20.26,99.42,1498.0,99.57,99.57,99.64,1491499.9,1491499.9,1491499.9,2022-06-30,14.0,22.61,,,8.65,21.57,,2022-06-16,1000.0,SUR,,,17.1861,,RUB,3
TQCB,2022-06-16,БалтЛизБП2,RU000A100JE7,125.0,562362.39,99.51,102.94,99.77,99.77,2.76,99.92,14.83,102.94,3752.0,99.92,99.92,99.77,562362.39,562362.39,562362.39,2022-07-04,18.0,11.25,,,9.2,3.44,,2022-06-16,150.0,SUR,,,13.1013,,RUB,3
TQCB,2022-06-16,ТрнфБО1P12,RU000A100JF4,5.0,52998.3,99.86,100.0,99.86,99.86,35.28,100.0,10.9,99.99,53.0,,99.76,99.86,0.0,10138947.1,0.0,2022-07-05,19.0,7.9,,,7.9,39.39,,2022-06-16,1000.0,SUR,,,9.8273,,RUB,3
TQCB,2022-06-16,РитейлБФ01,RU000A100JH0,120.0,3465322.3,94.9,95.44,95.2,95.15,21.6,95.07,16.05,95.03,3645.0,95.07,95.07,95.15,3465322.3,3465322.3,3465322.3,2024-07-02,428.0,16.18,,,10.95,27.3,,2022-06-16,1000.0,SUR,,16.0064,,2024-07-02,RUB,3
TQCB,2022-06-16,Рубеж 1P1,RU000A100K31,55.0,381098.3,99.38,99.52,99.38,99.38,62.14,99.5,27.61,99.52,383.0,,99.5,99.38,0.0,578108.3,0.0,2022-07-06,20.0,24.85,,,14.0,69.81,,2022-06-16,1000.0,SUR,,,23.3066,,RUB,3
TQCB,2022-06-16,КАМАЗ БОП4,RU000A100K49,20.0,171486.52,99.88,100.07,99.95,99.95,6.61,99.93,9.73,100.07,429.0,,99.9,99.95,0.0,501500.28,0.0,2022-07-06,20.0,10.15,,,8.5,8.48,,2022-06-16,400.0,SUR,,,8.8442,,RUB,3
TQIR,2022-06-16,АПРИФП БП2,RU000A100K64,51.0,81037.14,99.6,99.9,99.7,99.77,7.29,99.74,22.27,99.64,325.0,,99.68,99.77,0.0,511847.57,0.0,2022-07-06,20.0,21.36,,,15.0,9.35,,2022-06-16,250.0,SUR,,,19.1993,,RUB,3
TQCB,2022-06-16,Сбер Sb12R,RU000A100K80,241.0,39955763.7,99.68,99.8,99.8,99.8,33.12,99.75,10.93,99.79,40055.0,99.75,99.75,99.8,39955763.7,39955763.7,39955763.7,2022-07-11,25.0,11.75,,,7.7,38.39,,2022-06-16,1000.0,SUR,,,9.9945,,RUB,3
TQCB,2022-06-16,РУСАБрБ1P2,RU000A100KL0,14.0,133606.6,98.2,98.71,98.2,98.2,33.69,98.24,12.09,98.71,136.0,,98.35,98.2,0.0,2594383.7,0.0,2029-06-28,213.0,12.01,,,8.6,42.88,2023-01-23,2022-06-16,1000.0,SUR,,11.9203,,2023-01-25,RUB,3
TQCB,2022-06-16,Роснфт2P8,RU000A100KY3,7.0,18251.5,96.0,96.99,96.0,96.01,34.2,96.06,10.4,96.01,19.0,,96.5,96.01,0.0,38513765.9,0.0,2029-07-02,684.0,10.37,,,7.95,39.64,2024-07-08,2022-06-16,1000.0,SUR,,10.3466,,2024-07-11,RUB,3
TQCB,2022-06-16,ОткрФКБОП5,RU000A100L14,3.0,77804.9,99.74,99.75,99.75,99.75,23.51,99.75,9.33,99.74,78.0,,99.6,99.75,0.0,568707.3,0.0,2022-07-12,26.0,9.33,,,5.5,27.42,,2022-06-16,1000.0,SUR,,,8.606,,RUB,3
TQCB,2022-06-16,СберИОС113,RU000A100L48,2.0,2009884.0,104.9,104.9,104.9,104.9,,104.9,,104.9,1916.0,,104.46,104.9,0.0,6479450.0,0.0,2023-01-23,,0.0,,,1.35,47.6,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,БелугаБП2,RU000A100L63,40.0,409073.3,99.93,100.1,100.0,100.0,40.34,100.02,9.71,100.1,409.0,,100.03,100.0,0.0,500144.0,0.0,2024-07-10,437.0,9.7,,,9.5,47.37,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЛамбумБП01,RU000A100LE3,9.0,141565.0,93.0,94.95,94.95,94.95,39.04,94.38,13.37,94.31,15.0,,94.66,94.95,0.0,501679.0,0.0,2024-06-20,610.0,13.78,,,9.5,78.08,,2022-06-16,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ГазпромКP2,RU000A100LL8,14.0,118603.2,96.2,97.35,96.2,96.2,32.91,96.43,10.11,97.35,123.0,,96.55,96.2,0.0,791670.9,0.0,2024-07-11,689.0,9.98,,,7.8,38.89,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЕврХимБ1Р4,RU000A100LS3,12.0,42496.7,98.66,98.88,98.88,98.88,32.05,98.83,10.07,98.88,43.0,,98.89,98.88,0.0,1726561.2,0.0,2023-01-18,209.0,10.16,,,7.85,38.93,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЕврХимБ1Р5,RU000A100LV7,9.0,18804.5,97.14,99.97,98.1,98.1,31.83,98.97,9.96,99.91,19.0,,97.3,98.1,0.0,954534.4,0.0,2023-07-19,378.0,9.05,,,7.85,38.93,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СэтлГрБ1P2,RU000A100MG6,56.0,1006553.9,98.68,99.48,99.1,99.1,17.08,98.97,12.93,99.48,1017.0,98.97,98.97,99.1,1006553.9,1006553.9,1006553.9,2023-01-17,208.0,13.19,,,10.75,26.8,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Систем1P11,RU000A100N12,127.0,1926582.5,97.21,98.64,98.5,98.5,36.83,98.4,11.16,97.22,1958.0,98.4,98.4,98.5,1926582.5,1926582.5,1926582.5,2029-07-16,379.0,11.26,,,9.4,46.87,2023-07-24,2022-06-16,1000.0,SUR,,11.0458,,2023-07-27,RUB,3
TQCB,2022-06-16,РЕСОЛиБП05,RU000A100NS9,30.0,176579.0,92.04,95.02,92.21,92.21,24.45,93.43,11.79,95.02,189.0,,91.43,92.21,0.0,501029.2,0.0,2025-08-28,1017.0,11.28,,,8.5,42.38,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЕврХол2P1R,RU000A100P85,18.0,67719.6,96.73,96.75,96.74,96.74,29.62,96.74,9.91,96.74,70.0,,97.01,96.74,0.0,519994.9,0.0,2024-07-29,706.0,9.91,,,7.95,39.64,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС118,RU000A100PA2,1.0,523068.0,109.2,109.2,109.2,109.2,,109.2,,109.2,479.0,,99.62,109.2,0.0,3636025.0,0.0,2023-08-07,,0.0,,,1.19,47.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
