BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-16,КузнецкийБ,KUZB,318.0,587093.0,0.01798,0.0175,0.0186,0.0177,0.01792,0.0177,32770000.0,0.01792,0.01792,0.0177,587093.0,587093.0,587093.0,0.0,3
TQBR,2022-06-16,ОргСинт ао,KZOS,452.0,2709636.0,68.7,67.8,69.8,69.7,68.8,69.7,39370.0,68.8,68.8,69.7,2709636.0,2709636.0,2709636.0,0.0,3
TQBR,2022-06-16,ОргСинт ап,KZOSP,1333.0,4630583.6,15.96,15.96,16.57,16.21,16.26,16.21,284700.0,16.26,16.26,16.21,4630583.6,4630583.6,4630583.6,0.0,3
TQBR,2022-06-16,Лента ао,LENT,213.0,1085177.0,675.0,675.0,688.0,685.0,684.0,685.5,1586.0,684.0,684.0,685.0,1085177.0,1085177.0,1085177.0,0.0,3
TQBR,2022-06-16,iФармсинтз,LIFE,581.0,3735970.0,3.75,3.715,3.845,3.75,3.775,3.75,989900.0,3.775,3.775,3.75,3735970.0,3735970.0,3735970.0,0.0,3
TQBR,2022-06-16,ЛУКОЙЛ,LKOH,66674.0,4596571110.0,4116.5,4105.0,4300.0,4261.5,4219.5,4261.5,1089748.0,4218.0,4218.0,4261.5,4596571110.0,4596571110.0,4596571110.0,0.0,3
TQBR,2022-06-16,Лензолото,LNZL,188.0,2633780.0,9010.0,8930.0,9100.0,9000.0,9020.0,9000.0,292.0,9020.0,9020.0,9000.0,2633780.0,2633780.0,2633780.0,0.0,3
TQBR,2022-06-16,Лензол. ап,LNZLP,519.0,3680095.0,1660.0,1625.0,1660.0,1640.0,1640.0,1640.0,2244.0,1640.0,1640.0,1640.0,3680095.0,3680095.0,3680095.0,0.0,3
TQBR,2022-06-16,ЛЭСК ао,LPSB,12.0,21965.0,8.55,8.4,8.6,8.5,8.45,8.45,2600.0,,8.6,8.5,0.0,503465.0,0.0,0.0,3
TQBR,2022-06-16,РСетиЛЭ,LSNG,264.0,1530790.0,6.8,6.75,6.9,6.87,6.83,6.88,224100.0,6.83,6.83,6.87,1530790.0,1530790.0,1530790.0,0.0,3
TQBR,2022-06-16,РСетиЛЭ-п,LSNGP,3050.0,41181593.5,134.0,133.0,138.7,137.5,137.05,137.5,300510.0,137.05,137.05,137.5,41181593.5,41181593.5,41181593.5,0.0,3
TQBR,2022-06-16,ЛСР ао,LSRG,4595.0,19800775.0,490.0,488.2,501.8,493.2,498.2,493.2,39746.0,498.2,498.2,493.2,19800775.0,19800775.0,19800775.0,0.0,3
TQBR,2022-06-16,Левенгук,LVHK,45.0,142888.0,12.04,11.92,12.55,12.14,12.21,12.14,11700.0,,12.05,12.14,0.0,520439.0,0.0,0.0,3
TQBR,2022-06-16,МагадЭн ао,MAGE,35.0,399868.0,5.03,4.99,5.2,5.19,5.06,5.19,79100.0,,5.05,5.19,0.0,502300.0,0.0,0.0,3
TQBR,2022-06-16,МагадЭн ап,MAGEP,151.0,346775.0,3.11,3.05,3.24,3.16,3.15,3.16,110000.0,,3.12,3.16,0.0,512707.0,0.0,0.0,3
SMAL,2022-06-16,ММК,MAGN,13.0,697.07,31.085,30.54,33.0,,33.07,33.0,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ММК,MAGN,38565.0,584308993.95,32.11,32.11,33.625,33.2,33.07,33.2,17684090.0,33.04,33.04,33.2,584308993.95,584308993.95,584308993.95,0.0,3
TQTF,2022-06-16,MBEQ ETF,MBEQ,1.0,695.3,695.3,695.3,695.3,695.3,695.3,695.3,1.0,,,695.3,0.0,0.0,0.0,3529.66,3
TQBR,2022-06-16,MDMG-гдр,MDMG,5470.0,58939614.2,329.0,319.2,377.3,363.0,359.5,363.0,163971.0,359.5,359.5,363.0,58939614.2,58939614.2,58939614.2,0.0,3
TQPI,2022-06-16,МЕРИДИАН,MERF,24.0,26532.0,9.75,9.65,10.0,9.7,9.7,9.7,2730.0,,9.75,9.7,0.0,582646.5,0.0,0.0,3
TQBR,2022-06-16,Мегион-ао,MFGS,32.0,184005.0,278.0,276.5,287.0,287.0,283.0,287.0,650.0,,286.5,287.0,0.0,501515.0,0.0,0.0,3
TQBR,2022-06-16,Мегион-ап,MFGSP,7.0,63960.0,199.0,199.0,203.0,201.5,200.0,201.0,320.0,,203.0,201.5,0.0,501470.0,0.0,0.0,3
TQBR,2022-06-16,Магнит ао,MGNT,10993.0,551542821.0,4299.0,4261.5,4399.5,4393.0,4341.5,4393.0,127120.0,4339.0,4339.0,4393.0,551542821.0,551542821.0,551542821.0,0.0,3
TQBR,2022-06-16,СМЗ-ао,MGNZ,85.0,1531060.0,11250.0,11170.0,11580.0,11370.0,11340.0,11370.0,135.0,11340.0,11340.0,11370.0,1531060.0,1531060.0,1531060.0,0.0,3
TQBR,2022-06-16,МГТС-5ао,MGTS,15.0,64995.0,1540.0,1525.0,1590.0,1565.0,1550.0,1565.0,42.0,,1570.0,1565.0,0.0,501390.0,0.0,0.0,3
TQBR,2022-06-16,МГТС-4ап,MGTSP,145.0,625120.0,682.0,652.0,690.0,678.0,680.0,678.0,918.0,680.0,680.0,678.0,625120.0,625120.0,625120.0,0.0,3
TQBR,2022-06-16,ТНСэнМарЭл,MISB,30.0,123860.0,16.0,15.9,16.2,16.1,16.1,16.0,7700.0,,16.0,16.1,0.0,503200.0,0.0,0.0,3
TQBR,2022-06-16,ТНСэМаЭл-п,MISBP,117.0,1028010.0,15.0,14.8,15.5,15.0,15.1,15.0,68100.0,15.1,15.1,15.0,1028010.0,1028010.0,1028010.0,0.0,3
TQTF,2022-06-16,MKBD ETF,MKBD,2.0,1503.5,751.5,751.5,752.0,752.0,752.0,752.0,2.0,,727.0,752.0,0.0,500956.5,0.0,216164.4,3
SMAL,2022-06-16,МосБиржа,MOEX,3.0,1124.77,85.81,85.81,88.77,,86.47,85.99,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,МосБиржа,MOEX,12679.0,240113319.3,85.5,85.3,87.59,87.09,86.47,87.09,2776730.0,86.47,86.47,87.09,240113319.3,240113319.3,240113319.3,0.0,3
SMAL,2022-06-16,РоссЦентр,MRKC,1.0,0.3,0.295,0.295,0.295,,0.2898,0.295,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,РоссЦентр,MRKC,1644.0,15559007.2,0.288,0.2862,0.294,0.2872,0.2898,0.2872,53680000.0,0.2898,0.2898,0.2872,15559007.2,15559007.2,15559007.2,0.0,3
TQBR,2022-06-16,Россети СК,MRKK,872.0,3210553.0,11.78,11.58,12.48,11.78,11.8,11.78,272110.0,11.8,11.8,11.78,3210553.0,3210553.0,3210553.0,0.0,3
SMAL,2022-06-16,РСетиЦП ао,MRKP,19.0,149.57,0.225,0.185,0.2588,,0.2197,0.221,682.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,РСетиЦП ао,MRKP,3196.0,73893307.0,0.2166,0.216,0.222,0.2215,0.2197,0.2215,336370000.0,0.2197,0.2197,0.2215,73893307.0,73893307.0,73893307.0,0.0,3
TQBR,2022-06-16,РсетСиб ао,MRKS,110.0,1037435.0,0.2625,0.262,0.27,0.2655,0.266,0.2655,3900000.0,0.266,0.266,0.2655,1037435.0,1037435.0,1037435.0,0.0,3
TQBR,2022-06-16,МРСК Ур,MRKU,600.0,10861012.0,0.1994,0.1906,0.2012,0.1994,0.1978,0.1994,54910000.0,0.1978,0.1978,0.1994,10861012.0,10861012.0,10861012.0,0.0,3
SMAL,2022-06-16,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.031,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,РсетВол ао,MRKV,274.0,1262959.0,0.03075,0.0307,0.03135,0.03105,0.031,0.0311,40750000.0,0.031,0.031,0.03105,1262959.0,1262959.0,1262959.0,0.0,3
SMAL,2022-06-16,РоссЮг ао,MRKY,2.0,0.42,0.03495,0.03495,0.0438,,0.034,0.0438,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,РоссЮг ао,MRKY,124.0,352175.0,0.0334,0.0334,0.03545,0.03355,0.034,0.03355,10360000.0,,0.0338,0.03355,0.0,500265.5,0.0,0.0,3
TQBR,2022-06-16,РСетиСЗ ао,MRKZ,335.0,2317493.5,0.02865,0.02865,0.02925,0.0292,0.029,0.0292,79900000.0,0.029,0.029,0.0292,2317493.5,2317493.5,2317493.5,0.0,3
TQBR,2022-06-16,МордЭнСб,MRSB,23.0,120620.0,0.337,0.33,0.34,0.338,0.335,0.334,360000.0,,0.334,0.338,0.0,513860.0,0.0,0.0,3
SMAL,2022-06-16,+МосЭнерго,MSNG,11.0,236.94,2.16,2.13,2.16,,2.169,2.16,111.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,+МосЭнерго,MSNG,1529.0,25722387.5,2.179,2.14,2.1995,2.1565,2.169,2.1565,11860000.0,2.169,2.169,2.1565,25722387.5,25722387.5,25722387.5,0.0,3
SMAL,2022-06-16,РСетиМР ао,MSRS,4.0,353.42,0.959,0.95,0.959,,0.959,0.95,372.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,РСетиМР ао,MSRS,583.0,11744423.0,0.9345,0.93,0.97,0.9585,0.959,0.9585,12248000.0,0.959,0.959,0.9585,11744423.0,11744423.0,11744423.0,0.0,3
TQBR,2022-06-16,Мостотрест,MSTT,44.0,76576.5,75.6,75.1,76.0,75.9,75.8,75.75,1010.0,,75.0,75.9,0.0,505359.0,0.0,0.0,3
TQBR,2022-06-16,Мечел ао,MTLR,19428.0,196716731.37,118.85,117.27,121.84,120.92,119.75,120.92,1642708.0,119.75,119.75,120.92,196716731.37,196716731.37,196716731.37,0.0,3
TQBR,2022-06-16,Мечел ап,MTLRP,3483.0,91678601.5,148.15,146.0,151.0,146.95,147.85,146.95,620140.0,147.85,147.85,146.95,91678601.5,91678601.5,91678601.5,0.0,3
SMAL,2022-06-16,МТС-ао,MTSS,6.0,2748.35,275.7,273.25,276.95,,276.35,276.95,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,МТС-ао,MTSS,9035.0,244802218.0,276.15,275.35,277.05,277.05,276.35,277.05,885770.0,276.35,276.35,277.05,244802218.0,244802218.0,244802218.0,0.0,3
TQBR,2022-06-16,М.видео,MVID,5694.0,34082934.1,185.6,185.6,192.5,190.9,190.5,190.9,178923.0,190.5,190.5,190.9,34082934.1,34082934.1,34082934.1,0.0,3
TQBR,2022-06-16,iНПОНаука,NAUK,38.0,242576.0,170.0,169.0,173.6,172.8,172.0,172.8,1410.0,,172.2,172.8,0.0,507790.0,0.0,0.0,3
TQBR,2022-06-16,НЕФАЗ,NFAZ,121.0,676840.0,254.0,248.0,270.0,258.5,258.5,258.5,2620.0,258.5,258.5,258.5,676840.0,676840.0,676840.0,0.0,3
TQBR,2022-06-16,НКХП ао,NKHP,258.0,2406810.0,330.0,324.0,332.0,329.0,329.0,328.5,7320.0,329.0,329.0,329.0,2406810.0,2406810.0,2406810.0,0.0,3
TQBR,2022-06-16,НКНХ ао,NKNC,486.0,4228873.5,79.6,79.3,81.4,80.55,80.45,80.55,52550.0,80.45,80.45,80.55,4228873.5,4228873.5,4228873.5,0.0,3
TQBR,2022-06-16,НКНХ ап,NKNCP,993.0,16268419.2,66.4,66.4,67.94,66.72,67.08,66.72,242500.0,67.08,67.08,66.72,16268419.2,16268419.2,16268419.2,0.0,3
TQBR,2022-06-16,Нижкамшина,NKSH,93.0,964096.0,23.36,23.12,25.1,23.34,24.28,24.4,39700.0,24.28,24.28,23.34,964096.0,964096.0,964096.0,0.0,3
SMAL,2022-06-16,НЛМК ао,NLMK,3.0,646.56,130.0,129.02,130.0,,130.34,129.02,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,НЛМК ао,NLMK,23363.0,359452799.4,129.0,128.34,132.48,131.0,130.34,131.0,2756350.0,130.4,130.4,131.0,359452799.4,359452799.4,359452799.4,0.0,3
SMAL,2022-06-16,НМТП ао,NMTP,1.0,6.39,6.39,6.39,6.39,,5.56,6.39,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,НМТП ао,NMTP,1174.0,14643418.0,5.59,5.535,5.72,5.55,5.56,5.55,2634200.0,5.56,5.56,5.55,14643418.0,14643418.0,14643418.0,0.0,3
TQBR,2022-06-16,ТНСэнНН ао,NNSB,9.0,32590.0,1805.0,1800.0,1830.0,1830.0,1810.0,1830.0,18.0,,1870.0,1830.0,0.0,500980.0,0.0,0.0,3
TQBR,2022-06-16,ТНСэнНН ап,NNSBP,31.0,185794.0,591.0,572.0,591.0,581.0,581.0,580.0,320.0,,600.0,581.0,0.0,500073.0,0.0,0.0,3
TQBR,2022-06-16,iНаукаСвяз,NSVZ,441.0,4779365.0,146.0,145.5,169.5,152.5,155.0,152.5,30810.0,155.0,155.0,152.5,4779365.0,4779365.0,4779365.0,0.0,3
TQBR,2022-06-16,Новатэк ао,NVTK,57688.0,2278052338.2,850.4,835.2,889.4,887.2,867.8,887.2,2624895.0,867.8,867.8,887.2,2278052338.2,2278052338.2,2278052338.2,0.0,3
TQPI,2022-06-16,Медиахолд,ODVA,30.0,17194.4,0.0808,0.0806,0.082,0.0814,0.0814,0.0814,211000.0,,0.0802,0.0814,0.0,504722.4,0.0,0.0,3
SMAL,2022-06-16,ОГК-2 ао,OGKB,5.0,349.95,0.686,0.6409,0.686,,0.6893,0.676,532.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ОГК-2 ао,OGKB,10767.0,160815364.1,0.684,0.6725,0.6996,0.6863,0.6893,0.6863,233292000.0,0.6893,0.6893,0.6863,160815364.1,160815364.1,160815364.1,0.0,3
TQBR,2022-06-16,OKEY-гдр,OKEY,968.0,1935243.8,17.6,17.6,18.39,17.83,18.01,17.83,107480.0,18.01,18.01,17.83,1935243.8,1935243.8,1935243.8,0.0,3
TQBR,2022-06-16,ОМЗ-ап,OMZZP,18.0,106645.0,4080.0,4025.0,4190.0,4095.0,4100.0,4095.0,26.0,,4090.0,4095.0,0.0,502920.0,0.0,0.0,3
TQTF,2022-06-16,OPNB ETF,OPNB,22.0,176623.76,100.54,99.9,100.54,100.0,100.08,100.0,1765.0,,100.24,100.0,0.0,504459.78,0.0,194709.0,3
TQTF,2022-06-16,OPNR ETF,OPNR,53.0,171895.36,65.24,64.34,66.64,65.26,65.68,65.26,2617.0,,64.36,65.26,0.0,515370.8,0.0,464604.64,3
TQPI,2022-06-16,ОРГ ао,ORUP,1427.0,4976019.8,5.88,5.62,5.88,5.78,5.72,5.78,869830.0,5.72,5.72,5.78,4976019.8,4976019.8,4976019.8,0.0,3
TQBR,2022-06-16,OZON-адр,OZON,8507.0,153485008.5,830.5,830.5,880.0,880.0,856.0,880.0,179349.0,856.0,856.0,880.0,153485008.5,153485008.5,153485008.5,0.0,3
TQBR,2022-06-16,ПавлАвт ао,PAZA,35.0,230580.0,5160.0,4860.0,5220.0,5080.0,5020.0,5080.0,46.0,,5120.0,5080.0,0.0,501760.0,0.0,0.0,3
TQBR,2022-06-16,ФосАгро ао,PHOR,21909.0,885578240.0,7237.0,7226.0,7690.0,7670.0,7514.0,7670.0,117805.0,7517.0,7517.0,7670.0,885578240.0,885578240.0,885578240.0,0.0,3
TQBR,2022-06-16,ПИК ао,PIKK,6798.0,123961791.4,548.8,545.8,563.1,559.2,554.0,559.2,223741.0,554.0,554.0,559.2,123961791.4,123961791.4,123961791.4,0.0,3
TQBR,2022-06-16,Полюс,PLZL,8852.0,406021662.0,10240.5,10100.0,10250.0,10245.0,10188.5,10245.0,39846.0,10190.0,10190.0,10245.0,406021662.0,406021662.0,406021662.0,0.0,3
TQBR,2022-06-16,ПермьЭнСб,PMSB,254.0,2244291.0,113.4,113.1,117.0,116.8,115.0,116.8,19510.0,115.0,115.0,116.8,2244291.0,2244291.0,2244291.0,0.0,3
TQBR,2022-06-16,ПермьЭнС-п,PMSBP,198.0,1137048.0,115.2,115.0,120.2,119.4,118.4,119.4,9610.0,118.4,118.4,119.4,1137048.0,1137048.0,1137048.0,0.0,3
SMAL,2022-06-16,Petropavl,POGR,1.0,3.47,3.47,3.47,3.47,,3.47,3.47,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Petropavl,POGR,7534.0,50171621.5,3.505,3.22,3.665,3.3,3.47,3.3,14455400.0,3.47,3.47,3.3,50171621.5,50171621.5,50171621.5,0.0,3
TQBR,2022-06-16,Polymetal,POLY,28507.0,173814065.0,469.5,463.8,479.0,474.8,470.1,474.8,369737.0,470.1,470.1,474.8,173814065.0,173814065.0,173814065.0,0.0,3
TQBR,2022-06-16,iПозитив,POSI,2554.0,21874993.8,849.8,842.8,852.0,846.0,847.8,846.0,25800.0,847.8,847.8,846.0,21874993.8,21874993.8,21874993.8,0.0,3
TQPI,2022-06-16,ЧЗПСН ао,PRFN,148.0,430834.3,1.819,1.8,1.838,1.809,1.805,1.809,238700.0,,1.806,1.809,0.0,511387.5,0.0,0.0,3
TQBR,2022-06-16,Приморье,PRMB,6.0,236800.0,39400.0,39400.0,39600.0,39400.0,39400.0,39600.0,6.0,39400.0,39400.0,39400.0,868400.0,513200.0,868400.0,0.0,3
TQBR,2022-06-16,iQIWI,QIWI,5340.0,50763496.0,303.0,300.5,317.0,312.0,308.5,312.0,164637.0,308.5,308.5,312.0,50763496.0,50763496.0,50763496.0,0.0,3
SMAL,2022-06-16,Распадская,RASP,1.0,288.05,288.05,288.05,288.05,,287.15,288.05,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Распадская,RASP,9264.0,229622484.0,285.9,283.4,292.85,287.1,287.15,287.1,799690.0,287.15,287.15,287.1,229622484.0,229622484.0,229622484.0,0.0,3
SMAL,2022-06-16,ГК РБК ао,RBCM,1.0,3.0,2.998,2.998,2.998,,2.7,2.998,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ГК РБК ао,RBCM,150.0,152796.2,2.674,2.672,2.722,2.722,2.7,2.722,56600.0,,2.662,2.722,0.0,560060.6,0.0,0.0,3
TQTF,2022-06-16,RCHY ETF,RCHY,31.0,290651.9,104.0,101.55,106.5,102.95,104.05,102.95,2793.0,,103.85,102.95,0.0,576121.6,0.0,229639.39,3
TQTF,2022-06-16,RCMM ETF,RCMM,31.0,2878028.64,108.6744,108.6744,108.6765,108.6765,108.6746,108.6765,26483.0,108.6746,108.6746,108.6765,2878028.64,2878028.64,2878028.64,867852.38,3
TQTF,2022-06-16,RCMX ETF,RCMX,74.0,2947501.6,863.2,856.6,880.4,873.2,867.6,873.2,3397.0,867.6,867.6,873.2,2947501.6,2947501.6,2947501.6,1257629.09,3
TQTD,2022-06-16,RCUS ETF,RCUS,7.0,450.58,1.19,1.165,1.19,1.185,1.184,1.186,380.0,67.06,67.06,1.185,746274.65,746274.65,746274.65,4901.49,3
TQTF,2022-06-16,RCUS ETF,RCUS,86.0,720743.7,70.06,66.86,70.06,67.14,67.06,67.12,10748.0,67.06,67.06,67.14,746274.65,746274.65,746274.65,277730.15,3
TQBR,2022-06-16,РДБанк ао,RDRB,39.0,420840.0,156.0,150.0,160.0,154.0,152.0,154.0,2760.0,,152.0,154.0,0.0,500300.0,0.0,0.0,3
TQBR,2022-06-16,Ренессанс,RENI,217.0,1509079.6,43.99,43.57,44.5,43.81,43.97,43.81,34320.0,43.97,43.97,43.81,1509079.6,1509079.6,1509079.6,0.0,3
TQBR,2022-06-16,РГС СК ао,RGSS,154.0,266906.0,0.1282,0.1264,0.13,0.128,0.1284,0.128,2079000.0,,0.1284,0.128,0.0,500273.0,0.0,0.0,3
TQBR,2022-06-16,ЭнергияРКК,RKKE,35.0,247160.0,6290.0,6090.0,6300.0,6200.0,6180.0,6200.0,40.0,,6150.0,6200.0,0.0,534710.0,0.0,0.0,3
TQBR,2022-06-16,РуссНфт ао,RNFT,2271.0,21386089.2,89.0,87.2,91.8,88.8,89.6,88.8,238864.0,89.6,89.6,88.8,21386089.2,21386089.2,21386089.2,0.0,3
TQBR,2022-06-16,Русолово,ROLO,2167.0,16277122.5,6.765,6.61,7.78,7.0,7.215,7.0,2256700.0,7.215,7.215,7.0,16277122.5,16277122.5,16277122.5,0.0,3
TQBR,2022-06-16,Росбанк ао,ROSB,47.0,750486.0,104.0,103.6,105.8,105.2,104.0,105.2,7210.0,104.0,104.0,105.2,750486.0,750486.0,750486.0,0.0,3
TQBR,2022-06-16,Роснефть,ROSN,57895.0,2297840101.8,376.8,375.35,389.8,383.0,383.95,383.0,5984711.0,383.95,383.95,383.0,2297840101.8,2297840101.8,2297840101.8,0.0,3
TQBR,2022-06-16,РОСИНТЕРао,ROST,34.0,31682.0,45.4,45.0,45.8,45.2,45.2,45.4,700.0,,44.8,45.2,0.0,538982.0,0.0,0.0,3
TQTF,2022-06-16,RQIE ETF,RQIE,6.0,19987.81,531.54,531.54,542.67,541.54,540.21,541.31,37.0,550.99,553.46,541.54,6756770.13,541834.51,6756770.13,1286135.07,3
TQTD,2022-06-16,RQIU ETF,RQIU,3.0,75.01,8.34,8.23,8.36,8.36,9.12,8.36,9.0,,485.0,8.36,0.0,523321.9,0.0,46341.42,3
TQTF,2022-06-16,RQIU ETF,RQIU,8.0,42236.5,550.0,466.5,550.0,473.5,516.5,476.0,81.0,,485.0,473.5,0.0,523321.9,0.0,2625816.11,3
SMAL,2022-06-16,Россети ао,RSTI,5.0,5.56,0.6136,0.61,0.6439,,0.6088,0.61,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Россети ао,RSTI,3775.0,43538310.2,0.6001,0.6001,0.615,0.6082,0.6088,0.6082,71516000.0,0.6088,0.6088,0.6082,43538310.2,43538310.2,43538310.2,0.0,3
TQBR,2022-06-16,Россети ап,RSTIP,500.0,4059908.0,1.262,1.262,1.335,1.283,1.296,1.283,3133000.0,1.296,1.296,1.283,4059908.0,4059908.0,4059908.0,0.0,3
TQBR,2022-06-16,ГазпРнД ао,RTGZ,2.0,52400.0,26200.0,26200.0,26200.0,26200.0,26200.0,26200.0,2.0,26400.0,26200.0,26200.0,738600.0,524700.0,738600.0,0.0,3
SMAL,2022-06-16,Ростел -ао,RTKM,4.0,647.02,58.5,58.5,58.9,,58.87,58.9,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Ростел -ао,RTKM,6359.0,67151114.8,58.26,58.22,59.43,59.43,58.87,59.43,1140750.0,58.87,58.87,59.43,67151114.8,67151114.8,67151114.8,0.0,3
TQBR,2022-06-16,Ростел -ап,RTKMP,1218.0,11976833.0,58.6,58.6,60.35,59.9,59.8,59.9,200200.0,59.8,59.8,59.9,11976833.0,11976833.0,11976833.0,0.0,3
TQBR,2022-06-16,ТНСэнРст,RTSB,57.0,186694.0,0.54,0.532,0.56,0.542,0.542,0.542,344000.0,,0.542,0.542,0.0,504616.0,0.0,0.0,3
TQBR,2022-06-16,ТНСэнРст-п,RTSBP,24.0,37570.0,0.516,0.507,0.521,0.51,0.515,0.509,73000.0,,0.512,0.51,0.0,500138.0,0.0,0.0,3
TQIF,2022-06-16,ФондПервый,RU0005418747,3.0,1334.5,146.5,146.5,150.0,149.5,148.5,149.5,9.0,,151.0,149.5,0.0,6303914.5,0.0,212362.31,3
TQIF,2022-06-16,ФондКонс,RU0006922010,11.0,1086.6,68.4,67.0,68.5,67.0,67.9,67.0,16.0,,64.3,67.0,0.0,3861251.6,0.0,149066.01,3
TQIF,2022-06-16,ФондПроф,RU0006922044,5.0,904.0,128.6,128.6,129.6,129.2,129.2,129.2,7.0,,124.2,129.2,0.0,1420998.8,0.0,488266.37,3
TQIF,2022-06-16,АкцииРоста,RU0006922051,5.0,2512.0,228.0,226.0,230.0,230.0,228.0,230.0,11.0,,258.0,230.0,0.0,628680.0,0.0,80966.25,3
TQIF,2022-06-16,ПИФСбер-КН,RU000A0ERGA7,2.0,3300.0,165.0,165.0,165.0,165.0,165.0,165.0,20.0,,159.0,165.0,0.0,501050.0,0.0,7815.74,3
TQIF,2022-06-16,БКСПерспек,RU000A0HF0L2,218.0,2552487.6,316.0,299.4,316.0,301.2,302.0,310.4,8453.0,302.0,302.0,301.2,2552487.6,2552487.6,2552487.6,1992496.47,3
TQIF,2022-06-16,БКСXXIIвек,RU000A0JP708,155.0,726313.2,260.0,236.0,260.0,236.8,238.0,239.0,3052.0,238.0,238.0,236.8,726313.2,726313.2,726313.2,832089.98,3
TQIF,2022-06-16,БКС РосАкц,RU000A0JP773,214.0,6084243.0,308.5,308.5,325.5,319.0,321.5,320.0,18923.0,321.5,321.5,319.0,6084243.0,6084243.0,6084243.0,7740118.14,3
TQIF,2022-06-16,БКС Основа,RU000A0JP799,121.0,43814973.2,275.6,272.2,275.6,273.2,273.4,273.2,160286.0,273.4,273.4,273.2,43814973.2,43814973.2,43814973.2,4796256.96,3
TQIF,2022-06-16,ГлобалИн,RU000A0JPRL4,7.0,57194.0,275.0,273.0,276.0,273.0,275.0,273.0,208.0,,315.0,273.0,0.0,749858.0,0.0,166398.26,3
TQIF,2022-06-16,ОПИФПрРес,RU000A0JPRP5,7.0,10302.5,166.0,166.0,166.5,166.5,166.0,166.5,62.0,,161.5,166.5,0.0,513880.0,0.0,198182.31,3
TQIF,2022-06-16,ПИФАкции,RU000A0JR282,34.0,1783965.0,32.55,32.45,33.25,33.1,32.75,33.1,54450.0,32.75,32.75,33.1,1783965.0,1783965.0,1783965.0,656083.61,3
TQIF,2022-06-16,ПИФИнМосБр,RU000A0JR290,7.0,93475.0,5810.0,5810.0,5855.0,5840.0,5840.0,5840.0,16.0,5740.0,5740.0,5840.0,574015.0,574015.0,574015.0,345916.07,3
TQIF,2022-06-16,ПИФКазна,RU000A0JR2C1,64.0,300657.5,72.0,72.0,72.5,72.2,72.25,72.2,4160.0,,72.1,72.2,0.0,1160617.5,0.0,1007260.54,3
TQIF,2022-06-16,ПИФ АТРИУМ,RU000A0JRHC0,7.0,80940.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,57.0,,1420.0,1420.0,0.0,531420.0,0.0,29722.95,3
TQIF,2022-06-16,БКСИмперия,RU000A0JVHY6,103.0,7344421.0,295.2,293.0,295.6,293.4,293.8,293.4,24991.0,293.8,293.8,293.4,7344421.0,7344421.0,7344421.0,3445753.7,3
TQIF,2022-06-16,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1630.0,1630.0,1630.0,1630.0,1630.0,1630.0,1630.0,1.0,,1570.0,1630.0,0.0,504600.0,0.0,5582.3,3
TQIF,2022-06-16,СоврАрБиз3,RU000A0ZZ5R2,7.0,13965950.0,955.0,945.0,955.0,950.0,950.0,950.0,14701.0,955.0,950.0,950.0,35502330.0,14374875.0,35502330.0,2038152.62,3
TQIF,2022-06-16,ИПИФМирИнв,RU000A0ZZCD8,8.0,28004.0,936.0,932.0,938.0,932.0,934.0,932.0,30.0,936.0,938.0,932.0,3704172.12,729930.43,3704172.12,144474.21,3
TQIF,2022-06-16,ЗПИФ ПНК,RU000A1013V9,251.0,4937806.8,1775.0,1724.2,1775.0,1774.0,1767.2,1774.0,2795.0,1766.6,1766.6,1774.0,4937806.8,4937806.8,4937806.8,8153105.46,3
TQIF,2022-06-16,ЗПИФ ФПР,RU000A101NK4,246.0,2256140.0,557.8,539.4,568.2,539.4,549.0,541.0,4110.0,549.0,549.0,539.4,2256140.0,2256140.0,2256140.0,15030689.03,3
