BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-02,МагадЭн ао,MAGE,20.0,43768.0,5.03,5.01,5.04,5.03,5.03,5.03,8700.0,,5.07,5.03,0.0,795749.0,0.0,0.0,3
TQBR,2022-08-02,МагадЭн ап,MAGEP,27.0,61515.0,2.98,2.92,2.99,2.93,2.94,2.92,20900.0,,3.0,2.93,0.0,617134.0,0.0,0.0,3
SMAL,2022-08-02,ММК,MAGN,11.0,932.34,28.17,26.735,28.17,,27.4,26.965,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,ММК,MAGN,51443.0,1016272828.45,27.8,26.53,28.185,26.59,27.4,26.59,37100950.0,27.39,27.39,26.59,1016272828.45,1016272828.45,1016272828.45,0.0,3
TQBR,2022-08-02,MDMG-гдр,MDMG,5343.0,31495733.0,397.6,397.6,437.0,418.0,422.7,418.0,74506.0,422.7,422.7,418.0,31495733.0,31495733.0,31495733.0,0.0,3
TQPI,2022-08-02,МЕРИДИАН,MERF,20.0,36069.5,8.6,8.5,8.6,8.5,8.6,8.5,4200.0,,8.5,8.5,0.0,556223.5,0.0,0.0,3
TQBR,2022-08-02,Мегион-ао,MFGS,4.0,11200.0,280.0,280.0,280.0,280.0,280.0,280.0,40.0,,277.5,280.0,0.0,502315.0,0.0,0.0,3
TQBR,2022-08-02,Мегион-ап,MFGSP,5.0,9745.0,192.0,192.0,196.0,196.0,195.0,196.0,50.0,,196.5,196.0,0.0,518395.0,0.0,0.0,3
TQBR,2022-08-02,Магнит ао,MGNT,22466.0,1011348460.5,4799.5,4720.0,4885.0,4813.0,4819.0,4813.0,209970.0,4816.5,4816.5,4813.0,1011348460.5,1011348460.5,1011348460.5,0.0,3
TQBR,2022-08-02,СМЗ-ао,MGNZ,30.0,362540.0,10360.0,10120.0,10690.0,10200.0,10360.0,10200.0,35.0,,10360.0,10200.0,0.0,569650.0,0.0,0.0,3
TQBR,2022-08-02,МГТС-5ао,MGTS,15.0,252280.0,1365.0,1350.0,1390.0,1365.0,1355.0,1365.0,186.0,,1370.0,1365.0,0.0,530060.0,0.0,0.0,3
TQBR,2022-08-02,МГТС-4ап,MGTSP,105.0,299210.0,656.0,650.0,662.0,654.0,654.0,654.0,457.0,,660.0,654.0,0.0,500644.0,0.0,0.0,3
TQBR,2022-08-02,ТНСэнМарЭл,MISB,3.0,14750.0,13.5,13.4,13.5,13.4,13.4,13.4,1100.0,,13.4,13.4,0.0,501490.0,0.0,0.0,3
TQBR,2022-08-02,ТНСэМаЭл-п,MISBP,40.0,176150.0,11.6,11.4,11.8,11.4,11.6,11.4,15200.0,,11.4,11.4,0.0,500490.0,0.0,0.0,3
TQTF,2022-08-02,MKBD ETF,MKBD,2.0,3539.0,705.0,705.0,719.0,719.0,708.0,719.0,5.0,723.5,723.5,719.0,3003202.0,501342.5,3003202.0,177648.09,3
SMAL,2022-08-02,МосБиржа,MOEX,10.0,1334.38,83.89,82.89,83.89,,83.44,82.99,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,МосБиржа,MOEX,9629.0,133049045.8,84.21,82.55,84.78,82.82,83.44,82.82,1594590.0,83.44,83.44,82.82,133049045.8,133049045.8,133049045.8,0.0,3
SMAL,2022-08-02,РоссЦентр,MRKC,1.0,0.27,0.265,0.265,0.265,,0.244,0.265,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,РоссЦентр,MRKC,489.0,2827821.8,0.247,0.2426,0.247,0.2428,0.244,0.2428,11593000.0,0.244,0.244,0.2428,2827821.8,2827821.8,2827821.8,0.0,3
TQBR,2022-08-02,Россети СК,MRKK,52.0,83628.0,9.7,9.6,9.7,9.6,9.64,9.6,8680.0,,9.68,9.6,0.0,518035.8,0.0,0.0,3
SMAL,2022-08-02,РСетиЦП ао,MRKP,19.0,175.74,0.175,0.175,0.1964,,0.166,0.185,940.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,РСетиЦП ао,MRKP,446.0,4438342.0,0.169,0.1643,0.1694,0.1645,0.166,0.1645,26740000.0,0.166,0.166,0.1645,4438342.0,4438342.0,4438342.0,0.0,3
SMAL,2022-08-02,РсетСиб ао,MRKS,1.0,0.35,0.3515,0.3515,0.3515,,0.2715,0.3515,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,РсетСиб ао,MRKS,33.0,480365.0,0.2745,0.2705,0.275,0.271,0.2715,0.271,1770000.0,,0.2715,0.271,0.0,507565.0,0.0,0.0,3
TQBR,2022-08-02,МРСК Ур,MRKU,130.0,1015896.0,0.1556,0.1508,0.1556,0.1528,0.1528,0.1524,6650000.0,0.1528,0.1528,0.1528,1015896.0,1015896.0,1015896.0,0.0,3
SMAL,2022-08-02,РсетВол ао,MRKV,2.0,0.08,0.035,0.035,0.035,,0.03005,0.035,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,РсетВол ао,MRKV,170.0,734508.0,0.03005,0.03,0.0304,0.03,0.03005,0.03,24440000.0,0.03005,0.03005,0.03,734508.0,734508.0,734508.0,0.0,3
SMAL,2022-08-02,РоссЮг ао,MRKY,3.0,0.2,0.0412,0.041,0.0412,,0.0316,0.041,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,РоссЮг ао,MRKY,101.0,314359.0,0.0316,0.03135,0.03205,0.03165,0.0316,0.03165,9950000.0,,0.0318,0.03165,0.0,500043.0,0.0,0.0,3
SMAL,2022-08-02,РСетиСЗ ао,MRKZ,2.0,0.45,0.027,0.0262,0.027,,0.0273,0.0262,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,РСетиСЗ ао,MRKZ,345.0,1813104.5,0.0279,0.02695,0.02795,0.0272,0.0273,0.0272,66380000.0,0.0273,0.0273,0.0272,1813104.5,1813104.5,1813104.5,0.0,3
TQBR,2022-08-02,МордЭнСб,MRSB,14.0,68110.0,0.325,0.317,0.329,0.329,0.324,0.329,210000.0,,0.33,0.329,0.0,501070.0,0.0,0.0,3
SMAL,2022-08-02,+МосЭнерго,MSNG,2.0,1655.47,2.142,1.85,2.142,,1.8575,1.85,773.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,+МосЭнерго,MSNG,521.0,7028091.5,1.855,1.85,1.865,1.8595,1.8575,1.859,3785000.0,1.857,1.857,1.8595,7028091.5,7028091.5,7028091.5,0.0,3
SMAL,2022-08-02,РСетиМР ао,MSRS,1.0,114.03,1.086,1.086,1.086,,0.8695,1.086,105.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,РСетиМР ао,MSRS,269.0,1629836.5,0.869,0.86,0.8875,0.8635,0.8695,0.8635,1875000.0,0.869,0.869,0.8635,1629836.5,1629836.5,1629836.5,0.0,3
SMAL,2022-08-02,Мостотрест,MSTT,1.0,72.05,72.05,72.05,72.05,,77.1,72.05,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,Мостотрест,MSTT,42.0,100997.5,78.9,76.7,78.9,76.8,77.1,76.8,1310.0,,77.85,76.8,0.0,501240.0,0.0,0.0,3
TQBR,2022-08-02,Мечел ао,MTLR,35952.0,339807627.08,123.93,118.03,123.99,119.5,120.75,119.5,2814596.0,120.73,120.73,119.5,339807627.08,339807627.08,339807627.08,0.0,3
TQBR,2022-08-02,Мечел ап,MTLRP,8982.0,161012725.5,157.55,152.25,162.3,158.25,156.75,158.25,1027230.0,156.75,156.75,158.25,161012725.5,161012725.5,161012725.5,0.0,3
SMAL,2022-08-02,МТС-ао,MTSS,2.0,1230.7,248.5,236.7,248.5,,240.55,236.7,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,МТС-ао,MTSS,5467.0,158273957.0,240.8,239.0,241.95,241.0,240.55,241.0,657960.0,240.55,240.55,241.0,158273957.0,158273957.0,158273957.0,0.0,3
TQBR,2022-08-02,М.видео,MVID,9831.0,131740232.4,193.8,188.1,199.9,192.1,193.5,192.1,680672.0,193.5,193.5,192.1,131740232.4,131740232.4,131740232.4,0.0,3
TQBR,2022-08-02,iНПОНаука,NAUK,7.0,14330.0,179.8,178.6,179.8,178.6,179.2,178.6,80.0,,178.4,178.6,0.0,501456.0,0.0,0.0,3
TQBR,2022-08-02,НЕФАЗ,NFAZ,47.0,266730.0,232.0,220.5,232.0,224.0,224.0,224.0,1190.0,,224.5,224.0,0.0,500855.0,0.0,0.0,3
TQBR,2022-08-02,НКХП ао,NKHP,222.0,1473840.0,304.5,298.5,306.5,301.0,301.5,301.0,4890.0,301.5,301.5,301.0,1473840.0,1473840.0,1473840.0,0.0,3
TQBR,2022-08-02,НКНХ ао,NKNC,377.0,2468412.0,81.4,80.0,81.4,80.55,80.7,80.55,30580.0,80.7,80.7,80.55,2468412.0,2468412.0,2468412.0,0.0,3
TQBR,2022-08-02,НКНХ ап,NKNCP,1191.0,17031461.6,68.32,66.4,69.06,68.16,68.02,68.16,250380.0,68.02,68.02,68.16,17031461.6,17031461.6,17031461.6,0.0,3
TQBR,2022-08-02,Нижкамшина,NKSH,26.0,157874.0,22.66,22.1,22.66,22.44,22.24,22.44,7100.0,,22.32,22.44,0.0,504238.0,0.0,0.0,3
SMAL,2022-08-02,НЛМК ао,NLMK,4.0,785.34,132.94,130.02,132.94,,131.68,130.08,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,НЛМК ао,NLMK,13492.0,362956600.4,131.7,130.0,132.96,130.0,131.68,130.0,2756420.0,131.68,131.68,130.0,362956600.4,362956600.4,362956600.4,0.0,3
SMAL,2022-08-02,НМТП ао,NMTP,1.0,4.89,4.885,4.885,4.885,,4.695,4.885,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,НМТП ао,NMTP,1079.0,4879107.0,4.77,4.635,4.77,4.655,4.695,4.655,1038700.0,4.695,4.695,4.655,4879107.0,4879107.0,4879107.0,0.0,3
TQBR,2022-08-02,ТНСэнНН ао,NNSB,15.0,72730.0,1730.0,1730.0,1740.0,1730.0,1730.0,1730.0,42.0,,1750.0,1730.0,0.0,501155.0,0.0,0.0,3
TQBR,2022-08-02,ТНСэнНН ап,NNSBP,1.0,1128.0,564.0,564.0,564.0,564.0,564.0,564.0,2.0,,566.0,564.0,0.0,500517.0,0.0,0.0,3
TQBR,2022-08-02,iНаукаСвяз,NSVZ,56.0,167035.0,139.5,137.0,140.0,138.0,138.0,138.0,1210.0,,138.0,138.0,0.0,503775.0,0.0,0.0,3
TQBR,2022-08-02,Новатэк ао,NVTK,33567.0,1353996958.0,1032.0,995.4,1032.2,1009.0,1008.4,1009.0,1342840.0,1008.4,1008.4,1009.0,1353996958.0,1353996958.0,1353996958.0,0.0,3
TQTF,2022-08-02,OBLG ETF,OBLG,2292.0,5184011.08,129.3,129.1,129.6,129.34,129.42,129.34,40058.0,129.42,129.42,129.34,5184011.08,5184011.08,5184011.08,6670832.19,3
TQPI,2022-08-02,Медиахолд,ODVA,43.0,25472.8,0.0764,0.0742,0.0766,0.075,0.0752,0.075,339000.0,,0.0754,0.075,0.0,501180.2,0.0,0.0,3
SMAL,2022-08-02,ОГК-2 ао,OGKB,21.0,777.74,0.5799,0.5252,0.5849,,0.5372,0.5252,1467.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,ОГК-2 ао,OGKB,6250.0,96017840.3,0.5471,0.525,0.5518,0.535,0.5372,0.535,178732000.0,0.5372,0.5372,0.535,96017840.3,96017840.3,96017840.3,0.0,3
TQBR,2022-08-02,OKEY-гдр,OKEY,17584.0,156735999.7,32.3,28.32,35.35,30.9,33.16,30.9,4726110.0,33.16,33.16,30.9,156735999.7,156735999.7,156735999.7,0.0,3
TQTF,2022-08-02,OPNB ETF,OPNB,15.0,67423.16,102.74,102.58,103.14,102.6,102.62,102.6,657.0,,102.54,102.6,0.0,500195.96,0.0,243354.09,3
TQTF,2022-08-02,OPNR ETF,OPNR,46.0,96631.2,62.64,61.4,62.64,61.4,61.62,61.4,1568.0,,62.22,61.4,0.0,503975.96,0.0,249196.85,3
TQPI,2022-08-02,ОРГ ао,ORUP,812.0,4308151.0,5.46,5.24,5.5,5.26,5.3,5.26,811610.0,5.3,5.3,5.26,4308151.0,4308151.0,4308151.0,0.0,3
TQBR,2022-08-02,OZON-адр,OZON,18131.0,422188483.5,1300.0,1187.5,1300.0,1204.5,1243.0,1204.5,339602.0,1243.0,1243.0,1204.5,422188483.5,422188483.5,422188483.5,0.0,3
TQBR,2022-08-02,ПавлАвт ао,PAZA,4.0,24640.0,4920.0,4900.0,5000.0,4900.0,4920.0,4900.0,5.0,,4900.0,4900.0,0.0,505400.0,0.0,0.0,3
TQBR,2022-08-02,ФосАгро ао,PHOR,4909.0,177684219.0,7296.0,7200.0,7330.0,7211.0,7248.0,7211.0,24515.0,7248.0,7248.0,7211.0,177684219.0,177684219.0,177684219.0,0.0,3
TQBR,2022-08-02,ПИК ао,PIKK,9364.0,151997109.6,755.8,723.0,755.8,727.0,738.6,727.0,205787.0,738.6,738.6,727.0,151997109.6,151997109.6,151997109.6,0.0,3
TQBR,2022-08-02,Полюс,PLZL,16629.0,758629425.5,8500.0,8095.5,8648.0,8095.5,8355.5,8095.5,90794.0,8355.5,8355.5,8095.5,758629425.5,758629425.5,758629425.5,0.0,3
TQBR,2022-08-02,ПермьЭнСб,PMSB,181.0,1182735.0,114.4,112.8,116.6,112.9,113.6,113.0,10410.0,113.6,113.6,112.9,1182735.0,1182735.0,1182735.0,0.0,3
TQBR,2022-08-02,ПермьЭнС-п,PMSBP,77.0,201144.0,118.6,117.0,118.6,117.8,117.6,117.8,1710.0,,118.0,117.8,0.0,501178.0,0.0,0.0,3
TQBR,2022-08-02,Polymetal,POLY,21117.0,435465035.4,280.0,268.0,281.5,273.9,272.6,273.9,1597276.0,272.6,272.6,273.9,435465035.4,435465035.4,435465035.4,0.0,3
TQBR,2022-08-02,iПозитив,POSI,7420.0,137786182.6,999.8,965.0,1070.0,1040.6,1008.4,1040.6,136645.0,1008.4,1008.4,1040.6,137786182.6,137786182.6,137786182.6,0.0,3
TQPI,2022-08-02,ЧЗПСН ао,PRFN,212.0,413485.5,1.801,1.746,1.81,1.782,1.773,1.78,233200.0,,1.782,1.782,0.0,518370.9,0.0,0.0,3
TQBR,2022-08-02,Приморье,PRMB,3.0,110800.0,37000.0,36800.0,37000.0,37000.0,37000.0,37000.0,3.0,37200.0,37200.0,37000.0,705600.0,705600.0,705600.0,0.0,3
TQBR,2022-08-02,iQIWI,QIWI,2091.0,16016935.5,307.0,289.0,307.5,296.0,299.0,296.0,53566.0,299.0,299.0,296.0,16016935.5,16016935.5,16016935.5,0.0,3
TQBR,2022-08-02,Распадская,RASP,7043.0,213812394.0,277.8,258.55,279.5,269.45,269.95,269.45,792000.0,269.95,269.95,269.45,213812394.0,213812394.0,213812394.0,0.0,3
TQBR,2022-08-02,ГК РБК ао,RBCM,91.0,167203.4,2.71,2.692,2.774,2.696,2.714,2.692,61600.0,,2.702,2.696,0.0,514773.6,0.0,0.0,3
TQTF,2022-08-02,RCHY ETF,RCHY,22.0,705665.6,105.55,104.55,105.65,104.9,105.65,104.9,6680.0,105.65,105.65,104.9,705665.6,705665.6,705665.6,357371.43,3
TQTF,2022-08-02,RCMM ETF,RCMM,48.0,1293323.25,109.792,109.792,109.8373,109.836,109.8364,109.836,11775.0,109.8364,109.8364,109.836,1293323.25,1293323.25,1293323.25,1636195.34,3
TQTF,2022-08-02,RCMX ETF,RCMX,56.0,699157.8,849.8,837.2,850.4,839.0,845.4,838.8,827.0,845.4,845.4,839.0,699157.8,699157.8,699157.8,1160145.34,3
TQTD,2022-08-02,RCUS ETF,RCUS,17.0,3711.75,1.27,1.26,1.27,1.232,1.24,1.27,2930.0,76.94,76.94,1.232,906572.65,906572.65,906572.65,10262.1,3
TQTF,2022-08-02,RCUS ETF,RCUS,58.0,676256.34,77.22,75.36,77.22,76.44,76.94,76.44,8852.0,76.94,76.94,76.44,906572.65,906572.65,906572.65,636769.49,3
TQBR,2022-08-02,РДБанк ао,RDRB,309.0,2783780.0,170.0,170.0,198.0,174.0,180.0,174.0,15460.0,180.0,180.0,174.0,2783780.0,2783780.0,2783780.0,0.0,3
TQBR,2022-08-02,Ренессанс,RENI,361.0,2364130.8,45.93,43.97,45.93,44.95,44.6,44.95,53010.0,44.6,44.6,44.95,2364130.8,2364130.8,2364130.8,0.0,3
TQBR,2022-08-02,РГС СК ао,RGSS,264.0,263834.4,0.1256,0.125,0.1288,0.1262,0.1268,0.1262,2082000.0,,0.1262,0.1262,0.0,505862.8,0.0,0.0,3
TQBR,2022-08-02,ЭнергияРКК,RKKE,73.0,506490.0,5920.0,5800.0,5950.0,5940.0,5890.0,5940.0,86.0,5890.0,5890.0,5940.0,506490.0,506490.0,506490.0,0.0,3
TQBR,2022-08-02,РуссНфт ао,RNFT,981.0,4022376.6,77.8,76.8,78.0,77.2,77.4,77.2,52005.0,77.4,77.4,77.2,4022376.6,4022376.6,4022376.6,0.0,3
TQBR,2022-08-02,Русолово,ROLO,536.0,2770308.0,6.735,6.305,6.86,6.44,6.48,6.44,427500.0,6.48,6.48,6.44,2770308.0,2770308.0,2770308.0,0.0,3
TQBR,2022-08-02,Росбанк ао,ROSB,86.0,501970.0,112.0,111.0,113.8,111.2,112.2,111.0,4470.0,112.2,112.2,111.2,501970.0,501970.0,501970.0,0.0,3
TQBR,2022-08-02,Роснефть,ROSN,40559.0,1132490529.35,346.25,334.0,347.95,335.8,339.55,335.8,3335172.0,339.55,339.55,335.8,1132490529.35,1132490529.35,1132490529.35,0.0,3
TQBR,2022-08-02,РОСИНТЕРао,ROST,79.0,381302.0,43.6,42.0,43.6,42.6,42.6,42.6,8950.0,,42.8,42.6,0.0,513728.0,0.0,0.0,3
TQTE,2022-08-02,RQIE ETF,RQIE,2.0,64.31,9.17,9.17,9.29,8.85,8.96,9.29,7.0,567.79,568.44,8.85,11539865.59,548548.74,11539865.59,50763.55,3
TQTF,2022-08-02,RQIE ETF,RQIE,5.0,117802.7,567.26,559.99,568.08,559.73,566.84,559.99,208.0,567.79,568.44,559.73,11539865.59,548548.74,11539865.59,3210631.82,3
TQTD,2022-08-02,RQIU ETF,RQIU,1.0,8.6,8.6,8.6,8.6,8.43,8.43,8.6,1.0,517.5,519.5,8.43,22908484.54,500639.74,22908484.54,85696.31,3
TQTF,2022-08-02,RQIU ETF,RQIU,1.0,512.0,512.0,512.0,512.0,523.0,523.0,512.0,1.0,517.5,519.5,523.0,22908484.54,500639.74,22908484.54,5317507.76,3
TQBR,2022-08-02,Россети ао,RSTI,14921.0,388424749.5,0.8126,0.8025,0.845,0.8274,0.8203,0.8274,473499000.0,0.8203,0.8203,0.8274,388424749.5,388424749.5,388424749.5,0.0,3
SMAL,2022-08-02,Россети ап,RSTIP,6.0,22.12,1.237,1.22,1.237,,1.241,1.22,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,Россети ап,RSTIP,349.0,2767777.0,1.247,1.225,1.257,1.225,1.241,1.225,2231000.0,1.241,1.241,1.225,2767777.0,2767777.0,2767777.0,0.0,3
TQBR,2022-08-02,ГазпРнД ао,RTGZ,1.0,23300.0,23300.0,23300.0,23300.0,23300.0,23300.0,23300.0,1.0,,23800.0,23300.0,0.0,1429300.0,0.0,0.0,3
TQBR,2022-08-02,Ростел -ао,RTKM,6083.0,78075342.3,60.23,59.4,60.23,59.45,59.61,59.45,1309720.0,59.61,59.61,59.45,78075342.3,78075342.3,78075342.3,0.0,3
SMAL,2022-08-02,Ростел -ап,RTKMP,1.0,69.35,69.35,69.35,69.35,,59.75,69.35,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-02,Ростел -ап,RTKMP,1026.0,4310154.0,60.3,59.45,60.3,59.7,59.75,59.7,72160.0,59.75,59.75,59.7,4310154.0,4310154.0,4310154.0,0.0,3
TQBR,2022-08-02,ТНСэнРст,RTSB,15.0,15272.0,0.546,0.54,0.552,0.542,0.546,0.54,28000.0,,0.536,0.542,0.0,500894.0,0.0,0.0,3
TQBR,2022-08-02,ТНСэнРст-п,RTSBP,5.0,2699.0,0.548,0.528,0.548,0.528,0.54,0.528,5000.0,0.547,0.547,0.528,515105.0,500875.0,515105.0,0.0,3
TQIF,2022-08-02,ФондПервый,RU0005418747,10.0,6728.5,141.5,137.0,142.0,140.0,140.0,140.0,48.0,,138.5,140.0,0.0,781853.5,0.0,257456.28,3
TQIF,2022-08-02,ФондКонс,RU0006922010,15.0,5154.4,69.7,68.0,69.7,69.7,69.7,69.7,74.0,,68.3,69.7,0.0,576148.8,0.0,166265.96,3
TQIF,2022-08-02,ФондПроф,RU0006922044,20.0,4582.8,123.4,122.6,125.2,122.6,123.8,122.6,37.0,,124.0,122.6,0.0,500852.6,0.0,519747.76,3
TQIF,2022-08-02,АкцииРоста,RU0006922051,3.0,776.0,259.0,258.0,259.0,259.0,259.0,259.0,3.0,,247.0,259.0,0.0,1198668.0,0.0,108689.85,3
TQIF,2022-08-02,ПИФСбер-КН,RU000A0ERGA7,7.0,24840.0,176.0,171.0,180.0,171.0,177.0,171.0,140.0,,174.0,171.0,0.0,1292250.0,0.0,179003.11,3
TQIF,2022-08-02,БКСПерспек,RU000A0HF0L2,41.0,404566.2,307.0,307.0,319.4,308.8,310.0,308.8,1305.0,,312.0,308.8,0.0,608728.6,0.0,3933814.24,3
TQIF,2022-08-02,АрсагераФА,RU000A0HGNG6,1.0,8950.0,8950.0,8950.0,8950.0,8950.0,8950.0,8950.0,1.0,,,8950.0,0.0,0.0,0.0,5009.05,3
TQIF,2022-08-02,БКСXXIIвек,RU000A0JP708,35.0,287358.0,286.6,286.6,298.0,292.8,292.0,292.8,984.0,,295.6,292.8,0.0,1412826.0,0.0,2164974.53,3
TQIF,2022-08-02,БКС РосАкц,RU000A0JP773,198.0,6175113.0,311.0,300.0,315.0,304.5,306.0,304.5,20186.0,306.0,306.0,304.5,6175113.0,6175113.0,6175113.0,8146255.09,3
TQIF,2022-08-02,БКС Основа,RU000A0JP799,107.0,5128656.4,280.4,278.4,281.0,280.8,280.4,281.0,18290.0,280.4,280.4,280.8,5128656.4,5128656.4,5128656.4,7317441.53,3
TQIF,2022-08-02,ГлобалИн,RU000A0JPRL4,21.0,205968.0,342.0,333.0,343.0,340.0,342.0,340.0,603.0,,334.0,340.0,0.0,672189.0,0.0,192444.62,3
TQIF,2022-08-02,ОПИФПрРес,RU000A0JPRP5,18.0,10836.0,145.5,143.5,148.5,145.0,146.5,145.5,74.0,,147.0,145.0,0.0,504003.0,0.0,280239.83,3
TQIF,2022-08-02,ПИФАкции,RU000A0JR282,23.0,30697.5,30.8,30.3,30.8,30.3,30.4,30.3,1010.0,,30.8,30.3,0.0,570102.0,0.0,746263.63,3
TQIF,2022-08-02,ПИФИнМосБр,RU000A0JR290,12.0,1606365.0,5570.0,5495.0,5570.0,5555.0,5540.0,5555.0,290.0,5540.0,5540.0,5555.0,1606365.0,1606365.0,1606365.0,330342.95,3
TQIF,2022-08-02,ПИФКазна,RU000A0JR2C1,55.0,636589.5,75.0,74.35,75.05,74.55,74.65,74.55,8530.0,74.65,74.65,74.55,636589.5,636589.5,636589.5,1128885.32,3
TQIF,2022-08-02,ПИФ АТРИУМ,RU000A0JRHC0,2.0,109020.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,79.0,,1380.0,1380.0,0.0,533920.0,0.0,54464.92,3
TQIF,2022-08-02,БКСИмперия,RU000A0JVHY6,97.0,2802867.0,306.4,305.0,316.4,305.2,306.2,305.0,9152.0,306.2,306.2,305.2,2802867.0,2802867.0,2802867.0,4695784.96,3
TQIF,2022-08-02,СФНАрБизн,RU000A0JWAW3,3.0,1220000.0,400000.0,400000.0,410000.0,410000.0,410000.0,410000.0,3.0,,400000.0,410000.0,0.0,6070000.0,0.0,6350819.67,3
TQIF,2022-08-02,ЗПИФДОМ.РФ,RU000A0JXP78,12.0,37270.0,1900.0,1500.0,1950.0,1520.0,1770.0,1520.0,21.0,,1640.0,1520.0,0.0,585140.0,0.0,12408.03,3
TQIF,2022-08-02,СоврАрБиз3,RU000A0ZZ5R2,3.0,11405.0,1000.0,940.0,1000.0,940.0,950.0,940.0,12.0,970.0,985.0,940.0,2959685.0,1911490.0,2959685.0,5642344.59,3
TQIF,2022-08-02,ПерНакопОП,RU000A1002D0,4.0,11682.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,9.0,,1289.5,1298.0,0.0,938655.0,0.0,34580.27,3
TQFD,2022-08-02,БКСФундВыб,RU000A1007R9,193.0,247982.33,18.05,17.51,18.05,18.0,17.91,18.0,13844.0,1111.49,1111.49,18.0,15387452.35,15387452.35,15387452.35,58915.63,3
TQIF,2022-08-02,ЗПИФ ПНК,RU000A1013V9,485.0,13727491.0,1747.0,1746.0,1748.0,1747.8,1747.6,1748.0,7855.0,1747.6,1747.6,1747.8,13727491.0,13727491.0,13727491.0,9911132.13,3
TQIF,2022-08-02,ПИФАльфаАП,RU000A101HY7,7.0,1646000.0,234000.0,234000.0,236000.0,236000.0,235000.0,236000.0,7.0,232000.0,233000.0,236000.0,2553000.0,2332000.0,2553000.0,439721.31,3
TQIF,2022-08-02,ЗПИФ ФПР,RU000A101NK4,227.0,1850052.0,588.0,562.0,589.6,567.8,572.6,567.8,3231.0,572.6,572.6,567.8,1850052.0,1850052.0,1850052.0,6734562.24,3
TQIF,2022-08-02,ОПИФ ОФЗ,RU000A101UY0,4.0,22353.5,1064.0,1064.0,1064.5,1064.5,1064.5,1064.5,21.0,1055.5,1055.5,1064.5,7758145.5,1257300.0,7758145.5,2840119.75,3
TQIF,2022-08-02,ПИФАльфАП2,RU000A101YY2,2.0,484000.0,242000.0,242000.0,242000.0,242000.0,242000.0,242000.0,2.0,,237000.0,242000.0,0.0,2374000.0,0.0,157901.64,3
TQIF,2022-08-02,ПАРУС-ОЗН,RU000A1022Z1,22.0,849354.0,6202.0,6188.0,6202.0,6200.0,6200.0,6200.0,137.0,6200.0,6200.0,6200.0,849354.0,849354.0,849354.0,739005.2,3
TQIF,2022-08-02,ЗПИФСовр 6,RU000A102AH5,1.0,1680000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,6.0,,,280000.0,0.0,0.0,0.0,30327.87,3
TQIF,2022-08-02,ЗПИФРД,RU000A102N77,16.0,6457250.0,277000.0,275700.0,284850.0,284200.0,280750.0,283250.0,23.0,280750.0,280750.0,284200.0,6457250.0,6457250.0,6457250.0,5046844.26,3
TQIF,2022-08-02,ФондсубUSD,RU000A102PE0,17.0,1262210.0,3170.0,2550.0,3190.0,3000.0,3180.0,2900.0,397.0,3180.0,3180.0,3000.0,1262210.0,1262210.0,1262210.0,55158.36,3
TQIF,2022-08-02,ФондсубEUR,RU000A102PF7,2.0,9800.0,2800.0,2800.0,3500.0,3500.0,3260.0,3500.0,3.0,,2800.0,3500.0,0.0,530840.0,0.0,8981.97,3
TQPI,2022-08-02,СФНАрБиз7,RU000A1034U7,2.0,810000.0,270000.0,270000.0,270000.0,270000.0,270000.0,270000.0,3.0,270000.0,270000.0,270000.0,8660000.0,8120000.0,8660000.0,642295.08,3
TQIF,2022-08-02,РенДохПРО,RU000A103B62,28.0,339266.5,996.0,982.5,1003.0,985.0,989.0,985.0,343.0,,993.0,985.0,0.0,578786.5,0.0,2476201.1,3
