BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-02,ВЭБ.РФ 19,RU000A0JT6B2,1.0,989.9,98.99,98.99,98.99,98.99,23.98,98.99,8.29,98.99,1.0,,96.87,98.99,0.0,571546.1,0.0,2032-09-23,572.0,8.29,,,7.48,37.3,2024-04-04,2022-08-02,1000.0,SUR,,8.2271,,2024-04-08,RUB,3
TQCB,2022-08-02,РСХБ 17,RU000A0JT7M7,1.0,1000.0,100.0,100.0,100.0,100.0,16.11,100.0,5.28,100.0,1.0,,99.1,100.0,0.0,346614192.9,0.0,2022-10-11,70.0,5.28,,,5.25,26.18,,2022-08-02,1000.0,SUR,,,5.095,,RUB,3
TQCB,2022-08-02,РСХБ 18,RU000A0JT874,1.0,998.3,99.83,99.83,99.83,99.83,18.23,99.83,7.0,99.83,1.0,,99.77,99.83,0.0,502860.8,0.0,2022-10-13,72.0,7.0,,,6.05,30.17,,2022-08-02,1000.0,SUR,,,6.7164,,RUB,3
TQCB,2022-08-02,Роснефть04,RU000A0JT940,31.0,70161.0,100.01,100.5,100.12,100.12,22.94,100.23,7.35,100.01,70.0,,100.38,100.12,0.0,577165.9,0.0,2022-10-17,76.0,6.79,,,7.9,39.39,,2022-08-02,1000.0,SUR,,,7.0467,,RUB,3
TQCB,2022-08-02,Роснефть05,RU000A0JT965,49.0,2238290.4,99.91,100.05,99.96,99.96,22.94,100.01,8.17,100.02,2238.0,100.01,100.01,99.96,2238290.4,2238290.4,2238290.4,2022-10-17,76.0,7.91,,,7.9,39.39,,2022-08-02,1000.0,SUR,,,7.809,,RUB,3
TQCB,2022-08-02,Башнефть06,RU000A0JTM28,59.0,1342549.9,99.0,100.09,99.81,99.81,0.0,99.52,8.26,99.78,1349.0,99.52,99.52,99.81,1342549.9,1342549.9,1342549.9,2023-01-31,182.0,8.9,,,7.7,38.39,,2022-08-02,1000.0,SUR,,,8.0516,,RUB,3
TQCB,2022-08-02,Башнефть07,RU000A0JTM36,9.0,206813.2,100.0,100.69,100.69,100.69,0.0,100.39,6.98,100.0,206.0,,99.92,100.69,0.0,49601879.1,0.0,2023-01-31,182.0,7.62,,,5.5,27.42,,2022-08-02,1000.0,SUR,,-35.0922,206.9395,2022-08-08,RUB,3
TQCB,2022-08-02,Башнефть08,RU000A0JTM44,32.0,138924.3,99.03,102.89,99.99,99.99,0.0,99.95,7.87,99.73,139.0,,99.94,99.99,0.0,501677.8,0.0,2023-01-31,182.0,7.96,,,7.7,38.39,,2022-08-02,1000.0,SUR,,,7.6762,,RUB,3
TQCB,2022-08-02,Башнефть09,RU000A0JTM51,2.0,4003.0,100.0,100.1,100.1,100.1,0.0,100.08,8.25,100.0,4.0,99.96,99.96,100.1,997553.9,990557.4,997553.9,2023-01-31,182.0,8.3,,,5.5,27.42,,2022-08-02,1000.0,SUR,,-7.2051,244.0065,2022-08-08,RUB,3
TQCB,2022-08-02,РусГидро07,RU000A0JTMG7,1.0,950.4,95.04,95.04,95.04,95.04,0.49,95.04,10.79,95.04,1.0,,,95.04,0.0,0.0,0.0,2023-02-02,184.0,10.79,,,0.1,0.5,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РусГидро08,RU000A0JTMK9,2.0,4925.9,98.51,98.52,98.51,98.51,0.49,98.52,3.14,98.52,5.0,,96.1,98.51,0.0,500687.7,0.0,2023-02-02,184.0,3.12,,,0.1,0.5,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,Роснефть07,RU000A0JTS06,27.0,1142107.5,99.46,99.7,99.46,99.46,28.8,99.49,8.39,99.7,1148.0,99.49,99.49,99.46,1142107.5,1142107.5,1142107.5,2023-03-10,214.0,8.33,,,7.3,36.4,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,Роснефть08,RU000A0JTS22,10.0,26878.6,99.35,99.7,99.7,99.67,28.8,99.55,7.95,99.5,27.0,,99.69,99.67,0.0,677919.6,0.0,2023-03-10,214.0,8.23,,,7.3,36.4,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,МТС БО-01,RU000A0JTTA5,8.0,98495.5,98.98,99.5,99.14,99.14,23.51,99.49,8.06,99.5,99.0,,99.11,99.14,0.0,554040.9,0.0,2023-03-22,226.0,7.46,,,6.5,32.41,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РЖД-28 обл,RU000A0JTU85,9.0,9818679.2,97.51,98.28,98.28,98.28,23.47,98.04,8.08,97.51,10015.0,98.04,98.04,98.28,9895138.3,9819659.6,9895138.3,2028-03-21,566.0,8.25,,,6.8,33.91,2024-03-26,2022-08-02,1000.0,SUR,,8.0304,,2024-03-29,RUB,3
TQCB,2022-08-02,РСХБ 20,RU000A0JTVJ2,7.0,29117.0,103.3,104.5,104.34,104.35,43.73,103.99,7.75,103.3,28.0,,103.83,104.35,0.0,504634.8,0.0,2023-04-11,240.0,8.28,,,14.25,71.05,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,Роснефть06,RU000A0JTYL2,4.0,9033.3,99.12,100.53,99.12,99.12,12.08,100.37,8.27,100.52,9.0,,99.19,99.12,0.0,503881.2,0.0,2023-05-30,295.0,6.62,,,7.0,34.9,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ВТБ БО-43,RU000A0JU773,28.0,1115067.3,101.4,107.02,101.85,101.85,7.63,106.5,7.2,101.4,1047.0,106.5,106.5,101.85,1115067.3,1115067.3,1115067.3,2023-09-29,405.0,2.99,,,8.7,21.69,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ИРКУТ БО-4,RU000A0JUA45,1.0,1009.7,100.97,100.97,100.97,100.97,20.96,100.97,8.32,100.97,1.0,,99.28,100.97,0.0,529147.9,0.0,2023-11-06,438.0,8.32,,,9.0,44.88,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-02,РСГ-ФинБ01,RU000A0JUAG0,2.0,5976.6,99.61,99.61,99.61,99.61,20.04,99.61,11.11,99.61,6.0,,98.46,99.61,0.0,575976.1,0.0,2025-11-11,105.0,11.11,,,9.5,47.37,2022-11-15,2022-08-02,1000.0,SUR,,10.791,,2022-11-17,RUB,3
TQCB,2022-08-02,РЖД-30 обл,RU000A0JUAH8,6.0,107129.0,97.39,97.39,97.39,97.39,14.24,97.39,8.18,97.39,110.0,,97.14,97.39,0.0,505125.4,0.0,2028-11-07,775.0,8.18,,,6.75,33.66,2024-11-12,2022-08-02,1000.0,SUR,,8.1409,,2024-11-15,RUB,3
TQCB,2022-08-02,ВертолетБ2,RU000A0JUAT3,4.0,5909.2,97.68,98.89,98.89,98.89,15.41,98.49,8.59,97.68,6.0,,95.45,98.89,0.0,683388.2,0.0,2023-11-16,451.0,8.94,,,7.5,37.4,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РоснефтьБ7,RU000A0JUFV8,8.0,67658.1,101.59,106.0,101.59,101.59,45.55,105.72,-56.27,105.49,64.0,,100.27,101.59,0.0,5270297.5,0.0,2024-02-06,7.0,-95.71,,,9.5,47.37,2022-08-09,2022-08-02,1000.0,SUR,,,,,RUB,3
TQRD,2022-08-02,ВейлФин1,RU000A0JUHV4,1.0,79.0,7.9,7.9,7.9,7.9,,7.9,,7.9,1.0,,,7.9,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,АИЖК2014А3,RU000A0JUJ87,1.0,195.48,98.01,98.01,98.01,98.01,2.42,98.01,30.91,98.01,1.0,,,98.01,0.0,0.0,0.0,2046-06-11,40.0,30.91,,,8.5,4.27,2022-09-11,2022-08-02,199.45,SUR,,,,,RUB,3
TQCB,2022-08-02,Росбн14ИП,RU000A0JUJG1,3.0,2853.9,99.0,103.48,103.48,103.48,4.14,101.93,8.14,100.0,8.0,,,103.48,0.0,0.0,0.0,2024-03-27,311.0,10.06,,,12.0,10.59,,2022-08-02,350.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ГПБ БО-08,RU000A0JUMH3,31.0,1293135.0,96.5,97.26,97.15,97.15,12.94,97.01,8.55,97.26,1333.0,97.01,97.01,97.15,1293135.0,1293135.0,1293135.0,2024-05-23,625.0,8.64,,,6.65,33.52,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,АшинМЗ БО1,RU000A0JUQC5,51.0,1228786.2,89.74,90.5,90.5,90.5,14.73,90.48,46.27,90.49,1358.0,90.48,90.48,90.5,1228786.2,1228786.2,1228786.2,2024-06-17,139.0,46.35,,,12.5,62.33,2022-12-19,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ГПБ БО-10,RU000A0JUV08,8.0,215902.3,99.68,99.96,99.95,99.96,21.21,99.95,6.38,99.68,216.0,,99.78,99.96,0.0,557772.3,0.0,2024-09-26,55.0,6.38,,,6.0,30.25,2022-09-26,2022-08-02,1000.0,SUR,,6.0381,,2022-09-28,RUB,3
TQCB,2022-08-02,РоснфтБО3,RU000A0JV1X3,1.0,5144.0,102.88,102.88,102.88,102.88,15.71,102.88,8.17,102.88,5.0,,102.01,102.88,0.0,555969.7,0.0,2024-11-28,772.0,8.17,,,9.4,46.87,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РоснфтБО9,RU000A0JV219,2.0,26806.0,103.1,103.1,103.1,103.1,15.71,103.1,8.06,103.1,26.0,,101.96,103.1,0.0,500638.0,0.0,2024-11-28,773.0,8.06,,,9.4,46.87,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ВТБ БО-30,RU000A0JV3Q3,6.0,6074.4,100.14,102.58,100.14,100.14,9.58,101.24,7.68,102.58,6.0,,102.47,100.14,0.0,500056.1,0.0,2024-12-13,393.0,6.6,,,7.6,18.95,2023-09-15,2022-08-02,1000.0,SUR,,7.5832,,2023-09-19,RUB,3
TQCB,2022-08-02,РСХБ БО15,RU000A0JV3R1,6.0,23105.0,99.07,101.9,101.0,101.0,12.41,100.46,8.92,101.9,23.0,,,101.0,0.0,0.0,0.0,2024-12-13,305.0,9.61,,,9.85,24.56,2023-06-16,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ВЭБлизБ04,RU000A0JV8D0,2.0,66000.0,120.0,120.0,120.0,120.0,52.42,120.0,-22.71,120.0,55.0,,103.49,120.0,0.0,635457.0,0.0,2025-01-31,177.0,-22.71,,,10.69,53.3,2023-02-03,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ГТЛК БО-04,RU000A0JVA10,5.0,17928.0,99.5,99.77,99.55,99.56,11.81,99.6,8.68,99.5,18.0,,99.04,99.56,0.0,516007.2,0.0,2025-03-06,384.0,8.63,,,7.98,19.9,2023-09-07,2022-08-02,1000.0,SUR,,8.5525,,2023-09-12,RUB,3
TQCB,2022-08-02,ЗенитБО-09,RU000A0JVBX1,1.0,871.1,87.11,87.11,87.11,87.11,0.34,87.11,142.15,87.11,1.0,,,87.11,0.0,0.0,0.0,2025-03-27,58.0,142.15,,,0.1,0.5,2022-09-29,2022-08-02,1000.0,SUR,,125.4847,,2022-10-03,RUB,3
TQCB,2022-08-02,ОткрФКБОП1,RU000A0JVC59,1.0,1005.0,100.5,100.5,100.5,100.5,19.46,100.5,5.72,100.5,1.0,,92.57,100.5,0.0,515589.6,0.0,2023-04-16,251.0,5.72,,,6.4,32.26,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РусГидро09,RU000A0JVD25,2.0,1994.0,99.7,99.7,99.7,99.7,21.58,99.7,8.08,99.7,2.0,,99.08,99.7,0.0,626170.7,0.0,2025-04-15,252.0,8.08,,,7.5,37.4,2023-04-18,2022-08-02,1000.0,SUR,,7.9522,,2023-04-21,RUB,3
TQIR,2022-08-02,Финанс-М 1,RU000A0JVE65,2.0,4144.3,4.05,9.43,9.43,9.43,0.11,4.1,35.54,4.05,101.0,,,9.43,0.0,0.0,0.0,2030-06-12,2761.0,51.12,,,0.1,0.5,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РостелБО-1,RU000A0JVFC6,1.0,9989.0,99.89,99.89,99.89,99.89,15.21,99.89,7.32,99.89,10.0,,,99.89,0.0,0.0,0.0,2025-05-16,926.0,7.32,,,7.5,37.4,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ТрансФБО39,RU000A0JVHH1,7.0,11396.4,94.97,94.97,94.97,94.97,12.81,94.97,10.87,94.97,12.0,,86.84,94.97,0.0,502803.2,0.0,2025-06-04,929.0,10.87,,,8.5,42.38,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,Оренб35003,RU000A0JVM81,34.0,341208.3,111.51,112.54,111.6,111.64,5.98,111.73,7.59,112.54,509.0,,111.72,111.64,0.0,516818.64,0.0,2025-07-03,626.0,7.52,,,14.0,20.94,,2022-08-02,600.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РСХБ 24,RU000A0JVN56,2.0,3012.6,100.42,100.42,100.42,100.42,5.47,100.0,9.2,100.42,3.0,,101.04,100.42,0.0,775985.7,0.0,2025-07-11,73.0,11.53,,,11.1,27.67,2022-10-14,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,Новсиб 7об,RU000A0JVUD3,24.0,87701.16,100.5,102.94,100.98,100.98,0.67,100.63,7.01,102.94,1743.0,,100.87,100.98,0.0,1618345.35,0.0,2022-10-10,69.0,9.0,,,12.16,1.82,,2022-08-02,50.0,SUR,,,6.7196,,RUB,3
TQCB,2022-08-02,СистемБ1P1,RU000A0JVUK8,43.0,381145.2,104.75,105.1,105.07,105.07,55.42,105.0,9.15,105.1,363.0,,105.08,105.07,0.0,683005.9,0.0,2025-09-30,231.0,9.26,,,17.0,84.77,2023-04-04,2022-08-02,1000.0,SUR,,9.0095,,2023-04-07,RUB,3
TQCB,2022-08-02,РОСНАНО 6,RU000A0JVVA7,49.0,2632249.5,99.92,100.44,100.2,100.19,37.67,100.2,11.53,99.92,2627.0,100.2,100.2,100.19,2632249.5,2632249.5,2632249.5,2022-10-13,72.0,11.53,,,12.5,62.33,,2022-08-02,1000.0,SUR,,,10.8797,,RUB,3
TQCB,2022-08-02,ГТЛК БО-05,RU000A0JVWD9,1.0,15516.0,103.44,103.44,103.44,103.44,3.32,103.44,8.24,103.44,15.0,102.32,102.32,103.44,598559.1,547414.1,598559.1,2025-10-17,421.0,8.24,,,11.0,27.42,2023-10-20,2022-08-02,1000.0,SUR,,8.1277,,2023-10-25,RUB,3
TQCB,2022-08-02,ГТЛК БО-06,RU000A0JVWJ6,14.0,18888.2,99.22,99.58,99.49,99.49,1.51,99.41,9.51,99.58,19.0,,99.33,99.49,0.0,502590.1,0.0,2025-10-20,83.0,9.9,,,6.88,17.15,2022-10-24,2022-08-02,1000.0,SUR,,9.0544,,2022-10-27,RUB,3
TQCB,2022-08-02,РОССИУМ Б1,RU000A0JVZA8,1.0,1000.5,100.05,100.05,100.05,100.05,32.44,100.05,16.16,100.05,1.0,,,100.05,0.0,0.0,0.0,2025-11-14,108.0,16.16,,,16.0,79.78,2022-11-18,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ПКТ 01,RU000A0JW0S4,11.0,12938.8,86.01,86.47,86.21,86.22,6.71,86.26,10.18,86.47,15.0,,85.96,86.22,0.0,506333.8,0.0,2025-12-09,1127.0,10.16,,,5.0,24.93,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РОСНАНО 7,RU000A0JW1G7,65.0,1435973.3,100.18,100.5,100.5,100.5,16.07,100.49,11.56,100.18,1429.0,100.49,100.49,100.5,1435973.3,1435973.3,1435973.3,2022-12-16,136.0,11.59,,,12.75,63.58,,2022-08-02,1000.0,SUR,,,11.0777,,RUB,3
TQCB,2022-08-02,ТомскОб 55,RU000A0JW1K9,11.0,46621.61,101.5,102.0,102.0,102.0,2.92,101.91,7.73,101.74,183.0,,101.18,102.0,0.0,730506.35,0.0,2023-06-19,308.0,7.84,,,9.9,6.17,,2022-08-02,250.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ГТЛК БО-07,RU000A0JW1P8,10.0,77384.1,98.99,99.27,99.1,99.1,7.93,99.21,9.64,98.99,78.0,,99.01,99.1,0.0,3071154.6,0.0,2025-12-16,138.0,9.32,,,6.89,17.18,2022-12-20,2022-08-02,1000.0,SUR,,9.3623,,2022-12-23,RUB,3
TQCB,2022-08-02,ПКТ 02,RU000A0JW5E3,11.0,25272.1,71.2,72.45,72.3,72.3,0.05,72.21,9.68,71.38,35.0,,64.98,72.3,0.0,509409.5,0.0,2026-02-06,1284.0,9.72,,,0.01,0.05,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ИКС5ФинБО5,RU000A0JW9G0,3.0,2865.0,95.5,95.5,95.5,95.5,0.04,95.5,8.03,95.5,3.0,,,95.5,0.0,0.0,0.0,2023-03-09,219.0,8.03,,,0.01,0.05,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ТМК БО-5,RU000A0JWCM0,3.0,5874.4,97.18,99.59,99.59,99.59,21.01,97.91,9.05,97.18,6.0,99.3,99.3,99.59,8950740.0,8942882.8,8950740.0,2026-04-01,64.0,20.1,,,6.5,32.41,2022-10-05,2022-08-02,1000.0,SUR,,8.0146,,2022-10-12,RUB,3
TQCB,2022-08-02,ОДК 02,RU000A0JWDA3,1.0,2970.0,99.0,99.0,99.0,99.0,28.45,99.0,10.52,99.0,3.0,,99.74,99.0,0.0,500687.9,0.0,2023-04-17,250.0,10.52,,,8.8,43.88,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,РУСАЛБрБ01,RU000A0JWDN6,18.0,22260.8,73.35,74.65,74.18,74.19,0.03,74.2,8.47,73.35,30.0,,74.19,74.19,0.0,500808.5,0.0,2026-04-07,1344.0,8.46,,,0.01,0.05,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ИКС5ФинБО6,RU000A0JWG05,12.0,53997.7,99.76,100.23,100.13,100.13,22.22,100.0,7.94,100.11,54.0,,100.37,100.13,0.0,503851.1,0.0,2023-04-27,86.0,8.53,,,8.45,42.13,2022-10-27,2022-08-02,1000.0,SUR,,7.4931,,2022-10-31,RUB,3
TQCB,2022-08-02,БашнфтБО8,RU000A0JWGD0,10.0,88642.7,106.5,106.99,106.55,106.55,26.88,106.8,8.34,106.98,83.0,,106.51,106.55,0.0,510186.6,0.0,2026-04-29,876.0,8.24,,,10.9,54.35,2025-04-30,2022-08-02,1000.0,SUR,,8.2812,,2025-05-07,RUB,3
TQCB,2022-08-02,РосбанкБ20,RU000A0JWGS8,1.0,720.1,72.01,72.01,72.01,72.01,2.08,72.01,10.31,72.01,1.0,,,72.01,0.0,0.0,0.0,2026-05-18,1354.0,10.31,,,1.0,5.04,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ПочтаРосБ2,RU000A0JWGV2,2.0,37887.0,105.2,105.5,105.2,105.24,25.84,105.24,10.04,105.5,36.0,,100.21,105.24,0.0,10457664.0,0.0,2026-05-07,1133.0,10.03,,,11.5,57.34,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQOD,2022-08-02,RUS-26,RU000A0JWHA4,6.0,2661750.0,110.625,111.5,111.5,111.5,1715.2778,110.821,1.61,110.625,12.0,110.774,110.8216,111.5,322645179.96,296775899.46,322645179.96,2026-05-27,,1.78,,,4.75,4750.0,,2022-08-02,200000.0,USD,,,,,USD,3
TQCB,2022-08-02,ЯрОбл 2016,RU000A0JWHN7,9.0,15852.0,101.5,101.91,101.91,101.91,8.11,101.62,6.04,101.87,39.0,,100.91,101.91,0.0,1047899.52,0.0,2023-05-19,170.0,6.68,,,10.0,9.97,,2022-08-02,400.0,SUR,,,,,RUB,3
TQCB,2022-08-02,Новсиб 8об,RU000A0JWHW8,2.0,15912.0,102.0,102.0,102.0,102.0,2.07,102.0,8.41,102.0,26.0,,102.01,102.0,0.0,534322.08,0.0,2026-05-28,622.0,8.41,,,9.7,14.35,,2022-08-02,600.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ТрнфБО1P1,RU000A0JWK90,17.0,1975967.8,100.23,101.85,101.56,101.56,16.27,101.75,8.05,100.23,1942.0,101.75,101.75,101.56,1975967.8,1975967.8,1975967.8,2023-06-02,296.0,7.8,,,9.9,49.36,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,НижгорОб11,RU000A0JWLD0,2.0,1537.4,102.49,102.5,102.5,102.49,2.81,102.49,5.59,102.49,3.0,,101.31,102.49,0.0,513144.0,0.0,2023-06-22,194.0,5.61,,,10.25,12.78,,2022-08-02,500.0,SUR,,,,,RUB,3
TQCB,2022-08-02,СамарОбл12,RU000A0JWM56,2.0,1526.93,101.54,102.05,102.05,102.05,7.73,101.8,7.78,101.54,2.0,,100.9,102.05,0.0,500992.6,0.0,2024-06-21,363.0,8.04,,,9.64,18.03,,2022-08-02,750.0,SUR,,,,,RUB,3
TQCB,2022-08-02,МОСТРЕСТ 7,RU000A0JWN63,6.0,6026.9,60.25,60.28,60.27,60.26,0.01,60.27,13.77,60.28,10.0,,61.43,60.26,0.0,500014.6,0.0,2026-07-07,1435.0,13.77,,,0.01,0.05,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,МОСТРЕСТ 8,RU000A0JWN89,9.0,89438.0,58.84,58.95,58.85,58.85,0.05,58.84,14.23,58.84,152.0,,58.11,58.85,0.0,503852.7,0.0,2026-07-29,1457.0,14.23,,,0.01,0.05,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ТрнфБО1P3,RU000A0JWPW1,14.0,130268.8,100.03,101.7,101.69,100.08,46.6,100.98,7.81,101.7,129.0,,101.19,100.08,0.0,749812.7,0.0,2023-08-03,342.0,8.58,,,9.45,47.12,,2022-08-02,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-02,ГТЛК БО-08,RU000A0JWST1,11.0,21405.4,96.34,97.9,97.9,97.9,33.06,97.3,9.34,96.34,22.0,,96.06,97.9,0.0,602304.9,0.0,2026-09-01,841.0,9.63,,,8.21,40.94,2025-03-04,2022-08-02,1000.0,SUR,,9.3047,,2025-03-07,RUB,3
TQCB,2022-08-02,ТамбовОбл2,RU000A0JWT75,6.0,19714.3,100.22,101.2,101.2,101.2,5.39,101.1,8.17,101.2,39.0,101.2,101.2,101.2,755437.05,630455.05,755437.05,2023-09-20,267.0,8.32,,,9.6,11.97,,2022-08-02,500.0,SUR,,,,,RUB,3
TQCB,2022-08-02,Удмурт2016,RU000A0JWT91,4.0,11658.9,104.95,108.18,107.44,107.44,10.98,105.99,8.41,108.18,11.0,,107.87,107.44,0.0,520992.9,0.0,2026-09-19,1113.0,8.89,,,10.55,26.3,,2022-08-02,1000.0,SUR,,,,,RUB,3
