BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-07-12,ОргСинт ао,KZOS,1.0,65.1,65.1,65.1,65.1,,70.1,65.1,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,ОргСинт ао,KZOS,445.0,3444944.0,69.5,68.7,71.7,71.7,70.1,71.7,49150.0,70.1,70.1,71.7,3444944.0,3444944.0,3444944.0,0.0,3
TQBR,2022-07-12,ОргСинт ап,KZOSP,820.0,2414833.8,15.96,15.44,16.16,15.9,15.82,15.9,152660.0,15.82,15.82,15.9,2414833.8,2414833.8,2414833.8,0.0,3
TQBR,2022-07-12,Лента ао,LENT,292.0,1487785.5,698.0,677.5,698.0,681.5,683.5,682.0,2176.0,683.5,683.5,681.5,1487785.5,1487785.5,1487785.5,0.0,3
SMAL,2022-07-12,iФармсинтз,LIFE,2.0,84.35,2.645,2.645,5.0,,4.21,5.0,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,iФармсинтз,LIFE,1958.0,15996772.0,4.38,4.115,4.4,4.185,4.21,4.185,3798400.0,4.21,4.21,4.185,15996772.0,15996772.0,15996772.0,0.0,3
TQBR,2022-07-12,ЛУКОЙЛ,LKOH,39922.0,1892844468.0,3830.0,3713.0,3846.0,3752.0,3767.0,3752.0,502248.0,3768.5,3768.5,3752.0,1892844468.0,1892844468.0,1892844468.0,0.0,3
TQBR,2022-07-12,Лензолото,LNZL,151.0,1987600.0,8240.0,8090.0,8370.0,8130.0,8180.0,8130.0,243.0,8180.0,8180.0,8130.0,1987600.0,1987600.0,1987600.0,0.0,3
TQBR,2022-07-12,Лензол. ап,LNZLP,753.0,3819730.0,1495.0,1425.0,1505.0,1460.0,1450.0,1460.0,2634.0,1450.0,1450.0,1460.0,3819730.0,3819730.0,3819730.0,0.0,3
TQBR,2022-07-12,ЛЭСК ао,LPSB,36.0,130565.0,8.35,8.2,8.4,8.25,8.3,8.25,15700.0,,8.25,8.25,0.0,950630.0,0.0,0.0,3
TQBR,2022-07-12,РСетиЛЭ,LSNG,379.0,2911885.0,6.98,6.71,6.98,6.83,6.8,6.83,428200.0,6.8,6.8,6.83,2911885.0,2911885.0,2911885.0,0.0,3
TQBR,2022-07-12,РСетиЛЭ-п,LSNGP,1404.0,21085757.5,146.6,141.8,147.4,144.4,144.65,144.4,145780.0,144.65,144.65,144.4,21085757.5,21085757.5,21085757.5,0.0,3
TQBR,2022-07-12,ЛСР ао,LSRG,4918.0,57029642.8,530.0,507.8,530.8,526.2,521.8,526.2,109304.0,521.8,521.8,526.2,57029642.8,57029642.8,57029642.8,0.0,3
TQBR,2022-07-12,Левенгук,LVHK,45.0,118647.0,12.08,11.87,12.1,11.9,11.98,11.9,9900.0,,11.95,11.9,0.0,502999.0,0.0,0.0,3
TQBR,2022-07-12,МагадЭн ао,MAGE,16.0,25966.0,5.2,5.14,5.2,5.16,5.19,5.15,5000.0,,5.37,5.16,0.0,515548.0,0.0,0.0,3
TQBR,2022-07-12,МагадЭн ап,MAGEP,58.0,271784.0,3.06,3.0,3.08,3.08,3.04,3.08,89300.0,,3.04,3.08,0.0,646284.0,0.0,0.0,3
SMAL,2022-07-12,ММК,MAGN,18.0,1016.81,30.085,29.5,30.225,,29.915,30.185,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,ММК,MAGN,36983.0,458974003.7,30.755,29.5,30.78,29.99,29.915,29.99,15341750.0,29.915,29.915,29.99,458974003.7,458974003.7,458974003.7,0.0,3
TQTF,2022-07-12,MBEQ ETF,MBEQ,2.0,1303.3,643.3,643.3,660.0,651.7,651.7,660.0,2.0,,,651.7,0.0,0.0,0.0,2587.18,3
TQBR,2022-07-12,MDMG-гдр,MDMG,1935.0,13573236.7,435.0,405.2,435.0,413.8,412.0,413.8,32944.0,412.0,412.0,413.8,13573236.7,13573236.7,13573236.7,0.0,3
TQPI,2022-07-12,МЕРИДИАН,MERF,22.0,5317.0,9.35,9.1,9.35,9.15,9.15,9.15,580.0,,9.2,9.15,0.0,693154.0,0.0,0.0,3
TQBR,2022-07-12,Мегион-ао,MFGS,3.0,31520.0,276.0,276.0,288.5,288.5,286.5,288.5,110.0,,280.0,288.5,0.0,500930.0,0.0,0.0,3
TQBR,2022-07-12,Мегион-ап,MFGSP,12.0,63120.0,212.5,209.5,212.5,210.0,210.5,210.0,300.0,,212.5,210.0,0.0,516240.0,0.0,0.0,3
TQBR,2022-07-12,Магнит ао,MGNT,8852.0,341928163.5,4312.0,4250.0,4369.5,4300.0,4319.0,4300.0,79169.0,4319.0,4319.0,4300.0,341928163.5,341928163.5,341928163.5,0.0,3
TQBR,2022-07-12,СМЗ-ао,MGNZ,32.0,776000.0,10270.0,10190.0,10270.0,10240.0,10210.0,10240.0,76.0,10210.0,10210.0,10240.0,776000.0,776000.0,776000.0,0.0,3
TQBR,2022-07-12,МГТС-5ао,MGTS,17.0,67140.0,1475.0,1475.0,1510.0,1510.0,1490.0,1510.0,45.0,,1430.0,1510.0,0.0,501725.0,0.0,0.0,3
TQBR,2022-07-12,МГТС-4ап,MGTSP,84.0,768028.0,678.0,666.0,678.0,670.0,670.0,670.0,1145.0,670.0,670.0,670.0,768028.0,768028.0,768028.0,0.0,3
TQBR,2022-07-12,ТНСэнМарЭл,MISB,332.0,2592200.0,14.1,12.9,14.4,13.4,13.4,13.4,193600.0,13.4,13.4,13.4,2592200.0,2592200.0,2592200.0,0.0,3
SMAL,2022-07-12,ТНСэМаЭл-п,MISBP,7.0,177.4,13.0,12.3,13.0,,12.7,12.3,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,ТНСэМаЭл-п,MISBP,901.0,6034800.0,14.1,11.7,14.1,12.2,12.7,12.2,475000.0,12.7,12.7,12.2,6034800.0,6034800.0,6034800.0,0.0,3
TQTF,2022-07-12,MKBD ETF,MKBD,4.0,42911.5,716.0,708.5,720.5,720.5,715.0,720.5,60.0,741.5,741.5,720.5,501386.0,501386.0,501386.0,182757.94,3
SMAL,2022-07-12,МосБиржа,MOEX,10.0,1503.46,87.0,82.5,87.0,,82.67,83.72,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,МосБиржа,MOEX,23359.0,481217128.0,84.06,81.71,84.39,83.48,82.67,83.48,5820670.0,82.67,82.67,83.48,481217128.0,481217128.0,481217128.0,0.0,3
SMAL,2022-07-12,РоссЦентр,MRKC,2.0,26.24,0.2598,0.2598,0.2598,,0.2426,0.2598,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,РоссЦентр,MRKC,1188.0,5812248.2,0.244,0.24,0.2454,0.2446,0.2426,0.2446,23968000.0,0.2426,0.2426,0.2446,5812248.2,5812248.2,5812248.2,0.0,3
TQBR,2022-07-12,Россети СК,MRKK,383.0,2174415.0,9.8,9.42,9.9,9.8,9.62,9.8,225840.0,9.62,9.62,9.8,2174415.0,2174415.0,2174415.0,0.0,3
SMAL,2022-07-12,РСетиЦП ао,MRKP,12.0,272.42,0.1902,0.1759,0.1902,,0.1761,0.1759,1505.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,РСетиЦП ао,MRKP,1131.0,13078427.0,0.18,0.1736,0.1802,0.1772,0.1761,0.1772,74260000.0,0.1761,0.1761,0.1772,13078427.0,13078427.0,13078427.0,0.0,3
TQBR,2022-07-12,РсетСиб ао,MRKS,59.0,997500.0,0.27,0.2665,0.274,0.2665,0.271,0.2665,3680000.0,0.271,0.271,0.2665,997500.0,997500.0,997500.0,0.0,3
TQBR,2022-07-12,МРСК Ур,MRKU,271.0,2123250.0,0.1498,0.1458,0.1536,0.1476,0.1482,0.1476,14320000.0,0.1482,0.1482,0.1476,2123250.0,2123250.0,2123250.0,0.0,3
SMAL,2022-07-12,РсетВол ао,MRKV,2.0,0.08,0.035,0.035,0.035,,0.03025,0.035,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,РсетВол ао,MRKV,302.0,2746730.0,0.0308,0.0299,0.03095,0.03015,0.03025,0.03015,90740000.0,0.03025,0.03025,0.03015,2746730.0,2746730.0,2746730.0,0.0,3
SMAL,2022-07-12,РоссЮг ао,MRKY,3.0,0.42,0.0424,0.04065,0.0424,,0.0313,0.04065,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,РоссЮг ао,MRKY,73.0,230649.5,0.0312,0.0308,0.03195,0.03135,0.0313,0.03115,7370000.0,,0.0313,0.03135,0.0,509024.0,0.0,0.0,3
TQBR,2022-07-12,РСетиСЗ ао,MRKZ,389.0,2480149.5,0.0272,0.02665,0.0273,0.0271,0.02695,0.0271,91970000.0,0.02695,0.02695,0.0271,2480149.5,2480149.5,2480149.5,0.0,3
TQBR,2022-07-12,МордЭнСб,MRSB,11.0,60750.0,0.325,0.317,0.325,0.325,0.32,0.325,190000.0,,0.323,0.325,0.0,500930.0,0.0,0.0,3
SMAL,2022-07-12,+МосЭнерго,MSNG,21.0,998.48,2.2255,1.7845,2.2255,,1.798,1.7975,550.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,+МосЭнерго,MSNG,1789.0,18693695.0,1.85,1.7505,1.872,1.8,1.798,1.8,10396000.0,1.798,1.798,1.8,18693695.0,18693695.0,18693695.0,0.0,3
TQBR,2022-07-12,РСетиМР ао,MSRS,268.0,3408575.5,0.879,0.8585,0.879,0.876,0.863,0.876,3949000.0,0.863,0.863,0.876,3408575.5,3408575.5,3408575.5,0.0,3
TQBR,2022-07-12,Мостотрест,MSTT,164.0,696844.5,79.55,77.35,79.7,78.65,78.05,78.65,8930.0,78.05,78.05,78.65,696844.5,696844.5,696844.5,0.0,3
TQBR,2022-07-12,Мечел ао,MTLR,13295.0,164429100.55,116.9,112.98,117.0,115.4,114.66,115.4,1434015.0,114.66,114.66,115.4,164429100.55,164429100.55,164429100.55,0.0,3
TQBR,2022-07-12,Мечел ап,MTLRP,2348.0,57752552.0,135.95,131.95,136.2,133.7,133.45,133.7,432840.0,133.45,133.45,133.7,57752552.0,57752552.0,57752552.0,0.0,3
SMAL,2022-07-12,МТС-ао,MTSS,5.0,2377.75,232.0,232.0,238.9,,232.9,238.75,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,МТС-ао,MTSS,27776.0,1001260772.5,239.0,227.2,239.6,236.85,232.9,236.85,4299410.0,232.9,232.9,236.85,1001260772.5,1001260772.5,1001260772.5,0.0,3
TQBR,2022-07-12,М.видео,MVID,6009.0,56673364.4,196.0,189.3,197.7,192.6,193.6,192.6,292765.0,193.6,193.6,192.6,56673364.4,56673364.4,56673364.4,0.0,3
TQBR,2022-07-12,iНПОНаука,NAUK,62.0,370750.0,179.0,174.6,179.2,176.4,176.6,176.4,2100.0,,177.0,176.4,0.0,506388.0,0.0,0.0,3
TQBR,2022-07-12,НЕФАЗ,NFAZ,70.0,552120.0,238.5,231.0,243.5,236.0,237.0,236.0,2330.0,237.0,237.0,236.0,552120.0,552120.0,552120.0,0.0,3
TQBR,2022-07-12,НКХП ао,NKHP,135.0,651110.0,314.0,301.5,314.0,309.0,307.0,309.0,2120.0,307.0,307.0,309.0,651110.0,651110.0,651110.0,0.0,3
TQBR,2022-07-12,НКНХ ао,NKNC,420.0,4519019.5,79.95,78.8,82.5,81.0,80.1,81.0,56400.0,80.1,80.1,81.0,4519019.5,4519019.5,4519019.5,0.0,3
TQBR,2022-07-12,НКНХ ап,NKNCP,1048.0,13423517.0,65.32,63.14,65.48,64.62,64.46,64.72,208260.0,64.46,64.46,64.62,13423517.0,13423517.0,13423517.0,0.0,3
TQBR,2022-07-12,Нижкамшина,NKSH,28.0,110160.0,22.88,22.2,22.88,22.22,22.48,22.2,4900.0,,22.32,22.22,0.0,504276.0,0.0,0.0,3
SMAL,2022-07-12,НЛМК ао,NLMK,8.0,1211.46,136.0,132.74,136.0,,133.76,135.94,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,НЛМК ао,NLMK,9118.0,197376732.2,136.2,132.4,136.48,132.52,133.76,132.52,1475590.0,133.76,133.76,132.52,197376732.2,197376732.2,197376732.2,0.0,3
TQBR,2022-07-12,НМТП ао,NMTP,2503.0,17880651.5,5.09,4.9,5.09,5.01,4.98,5.01,3592000.0,4.98,4.98,5.01,17880651.5,17880651.5,17880651.5,0.0,3
TQBR,2022-07-12,ТНСэнНН ао,NNSB,4.0,7150.0,1790.0,1785.0,1790.0,1785.0,1790.0,1785.0,4.0,,1825.0,1785.0,0.0,508950.0,0.0,0.0,3
TQBR,2022-07-12,ТНСэнНН ап,NNSBP,18.0,22078.0,565.0,559.0,581.0,560.0,566.0,559.0,39.0,,570.0,560.0,0.0,506136.0,0.0,0.0,3
TQBR,2022-07-12,iНаукаСвяз,NSVZ,42.0,118340.0,147.0,143.0,147.0,145.5,144.5,145.5,820.0,,146.0,145.5,0.0,501300.0,0.0,0.0,3
TQBR,2022-07-12,Новатэк ао,NVTK,43178.0,1830962674.8,967.0,913.0,967.8,942.0,934.0,942.0,1960518.0,934.0,934.0,942.0,1830962674.8,1830962674.8,1830962674.8,0.0,3
TQPI,2022-07-12,Медиахолд,ODVA,60.0,51170.6,0.0786,0.073,0.0786,0.078,0.075,0.078,682000.0,,0.077,0.078,0.0,513988.4,0.0,0.0,3
SMAL,2022-07-12,ОГК-2 ао,OGKB,21.0,277.07,0.585,0.5107,0.6665,,0.5295,0.53,525.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,ОГК-2 ао,OGKB,12348.0,178500188.5,0.5512,0.5112,0.5542,0.5232,0.5295,0.5232,337105000.0,0.5295,0.5295,0.5232,178500188.5,178500188.5,178500188.5,0.0,3
TQBR,2022-07-12,OKEY-гдр,OKEY,1433.0,3805082.2,19.0,18.01,19.6,18.11,18.89,18.11,201410.0,18.89,18.89,18.11,3805082.2,3805082.2,3805082.2,0.0,3
TQBR,2022-07-12,ОМЗ-ап,OMZZP,87.0,672420.0,4500.0,4095.0,4615.0,4355.0,4365.0,4355.0,154.0,4365.0,4365.0,4355.0,672420.0,672420.0,672420.0,0.0,3
TQTF,2022-07-12,OPNB ETF,OPNB,7.0,86568.18,100.02,100.0,100.8,100.8,100.08,100.8,865.0,,99.78,100.8,0.0,1466925.12,0.0,263851.61,3
TQTF,2022-07-12,OPNR ETF,OPNR,69.0,78984.44,61.0,59.88,61.02,60.3,60.2,60.3,1312.0,,62.44,60.3,0.0,500312.76,0.0,425559.62,3
TQPI,2022-07-12,ОРГ ао,ORUP,808.0,1705477.0,5.36,5.18,5.36,5.3,5.28,5.3,323300.0,5.28,5.28,5.3,1705477.0,1705477.0,1705477.0,0.0,3
TQBR,2022-07-12,OZON-адр,OZON,25239.0,583972878.0,1040.0,955.0,1105.0,1075.0,1015.5,1075.0,575224.0,1015.0,1015.0,1075.0,583972878.0,583972878.0,583972878.0,0.0,3
TQBR,2022-07-12,ПавлАвт ао,PAZA,138.0,1548380.0,5060.0,4800.0,5740.0,4920.0,5240.0,4920.0,295.0,5240.0,5240.0,4920.0,1548380.0,1548380.0,1548380.0,0.0,3
TQBR,2022-07-12,ФосАгро ао,PHOR,11771.0,563998219.0,7724.0,7255.0,7736.0,7302.0,7406.0,7302.0,76011.0,7420.0,7420.0,7302.0,563998219.0,563998219.0,563998219.0,0.0,3
TQBR,2022-07-12,ПИК ао,PIKK,8454.0,209123497.4,728.0,711.0,729.8,720.0,717.2,720.0,291583.0,717.2,717.2,720.0,209123497.4,209123497.4,209123497.4,0.0,3
TQBR,2022-07-12,Полюс,PLZL,16863.0,662448816.5,8491.0,8129.0,8567.0,8320.0,8306.5,8320.0,79749.0,8306.5,8306.5,8320.0,662448816.5,662448816.5,662448816.5,0.0,3
SMAL,2022-07-12,ПермьЭнСб,PMSB,1.0,448.0,112.0,112.0,112.0,,113.2,112.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,ПермьЭнСб,PMSB,179.0,1776791.0,113.8,112.3,114.4,113.4,113.2,113.4,15700.0,113.2,113.2,113.4,1776791.0,1776791.0,1776791.0,0.0,3
TQBR,2022-07-12,ПермьЭнС-п,PMSBP,112.0,1592890.0,119.0,115.0,119.0,116.2,116.0,116.0,13720.0,116.0,116.0,116.2,1592890.0,1592890.0,1592890.0,0.0,3
TQBR,2022-07-12,Petropavl,POGR,74132.0,577071008.5,3.69,0.7,3.765,0.87,2.015,0.87,286570500.0,2.015,2.015,0.87,577071008.5,577071008.5,577071008.5,0.0,3
TQBR,2022-07-12,Polymetal,POLY,27413.0,405464261.0,363.0,330.3,364.9,341.4,346.3,341.4,1172313.0,345.9,345.9,341.4,405464261.0,405464261.0,405464261.0,0.0,3
TQBR,2022-07-12,iПозитив,POSI,2987.0,22439147.2,868.8,841.4,868.8,850.0,852.6,850.0,26320.0,852.6,852.6,850.0,22439147.2,22439147.2,22439147.2,0.0,3
TQPI,2022-07-12,ЧЗПСН ао,PRFN,472.0,2614863.6,1.806,1.707,1.814,1.774,1.752,1.774,1492900.0,1.752,1.752,1.774,2614863.6,2614863.6,2614863.6,0.0,3
TQBR,2022-07-12,iQIWI,QIWI,1428.0,10742529.0,304.5,296.5,305.0,299.5,300.5,299.5,35752.0,300.5,300.5,299.5,10742529.0,10742529.0,10742529.0,0.0,3
TQBR,2022-07-12,Распадская,RASP,5282.0,147618159.0,285.65,280.0,287.5,283.5,282.8,283.5,522030.0,282.8,282.8,283.5,147618159.0,147618159.0,147618159.0,0.0,3
TQBR,2022-07-12,ГК РБК ао,RBCM,105.0,115801.8,2.72,2.664,2.72,2.678,2.674,2.678,43300.0,,2.686,2.678,0.0,527532.6,0.0,0.0,3
TQTF,2022-07-12,RCHY ETF,RCHY,38.0,984152.7,104.25,102.45,104.45,102.75,103.5,102.75,9508.0,103.5,103.5,102.75,984152.7,984152.7,984152.7,339392.53,3
TQTF,2022-07-12,RCMM ETF,RCMM,17.0,44265.3,109.2976,109.2955,109.2976,109.2976,109.297,109.2976,405.0,,109.2669,109.2976,0.0,508419.0,0.0,1300129.63,3
TQTF,2022-07-12,RCMX ETF,RCMX,52.0,824938.0,823.2,806.2,823.2,813.8,811.2,813.8,1017.0,811.2,811.2,813.8,824938.0,824938.0,824938.0,1116780.6,3
TQTF,2022-07-12,RCUS ETF,RCUS,52.0,334501.04,69.84,69.5,72.18,71.5,70.92,71.5,4717.0,,71.32,71.5,0.0,772235.46,0.0,424932.23,3
TQBR,2022-07-12,РДБанк ао,RDRB,194.0,1291060.0,150.0,148.0,180.0,154.0,160.0,154.0,8090.0,160.0,160.0,154.0,1291060.0,1291060.0,1291060.0,0.0,3
SMAL,2022-07-12,Ренессанс,RENI,1.0,130.68,43.56,43.56,43.56,,45.34,43.56,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,Ренессанс,RENI,497.0,2727274.3,46.32,44.59,46.87,45.58,45.34,45.58,60150.0,45.34,45.34,45.58,2727274.3,2727274.3,2727274.3,0.0,3
TQBR,2022-07-12,РГС СК ао,RGSS,168.0,330319.4,0.1244,0.1214,0.1278,0.1262,0.1256,0.1262,2629000.0,,0.1258,0.1262,0.0,500005.2,0.0,0.0,3
TQBR,2022-07-12,ЭнергияРКК,RKKE,347.0,5679690.0,5990.0,5910.0,6500.0,6250.0,6200.0,6250.0,916.0,6200.0,6200.0,6250.0,5679690.0,5679690.0,5679690.0,0.0,3
TQBR,2022-07-12,РуссНфт ао,RNFT,1883.0,15694105.0,89.6,84.8,90.0,86.2,86.8,86.2,180926.0,86.8,86.8,86.2,15694105.0,15694105.0,15694105.0,0.0,3
TQBR,2022-07-12,Русолово,ROLO,1043.0,8219402.0,6.67,6.52,7.185,6.66,6.83,6.66,1203500.0,6.83,6.83,6.66,8219402.0,8219402.0,8219402.0,0.0,3
TQBR,2022-07-12,Росбанк ао,ROSB,35.0,95586.0,111.0,111.0,111.6,111.0,111.2,111.0,860.0,,111.2,111.0,0.0,526746.0,0.0,0.0,3
TQBR,2022-07-12,Роснефть,ROSN,52408.0,1193811015.75,342.85,327.6,342.9,333.5,333.3,333.5,3581763.0,333.3,333.3,333.5,1193811015.75,1193811015.75,1193811015.75,0.0,3
TQBR,2022-07-12,РОСИНТЕРао,ROST,11.0,16264.0,44.0,43.8,44.2,44.0,44.0,44.2,370.0,,44.6,44.0,0.0,504872.0,0.0,0.0,3
TQTF,2022-07-12,RQIE ETF,RQIE,3.0,6996.14,526.48,526.48,541.67,541.42,538.16,541.67,13.0,,512.35,541.42,0.0,521059.42,0.0,2267681.42,3
TQTD,2022-07-12,RQIU ETF,RQIU,1.0,8.41,8.41,8.41,8.41,8.04,8.0,8.41,1.0,,498.5,8.04,0.0,505777.19,0.0,60178.0,3
TQTF,2022-07-12,RQIU ETF,RQIU,6.0,9296.5,485.0,485.0,493.0,493.0,490.5,493.0,19.0,,498.5,493.0,0.0,505777.19,0.0,3689181.95,3
SMAL,2022-07-12,Россети ао,RSTI,6.0,72.81,0.625,0.61,0.6348,,0.5954,0.61,119.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,Россети ао,RSTI,4671.0,61136091.5,0.595,0.585,0.6008,0.5995,0.5954,0.5995,102676000.0,0.5954,0.5954,0.5995,61136091.5,61136091.5,61136091.5,0.0,3
SMAL,2022-07-12,Россети ап,RSTIP,9.0,401.66,1.355,1.225,1.355,,1.246,1.225,327.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,Россети ап,RSTIP,296.0,2149799.0,1.258,1.226,1.258,1.257,1.246,1.257,1726000.0,1.246,1.246,1.257,2149799.0,2149799.0,2149799.0,0.0,3
TQBR,2022-07-12,ГазпРнД ао,RTGZ,9.0,212700.0,24900.0,23000.0,24900.0,23000.0,23600.0,23000.0,9.0,,23900.0,23000.0,0.0,573400.0,0.0,0.0,3
TQBR,2022-07-12,Ростел -ао,RTKM,8952.0,111133759.3,66.07,63.35,66.54,65.19,65.2,65.19,1704540.0,65.2,65.2,65.19,111133759.3,111133759.3,111133759.3,0.0,3
TQBR,2022-07-12,Ростел -ап,RTKMP,1955.0,20844118.0,64.05,63.25,64.45,64.0,63.75,64.0,327050.0,63.75,63.75,64.0,20844118.0,20844118.0,20844118.0,0.0,3
SMAL,2022-07-12,ТНСэнРст,RTSB,1.0,453.08,0.47,0.47,0.47,,0.556,0.47,964.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,ТНСэнРст,RTSB,102.0,333592.0,0.556,0.53,0.588,0.584,0.556,0.584,599000.0,,0.552,0.584,0.0,500450.0,0.0,0.0,3
SMAL,2022-07-12,ТНСэнРст-п,RTSBP,1.0,73.8,0.45,0.45,0.45,,0.533,0.45,164.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-12,ТНСэнРст-п,RTSBP,72.0,153613.0,0.548,0.52,0.548,0.53,0.533,0.53,288000.0,,0.525,0.53,0.0,504816.0,0.0,0.0,3
TQIF,2022-07-12,ФондПервый,RU0005418747,4.0,5921.5,138.0,136.0,138.5,138.5,137.5,138.5,43.0,,151.0,138.5,0.0,6407636.5,0.0,214755.67,3
TQIF,2022-07-12,ФондКонс,RU0006922010,21.0,2668.2,68.8,67.2,68.8,68.7,68.4,68.7,39.0,,67.3,68.7,0.0,544762.9,0.0,159291.3,3
TQIF,2022-07-12,ФондПроф,RU0006922044,3.0,612.4,122.4,122.4,122.8,122.8,122.4,122.8,5.0,,123.4,122.8,0.0,500850.2,0.0,546374.83,3
TQIF,2022-07-12,АкцииРоста,RU0006922051,9.0,40812.0,235.0,234.0,236.0,236.0,236.0,236.0,173.0,,250.0,236.0,0.0,1026862.0,0.0,88313.72,3
TQIF,2022-07-12,ПИФСбер-КН,RU000A0ERGA7,4.0,7210.0,169.0,169.0,188.0,186.0,180.0,186.0,40.0,,177.0,186.0,0.0,1052260.0,0.0,78735.83,3
TQIF,2022-07-12,БКСПерспек,RU000A0HF0L2,62.0,1461436.4,286.4,276.2,296.4,292.6,282.8,292.6,5169.0,282.8,282.8,292.6,1461436.4,1461436.4,1461436.4,3278968.23,3
TQIF,2022-07-12,БКСXXIIвек,RU000A0JP708,30.0,1745489.8,262.4,250.4,263.0,257.4,258.0,257.4,6765.0,258.0,258.0,257.4,1745489.8,1745489.8,1745489.8,1312841.87,3
TQIF,2022-07-12,БКС РосАкц,RU000A0JP773,477.0,9578523.5,298.5,282.0,298.5,289.5,285.0,293.5,33603.0,285.0,285.0,289.5,9578523.5,9578523.5,9578523.5,9017281.08,3
TQIF,2022-07-12,БКС Основа,RU000A0JP799,308.0,7793285.0,273.0,269.4,277.8,273.6,274.0,273.2,28436.0,274.0,274.0,273.6,7793285.0,7793285.0,7793285.0,6874764.5,3
TQIF,2022-07-12,ОПИФПрРес,RU000A0JPRP5,14.0,5778.5,148.0,146.5,150.5,147.5,148.0,147.5,39.0,,161.0,147.5,0.0,701781.0,0.0,263886.03,3
TQIF,2022-07-12,ПИФАкции,RU000A0JR282,33.0,284919.5,30.0,29.5,31.5,29.95,29.6,29.95,9620.0,,30.25,29.95,0.0,513896.0,0.0,893411.33,3
TQIF,2022-07-12,ПИФИнМосБр,RU000A0JR290,10.0,204370.0,5395.0,5325.0,5440.0,5330.0,5380.0,5330.0,38.0,,5445.0,5330.0,0.0,522905.0,0.0,391281.75,3
TQIF,2022-07-12,ПИФКазна,RU000A0JR2C1,55.0,125351.5,73.4,73.3,73.9,73.9,73.75,73.9,1700.0,,73.65,73.9,0.0,522236.5,0.0,1327016.57,3
TQIF,2022-07-12,ПИФ АТРИУМ,RU000A0JRHC0,4.0,5440.0,1280.0,1280.0,1400.0,1400.0,1360.0,1400.0,4.0,,1360.0,1400.0,0.0,563060.0,0.0,48030.67,3
TQIF,2022-07-12,ПИФ КОНСЕР,RU000A0JUR61,7.0,22150.0,1800.0,1000.0,1800.0,1350.0,1700.0,1000.0,13.0,,,1350.0,0.0,0.0,0.0,878.33,3
TQIF,2022-07-12,БКСИмперия,RU000A0JVHY6,115.0,461801.2,297.8,292.8,302.8,295.2,294.4,295.2,1569.0,,294.2,295.2,0.0,716288.4,0.0,4444937.96,3
TQIF,2022-07-12,СФНАрБизн,RU000A0JWAW3,3.0,2400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,6.0,420000.0,430000.0,400000.0,37370000.0,32760000.0,37370000.0,7991333.33,3
TQIF,2022-07-12,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,6410.0,1600.0,1530.0,1680.0,1610.0,1600.0,1530.0,4.0,,1590.0,1610.0,0.0,501250.0,0.0,11271.83,3
TQIF,2022-07-12,СоврАрБиз3,RU000A0ZZ5R2,11.0,4872770.0,940.0,930.0,940.0,940.0,930.0,940.0,5237.0,930.0,930.0,940.0,4872770.0,4872770.0,4872770.0,4939487.25,3
TQIF,2022-07-12,ПерНакопОП,RU000A1002D0,2.0,6460.0,1292.0,1292.0,1292.0,1292.0,1284.0,1292.0,5.0,,1276.0,1292.0,0.0,529496.5,0.0,20689.18,3
TQIF,2022-07-12,ЗПИФ ПНК,RU000A1013V9,393.0,6901087.0,1733.6,1732.2,1735.4,1732.6,1734.0,1734.6,3980.0,1734.0,1734.0,1732.6,6901087.0,6901087.0,6901087.0,8588769.97,3
TQIF,2022-07-12,ЗПИФ ФПР,RU000A101NK4,177.0,2747386.4,560.2,549.4,564.8,552.0,552.6,551.0,4972.0,552.6,552.6,552.0,2747386.4,2747386.4,2747386.4,10568105.88,3
