BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-12,ВТБ БО-30,RU000A0JV3Q3,9.0,13895.1,98.97,99.96,99.96,99.4,5.21,99.25,7.86,99.29,14.0,,102.01,99.4,0.0,501909.8,0.0,2024-12-13,413.0,8.53,,,7.6,18.95,2023-09-15,2022-07-12,1000.0,SUR,,7.7646,,2023-09-19,RUB,3
TQCB,2022-07-12,РСХБ БО15,RU000A0JV3R1,1.0,5000.0,100.0,100.0,100.0,100.0,6.75,100.0,10.21,100.0,5.0,,,100.0,0.0,0.0,0.0,2024-12-13,326.0,10.21,,,9.85,24.56,2023-06-16,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ГТЛК БО-04,RU000A0JVA10,66.0,2733026.5,96.47,97.02,96.99,96.99,7.21,96.78,11.23,97.02,2824.0,96.78,96.78,96.99,2733026.5,2733026.5,2733026.5,2025-03-06,404.0,11.45,,,7.98,19.9,2023-09-07,2022-07-12,1000.0,SUR,,11.0716,,2023-09-12,RUB,3
TQCB,2022-07-12,ЗенитБО-09,RU000A0JVBX1,5.0,9728.0,97.28,97.28,97.28,97.28,0.28,97.28,13.89,97.28,10.0,,,97.28,0.0,0.0,0.0,2025-03-27,79.0,13.89,,,0.1,0.5,2022-09-29,2022-07-12,1000.0,SUR,,12.9988,,2022-10-03,RUB,3
TQCB,2022-07-12,РусГидро09,RU000A0JVD25,4.0,5976.3,98.41,99.85,99.85,99.84,17.26,99.61,7.83,98.41,6.0,,99.02,99.84,0.0,641671.6,0.0,2025-04-15,273.0,8.17,,,7.5,37.4,2023-04-18,2022-07-12,1000.0,SUR,,7.7185,,2023-04-21,RUB,3
TQCB,2022-07-12,РостелБО-1,RU000A0JVFC6,1.0,979.6,97.96,97.96,97.96,97.96,10.89,97.96,8.13,97.96,1.0,,,97.96,0.0,0.0,0.0,2025-05-16,946.0,8.13,,,7.5,37.4,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ТрансФБО39,RU000A0JVHH1,7.0,24263.8,92.01,95.04,92.01,92.01,7.92,93.32,12.18,95.04,26.0,,83.12,92.01,0.0,505399.0,0.0,2025-06-04,948.0,11.58,,,8.5,42.38,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,Оренб35003,RU000A0JVM81,43.0,224102.46,109.0,110.38,109.0,109.0,1.15,109.53,9.22,109.99,341.0,,109.54,109.0,0.0,500144.1,0.0,2025-07-03,644.0,8.92,,,14.0,20.94,,2022-07-12,600.0,SUR,,,,,RUB,3
TQCB,2022-07-12,РСХБ 24,RU000A0JVN56,1.0,5099.5,101.99,101.99,101.99,101.99,52.08,101.99,3.49,101.99,5.0,,101.89,101.99,0.0,760122.2,0.0,2025-07-11,89.0,3.49,,,21.6,53.85,2022-10-14,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,РСХБ 26,RU000A0JVN98,1.0,5099.5,101.99,101.99,101.99,101.99,42.81,101.99,-62.16,101.99,5.0,,,101.99,0.0,0.0,0.0,2025-07-15,7.0,-62.16,,,18.6,46.37,2022-07-19,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,Новсиб 7об,RU000A0JVUD3,11.0,761.63,101.07,101.82,101.09,101.09,0.32,101.55,7.84,101.76,15.0,,100.83,101.09,0.0,1256447.91,0.0,2022-10-10,90.0,5.86,,,12.16,1.82,,2022-07-12,50.0,SUR,,,7.5332,,RUB,3
TQCB,2022-07-12,СистемБ1P1,RU000A0JVUK8,30.0,260603.6,104.79,105.77,105.59,105.59,45.64,105.51,9.01,105.43,247.0,,105.39,105.59,0.0,501640.4,0.0,2025-09-30,252.0,9.13,,,17.0,84.77,2023-04-04,2022-07-12,1000.0,SUR,,8.8822,,2023-04-07,RUB,3
TQCB,2022-07-12,РЕСОЛизБ03,RU000A0JVUS1,1.0,990.0,99.0,99.0,99.0,99.0,17.44,99.0,11.32,99.0,1.0,,97.8,99.0,0.0,48942587.5,0.0,2025-10-03,87.0,11.32,,,6.7,33.41,2022-10-07,2022-07-12,1000.0,SUR,,10.6845,,2022-10-11,RUB,3
TQCB,2022-07-12,РосбанкБО8,RU000A0JVUY9,1.0,780.6,78.06,78.06,78.06,78.06,2.27,78.06,9.06,78.06,1.0,,,78.06,0.0,0.0,0.0,2025-10-20,1174.0,9.06,,,1.0,5.01,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,РОСНАНО 6,RU000A0JVVA7,25.0,1590232.9,100.05,100.46,100.13,100.13,30.48,100.14,12.13,100.09,1588.0,100.14,100.14,100.13,1590232.9,1590232.9,1590232.9,2022-10-13,93.0,12.08,,,12.5,62.33,,2022-07-12,1000.0,SUR,,,11.4876,,RUB,3
TQCB,2022-07-12,РЖД БО-02,RU000A0JVW71,3.0,10935.6,99.31,99.6,99.59,99.59,16.18,99.41,8.88,99.6,11.0,99.4,99.4,99.59,49872182.9,49868205.8,49872182.9,2025-10-16,100.0,9.6,,,7.2,35.9,2022-10-20,2022-07-12,1000.0,SUR,,8.2089,,2022-10-27,RUB,3
TQCB,2022-07-12,ГТЛК БО-05,RU000A0JVWD9,7.0,77350.5,100.02,102.28,102.0,102.0,24.41,101.78,9.64,101.19,76.0,,100.26,102.0,0.0,537413.4,0.0,2025-10-17,430.0,9.84,,,11.0,27.42,2023-10-20,2022-07-12,1000.0,SUR,,9.5176,,2023-10-25,RUB,3
TQCB,2022-07-12,ГТЛК БО-06,RU000A0JVWJ6,26.0,70174.9,97.94,99.62,99.23,99.23,14.7,98.84,10.03,99.06,71.0,,98.81,99.23,0.0,3434681.5,0.0,2025-10-20,102.0,11.57,,,6.88,17.15,2022-10-24,2022-07-12,1000.0,SUR,,9.6368,,2022-10-27,RUB,3
TQCB,2022-07-12,РЕСОЛизБ04,RU000A0JVXS5,1.0,1049.0,104.9,104.9,104.9,104.9,31.67,104.9,1.09,104.9,1.0,,,104.9,0.0,0.0,0.0,2025-10-30,114.0,1.09,,,17.0,84.77,2022-11-03,2022-07-12,1000.0,SUR,,,,2022-07-13,RUB,3
TQCB,2022-07-12,РОССИУМ Б1,RU000A0JVZA8,1.0,4002.0,100.05,100.05,100.05,100.05,23.23,100.05,16.27,100.05,4.0,,,100.05,0.0,0.0,0.0,2025-11-14,129.0,16.27,,,16.0,79.78,2022-11-18,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ПКТ 01,RU000A0JW0S4,8.0,35426.1,86.25,86.44,86.44,86.44,3.84,86.41,10.01,86.25,41.0,,84.58,86.44,0.0,570941.4,0.0,2025-12-09,1148.0,10.02,,,5.0,24.93,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,РОСНАНО 7,RU000A0JW1G7,84.0,2591438.3,99.92,100.37,100.03,100.03,8.73,100.13,13.02,100.01,2588.0,100.13,100.13,100.03,2591438.3,2591438.3,2591438.3,2022-12-16,157.0,12.76,,,12.75,63.58,,2022-07-12,1000.0,SUR,,,12.4835,,RUB,3
TQCB,2022-07-12,ТомскОб 55,RU000A0JW1K9,8.0,10085.36,100.55,101.6,100.73,100.79,1.49,100.85,9.38,100.55,40.0,,100.94,100.79,0.0,513009.34,0.0,2023-06-19,329.0,9.24,,,9.9,6.17,,2022-07-12,250.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ГТЛК БО-07,RU000A0JW1P8,34.0,1539068.0,97.99,98.83,98.07,98.07,3.96,98.09,11.96,98.5,1569.0,98.09,98.09,98.07,1539068.0,1539068.0,1539068.0,2025-12-16,159.0,11.91,,,6.89,17.18,2022-12-20,2022-07-12,1000.0,SUR,,11.657,,2022-12-23,RUB,3
TQCB,2022-07-12,ИКС5ФинБО5,RU000A0JW9G0,6.0,18869.8,90.54,95.5,95.5,95.49,0.03,94.35,7.3,92.41,20.0,,,95.49,0.0,0.0,0.0,2023-03-09,240.0,9.3,,,0.01,0.05,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ПКТ 03,RU000A0JWBP5,1.0,876.8,87.68,87.68,87.68,87.68,19.77,87.68,10.91,87.68,1.0,,84.27,87.68,0.0,541039.7,0.0,2026-03-18,1182.0,10.91,,,6.5,32.41,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,РЖД БО-07,RU000A0JWC82,3.0,4890.0,97.8,97.8,97.8,97.8,22.08,97.8,8.63,97.8,5.0,,94.27,97.8,0.0,1063344.7,0.0,2026-03-25,1173.0,8.63,,,7.75,38.64,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ТМК БО-5,RU000A0JWCM0,1.0,2978.7,99.29,99.29,99.29,99.29,17.27,99.29,9.84,99.29,3.0,,99.29,99.29,0.0,49828799.4,0.0,2026-04-01,85.0,9.84,,,6.5,32.41,2022-10-05,2022-07-12,1000.0,SUR,,8.9694,,2022-10-12,RUB,3
TQCB,2022-07-12,РУСАЛБрБ01,RU000A0JWDN6,58.0,124450.7,68.29,78.98,74.96,74.96,0.02,74.52,8.03,72.16,167.0,,71.46,74.96,0.0,500939.1,0.0,2026-04-07,1365.0,8.2,,,0.01,0.05,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ИКС5ФинБО6,RU000A0JWG05,16.0,66808.4,99.62,99.79,99.7,99.71,17.36,99.71,9.66,99.64,67.0,,99.61,99.71,0.0,2192338.3,0.0,2023-04-27,107.0,9.62,,,8.45,42.13,2022-10-27,2022-07-12,1000.0,SUR,,9.2202,,2022-10-31,RUB,3
TQCB,2022-07-12,БашнфтБО8,RU000A0JWGD0,24.0,1238584.2,102.01,104.41,102.94,102.94,20.61,102.87,9.9,104.41,1204.0,102.87,102.87,102.94,1238584.2,1238584.2,1238584.2,2026-04-29,894.0,9.93,,,10.9,54.35,2025-04-30,2022-07-12,1000.0,SUR,,9.8276,,2025-05-07,RUB,3
TQCB,2022-07-12,ПочтаРосБ2,RU000A0JWGV2,2.0,2100.0,105.0,105.0,105.0,105.0,19.22,105.0,10.13,105.0,2.0,,100.18,105.0,0.0,10391386.5,0.0,2026-05-07,1154.0,10.13,,,11.5,57.34,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,RUS-26,RU000A0JWHA4,1.0,64982770.0,106.0,106.0,106.0,106.0,72799.0938,110.3853,3.07,106.0,5.0,,101.8056,106.0,0.0,310976971.36,0.0,2026-05-27,,1.93,,,4.75,4750.0,,2022-07-12,200000.0,SUR,,,,,USD,3
TQCB,2022-07-12,ЯрОбл 2016,RU000A0JWHN7,13.0,57257.44,100.44,101.45,100.73,100.73,5.81,100.81,8.85,101.41,142.0,,100.5,100.73,0.0,501308.76,0.0,2023-05-19,191.0,8.69,,,10.0,9.97,,2022-07-12,400.0,SUR,,,,,RUB,3
TQCB,2022-07-12,Новсиб 8об,RU000A0JWHW8,2.0,3060.3,102.01,102.01,102.01,102.01,13.08,102.01,8.46,102.01,5.0,,98.9,102.01,0.0,539976.24,0.0,2026-05-28,628.0,8.46,,,9.7,14.35,,2022-07-12,600.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ГазпрнефБ3,RU000A0JWK41,1.0,2004.0,100.2,100.2,100.2,100.2,8.49,100.2,7.77,100.2,2.0,,90.57,100.2,0.0,544315.6,0.0,2046-05-03,648.0,7.77,,,7.75,38.64,2024-05-30,2022-07-12,1000.0,SUR,,7.7165,,2024-06-03,RUB,3
TQCB,2022-07-12,ОДК 01,RU000A0JWK74,2.0,5200.0,104.0,104.0,104.0,104.0,11.49,104.0,9.72,104.0,5.0,,105.82,104.0,0.0,1389457.7,0.0,2026-06-10,1196.0,9.72,,,10.75,53.6,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,ТрнфБО1P1,RU000A0JWK90,20.0,86986.0,100.36,102.32,101.24,101.24,10.58,101.15,8.58,100.37,86.0,,101.18,101.24,0.0,789184.2,0.0,2023-06-02,316.0,8.69,,,9.9,49.36,,2022-07-12,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-12,НижгорОб11,RU000A0JWLD0,34.0,126621.35,100.0,102.0,101.31,101.3,12.64,100.89,8.2,102.0,251.0,,100.87,101.3,0.0,1850927.05,0.0,2023-06-22,208.0,8.98,,,10.25,12.78,,2022-07-12,500.0,SUR,,,,,RUB,3
TQCB,2022-07-12,СамарОбл12,RU000A0JWM56,10.0,21191.12,100.05,101.65,100.74,100.74,3.57,100.91,9.22,100.05,28.0,,100.2,100.74,0.0,562871.98,0.0,2024-06-21,382.0,9.05,,,9.64,18.03,,2022-07-12,750.0,SUR,,,,,RUB,3
