BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-18,РОСНАНО 8,RU000A1008V9,53.0,2537934.2,89.23,89.8,89.5,89.5,42.66,89.55,91.49,89.51,2834.0,89.55,89.55,89.5,2537934.2,2537934.2,2537934.2,2028-03-27,77.0,91.0,,,14.83,73.95,2022-10-03,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,СеверстБ06,RU000A1008W7,66.0,301513.5,98.9,99.74,99.45,99.43,24.65,99.51,9.19,98.9,303.0,,99.38,99.43,0.0,507829.5,0.0,2029-03-27,580.0,9.15,,,8.65,43.13,2024-04-02,2022-07-18,1000.0,SUR,,9.1479,,2024-04-04,RUB,3
TQCB,2022-07-18,ПочтаРБ1P7,RU000A1008Y3,2.0,12684.2,105.7,105.71,105.71,105.71,48.44,105.7,-8.78,105.7,12.0,,104.02,105.71,0.0,679222.6,0.0,2029-03-27,78.0,-8.74,,,17.0,84.77,2022-10-04,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,О'КЕЙ Б1Р2,RU000A1009Z8,60.0,371361.8,98.28,99.37,99.05,99.05,0.81,99.03,10.71,98.28,375.0,,99.02,99.05,0.0,529741.7,0.0,2029-04-06,885.0,10.72,,,9.9,24.68,2025-04-11,2022-07-18,1000.0,SUR,,10.6465,,2025-04-16,RUB,3
TQCB,2022-07-18,МТС 1P-08,RU000A100A58,82.0,3572342.1,99.75,100.0,99.99,99.98,0.0,99.79,8.71,99.99,3580.0,99.79,99.79,99.98,3572342.1,3572342.1,3572342.1,2022-10-17,91.0,9.6,,,8.4,20.94,,2022-07-18,1000.0,SUR,,,8.3458,,RUB,3
TQCB,2022-07-18,МТС 1P-09,RU000A100A66,98.0,622693.1,99.41,106.49,100.17,100.17,0.0,102.08,8.79,103.55,610.0,102.08,102.08,100.17,622693.1,622693.1,622693.1,2024-10-14,754.0,7.8,,,8.6,21.44,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,РСетиМР1P1,RU000A100AD8,4.0,14998.5,99.99,99.99,99.99,99.99,20.84,99.99,8.58,99.99,15.0,,99.87,99.99,0.0,588239.7,0.0,2022-10-18,92.0,8.58,,,8.45,42.13,,2022-07-18,1000.0,SUR,,,8.2226,,RUB,3
TQCB,2022-07-18,ТКХ БО-П03,RU000A100AZ1,11.0,73346.9,100.41,101.21,100.46,100.46,36.95,100.48,13.82,101.21,73.0,,100.61,100.46,0.0,512115.8,0.0,2029-04-13,95.0,13.73,,,15.5,77.29,2022-10-21,2022-07-18,1000.0,SUR,,12.9882,,2022-10-26,RUB,3
TQCB,2022-07-18,РУСАБрБ1P1,RU000A100BB0,23.0,126550.8,101.07,101.33,101.09,101.12,36.82,101.24,11.83,101.32,125.0,,101.21,101.12,0.0,500982.7,0.0,2029-04-16,98.0,11.23,,,16.0,79.78,2022-10-24,2022-07-18,1000.0,SUR,,11.4764,,2022-10-26,RUB,3
TQIR,2022-07-18,ОАЭ  БО-П3,RU000A100CG7,75.0,264333.27,100.28,100.77,100.7,100.7,2.78,100.61,13.91,100.28,285.0,,100.63,100.7,0.0,500005.27,0.0,2024-05-22,397.0,14.01,,,13.75,10.77,,2022-07-18,921.875,SUR,,,,,RUB,3
TQCB,2022-07-18,Беларусь03,RU000A100D30,84.0,1089558.2,99.74,99.82,99.79,99.79,39.34,99.78,14.13,99.82,1092.0,99.78,99.78,99.79,1089558.2,1089558.2,1089558.2,2022-08-03,16.0,14.4,,,8.65,43.13,,2022-07-18,1000.0,SUR,,,12.4234,,RUB,3
TQCB,2022-07-18,Беларусь04,RU000A100D63,105.0,3256346.6,99.63,99.85,99.8,99.75,39.34,99.73,13.86,99.73,3265.0,99.73,99.73,99.75,3256346.6,3256346.6,3256346.6,2022-08-03,16.0,15.75,,,8.65,43.13,,2022-07-18,1000.0,SUR,,,12.2024,,RUB,3
TQCB,2022-07-18,Беларусь07,RU000A100D89,352.0,5965943.2,93.31,93.7,93.66,93.66,17.23,93.52,11.51,93.54,6379.0,93.52,93.52,93.66,5965943.2,5965943.2,5965943.2,2025-05-01,908.0,11.58,,,8.5,42.38,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-18,МСБЛиз2Р02,RU000A100DC4,35.0,103441.28,98.45,100.0,99.86,99.86,1.28,99.84,13.71,98.45,226.0,,99.65,99.86,0.0,1000430.25,0.0,2024-04-30,313.0,13.73,,,12.75,4.8,,2022-07-18,458.42,SUR,,,,,RUB,3
TQCB,2022-07-18,ЕвропланБ6,RU000A100DG5,36.0,266640.16,92.86,97.81,97.3,97.3,8.92,96.61,16.26,97.81,345.0,,97.25,97.3,0.0,508054.0,0.0,2029-05-15,127.0,18.65,,,7.4,29.52,2022-11-22,2022-07-18,800.0,SUR,,15.7365,,2022-11-25,RUB,3
TQCB,2022-07-18,ИА ДОМ 9P2,RU000A100DQ4,1.0,1086.55,100.57,100.57,100.57,100.57,1.22,100.57,9.5729,100.57,3.0,,98.83,100.57,0.0,605578.84,0.0,2029-04-05,875.0,0.0,,,9.5,8.62,2029-04-05,2022-07-18,360.13,SUR,,,,,RUB,3
TQCB,2022-07-18,СовкомБОП1,RU000A100DZ5,26.0,1983201.1,100.65,101.1,101.04,100.99,18.88,100.67,10.29,100.66,1970.0,100.67,100.67,100.99,1983201.1,1983201.1,1983201.1,2029-05-17,126.0,11.46,,,13.0,32.41,2022-11-24,2022-07-18,1000.0,SUR,,9.8246,,2022-11-29,RUB,3
TQCB,2022-07-18,ФПК 1P-06,RU000A100E88,6.0,19262.8,95.58,98.99,98.1,98.1,11.28,96.31,11.03,95.61,20.0,,98.95,98.1,0.0,4056054.5,0.0,2029-05-21,308.0,13.46,,,8.4,41.88,2023-05-29,2022-07-18,1000.0,SUR,,10.8908,,2023-06-01,RUB,3
TQCB,2022-07-18,СберИОС95,RU000A100EC2,5.0,968520.0,93.0,99.1,99.1,99.1,,96.85,,97.01,1000.0,97.54,97.7,99.1,10918842.2,3711541.4,10918842.2,2024-06-21,,0.0,,,0.01,0.5,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ГТЛК 1P-14,RU000A100FE5,43.0,274186.7,98.99,99.58,99.36,99.36,9.46,99.34,10.95,99.54,276.0,,99.34,99.36,0.0,504632.5,0.0,2034-05-25,141.0,11.01,,,8.85,22.06,2022-12-08,2022-07-18,1000.0,SUR,,10.496,,2022-12-13,RUB,3
TQCB,2022-07-18,БКЕ БО 1P3,RU000A100G03,101.0,835039.8,98.2,99.01,98.45,98.45,6.9,98.47,10.46,99.01,848.0,98.47,98.47,98.45,835039.8,835039.8,835039.8,2023-06-18,328.0,10.44,,,8.4,42.12,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,АЛЬФА-БС01,RU000A100GW5,1.0,9000000.0,90.0,90.0,90.0,90.0,80479.45,90.0,18.53,90.0,1.0,,83.7,90.0,0.0,83700000.0,0.0,,701.0,18.53,,,11.75,292945.21,2024-09-19,2022-07-18,10000000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ВЭБ 1P-17,RU000A100GY1,107.0,4696390.6,99.0,99.38,99.37,99.37,5.58,99.18,9.06,99.02,4735.0,99.18,99.18,99.37,4696390.6,4696390.6,4696390.6,2023-06-22,332.0,9.29,,,8.15,40.64,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,СберИОС107,RU000A100H69,12.0,1940168.1,100.8,101.98,101.81,101.81,,101.63,,100.84,1909.0,101.63,101.63,101.81,1940168.1,1940168.1,1940168.1,2022-07-29,,0.0,,,0.01,0.3,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,АЗБУКАВКП1,RU000A100HE1,108.0,2105640.8,99.7,99.98,99.95,99.93,7.23,99.94,11.51,99.95,2107.0,99.94,99.94,99.93,2105640.8,2105640.8,2105640.8,2029-06-15,326.0,11.53,,,11.0,27.42,2023-06-23,2022-07-18,1000.0,SUR,,11.3122,,2023-06-28,RUB,3
TQCB,2022-07-18,ГПБ001P11P,RU000A100HH4,11.0,46264.1,98.04,99.04,98.5,98.5,3.82,98.43,9.26,99.04,47.0,,98.34,98.5,0.0,1194783.5,0.0,2024-07-01,672.0,9.3,,,8.2,41.34,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,МТС 1P-10,RU000A100HU7,83.0,366272.8,98.09,100.15,98.5,98.5,4.16,98.46,8.86,100.15,372.0,,98.36,98.5,0.0,511494.7,0.0,2025-06-25,962.0,8.88,,,8.0,19.95,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,РЖД 1Р-16R,RU000A100HY9,58.0,652857.1,97.4,98.0,97.69,97.69,3.9,97.73,8.79,98.0,668.0,97.73,97.73,97.69,652857.1,652857.1,652857.1,2026-06-25,1256.0,8.77,,,7.9,39.39,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ЕАБР 1Р-04,RU000A100JC1,6.0,513446.9,98.5,99.06,99.06,99.06,1.32,98.93,10.3,98.5,519.0,98.77,98.73,99.06,832641.0,574607.3,832641.0,2023-01-10,176.0,10.61,,,8.0,39.89,,2022-07-18,1000.0,SUR,,,9.9833,,RUB,3
TQCB,2022-07-18,РитейлБФ01,RU000A100JH0,114.0,5621824.2,94.95,95.93,95.36,95.36,3.9,95.11,16.2,95.93,5911.0,95.11,95.11,95.36,5621824.2,5621824.2,5621824.2,2024-07-02,408.0,16.48,,,10.95,27.3,,2022-07-18,1000.0,SUR,,16.1597,,2024-07-02,RUB,3
TQCB,2022-07-18,РУСАБрБ1P2,RU000A100KL0,24.0,136500.7,98.61,102.22,98.76,98.76,41.23,98.91,11.45,102.22,138.0,,98.88,98.76,0.0,566577.4,0.0,2029-06-28,181.0,11.12,,,8.6,42.88,2023-01-23,2022-07-18,1000.0,SUR,,11.2585,,2023-01-25,RUB,3
TQCB,2022-07-18,Роснфт2P8,RU000A100KY3,8.0,20578.8,97.99,98.0,97.99,97.99,1.52,97.99,9.29,97.99,21.0,,98.07,97.99,0.0,781650.6,0.0,2029-07-02,680.0,9.29,,,7.95,39.64,2024-07-08,2022-07-18,1000.0,SUR,,9.2398,,2024-07-11,RUB,3
TQCB,2022-07-18,СберИОС112,RU000A100KZ0,2.0,25945.0,76.0,76.7,76.7,76.7,,76.31,,76.0,34.0,,74.94,76.7,0.0,515583.9,0.0,2024-08-05,,0.0,,,0.01,0.5,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,БелугаБП2,RU000A100L63,78.0,609115.33,99.59,100.55,99.59,99.59,0.98,99.9,10.01,100.55,813.0,99.9,99.9,99.59,609115.33,609115.33,609115.33,2024-07-10,567.0,9.79,,,9.5,35.53,,2022-07-18,750.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ЛамбумБП01,RU000A100LE3,14.0,212091.0,91.15,95.09,92.26,92.26,44.25,92.21,15.59,95.09,23.0,,93.67,92.26,0.0,505818.0,0.0,2024-06-20,582.0,15.62,,,9.5,78.08,,2022-07-18,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ГазпромКP2,RU000A100LL8,43.0,6849755.2,97.71,99.97,98.36,98.36,0.85,97.74,8.91,97.9,7008.0,97.74,97.74,98.36,6849755.2,6849755.2,6849755.2,2024-07-11,684.0,9.28,,,7.8,38.89,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ЕврХимБ1Р4,RU000A100LS3,46.0,596843.6,99.15,99.4,99.4,99.4,0.0,99.31,9.3,99.15,601.0,99.31,99.31,99.4,596843.6,596843.6,596843.6,2023-01-18,184.0,9.5,,,7.85,38.93,,2022-07-18,1000.0,SUR,,,9.0484,,RUB,3
TQCB,2022-07-18,ЕврХимБ1Р5,RU000A100LV7,45.0,266284.9,98.3,99.57,99.07,99.07,38.71,98.99,9.04,99.57,269.0,,98.98,99.07,0.0,520660.6,0.0,2023-07-19,346.0,9.13,,,7.85,38.93,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,СэтлГрБ1P2,RU000A100MG6,41.0,1064977.0,99.95,100.16,100.02,100.02,26.51,100.0,11.15,100.15,1065.0,100.0,100.0,100.02,1064977.0,1064977.0,1064977.0,2023-01-17,176.0,11.19,,,10.75,26.8,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,Систем1P11,RU000A100N12,103.0,2668157.3,98.16,99.43,99.02,99.02,45.07,99.0,10.71,98.55,2695.0,99.0,99.0,99.02,2668157.3,2668157.3,2668157.3,2029-07-16,347.0,10.73,,,9.4,46.87,2023-07-24,2022-07-18,1000.0,SUR,,10.5956,,2023-07-27,RUB,3
TQCB,2022-07-18,РЕСОЛиБП05,RU000A100NS9,12.0,22796.0,94.28,95.79,94.94,94.92,31.9,94.98,10.71,95.72,24.0,,93.27,94.92,0.0,702354.3,0.0,2025-08-28,987.0,10.69,,,8.5,42.38,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,СберИОС117,RU000A100NY7,3.0,577153.3,95.31,99.01,95.31,95.31,,95.56,,99.01,604.0,95.34,95.34,95.31,1148865.7,1147914.7,1148865.7,2023-02-09,,0.0,,,1.35,47.6,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ЕврХол2P1R,RU000A100P85,22.0,102887.7,97.0,101.19,97.14,97.14,36.59,97.99,9.76,101.19,105.0,,97.68,97.14,0.0,621228.7,0.0,2024-07-29,674.0,9.26,,,7.95,39.64,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,СберИОС118,RU000A100PA2,2.0,482781.0,101.0,101.1,101.0,101.0,,101.0,,101.1,478.0,,103.77,101.0,0.0,4283422.0,0.0,2023-08-07,,0.0,,,1.19,47.5,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ЖКХРСЯ БО1,RU000A100PB0,108.0,4553902.7,99.21,99.56,99.26,99.26,26.03,99.34,36.35,99.56,4584.0,99.34,99.34,99.26,4553902.7,4553902.7,4553902.7,2026-07-28,15.0,33.59,,,12.5,31.16,2022-08-02,2022-07-18,1000.0,SUR,,27.4261,,2022-08-05,RUB,3
TQCB,2022-07-18,РЕСОЛизБП6,RU000A100PE4,44.0,1006841.5,97.53,98.0,97.89,98.0,41.18,97.85,11.52,97.54,1029.0,97.85,97.85,98.0,1006841.5,1006841.5,1006841.5,2023-08-01,355.0,11.57,,,9.0,44.88,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-18,РСГ-ФинБ11,RU000A100PM7,20.0,116007.7,99.5,101.99,101.99,101.84,51.95,101.76,-16.77,101.86,114.0,,100.28,101.84,0.0,501411.9,0.0,2022-08-11,24.0,-13.88,,,12.0,59.84,,2022-07-18,1000.0,SUR,,,-17.4896,,RUB,3
TQCB,2022-07-18,АЛЬФА-Б2Р5,RU000A100PQ8,123.0,18202015.4,99.34,99.93,99.8,99.8,34.41,99.79,11.28,99.93,18240.0,99.79,99.79,99.8,18202015.4,18202015.4,18202015.4,2022-08-11,24.0,11.45,,,7.9,39.61,,2022-07-18,1000.0,SUR,,,10.28,,RUB,3
TQCB,2022-07-18,СберИОС123,RU000A100PX4,1.0,81410.0,81.41,81.41,81.41,81.41,,81.41,,81.41,100.0,79.18,79.18,81.41,504371.6,504371.6,504371.6,2024-09-05,,0.0,,,0.01,0.5,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ПР-Лиз 1P3,RU000A100Q35,29.0,125959.6,97.2,97.9,97.9,97.9,5.48,97.64,12.75,97.89,129.0,,97.46,97.9,0.0,500929.2,0.0,2026-07-07,378.0,13.04,,,10.0,8.22,2023-08-22,2022-07-18,1000.0,SUR,,12.4966,,2023-08-29,RUB,3
TQCB,2022-07-18,ЮАИЗ 1-002,RU000A100Q92,10.0,48624.6,97.05,97.66,97.05,97.07,18.36,97.25,75.81,97.66,50.0,,98.02,97.07,0.0,506771.8,0.0,2024-08-13,24.0,70.26,,,10.0,24.93,2022-08-11,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,Самолет1P6,RU000A100QA0,39.0,341609.6,99.5,99.71,99.53,99.53,20.21,99.59,20.03,99.53,343.0,,99.61,99.53,0.0,501037.4,0.0,2029-08-01,23.0,18.86,,,10.85,27.05,2022-08-10,2022-07-18,1000.0,SUR,,15.5031,,2022-08-15,RUB,3
TQIR,2022-07-18,ЭлщитСтБП1,RU000A100QY0,105.0,1049432.6,99.3,100.0,99.96,99.96,22.08,99.85,14.07,100.0,1051.0,99.85,99.85,99.96,1049432.6,1049432.6,1049432.6,2022-08-16,29.0,15.68,,,13.0,32.41,,2022-07-18,1000.0,SUR,,,12.7704,,RUB,3
TQCB,2022-07-18,СберИОС129,RU000A100R34,2.0,485170.1,101.5,101.51,101.5,101.5,,101.5,,101.51,478.0,,104.74,101.5,0.0,5250681.2,0.0,2023-03-01,,0.0,,,1.35,47.6,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ЕврХимБ1Р6,RU000A100RG5,26.0,414767.8,98.09,98.8,98.5,98.5,12.69,98.52,9.65,98.52,421.0,,98.53,98.5,0.0,506438.1,0.0,2023-08-18,379.0,9.63,,,7.85,19.57,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-18,ЭконЛиз1P1,RU000A100RQ4,18.0,318161.0,99.52,100.5,100.44,100.44,19.97,100.37,9.19,99.52,317.0,,100.21,100.44,0.0,508045.9,0.0,2022-08-24,37.0,9.94,,,13.5,33.66,,2022-07-18,1000.0,SUR,,,8.587,,RUB,3
TQCB,2022-07-18,ТЕХЛиз 1P2,RU000A100RS0,25.0,220667.85,99.42,99.95,99.94,99.94,12.25,99.74,14.46,99.43,354.0,,99.82,99.94,0.0,500325.25,0.0,2022-08-24,37.0,16.76,,,13.25,20.65,,2022-07-18,625.0,SUR,,,13.231,,RUB,3
TQCB,2022-07-18,СберИОС135,RU000A100S41,1.0,10002.0,100.02,100.02,100.02,100.02,,99.1,,100.02,10.0,101.24,101.12,100.02,1258413.1,867641.6,1258413.1,2022-09-26,,0.0,,,0.01,0.3,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-18,ЮниМетр01,RU000A100T81,40.0,340509.0,93.0,96.21,93.8,93.79,7.88,93.55,116.69,96.01,364.0,,94.49,93.79,0.0,505546.7,0.0,2026-08-03,37.0,122.64,,,12.5,10.27,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-18,СолЛизБО05,RU000A100TD8,49.0,510050.6,99.12,99.96,99.96,99.96,13.7,99.81,13.33,99.61,511.0,99.81,99.81,99.96,510050.6,510050.6,510050.6,2022-09-07,51.0,14.56,,,12.5,31.16,,2022-07-18,1000.0,SUR,,,12.3701,,RUB,3
TQCB,2022-07-18,РУСАБрБ1P3,RU000A100TF3,35.0,53780407.7,99.5,99.65,99.64,99.64,29.38,99.5,11.05,99.5,54050.0,99.5,99.5,99.64,53780407.7,53780407.7,53780407.7,2029-08-30,52.0,12.14,,,8.25,41.14,2022-09-08,2022-07-18,1000.0,SUR,,10.0411,,2022-09-12,RUB,3
TQCB,2022-07-18,Росбанк2P6,RU000A100TH9,3.0,2963.1,98.01,99.22,99.22,99.22,25.86,98.77,8.96,99.08,3.0,98.35,98.35,99.22,631389.0,605837.7,631389.0,2023-03-16,234.0,9.72,,,7.55,37.85,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,Кузина1P01,RU000A100TL1,2.0,108015.91,102.99,102.99,102.99,102.99,29.98,102.99,9.73,102.99,23.0,,102.32,102.99,0.0,550548.43,0.0,2023-08-26,192.0,9.73,,,15.0,56.22,,2022-07-18,4560.0,SUR,,,,,RUB,3
TQCB,2022-07-18,СберИОС146,RU000A100TP2,2.0,8399.2,83.99,84.0,84.0,83.99,,83.99,,83.99,10.0,75.71,75.77,83.99,1288530.3,784250.9,1288530.3,2024-10-04,,0.0,,,0.01,0.5,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-18,БЭЛТИ БОП2,RU000A100TT4,25.0,443235.34,95.38,96.7,96.5,96.5,3.55,96.17,17.06,95.39,666.0,,96.23,96.5,0.0,505433.9,0.0,2024-08-21,388.0,17.44,,,12.5,7.11,,2022-07-18,692.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ХКФБанкБ06,RU000A100UG9,45.0,6918340.0,98.81,99.21,98.99,98.99,7.35,98.99,15.91,99.16,6989.0,98.99,98.99,98.99,6918340.0,6918340.0,6918340.0,2024-09-13,60.0,15.91,,,8.65,21.57,2022-09-16,2022-07-18,1000.0,SUR,,14.3648,,2022-09-21,RUB,3
TQIR,2022-07-18,ИТЦ-Тр1P01,RU000A100UP0,3.0,30460.0,100.51,102.94,101.15,101.15,35.75,101.53,13.67,100.51,3.0,,101.54,101.15,0.0,507694.0,0.0,2023-09-02,261.0,13.08,,,14.5,119.18,,2022-07-18,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,РН БАНК1Р6,RU000A100UU0,7.0,57804.2,99.63,99.83,99.83,99.83,23.68,99.66,8.65,99.71,58.0,,99.77,99.83,0.0,2437502.3,0.0,2022-09-26,70.0,9.61,,,7.65,38.35,,2022-07-18,1000.0,SUR,,,8.2434,,RUB,3
TQCB,2022-07-18,МоторТ1Р01,RU000A100V38,44.0,213156.4,96.18,99.95,99.49,99.49,10.68,98.68,19.16,99.95,216.0,,99.23,99.49,0.0,506054.2,0.0,2022-09-21,65.0,24.78,,,15.0,37.4,,2022-07-18,1000.0,SUR,,,17.5271,,RUB,3
TQRD,2022-07-18,ОРГрупп1Р1,RU000A100V61,104.0,88986.29,12.23,13.16,12.29,12.29,2.05,12.45,,12.33,2859.0,,12.78,12.29,0.0,502161.55,0.0,2022-09-22,,0.0,,,12.0,7.48,,2022-07-18,250.0,SUR,,,3779.6714,2022-09-22,RUB,3
TQCB,2022-07-18,Тинькофф3R,RU000A100V79,71.0,3492455.2,99.34,99.49,99.43,99.43,26.45,99.42,11.8,99.49,3513.0,99.42,99.42,99.43,3492455.2,3492455.2,3492455.2,2029-09-12,65.0,11.87,,,8.25,41.14,2022-09-21,2022-07-18,1000.0,SUR,,10.7712,,2022-09-26,RUB,3
TQCB,2022-07-18,НорНикБ1P1,RU000A100VQ6,138.0,1284093.5,96.7,97.98,97.3,97.3,21.9,97.35,8.76,97.98,1319.0,97.35,97.35,97.3,1284093.5,1284093.5,1284093.5,2024-09-24,737.0,8.73,,,7.2,35.9,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ГПБ001P13P,RU000A100VR4,24.0,1773026.6,97.1,98.41,98.29,98.29,22.3,98.12,9.12,98.3,1807.0,98.12,98.12,98.29,1773026.6,1773026.6,1773026.6,2023-09-30,419.0,9.28,,,7.4,37.3,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,Атомстр 01,RU000A100VS2,17.0,138472.9,93.89,94.44,94.44,94.44,28.89,94.2,12.85,93.89,147.0,,93.7,94.44,0.0,509708.9,0.0,2024-09-24,717.0,13.0,,,9.5,47.37,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ЭБИС Б1P01,RU000A100VY0,41.0,662830.4,99.13,99.76,99.36,99.38,6.58,99.52,16.31,99.5,666.0,99.52,99.52,99.38,662830.4,662830.4,662830.4,2022-09-27,71.0,15.35,,,12.0,29.92,,2022-07-18,1000.0,SUR,,,15.1168,,RUB,3
TQCB,2022-07-18,Роделен1Р2,RU000A100W29,35.0,10357.38,99.91,100.25,100.01,100.01,0.0,100.14,12.69,100.0,153.0,,100.04,100.01,0.0,522669.35,0.0,2022-09-16,45.0,11.48,,,12.0,1.0,,2022-07-18,67.6,SUR,,,,,RUB,3
TQIR,2022-07-18,СОксБ1P1,RU000A100W52,41.0,462654.0,99.38,99.94,99.46,99.42,7.81,99.71,19.04,99.85,464.0,,99.73,99.42,0.0,562450.8,0.0,2022-09-28,72.0,17.53,,,15.0,37.4,,2022-07-18,1000.0,SUR,,,17.4808,,RUB,3
TQCB,2022-07-18,ЕвропланБ3,RU000A100W60,64.0,1119186.4,98.6,99.01,98.6,98.6,26.28,98.69,16.72,99.01,1134.0,98.69,98.69,98.6,1119186.4,1119186.4,1119186.4,2029-09-20,73.0,16.2,,,8.8,43.88,2022-09-29,2022-07-18,1000.0,SUR,,15.3869,,2022-10-04,RUB,3
TQCB,2022-07-18,ЛСР БО 1Р4,RU000A100WA8,142.0,4329915.7,96.45,97.0,96.78,96.78,3.96,96.78,11.54,96.63,4474.0,96.78,96.78,96.78,4329915.7,4329915.7,4329915.7,2024-09-27,472.0,11.54,,,8.5,21.19,,2022-07-18,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-18,МКБ 1P1,RU000A100WC4,66.0,3688017.6,99.35,99.58,99.46,99.46,24.71,99.38,11.32,99.57,3711.0,99.38,99.38,99.46,3688017.6,3688017.6,3688017.6,2022-09-30,74.0,11.76,,,8.35,41.64,,2022-07-18,1000.0,SUR,,,10.6918,,RUB,3
TQCB,2022-07-18,Новосиб10,RU000A100WF7,1.0,768.08,96.01,96.01,96.01,96.01,13.12,96.01,9.25,96.01,1.0,,92.17,96.01,0.0,1108243.52,0.0,2026-10-08,905.0,9.25,,,7.3,14.4,,2022-07-18,800.0,SUR,,,,,RUB,3
TQIR,2022-07-18,УльтраБ1P1,RU000A100WR2,9.0,68903.01,100.26,100.59,100.59,100.57,38.77,100.43,12.38,100.27,16.0,,100.2,100.57,0.0,528499.05,0.0,2022-09-24,67.0,13.37,,,15.0,52.87,,2022-07-18,4288.0,SUR,,,,,RUB,3
TQCB,2022-07-18,КЕБ БО1Р03,RU000A100X77,36.0,354318.9,99.45,99.68,99.48,99.49,2.47,99.53,11.92,99.46,356.0,,99.54,99.49,0.0,500683.0,0.0,2022-10-07,81.0,11.67,,,9.0,22.44,,2022-07-18,1000.0,SUR,,,11.2619,,RUB,3
TQCB,2022-07-18,Полюс Б1P1,RU000A100XC2,355.0,1149703.6,95.93,98.39,97.95,97.95,19.87,98.1,8.6,98.39,1172.0,98.1,98.1,97.95,1149703.6,1149703.6,1149703.6,2029-10-01,749.0,8.52,,,7.4,36.9,2024-10-07,2022-07-18,1000.0,SUR,,8.5578,,2024-10-10,RUB,3
TQCB,2022-07-18,МосОбл2019,RU000A100XP4,14.0,81544.53,97.93,97.97,97.93,97.93,0.87,97.95,9.19,97.93,111.0,,97.6,97.93,0.0,557810.88,0.0,2024-10-08,422.0,9.17,,,7.05,13.18,,2022-07-18,750.0,SUR,,,,,RUB,3
TQCB,2022-07-18,ПИК К 1P1,RU000A100XR0,1.0,454.65,105.0,105.0,105.0,105.0,24.49,105.0,0.03,105.0,1.0,,,105.0,0.0,0.0,0.0,2023-04-12,86.0,0.03,,,21.5,46.42,2022-10-12,2022-07-18,433.0,SUR,,,,,RUB,3
