BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-18,МГТС-5ао,MGTS,34.0,477305.0,1385.0,1365.0,1440.0,1365.0,1380.0,1365.0,346.0,,1380.0,1365.0,0.0,530105.0,0.0,0.0,3
TQBR,2022-07-18,МГТС-4ап,MGTSP,71.0,563710.0,658.0,642.0,658.0,648.0,648.0,648.0,870.0,648.0,648.0,648.0,563710.0,563710.0,563710.0,0.0,3
TQBR,2022-07-18,ТНСэнМарЭл,MISB,38.0,129910.0,12.6,12.3,12.8,12.4,12.5,12.4,10400.0,,12.5,12.4,0.0,502520.0,0.0,0.0,3
TQBR,2022-07-18,ТНСэМаЭл-п,MISBP,125.0,488740.0,11.2,10.6,11.2,10.8,10.8,10.8,45300.0,,10.8,10.8,0.0,500030.0,0.0,0.0,3
TQTF,2022-07-18,MKBD ETF,MKBD,4.0,7704.0,700.0,697.5,704.0,704.0,700.5,704.0,11.0,,714.0,704.0,0.0,505639.5,0.0,142505.99,3
SMAL,2022-07-18,МосБиржа,MOEX,4.0,342.27,85.92,82.04,87.16,,82.74,87.15,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,МосБиржа,MOEX,9585.0,153322764.5,83.27,82.0,83.5,82.92,82.74,82.92,1853150.0,82.74,82.74,82.92,153322764.5,153322764.5,153322764.5,0.0,3
SMAL,2022-07-18,РоссЦентр,MRKC,1.0,26.4,0.264,0.264,0.264,,0.2388,0.264,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,РоссЦентр,MRKC,2000.0,12878774.8,0.2434,0.2352,0.2468,0.24,0.2388,0.24,53930000.0,0.2388,0.2388,0.24,12878774.8,12878774.8,12878774.8,0.0,3
TQBR,2022-07-18,Россети СК,MRKK,274.0,2227845.6,9.66,9.58,9.9,9.82,9.82,9.82,226790.0,9.82,9.82,9.82,2227845.6,2227845.6,2227845.6,0.0,3
SMAL,2022-07-18,РСетиЦП ао,MRKP,8.0,934.23,0.185,0.1502,0.1852,,0.1688,0.181,6184.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,РСетиЦП ао,MRKP,2890.0,35060785.0,0.1765,0.1655,0.1767,0.1666,0.1688,0.1666,207700000.0,0.1688,0.1688,0.1666,35060785.0,35060785.0,35060785.0,0.0,3
TQBR,2022-07-18,РсетСиб ао,MRKS,59.0,819765.0,0.2655,0.2635,0.2685,0.267,0.266,0.2685,3080000.0,0.266,0.266,0.267,819765.0,819765.0,819765.0,0.0,3
TQBR,2022-07-18,МРСК Ур,MRKU,1719.0,16895182.0,0.1488,0.1442,0.1634,0.153,0.154,0.153,109660000.0,0.154,0.154,0.153,16895182.0,16895182.0,16895182.0,0.0,3
SMAL,2022-07-18,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.031,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,РсетВол ао,MRKV,293.0,2083471.0,0.03115,0.0307,0.0312,0.03095,0.031,0.03095,67230000.0,0.031,0.031,0.03095,2083471.0,2083471.0,2083471.0,0.0,3
SMAL,2022-07-18,РоссЮг ао,MRKY,3.0,0.49,0.04145,0.04105,0.04145,,0.03185,0.04105,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,РоссЮг ао,MRKY,54.0,248457.5,0.0316,0.0315,0.0321,0.032,0.03185,0.032,7800000.0,,0.0318,0.032,0.0,502990.0,0.0,0.0,3
TQBR,2022-07-18,РСетиСЗ ао,MRKZ,482.0,3510555.5,0.02705,0.0263,0.0273,0.0273,0.02705,0.0273,129770000.0,0.02705,0.02705,0.0273,3510555.5,3510555.5,3510555.5,0.0,3
TQBR,2022-07-18,МордЭнСб,MRSB,47.0,208550.0,0.323,0.321,0.333,0.326,0.326,0.326,640000.0,,0.316,0.326,0.0,509060.0,0.0,0.0,3
SMAL,2022-07-18,+МосЭнерго,MSNG,11.0,65.0,2.105,1.807,2.105,,1.8145,1.807,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,+МосЭнерго,MSNG,1402.0,19224408.0,1.76,1.75,1.8525,1.836,1.8145,1.836,10594000.0,1.8145,1.8145,1.836,19224408.0,19224408.0,19224408.0,0.0,3
SMAL,2022-07-18,РСетиМР ао,MSRS,1.0,80.28,0.892,0.892,0.892,,0.893,0.892,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,РСетиМР ао,MSRS,1168.0,15465670.5,0.875,0.8725,0.9305,0.888,0.893,0.888,17322000.0,0.893,0.893,0.888,15465670.5,15465670.5,15465670.5,0.0,3
TQBR,2022-07-18,Мостотрест,MSTT,40.0,190175.0,76.9,76.25,77.85,77.0,77.0,77.0,2470.0,,76.0,77.0,0.0,535199.0,0.0,0.0,3
TQBR,2022-07-18,Мечел ао,MTLR,7447.0,71900808.14,114.6,113.25,115.0,114.49,114.23,114.49,629430.0,114.23,114.23,114.49,71900808.14,71900808.14,71900808.14,0.0,3
TQBR,2022-07-18,Мечел ап,MTLRP,1994.0,65448267.5,132.1,127.0,133.45,132.45,130.3,132.45,502370.0,130.3,130.3,132.45,65448267.5,65448267.5,65448267.5,0.0,3
SMAL,2022-07-18,МТС-ао,MTSS,6.0,4433.15,231.15,231.15,235.0,,234.2,235.0,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,МТС-ао,MTSS,8537.0,258584009.0,238.0,231.25,239.75,236.3,234.2,236.3,1104020.0,234.2,234.2,236.3,258584009.0,258584009.0,258584009.0,0.0,3
TQBR,2022-07-18,М.видео,MVID,3895.0,37628409.3,192.0,184.6,193.7,190.0,188.5,190.0,199587.0,188.5,188.5,190.0,37628409.3,37628409.3,37628409.3,0.0,3
TQBR,2022-07-18,iНПОНаука,NAUK,19.0,85108.0,175.8,174.8,179.4,174.8,177.4,174.8,480.0,,175.6,174.8,0.0,539344.0,0.0,0.0,3
TQBR,2022-07-18,НЕФАЗ,NFAZ,96.0,635305.0,223.5,211.5,223.5,216.5,217.0,216.0,2930.0,217.0,217.0,216.5,635305.0,635305.0,635305.0,0.0,3
TQBR,2022-07-18,НКХП ао,NKHP,332.0,2161930.0,308.0,291.0,313.5,304.0,302.0,304.0,7160.0,302.0,302.0,304.0,2161930.0,2161930.0,2161930.0,0.0,3
TQBR,2022-07-18,НКНХ ао,NKNC,295.0,2054313.5,77.0,76.05,79.35,78.4,77.85,78.55,26380.0,77.85,77.85,78.4,2054313.5,2054313.5,2054313.5,0.0,3
SMAL,2022-07-18,НКНХ ап,NKNCP,1.0,65.46,65.46,65.46,65.46,,65.44,65.46,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,НКНХ ап,NKNCP,1005.0,12967862.8,64.6,63.5,66.5,65.02,65.44,65.02,198150.0,65.44,65.44,65.02,12967862.8,12967862.8,12967862.8,0.0,3
TQBR,2022-07-18,Нижкамшина,NKSH,38.0,248326.0,21.46,21.26,22.24,22.22,21.6,22.22,11500.0,,21.64,22.22,0.0,504362.0,0.0,0.0,3
SMAL,2022-07-18,НЛМК ао,NLMK,3.0,387.5,126.26,126.26,132.98,,127.4,128.26,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,НЛМК ао,NLMK,12859.0,199301367.8,129.4,125.46,130.04,125.46,127.4,125.46,1563940.0,127.44,127.44,125.46,199301367.8,199301367.8,199301367.8,0.0,3
TQBR,2022-07-18,НМТП ао,NMTP,1514.0,13134268.0,4.75,4.74,4.96,4.82,4.84,4.82,2712400.0,4.84,4.84,4.82,13134268.0,13134268.0,13134268.0,0.0,3
TQBR,2022-07-18,ТНСэнНН ап,NNSBP,6.0,4452.0,550.0,550.0,566.0,560.0,557.0,560.0,8.0,,566.0,560.0,0.0,500149.0,0.0,0.0,3
TQBR,2022-07-18,iНаукаСвяз,NSVZ,89.0,334010.0,142.0,140.0,145.0,142.0,142.0,142.0,2350.0,,142.0,142.0,0.0,502750.0,0.0,0.0,3
TQBR,2022-07-18,Новатэк ао,NVTK,18718.0,682878482.2,959.6,936.0,964.2,946.6,948.0,946.6,720329.0,948.0,948.0,946.6,682878482.2,682878482.2,682878482.2,0.0,3
TQPI,2022-07-18,Медиахолд,ODVA,28.0,47895.6,0.0766,0.0762,0.078,0.0772,0.0778,0.0772,616000.0,,0.0776,0.0772,0.0,513049.8,0.0,0.0,3
SMAL,2022-07-18,ОГК-2 ао,OGKB,11.0,129.87,0.5399,0.5197,0.5399,,0.5193,0.526,248.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,ОГК-2 ао,OGKB,6784.0,100426371.8,0.5188,0.5065,0.534,0.53,0.5193,0.53,193387000.0,0.5193,0.5193,0.53,100426371.8,100426371.8,100426371.8,0.0,3
TQBR,2022-07-18,OKEY-гдр,OKEY,1181.0,2719763.8,17.53,17.2,18.9,18.02,18.41,18.02,147760.0,18.41,18.41,18.02,2719763.8,2719763.8,2719763.8,0.0,3
TQBR,2022-07-18,ОМЗ-ап,OMZZP,18.0,92700.0,4025.0,4000.0,4075.0,4035.0,4030.0,4035.0,23.0,,4080.0,4035.0,0.0,510245.0,0.0,0.0,3
TQTF,2022-07-18,OPNB ETF,OPNB,37.0,126657.72,100.28,100.16,100.9,100.2,100.44,100.2,1261.0,,100.56,100.2,0.0,530096.02,0.0,259005.25,3
TQTF,2022-07-18,OPNR ETF,OPNR,95.0,139598.52,59.66,59.08,60.02,59.36,59.68,59.42,2339.0,,59.18,59.36,0.0,1251068.28,0.0,438228.63,3
TQPI,2022-07-18,ОРГ ао,ORUP,1042.0,2187631.4,5.16,5.08,5.2,5.08,5.12,5.08,426940.0,5.12,5.12,5.08,2187631.4,2187631.4,2187631.4,0.0,3
TQBR,2022-07-18,OZON-адр,OZON,28438.0,796187800.0,1074.0,1071.0,1194.0,1164.0,1141.5,1164.0,697362.0,1141.5,1141.5,1164.0,796187800.0,796187800.0,796187800.0,0.0,3
TQBR,2022-07-18,ПавлАвт ао,PAZA,7.0,69480.0,4940.0,4920.0,5120.0,5120.0,4960.0,5120.0,14.0,,4880.0,5120.0,0.0,502880.0,0.0,0.0,3
TQBR,2022-07-18,ФосАгро ао,PHOR,10371.0,487182186.0,7500.0,7268.0,7600.0,7320.0,7460.0,7320.0,65307.0,7460.0,7460.0,7320.0,487182186.0,487182186.0,487182186.0,0.0,3
TQBR,2022-07-18,ПИК ао,PIKK,16608.0,492083648.5,742.5,741.4,772.0,770.0,758.9,770.0,648433.0,758.9,758.9,770.0,492083648.5,492083648.5,492083648.5,0.0,3
TQBR,2022-07-18,Полюс,PLZL,9071.0,335018740.5,8370.0,8271.5,8494.0,8271.5,8379.0,8271.5,39983.0,8379.0,8379.0,8271.5,335018740.5,335018740.5,335018740.5,0.0,3
TQBR,2022-07-18,ПермьЭнСб,PMSB,130.0,1263943.0,113.9,112.0,113.9,112.8,112.8,112.8,11210.0,112.8,112.8,112.8,1263943.0,1263943.0,1263943.0,0.0,3
TQBR,2022-07-18,ПермьЭнС-п,PMSBP,58.0,276932.0,117.6,115.8,117.8,116.2,116.4,116.2,2380.0,,116.8,116.2,0.0,505752.0,0.0,0.0,3
TQBR,2022-07-18,Polymetal,POLY,22257.0,217314889.3,319.0,308.0,322.9,309.1,314.5,309.1,690889.0,314.5,314.5,309.1,217314889.3,217314889.3,217314889.3,0.0,3
TQBR,2022-07-18,iПозитив,POSI,1974.0,18089526.6,868.0,854.0,877.0,863.8,863.0,863.8,20963.0,863.0,863.0,863.8,18089526.6,18089526.6,18089526.6,0.0,3
TQPI,2022-07-18,ЧЗПСН ао,PRFN,158.0,396618.7,1.735,1.717,1.764,1.749,1.737,1.749,228400.0,,1.731,1.749,0.0,501265.8,0.0,0.0,3
TQBR,2022-07-18,Приморье,PRMB,2.0,72400.0,35800.0,35800.0,36600.0,36600.0,36200.0,36600.0,2.0,,36400.0,36600.0,0.0,510200.0,0.0,0.0,3
TQBR,2022-07-18,iQIWI,QIWI,2409.0,15829455.0,285.5,275.0,289.0,284.5,281.5,284.5,56227.0,281.5,281.5,284.5,15829455.0,15829455.0,15829455.0,0.0,3
TQBR,2022-07-18,Распадская,RASP,2730.0,64883219.0,265.0,264.3,268.55,267.0,266.0,267.0,243920.0,266.0,266.0,267.0,64883219.0,64883219.0,64883219.0,0.0,3
TQBR,2022-07-18,ГК РБК ао,RBCM,130.0,187268.6,2.686,2.602,2.746,2.646,2.668,2.646,70200.0,,2.652,2.646,0.0,501088.8,0.0,0.0,3
TQTF,2022-07-18,RCHY ETF,RCHY,20.0,88895.1,104.3,102.95,104.3,104.1,103.25,104.15,861.0,,103.95,104.1,0.0,508956.75,0.0,345859.39,3
TQTF,2022-07-18,RCMM ETF,RCMM,40.0,318188.18,109.4563,109.4543,109.4563,109.4563,109.4558,109.4563,2907.0,,109.4488,109.4563,0.0,502917.27,0.0,1361848.75,3
TQTF,2022-07-18,RCMX ETF,RCMX,44.0,692726.0,781.2,781.2,815.2,807.2,808.4,807.2,857.0,808.4,808.4,807.2,692726.0,692726.0,692726.0,1111338.43,3
TQTD,2022-07-18,RCUS ETF,RCUS,6.0,2231.67,1.223,1.223,1.24,1.217,1.225,1.24,1800.0,,70.54,1.217,0.0,520711.59,0.0,7991.44,3
TQTF,2022-07-18,RCUS ETF,RCUS,50.0,125597.14,70.18,69.6,70.24,70.38,70.86,70.08,1794.0,,70.54,70.38,0.0,520711.59,0.0,462163.27,3
TQBR,2022-07-18,РДБанк ао,RDRB,42.0,196200.0,152.0,150.0,154.0,152.0,152.0,152.0,1290.0,,152.0,152.0,0.0,526220.0,0.0,0.0,3
TQBR,2022-07-18,Ренессанс,RENI,308.0,1884897.6,44.57,43.86,44.6,44.24,44.2,44.24,42640.0,44.2,44.2,44.24,1884897.6,1884897.6,1884897.6,0.0,3
SMAL,2022-07-18,РГС СК ао,RGSS,1.0,8.7,0.087,0.087,0.087,,0.1232,0.087,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,РГС СК ао,RGSS,123.0,187021.0,0.125,0.122,0.126,0.123,0.1232,0.1228,1517000.0,,0.1226,0.123,0.0,500680.8,0.0,0.0,3
TQBR,2022-07-18,ЭнергияРКК,RKKE,696.0,9407030.0,6060.0,5720.0,7200.0,6400.0,6560.0,6400.0,1435.0,6560.0,6560.0,6400.0,9407030.0,9407030.0,9407030.0,0.0,3
TQBR,2022-07-18,РуссНфт ао,RNFT,2747.0,23150348.8,81.0,77.8,81.6,79.6,79.4,79.6,291690.0,79.4,79.4,79.6,23150348.8,23150348.8,23150348.8,0.0,3
TQBR,2022-07-18,Русолово,ROLO,250.0,942686.5,6.61,6.45,6.645,6.505,6.505,6.505,144900.0,6.505,6.505,6.505,942686.5,942686.5,942686.5,0.0,3
TQBR,2022-07-18,Росбанк ао,ROSB,15.0,50026.0,111.2,110.8,111.4,111.0,111.2,111.0,450.0,,110.8,111.0,0.0,531494.0,0.0,0.0,3
TQBR,2022-07-18,Роснефть,ROSN,32703.0,910402033.1,334.1,322.2,334.55,326.0,327.7,326.0,2778332.0,327.7,327.7,326.0,910402033.1,910402033.1,910402033.1,0.0,3
TQBR,2022-07-18,РОСИНТЕРао,ROST,47.0,149130.0,42.8,42.6,44.0,43.4,43.4,43.4,3440.0,,42.8,43.4,0.0,506932.0,0.0,0.0,3
TQTE,2022-07-18,RQIE ETF,RQIE,427.0,422386.08,9.13,9.02,9.15,9.15,9.11,9.15,46383.0,527.13,527.13,9.15,24449860.11,24449860.11,24449860.11,39198.4,3
TQTD,2022-07-18,RQIU ETF,RQIU,1371.0,1264692.2,8.44,8.32,8.44,8.39,8.39,8.32,150680.0,485.0,485.0,8.39,75696303.45,75696303.45,75696303.45,64632.98,3
TQTF,2022-07-18,RQIU ETF,RQIU,5.0,2556243.0,477.0,477.0,477.0,485.5,485.0,477.0,5359.0,485.0,485.0,485.5,75696303.45,75696303.45,75696303.45,3737873.65,3
SMAL,2022-07-18,Россети ао,RSTI,4.0,243.54,0.6277,0.6269,0.6277,,0.6375,0.6269,388.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,Россети ао,RSTI,21863.0,521003556.1,0.62,0.6067,0.677,0.6748,0.6375,0.6748,817260000.0,0.6375,0.6375,0.6748,521003556.1,521003556.1,521003556.1,0.0,3
SMAL,2022-07-18,Россети ап,RSTIP,3.0,840.19,1.201,1.2,1.201,,1.204,1.2,700.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,Россети ап,RSTIP,1919.0,22588728.0,1.255,1.148,1.264,1.208,1.204,1.208,18759000.0,1.204,1.204,1.208,22588728.0,22588728.0,22588728.0,0.0,3
TQBR,2022-07-18,ГазпРнД ао,RTGZ,9.0,1045700.0,23200.0,23200.0,23800.0,23200.0,23200.0,23200.0,45.0,23200.0,23200.0,23200.0,1115200.0,1068700.0,1115200.0,0.0,3
SMAL,2022-07-18,Ростел -ао,RTKM,1.0,67.39,67.39,67.39,67.39,,64.08,67.39,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,Ростел -ао,RTKM,7095.0,133521485.2,64.5,63.5,65.2,64.79,64.08,64.79,2083670.0,64.08,64.08,64.79,133521485.2,133521485.2,133521485.2,0.0,3
SMAL,2022-07-18,Ростел -ап,RTKMP,1.0,70.85,70.85,70.85,70.85,,63.15,70.85,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,Ростел -ап,RTKMP,2970.0,45608266.0,63.4,62.0,63.9,63.1,63.15,63.1,722120.0,63.15,63.15,63.1,45608266.0,45608266.0,45608266.0,0.0,3
TQBR,2022-07-18,ТНСэнРст,RTSB,123.0,163284.0,0.54,0.536,0.552,0.546,0.542,0.548,301000.0,,0.544,0.546,0.0,505694.0,0.0,0.0,3
TQBR,2022-07-18,ТНСэнРст-п,RTSBP,224.0,483222.0,0.54,0.493,0.54,0.507,0.51,0.507,947000.0,,0.511,0.507,0.0,501317.0,0.0,0.0,3
TQIF,2022-07-18,ФондПервый,RU0005418747,6.0,7280.5,136.5,136.5,137.5,137.5,137.5,137.5,53.0,,151.0,137.5,0.0,6435626.5,0.0,214606.3,3
TQIF,2022-07-18,ФондКонс,RU0006922010,17.0,1787.2,68.8,67.6,68.9,68.8,68.7,68.8,26.0,,67.5,68.8,0.0,544367.5,0.0,161361.46,3
TQIF,2022-07-18,ФондПроф,RU0006922044,15.0,2426.6,120.2,119.8,123.2,119.8,121.4,119.8,20.0,,123.0,119.8,0.0,590070.2,0.0,545447.38,3
TQIF,2022-07-18,АкцииРоста,RU0006922051,3.0,1169.0,233.0,231.0,235.0,235.0,234.0,235.0,5.0,,241.0,235.0,0.0,511238.0,0.0,89428.88,3
TQIF,2022-07-18,ПИФСбер-КН,RU000A0ERGA7,5.0,12180.0,175.0,173.0,175.0,173.0,174.0,173.0,70.0,,175.0,173.0,0.0,3160270.0,0.0,131584.5,3
TQIF,2022-07-18,БКСПерспек,RU000A0HF0L2,57.0,1080234.8,274.2,270.2,286.8,279.0,274.8,278.8,3931.0,274.8,274.8,279.0,1080234.8,1080234.8,1080234.8,3348712.63,3
TQIF,2022-07-18,АрсагераФА,RU000A0HGNG6,1.0,8950.0,8950.0,8950.0,8950.0,8950.0,8950.0,8950.0,1.0,,,8950.0,0.0,0.0,0.0,4646.83,3
TQIF,2022-07-18,БКСXXIIвек,RU000A0JP708,39.0,464284.4,250.8,247.2,256.0,253.6,254.2,252.4,1826.0,,254.0,253.6,0.0,502662.6,0.0,1365410.25,3
TQIF,2022-07-18,БКС РосАкц,RU000A0JP773,153.0,1462086.0,299.5,292.0,300.0,295.0,295.5,295.0,4948.0,295.5,295.5,295.0,1462086.0,1462086.0,1462086.0,8602623.12,3
TQIF,2022-07-18,БКС Основа,RU000A0JP799,589.0,3967254.0,272.0,272.0,277.0,274.2,275.2,274.8,14416.0,275.2,275.2,274.2,3967254.0,3967254.0,3967254.0,7052451.93,3
TQIF,2022-07-18,ГлобалИн,RU000A0JPRL4,2.0,575.0,285.0,285.0,290.0,290.0,288.0,290.0,2.0,,307.0,290.0,0.0,1098584.0,0.0,175927.32,3
TQIF,2022-07-18,ОПИФПрРес,RU000A0JPRP5,16.0,10959.5,175.0,144.0,175.0,144.5,146.0,144.5,75.0,,153.0,144.5,0.0,500181.5,0.0,265083.88,3
TQIF,2022-07-18,ПИФАкции,RU000A0JR282,26.0,804696.0,30.0,29.65,30.3,29.8,29.7,29.8,27090.0,29.7,29.7,29.8,804696.0,804696.0,804696.0,795324.3,3
TQIF,2022-07-18,ПИФИнМосБр,RU000A0JR290,12.0,122805.0,5400.0,5290.0,5405.0,5315.0,5340.0,5315.0,23.0,,5310.0,5315.0,0.0,536355.0,0.0,363376.5,3
TQIF,2022-07-18,ПИФКазна,RU000A0JR2C1,58.0,704234.5,73.5,72.6,73.5,72.9,73.0,73.15,9650.0,73.0,73.0,72.9,704234.5,704234.5,704234.5,1308204.63,3
TQIF,2022-07-18,ПИФ АТРИУМ,RU000A0JRHC0,5.0,9440.0,1340.0,1340.0,1360.0,1360.0,1340.0,1360.0,7.0,,1340.0,1360.0,0.0,504760.0,0.0,51634.33,3
TQIF,2022-07-18,ПИФ КОНСЕР,RU000A0JUR61,4.0,5150.0,1600.0,950.0,1650.0,950.0,1300.0,950.0,4.0,,,950.0,0.0,0.0,0.0,1247.5,3
TQIF,2022-07-18,БКСИмперия,RU000A0JVHY6,80.0,1726127.6,288.6,285.2,289.8,289.0,287.0,289.0,6016.0,287.0,287.0,289.0,1726127.6,1726127.6,1726127.6,4522925.91,3
TQIF,2022-07-18,ЗПИФДОМ.РФ,RU000A0JXP78,6.0,22850.0,1890.0,1890.0,2000.0,2000.0,1900.0,2000.0,12.0,,1610.0,2000.0,0.0,500070.0,0.0,11938.83,3
TQIF,2022-07-18,СоврАрБиз3,RU000A0ZZ5R2,16.0,1886530.0,930.0,905.0,930.0,920.0,915.0,920.0,2061.0,915.0,915.0,920.0,1886530.0,1886530.0,1886530.0,5220924.67,3
TQFD,2022-07-18,БКСФундВыб,RU000A1007R9,83.0,166768.12,16.5,16.5,16.8,16.7,16.7,16.7,9984.0,966.0,966.0,16.7,9644583.95,9644583.95,9644583.95,8368.34,3
TQIF,2022-07-18,ЗПИФ ПНК,RU000A1013V9,660.0,9853001.6,1737.0,1736.0,1738.8,1737.4,1737.8,1737.4,5670.0,1737.8,1737.8,1737.4,9853001.6,9853001.6,9853001.6,8480332.1,3
TQIF,2022-07-18,ПИФАльфаАП,RU000A101HY7,1.0,242000.0,242000.0,242000.0,242000.0,242000.0,242000.0,242000.0,1.0,,248000.0,242000.0,0.0,2480000.0,0.0,240133.33,3
TQFD,2022-07-18,ЗПИФ ФПР,RU000A101NK4,5.0,20261.85,10.06,9.61,10.06,9.28,9.75,9.61,2025.0,563.8,563.8,9.28,19099864.39,19099864.39,19099864.39,145280.19,3
TQIF,2022-07-18,ЗПИФ ФПР,RU000A101NK4,263.0,17928075.0,567.6,515.0,588.0,536.8,563.8,539.0,31850.0,563.8,563.8,536.8,19099864.39,19099864.39,19099864.39,8401887.44,3
TQIF,2022-07-18,ОПИФ ОФЗ,RU000A101UY0,8.0,2835573.5,1039.0,1034.5,1039.0,1034.5,1034.5,1034.5,2741.0,1035.0,1034.5,1034.5,7523088.5,3352038.5,7523088.5,4773365.98,3
TQIF,2022-07-18,ПИФАльфАП2,RU000A101YY2,1.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,1.0,,228000.0,227000.0,0.0,2284000.0,0.0,149666.67,3
TQIF,2022-07-18,ПАРУС-ОЗН,RU000A1022Z1,28.0,1371960.0,6157.0,6130.0,6278.0,6201.0,6180.0,6201.0,222.0,6180.0,6180.0,6201.0,1371960.0,1371960.0,1371960.0,648708.78,3
TQPI,2022-07-18,ЗПИФ ВДО,RU000A1027E5,3.0,67460.0,13500.0,13480.0,13500.0,13480.0,13490.0,13480.0,5.0,13530.0,13570.0,13480.0,3720380.0,895390.0,3720380.0,859208.17,3
TQIF,2022-07-18,ЗПИФРД,RU000A102N77,8.0,2648700.0,290050.0,290050.0,295250.0,293550.0,294300.0,293550.0,9.0,293450.0,293900.0,293550.0,4401450.0,3233000.0,4401450.0,4788620.0,3
TQIF,2022-07-18,ФондсубUSD,RU000A102PE0,14.0,97370.0,4850.0,3730.0,4850.0,3930.0,4060.0,3900.0,24.0,,4700.0,3930.0,0.0,531290.0,0.0,33632.67,3
TQPI,2022-07-18,СФНАрБиз7,RU000A1034U7,1.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,1.0,290000.0,290000.0,290000.0,3500000.0,3500000.0,3500000.0,497416.67,3
TQIF,2022-07-18,РенДохПРО,RU000A103B62,19.0,992936.5,1030.0,1021.5,1030.5,1026.0,1026.0,1025.0,968.0,1026.0,1026.0,1026.0,992936.5,992936.5,992936.5,2363961.88,3
TQIF,2022-07-18,ПАРУС-СБЛ,RU000A104172,51.0,1853921.2,999.9,998.0,1000.0,999.0,1000.0,999.0,1854.0,1000.0,1000.0,999.0,1853921.2,1853921.2,1853921.2,380889.95,3
SMAL,2022-07-18,РУСАЛ ао,RUAL,1.0,47.71,47.705,47.705,47.705,,49.275,47.705,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,РУСАЛ ао,RUAL,7551.0,76946324.05,49.895,49.005,50.0,49.335,49.275,49.335,1561580.0,49.275,49.275,49.335,76946324.05,76946324.05,76946324.05,0.0,3
TQBR,2022-07-18,Русгрэйн,RUGR,766.0,1657864.42,18.388,18.212,18.608,18.386,18.438,18.386,89920.0,18.438,18.438,18.386,1657864.42,1657864.42,1657864.42,0.0,3
TQBR,2022-07-18,ИКРУСС-ИНВ,RUSI,56.0,199827.0,50.2,49.8,51.8,50.5,50.6,50.5,3950.0,,50.3,50.5,0.0,503940.0,0.0,0.0,3
TQBR,2022-07-18,РязЭнСб,RZSB,136.0,1311764.0,15.6,14.98,15.7,15.3,15.34,15.3,85500.0,15.34,15.34,15.3,1311764.0,1311764.0,1311764.0,0.0,3
TQBR,2022-07-18,СамарЭн-ао,SAGO,177.0,687238.0,1.168,1.164,1.28,1.188,1.206,1.19,570000.0,1.206,1.206,1.188,687238.0,687238.0,687238.0,0.0,3
TQBR,2022-07-18,СамарЭн-ап,SAGOP,111.0,425068.0,1.238,1.238,1.428,1.296,1.308,1.296,325000.0,,1.3,1.296,0.0,501670.0,0.0,0.0,3
TQBR,2022-07-18,СаратЭн-ао,SARE,80.0,168062.0,0.1146,0.1114,0.1152,0.1122,0.1128,0.112,1490000.0,,0.1134,0.1122,0.0,507774.0,0.0,0.0,3
TQBR,2022-07-18,СаратЭн-ап,SAREP,11.0,14124.0,0.0884,0.088,0.0888,0.0888,0.0882,0.0888,160000.0,,0.0908,0.0888,0.0,534246.0,0.0,0.0,3
TQTF,2022-07-18,SBCS ETF,SBCS,285.0,302569.2,10.967,10.919,11.289,11.016,10.981,11.016,27553.0,,10.987,11.016,0.0,517699.99,0.0,387499.59,3
SMAL,2022-07-18,Сбербанк,SBER,2.0,254.64,127.5,127.14,127.5,,128.54,127.14,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-18,Сбербанк,SBER,76262.0,4560441171.4,130.0,127.25,130.64,128.11,128.54,128.11,35478100.0,128.54,128.54,128.11,4560441171.4,4560441171.4,4560441171.4,0.0,3
