BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-04,РЖД 1Р-07R,RU000A0ZZ9R4,5.0,40151.6,95.55,95.61,95.6,95.6,23.4,95.6,10.48,95.55,42.0,,96.45,95.6,0.0,513138.5,0.0,2033-05-26,572.0,10.48,,,7.3,36.4,2024-06-06,2022-10-04,1000.0,SUR,,10.3767,,2024-06-11,RUB,3
TQCB,2022-10-04,УрКаПБО4P,RU000A0ZZ9W4,49.0,653648.0,98.59,99.29,99.29,99.24,24.47,98.89,8.97,98.69,661.0,98.89,98.89,99.24,653648.0,653648.0,653648.0,2023-06-09,241.0,9.62,,,7.7,38.39,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ПионЛизБП1,RU000A0ZZAT8,28.0,485261.8,99.7,102.03,100.69,100.69,0.38,101.52,13.68,102.03,478.0,,101.38,100.69,0.0,527168.8,0.0,2023-05-31,230.0,12.21,,,14.0,11.51,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ЕвропланБ8,RU000A0ZZBV2,18.0,23801.9,97.09,100.0,99.43,99.24,27.92,99.17,11.5,100.0,24.0,,98.52,99.24,0.0,500461.8,0.0,2028-06-20,257.0,11.91,,,10.4,51.86,2023-06-27,2022-10-04,1000.0,SUR,,11.3286,,2023-06-30,RUB,3
TQCB,2022-10-04,ИА ДОМ 5P2,RU000A0ZZCH9,2.0,735.21,93.6,93.8,93.6,93.6,3.9,93.67,10.4081,93.8,3.0,92.64,92.61,93.6,2465884.27,977952.4,2465884.27,2043-04-28,1177.0,0.0,,,8.0,5.28,2030-10-28,2022-10-04,261.64,SUR,,,,,RUB,3
TQCB,2022-10-04,СберБ Б16R,RU000A0ZZE20,88.0,5185591.1,99.48,99.85,99.75,99.76,15.62,99.68,8.51,99.74,5202.0,99.68,99.68,99.76,5185591.1,5185591.1,5185591.1,2023-01-18,106.0,8.77,,,7.5,37.4,,2022-10-04,1000.0,SUR,,,8.1827,,RUB,3
TQIR,2022-10-04,СолЛизБО01,RU000A0ZZEA0,4.0,15431.9,94.04,98.0,97.0,97.0,27.42,96.45,18.3,97.99,16.0,,87.92,97.0,0.0,502001.8,0.0,2023-07-18,270.0,19.19,,,13.0,32.41,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ЯрОбл35016,RU000A0ZZEM5,2.0,2009.6,100.47,100.49,100.47,100.47,1.96,100.48,7.89,100.49,2.0,,95.64,100.47,0.0,505004.0,0.0,2025-09-21,615.0,7.88,,,7.95,19.82,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ГазпромБ22,RU000A0ZZES2,65.0,169880.5,96.1,97.51,96.35,96.35,15.53,96.52,9.84,96.61,176.0,,95.56,96.35,0.0,651744.2,0.0,2048-06-23,919.0,9.77,,,8.1,40.39,2025-07-22,2022-10-04,1000.0,SUR,,9.7687,,2025-07-29,RUB,3
TQCB,2022-10-04,ГазпромБ23,RU000A0ZZET0,56.0,551917.7,96.7,99.08,96.7,96.7,15.53,97.51,9.69,98.0,566.0,97.51,97.51,96.7,551917.7,551917.7,551917.7,2048-06-23,920.0,9.33,,,8.1,40.39,2025-07-22,2022-10-04,1000.0,SUR,,9.6142,,2025-07-29,RUB,3
TQCB,2022-10-04,РЖД 1Р-08R,RU000A0ZZGT5,18.0,47954.9,99.51,100.37,100.06,100.06,13.52,99.91,9.1,99.51,48.0,,99.16,100.06,0.0,561223.1,0.0,2028-08-03,128.0,9.56,,,9.14,45.57,2023-02-09,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,КрасЯрКр16,RU000A0ZZM87,1.0,1186.68,98.89,98.89,98.89,98.89,2.57,98.89,9.88,98.89,2.0,,100.24,98.89,0.0,531051.72,0.0,2025-09-12,499.0,9.88,,,8.7,13.01,,2022-10-04,600.0,SUR,,,,,RUB,3
TQIR,2022-10-04,СолЛизБО02,RU000A0ZZMQ9,4.0,12259.5,94.08,96.99,96.99,96.99,4.79,94.3,16.92,94.08,13.0,,96.69,96.99,0.0,548223.7,0.0,2023-09-19,333.0,20.57,,,12.5,31.16,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,Якут-11 об,RU000A0ZZNJ2,3.0,17675.35,101.0,101.01,101.0,101.0,6.18,101.0,8.59,101.01,25.0,98.73,98.72,101.0,691133.31,675813.95,691133.31,2025-09-24,591.0,8.59,,,8.95,15.62,,2022-10-04,700.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ИА ДОМ 4P2,RU000A0ZZNW5,11.0,11386.97,95.13,95.33,95.33,95.33,0.29,95.19,10.3705,95.3,56.0,,94.76,95.33,0.0,769186.49,0.0,2047-09-28,1041.0,0.0,,,8.3,4.42,2028-12-28,2022-10-04,213.62,SUR,,,,,RUB,3
TQCB,2022-10-04,Новосиб 19,RU000A0ZZPB4,11.0,1005873.7,100.37,100.8,100.8,100.8,9.27,100.79,7.71,100.37,1996.0,100.79,100.79,100.8,1005873.7,1005873.7,1005873.7,2023-10-15,273.0,7.72,,,8.57,10.68,,2022-10-04,500.0,SUR,,,,,RUB,3
TQCB,2022-10-04,РСХБ БО-6Р,RU000A0ZZPZ3,26.0,10720576.7,99.9,100.0,99.98,99.98,42.41,99.94,9.86,99.94,10727.0,99.94,99.94,99.98,10720576.7,10720576.7,10720576.7,2022-10-14,10.0,11.58,,,9.0,44.88,,2022-10-04,1000.0,SUR,,,8.4732,,RUB,3
TQCB,2022-10-04,СвердлОбл5,RU000A0ZZQH9,8.0,37256.52,96.11,100.84,100.84,100.84,2.14,100.15,8.28,100.84,62.0,,98.79,100.84,0.0,507410.64,0.0,2026-10-23,480.0,8.84,,,8.68,12.98,,2022-10-04,600.0,SUR,,,,,RUB,3
TQCB,2022-10-04,СберИОС31,RU000A0ZZQK3,1.0,12000.0,120.0,120.0,120.0,120.0,,120.0,,120.0,10.0,118.57,118.28,120.0,1198787.8,697867.8,1198787.8,2022-10-27,,0.0,,,0.01,0.4,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ФСК РС1Р1,RU000A0ZZQN7,6.0,55260.0,100.4,100.48,100.4,100.4,17.88,100.47,8.55,100.48,55.0,,99.29,100.4,0.0,506385.9,0.0,2023-10-19,361.0,8.48,,,8.7,21.69,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ХабарКрай7,RU000A0ZZQQ0,3.0,5012.5,100.25,100.25,100.25,100.25,18.25,100.25,9.14,100.25,5.0,,99.5,100.25,0.0,504485.8,0.0,2025-10-24,600.0,9.14,,,9.0,22.44,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,КамчКрай01,RU000A0ZZSW4,7.0,293861.0,99.5,99.93,99.6,99.6,12.4,99.61,9.74,99.93,295.0,99.38,99.46,99.6,786072.3,646482.5,786072.3,2024-11-11,407.0,9.73,,,9.05,22.56,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ГТЛК 1P-12,RU000A0ZZV11,2.0,2873.9,95.79,95.8,95.79,95.79,11.47,95.8,10.78,95.8,3.0,,92.09,95.79,0.0,500058.3,0.0,2033-11-04,1248.0,10.78,,,9.1,22.69,2026-11-13,2022-10-04,1000.0,SUR,,10.7408,,2026-11-18,RUB,3
TQCB,2022-10-04,RUS-25 EUR,RU000A0ZZVE6,3.0,43472271.44,99.9,99.9001,99.9,99.9,130249.197,99.9001,2.9,99.9001,8.0,98.7932,99.3094,99.9,118811959.73,86426918.93,118811959.73,2025-12-04,,2.9,,,2.88,2875.0,,2022-10-04,100000.0,SUR,,,,,EUR,3
TQIR,2022-10-04,ОАЭ  БО-П1,RU000A0ZZWJ3,32.0,54268.9,99.69,100.2,99.95,99.95,2.0,99.91,14.96,99.83,194.0,,99.55,99.95,0.0,500037.5,0.0,2023-02-12,66.0,15.22,,,13.75,3.16,,2022-10-04,280.0,SUR,,,,,RUB,3
TQIR,2022-10-04,СолЛизБО03,RU000A0ZZY42,4.0,11648.2,96.98,98.0,98.0,98.0,7.53,97.07,15.15,96.98,12.0,,98.26,98.0,0.0,631789.4,0.0,2023-12-11,406.0,16.13,,,12.5,31.16,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQOD,2022-10-04,РСХБ 11В1,RU000A0ZZY59,1.0,1085.0,108.5,108.5,108.5,108.5,27.86,108.5,7.39,108.5,1.0,107.8765,107.5471,108.5,1374509.52,835070.75,1374509.52,,,7.39,,,9.0,44.88,2028-12-04,2022-10-04,1000.0,USD,,,,,USD,3
TQCB,2022-10-04,Калсб 1P01,RU000A0ZZYL5,31.0,104526.9,94.64,96.97,96.03,96.03,34.67,95.9,15.5,94.66,109.0,,94.5,96.03,0.0,516931.6,0.0,2023-12-11,404.0,15.64,,,11.2,55.85,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-04,ОАЭ  БО-П2,RU000A0ZZYP6,32.0,87503.26,99.01,99.96,99.84,99.84,0.63,99.21,15.51,99.96,315.0,,99.03,99.84,0.0,500774.54,0.0,2023-02-25,78.0,19.0,,,13.75,3.16,,2022-10-04,280.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ИА ДОМ 8P2,RU000A0ZZZ09,6.0,9393.77,97.88,98.02,97.88,97.91,0.42,97.91,10.4867,98.02,35.0,,100.31,97.91,0.0,579326.18,0.0,2044-12-28,972.0,0.0,,,9.28,6.34,2028-12-28,2022-10-04,274.11,SUR,,,,,RUB,3
TQCB,2022-10-04,НКНХ 1Р-01,RU000A0ZZZ17,16.0,99029.0,99.2,101.15,99.2,99.96,29.38,100.03,10.29,101.15,99.0,,98.57,99.96,0.0,525368.8,0.0,2028-12-07,1000.0,9.97,,,9.75,48.62,2025-12-11,2022-10-04,1000.0,SUR,,10.2431,,2025-12-16,RUB,3
TQCB,2022-10-04,РосДорБ 02,RU000A0ZZZ25,2.0,1980.0,99.0,99.0,99.0,99.0,39.18,99.0,18.92,99.0,2.0,,,99.0,0.0,0.0,0.0,2024-12-12,72.0,18.92,,,13.0,64.82,2022-12-15,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ЮАИЗ 1-001,RU000A1001L5,10.0,75747.8,91.51,99.99,98.5,98.02,22.38,97.11,12.56,97.25,78.0,,94.57,98.02,0.0,500250.8,0.0,2024-01-22,439.0,13.87,,,10.75,26.8,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ММЦБ П01-1,RU000A1001T8,3.0,6961.0,99.3,99.5,99.5,99.5,4.79,99.44,15.8,99.3,7.0,,99.41,99.5,0.0,506989.3,0.0,2029-01-12,77.0,16.13,,,12.5,31.16,2022-12-20,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,МТС 1P-07,RU000A100238,38.0,150346.6,99.41,99.96,99.85,99.85,16.68,99.57,9.12,99.71,151.0,,99.46,99.85,0.0,521169.2,0.0,2024-01-23,448.0,9.36,,,8.7,21.69,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,РЖД 1Р-12R,RU000A1002C2,23.0,27334.9,99.71,102.0,101.07,101.07,15.97,101.24,7.96,101.98,27.0,,99.09,101.07,0.0,549953.5,0.0,2024-01-26,457.0,7.82,,,8.7,43.38,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ГПБ 1P-05P,RU000A1002E8,153.0,8317530.7,99.73,100.19,100.05,100.05,16.29,99.97,9.11,99.99,8320.0,99.97,99.97,100.05,8317530.7,8317530.7,8317530.7,2023-01-31,119.0,9.38,,,9.15,46.13,,2022-10-04,1000.0,SUR,,,8.77,,RUB,3
TQIR,2022-10-04,НафттрнБО1,RU000A100303,16.0,204792.0,96.82,98.0,97.99,97.99,51.73,97.52,14.41,96.83,21.0,,94.09,97.99,0.0,508082.0,0.0,2024-01-11,430.0,14.87,,,11.8,96.99,,2022-10-04,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ГТЛК 1P-13,RU000A1003A4,63.0,244970.2,93.84,96.3,94.1,94.18,15.73,95.32,11.8,95.94,257.0,,96.46,94.18,0.0,520861.3,0.0,2034-01-20,1282.0,11.4,,,9.57,23.86,2027-01-29,2022-10-04,1000.0,SUR,,11.7618,,2027-02-03,RUB,3
TQCB,2022-10-04,НПК ПБО-02,RU000A1004A2,2.0,8055.9,96.88,98.99,98.99,98.99,8.5,97.65,10.28,96.88,11.0,,99.59,98.99,0.0,546022.97,0.0,2024-02-15,305.0,12.08,,,8.8,32.91,,2022-10-04,750.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ЕвропланБ5,RU000A1004K1,49.0,872895.0,88.96,93.99,92.83,92.83,8.65,91.79,11.52,91.52,951.0,91.79,91.79,92.83,872895.0,872895.0,872895.0,2029-02-14,801.0,12.09,,,7.7,38.39,2025-02-19,2022-10-04,1000.0,SUR,,11.433,,2025-02-25,RUB,3
TQCB,2022-10-04,ДОМ 1P-5R,RU000A1004W6,1.0,977.0,97.7,97.7,97.7,97.7,8.92,97.7,10.42,97.7,1.0,,100.0,97.7,0.0,1298242192.5,0.0,2029-02-16,485.0,10.42,,,8.35,41.64,2024-02-23,2022-10-04,1000.0,SUR,,10.295,,2024-02-28,RUB,3
TQCB,2022-10-04,МОЭК БО1P1,RU000A1005H4,2.0,9999.5,99.99,100.0,100.0,100.0,7.68,100.0,8.42,99.99,10.0,,,100.0,0.0,0.0,0.0,2025-02-26,807.0,8.42,,,8.25,41.14,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,Система1P9,RU000A1005L6,71.0,6092021.3,100.0,101.99,100.5,100.5,10.53,100.54,11.42,101.98,6059.0,100.54,100.54,100.5,6092021.3,6092021.3,6092021.3,2029-02-21,1054.0,11.41,,,11.3,56.35,2026-02-25,2022-10-04,1000.0,SUR,,11.3708,,2026-03-02,RUB,3
TQIR,2022-10-04,СолЛизБО04,RU000A1005N2,4.0,5772.6,96.0,96.32,96.0,96.21,10.57,96.21,25.79,96.32,6.0,,97.39,96.21,0.0,517117.6,0.0,2024-03-04,150.0,25.12,,,13.3,33.16,2023-03-06,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ГарИнв1P05,RU000A1005T9,147.0,801220.02,90.95,93.19,92.47,92.47,17.35,92.1,22.81,92.09,1673.0,92.1,92.1,92.47,801220.02,801220.02,801220.02,2024-04-05,267.0,23.36,,,12.0,17.54,,2022-10-04,580.0,SUR,,,,,RUB,3
TQIR,2022-10-04,МясничБОП3,RU000A1006B5,55.0,138590.72,99.7,99.97,99.97,99.97,1.62,99.85,14.42,99.93,285.0,,99.42,99.97,0.0,503564.71,0.0,2024-02-17,247.0,14.62,,,13.5,5.4,,2022-10-04,487.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ПионЛизБП2,RU000A1006C3,161.0,988217.0,83.01,85.47,84.58,84.58,3.51,84.25,19.38,84.01,1173.0,84.25,84.25,84.58,988217.0,988217.0,988217.0,2029-01-21,1468.0,19.5,,,14.25,11.71,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,Мегафон1P6,RU000A1006G4,8.0,8819.6,97.07,99.21,98.27,97.67,5.36,98.0,10.48,98.01,9.0,,99.77,97.67,0.0,502836.6,0.0,2024-03-11,501.0,10.7,,,8.9,44.38,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,АВТОБФ БП2,RU000A100733,12.0,160106.7,93.81,95.0,94.25,94.25,2.78,94.18,11.99,95.0,170.0,,93.17,94.25,0.0,537598.7,0.0,2024-03-19,513.0,12.05,,,7.25,36.15,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ТРИНФ Х Б1,RU000A100790,1.0,238500.0,95.4,95.4,95.4,95.4,3.56,95.4,14.04,95.4,250.0,,95.42,95.4,0.0,506665.7,0.0,2024-03-20,507.0,14.04,,,10.0,49.86,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,Славнеф1Р2,RU000A1007H0,6.0,1534499.9,98.99,99.0,99.0,99.0,2.84,99.0,11.34,98.99,1550.0,99.0,99.0,99.0,1667155.5,1667155.5,1667155.5,2029-03-15,168.0,11.34,,,8.65,21.57,2023-03-23,2022-10-04,1000.0,SUR,,10.9411,,2023-03-28,RUB,3
TQCB,2022-10-04,СберИОС74,RU000A1007T5,1.0,1153.1,115.31,115.31,115.31,115.31,,115.31,,115.31,1.0,,117.0,115.31,0.0,4035479.2,0.0,2022-10-12,,0.0,,,0.73,25.72,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,РЖД 1Р-13R,RU000A1007Z2,23.0,65507.1,94.05,102.06,99.0,99.0,1.99,99.25,9.53,94.05,66.0,,98.21,99.0,0.0,613819.7,0.0,2029-03-19,1828.0,9.47,,,9.1,45.38,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,Ростел1P5R,RU000A100881,334.0,1185233.8,93.95,99.52,96.8,96.79,1.38,95.74,9.9,93.95,1238.0,95.74,95.74,96.79,1185233.8,1185233.8,1185233.8,2029-03-21,979.0,10.35,,,8.4,41.88,2025-09-24,2022-10-04,1000.0,SUR,,9.8441,,2025-09-29,RUB,3
TQCB,2022-10-04,РЖД 1Р-14R,RU000A1008D7,34.0,102402.6,100.19,103.44,101.6,101.57,35.9,101.39,8.97,100.5,101.0,,101.02,101.57,0.0,513165.7,0.0,2029-05-04,1801.0,9.01,,,9.1,45.38,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,Систем1P10,RU000A1008J4,688.0,17732321.5,98.0,100.01,99.1,99.1,1.08,99.77,10.52,99.44,17773.0,99.77,99.77,99.1,17732321.5,17732321.5,17732321.5,2029-03-23,967.0,10.24,,,9.9,49.36,2025-09-26,2022-10-04,1000.0,SUR,,1543.3255,,2022-10-05,RUB,3
TQCB,2022-10-04,Роснфт2P6,RU000A1008P1,13.0,31118.8,95.21,100.2,95.21,96.84,0.95,97.25,12.86,100.01,32.0,,101.15,96.84,0.0,3136615.6,0.0,2029-03-23,513.0,11.17,,,8.7,21.69,2024-03-29,2022-10-04,1000.0,SUR,,12.7186,,2024-04-03,RUB,3
TQCB,2022-10-04,РОСНАНО 8,RU000A1008V9,92.0,857613.2,82.34,85.3,85.0,85.0,0.32,84.91,55.91,82.34,1010.0,84.91,84.91,85.0,857613.2,857613.2,857613.2,2028-03-27,181.0,56.25,,,11.82,58.94,2023-04-03,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,СеверстБ06,RU000A1008W7,61.0,247859.6,99.3,103.87,99.99,99.99,0.0,99.94,8.84,103.87,248.0,,99.83,99.99,0.0,500150.9,0.0,2029-03-27,524.0,8.88,,,8.65,43.13,2024-04-02,2022-10-04,1000.0,SUR,,8.7958,,2024-04-04,RUB,3
TQCB,2022-10-04,ПочтаРБ1P7,RU000A1008Y3,13.0,54935.2,99.5,102.49,99.5,99.61,0.0,99.88,11.37,102.49,55.0,,99.98,99.61,0.0,607877.3,0.0,2029-03-27,182.0,10.52,,,17.0,84.77,2023-04-04,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,О'КЕЙ Б1Р2,RU000A1009Z8,35.0,270227.3,98.03,100.0,98.31,98.31,21.97,98.26,11.11,98.03,275.0,,97.8,98.31,0.0,540847.3,0.0,2029-04-06,806.0,11.13,,,9.9,24.68,2025-04-11,2022-10-04,1000.0,SUR,,11.0377,,2025-04-16,RUB,3
TQCB,2022-10-04,МТС 1P-08,RU000A100A58,26.0,1282021.4,99.87,100.05,100.04,100.04,17.95,100.0,7.29,99.87,1282.0,100.0,100.0,100.04,1282021.4,1282021.4,1282021.4,2022-10-17,13.0,8.58,,,8.4,20.94,,2022-10-04,1000.0,SUR,,,6.5053,,RUB,3
TQCB,2022-10-04,МТС 1P-09,RU000A100A66,51.0,163492.4,99.95,101.0,100.71,100.71,18.38,100.3,8.47,100.98,163.0,,99.85,100.71,0.0,501239.6,0.0,2024-10-14,676.0,8.71,,,8.6,21.44,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,РСетиМР1P1,RU000A100AD8,8.0,141919.8,99.87,99.99,99.9,99.95,38.89,99.94,11.43,99.87,142.0,,99.83,99.95,0.0,519123.1,0.0,2022-10-18,14.0,10.23,,,8.45,42.13,,2022-10-04,1000.0,SUR,,,10.0707,,RUB,3
TQCB,2022-10-04,МОЭК БО1P2,RU000A100AN7,1.0,9899.0,98.99,98.99,98.99,98.99,32.48,98.99,9.26,98.99,10.0,,98.19,98.99,0.0,545913.4,0.0,2025-04-16,191.0,9.26,,,7.1,35.4,2023-04-19,2022-10-04,1000.0,SUR,,8.9826,,2023-04-24,RUB,3
TQCB,2022-10-04,ТКХ БО-П03,RU000A100AZ1,1.0,987.7,98.77,98.77,98.77,98.77,70.07,98.77,50.39,98.77,1.0,,99.24,98.77,0.0,700658.2,0.0,2029-04-13,17.0,50.39,,,15.5,77.29,2022-10-21,2022-10-04,1000.0,SUR,,35.2182,,2022-10-26,RUB,3
TQCB,2022-10-04,РУСАБрБ1P1,RU000A100BB0,27.0,399037.9,100.02,100.54,100.05,100.08,71.01,100.26,15.01,100.54,398.0,,100.23,100.08,0.0,500147.8,0.0,2029-04-16,20.0,10.76,,,16.0,79.78,2022-10-24,2022-10-04,1000.0,SUR,,12.9261,,2022-10-26,RUB,3
TQCB,2022-10-04,СберИОС86,RU000A100BP0,1.0,103509.0,115.01,115.01,115.01,115.01,,115.01,,115.01,90.0,109.22,112.1,115.01,8630816.5,4022129.0,8630816.5,2022-11-07,,0.0,,,1.35,47.6,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-04,ОАЭ  БО-П3,RU000A100CG7,182.0,603558.49,97.0,98.89,98.37,98.37,8.05,98.07,16.68,98.0,691.0,98.07,98.07,98.37,603558.49,603558.49,603558.49,2024-05-22,338.0,17.06,,,13.75,10.4,,2022-10-04,890.625,SUR,,,,,RUB,3
TQCB,2022-10-04,Якут-12 об,RU000A100CN3,1.0,2440.56,101.69,101.69,101.69,101.69,9.04,101.69,8.02,101.69,3.0,,99.69,101.69,0.0,568620.08,0.0,2026-05-13,781.0,8.02,,,8.59,17.13,,2022-10-04,800.0,SUR,,,,,RUB,3
TQCB,2022-10-04,Беларусь07,RU000A100D89,325.0,3592713.7,93.0,94.79,93.99,93.99,35.4,93.66,11.56,94.13,3836.0,93.66,93.66,93.99,3592713.7,3592713.7,3592713.7,2025-05-01,830.0,11.73,,,8.5,42.38,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,МСБЛиз2Р02,RU000A100DC4,43.0,83311.71,97.16,98.0,97.67,97.67,3.79,97.51,17.2,97.9,205.0,,96.65,97.67,0.0,500673.7,0.0,2024-04-30,267.0,17.47,,,12.75,4.37,,2022-10-04,416.76,SUR,,,,,RUB,3
TQCB,2022-10-04,ЕвропланБ6,RU000A100DG5,24.0,8041630.0,98.06,100.03,100.02,100.02,21.57,100.01,7.28,99.98,10051.0,100.01,100.01,100.02,8041630.0,8041630.0,8041630.0,2029-05-15,49.0,7.36,,,7.4,29.52,2022-11-22,2022-10-04,800.0,SUR,,6.7154,,2022-11-25,RUB,3
TQCB,2022-10-04,СберИОС89,RU000A100DL5,3.0,1021515.0,113.5,113.51,113.5,113.5,,113.5,,113.51,900.0,,113.51,113.5,0.0,5597220.2,0.0,2022-12-05,,0.0,,,1.35,47.6,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ИА ДОМ 9P2,RU000A100DQ4,25.0,424193.47,99.32,99.65,99.65,99.65,8.53,101.26,14.096,99.65,1279.0,,99.48,99.65,0.0,501957.78,0.0,2029-04-05,772.0,0.0,,,9.5,8.62,2029-04-05,2022-10-04,360.13,SUR,,,,,RUB,3
TQCB,2022-10-04,СовкомБОП1,RU000A100DZ5,9.0,18891.9,98.66,100.5,99.0,99.01,14.25,99.43,22.06,100.5,19.0,,99.68,99.01,0.0,623985.9,0.0,2029-05-17,51.0,18.31,,,13.0,32.41,2022-11-24,2022-10-04,1000.0,SUR,,19.5399,,2022-11-29,RUB,3
TQCB,2022-10-04,ФПК 1P-06,RU000A100E88,2.0,8000.0,100.0,100.0,100.0,100.0,29.23,100.0,8.54,100.0,8.0,,100.11,100.0,0.0,1056126.5,0.0,2029-05-21,230.0,8.54,,,8.4,41.88,2023-05-29,2022-10-04,1000.0,SUR,,8.4006,,2023-06-01,RUB,3
TQCB,2022-10-04,СберИОС95,RU000A100EC2,4.0,3116416.0,100.4,100.4,100.4,100.4,,100.4,,100.4,3104.0,100.41,100.4,100.4,13360224.0,5226824.0,13360224.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ГТЛК 1P-14,RU000A100FE5,19.0,378328.6,98.02,99.98,99.6,99.6,6.3,99.56,11.62,98.02,380.0,,99.55,99.6,0.0,1021421.6,0.0,2034-05-25,65.0,11.87,,,8.85,22.06,2022-12-08,2022-10-04,1000.0,SUR,,10.5892,,2022-12-13,RUB,3
TQCB,2022-10-04,БКЕ БО 1P3,RU000A100G03,49.0,788567.3,97.9,99.4,99.14,99.1,24.85,99.07,9.9,97.9,796.0,99.07,99.07,99.1,788567.3,788567.3,788567.3,2023-06-18,250.0,10.01,,,8.4,42.12,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,АЛЬФА-БС01,RU000A100GW5,2.0,17500000.0,85.0,90.0,90.0,90.0,38630.14,87.5,19.15,85.0,2.0,,89.3,90.0,0.0,89302000.0,0.0,,642.0,21.07,,,11.75,292945.21,2024-09-19,2022-10-04,10000000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,ВЭБ 1P-17,RU000A100GY1,88.0,4450780.1,99.2,100.38,100.14,100.14,23.0,99.79,8.07,99.21,4460.0,99.79,99.79,100.14,4450780.1,4450780.1,4450780.1,2023-06-22,254.0,8.61,,,8.15,40.64,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,АЗБУКАВКП1,RU000A100HE1,143.0,2081926.3,97.99,99.5,98.52,98.52,3.32,98.72,13.86,98.13,2109.0,98.72,98.72,98.52,2081926.3,2081926.3,2081926.3,2029-06-15,255.0,13.53,,,11.0,27.42,2023-06-23,2022-10-04,1000.0,SUR,,13.5413,,2023-06-28,RUB,3
TQCB,2022-10-04,ГПБ001P11P,RU000A100HH4,14.0,3981653.0,96.88,97.85,97.8,97.8,21.34,97.33,9.82,97.85,4091.0,97.33,97.33,97.8,3981653.0,3981653.0,3981653.0,2024-07-01,593.0,10.14,,,8.2,41.34,,2022-10-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-04,МТС 1P-10,RU000A100HU7,56.0,552296.0,96.01,98.99,97.61,97.71,1.32,98.62,9.31,96.01,560.0,98.62,98.62,97.71,552296.0,552296.0,552296.0,2025-06-25,902.0,8.86,,,8.0,19.95,,2022-10-04,1000.0,SUR,,,,,RUB,3
