BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-04,Левенгук,LVHK,37.0,205741.0,11.51,11.51,12.01,12.01,11.82,12.01,17400.0,,11.72,12.01,0.0,501642.0,0.0,0.0,3
TQBR,2022-10-04,МагадЭн ао,MAGE,105.0,211611.0,4.74,4.47,4.83,4.55,4.64,4.68,45600.0,,4.51,4.55,0.0,512404.0,0.0,0.0,3
TQBR,2022-10-04,МагадЭн ап,MAGEP,47.0,64092.0,3.02,2.97,3.19,2.99,3.05,3.01,21000.0,,2.96,2.99,0.0,501106.0,0.0,0.0,3
SMAL,2022-10-04,ММК,MAGN,26.0,766.55,25.55,25.25,25.9,,25.41,25.55,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,ММК,MAGN,35654.0,564200500.3,26.3,24.96,26.3,25.315,25.41,25.29,22205410.0,25.405,25.405,25.315,504016267.8,504016267.8,504016267.8,0.0,3
TQTF,2022-10-04,MBEQ ETF,MBEQ,2.0,1260.7,640.7,620.0,640.7,620.0,630.4,620.0,2.0,,,620.0,0.0,0.0,0.0,2616.18,3
TQBR,2022-10-04,MDMG-гдр,MDMG,5466.0,42434846.8,402.0,400.5,435.0,418.3,415.7,418.3,102092.0,415.7,415.7,418.3,42434846.8,42434846.8,42434846.8,0.0,3
TQPI,2022-10-04,МЕРИДИАН,MERF,164.0,632644.5,9.8,9.0,10.3,9.3,9.55,9.3,66120.0,9.55,9.55,9.3,632644.5,632644.5,632644.5,0.0,3
TQBR,2022-10-04,Мегион-ао,MFGS,94.0,402120.0,274.5,261.0,296.5,268.0,277.5,268.0,1450.0,,278.0,268.0,0.0,500720.0,0.0,0.0,3
TQBR,2022-10-04,Мегион-ап,MFGSP,17.0,33155.0,193.5,191.5,200.0,199.5,195.0,199.5,170.0,,189.5,199.5,0.0,513185.0,0.0,0.0,3
TQBR,2022-10-04,Магнит ао,MGNT,17686.0,806437187.0,4970.0,4843.0,5019.5,4912.0,4923.0,4906.5,163807.0,4923.5,4923.5,4912.0,762270021.0,762270021.0,762270021.0,0.0,3
TQBR,2022-10-04,СМЗ-ао,MGNZ,72.0,948460.0,7410.0,7410.0,7980.0,7630.0,7650.0,7680.0,124.0,7650.0,7650.0,7630.0,948460.0,948460.0,948460.0,0.0,3
TQBR,2022-10-04,МГТС-5ао,MGTS,12.0,23315.0,1400.0,1360.0,1400.0,1375.0,1370.0,1375.0,17.0,,1345.0,1375.0,0.0,500650.0,0.0,0.0,3
TQBR,2022-10-04,МГТС-4ап,MGTSP,282.0,1441418.0,704.0,650.0,720.0,676.0,678.0,678.0,2127.0,678.0,678.0,676.0,1441418.0,1441418.0,1441418.0,0.0,3
TQBR,2022-10-04,ТНСэнМарЭл,MISB,9.0,11420.0,12.9,12.4,12.9,12.7,12.7,12.8,900.0,,12.0,12.7,0.0,509520.0,0.0,0.0,3
TQBR,2022-10-04,ТНСэМаЭл-п,MISBP,37.0,134180.0,13.0,12.1,13.0,12.9,12.3,12.9,10900.0,,12.4,12.9,0.0,503460.0,0.0,0.0,3
TQTF,2022-10-04,MKBD ETF,MKBD,86.0,5781511.5,635.5,635.5,640.5,640.5,638.5,640.5,9055.0,638.5,638.5,640.5,5780871.0,5780871.0,5780871.0,416182.48,3
SMAL,2022-10-04,МосБиржа,MOEX,2.0,161.1,80.5,80.5,80.6,,79.4,80.6,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,МосБиржа,MOEX,27724.0,398915826.9,80.24,77.52,81.65,79.08,79.4,79.3,5024390.0,79.4,79.4,79.08,374508399.8,374508399.8,374508399.8,0.0,3
TQBR,2022-10-04,РоссЦентр,MRKC,782.0,7425317.0,0.2212,0.2136,0.228,0.2158,0.218,0.2158,34075000.0,0.218,0.218,0.2158,7425317.0,7425317.0,7425317.0,0.0,3
TQBR,2022-10-04,Россети СК,MRKK,139.0,382211.0,9.28,8.92,9.3,9.02,9.04,9.02,42280.0,,9.08,9.02,0.0,507828.8,0.0,0.0,3
SMAL,2022-10-04,РСетиЦП ао,MRKP,1.0,0.17,0.165,0.165,0.165,,0.1472,0.165,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,РСетиЦП ао,MRKP,426.0,4784493.0,0.1502,0.145,0.1519,0.1477,0.1472,0.1478,32510000.0,0.1472,0.1472,0.1477,4784493.0,4784493.0,4784493.0,0.0,3
TQBR,2022-10-04,РсетСиб ао,MRKS,206.0,1939705.0,0.218,0.2035,0.242,0.2085,0.213,0.2085,9100000.0,0.213,0.213,0.2085,1939705.0,1939705.0,1939705.0,0.0,3
SMAL,2022-10-04,МРСК Ур,MRKU,3.0,280.42,0.14,0.14,0.14,,0.1432,0.14,2003.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,МРСК Ур,MRKU,178.0,902474.0,0.1444,0.1386,0.1492,0.142,0.1432,0.142,6300000.0,0.1432,0.1432,0.142,902474.0,902474.0,902474.0,0.0,3
SMAL,2022-10-04,РсетВол ао,MRKV,1.0,0.03,0.03095,0.03095,0.03095,,0.0247,0.03095,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,РсетВол ао,MRKV,180.0,984432.0,0.0258,0.02445,0.0258,0.0247,0.0247,0.0248,39830000.0,0.0247,0.0247,0.0247,984432.0,984432.0,984432.0,0.0,3
SMAL,2022-10-04,РоссЮг ао,MRKY,9.0,0.34,0.03485,0.028,0.03485,,0.02865,0.03485,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,РоссЮг ао,MRKY,111.0,493306.5,0.0273,0.02725,0.02965,0.029,0.02865,0.02965,17230000.0,,0.02865,0.029,0.0,546668.5,0.0,0.0,3
SMAL,2022-10-04,РСетиСЗ ао,MRKZ,2.0,0.04,0.0237,0.01815,0.0237,,0.0221,0.01815,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,РСетиСЗ ао,MRKZ,356.0,1311498.0,0.0225,0.02145,0.02335,0.0218,0.0221,0.0218,59410000.0,0.0221,0.0221,0.0218,1311498.0,1311498.0,1311498.0,0.0,3
TQBR,2022-10-04,МордЭнСб,MRSB,49.0,282060.0,0.288,0.285,0.32,0.287,0.3,0.287,940000.0,,0.291,0.287,0.0,503840.0,0.0,0.0,3
SMAL,2022-10-04,+МосЭнерго,MSNG,21.0,2819.68,1.565,1.3755,1.7,,1.6585,1.7,1903.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,+МосЭнерго,MSNG,617.0,9775862.5,1.6515,1.638,1.694,1.644,1.6585,1.644,5895000.0,1.6585,1.6585,1.644,9775862.5,9775862.5,9775862.5,0.0,3
SMAL,2022-10-04,РСетиМР ао,MSRS,1.0,90.95,0.9095,0.9095,0.9095,,0.907,0.9095,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,РСетиМР ао,MSRS,249.0,1496245.5,0.9195,0.8905,0.9275,0.8975,0.907,0.8975,1650000.0,0.907,0.907,0.8975,1496245.5,1496245.5,1496245.5,0.0,3
TQBR,2022-10-04,Мостотрест,MSTT,165.0,445232.5,83.65,80.0,84.0,80.95,81.4,80.95,5470.0,,81.65,80.95,0.0,504546.5,0.0,0.0,3
TQTF,2022-10-04,MTEK ETF,MTEK,4.0,69312.0,986.0,984.0,1048.0,1038.0,990.0,1038.0,70.0,,,1038.0,0.0,0.0,0.0,2100.97,3
TQBR,2022-10-04,Мечел ао,MTLR,20705.0,258695148.59,92.8,87.8,93.9,89.25,90.37,89.25,2862624.0,90.37,90.37,89.25,258695148.59,258695148.59,258695148.59,0.0,3
SMAL,2022-10-04,Мечел ап,MTLRP,2.0,492.7,125.0,121.35,125.0,,121.65,121.35,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,Мечел ап,MTLRP,5564.0,121584848.5,121.1,118.15,125.95,120.0,121.65,120.0,999470.0,121.65,121.65,120.0,121584848.5,121584848.5,121584848.5,0.0,3
SMAL,2022-10-04,МТС-ао,MTSS,16.0,9804.75,186.05,186.05,200.35,,201.0,197.45,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,МТС-ао,MTSS,18630.0,569023528.0,198.0,194.2,206.55,203.95,201.0,202.7,2829390.0,201.0,201.0,203.95,528203482.5,528203482.5,528203482.5,0.0,3
TQBR,2022-10-04,М.видео,MVID,5693.0,39754582.8,159.8,155.0,161.1,157.1,157.3,157.1,252671.0,157.3,157.3,157.1,39754582.8,39754582.8,39754582.8,0.0,3
TQBR,2022-10-04,iНПОНаука,NAUK,110.0,489466.0,180.0,170.4,197.0,174.4,180.0,174.4,2720.0,,179.8,174.4,0.0,501662.0,0.0,0.0,3
TQBR,2022-10-04,НЕФАЗ,NFAZ,128.0,1182435.0,216.5,214.0,227.0,223.5,224.0,223.5,5280.0,224.0,224.0,223.5,1182435.0,1182435.0,1182435.0,0.0,3
TQBR,2022-10-04,НКХП ао,NKHP,100.0,425115.0,263.0,263.0,278.5,271.5,271.0,271.5,1570.0,,271.0,271.5,0.0,506805.0,0.0,0.0,3
TQBR,2022-10-04,НКНХ ао,NKNC,829.0,7043182.5,77.05,77.0,81.85,80.0,79.4,80.0,88720.0,79.4,79.4,80.0,7043182.5,7043182.5,7043182.5,0.0,3
TQBR,2022-10-04,НКНХ ап,NKNCP,1305.0,14927787.4,64.74,64.74,67.5,66.0,66.34,66.0,224990.0,66.34,66.34,66.0,14927787.4,14927787.4,14927787.4,0.0,3
TQBR,2022-10-04,Нижкамшина,NKSH,15.0,126742.0,21.66,20.58,21.68,21.14,21.12,21.14,6000.0,,20.72,21.14,0.0,507616.0,0.0,0.0,3
SMAL,2022-10-04,НЛМК ао,NLMK,10.0,1750.0,85.0,81.12,85.0,,83.56,81.12,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,НЛМК ао,NLMK,38035.0,909187358.2,87.0,81.74,87.38,82.78,83.56,83.3,10877870.0,83.6,83.6,82.78,844854793.0,844854793.0,844854793.0,0.0,3
TQBR,2022-10-04,НМТП ао,NMTP,948.0,4058340.5,4.035,3.96,4.08,3.995,4.02,3.995,1009700.0,4.02,4.02,3.995,4058340.5,4058340.5,4058340.5,0.0,3
TQBR,2022-10-04,ТНСэнНН ао,NNSB,12.0,32980.0,1585.0,1505.0,1585.0,1555.0,1570.0,1555.0,21.0,,1565.0,1555.0,0.0,500535.0,0.0,0.0,3
TQBR,2022-10-04,ТНСэнНН ап,NNSBP,45.0,58665.0,495.0,481.0,524.0,520.0,501.0,520.0,117.0,,503.0,520.0,0.0,500378.0,0.0,0.0,3
TQBR,2022-10-04,iНаукаСвяз,NSVZ,79.0,235515.0,124.0,121.5,126.5,123.0,123.5,123.0,1910.0,,124.0,123.0,0.0,512535.0,0.0,0.0,3
TQBR,2022-10-04,Новатэк ао,NVTK,35262.0,1115819189.6,1015.2,995.8,1025.0,1004.2,1006.6,1007.0,1108398.0,1006.8,1006.8,1004.2,1029574886.2,1029574886.2,1029574886.2,0.0,3
TQTF,2022-10-04,OBLG ETF,OBLG,959.0,7788681.16,128.76,128.48,129.58,128.84,128.86,128.94,60439.0,128.86,128.86,128.84,7325778.3,7325778.3,7325778.3,8063494.79,3
TQPI,2022-10-04,Медиахолд,ODVA,273.0,567664.8,0.1052,0.1,0.107,0.102,0.1032,0.102,5498000.0,0.1032,0.1032,0.102,567664.8,567664.8,567664.8,0.0,3
SMAL,2022-10-04,ОГК-2 ао,OGKB,17.0,295.29,0.495,0.4216,0.4997,,0.4444,0.4216,694.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,ОГК-2 ао,OGKB,4175.0,39809299.9,0.4548,0.4338,0.4558,0.4441,0.4444,0.4441,89575000.0,0.4444,0.4444,0.4441,39809299.9,39809299.9,39809299.9,0.0,3
TQBR,2022-10-04,OKEY-гдр,OKEY,2662.0,12704232.9,26.5,23.39,26.5,24.75,24.91,24.75,510000.0,24.91,24.91,24.75,12704232.9,12704232.9,12704232.9,0.0,3
TQBR,2022-10-04,ОМЗ-ап,OMZZP,11.0,57625.0,4495.0,4310.0,4525.0,4525.0,4435.0,4525.0,13.0,,4250.0,4525.0,0.0,522665.0,0.0,0.0,3
TQTF,2022-10-04,OPNB ETF,OPNB,46.0,21907.04,95.72,95.12,95.94,95.48,95.66,95.86,229.0,,93.76,95.48,0.0,506447.6,0.0,199581.66,3
TQTF,2022-10-04,OPNR ETF,OPNR,55.0,84838.58,57.04,55.76,57.1,56.62,56.18,56.62,1510.0,,54.02,56.62,0.0,608999.86,0.0,211262.69,3
TQPI,2022-10-04,ОРГ ао,ORUP,3329.0,11829893.6,4.74,4.18,4.88,4.28,4.38,4.28,2704580.0,4.38,4.38,4.28,11829893.6,11829893.6,11829893.6,0.0,3
TQBR,2022-10-04,OZON-адр,OZON,27054.0,580245366.5,1196.0,1185.0,1231.5,1219.0,1208.0,1192.0,480245.0,1208.5,1208.5,1219.0,544749666.5,544749666.5,544749666.5,0.0,3
TQBR,2022-10-04,ПавлАвт ао,PAZA,38.0,229740.0,4760.0,4760.0,5140.0,4900.0,5000.0,4900.0,46.0,,4780.0,4900.0,0.0,502180.0,0.0,0.0,3
TQBR,2022-10-04,ФосАгро ао,PHOR,21710.0,785500232.0,6270.0,6018.0,6285.0,6155.0,6122.0,6111.0,128260.0,6124.0,6124.0,6155.0,711762558.0,711762558.0,711762558.0,0.0,3
TQBR,2022-10-04,ПИК ао,PIKK,16812.0,267581633.5,579.0,554.6,584.0,564.2,567.4,563.5,471616.0,567.5,567.5,564.2,258477793.6,258477793.6,258477793.6,0.0,3
TQBR,2022-10-04,Полюс,PLZL,84439.0,4057230931.5,5585.0,5457.5,6070.0,5925.0,5767.0,5999.0,703023.0,5722.0,5722.0,5925.0,3242666295.5,3242666295.5,3242666295.5,0.0,3
TQBR,2022-10-04,ПермьЭнСб,PMSB,153.0,979001.0,103.0,98.8,103.4,100.5,99.9,100.5,9800.0,99.9,99.9,100.5,979001.0,979001.0,979001.0,0.0,3
TQBR,2022-10-04,ПермьЭнС-п,PMSBP,61.0,603720.0,110.0,108.2,110.6,108.8,109.2,109.8,5530.0,109.2,109.2,108.8,603720.0,603720.0,603720.0,0.0,3
TQBR,2022-10-04,Polymetal,POLY,53117.0,1040506194.7,295.0,280.2,306.0,289.5,292.7,287.7,3554795.0,292.8,292.8,289.5,974130367.1,974130367.1,974130367.1,0.0,3
TQBR,2022-10-04,iПозитив,POSI,7615.0,95002093.0,1100.0,1054.4,1115.0,1065.8,1073.6,1065.8,88493.0,1073.6,1073.6,1065.8,95002093.0,95002093.0,95002093.0,0.0,3
TQPI,2022-10-04,ЧЗПСН ао,PRFN,610.0,2025059.4,1.869,1.73,1.869,1.783,1.786,1.786,1133900.0,1.786,1.786,1.783,2025059.4,2025059.4,2025059.4,0.0,3
TQBR,2022-10-04,Приморье,PRMB,8.0,280800.0,34800.0,34600.0,36000.0,36000.0,35200.0,36000.0,8.0,35600.0,35600.0,36000.0,640800.0,532800.0,640800.0,0.0,3
TQBR,2022-10-04,iQIWI,QIWI,1863.0,14628596.0,321.0,312.5,330.0,320.5,319.0,315.0,45888.0,319.0,319.0,320.5,11928038.5,11928038.5,11928038.5,0.0,3
SMAL,2022-10-04,Распадская,RASP,1.0,220.0,220.0,220.0,220.0,,219.6,220.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,Распадская,RASP,11376.0,317493938.5,218.65,212.0,230.8,215.6,219.6,215.6,1445820.0,219.6,219.6,215.6,317493938.5,317493938.5,317493938.5,0.0,3
TQBR,2022-10-04,ГК РБК ао,RBCM,112.0,103274.8,2.428,2.38,2.458,2.418,2.418,2.418,42700.0,,2.402,2.418,0.0,577492.8,0.0,0.0,3
TQTF,2022-10-04,RCGL ETF,RCGL,3.0,7959.66,973.29,973.29,1028.47,1028.47,994.96,1028.47,8.0,948.83,947.61,1028.47,859641.65,823476.45,859641.65,651994.69,3
TQTF,2022-10-04,RCHY ETF,RCHY,11.0,45791.8,104.75,104.7,106.15,106.15,104.8,106.15,437.0,,102.8,106.15,0.0,1119216.65,0.0,772091.84,3
TQTF,2022-10-04,RCMM ETF,RCMM,30.0,3404069.66,111.1532,111.1532,111.1533,111.1532,111.1533,111.1532,30625.0,111.1533,111.1533,111.1532,3404069.66,3404069.66,3404069.66,2680445.56,3
TQTF,2022-10-04,RCMX ETF,RCMX,40.0,115561.6,793.0,782.4,826.6,796.0,797.0,796.0,145.0,,772.4,796.0,0.0,893580.8,0.0,1996711.03,3
TQTD,2022-10-04,RCUS ETF,RCUS,2.0,23.13,1.157,1.156,1.157,1.191,1.178,1.156,20.0,,66.62,1.191,0.0,753622.16,0.0,10444.56,3
TQTF,2022-10-04,RCUS ETF,RCUS,19.0,35748.7,67.12,67.12,68.56,68.56,67.78,68.56,527.0,,66.62,68.56,0.0,753622.16,0.0,601255.48,3
TQBR,2022-10-04,РДБанк ао,RDRB,46.0,110160.0,126.0,126.0,132.0,128.0,128.0,128.0,860.0,,126.0,128.0,0.0,500340.0,0.0,0.0,3
SMAL,2022-10-04,Ренессанс,RENI,2.0,441.0,49.0,49.0,49.0,,47.88,49.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,Ренессанс,RENI,916.0,7052209.7,47.96,46.28,49.4,48.51,47.88,48.51,147290.0,47.88,47.88,48.51,7052209.7,7052209.7,7052209.7,0.0,3
TQBR,2022-10-04,РГС СК ао,RGSS,462.0,719022.4,0.1526,0.1446,0.1554,0.1478,0.1506,0.1478,4777000.0,0.1506,0.1506,0.1478,719022.4,719022.4,719022.4,0.0,3
TQBR,2022-10-04,ЭнергияРКК,RKKE,59.0,407740.0,5670.0,5420.0,5800.0,5500.0,5590.0,5500.0,73.0,,5600.0,5500.0,0.0,514950.0,0.0,0.0,3
TQBR,2022-10-04,РуссНфт ао,RNFT,2925.0,23732749.4,71.0,68.4,71.4,69.2,69.6,69.2,341141.0,69.6,69.6,69.2,23732749.4,23732749.4,23732749.4,0.0,3
TQBR,2022-10-04,Русолово,ROLO,572.0,2327865.0,5.59,5.58,5.87,5.705,5.705,5.705,408200.0,5.705,5.705,5.705,2327865.0,2327865.0,2327865.0,0.0,3
TQBR,2022-10-04,Росбанк ао,ROSB,35.0,104906.0,98.8,93.6,98.8,94.0,96.2,94.0,1090.0,,94.2,94.0,0.0,568132.0,0.0,0.0,3
TQBR,2022-10-04,Роснефть,ROSN,83170.0,2371400200.2,290.0,276.2,292.3,283.7,282.7,283.75,8388426.0,282.6,282.6,283.7,2235696747.15,2235696747.15,2235696747.15,0.0,3
TQBR,2022-10-04,РОСИНТЕРао,ROST,446.0,1397492.0,44.2,43.0,48.6,45.0,46.0,45.0,30440.0,46.0,46.0,45.0,1397492.0,1397492.0,1397492.0,0.0,3
TQTE,2022-10-04,RQIE ETF,RQIE,1.0,26.61,8.87,8.87,8.87,9.22,8.92,8.87,3.0,470.23,471.84,9.22,2987365.21,2745158.03,2987365.21,147203.12,3
TQTF,2022-10-04,RQIE ETF,RQIE,3.0,83929.61,488.91,485.0,501.79,501.52,485.1,501.79,173.0,470.23,471.84,501.52,2987365.21,2745158.03,2987365.21,8007069.47,3
TQTD,2022-10-04,RQIU ETF,RQIU,8.0,3960.93,7.9,7.9,7.93,7.93,7.91,7.93,501.0,,452.0,7.93,0.0,522622.62,0.0,104716.29,3
TQTF,2022-10-04,RQIU ETF,RQIU,1.0,3279.5,468.5,468.5,468.5,456.5,455.5,468.5,7.0,,452.0,456.5,0.0,522622.62,0.0,6028139.91,3
SMAL,2022-10-04,Россети ао,RSTI,21.0,390.57,0.51,0.4835,0.51,,0.4965,0.4835,793.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,Россети ао,RSTI,2855.0,32055363.0,0.51,0.489,0.5133,0.4912,0.4965,0.4938,64563000.0,0.4967,0.4967,0.4912,28602879.5,28602879.5,28602879.5,0.0,3
SMAL,2022-10-04,Россети ап,RSTIP,27.0,617.8,1.11,0.87,1.11,,1.028,1.02,618.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,Россети ап,RSTIP,219.0,1554658.0,1.037,1.011,1.038,1.026,1.028,1.026,1512000.0,1.028,1.028,1.026,1554658.0,1554658.0,1554658.0,0.0,3
SMAL,2022-10-04,Ростел -ао,RTKM,8.0,541.59,54.5,53.53,55.0,,54.96,54.5,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,Ростел -ао,RTKM,6387.0,61512615.5,56.2,53.7,56.36,55.1,54.96,55.3,1119260.0,54.93,54.93,55.1,56852929.7,56852929.7,56852929.7,0.0,3
SMAL,2022-10-04,Ростел -ап,RTKMP,2.0,110.5,55.0,55.0,55.5,,54.75,55.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-04,Ростел -ап,RTKMP,1297.0,8560611.0,56.0,54.0,57.0,54.8,54.75,54.8,156380.0,54.75,54.75,54.8,8560611.0,8560611.0,8560611.0,0.0,3
TQBR,2022-10-04,ТНСэнРст,RTSB,22.0,30176.0,0.49,0.49,0.512,0.51,0.502,0.51,60000.0,,0.48,0.51,0.0,503792.0,0.0,0.0,3
TQBR,2022-10-04,ТНСэнРст-п,RTSBP,14.0,21495.0,0.525,0.492,0.525,0.503,0.5,0.504,43000.0,,0.51,0.503,0.0,509959.0,0.0,0.0,3
TQIF,2022-10-04,ФондПервый,RU0005418747,5.0,657.0,134.5,128.0,134.5,128.0,131.5,128.0,5.0,,121.0,128.0,0.0,1211566.0,0.0,228320.55,3
TQIF,2022-10-04,ФондКонс,RU0006922010,18.0,11751.6,68.3,68.3,68.9,68.9,68.7,68.9,171.0,,68.2,68.9,0.0,715541.5,0.0,44590.01,3
TQIF,2022-10-04,ФондПроф,RU0006922044,7.0,8585.4,122.6,122.6,122.8,122.8,122.6,122.8,70.0,,120.0,122.8,0.0,689310.8,0.0,222135.7,3
TQIF,2022-10-04,АкцииРоста,RU0006922051,12.0,320664.0,225.0,224.0,236.0,235.0,233.0,235.0,1378.0,,222.0,235.0,0.0,1092532.0,0.0,137970.17,3
TQIF,2022-10-04,ПИФСбер-КН,RU000A0ERGA7,2.0,3490.0,174.0,174.0,175.0,175.0,175.0,175.0,20.0,,173.0,175.0,0.0,1755810.0,0.0,1467838.03,3
TQIF,2022-10-04,БКСПерспек,RU000A0HF0L2,76.0,800756.4,272.0,271.0,293.0,293.0,276.0,293.0,2901.0,276.0,276.0,293.0,800756.4,800756.4,800756.4,3376651.44,3
TQIF,2022-10-04,АрсагераФА,RU000A0HGNG6,3.0,23002.0,7500.0,7500.0,7752.0,7752.0,7668.0,7750.0,3.0,,9408.0,7752.0,0.0,545634.0,0.0,13056.85,3
TQIF,2022-10-04,БКСXXIIвек,RU000A0JP708,55.0,609850.4,242.6,232.8,255.0,255.0,238.6,255.0,2557.0,238.6,238.6,255.0,609850.4,609850.4,609850.4,2437099.82,3
TQIF,2022-10-04,БКС РосАкц,RU000A0JP773,216.0,4616971.0,292.0,280.0,295.0,285.5,287.0,283.0,16096.0,287.0,287.0,285.5,4616971.0,4616971.0,4616971.0,8505866.28,3
TQIF,2022-10-04,БКС Основа,RU000A0JP799,114.0,549475.4,276.4,268.0,276.8,276.6,275.0,276.8,1998.0,275.0,275.0,276.6,549475.4,549475.4,549475.4,5210477.07,3
TQIF,2022-10-04,ГлобалИн,RU000A0JPRL4,3.0,1488.0,281.0,281.0,305.0,305.0,298.0,305.0,5.0,,278.0,305.0,0.0,531595.0,0.0,56687.05,3
TQIF,2022-10-04,ОПИФПрРес,RU000A0JPRP5,2.0,383.5,128.0,127.5,128.0,128.0,128.0,127.5,3.0,,118.0,128.0,0.0,757671.5,0.0,262712.36,3
TQIF,2022-10-04,ПИФАкции,RU000A0JR282,25.0,712816.5,28.6,27.7,28.6,28.0,27.8,27.8,25650.0,27.8,27.8,28.0,712816.5,712816.5,712816.5,519073.0,3
TQIF,2022-10-04,ПИФИнМосБр,RU000A0JR290,7.0,124575.0,5220.0,5155.0,5245.0,5225.0,5190.0,5200.0,24.0,,5045.0,5225.0,0.0,570305.0,0.0,382670.91,3
TQIF,2022-10-04,ПИФКазна,RU000A0JR2C1,33.0,677615.5,72.35,72.35,73.1,72.45,72.4,72.6,9360.0,72.4,72.4,72.45,677615.5,677615.5,677615.5,949064.2,3
TQIF,2022-10-04,НакопРез,RU000A0JT4S1,28.0,4133649.5,2147.0,2116.0,2147.0,2137.0,2134.0,2137.0,1937.0,2134.0,2134.0,2137.0,4133649.5,4133649.5,4133649.5,26036222.63,3
TQIF,2022-10-04,ПИФ КОНСЕР,RU000A0JUR61,1.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1.0,,,1200.0,0.0,0.0,0.0,2311.36,3
TQIF,2022-10-04,БКСИмперия,RU000A0JVHY6,605.0,1986537.4,285.2,254.8,285.8,283.0,279.4,283.0,7109.0,279.4,279.4,283.0,1986537.4,1986537.4,1986537.4,2220537.02,3
TQIF,2022-10-04,СФНАрБизн,RU000A0JWAW3,1.0,16720000.0,380000.0,380000.0,380000.0,380000.0,380000.0,380000.0,44.0,380000.0,380000.0,380000.0,26730000.0,20810000.0,26730000.0,2531212.12,3
TQIF,2022-10-04,СоврАрБиз3,RU000A0ZZ5R2,4.0,10655.0,965.0,965.0,970.0,970.0,970.0,970.0,11.0,955.0,955.0,970.0,4629010.0,3998560.0,4629010.0,5848193.79,3
TQIF,2022-10-04,ИПИФМирИнв,RU000A0ZZCD8,1.0,32000.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,20.0,,1138.0,1600.0,0.0,2296380.0,0.0,1617664.73,3
TQFD,2022-10-04,БКСФундВыб,RU000A1007R9,534.0,118226.69,15.32,14.11,15.72,15.71,15.32,15.7,7716.0,882.05,882.05,15.71,6805885.06,6805885.06,6805885.06,235492.17,3
TQIF,2022-10-04,ЗПИФ ПНК,RU000A1013V9,655.0,22306417.2,1732.2,1686.8,1744.0,1733.2,1731.0,1733.2,12886.0,1731.0,1731.0,1733.2,22306417.2,22306417.2,22306417.2,14731295.48,3
TQIF,2022-10-04,ПИФАльфаАП,RU000A101HY7,1.0,225000.0,225000.0,225000.0,225000.0,225000.0,225000.0,225000.0,1.0,,234000.0,225000.0,0.0,4688000.0,0.0,458075.76,3
TQFD,2022-10-04,ЗПИФ ФПР,RU000A101NK4,23.0,4144.23,9.5,9.46,9.66,9.96,9.78,9.66,435.0,562.2,562.2,9.96,1680878.62,1680878.62,1680878.62,89622.73,3
TQIF,2022-10-04,ЗПИФ ФПР,RU000A101NK4,183.0,1553219.2,557.2,557.0,573.6,573.4,562.8,558.2,2749.0,562.2,562.2,573.4,1680878.62,1680878.62,1680878.62,5159257.86,3
TQIF,2022-10-04,ОПИФ ОФЗ,RU000A101UY0,7957.0,27873495.0,1033.5,1033.5,1033.5,1033.5,1033.5,1033.5,26970.0,1033.5,1033.5,1033.5,27873495.0,27873495.0,27873495.0,6535786.87,3
TQIF,2022-10-04,ПАРУС-ОЗН,RU000A1022Z1,18.0,314267.0,6296.0,6260.0,6298.0,6293.0,6285.0,6293.0,50.0,,6285.0,6293.0,0.0,609643.0,0.0,1457122.53,3
TQPI,2022-10-04,ЗПИФ ВДО,RU000A1027E5,12.0,2142710.0,15680.0,15230.0,15700.0,15490.0,15310.0,15490.0,140.0,15310.0,15310.0,15490.0,2142710.0,2142710.0,2142710.0,2024567.58,3
