BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQIR,2022-09-28,СолЛизБО03,RU000A0ZZY42,2.0,1919.8,95.99,95.99,95.99,95.99,5.48,95.99,17.25,95.99,2.0,,99.24,95.99,0.0,507118.3,0.0,2023-12-11,412.0,17.25,,,12.5,31.16,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQOD,2022-09-28,РСХБ 11В1,RU000A0ZZY59,6.0,69190.0,103.0,110.0,107.0,107.0,26.38,108.1094,7.7,109.9999,64.0,108.9944,108.4177,107.0,11770327.25,7306434.2,11770327.25,,,7.48,,,9.0,44.88,2028-12-04,2022-09-28,1000.0,USD,,,,,USD,3
TQCB,2022-09-28,Калсб 1P01,RU000A0ZZYL5,44.0,704422.7,94.07,95.32,94.94,94.89,32.83,94.55,16.59,95.29,745.0,94.55,94.55,94.89,704422.7,704422.7,704422.7,2023-12-11,410.0,17.0,,,11.2,55.85,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-28,ОАЭ  БО-П2,RU000A0ZZYP6,101.0,347312.35,98.81,100.3,99.01,99.07,0.0,99.31,19.74,100.3,1249.0,,99.43,99.07,0.0,507473.52,0.0,2023-02-25,84.0,18.16,,,13.75,3.84,,2022-09-28,280.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ИА ДОМ 8P2,RU000A0ZZZ09,3.0,3504.93,98.32,98.39,98.39,98.37,0.0,98.36,10.2695,98.32,13.0,,100.36,98.37,0.0,568594.89,0.0,2044-12-28,980.0,0.0,,,9.28,6.82,2028-09-28,2022-09-28,274.11,SUR,,,,,RUB,3
TQCB,2022-09-28,НКНХ 1Р-01,RU000A0ZZZ17,31.0,808918.0,99.3,100.53,99.71,99.71,27.78,99.62,10.09,100.01,812.0,99.62,99.62,99.71,808918.0,808918.0,808918.0,2028-12-07,1006.0,10.13,,,9.75,48.62,2025-12-11,2022-09-28,1000.0,SUR,,10.043,,2025-12-16,RUB,3
TQCB,2022-09-28,ЮАИЗ 1-001,RU000A1001L5,20.0,137132.8,90.71,94.87,92.3,92.3,20.62,90.82,18.59,90.72,151.0,,91.73,92.3,0.0,505440.2,0.0,2024-01-22,444.0,20.14,,,10.75,26.8,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ММЦБ П01-1,RU000A1001T8,14.0,73694.4,95.1,99.74,97.0,97.0,2.74,98.26,29.44,95.1,75.0,,100.26,97.0,0.0,503283.3,0.0,2029-01-12,83.0,22.24,,,12.5,31.16,2022-12-20,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,МТС 1P-07,RU000A100238,92.0,2401096.0,98.0,99.99,99.58,99.58,15.25,98.49,9.35,99.98,2438.0,98.49,98.49,99.58,2401096.0,2401096.0,2401096.0,2024-01-23,454.0,10.31,,,8.7,21.69,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,РЖД 1Р-12R,RU000A1002C2,56.0,158957.3,96.3,99.94,99.6,99.5,14.54,98.12,9.21,98.51,162.0,,99.1,99.5,0.0,503418.5,0.0,2024-01-26,462.0,10.49,,,8.7,43.38,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ГПБ 1P-05P,RU000A1002E8,91.0,3318207.5,99.31,100.01,99.86,99.86,14.79,99.83,9.73,99.77,3324.0,99.83,99.83,99.86,3318207.5,3318207.5,3318207.5,2023-01-31,125.0,9.83,,,9.15,46.13,,2022-09-28,1000.0,SUR,,,9.3594,,RUB,3
TQIR,2022-09-28,НафттрнБО1,RU000A100303,6.0,67711.0,96.69,96.8,96.7,96.7,32.33,96.73,15.66,96.69,7.0,,94.35,96.7,0.0,500030.0,0.0,2024-01-11,436.0,15.63,,,11.8,96.99,,2022-09-28,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ГТЛК 1P-13,RU000A1003A4,15.0,110187.7,96.72,99.49,97.9,97.91,14.16,97.51,10.57,96.74,113.0,,98.67,97.91,0.0,580150.3,0.0,2034-01-20,1292.0,10.69,,,9.57,23.86,2027-01-29,2022-09-28,1000.0,SUR,,10.5317,,2027-02-03,RUB,3
TQCB,2022-09-28,НПК ПБО-02,RU000A1004A2,1.0,1474.5,98.3,98.3,98.3,98.3,7.41,98.3,11.16,98.3,2.0,,99.64,98.3,0.0,505907.78,0.0,2024-02-15,312.0,11.16,,,8.8,32.91,,2022-09-28,750.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ЕвропланБ5,RU000A1004K1,80.0,587273.4,89.31,92.2,90.97,90.88,7.38,90.49,12.52,89.31,649.0,90.49,90.49,90.88,587273.4,587273.4,587273.4,2029-02-14,806.0,12.79,,,7.7,38.39,2025-02-19,2022-09-28,1000.0,SUR,,12.4221,,2025-02-25,RUB,3
TQCB,2022-09-28,ДОМ 1P-5R,RU000A1004W6,2.0,1912.4,95.12,96.12,96.12,96.12,7.55,95.62,11.73,95.12,2.0,,100.0,96.12,0.0,1298242248.5,0.0,2029-02-16,491.0,12.17,,,8.35,41.64,2024-02-23,2022-09-28,1000.0,SUR,,11.5989,,2024-02-28,RUB,3
TQCB,2022-09-28,Система1P9,RU000A1005L6,72.0,4867805.7,99.99,103.97,100.5,100.5,8.67,100.18,11.42,100.53,4859.0,100.18,100.18,100.5,4867805.7,4867805.7,4867805.7,2029-02-21,1060.0,11.54,,,11.3,56.35,2026-02-25,2022-09-28,1000.0,SUR,,11.3732,,2026-03-02,RUB,3
TQIR,2022-09-28,СолЛизБО04,RU000A1005N2,10.0,28806.0,94.7,97.45,96.79,96.79,8.38,96.02,22.96,97.45,30.0,,98.76,96.79,0.0,612311.7,0.0,2024-03-04,156.0,25.28,,,13.3,33.16,2023-03-06,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ГарИнв1P05,RU000A1005T9,146.0,1126866.06,90.0,91.85,91.15,91.15,16.21,90.7,26.12,91.0,2142.0,90.7,90.7,91.15,1126866.06,1126866.06,1126866.06,2024-04-05,284.0,26.9,,,12.0,17.54,,2022-09-28,580.0,SUR,,,,,RUB,3
TQIR,2022-09-28,МясничБОП3,RU000A1006B5,123.0,570270.43,97.6,99.98,99.8,99.89,0.54,99.15,14.7,99.98,1181.0,99.15,99.15,99.89,570270.43,570270.43,570270.43,2024-02-17,252.0,15.79,,,13.5,5.4,,2022-09-28,487.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ПионЛизБП2,RU000A1006C3,107.0,490433.6,85.0,88.12,85.98,85.87,1.17,85.74,18.9,88.12,572.0,,85.74,85.87,0.0,504152.0,0.0,2029-01-21,1482.0,18.98,,,14.25,11.71,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,Мегафон1P6,RU000A1006G4,2.0,10852.5,96.25,98.9,96.25,96.25,3.9,98.66,12.13,98.9,11.0,,100.96,96.25,0.0,500766.4,0.0,2024-03-11,507.0,10.15,,,8.9,44.38,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,АВТОБФ БП2,RU000A100733,25.0,426783.9,90.79,92.99,91.57,91.57,1.59,91.19,14.24,90.88,468.0,,91.3,91.57,0.0,518573.9,0.0,2024-03-19,518.0,14.58,,,7.25,36.15,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ТРИНФ Х Б1,RU000A100790,1.0,3816.0,95.4,95.4,95.4,95.4,1.92,95.4,14.0,95.4,4.0,,95.63,95.4,0.0,561321.0,0.0,2024-03-20,513.0,14.0,,,10.0,49.86,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,Славнеф1Р2,RU000A1007H0,112.0,500696.5,98.55,98.6,98.55,98.56,1.42,98.56,12.33,98.6,508.0,98.56,98.56,98.56,500696.5,500696.5,500696.5,2029-03-15,174.0,12.31,,,8.65,21.57,2023-03-23,2022-09-28,1000.0,SUR,,11.9126,,2023-03-28,RUB,3
TQCB,2022-09-28,РЖД 1Р-13R,RU000A1007Z2,39.0,226438.5,98.51,100.96,98.99,98.99,0.5,99.32,9.53,100.96,228.0,,99.08,98.99,0.0,512269.4,0.0,2029-03-19,1834.0,9.46,,,9.1,45.38,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,Ростел1P5R,RU000A100881,206.0,2061147.4,99.6,100.2,100.2,100.2,0.0,100.06,8.5,100.01,2060.0,100.06,100.06,100.2,2061147.4,2061147.4,2061147.4,2029-03-21,988.0,8.55,,,17.0,84.77,2025-09-24,2022-09-28,1000.0,SUR,,-15.0076,,2022-10-03,RUB,3
TQCB,2022-09-28,РЖД 1Р-14R,RU000A1008D7,45.0,273470.6,97.53,99.96,98.46,98.46,34.41,98.02,9.64,99.96,279.0,,98.61,98.46,0.0,501942.3,0.0,2029-05-04,1795.0,9.73,,,9.1,45.38,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,Систем1P10,RU000A1008J4,166.0,11650415.9,98.5,99.77,99.32,99.32,48.82,99.35,10.43,99.64,11727.0,99.35,99.35,99.32,11650415.9,11650415.9,11650415.9,2029-03-23,927.0,10.41,,,9.9,49.36,2025-09-26,2022-09-28,1000.0,SUR,,44.0202,,2022-10-05,RUB,3
TQCB,2022-09-28,Роснфт2P6,RU000A1008P1,10.0,41487.3,100.97,101.25,101.25,101.25,21.21,101.19,8.04,100.99,41.0,,101.2,101.25,0.0,3070489.6,0.0,2029-03-23,509.0,8.08,,,8.7,21.69,2024-03-29,2022-09-28,1000.0,SUR,,7.9534,,2024-04-03,RUB,3
TQCB,2022-09-28,РОСНАНО 8,RU000A1008V9,37.0,177333.2,81.0,85.0,82.0,82.0,71.92,82.1,,85.0,216.0,,82.49,82.0,0.0,548587.8,0.0,2028-03-27,5.0,,,,14.83,73.95,2022-10-03,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,СеверстБ06,RU000A1008W7,65.0,339916.6,97.13,104.0,99.28,99.29,41.71,102.08,9.38,102.58,333.0,,101.63,99.29,0.0,521356.6,0.0,2029-03-27,509.0,7.3,,,8.65,43.13,2024-04-02,2022-09-28,1000.0,SUR,,9.328,,2024-04-04,RUB,3
TQCB,2022-09-28,ПочтаРБ1P7,RU000A1008Y3,5.0,175853.0,99.0,100.15,100.15,100.15,81.97,99.35,5.75,99.8,177.0,,99.91,100.15,0.0,744364.2,0.0,2029-03-27,6.0,81.6,,,17.0,84.77,2022-10-04,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,О'КЕЙ Б1Р2,RU000A1009Z8,38.0,267354.9,97.0,97.99,97.35,97.36,20.34,97.22,11.58,97.73,275.0,,96.95,97.36,0.0,504117.2,0.0,2029-04-06,812.0,11.65,,,9.9,24.68,2025-04-11,2022-09-28,1000.0,SUR,,11.5112,,2025-04-16,RUB,3
TQCB,2022-09-28,МТС 1P-08,RU000A100A58,107.0,5101304.9,99.71,100.14,99.92,99.76,16.57,99.89,10.34,99.72,5107.0,99.89,99.89,99.76,5101304.9,5101304.9,5101304.9,2022-10-17,19.0,11.0,,,8.4,20.94,,2022-09-28,1000.0,SUR,,,9.3406,,RUB,3
TQCB,2022-09-28,МТС 1P-09,RU000A100A66,45.0,314132.8,96.83,99.3,99.1,99.1,16.96,99.1,9.4,96.83,317.0,,99.14,99.1,0.0,500653.6,0.0,2024-10-14,681.0,9.4,,,8.6,21.44,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,РСетиМР1P1,RU000A100AD8,7.0,95915.4,99.3,99.99,99.99,99.99,37.5,99.91,8.65,99.3,96.0,,99.38,99.99,0.0,504866.9,0.0,2022-10-18,20.0,10.27,,,8.45,42.13,,2022-09-28,1000.0,SUR,,,7.897,,RUB,3
TQCB,2022-09-28,МОЭК БО1P2,RU000A100AN7,1.0,2969.7,98.99,98.99,98.99,98.99,31.32,98.99,9.2,98.99,3.0,,98.32,98.99,0.0,501436.1,0.0,2025-04-16,197.0,9.2,,,7.1,35.4,2023-04-19,2022-09-28,1000.0,SUR,,8.9294,,2023-04-24,RUB,3
TQCB,2022-09-28,ТКХ БО-П03,RU000A100AZ1,1.0,2994.0,99.8,99.8,99.8,99.8,67.52,99.8,19.19,99.8,3.0,99.15,99.25,99.8,917124.2,621276.2,917124.2,2029-04-13,23.0,19.19,,,15.5,77.29,2022-10-21,2022-09-28,1000.0,SUR,,14.9973,,2022-10-26,RUB,3
TQCB,2022-09-28,РУСАБрБ1P1,RU000A100BB0,13.0,206041.2,99.9,100.46,99.91,99.91,68.38,100.02,17.5,100.2,206.0,,100.0,99.91,0.0,1353047.4,0.0,2029-04-16,26.0,15.74,,,16.0,79.78,2022-10-24,2022-09-28,1000.0,SUR,,15.5735,,2022-10-26,RUB,3
TQCB,2022-09-28,СберИОС86,RU000A100BP0,1.0,275000.0,110.0,110.0,110.0,110.0,,110.0,,110.0,250.0,107.04,107.04,110.0,4988932.5,4988932.5,4988932.5,2022-11-07,,0.0,,,1.35,47.6,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,СберИОС79,RU000A100BR6,1.0,510073.8,106.71,106.71,106.71,106.71,,106.71,,106.71,478.0,,,106.71,0.0,0.0,0.0,2022-11-14,,0.0,,,1.35,47.6,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-28,ОАЭ  БО-П3,RU000A100CG7,177.0,751222.76,98.03,98.91,98.25,98.25,6.04,98.42,16.8,98.09,857.0,98.42,98.42,98.25,751222.76,751222.76,751222.76,2024-05-22,345.0,16.58,,,13.75,10.4,,2022-09-28,890.625,SUR,,,,,RUB,3
TQCB,2022-09-28,Якут-12 об,RU000A100CN3,1.0,1688.48,105.53,105.53,105.53,105.53,7.91,105.53,6.21,105.53,2.0,,99.65,105.53,0.0,558857.76,0.0,2026-05-13,794.0,6.21,,,8.59,17.13,,2022-09-28,800.0,SUR,,,,,RUB,3
TQCB,2022-09-28,Беларусь07,RU000A100D89,299.0,10122956.9,92.24,93.76,93.73,93.73,34.0,93.15,11.68,92.6,10867.0,93.15,93.15,93.73,10122956.9,10122956.9,10122956.9,2025-05-01,836.0,11.97,,,8.5,42.38,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,МСБЛиз2Р02,RU000A100DC4,37.0,95674.27,97.4,97.99,97.61,97.71,2.91,97.69,17.22,97.99,235.0,,97.46,97.71,0.0,501619.71,0.0,2024-04-30,273.0,17.09,,,12.75,4.37,,2022-09-28,416.76,SUR,,,,,RUB,3
TQCB,2022-09-28,ЕвропланБ6,RU000A100DG5,15.0,333921.52,98.22,99.5,99.49,99.49,20.6,99.38,11.12,98.28,420.0,,99.27,99.49,0.0,516189.84,0.0,2029-05-15,55.0,11.93,,,7.4,29.52,2022-11-22,2022-09-28,800.0,SUR,,10.3352,,2022-11-25,RUB,3
TQCB,2022-09-28,ИА ДОМ 9P2,RU000A100DQ4,16.0,164820.55,99.65,100.0,99.98,99.98,7.97,101.36,9.8421,99.67,458.0,,99.36,99.98,0.0,1612656.12,0.0,2029-04-05,808.0,0.0,,,9.5,8.62,2029-04-05,2022-09-28,360.13,SUR,,,,,RUB,3
TQCB,2022-09-28,СовкомБОП1,RU000A100DZ5,33.0,351255.8,98.65,100.41,99.73,99.66,12.11,99.51,15.55,98.72,353.0,,99.43,99.66,0.0,503095.4,0.0,2029-05-17,57.0,17.2,,,13.0,32.41,2022-11-24,2022-09-28,1000.0,SUR,,13.9817,,2022-11-29,RUB,3
TQCB,2022-09-28,ФПК 1P-06,RU000A100E88,1.0,1005.1,100.51,100.51,100.51,100.51,27.85,100.51,7.71,100.51,1.0,,100.15,100.51,0.0,1025505.1,0.0,2029-05-21,236.0,7.71,,,8.4,41.88,2023-05-29,2022-09-28,1000.0,SUR,,7.5852,,2023-06-01,RUB,3
TQCB,2022-09-28,СберИОС95,RU000A100EC2,4.0,1344564.0,101.4,101.4,101.4,101.4,,101.4,,101.4,1326.0,100.99,100.99,101.4,3552756.0,3551756.0,3552756.0,2024-06-21,,0.0,,,0.01,0.5,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ГТЛК 1P-14,RU000A100FE5,46.0,954648.7,98.51,99.5,98.85,98.96,4.85,98.72,15.87,98.51,967.0,98.72,98.72,98.96,954648.7,954648.7,954648.7,2034-05-25,71.0,16.66,,,8.85,22.06,2022-12-08,2022-09-28,1000.0,SUR,,14.5535,,2022-12-13,RUB,3
TQCB,2022-09-28,БКЕ БО 1P3,RU000A100G03,140.0,2051633.8,97.29,98.09,98.08,98.08,23.47,97.46,11.53,98.09,2105.0,97.46,97.46,98.08,2051633.8,2051633.8,2051633.8,2023-06-18,256.0,12.53,,,8.4,42.12,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ВЭБ 1P-17,RU000A100GY1,43.0,5062471.6,98.13,99.99,99.04,99.04,21.66,99.03,9.74,98.13,5112.0,99.03,99.03,99.04,5062471.6,5062471.6,5062471.6,2023-06-22,260.0,9.75,,,8.15,40.64,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,АЗБУКАВКП1,RU000A100HE1,140.0,955673.4,97.05,99.45,97.05,97.05,1.51,98.22,16.24,97.89,973.0,98.22,98.22,97.05,955673.4,955673.4,955673.4,2029-06-15,261.0,14.3,,,11.0,27.42,2023-06-23,2022-09-28,1000.0,SUR,,15.8691,,2023-06-28,RUB,3
TQCB,2022-09-28,ГПБ001P11P,RU000A100HH4,31.0,1075111.5,95.01,98.4,97.57,97.58,19.99,96.51,9.96,98.4,1114.0,96.51,96.51,97.58,1075111.5,1075111.5,1075111.5,2024-07-01,599.0,10.68,,,8.2,41.34,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,МТС 1P-10,RU000A100HU7,89.0,450230.7,95.84,100.55,96.2,96.2,0.0,96.3,9.95,96.94,463.0,,96.98,96.2,0.0,514978.8,0.0,2025-06-25,906.0,9.9,,,8.0,19.95,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,РЖД 1Р-16R,RU000A100HY9,109.0,364172.4,94.62,94.99,94.89,94.89,19.48,94.84,9.78,94.62,384.0,,94.9,94.89,0.0,503916.1,0.0,2026-06-25,1181.0,9.8,,,7.9,39.39,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,РитейлБФ01,RU000A100JH0,86.0,1279142.6,95.31,97.33,95.6,95.63,25.5,96.32,16.82,95.31,1328.0,96.32,96.32,95.63,1279142.6,1279142.6,1279142.6,2024-07-02,336.0,15.89,,,10.95,27.3,,2022-09-28,1000.0,SUR,,16.7672,,2024-07-02,RUB,3
TQCB,2022-09-28,РУСАБрБ1P2,RU000A100KL0,29.0,1826404.5,95.52,99.14,98.2,98.2,15.32,98.19,15.01,95.52,1860.0,98.19,98.19,98.2,1826404.5,1826404.5,1826404.5,2029-06-28,117.0,15.04,,,8.6,42.88,2023-01-23,2022-09-28,1000.0,SUR,,14.6139,,2023-01-25,RUB,3
TQCB,2022-09-28,Роснфт2P8,RU000A100KY3,2.0,7239.7,103.42,103.43,103.43,103.42,17.21,97.4,5.97,103.42,7.0,98.79,98.92,103.42,1456151.3,1389844.5,1456151.3,2029-07-02,608.0,9.79,,,7.95,39.64,2024-07-08,2022-09-28,1000.0,SUR,,5.9296,,2024-07-11,RUB,3
TQCB,2022-09-28,БелугаБП2,RU000A100L63,56.0,205333.33,98.1,99.68,98.57,98.57,15.03,98.48,10.86,99.68,278.0,,98.24,98.57,0.0,567323.86,0.0,2024-07-10,494.0,10.93,,,9.5,35.53,,2022-09-28,750.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ЛамбумБП01,RU000A100LE3,10.0,111956.0,92.99,93.53,93.53,93.53,75.48,93.3,15.17,93.51,12.0,,93.93,93.53,0.0,507198.0,0.0,2024-06-20,520.0,15.36,,,9.5,78.08,,2022-09-28,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ГазпромКP2,RU000A100LL8,11.0,184993.2,97.01,99.89,99.49,99.49,16.24,99.46,8.27,98.77,186.0,,97.96,99.49,0.0,553460.0,0.0,2024-07-11,612.0,8.28,,,7.8,38.89,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ЕврХимБ1Р4,RU000A100LS3,32.0,332129.7,99.4,99.69,99.44,99.42,15.48,99.44,9.92,99.45,334.0,,99.41,99.42,0.0,509001.6,0.0,2023-01-18,112.0,9.92,,,7.85,39.57,,2022-09-28,1000.0,SUR,,,9.508,,RUB,3
TQCB,2022-09-28,ЕврХимБ1Р5,RU000A100LV7,8.0,15707.2,97.97,98.48,98.47,98.47,15.27,98.17,10.09,98.48,16.0,95.16,95.36,98.47,614703.5,515920.6,614703.5,2023-07-19,287.0,10.51,,,7.85,39.57,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,СэтлГрБ1P2,RU000A100MG6,83.0,779185.3,98.93,100.46,99.69,99.69,20.91,99.51,12.32,99.87,783.0,99.51,99.51,99.69,779185.3,779185.3,779185.3,2023-01-17,109.0,13.0,,,10.75,26.8,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,Систем1P11,RU000A100N12,62.0,1846089.1,98.0,98.41,98.01,98.01,16.74,98.04,12.35,98.07,1883.0,98.04,98.04,98.01,1846089.1,1846089.1,1846089.1,2029-07-16,291.0,12.31,,,9.4,46.87,2023-07-24,2022-09-28,1000.0,SUR,,12.1826,,2023-07-27,RUB,3
TQCB,2022-09-28,РЕСОЛиБП05,RU000A100NS9,26.0,195522.3,88.55,94.11,94.11,93.45,6.29,91.37,11.2,93.52,214.0,,90.18,93.45,0.0,514938.1,0.0,2025-08-28,954.0,12.46,,,8.5,42.38,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ЕврХол2P1R,RU000A100P85,11.0,39141.7,95.46,95.48,95.47,95.48,12.63,95.47,11.01,95.46,41.0,,98.68,95.48,0.0,535807.9,0.0,2024-07-29,628.0,11.01,,,7.95,39.64,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ЖКХРСЯ БО1,RU000A100PB0,141.0,1593268.1,99.13,101.24,99.98,99.98,21.08,99.83,14.21,101.24,1596.0,99.83,99.83,99.98,1593268.1,1593268.1,1593268.1,2026-07-28,290.0,14.42,,,13.5,33.66,2023-08-01,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,РЕСОЛизБП6,RU000A100PE4,101.0,3441050.6,96.85,97.9,97.3,97.3,14.05,97.29,12.84,97.18,3537.0,97.29,97.29,97.3,3441050.6,3441050.6,3441050.6,2023-08-01,299.0,12.86,,,9.0,44.88,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,БелОб34012,RU000A100PP0,2.0,1491.85,99.45,99.46,99.45,99.45,5.45,99.46,8.49,99.46,3.0,,99.93,99.45,0.0,1677331.8,0.0,2024-08-05,466.0,8.48,,,7.8,9.72,,2022-09-28,500.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ЯрОбл35017,RU000A100PR6,4.0,46717.28,99.93,99.93,99.93,99.93,0.19,99.93,8.25,99.93,55.0,,98.19,99.93,0.0,501588.14,0.0,2025-06-24,486.0,8.25,,,7.95,16.85,,2022-09-28,850.0,SUR,,,,,RUB,3
TQCB,2022-09-28,СберИОС123,RU000A100PX4,3.0,1141140.0,85.8,85.8,85.8,85.8,,85.8,,85.8,1330.0,85.75,85.75,85.8,3285102.0,3198343.0,3285102.0,2024-09-05,,0.0,,,0.01,0.5,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ПР-Лиз 1P3,RU000A100Q35,47.0,206276.4,93.22,96.92,95.17,95.17,0.55,95.06,17.02,95.02,217.0,,95.41,95.17,0.0,527636.9,0.0,2026-07-07,314.0,17.18,,,10.0,8.22,2023-08-22,2022-09-28,1000.0,SUR,,16.5958,,2023-08-29,RUB,3
TQCB,2022-09-28,Самолет1P5,RU000A100Q50,6.0,19723.0,98.52,98.71,98.71,98.71,15.07,98.62,25.15,98.52,20.0,,98.96,98.71,0.0,501711.0,0.0,2029-07-31,41.0,26.18,,,11.0,27.42,2022-11-08,2022-09-28,1000.0,SUR,,22.6674,,2022-11-11,RUB,3
TQCB,2022-09-28,ЮАИЗ 1-002,RU000A100Q92,3.0,19238.0,96.19,96.19,96.19,96.19,13.81,96.19,13.44,96.19,20.0,,100.18,96.19,0.0,671209.5,0.0,2024-08-13,621.0,13.44,,,10.5,26.18,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,Самолет1P6,RU000A100QA0,26.0,107993.9,94.09,98.64,95.57,95.45,12.75,95.57,15.95,94.09,113.0,,96.36,95.45,0.0,502038.7,0.0,2029-08-01,302.0,15.95,,,9.5,23.68,2023-08-09,2022-09-28,1000.0,SUR,,15.6356,,2023-08-14,RUB,3
TQCB,2022-09-28,ЕврХимБ1Р6,RU000A100RG5,21.0,136547.3,96.91,99.15,99.0,99.0,8.6,98.24,9.34,99.15,139.0,,96.93,99.0,0.0,672662.7,0.0,2023-08-18,314.0,10.32,,,7.85,19.57,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ПочтаРБ1P6,RU000A100SZ3,2.0,9651.0,96.51,96.51,96.51,96.51,6.66,96.51,10.69,96.51,10.0,,100.84,96.51,0.0,542530.8,0.0,2029-08-23,952.0,10.69,,,9.0,44.88,2025-08-28,2022-09-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-28,ЮниМетр01,RU000A100T81,26.0,59617.7,90.01,95.69,93.05,93.05,2.05,93.15,16.81,90.01,64.0,,90.79,93.05,0.0,564720.1,0.0,2026-08-03,974.0,16.76,,,15.0,12.33,,2022-09-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-28,ПНППК 1P01,RU000A100TB2,1.0,6685.7,95.51,95.51,95.51,95.51,7.84,95.51,15.77,95.51,7.0,,99.38,95.51,0.0,652943.2,0.0,2029-08-28,895.0,15.77,,,13.0,32.41,2025-09-02,2022-09-28,1000.0,SUR,,15.7138,,2025-09-05,RUB,3
TQCB,2022-09-28,Росбанк2P6,RU000A100TH9,2.0,1962.5,96.56,99.69,99.69,99.69,2.9,98.13,8.41,96.56,2.0,,99.46,99.69,0.0,522175.2,0.0,2023-03-16,169.0,12.17,,,7.55,37.85,,2022-09-28,1000.0,SUR,,,8.1747,,RUB,3
TQCB,2022-09-28,Кузина1P01,RU000A100TL1,24.0,270069.36,98.27,102.2,98.27,99.75,44.65,100.88,21.08,100.01,69.0,,101.03,99.75,0.0,505676.15,0.0,2023-08-26,151.0,13.66,,,15.0,47.84,,2022-09-28,3880.0,SUR,,,,,RUB,3
TQCB,2022-09-28,СберИОС146,RU000A100TP2,1.0,396000.0,79.2,79.2,79.2,79.2,,79.2,,79.2,500.0,78.98,78.98,79.2,5887268.0,5750598.0,5887268.0,2024-10-04,,0.0,,,0.01,0.5,,2022-09-28,1000.0,SUR,,,,,RUB,3
