BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-07-08,Роснфт2P6,RU000A1008P1,9.0,19744.6,98.06,99.99,99.98,99.98,1.67,98.72,9.0,99.0,20.0,,99.78,99.98,0.0,802209.2,0.0,2029-03-23,591.0,9.86,,,8.7,21.69,2024-03-29,2022-07-08,1000.0,SUR,,8.8851,,2024-04-03,RUB,3
TQCB,2022-07-08,РОСНАНО 8,RU000A1008V9,43.0,898467.2,89.28,90.33,89.67,89.67,38.6,89.94,81.3,89.98,999.0,89.94,89.94,89.67,898467.2,898467.2,898467.2,2028-03-27,87.0,79.05,,,14.83,73.95,2022-10-03,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,СеверстБ06,RU000A1008W7,37.0,133091.0,99.05,99.57,99.14,99.14,22.28,99.32,9.39,99.05,134.0,,99.3,99.14,0.0,506432.0,0.0,2029-03-27,590.0,9.27,,,8.65,43.13,2024-04-02,2022-07-08,1000.0,SUR,,9.317,,2024-04-04,RUB,3
TQCB,2022-07-08,О'КЕЙ Б1Р2,RU000A1009Z8,30.0,92566.8,98.13,98.78,98.78,98.78,22.78,98.48,10.83,98.13,94.0,,98.3,98.78,0.0,500358.7,0.0,2029-04-06,873.0,10.97,,,9.9,24.68,2025-04-11,2022-07-08,1000.0,SUR,,10.7405,,2025-04-16,RUB,3
TQCB,2022-07-08,МТС 1P-08,RU000A100A58,97.0,922847.6,99.1,100.1,99.91,99.91,18.64,99.77,9.03,99.9,925.0,99.77,99.77,99.91,922847.6,922847.6,922847.6,2022-10-17,99.0,9.6,,,8.4,20.94,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,МТС 1P-09,RU000A100A66,48.0,536237.0,99.62,103.56,100.0,100.0,19.08,100.23,8.88,103.43,535.0,100.23,100.23,100.0,536237.0,536237.0,536237.0,2024-10-14,748.0,8.76,,,8.6,21.44,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,РСетиМР1P1,RU000A100AD8,5.0,10993.9,99.9,100.0,99.9,99.9,18.52,99.94,8.93,99.99,11.0,,99.76,99.9,0.0,596577.0,0.0,2022-10-18,102.0,8.78,,,8.45,42.13,,2022-07-08,1000.0,SUR,,,8.4029,,RUB,3
TQCB,2022-07-08,МОЭК БО1P2,RU000A100AN7,4.0,12829.1,96.71,99.0,96.71,96.71,15.37,98.69,11.98,99.0,13.0,,96.7,96.71,0.0,13904210.3,0.0,2025-04-16,279.0,9.06,,,7.1,35.4,2023-04-19,2022-07-08,1000.0,SUR,,11.6377,,2023-04-24,RUB,3
TQCB,2022-07-08,ТКХ БО-П03,RU000A100AZ1,6.0,53641.9,100.41,101.25,100.42,100.42,32.7,101.21,14.15,100.41,53.0,,100.52,100.42,0.0,510646.1,0.0,2029-04-13,105.0,11.1,,,15.5,77.29,2022-10-21,2022-07-08,1000.0,SUR,,13.1041,,2022-10-26,RUB,3
TQCB,2022-07-08,РУСАБрБ1P1,RU000A100BB0,37.0,237444.0,101.28,101.62,101.43,101.52,32.44,101.47,10.92,101.28,234.0,,101.38,101.52,0.0,541344.0,0.0,2029-04-16,108.0,10.78,,,16.0,79.78,2022-10-24,2022-07-08,1000.0,SUR,,10.4178,,2022-10-26,RUB,3
TQIR,2022-07-08,ОАЭ  БО-П3,RU000A100CG7,191.0,528727.47,100.01,100.7,100.55,100.55,10.24,100.44,14.08,100.1,571.0,100.44,100.44,100.55,528727.47,528727.47,528727.47,2024-05-22,394.0,14.19,,,13.75,10.95,,2022-07-08,937.5,SUR,,,,,RUB,3
TQCB,2022-07-08,Беларусь03,RU000A100D30,212.0,4329543.6,99.6,99.78,99.67,99.7,36.97,99.69,14.3,99.71,4343.0,99.69,99.69,99.7,4329543.6,4329543.6,4329543.6,2022-08-03,26.0,13.95,,,8.65,43.13,,2022-07-08,1000.0,SUR,,,11.8754,,RUB,3
TQCB,2022-07-08,Беларусь04,RU000A100D63,115.0,2314802.2,99.6,99.8,99.7,99.72,36.97,99.73,13.78,99.75,2321.0,99.73,99.73,99.72,2314802.2,2314802.2,2314802.2,2022-08-03,26.0,13.26,,,8.65,43.13,,2022-07-08,1000.0,SUR,,,11.4649,,RUB,3
TQCB,2022-07-08,Беларусь07,RU000A100D89,442.0,6754842.8,92.5,94.29,93.31,93.31,14.9,93.27,11.66,92.93,7242.0,93.27,93.27,93.31,6754842.8,6754842.8,6754842.8,2025-05-01,918.0,11.68,,,8.5,42.38,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-08,МСБЛиз2Р02,RU000A100DC4,32.0,65741.07,99.16,99.7,99.67,99.67,4.69,99.59,13.95,99.17,144.0,,99.11,99.67,0.0,519021.68,0.0,2024-04-30,300.0,14.06,,,12.75,5.02,,2022-07-08,479.25,SUR,,,,,RUB,3
TQCB,2022-07-08,ЕвропланБ6,RU000A100DG5,17.0,61748.16,97.5,97.89,97.67,97.67,7.3,97.7,14.56,97.5,79.0,,97.39,97.67,0.0,504090.56,0.0,2029-05-15,137.0,14.46,,,7.4,29.52,2022-11-22,2022-07-08,800.0,SUR,,13.9024,,2022-11-25,RUB,3
TQCB,2022-07-08,ИА ДОМ 9P2,RU000A100DQ4,1.0,1086.01,100.52,100.52,100.52,100.52,0.28,100.52,9.5755,100.52,3.0,,98.76,100.52,0.0,584906.26,0.0,2029-04-05,885.0,0.0,,,9.5,8.62,2029-04-05,2022-07-08,360.13,SUR,,,,,RUB,3
TQCB,2022-07-08,СовкомБОП1,RU000A100DZ5,36.0,243247.9,100.1,103.6,100.95,100.95,15.32,101.35,10.75,100.1,240.0,,100.87,100.95,0.0,642572.9,0.0,2029-05-17,136.0,9.57,,,13.0,32.41,2022-11-24,2022-07-08,1000.0,SUR,,10.1327,,2022-11-29,RUB,3
TQCB,2022-07-08,ФПК 1P-06,RU000A100E88,3.0,629418.9,98.5,98.89,98.89,98.5,8.98,98.5,9.96,98.5,639.0,98.41,98.47,98.5,658354.8,643025.3,658354.8,2029-05-21,318.0,10.46,,,8.4,41.88,2023-05-29,2022-07-08,1000.0,SUR,,9.7697,,2023-06-01,RUB,3
TQCB,2022-07-08,СберИОС95,RU000A100EC2,3.0,1076900.0,97.9,97.9,97.9,97.9,,97.9,,97.9,1100.0,95.86,95.87,97.9,3370580.9,3366956.1,3370580.9,2024-06-21,,0.0,,,0.01,0.5,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,iУОМЗ Б-П1,RU000A100EV2,1.0,890.0,89.0,89.0,89.0,89.0,0.99,89.0,15.15,89.0,1.0,,94.77,89.0,0.0,593252.0,0.0,2029-05-24,327.0,15.15,,,1.0,4.99,2023-06-01,2022-07-08,1000.0,SUR,,14.7638,,2023-06-06,RUB,3
TQCB,2022-07-08,ГТЛК 1P-14,RU000A100FE5,37.0,15807508.2,98.71,99.5,99.25,99.25,7.03,99.26,11.16,99.27,15926.0,99.26,99.26,99.25,15807508.2,15807508.2,15807508.2,2034-05-25,151.0,11.13,,,8.85,22.06,2022-12-08,2022-07-08,1000.0,SUR,,10.5737,,2022-12-13,RUB,3
TQCB,2022-07-08,БКЕ БО 1P3,RU000A100G03,133.0,1216383.7,97.99,98.77,98.75,98.75,4.6,98.57,10.06,98.43,1234.0,98.57,98.57,98.75,1216383.7,1216383.7,1216383.7,2023-06-18,338.0,10.28,,,8.4,42.12,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ВЭБ 1P-17,RU000A100GY1,70.0,1573438.3,99.19,99.5,99.41,99.41,3.35,99.4,9.0,99.19,1583.0,99.4,99.4,99.41,1573438.3,1573438.3,1573438.3,2023-06-22,342.0,9.01,,,8.15,40.64,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,СберИОС107,RU000A100H69,12.0,2455749.4,100.19,101.3,101.3,101.3,,101.06,,101.01,2430.0,101.06,101.06,101.3,2455749.4,2455749.4,2455749.4,2022-07-29,,0.0,,,0.01,0.3,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,АЗБУКАВКП1,RU000A100HE1,145.0,1495579.4,99.0,99.81,99.57,99.48,4.22,99.57,11.98,99.78,1502.0,99.57,99.57,99.48,1495579.4,1495579.4,1495579.4,2029-06-15,336.0,11.98,,,11.0,27.42,2023-06-23,2022-07-08,1000.0,SUR,,11.701,,2023-06-28,RUB,3
TQCB,2022-07-08,ГПБ001P11P,RU000A100HH4,19.0,426275.4,94.18,99.0,98.92,98.92,1.57,98.45,9.0,94.18,433.0,,98.43,98.92,0.0,541354.5,0.0,2024-07-01,682.0,9.28,,,8.2,41.34,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,МТС 1P-10,RU000A100HU7,80.0,868402.2,97.4,98.49,97.81,97.81,1.97,97.68,9.15,97.52,889.0,97.68,97.68,97.81,868402.2,868402.2,868402.2,2025-06-25,971.0,9.2,,,8.0,19.95,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,РЖД 1Р-16R,RU000A100HY9,72.0,371417.4,96.22,96.5,96.39,96.39,1.73,96.47,9.21,96.5,385.0,,96.34,96.39,0.0,542391.5,0.0,2026-06-25,1265.0,9.18,,,7.9,39.39,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ЕАБР 1Р-04,RU000A100JC1,5.0,21455.9,93.7,100.0,99.99,99.99,39.01,97.53,8.18,100.0,22.0,,,99.99,0.0,0.0,0.0,2023-01-10,179.0,13.69,,,8.0,39.89,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,РитейлБФ01,RU000A100JH0,113.0,3745130.1,95.01,95.75,95.67,95.66,0.9,95.49,15.79,95.48,3922.0,95.49,95.49,95.66,3745130.1,3745130.1,3745130.1,2024-07-02,418.0,15.98,,,10.95,27.3,,2022-07-08,1000.0,SUR,,15.6708,,2024-07-02,RUB,3
TQCB,2022-07-08,РУСАБрБ1P2,RU000A100KL0,13.0,55399.5,98.85,99.0,99.0,99.0,38.88,98.93,10.83,98.89,56.0,,98.58,99.0,0.0,1436281.1,0.0,2029-06-28,191.0,10.97,,,8.6,42.88,2023-01-23,2022-07-08,1000.0,SUR,,10.5426,,2023-01-25,RUB,3
TQCB,2022-07-08,Роснфт2P8,RU000A100KY3,7.0,13579.4,96.97,97.0,96.97,96.97,38.99,97.0,9.89,97.0,14.0,,96.94,96.97,0.0,501156.8,0.0,2029-07-02,663.0,9.87,,,7.95,39.64,2024-07-08,2022-07-08,1000.0,SUR,,12.2492,,2024-07-11,RUB,3
TQCB,2022-07-08,ОткрФКБОП5,RU000A100L14,14.0,1208999.7,99.99,100.47,100.0,100.0,26.82,100.0,5.47,100.47,1209.0,100.0,100.0,100.0,1208999.7,1208999.7,1208999.7,2022-07-12,4.0,5.47,,,5.5,27.42,,2022-07-08,1000.0,SUR,,,1.3324,,RUB,3
TQCB,2022-07-08,БелугаБП2,RU000A100L63,58.0,1056936.3,99.22,100.55,100.55,100.55,46.07,99.99,9.22,99.25,1057.0,99.99,99.99,100.55,1056936.3,1056936.3,1056936.3,2024-07-10,415.0,9.73,,,9.5,47.37,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ЛамбумБП01,RU000A100LE3,2.0,19019.0,95.09,95.1,95.1,95.1,18.22,95.1,13.38,95.09,2.0,94.91,94.91,95.1,892124.0,825756.0,892124.0,2024-06-20,593.0,13.38,,,9.5,78.08,,2022-07-08,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ГазпромКP2,RU000A100LL8,44.0,632471.0,96.02,97.94,97.73,97.64,37.61,97.75,9.27,97.62,647.0,97.75,97.75,97.64,632471.0,632471.0,632471.0,2024-07-11,667.0,9.26,,,7.8,38.89,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ЕврХимБ1Р4,RU000A100LS3,16.0,405156.2,99.02,99.4,99.4,99.4,36.78,99.3,9.25,99.3,408.0,,99.29,99.4,0.0,542137.8,0.0,2023-01-18,187.0,9.46,,,7.85,38.93,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ЕврХимБ1Р5,RU000A100LV7,5.0,21630.3,98.3,98.73,98.3,98.3,36.56,98.32,9.86,98.73,22.0,98.26,98.25,98.3,1099584.9,1041465.3,1099584.9,2023-07-19,355.0,9.84,,,7.85,38.93,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,СэтлГрБ1P2,RU000A100MG6,33.0,2097506.7,99.74,100.11,99.95,99.95,23.56,100.07,11.29,99.76,2096.0,100.07,100.07,99.95,2097506.7,2097506.7,2097506.7,2023-01-17,186.0,11.03,,,10.75,26.8,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,Систем1P11,RU000A100N12,110.0,1159326.3,98.32,99.77,99.4,99.4,42.49,99.34,10.27,98.32,1167.0,99.34,99.34,99.4,1159326.3,1159326.3,1159326.3,2029-07-16,357.0,10.33,,,9.4,46.87,2023-07-24,2022-07-08,1000.0,SUR,,10.0982,,2023-07-27,RUB,3
TQCB,2022-07-08,СберИОС121,RU000A100N79,1.0,5050.0,101.0,101.0,101.0,101.0,,101.0,,101.0,5.0,,97.61,101.0,0.0,655949.8,0.0,2022-08-29,,0.0,,,0.01,0.3,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,РЕСОЛиБП05,RU000A100NS9,15.0,64462.9,93.2,93.77,93.2,93.35,29.58,93.42,11.43,93.3,69.0,,93.05,93.35,0.0,12019153.9,0.0,2025-08-28,995.0,11.34,,,8.5,42.38,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ЕврХол2P1R,RU000A100P85,31.0,5848894.1,96.71,98.1,97.4,97.4,34.41,97.71,9.59,97.48,5986.0,97.71,97.71,97.4,5848894.1,5848894.1,5848894.1,2024-07-29,684.0,9.41,,,7.95,39.64,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ЖКХРСЯ БО1,RU000A100PB0,104.0,1805853.9,98.7,99.28,99.12,99.12,22.6,99.06,30.32,98.7,1823.0,99.06,99.06,99.12,1805853.9,1805853.9,1805853.9,2026-07-28,25.0,31.61,,,12.5,31.16,2022-08-02,2022-07-08,1000.0,SUR,,23.2161,,2022-08-05,RUB,3
TQCB,2022-07-08,РЕСОЛизБП6,RU000A100PE4,117.0,19517577.8,97.4,98.75,97.87,97.87,38.71,97.85,11.49,97.67,19947.0,97.85,97.85,97.87,19517577.8,19517577.8,19517577.8,2023-08-01,366.0,11.51,,,9.0,44.88,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-08,РСГ-ФинБ11,RU000A100PM7,20.0,79605.3,99.06,100.88,99.85,99.85,48.66,99.51,13.96,100.88,80.0,,99.74,99.85,0.0,503676.1,0.0,2022-08-11,34.0,18.41,,,12.0,59.84,,2022-07-08,1000.0,SUR,,,11.9834,,RUB,3
TQCB,2022-07-08,БелОб34012,RU000A100PP0,2.0,1997.4,99.87,99.87,99.87,99.87,12.82,99.87,8.2,99.87,2.0,,97.52,99.87,0.0,500259.5,0.0,2024-08-05,284.0,8.2,,,7.8,19.45,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,АЛЬФА-Б2Р5,RU000A100PQ8,72.0,2029180.6,99.75,99.91,99.83,99.83,32.25,99.81,10.04,99.91,2033.0,99.81,99.81,99.83,2029180.6,2029180.6,2029180.6,2022-08-11,34.0,10.29,,,7.9,39.61,,2022-07-08,1000.0,SUR,,,8.7552,,RUB,3
TQCB,2022-07-08,ЯрОбл35017,RU000A100PR6,2.0,3311.43,97.3,97.68,97.3,97.3,1.85,97.4,10.15,97.68,4.0,,97.5,97.3,0.0,2284833.97,0.0,2025-06-24,555.0,10.08,,,7.95,16.85,,2022-07-08,850.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ПР-Лиз 1P3,RU000A100Q35,13.0,23339.2,96.63,99.44,96.97,96.97,2.74,97.25,13.73,99.44,24.0,,97.36,96.97,0.0,704855.2,0.0,2026-07-07,388.0,13.42,,,10.0,8.22,2023-08-22,2022-07-08,1000.0,SUR,,13.3863,,2023-08-29,RUB,3
TQCB,2022-07-08,Самолет1P5,RU000A100Q50,5.0,13158.1,99.02,101.4,101.4,101.4,32.33,101.22,2.29,99.02,13.0,,101.53,101.4,0.0,509704.0,0.0,2029-07-31,32.0,4.53,,,20.0,49.86,2022-08-09,2022-07-08,1000.0,SUR,,15.5773,,2022-11-11,RUB,3
TQCB,2022-07-08,ЮАИЗ 1-002,RU000A100Q92,8.0,91605.0,98.5,98.5,98.5,98.5,15.62,98.5,31.39,98.5,93.0,,98.58,98.5,0.0,524450.0,0.0,2024-08-13,34.0,31.39,,,10.0,24.93,2022-08-11,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,Самолет1P6,RU000A100QA0,93.0,1441039.4,99.2,99.9,99.86,99.86,17.24,99.86,13.07,99.2,1443.0,99.86,99.86,99.86,1441039.4,1441039.4,1441039.4,2029-08-01,33.0,13.07,,,10.85,27.05,2022-08-10,2022-07-08,1000.0,SUR,,10.2237,,2022-08-15,RUB,3
TQIR,2022-07-08,ЭлщитСтБП1,RU000A100QY0,57.0,423907.4,99.31,99.95,99.77,99.77,18.52,99.51,16.14,99.51,426.0,,99.58,99.77,0.0,533770.8,0.0,2022-08-16,39.0,19.19,,,13.0,32.41,,2022-07-08,1000.0,SUR,,,13.9103,,RUB,3
TQCB,2022-07-08,ЕврХимБ1Р6,RU000A100RG5,52.0,513779.6,97.41,98.54,97.41,97.41,10.54,98.05,10.77,98.18,524.0,98.05,98.05,97.41,513779.6,513779.6,513779.6,2023-08-18,389.0,10.09,,,7.85,19.57,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-08,ЭконЛиз1P1,RU000A100RQ4,14.0,105188.3,100.14,100.2,100.2,100.19,16.27,100.18,12.23,100.18,105.0,,99.66,100.19,0.0,549122.2,0.0,2022-08-24,47.0,12.42,,,13.5,33.66,,2022-07-08,1000.0,SUR,,,10.879,,RUB,3
TQCB,2022-07-08,ТЕХЛиз 1P2,RU000A100RS0,18.0,176048.21,99.48,99.91,99.65,99.65,9.98,99.53,17.11,99.91,283.0,,99.75,99.65,0.0,535530.55,0.0,2022-08-24,47.0,18.27,,,13.25,20.65,,2022-07-08,625.0,SUR,,,14.9288,,RUB,3
TQIR,2022-07-08,ЮниМетр01,RU000A100T81,31.0,122436.0,96.17,97.99,96.2,96.21,4.45,97.17,56.21,96.39,126.0,,95.29,96.21,0.0,500256.4,0.0,2026-08-03,47.0,43.72,,,12.5,10.27,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-08,СолЛизБО05,RU000A100TD8,46.0,329881.0,98.91,99.85,99.51,99.51,10.27,99.36,16.53,99.33,332.0,,99.32,99.51,0.0,500592.6,0.0,2022-09-07,61.0,17.63,,,12.5,31.16,,2022-07-08,1000.0,SUR,,,14.7212,,RUB,3
TQCB,2022-07-08,РУСАБрБ1P3,RU000A100TF3,12.0,49529133.9,99.48,99.67,99.5,99.5,27.12,99.5,11.62,99.5,49778.0,99.5,99.5,99.5,49529133.9,49529133.9,49529133.9,2029-08-30,62.0,11.62,,,8.25,41.14,2022-09-08,2022-07-08,1000.0,SUR,,10.3539,,2022-09-12,RUB,3
TQCB,2022-07-08,Росбанк2P6,RU000A100TH9,5.0,10917.4,98.29,100.34,98.29,98.29,23.79,99.25,10.44,98.65,11.0,98.06,98.06,98.29,508951.4,504026.2,508951.4,2023-03-16,244.0,8.87,,,7.55,37.85,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,Кузина1P01,RU000A100TL1,5.0,93735.37,102.78,102.78,102.78,102.78,11.24,102.78,10.37,102.78,20.0,,102.11,102.78,0.0,507514.79,0.0,2023-08-26,202.0,10.37,,,15.0,56.22,,2022-07-08,4560.0,SUR,,,,,RUB,3
TQCB,2022-07-08,СберИОС146,RU000A100TP2,3.0,808500.0,77.0,77.0,77.0,77.0,,77.0,,77.0,1050.0,75.89,76.21,77.0,1250609.4,1127969.4,1250609.4,2024-10-04,,0.0,,,0.01,0.5,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQIR,2022-07-08,БЭЛТИ БОП2,RU000A100TT4,16.0,128277.9,96.36,97.27,96.4,96.4,1.18,96.55,17.1,97.02,192.0,,96.36,96.4,0.0,501438.29,0.0,2024-08-21,399.0,16.94,,,12.5,7.11,,2022-07-08,692.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ХКФБанкБ06,RU000A100UG9,42.0,443737.6,99.15,99.6,99.47,99.47,4.98,99.27,12.09,99.6,447.0,,99.27,99.47,0.0,553925.4,0.0,2024-09-13,70.0,13.32,,,8.65,21.57,2022-09-16,2022-07-08,1000.0,SUR,,10.7499,,2022-09-21,RUB,3
TQIR,2022-07-08,ИТЦ-Тр1P01,RU000A100UP0,16.0,402951.0,100.44,100.99,100.99,100.99,115.21,100.74,13.97,100.96,40.0,,100.73,100.99,0.0,503627.0,0.0,2023-09-02,268.0,14.35,,,14.5,119.18,,2022-07-08,10000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,РН БАНК1Р6,RU000A100UU0,8.0,53860.0,99.74,99.75,99.74,99.74,21.59,99.74,9.01,99.74,54.0,99.53,99.53,99.74,49990418.5,49975460.9,49990418.5,2022-09-26,80.0,9.01,,,7.65,38.35,,2022-07-08,1000.0,SUR,,,8.3811,,RUB,3
TQCB,2022-07-08,МоторТ1Р01,RU000A100V38,9.0,25940.1,99.69,99.99,99.9,99.9,6.58,99.77,16.38,99.99,26.0,,99.81,99.9,0.0,502020.0,0.0,2022-09-21,75.0,17.15,,,15.0,37.4,,2022-07-08,1000.0,SUR,,,14.7864,,RUB,3
TQRD,2022-07-08,ОРГрупп1Р1,RU000A100V61,108.0,25271.31,12.44,13.49,13.0,13.0,1.23,12.89,,13.49,784.0,,13.55,13.0,0.0,507778.88,0.0,2022-09-22,76.0,,,,12.0,7.48,,2022-07-08,250.0,SUR,,,3158.8822,2022-09-22,RUB,3
TQCB,2022-07-08,Тинькофф3R,RU000A100V79,110.0,3289335.1,99.1,99.43,99.27,99.27,24.18,99.32,12.31,99.1,3312.0,99.32,99.32,99.27,3289335.1,3289335.1,3289335.1,2029-09-12,75.0,12.04,,,8.25,41.14,2022-09-21,2022-07-08,1000.0,SUR,,11.0466,,2022-09-26,RUB,3
TQCB,2022-07-08,СУЭК-Ф1P3R,RU000A100VG7,5.0,28707.0,94.1,98.05,98.05,98.05,21.78,95.69,10.7,94.16,30.0,,98.0,98.05,0.0,9368655.7,0.0,2029-09-13,251.0,14.65,,,7.5,37.4,2023-03-23,2022-07-08,1000.0,SUR,,10.3689,,2023-03-28,RUB,3
TQCB,2022-07-08,НорНикБ1P1,RU000A100VQ6,146.0,806119.2,96.31,96.5,96.42,96.5,19.92,96.43,9.22,96.4,836.0,96.43,96.43,96.5,806119.2,806119.2,806119.2,2024-09-24,747.0,9.21,,,7.2,35.9,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,ГПБ001P13P,RU000A100VR4,127.0,4439860.1,97.5,98.5,97.9,97.85,20.27,97.67,9.45,98.5,4546.0,97.67,97.67,97.85,4439860.1,4439860.1,4439860.1,2023-09-30,429.0,9.67,,,7.4,37.3,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,Атомстр 01,RU000A100VS2,22.0,403291.4,94.1,95.0,95.0,95.0,26.29,94.89,12.5,95.0,425.0,,94.58,95.0,0.0,526816.3,0.0,2024-09-24,728.0,12.56,,,9.5,47.37,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,МБЭС 1P-01,RU000A100VX2,1.0,9950.0,99.5,99.5,99.5,99.5,20.13,99.5,10.24,99.5,10.0,99.47,99.48,99.5,2217126.1,1873202.1,2217126.1,2029-09-26,89.0,10.24,,,7.9,39.39,2022-10-05,2022-07-08,1000.0,SUR,,9.3518,,2022-10-10,RUB,3
TQCB,2022-07-08,ЭБИС Б1P01,RU000A100VY0,41.0,380934.2,99.15,99.8,99.8,99.77,3.29,99.46,13.58,99.51,383.0,,99.41,99.77,0.0,513943.8,0.0,2022-09-27,81.0,15.4,,,12.0,29.92,,2022-07-08,1000.0,SUR,,,12.4313,,RUB,3
TQCB,2022-07-08,Роделен1Р2,RU000A100W29,42.0,66521.0,99.67,100.2,100.02,100.02,0.66,100.04,12.59,100.11,659.0,,100.05,100.02,0.0,504936.54,0.0,2022-09-16,40.0,12.37,,,12.0,1.0,,2022-07-08,100.9,SUR,,,,,RUB,3
TQIR,2022-07-08,СОксБ1P1,RU000A100W52,65.0,458756.9,98.28,98.95,98.89,98.89,3.7,98.87,21.93,98.28,464.0,,98.84,98.89,0.0,509023.3,0.0,2022-09-28,82.0,22.04,,,15.0,37.4,,2022-07-08,1000.0,SUR,,,19.5144,,RUB,3
TQCB,2022-07-08,ЕвропланБ3,RU000A100W60,23.0,324435.6,98.61,99.08,99.06,99.06,23.87,98.91,13.56,98.98,328.0,,98.83,99.06,0.0,1776897.1,0.0,2029-09-20,83.0,14.33,,,8.8,43.88,2022-09-29,2022-07-08,1000.0,SUR,,12.2849,,2022-10-04,RUB,3
TQCB,2022-07-08,ЛСР БО 1Р4,RU000A100WA8,110.0,2045180.5,96.18,96.81,96.58,96.64,1.63,96.61,11.67,96.21,2117.0,96.61,96.61,96.64,2045180.5,2045180.5,2045180.5,2024-09-27,482.0,11.65,,,8.5,21.19,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,МКБ 1P1,RU000A100WC4,56.0,4773800.5,99.4,99.94,99.61,99.61,22.42,99.58,10.31,99.89,4794.0,99.58,99.58,99.61,4773800.5,4773800.5,4773800.5,2022-09-30,84.0,10.45,,,8.35,41.64,,2022-07-08,1000.0,SUR,,,9.5627,,RUB,3
TQIR,2022-07-08,УльтраБ1P1,RU000A100WR2,8.0,47198.03,100.01,100.27,100.27,100.27,21.15,100.06,14.54,100.27,11.0,,100.18,100.27,0.0,502601.67,0.0,2022-09-24,77.0,15.73,,,15.0,52.87,,2022-07-08,4288.0,SUR,,,,,RUB,3
TQCB,2022-07-08,СберИОС156,RU000A100X36,1.0,11505.0,76.7,76.7,76.7,76.7,,76.7,,76.7,15.0,75.18,75.26,76.7,952559.3,893358.8,952559.3,2024-11-07,,0.0,,,0.01,0.5,,2022-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2022-07-08,КЕБ БО1Р03,RU000A100X77,60.0,385522.2,99.5,99.7,99.67,99.67,0.0,99.7,10.81,99.51,387.0,,99.59,99.67,0.0,510902.2,0.0,2022-10-07,91.0,10.68,,,9.0,22.44,,2022-07-08,1000.0,SUR,,,10.0532,,RUB,3
