BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-08,ОргСинт ап,KZOSP,640.0,2199557.5,15.87,15.81,16.37,16.02,16.02,16.02,137290.0,16.02,16.02,16.02,2199557.5,2199557.5,2199557.5,0.0,3
TQBR,2022-07-08,Лента ао,LENT,273.0,1810497.5,682.5,679.5,696.5,688.0,686.5,689.5,2637.0,686.5,686.5,688.0,1810497.5,1810497.5,1810497.5,0.0,3
SMAL,2022-07-08,iФармсинтз,LIFE,2.0,55.92,2.72,2.72,4.27,,4.595,4.27,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,iФармсинтз,LIFE,10147.0,126559359.0,4.205,4.2,4.9,4.505,4.595,4.505,27528600.0,4.595,4.595,4.505,126559359.0,126559359.0,126559359.0,0.0,3
TQBR,2022-07-08,ЛУКОЙЛ,LKOH,25199.0,1411795022.5,3959.5,3902.5,3980.0,3911.0,3925.5,3911.0,359490.0,3927.0,3927.0,3911.0,1411795022.5,1411795022.5,1411795022.5,0.0,3
TQBR,2022-07-08,Лензолото,LNZL,513.0,9457630.0,8260.0,8210.0,8640.0,8320.0,8460.0,8360.0,1118.0,8460.0,8460.0,8320.0,9457630.0,9457630.0,9457630.0,0.0,3
TQBR,2022-07-08,Лензол. ап,LNZLP,1797.0,18621180.0,1555.0,1535.0,1680.0,1550.0,1600.0,1555.0,11648.0,1600.0,1600.0,1550.0,18621180.0,18621180.0,18621180.0,0.0,3
TQBR,2022-07-08,ЛЭСК ао,LPSB,17.0,44920.0,8.2,8.1,8.2,8.2,8.15,8.2,5500.0,,8.2,8.2,0.0,729275.0,0.0,0.0,3
TQBR,2022-07-08,РСетиЛЭ,LSNG,306.0,2130105.0,6.86,6.85,7.07,6.9,6.92,6.9,307700.0,6.92,6.92,6.9,2130105.0,2130105.0,2130105.0,0.0,3
TQBR,2022-07-08,РСетиЛЭ-п,LSNGP,1115.0,12552745.0,150.8,149.9,152.15,150.05,150.5,150.05,83410.0,150.5,150.5,150.05,12552745.0,12552745.0,12552745.0,0.0,3
TQBR,2022-07-08,ЛСР ао,LSRG,3953.0,31502526.0,551.0,538.0,551.0,546.8,543.4,546.8,57972.0,543.4,543.4,546.8,31502526.0,31502526.0,31502526.0,0.0,3
TQBR,2022-07-08,Левенгук,LVHK,14.0,50236.0,12.09,11.93,12.09,11.97,11.96,11.97,4200.0,,11.87,11.97,0.0,501040.0,0.0,0.0,3
TQBR,2022-07-08,МагадЭн ао,MAGE,21.0,46249.0,5.49,5.3,5.65,5.43,5.44,5.43,8500.0,,5.43,5.43,0.0,500542.0,0.0,0.0,3
TQBR,2022-07-08,МагадЭн ап,MAGEP,292.0,1138077.0,3.38,3.05,3.39,3.18,3.14,3.18,362700.0,3.14,3.14,3.18,1138077.0,1138077.0,1138077.0,0.0,3
SMAL,2022-07-08,ММК,MAGN,9.0,380.98,32.0,31.505,32.375,,31.71,31.505,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ММК,MAGN,28614.0,318906098.05,32.23,31.4,32.28,31.5,31.71,31.5,10056960.0,31.71,31.71,31.5,318906098.05,318906098.05,318906098.05,0.0,3
TQBR,2022-07-08,MDMG-гдр,MDMG,2693.0,21280883.2,443.9,437.3,458.0,442.9,447.4,442.9,47562.0,447.4,447.4,442.9,21280883.2,21280883.2,21280883.2,0.0,3
TQPI,2022-07-08,МЕРИДИАН,MERF,26.0,7120.5,9.1,9.1,9.2,9.1,9.15,9.1,780.0,,9.2,9.1,0.0,534810.5,0.0,0.0,3
TQBR,2022-07-08,Мегион-ао,MFGS,5.0,35740.0,279.0,274.0,279.0,274.5,275.0,276.0,130.0,,278.0,274.5,0.0,500845.0,0.0,0.0,3
SMAL,2022-07-08,Мегион-ап,MFGSP,1.0,905.0,181.0,181.0,181.0,,205.0,181.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Мегион-ап,MFGSP,2.0,6265.0,208.5,208.5,209.0,209.0,205.0,209.0,30.0,,208.0,209.0,0.0,514150.0,0.0,0.0,3
TQBR,2022-07-08,Магнит ао,MGNT,13909.0,332628542.5,4420.0,4359.0,4448.0,4439.0,4403.5,4439.0,75534.0,4403.5,4403.5,4439.0,332628542.5,332628542.5,332628542.5,0.0,3
TQBR,2022-07-08,СМЗ-ао,MGNZ,24.0,290330.0,10300.0,10300.0,10450.0,10440.0,10370.0,10440.0,28.0,,10330.0,10440.0,0.0,506040.0,0.0,0.0,3
TQBR,2022-07-08,МГТС-5ао,MGTS,4.0,24950.0,1455.0,1455.0,1470.0,1470.0,1470.0,1470.0,17.0,,1430.0,1470.0,0.0,589750.0,0.0,0.0,3
TQBR,2022-07-08,МГТС-4ап,MGTSP,68.0,198496.0,678.0,666.0,688.0,670.0,670.0,670.0,296.0,,670.0,670.0,0.0,506308.0,0.0,0.0,3
TQBR,2022-07-08,ТНСэнМарЭл,MISB,52.0,347720.0,17.1,16.6,17.2,16.8,17.0,16.8,20500.0,,16.9,16.8,0.0,503330.0,0.0,0.0,3
TQBR,2022-07-08,ТНСэМаЭл-п,MISBP,191.0,1935480.0,15.1,15.1,16.1,16.0,15.8,16.0,122500.0,15.8,15.8,16.0,1935480.0,1935480.0,1935480.0,0.0,3
TQTF,2022-07-08,MKBD ETF,MKBD,5.0,4432.0,733.0,733.0,741.0,741.0,738.5,741.0,6.0,,744.0,741.0,0.0,500560.0,0.0,231235.09,3
SMAL,2022-07-08,МосБиржа,MOEX,3.0,258.81,88.26,85.25,88.26,,85.32,85.3,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,МосБиржа,MOEX,7804.0,134459313.3,85.5,85.07,85.75,85.2,85.32,85.2,1575930.0,85.32,85.32,85.2,134459313.3,134459313.3,134459313.3,0.0,3
SMAL,2022-07-08,РоссЦентр,MRKC,10.0,54.79,0.2708,0.2448,0.2708,,0.2468,0.2448,206.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,РоссЦентр,MRKC,680.0,3480275.4,0.246,0.2456,0.2478,0.2466,0.2468,0.2466,14105000.0,0.2468,0.2468,0.2466,3480275.4,3480275.4,3480275.4,0.0,3
TQBR,2022-07-08,Россети СК,MRKK,268.0,1197439.6,9.8,9.76,10.08,9.78,9.86,9.8,121430.0,9.86,9.86,9.78,1197439.6,1197439.6,1197439.6,0.0,3
SMAL,2022-07-08,РСетиЦП ао,MRKP,8.0,94.01,0.1868,0.1868,0.1888,,0.1804,0.1888,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,РСетиЦП ао,MRKP,531.0,7849799.0,0.1784,0.1781,0.1819,0.1801,0.1804,0.1801,43510000.0,0.1804,0.1804,0.1801,7849799.0,7849799.0,7849799.0,0.0,3
SMAL,2022-07-08,РсетСиб ао,MRKS,4.0,345.02,0.345,0.345,0.345,,0.2675,0.345,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,РсетСиб ао,MRKS,17.0,163005.0,0.2665,0.266,0.2685,0.2685,0.2675,0.2685,610000.0,,0.2675,0.2685,0.0,612565.0,0.0,0.0,3
TQBR,2022-07-08,МРСК Ур,MRKU,164.0,1076302.0,0.152,0.1504,0.153,0.1516,0.1514,0.1516,7110000.0,0.1514,0.1514,0.1516,1076302.0,1076302.0,1076302.0,0.0,3
SMAL,2022-07-08,РсетВол ао,MRKV,7.0,344.64,0.035,0.035,0.035,,0.03025,0.035,9846.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,РсетВол ао,MRKV,230.0,1773801.0,0.0305,0.02995,0.03065,0.0301,0.03025,0.0303,58610000.0,0.03025,0.03025,0.0301,1773801.0,1773801.0,1773801.0,0.0,3
SMAL,2022-07-08,РоссЮг ао,MRKY,4.0,0.16,0.035,0.035,0.035,,0.0315,0.035,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,РоссЮг ао,MRKY,89.0,195057.0,0.03185,0.03095,0.03235,0.03155,0.0315,0.03155,6190000.0,,0.03155,0.03155,0.0,512420.0,0.0,0.0,3
TQBR,2022-07-08,РСетиСЗ ао,MRKZ,223.0,775238.0,0.0274,0.0272,0.0278,0.0275,0.0275,0.0275,28200000.0,0.0275,0.0275,0.0275,775238.0,775238.0,775238.0,0.0,3
TQBR,2022-07-08,МордЭнСб,MRSB,11.0,35570.0,0.323,0.322,0.325,0.324,0.323,0.325,110000.0,,0.323,0.324,0.0,522960.0,0.0,0.0,3
SMAL,2022-07-08,+МосЭнерго,MSNG,21.0,2844.14,1.885,1.885,2.198,,1.936,2.1945,1447.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,+МосЭнерго,MSNG,4519.0,75944966.0,1.9035,1.795,1.997,1.932,1.936,1.932,39231000.0,1.936,1.936,1.932,75944966.0,75944966.0,75944966.0,0.0,3
SMAL,2022-07-08,РСетиМР ао,MSRS,1.0,3.29,1.0975,1.0975,1.0975,,0.8785,1.0975,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,РСетиМР ао,MSRS,292.0,2643091.5,0.8795,0.8585,0.885,0.88,0.8785,0.88,3009000.0,0.8785,0.8785,0.88,2643091.5,2643091.5,2643091.5,0.0,3
TQBR,2022-07-08,Мостотрест,MSTT,87.0,114747.5,81.2,78.5,82.0,80.2,80.25,80.2,1430.0,,80.05,80.2,0.0,502771.5,0.0,0.0,3
TQBR,2022-07-08,Мечел ао,MTLR,8847.0,141383146.94,121.6,121.23,123.72,121.95,122.37,121.95,1155333.0,122.37,122.37,121.95,141383146.94,141383146.94,141383146.94,0.0,3
SMAL,2022-07-08,Мечел ап,MTLRP,2.0,2422.55,142.15,142.15,142.9,,140.9,142.9,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Мечел ап,MTLRP,1976.0,48951515.0,141.0,138.5,143.85,142.5,140.9,142.5,347360.0,140.9,140.9,142.5,48951515.0,48951515.0,48951515.0,0.0,3
SMAL,2022-07-08,МТС-ао,MTSS,2.0,540.65,270.35,270.3,270.35,,272.3,270.3,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,МТС-ао,MTSS,23855.0,1164050591.0,273.0,269.7,275.05,275.05,272.3,275.05,4274780.0,272.3,272.3,275.05,1164050591.0,1164050591.0,1164050591.0,0.0,3
TQBR,2022-07-08,М.видео,MVID,7826.0,95364038.8,200.0,196.6,203.9,202.0,201.2,202.0,473979.0,201.2,201.2,202.0,95364038.8,95364038.8,95364038.8,0.0,3
TQBR,2022-07-08,iНПОНаука,NAUK,13.0,40740.0,177.4,175.6,178.2,176.4,177.2,176.4,230.0,,177.6,176.4,0.0,500976.0,0.0,0.0,3
TQBR,2022-07-08,НЕФАЗ,NFAZ,70.0,632595.0,245.5,242.0,250.0,245.0,247.0,245.0,2560.0,247.0,247.0,245.0,632595.0,632595.0,632595.0,0.0,3
TQBR,2022-07-08,НКХП ао,NKHP,191.0,1044865.0,303.0,300.5,311.0,306.0,306.5,306.0,3410.0,306.5,306.5,306.0,1044865.0,1044865.0,1044865.0,0.0,3
SMAL,2022-07-08,НКНХ ао,NKNC,2.0,159.5,79.5,79.5,80.0,,79.45,80.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,НКНХ ао,NKNC,319.0,2471712.5,79.45,78.6,80.1,79.55,79.45,79.55,31110.0,79.45,79.45,79.55,2471712.5,2471712.5,2471712.5,0.0,3
SMAL,2022-07-08,НКНХ ап,NKNCP,2.0,437.64,72.94,72.94,72.94,,67.06,72.94,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,НКНХ ап,NKNCP,826.0,9812404.4,65.5,65.5,67.5,67.06,67.06,67.06,146340.0,67.06,67.06,67.06,9812404.4,9812404.4,9812404.4,0.0,3
TQBR,2022-07-08,Нижкамшина,NKSH,14.0,74486.0,22.54,22.5,23.0,22.96,22.58,22.96,3300.0,,22.84,22.96,0.0,523006.0,0.0,0.0,3
SMAL,2022-07-08,НЛМК ао,NLMK,12.0,3137.6,136.98,135.8,139.42,,136.9,136.4,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,НЛМК ао,NLMK,8296.0,129478204.4,138.2,135.6,138.2,138.0,136.9,138.0,945840.0,136.9,136.9,138.0,129478204.4,129478204.4,129478204.4,0.0,3
SMAL,2022-07-08,НМТП ао,NMTP,2.0,287.26,5.745,5.745,5.745,,5.52,5.745,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,НМТП ао,NMTP,2953.0,46362644.5,5.55,5.45,5.565,5.555,5.52,5.555,8399900.0,5.52,5.52,5.555,46362644.5,46362644.5,46362644.5,0.0,3
TQBR,2022-07-08,ТНСэнНН ао,NNSB,3.0,5425.0,1765.0,1765.0,1850.0,1830.0,1810.0,1810.0,3.0,,1825.0,1830.0,0.0,500015.0,0.0,0.0,3
TQBR,2022-07-08,ТНСэнНН ап,NNSBP,9.0,24304.0,576.0,553.0,583.0,579.0,579.0,560.0,42.0,,571.0,579.0,0.0,500053.0,0.0,0.0,3
TQBR,2022-07-08,iНаукаСвяз,NSVZ,36.0,120690.0,146.0,146.0,148.5,146.5,147.0,146.5,820.0,,147.0,146.5,0.0,504150.0,0.0,0.0,3
TQBR,2022-07-08,Новатэк ао,NVTK,17341.0,690037665.4,998.0,981.0,1002.8,993.0,990.6,993.0,696610.0,990.6,990.6,993.0,690037665.4,690037665.4,690037665.4,0.0,3
TQPI,2022-07-08,Медиахолд,ODVA,36.0,116867.2,0.0784,0.078,0.079,0.0786,0.0786,0.0786,1487000.0,,0.076,0.0786,0.0,597496.6,0.0,0.0,3
SMAL,2022-07-08,ОГК-2 ао,OGKB,19.0,1018.7,0.6197,0.5751,0.6197,,0.5877,0.5948,1735.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ОГК-2 ао,OGKB,19989.0,351032726.6,0.603,0.5621,0.603,0.5863,0.5877,0.5863,597252000.0,0.5877,0.5877,0.5863,351032726.6,351032726.6,351032726.6,0.0,3
TQBR,2022-07-08,OKEY-гдр,OKEY,1766.0,4521740.1,18.84,18.65,19.94,19.03,19.26,19.03,234800.0,19.26,19.26,19.03,4521740.1,4521740.1,4521740.1,0.0,3
TQBR,2022-07-08,ОМЗ-ап,OMZZP,30.0,172970.0,4285.0,4010.0,4395.0,4045.0,4220.0,4010.0,41.0,,4145.0,4045.0,0.0,501295.0,0.0,0.0,3
TQTF,2022-07-08,OPNB ETF,OPNB,22.0,10789.48,100.14,100.14,101.36,100.94,100.84,100.94,107.0,,99.62,100.94,0.0,1265048.98,0.0,267466.79,3
TQTF,2022-07-08,OPNR ETF,OPNR,31.0,77611.8,63.68,61.88,63.68,62.72,63.4,62.8,1224.0,,62.86,62.72,0.0,501000.72,0.0,428433.33,3
TQPI,2022-07-08,ОРГ ао,ORUP,551.0,1006265.2,5.52,5.42,5.58,5.44,5.46,5.44,184240.0,5.46,5.46,5.44,1006265.2,1006265.2,1006265.2,0.0,3
TQBR,2022-07-08,OZON-адр,OZON,28421.0,564646548.0,1025.0,951.5,1033.5,1006.0,990.5,1006.0,570042.0,990.5,990.5,1006.0,564646548.0,564646548.0,564646548.0,0.0,3
TQBR,2022-07-08,ПавлАвт ао,PAZA,5.0,25460.0,5040.0,5040.0,5160.0,5100.0,5100.0,5160.0,5.0,,4980.0,5100.0,0.0,502340.0,0.0,0.0,3
TQBR,2022-07-08,ФосАгро ао,PHOR,5522.0,212966870.0,7919.0,7825.0,7940.0,7929.0,7891.0,7929.0,26989.0,7891.0,7891.0,7929.0,212966870.0,212966870.0,212966870.0,0.0,3
TQBR,2022-07-08,ПИК ао,PIKK,5949.0,127073077.5,759.9,742.0,759.9,757.0,753.3,757.0,168681.0,753.3,753.3,757.0,127073077.5,127073077.5,127073077.5,0.0,3
TQBR,2022-07-08,Полюс,PLZL,16857.0,620022060.5,8305.0,8120.0,8496.0,8376.0,8308.0,8376.0,74628.0,8308.0,8308.0,8376.0,620022060.5,620022060.5,620022060.5,0.0,3
TQBR,2022-07-08,ПермьЭнСб,PMSB,90.0,757114.0,115.0,114.0,115.5,114.1,114.5,114.0,6610.0,114.5,114.5,114.1,757114.0,757114.0,757114.0,0.0,3
TQBR,2022-07-08,ПермьЭнС-п,PMSBP,65.0,461512.0,117.2,117.0,119.6,119.6,118.6,119.6,3890.0,,118.6,119.6,0.0,504996.0,0.0,0.0,3
TQBR,2022-07-08,Petropavl,POGR,3561.0,24567020.0,3.26,3.25,3.495,3.42,3.43,3.42,7161800.0,3.43,3.43,3.42,24567020.0,24567020.0,24567020.0,0.0,3
TQBR,2022-07-08,Polymetal,POLY,24982.0,313892484.2,365.0,357.7,373.5,363.4,363.6,363.4,862722.0,363.8,363.8,363.4,313892484.2,313892484.2,313892484.2,0.0,3
TQBR,2022-07-08,iПозитив,POSI,2773.0,38566640.2,855.2,850.0,883.0,869.6,866.4,869.6,44514.0,866.4,866.4,869.6,38566640.2,38566640.2,38566640.2,0.0,3
TQPI,2022-07-08,ЧЗПСН ао,PRFN,147.0,398029.9,1.804,1.804,1.83,1.812,1.816,1.811,219200.0,,1.817,1.812,0.0,522269.2,0.0,0.0,3
TQBR,2022-07-08,Приморье,PRMB,6.0,222400.0,37000.0,37000.0,37200.0,37200.0,37000.0,37200.0,6.0,,37000.0,37200.0,0.0,517000.0,0.0,0.0,3
TQBR,2022-07-08,iQIWI,QIWI,7039.0,88337232.5,305.5,303.0,335.0,316.0,317.5,316.0,278058.0,317.5,317.5,316.0,88337232.5,88337232.5,88337232.5,0.0,3
TQBR,2022-07-08,Распадская,RASP,17097.0,560384516.5,279.3,279.05,302.0,297.5,294.5,297.5,1902880.0,294.5,294.5,297.5,560384516.5,560384516.5,560384516.5,0.0,3
SMAL,2022-07-08,ГК РБК ао,RBCM,5.0,22.21,3.564,2.616,3.564,,2.772,2.95,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ГК РБК ао,RBCM,97.0,118635.8,2.778,2.726,2.792,2.77,2.772,2.768,42800.0,,2.73,2.77,0.0,500736.4,0.0,0.0,3
TQTF,2022-07-08,RCHY ETF,RCHY,33.0,1122450.55,103.8,102.45,104.2,104.1,104.05,104.1,10787.0,104.05,104.05,104.1,1122450.55,1122450.55,1122450.55,360234.14,3
TQTF,2022-07-08,RCMM ETF,RCMM,25.0,163948.91,109.2245,109.2245,109.2266,109.2266,109.2265,109.2266,1501.0,,109.196,109.2266,0.0,817768.86,0.0,1296421.11,3
TQTF,2022-07-08,RCMX ETF,RCMX,47.0,935300.0,851.4,831.2,851.4,846.8,841.8,846.8,1111.0,841.8,841.8,846.8,935300.0,935300.0,935300.0,1121895.12,3
TQTD,2022-07-08,RCUS ETF,RCUS,19.0,1338.4,1.22,1.21,1.22,1.204,1.193,1.22,1100.0,,75.4,1.204,0.0,559006.47,0.0,6486.51,3
TQTF,2022-07-08,RCUS ETF,RCUS,63.0,154429.64,68.8,68.8,75.46,76.0,75.3,74.98,2073.0,,75.4,76.0,0.0,559006.47,0.0,409575.78,3
TQBR,2022-07-08,РДБанк ао,RDRB,7.0,22620.0,152.0,150.0,152.0,152.0,150.0,152.0,150.0,,152.0,152.0,0.0,507240.0,0.0,0.0,3
TQBR,2022-07-08,Ренессанс,RENI,447.0,3266338.1,47.63,45.81,47.63,47.25,46.86,47.25,69710.0,46.86,46.86,47.25,3266338.1,3266338.1,3266338.1,0.0,3
TQBR,2022-07-08,РГС СК ао,RGSS,111.0,194862.4,0.1238,0.1238,0.1276,0.1256,0.1262,0.1256,1545000.0,,0.125,0.1256,0.0,557479.8,0.0,0.0,3
TQBR,2022-07-08,ЭнергияРКК,RKKE,54.0,462970.0,5820.0,5720.0,5830.0,5810.0,5790.0,5820.0,80.0,,5790.0,5810.0,0.0,503820.0,0.0,0.0,3
TQBR,2022-07-08,РуссНфт ао,RNFT,1131.0,11604298.6,89.0,88.0,91.0,88.8,89.0,88.8,130338.0,89.0,89.0,88.8,11604298.6,11604298.6,11604298.6,0.0,3
TQBR,2022-07-08,Русолово,ROLO,187.0,681127.0,6.83,6.64,6.83,6.74,6.695,6.74,101700.0,6.695,6.695,6.74,681127.0,681127.0,681127.0,0.0,3
TQBR,2022-07-08,Росбанк ао,ROSB,9.0,230514.0,111.0,110.8,111.2,111.2,110.8,111.2,2080.0,,111.0,111.2,0.0,517020.0,0.0,0.0,3
TQBR,2022-07-08,Роснефть,ROSN,70353.0,1999605607.3,343.0,343.0,356.5,351.2,351.25,351.2,5692617.0,351.25,351.25,351.2,1999605607.3,1999605607.3,1999605607.3,0.0,3
TQBR,2022-07-08,РОСИНТЕРао,ROST,56.0,203792.0,44.8,43.4,44.8,44.2,44.0,44.2,4630.0,,44.8,44.2,0.0,500670.0,0.0,0.0,3
TQTF,2022-07-08,RQIE ETF,RQIE,6.0,63259.65,565.74,565.0,570.27,568.24,569.91,568.05,111.0,,511.89,568.24,0.0,511885.17,0.0,2266590.79,3
TQTD,2022-07-08,RQIU ETF,RQIU,4.0,102.12,8.51,8.51,8.51,8.26,8.25,8.51,12.0,,472.5,8.26,0.0,535637.47,0.0,58337.6,3
TQTF,2022-07-08,RQIU ETF,RQIU,2.0,57115.0,519.0,519.0,521.5,521.5,521.0,521.5,110.0,,472.5,521.5,0.0,535637.47,0.0,3683593.63,3
SMAL,2022-07-08,Россети ао,RSTI,34.0,7247.08,0.667,0.6248,0.667,,0.6049,0.6594,11286.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Россети ао,RSTI,1859.0,16597584.1,0.604,0.6,0.6098,0.6039,0.6049,0.6039,27440000.0,0.6049,0.6049,0.6039,16597584.1,16597584.1,16597584.1,0.0,3
SMAL,2022-07-08,Россети ап,RSTIP,3.0,17.34,1.358,1.329,1.358,,1.249,1.329,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Россети ап,RSTIP,230.0,1870485.0,1.255,1.23,1.267,1.241,1.249,1.241,1498000.0,1.249,1.249,1.241,1870485.0,1870485.0,1870485.0,0.0,3
SMAL,2022-07-08,Ростел -ао,RTKM,2.0,593.92,65.99,65.99,66.0,,65.98,66.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Ростел -ао,RTKM,5158.0,56164597.7,65.49,64.6,66.62,66.54,65.98,66.54,851280.0,65.98,65.98,66.54,56164597.7,56164597.7,56164597.7,0.0,3
TQBR,2022-07-08,Ростел -ап,RTKMP,1553.0,15355812.0,63.85,63.65,65.05,64.8,64.65,64.8,237480.0,64.65,64.65,64.8,15355812.0,15355812.0,15355812.0,0.0,3
TQBR,2022-07-08,ТНСэнРст,RTSB,11.0,9728.0,0.542,0.536,0.544,0.536,0.54,0.536,18000.0,,0.55,0.536,0.0,504756.0,0.0,0.0,3
TQBR,2022-07-08,ТНСэнРст-п,RTSBP,48.0,76550.0,0.532,0.516,0.532,0.53,0.521,0.53,147000.0,,0.525,0.53,0.0,501044.0,0.0,0.0,3
TQIF,2022-07-08,ФондПервый,RU0005418747,7.0,7650.0,139.5,139.0,142.0,142.0,141.5,142.0,54.0,,151.0,142.0,0.0,6387293.0,0.0,214736.32,3
TQIF,2022-07-08,ФондКонс,RU0006922010,26.0,243979.4,68.5,66.8,68.7,68.2,66.9,68.2,3649.0,,64.6,68.2,0.0,4230246.7,0.0,153652.15,3
TQIF,2022-07-08,ФондПроф,RU0006922044,19.0,162202.8,124.4,121.0,124.4,124.2,121.2,124.2,1339.0,,125.0,124.2,0.0,1127283.4,0.0,538957.98,3
TQIF,2022-07-08,АкцииРоста,RU0006922051,11.0,44930.0,248.0,242.0,249.0,249.0,243.0,249.0,185.0,,251.0,249.0,0.0,983831.0,0.0,87527.9,3
TQIF,2022-07-08,ПИФСбер-КН,RU000A0ERGA7,2.0,3260.0,163.0,163.0,163.0,163.0,163.0,163.0,20.0,,177.0,163.0,0.0,1039790.0,0.0,78593.83,3
TQIF,2022-07-08,БКСПерспек,RU000A0HF0L2,44.0,2881942.4,302.0,299.4,314.2,302.4,301.4,302.4,9559.0,301.4,301.4,302.4,2881942.4,2881942.4,2881942.4,3088236.61,3
TQIF,2022-07-08,БКСXXIIвек,RU000A0JP708,48.0,3139045.6,277.0,265.2,277.0,269.0,275.0,269.0,11417.0,275.0,275.0,269.0,3139045.6,3139045.6,3139045.6,1185307.65,3
TQIF,2022-07-08,БКС РосАкц,RU000A0JP773,123.0,3913421.0,307.0,303.0,307.0,305.5,305.0,305.5,12830.0,305.0,305.0,305.5,3913421.0,3913421.0,3913421.0,9243005.88,3
TQIF,2022-07-08,БКС Основа,RU000A0JP799,502.0,12370652.0,270.2,269.8,277.0,276.4,275.8,276.4,44845.0,275.8,275.8,276.4,12370652.0,12370652.0,12370652.0,6701107.64,3
TQIF,2022-07-08,ГлобалИн,RU000A0JPRL4,11.0,48268.0,314.0,309.0,314.0,309.0,309.0,313.0,156.0,,305.0,309.0,0.0,993721.0,0.0,173384.72,3
TQIF,2022-07-08,ОПИФПрРес,RU000A0JPRP5,10.0,5240.5,152.5,151.0,154.5,154.5,154.0,154.5,34.0,,161.0,154.5,0.0,693870.5,0.0,265614.13,3
TQIF,2022-07-08,ПИФАкции,RU000A0JR282,17.0,28875.0,31.3,31.0,31.3,31.15,31.05,31.15,930.0,,31.4,31.15,0.0,576261.0,0.0,1041237.68,3
TQIF,2022-07-08,ПИФИнМосБр,RU000A0JR290,11.0,66730.0,5570.0,5535.0,5575.0,5575.0,5560.0,5575.0,12.0,,5580.0,5575.0,0.0,1021375.0,0.0,435123.83,3
TQIF,2022-07-08,ПИФКазна,RU000A0JR2C1,44.0,329738.0,73.35,73.25,73.7,73.5,73.6,73.5,4480.0,,73.6,73.5,0.0,527547.0,0.0,1387963.3,3
TQIF,2022-07-08,ПИФ АТРИУМ,RU000A0JRHC0,2.0,2760.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,2.0,,1360.0,1380.0,0.0,556160.0,0.0,47960.33,3
TQIF,2022-07-08,БКСИмперия,RU000A0JVHY6,93.0,239286.8,314.4,300.8,314.4,309.8,304.0,309.8,787.0,,303.6,309.8,0.0,504322.4,0.0,4421909.47,3
TQIF,2022-07-08,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,45530.0,1610.0,1610.0,1890.0,1890.0,1630.0,1890.0,28.0,,1590.0,1890.0,0.0,503150.0,0.0,9174.17,3
TQIF,2022-07-08,СоврАрБиз3,RU000A0ZZ5R2,9.0,11367395.0,940.0,930.0,940.0,930.0,935.0,930.0,12145.0,940.0,935.0,930.0,14675610.0,11369295.0,14675610.0,4436916.33,3
TQIF,2022-07-08,ПерНакопОП,RU000A1002D0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1.0,,1275.5,1290.0,0.0,517868.5,0.0,29875.84,3
TQIF,2022-07-08,ЗПИФ ПНК,RU000A1013V9,444.0,12803876.2,1734.4,1730.2,1734.4,1732.8,1731.8,1732.0,7393.0,1731.8,1731.8,1732.8,12803876.2,12803876.2,12803876.2,8645554.19,3
TQIF,2022-07-08,ЗПИФ ФПР,RU000A101NK4,263.0,1824653.0,571.0,555.2,576.6,569.6,562.4,569.4,3244.0,562.4,562.4,569.6,1824653.0,1824653.0,1824653.0,13189135.88,3
