BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-13,РЖД 1Р-16R,RU000A100HY9,73.0,732591.3,96.59,97.91,96.65,96.65,22.73,97.03,9.18,97.89,755.0,97.03,97.03,96.65,732591.3,732591.3,732591.3,2026-06-25,1168.0,9.05,,,7.9,39.39,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,РитейлБФ01,RU000A100JH0,94.0,4064857.7,98.41,99.0,98.8,98.8,2.7,98.73,12.88,98.49,4117.0,98.73,98.73,98.8,4064857.7,4064857.7,4064857.7,2024-07-02,334.0,12.97,,,10.95,27.3,,2022-10-13,1000.0,SUR,,12.8427,,2024-07-02,RUB,3
TQCB,2022-10-13,РУСАБрБ1P2,RU000A100KL0,4.0,1698927.9,99.35,99.45,99.35,99.35,18.85,99.5,11.24,99.45,1710.0,99.61,99.36,99.35,7509395.0,1733826.6,7509395.0,2029-06-28,102.0,10.65,,,8.6,42.88,2023-01-23,2022-10-13,1000.0,SUR,,10.9114,,2023-01-25,RUB,3
TQCB,2022-10-13,Роснфт2P8,RU000A100KY3,3.0,92065.6,98.78,99.0,99.0,99.0,20.47,99.0,8.75,98.78,93.0,,98.9,99.0,0.0,1342006.7,0.0,2029-07-02,593.0,8.75,,,7.95,39.64,2024-07-08,2022-10-13,1000.0,SUR,,8.699,,2024-07-11,RUB,3
TQCB,2022-10-13,БелугаБП2,RU000A100L63,41.0,239206.14,99.62,100.5,100.49,100.49,17.96,100.3,9.31,100.32,318.0,,100.33,100.49,0.0,500415.49,0.0,2024-07-10,480.0,9.46,,,9.5,35.53,,2022-10-13,750.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЛамбумБП01,RU000A100LE3,2.0,47787.0,95.55,95.58,95.55,95.57,36.44,95.57,13.55,95.58,5.0,,95.02,95.57,0.0,503614.0,0.0,2024-06-20,510.0,13.54,,,9.5,78.08,,2022-10-13,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ГазпромКP2,RU000A100LL8,12.0,198764.9,97.85,99.11,97.92,97.92,19.45,97.91,9.31,97.86,203.0,,97.36,97.92,0.0,3300452.3,0.0,2024-07-11,597.0,9.32,,,7.8,38.89,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЕврХимБ1Р4,RU000A100LS3,5.0,361993.6,99.64,99.91,99.89,99.89,18.71,99.72,8.37,99.91,363.0,99.88,99.86,99.89,7804575.8,3202531.6,7804575.8,2023-01-18,97.0,9.06,,,7.85,39.57,,2022-10-13,1000.0,SUR,,,8.0372,,RUB,3
TQCB,2022-10-13,ЕврХимБ1Р5,RU000A100LV7,1.0,1002.8,100.28,100.28,100.28,100.28,18.5,100.28,7.58,100.28,1.0,98.94,98.95,100.28,508526.2,500698.1,508526.2,2023-07-19,272.0,7.58,,,7.85,39.57,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СэтлГрБ1P2,RU000A100MG6,36.0,1457929.2,99.75,100.05,100.0,100.0,25.33,100.0,11.19,100.05,1458.0,100.0,100.0,100.0,1457929.2,1457929.2,1457929.2,2023-01-17,94.0,11.19,,,10.75,26.8,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Систем1P11,RU000A100N12,66.0,16613158.5,99.47,100.1,100.08,100.08,20.6,99.91,9.47,99.78,16628.0,99.91,99.91,100.08,16613158.5,16613158.5,16613158.5,2029-07-16,276.0,9.71,,,9.4,46.87,2023-07-24,2022-10-13,1000.0,SUR,,9.3367,,2023-07-27,RUB,3
TQCB,2022-10-13,РЕСОЛиБП05,RU000A100NS9,2.0,1949.8,97.49,97.49,97.49,97.49,9.78,97.49,9.74,97.49,2.0,,94.44,97.49,0.0,501468.4,0.0,2025-08-28,943.0,9.74,,,8.5,42.38,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЕврХол2P1R,RU000A100P85,9.0,128567.9,96.69,99.4,96.69,96.69,15.9,97.4,10.25,99.4,132.0,,97.84,96.69,0.0,505841.7,0.0,2024-07-29,614.0,9.78,,,7.95,39.64,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЖКХРСЯ БО1,RU000A100PB0,125.0,907949.1,100.26,101.4,101.27,101.01,26.63,100.77,12.33,101.4,901.0,100.77,100.77,101.01,907949.1,907949.1,907949.1,2026-07-28,275.0,13.06,,,13.5,33.66,2023-08-01,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,РЕСОЛизБП6,RU000A100PE4,77.0,2444813.0,97.81,98.28,98.24,98.24,17.75,98.03,11.65,98.21,2494.0,98.03,98.03,98.24,2444813.0,2444813.0,2444813.0,2023-08-01,284.0,11.96,,,9.0,44.88,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,БелОб34012,RU000A100PP0,9.0,21673.2,97.09,99.31,99.3,99.3,7.05,98.51,8.63,97.09,44.0,,99.79,99.3,0.0,1764850.25,0.0,2024-08-05,450.0,9.33,,,7.8,9.72,,2022-10-13,500.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЯрОбл35017,RU000A100PR6,2.0,5891.35,96.22,99.48,99.48,99.48,2.96,99.01,8.63,96.22,7.0,,98.32,99.48,0.0,515663.43,0.0,2025-06-24,470.0,9.02,,,7.95,16.85,,2022-10-13,850.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ПР-Лиз 1P3,RU000A100Q35,11.0,171529.9,97.45,97.76,97.45,97.45,4.66,97.46,14.0,97.73,176.0,,97.46,97.45,0.0,528206.5,0.0,2026-07-07,300.0,13.98,,,10.0,8.22,2023-08-22,2022-10-13,1000.0,SUR,,13.6362,,2023-08-29,RUB,3
TQCB,2022-10-13,Самолет1P6,RU000A100QA0,39.0,170435.8,98.22,99.38,99.2,99.2,16.66,99.09,10.94,99.0,172.0,,99.34,99.2,0.0,539420.3,0.0,2029-08-01,287.0,11.1,,,9.5,23.68,2023-08-09,2022-10-13,1000.0,SUR,,10.7253,,2023-08-14,RUB,3
TQCB,2022-10-13,ЕврХимБ1Р6,RU000A100RG5,50.0,4754463.8,98.52,99.6,99.6,99.6,11.83,98.99,8.6,99.6,4803.0,98.99,98.99,99.6,4754463.8,4754463.8,4754463.8,2023-08-18,299.0,9.42,,,7.85,19.57,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-13,ЮниМетр01,RU000A100T81,44.0,279348.0,93.86,97.54,96.49,96.49,8.22,96.0,15.21,94.86,291.0,,96.52,96.49,0.0,505788.9,0.0,2026-08-03,964.0,15.43,,,15.0,12.33,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ПНППК 1P01,RU000A100TB2,2.0,4044.8,101.12,101.12,101.12,101.12,13.18,101.12,13.13,101.12,4.0,,100.73,101.12,0.0,513724.4,0.0,2029-08-28,886.0,13.13,,,13.0,32.41,2025-09-02,2022-10-13,1000.0,SUR,,13.08,,2025-09-05,RUB,3
TQCB,2022-10-13,Кузина1P01,RU000A100TL1,19.0,222388.46,100.05,104.0,104.0,103.3,18.91,101.33,5.7,102.36,62.0,,101.46,103.3,0.0,571060.41,0.0,2023-08-26,153.0,12.45,,,15.0,43.64,,2022-10-13,3540.0,SUR,,,,,RUB,3
TQIR,2022-10-13,БЭЛТИ БОП2,RU000A100TT4,4.0,8406.37,97.5,98.15,97.8,97.8,2.53,97.64,15.84,98.15,14.0,,97.47,97.8,0.0,501119.89,0.0,2024-08-21,356.0,16.04,,,12.5,6.32,,2022-10-13,615.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ХКФБанкБ06,RU000A100UG9,20.0,1599972.5,99.9,100.0,99.9,99.9,6.92,100.0,9.74,99.99,1600.0,100.0,100.0,99.9,1599972.5,1599972.5,1599972.5,2024-09-13,646.0,9.68,,,9.35,23.31,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СУЭК-Ф1P3R,RU000A100VG7,3.0,24750.5,99.0,99.01,99.0,99.0,4.32,99.0,10.11,99.01,25.0,99.25,99.21,99.0,92756118.0,2112108.0,92756118.0,2029-09-13,161.0,10.11,,,7.5,37.4,2023-03-23,2022-10-13,1000.0,SUR,,9.7372,,2023-03-28,RUB,3
TQCB,2022-10-13,НорНикБ1P1,RU000A100VQ6,366.0,1083817.9,96.5,97.3,97.3,97.3,3.16,97.2,8.92,96.5,1115.0,97.2,97.2,97.3,1083817.9,1083817.9,1083817.9,2024-09-24,674.0,8.99,,,7.2,35.9,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ГПБ001P13P,RU000A100VR4,46.0,6256397.2,98.01,98.82,98.77,98.77,2.64,98.7,8.95,98.7,6339.0,98.7,98.7,98.77,6256397.2,6256397.2,6256397.2,2023-09-30,345.0,9.03,,,7.4,36.7,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Атомстр 01,RU000A100VS2,96.0,1724212.9,90.0,93.5,92.01,92.01,4.16,91.18,14.85,93.5,1891.0,91.18,91.18,92.01,1724212.9,1724212.9,1724212.9,2024-09-24,661.0,15.43,,,9.5,47.37,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СберИОС153,RU000A100VV6,4.0,2418806.3,80.6,80.61,80.6,80.6,,80.6,,80.61,3001.0,80.55,80.56,80.6,5000629.5,4039359.3,5000629.5,2024-10-23,,0.0,,,0.01,0.5,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,МБЭС 1P-01,RU000A100VX2,3.0,158000.0,100.0,100.0,100.0,100.0,2.25,100.0,10.51,100.0,158.0,98.74,98.68,100.0,776127.7,738137.1,776127.7,2029-09-26,347.0,10.51,,,10.25,51.11,2023-10-04,2022-10-13,1000.0,SUR,,10.333,,2023-10-09,RUB,3
TQCB,2022-10-13,ЕвропланБ3,RU000A100W60,20.0,79973.7,96.73,98.66,98.2,98.2,3.84,97.53,11.35,97.36,82.0,,97.75,98.2,0.0,840652.5,0.0,2029-09-20,663.0,11.77,,,10.0,49.86,2024-09-26,2022-10-13,1000.0,SUR,,11.2571,,2024-10-01,RUB,3
TQCB,2022-10-13,ЛСР БО 1Р4,RU000A100WA8,101.0,3089090.56,95.69,96.18,96.18,96.18,2.42,95.86,11.9,96.08,4028.0,95.86,95.86,96.18,3089090.56,3089090.56,3089090.56,2024-09-27,499.0,12.17,,,8.5,16.95,,2022-10-13,800.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СберИОС156,RU000A100X36,6.0,1669578.0,77.4,78.0,78.0,78.0,,77.4,,77.4,2157.0,77.03,77.25,78.0,3971086.0,2437853.0,3971086.0,2024-11-07,,0.0,,,0.01,0.5,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Полюс Б1P1,RU000A100XC2,138.0,841696.9,95.88,97.01,96.94,96.94,0.61,96.41,9.33,96.3,873.0,96.41,96.41,96.94,841696.9,841696.9,841696.9,2029-10-01,686.0,9.65,,,7.4,36.9,2024-10-07,2022-10-13,1000.0,SUR,,9.2782,,2024-10-10,RUB,3
TQCB,2022-10-13,МосОбл2019,RU000A100XP4,67.0,164061.85,97.54,98.74,97.88,97.88,0.19,98.24,8.87,98.74,334.0,,98.31,97.88,0.0,508268.55,0.0,2024-10-08,517.0,8.59,,,7.05,8.79,,2022-10-13,500.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ПИК К 1P1,RU000A100XR0,3.0,962.73,99.77,101.68,99.77,99.78,0.08,100.41,9.71,101.68,3.0,,,99.78,0.0,0.0,0.0,2023-04-12,181.0,8.3,,,9.0,14.34,,2022-10-13,319.6,SUR,,,9.4279,,RUB,3
TQCB,2022-10-13,РЕСОЛизБП7,RU000A100XU4,97.0,1324790.2,94.11,95.25,94.94,94.94,42.89,95.04,11.9,95.24,1394.0,95.04,95.04,94.94,1324790.2,1324790.2,1324790.2,2024-10-11,654.0,11.83,,,8.65,43.13,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СУЭК-Ф1P4R,RU000A100Y50,1.0,998.0,99.8,99.8,99.8,99.8,36.09,99.8,7.75,99.8,1.0,,97.56,99.8,0.0,756102.9,0.0,2029-10-08,349.0,7.75,,,7.4,36.9,2023-10-16,2022-10-13,1000.0,SUR,,7.6703,,2023-10-19,RUB,3
TQCB,2022-10-13,БелОб34013,RU000A100Y84,4.0,104353.2,97.5,98.5,97.58,97.58,16.49,98.45,10.94,97.5,106.0,,98.47,97.58,0.0,509108.7,0.0,2024-10-15,256.0,9.55,,,7.0,17.45,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СберИОС160,RU000A100YB2,4.0,403501.4,80.7,80.71,80.7,80.7,,80.7,,80.71,500.0,80.42,80.43,80.7,6032309.4,4424309.4,6032309.4,2024-11-07,,0.0,,,0.01,0.5,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-13,НафттрнБО2,RU000A100YD8,23.0,243835.69,95.49,97.38,96.39,96.39,14.79,96.28,104.63,97.23,38.0,,96.16,96.39,0.0,506294.73,0.0,2024-09-26,24.0,108.36,,,13.5,73.95,2022-11-06,2022-10-13,6665.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ТрансКо1P1,RU000A100YE6,1.0,985.0,98.5,98.5,98.5,98.5,35.2,98.5,8.78,98.5,1.0,97.93,97.93,98.5,1845891.7,1843931.9,1845891.7,2024-10-16,428.0,8.78,,,7.3,36.4,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Самолет1P7,RU000A100YG1,77.0,1358239.3,99.88,99.97,99.92,99.92,27.95,99.94,18.99,99.96,1359.0,99.94,99.94,99.92,1358239.3,1358239.3,1358239.3,2022-10-19,6.0,17.31,,,12.0,29.92,,2022-10-13,1000.0,SUR,,,14.5057,,RUB,3
TQCB,2022-10-13,КАМАЗ БОП5,RU000A100YK3,20.0,159989.4,99.99,100.01,100.0,100.0,7.22,99.99,8.01,99.99,400.0,,99.99,100.0,0.0,651554.52,0.0,2022-10-19,6.0,8.78,,,7.75,7.73,,2022-10-13,400.0,SUR,,,6.4224,,RUB,3
TQIR,2022-10-13,Шевченк1Р1,RU000A100YP2,16.0,141898.4,99.89,99.98,99.93,99.93,31.07,99.93,18.78,99.9,142.0,,99.89,99.93,0.0,630280.4,0.0,2022-10-20,7.0,18.78,,,13.5,33.66,,2022-10-13,1000.0,SUR,,,14.7716,,RUB,3
TQCB,2022-10-13,РОСНАН2P3,RU000A100YR8,564.0,13023963.7,97.0,97.5,97.35,97.35,36.92,97.29,419.88,97.49,13387.0,97.29,97.29,97.35,13023963.7,13023963.7,13023963.7,2022-10-20,7.0,439.01,,,7.7,38.39,,2022-10-13,1000.0,SUR,,,143.2261,,RUB,3
TQCB,2022-10-13,Экспоб Б02,RU000A100YT4,34.0,484919.3,99.66,99.91,99.85,99.85,15.09,99.78,10.91,99.72,486.0,,99.78,99.85,0.0,501870.0,0.0,2022-11-02,20.0,12.39,,,7.65,19.28,,2022-10-13,1000.0,SUR,,,9.8649,,RUB,3
TQCB,2022-10-13,Акрон Б1P3,RU000A100YU2,16.0,370501.9,99.2,99.38,99.38,99.38,34.56,99.33,8.67,99.38,373.0,,99.32,99.38,0.0,900830.6,0.0,2023-04-21,184.0,8.78,,,7.25,36.15,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-13,ДрктЛиз1P4,RU000A100Z00,9.0,105933.0,99.92,99.95,99.95,99.95,28.14,99.94,15.3,99.92,106.0,,99.64,99.95,0.0,511169.3,0.0,2022-10-25,12.0,15.67,,,13.0,32.41,,2022-10-13,1000.0,SUR,,,13.0781,,RUB,3
TQCB,2022-10-13,СберИОС139,RU000A100Z75,5.0,4121580.0,87.6,87.6,87.6,87.6,,87.6,,87.6,4705.0,87.59,87.59,87.6,4791031.5,4471620.0,4791031.5,2024-11-29,,0.0,,,0.01,0.5,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ГТЛК 1P-15,RU000A100Z91,45.0,1128139.28,95.22,96.12,95.6,95.6,13.32,95.54,11.45,95.7,1476.0,95.54,95.54,95.6,1128139.28,1128139.28,1128139.28,2025-10-21,494.0,11.5,,,7.69,15.34,,2022-10-13,800.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ИА ДОМ10P2,RU000A100ZB9,5.0,12755.93,96.5,96.78,96.78,96.78,,96.77,10.3592,96.78,36.0,,99.2,96.78,0.0,520684.96,0.0,2049-09-28,1134.0,0.0,,,0.0,0.0,2031-01-28,2022-10-13,366.15,SUR,,,,,RUB,3
TQCB,2022-10-13,МРСКУр Б04,RU000A100ZD5,3.0,365567.8,98.8,99.0,99.0,98.8,32.41,98.8,43.86,98.8,370.0,,99.23,98.8,0.0,1043945.7,0.0,2029-10-17,13.0,52.69,,,7.0,34.9,2022-10-26,2022-10-13,1000.0,SUR,,27.7296,,2022-10-31,RUB,3
TQCB,2022-10-13,МТС 1P-12,RU000A100ZK0,61.0,537552.9,97.05,98.77,98.5,98.5,14.45,98.27,8.65,97.05,547.0,98.27,98.27,98.5,537552.9,537552.9,537552.9,2023-10-26,363.0,8.9,,,6.85,17.08,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЛСР БО 1Р5,RU000A100ZL8,91.0,666007.7,95.98,96.85,96.35,96.35,17.72,96.38,12.22,96.85,691.0,96.38,96.38,96.35,666007.7,666007.7,666007.7,2024-10-24,411.0,12.19,,,8.4,20.94,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Систем1P12,RU000A101012,68.0,9617897.4,92.99,95.0,94.7,94.7,35.06,94.42,11.1,95.0,10186.0,94.42,94.42,94.7,9617897.4,9617897.4,9617897.4,2029-10-23,678.0,11.27,,,7.85,39.14,2024-10-29,2022-10-13,1000.0,SUR,,11.0364,,2024-11-01,RUB,3
TQCB,2022-10-13,ТрнфБО1P13,RU000A1010B7,4.0,16724.5,92.9,92.99,92.9,92.9,30.03,92.91,9.18,92.97,18.0,,91.51,92.9,0.0,500554.0,0.0,2026-10-30,1268.0,9.18,,,6.85,34.16,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Якут-13 об,RU000A1010D3,2.0,2373.76,98.9,98.91,98.91,98.91,10.05,98.91,7.6,98.9,3.0,,97.03,98.91,0.0,1015313.28,0.0,2026-11-02,914.0,7.6,,,6.95,13.86,,2022-10-13,800.0,SUR,,,,,RUB,3
TQCB,2022-10-13,РЖД 1Р-17R,RU000A1010M4,30.0,137594.8,93.08,95.75,95.26,95.26,29.03,94.24,8.72,95.75,146.0,,93.72,95.26,0.0,623253.2,0.0,2025-11-03,994.0,9.14,,,6.75,33.66,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,РСХБ Б01R,RU000A101129,7.0,299936.9,99.97,99.98,99.98,99.98,2.03,99.98,7.36,99.97,300.0,99.97,99.97,99.98,1292558.2,749801.9,1292558.2,2022-11-02,20.0,7.36,,,6.75,5.73,,2022-10-13,1000.0,SUR,,,6.7571,,RUB,3
TQCB,2022-10-13,Газпнф3P1R,RU000A101137,44.0,391300.6,95.25,95.81,95.67,95.67,12.2,95.67,9.5,95.75,409.0,,95.69,95.67,0.0,538712.1,0.0,2024-11-05,700.0,9.5,,,6.85,17.08,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,МКБ П07,RU000A101160,112.0,1044483.8,99.38,99.38,99.38,99.38,27.45,99.38,10.83,99.38,1051.0,99.38,99.38,99.38,1044483.8,1044483.8,1044483.8,2022-11-13,31.0,10.83,,,3.0,30.0,,2022-10-13,1000.0,SUR,,,9.995,,RUB,3
TQIR,2022-10-13,АПРИФП БП3,RU000A101178,35.0,60495.12,99.98,100.03,99.99,99.99,6.15,99.99,14.95,100.03,242.0,,99.98,99.99,0.0,520915.97,0.0,2022-11-10,28.0,14.95,,,14.25,8.88,,2022-10-13,250.0,SUR,,,13.5076,,RUB,3
TQCB,2022-10-13,Лента Б1P3,RU000A1011A7,2.0,757342.1,99.65,99.86,99.86,99.86,28.69,99.65,8.8,99.65,760.0,99.65,99.65,99.86,2635684.1,2634687.6,2635684.1,2029-11-01,28.0,11.85,,,6.8,33.91,2022-11-10,2022-10-13,1000.0,SUR,,7.1808,,2022-11-15,RUB,3
TQCB,2022-10-13,КраснодКр3,RU000A1011B5,18.0,51684.6,92.49,94.73,94.73,94.73,12.0,93.97,9.19,92.49,55.0,,92.55,94.73,0.0,564552.7,0.0,2026-11-12,1021.0,9.5,,,6.95,17.33,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,РУСАБрБ1P4,RU000A1011C3,30.0,567462.2,98.12,99.89,99.77,99.77,12.86,99.73,10.97,99.8,569.0,99.73,99.73,99.77,567462.2,567462.2,567462.2,2029-11-01,28.0,11.56,,,7.45,18.57,2022-11-10,2022-10-13,1000.0,SUR,,9.1984,,2022-11-14,RUB,3
TQCB,2022-10-13,СберИОС172,RU000A1011H2,4.0,2066308.9,77.71,77.71,77.71,77.71,,77.71,,77.71,2659.0,77.12,77.68,77.71,29445281.9,3467820.9,29445281.9,2024-12-05,,0.0,,,0.01,0.5,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Новосиб 20,RU000A1011Q3,2.0,1943.7,97.18,97.19,97.19,97.19,15.85,97.19,8.8,97.18,2.0,,95.96,97.19,0.0,503796.6,0.0,2024-11-13,514.0,8.8,,,6.5,16.21,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,РСХБ БО10Р,RU000A1011R1,8.0,109677.3,97.89,98.0,98.0,98.0,29.34,97.93,9.19,97.9,112.0,97.64,97.65,98.0,1826932.2,1776169.8,1826932.2,2023-11-10,375.0,9.26,,,7.0,34.9,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,МОЭК БО1P3,RU000A101228,4.0,5880.7,96.99,98.54,98.54,98.01,28.5,98.01,28.7,96.99,6.0,,99.17,98.01,0.0,585112.6,0.0,2025-11-07,29.0,37.8,,,6.8,33.91,2022-11-11,2022-10-13,1000.0,SUR,,23.2201,,2022-11-16,RUB,3
TQCB,2022-10-13,ФПК 1P-07,RU000A1012B3,3.0,2819.9,93.99,94.0,93.99,93.99,28.36,94.0,9.39,94.0,3.0,,88.53,93.99,0.0,904761.0,0.0,2029-11-05,999.0,9.39,,,6.9,34.41,2025-11-10,2022-10-13,1000.0,SUR,,9.3617,,2025-11-13,RUB,3
TQCB,2022-10-13,СЭЗ 1P1,RU000A1012K4,12.0,238946.8,99.65,100.02,99.98,99.98,51.03,99.98,12.8,99.98,239.0,,99.95,99.98,0.0,585696.7,0.0,2022-11-15,33.0,12.8,,,12.5,62.33,,2022-10-13,1000.0,SUR,,,11.7428,,RUB,3
TQCB,2022-10-13,ГПБ001P14P,RU000A101350,12.0,480070.8,94.74,98.25,95.49,95.38,27.22,95.25,9.51,98.25,504.0,,95.24,95.38,0.0,517169.7,0.0,2024-11-22,710.0,9.65,,,6.9,34.78,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-13,ИСпетр1P1,RU000A1013C9,98.0,1050474.89,99.56,100.34,100.1,99.75,6.79,100.02,14.84,100.16,1945.0,100.02,100.02,99.75,1050474.89,1050474.89,1050474.89,2024-12-28,436.0,14.91,,,14.0,7.02,,2022-10-13,590.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СберИОС177,RU000A1013J4,15.0,3296328.7,87.2,93.96,90.0,90.0,,87.33,,93.96,3753.0,87.83,87.83,90.0,3296328.7,3296328.7,3296328.7,2023-06-23,,0.0,,,0.01,0.35,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ПионЛизБП3,RU000A1013N6,150.0,1121813.5,84.79,85.0,85.0,85.0,0.77,84.99,18.65,84.99,1320.0,84.99,84.99,85.0,1121813.5,1121813.5,1121813.5,2029-10-04,1577.0,18.65,,,14.0,11.51,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ВЭБ1P-18,RU000A1013P1,18.0,97922.7,91.2,91.63,91.63,91.63,28.28,91.52,10.04,91.63,107.0,,91.61,91.63,0.0,1091083.5,0.0,2026-11-17,1272.0,10.07,,,7.27,36.25,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЛипецкОб11,RU000A1013T3,1.0,589.68,98.28,98.28,98.28,98.28,5.32,98.28,8.53,98.28,1.0,,,98.28,0.0,0.0,0.0,2024-11-21,380.0,8.53,,,6.6,9.87,,2022-10-13,600.0,SUR,,,,,RUB,3
TQCB,2022-10-13,ЧеркизБ1P2,RU000A1013Y3,82.0,2486961.4,98.74,99.24,99.24,99.24,10.07,99.12,9.08,98.75,2509.0,99.12,99.12,99.24,2486961.4,2486961.4,2486961.4,2023-05-25,219.0,9.3,,,7.5,18.7,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-13,СберИОС180,RU000A101400,2.0,42645.2,82.01,82.01,82.01,82.01,,82.01,,82.01,52.0,83.97,83.97,82.01,3002913.2,3002913.2,3002913.2,2024-12-26,,0.0,,,0.01,0.5,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-13,БДеньги1Р1,RU000A101483,46.0,213105.21,99.75,100.5,100.46,100.46,3.01,100.38,9.06,99.75,772.0,,100.3,100.46,0.0,525428.97,0.0,2022-11-17,24.0,10.44,,,16.0,3.62,,2022-10-13,275.0,SUR,,,,,RUB,3
TQRD,2022-10-13,ЭБИС Б1P02,RU000A1014A1,26.0,9551.9,7.98,9.95,8.61,8.61,16.88,9.27,,7.98,103.0,,6.7,8.61,0.0,500093.6,0.0,2022-11-29,,0.0,,,14.0,34.9,,2022-10-13,1000.0,SUR,,,6999.1293,,RUB,3
TQCB,2022-10-13,О'КЕЙ Б1Р3,RU000A1014B9,72.0,1282211.9,96.9,97.79,96.98,96.98,9.46,96.99,10.91,97.79,1322.0,96.99,96.99,96.98,1282211.9,1282211.9,1282211.9,2024-11-26,428.0,10.9,,,7.85,19.57,,2022-10-13,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-13,КарМаниБ03,RU000A1014P9,45.0,224866.4,100.23,101.4,100.77,100.78,1.29,101.02,11.52,100.23,1484.0,,100.89,100.78,0.0,502905.27,0.0,2022-12-24,71.0,10.09,,,15.0,1.91,,2022-10-13,150.0,SUR,,,,,RUB,3
TQCB,2022-10-13,Новотр 1Р1,RU000A1014S3,89.0,2981044.6,96.0,97.19,96.26,96.26,10.31,96.32,12.61,97.19,3095.0,96.32,96.32,96.26,2981044.6,2981044.6,2981044.6,2024-11-27,425.0,12.55,,,8.75,21.82,,2022-10-13,1000.0,SUR,,,,,RUB,3
