BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-13,ММК,MAGN,26779.0,407420790.6,26.42,25.9,26.8,26.195,26.345,26.135,15471580.0,26.34,26.34,26.195,386660208.35,386660208.35,386660208.35,0.0,3
TQTF,2022-10-13,MBEQ ETF,MBEQ,4.0,2909.2,641.4,375.3,641.4,567.0,581.8,617.3,5.0,,,567.0,0.0,0.0,0.0,2583.34,3
TQBR,2022-10-13,MDMG-гдр,MDMG,5325.0,28089098.0,443.0,438.0,449.0,442.8,443.8,442.8,63286.0,443.8,443.8,442.8,28089098.0,28089098.0,28089098.0,0.0,3
TQPI,2022-10-13,МЕРИДИАН,MERF,153.0,181948.5,9.7,9.05,9.75,9.35,9.25,9.35,19650.0,,9.35,9.35,0.0,500817.0,0.0,0.0,3
TQBR,2022-10-13,Мегион-ао,MFGS,13.0,35875.0,270.0,270.0,288.0,273.0,276.0,273.0,130.0,,271.0,273.0,0.0,509135.0,0.0,0.0,3
TQBR,2022-10-13,Мегион-ап,MFGSP,51.0,259535.0,200.5,190.0,206.5,197.5,196.5,197.5,1320.0,,194.5,197.5,0.0,502070.0,0.0,0.0,3
TQBR,2022-10-13,Магнит ао,MGNT,9850.0,397581656.5,4810.0,4731.0,4810.0,4788.5,4769.0,4772.5,83380.0,4767.5,4767.5,4788.5,374546383.5,374546383.5,374546383.5,0.0,3
TQBR,2022-10-13,СМЗ-ао,MGNZ,109.0,1351190.0,7870.0,7810.0,8530.0,7950.0,8190.0,7950.0,165.0,8190.0,8190.0,7950.0,1351190.0,1351190.0,1351190.0,0.0,3
TQBR,2022-10-13,МГТС-5ао,MGTS,27.0,144855.0,1350.0,1315.0,1410.0,1355.0,1355.0,1355.0,107.0,,1340.0,1355.0,0.0,543750.0,0.0,0.0,3
TQBR,2022-10-13,МГТС-4ап,MGTSP,308.0,3051484.0,702.0,686.0,734.0,706.0,708.0,706.0,4310.0,708.0,708.0,706.0,3051484.0,3051484.0,3051484.0,0.0,3
TQBR,2022-10-13,ТНСэнМарЭл,MISB,7.0,28380.0,13.5,13.5,13.6,13.6,13.5,13.6,2100.0,,13.4,13.6,0.0,501150.0,0.0,0.0,3
TQBR,2022-10-13,ТНСэМаЭл-п,MISBP,27.0,102580.0,13.0,12.6,13.0,12.8,12.7,12.8,8100.0,,12.7,12.8,0.0,508630.0,0.0,0.0,3
TQTF,2022-10-13,MKBD ETF,MKBD,1.0,1257.0,628.5,628.5,628.5,628.5,628.5,628.5,2.0,629.0,629.0,628.5,3974011.5,643466.0,3974011.5,560243.8,3
SMAL,2022-10-13,МосБиржа,MOEX,2.0,242.48,84.48,79.0,84.48,,76.74,79.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,МосБиржа,MOEX,10497.0,184828236.4,76.3,76.03,77.45,76.82,76.74,76.99,2408470.0,76.74,76.74,76.82,167770967.7,167770967.7,167770967.7,0.0,3
SMAL,2022-10-13,РоссЦентр,MRKC,4.0,75.44,0.215,0.202,0.215,,0.222,0.202,367.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,РоссЦентр,MRKC,518.0,3048061.4,0.2202,0.2192,0.2248,0.222,0.222,0.222,13732000.0,0.222,0.222,0.222,3048061.4,3048061.4,3048061.4,0.0,3
TQBR,2022-10-13,Россети СК,MRKK,230.0,691543.0,9.2,8.92,9.2,9.16,9.06,9.16,76300.0,9.06,9.06,9.16,691543.0,691543.0,691543.0,0.0,3
SMAL,2022-10-13,РСетиЦП ао,MRKP,14.0,2.52,0.1825,0.1825,0.1826,,0.1562,0.1826,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,РСетиЦП ао,MRKP,392.0,5485686.0,0.16,0.1543,0.16,0.1556,0.1562,0.1556,35120000.0,0.1562,0.1562,0.1556,5485686.0,5485686.0,5485686.0,0.0,3
TQBR,2022-10-13,РсетСиб ао,MRKS,70.0,894695.0,0.207,0.207,0.2165,0.21,0.2115,0.21,4230000.0,0.2115,0.2115,0.21,894695.0,894695.0,894695.0,0.0,3
TQBR,2022-10-13,МРСК Ур,MRKU,106.0,585592.0,0.1442,0.1406,0.1454,0.1424,0.1428,0.1422,4100000.0,0.1428,0.1428,0.1424,585592.0,585592.0,585592.0,0.0,3
TQBR,2022-10-13,РсетВол ао,MRKV,156.0,530461.5,0.0248,0.0247,0.02515,0.025,0.02485,0.025,21330000.0,0.02485,0.02485,0.025,530461.5,530461.5,530461.5,0.0,3
TQBR,2022-10-13,РоссЮг ао,MRKY,68.0,124808.5,0.0289,0.0285,0.02955,0.0294,0.02915,0.0294,4280000.0,,0.0292,0.0294,0.0,503001.0,0.0,0.0,3
SMAL,2022-10-13,РСетиСЗ ао,MRKZ,5.0,90.56,0.0249,0.0197,0.0249,,0.02295,0.0249,4563.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,РСетиСЗ ао,MRKZ,531.0,4422467.0,0.02365,0.02225,0.02365,0.0227,0.02295,0.0227,192560000.0,0.02295,0.02295,0.0227,4422467.0,4422467.0,4422467.0,0.0,3
TQBR,2022-10-13,МордЭнСб,MRSB,395.0,3058830.0,0.286,0.286,0.335,0.295,0.31,0.294,9860000.0,0.31,0.31,0.295,3058830.0,3058830.0,3058830.0,0.0,3
SMAL,2022-10-13,+МосЭнерго,MSNG,28.0,1104.27,1.64,1.3425,1.6755,,1.619,1.6755,797.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,+МосЭнерго,MSNG,480.0,6760562.0,1.62,1.6135,1.6255,1.617,1.619,1.619,4176000.0,1.619,1.619,1.617,6760562.0,6760562.0,6760562.0,0.0,3
SMAL,2022-10-13,РСетиМР ао,MSRS,1.0,515.0,1.03,1.03,1.03,,0.9225,1.03,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,РСетиМР ао,MSRS,162.0,694678.5,0.939,0.9065,0.939,0.925,0.9225,0.926,753000.0,0.9225,0.9225,0.925,694678.5,694678.5,694678.5,0.0,3
TQBR,2022-10-13,Мостотрест,MSTT,107.0,467290.0,84.35,82.2,85.0,82.4,84.2,82.4,5550.0,,84.2,82.4,0.0,506055.0,0.0,0.0,3
TQTF,2022-10-13,MTEK ETF,MTEK,10.0,82254.0,1024.0,912.0,1024.0,980.0,980.0,980.0,84.0,,1012.0,980.0,0.0,519416.0,0.0,8754.52,3
TQBR,2022-10-13,Мечел ао,MTLR,12612.0,130987626.93,91.47,88.38,92.93,91.35,91.14,91.35,1437213.0,91.14,91.14,91.35,130987626.93,130987626.93,130987626.93,0.0,3
TQBR,2022-10-13,Мечел ап,MTLRP,4766.0,87448789.0,135.45,131.55,136.55,135.3,134.1,135.3,652100.0,134.1,134.1,135.3,87448789.0,87448789.0,87448789.0,0.0,3
SMAL,2022-10-13,МТС-ао,MTSS,17.0,6029.5,201.0,198.0,209.95,,202.65,199.2,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,МТС-ао,MTSS,9295.0,303864080.0,204.45,200.9,205.85,202.15,202.65,203.5,1499500.0,202.6,202.6,202.15,271764595.5,271764595.5,271764595.5,0.0,3
TQBR,2022-10-13,М.видео,MVID,8182.0,85216585.4,152.4,151.9,165.0,159.6,159.1,159.6,535754.0,159.1,159.1,159.6,85216585.4,85216585.4,85216585.4,0.0,3
TQBR,2022-10-13,iНПОНаука,NAUK,44.0,229158.0,172.4,172.2,176.2,176.0,175.0,176.0,1310.0,,173.4,176.0,0.0,501172.0,0.0,0.0,3
TQBR,2022-10-13,НЕФАЗ,NFAZ,182.0,1300035.0,214.0,213.0,239.0,233.0,229.0,233.0,5680.0,229.0,229.0,233.0,1300035.0,1300035.0,1300035.0,0.0,3
TQBR,2022-10-13,НКХП ао,NKHP,60.0,313270.0,279.0,272.0,279.0,274.5,275.0,274.5,1140.0,,274.5,274.5,0.0,532960.0,0.0,0.0,3
TQBR,2022-10-13,НКНХ ао,NKNC,506.0,2959837.0,86.2,82.5,86.2,82.9,83.8,82.9,35310.0,83.8,83.8,82.9,2959837.0,2959837.0,2959837.0,0.0,3
TQBR,2022-10-13,НКНХ ап,NKNCP,627.0,3942711.6,67.0,66.44,67.88,66.9,67.06,66.9,58790.0,67.06,67.06,66.9,3942711.6,3942711.6,3942711.6,0.0,3
TQBR,2022-10-13,Нижкамшина,NKSH,31.0,187808.0,20.68,20.68,21.8,21.44,21.34,21.44,8800.0,,20.96,21.44,0.0,540770.0,0.0,0.0,3
SMAL,2022-10-13,НЛМК ао,NLMK,7.0,1262.78,83.5,78.92,85.98,,82.36,83.0,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,НЛМК ао,NLMK,14708.0,327030043.0,81.82,81.04,83.24,82.58,82.36,82.42,3971180.0,82.34,82.34,82.58,308895211.0,308895211.0,308895211.0,0.0,3
SMAL,2022-10-13,НМТП ао,NMTP,9.0,510.67,4.645,4.51,4.79,,4.71,4.51,107.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,НМТП ао,NMTP,9646.0,115400609.5,4.2,4.2,5.03,4.68,4.71,4.68,24507600.0,4.71,4.71,4.68,115400609.5,115400609.5,115400609.5,0.0,3
TQBR,2022-10-13,ТНСэнНН ао,NNSB,2.0,10155.0,1695.0,1690.0,1695.0,1695.0,1695.0,1690.0,6.0,,1565.0,1695.0,0.0,504330.0,0.0,0.0,3
TQBR,2022-10-13,ТНСэнНН ап,NNSBP,61.0,114288.0,501.0,501.0,534.0,520.0,517.0,520.0,221.0,,510.0,520.0,0.0,500158.0,0.0,0.0,3
TQBR,2022-10-13,iНаукаСвяз,NSVZ,60.0,181035.0,122.5,122.5,125.0,124.0,124.0,124.0,1460.0,,123.5,124.0,0.0,502640.0,0.0,0.0,3
TQBR,2022-10-13,Новатэк ао,NVTK,28862.0,864023864.2,978.0,968.0,990.0,979.8,980.2,981.0,881456.0,980.2,980.2,979.8,820442726.0,820442726.0,820442726.0,0.0,3
TQTF,2022-10-13,OBLG ETF,OBLG,1140.0,3719261.96,130.14,130.04,130.58,130.26,130.4,130.32,28522.0,130.4,130.4,130.26,3581171.06,3581171.06,3581171.06,7737953.96,3
TQPI,2022-10-13,Медиахолд,ODVA,132.0,212680.4,0.1034,0.1016,0.1036,0.1028,0.1026,0.1028,2072000.0,,0.103,0.1028,0.0,507505.6,0.0,0.0,3
SMAL,2022-10-13,ОГК-2 ао,OGKB,15.0,153.76,0.465,0.4642,0.51,,0.4693,0.4642,326.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,ОГК-2 ао,OGKB,2418.0,18679941.8,0.465,0.4609,0.4759,0.4667,0.4693,0.4667,39802000.0,0.4693,0.4693,0.4667,18679941.8,18679941.8,18679941.8,0.0,3
TQBR,2022-10-13,OKEY-гдр,OKEY,1555.0,9545438.7,25.0,24.52,25.79,25.11,25.18,25.11,379130.0,25.18,25.18,25.11,9545438.7,9545438.7,9545438.7,0.0,3
TQBR,2022-10-13,ОМЗ-ап,OMZZP,12.0,102300.0,4325.0,4160.0,4400.0,4355.0,4265.0,4310.0,24.0,,4280.0,4355.0,0.0,504775.0,0.0,0.0,3
TQTF,2022-10-13,OPNB ETF,OPNB,12.0,25257.94,96.6,96.44,97.0,96.62,96.78,97.0,261.0,,95.16,96.62,0.0,646635.32,0.0,170543.23,3
TQTF,2022-10-13,OPNR ETF,OPNR,40.0,32004.34,56.0,55.82,56.3,56.04,56.14,56.0,570.0,,56.24,56.04,0.0,549335.62,0.0,237908.85,3
TQPI,2022-10-13,ОРГ ао,ORUP,894.0,2856261.6,4.24,4.1,4.26,4.18,4.18,4.18,684520.0,4.18,4.18,4.18,2856261.6,2856261.6,2856261.6,0.0,3
TQBR,2022-10-13,OZON-адр,OZON,15803.0,346085480.0,1218.0,1156.0,1245.0,1188.5,1207.0,1195.0,286776.0,1207.5,1207.5,1188.5,321233014.0,321233014.0,321233014.0,0.0,3
TQBR,2022-10-13,ПавлАвт ао,PAZA,2.0,9900.0,4900.0,4900.0,5000.0,5000.0,4960.0,5000.0,2.0,,4860.0,5000.0,0.0,500440.0,0.0,0.0,3
TQBR,2022-10-13,ФосАгро ао,PHOR,11402.0,336476490.0,5783.0,5705.0,5786.0,5719.0,5734.0,5742.0,58666.0,5736.0,5736.0,5719.0,312298059.0,312298059.0,312298059.0,0.0,3
TQBR,2022-10-13,ПИК ао,PIKK,38131.0,721064740.5,603.6,585.0,624.0,618.7,608.5,615.9,1185009.0,607.8,607.8,618.7,667758823.4,667758823.4,667758823.4,0.0,3
TQBR,2022-10-13,Полюс,PLZL,35562.0,1487093314.0,5200.0,5131.0,5290.0,5200.5,5208.0,5230.0,285643.0,5204.5,5204.5,5200.5,1397713810.5,1397713810.5,1397713810.5,0.0,3
TQBR,2022-10-13,ПермьЭнСб,PMSB,63.0,334347.0,101.3,99.2,101.3,100.0,100.1,100.0,3340.0,,100.2,100.0,0.0,589329.0,0.0,0.0,3
TQBR,2022-10-13,ПермьЭнС-п,PMSBP,68.0,228008.0,106.8,106.2,107.6,107.0,107.0,107.0,2130.0,,107.2,107.0,0.0,526166.0,0.0,0.0,3
TQBR,2022-10-13,Polymetal,POLY,14998.0,202588418.4,251.9,247.5,254.2,251.5,251.4,252.7,805986.0,251.3,251.3,251.5,179934666.2,179934666.2,179934666.2,0.0,3
TQBR,2022-10-13,iПозитив,POSI,3938.0,50369300.4,1072.8,1044.4,1072.8,1052.2,1061.0,1052.2,47470.0,1061.0,1061.0,1052.2,50369300.4,50369300.4,50369300.4,0.0,3
TQPI,2022-10-13,ЧЗПСН ао,PRFN,2764.0,10585769.7,1.814,1.787,2.06,1.875,1.918,1.875,5518500.0,1.918,1.918,1.875,10585769.7,10585769.7,10585769.7,0.0,3
TQBR,2022-10-13,Приморье,PRMB,2.0,69000.0,35200.0,33800.0,35200.0,33800.0,34600.0,33800.0,2.0,33800.0,33000.0,33800.0,708200.0,529200.0,708200.0,0.0,3
TQBR,2022-10-13,iQIWI,QIWI,1116.0,10899642.5,316.5,316.0,328.0,321.5,320.5,325.0,34000.0,320.5,320.5,321.5,10196399.5,10196399.5,10196399.5,0.0,3
SMAL,2022-10-13,Распадская,RASP,1.0,236.1,236.1,236.1,236.1,,205.6,236.1,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,Распадская,RASP,3262.0,77349484.5,205.0,203.0,208.55,205.8,205.6,205.8,376190.0,205.6,205.6,205.8,77349484.5,77349484.5,77349484.5,0.0,3
TQBR,2022-10-13,ГК РБК ао,RBCM,63.0,53262.8,2.402,2.388,2.442,2.402,2.41,2.402,22100.0,,2.368,2.402,0.0,500745.4,0.0,0.0,3
TQTF,2022-10-13,RCGL ETF,RCGL,8.0,324741.42,1063.6,1050.0,1063.6,1055.56,1057.79,1055.56,307.0,1042.05,1042.34,1055.56,543949.24,527421.83,543949.24,527130.39,3
TQTF,2022-10-13,RCHY ETF,RCHY,20.0,139576.7,107.95,107.4,108.1,107.85,107.6,107.75,1297.0,,106.6,107.85,0.0,694304.55,0.0,748451.03,3
TQTF,2022-10-13,RCMM ETF,RCMM,37.0,3028269.15,111.3088,111.3088,111.3089,111.3089,111.3089,111.3089,27206.0,111.3089,111.3089,111.3089,3028269.15,3028269.15,3028269.15,2933890.98,3
TQTF,2022-10-13,RCMX ETF,RCMX,30.0,192042.2,795.0,795.0,817.2,809.0,807.0,810.2,238.0,,824.2,809.0,0.0,506905.4,0.0,1965130.41,3
TQTD,2022-10-13,RCUS ETF,RCUS,2.0,1096.54,1.085,1.085,1.154,1.15,1.104,1.154,1010.0,,71.36,1.15,0.0,558102.97,0.0,8913.29,3
TQTF,2022-10-13,RCUS ETF,RCUS,22.0,106405.98,73.0,70.64,73.02,73.3,70.36,73.02,1496.0,,71.36,73.3,0.0,558102.97,0.0,568274.87,3
TQBR,2022-10-13,РДБанк ао,RDRB,324.0,2589820.0,154.0,138.0,160.0,140.0,144.0,140.0,17950.0,144.0,144.0,140.0,2589820.0,2589820.0,2589820.0,0.0,3
TQBR,2022-10-13,Ренессанс,RENI,306.0,1267225.9,48.22,47.55,49.59,47.88,47.98,47.88,26410.0,47.98,47.98,47.88,1267225.9,1267225.9,1267225.9,0.0,3
TQBR,2022-10-13,РГС СК ао,RGSS,566.0,1378066.8,0.1402,0.1364,0.1488,0.1424,0.1424,0.1424,9673000.0,0.1424,0.1424,0.1424,1378066.8,1378066.8,1378066.8,0.0,3
TQBR,2022-10-13,ЭнергияРКК,RKKE,30.0,183290.0,5700.0,5680.0,5790.0,5720.0,5730.0,5720.0,32.0,,5730.0,5720.0,0.0,504520.0,0.0,0.0,3
TQBR,2022-10-13,РуссНфт ао,RNFT,8039.0,89609099.2,73.6,73.4,78.8,76.0,76.0,76.0,1179033.0,76.0,76.0,76.0,89609099.2,89609099.2,89609099.2,0.0,3
TQBR,2022-10-13,Русолово,ROLO,1152.0,7880454.0,5.7,5.485,6.05,5.72,5.715,5.725,1379300.0,5.715,5.715,5.72,7880454.0,7880454.0,7880454.0,0.0,3
TQBR,2022-10-13,Росбанк ао,ROSB,54.0,145974.0,95.6,94.4,98.0,96.0,96.0,96.0,1520.0,,96.0,96.0,0.0,532956.0,0.0,0.0,3
TQBR,2022-10-13,Роснефть,ROSN,65900.0,1942793461.15,292.0,290.35,299.6,297.65,296.55,298.8,6551518.0,296.4,296.4,297.65,1795636858.95,1795636858.95,1795636858.95,0.0,3
TQBR,2022-10-13,РОСИНТЕРао,ROST,68.0,256466.0,43.2,42.4,43.8,43.2,43.2,43.2,5950.0,,43.0,43.2,0.0,501052.0,0.0,0.0,3
TQTF,2022-10-13,RQIE ETF,RQIE,1.0,1380486.42,511.86,511.86,511.86,511.96,511.86,511.86,2697.0,516.66,517.82,511.96,12342982.99,11328334.88,12342982.99,8185686.37,3
SMAL,2022-10-13,Россети ао,RSTI,19.0,230.87,0.5619,0.4763,0.5629,,0.5263,0.5619,461.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,Россети ао,RSTI,3041.0,34648950.6,0.5286,0.5197,0.5324,0.5218,0.5263,0.5221,65834000.0,0.5265,0.5265,0.5218,32670745.0,32670745.0,32670745.0,0.0,3
SMAL,2022-10-13,Россети ап,RSTIP,16.0,772.96,1.07,0.8,1.07,,1.068,0.8,900.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,Россети ап,RSTIP,244.0,3374356.0,1.066,1.06,1.081,1.068,1.068,1.068,3158000.0,1.069,1.069,1.068,3374356.0,3374356.0,3374356.0,0.0,3
TQBR,2022-10-13,ГазпРнД ао,RTGZ,4.0,87100.0,22400.0,21400.0,22400.0,21900.0,21800.0,21900.0,4.0,,21400.0,21900.0,0.0,512400.0,0.0,0.0,3
SMAL,2022-10-13,Ростел -ао,RTKM,2.0,272.52,53.0,53.0,54.88,,55.95,54.88,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,Ростел -ао,RTKM,6237.0,75660403.2,54.8,54.33,57.34,55.74,55.95,55.9,1352290.0,55.95,55.95,55.74,64888847.0,64888847.0,64888847.0,0.0,3
SMAL,2022-10-13,Ростел -ап,RTKMP,3.0,866.85,61.9,61.9,61.95,,55.5,61.95,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-13,Ростел -ап,RTKMP,1432.0,14334324.5,54.3,53.65,56.7,55.7,55.5,55.7,258310.0,55.5,55.5,55.7,14334324.5,14334324.5,14334324.5,0.0,3
TQBR,2022-10-13,ТНСэнРст,RTSB,11.0,14856.0,0.528,0.518,0.532,0.524,0.53,0.524,28000.0,,0.508,0.524,0.0,501708.0,0.0,0.0,3
TQBR,2022-10-13,ТНСэнРст-п,RTSBP,19.0,12524.0,0.5,0.499,0.506,0.505,0.501,0.505,25000.0,,0.495,0.505,0.0,513177.0,0.0,0.0,3
TQIF,2022-10-13,ФондПервый,RU0005418747,19.0,5122.0,133.0,128.5,135.0,128.5,131.5,128.5,39.0,,117.0,128.5,0.0,895731.5,0.0,241396.72,3
TQIF,2022-10-13,ФондКонс,RU0006922010,22.0,4877.8,70.0,69.3,70.1,69.3,69.7,69.3,70.0,,68.5,69.3,0.0,657487.9,0.0,41321.52,3
TQIF,2022-10-13,ФондПроф,RU0006922044,18.0,1013044.6,120.2,120.2,125.6,121.0,124.8,121.0,8122.0,124.8,124.8,121.0,1013044.6,1013044.6,1013044.6,199788.71,3
TQIF,2022-10-13,АкцииРоста,RU0006922051,21.0,718642.0,231.0,224.0,232.0,225.0,225.0,225.0,3194.0,225.0,225.0,225.0,718642.0,718642.0,718642.0,153719.27,3
TQIF,2022-10-13,ПИФСбер-КН,RU000A0ERGA7,14.0,37050.0,188.0,180.0,198.0,181.0,185.0,181.0,200.0,,173.0,181.0,0.0,5312040.0,0.0,1531578.48,3
TQIF,2022-10-13,БКСПерспек,RU000A0HF0L2,140.0,1159881.0,298.8,286.0,301.8,297.0,292.2,297.0,3970.0,292.2,292.2,297.0,1159881.0,1159881.0,1159881.0,2816312.94,3
TQIF,2022-10-13,АрсагераФА,RU000A0HGNG6,1.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,1.0,,9260.0,8000.0,0.0,537114.0,0.0,13748.24,3
TQIF,2022-10-13,БКСXXIIвек,RU000A0JP708,50.0,198094.2,247.0,233.4,247.0,240.4,241.6,240.4,820.0,,241.4,240.4,0.0,552113.4,0.0,2141740.59,3
TQIF,2022-10-13,БКС РосАкц,RU000A0JP773,201.0,3409074.0,283.0,279.5,294.0,288.0,288.5,288.0,11815.0,288.5,288.5,288.0,3409074.0,3409074.0,3409074.0,8364270.98,3
TQIF,2022-10-13,БКС Основа,RU000A0JP799,218.0,1457286.8,274.4,273.4,282.0,277.0,278.2,277.0,5237.0,278.2,278.2,277.0,1457286.8,1457286.8,1457286.8,4925503.57,3
TQIF,2022-10-13,ГлобалИн,RU000A0JPRL4,8.0,12331.0,280.0,278.0,283.0,283.0,280.0,283.0,44.0,,280.0,283.0,0.0,547091.0,0.0,54738.18,3
TQIF,2022-10-13,ОПИФПрРес,RU000A0JPRP5,24.0,10617.0,125.5,125.5,130.5,129.0,129.5,129.0,82.0,,128.0,129.0,0.0,663242.0,0.0,267938.27,3
TQIF,2022-10-13,ПИФАкции,RU000A0JR282,19.0,467586.5,27.0,26.8,27.2,26.95,26.95,26.95,17350.0,,26.95,26.95,0.0,535526.5,0.0,536361.64,3
TQIF,2022-10-13,ПИФИнМосБр,RU000A0JR290,9.0,885320.0,5025.0,4980.0,5075.0,4980.0,5030.0,4980.0,176.0,5030.0,5030.0,4980.0,1101345.0,945560.0,1101345.0,420336.21,3
TQIF,2022-10-13,ПИФКазна,RU000A0JR2C1,48.0,1312311.0,71.7,71.3,71.95,71.45,71.45,71.45,18370.0,71.45,71.45,71.45,1312311.0,1312311.0,1312311.0,887205.93,3
TQIF,2022-10-13,ПИФ АТРИУМ,RU000A0JRHC0,2.0,6900.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,5.0,,1280.0,1380.0,0.0,542540.0,0.0,27005.15,3
TQIF,2022-10-13,НакопРез,RU000A0JT4S1,23.0,9315313.5,2144.0,2144.0,2153.0,2149.0,2148.0,2149.0,4337.0,2148.0,2148.0,2149.0,9315313.5,9315313.5,9315313.5,22628745.54,3
TQIF,2022-10-13,ПИФ КОНСЕР,RU000A0JUR61,3.0,4100.0,1250.0,1250.0,1450.0,1450.0,1350.0,1450.0,3.0,,,1450.0,0.0,0.0,0.0,2029.55,3
TQIF,2022-10-13,БКСИмперия,RU000A0JVHY6,173.0,3443313.8,308.6,296.0,308.6,304.4,299.8,304.8,11484.0,299.8,299.8,304.4,3443313.8,3443313.8,3443313.8,2471034.79,3
TQIF,2022-10-13,ЗПИФДОМ.РФ,RU000A0JXP78,4.0,9080.0,1480.0,1480.0,1580.0,1530.0,1510.0,1480.0,6.0,,1480.0,1530.0,0.0,503150.0,0.0,26218.64,3
TQIF,2022-10-13,СоврАрБиз3,RU000A0ZZ5R2,4.0,109295.0,965.0,950.0,965.0,950.0,950.0,950.0,115.0,950.0,950.0,950.0,1864125.0,853490.0,1864125.0,5026976.06,3
TQIF,2022-10-13,ПерНакопОП,RU000A1002D0,1.0,10460.0,1307.5,1307.5,1307.5,1307.5,1307.5,1307.5,8.0,,1303.5,1307.5,0.0,616670.5,0.0,448608.67,3
TQFD,2022-10-13,БКСФундВыб,RU000A1007R9,106.0,57579.74,15.5,15.0,15.75,15.23,15.35,15.24,3752.0,978.42,978.42,15.23,3671048.17,3671048.17,3671048.17,221906.04,3
TQIF,2022-10-13,ЗПИФ ПНК,RU000A1013V9,470.0,12426471.2,1743.8,1742.8,1755.0,1754.8,1752.2,1754.8,7092.0,1752.2,1752.2,1754.8,12426471.2,12426471.2,12426471.2,15787635.9,3
TQFD,2022-10-13,ЗПИФ ФПР,RU000A101NK4,10.0,738.62,9.35,9.34,9.35,9.35,9.37,9.34,79.0,597.2,597.2,9.35,4275966.4,4275966.4,4275966.4,78808.68,3
TQIF,2022-10-13,ЗПИФ ФПР,RU000A101NK4,202.0,4233631.0,600.6,591.6,608.6,596.0,597.2,594.0,7089.0,597.2,597.2,596.0,4275966.4,4275966.4,4275966.4,5024518.3,3
TQIF,2022-10-13,ОПИФ ОФЗ,RU000A101UY0,160.0,11392605.5,1033.0,1032.5,1033.0,1032.5,1032.5,1032.5,11034.0,1032.5,1032.5,1032.5,11392605.5,11392605.5,11392605.5,8456623.38,3
TQIF,2022-10-13,ПИФАльфАП2,RU000A101YY2,2.0,409000.0,200000.0,200000.0,209000.0,209000.0,205000.0,209000.0,2.0,204000.0,204000.0,209000.0,4075000.0,2038000.0,4075000.0,157500.0,3
TQIF,2022-10-13,ПАРУС-ОЗН,RU000A1022Z1,9.0,88169.0,6290.0,6290.0,6300.0,6299.0,6298.0,6299.0,14.0,6283.0,6283.0,6299.0,659758.0,546658.0,659758.0,1425408.58,3
TQPI,2022-10-13,ЗПИФ ВДО,RU000A1027E5,3.0,201700.0,15510.0,15510.0,15520.0,15520.0,15520.0,15520.0,13.0,15220.0,15350.0,15520.0,2312850.0,966800.0,2312850.0,2078108.33,3
TQIF,2022-10-13,ЗПИФРД,RU000A102N77,52.0,8740850.0,86750.0,86750.0,91100.0,90890.0,89190.0,90890.0,98.0,89190.0,89190.0,90890.0,8740850.0,8740850.0,8740850.0,2399965.91,3
TQIF,2022-10-13,ФондсубUSD,RU000A102PE0,7.0,796620.0,4120.0,4120.0,4550.0,4500.0,4500.0,4500.0,177.0,4500.0,4500.0,4500.0,2097120.0,1381620.0,2097120.0,318196.06,3
TQIF,2022-10-13,ФондсубEUR,RU000A102PF7,3.0,83600.0,3800.0,3800.0,3800.0,3800.0,3800.0,3800.0,22.0,,2240.0,3800.0,0.0,551180.0,0.0,81739.09,3
TQIF,2022-10-13,ФондСубРуб,RU000A102PQ4,5.0,188000.0,6600.0,6600.0,7500.0,7500.0,6960.0,7500.0,27.0,5060.0,5820.0,7500.0,1514190.0,756390.0,1514190.0,204066.67,3
TQIF,2022-10-13,РенДохПРО,RU000A103B62,6.0,254122.5,907.5,907.5,909.0,909.0,907.5,909.0,280.0,904.5,905.5,909.0,2563996.5,556093.5,2563996.5,975430.74,3
