BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-08-15,ММК,MAGN,9.0,423.4,26.31,26.31,26.955,,26.52,26.955,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,ММК,MAGN,54320.0,792709367.9,25.855,25.705,27.14,27.015,26.52,27.015,29906270.0,26.505,26.505,27.015,792709367.9,792709367.9,792709367.9,0.0,3
TQBR,2022-08-15,MDMG-гдр,MDMG,1564.0,9238824.0,436.5,436.5,445.2,443.8,442.3,443.8,20888.0,442.3,442.3,443.8,9238824.0,9238824.0,9238824.0,0.0,3
TQPI,2022-08-15,МЕРИДИАН,MERF,21.0,13148.0,8.35,8.25,8.35,8.3,8.3,8.3,1580.0,,8.4,8.3,0.0,732780.0,0.0,0.0,3
TQBR,2022-08-15,Мегион-ао,MFGS,121.0,681415.0,285.0,285.0,318.0,292.0,304.0,289.5,2240.0,304.0,304.0,292.0,681415.0,681415.0,681415.0,0.0,3
TQBR,2022-08-15,Мегион-ап,MFGSP,53.0,186060.0,206.0,206.0,226.5,211.5,216.5,210.0,860.0,,202.0,211.5,0.0,673330.0,0.0,0.0,3
TQBR,2022-08-15,Магнит ао,MGNT,14682.0,685904249.0,5150.0,5063.0,5186.5,5159.5,5119.0,5159.5,133987.0,5119.0,5119.0,5159.5,685904249.0,685904249.0,685904249.0,0.0,3
TQBR,2022-08-15,СМЗ-ао,MGNZ,103.0,2941730.0,10090.0,9760.0,10360.0,10160.0,10140.0,10160.0,290.0,10140.0,10140.0,10160.0,2941730.0,2941730.0,2941730.0,0.0,3
TQBR,2022-08-15,МГТС-5ао,MGTS,47.0,127045.0,1410.0,1390.0,1475.0,1420.0,1425.0,1420.0,89.0,,1390.0,1420.0,0.0,506700.0,0.0,0.0,3
TQBR,2022-08-15,МГТС-4ап,MGTSP,764.0,8661642.0,678.0,678.0,750.0,698.0,714.0,716.0,12135.0,714.0,714.0,698.0,8661642.0,8661642.0,8661642.0,0.0,3
TQBR,2022-08-15,ТНСэнМарЭл,MISB,4.0,6510.0,13.2,12.9,13.2,13.2,13.0,13.2,500.0,,13.2,13.2,0.0,501900.0,0.0,0.0,3
TQBR,2022-08-15,ТНСэМаЭл-п,MISBP,8.0,16770.0,11.2,11.1,11.3,11.3,11.2,11.3,1500.0,,11.2,11.3,0.0,528260.0,0.0,0.0,3
TQTF,2022-08-15,MKBD ETF,MKBD,2.0,1412.0,699.5,699.5,712.5,712.5,706.0,712.5,2.0,697.0,697.0,712.5,761907.0,526974.0,761907.0,170775.59,3
SMAL,2022-08-15,МосБиржа,MOEX,5.0,606.77,86.22,86.22,86.8,,86.11,86.8,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,МосБиржа,MOEX,19146.0,313491859.1,86.0,85.08,86.9,86.84,86.11,86.84,3640650.0,86.11,86.11,86.84,313491859.1,313491859.1,313491859.1,0.0,3
SMAL,2022-08-15,РоссЦентр,MRKC,11.0,325.4,0.225,0.225,0.2546,,0.254,0.2546,1327.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,РоссЦентр,MRKC,1380.0,7855028.8,0.2476,0.2454,0.2586,0.257,0.254,0.257,30927000.0,0.254,0.254,0.257,7855028.8,7855028.8,7855028.8,0.0,3
TQBR,2022-08-15,Россети СК,MRKK,85.0,497367.2,9.58,9.5,9.62,9.62,9.54,9.62,52110.0,,9.54,9.62,0.0,512405.4,0.0,0.0,3
SMAL,2022-08-15,РСетиЦП ао,MRKP,1.0,0.19,0.1941,0.1941,0.1941,,0.1699,0.1941,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,РСетиЦП ао,MRKP,603.0,8697613.0,0.1685,0.1663,0.174,0.168,0.1699,0.168,51190000.0,0.1699,0.1699,0.168,8697613.0,8697613.0,8697613.0,0.0,3
TQBR,2022-08-15,РсетСиб ао,MRKS,40.0,399870.0,0.263,0.263,0.269,0.2685,0.2665,0.2685,1500000.0,,0.266,0.2685,0.0,500540.0,0.0,0.0,3
SMAL,2022-08-15,МРСК Ур,MRKU,2.0,933.15,0.15,0.15,0.15,,0.1546,0.15,6221.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,МРСК Ур,MRKU,106.0,479304.0,0.1542,0.1524,0.1558,0.1552,0.1546,0.1552,3100000.0,,0.1546,0.1552,0.0,503890.0,0.0,0.0,3
TQBR,2022-08-15,РсетВол ао,MRKV,531.0,1906923.5,0.02905,0.0286,0.02955,0.02955,0.02915,0.02955,65410000.0,0.02915,0.02915,0.02955,1906923.5,1906923.5,1906923.5,0.0,3
SMAL,2022-08-15,РоссЮг ао,MRKY,4.0,0.13,0.037,0.0318,0.037,,0.0314,0.0318,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,РоссЮг ао,MRKY,148.0,147566.5,0.0308,0.0308,0.03185,0.03155,0.0314,0.0316,4700000.0,,0.03125,0.03155,0.0,501134.5,0.0,0.0,3
SMAL,2022-08-15,РСетиСЗ ао,MRKZ,2.0,216.5,0.0266,0.0266,0.0275,,0.0278,0.0275,8139.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,РСетиСЗ ао,MRKZ,365.0,1658144.0,0.0271,0.0271,0.02825,0.02825,0.0278,0.02825,59610000.0,0.0278,0.0278,0.02825,1658144.0,1658144.0,1658144.0,0.0,3
TQBR,2022-08-15,МордЭнСб,MRSB,4.0,13010.0,0.326,0.324,0.326,0.324,0.325,0.324,40000.0,,0.327,0.324,0.0,522630.0,0.0,0.0,3
SMAL,2022-08-15,+МосЭнерго,MSNG,2.0,164.28,1.625,1.625,1.7775,,1.7815,1.7775,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,+МосЭнерго,MSNG,595.0,6078736.0,1.7845,1.761,1.7895,1.7825,1.7815,1.7825,3412000.0,1.7815,1.7815,1.7825,6078736.0,6078736.0,6078736.0,0.0,3
SMAL,2022-08-15,РСетиМР ао,MSRS,1.0,67.2,0.96,0.96,0.96,,0.8825,0.96,70.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,РСетиМР ао,MSRS,265.0,3728619.0,0.885,0.8735,0.889,0.8815,0.8825,0.8815,4225000.0,0.8825,0.8825,0.8815,3728619.0,3728619.0,3728619.0,0.0,3
TQBR,2022-08-15,Мостотрест,MSTT,62.0,143631.5,80.35,79.05,80.35,79.05,79.35,79.05,1810.0,,79.05,79.05,0.0,513790.0,0.0,0.0,3
TQBR,2022-08-15,Мечел ао,MTLR,11582.0,148648603.53,131.6,129.28,131.98,131.6,130.39,131.6,1140002.0,130.39,130.39,131.6,148648603.53,148648603.53,148648603.53,0.0,3
TQBR,2022-08-15,Мечел ап,MTLRP,3877.0,115147859.5,168.45,164.5,168.9,167.65,166.65,167.65,691030.0,166.65,166.65,167.65,115147859.5,115147859.5,115147859.5,0.0,3
SMAL,2022-08-15,МТС-ао,MTSS,2.0,1259.95,251.95,251.95,252.0,,245.15,252.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,МТС-ао,MTSS,7687.0,224526621.5,247.7,243.0,248.85,246.3,245.15,246.3,915910.0,245.15,245.15,246.3,224526621.5,224526621.5,224526621.5,0.0,3
TQBR,2022-08-15,М.видео,MVID,8223.0,131669746.7,215.1,211.8,219.0,216.0,215.4,216.0,611284.0,215.4,215.4,216.0,131669746.7,131669746.7,131669746.7,0.0,3
TQBR,2022-08-15,iНПОНаука,NAUK,118.0,627596.0,189.0,187.6,200.0,190.4,194.4,190.4,3230.0,194.4,194.4,190.4,627596.0,627596.0,627596.0,0.0,3
SMAL,2022-08-15,НЕФАЗ,NFAZ,1.0,2194.5,313.5,313.5,313.5,,314.0,313.5,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,НЕФАЗ,NFAZ,1069.0,20211420.0,278.0,271.5,335.0,330.0,314.0,330.0,64410.0,314.0,314.0,330.0,20211420.0,20211420.0,20211420.0,0.0,3
TQBR,2022-08-15,НКХП ао,NKHP,139.0,837230.0,301.0,295.5,302.5,302.0,300.0,302.0,2790.0,300.0,300.0,302.0,837230.0,837230.0,837230.0,0.0,3
SMAL,2022-08-15,НКНХ ао,NKNC,3.0,243.0,80.5,80.5,81.5,,85.5,81.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,НКНХ ао,NKNC,365.0,1817550.5,84.6,83.7,86.15,86.0,85.5,86.0,21260.0,85.5,85.5,86.0,1817550.5,1817550.5,1817550.5,0.0,3
SMAL,2022-08-15,НКНХ ап,NKNCP,1.0,73.16,73.16,73.16,73.16,,73.42,73.16,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,НКНХ ап,NKNCP,843.0,6550466.8,73.68,72.76,74.46,73.52,73.42,73.52,89220.0,73.42,73.42,73.52,6550466.8,6550466.8,6550466.8,0.0,3
TQBR,2022-08-15,Нижкамшина,NKSH,20.0,83520.0,22.3,21.72,22.3,22.0,21.98,22.0,3800.0,,21.94,22.0,0.0,509232.0,0.0,0.0,3
SMAL,2022-08-15,НЛМК ао,NLMK,3.0,837.04,118.0,118.0,120.76,,116.7,120.76,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,НЛМК ао,NLMK,11618.0,338937153.2,117.68,115.7,117.96,117.96,116.7,117.96,2901650.0,116.8,116.8,117.96,338937153.2,338937153.2,338937153.2,0.0,3
TQBR,2022-08-15,НМТП ао,NMTP,1374.0,16604886.0,4.8,4.76,4.985,4.945,4.865,4.945,3414200.0,4.865,4.865,4.945,16604886.0,16604886.0,16604886.0,0.0,3
TQBR,2022-08-15,ТНСэнНН ао,NNSB,1.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1.0,,1725.0,1700.0,0.0,501560.0,0.0,0.0,3
TQBR,2022-08-15,ТНСэнНН ап,NNSBP,20.0,36663.0,560.0,560.0,575.0,574.0,573.0,574.0,64.0,,565.0,574.0,0.0,500058.0,0.0,0.0,3
TQBR,2022-08-15,iНаукаСвяз,NSVZ,132.0,632485.0,139.0,137.5,142.5,139.0,139.5,139.0,4530.0,139.5,139.5,139.0,632485.0,632485.0,632485.0,0.0,3
TQBR,2022-08-15,Новатэк ао,NVTK,34422.0,1250228015.8,1034.8,1028.4,1066.4,1065.0,1048.4,1065.0,1192237.0,1048.6,1048.6,1065.0,1250228015.8,1250228015.8,1250228015.8,0.0,3
TQTF,2022-08-15,OBLG ETF,OBLG,2808.0,6508410.26,130.08,130.08,130.2,130.12,130.14,130.14,50012.0,130.14,130.14,130.12,6508410.26,6508410.26,6508410.26,6522502.65,3
TQPI,2022-08-15,Медиахолд,ODVA,127.0,121596.4,0.073,0.0722,0.0748,0.0738,0.0736,0.0738,1650000.0,,0.073,0.0738,0.0,503066.2,0.0,0.0,3
SMAL,2022-08-15,ОГК-2 ао,OGKB,10.0,181.76,0.575,0.5254,0.575,,0.5254,0.5254,329.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,ОГК-2 ао,OGKB,2499.0,25099618.5,0.5235,0.52,0.5289,0.5242,0.5254,0.5242,47774000.0,0.5254,0.5254,0.5242,25099618.5,25099618.5,25099618.5,0.0,3
TQBR,2022-08-15,OKEY-гдр,OKEY,6676.0,57652273.3,32.0,31.54,33.87,33.09,33.22,33.09,1735660.0,33.22,33.22,33.09,57652273.3,57652273.3,57652273.3,0.0,3
TQBR,2022-08-15,ОМЗ-ап,OMZZP,5.0,56580.0,4035.0,4035.0,4050.0,4050.0,4040.0,4050.0,14.0,,4045.0,4050.0,0.0,505785.0,0.0,0.0,3
TQTF,2022-08-15,OPNB ETF,OPNB,16.0,9207.36,101.68,101.68,102.46,102.36,102.3,102.36,90.0,,101.56,102.36,0.0,966213.02,0.0,247455.04,3
TQTF,2022-08-15,OPNR ETF,OPNR,35.0,953117.24,61.24,60.72,61.5,61.18,61.26,61.18,15561.0,61.26,61.26,61.18,953117.24,953117.24,953117.24,238976.15,3
TQPI,2022-08-15,ОРГ ао,ORUP,486.0,931877.8,5.14,5.12,5.22,5.2,5.18,5.2,180020.0,5.18,5.18,5.2,931877.8,931877.8,931877.8,0.0,3
TQBR,2022-08-15,OZON-адр,OZON,24184.0,924037635.5,1417.0,1388.0,1454.0,1395.5,1420.0,1395.5,650764.0,1420.0,1420.0,1395.5,924037635.5,924037635.5,924037635.5,0.0,3
TQBR,2022-08-15,ПавлАвт ао,PAZA,18.0,133100.0,5340.0,5160.0,5360.0,5160.0,5320.0,5160.0,25.0,,5160.0,5160.0,0.0,501180.0,0.0,0.0,3
TQBR,2022-08-15,ФосАгро ао,PHOR,8255.0,350188391.0,7429.0,7400.0,7589.0,7542.0,7520.0,7542.0,46570.0,7520.0,7520.0,7542.0,350188391.0,350188391.0,350188391.0,0.0,3
TQBR,2022-08-15,ПИК ао,PIKK,8754.0,162729034.5,730.1,722.0,738.6,730.9,730.3,730.9,222831.0,730.3,730.3,730.9,162729034.5,162729034.5,162729034.5,0.0,3
TQBR,2022-08-15,Полюс,PLZL,13652.0,608092835.0,7520.0,7440.5,7699.5,7610.0,7613.5,7610.0,79872.0,7613.5,7613.5,7610.0,608092835.0,608092835.0,608092835.0,0.0,3
TQBR,2022-08-15,ПермьЭнСб,PMSB,96.0,668736.0,113.2,112.4,113.7,112.6,113.0,112.6,5920.0,113.0,113.0,112.6,668736.0,668736.0,668736.0,0.0,3
TQBR,2022-08-15,ПермьЭнС-п,PMSBP,90.0,311724.0,118.8,116.8,118.8,117.2,117.2,117.2,2660.0,,117.2,117.2,0.0,505026.0,0.0,0.0,3
TQBR,2022-08-15,Polymetal,POLY,25506.0,358420163.0,335.6,325.1,344.0,330.3,331.5,330.3,1081084.0,331.5,331.5,330.3,358420163.0,358420163.0,358420163.0,0.0,3
TQBR,2022-08-15,iПозитив,POSI,33636.0,658320680.0,1235.0,1077.8,1275.0,1129.0,1196.6,1129.0,550161.0,1196.6,1196.6,1129.0,658320680.0,658320680.0,658320680.0,0.0,3
TQPI,2022-08-15,ЧЗПСН ао,PRFN,293.0,709108.4,1.819,1.8,1.837,1.808,1.807,1.81,392500.0,1.807,1.807,1.808,709108.4,709108.4,709108.4,0.0,3
TQBR,2022-08-15,Приморье,PRMB,1.0,36800.0,36800.0,36800.0,36800.0,36800.0,36800.0,36800.0,1.0,36800.0,36800.0,36800.0,514600.0,514600.0,514600.0,0.0,3
TQBR,2022-08-15,iQIWI,QIWI,2070.0,18548143.0,341.0,335.5,350.0,341.0,341.0,341.0,54356.0,341.0,341.0,341.0,18548143.0,18548143.0,18548143.0,0.0,3
SMAL,2022-08-15,Распадская,RASP,3.0,2570.45,257.05,257.0,257.05,,299.1,257.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,Распадская,RASP,6831.0,206926594.0,298.9,294.8,303.9,299.25,299.1,299.25,691860.0,299.1,299.1,299.25,206926594.0,206926594.0,206926594.0,0.0,3
TQBR,2022-08-15,ГК РБК ао,RBCM,167.0,332020.2,2.7,2.602,2.768,2.7,2.684,2.7,123700.0,,2.682,2.7,0.0,510942.4,0.0,0.0,3
TQTF,2022-08-15,RCHY ETF,RCHY,49.0,1837836.15,105.05,100.45,106.4,106.35,104.15,106.35,17650.0,104.15,104.15,106.35,1837836.15,1837836.15,1837836.15,452063.21,3
TQTF,2022-08-15,RCMM ETF,RCMM,39.0,492074.23,110.0838,110.0834,110.0838,110.0838,110.0837,110.0838,4470.0,,110.0832,110.0838,0.0,505391.82,0.0,1969236.84,3
TQTF,2022-08-15,RCMX ETF,RCMX,51.0,4757607.4,834.2,834.0,854.2,854.0,853.6,854.0,5573.0,853.6,853.6,854.0,4757607.4,4757607.4,4757607.4,1299956.26,3
TQTD,2022-08-15,RCUS ETF,RCUS,5.0,10252.19,1.284,1.283,1.303,1.309,1.287,1.303,7990.0,78.38,78.38,1.309,778165.7,778165.7,778165.7,11733.46,3
TQTF,2022-08-15,RCUS ETF,RCUS,65.0,153814.5,76.0,75.58,79.82,79.74,78.38,79.74,1937.0,78.38,78.38,79.74,778165.7,778165.7,778165.7,714559.73,3
TQBR,2022-08-15,РДБанк ао,RDRB,85.0,766560.0,194.0,192.0,200.0,196.0,196.0,196.0,3920.0,196.0,196.0,196.0,766560.0,766560.0,766560.0,0.0,3
TQBR,2022-08-15,Ренессанс,RENI,374.0,2476616.9,45.6,44.44,46.0,45.71,45.48,45.71,54450.0,45.48,45.48,45.71,2476616.9,2476616.9,2476616.9,0.0,3
TQBR,2022-08-15,РГС СК ао,RGSS,191.0,190038.2,0.126,0.1242,0.1296,0.1264,0.1266,0.1264,1502000.0,,0.1264,0.1264,0.0,547479.4,0.0,0.0,3
TQBR,2022-08-15,ЭнергияРКК,RKKE,14.0,81730.0,5880.0,5800.0,5880.0,5850.0,5840.0,5850.0,14.0,,5830.0,5850.0,0.0,501160.0,0.0,0.0,3
TQBR,2022-08-15,РуссНфт ао,RNFT,2466.0,29291996.6,75.6,75.0,76.6,75.6,75.8,75.6,386459.0,75.8,75.8,75.6,29291996.6,29291996.6,29291996.6,0.0,3
TQBR,2022-08-15,Русолово,ROLO,185.0,494717.0,6.55,6.395,6.61,6.47,6.475,6.47,76400.0,,6.475,6.47,0.0,500517.5,0.0,0.0,3
TQBR,2022-08-15,Росбанк ао,ROSB,41.0,626908.0,112.6,112.0,113.8,112.4,113.2,112.2,5540.0,113.2,113.2,112.4,626908.0,626908.0,626908.0,0.0,3
TQBR,2022-08-15,Роснефть,ROSN,24117.0,524507892.6,336.0,332.55,338.0,335.9,334.95,335.9,1565905.0,334.95,334.95,335.9,524507892.6,524507892.6,524507892.6,0.0,3
TQBR,2022-08-15,РОСИНТЕРао,ROST,117.0,205144.0,43.6,43.6,45.2,45.0,44.6,45.0,4600.0,,43.8,45.0,0.0,500210.0,0.0,0.0,3
TQTF,2022-08-15,RQIE ETF,RQIE,1.0,22055.2,580.4,580.4,580.4,580.33,580.4,580.4,38.0,574.97,579.15,580.33,113285492.93,524709.89,113285492.93,5741238.26,3
TQTD,2022-08-15,RQIU ETF,RQIU,1.0,86.9,8.69,8.69,8.69,8.69,8.75,8.69,10.0,525.0,527.5,8.69,73305315.21,553556.23,73305315.21,114731.46,3
TQTF,2022-08-15,RQIU ETF,RQIU,4.0,21339.5,533.0,533.0,533.5,529.0,532.5,533.5,40.0,525.0,527.5,529.0,73305315.21,553556.23,73305315.21,6987065.67,3
SMAL,2022-08-15,Россети ао,RSTI,4.0,2.45,0.615,0.6049,0.625,,0.6004,0.6049,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,Россети ао,RSTI,5072.0,65591530.8,0.6012,0.5983,0.6047,0.5999,0.6004,0.5999,109238000.0,0.6004,0.6004,0.5999,65591530.8,65591530.8,65591530.8,0.0,3
SMAL,2022-08-15,Россети ап,RSTIP,12.0,406.12,1.232,1.232,1.392,,1.228,1.392,329.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,Россети ап,RSTIP,679.0,13457863.0,1.249,1.22,1.249,1.234,1.228,1.234,10957000.0,1.228,1.228,1.234,13457863.0,13457863.0,13457863.0,0.0,3
TQBR,2022-08-15,ГазпРнД ао,RTGZ,1.0,23400.0,23400.0,23400.0,23400.0,23400.0,23400.0,23400.0,1.0,,23400.0,23400.0,0.0,513900.0,0.0,0.0,3
SMAL,2022-08-15,Ростел -ао,RTKM,6.0,1201.31,60.12,60.0,60.87,,60.98,60.0,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,Ростел -ао,RTKM,4162.0,50316639.1,61.59,60.3,61.59,60.95,60.98,60.95,825080.0,60.98,60.98,60.95,50316639.1,50316639.1,50316639.1,0.0,3
SMAL,2022-08-15,Ростел -ап,RTKMP,2.0,872.35,58.15,58.15,69.8,,61.4,69.8,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-15,Ростел -ап,RTKMP,921.0,5233063.5,61.65,61.05,61.9,61.5,61.4,61.5,85240.0,61.4,61.4,61.5,5233063.5,5233063.5,5233063.5,0.0,3
TQBR,2022-08-15,ТНСэнРст,RTSB,18.0,18786.0,0.538,0.534,0.538,0.534,0.536,0.534,35000.0,,0.542,0.534,0.0,502208.0,0.0,0.0,3
TQBR,2022-08-15,ТНСэнРст-п,RTSBP,44.0,137076.0,0.524,0.51,0.542,0.512,0.517,0.512,265000.0,,0.518,0.512,0.0,505021.0,0.0,0.0,3
TQIF,2022-08-15,ФондПервый,RU0005418747,21.0,6719.0,141.0,137.0,141.0,138.5,140.0,138.5,48.0,,138.5,138.5,0.0,844734.5,0.0,239671.18,3
TQIF,2022-08-15,ФондКонс,RU0006922010,41.0,8602.6,68.2,68.1,69.8,69.1,68.8,69.1,125.0,,68.8,69.1,0.0,549391.4,0.0,163034.15,3
TQIF,2022-08-15,ФондПроф,RU0006922044,16.0,18659.2,125.4,122.8,125.4,125.4,125.2,125.4,149.0,,125.4,125.4,0.0,509353.4,0.0,447942.11,3
TQIF,2022-08-15,АкцииРоста,RU0006922051,24.0,38637.0,261.0,261.0,267.0,261.0,266.0,261.0,145.0,,249.0,261.0,0.0,1365047.0,0.0,105548.73,3
TQIF,2022-08-15,ПИФСбер-КН,RU000A0ERGA7,12.0,43940.0,176.0,173.0,177.0,176.0,176.0,176.0,250.0,,174.0,176.0,0.0,543350.0,0.0,174936.09,3
TQIF,2022-08-15,БКСПерспек,RU000A0HF0L2,124.0,8760582.8,330.0,329.2,338.8,332.6,334.2,332.6,26220.0,334.2,334.2,332.6,8760582.8,8760582.8,8760582.8,4197220.31,3
TQIF,2022-08-15,АрсагераФА,RU000A0HGNG6,1.0,8816.0,8816.0,8816.0,8816.0,8816.0,8816.0,8816.0,1.0,,,8816.0,0.0,0.0,0.0,6405.97,3
TQIF,2022-08-15,БКСXXIIвек,RU000A0JP708,199.0,6566686.4,301.4,301.4,316.2,310.0,307.8,311.2,21333.0,307.8,307.8,310.0,6566686.4,6566686.4,6566686.4,2494761.84,3
TQIF,2022-08-15,БКС РосАкц,RU000A0JP773,157.0,6859098.5,310.0,307.5,313.0,309.0,310.0,309.0,22143.0,310.0,310.0,309.0,6859098.5,6859098.5,6859098.5,7708062.73,3
TQIF,2022-08-15,БКС Основа,RU000A0JP799,221.0,9416346.6,281.6,277.0,281.6,279.8,278.8,279.8,33770.0,278.8,278.8,279.8,9416346.6,9416346.6,9416346.6,6973925.5,3
TQIF,2022-08-15,ГлобалИн,RU000A0JPRL4,26.0,57558.0,350.0,349.0,358.0,358.0,358.0,358.0,161.0,,344.0,358.0,0.0,522319.0,0.0,192228.92,3
TQIF,2022-08-15,ОПИФПрРес,RU000A0JPRP5,17.0,182248.0,139.5,139.5,143.0,140.5,142.5,140.5,1279.0,,143.0,140.5,0.0,512429.0,0.0,252351.98,3
TQIF,2022-08-15,ПИФАкции,RU000A0JR282,28.0,767894.0,30.45,30.25,30.5,30.45,30.4,30.5,25240.0,30.4,30.4,30.45,767894.0,767894.0,767894.0,660697.73,3
TQIF,2022-08-15,ПИФИнМосБр,RU000A0JR290,10.0,311890.0,5520.0,5465.0,5520.0,5500.0,5470.0,5500.0,57.0,,5490.0,5500.0,0.0,505250.0,0.0,358394.77,3
TQIF,2022-08-15,ПИФКазна,RU000A0JR2C1,68.0,289463.5,74.95,74.5,74.95,74.75,74.8,74.65,3870.0,,74.65,74.75,0.0,561953.5,0.0,985701.34,3
TQIF,2022-08-15,БКСИмперия,RU000A0JVHY6,139.0,2053455.4,324.6,305.4,325.0,321.0,318.2,321.0,6454.0,318.2,318.2,321.0,2053455.4,2053455.4,2053455.4,3630621.11,3
TQIF,2022-08-15,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1.0,,1700.0,1900.0,0.0,500760.0,0.0,11942.97,3
TQIF,2022-08-15,СоврАрБиз3,RU000A0ZZ5R2,10.0,773540.0,990.0,945.0,990.0,965.0,950.0,965.0,814.0,950.0,950.0,965.0,773540.0,773540.0,773540.0,5638015.94,3
TQIF,2022-08-15,ПерНакопОП,RU000A1002D0,7.0,326014.0,1300.0,1293.5,1300.0,1300.0,1293.5,1300.0,252.0,,1293.5,1300.0,0.0,505749.0,0.0,31465.77,3
TQFD,2022-08-15,БКСФундВыб,RU000A1007R9,171.0,185534.49,17.18,17.1,17.76,17.44,17.3,17.44,10724.0,1053.61,1053.61,17.44,11298920.6,11298920.6,11298920.6,100771.17,3
TQIF,2022-08-15,ЗПИФ ПНК,RU000A1013V9,659.0,14112662.0,1754.0,1753.0,1755.0,1754.8,1754.4,1755.0,8044.0,1754.4,1754.4,1754.8,14112662.0,14112662.0,14112662.0,10457523.74,3
TQIF,2022-08-15,ПИФАльфаАП,RU000A101HY7,1.0,233000.0,233000.0,233000.0,233000.0,233000.0,233000.0,233000.0,1.0,235000.0,234000.0,233000.0,4457000.0,2341000.0,4457000.0,464187.5,3
TQIF,2022-08-15,ЗПИФ ФПР,RU000A101NK4,247.0,3136931.8,600.0,590.0,609.0,608.8,603.4,609.0,5198.0,603.4,603.4,608.8,3136931.8,3136931.8,3136931.8,4619777.29,3
TQIF,2022-08-15,ОПИФ ОФЗ,RU000A101UY0,5.0,325098.5,1056.0,1055.5,1059.0,1055.5,1055.5,1055.5,308.0,1060.0,1057.5,1055.5,16847023.5,539393.5,16847023.5,2628518.77,3
TQIF,2022-08-15,ПАРУС-ОЗН,RU000A1022Z1,28.0,1140669.0,6199.0,6179.0,6200.0,6183.0,6199.0,6183.0,184.0,6199.0,6199.0,6183.0,1140669.0,1140669.0,1140669.0,813141.03,3
TQPI,2022-08-15,ЗПИФ ВДО,RU000A1027E5,2.0,32300.0,16150.0,16150.0,16150.0,16150.0,16150.0,16150.0,2.0,15720.0,15720.0,16150.0,5249380.0,5078880.0,5249380.0,778492.66,3
TQIF,2022-08-15,ЗПИФРД,RU000A102N77,9.0,2624900.0,290950.0,290900.0,293050.0,290950.0,291650.0,290950.0,9.0,291800.0,291800.0,290950.0,4085250.0,2918050.0,4085250.0,5202494.53,3
TQFD,2022-08-15,ИПИФРайфМО,RU000A102P67,7.0,212869.5,11.666,11.666,11.666,11.666,11.666,11.666,18247.0,702.856,709.447,11.666,17968517.9,13454656.68,17968517.9,20556.27,3
TQIF,2022-08-15,ФондсубUSD,RU000A102PE0,20.0,296510.0,3350.0,3300.0,3400.0,3400.0,3330.0,3400.0,89.0,,3280.0,3400.0,0.0,537480.0,0.0,118367.19,3
TQIF,2022-08-15,ФондсубEUR,RU000A102PF7,5.0,19600.0,2520.0,2520.0,2880.0,2840.0,2800.0,2880.0,7.0,,2440.0,2840.0,0.0,518400.0,0.0,10416.56,3
TQIF,2022-08-15,РенДохПРО,RU000A103B62,16.0,868816.0,978.5,977.0,987.5,977.0,978.5,977.0,888.0,978.5,978.5,977.0,868816.0,868816.0,868816.0,2392155.81,3
TQIF,2022-08-15,ПАРУС-СБЛ,RU000A104172,69.0,461970.4,999.9,999.0,1000.0,1000.0,999.9,1000.0,462.0,,999.9,1000.0,0.0,534930.0,0.0,516469.31,3
TQBR,2022-08-15,РУСАЛ ао,RUAL,20279.0,325349817.0,44.1,43.8,46.99,46.99,45.485,46.99,7153200.0,45.485,45.485,46.99,325349817.0,325349817.0,325349817.0,0.0,3
