BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-15,ГазпромКБ4,RU000A0ZYV04,12.0,674761.3,96.79,97.57,97.57,97.57,34.08,96.81,8.41,97.15,697.0,96.81,96.81,97.57,674761.3,674761.3,674761.3,2028-02-15,826.0,8.77,,,7.15,35.65,2025-02-18,2022-08-15,1000.0,SUR,,8.3728,,2025-02-21,RUB,3
TQCB,2022-08-15,Роснфт2P5,RU000A0ZYVU5,47.0,523540.1,98.8,100.02,98.89,98.83,34.2,98.97,8.25,100.02,529.0,98.97,98.97,98.83,523540.1,523540.1,523540.1,2028-02-18,519.0,8.19,,,7.3,36.4,2024-02-23,2022-08-15,1000.0,SUR,,8.163,,2024-02-28,RUB,3
TQCB,2022-08-15,Система1P8,RU000A0ZYWU3,14.0,43667.0,98.29,99.99,98.29,99.13,40.93,99.24,10.19,99.99,44.0,,98.9,99.13,0.0,500455.9,0.0,2028-02-23,669.0,9.64,,,9.0,44.88,2024-08-28,2022-08-15,1000.0,SUR,,10.113,,2024-09-02,RUB,3
TQCB,2022-08-15,МТС 1P-06,RU000A0ZYWY5,100.0,700886.2,97.5,98.18,97.79,97.79,32.97,97.75,8.4,97.5,717.0,97.75,97.75,97.79,700886.2,700886.2,700886.2,2025-02-26,834.0,8.42,,,7.25,36.15,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ФПК 1P-03,RU000A0ZYX69,16.0,23327.4,95.86,97.89,97.2,97.2,32.75,97.2,8.92,97.89,24.0,,97.27,97.2,0.0,501905.4,0.0,2028-02-23,682.0,8.92,,,7.2,35.9,2024-08-28,2022-08-15,1000.0,SUR,,8.8483,,2024-09-02,RUB,3
TQCB,2022-08-15,Газпнф1P6R,RU000A0ZYXV9,37.0,895579.3,98.59,99.24,98.82,98.82,31.17,99.07,8.18,98.81,904.0,99.07,99.07,98.82,895579.3,895579.3,895579.3,2024-03-07,533.0,7.99,,,7.2,35.9,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Ростел1P4R,RU000A0ZYYE3,11.0,46262.0,96.05,99.84,98.45,98.45,30.75,98.43,8.39,96.08,47.0,,98.4,98.45,0.0,1856889.3,0.0,2028-03-03,534.0,8.41,,,7.15,35.65,2024-03-08,2022-08-15,1000.0,SUR,,8.3044,,2024-03-13,RUB,3
TQCB,2022-08-15,ИКС5Фин1P3,RU000A0ZZ083,2.0,1940.0,97.0,97.0,97.0,97.0,0.04,97.0,5.27,97.0,2.0,,95.32,97.0,0.0,528069.3,0.0,2033-03-08,218.0,5.27,,,0.01,0.05,2023-03-21,2022-08-15,1000.0,SUR,,5.1697,,2023-03-24,RUB,3
TQCB,2022-08-15,СберБ БО6R,RU000A0ZZ117,138.0,6970638.0,99.06,99.45,99.38,99.38,17.16,99.35,8.2,99.06,7016.0,99.35,99.35,99.38,6970638.0,6970638.0,6970638.0,2023-05-19,271.0,8.24,,,7.2,35.9,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-15,КарМаниБ2,RU000A0ZZ1F6,166.0,785228.3,104.07,105.0,104.21,104.3,6.03,104.42,14.83,104.34,752.0,104.42,104.42,104.3,785228.3,785228.3,785228.3,2023-05-10,251.0,14.5,,,20.0,16.99,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ОГК-2 1P3R,RU000A0ZZ1H2,19.0,58563.5,95.15,98.06,96.44,96.44,0.37,96.01,6.11,98.06,61.0,,95.89,96.44,0.0,501488.8,0.0,2023-03-31,228.0,6.87,,,0.1,0.5,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ГТЛК 1P-09,RU000A0ZZ1J8,27.0,108010.0,95.15,95.9,95.55,95.55,9.06,95.58,10.05,95.76,113.0,,95.36,95.55,0.0,501583.9,0.0,2033-03-18,716.0,10.04,,,7.35,18.32,2024-09-27,2022-08-15,1000.0,SUR,,9.9768,,2024-10-02,RUB,3
TQCB,2022-08-15,РСХБ 01Т1,RU000A0ZZ4T1,94.0,3591649.2,84.6,84.99,84.71,84.71,28.85,84.79,13.3,84.6,4236.0,84.79,84.79,84.71,3591649.2,3591649.2,3591649.2,,1571.0,13.27,,,9.0,44.88,2028-04-12,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,РСХБ 09Т1,RU000A0ZZ505,35.0,143912.7,84.51,84.7,84.65,84.65,28.6,84.65,13.31,84.69,170.0,,84.51,84.65,0.0,3178366.6,0.0,,1572.0,13.31,,,9.0,44.88,2028-04-13,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ПочтаРБ1P4,RU000A0ZZ5H3,7.0,11880.8,97.02,100.0,100.0,99.99,22.15,99.01,7.82,99.99,12.0,,98.97,99.99,0.0,753148.8,0.0,2028-04-24,252.0,9.36,,,7.7,38.39,2023-05-01,2022-08-15,1000.0,SUR,,7.7002,,2023-05-04,RUB,3
TQCB,2022-08-15,ПочтаРБ1P5,RU000A0ZZ5J9,22.0,1046650.7,96.02,100.0,99.89,99.89,22.15,99.97,7.99,96.02,1047.0,99.97,99.97,99.89,1046650.7,1046650.7,1046650.7,2028-04-24,252.0,7.87,,,7.7,38.39,2023-05-01,2022-08-15,1000.0,SUR,,7.8663,,2023-05-04,RUB,3
TQCB,2022-08-15,Якут-10 об,RU000A0ZZ7E6,14.0,441488.0,98.5,98.75,98.5,98.5,14.56,98.55,8.92,98.75,560.0,,98.68,98.5,0.0,509198.48,0.0,2025-05-15,509.0,8.88,,,7.55,15.06,,2022-08-15,800.0,SUR,,,,,RUB,3
TQCB,2022-08-15,КАМАЗ БО10,RU000A0ZZ877,6.0,21975.4,99.4,100.35,100.02,100.02,25.29,99.89,11.2,99.41,22.0,,100.25,100.02,0.0,844107.2,0.0,2033-05-10,99.0,11.73,,,11.12,55.45,2022-11-22,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,КАМАЗ БО-9,RU000A0ZZ885,3.0,3985.9,99.4,100.29,100.29,100.29,25.29,99.65,10.12,99.45,4.0,100.14,100.06,100.29,2258206.9,1121694.1,2258206.9,2033-05-10,99.0,12.71,,,11.12,55.45,2022-11-22,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,КАМАЗ БО11,RU000A0ZZ893,9.0,142492.8,99.35,100.0,100.0,100.0,25.29,99.65,11.28,100.0,143.0,,99.88,100.0,0.0,504381.7,0.0,2033-05-10,99.0,12.71,,,11.12,55.45,2022-11-22,2022-08-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-15,ПЮДМ БО-П1,RU000A0ZZ8A2,6.0,314780.0,104.33,105.49,105.47,105.47,219.18,104.93,12.66,104.33,6.0,105.07,105.02,105.47,682975.0,577585.0,682975.0,2023-05-04,246.0,13.52,,,20.0,821.92,,2022-08-15,50000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,КраснодКр2,RU000A0ZZ8X4,8.0,33649.74,98.16,99.44,98.62,98.62,14.3,98.39,8.84,98.16,38.0,,98.53,98.62,0.0,505442.16,0.0,2025-06-03,544.0,9.01,,,7.63,17.12,,2022-08-15,900.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ГТЛК 1P-10,RU000A0ZZ984,10.0,1078983.7,106.4,107.3,106.78,106.78,26.64,106.41,10.9,107.3,1014.0,106.41,106.41,106.78,1078983.7,1078983.7,1078983.7,2033-05-20,852.0,11.06,,,13.32,33.21,2025-05-30,2022-08-15,1000.0,SUR,,10.8435,,2025-06-04,RUB,3
TQCB,2022-08-15,РЖД 1Р-07R,RU000A0ZZ9R4,41.0,261770.2,94.2,98.3,97.57,95.73,13.4,96.59,8.96,98.3,271.0,,97.34,95.73,0.0,505175.2,0.0,2033-05-26,623.0,9.6,,,7.3,36.4,2024-06-06,2022-08-15,1000.0,SUR,,8.8847,,2024-06-11,RUB,3
TQCB,2022-08-15,УрКаПБО4P,RU000A0ZZ9W4,36.0,207450.4,99.62,99.93,99.62,99.7,13.92,99.74,8.34,99.93,208.0,,99.75,99.7,0.0,1701703.4,0.0,2023-06-09,291.0,8.17,,,7.7,38.39,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ПионЛизБП1,RU000A0ZZAT8,44.0,348854.8,100.63,101.86,101.5,101.5,5.42,101.41,15.06,101.6,344.0,,101.47,101.5,0.0,500225.0,0.0,2023-05-31,272.0,15.19,,,18.0,14.79,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ЕвропланБ8,RU000A0ZZBV2,37.0,324366.1,99.08,99.89,99.74,99.74,13.68,99.5,10.98,99.89,326.0,,99.62,99.74,0.0,504081.5,0.0,2028-06-20,307.0,11.29,,,10.4,51.86,2023-06-27,2022-08-15,1000.0,SUR,,10.8394,,2023-06-30,RUB,3
TQCB,2022-08-15,ИА ДОМ 5P2,RU000A0ZZCH9,7.0,5817.36,96.6,96.7,96.7,96.7,1.03,96.67,9.4458,96.6,23.0,,93.02,96.7,0.0,639399.69,0.0,2043-04-28,1092.0,0.0,,,8.0,5.28,2029-10-28,2022-08-15,261.64,SUR,,,,,RUB,3
TQCB,2022-08-15,СберБ Б16R,RU000A0ZZE20,114.0,12798267.0,99.6,100.0,99.78,99.78,5.34,99.69,8.18,99.95,12838.0,99.69,99.69,99.78,12798267.0,12798267.0,12798267.0,2023-01-18,156.0,8.4,,,7.5,37.4,,2022-08-15,1000.0,SUR,,,7.9402,,RUB,3
TQIR,2022-08-15,СолЛизБО01,RU000A0ZZEA0,24.0,228536.5,97.12,99.94,99.3,99.27,9.62,99.36,14.54,97.25,230.0,,99.39,99.27,0.0,500943.8,0.0,2023-07-18,320.0,14.46,,,13.0,32.41,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ГазпромБ22,RU000A0ZZES2,69.0,56913537.7,99.13,100.0,100.0,100.0,4.44,99.92,8.26,99.67,56957.0,99.92,99.92,100.0,56913537.7,56913537.7,56913537.7,2048-06-23,971.0,8.29,,,8.1,40.39,2025-07-22,2022-08-15,1000.0,SUR,,8.2041,,2025-07-29,RUB,3
TQCB,2022-08-15,ГазпромБ23,RU000A0ZZET0,28.0,52762905.1,98.59,99.87,99.49,99.49,4.44,99.5,8.47,99.87,53028.0,99.5,99.5,99.49,52762905.1,52762905.1,52762905.1,2048-06-23,971.0,8.46,,,8.1,40.39,2025-07-22,2022-08-15,1000.0,SUR,,8.4101,,2025-07-29,RUB,3
TQCB,2022-08-15,РЖД 1Р-08R,RU000A0ZZGT5,71.0,778455.6,99.6,101.5,101.45,101.45,1.0,101.1,6.15,101.39,770.0,101.1,101.1,101.45,778455.6,778455.6,778455.6,2028-08-03,178.0,6.91,,,9.14,45.57,2023-02-09,2022-08-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-15,СолЛизБО02,RU000A0ZZMQ9,29.0,109341.9,97.82,98.93,97.82,98.29,18.84,98.51,15.51,98.89,111.0,,98.35,98.29,0.0,506485.7,0.0,2023-09-19,373.0,14.73,,,12.5,31.16,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Якут-11 об,RU000A0ZZNJ2,6.0,816008.56,101.37,101.99,101.89,101.89,15.1,101.9,7.93,101.37,1001.0,101.88,101.88,101.89,874506.56,832143.36,874506.56,2025-09-24,554.0,7.92,,,8.95,17.85,,2022-08-15,800.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ИА ДОМ 4P2,RU000A0ZZNW5,5.0,1552.81,97.9,97.93,97.93,97.93,2.47,97.92,9.3656,97.9,7.0,,97.5,97.93,0.0,534325.55,0.0,2047-09-28,1015.0,0.0,,,8.3,4.74,2028-12-28,2022-08-15,226.55,SUR,,,,,RUB,3
TQCB,2022-08-15,Новосиб 19,RU000A0ZZPB4,6.0,3019.8,100.14,100.92,100.92,100.76,3.4,100.66,7.72,100.14,6.0,,100.47,100.76,0.0,618875.2,0.0,2023-10-15,323.0,8.04,,,8.57,10.68,,2022-08-15,500.0,SUR,,,,,RUB,3
TQCB,2022-08-15,РСХБ БО-6Р,RU000A0ZZPZ3,30.0,2146893.0,100.01,100.26,100.16,100.16,30.08,100.18,8.02,100.14,2143.0,100.18,100.18,100.16,2146893.0,2146893.0,2146893.0,2022-10-14,60.0,7.89,,,9.0,44.88,,2022-08-15,1000.0,SUR,,,7.6342,,RUB,3
TQCB,2022-08-15,СвердлОбл5,RU000A0ZZQH9,2.0,1207.08,100.02,101.16,100.02,100.02,7.99,100.59,8.95,101.16,2.0,,100.29,100.02,0.0,553579.2,0.0,2026-10-23,521.0,8.52,,,8.68,12.98,,2022-08-15,600.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ФСК РС1Р1,RU000A0ZZQN7,10.0,30644.3,101.63,102.29,102.26,102.26,5.96,102.15,6.85,101.65,30.0,,101.01,102.26,0.0,572698.9,0.0,2023-10-19,411.0,6.95,,,8.7,21.69,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ХабарКрай7,RU000A0ZZQQ0,13.0,67388.1,99.5,101.95,101.94,101.94,5.92,100.58,8.14,101.94,67.0,,100.88,101.94,0.0,548802.7,0.0,2025-10-24,651.0,8.95,,,9.0,22.44,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ФПК 1P-04,RU000A0ZZRK1,2.0,1994.0,99.7,99.7,99.7,99.7,26.82,99.7,9.36,99.7,2.0,,99.66,99.7,0.0,5140286.7,0.0,2028-10-18,413.0,9.36,,,8.9,44.38,2023-10-25,2022-08-15,1000.0,SUR,,9.2338,,2023-10-30,RUB,3
TQCB,2022-08-15,КамчКрай01,RU000A0ZZSW4,35.0,533670.7,100.28,100.65,100.5,100.5,0.0,100.5,8.93,100.63,531.0,100.5,100.5,100.5,533670.7,533670.7,533670.7,2024-11-11,459.0,8.93,,,9.05,22.56,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ФПК 1P-05,RU000A0ZZTL5,3.0,6951.0,99.3,99.3,99.3,99.3,28.42,99.3,14.32,99.3,7.0,,98.91,99.3,0.0,13650172.3,0.0,2028-11-02,87.0,14.32,,,10.92,54.45,2022-11-10,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,НижгорОб13,RU000A0ZZUT6,1.0,411.96,102.99,102.99,102.99,102.99,8.37,102.99,6.33,102.99,1.0,,98.1,102.99,0.0,4927991.08,0.0,2024-05-24,432.0,6.33,,,8.68,8.66,,2022-08-15,400.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ГТЛК 1P-12,RU000A0ZZV11,5.0,5880.5,97.31,98.15,98.15,98.15,21.69,98.01,9.99,98.15,6.0,,96.65,98.15,0.0,504493.9,0.0,2033-11-04,1272.0,10.04,,,9.1,22.69,2026-11-13,2022-08-15,1000.0,SUR,,9.9554,,2026-11-18,RUB,3
TQCB,2022-08-15,ИА ДОМ 6P2,RU000A0ZZV86,1.0,249.75,102.27,102.27,102.27,102.27,5.26,102.27,9.3933,102.27,1.0,102.3,102.3,102.27,2645832.72,2645582.77,2645832.72,2048-05-28,951.0,0.0,,,9.95,6.12,2028-11-28,2022-08-15,244.21,SUR,,,,,RUB,3
TQIR,2022-08-15,ОАЭ  БО-П1,RU000A0ZZWJ3,45.0,75029.54,100.64,100.82,100.82,100.82,4.37,100.76,11.24,100.66,219.0,,100.55,100.82,0.0,703060.9,0.0,2023-02-12,78.0,11.49,,,13.75,4.52,,2022-08-15,400.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Калсб 1P01,RU000A0ZZYL5,60.0,748652.4,99.15,99.46,99.17,99.17,19.33,99.29,12.22,99.44,754.0,99.29,99.29,99.17,748652.4,748652.4,748652.4,2023-12-11,455.0,12.11,,,11.2,55.85,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-15,ОАЭ  БО-П2,RU000A0ZZYP6,72.0,246064.52,100.07,101.1,100.52,100.52,2.41,100.52,12.42,100.68,612.0,,100.69,100.52,0.0,501850.28,0.0,2023-02-25,97.0,12.42,,,13.75,4.52,,2022-08-15,400.0,SUR,,,,,RUB,3
TQCB,2022-08-15,НКНХ 1Р-01,RU000A0ZZZ17,52.0,1090785.8,101.29,102.39,101.67,101.87,16.03,101.66,9.36,101.33,1073.0,101.66,101.66,101.87,1090785.8,1090785.8,1090785.8,2028-12-07,1052.0,9.36,,,9.75,48.62,2025-12-11,2022-08-15,1000.0,SUR,,9.3155,,2025-12-16,RUB,3
TQCB,2022-08-15,Автодор2Р1,RU000A100030,3.0,600999.8,99.98,100.0,100.0,100.0,14.19,100.0,9.94,99.98,601.0,100.0,100.0,100.0,2660999.8,2648999.8,2660999.8,2030-12-12,129.0,9.94,,,9.77,48.72,2022-12-22,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ЮАИЗ 1-001,RU000A1001L5,5.0,7956.1,99.01,99.53,99.01,99.01,7.66,99.45,12.01,99.49,8.0,,99.0,99.01,0.0,500962.7,0.0,2024-01-22,490.0,11.64,,,10.75,26.8,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ММЦБ П01-1,RU000A1001T8,2.0,3060.0,102.0,102.0,102.0,102.0,18.84,102.0,6.74,102.0,3.0,,100.27,102.0,0.0,503363.4,0.0,2029-01-12,124.0,6.74,,,12.5,31.16,2022-12-20,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,МТС 1P-07,RU000A100238,40.0,706161.4,100.78,101.25,101.2,101.2,4.77,101.02,8.04,101.19,699.0,101.02,101.02,101.2,706161.4,706161.4,706161.4,2024-01-23,498.0,8.18,,,8.7,21.69,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,РЖД 1Р-12R,RU000A1002C2,34.0,133267.9,100.28,101.8,101.35,101.35,4.05,100.96,7.84,101.07,132.0,,101.03,101.35,0.0,516267.7,0.0,2024-01-26,507.0,8.14,,,8.7,43.38,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ГПБ 1P-05P,RU000A1002E8,350.0,10959280.5,100.16,100.84,100.44,100.44,3.76,100.32,8.31,100.84,10924.0,100.32,100.32,100.44,10959280.5,10959280.5,10959280.5,2023-01-31,169.0,8.59,,,9.15,46.13,,2022-08-15,1000.0,SUR,,,8.0787,,RUB,3
TQIR,2022-08-15,НафттрнБО1,RU000A100303,14.0,159382.0,98.03,100.12,99.33,99.34,84.05,99.61,13.04,98.03,16.0,,99.77,99.34,0.0,508807.0,0.0,2024-01-11,472.0,12.8,,,11.8,96.99,,2022-08-15,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ГТЛК 1P-13,RU000A1003A4,30.0,349938.9,99.18,100.11,99.92,99.92,2.62,99.41,9.94,99.72,352.0,,99.57,99.92,0.0,500846.3,0.0,2034-01-20,1340.0,10.1,,,9.57,23.86,2027-01-29,2022-08-15,1000.0,SUR,,9.9096,,2027-02-03,RUB,3
TQCB,2022-08-15,СберИОС61,RU000A100451,2.0,1253735.0,124.0,124.01,124.0,124.01,,124.01,,124.01,1011.0,121.58,121.71,124.01,7830840.6,6227780.5,7830840.6,2022-08-29,,0.0,,,1.35,47.6,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,НПК ПБО-02,RU000A1004A2,1.0,5000.0,100.0,100.0,100.0,100.0,43.16,100.0,8.99,100.0,5.0,,100.0,100.0,0.0,2730064.6,0.0,2024-02-15,257.0,8.99,,,8.8,43.88,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ЕвропланБ5,RU000A1004K1,55.0,224359.5,91.71,92.66,92.14,92.14,36.5,92.33,11.7,91.71,243.0,,92.33,92.14,0.0,503176.0,0.0,2029-02-14,818.0,11.6,,,7.7,38.39,2025-02-19,2022-08-15,1000.0,SUR,,11.6157,,2025-02-25,RUB,3
TQCB,2022-08-15,СберИОС64,RU000A1004N5,4.0,1515120.0,107.0,107.0,107.0,107.0,,107.0,,107.0,1416.0,106.93,106.93,107.0,2759759.4,2759759.4,2759759.4,2022-09-30,,0.0,,,0.01,0.35,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,СберИОС62,RU000A100576,7.0,2362941.0,118.0,125.0,125.0,125.0,,119.95,,118.1,1970.0,121.39,120.87,125.0,4543731.0,3420741.0,4543731.0,2022-09-12,,0.0,,,1.35,47.6,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Система1P9,RU000A1005L6,92.0,758764.8,103.41,105.22,104.26,104.27,51.39,104.23,10.08,105.22,728.0,104.23,104.23,104.27,758764.8,758764.8,758764.8,2029-02-21,1052.0,10.09,,,11.3,56.35,2026-02-25,2022-08-15,1000.0,SUR,,10.0407,,2026-03-02,RUB,3
TQIR,2022-08-15,СолЛизБО04,RU000A1005N2,19.0,63064.7,97.95,98.98,98.91,98.9,25.51,98.54,16.28,98.97,64.0,,98.28,98.9,0.0,506123.6,0.0,2024-03-04,194.0,17.09,,,13.3,33.16,2023-03-06,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ГарИнв1P05,RU000A1005T9,203.0,3684786.24,89.7,91.8,91.6,91.6,7.82,90.81,23.71,89.71,6996.0,90.81,90.81,91.6,3684786.24,3684786.24,3684786.24,2024-04-05,329.0,24.89,,,12.0,17.54,,2022-08-15,580.0,SUR,,,,,RUB,3
TQIR,2022-08-15,МясничБОП3,RU000A1006B5,95.0,322311.47,101.73,103.25,102.3,102.3,3.82,102.51,10.85,103.0,578.0,,102.6,102.3,0.0,500106.94,0.0,2024-02-17,266.0,10.54,,,13.5,6.04,,2022-08-15,544.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ПионЛизБП2,RU000A1006C3,217.0,1187191.9,87.61,89.09,88.67,88.65,8.2,88.6,18.6,89.05,1340.0,88.6,88.6,88.65,1187191.9,1187191.9,1187191.9,2029-01-21,1481.0,18.62,,,15.75,12.95,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Мегафон1P6,RU000A1006G4,3.0,6031.2,100.51,100.53,100.53,100.52,37.55,100.52,8.71,100.51,6.0,,100.74,100.52,0.0,526858.1,0.0,2024-03-11,529.0,8.71,,,8.9,44.38,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,СберИОС72,RU000A1006R1,7.0,1533953.0,114.9,121.0,121.0,120.99,,116.56,,114.9,1316.0,,115.56,120.99,0.0,3821653.0,0.0,2022-09-28,,0.0,,,1.35,47.6,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,АВТОБФ БП2,RU000A100733,61.0,1003641.7,91.36,93.71,92.3,92.25,29.0,92.42,13.14,93.71,1086.0,92.42,92.42,92.25,1003641.7,1003641.7,1003641.7,2024-03-19,543.0,13.04,,,7.25,36.15,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,ТРИНФ Х Б1,RU000A100790,6.0,481722.5,95.55,95.6,95.55,95.55,39.73,95.58,13.6,95.55,504.0,95.58,95.58,95.55,524742.0,524742.0,524742.0,2024-03-20,531.0,13.58,,,10.0,49.86,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Славнеф1Р2,RU000A1007H0,11.0,125401302.0,100.2,100.2,100.2,100.2,12.56,100.2,8.56,100.2,125151.0,100.2,100.2,100.2,125401302.0,125401302.0,125401302.0,2029-03-15,214.0,8.56,,,8.65,21.57,2023-03-23,2022-08-15,1000.0,SUR,,8.3279,,2023-03-28,RUB,3
TQCB,2022-08-15,РЖД 1Р-13R,RU000A1007Z2,19.0,233303.1,105.0,105.43,105.0,105.0,34.9,105.09,8.27,105.1,222.0,,105.61,105.0,0.0,510093.4,0.0,2029-03-19,1818.0,8.25,,,9.1,45.38,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Ростел1P5R,RU000A100881,24.0,138045.9,100.35,101.35,101.05,101.05,64.27,100.76,7.78,101.35,137.0,,101.11,101.05,0.0,506567.6,0.0,2029-03-21,44.0,10.28,,,17.0,84.77,2022-09-28,2022-08-15,1000.0,SUR,,6.8503,,2022-10-03,RUB,3
TQCB,2022-08-15,Тинькофф2R,RU000A1008B1,43.0,1248942.9,100.71,100.87,100.74,100.74,64.27,100.8,10.45,100.86,1239.0,100.8,100.8,100.74,1248942.9,1248942.9,1248942.9,2029-03-21,44.0,9.93,,,17.0,84.77,2022-09-28,2022-08-15,1000.0,SUR,,9.1922,,2022-10-03,RUB,3
TQCB,2022-08-15,РЖД 1Р-14R,RU000A1008D7,48.0,1482449.8,101.0,106.1,104.83,104.83,23.44,104.18,8.32,101.0,1423.0,104.18,104.18,104.83,1482449.8,1482449.8,1482449.8,2029-05-04,1861.0,8.44,,,9.1,45.38,,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,Систем1P10,RU000A1008J4,44.0,297032.9,99.97,100.05,100.04,100.04,36.89,100.01,9.61,99.97,297.0,,100.0,100.04,0.0,520988.1,0.0,2029-03-23,46.0,9.86,,,9.9,49.36,2022-09-30,2022-08-15,1000.0,SUR,,8.4707,,2022-10-05,RUB,3
TQCB,2022-08-15,Роснфт2P6,RU000A1008P1,4.0,172549.9,101.49,101.5,101.5,101.5,10.73,101.5,7.93,101.49,170.0,,100.23,101.5,0.0,2599959.6,0.0,2029-03-23,553.0,7.93,,,8.7,21.69,2024-03-29,2022-08-15,1000.0,SUR,,7.8497,,2024-04-03,RUB,3
TQCB,2022-08-15,РОСНАНО 8,RU000A1008V9,50.0,222041.1,89.34,90.19,89.91,89.91,54.04,89.9,147.01,89.34,247.0,,89.94,89.91,0.0,517169.1,0.0,2028-03-27,49.0,147.21,,,14.83,73.95,2022-10-03,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,СеверстБ06,RU000A1008W7,88.0,507737.6,99.18,102.25,101.86,101.86,31.28,101.96,7.54,101.96,498.0,101.96,101.96,101.86,507737.6,507737.6,507737.6,2029-03-27,553.0,7.48,,,8.65,43.13,2024-04-02,2022-08-15,1000.0,SUR,,7.5067,,2024-04-04,RUB,3
TQCB,2022-08-15,ПочтаРБ1P7,RU000A1008Y3,1.0,76132.5,101.51,101.51,101.51,101.51,61.48,101.51,5.46,101.51,75.0,101.25,101.24,101.51,931470.5,928335.5,931470.5,2029-03-27,50.0,5.46,,,17.0,84.77,2022-10-04,2022-08-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-15,О'КЕЙ Б1Р2,RU000A1009Z8,156.0,2336922.3,99.38,101.0,100.5,100.5,8.41,100.51,10.04,99.38,2325.0,100.51,100.51,100.5,2336922.3,2336922.3,2336922.3,2029-04-06,858.0,10.03,,,9.9,24.68,2025-04-11,2022-08-15,1000.0,SUR,,9.9789,,2025-04-16,RUB,3
