BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-21,ОргСинт ап,KZOSP,946.0,2917397.0,17.22,16.46,17.22,16.51,16.71,16.51,174600.0,16.71,16.71,16.51,2917397.0,2917397.0,2917397.0,0.0,3
TQBR,2022-06-21,Лента ао,LENT,397.0,2426467.0,689.5,680.0,693.5,683.5,688.0,683.5,3526.0,688.0,688.0,683.5,2426467.0,2426467.0,2426467.0,0.0,3
TQBR,2022-06-21,iФармсинтз,LIFE,1290.0,10213280.5,3.83,3.805,4.1,3.885,3.93,3.885,2597400.0,3.93,3.93,3.885,10213280.5,10213280.5,10213280.5,0.0,3
TQBR,2022-06-21,ЛУКОЙЛ,LKOH,39295.0,2449192293.5,4239.0,4031.5,4279.5,4045.0,4148.5,4045.0,590551.0,4147.5,4147.5,4045.0,2449192293.5,2449192293.5,2449192293.5,0.0,3
TQBR,2022-06-21,Лензолото,LNZL,164.0,3169450.0,9070.0,8930.0,9090.0,8980.0,9000.0,8960.0,352.0,9000.0,9000.0,8980.0,3169450.0,3169450.0,3169450.0,0.0,3
TQBR,2022-06-21,Лензол. ап,LNZLP,726.0,3174195.0,1620.0,1580.0,1630.0,1585.0,1605.0,1585.0,1978.0,1605.0,1605.0,1585.0,3174195.0,3174195.0,3174195.0,0.0,3
TQBR,2022-06-21,ЛЭСК ао,LPSB,12.0,54635.0,8.45,8.4,8.45,8.4,8.4,8.4,6500.0,,8.3,8.4,0.0,533105.0,0.0,0.0,3
SMAL,2022-06-21,РСетиЛЭ,LSNG,1.0,8.9,8.9,8.9,8.9,,6.86,8.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РСетиЛЭ,LSNG,242.0,1510233.0,6.9,6.8,6.91,6.85,6.86,6.85,220200.0,6.86,6.86,6.85,1510233.0,1510233.0,1510233.0,0.0,3
TQBR,2022-06-21,РСетиЛЭ-п,LSNGP,1543.0,16365993.5,142.95,140.35,143.8,141.05,141.65,141.05,115540.0,141.65,141.65,141.05,16365993.5,16365993.5,16365993.5,0.0,3
TQBR,2022-06-21,ЛСР ао,LSRG,12420.0,168922839.0,501.0,492.0,548.8,542.0,528.4,542.0,319746.0,528.4,528.4,542.0,168922839.0,168922839.0,168922839.0,0.0,3
TQBR,2022-06-21,Левенгук,LVHK,492.0,2969276.0,12.09,12.0,13.47,12.13,12.67,12.13,234400.0,12.67,12.67,12.13,2969276.0,2969276.0,2969276.0,0.0,3
TQBR,2022-06-21,МагадЭн ао,MAGE,99.0,174959.0,5.03,4.45,5.17,5.05,4.89,5.05,35800.0,,4.95,5.05,0.0,514583.0,0.0,0.0,3
TQBR,2022-06-21,МагадЭн ап,MAGEP,213.0,460886.0,3.2,2.96,3.2,3.05,3.05,3.05,150900.0,,3.06,3.05,0.0,500362.0,0.0,0.0,3
SMAL,2022-06-21,ММК,MAGN,4.0,348.79,35.525,34.005,35.525,,34.29,35.04,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ММК,MAGN,41552.0,539648510.95,34.4,33.55,34.7,34.49,34.29,34.49,15745370.0,34.275,34.275,34.49,539648510.95,539648510.95,539648510.95,0.0,3
TQBR,2022-06-21,MDMG-гдр,MDMG,2355.0,15376414.9,400.0,370.0,400.0,375.2,386.6,375.2,39771.0,386.6,386.6,375.2,15376414.9,15376414.9,15376414.9,0.0,3
TQPI,2022-06-21,МЕРИДИАН,MERF,4.0,3037.0,9.8,9.7,9.8,9.7,9.8,9.7,310.0,,9.7,9.7,0.0,500293.5,0.0,0.0,3
TQBR,2022-06-21,Мегион-ао,MFGS,18.0,165175.0,281.0,274.0,309.5,305.0,295.0,305.0,560.0,,306.0,305.0,0.0,525895.0,0.0,0.0,3
TQBR,2022-06-21,Мегион-ап,MFGSP,131.0,1022810.0,217.0,207.0,222.0,220.0,215.0,222.0,4760.0,215.0,215.0,220.0,1022810.0,1022810.0,1022810.0,0.0,3
TQBR,2022-06-21,Магнит ао,MGNT,7101.0,359157637.0,4360.0,4250.0,4365.0,4365.0,4324.0,4365.0,83086.0,4322.5,4322.5,4365.0,359157637.0,359157637.0,359157637.0,0.0,3
TQBR,2022-06-21,СМЗ-ао,MGNZ,187.0,4013270.0,11230.0,11230.0,11980.0,11630.0,11670.0,11670.0,344.0,11670.0,11670.0,11630.0,4013270.0,4013270.0,4013270.0,0.0,3
TQBR,2022-06-21,МГТС-5ао,MGTS,5.0,7765.0,1565.0,1535.0,1570.0,1535.0,1555.0,1535.0,5.0,,1535.0,1535.0,0.0,502655.0,0.0,0.0,3
TQBR,2022-06-21,МГТС-4ап,MGTSP,404.0,3032772.0,720.0,694.0,728.0,702.0,714.0,702.0,4249.0,714.0,714.0,702.0,3032772.0,3032772.0,3032772.0,0.0,3
TQBR,2022-06-21,ТНСэнМарЭл,MISB,49.0,190350.0,16.8,16.3,17.0,16.8,16.7,16.8,11400.0,,16.7,16.8,0.0,504440.0,0.0,0.0,3
TQBR,2022-06-21,ТНСэМаЭл-п,MISBP,189.0,1137910.0,16.1,15.5,16.7,16.0,16.1,16.0,70600.0,16.1,16.1,16.0,1137910.0,1137910.0,1137910.0,0.0,3
TQTF,2022-06-21,MKBD ETF,MKBD,1.0,763.5,763.5,763.5,763.5,763.5,763.5,763.5,1.0,727.5,727.5,763.5,512965.5,504973.5,512965.5,216373.4,3
SMAL,2022-06-21,МосБиржа,MOEX,2.0,529.82,90.55,87.18,90.55,,88.02,87.18,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,МосБиржа,MOEX,12295.0,237364178.9,89.5,87.0,89.5,87.22,88.02,87.22,2696720.0,88.02,88.02,87.22,237364178.9,237364178.9,237364178.9,0.0,3
SMAL,2022-06-21,РоссЦентр,MRKC,18.0,214.52,0.307,0.28,0.315,,0.303,0.315,736.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РоссЦентр,MRKC,2553.0,40667331.8,0.31,0.2942,0.3154,0.3006,0.303,0.3006,134249000.0,0.303,0.303,0.3006,40667331.8,40667331.8,40667331.8,0.0,3
TQBR,2022-06-21,Россети СК,MRKK,229.0,1229695.2,11.94,11.66,11.96,11.72,11.8,11.72,104250.0,11.8,11.8,11.72,1229695.2,1229695.2,1229695.2,0.0,3
SMAL,2022-06-21,РСетиЦП ао,MRKP,4.0,1190.02,0.23,0.23,0.23,,0.2302,0.23,5174.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РСетиЦП ао,MRKP,3760.0,61628304.0,0.2349,0.2256,0.2354,0.2299,0.2302,0.2299,267770000.0,0.2302,0.2302,0.2299,61628304.0,61628304.0,61628304.0,0.0,3
SMAL,2022-06-21,РсетСиб ао,MRKS,1.0,0.38,0.383,0.383,0.383,,0.2965,0.383,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РсетСиб ао,MRKS,1047.0,14262865.0,0.275,0.275,0.319,0.2835,0.2965,0.2835,48130000.0,0.2965,0.2965,0.2835,14262865.0,14262865.0,14262865.0,0.0,3
SMAL,2022-06-21,МРСК Ур,MRKU,2.0,175.91,0.16,0.16,0.225,,0.1996,0.225,1099.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,МРСК Ур,MRKU,1160.0,19361974.0,0.205,0.19,0.205,0.201,0.1996,0.201,96990000.0,0.1996,0.1996,0.201,19361974.0,19361974.0,19361974.0,0.0,3
SMAL,2022-06-21,РсетВол ао,MRKV,10.0,211.58,0.0332,0.029,0.0332,,0.0309,0.0299,7188.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РсетВол ао,MRKV,648.0,4164293.0,0.03165,0.0298,0.03165,0.03045,0.0309,0.03045,134800000.0,0.0309,0.0309,0.03045,4164293.0,4164293.0,4164293.0,0.0,3
SMAL,2022-06-21,РоссЮг ао,MRKY,3.0,0.33,0.04465,0.034,0.04465,,0.03365,0.034,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РоссЮг ао,MRKY,227.0,2623790.0,0.03485,0.03195,0.035,0.03345,0.03365,0.03345,77950000.0,0.03365,0.03365,0.03345,2623790.0,2623790.0,2623790.0,0.0,3
SMAL,2022-06-21,РСетиСЗ ао,MRKZ,2.0,0.06,0.03335,0.03335,0.03335,,0.02885,0.03335,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РСетиСЗ ао,MRKZ,439.0,1370343.5,0.02915,0.0285,0.0295,0.02865,0.02885,0.02875,47460000.0,0.02885,0.02885,0.02865,1370343.5,1370343.5,1370343.5,0.0,3
TQBR,2022-06-21,МордЭнСб,MRSB,39.0,236030.0,0.344,0.325,0.344,0.329,0.332,0.328,710000.0,,0.329,0.329,0.0,507190.0,0.0,0.0,3
SMAL,2022-06-21,+МосЭнерго,MSNG,10.0,4302.76,2.2445,2.025,2.2445,,2.143,2.105,2121.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,+МосЭнерго,MSNG,1930.0,26732719.5,2.1815,2.1005,2.1815,2.116,2.143,2.116,12490000.0,2.1405,2.1405,2.116,26732719.5,26732719.5,26732719.5,0.0,3
SMAL,2022-06-21,РСетиМР ао,MSRS,1.0,1.07,1.0665,1.0665,1.0665,,1.004,1.0665,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РСетиМР ао,MSRS,614.0,7294226.5,0.998,0.987,1.02,0.9955,1.004,0.9955,7268000.0,1.0035,1.0035,0.9955,7294226.5,7294226.5,7294226.5,0.0,3
TQBR,2022-06-21,Мостотрест,MSTT,766.0,3805539.0,82.8,77.05,82.8,79.25,79.4,79.25,47920.0,79.4,79.4,79.25,3805539.0,3805539.0,3805539.0,0.0,3
TQBR,2022-06-21,Мечел ао,MTLR,13534.0,196374590.84,119.0,116.0,119.88,116.3,117.55,116.3,1670566.0,117.55,117.55,116.3,196374590.84,196374590.84,196374590.84,0.0,3
SMAL,2022-06-21,Мечел ап,MTLRP,2.0,779.75,155.95,155.95,155.95,,148.95,155.95,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Мечел ап,MTLRP,2708.0,66152865.5,151.65,147.5,152.4,147.85,148.95,147.85,444160.0,148.95,148.95,147.85,66152865.5,66152865.5,66152865.5,0.0,3
SMAL,2022-06-21,МТС-ао,MTSS,3.0,818.65,271.35,271.35,274.0,,272.15,273.3,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,МТС-ао,MTSS,10782.0,302216360.5,275.85,269.85,275.85,272.7,272.15,272.7,1110520.0,272.15,272.15,272.7,302216360.5,302216360.5,302216360.5,0.0,3
TQBR,2022-06-21,М.видео,MVID,5496.0,31222213.1,197.0,191.6,197.1,193.7,193.9,193.7,160984.0,193.9,193.9,193.7,31222213.1,31222213.1,31222213.1,0.0,3
TQBR,2022-06-21,iНПОНаука,NAUK,17.0,97478.0,176.0,172.0,176.2,175.2,174.0,176.2,560.0,,173.4,175.2,0.0,506414.0,0.0,0.0,3
TQBR,2022-06-21,НЕФАЗ,NFAZ,89.0,699545.0,265.0,253.0,265.0,257.0,258.0,257.0,2710.0,258.0,258.0,257.0,699545.0,699545.0,699545.0,0.0,3
TQBR,2022-06-21,НКХП ао,NKHP,150.0,992075.0,328.0,328.0,331.0,328.0,329.5,328.0,3010.0,329.5,329.5,328.0,992075.0,992075.0,992075.0,0.0,3
TQBR,2022-06-21,НКНХ ао,NKNC,263.0,1315032.5,82.2,80.9,82.25,81.45,81.55,81.45,16130.0,81.55,81.55,81.45,1315032.5,1315032.5,1315032.5,0.0,3
TQBR,2022-06-21,НКНХ ап,NKNCP,939.0,12295789.2,67.96,67.54,69.0,67.8,67.92,67.8,181020.0,67.92,67.92,67.8,12295789.2,12295789.2,12295789.2,0.0,3
TQBR,2022-06-21,Нижкамшина,NKSH,45.0,253232.0,23.8,22.5,23.8,22.82,23.02,22.82,11000.0,,23.04,22.82,0.0,502364.0,0.0,0.0,3
SMAL,2022-06-21,НЛМК ао,NLMK,21.0,4470.14,134.5,134.42,137.64,,136.12,135.96,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,НЛМК ао,NLMK,24526.0,550872131.4,135.0,132.96,138.92,134.3,136.12,134.3,4050610.0,136.0,136.0,134.3,550872131.4,550872131.4,550872131.4,0.0,3
SMAL,2022-06-21,НМТП ао,NMTP,17.0,452.68,5.72,5.31,5.795,,5.59,5.795,84.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,НМТП ао,NMTP,1143.0,10681586.5,5.595,5.54,5.655,5.59,5.59,5.59,1910900.0,5.59,5.59,5.59,10681586.5,10681586.5,10681586.5,0.0,3
TQBR,2022-06-21,ТНСэнНН ао,NNSB,8.0,55000.0,1815.0,1810.0,1850.0,1810.0,1835.0,1810.0,30.0,,1875.0,1810.0,0.0,508365.0,0.0,0.0,3
TQBR,2022-06-21,ТНСэнНН ап,NNSBP,26.0,38057.0,598.0,571.0,600.0,592.0,585.0,592.0,65.0,,592.0,592.0,0.0,501957.0,0.0,0.0,3
TQBR,2022-06-21,iНаукаСвяз,NSVZ,79.0,506850.0,162.0,153.0,162.0,156.5,156.0,156.5,3250.0,156.0,156.0,156.5,506850.0,506850.0,506850.0,0.0,3
TQBR,2022-06-21,Новатэк ао,NVTK,88683.0,4977542148.8,982.2,940.6,1022.2,998.0,988.8,998.0,5033194.0,989.0,989.0,998.0,4977542148.8,4977542148.8,4977542148.8,0.0,3
TQPI,2022-06-21,Медиахолд,ODVA,41.0,63921.0,0.081,0.0802,0.0818,0.0808,0.0814,0.0808,786000.0,,0.08,0.0808,0.0,501531.4,0.0,0.0,3
SMAL,2022-06-21,ОГК-2 ао,OGKB,19.0,1813.32,0.6704,0.6601,0.696,,0.6849,0.695,2724.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ОГК-2 ао,OGKB,5926.0,89167858.7,0.6948,0.6754,0.6948,0.6832,0.6849,0.6832,130183000.0,0.6849,0.6849,0.6832,89167858.7,89167858.7,89167858.7,0.0,3
TQBR,2022-06-21,OKEY-гдр,OKEY,551.0,623594.0,17.8,17.45,17.99,17.53,17.61,17.53,35420.0,17.61,17.61,17.53,623594.0,623594.0,623594.0,0.0,3
TQBR,2022-06-21,ОМЗ-ап,OMZZP,1.0,4135.0,4135.0,4135.0,4135.0,4135.0,4135.0,4135.0,1.0,,4105.0,4135.0,0.0,500565.0,0.0,0.0,3
TQTF,2022-06-21,OPNB ETF,OPNB,20.0,775678.48,99.82,99.48,99.82,99.64,99.56,99.64,7791.0,99.56,99.56,99.64,775678.48,775678.48,775678.48,202707.69,3
TQTF,2022-06-21,OPNR ETF,OPNR,48.0,781015.64,66.44,65.9,67.66,65.96,66.14,65.96,11809.0,66.14,66.14,65.96,781015.64,781015.64,781015.64,479114.88,3
TQPI,2022-06-21,ОРГ ао,ORUP,1428.0,4247225.8,5.68,5.46,5.74,5.56,5.58,5.56,760670.0,5.58,5.58,5.56,4247225.8,4247225.8,4247225.8,0.0,3
TQBR,2022-06-21,OZON-адр,OZON,7238.0,113142574.5,870.0,861.5,900.0,868.0,881.0,868.0,128433.0,881.0,881.0,868.0,113142574.5,113142574.5,113142574.5,0.0,3
TQBR,2022-06-21,ПавлАвт ао,PAZA,3.0,15320.0,5160.0,5060.0,5160.0,5100.0,5100.0,5100.0,3.0,,5080.0,5100.0,0.0,503620.0,0.0,0.0,3
TQBR,2022-06-21,ФосАгро ао,PHOR,16490.0,679875304.0,7876.0,7652.0,7930.0,7770.0,7776.0,7770.0,87436.0,7776.0,7776.0,7770.0,679875304.0,679875304.0,679875304.0,0.0,3
TQBR,2022-06-21,ПИК ао,PIKK,29062.0,727186230.2,585.0,580.0,640.9,636.3,618.4,636.3,1175994.0,618.4,618.4,636.3,727186230.2,727186230.2,727186230.2,0.0,3
TQBR,2022-06-21,Полюс,PLZL,24649.0,1073216929.0,10224.5,9730.0,10239.0,9777.0,9990.5,9777.0,107424.0,9990.5,9990.5,9777.0,1073216929.0,1073216929.0,1073216929.0,0.0,3
TQBR,2022-06-21,ПермьЭнСб,PMSB,144.0,1049539.0,118.9,117.0,119.5,117.7,117.9,118.4,8900.0,117.9,117.9,117.7,1049539.0,1049539.0,1049539.0,0.0,3
TQBR,2022-06-21,ПермьЭнС-п,PMSBP,202.0,765926.0,120.2,114.2,120.8,118.6,118.0,118.2,6490.0,118.0,118.0,118.6,765926.0,765926.0,765926.0,0.0,3
TQBR,2022-06-21,Petropavl,POGR,3015.0,15162728.5,3.44,3.335,3.49,3.37,3.4,3.37,4459900.0,3.4,3.4,3.37,15162728.5,15162728.5,15162728.5,0.0,3
TQBR,2022-06-21,Polymetal,POLY,26491.0,209101097.6,480.9,460.0,486.9,472.9,469.6,472.9,445250.0,469.6,469.6,472.9,209101097.6,209101097.6,209101097.6,0.0,3
TQBR,2022-06-21,iПозитив,POSI,3852.0,39468277.2,860.6,860.0,888.2,876.0,877.4,876.0,44983.0,877.4,877.4,876.0,39468277.2,39468277.2,39468277.2,0.0,3
TQPI,2022-06-21,ЧЗПСН ао,PRFN,471.0,1880097.1,1.81,1.755,1.841,1.823,1.815,1.824,1035600.0,1.815,1.815,1.823,1880097.1,1880097.1,1880097.1,0.0,3
TQBR,2022-06-21,Приморье,PRMB,4.0,198000.0,39200.0,39200.0,39800.0,39800.0,39600.0,39600.0,5.0,40000.0,39600.0,39800.0,1079400.0,514600.0,1079400.0,0.0,3
TQBR,2022-06-21,iQIWI,QIWI,1877.0,15965903.0,312.0,302.0,312.0,304.0,305.5,304.0,52241.0,305.5,305.5,304.0,15965903.0,15965903.0,15965903.0,0.0,3
SMAL,2022-06-21,Распадская,RASP,2.0,591.5,293.0,293.0,298.5,,299.85,298.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Распадская,RASP,9127.0,232743124.0,304.0,288.1,310.0,297.8,299.85,297.8,776220.0,299.85,299.85,297.8,232743124.0,232743124.0,232743124.0,0.0,3
SMAL,2022-06-21,ГК РБК ао,RBCM,1.0,127.44,2.832,2.832,2.832,,2.692,2.832,45.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ГК РБК ао,RBCM,86.0,142409.0,2.71,2.68,2.71,2.688,2.692,2.694,52900.0,,2.666,2.688,0.0,535413.2,0.0,0.0,3
TQTF,2022-06-21,RCHY ETF,RCHY,51.0,1190583.85,103.9,100.55,103.9,101.85,102.6,101.85,11602.0,102.6,102.6,101.85,1190583.85,1190583.85,1190583.85,239933.86,3
TQTF,2022-06-21,RCMM ETF,RCMM,25.0,1411091.2,108.7777,108.7777,108.7798,108.7798,108.7798,108.7798,12972.0,108.7798,108.7798,108.7798,1411091.2,1411091.2,1411091.2,986437.98,3
TQTF,2022-06-21,RCMX ETF,RCMX,47.0,1552393.6,899.8,875.8,900.0,881.8,893.8,881.8,1737.0,893.8,893.8,881.8,1552393.6,1552393.6,1552393.6,1374055.61,3
TQTF,2022-06-21,RCUS ETF,RCUS,68.0,688854.62,75.0,65.7,75.0,66.3,66.6,66.26,10344.0,66.6,66.6,66.3,688854.62,688854.62,688854.62,301839.14,3
TQBR,2022-06-21,РДБанк ао,RDRB,117.0,710980.0,184.0,176.0,200.0,194.0,190.0,194.0,3750.0,190.0,190.0,194.0,710980.0,710980.0,710980.0,0.0,3
SMAL,2022-06-21,Ренессанс,RENI,4.0,251.56,42.11,41.8,42.11,,43.67,41.8,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Ренессанс,RENI,415.0,1807275.9,44.02,43.04,44.92,43.91,43.67,43.91,41380.0,43.68,43.68,43.91,1807275.9,1807275.9,1807275.9,0.0,3
TQBR,2022-06-21,РГС СК ао,RGSS,73.0,119810.2,0.128,0.1274,0.1298,0.1294,0.1286,0.1294,932000.0,,0.1292,0.1294,0.0,517365.4,0.0,0.0,3
TQBR,2022-06-21,ЭнергияРКК,RKKE,17.0,162120.0,6280.0,6170.0,6280.0,6230.0,6240.0,6240.0,26.0,,6200.0,6230.0,0.0,502500.0,0.0,0.0,3
TQBR,2022-06-21,РуссНфт ао,RNFT,1299.0,10888877.0,90.0,89.2,90.6,89.2,89.8,89.2,121389.0,89.8,89.8,89.2,10888877.0,10888877.0,10888877.0,0.0,3
TQBR,2022-06-21,Русолово,ROLO,726.0,4713964.5,7.245,7.05,7.33,7.23,7.22,7.295,653000.0,7.22,7.22,7.23,4713964.5,4713964.5,4713964.5,0.0,3
TQBR,2022-06-21,Росбанк ао,ROSB,242.0,2307756.0,114.8,110.2,114.8,111.0,111.4,111.0,20710.0,111.4,111.4,111.0,2307756.0,2307756.0,2307756.0,0.0,3
TQBR,2022-06-21,Роснефть,ROSN,37344.0,1083752737.9,389.05,381.1,391.9,381.3,384.55,381.3,2816910.0,384.75,384.75,381.3,1083752737.9,1083752737.9,1083752737.9,0.0,3
TQBR,2022-06-21,РОСИНТЕРао,ROST,42.0,104448.0,47.0,45.8,47.0,46.4,46.6,46.4,2240.0,,46.0,46.4,0.0,502302.0,0.0,0.0,3
TQTE,2022-06-21,RQIE ETF,RQIE,950.0,952494.82,9.14,9.01,9.14,8.78,9.13,9.01,104355.0,536.69,536.69,8.78,56024052.1,56024052.1,56024052.1,21880.77,3
TQTF,2022-06-21,RQIE ETF,RQIE,9.0,17072.08,522.24,515.96,523.52,516.27,536.69,516.02,33.0,536.69,536.69,516.27,56024052.1,56024052.1,56024052.1,1286595.88,3
TQTD,2022-06-21,RQIU ETF,RQIU,889.0,822116.75,8.43,8.34,8.46,8.09,8.46,8.34,97206.0,475.0,475.0,8.09,46223312.49,46223312.49,46223312.49,46776.22,3
TQTF,2022-06-21,RQIU ETF,RQIU,24.0,42799.0,460.0,449.5,461.0,454.5,475.0,449.5,94.0,475.0,475.0,454.5,46223312.49,46223312.49,46223312.49,2627546.68,3
SMAL,2022-06-21,Россети ао,RSTI,4.0,26.62,0.665,0.6249,0.665,,0.6219,0.6324,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Россети ао,RSTI,3167.0,41319860.1,0.6221,0.6152,0.6297,0.6153,0.6219,0.6153,66440000.0,0.6219,0.6219,0.6153,41319860.1,41319860.1,41319860.1,0.0,3
TQBR,2022-06-21,Россети ап,RSTIP,369.0,2033554.0,1.294,1.263,1.306,1.267,1.284,1.267,1584000.0,1.284,1.284,1.267,2033554.0,2033554.0,2033554.0,0.0,3
TQBR,2022-06-21,ГазпРнД ао,RTGZ,3.0,77600.0,26200.0,25700.0,26200.0,25700.0,25900.0,25700.0,3.0,26400.0,26000.0,25700.0,1082400.0,546900.0,1082400.0,0.0,3
SMAL,2022-06-21,Ростел -ао,RTKM,5.0,1013.65,60.5,59.51,60.5,,60.22,59.51,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Ростел -ао,RTKM,5140.0,67334580.0,61.0,59.89,61.0,59.89,60.22,59.89,1118080.0,60.22,60.22,59.89,67334580.0,67334580.0,67334580.0,0.0,3
SMAL,2022-06-21,Ростел -ап,RTKMP,1.0,556.4,69.55,69.55,69.55,,60.4,69.55,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Ростел -ап,RTKMP,1269.0,9006727.5,61.6,59.95,61.6,60.05,60.4,60.05,149110.0,60.4,60.4,60.05,9006727.5,9006727.5,9006727.5,0.0,3
SMAL,2022-06-21,ТНСэнРст,RTSB,3.0,19.14,0.638,0.638,0.638,,0.542,0.638,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ТНСэнРст,RTSB,60.0,299596.0,0.552,0.534,0.552,0.54,0.542,0.54,553000.0,,0.544,0.54,0.0,533638.0,0.0,0.0,3
SMAL,2022-06-21,ТНСэнРст-п,RTSBP,2.0,12.98,0.618,0.618,0.618,,0.528,0.618,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ТНСэнРст-п,RTSBP,88.0,424371.0,0.515,0.51,0.538,0.538,0.528,0.538,804000.0,,0.525,0.538,0.0,578084.0,0.0,0.0,3
TQIF,2022-06-21,ФондПервый,RU0005418747,6.0,24436.0,152.0,148.5,152.0,151.0,152.0,151.0,161.0,,151.0,151.0,0.0,6336402.0,0.0,212516.18,3
TQIF,2022-06-21,ФондКонс,RU0006922010,18.0,5480.2,66.7,66.7,68.6,68.6,68.5,68.6,80.0,,64.3,68.6,0.0,3872070.2,0.0,149171.34,3
TQIF,2022-06-21,ФондПроф,RU0006922044,9.0,756843.4,129.8,126.8,130.0,129.2,130.0,129.2,5822.0,130.0,130.0,129.2,763038.4,756970.0,763038.4,488437.45,3
TQIF,2022-06-21,АкцииРоста,RU0006922051,16.0,5446.0,230.0,225.0,230.0,229.0,227.0,229.0,24.0,,258.0,229.0,0.0,643621.0,0.0,81163.08,3
TQIF,2022-06-21,ПИФСбер-КН,RU000A0ERGA7,7.0,17540.0,159.0,154.0,162.0,158.0,159.0,158.0,110.0,,159.0,158.0,0.0,502250.0,0.0,8479.02,3
TQIF,2022-06-21,БКСПерспек,RU000A0HF0L2,116.0,6126077.0,290.0,272.6,290.0,277.8,281.8,277.8,21743.0,281.8,281.8,277.8,6126077.0,6126077.0,6126077.0,2089968.66,3
TQIF,2022-06-21,БКСXXIIвек,RU000A0JP708,54.0,78501.4,234.2,223.4,234.2,226.0,225.6,226.0,348.0,,235.0,226.0,0.0,584228.4,0.0,855831.81,3
TQIF,2022-06-21,БКС РосАкц,RU000A0JP773,199.0,4893618.0,318.0,318.0,329.0,322.0,324.0,322.0,15111.0,324.0,324.0,322.0,4893618.0,4893618.0,4893618.0,8041386.31,3
TQIF,2022-06-21,БКС Основа,RU000A0JP799,118.0,4105833.8,276.0,273.4,276.0,276.0,275.4,276.0,14908.0,275.4,275.4,276.0,4105833.8,4105833.8,4105833.8,5743195.68,3
TQIF,2022-06-21,ГлобалИн,RU000A0JPRL4,6.0,24977.0,261.0,254.0,261.0,254.0,260.0,254.0,96.0,,312.0,254.0,0.0,789765.0,0.0,167580.62,3
TQIF,2022-06-21,ОПИФПрРес,RU000A0JPRP5,10.0,9406.0,165.5,165.5,169.5,166.5,168.0,166.5,56.0,,169.0,166.5,0.0,960876.0,0.0,231304.58,3
TQIF,2022-06-21,ПИФАкции,RU000A0JR282,24.0,224519.5,33.6,33.2,33.6,33.2,33.4,33.2,6720.0,,33.45,33.2,0.0,857010.5,0.0,788524.94,3
TQIF,2022-06-21,ПИФИнМосБр,RU000A0JR290,13.0,309125.0,6000.0,5890.0,6000.0,5890.0,5945.0,5890.0,52.0,,5920.0,5890.0,0.0,503235.0,0.0,350823.11,3
TQIF,2022-06-21,ПИФКазна,RU000A0JR2C1,65.0,116953.5,72.05,72.05,72.35,72.1,72.2,72.1,1620.0,,72.15,72.1,0.0,520288.5,0.0,1101335.76,3
TQIF,2022-06-21,ПИФ АТРИУМ,RU000A0JRHC0,4.0,9800.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,7.0,,1420.0,1400.0,0.0,570580.0,0.0,34423.28,3
TQIF,2022-06-21,БКСИмперия,RU000A0JVHY6,183.0,8656297.6,284.2,281.6,286.4,282.2,282.6,282.2,30627.0,282.6,282.6,282.2,8656297.6,8656297.6,8656297.6,3727023.34,3
